step,tag,position,velocity
401,moveGoal,(7147.3774:2212.7537),(-7.1903863:-2.1326845)
402,moveGoal,(7140.0615:2211.1023),(-7.3159337:-1.6513987)
403,moveGoal,(7132.826:2209.1267),(-7.235128:-1.9755831)
404,moveGoal,(7125.5:2207.5215),(-7.3261995:-1.6052418)
405,moveGoal,(7118.17:2205.934),(-7.330079:-1.5874325)
406,moveGoal,(7110.8853:2204.149),(-7.2844343:-1.785223)
407,moveGoal,(7103.586:2202.426),(-7.299415:-1.7229477)
408,moveGoal,(7096.276:2200.7483),(-7.3099284:-1.6777811)
409,moveGoal,(7088.9546:2199.1204),(-7.321171:-1.628025)
410,moveGoal,(7081.6045:2197.6282),(-7.3500524:-1.492223)
411,moveGoal,(7074.27:2196.061),(-7.3344517:-1.5671057)
412,moveGoal,(7066.9414:2194.4678),(-7.328836:-1.5931613)
413,moveGoal,(7059.551:2193.192),(-7.390685:-1.2758416)
414,moveGoal,(7052.204:2191.6824),(-7.3465004:-1.5096136)
415,moveGoal,(7044.845:2190.2336),(-7.3587317:-1.4488175)
416,moveGoal,(7037.4927:2188.7542),(-7.3526425:-1.4794078)
417,moveGoal,(7030.1377:2187.2856),(-7.3548512:-1.4683892)
418,moveGoal,(7022.781:2185.8286),(-7.357103:-1.4570652)
419,moveGoal,(7015.4224:2184.3787),(-7.3585258:-1.4498637)
420,moveGoal,(7008.063:2182.9343),(-7.3596187:-1.4443035)
421,moveGoal,(7000.7:2181.5076),(-7.3630366:-1.4267775)
422,moveGoal,(6993.337:2180.0815),(-7.3632016:-1.4259264)
423,moveGoal,(6985.9746:2178.6501),(-7.3621306:-1.4314452)
424,moveGoal,(6978.612:2177.221),(-7.362566:-1.429204)
425,moveGoal,(6971.248:2175.7974),(-7.3636537:-1.4235915)
426,moveGoal,(6963.8853:2174.3704),(-7.36301:-1.4269174)
427,moveGoal,(6956.519:2172.96),(-7.366193:-1.4103935)
428,moveGoal,(6949.1553:2171.5366),(-7.3637233:-1.4232285)
429,moveGoal,(6941.791:2170.115),(-7.3640547:-1.4215145)
430,moveGoal,(6934.427:2168.694),(-7.364168:-1.4209262)
431,moveGoal,(6927.0625:2167.2747),(-7.3644476:-1.4194777)
432,moveGoal,(6919.698:2165.854),(-7.364239:-1.4205574)
433,moveGoal,(6912.334:2164.434),(-7.364353:-1.419967)
434,moveGoal,(6904.969:2163.0173),(-7.3649554:-1.416841)
435,moveGoal,(6897.605:2161.5967),(-7.364206:-1.4207284)
436,moveGoal,(6890.24:2160.1777),(-7.364539:-1.4190032)
437,moveGoal,(6882.8755:2158.761),(-7.364976:-1.4167339)
438,moveGoal,(6875.511:2157.3416),(-7.3644443:-1.4194938)
439,moveGoal,(6868.1465:2155.924),(-7.3648295:-1.4174925)
440,moveGoal,(6860.7817:2154.5051),(-7.3645687:-1.4188484)
441,moveGoal,(6853.417:2153.087),(-7.3646836:-1.4182535)
442,moveGoal,(6846.0522:2151.6677),(-7.3645267:-1.4190685)
443,moveGoal,(6838.688:2150.2478),(-7.3643694:-1.4198843)
444,moveGoal,(6831.3237:2148.8281),(-7.3644314:-1.4195611)
445,moveGoal,(6823.9595:2147.409),(-7.364494:-1.4192375)
446,moveGoal,(6816.5947:2145.9917),(-7.364881:-1.4172262)
447,moveGoal,(6809.23:2144.5735),(-7.364671:-1.4183159)
448,moveGoal,(6801.865:2143.1555),(-7.364734:-1.4179906)
449,moveGoal,(6794.5005:2141.7368),(-7.364577:-1.4188094)
450,moveGoal,(6787.1357:2140.3196),(-7.3648596:-1.417338)
451,moveGoal,(6779.771:2138.9014),(-7.3647013:-1.4181578)
452,moveGoal,(6772.4062:2137.484),(-7.3648176:-1.4175578)
453,moveGoal,(6765.0415:2136.0664),(-7.364827:-1.4175043)
454,moveGoal,(6757.677:2134.6477),(-7.364617:-1.4186002)
455,moveGoal,(6750.312:2133.2295),(-7.3646793:-1.4182732)
456,moveGoal,(6742.9473:2131.8118),(-7.364795:-1.4176713)
457,moveGoal,(6735.5825:2130.3945),(-7.3648586:-1.4173431)
458,moveGoal,(6728.218:2128.976),(-7.364647:-1.4184422)
459,moveGoal,(6720.853:2127.5579),(-7.3647103:-1.4181143)
460,moveGoal,(6713.489:2126.1387),(-7.364498:-1.4192156)
461,moveGoal,(6706.1245:2124.7183),(-7.3642855:-1.4203186)
462,moveGoal,(6698.76:2123.301),(-7.3649:-1.4171268)
463,moveGoal,(6691.395:2121.8826),(-7.3646345:-1.4185064)
464,moveGoal,(6684.03:2120.466),(-7.3650274:-1.4164659)
465,moveGoal,(6676.665:2119.0486),(-7.3648148:-1.4175705)
466,moveGoal,(6669.3003:2117.6301),(-7.364655:-1.4184)
467,moveGoal,(6661.9355:2116.213),(-7.3648887:-1.4171853)
468,moveGoal,(6654.571:2114.7952),(-7.3647823:-1.4177393)
469,moveGoal,(6647.206:2113.376),(-7.3645153:-1.4191257)
470,moveGoal,(6639.8413:2111.9568),(-7.3645253:-1.419073)
471,moveGoal,(6632.476:2110.541),(-7.3651447:-1.4158559)
472,moveGoal,(6625.112:2109.1213),(-7.364428:-1.4195765)
473,moveGoal,(6617.747:2107.703),(-7.364663:-1.4183574)
474,moveGoal,(6610.3823:2106.2852),(-7.364781:-1.4177467)
475,moveGoal,(6603.018:2104.8647),(-7.3642874:-1.4203091)
476,moveGoal,(6595.6533:2103.4465),(-7.364684:-1.4182501)
477,moveGoal,(6588.2886:2102.0283),(-7.364694:-1.4181962)
478,moveGoal,(6580.9233:2100.6118),(-7.365038:-1.4164113)
479,moveGoal,(6573.558:2099.1956),(-7.365049:-1.4163555)
480,moveGoal,(6566.1934:2097.7769),(-7.364607:-1.418648)
481,moveGoal,(6558.8286:2096.36),(-7.3649516:-1.4168591)
482,moveGoal,(6551.464:2094.9417),(-7.364628:-1.4185407)
483,moveGoal,(6544.099:2093.5234),(-7.364692:-1.4182061)
484,moveGoal,(6536.7344:2092.106),(-7.364811:-1.4175899)
485,moveGoal,(6529.3696:2090.6885),(-7.364822:-1.4175351)
486,moveGoal,(6522.005:2089.271),(-7.3648324:-1.4174802)
487,moveGoal,(6514.64:2087.8538),(-7.3648973:-1.4171433)
488,moveGoal,(6507.2754:2086.4355),(-7.36468:-1.4182703)
489,moveGoal,(6499.9106:2085.0164),(-7.364517:-1.4191167)
490,moveGoal,(6492.5464:2083.597),(-7.3644733:-1.4193459)
491,moveGoal,(6485.1816:2082.178),(-7.3645377:-1.4190094)
492,moveGoal,(6477.817:2080.7595),(-7.3646574:-1.4183898)
493,moveGoal,(6470.4526:2079.3396),(-7.364384:-1.4198058)
494,moveGoal,(6463.088:2077.9229),(-7.3649616:-1.4168085)
495,moveGoal,(6455.7236:2076.5032),(-7.364405:-1.4196995)
496,moveGoal,(6448.359:2075.084),(-7.3645244:-1.4190778)
497,moveGoal,(6440.994:2073.665),(-7.364535:-1.4190239)
498,moveGoal,(6433.6294:2072.2473),(-7.3647757:-1.4177767)
499,moveGoal,(6426.264:2070.8315),(-7.36518:-1.4156728)
500,moveGoal,(6418.8994:2069.413),(-7.364621:-1.4185762)
501,moveGoal,(6411.5347:2067.9949),(-7.3646865:-1.4182361)
502,moveGoal,(6404.17:2066.5767),(-7.3646975:-1.4181812)
503,moveGoal,(6396.8057:2065.1572),(-7.364477:-1.4193244)
504,moveGoal,(6389.4404:2063.7407),(-7.3650045:-1.4165841)
505,moveGoal,(6382.075:2062.3245),(-7.3650703:-1.4162412)
506,moveGoal,(6374.711:2060.9043),(-7.3643317:-1.4200766)
507,moveGoal,(6367.346:2059.4873),(-7.3649163:-1.4170433)
508,moveGoal,(6359.9814:2058.0703),(-7.3649273:-1.4169866)
509,moveGoal,(6352.6167:2056.652),(-7.364706:-1.4181354)
510,moveGoal,(6345.2524:2055.231),(-7.3641405:-1.4210684)
511,moveGoal,(6337.888:2053.811),(-7.3643837:-1.4198085)
512,moveGoal,(6330.5234:2052.3933),(-7.364794:-1.4176801)
513,moveGoal,(6323.1587:2050.974),(-7.364516:-1.4191226)
514,moveGoal,(6315.794:2049.5554),(-7.3645825:-1.4187788)
515,moveGoal,(6308.429:2048.1367),(-7.3645926:-1.4187236)
516,moveGoal,(6301.0645:2046.7196),(-7.3648925:-1.417165)
517,moveGoal,(6293.6997:2045.3027),(-7.3649592:-1.4168185)
518,moveGoal,(6286.335:2043.8839),(-7.364569:-1.4188476)
519,moveGoal,(6278.97:2042.4672),(-7.3649817:-1.4167036)
520,moveGoal,(6271.6055:2041.049),(-7.364702:-1.4181552)
521,moveGoal,(6264.24:2039.6323),(-7.3650036:-1.416588)
522,moveGoal,(6256.8755:2038.2146),(-7.36478:-1.4177516)
523,moveGoal,(6249.5107:2036.7966),(-7.3647346:-1.4179864)
524,moveGoal,(6242.146:2035.3774),(-7.3645105:-1.4191535)
525,moveGoal,(6234.7812:2033.9598),(-7.364813:-1.417581)
526,moveGoal,(6227.4165:2032.5424),(-7.364824:-1.4175239)
527,moveGoal,(6220.052:2031.1249),(-7.364835:-1.4174666)
528,moveGoal,(6212.687:2029.7059),(-7.364553:-1.4189312)
529,moveGoal,(6205.3223:2028.2886),(-7.364857:-1.4173518)
530,moveGoal,(6197.9575:2026.87),(-7.364631:-1.4185257)
531,moveGoal,(6190.593:2025.453),(-7.3649354:-1.4169427)
532,moveGoal,(6183.228:2024.0345),(-7.3646526:-1.4184128)
533,moveGoal,(6175.8633:2022.6165),(-7.3647203:-1.4180615)
534,moveGoal,(6168.4985:2021.1985),(-7.3647313:-1.4180045)
535,moveGoal,(6161.134:2019.7803),(-7.364685:-1.4182425)
536,moveGoal,(6153.769:2018.362),(-7.3646965:-1.4181855)
537,moveGoal,(6146.4043:2016.944),(-7.3647075:-1.4181285)
538,moveGoal,(6139.039:2015.5275),(-7.365014:-1.416533)
539,moveGoal,(6131.674:2014.111),(-7.3650255:-1.4164739)
540,moveGoal,(6124.309:2012.693),(-7.364741:-1.4179564)
541,moveGoal,(6116.9443:2011.2748),(-7.3646946:-1.4181958)
542,moveGoal,(6109.5796:2009.8567),(-7.3647056:-1.4181385)
543,moveGoal,(6102.2144:2008.4402),(-7.3650136:-1.4165338)
544,moveGoal,(6094.8496:2007.0222),(-7.3647275:-1.4180232)
545,moveGoal,(6087.4854:2005.6027),(-7.3644404:-1.4195156)
546,moveGoal,(6080.1206:2004.185),(-7.364807:-1.4176087)
547,moveGoal,(6072.756:2002.7675),(-7.364819:-1.4175504)
548,moveGoal,(6065.3906:2001.3512),(-7.3650713:-1.4162359)
549,moveGoal,(6058.026:1999.9331),(-7.364726:-1.4180328)
550,moveGoal,(6050.6616:1998.5139),(-7.364495:-1.4192331)
551,moveGoal,(6043.2974:1997.0945),(-7.3644476:-1.419477)
552,moveGoal,(6035.9326:1995.6776),(-7.364945:-1.4168967)
553,moveGoal,(6028.568:1994.2585),(-7.3645277:-1.4190623)
554,moveGoal,(6021.203:1992.8408),(-7.3647823:-1.417741)
555,moveGoal,(6013.839:1991.4213),(-7.364433:-1.4195516)
556,moveGoal,(6006.4746:1990.0017),(-7.364444:-1.419495)
557,moveGoal,(5999.1104:1988.5807),(-7.3641524:-1.4210092)
558,moveGoal,(5991.7456:1987.1616),(-7.3645244:-1.4190778)
559,moveGoal,(5984.3804:1985.7455),(-7.3650837:-1.4161737)
560,moveGoal,(5977.0156:1984.3275),(-7.3647337:-1.4179934)
561,moveGoal,(5969.6504:1982.9125),(-7.3652935:-1.4150798)
562,moveGoal,(5962.283:1981.5076),(-7.3672523:-1.404849)
563,moveGoal,(5954.9116:1980.1263),(-7.3717284:-1.3811702)
564,moveGoal,(5947.5264:1978.8201),(-7.385359:-1.3063216)
565,moveGoal,(5940.109:1977.7095),(-7.417319:-1.1105785)
566,moveGoal,(5932.6353:1977.0822),(-7.4737215:-0.6272866)
567,moveGoal,(5925.1396:1977.3387),(-7.4956093:0.25661293)
568,moveGoal,(5917.7363:1978.54),(-7.4031587:1.2013499)
569,moveGoal,(5910.4116:1980.1511),(-7.324926:1.6110433)
570,moveGoal,(5903.1274:1981.9379),(-7.2840734:1.7866945)
571,moveGoal,(5895.89:1983.9062),(-7.2370787:1.9684252)
572,moveGoal,(5888.722:1986.1129),(-7.168011:2.2067208)
573,moveGoal,(5881.5107:1988.1726),(-7.2116494:2.0596392)
574,moveGoal,(5874.4126:1990.5945),(-7.0981903:2.4219189)
575,moveGoal,(5867.1514:1992.4718),(-7.261257:1.877272)
576,moveGoal,(5859.8306:1994.1023),(-7.3206215:1.6304932)
577,moveGoal,(5852.3594:1994.7603),(-7.471082:0.6579755)
578,moveGoal,(5845.6787:1998.1688),(-6.6806803:3.4085937)
579,moveGoal,(5838.1787:1998.1952),(-7.499954:0.02631563)
580,moveGoal,(5834.2217:2004.5662),(-3.9572735:6.3710275)
581,moveGoal,(5827.203:2001.9221),(-7.018488:-2.6440172)
582,moveGoal,(5823.7617:2008.5859),(-3.4414632:6.663807)
583,moveGoal,(5816.919:2005.5157),(-6.8427963:-3.0702024)
584,moveGoal,(5813.167:2012.0098),(-3.7520573:6.494003)
585,moveGoal,(5807.4463:2007.1599),(-5.720869:-4.849914)
586,moveGoal,(5805.362:2014.3645),(-2.0842605:7.204572)
587,moveGoal,(5798.185:2012.1866),(-7.1768436:-2.1778238)
588,moveGoal,(5791.679:2015.9178),(-6.506033:3.7311573)
589,moveGoal,(5784.202:2015.3315),(-7.477052:-0.58625185)
590,moveGoal,(5777.895:2019.3896),(-6.3072495:4.0581527)
591,moveGoal,(5770.988:2016.4668),(-6.907012:-2.9228745)
592,moveGoal,(5768.7954:2023.6393),(-2.1921551:7.172479)
593,moveGoal,(5761.4604:2022.0747),(-7.335001:-1.564534)
594,moveGoal,(5755.745:2026.9313),(-5.7152557:4.8565264)
595,moveGoal,(5748.27:2026.3177),(-7.474859:-0.6135817)
596,moveGoal,(5742.0796:2030.5518),(-6.1905913:4.2339797)
597,moveGoal,(5738.1416:2024.1688),(-3.9380095:-6.3829527)
598,moveGoal,(5737.3984:2031.6318),(-0.74335915:7.4630704)
599,moveGoal,(5729.93:2032.3223),(-7.4681587:0.6903694)
600,moveGoal,(5722.7773:2034.5776),(-7.1528635:2.255338)
601,moveGoal,(5715.769:2037.2488),(-7.0082326:2.671082)
602,moveGoal,(5708.3813:2038.541),(-7.3878374:1.2922338)
603,moveGoal,(5715.7534:2039.9205),(7.3720303:1.3795553)
604,moveGoal,(5708.523:2041.9127),(-7.2305717:1.9921942)
605,moveGoal,(5701.2866:2043.883),(-7.236566:1.9703071)
606,moveGoal,(5693.794:2044.211),(-7.492826:0.32797468)
607,moveGoal,(5687.827:2048.7554),(-5.9665604:4.544245)
608,moveGoal,(5680.58:2050.6858),(-7.247311:1.9304084)
609,moveGoal,(5673.3696:2052.749),(-7.2106395:2.063173)
610,moveGoal,(5672.167:2060.152),(-1.2026043:7.402955)
611,moveGoal,(5664.8613:2061.8484),(-7.3056636:1.6962559)
612,moveGoal,(5657.5625:2063.5742),(-7.298755:1.7257386)
613,moveGoal,(5650.178:2064.8865),(-7.384291:1.3123415)
614,moveGoal,(5643.0566:2062.534),(-7.1215:-2.3524957)
615,moveGoal,(5635.589:2063.226),(-7.4679937:0.6921503)
616,moveGoal,(5628.259:2064.8127),(-7.330237:1.5867052)
617,moveGoal,(5620.994:2066.6775),(-7.2644773:1.8647704)
618,moveGoal,(5613.6475:2068.185),(-7.3469205:1.507567)
619,moveGoal,(5606.6406:2070.86),(-7.006724:2.675037)
620,moveGoal,(5599.3228:2072.5032),(-7.3178096:1.6430655)
621,moveGoal,(5593.045:2076.607),(-6.277708:4.1037035)
622,moveGoal,(5585.666:2077.9482),(-7.379073:1.3413738)
623,moveGoal,(5578.257:2079.112),(-7.409136:1.1639192)
624,moveGoal,(5571.3374:2082.0051),(-6.9195137:2.8931525)
625,moveGoal,(5564.1846:2079.75),(-7.152941:-2.2550905)
626,moveGoal,(5560.9614:2086.5222),(-3.222934:6.7722006)
627,moveGoal,(5553.523:2087.4827),(-7.438257:0.96038026)
628,moveGoal,(5546.2583:2089.347),(-7.2645845:1.8643527)
629,moveGoal,(5538.829:2090.3752),(-7.429155:1.028426)
630,moveGoal,(5532.2505:2093.9766),(-6.5787573:3.601383)
631,moveGoal,(5524.922:2095.5703),(-7.328716:1.5937144)
632,moveGoal,(5517.8413:2098.044),(-7.0803404:2.4736187)
633,moveGoal,(5510.701:2100.3398),(-7.1399145:2.2960021)
634,moveGoal,(5503.602:2102.7585),(-7.0992913:2.4186907)
635,moveGoal,(5496.87:2099.4521),(-6.731795:-3.3064992)
636,moveGoal,(5496.7373:2106.951),(-0.13280857:7.498824)
637,moveGoal,(5489.24:2106.7397),(-7.4970293:-0.21107383)
638,moveGoal,(5482.8555:2110.6746),(-6.384985:3.9347134)
639,moveGoal,(5475.5186:2112.2297),(-7.3370075:1.5550959)
640,moveGoal,(5468.3823:2114.5369),(-7.136344:2.3070765)
641,moveGoal,(5461.257:2116.8777),(-7.125356:2.3407917)
642,moveGoal,(5454.0913:2119.093),(-7.1653633:2.2153046)
643,moveGoal,(5446.5913:2119.0618),(-7.4999347:-0.031352118)
644,moveGoal,(5439.804:2122.2534),(-6.7869654:3.1917245)
645,moveGoal,(5432.765:2124.8425),(-7.038933:2.5890977)
646,moveGoal,(5425.327:2123.8816),(-7.4381876:-0.96091837)
647,moveGoal,(5420.067:2129.2275),(-5.260401:5.345857)
648,moveGoal,(5412.798:2131.0742),(-7.2690916:1.8467008)
649,moveGoal,(5405.4937:2132.7766),(-7.304249:1.7023374)
650,moveGoal,(5398.2188:2134.5996),(-7.275079:1.8229733)
651,moveGoal,(5390.8535:2136.0151),(-7.3652077:1.4155276)
652,moveGoal,(5383.5435:2137.6929),(-7.309943:1.6777176)
653,moveGoal,(5376.2754:2139.5432),(-7.268144:1.8504287)
654,moveGoal,(5369.316:2142.3389),(-6.9594607:2.7956953)
655,moveGoal,(5362.038:2144.1516),(-7.2776065:1.8128562)
656,moveGoal,(5355.009:2146.767),(-7.029143:2.6155593)
657,moveGoal,(5347.603:2147.9524),(-7.405738:1.1853482)
658,moveGoal,(5342.7983:2153.7112),(-4.8048987:5.758728)
659,moveGoal,(5335.5513:2155.643),(-7.2468944:1.931976)
660,moveGoal,(5328.0674:2156.1343),(-7.483896:0.49123648)
661,moveGoal,(5320.9487:2158.4949),(-7.1188216:2.36059)
662,moveGoal,(5313.91:2161.0852),(-7.038515:2.5902324)
663,moveGoal,(5306.45:2161.8606),(-7.4598002:0.77548796)
664,moveGoal,(5299.4062:2164.436),(-7.043935:2.5754573)
665,moveGoal,(5292.0835:2166.057),(-7.3227687:1.6208203)
666,moveGoal,(5284.9185:2168.2727),(-7.1652403:2.2157016)
667,moveGoal,(5277.6733:2170.211),(-7.2452464:1.9381438)
668,moveGoal,(5270.4473:2172.2195),(-7.226014:2.0086622)
669,moveGoal,(5263.2173:2174.214),(-7.2299128:1.9945838)
670,moveGoal,(5256.1836:2176.818),(-7.033466:2.6039126)
671,moveGoal,(5249.0586:2179.1606),(-7.124782:2.3425376)
672,moveGoal,(5241.9404:2181.5227),(-7.1183114:2.3621266)
673,moveGoal,(5234.8257:2183.8953),(-7.1148715:2.3724687)
674,moveGoal,(5227.714:2186.2773),(-7.1116443:2.3821251)
675,moveGoal,(5235.2017:2185.8513),(7.487889:-0.42605886)
676,moveGoal,(5227.928:2187.6804),(-7.273564:1.8290081)
677,moveGoal,(5220.7:2189.6821),(-7.2279663:2.0016258)
678,moveGoal,(5213.3105:2190.9634),(-7.3897486:1.281255)
679,moveGoal,(5220.7285:2192.0706),(7.41782:1.1072267)
680,moveGoal,(5213.2295:2192.1763),(-7.4992557:0.105674475)
681,moveGoal,(5206.104:2194.5168),(-7.125425:2.3405817)
682,moveGoal,(5198.897:2196.5925),(-7.207078:2.0755785)
683,moveGoal,(5192.06:2199.6755),(-6.837033:3.0830162)
684,moveGoal,(5184.71:2201.1667),(-7.350242:1.491291)
685,moveGoal,(5177.361:2202.6643),(-7.348945:1.4976676)
686,moveGoal,(5184.8193:2201.877),(7.4585457:-0.7874633)
687,moveGoal,(5177.54:2203.6836),(-7.27914:1.8066884)
688,moveGoal,(5170.2095:2205.268),(-7.3307323:1.5844114)
689,moveGoal,(5162.929:2207.0693),(-7.2805:1.801201)
690,moveGoal,(5155.5776:2208.554),(-7.3515882:1.4846399)
691,moveGoal,(5148.119:2209.3398),(-7.458723:0.78578305)
692,moveGoal,(5142.545:2214.3577),(-5.5741725:5.017829)
693,moveGoal,(5135.0806:2215.0894),(-7.4642334:0.7315831)
694,moveGoal,(5128.0244:2217.6316),(-7.0560308:2.5421314)
695,moveGoal,(5120.9434:2220.1033),(-7.0810266:2.4716527)
696,moveGoal,(5113.8467:2222.5298),(-7.096594:2.426594)
697,moveGoal,(5106.538:2224.213),(-7.308728:1.6830024)
698,moveGoal,(5099.4614:2226.6968),(-7.0767846:2.4837713)
699,moveGoal,(5092.4062:2229.2407),(-7.055344:2.544036)
700,moveGoal,(5084.991:2230.3647),(-7.415281:1.1241049)
701,moveGoal,(5092.3687:2229.0144),(7.377433:-1.3503642)
702,moveGoal,(5084.881:2229.443),(-7.4877415:0.42863476)
703,moveGoal,(5080.4966:2223.358),(-4.3841786:-6.085144)
704,moveGoal,(5081.55:2230.7837),(1.0532643:7.4256744)
705,moveGoal,(5076.872:2224.9214),(-4.677975:-5.862299)
706,moveGoal,(5076.5337:2232.4138),(-0.33833438:7.492365)
707,moveGoal,(5069.1445:2231.13),(-7.3892727:-1.2839978)
708,moveGoal,(5062.9155:2235.3074),(-6.228843:4.1775007)
709,moveGoal,(5055.9053:2237.9734),(-7.010154:2.6660354)
710,moveGoal,(5048.7876:2240.338),(-7.1175423:2.3644443)
711,moveGoal,(5041.665:2242.6868),(-7.1226797:2.3489218)
712,moveGoal,(5049.1343:2243.3677),(7.469027:0.6809058)
713,moveGoal,(5041.819:2245.0205),(-7.3156376:1.65271)
714,moveGoal,(5034.4863:2246.596),(-7.3326755:1.575396)
715,moveGoal,(5027.2134:2248.4282),(-7.2727695:1.8321646)
716,moveGoal,(5020.0405:2250.6196),(-7.1726885:2.1914709)
717,moveGoal,(5013.026:2253.2734),(-7.0148344:2.653695)
718,moveGoal,(5005.867:2255.5103),(-7.158685:2.2367902)
719,moveGoal,(5013.3247:2256.3096),(7.4572816:0.79934216)
720,moveGoal,(5006.0825:2258.2583),(-7.2423835:1.9488149)
721,moveGoal,(4998.781:2259.9707),(-7.3019094:1.7123436)
722,moveGoal,(4991.386:2261.2239),(-7.3945518:1.2532418)
723,moveGoal,(4984.168:2263.26),(-7.2183175:2.036146)
724,moveGoal,(4977.0723:2265.689),(-7.0957623:2.4290247)
725,moveGoal,(4969.9336:2267.9885),(-7.138783:2.2995172)
726,moveGoal,(4962.7974:2270.2957),(-7.1363173:2.307158)
727,moveGoal,(4955.6147:2272.454),(-7.182727:2.158341)
728,moveGoal,(4948.485:2274.7817),(-7.129666:2.3276308)
729,moveGoal,(4941.265:2276.8135),(-7.2195263:2.0318568)
730,moveGoal,(4934.006:2278.6978),(-7.2594595:1.8842112)
731,moveGoal,(4926.712:2280.4446),(-7.293711:1.7469339)
732,moveGoal,(4919.441:2282.284),(-7.27095:1.8393737)
733,moveGoal,(4912.159:2284.0806),(-7.2816463:1.7965616)
734,moveGoal,(4905.024:2286.3909),(-7.1353235:2.31023)
735,moveGoal,(4897.777:2288.3215),(-7.247218:1.9307582)
736,moveGoal,(4905.258:2288.8586),(7.480735:0.53722197)
737,moveGoal,(4897.7583:2288.9333),(-7.499627:0.0747796)
738,moveGoal,(4890.545:2290.9875),(-7.213178:2.0542805)
739,moveGoal,(4883.41:2293.2996),(-7.1347284:2.3120666)
740,moveGoal,(4876.429:2296.0405),(-6.981195:2.74097)
741,moveGoal,(4871.0737:2301.2913),(-5.3554096:5.250675)
742,moveGoal,(4864.65:2297.4207),(-6.4240108:-3.8706698)
743,moveGoal,(4857.7334:2300.3208),(-6.916634:2.9000306)
744,moveGoal,(4850.699:2302.9224),(-7.0343647:2.6014833)
745,moveGoal,(4843.25:2303.7927),(-7.4493184:0.870435)
746,moveGoal,(4837.3135:2308.3762),(-5.9363995:4.5835757)
747,moveGoal,(4830.056:2310.2688),(-7.257306:1.892486)
748,moveGoal,(4837.554:2310.1042),(7.4981937:-0.16457832)
749,moveGoal,(4830.263:2311.8623),(-7.291017:1.758144)
750,moveGoal,(4822.975:2313.633),(-7.287977:1.7707033)
751,moveGoal,(4815.705:2315.4766),(-7.269883:1.8435843)
752,moveGoal,(4808.3306:2316.8416),(-7.374746:1.3649651)
753,moveGoal,(4801.0625:2318.692),(-7.2681828:1.8502759)
754,moveGoal,(4808.5513:2319.1023),(7.488767:0.41032374)
755,moveGoal,(4801.214:2320.655),(-7.3375173:1.5526893)
756,moveGoal,(4793.8916:2322.2788),(-7.322129:1.6237104)
757,moveGoal,(4786.595:2324.015),(-7.296277:1.7361878)
758,moveGoal,(4779.332:2325.8838),(-7.2634163:1.8689009)
759,moveGoal,(4772.084:2327.812),(-7.247887:1.9282472)
760,moveGoal,(4764.647:2328.7834),(-7.436817:0.9714704)
761,moveGoal,(4757.5938:2331.333),(-7.05338:2.549477)
762,moveGoal,(4751.2393:2335.317),(-6.354472:3.9838023)
763,moveGoal,(4744.0293:2337.3833),(-7.2097316:2.0663414)
764,moveGoal,(4736.8174:2339.4424),(-7.2117844:2.0591662)
765,moveGoal,(4729.601:2341.4856),(-7.216332:2.0431728)
766,moveGoal,(4722.3604:2343.441),(-7.2406015:1.9554279)
767,moveGoal,(4715.1436:2345.482),(-7.216977:2.0408945)
768,moveGoal,(4707.8643:2343.676),(-7.2793617:-1.8057928)
769,moveGoal,(4703.312:2349.6365),(-4.5523095:5.960409)
770,moveGoal,(4696.4478:2346.6143),(-6.8641667:-3.0221217)
771,moveGoal,(4701.547:2352.114),(5.099341:5.4997025)
772,moveGoal,(4694.343:2354.2004),(-7.2039165:2.0865254)
773,moveGoal,(4686.878:2354.9263),(-7.4647965:0.72581774)
774,moveGoal,(4679.485:2356.1887),(-7.3929834:1.2624556)
775,moveGoal,(4686.9575:2355.5503),(7.472788:-0.63831615)
776,moveGoal,(4679.539:2356.6526),(-7.4185505:1.1023195)
777,moveGoal,(4672.1963:2358.181),(-7.342622:1.5283684)
778,moveGoal,(4679.449:2356.2712),(7.252799:-1.9096879)
779,moveGoal,(4673.082:2360.2344),(-6.3673778:3.9631436)
780,moveGoal,(4665.703:2361.5757),(-7.3790793:1.3413403)
781,moveGoal,(4658.2495:2362.409),(-7.453582:0.83314055)
782,moveGoal,(4651.766:2358.6384),(-6.4833627:-3.7704115)
783,moveGoal,(4646.128:2363.584),(-5.6384087:4.945538)
784,moveGoal,(4638.63:2363.4133),(-7.498057:-0.17072931)
785,moveGoal,(4632.873:2368.2207),(-5.756693:4.8073373)
786,moveGoal,(4625.8657:2370.8938),(-7.0074763:2.673066)
787,moveGoal,(4618.6914:2373.0793),(-7.1744766:2.1856103)
788,moveGoal,(4611.577:2375.453),(-7.1144996:2.3735833)
789,moveGoal,(4604.132:2376.3577),(-7.4452114:0.90489334)
790,moveGoal,(4600.596:2382.972),(-3.5356762:6.614302)
791,moveGoal,(4593.2773:2384.61),(-7.3189044:1.6381829)
792,moveGoal,(4585.9785:2386.3354),(-7.298853:1.7253234)
793,moveGoal,(4585.572:2393.8245),(-0.40662625:7.488969)
794,moveGoal,(4585.8823:2401.318),(0.31037697:7.493575)
795,moveGoal,(4578.409:2400.6829),(-7.47304:-0.63535434)
796,moveGoal,(4579.615:2393.2805),(1.2061347:-7.402381)
797,moveGoal,(4572.1904:2392.2217),(-7.424891:-1.0587711)
798,moveGoal,(4579.6904:2392.1846),(7.499909:-0.037020706)
