step,tag,position,velocity
395,moveGoal,(2965.4363:6452.424),(-1.3454051:-7.3783393)
396,moveGoal,(2964.0896:6445.046),(-1.3466237:-7.3781166)
397,moveGoal,(2962.7402:6437.6685),(-1.349427:-7.3776045)
398,moveGoal,(2961.2747:6430.313),(-1.4656963:-7.355388)
399,moveGoal,(2959.8098:6422.9575),(-1.4648712:-7.355553)
400,moveGoal,(2958.4604:6415.58),(-1.3494431:-7.3776016)
401,moveGoal,(2956.9937:6408.225),(-1.466775:-7.355173)
402,moveGoal,(2955.644:6400.8477),(-1.3495739:-7.377578)
403,moveGoal,(2954.2905:6393.4707),(-1.3534886:-7.37686)
404,moveGoal,(2952.823:6386.1157),(-1.4675891:-7.355011)
405,moveGoal,(2951.4666:6378.7393),(-1.356452:-7.376316)
406,moveGoal,(2950.675:6371.2812),(-0.7915878:-7.4581094)
407,moveGoal,(2949.304:6363.9077),(-1.371024:-7.3736215)
408,moveGoal,(2947.8318:6356.5537),(-1.4722427:-7.3540807)
409,moveGoal,(2946.4604:6349.18),(-1.371432:-7.373546)
410,moveGoal,(2944.9875:6341.826),(-1.472794:-7.35397)
411,moveGoal,(2943.6155:6334.4526),(-1.372093:-7.3734226)
412,moveGoal,(2942.2422:6327.0796),(-1.3733544:-7.373188)
413,moveGoal,(2940.8662:6319.707),(-1.3759751:-7.3726993)
414,moveGoal,(2939.4878:6312.335),(-1.3783464:-7.3722563)
415,moveGoal,(2938.1106:6304.9624),(-1.3771527:-7.3724794)
416,moveGoal,(2936.732:6297.5903),(-1.3786778:-7.3721943)
417,moveGoal,(2935.3523:6290.2183),(-1.3796965:-7.372004)
418,moveGoal,(2934.4407:6282.774),(-0.9115017:-7.4444056)
419,moveGoal,(2932.8582:6275.443),(-1.582611:-7.331122)
420,moveGoal,(2931.9116:6268.003),(-0.9464218:-7.4400463)
421,moveGoal,(2930.9204:6260.569),(-0.99113435:-7.4342217)
422,moveGoal,(2929.4373:6253.217),(-1.4830644:-7.3519063)
423,moveGoal,(2927.9583:6245.8643),(-1.4789169:-7.3527417)
424,moveGoal,(2926.5564:6238.4966),(-1.4019035:-7.367813)
425,moveGoal,(2925.5376:6231.066),(-1.0188559:-7.4304733)
426,moveGoal,(2924.0557:6223.714),(-1.4819913:-7.352123)
427,moveGoal,(2922.5725:6216.362),(-1.4831123:-7.3518963)
428,moveGoal,(2921.0015:6209.0283),(-1.5709449:-7.3336306)
429,moveGoal,(2919.5952:6201.661),(-1.4062929:-7.3669763)
430,moveGoal,(2918.1892:6194.294),(-1.405967:-7.3670387)
431,moveGoal,(2916.7302:6186.937),(-1.4590635:-7.356707)
432,moveGoal,(2915.324:6179.57),(-1.4061673:-7.3670006)
433,moveGoal,(2913.9163:6172.203),(-1.4077497:-7.3666983)
434,moveGoal,(2912.4333:6164.851),(-1.4828911:-7.351941)
435,moveGoal,(2910.9507:6157.499),(-1.4826207:-7.3519955)
436,moveGoal,(2909.545:6150.132),(-1.4057137:-7.3670874)
437,moveGoal,(2908.0605:6142.7803),(-1.4843146:-7.351654)
438,moveGoal,(2906.6528:6135.4136),(-1.4078295:-7.366683)
439,moveGoal,(2905.2463:6128.0464),(-1.4063803:-7.3669596)
440,moveGoal,(2903.8386:6120.6797),(-1.407706:-7.366707)
441,moveGoal,(2902.4314:6113.313),(-1.407113:-7.3668203)
442,moveGoal,(2901.0232:6105.9463),(-1.4081753:-7.3666167)
443,moveGoal,(2899.6152:6098.5796),(-1.4078479:-7.3666797)
444,moveGoal,(2898.2048:6091.2134),(-1.410305:-7.366209)
445,moveGoal,(2896.7947:6083.847),(-1.4102455:-7.366221)
446,moveGoal,(2895.3118:6076.495),(-1.4829988:-7.351919)
447,moveGoal,(2893.902:6069.129),(-1.4095916:-7.366346)
448,moveGoal,(2892.4182:6061.7773),(-1.4838653:-7.3517447)
449,moveGoal,(2891.0112:6054.4106),(-1.4070029:-7.3668413)
450,moveGoal,(2889.6028:6047.044),(-1.4083393:-7.3665857)
451,moveGoal,(2888.117:6039.6924),(-1.4858775:-7.351338)
452,moveGoal,(2886.7095:6032.3257),(-1.4074119:-7.366763)
453,moveGoal,(2885.301:6024.959),(-1.4084835:-7.366558)
454,moveGoal,(2883.891:6017.593),(-1.4098253:-7.366301)
455,moveGoal,(2882.4065:6010.241),(-1.4845034:-7.3516154)
456,moveGoal,(2880.9968:6002.875),(-1.4097649:-7.366313)
457,moveGoal,(2879.5857:5995.509),(-1.4111106:-7.3660555)
458,moveGoal,(2878.1763:5988.1426),(-1.4093744:-7.366388)
459,moveGoal,(2876.6897:5980.7915),(-1.4865437:-7.3512034)
460,moveGoal,(2875.2754:5973.4263),(-1.4143504:-7.365434)
461,moveGoal,(2873.7856:5966.0757),(-1.4896986:-7.350565)
462,moveGoal,(2872.3748:5958.7095),(-1.4108725:-7.3661003)
463,moveGoal,(2870.8884:5951.3584),(-1.4863025:-7.351252)
464,moveGoal,(2869.3967:5944.0083),(-1.4917443:-7.35015)
465,moveGoal,(2867.9114:5936.6567),(-1.4854665:-7.3514214)
466,moveGoal,(2866.427:5929.305),(-1.4843386:-7.351649)
467,moveGoal,(2865.0217:5921.938),(-1.4052976:-7.3671665)
468,moveGoal,(2863.6167:5914.571),(-1.4049616:-7.3672304)
469,moveGoal,(2862.2104:5907.2036),(-1.406315:-7.3669724)
470,moveGoal,(2860.6296:5899.872),(-1.5806888:-7.331537)
471,moveGoal,(2859.1467:5892.52),(-1.4829555:-7.3519278)
472,moveGoal,(2857.6614:5885.1685),(-1.4852648:-7.3514614)
473,moveGoal,(2856.176:5877.817),(-1.4852794:-7.351459)
474,moveGoal,(2854.6924:5870.4653),(-1.4835618:-7.3518057)
475,moveGoal,(2853.208:5863.114),(-1.4844348:-7.3516297)
476,moveGoal,(2851.725:5855.7617),(-1.4830049:-7.3519177)
477,moveGoal,(2850.2644:5848.4053),(-1.4606451:-7.3563933)
478,moveGoal,(2848.7793:5841.0537),(-1.4850464:-7.351506)
479,moveGoal,(2847.296:5833.7017),(-1.4833215:-7.351854)
480,moveGoal,(2845.897:5826.3335),(-1.3989822:-7.368368)
481,moveGoal,(2844.4993:5818.965),(-1.3977494:-7.3686023)
482,moveGoal,(2843.0166:5811.613),(-1.4827745:-7.351965)
483,moveGoal,(2841.618:5804.244),(-1.3987641:-7.36841)
484,moveGoal,(2840.1326:5796.8926),(-1.4854127:-7.351432)
485,moveGoal,(2838.6511:5789.5405),(-1.4813558:-7.3522506)
486,moveGoal,(2837.2554:5782.1714),(-1.3957422:-7.368983)
487,moveGoal,(2835.772:5774.8193),(-1.4834116:-7.351836)
488,moveGoal,(2834.3755:5767.4507),(-1.3964843:-7.368842)
489,moveGoal,(2833.4092:5760.013),(-0.96624166:-7.437498)
490,moveGoal,(2831.9219:5752.662),(-1.4872442:-7.351062)
491,moveGoal,(2830.4343:5745.311),(-1.4875569:-7.350998)
492,moveGoal,(2828.9485:5737.9595),(-1.4858141:-7.3513513)
493,moveGoal,(2827.4631:5730.608),(-1.4852374:-7.351467)
494,moveGoal,(2825.979:5723.2563),(-1.484068:-7.3517036)
495,moveGoal,(2824.5818:5715.8877),(-1.3971274:-7.36872)
496,moveGoal,(2823.0967:5708.536),(-1.4849854:-7.351518)
497,moveGoal,(2821.6985:5701.1675),(-1.3981537:-7.3685255)
498,moveGoal,(2820.3:5693.799),(-1.3983551:-7.3684874)
499,moveGoal,(2818.8992:5686.4307),(-1.4009154:-7.368001)
500,moveGoal,(2817.498:5679.0625),(-1.4011207:-7.367962)
501,moveGoal,(2816.097:5671.6943),(-1.4010489:-7.3679757)
502,moveGoal,(2815.1106:5664.2593),(-0.9864267:-7.434848)
503,moveGoal,(2813.7004:5656.893),(-1.4101686:-7.3662357)
504,moveGoal,(2812.2112:5649.5425),(-1.4892478:-7.350656)
505,moveGoal,(2810.7222:5642.192),(-1.4889668:-7.3507133)
506,moveGoal,(2809.2317:5634.8413),(-1.4904695:-7.3504086)
507,moveGoal,(2807.7383:5627.4917),(-1.4934599:-7.349801)
508,moveGoal,(2806.331:5620.125),(-1.4072598:-7.366792)
509,moveGoal,(2804.841:5612.7744),(-1.4899279:-7.3505177)
510,moveGoal,(2803.3513:5605.424),(-1.4896462:-7.350575)
511,moveGoal,(2801.8628:5598.073),(-1.4884773:-7.350812)
512,moveGoal,(2800.3738:5590.7227),(-1.4890814:-7.35069)
513,moveGoal,(2798.88:5583.373),(-1.4938824:-7.349715)
514,moveGoal,(2797.3923:5576.022),(-1.4876251:-7.3509846)
515,moveGoal,(2795.9053:5568.671),(-1.4870375:-7.351104)
516,moveGoal,(2794.418:5561.32),(-1.4873576:-7.351039)
517,moveGoal,(2793.019:5553.9517),(-1.3988297:-7.3683968)
518,moveGoal,(2791.621:5546.583),(-1.3978348:-7.368586)
519,moveGoal,(2790.2192:5539.2153),(-1.4019281:-7.3678083)
520,moveGoal,(2788.8186:5531.847),(-1.4006531:-7.368051)
521,moveGoal,(2787.3293:5524.4966),(-1.489256:-7.350654)
522,moveGoal,(2785.9292:5517.1284),(-1.4002229:-7.3681326)
523,moveGoal,(2784.5264:5509.7607),(-1.4028444:-7.367634)
524,moveGoal,(2783.1245:5502.393),(-1.4018494:-7.3678236)
525,moveGoal,(2781.6287:5495.044),(-1.4959707:-7.349291)
526,moveGoal,(2780.229:5487.676),(-1.399641:-7.368243)
527,moveGoal,(2778.828:5480.3076),(-1.4010618:-7.3679733)
528,moveGoal,(2777.3376:5472.957),(-1.4902961:-7.350444)
529,moveGoal,(2775.85:5465.606),(-1.4875879:-7.350992)
530,moveGoal,(2774.4526:5458.2373),(-1.3975542:-7.3686395)
531,moveGoal,(2772.964:5450.8867),(-1.4885294:-7.3508015)
532,moveGoal,(2771.4756:5443.536),(-1.4885484:-7.3507977)
533,moveGoal,(2769.9856:5436.1855),(-1.4900918:-7.3504853)
534,moveGoal,(2768.5896:5428.8164),(-1.3961004:-7.3689146)
535,moveGoal,(2766.9868:5421.4897),(-1.6028798:-7.3267174)
536,moveGoal,(2765.4985:5414.1387),(-1.4883153:-7.350845)
537,moveGoal,(2764.012:5406.7876),(-1.4864937:-7.3512135)
538,moveGoal,(2762.5251:5399.4365),(-1.4868206:-7.351147)
539,moveGoal,(2761.1357:5392.0664),(-1.389446:-7.3701725)
540,moveGoal,(2759.649:5384.7153),(-1.4868553:-7.3511405)
541,moveGoal,(2758.161:5377.3643),(-1.488099:-7.3508883)
542,moveGoal,(2756.667:5370.0146),(-1.4939586:-7.3497)
543,moveGoal,(2755.182:5362.663),(-1.4850552:-7.351504)
544,moveGoal,(2753.7974:5355.292),(-1.3845389:-7.371096)
545,moveGoal,(2752.414:5347.9204),(-1.3832104:-7.3713455)
546,moveGoal,(2750.9287:5340.569),(-1.4853982:-7.351435)
547,moveGoal,(2749.4434:5333.2173),(-1.4854299:-7.3514285)
548,moveGoal,(2747.9575:5325.8657),(-1.4857593:-7.351362)
549,moveGoal,(2746.5771:5318.4937),(-1.3804456:-7.371864)
550,moveGoal,(2745.092:5311.142),(-1.4851643:-7.351482)
551,moveGoal,(2743.7075:5303.771),(-1.384462:-7.3711104)
552,moveGoal,(2742.3245:5296.3994),(-1.3831228:-7.3713613)
553,moveGoal,(2740.9412:5289.0283),(-1.3833162:-7.3713255)
554,moveGoal,(2739.4534:5281.6772),(-1.4877335:-7.3509626)
555,moveGoal,(2737.9644:5274.3267),(-1.4889976:-7.3507066)
556,moveGoal,(2736.478:5266.9756),(-1.486207:-7.3512716)
557,moveGoal,(2735.0972:5259.604),(-1.3808147:-7.371794)
558,moveGoal,(2733.7146:5252.2324),(-1.38255:-7.371469)
559,moveGoal,(2732.2266:5244.8813),(-1.4881448:-7.3508797)
560,moveGoal,(2730.7324:5237.5317),(-1.4941269:-7.3496656)
561,moveGoal,(2729.2786:5230.174),(-1.4539309:-7.357723)
562,moveGoal,(2727.8228:5222.8164),(-1.4557604:-7.3573613)
563,moveGoal,(2726.3342:5215.466),(-1.488541:-7.3507996)
564,moveGoal,(2724.9539:5208.0938),(-1.3804154:-7.371869)
565,moveGoal,(2723.5713:5200.722),(-1.382456:-7.3714867)
566,moveGoal,(2722.0837:5193.371),(-1.4876586:-7.350978)
567,moveGoal,(2720.464:5186.048),(-1.619555:-7.323049)
568,moveGoal,(2719.088:5178.6753),(-1.3763117:-7.372637)
569,moveGoal,(2717.636:5171.3174),(-1.4519205:-7.35812)
570,moveGoal,(2716.1494:5163.9663),(-1.4864658:-7.351219)
571,moveGoal,(2714.7747:5156.5933),(-1.3747245:-7.3729324)
572,moveGoal,(2713.3994:5149.22),(-1.3752034:-7.3728433)
573,moveGoal,(2711.9126:5141.869),(-1.4868413:-7.3511434)
574,moveGoal,(2710.537:5134.4966),(-1.3755783:-7.3727736)
575,moveGoal,(2709.0498:5127.1455),(-1.4872012:-7.3510704)
576,moveGoal,(2707.5657:5119.794),(-1.4840157:-7.351714)
577,moveGoal,(2706.0813:5112.4424),(-1.4843547:-7.351646)
578,moveGoal,(2704.631:5105.084),(-1.4501612:-7.358467)
579,moveGoal,(2703.2585:5097.7104),(-1.3725817:-7.373332)
580,moveGoal,(2701.775:5090.359),(-1.4837508:-7.351767)
581,moveGoal,(2700.4023:5082.9854),(-1.3726572:-7.3733177)
582,moveGoal,(2699.0288:5075.6123),(-1.3734342:-7.373173)
583,moveGoal,(2697.6548:5068.2393),(-1.3739176:-7.373083)
584,moveGoal,(2696.1685:5060.888),(-1.4864242:-7.3512273)
585,moveGoal,(2694.7944:5053.515),(-1.3739969:-7.3730683)
586,moveGoal,(2693.1648:5046.1943),(-1.6295244:-7.320837)
587,moveGoal,(2691.7964:5038.8203),(-1.3683918:-7.374111)
588,moveGoal,(2690.4314:5031.446),(-1.365077:-7.374725)
589,moveGoal,(2688.9692:5024.09),(-1.4620632:-7.3561115)
590,moveGoal,(2687.658:5016.7056),(-1.311173:-7.3844995)
591,moveGoal,(2686.4385:5009.305),(-1.2194643:-7.4001966)
592,moveGoal,(2685.395:5001.878),(-1.0433353:-7.427076)
593,moveGoal,(2684.5796:4994.4224),(-0.8154494:-7.455538)
594,moveGoal,(2684.4036:4986.9243),(-0.17612591:-7.497932)
595,moveGoal,(2684.92:4979.442),(0.5164146:-7.4822)
596,moveGoal,(2686.1082:4972.0366),(1.1881795:-7.4052835)
597,moveGoal,(2687.7026:4964.708),(1.5944954:-7.328546)
598,moveGoal,(2689.539:4957.4365),(1.8363404:-7.2717156)
599,moveGoal,(2691.4048:4950.1724),(1.8658284:-7.264206)
600,moveGoal,(2693.3438:4942.9272),(1.9389467:-7.2450323)
601,moveGoal,(2695.537:4935.755),(2.1932886:-7.1721325)
602,moveGoal,(2697.2847:4928.4614),(1.7475842:-7.2935557)
603,moveGoal,(2702.104:4922.715),(4.8192215:-5.746747)
604,moveGoal,(2702.8186:4915.249),(0.7146098:-7.4658785)
605,moveGoal,(2704.3215:4907.9014),(1.5028296:-7.347891)
606,moveGoal,(2706.3655:4900.685),(2.0439348:-7.216116)
607,moveGoal,(2708.0532:4893.3774),(1.6878632:-7.3076067)
608,moveGoal,(2710.1746:4886.1836),(2.1214442:-7.193711)
609,moveGoal,(2712.2842:4878.9863),(2.1095033:-7.1972218)
610,moveGoal,(2714.6562:4871.8716),(2.3721747:-7.1149693)
611,moveGoal,(2717.0322:4864.758),(2.375906:-7.113724)
612,moveGoal,(2719.5046:4857.6772),(2.4725337:-7.080719)
613,moveGoal,(2721.931:4850.5806),(2.4263823:-7.096666)
614,moveGoal,(2724.356:4843.4834),(2.4250672:-7.0971155)
615,moveGoal,(2726.7285:4836.3687),(2.3726425:-7.1148133)
616,moveGoal,(2729.03:4829.2305),(2.301513:-7.1381397)
617,moveGoal,(2731.2107:4822.0547),(2.1806848:-7.175975)
618,moveGoal,(2733.2144:4814.827),(2.0036824:-7.227396)
619,moveGoal,(2735.0789:4807.5625),(1.8644563:-7.2645583)
620,moveGoal,(2736.846:4800.2734),(1.7670003:-7.288876)
621,moveGoal,(2738.6897:4793.0034),(1.8438474:-7.2698164)
622,moveGoal,(2740.6658:4785.7686),(1.9760509:-7.235)
623,moveGoal,(2742.8389:4778.5903),(2.1729848:-7.1783104)
624,moveGoal,(2745.1099:4771.4424),(2.2709126:-7.1479335)
625,moveGoal,(2747.4543:4764.3184),(2.3444118:-7.1241655)
626,moveGoal,(2749.8362:4757.2065),(2.381887:-7.111724)
627,moveGoal,(2752.1233:4750.064),(2.2872012:-7.142739)
628,moveGoal,(2754.5146:4742.9556),(2.391397:-7.108532)
629,moveGoal,(2756.8809:4735.8384),(2.3662324:-7.116948)
630,moveGoal,(2759.1394:4728.6865),(2.258599:-7.1518345)
631,moveGoal,(2759.1726:4721.1865),(0.0330892:-7.499927)
632,moveGoal,(2761.2927:4713.992),(2.120151:-7.1940923)
633,moveGoal,(2764.7793:4707.352),(3.4866838:-6.640259)
634,moveGoal,(2766.433:4700.0366),(1.6537076:-7.3154116)
635,moveGoal,(2768.3877:4692.796),(1.9544812:-7.2408566)
636,moveGoal,(2770.3389:4685.554),(1.951246:-7.2417293)
637,moveGoal,(2772.5317:4678.382),(2.192795:-7.1722836)
638,moveGoal,(2774.792:4671.2305),(2.2601826:-7.1513343)
639,moveGoal,(2777.1614:4664.1147),(2.369297:-7.115928)
640,moveGoal,(2779.5444:4657.0034),(2.3829958:-7.1113524)
641,moveGoal,(2781.9272:4649.892),(2.3828144:-7.111413)
642,moveGoal,(2784.267:4642.7666),(2.3397894:-7.125685)
643,moveGoal,(2786.5999:4635.6387),(2.3326738:-7.128018)
644,moveGoal,(2788.8735:4628.4917),(2.2737927:-7.147018)
645,moveGoal,(2791.035:4621.31),(2.161279:-7.1818438)
646,moveGoal,(2793.0376:4614.0825),(2.0026143:-7.2276926)
647,moveGoal,(2794.9045:4606.819),(1.8669943:-7.2639065)
648,moveGoal,(2796.648:4599.5244),(1.7433053:-7.2945795)
649,moveGoal,(2798.4597:4592.2466),(1.8116565:-7.277905)
650,moveGoal,(2800.447:4585.0146),(1.987254:-7.231931)
651,moveGoal,(2802.6162:4577.8354),(2.1692934:-7.1794267)
652,moveGoal,(2804.9067:4570.694),(2.2905803:-7.1416554)
653,moveGoal,(2807.2678:4563.575),(2.3611665:-7.1186304)
654,moveGoal,(2809.6545:4556.465),(2.386645:-7.1101284)
655,moveGoal,(2812.05:4549.358),(2.395577:-7.1071243)
656,moveGoal,(2814.3962:4542.2344),(2.3463078:-7.1235414)
657,moveGoal,(2816.7358:4535.109),(2.339678:-7.1257215)
658,moveGoal,(2818.997:4527.958),(2.2611847:-7.151017)
659,moveGoal,(2821.1372:4520.77),(2.140255:-7.188137)
660,moveGoal,(2823.118:4513.536),(1.9807135:-7.233725)
661,moveGoal,(2824.9382:4506.2603),(1.8204342:-7.2757144)
662,moveGoal,(2826.6926:4498.9683),(1.7543888:-7.2919216)
663,moveGoal,(2828.5168:4491.6934),(1.8242961:-7.2747474)
664,moveGoal,(2830.5664:4484.479),(2.049542:-7.214525)
665,moveGoal,(2832.7444:4477.3022),(2.1778667:-7.176831)
666,moveGoal,(2833.9502:4469.9),(1.2057586:-7.4024425)
667,moveGoal,(2837.663:4463.3833),(3.7129865:-6.5164204)
668,moveGoal,(2839.3398:4456.073),(1.6768086:-7.3101516)
669,moveGoal,(2841.9275:4449.0337),(2.587686:-7.0394516)
670,moveGoal,(2844.1306:4441.8647),(2.2031527:-7.169109)
671,moveGoal,(2846.5618:4434.7695),(2.4311173:-7.095046)
672,moveGoal,(2849.2188:4427.756),(2.6569622:-7.013598)
673,moveGoal,(2851.185:4420.518),(1.9662442:-7.2376714)
674,moveGoal,(2854.053:4413.588),(2.8679206:-6.930009)
675,moveGoal,(2855.7358:4406.2793),(1.6828238:-7.308769)
676,moveGoal,(2858.917:4399.4873),(3.1811154:-6.791944)
677,moveGoal,(2859.817:4392.0415),(0.89989156:-7.4458175)
678,moveGoal,(2863.111:4385.3037),(3.2941303:-6.737856)
679,moveGoal,(2863.486:4377.813),(0.3750491:-7.490617)
680,moveGoal,(2866.396:4370.9004),(2.9098272:-6.912518)
681,moveGoal,(2866.7974:4363.411),(0.40142754:-7.4892497)
682,moveGoal,(2869.8862:4356.5767),(3.0889192:-6.834368)
683,moveGoal,(2870.3994:4349.094),(0.5132614:-7.482417)
684,moveGoal,(2873.9126:4342.468),(3.5131497:-6.6262946)
685,moveGoal,(2874.3118:4334.9785),(0.39914644:-7.4893713)
686,moveGoal,(2877.8726:4328.378),(3.5608413:-6.6007886)
687,moveGoal,(2878.3484:4320.893),(0.4758371:-7.48489)
688,moveGoal,(2881.6685:4314.168),(3.3199785:-6.725158)
689,moveGoal,(2882.4683:4306.711),(0.79986894:-7.4572253)
690,moveGoal,(2885.5225:4299.861),(3.0542583:-6.849928)
691,moveGoal,(2886.711:4292.4556),(1.1883554:-7.405256)
692,moveGoal,(2889.4175:4285.461),(2.7066114:-6.9945874)
693,moveGoal,(2890.8376:4278.0967),(1.4202453:-7.3642993)
694,moveGoal,(2892.973:4270.907),(2.1352322:-7.1896305)
695,moveGoal,(2894.5234:4263.5693),(1.5504158:-7.337998)
696,moveGoal,(2896.5178:4256.3394),(1.9943057:-7.2299895)
697,moveGoal,(2898.4097:4249.082),(1.8918203:-7.25748)
698,moveGoal,(2900.6372:4241.9204),(2.2276165:-7.161545)
699,moveGoal,(2902.7993:4234.739),(2.1620946:-7.1815977)
700,moveGoal,(2905.138:4227.613),(2.3387032:-7.1260414)
701,moveGoal,(2907.3037:4220.432),(2.1657689:-7.180491)
702,moveGoal,(2909.4988:4213.2607),(2.195139:-7.171566)
703,moveGoal,(2911.3909:4206.0034),(1.8921206:-7.257402)
704,moveGoal,(2913.1997:4198.7246),(1.808872:-7.2785974)
705,moveGoal,(2914.9773:4191.4385),(1.7776742:-7.28628)
706,moveGoal,(2916.8408:4184.174),(1.8635609:-7.2647877)
707,moveGoal,(2918.6953:4176.9067),(1.8543843:-7.2671356)
708,moveGoal,(2921.002:4169.77),(2.3065586:-7.136511)
709,moveGoal,(2923.4136:4162.6685),(2.4115078:-7.101735)
710,moveGoal,(2925.7876:4155.554),(2.37395:-7.114377)
711,moveGoal,(2928.0977:4148.419),(2.3099704:-7.1354074)
712,moveGoal,(2930.3208:4141.256),(2.2232037:-7.162916)
713,moveGoal,(2932.8782:4134.2056),(2.5573397:-7.0505333)
714,moveGoal,(2935.2415:4127.0874),(2.363237:-7.117943)
715,moveGoal,(2937.7048:4120.0034),(2.4633303:-7.0839257)
716,moveGoal,(2940.018:4112.869),(2.3133347:-7.1343174)
717,moveGoal,(2942.4177:4105.763),(2.3996038:-7.105766)
718,moveGoal,(2944.685:4098.6143),(2.2673342:-7.14907)
719,moveGoal,(2947.0247:4091.4885),(2.3397107:-7.125711)
720,moveGoal,(2948.2432:4084.0881),(1.2184265:-7.4003677)
721,moveGoal,(2951.4192:4077.294),(3.1760604:-6.7943096)
722,moveGoal,(2952.4326:4069.8628),(1.0133072:-7.431232)
723,moveGoal,(2954.6772:4062.7065),(2.244559:-7.156253)
724,moveGoal,(2956.1658:4055.3557),(1.488605:-7.3507867)
725,moveGoal,(2958.3816:4048.1904),(2.215878:-7.165186)
726,moveGoal,(2960.3794:4040.9614),(1.9978278:-7.229017)
727,moveGoal,(2962.8113:4033.8667),(2.4318502:-7.0947948)
728,moveGoal,(2965.0208:4026.6995),(2.2095084:-7.1671524)
729,moveGoal,(2967.5332:4019.6328),(2.5124729:-7.066646)
730,moveGoal,(2969.8008:4012.484),(2.2675517:-7.1490006)
731,moveGoal,(2972.3047:4005.4143),(2.5039802:-7.069659)
732,moveGoal,(2974.9434:3998.3938),(2.6387823:-7.020458)
733,moveGoal,(2978.0183:3991.553),(3.0748327:-6.8407164)
734,moveGoal,(2979.9844:3984.3152),(1.9660426:-7.237726)
735,moveGoal,(2982.2915:3977.179),(2.3072047:-7.1363025)
736,moveGoal,(2985.9436:3970.6282),(3.6520631:-6.5507584)
737,moveGoal,(2988.8306:3963.706),(2.887009:-6.922079)
738,moveGoal,(2991.0037:3956.5278),(2.1730137:-7.178302)
739,moveGoal,(2994.3105:3949.7961),(3.306826:-6.7316346)
740,moveGoal,(2998.2942:3943.4417),(3.9835896:-6.354606)
741,moveGoal,(3002.3135:3937.1096),(4.019199:-6.3321433)
742,moveGoal,(3004.1194:3929.8303),(1.8058294:-7.2793536)
743,moveGoal,(3010.039:3925.225),(5.919617:-4.6052294)
744,moveGoal,(3009.6672:3917.7344),(-0.37173742:-7.4907823)
745,moveGoal,(3014.339:3911.8672),(4.671865:-5.8671694)
746,moveGoal,(3013.7144:3904.3933),(-0.62467587:-7.4739404)
747,moveGoal,(3017.1062:3897.704),(3.3919406:-6.6891513)
748,moveGoal,(3018.8691:3890.4143),(1.7628996:-7.289869)
749,moveGoal,(3022.194:3883.6917),(3.3250492:-6.722652)
750,moveGoal,(3029.694:3883.7244),(7.4999294:0.03259894)
751,moveGoal,(3029.6514:3876.2246),(-0.042796962:-7.499878)
752,moveGoal,(3031.2773:3868.903),(1.625935:-7.321635)
753,moveGoal,(3038.601:3870.5198),(7.3236675:1.6167549)
754,moveGoal,(3038.8481:3863.024),(0.24705687:-7.49593)
755,moveGoal,(3043.7725:3857.367),(4.9242783:-5.6569858)
756,moveGoal,(3046.9358:3850.5667),(3.1634078:-6.8002105)
757,moveGoal,(3050.268:3843.8477),(3.332208:-6.719106)
758,moveGoal,(3053.0715:3836.8914),(2.80345:-6.9563403)
759,moveGoal,(3054.4644:3829.5217),(1.3928341:-7.369533)
760,moveGoal,(3058.634:3823.2876),(4.16974:-6.234041)
761,moveGoal,(3064.8965:3827.4146),(6.262388:4.127045)
762,moveGoal,(3064.4768:3819.9263),(-0.41966718:-7.48825)
763,moveGoal,(3064.451:3812.4263),(-0.025871307:-7.499955)
764,moveGoal,(3071.683:3810.44),(7.2321787:-1.986352)
765,moveGoal,(3071.5051:3802.9421),(-0.17797242:-7.497888)
766,moveGoal,(3074.9275:3796.2686),(3.4223337:-6.673652)
767,moveGoal,(3077.2456:3789.1357),(2.3181205:-7.132764)
768,moveGoal,(3082.613:3783.8975),(5.3674326:-5.2383847)
769,moveGoal,(3084.4917:3776.6365),(1.8785602:-7.2609234)
770,moveGoal,(3088.391:3770.23),(3.8994143:-6.4066033)
771,moveGoal,(3090.4639:3763.022),(2.0726485:-7.2079215)
772,moveGoal,(3095.4248:3757.397),(4.960829:-5.624961)
773,moveGoal,(3096.7942:3750.023),(1.3694855:-7.3739076)
774,moveGoal,(3102.0015:3744.6255),(5.207391:-5.397507)
775,moveGoal,(3102.6357:3737.1523),(0.6343613:-7.4731245)
776,moveGoal,(3109.5906:3734.3452),(6.954829:-2.8071964)
777,moveGoal,(3108.4722:3726.9292),(-1.1184899:-7.41613)
778,moveGoal,(3112.5476:3720.633),(4.0753446:-6.2961555)
779,moveGoal,(3113.631:3713.2117),(1.083477:-7.4213257)
780,moveGoal,(3117.707:3706.9158),(4.0758114:-6.2958527)
781,moveGoal,(3124.2493:3703.2485),(6.5423265:-3.6671462)
782,moveGoal,(3123.6897:3695.7695),(-0.5596502:-7.47909)
783,moveGoal,(3122.878:3688.3135),(-0.8117416:-7.4559426)
784,moveGoal,(3129.0845:3684.1028),(6.206478:-4.210657)
785,moveGoal,(3128.2373:3676.651),(-0.84722954:-7.4519935)
786,moveGoal,(3135.6562:3677.7505),(7.4189477:1.0996447)
787,moveGoal,(3135.7366:3670.251),(0.080285974:-7.4995704)
788,moveGoal,(3139.3938:3663.7031),(3.6573074:-6.547832)
789,moveGoal,(3138.6392:3656.2412),(-0.75459445:-7.461943)
790,moveGoal,(3144.361:3651.3926),(5.721868:-4.8487353)
791,moveGoal,(3144.2393:3643.8936),(-0.12177625:-7.4990115)
