step,tag,position,velocity
404,moveGoal,(4266.2114:7542.191),(3.5915675:6.5841208)
405,moveGoal,(4261.0044:7536.793),(-5.206965:-5.3979177)
406,moveGoal,(4267.496:7540.5493),(6.491571:3.756263)
407,moveGoal,(4265.1455:7533.4272),(-2.3508022:-7.12206)
408,moveGoal,(4271.3027:7537.7095),(6.1573057:4.2822413)
409,moveGoal,(4268.5723:7530.724),(-2.73025:-6.9853945)
410,moveGoal,(4266.6904:7537.9844),(-1.8817893:7.2600875)
411,moveGoal,(4264.108:7530.943),(-2.582435:-7.04138)
412,moveGoal,(4270.1997:7535.318),(6.091746:4.375001)
413,moveGoal,(4270.6562:7527.832),(0.45677763:-7.4860773)
414,moveGoal,(4277.5557:7530.773),(6.899395:2.9408078)
415,moveGoal,(4276.2114:7523.3945),(-1.3439994:-7.3785954)
416,moveGoal,(4283.4824:7525.234),(7.270956:1.8393478)
417,moveGoal,(4281.9893:7517.884),(-1.4930613:-7.3498826)
418,moveGoal,(4289.3447:7519.348),(7.3556557:1.4643552)
419,moveGoal,(4287.619:7512.0493),(-1.7253864:-7.2988386)
420,moveGoal,(4294.8657:7513.9824),(7.24664:1.9329275)
421,moveGoal,(4292.778:7506.779),(-2.0880215:-7.203483)
422,moveGoal,(4300.1265:7508.2773),(7.3487825:1.4984653)
423,moveGoal,(4298.6255:7500.929),(-1.5011706:-7.3482304)
424,moveGoal,(4305.9673:7502.4624),(7.341585:1.5333395)
425,moveGoal,(4299.5093:7506.2764),(-6.45798:3.8137252)
426,moveGoal,(4299.4336:7498.777),(-0.075849466:-7.4996166)
427,moveGoal,(4306.318:7501.7524),(6.884435:2.97566)
428,moveGoal,(4298.866:7500.901),(-7.451507:-0.85149455)
429,moveGoal,(4306.2754:7502.0635),(7.4093456:1.1625807)
430,moveGoal,(4304.2275:7494.8486),(-2.0476723:-7.2150564)
431,moveGoal,(4311.571:7496.3735),(7.3433743:1.5247488)
432,moveGoal,(4309.9053:7489.061),(-1.66567:-7.312698)
433,moveGoal,(4317.4014:7489.3057),(7.4960127:0.24452236)
434,moveGoal,(4316.129:7481.9146),(-1.2726381:-7.3912377)
435,moveGoal,(4323.4604:7483.496),(7.3313465:1.5815684)
436,moveGoal,(4321.3228:7476.307),(-2.1375678:-7.188936)
437,moveGoal,(4328.4487:7478.6465),(7.1257806:2.3394985)
438,moveGoal,(4326.8394:7471.3213),(-1.609346:-7.3252993)
439,moveGoal,(4334.036:7473.432),(7.1967945:2.1109595)
440,moveGoal,(4332.2173:7466.1562),(-1.8190173:-7.276069)
441,moveGoal,(4338.492:7470.264),(6.2750587:4.107753)
442,moveGoal,(4336.139:7463.143),(-2.353123:-7.121293)
443,moveGoal,(4343.5464:7464.3193),(7.40721:1.1761136)
444,moveGoal,(4341.799:7457.026),(-1.7474605:-7.2935853)
445,moveGoal,(4349.231:7458.0317),(7.4322658:1.0056987)
446,moveGoal,(4347.5493:7450.7227),(-1.6814336:-7.3090887)
447,moveGoal,(4354.9697:7451.8135),(7.420229:1.0909652)
448,moveGoal,(4352.8447:7444.6206),(-2.1248586:-7.1927032)
449,moveGoal,(4360.3213:7444.0273),(7.47648:-0.5935023)
450,moveGoal,(4356.101:7437.8276),(-4.220317:-6.1999135)
451,moveGoal,(4358.0566:7445.0684),(1.9556844:7.2405314)
452,moveGoal,(4352.6353:7439.8857),(-5.4212036:-5.1827173)
453,moveGoal,(4359.394:7443.1367),(6.758828:3.250884)
454,moveGoal,(4356.3296:7436.2915),(-3.0644655:-6.8453674)
455,moveGoal,(4362.801:7440.0825),(6.471324:3.7910368)
456,moveGoal,(4357.8926:7434.4116),(-4.9081903:-5.6709495)
457,moveGoal,(4364.1807:7438.4995),(6.288117:4.087736)
458,moveGoal,(4362.212:7431.2627),(-1.96896:-7.2369328)
459,moveGoal,(4369.7017:7430.8667),(7.4895406:-0.39595577)
460,moveGoal,(4365.814:7424.453),(-3.887567:-6.4138)
461,moveGoal,(4372.9507:7426.7583),(7.136904:2.305344)
462,moveGoal,(4368.162:7420.9863),(-4.7887144:-5.772193)
463,moveGoal,(4375.214:7423.5405),(7.051593:2.5544162)
464,moveGoal,(4371.117:7417.2583),(-4.096734:-6.2822585)
465,moveGoal,(4378.137:7419.8984),(7.020007:2.6399822)
466,moveGoal,(4376.466:7412.587),(-1.6716182:-7.3113403)
467,moveGoal,(4383.4673:7415.276),(7.0014257:2.688873)
468,moveGoal,(4380.7197:7408.2974),(-2.7475994:-6.978589)
469,moveGoal,(4378.099:7415.3247),(-2.6207135:7.027223)
470,moveGoal,(4380.231:7408.1343),(2.1318145:-7.1906443)
471,moveGoal,(4383.252:7414.999),(3.021166:6.8645873)
472,moveGoal,(4381.4233:7407.7256),(-1.8286924:-7.2736435)
473,moveGoal,(4388.629:7409.807),(7.2054014:2.0813923)
474,moveGoal,(4386.817:7402.5293),(-1.8119838:-7.2778234)
475,moveGoal,(4393.981:7404.749),(7.163965:2.2198203)
476,moveGoal,(4392.136:7397.4795),(-1.8449483:-7.269537)
477,moveGoal,(4399.0576:7400.368),(6.9214377:2.8885467)
478,moveGoal,(4396.549:7393.3003),(-2.509021:-7.067872)
479,moveGoal,(4403.364:7396.4316),(6.814976:3.1314695)
480,moveGoal,(4398.1973:7390.995),(-5.1666203:-5.436547)
481,moveGoal,(4405.0024:7394.148),(6.8050637:3.152953)
482,moveGoal,(4402.9604:7386.931),(-2.0420353:-7.2166543)
483,moveGoal,(4410.3174:7388.3896),(7.3568306:1.4584382)
484,moveGoal,(4408.6284:7381.0825),(-1.6891634:-7.3073063)
485,moveGoal,(4415.8955:7382.9375),(7.2669215:1.8552244)
486,moveGoal,(4413.5356:7375.8184),(-2.3600218:-7.1190095)
487,moveGoal,(4420.4443:7378.7373),(6.9086146:2.9190834)
488,moveGoal,(4417.968:7371.658),(-2.47661:-7.079294)
489,moveGoal,(4423.8594:7376.299),(5.8918414:4.6407123)
490,moveGoal,(4418.4253:7371.1294),(-5.434002:-5.169297)
491,moveGoal,(4423.876:7376.2812),(5.4505277:5.151869)
492,moveGoal,(4421.791:7369.0767),(-2.0849345:-7.204377)
493,moveGoal,(4429.291:7369.028),(7.499842:-0.048665162)
494,moveGoal,(4427.3794:7361.7754),(-1.9118104:-7.2522397)
495,moveGoal,(4434.1123:7365.079),(6.7330766:3.3038895)
496,moveGoal,(4432.2456:7357.815),(-1.8668344:-7.2639475)
497,moveGoal,(4439.6025:7359.273),(7.3569007:1.4580871)
498,moveGoal,(4435.552:7352.961),(-4.0507474:-6.312008)
499,moveGoal,(4442.325:7356.1816),(6.7732744:3.2206764)
500,moveGoal,(4440.3184:7348.955),(-2.006928:-7.226496)
501,moveGoal,(4447.371:7351.507),(7.052533:2.5518177)
502,moveGoal,(4445.5312:7344.236),(-1.8400007:-7.270791)
503,moveGoal,(4452.7437:7346.292),(7.212587:2.0563548)
504,moveGoal,(4450.813:7339.045),(-1.9308612:-7.2471905)
505,moveGoal,(4457.306:7342.7983),(6.493231:3.753393)
506,moveGoal,(4454.476:7335.8525),(-2.8298423:-6.945646)
507,moveGoal,(4461.6816:7337.9336),(7.20554:2.0809104)
508,moveGoal,(4456.8174:7332.2246),(-4.8640885:-5.7088213)
509,moveGoal,(4462.7783:7336.7764),(5.960905:4.5516605)
510,moveGoal,(4459.285:7330.1396),(-3.4930985:-6.636887)
511,moveGoal,(4466.406:7332.495),(7.120583:2.35527)
512,moveGoal,(4463.3525:7325.6445),(-3.0531282:-6.8504314)
513,moveGoal,(4469.1914:7330.3516),(5.8389373:4.7071023)
514,moveGoal,(4466.5063:7323.3486),(-2.6848967:-7.002951)
515,moveGoal,(4473.7227:7325.3916),(7.2163873:2.042977)
516,moveGoal,(4470.684:7318.5347),(-3.0386946:-6.856846)
517,moveGoal,(4475.9893:7323.836),(5.3052197:5.301381)
518,moveGoal,(4473.0693:7316.9277),(-2.9200087:-6.908223)
519,moveGoal,(4479.6216:7320.5776),(6.5520544:3.6497374)
520,moveGoal,(4476.981:7313.5576),(-2.640397:-7.019851)
521,moveGoal,(4476.5044:7321.0425),(-0.4765818:7.484843)
522,moveGoal,(4474.9385:7313.7075),(-1.5657495:-7.334741)
523,moveGoal,(4481.8364:7316.652),(6.897861:2.9444044)
524,moveGoal,(4479.9624:7309.3896),(-1.8742015:-7.26205)
525,moveGoal,(4486.9487:7312.117),(6.986549:2.7272959)
526,moveGoal,(4484.267:7305.1133),(-2.6817842:-7.004144)
527,moveGoal,(4491.318:7307.6694),(7.0509386:2.5562215)
528,moveGoal,(4489.16:7300.4863),(-2.1575105:-7.1829767)
529,moveGoal,(4496.3364:7302.6665),(7.1761274:2.180183)
530,moveGoal,(4493.8013:7295.608),(-2.535211:-7.0585203)
531,moveGoal,(4500.771:7298.3774),(6.9699078:2.7695467)
532,moveGoal,(4498.6357:7291.188),(-2.1351743:-7.189647)
533,moveGoal,(4505.8896:7293.094),(7.2537165:1.9062002)
534,moveGoal,(4503.418:7286.013),(-2.4714828:-7.081085)
535,moveGoal,(4510.4976:7288.489),(7.079588:2.4757695)
536,moveGoal,(4507.913:7281.448),(-2.584614:-7.0405807)
537,moveGoal,(4514.5034:7285.0283),(6.5902915:3.5802314)
538,moveGoal,(4512.28:7277.8657),(-2.2235591:-7.162806)
539,moveGoal,(4519.6523:7279.2417),(7.3727145:1.3758938)
540,moveGoal,(4517.268:7272.131),(-2.384375:-7.1108904)
541,moveGoal,(4524.3276:7274.6626),(7.059777:2.5317104)
542,moveGoal,(4522.167:7267.4805),(-2.1606052:-7.182046)
543,moveGoal,(4529.346:7269.6504),(7.1793003:2.169711)
544,moveGoal,(4526.8955:7262.562),(-2.450703:-7.088304)
545,moveGoal,(4533.865:7265.332),(6.9698:2.7698166)
546,moveGoal,(4531.7373:7258.14),(-2.1279235:-7.191797)
547,moveGoal,(4539.016:7259.9487),(7.2786336:1.8087265)
548,moveGoal,(4536.9087:7252.751),(-2.1075773:-7.197786)
549,moveGoal,(4544.0273:7255.1123),(7.118551:2.3614058)
550,moveGoal,(4541.908:7247.918),(-2.119031:-7.1944222)
551,moveGoal,(4549.1196:7249.978),(7.2115808:2.0598803)
552,moveGoal,(4547.122:7242.749),(-1.9975152:-7.229103)
553,moveGoal,(4554.4165:7244.4927),(7.2944775:1.7437313)
554,moveGoal,(4552.337:7237.2866),(-2.0796328:-7.2059093)
555,moveGoal,(4559.452:7239.658),(7.1151247:2.3717082)
556,moveGoal,(4557.3755:7232.4517),(-2.076881:-7.206703)
557,moveGoal,(4564.6206:7234.3906),(7.2450514:1.9388723)
558,moveGoal,(4562.4556:7227.21),(-2.1650212:-7.180716)
559,moveGoal,(4569.6484:7229.3345),(7.1927943:2.1245487)
560,moveGoal,(4567.575:7222.1265),(-2.0731177:-7.207786)
561,moveGoal,(4574.766:7224.2583),(7.1906786:2.1316996)
562,moveGoal,(4572.6753:7217.0557),(-2.090637:-7.2027245)
563,moveGoal,(4579.9033:7219.056),(7.2282305:2.000671)
564,moveGoal,(4577.666:7211.8975),(-2.2372763:-7.158533)
565,moveGoal,(4584.797:7214.222),(7.1306376:2.3246534)
566,moveGoal,(4582.6816:7207.0264),(-2.1150463:-7.1955943)
567,moveGoal,(4589.999:7208.6704),(7.3176165:1.6439255)
568,moveGoal,(4587.7754:7201.508),(-2.223478:-7.1628313)
569,moveGoal,(4594.7886:7204.1655),(7.0133605:2.657589)
570,moveGoal,(4592.5815:7196.9976),(-2.2072213:-7.167857)
571,moveGoal,(4599.72:7199.298),(7.1386094:2.3000555)
572,moveGoal,(4597.5:7192.1343),(-2.220299:-7.1638174)
573,moveGoal,(4604.671:7194.331),(7.1710744:2.1967466)
574,moveGoal,(4602.477:7187.159),(-2.1936226:-7.1720304)
575,moveGoal,(4609.6504:7189.349),(7.173157:2.189936)
576,moveGoal,(4607.515:7182.1597),(-2.1350718:-7.1896777)
577,moveGoal,(4614.718:7184.251),(7.2025967:2.0910766)
578,moveGoal,(4612.5757:7177.0635),(-2.1421628:-7.1875687)
579,moveGoal,(4619.73:7179.3145),(7.1542473:2.2509432)
580,moveGoal,(4617.466:7172.1646),(-2.2643569:-7.1500134)
581,moveGoal,(4624.645:7174.335),(7.179158:2.1701825)
582,moveGoal,(4622.423:7167.172),(-2.2224078:-7.1631627)
583,moveGoal,(4629.5693:7169.4473),(7.146556:2.275245)
584,moveGoal,(4627.3994:7162.268),(-2.1700273:-7.1792045)
585,moveGoal,(4634.595:7164.383),(7.195659:2.1148264)
586,moveGoal,(4632.3438:7157.2285),(-2.251515:-7.1540675)
587,moveGoal,(4639.479:7159.5396),(7.1350436:2.3110938)
588,moveGoal,(4637.297:7152.3643),(-2.1822402:-7.175502)
589,moveGoal,(4644.466:7154.5674),(7.1690774:2.2032537)
590,moveGoal,(4642.264:7147.398),(-2.2014906:-7.1696196)
591,moveGoal,(4649.428:7149.6167),(7.1642365:2.2189443)
592,moveGoal,(4647.22:7142.449),(-2.2082386:-7.167544)
593,moveGoal,(4654.387:7144.6587),(7.167193:2.2093782)
594,moveGoal,(4652.0957:7137.517),(-2.291342:-7.141411)
595,moveGoal,(4659.263:7139.725),(7.167623:2.2079828)
596,moveGoal,(4656.987:7132.579),(-2.276488:-7.14616)
597,moveGoal,(4664.1123:7134.919),(7.125705:2.3397288)
598,moveGoal,(4661.8784:7127.7593),(-2.233693:-7.1596518)
599,moveGoal,(4669.0303:7130.0176),(7.1518703:2.2584853)
600,moveGoal,(4666.7065:7122.8867),(-2.3236933:-7.1309505)
601,moveGoal,(4673.8555:7125.1543),(7.1490226:2.2674828)
602,moveGoal,(4671.5996:7118.0015),(-2.255644:-7.1527667)
603,moveGoal,(4678.8223:7120.022),(7.222741:2.0203998)
604,moveGoal,(4676.585:7112.8633),(-2.2372763:-7.158533)
605,moveGoal,(4683.64:7115.408),(7.0549755:2.5450592)
606,moveGoal,(4681.3564:7108.264),(-2.2838032:-7.1438255)
607,moveGoal,(4688.5107:7110.5146),(7.154404:2.2504466)
608,moveGoal,(4686.1426:7103.3984),(-2.3683512:-7.116243)
609,moveGoal,(4693.2397:7105.824),(7.0969396:2.425583)
610,moveGoal,(4690.928:7098.6895),(-2.3117046:-7.1348453)
611,moveGoal,(4698.073:7100.969),(7.145174:2.2795796)
612,moveGoal,(4695.6885:7093.8584),(-2.3849952:-7.1106825)
613,moveGoal,(4702.7754:7096.313),(7.086957:2.4545972)
614,moveGoal,(4700.4404:7089.1855),(-2.3350987:-7.1272235)
615,moveGoal,(4707.561:7091.5415),(7.12041:2.3557951)
616,moveGoal,(4705.2217:7084.4155),(-2.3395796:-7.125754)
617,moveGoal,(4712.435:7086.4697),(7.213169:2.0543106)
618,moveGoal,(4710.125:7079.3345),(-2.3098483:-7.1354465)
619,moveGoal,(4717.172:7081.9014),(7.047087:2.56682)
620,moveGoal,(4714.732:7074.809),(-2.4397638:-7.092077)
621,moveGoal,(4721.8354:7077.215),(7.103692:2.405735)
622,moveGoal,(4719.4844:7070.093),(-2.3512683:-7.1219053)
623,moveGoal,(4726.5674:7072.5586),(7.083018:2.4659395)
624,moveGoal,(4724.211:7065.4385),(-2.35624:-7.120262)
625,moveGoal,(4731.3506:7067.736),(7.1395006:2.2972887)
626,moveGoal,(4728.9624:7060.6265),(-2.3883128:-7.109568)
627,moveGoal,(4736.0684:7063.025),(7.1060786:2.3986764)
628,moveGoal,(4733.6377:7055.9297),(-2.43063:-7.0952125)
629,moveGoal,(4740.749:7058.3125),(7.1114163:2.3828056)
630,moveGoal,(4738.1133:7051.291),(-2.635833:-7.021566)
631,moveGoal,(4745.1553:7053.871),(7.042177:2.5802593)
632,moveGoal,(4742.6973:7046.785),(-2.457819:-7.08584)
633,moveGoal,(4749.7686:7049.284),(7.071429:2.49898)
634,moveGoal,(4747.358:7042.182),(-2.4106135:-7.102038)
635,moveGoal,(4754.425:7044.6934),(7.0670776:2.5112574)
636,moveGoal,(4751.9277:7037.621),(-2.4971213:-7.072085)
637,moveGoal,(4759.022:7040.0547),(7.094174:2.4336596)
638,moveGoal,(4756.5903:7032.96),(-2.4316745:-7.0948544)
639,moveGoal,(4763.6724:7035.4287),(7.0819607:2.4689748)
640,moveGoal,(4761.2144:7028.343),(-2.4581604:-7.0857215)
641,moveGoal,(4768.3022:7030.7944),(7.0879254:2.4517982)
642,moveGoal,(4765.7524:7023.741),(-2.5498984:-7.0532274)
643,moveGoal,(4772.814:7026.2676),(7.0617456:2.5262122)
644,moveGoal,(4770.2686:7019.213),(-2.5454102:-7.0548487)
645,moveGoal,(4777.3203:7021.7666),(7.0518336:2.5537505)
646,moveGoal,(4774.8345:7014.6904),(-2.4860556:-7.0759826)
647,moveGoal,(4781.8735:7017.2793),(7.0389676:2.5890028)
648,moveGoal,(4779.369:7010.21),(-2.5042639:-7.069559)
649,moveGoal,(4786.4316:7012.7344),(7.0623794:2.524441)
650,moveGoal,(4783.9233:7005.6665),(-2.5084968:-7.0680585)
651,moveGoal,(4790.992:7008.1724),(7.0690565:2.5056808)
652,moveGoal,(4788.408:7001.132),(-2.5841975:-7.0407333)
653,moveGoal,(4795.4585:7003.6895),(7.0504084:2.5576837)
654,moveGoal,(4792.887:6996.644),(-2.5711143:-7.0455217)
655,moveGoal,(4799.9194:6999.251),(7.0323305:2.606977)
656,moveGoal,(4797.333:6992.211),(-2.5862641:-7.039974)
657,moveGoal,(4804.3813:6994.7744),(7.0482326:2.563673)
658,moveGoal,(4801.7925:6987.7354),(-2.588665:-7.039092)
659,moveGoal,(4808.8457:6990.285),(7.0532274:2.5498984)
660,moveGoal,(4806.2534:6983.2476),(-2.592274:-7.0377636)
661,moveGoal,(4813.301:6985.814),(7.0471654:2.5666056)
662,moveGoal,(4810.752:6978.7603),(-2.54879:-7.053628)
663,moveGoal,(4817.7993:6981.3257),(7.04759:2.5654407)
664,moveGoal,(4815.2427:6974.275),(-2.5565271:-7.0508275)
665,moveGoal,(4822.271:6976.893),(7.0282593:2.6179335)
666,moveGoal,(4819.69:6969.851),(-2.5811505:-7.041851)
667,moveGoal,(4826.743:6972.401),(7.0532274:2.5498984)
668,moveGoal,(4824.159:6965.36),(-2.5838675:-7.040854)
669,moveGoal,(4831.1587:6968.0537),(6.9994946:2.693897)
670,moveGoal,(4828.495:6961.0425),(-2.66381:-7.0109997)
671,moveGoal,(4835.544:6963.6045),(7.0487776:2.5621746)
672,moveGoal,(4832.891:6956.5894),(-2.6529608:-7.0151124)
673,moveGoal,(4839.896:6959.269),(7.004919:2.679759)
674,moveGoal,(4837.24:6952.255),(-2.655769:-7.0140495)
675,moveGoal,(4844.3154:6954.7437),(7.0749726:2.4889276)
676,moveGoal,(4841.7256:6947.705),(-2.5896816:-7.0387177)
677,moveGoal,(4848.7036:6950.4536),(6.978213:2.7485542)
678,moveGoal,(4846.0366:6943.444),(-2.667184:-7.009717)
679,moveGoal,(4853.037:6946.1357),(7.0002823:2.6918497)
680,moveGoal,(4850.4097:6939.111),(-2.6273506:-7.0247445)
681,moveGoal,(4857.4414:6941.7188),(7.0319033:2.608129)
682,moveGoal,(4854.7793:6934.707),(-2.6621327:-7.0116367)
683,moveGoal,(4861.797:6937.353),(7.01777:2.6459236)
684,moveGoal,(4859.1245:6930.345),(-2.6724343:-7.0077167)
685,moveGoal,(4866.126:6933.034),(7.0014167:2.6888967)
686,moveGoal,(4863.457:6926.025),(-2.6687317:-7.0091276)
687,moveGoal,(4870.463:6928.7026),(7.0056777:2.677775)
688,moveGoal,(4867.8076:6921.6885),(-2.6553288:-7.0142164)
689,moveGoal,(4874.8296:6924.3237),(7.0218616:2.635046)
690,moveGoal,(4872.1934:6917.3022),(-2.636262:-7.0214043)
691,moveGoal,(4879.21:6919.9517),(7.016367:2.6496406)
692,moveGoal,(4876.5693:6912.932),(-2.6407201:-7.0197296)
693,moveGoal,(4883.588:6915.5767),(7.0183506:2.6443813)
694,moveGoal,(4880.933:6908.5625),(-2.65489:-7.0143824)
695,moveGoal,(4887.9478:6911.217),(7.0146804:2.6541033)
696,moveGoal,(4885.2905:6904.203),(-2.6573405:-7.0134544)
697,moveGoal,(4892.303:6906.8623),(7.0126925:2.6593492)
698,moveGoal,(4889.631:6899.8545),(-2.6722703:-7.007779)
699,moveGoal,(4896.636:6902.533),(7.0053167:2.6787207)
700,moveGoal,(4893.9585:6895.528),(-2.6779616:-7.005606)
701,moveGoal,(4900.9634:6898.2085),(7.004662:2.6804311)
702,moveGoal,(4898.2725:6891.208),(-2.690857:-7.0006633)
703,moveGoal,(4905.277:6893.889),(7.0043726:2.681188)
704,moveGoal,(4902.579:6886.891),(-2.6977978:-6.9979916)
705,moveGoal,(4909.5913:6889.552),(7.012228:2.660576)
706,moveGoal,(4906.884:6882.5576),(-2.7074559:-6.994261)
707,moveGoal,(4913.911:6885.1777),(7.027475:2.620038)
708,moveGoal,(4911.205:6878.183),(-2.706211:-6.9947424)
709,moveGoal,(4918.266:6880.7114),(7.060959:2.528411)
710,moveGoal,(4915.5786:6873.7095),(-2.6876357:-7.0019007)
711,moveGoal,(4922.713:6876.0225),(7.13447:2.3128638)
712,moveGoal,(4920.043:6869.0137),(-2.6698117:-7.0087166)
713,moveGoal,(4927.2817:6870.9756),(7.2388783:1.9617968)
714,moveGoal,(4924.6514:6863.9517),(-2.630178:-7.0236864)
715,moveGoal,(4931.9976:6865.4624),(7.3462415:1.5108744)
716,moveGoal,(4929.4243:6858.4175),(-2.5731924:-7.044763)
717,moveGoal,(4936.879:6859.2437),(7.454375:0.8260144)
718,moveGoal,(4934.403:6852.164),(-2.4763033:-7.0794015)
719,moveGoal,(4941.9023:6852.2397),(7.4996176:0.075713456)
720,moveGoal,(4939.471:6845.145),(-2.4313755:-7.094957)
721,moveGoal,(4946.967:6844.8906),(7.4956903:-0.25422585)
722,moveGoal,(4944.0557:6837.9785),(-2.911131:-6.911969)
723,moveGoal,(4951.5:6838.89),(7.4443984:0.911559)
724,moveGoal,(4948.8584:6831.8706),(-2.6417313:-7.019349)
725,moveGoal,(4956.3:6832.8057),(7.441486:0.93503547)
726,moveGoal,(4953.703:6825.7695),(-2.5965114:-7.0362015)
727,moveGoal,(4960.8096:6828.1675),(7.1062756:2.398093)
728,moveGoal,(4956.874:6821.783),(-3.935575:-6.3844543)
729,moveGoal,(4963.6113:6825.078),(6.7374783:3.2949038)
730,moveGoal,(4960.5933:6818.2124),(-3.018223:-6.8658814)
731,moveGoal,(4967.3076:6821.5547),(6.7141733:3.3421366)
732,moveGoal,(4964.3994:6814.6416),(-2.9084063:-6.913116)
733,moveGoal,(4971.2:6817.8037),(6.8008194:3.1620967)
734,moveGoal,(4968.24:6810.9126),(-2.9598062:-6.891266)
735,moveGoal,(4975.0454:6814.065),(6.805234:3.1525846)
736,moveGoal,(4972.068:6807.1816),(-2.977767:-6.8835244)
737,moveGoal,(4978.8213:6810.444),(6.7533894:3.262168)
738,moveGoal,(4975.6826:6803.6323),(-3.138701:-6.8116484)
739,moveGoal,(4982.476:6806.8105),(6.793251:3.1783237)
740,moveGoal,(4979.396:6799.972),(-3.0800467:-6.8383703)
741,moveGoal,(4986.2188:6803.0864),(6.822782:3.1144257)
742,moveGoal,(4983.1147:6796.259),(-3.104081:-6.8274946)
743,moveGoal,(4989.934:6799.3804),(6.8195014:3.1216028)
744,moveGoal,(4986.8706:6792.5347),(-3.0635576:-6.8457737)
745,moveGoal,(4993.709:6795.6143),(6.8385086:3.0797408)
746,moveGoal,(4990.657:6788.763),(-3.0518723:-6.850991)
747,moveGoal,(4997.514:6791.8013),(6.857109:3.0381007)
748,moveGoal,(4994.4624:6784.95),(-3.0515354:-6.851141)
749,moveGoal,(5001.3457:6787.929),(6.8830566:2.9788485)
750,moveGoal,(4998.295:6781.0776),(-3.050859:-6.8514423)
751,moveGoal,(5005.1235:6784.1797),(6.8284993:3.1018703)
752,moveGoal,(5002.065:6777.3315),(-3.0587611:-6.847918)
753,moveGoal,(5008.9365:6780.337),(6.8716006:3.0051801)
754,moveGoal,(5005.961:6773.452),(-2.9753993:-6.8845477)
755,moveGoal,(5012.835:6776.4517),(6.874144:2.999358)
756,moveGoal,(5009.8335:6769.5786),(-3.001675:-6.873132)
757,moveGoal,(5016.6665:6772.6704),(6.8330774:3.0917726)
758,moveGoal,(5013.646:6765.8057),(-3.0206633:-6.864808)
759,moveGoal,(5020.5244:6768.795),(6.878562:2.9892116)
760,moveGoal,(5017.42:6761.968),(-3.1046305:-6.8272448)
761,moveGoal,(5024.231:6765.108),(6.8110986:3.1398945)
762,moveGoal,(5021.1055:6758.29),(-3.125548:-6.817694)
763,moveGoal,(5027.9277:6761.406),(6.822296:3.1154904)
764,moveGoal,(5024.898:6754.545),(-3.0295753:-6.86088)
765,moveGoal,(5031.7725:6757.544),(6.87427:2.999069)
766,moveGoal,(5028.655:6750.7227),(-3.1177602:-6.821259)
767,moveGoal,(5035.4673:6753.859),(6.812702:3.1364138)
768,moveGoal,(5032.36:6747.0327),(-3.107428:-6.8259716)
769,moveGoal,(5039.215:6750.0757),(6.8549514:3.0429657)
770,moveGoal,(5036.126:6743.241),(-3.0889869:-6.8343368)
771,moveGoal,(5042.9644:6746.3213),(6.8383203:3.0801601)
772,moveGoal,(5039.8784:6739.4854),(-3.0857136:-6.835816)
773,moveGoal,(5046.69:6742.6245),(6.811513:3.1389964)
774,moveGoal,(5043.584:6735.798),(-3.1060324:-6.826607)
775,moveGoal,(5050.4263:6738.8687),(6.8424973:3.0708687)
776,moveGoal,(5047.3164:6732.044),(-3.1099515:-6.8248224)
777,moveGoal,(5054.127:6735.1846),(6.810764:3.1406205)
778,moveGoal,(5051.021:6728.358),(-3.1057558:-6.826733)
779,moveGoal,(5057.858:6731.441),(6.8370085:3.083069)
780,moveGoal,(5054.754:6724.6133),(-3.104081:-6.8274946)
781,moveGoal,(5061.565:6727.7534),(6.811089:3.1399157)
782,moveGoal,(5058.456:6720.928),(-3.1090984:-6.825211)
783,moveGoal,(5065.287:6724.0244),(6.8311605:3.0960047)
784,moveGoal,(5062.171:6717.2026),(-3.1163592:-6.821899)
785,moveGoal,(5068.999:6720.305),(6.828251:3.1024168)
786,moveGoal,(5065.914:6713.469),(-3.0851161:-6.836085)
787,moveGoal,(5072.7437:6716.5693),(6.8293867:3.099916)
788,moveGoal,(5069.606:6709.7573),(-3.1375325:-6.8121867)
789,moveGoal,(5076.4263:6712.877),(6.820466:3.1194944)
790,moveGoal,(5073.292:6706.0635),(-3.1344755:-6.813594)
791,moveGoal,(5080.09:6709.232),(6.7977734:3.1686397)
792,moveGoal,(5076.955:6702.4185),(-3.1347198:-6.813482)
793,moveGoal,(5083.76:6705.5723),(6.804624:3.1539009)
794,moveGoal,(5080.6265:6698.7583),(-3.133315:-6.814128)
795,moveGoal,(5087.439:6701.895),(6.812612:3.1366093)
796,moveGoal,(5084.301:6695.083),(-3.1380134:-6.8119655)
797,moveGoal,(5091.124:6698.196),(6.8234477:3.1129675)
798,moveGoal,(5087.9937:6691.3804),(-3.1302605:-6.8155317)
799,moveGoal,(5094.812:6694.505),(6.8182764:3.1242778)
800,moveGoal,(5091.6997:6687.681),(-3.1121628:-6.823815)
801,moveGoal,(5098.5137:6690.8154),(6.8137903:3.1340485)
802,moveGoal,(5095.3735:6684.0044),(-3.1398945:-6.8110986)
803,moveGoal,(5102.1885:6687.1357),(6.8150764:3.1312516)
804,moveGoal,(5099.0684:6680.3154),(-3.1199455:-6.82026)
805,moveGoal,(5105.8853:6683.4434),(6.816704:3.1277077)
806,moveGoal,(5102.7534:6676.6284),(-3.1319113:-6.814773)
807,moveGoal,(5109.567:6679.7637),(6.813258:3.1352067)
808,moveGoal,(5106.4272:6672.952),(-3.1394188:-6.8113184)
809,moveGoal,(5113.2363:6676.0967),(6.809047:3.1443405)
