step,tag,position,velocity
399,moveGoal,(4897.7334:4305.528),(-5.386827:-5.218438)
400,moveGoal,(4892.4707:4300.184),(-5.2624927:-5.3437977)
401,moveGoal,(4887.0503:4295.0005),(-5.4204354:-5.18352)
402,moveGoal,(4881.8916:4289.5566),(-5.158828:-5.4439416)
403,moveGoal,(4875.897:4285.05),(-5.994769:-4.506967)
404,moveGoal,(4870.5176:4279.8237),(-5.3794146:-5.2260785)
405,moveGoal,(4865.2207:4274.514),(-5.297027:-5.309568)
406,moveGoal,(4859.963:4269.1655),(-5.257768:-5.3484464)
407,moveGoal,(4855.1064:4263.45),(-4.8562613:-5.7154813)
408,moveGoal,(4850.1274:4257.8413),(-4.9791756:-5.6087265)
409,moveGoal,(4844.2534:4253.178),(-5.874048:-4.6632137)
410,moveGoal,(4839.349:4247.504),(-4.9041467:-5.6744475)
411,moveGoal,(4833.626:4242.6567),(-5.723331:-4.8470078)
412,moveGoal,(4828.319:4237.3574),(-5.3072615:-5.299338)
413,moveGoal,(4823.4404:4231.6606),(-4.8782797:-5.6967006)
414,moveGoal,(4818.2695:4226.228),(-5.1709037:-5.4324727)
415,moveGoal,(4813.2637:4220.643),(-5.00581:-5.5849686)
416,moveGoal,(4807.42:4215.942),(-5.843727:-4.701155)
417,moveGoal,(4802.5034:4210.2783),(-4.916464:-5.6637783)
418,moveGoal,(4797.4966:4204.6943),(-5.0070686:-5.5838404)
419,moveGoal,(4792.427:4199.1675),(-5.0697317:-5.527008)
420,moveGoal,(4787.3276:4193.6675),(-5.099282:-5.499757)
421,moveGoal,(4782.2085:4188.186),(-5.119213:-5.4812098)
422,moveGoal,(4776.3047:4183.5605),(-5.9037437:-4.625561)
423,moveGoal,(4771.395:4177.891),(-4.9099007:-5.6694694)
424,moveGoal,(4766.3276:4172.362),(-5.067501:-5.529054)
425,moveGoal,(4761.2246:4166.865),(-5.1029525:-5.4963512)
426,moveGoal,(4755.372:4162.175),(-5.8523703:-4.69039)
427,moveGoal,(4750.453:4156.513),(-4.919086:-5.661501)
428,moveGoal,(4744.844:4151.534),(-5.608962:-4.97891)
429,moveGoal,(4739.9673:4145.8364),(-4.8770723:-5.6977334)
430,moveGoal,(4734.404:4140.8066),(-5.563482:-5.0296793)
431,moveGoal,(4729.5444:4135.0938),(-4.859269:-5.7129245)
432,moveGoal,(4724.5786:4129.473),(-4.9658403:-5.620537)
433,moveGoal,(4718.6973:4124.819),(-5.881286:-4.654082)
434,moveGoal,(4713.695:4119.231),(-5.002602:-5.587842)
435,moveGoal,(4708.6323:4113.6973),(-5.062657:-5.533489)
436,moveGoal,(4702.899:4108.8623),(-5.7333913:-4.8351035)
437,moveGoal,(4697.968:4103.2114),(-4.931227:-5.650929)
438,moveGoal,(4692.3423:4098.2515),(-5.625657:-4.9600387)
439,moveGoal,(4686.8564:4093.1372),(-5.4857945:-5.1143)
440,moveGoal,(4681.93:4087.482),(-4.9262075:-5.6553054)
441,moveGoal,(4676.9277:4081.894),(-5.002662:-5.587788)
442,moveGoal,(4671.265:4076.9763),(-5.6627264:-4.9176755)
443,moveGoal,(4666.3687:4071.2954),(-4.8967:-5.6808743)
444,moveGoal,(4660.838:4066.2295),(-5.5305424:-5.065876)
445,moveGoal,(4655.963:4060.53),(-4.8751445:-5.699383)
446,moveGoal,(4651.02:4054.8894),(-4.942929:-5.6406965)
447,moveGoal,(4645.9023:4049.4065),(-5.117445:-5.4828606)
448,moveGoal,(4646.424:4041.9246),(0.52170783:-7.481833)
449,moveGoal,(4640.5845:4037.2178),(-5.839171:-4.7068133)
450,moveGoal,(4636.5664:4030.885),(-4.018229:-6.3327594)
451,moveGoal,(4632.992:4024.2913),(-3.5739942:-6.593676)
452,moveGoal,(4633.164:4016.7932),(0.17163713:-7.498036)
453,moveGoal,(4627.4805:4011.8994),(-5.683357:-4.8938184)
454,moveGoal,(4623.5957:4005.4841),(-3.8849804:-6.415367)
455,moveGoal,(4619.674:3999.0913),(-3.9218285:-6.392907)
456,moveGoal,(4621.7954:3991.8977),(2.121609:-7.193662)
457,moveGoal,(4616.8804:3986.2327),(-4.91515:-5.664919)
458,moveGoal,(4610.652:3982.0547),(-6.2284484:-4.1780896)
459,moveGoal,(4605.2544:3976.8474),(-5.397537:-5.2073593)
460,moveGoal,(4610.5347:3971.5212),(5.280322:-5.3261805)
461,moveGoal,(4613.774:3964.7568),(3.2394884:-6.7642975)
462,moveGoal,(4618.4023:3958.8555),(4.6285496:-5.9014006)
463,moveGoal,(4617.528:3951.4067),(-0.87464553:-7.4488254)
464,moveGoal,(4624.6675:3953.703),(7.139868:2.296146)
465,moveGoal,(4620.89:3947.2236),(-3.7773893:-6.4793)
466,moveGoal,(4626.257:3952.4626),(5.3667526:5.239081)
467,moveGoal,(4624.276:3945.229),(-1.9810463:-7.233634)
468,moveGoal,(4622.206:3938.0203),(-2.069592:-7.2087994)
469,moveGoal,(4629.4067:3940.1174),(7.2008553:2.0970669)
470,moveGoal,(4625.0293:3934.0273),(-4.37727:-6.090115)
471,moveGoal,(4631.1997:3938.2903),(6.170647:4.2629933)
472,moveGoal,(4625.4814:3943.1433),(-5.718259:4.8529906)
473,moveGoal,(4618.658:3940.0303),(-6.8234515:-3.1129577)
474,moveGoal,(4624.8027:3935.73),(6.1447515:-4.3002367)
475,moveGoal,(4630.3833:3930.719),(5.580337:-5.0109715)
476,moveGoal,(4622.901:3931.2332),(-7.4823527:0.5141945)
477,moveGoal,(4628.9053:3935.7273),(6.004477:4.4940248)
478,moveGoal,(4623.675:3930.352),(-5.23025:-5.3753595)
479,moveGoal,(4630.215:3934.0234),(6.539957:3.6713705)
480,moveGoal,(4629.6895:3941.505),(-0.5256187:7.4815593)
481,moveGoal,(4624.0166:3936.599),(-5.6730676:-4.9057426)
482,moveGoal,(4619.363:3930.7178),(-4.65403:-5.881327)
483,moveGoal,(4626.344:3933.4585),(6.981337:2.7406085)
484,moveGoal,(4618.951:3932.1963),(-7.393015:-1.2622759)
485,moveGoal,(4625.612:3928.749),(6.660774:-3.4473307)
486,moveGoal,(4632.7207:3926.3594),(7.109128:-2.389623)
487,moveGoal,(4626.444:3922.2546),(-6.27709:-4.1046486)
488,moveGoal,(4633.4136:3925.0244),(6.969852:2.769687)
489,moveGoal,(4626.442:3922.2593),(-6.971614:-2.7652493)
490,moveGoal,(4630.2075:3928.7454),(3.7658122:6.486036)
491,moveGoal,(4626.336:3922.3218),(-3.8714213:-6.423558)
492,moveGoal,(4633.4663:3924.6477),(7.1302524:2.3258326)
493,moveGoal,(4627.271:3920.4204),(-6.1951985:-4.2272353)
494,moveGoal,(4634.7104:3921.3733),(7.4392257:0.95284927)
495,moveGoal,(4629.13:3916.3625),(-5.5806217:-5.0106554)
496,moveGoal,(4636.1484:3919.006),(7.0187054:2.6434407)
497,moveGoal,(4630.3276:3914.2769),(-5.8209305:-4.729352)
498,moveGoal,(4637.1304:3917.4353),(6.8025675:3.158335)
499,moveGoal,(4633.2803:3910.9988),(-3.849959:-6.4364448)
500,moveGoal,(4640.6636:3912.3179),(7.3830895:1.3190857)
501,moveGoal,(4636.5366:3906.0554),(-4.127036:-6.262394)
502,moveGoal,(4642.8306:3901.9768),(6.2940264:-4.078632)
503,moveGoal,(4637.1636:3897.0642),(-5.667092:-4.912644)
504,moveGoal,(4643.5337:3901.0232),(6.370019:3.9588957)
505,moveGoal,(4640.425:3894.198),(-3.1088967:-6.825303)
506,moveGoal,(4647.0913:3897.6345),(6.6664143:3.4364116)
507,moveGoal,(4640.6074:3893.8647),(-6.4837575:-3.769734)
508,moveGoal,(4645.396:3888.0925),(4.788688:-5.772215)
509,moveGoal,(4651.6743:3883.9895),(6.2781463:-4.1030335)
510,moveGoal,(4644.3994:3882.166),(-7.274975:-1.8233882)
511,moveGoal,(4651.3774:3884.9153),(6.9778957:2.749359)
512,moveGoal,(4648.857:3877.8516),(-2.520692:-7.0637183)
513,moveGoal,(4656.278:3876.7656),(7.4209757:-1.0858715)
514,moveGoal,(4651.867:3870.6995),(-4.4105144:-6.0660834)
515,moveGoal,(4657.9077:3875.1448),(6.040578:4.445382)
516,moveGoal,(4654.658:3868.3853),(-3.2493024:-6.7595882)
517,moveGoal,(4658.466:3861.9236),(3.8075008:-6.461652)
518,moveGoal,(4665.814:3860.4224),(7.348229:-1.5011774)
519,moveGoal,(4662.456:3853.716),(-3.3577409:-6.7063837)
520,moveGoal,(4669.804:3855.2185),(7.3479548:1.5025202)
521,moveGoal,(4665.3887:3849.156),(-4.4156036:-6.0623794)
522,moveGoal,(4672.0444:3852.6133),(6.655656:3.4572027)
523,moveGoal,(4672.13:3845.1138),(0.08556694:-7.4995117)
524,moveGoal,(4664.6357:3844.8123),(-7.4939322:-0.30162543)
525,moveGoal,(4671.9946:3843.363),(7.358645:-1.4492564)
526,moveGoal,(4674.5107:3836.2976),(2.5161235:-7.0653467)
527,moveGoal,(4681.299:3833.1084),(6.788103:-3.1893034)
528,moveGoal,(4688.2817:3830.3716),(6.982802:-2.7368743)
529,moveGoal,(4680.79:3830.7197),(-7.491912:0.34822154)
530,moveGoal,(4682.6177:3823.4458),(1.8276833:-7.273897)
531,moveGoal,(4681.9116:3830.9126),(-0.70616734:7.466681)
532,moveGoal,(4683.9707:3823.7007),(2.0590591:-7.211815)
533,moveGoal,(4681.8086:3816.519),(-2.1622221:-7.1815596)
534,moveGoal,(4688.102:3820.5986),(6.293329:4.079708)
535,moveGoal,(4684.668:3813.931),(-3.4339137:-6.6677012)
536,moveGoal,(4692.0444:3815.2861),(7.3765597:1.3551267)
537,moveGoal,(4692.226:3807.7883),(0.18180883:-7.497796)
538,moveGoal,(4689.505:3814.7773),(-2.7211711:6.988936)
539,moveGoal,(4692.4917:3807.8977),(2.986735:-6.8796377)
540,moveGoal,(4697.791:3802.5906),(5.2995396:-5.30706)
541,moveGoal,(4698.8594:3795.167),(1.0682573:-7.423532)
542,moveGoal,(4703.818:3789.5403),(4.9587398:-5.626802)
543,moveGoal,(4697.505:3785.491),(-6.3128695:-4.0494046)
544,moveGoal,(4703.6206:3789.8325),(6.11571:4.34144)
545,moveGoal,(4696.7812:3792.9106),(-6.8392205:3.0781589)
546,moveGoal,(4703.208:3796.7764),(6.4269695:3.865755)
547,moveGoal,(4699.29:3790.381),(-3.918076:-6.3952074)
548,moveGoal,(4705.0195:3795.221),(5.729309:4.8399396)
549,moveGoal,(4704.358:3787.7502),(-0.66171026:-7.4707522)
550,moveGoal,(4710.515:3783.4683),(6.157447:-4.2820387)
551,moveGoal,(4706.0054:3777.4756),(-4.5096354:-5.9927616)
552,moveGoal,(4712.7256:3774.1453),(6.720081:-3.3302426)
553,moveGoal,(4707.3027:3768.9644),(-5.4230256:-5.18081)
554,moveGoal,(4714.275:3771.7288),(6.971931:2.764449)
555,moveGoal,(4712.804:3764.3745),(-1.470871:-7.3543553)
556,moveGoal,(4719.3276:3768.075),(6.5235853:3.700384)
557,moveGoal,(4714.5786:3762.27),(-4.748894:-5.8049984)
558,moveGoal,(4721.7153:3764.5762),(7.1366487:2.3061326)
559,moveGoal,(4714.2495:3763.861),(-7.4658375:-0.71502984)
560,moveGoal,(4721.597:3762.358),(7.3478136:-1.5032086)
561,moveGoal,(4715.097:3758.6165),(-6.5000544:-3.7415633)
562,moveGoal,(4722.0835:3761.3445),(6.9862995:2.7279341)
563,moveGoal,(4717.8564:3755.149),(-4.226884:-6.1954384)
564,moveGoal,(4724.843:3757.8772),(6.9861627:2.7282846)
565,moveGoal,(4717.6455:3755.767),(-7.1970387:-2.1101265)
566,moveGoal,(4724.8745:3757.765),(7.2290435:1.997731)
567,moveGoal,(4720.4604:3751.7017),(-4.414305:-6.0633254)
568,moveGoal,(4727.8335:3750.3276),(7.3730545:-1.3740693)
569,moveGoal,(4723.8213:3743.991),(-4.011985:-6.336717)
570,moveGoal,(4730.1465:3748.0212),(6.3250647:4.03033)
571,moveGoal,(4724.4463:3743.1472),(-5.700365:-4.8739967)
572,moveGoal,(4731.878:3742.1367),(7.431626:-1.0104158)
573,moveGoal,(4727.778:3735.8567),(-4.1002355:-6.279974)
574,moveGoal,(4735.1465:3737.254),(7.368686:1.3973074)
575,moveGoal,(4730.514:3731.3557),(-4.632537:-5.898271)
576,moveGoal,(4736.2856:3726.5664),(5.771713:-4.7892933)
577,moveGoal,(4735.3394:3719.1262),(-0.94619906:-7.4400744)
578,moveGoal,(4741.6313:3723.2075),(6.292231:4.0814004)
579,moveGoal,(4738.56:3716.3652),(-3.0711563:-6.8423686)
580,moveGoal,(4740.691:3723.5562),(2.1309953:7.1908875)
581,moveGoal,(4733.3745:3721.9075),(-7.3165464:-1.6486822)
582,moveGoal,(4739.8975:3718.206),(6.523004:-3.7014077)
583,moveGoal,(4742.538:3711.1863),(2.6406014:-7.019774)
584,moveGoal,(4747.049:3705.1946),(4.510928:-5.9917884)
585,moveGoal,(4744.991:3697.9824),(-2.0578425:-7.2121625)
586,moveGoal,(4752.474:3698.4858),(7.4830914:0.50333476)
587,moveGoal,(4745.466:3695.8147),(-7.008209:-2.6711423)
588,moveGoal,(4752.678:3697.8723),(7.2122035:2.0576982)
589,moveGoal,(4750.872:3690.593),(-1.8062289:-7.279254)
590,moveGoal,(4758.3096:3691.5603),(7.437377:0.9671755)
591,moveGoal,(4753.955:3685.4539),(-4.3544307:-6.1064663)
592,moveGoal,(4761.421:3686.1675),(7.4659786:0.71356255)
593,moveGoal,(4757.3774:3679.8508),(-4.043499:-6.316654)
594,moveGoal,(4761.791:3685.9146),(4.413673:6.0637846)
595,moveGoal,(4757.751:3679.5957),(-4.0401216:-6.3188148)
596,moveGoal,(4764.6343:3676.618),(6.8834815:-2.9778662)
597,moveGoal,(4761.3584:3669.8713),(-3.2760422:-6.7466693)
598,moveGoal,(4768.8584:3669.8535),(7.499979:-0.017823145)
599,moveGoal,(4765.327:3663.237),(-3.5314803:-6.6165433)
600,moveGoal,(4772.406:3660.7583),(7.078539:-2.4787664)
601,moveGoal,(4769.2:3653.9778),(-3.2053676:-6.7805324)
602,moveGoal,(4776.1787:3651.2302),(6.978623:-2.7475123)
603,moveGoal,(4773.26:3644.3215),(-2.918832:-6.9087205)
604,moveGoal,(4778.622:3639.0781),(5.362421:-5.243514)
605,moveGoal,(4776.816:3631.7988),(-1.8061211:-7.279281)
606,moveGoal,(4781.3447:3625.8206),(4.5288258:-5.9782724)
607,moveGoal,(4779.7856:3618.4844),(-1.5591717:-7.3361425)
608,moveGoal,(4781.1733:3611.1138),(1.3876727:-7.3705063)
609,moveGoal,(4780.6494:3603.632),(-0.52396274:-7.481675)
610,moveGoal,(4780.0234:3596.1582),(-0.6259689:-7.473832)
611,moveGoal,(4778.967:3588.733),(-1.0565466:-7.425208)
612,moveGoal,(4777.1514:3581.456),(-1.8154135:-7.276969)
613,moveGoal,(4774.4893:3574.4443),(-2.6619062:-7.0117226)
614,moveGoal,(4771.803:3567.442),(-2.68614:-7.002475)
615,moveGoal,(4768.325:3560.7969),(-3.4778223:-6.644904)
616,moveGoal,(4764.454:3554.373),(-3.8711643:-6.423713)
617,moveGoal,(4760.2695:3548.149),(-4.1845336:-6.224121)
618,moveGoal,(4755.8545:3542.086),(-4.4148765:-6.062909)
619,moveGoal,(4751.234:3536.1782),(-4.620491:-5.9077125)
620,moveGoal,(4746.366:3530.4722),(-4.8674607:-5.7059474)
621,moveGoal,(4741.186:3525.0486),(-5.180129:-5.423677)
622,moveGoal,(4736.094:3519.5417),(-5.0917497:-5.5067315)
623,moveGoal,(4730.918:3514.1145),(-5.1764736:-5.4271655)
624,moveGoal,(4725.679:3508.7473),(-5.2385535:-5.3672676)
625,moveGoal,(4720.407:3503.413),(-5.2721667:-5.334254)
626,moveGoal,(4715.11:3498.104),(-5.2974668:-5.3091283)
627,moveGoal,(4709.7905:3492.8167),(-5.3192606:-5.2872934)
628,moveGoal,(4704.4644:3487.5364),(-5.3262644:-5.280237)
629,moveGoal,(4699.134:3482.2605),(-5.3306355:-5.2758245)
630,moveGoal,(4693.8027:3476.9854),(-5.331252:-5.2752013)
631,moveGoal,(4697.8696:3483.2869),(4.0668964:6.3016157)
632,moveGoal,(4692.747:3477.8086),(-5.122372:-5.478257)
633,moveGoal,(4687.5166:3472.4333),(-5.2302604:-5.3753495)
634,moveGoal,(4682.238:3467.106),(-5.2790127:-5.3274784)
635,moveGoal,(4676.9297:3461.8076),(-5.3082366:-5.298361)
636,moveGoal,(4671.604:3456.5266),(-5.325453:-5.281057)
637,moveGoal,(4666.269:3451.2551),(-5.3350105:-5.271401)
638,moveGoal,(4660.9307:3445.987),(-5.33828:-5.26809)
639,moveGoal,(4655.592:3440.7192),(-5.338657:-5.267708)
640,moveGoal,(4650.255:3435.45),(-5.337152:-5.2692327)
641,moveGoal,(4644.9204:3430.178),(-5.3344464:-5.271971)
642,moveGoal,(4639.5894:3424.9026),(-5.3310566:-5.2753997)
643,moveGoal,(4634.262:3419.6233),(-5.3273115:-5.2791815)
644,moveGoal,(4628.939:3414.34),(-5.3233852:-5.28314)
645,moveGoal,(4623.619:3409.0532),(-5.319622:-5.2869296)
646,moveGoal,(4618.3027:3403.763),(-5.316198:-5.2903724)
647,moveGoal,(4612.9897:3398.4692),(-5.312768:-5.293817)
648,moveGoal,(4607.6797:3393.1729),(-5.310191:-5.296402)
649,moveGoal,(4602.372:3387.8738),(-5.3074384:-5.2991605)
650,moveGoal,(4597.067:3382.5723),(-5.3051987:-5.3014026)
651,moveGoal,(4591.7637:3377.269),(-5.3033013:-5.3033013)
652,moveGoal,(4586.462:3371.964),(-5.301573:-5.3050284)
653,moveGoal,(4581.161:3366.6582),(-5.300707:-5.305894)
654,moveGoal,(4575.862:3361.351),(-5.2994924:-5.3071065)
655,moveGoal,(4570.563:3356.0432),(-5.298624:-5.307974)
656,moveGoal,(4565.4473:3350.5586),(-5.11555:-5.4846287)
657,moveGoal,(4560.108:3345.2915),(-5.3393373:-5.2670183)
658,moveGoal,(4554.7744:3340.0188),(-5.333616:-5.272812)
659,moveGoal,(4549.4424:3334.7444),(-5.332055:-5.27439)
660,moveGoal,(4544.105:3329.4753),(-5.3374386:-5.2689424)
661,moveGoal,(4538.751:3324.2234),(-5.354248:-5.2518597)
662,moveGoal,(4533.369:3318.9998),(-5.3818913:-5.223529)
663,moveGoal,(4527.952:3313.8127),(-5.4170237:-5.1870856)
664,moveGoal,(4522.502:3308.6606),(-5.4502926:-5.1521173)
665,moveGoal,(4517.0327:3303.5283),(-5.469037:-5.1322155)
666,moveGoal,(4511.5684:3298.391),(-5.4644327:-5.1371174)
667,moveGoal,(4506.1304:3293.2258),(-5.4377785:-5.1653233)
668,moveGoal,(4500.7246:3288.0269),(-5.405616:-5.198973)
669,moveGoal,(4495.334:3282.812),(-5.390382:-5.214766)
670,moveGoal,(4489.929:3277.6123),(-5.40502:-5.199592)
671,moveGoal,(4484.4824:3272.4563),(-5.4465365:-5.156088)
672,moveGoal,(4478.9834:3267.3562),(-5.499034:-5.1000614)
673,moveGoal,(4473.4355:3262.3093),(-5.5478034:-5.0469675)
674,moveGoal,(4467.8525:3257.301),(-5.5827856:-5.008244)
675,moveGoal,(4462.25:3252.3147),(-5.602349:-4.9863505)
676,moveGoal,(4456.679:3247.293),(-5.5706472:-5.0217423)
677,moveGoal,(4451.12:3242.2585),(-5.559164:-5.0344515)
678,moveGoal,(4445.571:3237.2131),(-5.549127:-5.0455117)
679,moveGoal,(4440.0557:3232.1306),(-5.5152984:-5.0824685)
680,moveGoal,(4434.5747:3227.0112),(-5.4809523:-5.1194887)
681,moveGoal,(4429.128:3221.8552),(-5.4465656:-5.156057)
682,moveGoal,(4423.7124:3216.6665),(-5.415399:-5.188782)
683,moveGoal,(4418.3184:3211.4553),(-5.3938165:-5.2112136)
684,moveGoal,(4412.9463:3206.2217),(-5.3721056:-5.2335916)
685,moveGoal,(4407.592:3200.9702),(-5.354519:-5.251583)
686,moveGoal,(4402.249:3195.7068),(-5.3429265:-5.263377)
687,moveGoal,(4396.9185:3190.4307),(-5.330389:-5.2760735)
688,moveGoal,(4391.591:3185.1519),(-5.327615:-5.2788754)
689,moveGoal,(4386.2656:3179.8706),(-5.3252835:-5.2812266)
690,moveGoal,(4380.944:3174.5857),(-5.321542:-5.284997)
691,moveGoal,(4375.625:3169.2979),(-5.3187613:-5.287795)
692,moveGoal,(4370.3076:3164.0085),(-5.317357:-5.2892075)
693,moveGoal,(4364.9927:3158.717),(-5.315014:-5.2915626)
694,moveGoal,(4359.68:3153.423),(-5.3126907:-5.293895)
695,moveGoal,(4354.364:3148.133),(-5.316614:-5.2899547)
696,moveGoal,(4349.0483:3142.8416),(-5.315188:-5.291387)
697,moveGoal,(4343.736:3137.5474),(-5.3123507:-5.2942357)
698,moveGoal,(4338.4243:3132.2522),(-5.311399:-5.2951913)
699,moveGoal,(4333.1133:3126.9565),(-5.3109245:-5.295666)
700,moveGoal,(4327.803:3121.66),(-5.3099833:-5.2966104)
701,moveGoal,(4322.4956:3116.3608),(-5.307602:-5.298997)
702,moveGoal,(4317.186:3111.0637),(-5.3095036:-5.2970915)
703,moveGoal,(4311.8774:3105.7656),(-5.308545:-5.298052)
704,moveGoal,(4306.5693:3100.467),(-5.3080745:-5.298523)
705,moveGoal,(4301.2617:3095.168),(-5.3075924:-5.2990055)
706,moveGoal,(4295.951:3089.8718),(-5.310461:-5.296131)
707,moveGoal,(4290.632:3084.5847),(-5.3195324:-5.28702)
708,moveGoal,(4285.292:3079.3184),(-5.3399777:-5.266369)
709,moveGoal,(4279.9126:3074.092),(-5.379186:-5.226314)
710,moveGoal,(4274.4717:3068.93),(-5.440831:-5.162108)
711,moveGoal,(4268.95:3063.854),(-5.521403:-5.075836)
712,moveGoal,(4263.3354:3058.8813),(-5.6146145:-4.972535)
713,moveGoal,(4258.2363:3053.3813),(-5.098963:-5.500053)
714,moveGoal,(4252.4155:3048.6516),(-5.8207073:-4.7296267)
715,moveGoal,(4246.548:3043.9805),(-5.867711:-4.671185)
716,moveGoal,(4240.647:3039.351),(-5.900767:-4.629358)
717,moveGoal,(4234.722:3034.7522),(-5.924614:-4.598799)
718,moveGoal,(4228.787:3030.1672),(-5.935274:-4.585033)
719,moveGoal,(4223.0957:3025.2827),(-5.691376:-4.8844895)
720,moveGoal,(4217.126:3020.7427),(-5.9697204:-4.5400925)
721,moveGoal,(4211.1807:3016.1707),(-5.9453955:-4.5719004)
722,moveGoal,(4205.2334:3011.6008),(-5.9470754:-4.5697155)
723,moveGoal,(4199.285:3007.0327),(-5.948253:-4.5681815)
724,moveGoal,(4193.336:3002.466),(-5.949431:-4.566647)
725,moveGoal,(4187.3857:2997.9004),(-5.950112:-4.565761)
726,moveGoal,(4181.437:2993.3325),(-5.948577:-4.5677605)
727,moveGoal,(4175.4893:2988.764),(-5.9478626:-4.5686903)
728,moveGoal,(4169.5474:2984.1873),(-5.9416814:-4.576726)
729,moveGoal,(4163.607:2979.609),(-5.940357:-4.578445)
730,moveGoal,(4157.6685:2975.028),(-5.9385266:-4.5808196)
731,moveGoal,(4151.73:2970.4473),(-5.9385533:-4.5807843)
732,moveGoal,(4145.7925:2965.8652),(-5.937541:-4.582096)
733,moveGoal,(4139.8555:2961.2822),(-5.936846:-4.582998)
734,moveGoal,(4133.9194:2956.6982),(-5.936041:-4.5840397)
735,moveGoal,(4127.9834:2952.114),(-5.935958:-4.584148)
736,moveGoal,(4122.049:2947.5283),(-5.9347873:-4.5856633)
737,moveGoal,(4116.114:2942.9429),(-5.9349155:-4.585497)
738,moveGoal,(4110.179:2938.357),(-5.934573:-4.5859394)
739,moveGoal,(4104.357:2933.6292),(-5.822201:-4.7277875)
740,moveGoal,(4098.4224:2929.043),(-5.934423:-4.586135)
741,moveGoal,(4092.4893:2924.455),(-5.933131:-4.5878053)
742,moveGoal,(4086.556:2919.8674),(-5.9332576:-4.5876412)
743,moveGoal,(4080.6228:2915.2795),(-5.9331255:-4.5878124)
744,moveGoal,(4074.6904:2910.6907),(-5.932301:-4.5888786)
745,moveGoal,(4068.7588:2906.1008),(-5.9315815:-4.5898085)
746,moveGoal,(4062.8274:2901.5107),(-5.931337:-4.590124)
747,moveGoal,(4056.8955:2896.9214),(-5.9319406:-4.5893445)
748,moveGoal,(4050.9646:2892.3306),(-5.9308457:-4.5907598)
749,moveGoal,(4045.034:2887.7395),(-5.9305983:-4.591079)
750,moveGoal,(4039.1035:2883.1482),(-5.930459:-4.591259)
751,moveGoal,(4033.1746:2878.5552),(-5.929029:-4.593106)
752,moveGoal,(4027.2495:2873.9568),(-5.924965:-4.5983467)
753,moveGoal,(4021.3252:2869.3574),(-5.9242225:-4.5993037)
754,moveGoal,(4015.4092:2864.7476),(-5.915946:-4.609945)
755,moveGoal,(4009.4878:2860.1445),(-5.921273:-4.6030993)
756,moveGoal,(4003.592:2855.5088),(-5.8957214:-4.6357813)
757,moveGoal,(3997.675:2850.9004),(-5.917105:-4.608456)
758,moveGoal,(3991.759:2846.2905),(-5.9159384:-4.609954)
759,moveGoal,(3985.826:2841.7026),(-5.9330025:-4.587971)
760,moveGoal,(3979.9158:2837.0854),(-5.9102144:-4.61729)
761,moveGoal,(3973.935:2832.5598),(-5.9806576:-4.525675)
762,moveGoal,(3967.9624:2828.0234),(-5.972589:-4.5363183)
763,moveGoal,(3962.0222:2823.4448),(-5.9401407:-4.5787263)
764,moveGoal,(3955.9658:2819.021),(-6.0564337:-4.423755)
765,moveGoal,(3962.9248:2821.8179),(6.9589534:2.7969575)
766,moveGoal,(3956.9382:2817.3),(-5.9865975:-4.5178146)
767,moveGoal,(3950.9473:2812.7878),(-5.9908595:-4.5121617)
768,moveGoal,(3944.9546:2808.278),(-5.992688:-4.5097327)
769,moveGoal,(3938.923:2803.8203),(-6.031391:-4.4578385)
770,moveGoal,(3944.1384:2809.2102),(5.2152505:5.389913)
771,moveGoal,(3937.89:2805.0623),(-6.248581:-4.1479197)
772,moveGoal,(3942.9146:2810.6301),(5.0247226:5.5679593)
773,moveGoal,(3936.5586:2806.6484),(-6.3558717:-3.9815698)
774,moveGoal,(3929.0588:2806.6914),(-7.499877:0.042989925)
775,moveGoal,(3930.333:2814.0823),(1.2741107:7.390984)
776,moveGoal,(3932.1252:2821.365),(1.7922295:7.2827134)
777,moveGoal,(3925.592:2817.682),(-6.533321:-3.6831675)
778,moveGoal,(3918.4536:2815.381),(-7.1383467:-2.300872)
779,moveGoal,(3916.3289:2808.1885),(-2.12479:-7.1927238)
780,moveGoal,(3909.2854:2805.6116),(-7.0433683:-2.5770078)
781,moveGoal,(3901.9397:2804.0986),(-7.345812:-1.5129601)
782,moveGoal,(3894.6228:2802.4512),(-7.316835:-1.6473998)
783,moveGoal,(3887.3:2800.8298),(-7.322673:-1.6212528)
784,moveGoal,(3881.204:2796.4607),(-6.095869:-4.369255)
785,moveGoal,(3875.1265:2792.0662),(-6.077673:-4.3945293)
786,moveGoal,(3881.571:2795.9026),(6.4445257:3.8364158)
787,moveGoal,(3874.1548:2794.785),(-7.4162703:-1.1175582)
788,moveGoal,(3880.6904:2798.4639),(6.5356617:3.679011)
789,moveGoal,(3875.829:2792.7527),(-4.8613343:-5.7111673)
790,moveGoal,(3881.786:2797.3098),(5.9568048:4.557026)
791,moveGoal,(3875.5256:2793.1797),(-6.2603664:-4.130111)
792,moveGoal,(3881.9956:2796.973),(6.46999:3.793314)
793,moveGoal,(3875.406:2793.3916),(-6.589718:-3.5812879)
794,moveGoal,(3881.8757:2797.1853),(6.4697757:3.7936792)
795,moveGoal,(3875.5693:2793.1257),(-6.306385:-4.059497)
796,moveGoal,(3881.884:2797.1724),(6.314708:4.0465364)
797,moveGoal,(3875.0798:2794.0176),(-6.804241:-3.154727)
