step,tag,position,velocity
398,moveGoal,(4785.5566:4283.501),(-5.124124:-5.4766192)
399,moveGoal,(4780.432:4278.025),(-5.124709:-5.476072)
400,moveGoal,(4775.3086:4272.548),(-5.1236787:-5.4770355)
401,moveGoal,(4770.185:4267.0703),(-5.1233993:-5.477297)
402,moveGoal,(4765.06:4261.594),(-5.1249638:-5.475833)
403,moveGoal,(4759.9355:4256.118),(-5.124686:-5.4760933)
404,moveGoal,(4754.811:4250.642),(-5.124463:-5.4763017)
405,moveGoal,(4749.6865:4245.1655),(-5.1242957:-5.4764585)
406,moveGoal,(4744.5625:4239.689),(-5.1240716:-5.476668)
407,moveGoal,(4739.437:4234.214),(-5.125534:-5.4753)
408,moveGoal,(4734.3125:4228.738),(-5.1244946:-5.476272)
409,moveGoal,(4729.1875:4223.262),(-5.1250877:-5.475717)
410,moveGoal,(4724.0625:4217.786),(-5.12492:-5.4758744)
411,moveGoal,(4718.9385:4212.3096),(-5.123933:-5.476798)
412,moveGoal,(4713.814:4206.8335),(-5.1244707:-5.4762945)
413,moveGoal,(4708.6895:4201.357),(-5.1243014:-5.476453)
414,moveGoal,(4703.5654:4195.8804),(-5.1240187:-5.476717)
415,moveGoal,(4698.4414:4190.4033),(-5.1238484:-5.4768763)
416,moveGoal,(4693.317:4184.9272),(-5.1245027:-5.476265)
417,moveGoal,(4688.193:4179.4507),(-5.124219:-5.47653)
418,moveGoal,(4683.069:4173.974),(-5.123992:-5.4767423)
419,moveGoal,(4677.9443:4168.498),(-5.124648:-5.4761286)
420,moveGoal,(4672.821:4163.021),(-5.123536:-5.477169)
421,moveGoal,(4667.696:4157.5454),(-5.125079:-5.4757247)
422,moveGoal,(4662.571:4152.0693),(-5.1247954:-5.4759912)
423,moveGoal,(4657.4473:4146.5923),(-5.123736:-5.4769816)
424,moveGoal,(4652.3228:4141.1157),(-5.124339:-5.476418)
425,moveGoal,(4647.1987:4135.639),(-5.1241674:-5.476579)
426,moveGoal,(4642.0737:4130.163),(-5.124829:-5.475959)
427,moveGoal,(4636.948:4124.6875),(-5.1254354:-5.475392)
428,moveGoal,(4631.8223:4119.213),(-5.1261:-5.474769)
429,moveGoal,(4626.6963:4113.738),(-5.125816:-5.4750357)
430,moveGoal,(4621.571:4108.2627),(-5.125644:-5.4751964)
431,moveGoal,(4616.4453:4102.787),(-5.1253004:-5.475518)
432,moveGoal,(4611.3203:4097.3115),(-5.125128:-5.4756794)
433,moveGoal,(4606.1953:4091.8357),(-5.1248975:-5.475895)
434,moveGoal,(4601.07:4086.3604),(-5.125568:-5.4752684)
435,moveGoal,(4595.944:4080.8857),(-5.126181:-5.474694)
436,moveGoal,(4590.82:4075.4092),(-5.124145:-5.476599)
437,moveGoal,(4585.696:4069.9324),(-5.123912:-5.476817)
438,moveGoal,(4580.5713:4064.456),(-5.1245265:-5.476243)
439,moveGoal,(4575.4473:4058.9795),(-5.1240597:-5.4766793)
440,moveGoal,(4570.332:4053.4946),(-5.11517:-5.484983)
441,moveGoal,(4565.2915:4047.9412),(-5.040711:-5.553489)
442,moveGoal,(4562.791:4040.87),(-2.5003157:-7.070956)
443,moveGoal,(4568.611:4045.6008),(5.819773:4.7307763)
444,moveGoal,(4564.438:4039.3687),(-4.1726685:-6.232082)
445,moveGoal,(4570.2886:4044.0613),(5.8505964:4.692603)
446,moveGoal,(4565.5767:4038.2263),(-4.711912:-5.835057)
447,moveGoal,(4571.2114:4043.176),(5.634774:4.9496794)
448,moveGoal,(4564.0146:4041.0645),(-7.196599:-2.1116261)
449,moveGoal,(4568.3267:4047.2007),(4.3122354:6.136337)
450,moveGoal,(4560.9688:4045.7485),(-7.358074:-1.4521539)
451,moveGoal,(4563.9277:4052.6401),(2.9592104:6.891522)
452,moveGoal,(4558.8716:4047.1006),(-5.0560117:-5.5395617)
453,moveGoal,(4563.3335:4053.1292),(4.461712:6.028526)
454,moveGoal,(4557.411:4048.5273),(-5.922276:-4.6018095)
455,moveGoal,(4563.363:4043.9639),(5.9518876:-4.5634456)
456,moveGoal,(4563.8516:4051.448),(0.4887067:7.484061)
457,moveGoal,(4559.5957:4045.2722),(-4.2556353:-6.1757245)
458,moveGoal,(4567.0264:4046.2913),(7.430464:1.0189273)
459,moveGoal,(4563.3965:4039.728),(-3.629731:-6.563159)
460,moveGoal,(4570.8965:4039.7031),(7.4999585:-0.024980646)
461,moveGoal,(4570.0845:4032.2473),(-0.8118502:-7.4559307)
462,moveGoal,(4576.4287:4036.2473),(6.3442965:3.9999886)
463,moveGoal,(4575.283:4028.8352),(-1.1456126:-7.4119887)
464,moveGoal,(4582.766:4028.329),(7.4828978:-0.50620484)
465,moveGoal,(4582.1875:4020.8516),(-0.57875323:-7.477637)
466,moveGoal,(4584.72:4013.7922),(2.5328953:-7.0593514)
467,moveGoal,(4592.1665:4014.6887),(7.4462214:0.8965422)
468,moveGoal,(4586.4536:4009.8296),(-5.713048:-4.8591237)
469,moveGoal,(4593.855:4011.0408),(7.4015727:1.2110845)
470,moveGoal,(4587.4233:4007.1826),(-6.4314923:-3.8582263)
471,moveGoal,(4594.697:4009.013),(7.27326:1.8302153)
472,moveGoal,(4587.4087:4007.243),(-7.2881494:-1.7699963)
473,moveGoal,(4594.2217:4004.107),(6.8129005:-3.1359835)
474,moveGoal,(4586.795:4005.1523),(-7.4267855:1.045399)
475,moveGoal,(4594.104:4006.8347),(7.3088603:1.6824263)
476,moveGoal,(4586.6304:4006.2043),(-7.4734616:-0.6303742)
477,moveGoal,(4593.7896:4008.4392),(7.159291:2.2348516)
478,moveGoal,(4586.4053:4007.1267),(-7.3842807:-1.3124032)
479,moveGoal,(4593.8916:4006.6726),(7.486243:-0.45405856)
480,moveGoal,(4586.4614:4007.6921),(-7.430386:1.0194952)
481,moveGoal,(4593.922:4006.9207),(7.460206:-0.77157754)
482,moveGoal,(4586.7812:4004.6265),(-7.14046:-2.2943034)
483,moveGoal,(4580.118:4008.0696),(-6.662892:3.4432359)
484,moveGoal,(4587.618:4008.0754),(7.4999976:0.0057685194)
485,moveGoal,(4589.9873:4000.9595),(2.369044:-7.116012)
486,moveGoal,(4595.314:3995.6797),(5.326638:-5.2798605)
487,moveGoal,(4588.292:3993.0444),(-7.021777:-2.6352687)
488,moveGoal,(4594.6196:3997.0708),(6.327528:4.0264606)
489,moveGoal,(4592.3784:3989.9136),(-2.2412443:-7.157292)
490,moveGoal,(4598.9014:3993.6155),(6.5227466:3.7018616)
491,moveGoal,(4591.7725:3991.285),(-7.1287265:-2.3305066)
492,moveGoal,(4598.83:3993.8232),(7.0574427:2.5382102)
493,moveGoal,(4595.7944:3986.9648),(-3.0354655:-6.8582764)
494,moveGoal,(4601.6064:3991.7053),(5.811886:4.7404613)
495,moveGoal,(4594.1064:3991.6775),(-7.4999485:-0.027865453)
496,moveGoal,(4601.074:3988.9026),(6.967803:-2.7748363)
497,moveGoal,(4594.352:3985.5762),(-6.721998:-3.3263702)
498,moveGoal,(4601.3643:3988.2366),(7.0122514:2.6605132)
499,moveGoal,(4596.461:3982.5615),(-4.9033813:-5.6751084)
500,moveGoal,(4602.827:3986.5266),(6.3661146:3.9651725)
501,moveGoal,(4596.0317:3983.3528),(-6.795398:-3.1737304)
502,moveGoal,(4602.2305:3987.575),(6.198636:4.2221932)
503,moveGoal,(4596.003:3983.3955),(-6.227491:-4.1795173)
504,moveGoal,(4603.04:3985.989),(7.0373325:2.5934453)
505,moveGoal,(4596.0103:3983.375),(-7.0296903:-2.6140885)
506,moveGoal,(4602.9263:3986.2764),(6.9160714:2.901371)
507,moveGoal,(4598.574:3980.1682),(-4.351936:-6.108245)
508,moveGoal,(4605.873:3978.4429),(7.2988405:-1.7253771)
509,moveGoal,(4598.375:3978.6187),(-7.4979386:0.17583191)
510,moveGoal,(4605.7344:3980.0635),(7.3595014:1.444901)
511,moveGoal,(4612.657:3977.1782),(6.9228587:-2.885139)
512,moveGoal,(4605.171:3977.6277),(-7.486518:0.44950107)
513,moveGoal,(4605.3643:3970.1301),(0.19322386:-7.4975104)
514,moveGoal,(4612.6226:3972.0198),(7.2580624:1.8895848)
515,moveGoal,(4605.123:3972.1128),(-7.499422:0.09312311)
516,moveGoal,(4608.775:3978.6636),(3.6520653:6.550758)
517,moveGoal,(4603.261:3973.579),(-5.5135503:-5.084365)
518,moveGoal,(4608.7935:3978.643),(5.5322447:5.0640173)
519,moveGoal,(4606.2485:3971.5881),(-2.5449255:-7.055023)
520,moveGoal,(4613.5615:3969.9236),(7.312944:-1.6645868)
521,moveGoal,(4606.552:3967.2568),(-7.0098577:-2.6668148)
522,moveGoal,(4612.513:3971.8079),(5.961475:4.5509143)
523,moveGoal,(4605.3257:3973.951),(-7.1872864:2.14311)
524,moveGoal,(4605.563:3966.4546),(0.23710977:-7.496251)
525,moveGoal,(4612.766:3968.5444),(7.2029552:2.0898423)
526,moveGoal,(4606.917:3963.8503),(-5.8493366:-4.6941733)
527,moveGoal,(4612.99:3968.2507),(6.073441:4.400377)
528,moveGoal,(4609.1704:3961.7961),(-3.819643:-6.454481)
529,moveGoal,(4616.6587:3961.375),(7.488166:-0.42115927)
530,moveGoal,(4610.9214:3956.5447),(-5.737422:-4.83032)
531,moveGoal,(4618.4214:3956.5552),(7.499993:0.010487667)
532,moveGoal,(4612.3164:3952.1985),(-6.104829:-4.3567266)
533,moveGoal,(4616.0396:3958.709),(3.723358:6.5105)
534,moveGoal,(4613.0464:3951.8323),(-2.9933665:-6.8767548)
535,moveGoal,(4616.373:3945.1104),(3.3266244:-6.721873)
536,moveGoal,(4615.9243:3937.6238),(-0.44873124:-7.486564)
537,moveGoal,(4622.2144:3941.7085),(6.2900577:4.084749)
538,moveGoal,(4620.667:3934.3699),(-1.5472312:-7.3386703)
539,moveGoal,(4626.3506:3939.2632),(5.6838136:4.8932877)
540,moveGoal,(4621.817:3933.2886),(-4.5335903:-5.97466)
541,moveGoal,(4627.129:3927.9941),(5.3121076:-5.29448)
542,moveGoal,(4628.025:3935.4404),(0.89597344:7.44629)
543,moveGoal,(4625.513:3928.3735),(-2.511487:-7.066996)
544,moveGoal,(4627.3696:3921.107),(1.8566177:-7.2665653)
545,moveGoal,(4627.869:3928.5903),(0.49966085:7.483338)
546,moveGoal,(4629.141:3921.199),(1.2721695:-7.3913183)
547,moveGoal,(4631.6865:3914.144),(2.545205:-7.0549226)
548,moveGoal,(4628.1396:3920.7522),(-3.5470195:6.608227)
549,moveGoal,(4635.537:3921.9888),(7.397344:1.2366503)
550,moveGoal,(4629.4067:3917.668),(-6.1303244:-4.320778)
551,moveGoal,(4636.4507:3915.0925),(7.043983:-2.575326)
552,moveGoal,(4638.6533:3907.9233),(2.2025359:-7.169298)
553,moveGoal,(4634.276:3914.0132),(-4.3775086:6.089944)
554,moveGoal,(4639.9097:3909.0623),(5.6336575:-4.95095)
555,moveGoal,(4638.6177:3901.6743),(-1.2918731:-7.3879)
556,moveGoal,(4645.8066:3903.8118),(7.188995:2.1373708)
557,moveGoal,(4638.9185:3906.7783),(-6.88836:2.9665642)
558,moveGoal,(4645.1646:3902.6265),(6.245886:-4.151977)
559,moveGoal,(4637.6724:3902.9639),(-7.4924097:0.33734286)
560,moveGoal,(4644.9307:3904.8523),(7.258363:1.8884305)
561,moveGoal,(4637.659:3903.0154),(-7.271544:-1.8370217)
562,moveGoal,(4644.477:3906.141),(6.817663:3.1256154)
563,moveGoal,(4637.4155:3903.615),(-7.0617394:-2.52623)
564,moveGoal,(4644.8247:3904.78),(7.408948:1.1651143)
565,moveGoal,(4645.291:3897.2944),(0.46653724:-7.4854755)
566,moveGoal,(4649.101:3890.8342),(3.809985:-6.460187)
567,moveGoal,(4656.279:3888.6602),(7.1779623:-2.1741343)
568,moveGoal,(4648.8574:3889.7424),(-7.4214935:1.0823312)
569,moveGoal,(4654.9:3885.2996),(6.042383:-4.442929)
570,moveGoal,(4649.0415:3880.617),(-5.8585887:-4.6826205)
571,moveGoal,(4656.453:3881.7644),(7.411691:1.1475341)
572,moveGoal,(4655.3853:3874.3408),(-1.0679485:-7.423577)
573,moveGoal,(4650.68:3880.1816),(-4.7048707:5.8407354)
574,moveGoal,(4657.1826:3876.4446),(6.502674:-3.7370083)
575,moveGoal,(4660.31:3869.628),(3.1276717:-6.81672)
576,moveGoal,(4652.8164:3869.3245),(-7.493858:-0.3034743)
577,moveGoal,(4659.923:3871.7217),(7.1066074:2.3971097)
578,moveGoal,(4652.873:3869.1626),(-7.049938:-2.5589793)
579,moveGoal,(4660.3228:3868.2937),(7.4495068:-0.8688207)
580,moveGoal,(4657.747:3861.25),(-2.575881:-7.0437803)
581,moveGoal,(4665.247:3861.3098),(7.4997616:0.059804816)
582,moveGoal,(4666.4863:3853.9128),(1.2394757:-7.396871)
583,moveGoal,(4672.4487:3849.3628),(5.9621677:-4.5500064)
584,moveGoal,(4664.951:3849.5474),(-7.497726:0.18467885)
585,moveGoal,(4671.92:3852.32),(6.9686255:2.7727718)
586,moveGoal,(4665.4697:3848.493),(-6.449991:-3.82722)
587,moveGoal,(4672.3657:3851.4412),(6.8961926:2.9483087)
588,moveGoal,(4667.057:3846.143),(-5.308607:-5.29799)
589,moveGoal,(4674.388:3847.7258),(7.33111:1.5826659)
590,moveGoal,(4669.4463:3842.0842),(-4.9419994:-5.641511)
591,moveGoal,(4676.795:3843.5828),(7.34877:1.4985259)
592,moveGoal,(4671.33:3838.446),(-5.4647703:-5.1367583)
593,moveGoal,(4678.74:3839.6033),(7.4101663:1.157342)
594,moveGoal,(4680.4595:3832.303),(1.7191957:-7.300299)
595,moveGoal,(4676.915:3825.6934),(-3.5442069:-6.609735)
596,moveGoal,(4681.7783:3831.403),(4.863152:5.7096195)
597,moveGoal,(4675.251:3827.7092),(-6.527342:-3.6937537)
598,moveGoal,(4682.056:3830.8625),(6.8049474:3.1532025)
599,moveGoal,(4675.6235:3827.0059),(-6.43239:-3.856729)
600,moveGoal,(4682.2397:3830.538),(6.6161203:3.5322733)
601,moveGoal,(4675.608:3827.0352),(-6.631747:-3.5028467)
602,moveGoal,(4680.115:3833.0298),(4.5072923:5.994524)
603,moveGoal,(4672.6235:3832.6812),(-7.4918904:-0.34868568)
604,moveGoal,(4680.0454:3831.6023),(7.4219832:-1.0789667)
605,moveGoal,(4683.7993:3825.1094),(3.7538128:-6.4929876)
606,moveGoal,(4689.5503:3820.2952),(5.7509074:-4.814256)
607,moveGoal,(4686.1177:3813.6267),(-3.4325337:-6.6684117)
608,moveGoal,(4692.8857:3816.8582),(6.7681484:3.2314346)
609,moveGoal,(4688.323:3810.9055),(-4.5625577:-5.952568)
610,moveGoal,(4695.242:3813.7996),(6.919162:2.893994)
611,moveGoal,(4694.109:3806.3857),(-1.133261:-7.413887)
612,moveGoal,(4701.5693:3805.6172),(7.4605074:-0.7686583)
613,moveGoal,(4694.085:3806.098),(-7.4845777:0.4807263)
614,moveGoal,(4701.317:3808.0845),(7.2321444:1.986478)
615,moveGoal,(4693.8877:3807.0554),(-7.429067:-1.0290561)
616,moveGoal,(4701.1953:3805.3672),(7.3075423:-1.688144)
617,moveGoal,(4697.815:3798.672),(-3.3802593:-6.6950617)
618,moveGoal,(4704.23:3794.7864),(6.414954:-3.8856611)
619,moveGoal,(4697.023:3792.711),(-7.2070913:-2.0755339)
620,moveGoal,(4704.2524:3794.7073),(7.2294445:1.9962801)
621,moveGoal,(4706.675:3787.6091),(2.4222224:-7.0980873)
622,moveGoal,(4705.6694:3780.1768),(-1.005204:-7.4323325)
623,moveGoal,(4713.1694:3780.1855),(7.499995:0.008866291)
624,moveGoal,(4714.9307:3772.8953),(1.7610022:-7.290327)
625,moveGoal,(4717.2817:3765.7732),(2.3510387:-7.1219816)
626,moveGoal,(4710.1377:3768.0562),(-7.144114:2.2829008)
627,moveGoal,(4717.2583:3770.4111),(7.120695:2.354932)
628,moveGoal,(4719.5806:3763.2795),(2.322073:-7.131478)
629,moveGoal,(4720.5947:3755.8484),(1.014172:-7.431114)
630,moveGoal,(4719.7:3763.295),(-0.8945235:7.446464)
631,moveGoal,(4722.81:3756.47),(3.1099026:-6.824845)
632,moveGoal,(4727.165:3750.3638),(4.354856:-6.1061635)
633,moveGoal,(4725.731:3743.0022),(-1.4341459:-7.3616047)
634,moveGoal,(4731.4365:3747.87),(5.7055917:4.8678765)
635,moveGoal,(4729.199:3740.7117),(-2.2371771:-7.158564)
636,moveGoal,(4736.3457:3738.4363),(7.146488:-2.275459)
637,moveGoal,(4732.323:3732.1064),(-4.0227046:-6.329917)
638,moveGoal,(4739.7974:3732.7273),(7.474269:0.62073207)
639,moveGoal,(4735.957:3726.2852),(-3.8402944:-6.442216)
640,moveGoal,(4743.436:3725.7246),(7.479031:-0.56044424)
641,moveGoal,(4739.0757:3719.6223),(-4.360387:-6.1022153)
642,moveGoal,(4746.5757:3719.6475),(7.4999576:0.0252269)
643,moveGoal,(4742.5728:3713.305),(-4.002939:-6.342435)
644,moveGoal,(4750.0605:3712.876),(7.487722:-0.42898405)
645,moveGoal,(4745.206:3707.159),(-4.8545194:-5.716961)
646,moveGoal,(4752.667:3707.9224),(7.461033:0.76353663)
647,moveGoal,(4748.535:3701.663),(-4.131716:-6.259307)
648,moveGoal,(4755.8853:3700.1704),(7.3499446:-1.4927554)
649,moveGoal,(4751.673:3693.965),(-4.212428:-6.2052765)
650,moveGoal,(4759.138:3694.6836),(7.4654956:0.71859276)
651,moveGoal,(4754.648:3688.6763),(-4.4903755:-6.007207)
652,moveGoal,(4762.1445:3688.8982),(7.496713:0.2220364)
653,moveGoal,(4757.57:3682.955),(-4.5747204:-5.9432263)
654,moveGoal,(4765.068:3683.121),(7.4981623:0.16602013)
655,moveGoal,(4760.3813:3677.2656),(-4.686621:-5.855389)
656,moveGoal,(4767.8774:3677.5098),(7.496028:0.24405672)
657,moveGoal,(4763.1006:3671.7275),(-4.7767305:-5.7821145)
658,moveGoal,(4770.5986:3671.9038),(7.497926:0.17636251)
659,moveGoal,(4765.798:3666.1418),(-4.8009276:-5.762039)
660,moveGoal,(4773.298:3666.1006),(7.4998875:-0.041151647)
661,moveGoal,(4768.418:3660.4053),(-4.879784:-5.6954117)
662,moveGoal,(4775.911:3660.0898),(7.4933677:-0.31534696)
663,moveGoal,(4770.9985:3654.4226),(-4.912514:-5.667204)
664,moveGoal,(4778.454:3653.6062),(7.4554315:-0.8164222)
665,moveGoal,(4773.534:3647.9456),(-4.9200554:-5.660659)
666,moveGoal,(4780.861:3646.3425),(7.326698:-1.6029652)
667,moveGoal,(4775.995:3640.6353),(-4.865845:-5.7073245)
668,moveGoal,(4782.967:3637.8704),(6.9717226:-2.7649739)
669,moveGoal,(4778.276:3632.0183),(-4.6907706:-5.852066)
670,moveGoal,(4784.4175:3627.7136),(6.1416006:-4.304735)
671,moveGoal,(4780.096:3621.5835),(-4.3212304:-6.1300054)
672,moveGoal,(4784.557:3615.5542),(4.4608245:-6.0291834)
673,moveGoal,(4780.9434:3608.9822),(-3.6135616:-6.572075)
674,moveGoal,(4782.7007:3601.691),(1.7571033:-7.2912683)
675,moveGoal,(4780.0425:3594.6777),(-2.6580749:-7.0131764)
676,moveGoal,(4778.9565:3587.2568),(-1.0857421:-7.4209948)
677,moveGoal,(4776.536:3580.1582),(-2.420299:-7.0987434)
678,moveGoal,(4773.8145:3573.1694),(-2.7218444:-6.988674)
679,moveGoal,(4770.6035:3566.3916),(-3.2110438:-6.7778463)
680,moveGoal,(4766.9736:3559.8286),(-3.6299324:-6.5630474)
681,moveGoal,(4762.977:3553.4822),(-3.9966645:-6.3463907)
682,moveGoal,(4758.671:3547.3416),(-4.3061647:-6.140598)
683,moveGoal,(4754.113:3541.3855),(-4.5580583:-5.9560146)
684,moveGoal,(4749.356:3535.587),(-4.756689:-5.798613)
685,moveGoal,(4744.449:3529.9148),(-4.906887:-5.6720767)
686,moveGoal,(4739.432:3524.3398),(-5.0168943:-5.575013)
687,moveGoal,(4734.336:3518.8372),(-5.096054:-5.502748)
688,moveGoal,(4729.1846:3513.3862),(-5.151394:-5.450976)
689,moveGoal,(4723.9946:3507.9717),(-5.189715:-5.414505)
690,moveGoal,(4718.777:3502.584),(-5.217603:-5.387636)
691,moveGoal,(4713.538:3497.2168),(-5.2386994:-5.367125)
692,moveGoal,(4708.284:3491.8645),(-5.253929:-5.352217)
693,moveGoal,(4703.0195:3486.523),(-5.264674:-5.3416486)
694,moveGoal,(4697.7456:3481.1907),(-5.274075:-5.332367)
695,moveGoal,(4692.4644:3475.8655),(-5.28125:-5.3252606)
696,moveGoal,(4687.179:3470.5442),(-5.285281:-5.32126)
697,moveGoal,(4681.889:3465.2278),(-5.2902193:-5.3163505)
698,moveGoal,(4676.5957:3459.9146),(-5.2933655:-5.3132176)
699,moveGoal,(4671.3:3454.604),(-5.296065:-5.3105273)
700,moveGoal,(4666.0024:3449.295),(-5.297413:-5.3091826)
701,moveGoal,(4660.7026:3443.988),(-5.299673:-5.3069267)
702,moveGoal,(4655.402:3438.6821),(-5.3005757:-5.306025)
703,moveGoal,(4650.1016:3433.3757),(-5.3001165:-5.3064837)
704,moveGoal,(4644.8:3428.071),(-5.3019347:-5.3046675)
705,moveGoal,(4639.498:3422.7664),(-5.3019323:-5.3046694)
706,moveGoal,(4634.1943:3417.4636),(-5.303758:-5.302844)
707,moveGoal,(4628.891:3412.1604),(-5.3033013:-5.3033013)
708,moveGoal,(4623.588:3406.8572),(-5.3033013:-5.3033013)
709,moveGoal,(4618.283:3401.5552),(-5.3046784:-5.3019233)
710,moveGoal,(4612.9795:3396.2524),(-5.3037605:-5.302841)
711,moveGoal,(4607.6753:3390.95),(-5.304222:-5.30238)
712,moveGoal,(4602.371:3385.6475),(-5.3042235:-5.3023787)
713,moveGoal,(4597.0664:3380.3455),(-5.3046875:-5.3019147)
714,moveGoal,(4591.7617:3375.0435),(-5.30469:-5.301912)
715,moveGoal,(4586.457:3369.7415),(-5.3046913:-5.30191)
716,moveGoal,(4581.1523:3364.4395),(-5.304694:-5.301908)
717,moveGoal,(4575.848:3359.137),(-5.3042316:-5.3023705)
718,moveGoal,(4570.544:3353.8345),(-5.3042326:-5.3023686)
719,moveGoal,(4565.239:3348.533),(-5.3051677:-5.3014336)
720,moveGoal,(4559.932:3343.233),(-5.306572:-5.3000274)
721,moveGoal,(4554.6216:3337.937),(-5.3107824:-5.2958093)
722,moveGoal,(4549.3003:3332.6516),(-5.321077:-5.2854652)
723,moveGoal,(4543.958:3327.3875),(-5.342073:-5.2642436)
724,moveGoal,(4538.579:3322.1606),(-5.3787513:-5.226762)
725,moveGoal,(4533.15:3316.986),(-5.429002:-5.174547)
726,moveGoal,(4527.6685:3311.867),(-5.48135:-5.119063)
727,moveGoal,(4522.149:3306.789),(-5.519426:-5.0779853)
728,moveGoal,(4516.63:3301.7104),(-5.5188193:-5.0786448)
729,moveGoal,(4511.1606:3296.5786),(-5.4693227:-5.131911)
730,moveGoal,(4505.776:3291.358),(-5.384572:-5.2207646)
731,moveGoal,(4500.4624:3286.0647),(-5.3133307:-5.293252)
732,moveGoal,(4495.1606:3280.76),(-5.3018723:-5.304729)
733,moveGoal,(4489.806:3275.5083),(-5.3543634:-5.251742)
734,moveGoal,(4484.3647:3270.347),(-5.4416227:-5.161274)
735,moveGoal,(4478.8335:3265.2817),(-5.531227:-5.065129)
736,moveGoal,(4473.229:3260.2976),(-5.604355:-4.984095)
737,moveGoal,(4467.581:3255.363),(-5.648077:-4.934494)
738,moveGoal,(4461.9155:3250.4487),(-5.665692:-4.9142585)
739,moveGoal,(4456.2563:3245.527),(-5.659187:-4.921748)
740,moveGoal,(4450.62:3240.5789),(-5.6361313:-4.9481344)
741,moveGoal,(4445.0156:3235.5947),(-5.604334:-4.984119)
742,moveGoal,(4439.448:3230.5696),(-5.5675225:-5.0252056)
743,moveGoal,(4433.9233:3225.4978),(-5.5251265:-5.0717826)
744,moveGoal,(4428.438:3220.383),(-5.4854183:-5.1147027)
745,moveGoal,(4422.99:3215.2283),(-5.4477067:-5.1548514)
746,moveGoal,(4417.5728:3210.0415),(-5.4172373:-5.1868625)
747,moveGoal,(4412.1807:3204.8284),(-5.391906:-5.21319)
748,moveGoal,(4406.807:3199.5964),(-5.373625:-5.2320323)
749,moveGoal,(4401.449:3194.3481),(-5.3576894:-5.248349)
750,moveGoal,(4396.1025:3189.0884),(-5.3465347:-5.2597117)
751,moveGoal,(4390.7656:3183.8188),(-5.3367906:-5.269599)
752,moveGoal,(4385.4355:3178.5422),(-5.3299675:-5.2764997)
753,moveGoal,(4380.1113:3173.2598),(-5.324088:-5.2824316)
754,moveGoal,(4374.7915:3167.973),(-5.319667:-5.286885)
755,moveGoal,(4369.4746:3162.683),(-5.31672:-5.289848)
756,moveGoal,(4364.1606:3157.3904),(-5.3137627:-5.2928185)
757,moveGoal,(4358.849:3152.095),(-5.311286:-5.2953033)
758,moveGoal,(4353.54:3146.7976),(-5.3093038:-5.2972913)
759,moveGoal,(4348.2314:3141.4998),(-5.3088136:-5.2977824)
760,moveGoal,(4342.9233:3136.2014),(-5.308323:-5.298275)
761,moveGoal,(4337.616:3130.902),(-5.3073244:-5.299274)
762,moveGoal,(4332.31:3125.6018),(-5.306326:-5.3002744)
763,moveGoal,(4327.004:3120.3015),(-5.3063316:-5.3002687)
764,moveGoal,(4321.6987:3115.0002),(-5.3053255:-5.301276)
765,moveGoal,(4316.394:3109.6985),(-5.304822:-5.3017793)
766,moveGoal,(4311.0894:3104.3967),(-5.3048253:-5.301776)
767,moveGoal,(4305.784:3099.0955),(-5.3053374:-5.301264)
768,moveGoal,(4300.4775:3093.7957),(-5.306872:-5.2997274)
769,moveGoal,(4295.1675:3088.499),(-5.3099394:-5.296654)
770,moveGoal,(4289.8467:3083.2131),(-5.320667:-5.285878)
771,moveGoal,(4284.5024:3077.951),(-5.3441014:-5.262184)
772,moveGoal,(4279.116:3072.7317),(-5.386114:-5.2191744)
773,moveGoal,(4273.667:3067.5786),(-5.449273:-5.1531954)
774,moveGoal,(4268.1367:3062.5127),(-5.530486:-5.065938)
775,moveGoal,(4262.518:3057.5447),(-5.6185927:-4.9680405)
776,moveGoal,(4256.8135:3052.6755),(-5.704532:-4.8691187)
777,moveGoal,(4251.0366:3047.8923),(-5.7767463:-4.7832203)
778,moveGoal,(4245.2075:3043.1729),(-5.828997:-4.7194057)
779,moveGoal,(4239.3438:3038.4966),(-5.8636475:-4.676285)
780,moveGoal,(4233.4604:3033.8447),(-5.883129:-4.651752)
781,moveGoal,(4227.569:3029.2036),(-5.891544:-4.64109)
782,moveGoal,(4221.6733:3024.5674),(-5.895411:-4.636177)
783,moveGoal,(4215.7764:3019.9333),(-5.8970213:-4.6341286)
784,moveGoal,(4209.88:3015.2986),(-5.8965054:-4.634784)
785,moveGoal,(4203.9834:3010.664),(-5.8966875:-4.6345525)
786,moveGoal,(4198.0864:3006.0298),(-5.896871:-4.6343193)
787,moveGoal,(4192.19:3001.395),(-5.896537:-4.634744)
788,moveGoal,(4186.293:2996.7607),(-5.8968315:-4.634369)
789,moveGoal,(4180.3955:2992.127),(-5.8972387:-4.633851)
790,moveGoal,(4174.499:2987.492),(-5.8963823:-4.6349406)
791,moveGoal,(4168.6025:2982.8574),(-5.896679:-4.634564)
792,moveGoal,(4162.706:2978.2227),(-5.896453:-4.634851)
793,moveGoal,(4156.8096:2973.5881),(-5.8966384:-4.6346154)
794,moveGoal,(4150.913:2968.9534),(-5.896524:-4.634761)
795,moveGoal,(4145.016:2964.319),(-5.896823:-4.6343803)
796,moveGoal,(4139.1196:2959.6843),(-5.8965955:-4.63467)
797,moveGoal,(4133.2227:2955.0498),(-5.896783:-4.634432)
798,moveGoal,(4127.3257:2950.4158),(-5.8970847:-4.634047)
