step,tag,position,velocity
396,moveGoal,(6463.992:2155.4805),(-7.350213:-1.4914337)
397,moveGoal,(6456.6143:2154.132),(-7.377816:-1.3482693)
398,moveGoal,(6449.242:2152.7537),(-7.3722377:-1.3784459)
399,moveGoal,(6441.8687:2151.3823),(-7.373578:-1.371259)
400,moveGoal,(6434.519:2149.8882),(-7.349678:-1.4940671)
401,moveGoal,(6427.1694:2148.394),(-7.3496733:-1.4940906)
402,moveGoal,(6419.798:2147.0132),(-7.371774:-1.380921)
403,moveGoal,(6412.4243:2145.6409),(-7.37336:-1.3724306)
404,moveGoal,(6405.075:2144.145),(-7.3493123:-1.4958645)
405,moveGoal,(6397.7036:2142.7632),(-7.3715935:-1.3818859)
406,moveGoal,(6390.3545:2141.2659),(-7.3490148:-1.4973263)
407,moveGoal,(6382.9893:2139.851),(-7.36534:-1.4148377)
408,moveGoal,(6375.6216:2138.4475),(-7.3675127:-1.4034814)
409,moveGoal,(6368.2734:2136.9463),(-7.348237:-1.5011399)
410,moveGoal,(6360.9087:2135.5276),(-7.3646092:-1.4186381)
411,moveGoal,(6353.545:2134.1047),(-7.3637853:-1.422908)
412,moveGoal,(6346.1963:2132.6067),(-7.348867:-1.4980499)
413,moveGoal,(6338.8286:2131.2036),(-7.36758:-1.403129)
414,moveGoal,(6331.462:2129.7961),(-7.366731:-1.4075775)
415,moveGoal,(6324.096:2128.384),(-7.36588:-1.4120241)
416,moveGoal,(6316.748:2126.883),(-7.348253:-1.5010611)
417,moveGoal,(6309.3994:2125.3833),(-7.3485427:-1.499641)
418,moveGoal,(6302.0303:2123.9875),(-7.3689713:-1.3958026)
419,moveGoal,(6294.681:2122.4912),(-7.349239:-1.4962249)
420,moveGoal,(6287.3096:2121.108),(-7.3713484:-1.3831964)
421,moveGoal,(6279.942:2119.705),(-7.367652:-1.4027523)
422,moveGoal,(6272.6074:2118.138),(-7.334419:-1.5672586)
423,moveGoal,(6265.2573:2116.6455),(-7.3499885:-1.492538)
424,moveGoal,(6258.118:2114.3474),(-7.139202:-2.2982154)
425,moveGoal,(6250.733:2113.0415),(-7.385416:-1.3059988)
426,moveGoal,(6243.381:2111.5579),(-7.3518124:-1.483529)
427,moveGoal,(6236.0283:2110.0776),(-7.352461:-1.4803098)
428,moveGoal,(6228.6753:2108.6006),(-7.3531113:-1.4770776)
429,moveGoal,(6221.322:2107.1243),(-7.3532877:-1.476199)
430,moveGoal,(6213.9214:2105.9062),(-7.400418:-1.2181219)
431,moveGoal,(6206.568:2104.4312),(-7.3535237:-1.4750248)
432,moveGoal,(6199.1704:2103.1965),(-7.39768:-1.234638)
433,moveGoal,(6191.8164:2101.7227),(-7.35376:-1.473845)
434,moveGoal,(6184.4614:2100.254),(-7.354772:-1.4687831)
435,moveGoal,(6177.1055:2098.7917),(-7.3560853:-1.462195)
436,moveGoal,(6169.7485:2097.3335),(-7.356867:-1.4582584)
437,moveGoal,(6162.325:2096.2644),(-7.423415:-1.0690678)
438,moveGoal,(6154.9062:2095.1638),(-7.418812:-1.1005642)
439,moveGoal,(6147.9556:2097.9812),(-6.9506617:2.8175004)
440,moveGoal,(6140.46:2097.7214),(-7.4954967:-0.25987664)
441,moveGoal,(6133.083:2096.3691),(-7.377059:-1.3524079)
442,moveGoal,(6125.705:2095.021),(-7.377849:-1.3480908)
443,moveGoal,(6118.2183:2094.5803),(-7.487045:-0.4406369)
444,moveGoal,(6110.8447:2093.2087),(-7.3735285:-1.371524)
445,moveGoal,(6103.5034:2091.6753),(-7.341547:-1.5335199)
446,moveGoal,(6096.1255:2090.3267),(-7.3777394:-1.3486879)
447,moveGoal,(6088.7446:2088.9941),(-7.3806944:-1.3324239)
448,moveGoal,(6081.361:2087.6794),(-7.3838773:-1.3146706)
449,moveGoal,(6073.8623:2087.529),(-7.498492:-0.15041102)
450,moveGoal,(6066.3667:2087.2776),(-7.495784:-0.25143954)
451,moveGoal,(6059.0146:2085.7944),(-7.3519044:-1.4830723)
452,moveGoal,(6051.519:2085.5354),(-7.495523:-0.2591045)
453,moveGoal,(6044.048:2084.88),(-7.4712934:-0.6555778)
454,moveGoal,(6044.1826:2092.3787),(0.13453926:7.4987936)
455,moveGoal,(6036.7397:2091.4563),(-7.4430623:-0.9224005)
456,moveGoal,(6029.297:2090.5332),(-7.4429846:-0.9230276)
457,moveGoal,(6021.844:2089.6921),(-7.4526825:-0.84114724)
458,moveGoal,(6014.423:2088.6084),(-7.4213023:-1.0836415)
459,moveGoal,(6006.982:2087.6682),(-7.440838:-0.9401781)
460,moveGoal,(5999.519:2088.4119),(-7.4630346:0.7437183)
461,moveGoal,(5993.7314:2083.6416),(-5.7873645:-4.7703686)
462,moveGoal,(5988.678:2089.1836),(-5.0534344:5.541913)
463,moveGoal,(5981.216:2089.9353),(-7.4622445:0.7516055)
464,moveGoal,(5973.7554:2090.705),(-7.4603915:0.7697824)
465,moveGoal,(5966.273:2091.2188),(-7.4823937:0.5136063)
466,moveGoal,(5958.829:2090.3022),(-7.443805:-0.91638875)
467,moveGoal,(5951.3296:2090.3955),(-7.4994206:0.09321727)
468,moveGoal,(5955.0894:2096.885),(3.759862:6.489487)
469,moveGoal,(5948.207:2099.8655),(-6.8823586:2.9804595)
470,moveGoal,(5940.707:2099.8093),(-7.49979:-0.056143973)
471,moveGoal,(5933.209:2099.6362),(-7.4980006:-0.17318365)
472,moveGoal,(5925.717:2099.2913),(-7.492059:-0.34502906)
473,moveGoal,(5919.097:2102.8164),(-6.6198707:3.525239)
474,moveGoal,(5911.6035:2102.5093),(-7.493712:-0.30705354)
475,moveGoal,(5904.1704:2101.5115),(-7.433344:-0.99769795)
476,moveGoal,(5896.727:2100.5903),(-7.443204:-0.9212643)
477,moveGoal,(5889.281:2099.6963),(-7.4465103:-0.89413685)
478,moveGoal,(5881.998:2101.4888),(-7.282638:1.792534)
479,moveGoal,(5874.501:2101.6985),(-7.4970665:0.20973809)
480,moveGoal,(5867.239:2103.5718),(-7.2622967:1.8732446)
481,moveGoal,(5859.7446:2103.2761),(-7.49417:-0.29565698)
482,moveGoal,(5852.255:2102.8887),(-7.4899893:-0.3873777)
483,moveGoal,(5844.839:2101.7698),(-7.416071:-1.1188815)
484,moveGoal,(5837.364:2101.159),(-7.47509:-0.6107659)
485,moveGoal,(5829.89:2100.533),(-7.473826:-0.62603927)
486,moveGoal,(5823.9395:2095.9678),(-5.950634:-4.56508)
487,moveGoal,(5816.5728:2097.3755),(-7.366704:1.4077199)
488,moveGoal,(5809.0747:2097.557),(-7.497809:0.18127927)
489,moveGoal,(5801.58:2097.269),(-7.494475:-0.2878313)
490,moveGoal,(5794.096:2097.7622),(-7.483764:0.4932295)
491,moveGoal,(5786.6187:2098.343),(-7.477472:0.58088017)
492,moveGoal,(5779.2427:2099.7021),(-7.375828:1.3591026)
493,moveGoal,(5771.8013:2100.6377),(-7.441435:0.93544126)
494,moveGoal,(5764.304:2100.4211),(-7.4968767:-0.21643215)
495,moveGoal,(5756.823:2100.9543),(-7.481022:0.5332126)
496,moveGoal,(5749.3394:2101.4495),(-7.483646:0.4950181)
497,moveGoal,(5741.986:2102.9246),(-7.3534975:1.4751537)
498,moveGoal,(5734.5156:2103.5947),(-7.4700007:0.6701444)
499,moveGoal,(5727.0156:2103.6067),(-7.4999905:0.012080059)
500,moveGoal,(5720.4165:2107.1707),(-6.5991325:3.5639095)
501,moveGoal,(5712.9487:2107.8657),(-7.4677267:0.6950254)
502,moveGoal,(5706.6323:2111.9097),(-6.316292:4.044065)
503,moveGoal,(5699.1626:2112.5852),(-7.4695086:0.67560685)
504,moveGoal,(5691.7036:2113.3677),(-7.459074:0.7824453)
505,moveGoal,(5685.512:2117.6003),(-6.1915407:4.2325907)
506,moveGoal,(5678.1553:2119.0583),(-7.3568997:1.4580901)
507,moveGoal,(5672.933:2124.4417),(-5.222142:5.3832364)
508,moveGoal,(5665.544:2125.726),(-7.389189:1.284479)
509,moveGoal,(5658.047:2125.5115),(-7.496932:-0.2145045)
510,moveGoal,(5650.5566:2125.8977),(-7.4900436:0.38632387)
511,moveGoal,(5643.185:2127.2795),(-7.371623:1.3817272)
512,moveGoal,(5637.0146:2131.543),(-6.170411:4.2633348)
513,moveGoal,(5629.533:2132.07),(-7.4814496:0.52717865)
514,moveGoal,(5622.1646:2133.4668),(-7.3687935:1.3967402)
515,moveGoal,(5618.4893:2140.0046),(-3.6753507:6.5377207)
516,moveGoal,(5611.422:2142.5156),(-7.067152:2.5110483)
517,moveGoal,(5607.5854:2148.9602),(-3.8364565:6.444502)
518,moveGoal,(5601.866:2153.8123),(-5.719091:4.8520103)
519,moveGoal,(5595.0986:2157.0444),(-6.767743:3.2322836)
520,moveGoal,(5587.653:2157.9426),(-7.4460163:0.89824325)
521,moveGoal,(5580.154:2157.8186),(-7.4989767:-0.12390276)
522,moveGoal,(5572.654:2157.7957),(-7.499965:-0.022889007)
523,moveGoal,(5565.1567:2158.0132),(-7.4968476:0.21744)
524,moveGoal,(5559.213:2162.5872),(-5.9437194:4.5740795)
525,moveGoal,(5551.877:2164.147),(-7.33598:1.559936)
526,moveGoal,(5544.3774:2164.066),(-7.4995613:-0.08112694)
527,moveGoal,(5537.525:2167.1147),(-6.8523335:3.0488563)
528,moveGoal,(5530.038:2167.558),(-7.4868784:0.44345853)
529,moveGoal,(5530.164:2175.0571),(0.12618408:7.4989386)
530,moveGoal,(5522.792:2176.436),(-7.3721414:1.3789617)
531,moveGoal,(5515.292:2176.44),(-7.499999:0.003975616)
532,moveGoal,(5508.6187:2179.8625),(-6.6734705:3.4226882)
533,moveGoal,(5501.194:2180.9204),(-7.4250355:1.0577565)
534,moveGoal,(5493.7134:2181.4587),(-7.4806495:0.53840405)
535,moveGoal,(5486.7715:2184.2979),(-6.94183:2.8391895)
536,moveGoal,(5479.4253:2185.809),(-7.3461924:1.5111127)
537,moveGoal,(5473.612:2190.5474),(-5.8136125:4.7383447)
538,moveGoal,(5466.4062:2192.629),(-7.20537:2.0815012)
539,moveGoal,(5458.92:2193.0833),(-7.48622:0.45444208)
540,moveGoal,(5451.4214:2192.9285),(-7.4984045:-0.15471405)
541,moveGoal,(5444.974:2196.7605),(-6.4471455:3.8320127)
542,moveGoal,(5437.476:2196.5881),(-7.498017:-0.17246988)
543,moveGoal,(5433.8516:2203.1543),(-3.6244688:6.5660663)
544,moveGoal,(5426.404:2202.2725),(-7.447981:-0.8818079)
545,moveGoal,(5419.0127:2203.5464),(-7.3910093:1.273965)
546,moveGoal,(5417.383:2196.2256),(-1.6296996:-7.320798)
547,moveGoal,(5416.205:2188.8186),(-1.1778582:-7.4069333)
548,moveGoal,(5409.479:2192.1367),(-6.726109:3.318051)
549,moveGoal,(5412.861:2198.831),(3.381689:6.6943398)
550,moveGoal,(5405.373:2199.2625),(-7.4875765:0.43150586)
551,moveGoal,(5399.2686:2203.6194),(-6.104717:4.356884)
552,moveGoal,(5391.7827:2204.0833),(-7.485637:0.46394145)
553,moveGoal,(5385.8604:2208.6848),(-5.922431:4.6016097)
554,moveGoal,(5382.707:2215.4897),(-3.153291:6.804907)
555,moveGoal,(5375.2466:2214.72),(-7.460382:-0.76986986)
556,moveGoal,(5367.752:2214.4312),(-7.494434:-0.28889346)
557,moveGoal,(5370.527:2221.399),(2.774702:6.967857)
558,moveGoal,(5363.029:2221.58),(-7.4978137:0.18108536)
559,moveGoal,(5355.5293:2221.518),(-7.499744:-0.062046185)
560,moveGoal,(5348.3315:2223.6257),(-7.1977935:2.1075525)
561,moveGoal,(5340.836:2223.8804),(-7.495679:0.25455692)
562,moveGoal,(5333.4033:2224.8843),(-7.432502:1.0039529)
563,moveGoal,(5325.9346:2225.5684),(-7.4687424:0.6840254)
564,moveGoal,(5319.562:2229.523),(-6.372749:3.9545002)
565,moveGoal,(5312.11:2230.3704),(-7.45196:0.8475203)
566,moveGoal,(5305.5767:2234.054),(-6.5330396:3.6836662)
567,moveGoal,(5298.5093:2236.564),(-7.0675144:2.5100286)
568,moveGoal,(5291.0767:2237.5662),(-7.4327397:1.0021896)
569,moveGoal,(5285.432:2242.5046),(-5.6445794:4.9384947)
570,moveGoal,(5278.1025:2240.9153),(-7.3296638:-1.5893495)
571,moveGoal,(5279.7227:2248.2383),(1.6199248:7.322967)
572,moveGoal,(5272.3564:2249.65),(-7.3659716:1.4115489)
573,moveGoal,(5264.876:2250.1907),(-7.4804873:0.54065716)
574,moveGoal,(5258.23:2253.6663),(-6.646059:3.4756155)
575,moveGoal,(5250.9214:2255.3489),(-7.308811:1.6826415)
576,moveGoal,(5245.2593:2260.267),(-5.6622386:4.9182377)
577,moveGoal,(5252.739:2260.8228),(7.479389:0.5556499)
578,moveGoal,(5245.2393:2260.9045),(-7.4995527:0.08188911)
579,moveGoal,(5237.7393:2260.8938),(-7.4999924:-0.0107921325)
580,moveGoal,(5230.3027:2259.9214),(-7.4366813:-0.9725105)
581,moveGoal,(5222.839:2259.1875),(-7.463998:-0.7339918)
582,moveGoal,(5215.341:2259.348),(-7.498286:0.16034633)
583,moveGoal,(5208.4917:2262.4038),(-6.849158:3.0559845)
584,moveGoal,(5202.7847:2267.2698),(-5.707223:4.8659644)
585,moveGoal,(5197.7144:2272.7961),(-5.0705404:5.5262666)
586,moveGoal,(5190.3286:2271.493),(-7.3859177:-1.3031592)
587,moveGoal,(5182.9053:2270.4246),(-7.423526:-1.0683014)
588,moveGoal,(5179.0356:2276.8494),(-3.8695278:6.424699)
589,moveGoal,(5171.597:2275.8923),(-7.438678:-0.957121)
590,moveGoal,(5164.597:2278.5854),(-6.9998307:2.693024)
591,moveGoal,(5163.051:2285.9243),(-1.5464392:7.338837)
592,moveGoal,(5155.7153:2284.3616),(-7.3354073:-1.5626285)
593,moveGoal,(5152.277:2291.0269),(-3.4386106:6.66528)
594,moveGoal,(5144.8394:2290.0605),(-7.4374743:-0.96642864)
595,moveGoal,(5137.3394:2290.07),(-7.4999943:0.009585271)
596,moveGoal,(5130.225:2292.445),(-7.114053:2.374921)
597,moveGoal,(5130.957:2299.9092),(0.73182124:7.464211)
598,moveGoal,(5123.4814:2300.5125),(-7.4757037:0.6032053)
599,moveGoal,(5130.8755:2301.769),(7.3939924:1.2565341)
600,moveGoal,(5123.376:2301.8635),(-7.499404:0.09456384)
601,moveGoal,(5115.8765:2301.9287),(-7.4997177:0.06510274)
602,moveGoal,(5108.379:2302.1118),(-7.497767:0.1830003)
603,moveGoal,(5115.873:2302.4026),(7.4943647:0.29069293)
604,moveGoal,(5108.373:2302.3928),(-7.499994:-0.009790363)
605,moveGoal,(5100.8794:2302.7036),(-7.4935584:0.31078768)
606,moveGoal,(5093.397:2303.215),(-7.4825387:0.5114879)
607,moveGoal,(5085.903:2303.5134),(-7.4940634:0.29835722)
608,moveGoal,(5078.4546:2304.3945),(-7.4480705:0.8810502)
609,moveGoal,(5070.977:2304.9727),(-7.477678:0.57821727)
610,moveGoal,(5063.657:2306.6057),(-7.320059:1.6330165)
611,moveGoal,(5056.198:2307.39),(-7.4589005:0.78409755)
612,moveGoal,(5049.0234:2309.5737),(-7.1750226:2.183815)
613,moveGoal,(5041.525:2309.712),(-7.498728:0.13815136)
614,moveGoal,(5036.4043:2315.1917),(-5.1207848:5.4797416)
615,moveGoal,(5028.9434:2315.9565),(-7.460898:0.7648571)
616,moveGoal,(5021.452:2316.322),(-7.4910927:0.36541918)
617,moveGoal,(5014.0137:2317.2795),(-7.4386415:0.95739985)
618,moveGoal,(5006.634:2318.6167),(-7.3798537:1.3370719)
619,moveGoal,(4999.669:2321.3994),(-6.9646497:2.782742)
620,moveGoal,(4999.227:2328.8865),(-0.44189963:7.4869704)
621,moveGoal,(4991.727:2328.942),(-7.4997954:0.055436708)
622,moveGoal,(4984.227:2328.895),(-7.499853:-0.04695131)
623,moveGoal,(4976.7275:2328.971),(-7.499617:0.07583187)
624,moveGoal,(4969.2876:2328.0222),(-7.4397454:-0.9487826)
625,moveGoal,(4961.7954:2327.6812),(-7.4922385:-0.34111506)
626,moveGoal,(4955.6724:2332.012),(-6.12318:4.330897)
627,moveGoal,(4955.465:2339.509),(-0.20763552:7.4971256)
628,moveGoal,(4948.8296:2343.0051),(-6.6353292:3.496057)
629,moveGoal,(4941.4175:2341.86),(-7.4120665:-1.1451075)
630,moveGoal,(4934.0444:2340.487),(-7.3732533:-1.3730042)
631,moveGoal,(4932.7227:2347.8696),(-1.3217902:7.382606)
632,moveGoal,(4925.6577:2350.3865),(-7.0650578:2.5169349)
633,moveGoal,(4918.1772:2349.843),(-7.480282:-0.5434958)
634,moveGoal,(4910.8364:2351.3806),(-7.340681:1.5376625)
635,moveGoal,(4903.3516:2350.9075),(-7.4850607:-0.47315258)
636,moveGoal,(4904.118:2358.3682),(0.76659906:7.460719)
637,moveGoal,(4896.6772:2359.309),(-7.440733:0.94100845)
638,moveGoal,(4889.1797:2359.1106),(-7.4973736:-0.19846591)
639,moveGoal,(4882.058:2361.4626),(-7.1216745:2.351969)
640,moveGoal,(4874.9624:2363.8916),(-7.095809:2.4288883)
641,moveGoal,(4875.5625:2371.3674),(0.6002992:7.4759374)
642,moveGoal,(4868.21:2369.8867),(-7.352364:-1.4807937)
643,moveGoal,(4860.866:2368.3643),(-7.343857:-1.5224211)
644,moveGoal,(4853.389:2368.9495),(-7.4771366:0.58517736)
645,moveGoal,(4845.894:2368.6748),(-7.494965:-0.2747708)
646,moveGoal,(4848.6416:2375.6536),(2.7473888:6.9786716)
647,moveGoal,(4841.163:2376.221),(-7.478504:0.56742936)
648,moveGoal,(4833.675:2376.644),(-7.488055:0.42311582)
649,moveGoal,(4826.333:2378.1768),(-7.3417006:1.5327874)
650,moveGoal,(4819.6055:2381.4917),(-6.727669:3.314887)
651,moveGoal,(4820.2915:2388.9602),(0.6859969:7.468561)
652,moveGoal,(4813.1133:2391.133),(-7.1783175:2.1729615)
653,moveGoal,(4820.433:2392.766),(7.32004:1.6330998)
654,moveGoal,(4812.9604:2393.4048),(-7.4727597:0.63864166)
655,moveGoal,(4805.462:2393.5532),(-7.4985304:0.14845671)
656,moveGoal,(4797.9785:2394.0527),(-7.4833455:0.4995399)
657,moveGoal,(4790.4824:2394.2935),(-7.496135:0.24073899)
658,moveGoal,(4783.0054:2394.8809),(-7.4769526:0.5875225)
659,moveGoal,(4775.5327:2395.5208),(-7.472643:0.64000744)
660,moveGoal,(4768.6006:2398.384),(-6.9319067:2.8633316)
661,moveGoal,(4761.2065:2399.6409),(-7.3939466:1.2568032)
662,moveGoal,(4757.801:2392.9587),(-3.4056497:-6.6821814)
663,moveGoal,(4750.649:2395.2178),(-7.1516814:2.2590823)
664,moveGoal,(4745.8105:2400.9485),(-4.8381653:5.7308083)
665,moveGoal,(4739.3867:2404.819),(-6.4240203:3.8706543)
666,moveGoal,(4731.932:2405.643),(-7.454594:0.8240276)
667,moveGoal,(4724.882:2408.2004),(-7.050508:2.557409)
668,moveGoal,(4717.448:2409.1968),(-7.433518:0.9964012)
669,moveGoal,(4713.802:2415.7505),(-3.6466014:6.5538)
670,moveGoal,(4706.464:2414.1992),(-7.337801:-1.551346)
671,moveGoal,(4699.3403:2416.5452),(-7.1236916:2.345854)
672,moveGoal,(4705.0947:2421.3555),(5.7541757:4.8103495)
673,moveGoal,(4697.6885:2422.5364),(-7.4064484:1.180899)
674,moveGoal,(4690.2593:2423.566),(-7.428987:1.0296383)
675,moveGoal,(4682.9033:2425.0298),(-7.3557477:1.4638923)
676,moveGoal,(4675.478:2426.0852),(-7.4253755:1.0553674)
677,moveGoal,(4668.3267:2428.345),(-7.1515007:2.2596555)
678,moveGoal,(4660.8345:2428.6904),(-7.4920425:0.3453909)
679,moveGoal,(4653.673:2430.9177),(-7.1616793:2.2271852)
680,moveGoal,(4646.2407:2431.9255),(-7.4319715:1.0078679)
681,moveGoal,(4639.356:2434.901),(-6.884561:2.9753692)
682,moveGoal,(4631.948:2433.728),(-7.4077096:-1.1729627)
683,moveGoal,(4625.234:2437.0696),(-6.714442:3.341597)
684,moveGoal,(4617.7803:2436.2358),(-7.4535193:-0.8336953)
685,moveGoal,(4610.9585:2439.353),(-6.821549:3.1171248)
686,moveGoal,(4603.4863:2438.7068),(-7.472103:-0.6462777)
687,moveGoal,(4596.575:2441.6194),(-6.911353:2.9125934)
688,moveGoal,(4594.0635:2448.6863),(-2.511601:7.0669556)
689,moveGoal,(4587.006:2451.2244),(-7.057526:2.537976)
690,moveGoal,(4579.777:2453.2222),(-7.2290406:1.9977425)
691,moveGoal,(4582.694:2460.1316),(2.9171603:6.9094267)
692,moveGoal,(4575.293:2458.915),(-7.400663:-1.2166308)
693,moveGoal,(4567.873:2457.8206),(-7.419702:-1.0945418)
694,moveGoal,(4560.5522:2459.45),(-7.320851:1.6294634)
695,moveGoal,(4553.059:2459.1274),(-7.493065:-0.3224611)
696,moveGoal,(4545.652:2460.3032),(-7.407263:1.1757848)
697,moveGoal,(4538.182:2460.9775),(-7.469622:0.6743533)
698,moveGoal,(4531.6895:2464.7317),(-6.4927225:3.754272)
699,moveGoal,(4524.1904:2464.6243),(-7.4992313:-0.10738756)
700,moveGoal,(4520.919:2471.373),(-3.2714474:6.748899)
701,moveGoal,(4513.8525:2468.8596),(-7.0663056:-2.513429)
702,moveGoal,(4506.9214:2471.725),(-6.9309707:2.8655972)
703,moveGoal,(4499.587:2470.1587),(-7.334589:-1.5664626)
704,moveGoal,(4506.101:2473.8755),(6.5141892:3.7168999)
705,moveGoal,(4498.6396:2473.115),(-7.4613466:-0.7604622)
706,moveGoal,(4491.923:2476.4517),(-6.7168627:3.3367276)
707,moveGoal,(4484.4785:2477.3655),(-7.444132:0.9137284)
708,moveGoal,(4477.1006:2478.712),(-7.3781686:1.3463393)
709,moveGoal,(4469.8276:2480.5442),(-7.272769:1.8321663)
710,moveGoal,(4466.484:2487.2576),(-3.3438094:6.7133408)
711,moveGoal,(4458.9883:2487.5076),(-7.4958334:0.24996151)
712,moveGoal,(4455.464:2494.1277),(-3.5245676:6.6202283)
713,moveGoal,(4448.0093:2493.3035),(-7.4545794:-0.8241673)
714,moveGoal,(4453.5415:2498.3674),(5.5323167:5.0639386)
715,moveGoal,(4446.0776:2499.1028),(-7.4638686:0.7353032)
716,moveGoal,(4438.6167:2498.3376),(-7.4608793:-0.76503456)
717,moveGoal,(4431.8887:2501.652),(-6.7278457:3.314528)
718,moveGoal,(4424.418:2500.9917),(-7.470862:-0.66047657)
719,moveGoal,(4418.251:2505.2598),(-6.1670947:4.2681317)
720,moveGoal,(4410.871:2503.9224),(-7.3798046:-1.3373415)
721,moveGoal,(4404.1504:2507.2512),(-6.7207756:3.32884)
722,moveGoal,(4396.784:2505.842),(-7.366406:-1.409279)
723,moveGoal,(4390.109:2509.261),(-6.6754217:3.418881)
724,moveGoal,(4382.7046:2508.0667),(-7.404303:-1.1942774)
725,moveGoal,(4376.2964:2511.9639),(-6.4080105:3.8971016)
726,moveGoal,(4368.9897:2510.2727),(-7.306853:-1.6911256)
727,moveGoal,(4361.92:2512.7766),(-7.069663:2.5039701)
728,moveGoal,(4354.611:2511.0947),(-7.308959:-1.6819977)
729,moveGoal,(4351.0933:2504.4707),(-3.517341:-6.624071)
730,moveGoal,(4343.618:2505.0784),(-7.475342:0.60767037)
731,moveGoal,(4336.383:2507.0537),(-7.2352204:1.9752433)
732,moveGoal,(4328.883:2507.0483),(-7.499998:-0.005364038)
733,moveGoal,(4321.4077:2507.6611),(-7.4749155:0.6128974)
734,moveGoal,(4320.9556:2500.1748),(-0.45209253:-7.486362)
735,moveGoal,(4315.483:2505.3032),(-5.4725356:5.128485)
736,moveGoal,(4307.988:2505.0283),(-7.4949584:-0.27494964)
737,moveGoal,(4300.4893:2504.892),(-7.498761:-0.13632542)
738,moveGoal,(4293.0215:2505.5874),(-7.4676967:0.6953454)
739,moveGoal,(4285.636:2506.893),(-7.385496:1.3055464)
740,moveGoal,(4278.2603:2508.2517),(-7.3759274:1.3585652)
741,moveGoal,(4270.895:2509.666),(-7.365441:1.4143164)
742,moveGoal,(4264.035:2512.6978),(-6.8599286:3.0317287)
743,moveGoal,(4256.7466:2514.4663),(-7.2884703:1.768672)
744,moveGoal,(4249.2637:2514.97),(-7.4830675:0.5036862)
745,moveGoal,(4243.2393:2519.437),(-6.024521:4.467119)
746,moveGoal,(4236.6577:2515.8403),(-6.5813284:-3.5966816)
747,moveGoal,(4229.809:2512.7834),(-6.8487663:-3.0568619)
748,moveGoal,(4224.434:2507.553),(-5.375136:-5.2304792)
749,moveGoal,(4217.876:2503.9146),(-6.5583467:-3.6384187)
750,moveGoal,(4210.988:2500.9473),(-6.887999:-2.9674017)
751,moveGoal,(4203.5195:2500.2573),(-7.4682035:-0.6898841)
752,moveGoal,(4196.9204:2503.821),(-6.59918:3.5638223)
753,moveGoal,(4189.5415:2505.162),(-7.379119:1.3411198)
754,moveGoal,(4183.0864:2508.9805),(-6.4552155:3.8184025)
755,moveGoal,(4175.6045:2509.4978),(-7.482131:0.5174123)
756,moveGoal,(4169.312:2513.5786),(-6.2926426:4.080766)
757,moveGoal,(4161.812:2513.5813),(-7.4999995:0.0026925146)
758,moveGoal,(4154.639:2515.7717),(-7.1729727:2.1905403)
759,moveGoal,(4147.187:2516.619),(-7.451999:0.84717745)
760,moveGoal,(4139.801:2517.919),(-7.386449:1.300145)
761,moveGoal,(4132.312:2517.505),(-7.48856:-0.4140898)
762,moveGoal,(4124.836:2516.9033),(-7.475846:-0.6014433)
763,moveGoal,(4117.388:2516.0193),(-7.447708:-0.88410836)
764,moveGoal,(4110.0127:2514.6575),(-7.3753147:-1.3618867)
765,moveGoal,(4102.734:2512.8489),(-7.2786703:-1.8085796)
766,moveGoal,(4098.1216:2506.9346),(-4.612088:-5.9142747)
767,moveGoal,(4090.6218:2506.986),(-7.4998236:0.051458567)
768,moveGoal,(4083.4712:2504.7236),(-7.1506076:-2.262481)
769,moveGoal,(4076.5376:2501.8645),(-6.9336414:-2.859129)
770,moveGoal,(4069.7717:2498.6282),(-6.765845:-3.2362547)
771,moveGoal,(4063.1191:2495.1648),(-6.6524677:-3.463333)
772,moveGoal,(4056.5867:2491.4802),(-6.532561:-3.6845152)
773,moveGoal,(4050.0708:2487.766),(-6.515848:-3.7139907)
774,moveGoal,(4043.5964:2483.9802),(-6.474308:-3.7859395)
775,moveGoal,(4036.9856:2480.4382),(-6.610954:-3.5419335)
776,moveGoal,(4044.4639:2481.0076),(7.478356:0.56938237)
777,moveGoal,(4038.4739:2476.4941),(-5.9898896:-4.513449)
778,moveGoal,(4045.9478:2475.8682),(7.4738264:-0.62603354)
779,moveGoal,(4039.4856:2472.0615),(-6.4621673:-3.8066258)
780,moveGoal,(4033.4944:2467.5498),(-5.9911146:-4.5118237)
781,moveGoal,(4026.6343:2464.5183),(-6.860048:-3.0314589)
782,moveGoal,(4020.3506:2460.4238),(-6.283702:-4.09452)
783,moveGoal,(4014.201:2456.1306),(-6.1495795:-4.2933283)
784,moveGoal,(4008.0178:2451.886),(-6.183219:-4.2447386)
785,moveGoal,(4002.3408:2446.9849),(-5.67706:-4.9011216)
786,moveGoal,(3997.4995:2441.2566),(-4.841188:-5.728255)
787,moveGoal,(3993.7986:2434.7334),(-3.7009933:-6.523239)
788,moveGoal,(3991.712:2427.5295),(-2.0867767:-7.203844)
789,moveGoal,(3984.9863:2424.2102),(-6.725494:-3.3192968)
790,moveGoal,(3986.9534:2416.9727),(1.9669732:-7.2374735)
791,moveGoal,(3990.6912:2410.4705),(3.7377121:-6.5022693)
792,moveGoal,(3998.0344:2411.996),(7.3431997:1.5255868)
793,moveGoal,(3990.5588:2412.601),(-7.4755597:0.60498995)
794,moveGoal,(3990.5752:2405.101),(0.016324272:-7.4999824)
