step,tag,position,velocity
798,moveGoal,(3919.7393:2721.27),(-5.485793:-5.1143017)
799,moveGoal,(3923.2683:2714.652),(3.5289454:-6.617895)
800,moveGoal,(3919.9258:2707.9382),(-3.3426:-6.713943)
801,moveGoal,(3923.905:2714.2957),(3.9792707:6.3573112)
802,moveGoal,(3919.7341:2708.0623),(-4.170857:-6.233294)
803,moveGoal,(3927.2292:2707.7925),(7.4951487:-0.26971272)
804,moveGoal,(3922.0486:2702.3691),(-5.1806016:-5.4232244)
805,moveGoal,(3928.7952:2699.0928),(6.746534:-3.2763202)
806,moveGoal,(3923.7927:2693.505),(-5.0024643:-5.587965)
807,moveGoal,(3928.0898:2687.358),(4.2970624:-6.146971)
808,moveGoal,(3923.772:2681.2256),(-4.317845:-6.132391)
809,moveGoal,(3930.443:2677.7983),(6.6711607:-3.4271877)
810,moveGoal,(3927.4111:2670.9385),(-3.032013:-6.859803)
811,moveGoal,(3922.9507:2664.909),(-4.460382:-6.02951)
812,moveGoal,(3922.3228:2657.4353),(-0.62802047:-7.47366)
813,moveGoal,(3920.5298:2650.1528),(-1.7928541:-7.28256)
814,moveGoal,(3926.8071:2654.257),(6.277285:4.10435)
815,moveGoal,(3926.1616:2646.785),(-0.6454661:-7.472173)
816,moveGoal,(3933.2317:2649.2874),(7.070178:2.5025167)
817,moveGoal,(3929.3997:2642.84),(-3.8319438:-6.447186)
818,moveGoal,(3926.5276:2635.9119),(-2.8720694:-6.9282913)
819,moveGoal,(3919.038:2636.3088),(-7.48949:0.3969124)
820,moveGoal,(3915.4375:2629.7297),(-3.600631:-6.579169)
821,moveGoal,(3908.223:2631.7788),(-7.2146707:2.0490315)
822,moveGoal,(3909.2605:2624.3508),(1.0376704:-7.4278693)
823,moveGoal,(3903.3403:2619.7463),(-5.9202614:-4.604401)
824,moveGoal,(3909.178:2624.455),(5.8375406:4.708835)
825,moveGoal,(3903.4968:2619.5586),(-5.681127:-4.8964067)
826,moveGoal,(3897.1606:2615.546),(-6.336207:-4.01279)
827,moveGoal,(3890.9773:2611.3013),(-6.183274:-4.244659)
828,moveGoal,(3884.9395:2606.8523),(-6.037919:-4.448993)
829,moveGoal,(3877.5847:2605.3833),(-7.3547063:-1.4691148)
830,moveGoal,(3871.175:2601.489),(-6.409783:-3.8941863)
831,moveGoal,(3865.459:2596.6333),(-5.7159805:-4.8556743)
832,moveGoal,(3870.5654:2602.1265),(5.1064:5.493149)
833,moveGoal,(3864.899:2597.2131),(-5.6665096:-4.913316)
834,moveGoal,(3867.4302:2604.273),(2.5312715:7.059934)
835,moveGoal,(3861.491:2599.693),(-5.9392962:-4.5798216)
836,moveGoal,(3868.5981:2597.2976),(7.107156:-2.395485)
837,moveGoal,(3864.329:2603.464),(-4.2691603:6.1663823)
838,moveGoal,(3861.9568:2596.349),(-2.372201:-7.11496)
839,moveGoal,(3867.775:2601.082),(5.818102:4.7328315)
840,moveGoal,(3862.166:2596.103),(-5.6087737:-4.979122)
841,moveGoal,(3866.7532:2602.0369),(4.5870442:5.9337196)
842,moveGoal,(3861.7573:2596.4429),(-4.9957495:-5.593969)
843,moveGoal,(3867.6377:2601.0981),(5.8802605:4.6553774)
844,moveGoal,(3861.9417:2596.219),(-5.696011:-4.8790846)
845,moveGoal,(3866.7957:2601.9363),(4.8541226:5.717298)
846,moveGoal,(3861.8323:2596.3135),(-4.963291:-5.6227875)
847,moveGoal,(3865.541:2589.7947),(3.708708:-6.5188565)
848,moveGoal,(3860.4136:2595.2683),(-5.1273847:5.4735665)
849,moveGoal,(3855.7087:2601.1091),(-4.70482:5.840776)
850,moveGoal,(3861.9568:2596.9604),(6.248124:-4.148608)
851,moveGoal,(3862.4087:2604.4468),(0.45197135:7.4863696)
852,moveGoal,(3855.1448:2602.5798),(-7.26392:-1.8669412)
853,moveGoal,(3861.0906:2598.0085),(5.945835:-4.571329)
854,moveGoal,(3853.835:2599.9072),(-7.255664:1.8987758)
855,moveGoal,(3858.9272:2594.401),(5.0922728:-5.5062475)
856,moveGoal,(3853.9355:2599.9985),(-4.9917026:5.597581)
857,moveGoal,(3859.8838:2595.4304),(5.9483304:-4.5680814)
858,moveGoal,(3855.08:2601.1902),(-4.8037047:5.7597237)
859,moveGoal,(3862.2375:2598.9495),(7.1574697:-2.2406764)
860,moveGoal,(3857.304:2604.5984),(-4.9334936:5.6489506)
861,moveGoal,(3864.0469:2601.3147),(6.742896:-3.283802)
862,moveGoal,(3856.7437:2603.0217),(-7.303168:1.7069682)
863,moveGoal,(3864.0352:2601.2659),(7.291582:-1.7557999)
864,moveGoal,(3857.2917:2604.5483),(-6.7435255:3.2825084)
865,moveGoal,(3863.4495:2600.2666),(6.1577168:-4.281649)
866,moveGoal,(3856.087:2601.6958),(-7.362565:1.4292102)
867,moveGoal,(3861.671:2596.689),(5.584098:-5.0067806)
868,moveGoal,(3854.234:2595.7192),(-7.4370294:-0.96984476)
869,moveGoal,(3858.4368:2589.5076),(4.202902:-6.2117324)
870,moveGoal,(3851.0693:2590.9119),(-7.3673463:1.4043521)
871,moveGoal,(3855.5227:2584.8772),(4.4534464:-6.034635)
872,moveGoal,(3848.0312:2585.2336),(-7.491521:0.35653153)
873,moveGoal,(3851.3433:2578.5046),(3.3120973:-6.7290425)
874,moveGoal,(3843.856:2578.9397),(-7.4873676:0.43511215)
875,moveGoal,(3847.5679:2572.4226),(3.71196:-6.517005)
876,moveGoal,(3840.8062:2575.6672),(-6.7618217:3.244652)
877,moveGoal,(3844.63:2569.2153),(3.823788:-6.4520264)
878,moveGoal,(3837.155:2568.6008),(-7.4747767:-0.61458015)
879,moveGoal,(3834.4062:2561.6228),(-2.7488756:-6.978086)
880,moveGoal,(3832.9502:2568.98),(-1.4560891:7.357296)
881,moveGoal,(3837.3875:2562.9333),(4.437308:-6.046511)
882,moveGoal,(3829.8972:2562.5522),(-7.4903054:-0.38121277)
883,moveGoal,(3833.8174:2556.1582),(3.920116:-6.3939576)
884,moveGoal,(3826.3564:2555.393),(-7.4608707:-0.76511914)
885,moveGoal,(3832.4243:2559.8013),(6.067843:4.4080925)
886,moveGoal,(3827.4792:2554.1626),(-4.9451203:-5.638775)
887,moveGoal,(3827.077:2546.6733),(-0.4022829:-7.4892035)
888,moveGoal,(3832.1865:2552.1636),(5.1096025:5.49017)
889,moveGoal,(3834.7053:2559.228),(2.5187502:7.064411)
890,moveGoal,(3841.9927:2557.455),(7.2874365:-1.7729297)
891,moveGoal,(3837.2646:2551.633),(-4.7280483:-5.82199)
892,moveGoal,(3832.8337:2545.5818),(-4.430841:-6.051252)
893,moveGoal,(3825.4158:2546.6887),(-7.4178534:1.1070027)
894,moveGoal,(3820.8276:2552.6216),(-4.588104:5.9329004)
895,moveGoal,(3826.8079:2548.0955),(5.980286:-4.526166)
896,moveGoal,(3820.0796:2544.7817),(-6.7282023:-3.3138034)
897,moveGoal,(3821.9287:2537.5132),(1.849171:-7.268464)
898,moveGoal,(3815.3516:2541.1174),(-6.577237:3.6041577)
899,moveGoal,(3809.0745:2537.013),(-6.277167:-4.1045313)
900,moveGoal,(3815.513:2540.8594),(6.4385796:3.8463874)
901,moveGoal,(3811.56:2534.4856),(-3.9529154:-6.3737326)
902,moveGoal,(3806.1677:2529.273),(-5.392331:-5.212751)
903,moveGoal,(3799.5881:2532.8726),(-6.579691:3.5996766)
904,moveGoal,(3803.4265:2526.4292),(3.838498:-6.443286)
905,moveGoal,(3798.277:2531.882),(-5.14935:5.452907)
906,moveGoal,(3802.6238:2525.77),(4.346616:-6.112032)
907,moveGoal,(3797.7546:2531.4746),(-4.8690853:5.7045608)
908,moveGoal,(3801.353:2524.8943),(3.598305:-6.5804415)
909,moveGoal,(3793.8877:2525.615),(-7.465284:0.7207922)
910,moveGoal,(3795.762:2518.353),(1.8741851:-7.2620544)
911,moveGoal,(3790.2192:2523.4055),(-5.542759:5.052507)
912,moveGoal,(3794.7256:2517.4104),(4.5064077:-5.995189)
913,moveGoal,(3788.3508:2521.3618),(-6.3747067:3.951343)
914,moveGoal,(3792.6206:2515.1958),(4.2698436:-6.16591)
915,moveGoal,(3785.6672:2518.0066),(-6.953363:2.8108258)
916,moveGoal,(3786.9368:2510.6147),(1.2695735:-7.3917646)
917,moveGoal,(3779.7178:2512.6482),(-7.219097:2.0333812)
918,moveGoal,(3776.9368:2519.6135),(-2.7810636:6.9653206)
919,moveGoal,(3780.8066:2513.1892),(3.8699863:-6.424423)
920,moveGoal,(3779.8467:2505.751),(-0.960032:-7.4383025)
921,moveGoal,(3772.4895:2507.2083),(-7.3570786:1.4571878)
922,moveGoal,(3772.2646:2499.7117),(-0.22481245:-7.49663)
923,moveGoal,(3764.9724:2497.9583),(-7.2921834:-1.7533022)
924,moveGoal,(3759.3765:2492.9646),(-5.5959163:-4.993568)
925,moveGoal,(3755.8105:2499.5625),(-3.5660312:6.5979867)
926,moveGoal,(3758.1787:2492.4463),(2.368244:-7.1162786)
927,moveGoal,(3751.0195:2494.6812),(-7.159256:2.2349627)
928,moveGoal,(3743.7705:2496.6055),(-7.248946:1.9242619)
929,moveGoal,(3736.3154:2497.4253),(-7.455051:0.81988585)
930,moveGoal,(3736.0696:2489.9292),(-0.24575618:-7.4959726)
931,moveGoal,(3728.6345:2488.945),(-7.4351597:-0.9840744)
932,moveGoal,(3722.0896:2492.6074),(-6.5449634:3.662439)
933,moveGoal,(3714.6423:2491.7205),(-7.4473763:-0.8868959)
934,moveGoal,(3712.8977:2484.4263),(-1.7445978:-7.29427)
935,moveGoal,(3706.8484:2488.8599),(-6.0492196:4.433615)
936,moveGoal,(3700.4148:2485.005),(-6.4335003:-3.854876)
937,moveGoal,(3694.9766:2479.8398),(-5.4381423:-5.1649404)
938,moveGoal,(3687.5254:2480.6946),(-7.4511375:0.8547231)
939,moveGoal,(3680.103:2481.771),(-7.4223385:1.0765197)
940,moveGoal,(3672.6978:2482.959),(-7.405297:1.1880996)
941,moveGoal,(3665.252:2482.0593),(-7.4458513:-0.8996072)
942,moveGoal,(3657.7576:2481.7715),(-7.4944715:-0.28792322)
943,moveGoal,(3650.26:2481.9658),(-7.4974847:0.19424151)
944,moveGoal,(3642.8079:2482.8127),(-7.4520392:0.8468227)
945,moveGoal,(3635.442:2484.2244),(-7.36594:1.4117116)
946,moveGoal,(3628.1465:2485.964),(-7.2954226:1.7397735)
947,moveGoal,(3635.1467:2483.2725),(7.0003214:-2.6917467)
948,moveGoal,(3627.9958:2485.5344),(-7.1507792:2.2619374)
949,moveGoal,(3620.758:2487.5002),(-7.2377553:1.9659345)
950,moveGoal,(3613.4714:2489.2764),(-7.286671:1.7760706)
951,moveGoal,(3606.158:2490.939),(-7.3133926:1.6626164)
952,moveGoal,(3613.632:2491.5608),(7.4741745:0.62187034)
953,moveGoal,(3606.45:2493.7214),(-7.182045:2.1606083)
954,moveGoal,(3613.9238:2494.3462),(7.4739294:0.6248047)
955,moveGoal,(3606.8225:2496.7593),(-7.101232:2.4129868)
956,moveGoal,(3599.331:2496.3994),(-7.4913597:-0.3599059)
957,moveGoal,(3591.8362:2496.6785),(-7.494807:0.2790519)
958,moveGoal,(3584.4146:2497.7603),(-7.42157:1.0818048)
959,moveGoal,(3577.2063:2499.8318),(-7.208245:2.0715225)
960,moveGoal,(3570.3005:2502.7576),(-6.905754:2.9258447)
961,moveGoal,(3562.9058:2504.009),(-7.3948708:1.2513547)
962,moveGoal,(3556.976:2508.6013),(-5.929741:4.5921855)
963,moveGoal,(3549.6401:2507.0415),(-7.335987:-1.5599042)
964,moveGoal,(3546.3035:2513.7585),(-3.3365543:6.716949)
965,moveGoal,(3539.2913:2511.098),(-7.0122247:-2.660584)
966,moveGoal,(3533.746:2516.1477),(-5.545266:5.049755)
967,moveGoal,(3526.4753:2514.3079),(-7.270823:-1.839873)
968,moveGoal,(3520.9658:2519.3967),(-5.509438:5.088821)
969,moveGoal,(3513.5747:2518.124),(-7.3912096:-1.2728013)
970,moveGoal,(3506.9255:2521.5935),(-6.6492805:3.4694483)
971,moveGoal,(3499.4456:2522.1416),(-7.4799514:0.5480292)
972,moveGoal,(3492.7898:2525.5986),(-6.6557:3.4571168)
973,moveGoal,(3485.3452:2526.5083),(-7.444621:0.9097352)
974,moveGoal,(3479.0083:2530.52),(-6.336875:4.011735)
975,moveGoal,(3471.5103:2530.3503),(-7.4980783:-0.16977657)
976,moveGoal,(3467.253:2536.525),(-4.257226:6.174628)
977,moveGoal,(3460.2683:2533.7927),(-6.98467:-2.7321022)
978,moveGoal,(3456.4802:2540.2659),(-3.7880712:6.4730606)
979,moveGoal,(3449.5212:2537.4692),(-6.959084:-2.7966323)
980,moveGoal,(3444.94:2543.4075),(-4.581254:5.938191)
981,moveGoal,(3437.8416:2540.9863),(-7.098485:-2.4210565)
982,moveGoal,(3433.5154:2547.1128),(-4.3261275:6.1265507)
983,moveGoal,(3426.487:2544.4949),(-7.028225:-2.6180255)
984,moveGoal,(3420.9133:2549.5132),(-5.5736914:5.0183635)
985,moveGoal,(3413.6982:2547.4658),(-7.215176:-2.047251)
986,moveGoal,(3408.5146:2552.8862),(-5.1836042:5.420355)
987,moveGoal,(3401.4468:2550.3772),(-7.067826:-2.5091512)
988,moveGoal,(3397.6924:2556.8699),(-3.754351:6.4926767)
989,moveGoal,(3390.9297:2553.6272),(-6.7627506:-3.2427166)
990,moveGoal,(3387.3733:2560.2305),(-3.5563664:6.603201)
991,moveGoal,(3380.6519:2556.903),(-6.721465:-3.3274481)
992,moveGoal,(3376.921:2563.4092),(-3.7310405:6.5060997)
993,moveGoal,(3370.1797:2560.1218),(-6.741202:-3.2872782)
994,moveGoal,(3365.6826:2566.124),(-4.497014:6.0022383)
995,moveGoal,(3358.7668:2563.2217),(-6.9156637:-2.9023433)
996,moveGoal,(3352.7434:2567.6902),(-6.023436:4.4685817)
997,moveGoal,(3345.5073:2565.718),(-7.2360754:-1.9721078)
998,moveGoal,(3338.279:2567.7185),(-7.2283087:2.0003884)
999,moveGoal,(3330.848:2566.7048),(-7.431185:-1.0136546)
1000,moveGoal,(3323.3547:2566.3845),(-7.4931617:-0.32021376)
1001,moveGoal,(3315.9465:2565.214),(-7.4081182:-1.1703784)
1002,moveGoal,(3308.6191:2563.6147),(-7.3274636:-1.5994611)
1003,moveGoal,(3301.4116:2561.5408),(-7.2075624:-2.0738966)
1004,moveGoal,(3294.3462:2559.0251),(-7.06555:-2.515553)
1005,moveGoal,(3287.4502:2556.0764),(-6.896008:-2.9487412)
1006,moveGoal,(3280.711:2552.785),(-6.739157:-3.2914684)
1007,moveGoal,(3274.178:2549.1008),(-6.532855:-3.683994)
1008,moveGoal,(3267.7837:2545.1814),(-6.3943257:-3.9195156)
1009,moveGoal,(3261.5454:2541.0178),(-6.238181:-4.1635447)
1010,moveGoal,(3255.396:2536.724),(-6.1493692:-4.2936306)
1011,moveGoal,(3249.3293:2532.3145),(-6.0667524:-4.4095936)
1012,moveGoal,(3243.3086:2527.8423),(-6.0208373:-4.472082)
1013,moveGoal,(3237.292:2523.3645),(-6.0165915:-4.477793)
1014,moveGoal,(3231.3215:2518.8252),(-5.970353:-4.53926)
1015,moveGoal,(3225.4067:2514.2139),(-5.9148483:-4.611352)
1016,moveGoal,(3219.5537:2509.5242),(-5.8529086:-4.6897187)
1017,moveGoal,(3213.7957:2504.7185),(-5.75807:-4.805687)
1018,moveGoal,(3208.132:2499.8018),(-5.6634545:-4.9168367)
1019,moveGoal,(3202.5483:2494.7947),(-5.5837317:-5.0071893)
1020,moveGoal,(3197.0366:2489.7083),(-5.5116625:-5.086411)
1021,moveGoal,(3191.5984:2484.5435),(-5.438329:-5.1647434)
1022,moveGoal,(3186.2168:2479.3196),(-5.381663:-5.223764)
1023,moveGoal,(3180.8335:2474.0974),(-5.383233:-5.2221456)
1024,moveGoal,(3175.4788:2468.8462),(-5.3548436:-5.2512527)
1025,moveGoal,(3170.0903:2463.6294),(-5.388315:-5.2169013)
1026,moveGoal,(3164.669:2458.447),(-5.4214916:-5.182415)
1027,moveGoal,(3159.2302:2453.2827),(-5.438775:-5.164274)
1028,moveGoal,(3153.8372:2448.0706),(-5.3929806:-5.212079)
1029,moveGoal,(3148.4875:2442.814),(-5.349647:-5.2565465)
1030,moveGoal,(3143.1829:2437.512),(-5.3047137:-5.3018875)
1031,moveGoal,(3137.9373:2432.1516),(-5.2455716:-5.360409)
1032,moveGoal,(3132.7122:2426.7712),(-5.2250543:-5.3804092)
1033,moveGoal,(3127.5203:2421.359),(-5.191872:-5.4124365)
1034,moveGoal,(3122.3367:2415.9385),(-5.1836243:-5.420336)
1035,moveGoal,(3117.196:2410.4773),(-5.1405463:-5.461208)
1036,moveGoal,(3112.074:2404.9988),(-5.122058:-5.4785514)
1037,moveGoal,(3106.9614:2399.5112),(-5.1124644:-5.4875054)
1038,moveGoal,(3101.8452:2394.027),(-5.1161137:-5.4841027)
1039,moveGoal,(3096.726:2388.546),(-5.119225:-5.481199)
1040,moveGoal,(3091.5352:2383.1326),(-5.190938:-5.413332)
1041,moveGoal,(3086.3599:2377.7043),(-5.175355:-5.4282317)
1042,moveGoal,(3081.1882:2372.2727),(-5.1717033:-5.4317107)
1043,moveGoal,(3076.013:2366.8445),(-5.175316:-5.4282694)
1044,moveGoal,(3070.828:2361.4255),(-5.1849813:-5.4190383)
1045,moveGoal,(3065.6301:2356.0186),(-5.1976643:-5.406874)
1046,moveGoal,(3060.2935:2350.749),(-5.33675:-5.269639)
1047,moveGoal,(3055.0098:2345.426),(-5.2835727:-5.3229566)
1048,moveGoal,(3049.7524:2340.0771),(-5.2572055:-5.348999)
1049,moveGoal,(3044.453:2334.77),(-5.2995768:-5.3070226)
1050,moveGoal,(3039.1855:2329.4312),(-5.2674475:-5.338914)
1051,moveGoal,(3033.8804:2324.1296),(-5.3051786:-5.301422)
1052,moveGoal,(3028.5598:2318.8435),(-5.3204994:-5.2860465)
1053,moveGoal,(3023.2805:2313.5164),(-5.2793474:-5.327147)
1054,moveGoal,(3018.1985:2308.0007),(-5.0820036:-5.5157266)
1055,moveGoal,(3012.7373:2302.86),(-5.4611998:-5.1405544)
1056,moveGoal,(3006.9905:2298.041),(-5.7469444:-4.818987)
1057,moveGoal,(3001.2563:2293.2068),(-5.7341666:-4.834183)
1058,moveGoal,(2995.5696:2288.3171),(-5.6868734:-4.8897314)
1059,moveGoal,(2989.93:2283.373),(-5.639601:-4.944179)
1060,moveGoal,(2984.3308:2278.383),(-5.599008:-4.990101)
1061,moveGoal,(2978.7646:2273.3564),(-5.5661745:-5.026699)
1062,moveGoal,(2973.2234:2268.3022),(-5.54118:-5.054238)
1063,moveGoal,(2967.7039:2263.2244),(-5.5194535:-5.0779552)
1064,moveGoal,(2962.2021:2258.1272),(-5.5017395:-5.097143)
1065,moveGoal,(2956.7368:2252.991),(-5.465254:-5.136244)
1066,moveGoal,(2951.2783:2247.8474),(-5.458408:-5.1435184)
1067,moveGoal,(2945.814:2242.7102),(-5.4644284:-5.1371226)
1068,moveGoal,(2940.3608:2237.5613),(-5.4532423:-5.148995)
1069,moveGoal,(2934.9326:2232.3857),(-5.4281464:-5.175444)
1070,moveGoal,(2929.4956:2227.2197),(-5.4370227:-5.166119)
1071,moveGoal,(2924.0664:2222.0454),(-5.429115:-5.174429)
1072,moveGoal,(2918.6267:2216.882),(-5.4396105:-5.1633945)
1073,moveGoal,(2913.212:2211.6926),(-5.414775:-5.1894336)
1074,moveGoal,(2907.8027:2206.4973),(-5.4091034:-5.1953444)
1075,moveGoal,(2902.3994:2201.296),(-5.403358:-5.20132)
1076,moveGoal,(2897.0005:2196.0898),(-5.3988047:-5.206045)
1077,moveGoal,(2891.6067:2190.8784),(-5.393704:-5.2113304)
1078,moveGoal,(2886.217:2185.6628),(-5.3895664:-5.2156086)
1079,moveGoal,(2880.8674:2180.4062),(-5.3497148:-5.256478)
1080,moveGoal,(2875.466:2175.203),(-5.401291:-5.203466)
1081,moveGoal,(2870.0874:2169.976),(-5.378677:-5.226838)
1082,moveGoal,(2864.7131:2164.7449),(-5.3743496:-5.231288)
1083,moveGoal,(2859.3423:2159.51),(-5.370753:-5.23498)
1084,moveGoal,(2853.9753:2154.271),(-5.3668513:-5.2389803)
1085,moveGoal,(2848.6118:2149.0286),(-5.363452:-5.24246)
1086,moveGoal,(2843.252:2143.7822),(-5.359751:-5.246243)
1087,moveGoal,(2837.8945:2138.5334),(-5.3573513:-5.2486935)
1088,moveGoal,(2832.5408:2133.2812),(-5.3538384:-5.2522764)
1089,moveGoal,(2827.1907:2128.0251),(-5.3500137:-5.2561736)
1090,moveGoal,(2821.8435:2122.766),(-5.3472414:-5.2589936)
1091,moveGoal,(2816.4988:2117.5046),(-5.3447204:-5.2615557)
1092,moveGoal,(2811.1575:2112.2397),(-5.341332:-5.264995)
1093,moveGoal,(2805.8203:2106.9705),(-5.3370605:-5.2693253)
1094,moveGoal,(2800.466:2101.7185),(-5.354252:-5.251856)
1095,moveGoal,(2795.1355:2096.4426),(-5.330655:-5.275805)
1096,moveGoal,(2789.8083:2091.1633),(-5.3271103:-5.2793846)
1097,moveGoal,(2784.4866:2085.8784),(-5.321673:-5.2848654)
1098,moveGoal,(2779.1675:2080.591),(-5.319192:-5.2873626)
1099,moveGoal,(2773.8533:2075.2988),(-5.3142314:-5.292348)
1100,moveGoal,(2768.5425:2070.0032),(-5.31082:-5.2957716)
1101,moveGoal,(2763.2344:2064.7046),(-5.308097:-5.2985005)
1102,moveGoal,(2757.9297:2059.4028),(-5.304764:-5.3018374)
1103,moveGoal,(2754.5405:2052.7122),(-3.389124:-6.6905785)
1104,moveGoal,(2748.13:2048.819),(-6.410526:-3.892964)
1105,moveGoal,(2742.819:2043.5233),(-5.3108582:-5.295733)
1106,moveGoal,(2740.2559:2036.475),(-2.5633168:-7.0483627)
1107,moveGoal,(2734.7964:2031.3326),(-5.459554:-5.142302)
1108,moveGoal,(2729.3555:2026.1707),(-5.44097:-5.1619616)
1109,moveGoal,(2723.9321:2020.9901),(-5.4232564:-5.1805687)
1110,moveGoal,(2718.5293:2015.7882),(-5.4027605:-5.2019396)
1111,moveGoal,(2713.1387:2010.5736),(-5.390504:-5.21464)
1112,moveGoal,(2707.7605:2005.3462),(-5.3780656:-5.2274675)
1113,moveGoal,(2702.3794:2000.122),(-5.3811655:-5.224276)
1114,moveGoal,(2696.9988:1994.8972),(-5.380702:-5.2247534)
1115,moveGoal,(2691.62:1989.6703),(-5.378633:-5.226884)
1116,moveGoal,(2686.243:1984.442),(-5.377304:-5.2282505)
1117,moveGoal,(2680.8838:1979.1951),(-5.3590918:-5.246917)
1118,moveGoal,(2675.535:1973.9376),(-5.348812:-5.257396)
1119,moveGoal,(2670.1885:1968.6777),(-5.3463793:-5.2598705)
1120,moveGoal,(2664.8413:1963.4187),(-5.347204:-5.2590313)
1121,moveGoal,(2659.918:1957.7609),(-4.923239:-5.65789)
1122,moveGoal,(2654.5476:1952.5255),(-5.37034:-5.2354035)
1123,moveGoal,(2649.6045:1946.8849),(-4.943066:-5.640576)
1124,moveGoal,(2646.6777:1939.9795),(-2.9266918:-6.905395)
1125,moveGoal,(2641.0068:1935.0712),(-5.670788:-4.908377)
1126,moveGoal,(2635.3955:1930.0948),(-5.6112266:-4.9763584)
1127,moveGoal,(2629.8408:1925.0555),(-5.5547214:-5.0393524)
1128,moveGoal,(2624.7214:1919.5746),(-5.1194324:-5.481005)
1129,moveGoal,(2622.211:1912.5072),(-2.5104384:-7.067369)
1130,moveGoal,(2616.5322:1907.608),(-5.6787157:-4.8992033)
1131,moveGoal,(2610.9148:1902.6387),(-5.617462:-4.9693184)
1132,moveGoal,(2605.0757:1897.9318),(-5.8390794:-4.706927)
1133,moveGoal,(2599.7156:1892.6858),(-5.360037:-5.245952)
1134,moveGoal,(2594.006:1887.8225),(-5.7095523:-4.863231)
1135,moveGoal,(2588.8506:1882.3755),(-5.155538:-5.447057)
1136,moveGoal,(2583.5173:1877.1024),(-5.3333387:-5.273092)
1137,moveGoal,(2578.2578:1871.7556),(-5.2594223:-5.3468194)
1138,moveGoal,(2572.5967:1866.836),(-5.6610484:-4.919607)
1139,moveGoal,(2566.9258:1861.9279),(-5.670956:-4.908183)
1140,moveGoal,(2561.3804:1856.8783),(-5.5453897:-5.0496187)
1141,moveGoal,(2559.2886:1849.6759),(-2.0916846:-7.2024207)
1142,moveGoal,(2553.5476:1844.8497),(-5.7409472:-4.826129)
1143,moveGoal,(2548.0225:1839.7781),(-5.525223:-5.0716777)
1144,moveGoal,(2542.4607:1834.7463),(-5.561653:-5.0317006)
1145,moveGoal,(2536.6343:1830.0238),(-5.8264847:-4.7225075)
1146,moveGoal,(2530.938:1825.145),(-5.6963196:-4.8787236)
1147,moveGoal,(2525.782:1819.6985),(-5.1561217:-5.4465046)
1148,moveGoal,(2520.1272:1814.7716),(-5.6547475:-4.926849)
1149,moveGoal,(2514.5461:1809.7615),(-5.5810857:-5.010139)
1150,moveGoal,(2509.3823:1804.3223),(-5.163848:-5.4391804)
1151,moveGoal,(2504.2727:1798.832),(-5.1095505:-5.4902186)
1152,moveGoal,(2499.1628:1793.3422),(-5.1099167:-5.4898777)
1153,moveGoal,(2493.5237:1788.3975),(-5.639176:-4.944664)
1154,moveGoal,(2488.398:1782.9224),(-5.1257854:-5.4750643)
1155,moveGoal,(2483.3098:1777.4124),(-5.088156:-5.5100517)
1156,moveGoal,(2482.5796:1769.948),(-0.7302476:-7.4643645)
1157,moveGoal,(2475.9526:1766.4363),(-6.627032:-3.5117588)
1158,moveGoal,(2469.8862:1762.0264),(-6.0665236:-4.409909)
1159,moveGoal,(2464.8108:1756.5045),(-5.0753636:-5.5218377)
1160,moveGoal,(2459.6638:1751.0493),(-5.1468697:-5.4552484)
1161,moveGoal,(2455.4001:1744.8792),(-4.263672:-6.1701784)
1162,moveGoal,(2449.6587:1740.0536),(-5.741445:-4.8255377)
1163,moveGoal,(2445.2517:1733.9849),(-4.4069324:-6.0686855)
1164,moveGoal,(2439.1182:1729.6687),(-6.1335545:-4.3161926)
1165,moveGoal,(2434.405:1723.8347),(-4.7132487:-5.833977)
1166,moveGoal,(2428.0938:1719.7827),(-6.3111806:-4.0520372)
1167,moveGoal,(2423.003:1714.275),(-5.0907187:-5.507684)
1168,moveGoal,(2417.0552:1709.7062),(-5.947739:-4.5688515)
1169,moveGoal,(2413.2:1703.273),(-3.8552866:-6.4332547)
1170,moveGoal,(2407.4397:1698.4698),(-5.7602654:-4.803056)
1171,moveGoal,(2401.3835:1694.0457),(-6.056109:-4.4242)
1172,moveGoal,(2396.0146:1688.8088),(-5.3689146:-5.236865)
1173,moveGoal,(2391.4915:1682.8264),(-4.523277:-5.982472)
1174,moveGoal,(2386.5854:1677.1536),(-4.9060173:-5.6728296)
1175,moveGoal,(2381.3853:1671.7491),(-5.2002797:-5.404359)
1176,moveGoal,(2375.332:1667.3209),(-6.0531974:-4.428183)
1177,moveGoal,(2370.7048:1661.4185),(-4.6271586:-5.9024906)
1178,moveGoal,(2364.9192:1656.646),(-5.785622:-4.772481)
1179,moveGoal,(2360.0667:1650.9274),(-4.852567:-5.7186184)
1180,moveGoal,(2354.2092:1646.2432),(-5.857341:-4.684181)
1181,moveGoal,(2349.3218:1640.5543),(-4.887372:-5.688901)
1182,moveGoal,(2343.3757:1635.9833),(-5.9460196:-4.571089)
1183,moveGoal,(2337.4944:1631.3293),(-5.881372:-4.6539726)
1184,moveGoal,(2332.2598:1625.9584),(-5.2347317:-5.3709946)
1185,moveGoal,(2326.8455:1620.7684),(-5.414325:-5.1899023)
1186,moveGoal,(2321.8904:1615.1384),(-4.9551525:-5.6299615)
1187,moveGoal,(2316.686:1609.738),(-5.204422:-5.40037)
