step,tag,position,velocity
797,moveGoal,(5068.513:2314.0542),(-7.1213384:2.3529856)
798,moveGoal,(5061.0586:2314.8767),(-7.454752:0.82260054)
799,moveGoal,(5053.8716:2317.021),(-7.186941:2.1442668)
800,moveGoal,(5046.605:2318.8777),(-7.2665706:1.8565973)
801,moveGoal,(5039.4326:2321.071),(-7.172141:2.1932619)
802,moveGoal,(5032.259:2323.2593),(-7.1736774:2.1882298)
803,moveGoal,(5025.3403:2326.1543),(-6.9186974:2.8951044)
804,moveGoal,(5018.7607:2329.7544),(-6.5794077:3.600194)
805,moveGoal,(5011.2812:2330.3066),(-7.479639:0.5522738)
806,moveGoal,(5004.1694:2332.6882),(-7.111803:2.3816512)
807,moveGoal,(4997.0435:2335.027),(-7.125974:2.3389094)
808,moveGoal,(4990.0767:2337.805),(-6.966651:2.7777288)
809,moveGoal,(4982.617:2338.586),(-7.459236:0.7808956)
810,moveGoal,(4976.4404:2342.8403),(-6.1766453:4.254298)
811,moveGoal,(4969.9507:2346.5999),(-6.4897013:3.7594924)
812,moveGoal,(4962.5615:2347.8838),(-7.3892636:1.284051)
813,moveGoal,(4955.9175:2351.3628),(-6.6442556:3.4790611)
814,moveGoal,(4948.4473:2352.0278),(-7.4704485:0.66513294)
815,moveGoal,(4941.0576:2353.3105),(-7.389501:1.2826842)
816,moveGoal,(4933.609:2354.1858),(-7.4487557:0.875237)
817,moveGoal,(4926.378:2356.1765),(-7.230952:1.9908144)
818,moveGoal,(4919.5894:2359.3643),(-6.7888026:3.1878147)
819,moveGoal,(4912.312:2361.1785),(-7.277294:1.8141105)
820,moveGoal,(4905.221:2363.622),(-7.090713:2.4437246)
821,moveGoal,(4905.4624:2371.1182),(0.24097346:7.4961276)
822,moveGoal,(4898.254:2369.047),(-7.2084117:-2.0709422)
823,moveGoal,(4890.7646:2369.4458),(-7.4893975:0.39865333)
824,moveGoal,(4883.3257:2370.399),(-7.439195:0.953089)
825,moveGoal,(4876.181:2372.68),(-7.1447444:2.2809277)
826,moveGoal,(4870.0435:2376.99),(-6.137862:4.3100643)
827,moveGoal,(4862.5674:2377.587),(-7.476204:0.5969726)
828,moveGoal,(4855.2573:2379.2637),(-7.310173:1.6767159)
829,moveGoal,(4847.7837:2379.8948),(-7.4734087:0.63100314)
830,moveGoal,(4840.286:2380.0903),(-7.497453:0.19544171)
831,moveGoal,(4832.7993:2379.648),(-7.486941:-0.442405)
832,moveGoal,(4829.153:2386.2017),(-3.6467254:6.5537314)
833,moveGoal,(4821.6597:2386.5195),(-7.493263:0.31783155)
834,moveGoal,(4814.261:2387.7483),(-7.398667:1.2287092)
835,moveGoal,(4806.9316:2389.3374),(-7.3297305:1.5890425)
836,moveGoal,(4799.433:2389.1814),(-7.4983797:-0.15589395)
837,moveGoal,(4792.9297:2392.9167),(-6.5035887:3.735416)
838,moveGoal,(4785.4307:2392.8027),(-7.499135:-0.11392345)
839,moveGoal,(4778.101:2394.392),(-7.3296647:1.5893437)
840,moveGoal,(4776.195:2401.6458),(-1.9062191:7.2537117)
841,moveGoal,(4768.8022:2402.911),(-7.3925343:1.2650863)
842,moveGoal,(4761.5264:2404.7314),(-7.2756777:1.8205814)
843,moveGoal,(4754.409:2407.0974),(-7.1170683:2.3658712)
844,moveGoal,(4746.926:2407.5996),(-7.483161:0.5022994)
845,moveGoal,(4740.112:2410.7332),(-6.8140187:3.133552)
846,moveGoal,(4732.62:2411.0864),(-7.491671:0.35335675)
847,moveGoal,(4725.12:2411.1455),(-7.499767:0.059175313)
848,moveGoal,(4718.8564:2415.2708),(-6.263504:4.125351)
849,moveGoal,(4712.2925:2418.8992),(-6.5639296:3.6283371)
850,moveGoal,(4704.798:2419.1877),(-7.494449:0.2885049)
851,moveGoal,(4701.857:2426.0872),(-2.9410176:6.8993053)
852,moveGoal,(4694.3877:2425.4077),(-7.4691634:-0.6794099)
853,moveGoal,(4686.8887:2425.5425),(-7.498788:0.13484797)
854,moveGoal,(4681.935:2431.1738),(-4.9535193:5.631398)
855,moveGoal,(4674.4414:2431.4812),(-7.493697:0.307409)
856,moveGoal,(4667.0:2432.415),(-7.4416223:0.9339496)
857,moveGoal,(4660.1724:2435.519),(-6.827571:3.1039135)
858,moveGoal,(4652.674:2435.361),(-7.4983354:-0.1580137)
859,moveGoal,(4646.2295:2439.1975),(-6.444499:3.836461)
860,moveGoal,(4638.7466:2438.6885),(-7.482707:-0.50901747)
861,moveGoal,(4631.435:2440.3596),(-7.311448:1.6711445)
862,moveGoal,(4627.7036:2446.8655),(-3.7314537:6.5058627)
863,moveGoal,(4620.309:2445.612),(-7.394539:-1.2533118)
864,moveGoal,(4614.2817:2450.0754),(-6.027278:4.4633985)
865,moveGoal,(4606.8003:2450.6033),(-7.481407:0.52777815)
866,moveGoal,(4599.3223:2450.0283),(-7.4779263:-0.5749977)
867,moveGoal,(4603.5215:2456.2427),(4.1991625:6.21426)
868,moveGoal,(4596.1074:2455.1108),(-7.414122:-1.1317244)
869,moveGoal,(4588.6445:2454.3647),(-7.462792:-0.74615073)
870,moveGoal,(4581.899:2457.6428),(-6.745711:3.2780156)
871,moveGoal,(4574.405:2457.3416),(-7.4939466:-0.30127835)
872,moveGoal,(4567.396:2460.0112),(-7.00881:2.6695664)
873,moveGoal,(4560.847:2463.6665),(-6.5490355:3.6551514)
874,moveGoal,(4554.426:2467.5413),(-6.4215064:3.8748238)
875,moveGoal,(4546.9463:2468.0955),(-7.4794936:0.5542388)
876,moveGoal,(4539.4463:2468.082),(-7.4999886:-0.0133267315)
877,moveGoal,(4532.3228:2470.4277),(-7.1237593:2.3456457)
878,moveGoal,(4524.972:2471.916),(-7.350827:1.4884033)
879,moveGoal,(4518.1475:2475.0266),(-6.82451:3.1106367)
880,moveGoal,(4515.784:2482.1445),(-2.3634813:7.117862)
881,moveGoal,(4508.387:2480.906),(-7.3970366:-1.2384877)
882,moveGoal,(4500.9077:2481.4631),(-7.4792824:0.5570818)
883,moveGoal,(4493.526:2482.789),(-7.3818717:1.3258879)
884,moveGoal,(4486.3:2484.798),(-7.2258816:2.0091386)
885,moveGoal,(4479.446:2487.8428),(-6.854213:3.0446298)
886,moveGoal,(4472.974:2491.6328),(-6.471844:3.79015)
887,moveGoal,(4465.497:2492.2178),(-7.477151:0.58499616)
888,moveGoal,(4458.519:2494.9673),(-6.977837:2.7495089)
889,moveGoal,(4452.5273:2499.4783),(-5.991829:4.5108743)
890,moveGoal,(4445.8257:2502.8457),(-6.701582:3.3673146)
891,moveGoal,(4438.4297:2504.0894),(-7.39617:1.2436498)
892,moveGoal,(4431.339:2506.533),(-7.09077:2.4435608)
893,moveGoal,(4424.4033:2509.3875),(-6.9355702:2.8544476)
894,moveGoal,(4417.146:2511.2805),(-7.2571864:1.8929473)
895,moveGoal,(4409.8574:2513.0488),(-7.2885547:1.768324)
896,moveGoal,(4403.3438:2516.7668),(-6.5135255:3.7180626)
897,moveGoal,(4396.2324:2519.1494),(-7.111518:2.382501)
898,moveGoal,(4388.902:2520.7341),(-7.330649:1.5847989)
899,moveGoal,(4381.5386:2522.1592),(-7.363368:1.4250658)
900,moveGoal,(4374.233:2523.8555),(-7.305663:1.6962575)
901,moveGoal,(4366.9062:2525.458),(-7.326783:1.6025761)
902,moveGoal,(4359.7544:2527.7173),(-7.1516123:2.259302)
903,moveGoal,(4352.426:2526.1226),(-7.3284717:-1.5948373)
904,moveGoal,(4345.7305:2529.5027),(-6.6951475:3.3800888)
905,moveGoal,(4353.219:2529.914),(7.488716:0.4112577)
906,moveGoal,(4345.7397:2530.466),(-7.479667:0.5518924)
907,moveGoal,(4338.5947:2532.7458),(-7.1451364:2.2796996)
908,moveGoal,(4331.0947:2532.6907),(-7.499796:-0.05529615)
909,moveGoal,(4324.6133:2536.464),(-6.4815483:3.7735305)
910,moveGoal,(4317.1387:2537.0825),(-7.474453:0.6185086)
911,moveGoal,(4310.5625:2540.689),(-6.575983:3.606446)
912,moveGoal,(4303.146:2541.8066),(-7.4162607:1.1176239)
913,moveGoal,(4300.7534:2548.9148),(-2.3923972:7.1081953)
914,moveGoal,(4294.984:2544.123),(-5.7697134:-4.7917027)
915,moveGoal,(4289.0737:2548.7402),(-5.910296:4.617186)
916,moveGoal,(4282.512:2552.373),(-6.5614605:3.6328)
917,moveGoal,(4275.784:2549.059),(-6.728076:-3.3140614)
918,moveGoal,(4268.3535:2550.0767),(-7.430646:1.0175942)
919,moveGoal,(4263.6504:2555.9187),(-4.7032967:5.8420033)
920,moveGoal,(4256.1567:2555.611),(-7.493692:-0.30754894)
921,moveGoal,(4249.09:2553.0996),(-7.0669746:-2.5115473)
922,moveGoal,(4241.9688:2550.745),(-7.120858:-2.3544385)
923,moveGoal,(4243.003:2558.1736),(1.0341973:7.428354)
924,moveGoal,(4239.625:2564.8699),(-3.3776982:6.6963544)
925,moveGoal,(4233.1846:2561.0269),(-6.44055:-3.843087)
926,moveGoal,(4230.3257:2567.9604),(-2.859006:6.9336925)
927,moveGoal,(4228.449:2575.222),(-1.876435:7.2614727)
928,moveGoal,(4221.7124:2571.9253),(-6.7366133:-3.2966712)
929,moveGoal,(4221.652:2579.425),(-0.060620893:7.499755)
930,moveGoal,(4214.172:2578.874),(-7.479737:-0.55094403)
931,moveGoal,(4209.985:2585.0964),(-4.187045:6.222432)
932,moveGoal,(4203.119:2582.0781),(-6.865829:-3.0183437)
933,moveGoal,(4201.3853:2574.7812),(-1.7337812:-7.2968493)
934,moveGoal,(4193.894:2574.417),(-7.491148:-0.36429)
935,moveGoal,(4193.919:2581.917),(0.024974886:7.4999585)
936,moveGoal,(4186.561:2580.463),(-7.357667:-1.454216)
937,moveGoal,(4179.468:2582.8994),(-7.093193:2.4365175)
938,moveGoal,(4171.968:2582.9128),(-7.4999886:0.013355669)
939,moveGoal,(4177.04:2588.4375),(5.072318:5.524635)
940,moveGoal,(4170.933:2592.791),(-6.1070895:4.353557)
941,moveGoal,(4167.026:2599.1929),(-3.9071395:6.4018955)
942,moveGoal,(4160.2925:2602.4958),(-6.7335734:3.3028758)
943,moveGoal,(4167.739:2603.3904),(7.4464755:0.8944278)
944,moveGoal,(4160.567:2605.5837),(-7.172094:2.1934156)
945,moveGoal,(4153.498:2608.0903),(-7.06873:2.506603)
946,moveGoal,(4146.3037:2610.21),(-7.1942115:2.1197467)
947,moveGoal,(4144.4067:2617.466),(-1.8969128:7.256151)
948,moveGoal,(4136.908:2617.6128),(-7.498564:0.14679569)
949,moveGoal,(4129.436:2616.9658),(-7.472033:-0.6470878)
950,moveGoal,(4136.8413:2615.7764),(7.4050713:-1.1895044)
951,moveGoal,(4129.458:2614.4597),(-7.383543:-1.3165474)
952,moveGoal,(4123.502:2609.9019),(-5.9560823:-4.5579696)
953,moveGoal,(4124.908:2602.535),(1.4060105:-7.36703)
954,moveGoal,(4129.17:2608.7063),(4.2618766:6.1714187)
955,moveGoal,(4126.959:2615.873),(-2.2108786:7.16673)
956,moveGoal,(4119.4595:2615.9482),(-7.4996233:0.075189024)
957,moveGoal,(4126.92:2616.7173),(7.460461:0.7691037)
958,moveGoal,(4119.455:2615.994),(-7.465031:-0.72340435)
959,moveGoal,(4112.0996:2617.4595),(-7.3554115:1.4655795)
960,moveGoal,(4104.6357:2618.1946),(-7.4638996:0.73498714)
961,moveGoal,(4097.3623:2620.0247),(-7.273283:1.830124)
962,moveGoal,(4089.9365:2621.0771),(-7.425771:1.0525812)
963,moveGoal,(4082.4578:2620.512),(-7.478672:-0.5652192)
964,moveGoal,(4089.8906:2619.5112),(7.432948:-1.0006386)
965,moveGoal,(4087.2825:2626.543),(-2.6082702:7.031851)
966,moveGoal,(4094.7825:2626.528),(7.499985:-0.014885008)
967,moveGoal,(4102.2466:2627.2617),(7.464032:0.73364145)
968,moveGoal,(4094.8044:2626.3323),(-7.4421988:-0.92934227)
969,moveGoal,(4100.1914:2621.114),(5.387095:-5.2181616)
970,moveGoal,(4092.6943:2621.3218),(-7.4971213:0.20777462)
971,moveGoal,(4086.0469:2617.8489),(-6.647517:-3.472826)
972,moveGoal,(4079.3223:2614.5278),(-6.724615:-3.3210773)
973,moveGoal,(4078.7366:2622.005),(-0.5857829:7.477089)
974,moveGoal,(4085.401:2625.4456),(6.6642046:3.4406953)
975,moveGoal,(4081.3745:2631.7732),(-4.0263577:6.3275933)
976,moveGoal,(4073.9011:2632.404),(-7.4734173:0.6308982)
977,moveGoal,(4080.4778:2636.0093),(6.5766945:3.6051483)
978,moveGoal,(4073.7285:2639.2798),(-6.749388:3.2704372)
979,moveGoal,(4067.2527:2643.0632),(-6.4757333:3.7835011)
980,moveGoal,(4073.064:2647.8044),(5.811315:4.7411623)
981,moveGoal,(4073.7156:2655.2761),(0.651665:7.471636)
982,moveGoal,(4080.7295:2652.62),(7.0139666:-2.6559873)
983,moveGoal,(4073.5576:2654.8147),(-7.171755:2.1945243)
984,moveGoal,(4075.0105:2662.1726),(1.452981:7.3579106)
985,moveGoal,(4068.604:2658.273),(-6.4064894:-3.899602)
986,moveGoal,(4075.4329:2655.1719),(6.8288903:-3.1010098)
987,moveGoal,(4071.0002:2661.222),(-4.4326425:6.0499325)
988,moveGoal,(4078.473:2661.862),(7.472626:0.6402008)
989,moveGoal,(4071.1865:2660.0852),(-7.2864566:-1.7769511)
990,moveGoal,(4063.6875:2659.9675),(-7.4990783:-0.117603175)
991,moveGoal,(4058.9893:2654.1216),(-4.6983075:-5.846017)
992,moveGoal,(4052.243:2657.3982),(-6.746432:3.2765315)
993,moveGoal,(4050.5652:2650.0881),(-1.6776652:-7.309955)
994,moveGoal,(4057.9055:2651.6272),(7.3403873:1.5390646)
995,moveGoal,(4053.4976:2645.5593),(-4.4080353:-6.067885)
996,moveGoal,(4060.3594:2642.532),(6.861813:-3.027461)
997,moveGoal,(4056.7505:2649.1067),(-3.6089268:6.574621)
998,moveGoal,(4049.2563:2648.8125),(-7.4942236:-0.2943093)
999,moveGoal,(4055.534:2644.7085),(6.277556:-4.1039357)
1000,moveGoal,(4051.5498:2651.0627),(-3.9841805:6.3542356)
1001,moveGoal,(4056.0776:2645.0837),(4.5277295:-5.9791026)
1002,moveGoal,(4048.5789:2644.9468),(-7.4987473:-0.13708109)
1003,moveGoal,(4055.9475:2646.3447),(7.3685784:1.3978747)
1004,moveGoal,(4053.3645:2653.386),(-2.5830715:7.0411468)
1005,moveGoal,(4059.8157:2649.5608),(6.4511814:-3.8252144)
1006,moveGoal,(4053.2478:2645.9395),(-6.5678434:-3.6212478)
1007,moveGoal,(4045.8076:2644.9937),(-7.4401245:-0.94580555)
1008,moveGoal,(4053.1655:2643.541),(7.357977:-1.4526434)
1009,moveGoal,(4046.0093:2641.2964),(-7.156215:-2.24468)
1010,moveGoal,(4053.5056:2641.0637),(7.4963913:-0.23263375)
1011,moveGoal,(4046.063:2640.1384),(-7.4427176:-0.9251807)
1012,moveGoal,(4040.233:2635.4202),(-5.829979:-4.718194)
1013,moveGoal,(4047.5464:2633.7576),(7.3134236:-1.6624773)
1014,moveGoal,(4054.9626:2632.6401),(7.4162807:-1.117489)
1015,moveGoal,(4047.5132:2631.7717),(-7.449562:-0.8683469)
1016,moveGoal,(4040.727:2634.965),(-6.7861404:3.1934776)
1017,moveGoal,(4045.6702:2629.3247),(4.943175:-5.6404815)
1018,moveGoal,(4041.845:2635.776),(-3.8251648:6.45121)
1019,moveGoal,(4035.2798:2632.1497),(-6.5650773:-3.62626)
1020,moveGoal,(4040.4116:2626.6802),(5.131774:-5.469451)
1021,moveGoal,(4035.3438:2632.209),(-5.067875:5.5287113)
1022,moveGoal,(4041.5413:2627.985),(6.197466:-4.223911)
1023,moveGoal,(4041.843:2620.4912),(0.30170423:-7.4939294)
1024,moveGoal,(4034.569:2622.3186),(-7.2739763:1.8273683)
1025,moveGoal,(4041.6975:2619.987),(7.128356:-2.33164)
1026,moveGoal,(4049.136:2619.0286),(7.4385123:-0.95840424)
1027,moveGoal,(4041.643:2618.7002),(-7.4928055:-0.32843354)
1028,moveGoal,(4043.6362:2611.47),(1.9930903:-7.2303243)
1029,moveGoal,(4050.1624:2607.774),(6.5260468:-3.6960409)
1030,moveGoal,(4057.0298:2610.7886),(6.8674407:3.0146742)
1031,moveGoal,(4060.492:2617.4417),(3.4621727:6.6530714)
1032,moveGoal,(4059.8699:2609.9675),(-0.62208676:-7.474156)
1033,moveGoal,(4066.6816:2613.106),(6.811805:3.1383622)
1034,moveGoal,(4059.2532:2614.1401),(-7.428352:1.0342104)
1035,moveGoal,(4065.9136:2617.5884),(6.660336:3.448178)
1036,moveGoal,(4058.4172:2617.3516),(-7.4962587:-0.2368618)
1037,moveGoal,(4062.7798:2623.4521),(4.36252:6.100691)
1038,moveGoal,(4055.5376:2621.503),(-7.2423077:-1.949098)
1039,moveGoal,(4048.1199:2622.6108),(-7.41773:1.1078283)
1040,moveGoal,(4055.594:2623.2322),(7.474221:0.6213092)
1041,moveGoal,(4048.0942:2623.1648),(-7.4996967:-0.06746107)
1042,moveGoal,(4054.7908:2619.7876),(6.6966114:-3.3771884)
1043,moveGoal,(4047.3904:2618.5693),(-7.400387:-1.2183084)
1044,moveGoal,(4054.74:2617.0752),(7.3496637:-1.4941361)
1045,moveGoal,(4047.2424:2616.883),(-7.4975395:-0.19209857)
1046,moveGoal,(4054.6438:2615.6704),(7.4013166:-1.2126452)
1047,moveGoal,(4047.2065:2614.7026),(-7.437305:-0.9677256)
1048,moveGoal,(4041.1567:2619.1355),(-6.04971:4.4329467)
1049,moveGoal,(4048.2173:2616.6062),(7.060654:-2.5292609)
1050,moveGoal,(4048.043:2624.1042),(-0.17428145:7.497975)
1051,moveGoal,(4055.2039:2621.8743),(7.1607876:-2.2300498)
1052,moveGoal,(4047.8794:2620.2607),(-7.324363:-1.6135994)
1053,moveGoal,(4040.4526:2619.2156),(-7.426826:-1.0451087)
1054,moveGoal,(4047.5205:2616.7063),(7.0677695:-2.5093095)
1055,moveGoal,(4040.1875:2615.1323),(-7.3329644:-1.5740495)
1056,moveGoal,(4044.9268:2620.9453),(4.7391877:5.812926)
1057,moveGoal,(4038.971:2616.387),(-5.955776:-4.5583696)
1058,moveGoal,(4045.4:2612.5244),(6.4289613:-3.8624418)
1059,moveGoal,(4051.306:2607.9016),(5.905976:-4.62271)
1060,moveGoal,(4046.8572:2601.8635),(-4.4486604:-6.038164)
1061,moveGoal,(4039.555:2600.1528),(-7.302305:-1.7106576)
1062,moveGoal,(4032.1067:2599.2742),(-7.448353:-0.8786584)
1063,moveGoal,(4037.5723:2594.1382),(5.4656:-5.1358757)
1064,moveGoal,(4044.4243:2591.0886),(6.8520403:-3.049516)
1065,moveGoal,(4051.0593:2587.5918),(6.6349216:-3.4968297)
1066,moveGoal,(4057.4934:2583.738),(6.4341016:-3.853873)
1067,moveGoal,(4050.284:2585.8057),(-7.2093654:2.0676198)
1068,moveGoal,(4057.133:2582.7495),(6.849064:-3.0561957)
1069,moveGoal,(4050.1318:2585.4387),(-7.001342:2.6890917)
1070,moveGoal,(4047.7913:2592.5642),(-2.3406122:7.1254153)
1071,moveGoal,(4041.1707:2596.0881),(-6.6205683:3.5239308)
1072,moveGoal,(4033.731:2595.1396),(-7.4397926:-0.9484135)
1073,moveGoal,(4038.5745:2600.866),(4.84339:5.726393)
1074,moveGoal,(4031.1704:2602.0615),(-7.404094:1.1955726)
1075,moveGoal,(4024.0408:2599.7336),(-7.129615:-2.3277888)
1076,moveGoal,(4030.666:2603.2485),(6.6253514:3.5149286)
1077,moveGoal,(4027.894:2610.2175),(-2.7718532:6.968991)
1078,moveGoal,(4021.4678:2614.0845),(-6.426251:3.86695)
1079,moveGoal,(4014.7292:2617.377),(-6.738619:3.29257)
1080,moveGoal,(4013.4963:2609.979),(-1.2329924:-7.3979545)
1081,moveGoal,(4013.867:2617.4697),(0.37060422:7.490838)
1082,moveGoal,(4006.3726:2617.1821),(-7.4944863:-0.28753808)
1083,moveGoal,(3999.0095:2618.6094),(-7.3629327:1.427314)
1084,moveGoal,(4005.2573:2622.7585),(6.247703:4.1492424)
1085,moveGoal,(3997.8083:2623.6318),(-7.448982:0.87331134)
1086,moveGoal,(4003.295:2628.7454),(5.486583:5.113454)
1087,moveGoal,(3995.796:2628.6301),(-7.4991164:-0.11515884)
1088,moveGoal,(3988.9106:2625.6562),(-6.885183:-2.9739308)
1089,moveGoal,(3996.2434:2627.2312),(7.332776:1.5749278)
1090,moveGoal,(3988.7466:2627.0093),(-7.4967175:-0.221878)
1091,moveGoal,(3995.512:2630.2466),(6.7653856:3.2372153)
1092,moveGoal,(3988.9414:2626.6301),(-6.5705204:-3.6163888)
1093,moveGoal,(3981.4465:2626.3535),(-7.4948964:-0.27664697)
1094,moveGoal,(3988.9114:2627.0776),(7.4649515:0.7242224)
1095,moveGoal,(3981.4114:2627.0354),(-7.4998817:-0.0422014)
1096,moveGoal,(3984.787:2620.3381),(3.375806:-6.697308)
1097,moveGoal,(3977.7102:2622.8213),(-7.077:2.483158)
1098,moveGoal,(3983.2283:2627.901),(5.517983:5.0795536)
1099,moveGoal,(3983.9424:2620.435),(0.71401995:-7.4659348)
1100,moveGoal,(3976.9265:2617.7842),(-7.0159073:-2.650858)
1101,moveGoal,(3969.925:2615.0955),(-7.0015244:-2.6886165)
1102,moveGoal,(3972.9497:2608.2324),(3.0245748:-6.8630857)
1103,moveGoal,(3980.4497:2608.2222),(7.4999933:-0.010199681)
1104,moveGoal,(3973.355:2610.6545),(-7.0946503:2.4322717)
1105,moveGoal,(3979.5637:2614.862),(6.2086363:4.207474)
1106,moveGoal,(3981.2454:2622.1711),(1.6817521:7.309016)
1107,moveGoal,(3973.8894:2620.7085),(-7.3559985:-1.4626296)
1108,moveGoal,(3980.1987:2616.6536),(6.309276:-4.0550017)
1109,moveGoal,(3972.8538:2615.1367),(-7.3450274:-1.5167642)
1110,moveGoal,(3967.294:2620.1704),(-5.55993:5.033605)
1111,moveGoal,(3971.2183:2613.779),(3.924302:-6.3913894)
1112,moveGoal,(3964.0261:2615.9058),(-7.1921473:2.1267402)
1113,moveGoal,(3971.355:2614.3123),(7.32875:-1.5935578)
1114,moveGoal,(3969.4705:2607.053),(-1.8844633:-7.2593937)
1115,moveGoal,(3963.1125:2611.0312),(-6.357892:3.9783423)
1116,moveGoal,(3970.5093:2609.7905),(7.396669:-1.2406824)
1117,moveGoal,(3963.0955:2610.9246),(-7.413778:1.1339761)
1118,moveGoal,(3963.195:2618.4238),(0.099706955:7.4993377)
1119,moveGoal,(3970.122:2615.5488),(6.927105:-2.8749287)
1120,moveGoal,(3966.9631:2622.351),(-3.158893:6.802308)
1121,moveGoal,(3970.5024:2615.7388),(3.5394108:-6.6123047)
1122,moveGoal,(3963.3235:2613.5676),(-7.1788554:-2.1711826)
1123,moveGoal,(3960.3296:2606.6912),(-2.9939125:-6.8765173)
1124,moveGoal,(3958.085:2613.8474),(-2.2447119:7.156205)
1125,moveGoal,(3957.0793:2621.2798),(-1.0056895:7.432267)
1126,moveGoal,(3963.5522:2617.4912),(6.47279:-3.7885349)
1127,moveGoal,(3960.6992:2610.5552),(-2.853067:-6.9361386)
1128,moveGoal,(3953.8376:2613.5833),(-6.861595:3.0279546)
1129,moveGoal,(3946.339:2613.731),(-7.498546:0.1476724)
1130,moveGoal,(3939.3137:2616.3567),(-7.025312:2.6258311)
1131,moveGoal,(3932.2021:2618.7393),(-7.1114635:2.382663)
1132,moveGoal,(3932.9768:2626.1992),(0.77460134:7.4598923)
1133,moveGoal,(3930.448:2619.1384),(-2.5287635:-7.0608325)
1134,moveGoal,(3934.3328:2612.723),(3.8848104:-6.4154696)
1135,moveGoal,(3926.9395:2611.4626),(-7.3933487:-1.260316)
1136,moveGoal,(3934.1294:2613.5967),(7.190006:2.1339674)
1137,moveGoal,(3926.7825:2615.1047),(-7.346822:1.50805)
1138,moveGoal,(3934.2424:2615.8777),(7.4600687:0.77290195)
1139,moveGoal,(3926.7458:2615.6536),(-7.4966507:-0.22412738)
1140,moveGoal,(3922.3708:2609.5618),(-4.3750777:-6.0916915)
1141,moveGoal,(3922.4084:2602.0618),(0.0376537:-7.4999056)
1142,moveGoal,(3924.3699:2594.8228),(1.9614438:-7.2389736)
1143,moveGoal,(3930.7751:2590.921),(6.4051723:-3.9017649)
1144,moveGoal,(3929.4338:2598.3),(-1.3412589:7.379094)
1145,moveGoal,(3929.934:2590.8167),(0.50021636:-7.4833007)
1146,moveGoal,(3936.8445:2593.7314),(6.9104476:2.9147418)
1147,moveGoal,(3933.0808:2587.2441),(-3.7636564:-6.4872875)
1148,moveGoal,(3940.5806:2587.1763),(7.499692:-0.06798821)
1149,moveGoal,(3933.3374:2589.1226),(-7.2430906:1.9461849)
1150,moveGoal,(3939.8904:2592.7708),(6.5529466:3.6481364)
1151,moveGoal,(3946.0457:2588.4856),(6.155244:-4.2852035)
1152,moveGoal,(3939.7727:2592.5967),(-6.272893:4.11106)
1153,moveGoal,(3939.7231:2585.097),(-0.049613025:-7.499836)
1154,moveGoal,(3944.4187:2590.945),(4.695617:5.848178)
1155,moveGoal,(3937.4211:2588.246),(-6.9975295:-2.6989968)
1156,moveGoal,(3939.6138:2581.0737),(2.1925516:-7.1723585)
1157,moveGoal,(3936.1794:2587.7412),(-3.4343207:6.6674914)
1158,moveGoal,(3935.7744:2580.2522),(-0.4051501:-7.489049)
1159,moveGoal,(3941.5117:2575.4216),(5.7372117:-4.83057)
1160,moveGoal,(3936.9448:2581.3708),(-4.566928:5.949216)
1161,moveGoal,(3936.8228:2573.8718),(-0.12195479:-7.4990087)
1162,moveGoal,(3934.8647:2581.1118),(-1.9580195:7.2399006)
1163,moveGoal,(3937.0693:2573.943),(2.2045383:-7.168683)
1164,moveGoal,(3929.7124:2572.4856),(-7.356997:-1.4575988)
1165,moveGoal,(3922.213:2572.4087),(-7.4996057:-0.07691579)
1166,moveGoal,(3928.6003:2576.3396),(6.387363:3.930852)
1167,moveGoal,(3928.0017:2583.8157),(-0.59869146:7.4760666)
1168,moveGoal,(3930.6177:2576.7866),(2.6160328:-7.0289664)
1169,moveGoal,(3931.8503:2569.3887),(1.2326376:-7.398014)
1170,moveGoal,(3925.6787:2565.1272),(-6.171727:-4.2614307)
1171,moveGoal,(3925.8877:2557.6301),(0.20891027:-7.49709)
1172,moveGoal,(3918.4175:2558.2974),(-7.4702687:0.66714925)
1173,moveGoal,(3925.3997:2555.5588),(6.982142:-2.738557)
1174,moveGoal,(3917.9004:2555.6562),(-7.4993687:0.09732822)
1175,moveGoal,(3911.9207:2551.1294),(-5.979736:-4.5268927)
1176,moveGoal,(3917.7405:2546.399),(5.8199406:-4.7305694)
1177,moveGoal,(3925.2144:2545.7744),(7.4739513:-0.6245467)
1178,moveGoal,(3918.0303:2543.6204),(-7.1840005:-2.1540983)
1179,moveGoal,(3910.558:2542.9758),(-7.4722595:-0.6444683)
1180,moveGoal,(3910.0564:2550.459),(-0.5017609:7.4831967)
1181,moveGoal,(3907.85:2543.2908),(-2.2062688:-7.1681504)
1182,moveGoal,(3903.7332:2537.0217),(-4.117051:-6.268963)
1183,moveGoal,(3903.584:2529.5232),(-0.14910083:-7.4985175)
1184,moveGoal,(3896.112:2528.8762),(-7.4720345:-0.64707255)
1185,moveGoal,(3898.0532:2521.6318),(1.9412802:-7.2444067)
1186,moveGoal,(3903.3503:2526.9414),(5.297034:5.309561)
1187,moveGoal,(3896.1582:2529.068),(-7.1921844:2.1266143)
1188,moveGoal,(3897.238:2521.6462),(1.0799152:-7.421845)
1189,moveGoal,(3900.2834:2528.5002),(3.0452948:6.853917)
1190,moveGoal,(3907.1545:2525.494),(6.8710628:-3.0064101)
1191,moveGoal,(3901.868:2530.814),(-5.2866025:5.3199472)
