step,tag,position,velocity
394,moveGoal,(6028.941:2050.685),(-7.3458242:-1.5128998)
395,moveGoal,(6021.595:2049.171),(-7.3455606:-1.5141809)
396,moveGoal,(6014.2495:2047.658),(-7.3458056:-1.5129924)
397,moveGoal,(6006.904:2046.1433),(-7.3454742:-1.5145979)
398,moveGoal,(5999.558:2044.629),(-7.345531:-1.5143244)
399,moveGoal,(5992.213:2043.1144),(-7.345454:-1.5146946)
400,moveGoal,(5984.8677:2041.5996),(-7.3454447:-1.5147432)
401,moveGoal,(5977.5225:2040.0848),(-7.3454347:-1.5147918)
402,moveGoal,(5970.177:2038.5713),(-7.3456807:-1.513596)
403,moveGoal,(5962.831:2037.0576),(-7.3456717:-1.5136435)
404,moveGoal,(5955.4854:2035.5436),(-7.3455944:-1.514015)
405,moveGoal,(5948.14:2034.0283),(-7.345328:-1.5153121)
406,moveGoal,(5940.7944:2032.5142),(-7.345575:-1.5141114)
407,moveGoal,(5933.4487:2030.9996),(-7.345498:-1.5144848)
408,moveGoal,(5926.103:2029.487),(-7.3458805:-1.512629)
409,moveGoal,(5918.7573:2027.974),(-7.3458037:-1.5130016)
410,moveGoal,(5911.4116:2026.4597),(-7.345535:-1.5143051)
411,moveGoal,(5904.0664:2024.9447),(-7.34539:-1.5150073)
412,moveGoal,(5896.7207:2023.4309),(-7.345639:-1.5137973)
413,moveGoal,(5889.375:2021.9171),(-7.3456297:-1.5138457)
414,moveGoal,(5882.03:2020.402),(-7.3453593:-1.5151565)
415,moveGoal,(5874.684:2018.8893),(-7.34587:-1.512678)
416,moveGoal,(5867.338:2017.3774),(-7.3460536:-1.5117869)
417,moveGoal,(5859.9917:2015.8672),(-7.346373:-1.5102358)
418,moveGoal,(5852.6436:2014.3658),(-7.348197:-1.5013342)
419,moveGoal,(5845.2896:2012.894),(-7.354162:-1.4718372)
420,moveGoal,(5837.9185:2011.5096),(-7.371121:-1.3844066)
421,moveGoal,(5830.505:2010.3757),(-7.413781:-1.1339535)
422,moveGoal,(5823.021:2009.8811),(-7.483674:-0.49459514)
423,moveGoal,(5815.564:2010.6849),(-7.4568057:0.8037732)
424,moveGoal,(5808.347:2012.7258),(-7.2169776:2.0408907)
425,moveGoal,(5801.1606:2014.8723),(-7.1862884:2.1464536)
426,moveGoal,(5793.922:2016.8336),(-7.239008:1.9613171)
427,moveGoal,(5786.6436:2018.6442),(-7.278172:1.8105844)
428,moveGoal,(5779.353:2020.4034),(-7.2907357:1.759311)
429,moveGoal,(5772.089:2022.2694),(-7.264186:1.8659062)
430,moveGoal,(5764.8794:2024.3359),(-7.2096615:2.0665877)
431,moveGoal,(5757.718:2026.5638),(-7.161438:2.2279592)
432,moveGoal,(5750.582:2028.8722),(-7.1359196:2.3083875)
433,moveGoal,(5743.4634:2031.2332),(-7.1187153:2.3609107)
434,moveGoal,(5736.349:2033.6073),(-7.1143236:2.3741124)
435,moveGoal,(5729.2344:2035.9796),(-7.1149244:2.3723097)
436,moveGoal,(5722.115:2038.3392),(-7.119131:2.3596556)
437,moveGoal,(5714.9985:2040.7054),(-7.116935:2.36627)
438,moveGoal,(5707.8853:2043.0833),(-7.113104:2.3777628)
439,moveGoal,(5700.7695:2045.4537),(-7.1155286:2.3704967)
440,moveGoal,(5693.646:2047.7994),(-7.1237574:2.3456519)
441,moveGoal,(5686.5137:2050.1196),(-7.132088:2.3201985)
442,moveGoal,(5679.3647:2052.388),(-7.1487355:2.2683876)
443,moveGoal,(5672.1797:2054.539),(-7.1849:2.1510963)
444,moveGoal,(5664.9463:2056.5205),(-7.233506:1.9815139)
445,moveGoal,(5657.6704:2058.3396),(-7.276069:1.8190173)
446,moveGoal,(5650.379:2060.0955),(-7.2915955:1.7557445)
447,moveGoal,(5643.11:2061.943),(-7.26882:1.8477712)
448,moveGoal,(5635.894:2063.9878),(-7.2158804:2.0447671)
449,moveGoal,(5628.7295:2066.205),(-7.1647267:2.2173629)
450,moveGoal,(5621.592:2068.5083),(-7.137563:2.3033001)
451,moveGoal,(5614.471:2070.864),(-7.1204696:2.3556132)
452,moveGoal,(5607.3574:2073.24),(-7.1136746:2.3760543)
453,moveGoal,(5600.2407:2075.6067),(-7.11678:2.3667383)
454,moveGoal,(5593.1167:2077.9517),(-7.1239743:2.3449922)
455,moveGoal,(5585.982:2080.2637),(-7.134729:2.3120658)
456,moveGoal,(5578.831:2082.526),(-7.150718:2.26213)
457,moveGoal,(5571.6406:2084.6587),(-7.1903286:2.13288)
458,moveGoal,(5564.3984:2086.6086),(-7.2420797:1.9499452)
459,moveGoal,(5557.1147:2088.3967),(-7.283717:1.7881465)
460,moveGoal,(5549.8154:2090.1206),(-7.2992167:1.7237855)
461,moveGoal,(5542.542:2091.951),(-7.2732077:1.830424)
462,moveGoal,(5535.3267:2093.9983),(-7.2151484:2.0473473)
463,moveGoal,(5528.169:2096.2385),(-7.157632:2.2401588)
464,moveGoal,(5521.045:2098.583),(-7.124155:2.3444448)
465,moveGoal,(5513.9355:2100.9727),(-7.109155:2.3895426)
466,moveGoal,(5506.831:2103.3757),(-7.1046267:2.402973)
467,moveGoal,(5499.7183:2105.7551),(-7.112567:2.3793685)
468,moveGoal,(5492.6006:2108.1184),(-7.1178904:2.3633952)
469,moveGoal,(5485.485:2110.4888),(-7.1155524:2.3704257)
470,moveGoal,(5478.3735:2112.8713),(-7.111474:2.3826332)
471,moveGoal,(5471.257:2115.2388),(-7.116517:2.367528)
472,moveGoal,(5464.1333:2117.5854),(-7.1234384:2.34662)
473,moveGoal,(5457.0015:2119.9062),(-7.131866:2.3208818)
474,moveGoal,(5449.853:2122.1755),(-7.1484127:2.269405)
475,moveGoal,(5442.6704:2124.3342),(-7.1825924:2.1587892)
476,moveGoal,(5435.437:2126.3154),(-7.2336116:1.9811271)
477,moveGoal,(5428.16:2128.1316),(-7.276795:1.8161103)
478,moveGoal,(5420.867:2129.881),(-7.293073:1.7495958)
479,moveGoal,(5413.597:2131.7249),(-7.26982:1.8438327)
480,moveGoal,(5406.382:2133.771),(-7.2155128:2.046063)
481,moveGoal,(5399.2173:2135.9893),(-7.1644773:2.2181678)
482,moveGoal,(5392.081:2138.2961),(-7.1364255:2.3068228)
483,moveGoal,(5384.96:2140.6504),(-7.12092:2.3542502)
484,moveGoal,(5377.847:2143.029),(-7.1128078:2.3786483)
485,moveGoal,(5370.732:2145.4004),(-7.115235:2.3713775)
486,moveGoal,(5363.6123:2147.7583),(-7.1197495:2.3577888)
487,moveGoal,(5356.4956:2150.1248),(-7.1168957:2.3663898)
488,moveGoal,(5349.3833:2152.5051),(-7.1122303:2.3803747)
489,moveGoal,(5342.268:2154.8772),(-7.1150136:2.372042)
490,moveGoal,(5335.145:2157.2256),(-7.12287:2.3483455)
491,moveGoal,(5328.0137:2159.5486),(-7.1311855:2.3229702)
492,moveGoal,(5320.869:2161.83),(-7.1445823:2.2814353)
493,moveGoal,(5313.69:2164.0007),(-7.1790013:2.1707017)
494,moveGoal,(5306.4624:2166.0032),(-7.2277145:2.0025353)
495,moveGoal,(5299.189:2167.833),(-7.2733603:1.8298165)
496,moveGoal,(5291.8955:2169.5808),(-7.2934756:1.7479173)
497,moveGoal,(5284.6206:2171.4036),(-7.275115:1.8228283)
498,moveGoal,(5277.3994:2173.4287),(-7.2214055:2.0251667)
499,moveGoal,(5270.2314:2175.6353),(-7.1681004:2.2064307)
500,moveGoal,(5263.093:2177.9353),(-7.1386466:2.2999415)
501,moveGoal,(5255.9707:2180.2861),(-7.1220484:2.3508346)
502,moveGoal,(5248.857:2182.6619),(-7.11375:2.37583)
503,moveGoal,(5241.7417:2185.034),(-7.1150103:2.3720522)
504,moveGoal,(5234.617:2187.3777),(-7.1243544:2.3438392)
505,moveGoal,(5227.4854:2189.6982),(-7.132006:2.3204503)
506,moveGoal,(5220.338:2191.9707),(-7.147408:2.2725677)
507,moveGoal,(5213.154:2194.1248),(-7.184039:2.1539705)
508,moveGoal,(5205.918:2196.0981),(-7.2357545:1.9732866)
509,moveGoal,(5198.636:2197.894),(-7.281836:1.7957915)
510,moveGoal,(5191.3354:2199.6118),(-7.3006287:1.7177949)
511,moveGoal,(5184.0547:2201.4124),(-7.2806845:1.800456)
512,moveGoal,(5176.8335:2203.4385),(-7.2211204:2.026184)
513,moveGoal,(5169.6733:2205.6702),(-7.1602864:2.2316573)
514,moveGoal,(5162.5464:2208.0063),(-7.1268697:2.3361793)
515,moveGoal,(5155.436:2210.3928),(-7.1101522:2.386575)
516,moveGoal,(5148.332:2212.797),(-7.104153:2.4043732)
517,moveGoal,(5141.221:2215.1824),(-7.11061:2.385212)
518,moveGoal,(5134.1035:2217.5466),(-7.1176124:2.3642335)
519,moveGoal,(5126.987:2219.914),(-7.1165514:2.3674252)
520,moveGoal,(5119.8755:2222.2969),(-7.1114154:2.3828077)
521,moveGoal,(5112.761:2224.6711),(-7.114288:2.3742175)
522,moveGoal,(5105.637:2227.0166),(-7.1237993:2.3455248)
523,moveGoal,(5098.5063:2229.3413),(-7.1306195:2.3247087)
524,moveGoal,(5091.3623:2231.6243),(-7.144107:2.2829227)
525,moveGoal,(5084.184:2233.798),(-7.17803:2.1739109)
526,moveGoal,(5076.956:2235.7998),(-7.227911:2.001825)
527,moveGoal,(5069.6826:2237.6296),(-7.2733684:1.8297855)
528,moveGoal,(5062.3877:2239.372),(-7.2948074:1.7423503)
529,moveGoal,(5055.112:2241.1924),(-7.2757287:1.8203778)
530,moveGoal,(5047.891:2243.221),(-7.22046:2.028538)
531,moveGoal,(5040.724:2245.4314),(-7.1668835:2.210381)
532,moveGoal,(5033.584:2247.7263),(-7.1402903:2.2948322)
533,moveGoal,(5026.463:2250.0803),(-7.1209974:2.3540184)
534,moveGoal,(5019.3496:2252.4573),(-7.113395:2.376891)
535,moveGoal,(5012.2354:2254.8315),(-7.114259:2.374305)
536,moveGoal,(5005.116:2257.1907),(-7.119324:2.3590734)
537,moveGoal,(4997.998:2259.5537),(-7.1179776:2.3631337)
538,moveGoal,(4990.886:2261.935),(-7.1118746:2.3814363)
539,moveGoal,(4983.7725:2264.3105),(-7.113874:2.3754566)
540,moveGoal,(4976.6504:2266.661),(-7.122215:2.350331)
541,moveGoal,(4969.52:2268.9868),(-7.1302176:2.32594)
542,moveGoal,(4962.379:2271.2783),(-7.141341:2.2915595)
543,moveGoal,(4955.206:2273.4697),(-7.172733:2.1913254)
544,moveGoal,(4947.9834:2275.4902),(-7.2226844:2.020603)
545,moveGoal,(4940.7134:2277.334),(-7.2698374:1.8437647)
546,moveGoal,(4933.4185:2279.076),(-7.294921:1.7418753)
547,moveGoal,(4926.1387:2280.8794),(-7.2799497:1.8034229)
548,moveGoal,(4918.9116:2282.8845),(-7.2270193:2.0050423)
549,moveGoal,(4911.7397:2285.079),(-7.171758:2.1945126)
550,moveGoal,(4904.5996:2287.3743),(-7.1401877:2.2951512)
551,moveGoal,(4897.4756:2289.719),(-7.124072:2.3446963)
552,moveGoal,(4890.3623:2292.097),(-7.1130533:2.3779142)
553,moveGoal,(4883.2476:2294.4697),(-7.114736:2.3728747)
554,moveGoal,(4876.1235:2296.8147),(-7.1240134:2.3448744)
555,moveGoal,(4868.9937:2299.142),(-7.129751:2.3273685)
556,moveGoal,(4861.8486:2301.4214),(-7.1452622:2.2793038)
557,moveGoal,(4854.6714:2303.5984),(-7.177124:2.1768992)
558,moveGoal,(4847.441:2305.5906),(-7.230577:1.9921745)
559,moveGoal,(4840.1626:2307.3997),(-7.278532:1.8091363)
560,moveGoal,(4832.8604:2309.1108),(-7.3021736:1.7112164)
561,moveGoal,(4825.5747:2310.8914),(-7.2855625:1.780611)
562,moveGoal,(4818.348:2312.8972),(-7.2267866:2.00588)
563,moveGoal,(4811.1826:2315.1123),(-7.1654263:2.2151008)
564,moveGoal,(4804.053:2317.4414),(-7.1291976:2.329066)
565,moveGoal,(4796.942:2319.8247),(-7.111228:2.3833673)
566,moveGoal,(4789.838:2322.2295),(-7.104:2.4048245)
567,moveGoal,(4782.7285:2324.6177),(-7.1095734:2.3882983)
568,moveGoal,(4775.6113:2326.9824),(-7.1174164:2.3648233)
569,moveGoal,(4768.4946:2329.3496),(-7.1166134:2.3672388)
570,moveGoal,(4761.383:2331.7312),(-7.111854:2.3814988)
571,moveGoal,(4754.2695:2334.1082),(-7.113351:2.3770232)
572,moveGoal,(4747.147:2336.4578),(-7.1224504:2.3496182)
573,moveGoal,(4740.0176:2338.7856),(-7.129574:2.3279128)
574,moveGoal,(4732.8774:2341.081),(-7.140144:2.2952893)
575,moveGoal,(4725.7036:2343.2683),(-7.173994:2.1871932)
576,moveGoal,(4718.4824:2345.295),(-7.2210336:2.0264928)
577,moveGoal,(4711.212:2347.1362),(-7.2704506:1.8413447)
578,moveGoal,(4703.917:2348.8772),(-7.295117:1.7410564)
579,moveGoal,(4696.6353:2350.674),(-7.281574:1.7968538)
580,moveGoal,(4689.409:2352.6826),(-7.226058:2.008504)
581,moveGoal,(4682.2383:2354.8804),(-7.1707397:2.1978385)
582,moveGoal,(4675.097:2357.172),(-7.141271:2.2917786)
583,moveGoal,(4667.9736:2359.518),(-7.1236577:2.345955)
584,moveGoal,(4660.8604:2361.8948),(-7.1134233:2.376807)
585,moveGoal,(4653.7466:2364.2712),(-7.1135607:2.3763952)
586,moveGoal,(4646.622:2366.6147),(-7.1244435:2.343567)
587,moveGoal,(4639.492:2368.9412),(-7.1300373:2.3264942)
588,moveGoal,(4632.3486:2371.225),(-7.1437564:2.2840197)
589,moveGoal,(4625.171:2373.3997),(-7.177813:2.174628)
590,moveGoal,(4617.941:2375.3948),(-7.229738:1.9952155)
591,moveGoal,(4610.662:2377.2034),(-7.2786794:1.8085434)
592,moveGoal,(4603.36:2378.9136),(-7.302383:1.7103232)
593,moveGoal,(4596.073:2380.6897),(-7.286647:1.7761711)
594,moveGoal,(4588.846:2382.694),(-7.227224:2.0043056)
595,moveGoal,(4581.6826:2384.9153),(-7.163554:2.221146)
596,moveGoal,(4574.5527:2387.2422),(-7.1298656:2.327018)
597,moveGoal,(4567.441:2389.6233),(-7.1120205:2.381)
598,moveGoal,(4560.3384:2392.0327),(-7.102405:2.4095323)
599,moveGoal,(4553.228:2394.4182),(-7.1105013:2.3855352)
600,moveGoal,(4546.1113:2396.7854),(-7.1166115:2.3672442)
601,moveGoal,(4538.9927:2399.1467),(-7.1185503:2.3614066)
602,moveGoal,(4531.8833:2401.5356),(-7.1094027:2.388807)
603,moveGoal,(4524.768:2403.9075),(-7.1151247:2.3717084)
604,moveGoal,(4517.6475:2406.2625),(-7.120673:2.3549988)
605,moveGoal,(4510.5166:2408.5872),(-7.1306186:2.3247113)
606,moveGoal,(4503.3765:2410.883),(-7.139949:2.295895)
607,moveGoal,(4496.2046:2413.0767),(-7.17206:2.1935267)
608,moveGoal,(4488.9824:2415.0994),(-7.222064:2.0228198)
609,moveGoal,(4481.7124:2416.9429),(-7.2698855:1.8435732)
610,moveGoal,(4474.416:2418.6787),(-7.2963815:1.7357469)
611,moveGoal,(4467.1353:2420.478),(-7.280942:1.7994123)
612,moveGoal,(4459.909:2422.4866),(-7.2260466:2.008546)
613,moveGoal,(4452.739:2424.685),(-7.170565:2.1984081)
614,moveGoal,(4445.596:2426.973),(-7.142519:2.2878864)
615,moveGoal,(4438.4736:2429.3225),(-7.1224194:2.3497124)
616,moveGoal,(4431.3594:2431.697),(-7.114181:2.3745368)
617,moveGoal,(4424.2456:2434.0735),(-7.1135464:2.3764389)
618,moveGoal,(4417.122:2436.4192),(-7.123753:2.3456647)
619,moveGoal,(4409.992:2438.7458),(-7.1299686:2.3267043)
620,moveGoal,(4402.848:2441.029),(-7.144003:2.2832484)
621,moveGoal,(4395.6714:2443.2078),(-7.176597:2.1786377)
622,moveGoal,(4388.4414:2445.2021),(-7.229972:1.99437)
623,moveGoal,(4381.163:2447.0125),(-7.2782564:1.8102444)
624,moveGoal,(4373.859:2448.715),(-7.304202:1.7025387)
625,moveGoal,(4366.5728:2450.493),(-7.286268:1.7777234)
626,moveGoal,(4359.347:2452.504),(-7.225366:2.0109932)
627,moveGoal,(4352.182:2454.7202),(-7.1650295:2.2163825)
628,moveGoal,(4345.0527:2457.048),(-7.1296196:2.3277736)
629,moveGoal,(4337.941:2459.4292),(-7.1119905:2.3810923)
630,moveGoal,(4330.8384:2461.8381),(-7.102584:2.4090052)
631,moveGoal,(4323.7285:2464.2258),(-7.1097865:2.3876646)
632,moveGoal,(4316.6104:2466.589),(-7.1179495:2.363219)
633,moveGoal,(4309.493:2468.9553),(-7.1169596:2.3661969)
634,moveGoal,(4302.3823:2471.34),(-7.110747:2.3848038)
635,moveGoal,(4295.2695:2473.7183),(-7.112931:2.3782809)
636,moveGoal,(4288.146:2476.0647),(-7.123508:2.3464088)
637,moveGoal,(4281.0186:2478.399),(-7.1275067:2.3342333)
638,moveGoal,(4273.876:2480.686),(-7.1427317:2.2872224)
639,moveGoal,(4266.7065:2482.8887),(-7.169242:2.2027187)
640,moveGoal,(4259.4834:2484.9072),(-7.2232456:2.0185955)
641,moveGoal,(4252.2144:2486.7544),(-7.268977:1.8471528)
642,moveGoal,(4244.9165:2488.4849),(-7.297636:1.730465)
643,moveGoal,(4237.636:2490.2876),(-7.2800937:1.802842)
644,moveGoal,(4230.409:2492.2935),(-7.226809:2.0058014)
645,moveGoal,(4223.2407:2494.4985),(-7.1684895:2.2051673)
646,moveGoal,(4216.0947:2496.7754),(-7.14601:2.2769575)
647,moveGoal,(4208.9766:2499.1382),(-7.1181035:2.3627539)
648,moveGoal,(4201.8584:2501.5002),(-7.118308:2.3621373)
649,moveGoal,(4194.748:2503.8865),(-7.1103063:2.3861165)
650,moveGoal,(4187.6187:2506.2144),(-7.1295733:2.3279152)
651,moveGoal,(4180.4854:2508.5305),(-7.1333685:2.3162594)
652,moveGoal,(4173.318:2510.7395),(-7.1673145:2.2089832)
653,moveGoal,(4166.1074:2512.8032),(-7.2104545:2.0638185)
654,moveGoal,(4158.811:2514.5393),(-7.2963133:1.7360364)
655,moveGoal,(4151.437:2515.9075),(-7.374157:1.3681414)
656,moveGoal,(4143.99:2516.7986),(-7.446885:0.89101684)
657,moveGoal,(4136.5015:2517.2056),(-7.4889445:0.4070841)
658,moveGoal,(4129.002:2517.1025),(-7.499294:-0.102931485)
659,moveGoal,(4121.5264:2516.4958),(-7.475429:-0.6066011)
660,moveGoal,(4114.1064:2515.4028),(-7.4199095:-1.0931338)
661,moveGoal,(4106.771:2513.8406),(-7.3354955:-1.5622113)
662,moveGoal,(4099.5415:2511.8442),(-7.229435:-1.9963161)
663,moveGoal,(4092.4336:2509.4507),(-7.1077895:-2.3936014)
664,moveGoal,(4085.4534:2506.707),(-6.980116:-2.7437177)
665,moveGoal,(4078.5981:2503.6646),(-6.855184:-3.0424428)
666,moveGoal,(4071.8572:2500.3767),(-6.7408996:-3.2878983)
667,moveGoal,(4065.2112:2496.901),(-6.645988:-3.4757514)
668,moveGoal,(4058.639:2493.2876),(-6.572174:-3.6133819)
669,moveGoal,(4052.1196:2489.5798),(-6.5193925:-3.7077656)
670,moveGoal,(4045.6355:2485.8108),(-6.4842067:-3.7689605)
671,moveGoal,(4039.1726:2482.0054),(-6.4629464:-3.805303)
672,moveGoal,(4032.7224:2478.1785),(-6.450147:-3.8269575)
673,moveGoal,(4026.28:2474.3386),(-6.4424953:-3.839825)
674,moveGoal,(4019.8418:2470.4917),(-6.4382195:-3.8469896)
675,moveGoal,(4013.406:2466.6404),(-6.4356956:-3.85121)
676,moveGoal,(4006.9714:2462.787),(-6.434459:-3.8532763)
677,moveGoal,(4000.5376:2458.9326),(-6.43376:-3.854443)
678,moveGoal,(3994.104:2455.078),(-6.4335485:-3.8547966)
679,moveGoal,(3987.671:2451.2222),(-6.4330616:-3.8556097)
680,moveGoal,(3981.2383:2447.3657),(-6.432627:-3.8563344)
681,moveGoal,(3974.8054:2443.5098),(-6.432906:-3.8558686)
682,moveGoal,(3968.3728:2439.6536),(-6.432635:-3.8563213)
683,moveGoal,(3961.9397:2435.798),(-6.4331374:-3.8554828)
684,moveGoal,(3955.507:2431.9417),(-6.4325867:-3.8564005)
685,moveGoal,(3949.074:2428.0862),(-6.433092:-3.8555574)
686,moveGoal,(3942.6414:2424.2297),(-6.4325943:-3.856388)
687,moveGoal,(3936.2083:2420.3743),(-6.433215:-3.855353)
688,moveGoal,(3929.7744:2416.5203),(-6.4339514:-3.8541238)
689,moveGoal,(3923.3374:2412.6714),(-6.4370623:-3.8489256)
690,moveGoal,(3916.8806:2408.8557),(-6.456782:-3.8157525)
691,moveGoal,(3910.3337:2405.1968),(-6.546902:-3.6589723)
692,moveGoal,(3903.4128:2402.3066),(-6.9207788:-2.8901253)
693,moveGoal,(3895.9973:2403.4292),(-7.4155054:1.1226238)
694,moveGoal,(3889.3162:2406.837),(-6.681125:3.407722)
695,moveGoal,(3881.8687:2407.7217),(-7.44763:0.88476807)
696,moveGoal,(3875.582:2411.812),(-6.2865076:4.0902114)
697,moveGoal,(3868.0837:2411.9731),(-7.498266:0.16124241)
698,moveGoal,(3862.3352:2416.79),(-5.7486033:4.817008)
699,moveGoal,(3854.8638:2416.1365),(-7.4714675:-0.65358675)
700,moveGoal,(3849.4153:2421.2905),(-5.4485393:5.1539717)
701,moveGoal,(3841.9849:2420.271),(-7.430379:-1.0195452)
702,moveGoal,(3836.3596:2425.2314),(-5.6251907:4.9605675)
703,moveGoal,(3828.9282:2424.219),(-7.431332:-1.0125729)
704,moveGoal,(3822.6833:2428.3726),(-6.2448344:4.1535583)
705,moveGoal,(3815.2063:2427.787),(-7.4771223:-0.5853582)
706,moveGoal,(3808.679:2431.481),(-6.527298:3.693831)
707,moveGoal,(3801.1794:2431.402),(-7.499585:-0.078912236)
708,moveGoal,(3795.0754:2435.76),(-6.104021:4.3578587)
709,moveGoal,(3787.5898:2435.294),(-7.485511:-0.46596956)
710,moveGoal,(3782.2642:2440.575),(-5.3256135:5.2808943)
711,moveGoal,(3774.878:2439.2734),(-7.386217:-1.3014594)
712,moveGoal,(3770.0667:2445.0269),(-4.811374:5.7533193)
713,moveGoal,(3762.764:2443.3176),(-7.3026657:-1.7091146)
714,moveGoal,(3757.9116:2449.0366),(-4.852194:5.718935)
715,moveGoal,(3750.615:2447.3015),(-7.2965236:-1.7351489)
716,moveGoal,(3745.6965:2452.9634),(-4.918542:5.6619744)
717,moveGoal,(3738.405:2451.2075),(-7.291558:-1.7558993)
718,moveGoal,(3733.0645:2456.4734),(-5.340499:5.2658405)
719,moveGoal,(3725.735:2454.882),(-7.3292527:-1.591244)
720,moveGoal,(3719.7239:2459.3672),(-6.011151:4.485094)
721,moveGoal,(3712.3123:2458.2195),(-7.4116764:-1.1476269)
722,moveGoal,(3706.2637:2462.654),(-6.0485144:4.4345765)
723,moveGoal,(3698.8298:2461.6594),(-7.4337425:-0.9947266)
724,moveGoal,(3693.654:2467.0872),(-5.1757746:5.4278316)
725,moveGoal,(3686.3625:2465.331),(-7.291486:-1.7561991)
726,moveGoal,(3681.952:2471.397),(-4.4107046:6.0659447)
727,moveGoal,(3674.7927:2469.1616),(-7.159147:-2.235313)
728,moveGoal,(3670.477:2475.2954),(-4.315734:6.133877)
729,moveGoal,(3663.3445:2472.9768),(-7.132607:-2.3186018)
730,moveGoal,(3659.011:2479.0981),(-4.3335567:6.121298)
731,moveGoal,(3651.8904:2476.743),(-7.1205945:-2.3552365)
732,moveGoal,(3647.4844:2482.8123),(-4.4061193:6.069277)
733,moveGoal,(3640.3677:2480.4456),(-7.1167603:-2.366797)
734,moveGoal,(3635.5984:2486.2336),(-4.7693796:5.7881794)
735,moveGoal,(3628.4463:2483.9756),(-7.1520004:-2.2580721)
736,moveGoal,(3622.9573:2489.0864),(-5.489015:5.1108427)
737,moveGoal,(3615.7063:2487.1702),(-7.2510476:-1.9163275)
738,moveGoal,(3610.0396:2492.0833),(-5.6667595:4.9130273)
739,moveGoal,(3602.7495:2490.3215),(-7.290137:-1.7617916)
740,moveGoal,(3597.9988:2496.125),(-4.750674:5.803542)
741,moveGoal,(3590.8823:2493.7576),(-7.116525:-2.3675034)
742,moveGoal,(3586.8867:2500.1045),(-3.9957025:6.346997)
743,moveGoal,(3579.9075:2497.3584),(-6.9791956:-2.7460575)
744,moveGoal,(3576.0356:2503.7817),(-3.8717115:6.423383)
745,moveGoal,(3569.093:2500.9443),(-6.9425545:-2.8374174)
746,moveGoal,(3565.3037:2507.4167),(-3.789379:6.4722958)
747,moveGoal,(3558.3904:2504.5085),(-6.913223:-2.9081528)
748,moveGoal,(3554.5176:2510.9312),(-3.8728645:6.422688)
749,moveGoal,(3547.6099:2508.0098),(-6.9076886:-2.9212742)
750,moveGoal,(3543.643:2514.375),(-3.966718:6.365151)
751,moveGoal,(3536.7373:2511.4495),(-6.9058347:-2.9256535)
752,moveGoal,(3532.2063:2517.426),(-4.5309577:5.976657)
753,moveGoal,(3525.2327:2514.666),(-6.97369:-2.7600098)
754,moveGoal,(3520.06:2520.097),(-5.1726727:5.430788)
755,moveGoal,(3512.9885:2517.5981),(-7.071462:-2.498885)
756,moveGoal,(3507.994:2523.193),(-4.9947233:5.594885)
757,moveGoal,(3500.962:2520.5854),(-7.032034:-2.607777)
758,moveGoal,(3497.0693:2526.996),(-3.8925745:6.410762)
759,moveGoal,(3490.2456:2523.8835),(-6.823623:-3.1125827)
760,moveGoal,(3486.7236:2530.5051),(-3.5218754:6.621661)
761,moveGoal,(3479.979:2527.225),(-6.74473:-3.280033)
762,moveGoal,(3476.6555:2533.9485),(-3.3234117:6.7234616)
763,moveGoal,(3469.9592:2530.5706),(-6.696207:-3.3779886)
764,moveGoal,(3466.674:2537.3127),(-3.2852023:6.7422137)
765,moveGoal,(3460.0037:2533.884),(-6.67033:-3.4288046)
766,moveGoal,(3456.6562:2540.5957),(-3.347391:6.7115555)
767,moveGoal,(3449.9978:2537.144),(-6.658522:-3.4516788)
768,moveGoal,(3446.5947:2543.8276),(-3.4030464:6.683508)
769,moveGoal,(3439.9438:2540.3613),(-6.6509523:-3.4662423)
770,moveGoal,(3436.1118:2546.8083),(-3.8320944:6.447097)
771,moveGoal,(3429.4148:2543.432),(-6.696972:-3.3764732)
772,moveGoal,(3424.906:2549.4253),(-4.5088553:5.9933486)
773,moveGoal,(3418.1167:2546.2383),(-6.7892137:-3.186939)
774,moveGoal,(3413.4272:2552.0916),(-4.689375:5.8531847)
775,moveGoal,(3406.6206:2548.9421),(-6.806654:-3.1495178)
776,moveGoal,(3402.808:2555.401),(-3.812447:6.4587345)
777,moveGoal,(3396.1726:2551.905),(-6.635416:-3.4958916)
778,moveGoal,(3393.0012:2558.7017),(-3.1712997:6.796533)
779,moveGoal,(3386.4807:2554.996),(-6.5205884:-3.705662)
780,moveGoal,(3383.3113:2561.7935),(-3.1695406:6.7973537)
781,moveGoal,(3376.82:2558.0366),(-6.4912753:-3.756774)
782,moveGoal,(3373.312:2564.6655),(-3.5081341:6.628951)
783,moveGoal,(3366.7705:2560.9968),(-6.5414743:-3.6686666)
784,moveGoal,(3362.3357:2567.0452),(-4.4349065:6.0482726)
785,moveGoal,(3355.642:2563.6619),(-6.6934958:-3.383358)
786,moveGoal,(3349.8162:2568.385),(-5.82604:4.723057)
787,moveGoal,(3342.8567:2565.589),(-6.959388:-2.7958758)
788,moveGoal,(3335.7817:2568.0781),(-7.0749016:2.4891305)
789,moveGoal,(3328.5356:2566.1433),(-7.246132:-1.9348311)
790,moveGoal,(3321.0383:2565.944),(-7.497355:-0.19918291)
791,moveGoal,(3313.707:2564.3623),(-7.3312755:-1.5818985)
792,moveGoal,(3306.4426:2562.4973),(-7.264449:-1.8648809)
