step,tag,position,velocity
396,moveGoal,(6799.4873:2218.516),(-7.3583927:-1.4505371)
397,moveGoal,(6792.1294:2217.063),(-7.3578973:-1.4530487)
398,moveGoal,(6784.772:2215.608),(-7.357507:-1.4550239)
399,moveGoal,(6777.4155:2214.1475),(-7.3564425:-1.4603943)
400,moveGoal,(6770.058:2212.6914),(-7.3572884:-1.4561299)
401,moveGoal,(6762.7017:2211.232),(-7.35661:-1.4595515)
402,moveGoal,(6755.344:2209.7764),(-7.357405:-1.455538)
403,moveGoal,(6747.9863:2208.3225),(-7.357745:-1.4538194)
404,moveGoal,(6740.629:2206.8665),(-7.3572965:-1.4560854)
405,moveGoal,(6733.2715:2205.4106),(-7.3573556:-1.4557889)
406,moveGoal,(6725.9146:2203.9534),(-7.357076:-1.4571986)
407,moveGoal,(6718.57:2202.4358),(-7.344878:-1.5174879)
408,moveGoal,(6711.2124:2200.9797),(-7.3573055:-1.4560407)
409,moveGoal,(6703.855:2199.5237),(-7.357309:-1.4560258)
410,moveGoal,(6696.4976:2198.0671),(-7.3571963:-1.4565911)
411,moveGoal,(6689.141:2196.6077),(-7.3566327:-1.4594371)
412,moveGoal,(6681.784:2195.1484),(-7.3566914:-1.4591416)
413,moveGoal,(6674.4272:2193.6897),(-7.35675:-1.4588456)
414,moveGoal,(6667.0703:2192.233),(-7.3571496:-1.4568318)
415,moveGoal,(6659.713:2190.7786),(-7.357663:-1.4542309)
416,moveGoal,(6652.3555:2189.3223),(-7.3572674:-1.4562347)
417,moveGoal,(6644.999:2187.862),(-7.3564725:-1.4602456)
418,moveGoal,(6637.642:2186.4033),(-7.3567595:-1.4587969)
419,moveGoal,(6630.2856:2184.943),(-7.356477:-1.460224)
420,moveGoal,(6622.9297:2183.481),(-7.3560777:-1.4622356)
421,moveGoal,(6615.5728:2182.022),(-7.356708:-1.4590579)
422,moveGoal,(6608.2163:2180.5618),(-7.356481:-1.4602023)
423,moveGoal,(6600.8604:2179.1),(-7.3561964:-1.4616351)
424,moveGoal,(6593.504:2177.6394),(-7.3563714:-1.4607545)
425,moveGoal,(6586.148:2176.1772),(-7.3560863:-1.4621913)
426,moveGoal,(6578.7876:2174.7356),(-7.3601546:-1.4415709)
427,moveGoal,(6571.428:2173.2903),(-7.3594174:-1.4453305)
428,moveGoal,(6564.0693:2171.8413),(-7.358677:-1.4490933)
429,moveGoal,(6556.7114:2170.3872),(-7.357704:-1.4540262)
430,moveGoal,(6549.3535:2168.9343),(-7.357939:-1.4528414)
431,moveGoal,(6541.9956:2167.4802),(-7.357711:-1.4539914)
432,moveGoal,(6534.638:2166.0237),(-7.357195:-1.4566004)
433,moveGoal,(6527.2803:2164.57),(-7.3577747:-1.4536684)
434,moveGoal,(6519.923:2163.1138),(-7.3572583:-1.456282)
435,moveGoal,(6512.564:2161.665),(-7.3587246:-1.4488524)
436,moveGoal,(6505.2056:2160.2134),(-7.3581886:-1.451574)
437,moveGoal,(6497.848:2158.758),(-7.357439:-1.4553677)
438,moveGoal,(6490.491:2157.3),(-7.3569193:-1.457991)
439,moveGoal,(6483.1343:2155.8413),(-7.356746:-1.4588621)
440,moveGoal,(6475.7773:2154.3826),(-7.356749:-1.4588497)
441,moveGoal,(6468.4194:2152.9304),(-7.3580894:-1.4520736)
442,moveGoal,(6461.0605:2151.4827),(-7.358963:-1.4476398)
443,moveGoal,(6453.7017:2150.0337),(-7.358678:-1.4490888)
444,moveGoal,(6446.342:2148.5908),(-7.359899:-1.4428772)
445,moveGoal,(6438.9824:2147.145),(-7.3593254:-1.4458008)
446,moveGoal,(6431.623:2145.6982),(-7.359154:-1.4466714)
447,moveGoal,(6424.264:2144.2498),(-7.3588104:-1.4484153)
448,moveGoal,(6416.906:2142.799),(-7.358347:-1.4507685)
449,moveGoal,(6409.5444:2141.3623),(-7.361088:-1.4367981)
450,moveGoal,(6402.1836:2139.9233),(-7.360685:-1.4388614)
451,moveGoal,(6394.823:2138.4836),(-7.3605213:-1.4396994)
452,moveGoal,(6387.4653:2137.0317),(-7.3581285:-1.4518765)
453,moveGoal,(6380.107:2135.5806),(-7.358248:-1.4512702)
454,moveGoal,(6372.751:2134.1187),(-7.356131:-1.4619635)
455,moveGoal,(6365.394:2132.6606),(-7.3569016:-1.4580829)
456,moveGoal,(6358.0312:2131.2336),(-7.362994:-1.426997)
457,moveGoal,(6350.6675:2129.8096),(-7.3635826:-1.4239572)
458,moveGoal,(6343.303:2128.39),(-7.3644047:-1.4197004)
459,moveGoal,(6335.931:2127.0112),(-7.3722124:-1.3785819)
460,moveGoal,(6328.552:2125.6711),(-7.3793006:-1.3401237)
461,moveGoal,(6321.1665:2124.3643),(-7.3852587:-1.3068889)
462,moveGoal,(6313.7856:2123.0317),(-7.3806777:-1.3325133)
463,moveGoal,(6306.408:2121.6821),(-7.3775873:-1.3495204)
464,moveGoal,(6299.0327:2120.32),(-7.375302:-1.3619567)
465,moveGoal,(6291.6587:2118.9524),(-7.37425:-1.3676395)
466,moveGoal,(6284.297:2117.52),(-7.3619275:-1.4324895)
467,moveGoal,(6276.9116:2116.213),(-7.385223:-1.3070911)
468,moveGoal,(6269.5176:2114.957),(-7.3940954:-1.255931)
469,moveGoal,(6262.13:2113.665),(-7.387897:-1.2918901)
470,moveGoal,(6254.746:2112.3503),(-7.383873:-1.3146973)
471,moveGoal,(6247.3647:2111.0227),(-7.381574:-1.3275415)
472,moveGoal,(6239.974:2109.7473),(-7.390767:-1.2753696)
473,moveGoal,(6232.5723:2108.5386),(-7.4019446:-1.208808)
474,moveGoal,(6225.161:2107.388),(-7.411216:-1.1505997)
475,moveGoal,(6217.7456:2106.266),(-7.415642:-1.1217209)
476,moveGoal,(6210.3433:2105.0598),(-7.402341:-1.2063788)
477,moveGoal,(6202.9473:2103.8154),(-7.396036:-1.2444481)
478,moveGoal,(6195.5356:2102.6663),(-7.4114356:-1.1491853)
479,moveGoal,(6188.1055:2101.6448),(-7.4301085:-1.0215173)
480,moveGoal,(6180.693:2100.5044),(-7.4128065:-1.140307)
481,moveGoal,(6173.2905:2099.2983),(-7.4024057:-1.2059827)
482,moveGoal,(6165.894:2098.056),(-7.3963785:-1.2424109)
483,moveGoal,(6158.4707:2096.986),(-7.423307:-1.0698199)
484,moveGoal,(6151.039:2095.9744),(-7.431453:-1.0116878)
485,moveGoal,(6143.542:2095.7637),(-7.4970417:-0.21064696)
486,moveGoal,(6136.124:2096.8706),(-7.4178586:1.1069676)
487,moveGoal,(6128.727:2098.1094),(-7.3969994:1.2387079)
488,moveGoal,(6123.7793:2103.7456),(-4.9478955:5.63634)
489,moveGoal,(6116.2793:2103.803),(-7.4997807:0.057438143)
490,moveGoal,(6108.781:2103.6458),(-7.498353:-0.15717073)
491,moveGoal,(6101.2983:2103.1335),(-7.4824924:-0.5121654)
492,moveGoal,(6093.8013:2102.919),(-7.4969263:-0.214713)
493,moveGoal,(6086.3833:2104.0264),(-7.4177856:1.1074535)
494,moveGoal,(6078.9165:2103.3235),(-7.4669976:-0.70281434)
495,moveGoal,(6071.4473:2102.644),(-7.469159:-0.6794567)
496,moveGoal,(6063.9575:2102.25),(-7.4896426:-0.39401963)
497,moveGoal,(6056.501:2101.4436),(-7.4565244:-0.8063733)
498,moveGoal,(6049.068:2100.4443),(-7.433135:-0.9992506)
499,moveGoal,(6041.647:2099.357),(-7.4207444:-1.0874536)
500,moveGoal,(6034.2114:2098.3743),(-7.4353337:-0.98275715)
501,moveGoal,(6026.7563:2097.5566),(-7.4552903:-0.8177085)
502,moveGoal,(6019.298:2096.7678),(-7.458415:-0.78869843)
503,moveGoal,(6011.841:2095.9639),(-7.456793:-0.80389214)
504,moveGoal,(6004.4106:2094.9421),(-7.4300666:-1.0218167)
505,moveGoal,(5997.0:2093.7893),(-7.410852:-1.1529429)
506,moveGoal,(5989.5967:2092.59),(-7.403512:-1.1991718)
507,moveGoal,(5982.1978:2091.3623),(-7.398826:-1.2277528)
508,moveGoal,(5974.812:2090.059),(-7.385926:-1.3031137)
509,moveGoal,(5967.4346:2088.709),(-7.377497:-1.3500142)
510,moveGoal,(5960.06:2087.3438),(-7.3747005:-1.3652072)
511,moveGoal,(5952.6904:2085.951),(-7.369524:-1.3928821)
512,moveGoal,(5945.3203:2084.561),(-7.370074:-1.3899701)
513,moveGoal,(5937.9517:2083.1628),(-7.3685164:-1.3982035)
514,moveGoal,(5930.587:2081.7444),(-7.364643:-1.4184598)
515,moveGoal,(5923.2227:2080.3232),(-7.36411:-1.4212294)
516,moveGoal,(5915.8564:2078.912),(-7.366056:-1.4111093)
517,moveGoal,(5908.49:2077.501),(-7.366068:-1.4110432)
518,moveGoal,(5901.126:2076.0808),(-7.364327:-1.4201002)
519,moveGoal,(5893.756:2074.692),(-7.3702826:-1.3888642)
520,moveGoal,(5886.378:2073.3433),(-7.3777647:-1.3485532)
521,moveGoal,(5878.967:2072.1907),(-7.4109073:-1.1525875)
522,moveGoal,(5871.493:2071.5615),(-7.4735684:-0.62910527)
523,moveGoal,(5864.0312:2072.318),(-7.461743:0.75656855)
524,moveGoal,(5856.5376:2072.63),(-7.493516:0.31180388)
525,moveGoal,(5849.9023:2076.1262),(-6.6351814:3.496337)
526,moveGoal,(5842.4116:2076.4956),(-7.490902:0.36931732)
527,moveGoal,(5836.3105:2080.858),(-6.100841:4.36231)
528,moveGoal,(5828.811:2080.9272),(-7.4996805:0.069258265)
529,moveGoal,(5822.5737:2085.092),(-6.2374253:4.1646767)
530,moveGoal,(5815.0737:2085.126),(-7.4999237:0.033899784)
531,moveGoal,(5808.639:2088.9795),(-6.434331:3.8534904)
532,moveGoal,(5801.14:2089.096),(-7.4990954:0.116475314)
533,moveGoal,(5794.5146:2092.611),(-6.625305:3.5150154)
534,moveGoal,(5787.018:2092.837),(-7.4965997:0.22581084)
535,moveGoal,(5780.121:2095.783),(-6.8971133:2.9461563)
536,moveGoal,(5772.6304:2096.153),(-7.49086:0.3701595)
537,moveGoal,(5765.66:2098.9216),(-6.9703293:2.7684846)
538,moveGoal,(5758.1816:2099.4897),(-7.4784474:0.568171)
539,moveGoal,(5751.476:2102.849),(-6.7056246:3.3592558)
540,moveGoal,(5743.993:2103.3533),(-7.483032:0.5042115)
541,moveGoal,(5737.53:2107.1582),(-6.46321:3.804855)
542,moveGoal,(5730.035:2107.4395),(-7.494727:0.2811996)
543,moveGoal,(5723.5527:2111.2114),(-6.482463:3.7719598)
544,moveGoal,(5716.0557:2111.4253),(-7.49695:0.2138618)
545,moveGoal,(5709.461:2114.9968),(-6.594951:3.5716417)
546,moveGoal,(5701.965:2115.2346),(-7.4962306:0.23776296)
547,moveGoal,(5695.307:2118.688),(-6.657709:3.453247)
548,moveGoal,(5687.8105:2118.9143),(-7.496588:0.22621167)
549,moveGoal,(5681.169:2122.3987),(-6.6414523:3.4844098)
550,moveGoal,(5673.672:2122.5996),(-7.4973097:0.20088008)
551,moveGoal,(5667.2603:2126.4905),(-6.4118495:3.8907819)
552,moveGoal,(5659.7637:2126.2693),(-7.496738:-0.22117707)
553,moveGoal,(5652.334:2125.2432),(-7.429465:-1.0261875)
554,moveGoal,(5644.9604:2123.8728),(-7.373751:-1.3703282)
555,moveGoal,(5637.4863:2123.2495),(-7.4740596:-0.6232462)
556,moveGoal,(5630.0024:2123.7446),(-7.483647:0.4950037)
557,moveGoal,(5622.6875:2125.4004),(-7.314971:1.655659)
558,moveGoal,(5617.8857:2131.1619),(-4.801686:5.7614074)
559,moveGoal,(5610.4224:2131.9023),(-7.4633536:0.74051315)
560,moveGoal,(5603.109:2133.5637),(-7.313648:1.6614923)
561,moveGoal,(5595.6436:2134.2817),(-7.465553:0.71800077)
562,moveGoal,(5600.2134:2140.2288),(4.5696797:5.9471025)
563,moveGoal,(5592.947:2142.0847),(-7.2667627:1.855845)
564,moveGoal,(5586.7935:2146.3728),(-6.153175:4.2881756)
565,moveGoal,(5579.305:2146.7898),(-7.488405:0.41687632)
566,moveGoal,(5574.1797:2152.2651),(-5.125588:5.4752493)
567,moveGoal,(5566.6797:2152.2302),(-7.499918:-0.035019074)
568,moveGoal,(5561.2812:2157.4368),(-5.398376:5.2064905)
569,moveGoal,(5553.7837:2157.2378),(-7.4973617:-0.19892177)
570,moveGoal,(5548.383:2162.442),(-5.400752:5.2040253)
571,moveGoal,(5540.888:2162.1519),(-7.494391:-0.29001516)
572,moveGoal,(5535.0605:2166.873),(-5.827465:4.7212977)
573,moveGoal,(5527.5684:2166.5305),(-7.4921794:-0.34241766)
574,moveGoal,(5520.085:2167.0312),(-7.4832654:0.5007389)
575,moveGoal,(5512.7163:2168.4297),(-7.3684826:1.3983814)
576,moveGoal,(5505.7905:2171.3079),(-6.925735:2.8782275)
577,moveGoal,(5498.4243:2172.717),(-7.3664117:1.4092469)
578,moveGoal,(5491.625:2175.8828),(-6.7990923:3.165809)
579,moveGoal,(5484.1875:2176.8494),(-7.4374495:0.9666165)
580,moveGoal,(5477.322:2179.868),(-6.865726:3.0185773)
581,moveGoal,(5469.8633:2179.079),(-7.458391:-0.7889243)
582,moveGoal,(5464.428:2184.247),(-5.435218:5.168019)
583,moveGoal,(5456.928:2184.2292),(-7.499979:-0.017822614)
584,moveGoal,(5458.0767:2191.6409),(1.1485797:7.411529)
585,moveGoal,(5450.677:2190.4194),(-7.3998547:-1.2215364)
586,moveGoal,(5443.1885:2190.001),(-7.4883175:-0.41845253)
587,moveGoal,(5435.7085:2190.5474),(-7.4800644:0.5464755)
588,moveGoal,(5438.231:2197.6104),(2.5226545:7.063018)
589,moveGoal,(5430.733:2197.7776),(-7.4981365:0.1671835)
590,moveGoal,(5423.2393:2197.4639),(-7.493438:-0.3136788)
591,moveGoal,(5415.9688:2199.305),(-7.2705126:1.8411012)
592,moveGoal,(5408.483:2199.766),(-7.4858127:0.46109968)
593,moveGoal,(5403.422:2205.3013),(-5.060824:5.5351667)
594,moveGoal,(5396.1475:2207.127),(-7.274389:1.8257245)
595,moveGoal,(5390.861:2212.447),(-5.2865996:5.3199496)
596,moveGoal,(5383.3696:2212.8088),(-7.4912624:0.36192602)
597,moveGoal,(5375.9395:2213.829),(-7.430276:1.0202955)
598,moveGoal,(5368.5806:2215.2776),(-7.3588:1.4484705)
599,moveGoal,(5361.329:2217.1926),(-7.251385:1.9150505)
600,moveGoal,(5354.374:2219.9993),(-6.9550257:2.8067093)
601,moveGoal,(5347.0215:2221.4788),(-7.3526406:1.4794174)
602,moveGoal,(5349.358:2228.6055),(2.3363335:7.1268187)
603,moveGoal,(5341.8843:2227.9753),(-7.4734783:-0.63017887)
604,moveGoal,(5341.3115:2235.4534),(-0.5728467:7.4780912)
605,moveGoal,(5333.828:2234.9563),(-7.4835043:-0.49715918)
606,moveGoal,(5326.4395:2236.2444),(-7.388556:1.2881157)
607,moveGoal,(5318.9404:2236.1167),(-7.498911:-0.12780622)
608,moveGoal,(5311.89:2238.6748),(-7.0502734:2.5580542)
609,moveGoal,(5304.404:2239.1287),(-7.486258:0.45380574)
610,moveGoal,(5304.099:2246.6226),(-0.30456233:7.493814)
611,moveGoal,(5296.6206:2247.188),(-7.4786634:0.5653308)
612,moveGoal,(5289.121:2247.2761),(-7.499481:0.088229194)
613,moveGoal,(5287.1597:2254.5151),(-1.9612945:7.239014)
614,moveGoal,(5279.663:2254.2954),(-7.496782:-0.21970133)
615,moveGoal,(5272.1655:2254.4795),(-7.4977393:0.18415208)
616,moveGoal,(5264.767:2255.709),(-7.398517:1.2296102)
617,moveGoal,(5257.36:2256.8862),(-7.4070354:1.1772095)
618,moveGoal,(5251.601:2261.6912),(-5.758671:4.804967)
619,moveGoal,(5244.319:2259.8962),(-7.2820654:-1.7948618)
620,moveGoal,(5238.315:2264.3909),(-6.0041:4.494529)
621,moveGoal,(5230.8223:2264.7266),(-7.4924808:0.3357601)
622,moveGoal,(5224.737:2269.11),(-6.0856547:4.3834696)
623,moveGoal,(5217.237:2269.0508),(-7.4997654:-0.059319023)
624,moveGoal,(5210.813:2272.9216),(-6.4239135:3.8708317)
625,moveGoal,(5203.314:2272.81),(-7.499169:-0.11166795)
626,moveGoal,(5196.431:2275.7896),(-6.882807:2.979426)
627,moveGoal,(5188.9355:2276.0422),(-7.4957457:0.25258416)
628,moveGoal,(5182.29:2279.5193),(-6.6452813:3.4771018)
629,moveGoal,(5174.811:2280.0786),(-7.4791136:0.5593421)
630,moveGoal,(5169.1924:2285.0464),(-5.6187897:4.9678164)
631,moveGoal,(5161.715:2284.4658),(-7.477493:-0.5806077)
632,moveGoal,(5157.189:2290.4463),(-4.5259933:5.980417)
633,moveGoal,(5149.738:2289.591),(-7.4510913:-0.85512596)
634,moveGoal,(5143.691:2294.0276),(-6.0471125:4.4364886)
635,moveGoal,(5136.1924:2293.8691),(-7.498327:-0.15842259)
636,moveGoal,(5128.9526:2295.8274),(-7.2398233:1.9583045)
637,moveGoal,(5125.7524:2302.6104),(-3.2002504:6.7829494)
638,moveGoal,(5118.2524:2302.5857),(-7.4999604:-0.024579959)
639,moveGoal,(5110.7544:2302.7593),(-7.497988:0.17370254)
640,moveGoal,(5103.3984:2304.223),(-7.3558226:1.4635161)
641,moveGoal,(5095.979:2305.3203),(-7.41927:1.0974689)
642,moveGoal,(5089.8364:2309.6238),(-6.1424537:4.303518)
643,moveGoal,(5082.398:2310.5815),(-7.4386034:0.95769626)
644,moveGoal,(5075.1196:2312.3914),(-7.2783623:1.8098178)
645,moveGoal,(5067.833:2314.168),(-7.2865396:1.7766104)
646,moveGoal,(5060.5503:2315.9592),(-7.2829447:1.7912881)
647,moveGoal,(5053.551:2318.6526),(-6.9997473:2.6932397)
648,moveGoal,(5046.0913:2319.4307),(-7.459527:0.7781134)
649,moveGoal,(5038.641:2320.2957),(-7.449962:0.86491096)
650,moveGoal,(5031.1714:2320.9695),(-7.469673:0.6737854)
651,moveGoal,(5024.7173:2324.7898),(-6.454121:3.820252)
652,moveGoal,(5017.2197:2324.9814),(-7.49755:0.19168171)
653,moveGoal,(5010.4126:2328.1296),(-6.8072944:3.148134)
654,moveGoal,(5003.0874:2326.5188),(-7.324954:-1.610915)
655,moveGoal,(4996.3716:2329.8572),(-6.716005:3.3384547)
656,moveGoal,(4989.138:2327.875),(-7.2333145:-1.9822112)
657,moveGoal,(4981.7144:2328.9404),(-7.4239335:1.0654639)
658,moveGoal,(4974.2446:2329.6143),(-7.469668:0.6738421)
659,moveGoal,(4967.38:2332.6355),(-6.8645496:3.0212507)
660,moveGoal,(4959.9463:2333.6296),(-7.433835:0.99403393)
661,moveGoal,(4953.273:2337.053),(-6.6731515:3.4233096)
662,moveGoal,(4945.797:2337.65),(-7.4762:0.5970235)
663,moveGoal,(4938.8384:2340.4478),(-6.9585752:2.7978983)
664,moveGoal,(4931.616:2338.425),(-7.2220745:-2.0227802)
665,moveGoal,(4924.1167:2338.5076),(-7.4995465:0.082451165)
666,moveGoal,(4916.742:2339.873),(-7.3746557:1.3654499)
667,moveGoal,(4909.504:2341.8364),(-7.2384257:1.9634659)
668,moveGoal,(4902.272:2343.8242),(-7.2317533:1.9879005)
669,moveGoal,(4894.936:2345.3833),(-7.3361673:1.559055)
670,moveGoal,(4887.699:2347.3535),(-7.236623:1.9701004)
671,moveGoal,(4880.45:2345.4292),(-7.2489605:-1.9242067)
672,moveGoal,(4872.9824:2344.733),(-7.4676175:-0.69619596)
673,moveGoal,(4865.5073:2344.1238),(-7.4752183:-0.609195)
674,moveGoal,(4858.088:2345.2205),(-7.4193883:1.0966662)
675,moveGoal,(4850.6504:2344.2532),(-7.437372:-0.9672094)
676,moveGoal,(4843.571:2346.7285),(-7.0797067:2.475431)
677,moveGoal,(4851.034:2347.4668),(7.463579:0.7382322)
678,moveGoal,(4843.615:2346.3677),(-7.41902:-1.0991576)
679,moveGoal,(4836.153:2345.6182),(-7.4624586:-0.7494764)
680,moveGoal,(4838.472:2352.7505),(2.3192935:7.132383)
681,moveGoal,(4831.159:2354.4146),(-7.313077:1.6640049)
682,moveGoal,(4823.7656:2355.6738),(-7.3935246:1.2592852)
683,moveGoal,(4816.5034:2357.548),(-7.262052:1.8741947)
684,moveGoal,(4809.0215:2358.0703),(-7.481795:0.52224976)
685,moveGoal,(4801.572:2358.938),(-7.4496355:0.8677194)
686,moveGoal,(4794.1104:2358.1777),(-7.461359:-0.76034534)
687,moveGoal,(4786.627:2358.673),(-7.4836264:0.49531358)
688,moveGoal,(4779.2285:2359.903),(-7.3984375:1.2300887)
689,moveGoal,(4771.931:2361.6345),(-7.297376:1.73156)
690,moveGoal,(4764.6523:2359.8264),(-7.2787976:-1.8080667)
691,moveGoal,(4757.2134:2358.8728),(-7.439142:-0.9535027)
692,moveGoal,(4750.0137:2356.7715),(-7.199587:-2.1014168)
693,moveGoal,(4742.6797:2355.2014),(-7.3338065:-1.5701236)
694,moveGoal,(4750.12:2354.2598),(7.440638:-0.9417553)
695,moveGoal,(4743.272:2357.318),(-6.848061:3.0584419)
696,moveGoal,(4735.929:2358.8455),(-7.3428354:1.5273412)
697,moveGoal,(4728.435:2358.555),(-7.4943714:-0.29052323)
698,moveGoal,(4720.9365:2358.415),(-7.4986963:-0.13983741)
699,moveGoal,(4713.464:2357.7751),(-7.472663:-0.6397717)
700,moveGoal,(4706.397:2355.2637),(-7.066967:-2.511568)
701,moveGoal,(4699.3027:2352.8308),(-7.094407:-2.4329798)
702,moveGoal,(4706.4062:2350.4253),(7.103749:-2.4055676)
703,moveGoal,(4699.185:2352.451),(-7.221308:2.0255156)
704,moveGoal,(4691.9927:2354.5764),(-7.1925206:2.1254773)
705,moveGoal,(4684.493:2354.5007),(-7.4996176:-0.07579455)
706,moveGoal,(4677.198:2356.2422),(-7.2949967:1.7415582)
707,moveGoal,(4670.192:2358.9182),(-7.006356:2.6760006)
708,moveGoal,(4663.0044:2361.0615),(-7.1872563:2.1432102)
709,moveGoal,(4655.9893:2363.7139),(-7.015303:2.6524563)
710,moveGoal,(4648.7656:2365.7305),(-7.223787:2.0166566)
711,moveGoal,(4655.98:2363.6804),(7.2143807:-2.050051)
712,moveGoal,(4648.7817:2365.787),(-7.1980457:2.1066883)
713,moveGoal,(4641.659:2368.136),(-7.1227326:2.348762)
714,moveGoal,(4634.5737:2370.5945),(-7.085567:2.4586065)
715,moveGoal,(4641.629:2368.05),(7.0551643:-2.5445359)
716,moveGoal,(4634.525:2370.455),(-7.1039014:2.405117)
717,moveGoal,(4627.287:2372.4216),(-7.2376113:1.9664662)
718,moveGoal,(4620.15:2374.726),(-7.137212:2.304388)
719,moveGoal,(4612.925:2376.7373),(-7.2253094:2.0111947)
720,moveGoal,(4605.663:2378.613),(-7.26164:1.8757888)
721,moveGoal,(4598.371:2380.3682),(-7.291753:1.755091)
722,moveGoal,(4591.096:2382.1924),(-7.274797:1.8240979)
723,moveGoal,(4583.867:2384.1902),(-7.2290387:1.9977493)
724,moveGoal,(4576.674:2386.313),(-7.1933217:2.122763)
725,moveGoal,(4569.536:2388.616),(-7.137633:2.3030853)
726,moveGoal,(4562.5527:2391.3508),(-6.983617:2.734794)
727,moveGoal,(4555.3076:2393.2893),(-7.2451553:1.9384863)
728,moveGoal,(4562.2095:2390.3547),(6.902092:-2.9344726)
729,moveGoal,(4555.0845:2392.6965),(-7.1250634:2.341682)
730,moveGoal,(4548.0083:2395.182),(-7.0762706:2.4852366)
731,moveGoal,(4540.997:2397.8452),(-7.01118:2.6633368)
732,moveGoal,(4533.821:2400.0256),(-7.1760755:2.180353)
733,moveGoal,(4526.8613:2402.8218),(-6.959232:2.7962637)
734,moveGoal,(4519.7227:2405.1216),(-7.1386847:2.2998235)
735,moveGoal,(4512.43:2406.874),(-7.292372:1.752515)
736,moveGoal,(4506.0747:2410.8567),(-6.3552384:3.9825797)
737,moveGoal,(4500.615:2405.714),(-5.4592557:-5.1426187)
738,moveGoal,(4501.064:2413.2007),(0.4485354:7.486576)
739,moveGoal,(4493.566:2413.0334),(-7.498133:-0.1673528)
740,moveGoal,(4487.2676:2417.105),(-6.2985725:4.071607)
741,moveGoal,(4479.768:2417.0073),(-7.4993644:-0.09764091)
742,moveGoal,(4472.648:2419.3647),(-7.1199093:2.3573065)
743,moveGoal,(4465.148:2419.4),(-7.499918:0.035073664)
744,moveGoal,(4459.531:2424.3696),(-5.6171517:4.9696684)
745,moveGoal,(4453.9233:2419.3887),(-5.607225:-4.980866)
746,moveGoal,(4459.1826:2424.7358),(5.2591224:5.3471146)
747,moveGoal,(4451.697:2425.1963),(-7.4858494:0.46049708)
748,moveGoal,(4444.3525:2426.7173),(-7.3441734:1.5208946)
749,moveGoal,(4451.8306:2426.1453),(7.478152:-0.57205796)
750,moveGoal,(4444.4326:2427.3784),(-7.3979297:1.2331408)
751,moveGoal,(4437.2734:2429.613),(-7.159377:2.2345753)
752,moveGoal,(4435.266:2436.8396),(-2.0071058:7.226447)
753,moveGoal,(4428.01:2434.944),(-7.2565336:-1.8954469)
754,moveGoal,(4420.511:2435.0962),(-7.4984593:0.15200318)
755,moveGoal,(4413.4136:2437.5193),(-7.097815:2.4230201)
756,moveGoal,(4406.278:2439.8284),(-7.1356616:2.3091855)
757,moveGoal,(4399.16:2437.4636),(-7.117454:-2.3647096)
758,moveGoal,(4395.7485:2444.1428),(-3.4116027:6.6791444)
759,moveGoal,(4388.413:2445.705),(-7.3354955:1.5622122)
760,moveGoal,(4381.094:2447.3445),(-7.318609:1.6394991)
761,moveGoal,(4373.7554:2448.8916),(-7.338687:1.5471512)
762,moveGoal,(4367.263:2445.1365),(-6.4922833:-3.7550304)
763,moveGoal,(4374.2085:2447.9675),(6.9451284:2.8311126)
764,moveGoal,(4367.089:2450.325),(-7.119853:2.3574755)
765,moveGoal,(4359.8276:2452.2026),(-7.261169:1.8776114)
766,moveGoal,(4352.6787:2454.4712),(-7.148692:2.2685235)
767,moveGoal,(4345.222:2455.2788),(-7.456403:0.8074992)
768,moveGoal,(4341.6553:2461.8765),(-3.5667763:6.597584)
769,moveGoal,(4347.167:2456.79),(5.511727:-5.0863414)
770,moveGoal,(4339.881:2458.5676),(-7.2862773:1.7776862)
771,moveGoal,(4332.654:2460.5732),(-7.2268577:2.0056243)
772,moveGoal,(4325.467:2462.7168),(-7.1871476:2.1435745)
773,moveGoal,(4318.362:2465.1187),(-7.1050277:2.4017878)
774,moveGoal,(4311.128:2467.0981),(-7.2340746:1.9794356)
775,moveGoal,(4304.1387:2469.8184),(-6.989317:2.7201936)
776,moveGoal,(4297.1367:2472.506),(-7.0018406:2.6877933)
777,moveGoal,(4290.127:2475.173),(-7.009815:2.666926)
778,moveGoal,(4283.071:2477.7144),(-7.0563354:2.5412853)
779,moveGoal,(4275.92:2479.976),(-7.150873:2.2616394)
780,moveGoal,(4283.1143:2477.8572),(7.19447:-2.1188684)
781,moveGoal,(4276.022:2480.2966),(-7.09222:2.4393485)
782,moveGoal,(4268.962:2482.827),(-7.0602593:2.530364)
783,moveGoal,(4261.7017:2484.7073),(-7.260449:1.8803953)
784,moveGoal,(4254.4976:2486.7927),(-7.2041974:2.0855546)
785,moveGoal,(4247.1035:2488.0486),(-7.394099:1.2559055)
786,moveGoal,(4239.8145:2489.8154),(-7.2889304:1.7667757)
787,moveGoal,(4238.6924:2482.4),(-1.1220121:-7.4155974)
788,moveGoal,(4237.931:2489.861),(-0.76131463:7.46126)
789,moveGoal,(4230.8594:2492.3596),(-7.071585:2.4985373)
790,moveGoal,(4223.762:2494.7847),(-7.0971127:2.4250772)
791,moveGoal,(4216.425:2496.3389),(-7.3372006:1.5541854)
792,moveGoal,(4209.034:2497.6145),(-7.3907313:1.2755771)
793,moveGoal,(4203.793:2502.9795),(-5.2409987:5.3648796)
794,moveGoal,(4196.328:2502.2551),(-7.4649405:-0.72434336)
