step,tag,position,velocity
794,moveGoal,(4004.9558:2481.0002),(-6.5667663:-3.6232014)
795,moveGoal,(3997.7566:2478.8972),(-7.1991167:-2.1030254)
796,moveGoal,(4003.1252:2484.1343),(5.3687663:5.2370176)
797,moveGoal,(3998.4153:2478.2976),(-4.7099376:-5.836651)
798,moveGoal,(3992.9736:2473.1365),(-5.4417715:-5.1611166)
799,moveGoal,(4000.4077:2474.1294),(7.433989:0.9928779)
800,moveGoal,(3997.3467:2467.2825),(-3.0610883:-6.846878)
801,moveGoal,(4003.9219:2463.6746),(6.5751457:-3.607972)
802,moveGoal,(3998.544:2458.447),(-5.377931:-5.227606)
803,moveGoal,(3992.857:2453.5576),(-5.687084:-4.8894863)
804,moveGoal,(3998.097:2448.192),(5.2400546:-5.365802)
805,moveGoal,(4005.2463:2450.458),(7.1494503:2.266133)
806,moveGoal,(4000.8955:2444.3489),(-4.350769:-6.109076)
807,moveGoal,(4005.4375:2450.3171),(4.5418835:5.968358)
808,moveGoal,(4002.7117:2443.33),(-2.7257924:-6.9871354)
809,moveGoal,(4008.7197:2438.8408),(6.0079823:-4.489337)
810,moveGoal,(4005.8528:2431.9104),(-2.8669782:-6.9304)
811,moveGoal,(4012.9263:2429.4175),(7.07358:-2.4928837)
812,moveGoal,(4005.5022:2430.4812),(-7.424178:1.0637584)
813,moveGoal,(4001.8494:2423.931),(-3.652823:-6.550335)
814,moveGoal,(4008.5962:2427.2065),(6.7468686:3.2756314)
815,moveGoal,(4006.515:2420.001),(-2.0812407:-7.2054453)
816,moveGoal,(4012.7246:2424.2068),(6.20977:4.2058)
817,moveGoal,(4005.7444:2426.9502),(-6.9801965:2.7435124)
818,moveGoal,(4004.4688:2419.5596),(-1.2755941:-7.390728)
819,moveGoal,(4010.411:2424.1355),(5.9422483:4.5759907)
820,moveGoal,(4005.6572:2418.3345),(-4.753621:-5.8011284)
821,moveGoal,(4008.5422:2425.2573),(2.8849034:6.9229565)
822,moveGoal,(4001.458:2422.7947),(-7.084154:-2.4626744)
823,moveGoal,(4008.5823:2425.1384),(7.1243453:2.3438642)
824,moveGoal,(4001.4648:2422.7737),(-7.117422:-2.3648052)
825,moveGoal,(4007.9521:2426.5376),(6.4871874:3.763828)
826,moveGoal,(4002.1667:2421.765),(-5.7853637:-4.772795)
827,moveGoal,(4009.4133:2423.698),(7.2466006:1.9330765)
828,moveGoal,(4002.2273:2421.5505),(-7.1859527:-2.147577)
829,moveGoal,(4006.5232:2415.4028),(4.2959995:-6.147714)
830,moveGoal,(4007.431:2422.8477),(0.9076277:7.4448786)
831,moveGoal,(4001.9082:2417.7732),(-5.522756:-5.0743637)
832,moveGoal,(4009.3916:2418.2705),(7.4835024:0.49719578)
833,moveGoal,(4004.1895:2412.868),(-5.2020917:-5.402615)
834,moveGoal,(4010.7761:2416.4548),(6.586693:3.586849)
835,moveGoal,(4004.848:2411.8606),(-5.928173:-4.59421)
836,moveGoal,(4006.5173:2419.1724),(1.6694376:7.311838)
837,moveGoal,(4003.4836:2412.3132),(-3.0337:-6.859057)
838,moveGoal,(4007.4126:2418.7017),(3.9289374:6.3885407)
839,moveGoal,(4000.7915:2415.1787),(-6.6210465:-3.5230303)
840,moveGoal,(4008.0195:2417.1797),(7.228135:2.0010157)
841,moveGoal,(4006.785:2424.5774),(-1.2347046:7.3976693)
842,moveGoal,(4004.2944:2417.503),(-2.4905703:-7.0743947)
843,moveGoal,(4001.4465:2410.5647),(-2.847987:-6.9382253)
844,moveGoal,(3998.7551:2417.5652),(-2.69134:7.000478)
845,moveGoal,(3996.1953:2410.5156),(-2.5597918:-7.049643)
846,moveGoal,(3998.1377:2403.2715),(1.9424136:-7.2441034)
847,moveGoal,(3991.6748:2407.0767),(-6.4629946:3.8052208)
848,moveGoal,(3987.6543:2400.7454),(-4.020534:-6.3312964)
849,moveGoal,(3991.166:2394.1184),(3.5116875:-6.6270695)
850,moveGoal,(3984.6108:2390.474),(-6.555063:-3.6443315)
851,moveGoal,(3980.1724:2384.4285),(-4.438492:-6.045643)
852,moveGoal,(3981.413:2377.0317),(1.2407033:-7.396665)
853,moveGoal,(3976.5366:2382.73),(-4.8764596:5.6982584)
854,moveGoal,(3975.8347:2390.197),(-0.7019643:7.4670777)
855,moveGoal,(3970.9229:2384.529),(-4.911768:-5.6678514)
856,moveGoal,(3966.4236:2378.5286),(-4.4993258:-6.000506)
857,moveGoal,(3966.2983:2386.0276),(-0.12533864:7.4989524)
858,moveGoal,(3964.1719:2378.8354),(-2.1265726:-7.1921964)
859,moveGoal,(3962.309:2371.5706),(-1.8628471:-7.264971)
860,moveGoal,(3964.3901:2378.7761),(2.080953:7.205528)
861,moveGoal,(3958.8816:2373.6863),(-5.508445:-5.089896)
862,moveGoal,(3959.9976:2381.1028),(1.1158742:7.416524)
863,moveGoal,(3957.246:2374.1257),(-2.7514918:-6.977055)
864,moveGoal,(3959.5217:2381.2722),(2.2755165:7.1464696)
865,moveGoal,(3957.1084:2374.1711),(-2.4132416:-7.1011457)
866,moveGoal,(3958.0632:2381.61),(0.95486486:7.438967)
867,moveGoal,(3951.3267:2378.3132),(-6.736529:-3.2968445)
868,moveGoal,(3951.8416:2385.7957),(0.5149017:7.4823046)
869,moveGoal,(3947.5225:2379.664),(-4.319076:-6.1315236)
870,moveGoal,(3948.6155:2387.084),(1.092951:7.4199367)
871,moveGoal,(3947.8694:2379.621),(-0.7461803:-7.4627886)
872,moveGoal,(3951.5:2386.1838),(3.6305594:6.5627007)
873,moveGoal,(3949.0166:2379.107),(-2.483378:-7.076923)
874,moveGoal,(3953.9253:2384.7776),(4.9085813:5.6706114)
875,moveGoal,(3952.6875:2377.3804),(-1.2377309:-7.3971634)
876,moveGoal,(3955.1572:2384.4622),(2.469633:7.081731)
877,moveGoal,(3951.2903:2378.036),(-3.8669775:-6.426234)
878,moveGoal,(3951.962:2385.5059),(0.67163163:7.4698668)
879,moveGoal,(3954.174:2378.3396),(2.212215:-7.1663175)
880,moveGoal,(3961.6587:2377.8591),(7.4845896:-0.48054528)
881,moveGoal,(3967.0967:2372.694),(5.4380765:-5.1650095)
882,moveGoal,(3959.597:2372.739),(-7.4998655:0.04498364)
883,moveGoal,(3961.9812:2379.8499),(2.384213:7.1109443)
884,moveGoal,(3956.8796:2374.352),(-5.1014795:-5.497718)
885,moveGoal,(3959.2517:2381.467),(2.3720865:7.114999)
886,moveGoal,(3953.3257:2376.87),(-5.9260726:-4.596919)
887,moveGoal,(3946.2434:2379.3381),(-7.0823207:2.4679418)
888,moveGoal,(3953.6877:2380.25),(7.444372:0.91176975)
889,moveGoal,(3953.0144:2387.7197),(-0.6733208:7.4697146)
890,moveGoal,(3947.0361:2383.1907),(-5.978172:-4.5289583)
891,moveGoal,(3943.0908:2389.569),(-3.9452367:6.378488)
892,moveGoal,(3939.2703:2383.115),(-3.8204477:-6.4540052)
893,moveGoal,(3942.5784:2389.846),(3.3082194:6.73095)
894,moveGoal,(3937.4038:2384.417),(-5.1744866:-5.4290595)
895,moveGoal,(3941.1238:2390.9294),(3.7200606:6.5123844)
896,moveGoal,(3939.068:2383.7166),(-2.0555763:-7.2128086)
897,moveGoal,(3946.259:2381.5854),(7.190839:-2.13116)
898,moveGoal,(3938.7593:2381.5142),(-7.499662:-0.07122986)
899,moveGoal,(3937.096:2388.8274),(-1.663217:7.3132563)
900,moveGoal,(3942.323:2383.449),(5.2269835:-5.3785353)
901,moveGoal,(3935.1753:2381.1772),(-7.147688:-2.2716868)
902,moveGoal,(3935.9944:2388.6323),(0.8189845:7.45515)
903,moveGoal,(3928.6235:2387.2463),(-7.370836:-1.3859209)
904,moveGoal,(3935.278:2390.7058),(6.6544847:3.4594564)
905,moveGoal,(3938.6377:2384.0005),(3.3597317:-6.705386)
906,moveGoal,(3931.1719:2384.7153),(-7.4658585:0.7148118)
907,moveGoal,(3923.7002:2384.0647),(-7.471715:-0.6507462)
908,moveGoal,(3919.894:2390.527),(-3.806094:6.46248)
909,moveGoal,(3926.8962:2387.84),(7.0021806:-2.6869066)
910,moveGoal,(3921.2683:2392.7976),(-5.62794:4.957448)
911,moveGoal,(3922.2231:2385.3586),(0.9547133:-7.438987)
912,moveGoal,(3929.6682:2384.4521),(7.4450088:-0.9065578)
913,moveGoal,(3926.9553:2377.46),(-2.7129297:-6.9921393)
914,moveGoal,(3926.5745:2384.9502),(-0.38077998:7.4903274)
915,moveGoal,(3919.514:2387.4797),(-7.0605345:2.5295968)
916,moveGoal,(3918.1416:2380.1064),(-1.3723937:-7.373367)
917,moveGoal,(3919.2573:2387.523),(1.1156087:7.416564)
918,moveGoal,(3920.427:2380.1147),(1.1696668:-7.408231)
919,moveGoal,(3920.4922:2387.6145),(0.0651933:7.4997168)
920,moveGoal,(3915.3867:2393.1086),(-5.1053476:5.494127)
921,moveGoal,(3908.5955:2389.926),(-6.79122:-3.182661)
922,moveGoal,(3914.2898:2394.807),(5.694398:4.880966)
923,moveGoal,(3907.7544:2391.1274),(-6.5353527:-3.6795607)
924,moveGoal,(3913.9792:2386.9438),(6.22481:-4.1835084)
925,moveGoal,(3913.9482:2394.4438),(-0.031057633:7.4999356)
926,moveGoal,(3906.556:2393.177),(-7.392216:-1.2669392)
927,moveGoal,(3899.1218:2394.1697),(-7.4340286:0.9925803)
928,moveGoal,(3902.7883:2387.627),(3.666498:-6.5426908)
929,moveGoal,(3904.6064:2394.9033),(1.8180919:7.2763004)
930,moveGoal,(3909.8354:2389.5266),(5.22898:-5.376595)
931,moveGoal,(3908.196:2396.8452),(-1.6395137:7.318607)
932,moveGoal,(3900.83:2395.4338),(-7.3660116:-1.4113387)
933,moveGoal,(3893.5479:2397.2275),(-7.282344:1.7937313)
934,moveGoal,(3900.2063:2393.7756),(6.658415:-3.4518857)
935,moveGoal,(3893.1262:2391.301),(-7.0800195:-2.4745374)
936,moveGoal,(3897.3809:2397.4773),(4.2546883:6.1763773)
937,moveGoal,(3897.5867:2389.9802),(0.2059072:-7.497173)
938,moveGoal,(3899.081:2397.3298),(1.4943267:7.349625)
939,moveGoal,(3900.689:2390.0042),(1.6078254:-7.325633)
940,moveGoal,(3898.7478:2397.2485),(-1.9412789:7.244407)
941,moveGoal,(3891.3298:2396.1423),(-7.417979:-1.1061621)
942,moveGoal,(3897.996:2392.7058),(6.666315:-3.4366047)
943,moveGoal,(3901.1648:2399.5037),(3.1687229:6.7977347)
944,moveGoal,(3904.0613:2392.5854),(2.8963695:-6.9181676)
945,moveGoal,(3911.34:2394.3936),(7.2787924:1.8080881)
946,moveGoal,(3915.2705:2388.0059),(3.930504:-6.3875766)
947,moveGoal,(3908.0193:2389.9214),(-7.251249:1.9155657)
948,moveGoal,(3902.7354:2395.244),(-5.2839174:5.322614)
949,moveGoal,(3900.4282:2388.1077),(-2.3071961:-7.136305)
950,moveGoal,(3907.5261:2385.685),(7.097927:-2.422691)
951,moveGoal,(3906.8557:2393.155),(-0.67050886:7.469968)
952,moveGoal,(3900.2349:2389.6316),(-6.6208444:-3.52341)
953,moveGoal,(3892.8665:2391.031),(-7.3682947:1.3993691)
954,moveGoal,(3885.3694:2391.2395),(-7.4971046:0.20839123)
955,moveGoal,(3886.4072:2398.6672),(1.0378855:7.4278393)
956,moveGoal,(3884.2393:2391.4873),(-2.1679804:-7.1798234)
957,moveGoal,(3885.7917:2398.825),(1.5524976:7.337558)
958,moveGoal,(3879.089:2395.46),(-6.702748:-3.3649921)
959,moveGoal,(3882.8926:2401.9238),(3.8035777:6.4639616)
960,moveGoal,(3876.7966:2397.5544),(-6.0958567:-4.3692718)
961,moveGoal,(3880.158:2404.259),(3.3613422:6.704579)
962,moveGoal,(3876.0896:2397.9585),(-4.068391:-6.3006506)
963,moveGoal,(3876.5994:2390.4758),(0.5097809:-7.482655)
964,moveGoal,(3878.8215:2397.6392),(2.22206:7.163271)
965,moveGoal,(3876.4446:2404.7524),(-2.3768795:7.113399)
966,moveGoal,(3873.2534:2397.965),(-3.1911473:-6.7872367)
967,moveGoal,(3876.03:2404.9321),(2.7765243:6.9671307)
968,moveGoal,(3872.8694:2398.1306),(-3.160622:-6.8015056)
969,moveGoal,(3875.0095:2405.3188),(2.140176:7.1881604)
970,moveGoal,(3874.2827:2397.8542),(-0.72688586:-7.464693)
971,moveGoal,(3878.8386:2403.812),(4.55592:5.95765)
972,moveGoal,(3876.1187:2396.8228),(-2.7200909:-6.989357)
973,moveGoal,(3877.7266:2404.1484),(1.6078281:7.325632)
974,moveGoal,(3872.6504:2398.6274),(-5.0762053:-5.521063)
975,moveGoal,(3875.9746:2405.3506),(3.324097:6.723123)
976,moveGoal,(3871.577:2399.2751),(-4.3977113:-6.0753717)
977,moveGoal,(3874.025:2406.3643),(2.4480753:7.0892124)
978,moveGoal,(3868.8542:2400.9316),(-5.1706305:-5.4327326)
979,moveGoal,(3868.4912:2408.4229),(-0.3629474:7.491213)
980,moveGoal,(3867.0117:2401.0703),(-1.4796104:-7.352602)
981,moveGoal,(3868.4888:2408.4233),(1.477095:7.3531075)
982,moveGoal,(3866.2334:2401.2705),(-2.2552826:-7.1528807)
983,moveGoal,(3863.2683:2408.1594),(-2.965141:6.8889728)
984,moveGoal,(3858.6318:2402.2642),(-4.636367:-5.8952613)
985,moveGoal,(3860.8347:2409.4333),(2.2029753:7.169163)
986,moveGoal,(3859.6755:2402.0234),(-1.159092:-7.4098926)
987,moveGoal,(3861.7642:2409.2268),(2.0885441:7.2033315)
988,moveGoal,(3859.5771:2402.0527),(-2.1869843:-7.1740575)
989,moveGoal,(3862.3738:2409.012),(2.796551:6.959117)
990,moveGoal,(3855.568:2405.86),(-6.805603:-3.151789)
991,moveGoal,(3861.9233:2409.8425),(6.3553104:3.9824653)
992,moveGoal,(3865.445:2403.2207),(3.521716:-6.621746)
993,moveGoal,(3858.2253:2405.252),(-7.219695:2.0312552)
994,moveGoal,(3851.1345:2402.8083),(-7.0907135:-2.443723)
995,moveGoal,(3846.2683:2408.5154),(-4.866196:5.707025)
996,moveGoal,(3853.6082:2410.0566),(7.3399253:1.5412647)
997,moveGoal,(3853.595:2417.5566),(-0.013290842:7.4999886)
998,moveGoal,(3849.9531:2411.0002),(-3.6417778:-6.556482)
999,moveGoal,(3852.0103:2403.7878),(2.0571969:-7.2123466)
1000,moveGoal,(3844.6155:2402.5364),(-7.394847:-1.2514954)
1001,moveGoal,(3848.7644:2408.7842),(4.149016:6.2478538)
1002,moveGoal,(3843.4302:2403.512),(-5.3341866:-5.2722344)
1003,moveGoal,(3847.215:2409.9868),(3.7849877:6.4748645)
1004,moveGoal,(3843.4114:2403.523),(-3.8037148:-6.4638805)
1005,moveGoal,(3845.9417:2410.5833),(2.5303347:7.06027)
1006,moveGoal,(3853.425:2411.0837),(7.4832773:0.50056565)
1007,moveGoal,(3853.1082:2418.5771),(-0.316777:7.4933076)
1008,moveGoal,(3848.8923:2412.3743),(-4.2157936:-6.20299)
1009,moveGoal,(3841.4878:2413.5671),(-7.404545:1.1927774)
1010,moveGoal,(3834.651:2416.6501),(-6.837005:3.0830772)
1011,moveGoal,(3828.2466:2420.5532),(-6.404411:3.9030142)
1012,moveGoal,(3821.5442:2417.1875),(-6.7024026:-3.36568)
1013,moveGoal,(3822.954:2424.5537),(1.4099326:7.3662806)
1014,moveGoal,(3820.9937:2417.3145),(-1.9604317:-7.2392483)
1015,moveGoal,(3816.0256:2422.933),(-4.9680505:5.6185827)
1016,moveGoal,(3811.017:2417.3506),(-5.0086384:-5.582432)
1017,moveGoal,(3809.7957:2424.7505),(-1.2213336:7.3998885)
1018,moveGoal,(3802.56:2422.7761),(-7.2354746:-1.9743115)
1019,moveGoal,(3795.6401:2419.884),(-6.919965:-2.8920734)
1020,moveGoal,(3797.452:2427.1619),(1.8118058:7.277868)
1021,moveGoal,(3792.2754:2421.7346),(-5.1764417:-5.427196)
1022,moveGoal,(3796.018:2428.234),(3.7427514:6.4993706)
1023,moveGoal,(3793.581:2421.1409),(-2.4370522:-7.093009)
1024,moveGoal,(3795.7603:2428.3174),(2.1791785:7.1764326)
1025,moveGoal,(3789.5:2424.1873),(-6.260321:-4.130179)
1026,moveGoal,(3792.5803:2431.0254),(3.08044:6.8381934)
1027,moveGoal,(3790.8088:2423.7375),(-1.7713927:-7.2878094)
1028,moveGoal,(3792.2593:2431.096),(1.4505556:7.3583894)
1029,moveGoal,(3788.103:2424.853),(-4.156343:-6.2429814)
1030,moveGoal,(3791.283:2431.6455),(3.1799788:6.7924767)
1031,moveGoal,(3785.032:2427.5012),(-6.250911:-4.144407)
1032,moveGoal,(3791.569:2431.1775),(6.5371475:3.6763704)
1033,moveGoal,(3784.9336:2427.6816),(-6.6353993:-3.4959233)
1034,moveGoal,(3788.7402:2434.1438),(3.8066125:6.4621744)
1035,moveGoal,(3785.016:2427.6338),(-3.7240455:-6.5101066)
1036,moveGoal,(3782.5566:2434.719),(-2.4595613:7.085235)
1037,moveGoal,(3776.143:2430.831),(-6.4136367:-3.8878365)
1038,moveGoal,(3779.5388:2437.5183),(3.3957412:6.6872225)
1039,moveGoal,(3777.4978:2430.3013),(-2.0410779:-7.216925)
1040,moveGoal,(3780.095:2437.3372),(2.5972776:7.0359187)
1041,moveGoal,(3774.7117:2432.115),(-5.3832746:-5.222103)
1042,moveGoal,(3767.7542:2429.3145),(-6.957486:-2.8006055)
1043,moveGoal,(3770.8083:2436.1646),(3.054113:6.8499928)
1044,moveGoal,(3770.9578:2428.666),(0.1494368:-7.498511)
1045,moveGoal,(3773.2097:2435.82),(2.2519174:7.153941)
1046,moveGoal,(3772.162:2428.3936),(-1.0475307:-7.426485)
1047,moveGoal,(3777.8418:2433.2915),(5.679784:4.8979654)
1048,moveGoal,(3770.3928:2432.4177),(-7.448938:-0.87368333)
1049,moveGoal,(3770.9973:2424.9421),(0.60437304:-7.4756093)
1050,moveGoal,(3773.5781:2431.9841),(2.5806973:7.042017)
1051,moveGoal,(3766.3271:2430.0671),(-7.2508893:-1.9169273)
1052,moveGoal,(3773.8025:2429.46),(7.475383:-0.60717285)
1053,moveGoal,(3774.419:2436.9346),(0.616453:7.4746227)
1054,moveGoal,(3774.816:2429.445),(0.3970829:-7.4894814)
1055,moveGoal,(3776.1729:2436.8213),(1.3569559:7.376223)
1056,moveGoal,(3769.1274:2434.2498),(-7.0453396:-2.5716136)
1057,moveGoal,(3770.1733:2441.6765),(1.0458975:7.4267154)
1058,moveGoal,(3763.9495:2437.4917),(-6.223936:-4.1848083)
1059,moveGoal,(3756.7732:2439.6716),(-7.1762204:2.1798775)
1060,moveGoal,(3753.1926:2446.2617),(-3.580626:6.5900774)
1061,moveGoal,(3746.39:2443.1035),(-6.8026543:-3.1581478)
1062,moveGoal,(3747.9158:2450.4465),(1.5259:7.343135)
1063,moveGoal,(3742.1494:2445.6506),(-5.766312:-4.7957945)
1064,moveGoal,(3749.5334:2446.9644),(7.3840265:1.3138336)
1065,moveGoal,(3742.268:2445.1035),(-7.265458:-1.8609462)
1066,moveGoal,(3736.9038:2450.3452),(-5.3642426:5.2416506)
1067,moveGoal,(3729.5757:2448.7488),(-7.3281116:-1.5964915)
1068,moveGoal,(3727.8835:2456.0554),(-1.6921296:7.30662)
1069,moveGoal,(3720.4495:2455.064),(-7.434171:-0.99151456)
1070,moveGoal,(3714.6794:2459.8552),(-5.770074:4.7912674)
1071,moveGoal,(3707.2095:2460.5269),(-7.4698663:0.6716415)
1072,moveGoal,(3699.7095:2460.5686),(-7.4998846:0.04164289)
1073,moveGoal,(3696.247:2467.2214),(-3.4624267:6.65294)
1074,moveGoal,(3689.2078:2464.633),(-7.0392084:-2.5883472)
1075,moveGoal,(3690.0684:2472.0835),(0.86067307:7.4504523)
1076,moveGoal,(3683.653:2468.1985),(-6.415304:-3.8850837)
1077,moveGoal,(3676.291:2469.6296),(-7.3621745:1.4312179)
1078,moveGoal,(3670.1438:2473.9263),(-6.1472464:4.296669)
1079,moveGoal,(3663.7136:2470.066),(-6.430251:-3.8602943)
1080,moveGoal,(3671.1785:2469.3396),(7.4647527:-0.72627336)
1081,moveGoal,(3669.4592:2476.64),(-1.719214:7.300295)
1082,moveGoal,(3662.6494:2473.4973),(-6.80984:-3.1426213)
1083,moveGoal,(3656.962:2478.3862),(-5.6874948:4.8890085)
1084,moveGoal,(3649.5164:2477.4841),(-7.4455576:-0.9020388)
1085,moveGoal,(3644.1245:2482.6973),(-5.3918414:5.213257)
1086,moveGoal,(3636.725:2481.4734),(-7.399485:-1.2237734)
1087,moveGoal,(3631.9653:2487.2693),(-4.759872:5.7960005)
1088,moveGoal,(3624.8433:2484.9182),(-7.121984:-2.3510299)
1089,moveGoal,(3619.3562:2490.031),(-5.4871697:5.112824)
1090,moveGoal,(3612.2134:2487.7444),(-7.14293:-2.2866025)
1091,moveGoal,(3607.1658:2493.2917),(-5.0474896:5.5473285)
1092,moveGoal,(3600.0007:2491.0757),(-7.1651177:-2.2160976)
1093,moveGoal,(3595.462:2497.0464),(-4.538745:5.9707446)
1094,moveGoal,(3588.3508:2494.6626),(-7.111126:-2.3836706)
1095,moveGoal,(3583.9463:2500.7332),(-4.4045153:6.070441)
1096,moveGoal,(3576.8396:2498.3362),(-7.1066923:-2.3968577)
1097,moveGoal,(3573.1938:2504.8904),(-3.645726:6.5542874)
1098,moveGoal,(3566.3347:2501.8567),(-6.8590918:-3.033621)
1099,moveGoal,(3562.458:2508.277),(-3.8767831:6.420324)
1100,moveGoal,(3555.4783:2505.5327),(-6.97982:-2.7444694)
1101,moveGoal,(3551.144:2511.6536),(-4.3342013:6.1208415)
1102,moveGoal,(3544.0205:2509.3071),(-7.1235213:-2.3463688)
1103,moveGoal,(3538.5298:2514.4163),(-5.4906073:5.109132)
1104,moveGoal,(3531.2178:2512.7478),(-7.3120775:-1.6683896)
1105,moveGoal,(3526.0623:2518.195),(-5.1554174:5.447171)
1106,moveGoal,(3518.8716:2516.0635),(-7.190733:-2.1315162)
1107,moveGoal,(3513.1956:2520.9658),(-5.676098:4.902235)
1108,moveGoal,(3505.758:2520.0),(-7.4375553:-0.9657991)
1109,moveGoal,(3500.0532:2524.8687),(-5.7048316:4.8687677)
1110,moveGoal,(3493.522:2521.182),(-6.5313187:-3.6867166)
1111,moveGoal,(3492.0144:2528.5288),(-1.5076183:7.3469105)
1112,moveGoal,(3488.2026:2522.0696),(-3.8116894:-6.459182)
1113,moveGoal,(3486.7588:2529.4292),(-1.4437912:7.3597198)
1114,moveGoal,(3479.2876:2530.085),(-7.4712715:0.65582585)
1115,moveGoal,(3471.8313:2530.8933),(-7.456302:0.8084257)
1116,moveGoal,(3478.5825:2534.16),(6.7512455:3.266601)
1117,moveGoal,(3471.4512:2531.8372),(-7.131236:-2.3228164)
1118,moveGoal,(3464.4531:2534.535),(-6.997975:2.697842)
1119,moveGoal,(3457.147:2536.2292),(-7.306097:1.6943886)
1120,moveGoal,(3450.3513:2539.4023),(-6.795698:3.1730886)
1121,moveGoal,(3456.332:2543.928),(5.980645:4.5256915)
1122,moveGoal,(3448.9055:2544.9744),(-7.4266315:1.0464948)
1123,moveGoal,(3442.289:2541.4429),(-6.61656:-3.5314498)
1124,moveGoal,(3435.106:2543.6),(-7.1830378:2.1573062)
1125,moveGoal,(3427.8665:2545.56),(-7.239395:1.9598868)
1126,moveGoal,(3420.5864:2547.363),(-7.2800784:1.8029034)
1127,moveGoal,(3413.2861:2549.082),(-7.300344:1.7190051)
1128,moveGoal,(3406.0222:2550.9487),(-7.2639604:1.8667835)
1129,moveGoal,(3398.8105:2553.0088),(-7.211548:2.059995)
1130,moveGoal,(3391.6902:2555.3647),(-7.1203713:2.3559113)
1131,moveGoal,(3384.443:2557.2964),(-7.246981:1.9316503)
1132,moveGoal,(3377.584:2560.3298),(-6.859171:3.0334435)
1133,moveGoal,(3370.095:2560.7368),(-7.488953:0.40691745)
1134,moveGoal,(3364.131:2565.2847),(-5.9638186:4.547843)
1135,moveGoal,(3356.8755:2563.386),(-7.255657:-1.8987999)
1136,moveGoal,(3351.2886:2568.3896),(-5.5868454:5.003714)
1137,moveGoal,(3344.2876:2565.6992),(-7.000856:-2.6903565)
1138,moveGoal,(3337.1172:2567.8982),(-7.1703715:2.1990378)
1139,moveGoal,(3329.8105:2566.2065),(-7.3067036:-1.6917716)
1140,moveGoal,(3322.3105:2566.1753),(-7.499935:-0.031165704)
1141,moveGoal,(3314.9749:2564.614),(-7.335708:-1.561216)
1142,moveGoal,(3307.6753:2562.8918),(-7.299583:-1.7222337)
1143,moveGoal,(3300.5115:2560.6714),(-7.163741:-2.220543)
1144,moveGoal,(3293.539:2557.9082),(-6.9724603:-2.763114)
1145,moveGoal,(3286.7422:2554.7378),(-6.796982:-3.1703372)
1146,moveGoal,(3280.0962:2551.262),(-6.6459394:-3.4758444)
1147,moveGoal,(3273.6755:2547.3857),(-6.420597:-3.8763294)
1148,moveGoal,(3267.4028:2543.2744),(-6.272643:-4.111442)
1149,moveGoal,(3261.2595:2538.9722),(-6.14327:-4.3023524)
1150,moveGoal,(3255.169:2534.5955),(-6.09047:-4.376778)
1151,moveGoal,(3249.0906:2530.202),(-6.0783496:-4.393594)
1152,moveGoal,(3242.991:2525.838),(-6.0996275:-4.364006)
1153,moveGoal,(3236.8892:2521.477),(-6.1018386:-4.360914)
1154,moveGoal,(3230.8218:2517.068),(-6.067277:-4.408872)
1155,moveGoal,(3224.829:2512.5586),(-5.9927754:-4.5096164)
1156,moveGoal,(3218.9358:2507.92),(-5.8934226:-4.638704)
1157,moveGoal,(3213.1497:2503.1482),(-5.786166:-4.771821)
1158,moveGoal,(3207.4666:2498.2542),(-5.683212:-4.8939867)
1159,moveGoal,(3201.8716:2493.2595),(-5.594884:-4.9947243)
1160,moveGoal,(3196.347:2488.1873),(-5.524706:-5.072241)
1161,moveGoal,(3190.8628:2483.071),(-5.4840655:-5.1161532)
1162,moveGoal,(3185.3906:2477.9421),(-5.4722366:-5.128804)
1163,moveGoal,(3179.9082:2472.8245),(-5.4825354:-5.117793)
1164,moveGoal,(3174.4062:2467.7278),(-5.502058:-5.0967984)
1165,moveGoal,(3168.8884:2462.6482),(-5.5178595:-5.0796876)
1166,moveGoal,(3163.3667:2457.5728),(-5.5217757:-5.0754304)
1167,moveGoal,(3157.85:2452.4917),(-5.5167127:-5.080933)
1168,moveGoal,(3152.3447:2447.3984),(-5.5053744:-5.0932164)
1169,moveGoal,(3146.8386:2442.3062),(-5.506135:-5.092394)
1170,moveGoal,(3141.3604:2437.1838),(-5.4782424:-5.122388)
1171,moveGoal,(3135.894:2432.0486),(-5.4662404:-5.1351943)
1172,moveGoal,(3130.4382:2426.9023),(-5.4557333:-5.146355)
1173,moveGoal,(3124.9912:2421.7466),(-5.4469185:-5.1556845)
1174,moveGoal,(3119.5525:2416.5823),(-5.438651:-5.164405)
1175,moveGoal,(3114.121:2411.4102),(-5.431328:-5.1721053)
1176,moveGoal,(3108.6807:2406.2476),(-5.4403677:-5.1625967)
1177,moveGoal,(3103.262:2401.062),(-5.418583:-5.1854563)
1178,moveGoal,(3097.8674:2395.8516),(-5.3944817:-5.2105246)
1179,moveGoal,(3092.4583:2390.6562),(-5.409131:-5.195316)
1180,moveGoal,(3087.0532:2385.4568),(-5.405137:-5.199471)
1181,moveGoal,(3081.652:2380.2532),(-5.401068:-5.2036967)
1182,moveGoal,(3076.256:2375.0442),(-5.395889:-5.209068)
1183,moveGoal,(3070.8633:2369.8318),(-5.3927584:-5.2123084)
1184,moveGoal,(3065.4739:2364.616),(-5.3893094:-5.2158747)
1185,moveGoal,(3060.092:2359.3923),(-5.3818746:-5.223545)
1186,moveGoal,(3054.7083:2354.1707),(-5.3836718:-5.221693)
