step,tag,position,velocity
405,moveGoal,(5129.5327:6434.0615),(-3.921573:-6.393064)
406,moveGoal,(5125.6055:6427.672),(-3.9270365:-6.3897095)
407,moveGoal,(5121.679:6421.2817),(-3.9262953:-6.390165)
408,moveGoal,(5117.752:6414.892),(-3.9274778:-6.3894386)
409,moveGoal,(5113.8223:6408.504),(-3.929843:-6.387984)
410,moveGoal,(5109.895:6402.1143),(-3.927177:-6.389623)
411,moveGoal,(5105.9653:6395.726),(-3.929843:-6.387984)
412,moveGoal,(5102.0356:6389.338),(-3.9295456:-6.388167)
413,moveGoal,(5098.108:6382.9487),(-3.927619:-6.389352)
414,moveGoal,(5094.1777:6376.561),(-3.9299896:-6.3878937)
415,moveGoal,(5090.2476:6370.1733),(-3.9299896:-6.3878937)
416,moveGoal,(5086.3184:6363.785),(-3.9292476:-6.38835)
417,moveGoal,(5082.389:6357.397),(-3.9292476:-6.38835)
418,moveGoal,(5078.458:6351.01),(-3.9311757:-6.3871636)
419,moveGoal,(5074.5703:6344.596),(-3.8876224:-6.413766)
420,moveGoal,(5070.6406:6338.208),(-3.9296916:-6.388077)
421,moveGoal,(5066.7104:6331.8203),(-3.9301367:-6.387803)
422,moveGoal,(5062.782:6325.431),(-3.9282045:-6.3889914)
423,moveGoal,(5058.855:6319.0415),(-3.9274595:-6.389449)
424,moveGoal,(5054.926:6312.6533),(-3.9293928:-6.3882604)
425,moveGoal,(5050.995:6306.2656),(-3.930582:-6.387529)
426,moveGoal,(5047.1094:6299.8506),(-3.885667:-6.414951)
427,moveGoal,(5043.18:6293.462),(-3.9290934:-6.388445)
428,moveGoal,(5039.248:6287.075),(-3.932219:-6.3865213)
429,moveGoal,(5035.317:6280.688),(-3.9310286:-6.387254)
430,moveGoal,(5031.388:6274.2993),(-3.9287934:-6.3886294)
431,moveGoal,(5027.4546:6267.9136),(-3.9334104:-6.385788)
432,moveGoal,(5023.5205:6261.528),(-3.9338596:-6.3855114)
433,moveGoal,(5019.5864:6255.1426),(-3.9343092:-6.3852344)
434,moveGoal,(5015.646:6248.761),(-3.9405708:-6.381372)
435,moveGoal,(5011.6987:6242.384),(-3.9472911:-6.3772163)
436,moveGoal,(5007.743:6236.0117),(-3.955488:-6.372136)
437,moveGoal,(5003.7715:6229.65),(-3.9718642:-6.3619413)
438,moveGoal,(4999.765:6223.3096),(-4.006258:-6.3403387)
439,moveGoal,(4995.714:6216.998),(-4.0512033:-6.3117156)
440,moveGoal,(4991.591:6210.733),(-4.122963:-6.265076)
441,moveGoal,(4987.789:6204.268),(-3.8019097:-6.464943)
442,moveGoal,(4983.3613:6198.2144),(-4.4274945:-6.0537004)
443,moveGoal,(4978.755:6192.2954),(-4.6062407:-5.9188304)
444,moveGoal,(4973.9614:6186.5273),(-4.7936583:-5.768089)
445,moveGoal,(4969.0024:6180.901),(-4.958853:-5.6267023)
446,moveGoal,(4964.0596:6175.2603),(-4.9427505:-5.640853)
447,moveGoal,(4958.8228:6169.891),(-5.236822:-5.3689566)
448,moveGoal,(4953.6973:6164.4155),(-5.125472:-5.4753575)
449,moveGoal,(4948.347:6159.1597),(-5.3501883:-5.2559953)
450,moveGoal,(4947.4907:6151.7085),(-0.8565385:-7.4509296)
451,moveGoal,(4940.706:6148.5117),(-6.7845335:-3.1968896)
452,moveGoal,(4934.5776:6144.188),(-6.1283975:-4.323511)
453,moveGoal,(4928.957:6139.222),(-5.6205726:-4.9658)
454,moveGoal,(4923.497:6134.0806),(-5.4600325:-5.1417937)
455,moveGoal,(4918.171:6128.8003),(-5.3262:-5.2803025)
456,moveGoal,(4912.789:6123.5767),(-5.3820105:-5.223405)
457,moveGoal,(4907.4424:6118.3174),(-5.3467956:-5.2594466)
458,moveGoal,(4902.114:6113.0396),(-5.3284125:-5.2780695)
459,moveGoal,(4896.806:6107.74),(-5.3074937:-5.299105)
460,moveGoal,(4892.1436:6101.8657),(-4.6627736:-5.8743973)
461,moveGoal,(4886.536:6096.8853),(-5.607605:-4.9804387)
462,moveGoal,(4881.0854:6091.7334),(-5.4506907:-5.1516967)
463,moveGoal,(4875.727:6086.486),(-5.358393:-5.2476306)
464,moveGoal,(4870.387:6081.219),(-5.339777:-5.266572)
465,moveGoal,(4865.0522:6075.9478),(-5.3350725:-5.2713385)
466,moveGoal,(4859.7373:6070.656),(-5.314806:-5.2917714)
467,moveGoal,(4854.425:6065.362),(-5.312599:-5.2939863)
468,moveGoal,(4849.1177:6060.0625),(-5.30729:-5.2993093)
469,moveGoal,(4843.8115:6054.7617),(-5.3059626:-5.3006377)
470,moveGoal,(4838.507:6049.46),(-5.304632:-5.301969)
471,moveGoal,(4833.206:6044.154),(-5.300637:-5.305964)
472,moveGoal,(4835.583:6037.0405),(2.3767707:-7.1134357)
473,moveGoal,(4828.43:6034.7856),(-7.152934:-2.2551122)
474,moveGoal,(4821.9976:6030.9297),(-6.4327836:-3.856073)
475,moveGoal,(4816.299:6026.0537),(-5.6988406:-4.875778)
476,moveGoal,(4810.942:6020.8047),(-5.3571506:-5.2488985)
477,moveGoal,(4805.6133:6015.527),(-5.32878:-5.277698)
478,moveGoal,(4800.4463:6010.091),(-5.1670833:-5.4361057)
479,moveGoal,(4795.341:6004.5967),(-5.1054544:-5.494027)
480,moveGoal,(4790.498:5998.8696),(-4.842798:-5.726893)
481,moveGoal,(4785.7715:5993.0464),(-4.7267337:-5.823057)
482,moveGoal,(4781.125:5987.159),(-4.646727:-5.8870983)
483,moveGoal,(4776.501:5981.2544),(-4.6241426:-5.904855)
484,moveGoal,(4771.831:5975.3857),(-4.6700063:-5.868649)
485,moveGoal,(4767.0215:5969.631),(-4.809465:-5.754915)
486,moveGoal,(4762.1255:5963.9497),(-4.8961115:-5.681381)
487,moveGoal,(4768.713:5960.3643),(6.587536:-3.5853002)
488,moveGoal,(4762.153:5956.729),(-6.5601945:-3.635086)
489,moveGoal,(4756.415:5951.899),(-5.737654:-4.8300443)
490,moveGoal,(4749.933:5948.126),(-6.481874:-3.7729704)
491,moveGoal,(4744.2217:5943.2646),(-5.7112007:-4.861295)
492,moveGoal,(4738.476:5938.4443),(-5.7458067:-4.820343)
493,moveGoal,(4732.9746:5933.347),(-5.501536:-5.097363)
494,moveGoal,(4727.5747:5928.142),(-5.3997364:-5.2050796)
495,moveGoal,(4722.2183:5922.8926),(-5.35641:-5.2496552)
496,moveGoal,(4716.8857:5917.6187),(-5.332622:-5.2738166)
497,moveGoal,(4711.5625:5912.3354),(-5.323336:-5.28319)
498,moveGoal,(4706.2456:5907.0454),(-5.316683:-5.289885)
499,moveGoal,(4700.933:5901.7515),(-5.3126793:-5.293906)
500,moveGoal,(4695.623:5896.455),(-5.310008:-5.2965856)
501,moveGoal,(4690.317:5891.1543),(-5.305987:-5.300614)
502,moveGoal,(4685.012:5885.8525),(-5.304645:-5.3019567)
503,moveGoal,(4679.709:5880.5493),(-5.3033013:-5.3033013)
504,moveGoal,(4674.4077:5875.244),(-5.3012347:-5.3053665)
505,moveGoal,(4669.1055:5869.94),(-5.3022676:-5.3043337)
506,moveGoal,(4663.803:5864.6357),(-5.302267:-5.3043346)
507,moveGoal,(4658.5:5859.3325),(-5.3033013:-5.3033013)
508,moveGoal,(4653.1987:5854.0273),(-5.3012767:-5.3053246)
509,moveGoal,(4647.898:5848.721),(-5.3006015:-5.3059993)
510,moveGoal,(4642.597:5843.415),(-5.300599:-5.306001)
511,moveGoal,(4637.296:5838.11),(-5.3012285:-5.3053727)
512,moveGoal,(4631.993:5832.8057),(-5.3026247:-5.303977)
513,moveGoal,(4626.692:5827.5005),(-5.3012714:-5.3053303)
514,moveGoal,(4621.3906:5822.1953),(-5.301225:-5.305376)
515,moveGoal,(4616.0894:5816.89),(-5.301268:-5.3053327)
516,moveGoal,(4610.7896:5811.5835),(-5.2999115:-5.306689)
517,moveGoal,(4605.4883:5806.2783),(-5.3012223:-5.3053784)
518,moveGoal,(4600.9297:5800.3228),(-4.5586047:-5.9555964)
519,moveGoal,(4595.272:5795.3994),(-5.657717:-4.923438)
520,moveGoal,(4589.81:5790.2593),(-5.4618177:-5.139898)
521,moveGoal,(4584.4526:5785.0107),(-5.357299:-5.2487473)
522,moveGoal,(4579.1:5779.7573),(-5.352606:-5.253534)
523,moveGoal,(4573.7725:5774.4785),(-5.327702:-5.2787867)
524,moveGoal,(4568.4575:5769.187),(-5.314848:-5.2917285)
525,moveGoal,(4563.149:5763.889),(-5.30874:-5.297856)
526,moveGoal,(4566.5273:5757.193),(3.3781824:-6.69611)
527,moveGoal,(4559.028:5757.0903),(-7.499302:-0.10238492)
528,moveGoal,(4553.1675:5752.41),(-5.86046:-4.6802793)
529,moveGoal,(4551.8926:5759.8013),(-1.2747242:7.390878)
530,moveGoal,(4546.4155:5754.6777),(-5.477286:-5.123411)
531,moveGoal,(4541.403:5749.0986),(-5.0124555:-5.5790052)
532,moveGoal,(4536.9824:5743.0396),(-4.4204135:-6.058873)
533,moveGoal,(4532.011:5737.4233),(-4.970968:-5.616002)
534,moveGoal,(4527.4277:5731.487),(-4.5836573:-5.9363365)
535,moveGoal,(4522.691:5725.672),(-4.7369566:-5.8147435)
536,moveGoal,(4517.8:5719.9863),(-4.891325:-5.6855025)
537,moveGoal,(4524.193:5716.065),(6.3931475:-3.9214375)
538,moveGoal,(4516.8257:5714.659),(-7.367115:-1.405568)
539,moveGoal,(4510.7524:5710.259),(-6.0733223:-4.400541)
540,moveGoal,(4505.1646:5705.2563),(-5.5878105:-5.002637)
541,moveGoal,(4499.8013:5700.0137),(-5.3632627:-5.242654)
542,moveGoal,(4494.4414:5694.7676),(-5.360057:-5.2459316)
543,moveGoal,(4489.0527:5689.551),(-5.388649:-5.2165565)
544,moveGoal,(4483.705:5684.292),(-5.347543:-5.2586865)
545,moveGoal,(4478.3794:5679.0107),(-5.325495:-5.2810144)
546,moveGoal,(4473.064:5673.7197),(-5.315432:-5.291142)
547,moveGoal,(4467.7554:5668.422),(-5.3086987:-5.2978973)
548,moveGoal,(4462.4517:5663.119),(-5.3037825:-5.3028193)
549,moveGoal,(4457.147:5657.8174),(-5.3046527:-5.301949)
550,moveGoal,(4451.8438:5652.514),(-5.3033013:-5.3033013)
551,moveGoal,(4446.5425:5647.209),(-5.3012695:-5.3053317)
552,moveGoal,(4441.698:5652.9346),(-4.844234:5.725679)
553,moveGoal,(4437.0293:5647.065),(-4.668914:-5.8695188)
554,moveGoal,(4432.337:5641.2144),(-4.692348:-5.850801)
555,moveGoal,(4427.6157:5635.3867),(-4.721273:-5.827485)
556,moveGoal,(4422.2324:5630.1646),(-5.3831077:-5.222275)
557,moveGoal,(4417.4746:5624.3667),(-4.757803:-5.7976985)
558,moveGoal,(4412.684:5618.596),(-4.790469:-5.7707367)
559,moveGoal,(4407.3423:5613.332),(-5.341999:-5.2643185)
560,moveGoal,(4401.9995:5608.0684),(-5.3425627:-5.2637467)
561,moveGoal,(4397.17:5602.33),(-4.8295727:-5.738051)
562,moveGoal,(4392.296:5596.63),(-4.874075:-5.7002974)
563,moveGoal,(4387.3716:5590.973),(-4.9244523:-5.6568346)
564,moveGoal,(4382.393:5585.364),(-4.978331:-5.6094766)
565,moveGoal,(4377.3623:5579.8013),(-5.030735:-5.562527)
566,moveGoal,(4372.0674:5574.4897),(-5.2951093:-5.31148)
567,moveGoal,(4366.9814:5568.9775),(-5.085898:-5.5121365)
568,moveGoal,(4361.6875:5563.6646),(-5.293732:-5.312853)
569,moveGoal,(4356.556:5558.195),(-5.131454:-5.469752)
570,moveGoal,(4351.3853:5552.762),(-5.1706886:-5.4326773)
571,moveGoal,(4346.247:5547.299),(-5.1382003:-5.463415)
572,moveGoal,(4341.0415:5541.8994),(-5.2053275:-5.3994966)
573,moveGoal,(4335.7993:5536.5356),(-5.242056:-5.363847)
574,moveGoal,(4330.5396:5531.1895),(-5.259837:-5.346411)
575,moveGoal,(4325.2847:5525.838),(-5.254826:-5.351337)
576,moveGoal,(4332.4136:5523.509),(7.1291103:-2.3293316)
577,moveGoal,(4325.3154:5521.087),(-7.0981917:-2.4219167)
578,moveGoal,(4318.9365:5517.142),(-6.3788714:-3.944617)
579,moveGoal,(4313.4116:5512.0703),(-5.52506:-5.0718555)
580,moveGoal,(4309.964:5505.4097),(-3.4478621:-6.6604996)
581,moveGoal,(4308.0845:5512.6704),(-1.8793449:7.2607207)
582,moveGoal,(4302.88:5507.27),(-5.204515:-5.4002805)
583,moveGoal,(4297.692:5501.8535),(-5.18781:-5.41633)
584,moveGoal,(4293.109:5495.9165),(-4.5830755:-5.936785)
585,moveGoal,(4289.046:5489.6123),(-4.063121:-6.304051)
586,moveGoal,(4284.948:5483.3306),(-4.0978713:-6.2815166)
587,moveGoal,(4280.7803:5477.095),(-4.168018:-6.235193)
588,moveGoal,(4276.484:5470.9478),(-4.29617:-6.1475954)
589,moveGoal,(4272.003:5464.9336),(-4.481161:-6.0140834)
590,moveGoal,(4267.295:5459.095),(-4.7079844:-5.8382263)
591,moveGoal,(4262.3657:5453.4424),(-4.9292655:-5.652641)
592,moveGoal,(4268.157:5448.677),(5.7912645:-4.7656336)
593,moveGoal,(4260.7793:5447.3296),(-7.3779926:-1.347304)
594,moveGoal,(4255.0967:5442.435),(-5.682615:-4.8946795)
595,moveGoal,(4249.5576:5437.379),(-5.5392194:-5.056387)
596,moveGoal,(4244.082:5432.2534),(-5.4755254:-5.1252923)
597,moveGoal,(4238.634:5427.099),(-5.448109:-5.154426)
598,moveGoal,(4233.1963:5421.9336),(-5.4374604:-5.1656585)
599,moveGoal,(4227.761:5416.7656),(-5.4350786:-5.1681643)
600,moveGoal,(4222.329:5411.594),(-5.4321876:-5.1712027)
601,moveGoal,(4216.992:5406.3247),(-5.336901:-5.269486)
602,moveGoal,(4211.5312:5401.184),(-5.4610353:-5.1407294)
603,moveGoal,(4206.168:5395.9414),(-5.363203:-5.2427144)
604,moveGoal,(4200.81:5390.693),(-5.3577094:-5.2483287)
605,moveGoal,(4195.406:5385.492),(-5.4041657:-5.2004805)
606,moveGoal,(4190.0273:5380.265),(-5.3783154:-5.2272105)
607,moveGoal,(4184.672:5375.0146),(-5.3554964:-5.2505865)
608,moveGoal,(4179.3306:5369.75),(-5.341549:-5.2647753)
609,moveGoal,(4174.001:5364.473),(-5.3296914:-5.2767787)
610,moveGoal,(4168.6846:5359.1826),(-5.316262:-5.2903085)
611,moveGoal,(4163.365:5353.8955),(-5.3193245:-5.287229)
612,moveGoal,(4157.88:5348.781),(-5.485394:-5.114729)
613,moveGoal,(4151.8247:5344.3555),(-6.0553875:-4.4251876)
614,moveGoal,(4144.4116:5343.216),(-7.41291:-1.1396359)
615,moveGoal,(4136.913:5343.066),(-7.4984994:-0.15002555)
616,moveGoal,(4129.4443:5342.384),(-7.468918:-0.68210924)
617,moveGoal,(4121.95:5342.686),(-7.493915:0.30206507)
618,moveGoal,(4114.45:5342.712),(-7.499955:0.025903841)
619,moveGoal,(4106.973:5343.297),(-7.477153:0.58496666)
620,moveGoal,(4099.5024:5343.9604),(-7.470585:0.6635993)
621,moveGoal,(4094.054:5349.1147),(-5.448439:5.154077)
622,moveGoal,(4087.8618:5344.883),(-6.1920652:-4.2318244)
623,moveGoal,(4086.1733:5352.1904),(-1.6885891:7.3074393)
624,moveGoal,(4079.7776:5348.2734),(-6.395759:-3.9171762)
625,moveGoal,(4072.6528:5345.931),(-7.1248302:-2.3423908)
626,moveGoal,(4067.474:5351.3564),(-5.178669:5.4250703)
627,moveGoal,(4061.8174:5346.4316),(-5.6566477:-4.924666)
628,moveGoal,(4054.3525:5345.707),(-7.4648924:-0.72483015)
629,moveGoal,(4046.8809:5346.3594),(-7.471582:0.6522744)
630,moveGoal,(4039.3816:5346.463),(-7.4992843:0.10361851)
631,moveGoal,(4031.8887:5346.788),(-7.492941:0.3253238)
632,moveGoal,(4024.5483:5348.3276),(-7.3402925:1.5395153)
633,moveGoal,(4017.084:5349.0586),(-7.464298:0.7309353)
634,moveGoal,(4011.0525:5353.516),(-6.0314617:4.457743)
635,moveGoal,(4005.2693:5348.7407),(-5.7832375:-4.7753706)
636,moveGoal,(4002.249:5355.6055),(-3.0203047:6.8649664)
637,moveGoal,(3994.7722:5356.1953),(-7.4767885:0.58960485)
638,moveGoal,(3987.295:5356.7783),(-7.477316:0.5828772)
639,moveGoal,(3979.805:5356.3906),(-7.4899645:-0.3878578)
640,moveGoal,(3972.4773:5354.7915),(-7.3275886:-1.5988898)
641,moveGoal,(3965.3948:5357.259),(-7.0825806:2.4671957)
642,moveGoal,(3959.6804:5352.4014),(-5.714443:-4.857483)
643,moveGoal,(3956.571:5359.2266),(-3.1092858:6.825126)
644,moveGoal,(3950.0518:5355.5186),(-6.5193005:-3.707927)
645,moveGoal,(3942.6643:5356.8135),(-7.387355:1.2949884)
646,moveGoal,(3935.3496:5355.1562),(-7.314665:-1.6570109)
647,moveGoal,(3928.6863:5358.5986),(-6.6634407:3.4421735)
648,moveGoal,(3934.4993:5353.8594),(5.812919:-4.7391953)
649,moveGoal,(3927.3752:5356.2046),(-7.123939:2.3451006)
650,moveGoal,(3919.8752:5356.1816),(-7.4999647:-0.02315739)
651,moveGoal,(3912.3765:5356.042),(-7.498699:-0.13971181)
652,moveGoal,(3904.8765:5356.0396),(-7.5:-0.0024845407)
653,moveGoal,(3897.3765:5355.9995),(-7.499893:-0.040004067)
654,moveGoal,(3889.8765:5356.026),(-7.4999533:0.02640519)
655,moveGoal,(3882.3765:5356.0146),(-7.4999914:-0.01143989)
656,moveGoal,(3874.8765:5356.006),(-7.499995:-0.008766797)
657,moveGoal,(3867.3765:5356.006),(-7.5:-0.0)
658,moveGoal,(3859.8765:5356.028),(-7.4999676:0.022163024)
659,moveGoal,(3852.3767:5355.981),(-7.499853:-0.046886295)
660,moveGoal,(3844.8782:5356.1245),(-7.4986253:0.14360026)
661,moveGoal,(3837.3926:5355.661),(-7.4856644:-0.46349785)
662,moveGoal,(3830.0188:5357.0312),(-7.373826:1.3699241)
663,moveGoal,(3823.287:5353.7246),(-6.7317033:-3.3066864)
664,moveGoal,(3819.018:5359.891),(-4.269075:6.166442)
665,moveGoal,(3814.459:5353.936),(-4.559009:-5.955287)
666,moveGoal,(3809.1047:5359.188),(-5.354273:5.251834)
667,moveGoal,(3804.0454:5353.6514),(-5.0593257:-5.5365353)
668,moveGoal,(3798.3347:5358.513),(-5.7107644:4.861808)
669,moveGoal,(3792.755:5353.5015),(-5.579852:-5.011512)
670,moveGoal,(3788.7253:5359.827),(-4.029436:6.3256345)
671,moveGoal,(3783.2695:5354.6807),(-5.455824:-5.1462603)
672,moveGoal,(3776.8884:5358.6216),(-6.381167:3.9409018)
673,moveGoal,(3771.2095:5353.7227),(-5.678941:-4.8989415)
674,moveGoal,(3766.5713:5359.6167),(-4.638182:5.8938327)
675,moveGoal,(3759.7673:5356.4614),(-6.8040357:-3.1551712)
676,moveGoal,(3752.3884:5355.1196),(-7.3789787:-1.3418938)
677,moveGoal,(3745.3745:5357.776),(-7.013943:2.6560512)
678,moveGoal,(3740.675:5351.9307),(-4.699446:-5.845101)
679,moveGoal,(3739.0034:5359.242),(-1.6717278:7.311315)
680,moveGoal,(3733.699:5353.94),(-5.3043776:-5.3022237)
681,moveGoal,(3728.9158:5359.717),(-4.7832866:5.776692)
682,moveGoal,(3723.9402:5354.105),(-4.9756026:-5.611896)
683,moveGoal,(3718.8362:5359.6),(-5.1040397:5.4953423)
684,moveGoal,(3714.0256:5353.846),(-4.810655:-5.7539206)
685,moveGoal,(3709.3928:5359.744),(-4.632886:5.8979974)
686,moveGoal,(3704.5615:5354.008),(-4.831347:-5.736557)
687,moveGoal,(3699.8271:5359.8247),(-4.734356:5.8168616)
688,moveGoal,(3695.0625:5354.0327),(-4.764529:-5.792173)
689,moveGoal,(3690.0996:5359.656),(-4.9628534:5.623174)
690,moveGoal,(3685.177:5353.9976),(-4.922705:-5.658355)
691,moveGoal,(3680.551:5359.901),(-4.6260347:5.903373)
692,moveGoal,(3675.741:5354.1465),(-4.8101354:-5.754355)
693,moveGoal,(3670.7566:5359.7505),(-4.984407:5.604078)
694,moveGoal,(3665.9553:5353.989),(-4.801174:-5.761833)
695,moveGoal,(3661.44:5359.977),(-4.515327:5.9884744)
696,moveGoal,(3656.7366:5354.1353),(-4.703399:-5.8419204)
697,moveGoal,(3651.6528:5359.6494),(-5.0837255:5.5141397)
698,moveGoal,(3646.8203:5353.914),(-4.832537:-5.7355547)
699,moveGoal,(3642.4585:5360.015),(-4.3616943:6.10128)
700,moveGoal,(3638.1833:5353.853),(-4.2751913:-6.162203)
701,moveGoal,(3633.806:5359.943),(-4.3773546:6.0900555)
702,moveGoal,(3627.8936:5355.328),(-5.912388:-4.6145067)
703,moveGoal,(3620.8208:5357.823),(-7.072857:2.4949346)
704,moveGoal,(3614.734:5362.205),(-6.0868998:4.381741)
705,moveGoal,(3611.3337:5355.52),(-3.400139:-6.684987)
706,moveGoal,(3604.2737:5358.051),(-7.0601015:2.5308037)
707,moveGoal,(3598.8574:5352.863),(-5.4162183:-5.187927)
708,moveGoal,(3596.6077:5360.0176),(-2.2498124:7.154603)
709,moveGoal,(3592.2705:5353.899),(-4.337261:-6.118674)
710,moveGoal,(3587.2659:5359.485),(-5.0045867:5.586065)
711,moveGoal,(3582.9773:5353.332),(-4.288588:-6.152887)
712,moveGoal,(3579.6206:5360.039),(-3.356779:6.7068644)
713,moveGoal,(3575.3162:5353.8975),(-4.3044047:-6.141833)
714,moveGoal,(3571.0435:5360.0615),(-4.272781:6.163874)
715,moveGoal,(3567.1233:5353.6675),(-3.9202394:-6.393882)
716,moveGoal,(3562.954:5359.902),(-4.1692553:6.2343655)
717,moveGoal,(3558.19:5354.1094),(-4.7642717:-5.792384)
718,moveGoal,(3553.0361:5359.558),(-5.1538477:5.448656)
719,moveGoal,(3547.4636:5354.5386),(-5.5724874:-5.0196996)
720,moveGoal,(3542.0183:5359.6963),(-5.4452267:5.1574707)
721,moveGoal,(3537.8015:5353.494),(-4.216704:-6.2023716)
722,moveGoal,(3534.8225:5360.377),(-2.9790077:6.8829875)
723,moveGoal,(3529.7144:5354.8853),(-5.1081867:-5.4914875)
724,moveGoal,(3523.8037:5359.502),(-5.910645:4.616739)
725,moveGoal,(3519.9438:5353.0713),(-3.8597896:-6.4305544)
726,moveGoal,(3516.9958:5359.968),(-2.9479814:6.8963337)
727,moveGoal,(3512.4604:5353.9946),(-4.535418:-5.973273)
728,moveGoal,(3507.912:5359.958),(-4.548322:5.9634523)
729,moveGoal,(3503.4314:5353.9434),(-4.4807105:-6.0144186)
730,moveGoal,(3498.4988:5359.593),(-4.932685:5.649657)
731,moveGoal,(3493.008:5354.484),(-5.490704:-5.1090283)
732,moveGoal,(3486.181:5357.589),(-6.82708:3.1049945)
733,moveGoal,(3478.6943:5357.139),(-7.4865065:-0.44969746)
734,moveGoal,(3471.5234:5354.942),(-7.1708817:-2.197375)
735,moveGoal,(3464.3157:5357.015),(-7.2077255:2.073331)
736,moveGoal,(3457.0344:5355.217),(-7.2811646:-1.798513)
737,moveGoal,(3449.723:5356.887),(-7.311622:1.6703832)
738,moveGoal,(3456.349:5353.374),(6.626203:-3.513323)
739,moveGoal,(3450.5242:5358.0986),(-5.8249035:4.724458)
740,moveGoal,(3443.2468:5356.284),(-7.277243:-1.8143145)
741,moveGoal,(3435.8328:5355.1514),(-7.4139795:-1.1326545)
742,moveGoal,(3428.9675:5358.1714),(-6.865176:3.0198276)
743,moveGoal,(3421.6956:5356.3354),(-7.271864:-1.8357565)
744,moveGoal,(3414.2036:5355.9873),(-7.4919105:-0.34825152)
745,moveGoal,(3408.3115:5360.6274),(-5.892158:4.64031)
746,moveGoal,(3408.283:5353.1274),(-0.028480807:-7.499946)
747,moveGoal,(3408.4094:5360.6265),(0.1264859:7.4989333)
748,moveGoal,(3402.3542:5356.201),(-6.055284:-4.4253287)
749,moveGoal,(3400.7817:5363.5347),(-1.5725157:7.3332934)
750,moveGoal,(3394.6177:5359.262),(-6.164021:-4.2725697)
751,moveGoal,(3387.9622:5362.7197),(-6.6554027:3.4576898)
752,moveGoal,(3380.502:5361.9473),(-7.460096:-0.7726372)
753,moveGoal,(3374.1763:5365.9766),(-6.325612:4.02947)
754,moveGoal,(3368.4402:5361.1445),(-5.736126:-4.8318586)
755,moveGoal,(3367.6306:5368.6006),(-0.8096488:7.45617)
756,moveGoal,(3360.518:5366.221),(-7.1125045:-2.3795552)
757,moveGoal,(3353.3516:5364.01),(-7.1666155:-2.2112489)
758,moveGoal,(3349.0073:5370.1235),(-4.344233:6.1137257)
759,moveGoal,(3344.8882:5363.856),(-4.119133:-6.267595)
760,moveGoal,(3340.7021:5370.079),(-4.185923:6.2231865)
761,moveGoal,(3337.0168:5363.547),(-3.68535:-6.53209)
762,moveGoal,(3333.4766:5370.1587),(-3.5403287:6.6118135)
763,moveGoal,(3329.0552:5364.1006),(-4.42135:-6.0581903)
764,moveGoal,(3323.5:5369.139),(-5.5552335:5.0387874)
765,moveGoal,(3317.923:5364.1245),(-5.5769377:-5.014755)
766,moveGoal,(3314.2588:5370.6685),(-3.664289:6.543928)
767,moveGoal,(3310.5178:5364.168),(-3.7408526:-6.5004635)
768,moveGoal,(3305.4907:5369.734),(-5.0271473:5.56577)
769,moveGoal,(3301.7822:5363.215),(-3.7083812:-6.5190425)
770,moveGoal,(3298.6497:5370.0293),(-3.132553:6.814478)
771,moveGoal,(3293.2695:5364.804),(-5.3801813:-5.2252893)
772,moveGoal,(3286.3708:5367.7466),(-6.898747:2.9423273)
773,moveGoal,(3280.132:5363.584),(-6.2387304:-4.1627207)
774,moveGoal,(3277.223:5370.4966),(-2.9091544:6.9128013)
775,moveGoal,(3271.7476:5365.371),(-5.4754143:-5.1254115)
776,moveGoal,(3264.3298:5366.479),(-7.417736:1.1077882)
777,moveGoal,(3256.894:5365.5),(-7.4358253:-0.9790303)
778,moveGoal,(3249.5:5366.757),(-7.3939223:1.2569466)
779,moveGoal,(3242.8132:5363.3604),(-6.6868677:-3.3964396)
780,moveGoal,(3240.424:5370.4697),(-2.3891964:7.109272)
781,moveGoal,(3236.4163:5364.1304),(-4.0078735:-6.339318)
782,moveGoal,(3232.6565:5370.6196),(-3.7598495:6.4894943)
783,moveGoal,(3229.2178:5363.9546),(-3.4386337:-6.665268)
784,moveGoal,(3225.454:5370.442),(-3.7635872:6.4873276)
785,moveGoal,(3221.8867:5363.8447),(-3.5674982:-6.5971937)
786,moveGoal,(3216.535:5369.099),(-5.3516974:5.2544584)
787,moveGoal,(3212.0713:5363.0723),(-4.463742:-6.027024)
788,moveGoal,(3208.8386:5369.84),(-3.2327638:6.7675138)
789,moveGoal,(3203.4832:5364.5894),(-5.3555655:-5.250517)
790,moveGoal,(3201.8162:5371.902),(-1.6670849:7.312375)
791,moveGoal,(3196.535:5366.5767),(-5.281211:-5.3252997)
792,moveGoal,(3189.1199:5365.4507),(-7.415028:-1.1257733)
793,moveGoal,(3181.68:5366.399),(-7.439835:0.9480822)
794,moveGoal,(3174.2412:5365.443),(-7.4388046:-0.95613164)
795,moveGoal,(3166.747:5365.739),(-7.49417:0.29565766)
796,moveGoal,(3159.5388:5363.6675),(-7.208248:-2.0715113)
797,moveGoal,(3152.8132:5366.987),(-6.725582:3.3191185)
798,moveGoal,(3148.3918:5360.9287),(-4.42148:-6.058095)
799,moveGoal,(3142.5066:5365.5776),(-5.8853703:4.648916)
800,moveGoal,(3138.2954:5359.3716),(-4.2111015:-6.2061763)
801,moveGoal,(3131.0396:5361.27),(-7.255787:1.898304)
802,moveGoal,(3126.0664:5355.6562),(-4.9732466:-5.6139846)
803,moveGoal,(3118.6125:5354.8247),(-7.4537463:-0.83166796)
