step,tag,position,velocity
400,moveGoal,(5057.26:4146.1323),(-5.0994987:-5.4995556)
401,moveGoal,(5052.1577:4140.635),(-5.101815:-5.4974065)
402,moveGoal,(5047.159:4135.0435),(-4.998748:-5.5912895)
403,moveGoal,(5042.1074:4129.5),(-5.0519133:-5.5432997)
404,moveGoal,(5037.0757:4123.9385),(-5.0315914:-5.561753)
405,moveGoal,(5032.041:4118.3794),(-5.034784:-5.558863)
406,moveGoal,(5026.9976:4112.828),(-5.04324:-5.551192)
407,moveGoal,(5021.9424:4107.2876),(-5.055063:-5.540428)
408,moveGoal,(5016.836:4101.7944),(-5.106226:-5.493311)
409,moveGoal,(5011.6997:4096.329),(-5.1361265:-5.465365)
410,moveGoal,(5006.589:4090.84),(-5.1109133:-5.4889493)
411,moveGoal,(5001.4473:4085.38),(-5.141727:-5.460095)
412,moveGoal,(4996.3247:4079.9019),(-5.122569:-5.4780736)
413,moveGoal,(4991.2095:4074.417),(-5.11538:-5.484787)
414,moveGoal,(4986.0615:4068.963),(-5.148024:-5.454159)
415,moveGoal,(4980.8916:4063.5298),(-5.170141:-5.433198)
416,moveGoal,(4975.706:4058.111),(-5.185335:-5.4186997)
417,moveGoal,(4970.5474:4052.667),(-5.1586375:-5.4441223)
418,moveGoal,(4965.3716:4047.239),(-5.175646:-5.4279547)
419,moveGoal,(4960.1826:4041.824),(-5.189146:-5.41505)
420,moveGoal,(4954.986:4036.4163),(-5.196687:-5.407813)
421,moveGoal,(4949.7856:4031.0117),(-5.199978:-5.4046493)
422,moveGoal,(4944.585:4025.6077),(-5.200712:-5.403943)
423,moveGoal,(4939.418:4020.1716),(-5.16707:-5.436119)
424,moveGoal,(4934.2383:4014.7476),(-5.179841:-5.423952)
425,moveGoal,(4929.0454:4009.336),(-5.1926312:-5.411708)
426,moveGoal,(4923.845:4003.9316),(-5.2002215:-5.404414)
427,moveGoal,(4918.6753:3998.4983),(-5.169856:-5.4334702)
428,moveGoal,(4913.4907:3993.0786),(-5.184437:-5.419559)
429,moveGoal,(4908.326:3987.64),(-5.164338:-5.438715)
430,moveGoal,(4903.142:3982.22),(-5.1840935:-5.4198875)
431,moveGoal,(4897.977:3976.7817),(-5.164867:-5.438212)
432,moveGoal,(4892.7935:3971.3616),(-5.183825:-5.4201436)
433,moveGoal,(4887.5957:3965.9546),(-5.197539:-5.4069943)
434,moveGoal,(4882.4185:3960.5283),(-5.1774006:-5.4262815)
435,moveGoal,(4877.2246:3955.1177),(-5.1938124:-5.410574)
436,moveGoal,(4872.018:3949.7195),(-5.206707:-5.398167)
437,moveGoal,(4866.8306:3944.3027),(-5.187409:-5.416714)
438,moveGoal,(4861.6294:3938.8994),(-5.2012353:-5.403439)
439,moveGoal,(4856.417:3933.5068),(-5.2124314:-5.392639)
440,moveGoal,(4851.2188:3928.1006),(-5.1983495:-5.406215)
441,moveGoal,(4846.0063:3922.7078),(-5.2121663:-5.3928957)
442,moveGoal,(4840.783:3917.3257),(-5.2233844:-5.382031)
443,moveGoal,(4835.578:3911.9258),(-5.204909:-5.3999004)
444,moveGoal,(4830.364:3906.5352),(-5.2144637:-5.390674)
445,moveGoal,(4825.156:3901.1384),(-5.2082047:-5.396722)
446,moveGoal,(4819.9355:3895.7534),(-5.220344:-5.38498)
447,moveGoal,(4814.7085:3890.375),(-5.22723:-5.3782964)
448,moveGoal,(4809.478:3885.0),(-5.23064:-5.3749804)
449,moveGoal,(4804.42:3879.4624),(-5.0580916:-5.537663)
450,moveGoal,(4799.432:3873.8616),(-4.98793:-5.6009426)
451,moveGoal,(4794.3735:3868.3242),(-5.0583835:-5.537397)
452,moveGoal,(4789.602:3862.5376),(-4.771399:-5.786515)
453,moveGoal,(4785.58:3856.207),(-4.0217614:-6.330517)
454,moveGoal,(4781.1226:3850.1753),(-4.457429:-6.031694)
455,moveGoal,(4776.3066:3844.4258),(-4.816002:-5.7494454)
456,moveGoal,(4771.4824:3838.683),(-4.82419:-5.742577)
457,moveGoal,(4768.721:3831.71),(-2.7613118:-6.9731746)
458,moveGoal,(4765.057:3825.1658),(-3.6639705:-6.5441065)
459,moveGoal,(4764.464:3817.6892),(-0.59334576:-7.476493)
460,moveGoal,(4763.327:3810.276),(-1.1367826:-7.4133477)
461,moveGoal,(4764.4775:3802.8647),(1.1505218:-7.411228)
462,moveGoal,(4765.3535:3795.416),(0.87596005:-7.4486704)
463,moveGoal,(4766.636:3788.0266),(1.2828056:-7.38948)
464,moveGoal,(4767.502:3780.5767),(0.86552864:-7.44989)
465,moveGoal,(4763.811:3774.0479),(-3.6910963:-6.5288444)
466,moveGoal,(4760.9746:3767.105),(-2.836382:-6.9429774)
467,moveGoal,(4760.8423:3759.6062),(-0.13214421:-7.498836)
468,moveGoal,(4758.8154:3752.3853),(-2.02687:-7.2209277)
469,moveGoal,(4760.8105:3745.1555),(1.9950101:-7.229795)
470,moveGoal,(4762.4214:3737.8306),(1.6107318:-7.3249946)
471,moveGoal,(4764.782:3730.712),(2.3608344:-7.1187406)
472,moveGoal,(4764.535:3723.216),(-0.2471185:-7.495928)
473,moveGoal,(4762.467:3716.0068),(-2.0681381:-7.209217)
474,moveGoal,(4761.1577:3708.622),(-1.3092246:-7.384845)
475,moveGoal,(4760.9844:3701.124),(-0.17356013:-7.4979916)
476,moveGoal,(4758.9707:3693.8994),(-2.013652:-7.224625)
477,moveGoal,(4755.8945:3687.0593),(-3.076073:-6.840159)
478,moveGoal,(4762.5703:3683.6416),(6.675978:-3.4177942)
479,moveGoal,(4761.878:3676.1736),(-0.6925709:-7.467955)
480,moveGoal,(4768.6836:3673.0225),(6.805874:-3.1512032)
481,moveGoal,(4764.816:3666.5967),(-3.8675282:-6.4259033)
482,moveGoal,(4772.2783:3665.8445),(7.462187:-0.75217855)
483,moveGoal,(4768.899:3659.149),(-3.3794453:-6.6954727)
484,moveGoal,(4773.5615:3653.2744),(4.662614:-5.8745236)
485,moveGoal,(4772.6987:3645.8242),(-0.8629863:-7.4501853)
486,moveGoal,(4780.15:3644.9692),(7.451098:-0.8550686)
487,moveGoal,(4777.7583:3637.8608),(-2.3916223:-7.1084557)
488,moveGoal,(4777.768:3645.3608),(0.009585136:7.4999943)
489,moveGoal,(4776.1953:3638.0276),(-1.5727531:-7.3332424)
490,moveGoal,(4778.157:3630.7888),(1.9620745:-7.238803)
491,moveGoal,(4780.0376:3623.5283),(1.8802727:-7.2604804)
492,moveGoal,(4780.978:3616.0876),(0.94053334:-7.440793)
493,moveGoal,(4781.8765:3608.6416),(0.8983324:-7.446006)
494,moveGoal,(4781.51:3601.1506),(-0.36679006:-7.4910264)
495,moveGoal,(4780.43:3593.7288),(-1.0796198:-7.421888)
496,moveGoal,(4778.756:3586.418),(-1.6741357:-7.310764)
497,moveGoal,(4776.69:3579.2083),(-2.0660303:-7.209821)
498,moveGoal,(4774.0903:3572.173),(-2.599433:-7.035123)
499,moveGoal,(4771.0454:3565.319),(-3.0449743:-6.8540597)
500,moveGoal,(4767.4736:3558.724),(-3.5717332:-6.5949016)
501,moveGoal,(4763.494:3552.367),(-3.9796457:-6.357076)
502,moveGoal,(4759.0625:3546.3164),(-4.4316964:-6.0506253)
503,moveGoal,(4754.42:3540.4263),(-4.642766:-5.8902225)
504,moveGoal,(4750.111:3534.2878),(-4.3092155:-6.1384573)
505,moveGoal,(4745.0327:3528.7686),(-5.0780334:-5.5193825)
506,moveGoal,(4739.908:3523.2922),(-5.1243544:-5.4764028)
507,moveGoal,(4734.6816:3517.9133),(-5.226497:-5.379008)
508,moveGoal,(4729.6562:3512.3462),(-5.0255218:-5.567238)
509,moveGoal,(4724.347:3507.0488),(-5.3093176:-5.2972784)
510,moveGoal,(4719.0273:3501.762),(-5.31967:-5.2868805)
511,moveGoal,(4713.7026:3496.4802),(-5.3248887:-5.281625)
512,moveGoal,(4708.4497:3491.127),(-5.252754:-5.3533707)
513,moveGoal,(4703.1064:3485.8638),(-5.3431864:-5.263113)
514,moveGoal,(4697.7666:3480.5972),(-5.339796:-5.266553)
515,moveGoal,(4692.43:3475.3271),(-5.336391:-5.270003)
516,moveGoal,(4687.126:3470.025),(-5.3044214:-5.3021803)
517,moveGoal,(4681.792:3464.7524),(-5.3338766:-5.2725472)
518,moveGoal,(4676.4624:3459.4756),(-5.329563:-5.2769084)
519,moveGoal,(4671.138:3454.1934),(-5.324349:-5.282169)
520,moveGoal,(4665.817:3448.9082),(-5.32131:-5.28523)
521,moveGoal,(4660.498:3443.6204),(-5.3187017:-5.2878556)
522,moveGoal,(4655.182:3438.3298),(-5.316084:-5.2904873)
523,moveGoal,(4649.873:3433.0322),(-5.3089514:-5.2976446)
524,moveGoal,(4644.5596:3427.739),(-5.3134704:-5.2931123)
525,moveGoal,(4639.2476:3422.4446),(-5.312159:-5.2944283)
526,moveGoal,(4631.805:3421.5186),(-7.4426:-0.9261238)
527,moveGoal,(4627.853:3415.1443),(-3.9519148:-6.374353)
528,moveGoal,(4623.1855:3409.2734),(-4.66725:-5.8708415)
529,moveGoal,(4618.2715:3403.6077),(-4.9142256:-5.665721)
530,moveGoal,(4613.2305:3398.0542),(-5.040792:-5.553415)
531,moveGoal,(4608.1133:3392.5713),(-5.117356:-5.4829435)
532,moveGoal,(4602.9463:3387.135),(-5.1669807:-5.436204)
533,moveGoal,(4597.746:3381.7307),(-5.200353:-5.4042883)
534,moveGoal,(4592.5195:3376.3518),(-5.2265787:-5.3789287)
535,moveGoal,(4587.2754:3370.9902),(-5.2442946:-5.361658)
536,moveGoal,(4582.003:3365.656),(-5.2722344:-5.334187)
537,moveGoal,(4576.7383:3360.3142),(-5.2646327:-5.341689)
538,moveGoal,(4571.4644:3354.9817),(-5.2739406:-5.3325)
539,moveGoal,(4566.184:3349.6553),(-5.2801504:-5.3263507)
540,moveGoal,(4560.8945:3344.3381),(-5.2894807:-5.3170857)
541,moveGoal,(4555.599:3339.0269),(-5.295269:-5.311321)
542,moveGoal,(4550.2925:3333.727),(-5.3068695:-5.2997303)
543,moveGoal,(4544.9653:3328.448),(-5.327356:-5.279136)
544,moveGoal,(4539.603:3323.2043),(-5.3623815:-5.243555)
545,moveGoal,(4534.1934:3318.0095),(-5.4095116:-5.1949196)
546,moveGoal,(4528.7314:3312.8699),(-5.4621315:-5.139565)
547,moveGoal,(4523.2266:3307.7761),(-5.5048156:-5.09382)
548,moveGoal,(4517.7104:3302.6948),(-5.5162916:-5.08139)
549,moveGoal,(4512.231:3297.5737),(-5.4793468:-5.121207)
550,moveGoal,(4506.8267:3292.3735),(-5.4044085:-5.2002277)
551,moveGoal,(4499.9478:3295.3618),(-6.878978:2.9882545)
552,moveGoal,(4497.3423:3288.3289),(-2.6053565:-7.032931)
553,moveGoal,(4492.864:3282.3127),(-4.4783106:-6.0162063)
554,moveGoal,(4487.936:3276.6587),(-4.9277787:-5.6539364)
555,moveGoal,(4482.738:3271.2524),(-5.1983:-5.4062634)
556,moveGoal,(4477.3633:3266.0212),(-5.3743615:-5.2312756)
557,moveGoal,(4471.826:3260.9624),(-5.537084:-5.0587254)
558,moveGoal,(4466.2734:3255.9211),(-5.55297:-5.041282)
559,moveGoal,(4460.692:3250.9114),(-5.58142:-5.009766)
560,moveGoal,(4455.1113:3245.9004),(-5.580406:-5.010895)
561,moveGoal,(4449.549:3240.8699),(-5.5627375:-5.030503)
562,moveGoal,(4444.013:3235.8096),(-5.535606:-5.0603433)
563,moveGoal,(4438.5083:3230.716),(-5.505082:-5.0935326)
564,moveGoal,(4432.9414:3225.6902),(-5.566913:-5.025881)
565,moveGoal,(4427.5107:3220.5176),(-5.430842:-5.172616)
566,moveGoal,(4422.108:3215.3157),(-5.402837:-5.2018614)
567,moveGoal,(4416.7285:3210.0896),(-5.379399:-5.2260957)
568,moveGoal,(4411.3696:3204.8425),(-5.3590145:-5.2469964)
569,moveGoal,(4406.0283:3199.5776),(-5.341339:-5.2649875)
570,moveGoal,(4400.6924:3194.307),(-5.335751:-5.2706513)
571,moveGoal,(4395.3696:3189.0232),(-5.322813:-5.2837167)
572,moveGoal,(4390.0576:3183.7285),(-5.311857:-5.2947307)
573,moveGoal,(4384.754:3178.4255),(-5.3037095:-5.3028927)
574,moveGoal,(4379.457:3173.1157),(-5.296753:-5.309841)
575,moveGoal,(4374.1636:3167.8025),(-5.293461:-5.3131237)
576,moveGoal,(4368.873:3162.4866),(-5.290568:-5.3160033)
577,moveGoal,(4363.584:3157.169),(-5.288898:-5.317665)
578,moveGoal,(4358.2954:3151.8508),(-5.288464:-5.318096)
579,moveGoal,(4353.0063:3146.5334),(-5.289268:-5.317297)
580,moveGoal,(4347.716:3141.2173),(-5.290487:-5.316085)
581,moveGoal,(4342.4243:3135.9023),(-5.291709:-5.3148675)
582,moveGoal,(4340.54:3143.1619),(-1.8840994:7.2594886)
583,moveGoal,(4339.0444:3135.8125),(-1.4956659:-7.349353)
584,moveGoal,(4334.253:3130.0425),(-4.791382:-5.769979)
585,moveGoal,(4329.276:3124.432),(-4.9769397:-5.610711)
586,moveGoal,(4324.198:3118.9119),(-5.077418:-5.5199485)
587,moveGoal,(4320.9165:3125.6558),(-3.2818236:6.7438593)
588,moveGoal,(4316.991:3119.265),(-3.9252577:-6.3908024)
589,moveGoal,(4313.777:3112.4888),(-3.2145808:-6.77617)
590,moveGoal,(4309.1484:3106.5874),(-4.6286592:-5.901315)
591,moveGoal,(4304.239:3100.9177),(-4.9096174:-5.6697145)
592,moveGoal,(4299.2026:3095.36),(-5.036063:-5.5577035)
593,moveGoal,(4294.0938:3089.8694),(-5.109114:-5.4906244)
594,moveGoal,(4288.621:3084.7412),(-5.4727654:-5.128239)
595,moveGoal,(4283.481:3079.2795),(-5.1400037:-5.4617176)
596,moveGoal,(4278.253:3073.902),(-5.2280035:-5.3775444)
597,moveGoal,(4272.931:3068.6174),(-5.3217707:-5.284767)
598,moveGoal,(4267.459:3063.4883),(-5.471974:-5.1290846)
599,moveGoal,(4261.889:3058.4656),(-5.569853:-5.0226226)
600,moveGoal,(4260.366:3065.8093),(-1.5229388:7.3437495)
601,moveGoal,(4254.6123:3060.9985),(-5.7538195:-4.810776)
602,moveGoal,(4248.699:3056.385),(-5.913087:-4.613611)
603,moveGoal,(4242.6396:3051.9658),(-6.0598054:-4.4191356)
604,moveGoal,(4236.4497:3047.731),(-6.189941:-4.234931)
605,moveGoal,(4230.7383:3042.8699),(-5.711368:-4.8610983)
606,moveGoal,(4224.886:3038.1792),(-5.852233:-4.6905613)
607,moveGoal,(4218.979:3033.5579),(-5.9071198:-4.621249)
608,moveGoal,(4213.0522:3028.962),(-5.926849:-4.5959177)
609,moveGoal,(4207.118:3024.375),(-5.9338484:-4.5868773)
610,moveGoal,(4201.182:3019.791),(-5.936135:-4.583918)
611,moveGoal,(4195.244:3015.2095),(-5.93803:-4.5814633)
612,moveGoal,(4189.3057:3010.6287),(-5.9385567:-4.58078)
613,moveGoal,(4183.366:3006.049),(-5.9394526:-4.579618)
614,moveGoal,(4177.4263:3001.47),(-5.939769:-4.579208)
615,moveGoal,(4171.486:2996.8914),(-5.9402356:-4.578603)
616,moveGoal,(4165.545:2992.3135),(-5.940775:-4.577903)
617,moveGoal,(4159.6035:2987.7363),(-5.941356:-4.577148)
618,moveGoal,(4153.6616:2983.16),(-5.9418306:-4.576533)
619,moveGoal,(4147.7197:2978.5835),(-5.941935:-4.576397)
620,moveGoal,(4141.7773:2974.0073),(-5.94219:-4.576066)
621,moveGoal,(4135.835:2969.4316),(-5.942407:-4.5757837)
622,moveGoal,(4129.892:2964.8567),(-5.9430275:-4.5749793)
623,moveGoal,(4123.9478:2960.2832),(-5.944115:-4.573565)
624,moveGoal,(4118.0044:2955.7085),(-5.943246:-4.574695)
625,moveGoal,(4111.8213:2951.4634),(-6.183037:-4.245004)
626,moveGoal,(4105.8774:2946.8894),(-5.943807:-4.573965)
627,moveGoal,(4099.9336:2942.3157),(-5.943919:-4.57382)
628,moveGoal,(4093.989:2937.7427),(-5.944527:-4.573029)
629,moveGoal,(4088.0444:2933.1697),(-5.944527:-4.5730295)
630,moveGoal,(4082.1:2928.5962),(-5.944258:-4.5733786)
631,moveGoal,(4076.1558:2924.0227),(-5.9442577:-4.57338)
632,moveGoal,(4070.2112:2919.4497),(-5.944487:-4.573081)
633,moveGoal,(4064.2668:2914.8762),(-5.9442167:-4.5734334)
634,moveGoal,(4058.322:2910.3037),(-5.944835:-4.5726295)
635,moveGoal,(4052.3777:2905.7305),(-5.9444475:-4.5731335)
636,moveGoal,(4046.4326:2901.158),(-5.944952:-4.572477)
637,moveGoal,(4040.4883:2896.5847),(-5.944446:-4.5731344)
638,moveGoal,(4034.5432:2892.0125),(-5.945188:-4.5721703)
639,moveGoal,(4028.5981:2887.4402),(-5.945189:-4.5721684)
640,moveGoal,(4022.6528:2882.8684),(-5.9454265:-4.571861)
641,moveGoal,(4016.708:2878.296),(-5.9449162:-4.572524)
642,moveGoal,(4010.7634:2873.723),(-5.9445224:-4.5730357)
643,moveGoal,(4004.8188:2869.15),(-5.944522:-4.573036)
644,moveGoal,(3998.873:2864.5786),(-5.94591:-4.571232)
645,moveGoal,(3992.9275:2860.0068),(-5.945515:-4.571745)
646,moveGoal,(3986.982:2855.4353),(-5.945637:-4.5715866)
647,moveGoal,(3981.0364:2850.8635),(-5.94548:-4.5717907)
648,moveGoal,(3975.0913:2846.2913),(-5.9450808:-4.5723095)
649,moveGoal,(3969.146:2841.719),(-5.9452024:-4.5721517)
650,moveGoal,(3963.2002:2837.1475),(-5.9457273:-4.571469)
651,moveGoal,(3957.2563:2832.5735),(-5.9437857:-4.5739927)
652,moveGoal,(3951.313:2827.9988),(-5.943254:-4.5746837)
653,moveGoal,(3945.0935:2823.8074),(-6.219565:-4.1913023)
654,moveGoal,(3939.15:2819.2332),(-5.9435315:-4.5743237)
655,moveGoal,(3933.2073:2814.6577),(-5.9425826:-4.5755563)
656,moveGoal,(3927.2642:2810.083),(-5.943237:-4.5747066)
657,moveGoal,(3921.3215:2805.5073),(-5.942529:-4.575625)
658,moveGoal,(3915.379:2800.932),(-5.9426484:-4.575471)
659,moveGoal,(3909.436:2796.3567),(-5.9427676:-4.575316)
660,moveGoal,(3903.4934:2791.781),(-5.942511:-4.5756493)
661,moveGoal,(3897.5532:2787.2024),(-5.940191:-4.5786614)
662,moveGoal,(3891.6367:2782.593),(-5.916466:-4.609276)
663,moveGoal,(3886.1506:2777.4792),(-5.4861803:-5.1138854)
664,moveGoal,(3892.5525:2781.3865),(6.4019094:3.9071162)
665,moveGoal,(3886.4043:2777.091),(-6.1481543:-4.29537)
666,moveGoal,(3892.7588:2781.075),(6.354471:3.9838037)
667,moveGoal,(3886.5752:2776.8308),(-6.183595:-4.24419)
668,moveGoal,(3892.9094:2780.8467),(6.334258:4.015865)
669,moveGoal,(3892.26:2788.3186),(-0.64941317:7.4718313)
670,moveGoal,(3885.2334:2785.6963),(-7.026594:-2.6223998)
671,moveGoal,(3878.5386:2789.077),(-6.694934:3.380512)
672,moveGoal,(3884.8628:2793.1084),(6.324251:4.0316067)
673,moveGoal,(3877.4487:2791.9758),(-7.413998:-1.132534)
674,moveGoal,(3878.1477:2799.443),(0.6988723:7.467367)
675,moveGoal,(3870.6616:2798.9866),(-7.4860854:-0.45664862)
676,moveGoal,(3876.0566:2804.1965),(5.3949194:5.2100716)
677,moveGoal,(3868.659:2805.4312),(-7.397678:1.2346509)
678,moveGoal,(3875.312:2808.893),(6.653173:3.4619777)
679,moveGoal,(3867.8132:2808.7554),(-7.4987373:-0.13761273)
680,moveGoal,(3874.458:2812.2336),(6.6446924:3.4782271)
681,moveGoal,(3866.977:2811.7),(-7.480982:-0.5337766)
682,moveGoal,(3873.6826:2815.0593),(6.705527:3.3594513)
683,moveGoal,(3866.5974:2812.5996),(-7.08519:-2.4596932)
684,moveGoal,(3873.1008:2816.3352),(6.503462:3.7356377)
685,moveGoal,(3866.1917:2813.4172),(-6.909105:-2.917923)
686,moveGoal,(3872.7656:2817.027),(6.5740767:3.6099193)
687,moveGoal,(3866.2449:2813.3218),(-6.520796:-3.7052968)
688,moveGoal,(3872.9453:2816.6912),(6.700546:3.3693752)
689,moveGoal,(3866.2656:2813.2805),(-6.6796837:-3.410546)
690,moveGoal,(3872.9023:2816.774),(6.6366615:3.4935267)
691,moveGoal,(3866.0437:2813.739),(-6.858563:-3.0348177)
692,moveGoal,(3872.6416:2817.3052),(6.5978503:3.5662832)
693,moveGoal,(3865.6006:2814.722),(-7.041043:-2.5833545)
694,moveGoal,(3872.1228:2818.4248),(6.522222:3.702785)
695,moveGoal,(3865.2236:2815.4836),(-6.8991985:-2.941269)
696,moveGoal,(3871.756:2819.1682),(6.5324674:3.684681)
697,moveGoal,(3864.4998:2817.2717),(-7.2562356:-1.896589)
698,moveGoal,(3871.0051:2821.0042),(6.505294:3.732446)
699,moveGoal,(3863.6497:2819.5393),(-7.355577:-1.4647502)
700,moveGoal,(3870.085:2823.3914),(6.435253:3.8519495)
701,moveGoal,(3863.3018:2820.1914),(-6.7830825:-3.1999679)
702,moveGoal,(3870.0842:2823.3923),(6.782582:3.2010283)
703,moveGoal,(3864.2131:2818.7253),(-5.871002:-4.6670475)
704,moveGoal,(3871.21:2821.4265),(6.9967237:2.701085)
705,moveGoal,(3865.8196:2816.212),(-5.39045:-5.2146955)
706,moveGoal,(3872.829:2818.8796),(7.009537:2.6676574)
707,moveGoal,(3867.272:2813.843),(-5.557089:-5.0367413)
708,moveGoal,(3874.2686:2816.5447),(6.9965253:2.7015991)
709,moveGoal,(3868.5498:2811.6924),(-5.7187653:-4.852394)
710,moveGoal,(3875.516:2814.471),(6.966298:2.7786138)
711,moveGoal,(3869.6038:2809.8564),(-5.9123363:-4.614572)
712,moveGoal,(3876.5435:2812.701),(6.9396186:2.844591)
713,moveGoal,(3870.5168:2808.2366),(-6.026519:-4.4644237)
714,moveGoal,(3877.1667:2811.7048),(6.6498537:3.4683492)
715,moveGoal,(3869.8645:2809.994),(-7.3022223:-1.711009)
716,moveGoal,(3876.86:2812.6975),(6.9957166:2.7036927)
717,moveGoal,(3869.51:2811.2053),(-7.3500485:-1.4922441)
718,moveGoal,(3876.2065:2814.5825),(6.6966405:3.37713)
719,moveGoal,(3868.8496:2813.1245),(-7.3569016:-1.458081)
720,moveGoal,(3863.3503:2818.2244),(-5.4991884:5.0998955)
721,moveGoal,(3870.0667:2821.5623),(6.716299:3.3378632)
722,moveGoal,(3862.874:2819.437),(-7.1926155:-2.125154)
723,moveGoal,(3868.8591:2823.9568),(5.985067:4.519843)
724,moveGoal,(3861.8367:2821.3235),(-7.022502:-2.6333377)
725,moveGoal,(3868.6714:2824.4114),(6.834812:3.0879354)
726,moveGoal,(3861.2551:2823.2942),(-7.4163327:-1.1171438)
727,moveGoal,(3867.7654:2827.018),(6.510152:3.7239664)
728,moveGoal,(3860.5938:2824.8232),(-7.1716356:-2.194914)
729,moveGoal,(3867.2996:2828.1821),(6.7058525:3.3588011)
730,moveGoal,(3860.1155:2826.0283),(-7.1840587:-2.1539042)
731,moveGoal,(3866.8284:2829.373),(6.7128305:3.3448322)
732,moveGoal,(3860.5583:2825.2576),(-6.2699223:-4.115589)
733,moveGoal,(3867.6982:2827.5535),(7.1399846:2.295783)
734,moveGoal,(3862.033:2822.6387),(-5.6651816:-4.9148464)
735,moveGoal,(3869.0217:2825.3604),(6.9887424:2.7216687)
736,moveGoal,(3862.9377:2820.9744),(-6.083881:-4.385932)
737,moveGoal,(3869.8984:2823.7673),(6.9605803:2.792905)
738,moveGoal,(3862.4077:2823.3945),(-7.490724:-0.37289986)
739,moveGoal,(3864.229:2830.6702),(1.8212274:7.275516)
740,moveGoal,(3856.7402:2831.08),(-7.4887953:0.4098103)
741,moveGoal,(3863.4817:2834.3667),(6.741474:3.2867198)
742,moveGoal,(3855.9888:2834.0386),(-7.492816:-0.3281894)
743,moveGoal,(3861.5532:2839.0671),(5.564405:5.028658)
744,moveGoal,(3854.1646:2837.7795),(-7.3886485:-1.287584)
745,moveGoal,(3860.9983:2840.8696),(6.833792:3.0901928)
746,moveGoal,(3854.4846:2837.1519),(-6.5137095:-3.7177393)
747,moveGoal,(3861.3293:2840.2175),(6.844801:3.06573)
748,moveGoal,(3854.201:2837.886),(-7.1283846:-2.3315532)
749,moveGoal,(3860.6506:2841.7136),(6.449679:3.8277473)
750,moveGoal,(3853.7864:2838.6914),(-6.8641477:-3.0221653)
751,moveGoal,(3860.2087:2842.565),(6.4222493:3.8735912)
752,moveGoal,(3853.38:2839.4639),(-6.828912:-3.1009617)
753,moveGoal,(3859.8032:2843.3354),(6.423404:3.8716772)
754,moveGoal,(3852.5535:2841.4146),(-7.249846:-1.9208694)
755,moveGoal,(3858.37:2846.1492),(5.816671:4.73459)
756,moveGoal,(3851.0896:2844.3477),(-7.28042:-1.8015257)
757,moveGoal,(3856.643:2849.3884),(5.553497:5.040702)
758,moveGoal,(3849.523:2847.0315),(-7.12004:-2.356912)
759,moveGoal,(3856.0964:2850.6426),(6.573384:3.6111808)
760,moveGoal,(3849.4883:2854.1897),(-6.608194:3.54708)
761,moveGoal,(3853.2925:2860.6533),(3.804101:6.463654)
762,moveGoal,(3847.2866:2856.1611),(-6.005885:-4.4921427)
763,moveGoal,(3854.3892:2858.57),(7.1026177:2.408905)
764,moveGoal,(3848.5244:2853.8953),(-5.8647428:-4.6749115)
765,moveGoal,(3855.5586:2856.4976),(7.034059:2.6023097)
766,moveGoal,(3849.9202:2851.552),(-5.6383977:-4.9455504)
767,moveGoal,(3857.3394:2852.6494),(7.419281:1.0973921)
768,moveGoal,(3851.7695:2847.6267),(-5.5697966:-5.0226855)
769,moveGoal,(3859.1243:2849.0962),(7.3546443:1.4694246)
770,moveGoal,(3853.526:2844.1055),(-5.5984383:-4.9907413)
771,moveGoal,(3860.8694:2845.6296),(7.343514:1.5240746)
772,moveGoal,(3854.9136:2841.0713),(-5.955745:-4.5584097)
773,moveGoal,(3862.2498:2842.6301),(7.33621:1.5588559)
774,moveGoal,(3855.6838:2839.0051),(-6.5657988:-3.6249537)
775,moveGoal,(3859.5723:2845.4185),(3.8883386:6.413332)
776,moveGoal,(3852.8076:2842.18),(-6.7647367:-3.238571)
777,moveGoal,(3859.5684:2845.4265),(6.7608466:3.2466831)
778,moveGoal,(3852.163:2846.6152),(-7.4051924:1.1887511)
779,moveGoal,(3847.7183:2852.6562),(-4.4448676:6.040956)
780,moveGoal,(3854.3445:2856.1692),(6.6263413:3.5130613)
781,moveGoal,(3847.0308:2857.8306),(-7.313683:1.6613387)
782,moveGoal,(3845.757:2865.2217),(-1.2736343:7.391066)
783,moveGoal,(3838.377:2866.5579),(-7.380028:1.3361094)
784,moveGoal,(3845.031:2870.018),(6.654075:3.4602437)
785,moveGoal,(3838.438:2866.443),(-6.5931253:-3.5750108)
786,moveGoal,(3845.1423:2869.805),(6.7043595:3.3617804)
787,moveGoal,(3838.7505:2865.8813),(-6.391812:-3.923614)
788,moveGoal,(3845.1313:2869.823),(6.3807507:3.9415767)
789,moveGoal,(3837.7393:2868.556),(-7.3921876:-1.2671074)
790,moveGoal,(3844.5396:2871.7192),(6.800261:3.1632986)
791,moveGoal,(3837.9595:2868.1204),(-6.5800643:-3.5989933)
792,moveGoal,(3844.7188:2871.37),(6.7593307:3.2498384)
793,moveGoal,(3838.7534:2866.8242),(-5.965238:-4.5459805)
794,moveGoal,(3845.407:2870.2852),(6.6536727:3.4610171)
795,moveGoal,(3838.691:2866.9468),(-6.7160087:-3.3384478)
796,moveGoal,(3845.3782:2870.3423),(6.6872797:3.3956285)
797,moveGoal,(3838.6956:2866.9373),(-6.6825075:-3.405011)
798,moveGoal,(3845.3264:2870.4417),(6.630908:3.504435)
