step,tag,position,velocity
796,moveGoal,(4103.913:2515.5095),(-7.4105954:-1.1545904)
797,moveGoal,(4096.9194:2512.8005),(-6.993678:-2.7089608)
798,moveGoal,(4089.5325:2511.5034),(-7.386964:-1.2972155)
799,moveGoal,(4082.2415:2509.7454),(-7.2910495:-1.7580101)
800,moveGoal,(4075.0046:2507.776),(-7.2367635:-1.9695821)
801,moveGoal,(4067.7446:2505.8943),(-7.2601256:-1.8816422)
802,moveGoal,(4060.3928:2504.4104),(-7.351724:-1.4839648)
803,moveGoal,(4053.573:2501.2896),(-6.819818:-3.1209097)
804,moveGoal,(4046.7112:2498.2622),(-6.86187:-3.0273337)
805,moveGoal,(4049.9294:2505.0366),(3.2182438:6.7744308)
806,moveGoal,(4043.547:2508.9756),(-6.3823514:3.938984)
807,moveGoal,(4036.1467:2510.1946),(-7.400271:1.2190127)
808,moveGoal,(4029.4868:2513.6433),(-6.660012:3.4488037)
809,moveGoal,(4022.0063:2513.1025),(-7.4804754:-0.5408297)
810,moveGoal,(4027.9895:2508.5803),(5.983265:-4.522228)
811,moveGoal,(4028.3237:2501.088),(0.3342819:-7.4925466)
812,moveGoal,(4034.68:2505.0688),(6.3563175:3.9808574)
813,moveGoal,(4028.1877:2501.3137),(-6.492253:-3.7550836)
814,moveGoal,(4020.718:2500.6406),(-7.469728:-0.673176)
815,moveGoal,(4014.831:2495.9937),(-5.8869114:-4.6469636)
816,moveGoal,(4007.3594:2495.342),(-7.47164:-0.65160894)
817,moveGoal,(4002.3335:2500.909),(-5.025991:5.5668144)
818,moveGoal,(3995.1147:2502.9434),(-7.2188115:2.0343952)
819,moveGoal,(3987.644:2502.2808),(-7.470668:-0.66266227)
820,moveGoal,(3989.8218:2495.104),(2.1777487:-7.1768665)
821,moveGoal,(3995.7095:2499.75),(5.8877187:4.645941)
822,moveGoal,(3988.4602:2501.6729),(-7.2493014:1.9229219)
823,moveGoal,(3995.9429:2501.162),(7.482593:-0.5106935)
824,moveGoal,(3988.504:2502.118),(-7.4388433:0.9558329)
825,moveGoal,(3981.0112:2501.788),(-7.492742:-0.32987496)
826,moveGoal,(3975.1262:2497.1387),(-5.8849044:-4.649506)
827,moveGoal,(3981.1907:2501.5513),(6.0645537:4.4126167)
828,moveGoal,(3973.7:2501.1802),(-7.49081:-0.37117037)
829,moveGoal,(3971.1091:2494.1418),(-2.5908399:-7.038292)
830,moveGoal,(3963.6157:2493.827),(-7.4933815:-0.31500947)
831,moveGoal,(3970.9932:2495.1768),(7.377543:1.3497634)
832,moveGoal,(3963.5173:2495.779),(-7.475769:0.6023945)
833,moveGoal,(3956.0178:2495.7039),(-7.499624:-0.07517353)
834,moveGoal,(3949.3848:2492.2036),(-6.6331725:-3.5001469)
835,moveGoal,(3955.4956:2496.5518),(6.1109047:4.348201)
836,moveGoal,(3957.3193:2503.8267),(1.8236989:7.274897)
837,moveGoal,(3953.86:2497.172),(-3.4592018:-6.654617)
838,moveGoal,(3957.9272:2490.8706),(4.0672398:-6.3013935)
839,moveGoal,(3965.4229:2491.1306),(7.4954915:0.26001588)
840,moveGoal,(3958.1824:2489.1746),(-7.240409:-1.9561384)
841,moveGoal,(3965.682:2489.251),(7.4996104:0.07643846)
842,moveGoal,(3958.1826:2489.1394),(-7.4991703:-0.11156909)
843,moveGoal,(3965.4685:2487.36),(7.2858925:-1.779262)
844,moveGoal,(3958.118:2485.871),(-7.3506813:-1.4891217)
845,moveGoal,(3962.98:2491.5818),(4.8619914:5.710608)
846,moveGoal,(3955.5056:2492.2004),(-7.47444:0.61866945)
847,moveGoal,(3952.2642:2485.4373),(-3.2415662:-6.763302)
848,moveGoal,(3945.3901:2482.4373),(-6.8739014:-2.9999137)
849,moveGoal,(3951.9866:2486.0063),(6.59638:3.5690012)
850,moveGoal,(3945.0903:2488.9543),(-6.896334:2.9479795)
851,moveGoal,(3952.557:2489.6616),(7.466583:0.7072086)
852,moveGoal,(3945.5151:2487.0803),(-7.0418353:-2.5811927)
853,moveGoal,(3947.5254:2479.8547),(2.0103166:-7.225554)
854,moveGoal,(3954.4656:2477.0112),(6.9400716:-2.8434858)
855,moveGoal,(3952.3647:2469.8115),(-2.100902:-7.199737)
856,moveGoal,(3949.176:2463.0232),(-3.1886604:-6.788405)
857,moveGoal,(3945.0867:2456.736),(-4.089412:-6.2870274)
858,moveGoal,(3940.121:2451.1155),(-4.9656367:-5.6207166)
859,moveGoal,(3939.6895:2443.628),(-0.43173027:-7.487564)
860,moveGoal,(3947.1702:2444.1646),(7.480777:0.53664047)
861,moveGoal,(3941.4778:2449.0479),(-5.692489:4.883192)
862,moveGoal,(3938.14:2442.3315),(-3.3379788:-6.7162414)
863,moveGoal,(3931.8403:2446.4014),(-6.2996826:4.0698886)
864,moveGoal,(3929.0598:2439.4358),(-2.780591:-6.9655085)
865,moveGoal,(3922.1846:2442.4326),(-6.8752303:2.996867)
866,moveGoal,(3927.3425:2447.8772),(5.158047:5.4446816)
867,moveGoal,(3931.5742:2454.0693),(4.2317514:6.1921144)
868,moveGoal,(3925.7268:2449.3726),(-5.8472934:-4.696718)
869,moveGoal,(3919.4192:2453.4302),(-6.3076615:4.0575123)
870,moveGoal,(3926.8787:2452.6516),(7.4594917:-0.77845234)
871,moveGoal,(3919.3787:2452.622),(-7.4999413:-0.029627021)
872,moveGoal,(3919.9875:2445.1467),(0.60884434:-7.475247)
873,moveGoal,(3913.3079:2448.5574),(-6.679692:3.4105306)
874,moveGoal,(3917.7434:2442.5095),(4.4354477:-6.0478764)
875,moveGoal,(3910.4941:2444.4324),(-7.2493258:1.9228305)
876,moveGoal,(3916.147:2439.5032),(5.6527777:-4.929108)
877,moveGoal,(3909.406:2442.7908),(-6.741038:3.2876158)
878,moveGoal,(3902.7156:2439.4014),(-6.6904736:-3.3893316)
879,moveGoal,(3910.2104:2439.68),(7.4948263:0.27853197)
880,moveGoal,(3915.3074:2434.178),(5.0968127:-5.502045)
881,moveGoal,(3911.0542:2428.0005),(-4.2532163:-6.17739)
882,moveGoal,(3910.4585:2420.5242),(-0.5956626:-7.4763083)
883,moveGoal,(3902.9587:2420.597),(-7.499646:0.07285443)
884,moveGoal,(3896.0654:2417.642),(-6.893387:-2.9548647)
885,moveGoal,(3891.984:2411.3499),(-4.08154:-6.2921405)
886,moveGoal,(3885.1604:2408.237),(-6.8235154:-3.1128178)
887,moveGoal,(3878.956:2404.0232),(-6.2042828:-4.2138906)
888,moveGoal,(3885.9114:2401.2173),(6.955321:-2.805979)
889,moveGoal,(3880.0222:2405.8613),(-5.889253:4.643996)
890,moveGoal,(3872.5244:2406.0403),(-7.497866:0.17890368)
891,moveGoal,(3865.737:2402.8494),(-6.7873864:-3.190829)
892,moveGoal,(3868.9048:2409.6475),(3.167692:6.7982154)
893,moveGoal,(3868.342:2417.1262),(-0.56273717:7.478859)
894,moveGoal,(3860.9314:2415.9727),(-7.4107594:-1.1535375)
895,moveGoal,(3864.5454:2409.401),(3.614053:-6.5718055)
896,moveGoal,(3866.8062:2402.2498),(2.260713:-7.151166)
897,moveGoal,(3868.4023:2409.578),(1.5960732:7.3282027)
898,moveGoal,(3862.775:2404.6196),(-5.627331:-4.9581404)
899,moveGoal,(3855.9602:2401.4873),(-6.8146396:-3.1322021)
900,moveGoal,(3858.2346:2408.634),(2.2745085:7.1467905)
901,moveGoal,(3860.5037:2401.4856),(2.2689712:-7.1485505)
902,moveGoal,(3865.2666:2407.279),(4.762882:5.793527)
903,moveGoal,(3861.938:2400.558),(-3.3286946:-6.7208476)
904,moveGoal,(3860.6953:2407.9543),(-1.2426192:7.3963437)
905,moveGoal,(3863.4336:2400.9722),(2.7381628:-6.9822965)
906,moveGoal,(3867.059:2407.5376),(3.6255915:6.5654464)
907,moveGoal,(3861.5337:2402.466),(-5.5253916:-5.0714936)
908,moveGoal,(3854.0347:2402.342),(-7.4989753:-0.12399211)
909,moveGoal,(3853.8938:2409.8408),(-0.14097771:7.498675)
910,moveGoal,(3855.8809:2402.609),(1.9869543:-7.232013)
911,moveGoal,(3854.5127:2409.9832),(-1.3680876:7.374167)
912,moveGoal,(3851.0496:2403.3306),(-3.4630787:-6.6526)
913,moveGoal,(3843.902:2405.603),(-7.1474447:2.2724514)
914,moveGoal,(3849.3875:2400.4883),(5.4853787:-5.114745)
915,moveGoal,(3853.8384:2406.5247),(4.45094:6.0364833)
916,moveGoal,(3849.0798:2412.3218),(-4.758656:5.7969995)
917,moveGoal,(3854.8147:2407.4883),(5.734842:-4.8333826)
918,moveGoal,(3848.8396:2412.0212),(-5.975069:4.5330515)
919,moveGoal,(3855.7268:2409.0522),(6.88728:-2.9690695)
920,moveGoal,(3848.5237:2411.1414),(-7.2032003:2.0889974)
921,moveGoal,(3842.0984:2407.2727),(-6.425184:-3.8687222)
922,moveGoal,(3845.8306:2413.778),(3.7321148:6.5054836)
923,moveGoal,(3847.1658:2406.398),(1.3352104:-7.380191)
924,moveGoal,(3842.643:2412.3809),(-4.522776:5.98285)
925,moveGoal,(3836.4414:2408.163),(-6.2015862:-4.217858)
926,moveGoal,(3839.954:2414.7896),(3.5127108:6.6265273)
927,moveGoal,(3834.8425:2409.3013),(-5.111665:-5.4882503)
928,moveGoal,(3831.3623:2415.9448),(-3.4802802:6.6436176)
929,moveGoal,(3830.934:2408.457),(-0.42827532:-7.487762)
930,moveGoal,(3833.056:2415.6506),(2.1218014:7.1936054)
931,moveGoal,(3834.1555:2408.2317),(1.0997305:-7.418935)
932,moveGoal,(3836.5583:2415.3364),(2.402727:7.10471)
933,moveGoal,(3831.7878:2409.549),(-4.77051:-5.7872477)
934,moveGoal,(3826.513:2414.8806),(-5.274926:5.331525)
935,moveGoal,(3828.2808:2407.592),(1.7678508:-7.2886696)
936,moveGoal,(3827.9734:2415.0857),(-0.30739215:7.493698)
937,moveGoal,(3820.577:2416.327),(-7.3965816:1.2412007)
938,moveGoal,(3827.4993:2413.4407),(6.9223742:-2.886302)
939,moveGoal,(3821.4438:2409.0154),(-6.0553007:-4.4253063)
940,moveGoal,(3823.3022:2416.2815),(1.8584505:7.266097)
941,moveGoal,(3826.421:2409.4607),(3.118609:-6.820871)
942,moveGoal,(3830.2825:2415.8901),(3.861671:6.4294243)
943,moveGoal,(3829.517:2408.4292),(-0.7653486:-7.4608474)
944,moveGoal,(3832.5984:2415.267),(3.081328:6.8377934)
945,moveGoal,(3837.4363:2409.5361),(4.837865:-5.7310615)
946,moveGoal,(3844.851:2410.664),(7.4146824:1.1280444)
947,moveGoal,(3840.2505:2404.7407),(-4.600498:-5.9232945)
948,moveGoal,(3833.4739:2407.9543),(-6.776669:3.2135274)
949,moveGoal,(3833.9995:2415.4358),(0.5256344:7.481558)
950,moveGoal,(3828.2844:2410.579),(-5.7151294:-4.8566756)
951,moveGoal,(3828.4468:2418.0774),(0.16232824:7.4982433)
952,moveGoal,(3821.5679:2415.0889),(-6.878813:-2.9886346)
953,moveGoal,(3822.6296:2422.5134),(1.0617665:7.4244633)
954,moveGoal,(3815.387:2420.5654),(-7.2426157:-1.9479527)
955,moveGoal,(3815.5476:2428.0637),(0.16062455:7.4982796)
956,moveGoal,(3808.604:2425.2288),(-6.943524:-2.8350446)
957,moveGoal,(3816.0188:2424.1023),(7.4149127:-1.1265316)
958,moveGoal,(3808.8972:2426.4543),(-7.121657:2.3520205)
959,moveGoal,(3815.9038:2429.1296),(7.0066032:2.6753535)
960,moveGoal,(3808.4214:2428.6174),(-7.4824896:-0.51220006)
961,moveGoal,(3801.3997:2425.9822),(-7.0217743:-2.635278)
962,moveGoal,(3806.9387:2431.0388),(5.5390286:5.0565963)
963,moveGoal,(3804.485:2423.9514),(-2.4536512:-7.0872846)
964,moveGoal,(3797.0542:2424.968),(-7.4307895:1.0165467)
965,moveGoal,(3796.6777:2417.4775),(-0.37637192:-7.4905505)
966,moveGoal,(3798.7751:2424.6782),(2.0974553:7.200742)
967,moveGoal,(3796.9844:2417.3953),(-1.7908255:-7.283059)
968,moveGoal,(3799.0217:2424.6133),(2.037258:7.218004)
969,moveGoal,(3798.0054:2417.1824),(-1.0163502:-7.4308167)
970,moveGoal,(3799.948:2424.4265),(1.9426994:7.2440267)
971,moveGoal,(3796.76:2417.6377),(-3.1879954:-6.7887177)
972,moveGoal,(3798.9065:2424.824),(2.1465032:7.1862736)
973,moveGoal,(3795.552:2418.116),(-3.3545954:-6.7079577)
974,moveGoal,(3797.709:2425.299),(2.1570451:7.1831164)
975,moveGoal,(3795.7512:2418.059),(-1.9577607:-7.239971)
976,moveGoal,(3798.235:2425.1357),(2.483971:7.0767145)
977,moveGoal,(3797.2036:2417.707),(-1.0313867:-7.4287443)
978,moveGoal,(3799.5088:2424.844),(2.3051426:7.1369686)
979,moveGoal,(3798.5037:2417.4116),(-1.0051696:-7.4323373)
980,moveGoal,(3799.4287:2424.8542),(0.92496586:7.4427443)
981,moveGoal,(3791.9304:2424.6897),(-7.4981947:-0.16454285)
982,moveGoal,(3785.3848:2428.3508),(-6.5456414:3.661227)
983,moveGoal,(3779.171:2424.1511),(-6.2138343:-4.199794)
984,moveGoal,(3785.249:2428.5452),(6.078048:4.3940115)
985,moveGoal,(3779.3064:2423.9697),(-5.9426165:-4.575512)
986,moveGoal,(3782.3062:2430.8438),(2.9996865:6.8740005)
987,moveGoal,(3774.9084:2429.6091),(-7.3977027:-1.2345041)
988,moveGoal,(3777.4592:2436.662),(2.550759:7.0529165)
989,moveGoal,(3770.7368:2433.3367),(-6.7224064:-3.3255455)
990,moveGoal,(3763.37:2434.7441),(-7.366762:1.4074155)
991,moveGoal,(3757.0757:2438.8223),(-6.2943296:4.0781627)
992,moveGoal,(3764.572:2439.0535),(7.496433:0.2312947)
993,moveGoal,(3757.072:2439.032),(-7.499969:-0.021589674)
994,moveGoal,(3764.5635:2439.39),(7.491461:0.35779166)
995,moveGoal,(3757.0637:2439.3438),(-7.4998584:-0.046150446)
996,moveGoal,(3752.476:2445.277),(-4.5876284:5.9332676)
997,moveGoal,(3745.005:2444.6213),(-7.4712844:-0.6556805)
998,moveGoal,(3737.884:2446.9758),(-7.1208134:2.3545737)
999,moveGoal,(3733.496:2453.0583),(-4.387937:6.082434)
1000,moveGoal,(3726.0308:2453.778),(-7.4653893:0.71969914)
1001,moveGoal,(3719.0093:2456.414),(-7.0214834:2.6360517)
1002,moveGoal,(3711.5203:2456.009),(-7.48906:-0.40494883)
1003,moveGoal,(3707.7107:2462.4695),(-3.8094642:6.460494)
1004,moveGoal,(3700.9614:2459.1987),(-6.749196:-3.2708347)
1005,moveGoal,(3693.8765:2461.659),(-7.0850315:2.4601495)
1006,moveGoal,(3686.515:2463.0928),(-7.3616834:1.4337435)
1007,moveGoal,(3683.9404:2470.137),(-2.5745761:7.044257)
1008,moveGoal,(3676.704:2468.166),(-7.236402:-1.9709117)
1009,moveGoal,(3670.2646:2472.0107),(-6.4395432:3.844774)
1010,moveGoal,(3662.8496:2473.1372),(-7.4149175:1.1264986)
1011,moveGoal,(3656.188:2476.5828),(-6.661662:3.445614)
1012,moveGoal,(3648.8918:2478.319),(-7.296259:1.7362641)
1013,moveGoal,(3642.8184:2482.7195),(-6.0734625:4.400347)
1014,moveGoal,(3635.3564:2481.9648),(-7.4619274:-0.7547459)
1015,moveGoal,(3630.0059:2487.2205),(-5.350608:5.2555685)
1016,moveGoal,(3622.708:2485.4907),(-7.2978344:-1.7296287)
1017,moveGoal,(3616.487:2489.68),(-6.2209163:4.1892962)
1018,moveGoal,(3609.0266:2488.9097),(-7.460354:-0.7701442)
1019,moveGoal,(3602.7434:2493.005),(-6.2832294:4.0952454)
1020,moveGoal,(3595.249:2492.7122),(-7.494289:-0.29262733)
1021,moveGoal,(3589.4294:2497.4434),(-5.819485:4.7311296)
1022,moveGoal,(3581.968:2496.6846),(-7.4615107:-0.75885326)
1023,moveGoal,(3576.6692:2501.9922),(-5.298913:5.307685)
1024,moveGoal,(3569.31:2500.546),(-7.359211:-1.446381)
1025,moveGoal,(3563.763:2505.5938),(-5.5470977:5.047743)
1026,moveGoal,(3556.2737:2505.193),(-7.489294:-0.40059695)
1027,moveGoal,(3549.7358:2508.8684),(-6.537724:3.6753461)
1028,moveGoal,(3542.328:2510.0396),(-7.408:1.1711257)
1029,moveGoal,(3535.3745:2512.85),(-6.953473:2.8105547)
1030,moveGoal,(3528.1533:2514.8757),(-7.2212873:2.0255895)
1031,moveGoal,(3533.7007:2509.8284),(5.547333:-5.0474844)
1032,moveGoal,(3530.6167:2516.665),(-3.083874:6.836646)
1033,moveGoal,(3523.1355:2517.1943),(-7.4813075:0.52918404)
1034,moveGoal,(3515.7732:2518.625),(-7.362299:1.4305809)
1035,moveGoal,(3508.4565:2520.2732),(-7.3166294:1.648313)
1036,moveGoal,(3501.21:2522.2065),(-7.2465224:1.9333692)
1037,moveGoal,(3494.0168:2524.3303),(-7.1930094:2.1238208)
1038,moveGoal,(3486.8733:2526.6152),(-7.1434917:2.2848477)
1039,moveGoal,(3479.7295:2528.8992),(-7.1438003:2.283882)
1040,moveGoal,(3472.53:2531.0007),(-7.1995745:2.1014597)
1041,moveGoal,(3479.5117:2528.261),(6.9816914:-2.7397063)
1042,moveGoal,(3472.8965:2531.7947),(-6.6153445:3.5337262)
1043,moveGoal,(3465.5742:2533.418),(-7.3222284:1.6232605)
1044,moveGoal,(3458.5972:2536.1694),(-6.977024:2.7515695)
1045,moveGoal,(3451.4985:2538.59),(-7.098619:2.4206629)
1046,moveGoal,(3444.329:2540.792),(-7.1694984:2.201885)
1047,moveGoal,(3437.169:2543.0244),(-7.1600366:2.232459)
1048,moveGoal,(3429.9216:2544.9546),(-7.2473783:1.9301585)
1049,moveGoal,(3422.4756:2544.0562),(-7.4460025:-0.8983576)
1050,moveGoal,(3421.9365:2551.5369),(-0.53900605:7.4806066)
1051,moveGoal,(3414.459:2552.116),(-7.477604:0.5791696)
1052,moveGoal,(3407.405:2549.5679),(-7.0538545:-2.5481648)
1053,moveGoal,(3400.9624:2553.4075),(-6.442592:3.8396623)
1054,moveGoal,(3393.488:2554.0261),(-7.4744473:0.6185809)
1055,moveGoal,(3386.8481:2557.5137),(-6.639806:3.487547)
1056,moveGoal,(3379.4353:2558.6538),(-7.412841:1.1400847)
1057,moveGoal,(3372.808:2562.1653),(-6.627206:3.51143)
1058,moveGoal,(3365.3423:2562.8816),(-7.465724:0.71621925)
1059,moveGoal,(3358.3667:2565.6367),(-6.9756675:2.7550073)
1060,moveGoal,(3350.89:2566.2273),(-7.476718:0.5905009)
1061,moveGoal,(3343.483:2567.4055),(-7.406862:1.1783068)
1062,moveGoal,(3335.9888:2567.6995),(-7.494242:0.29382855)
1063,moveGoal,(3328.5059:2567.1929),(-7.482872:-0.50658476)
1064,moveGoal,(3321.0098:2566.9512),(-7.4961033:-0.24173644)
1065,moveGoal,(3313.6716:2565.4011),(-7.338051:-1.5501662)
1066,moveGoal,(3306.397:2563.5767),(-7.2746983:-1.8244904)
1067,moveGoal,(3299.45:2560.7502),(-6.9470096:-2.826493)
1068,moveGoal,(3305.8523:2556.844),(6.4023986:-3.9063146)
1069,moveGoal,(3298.7937:2559.3787),(-7.0586925:2.534731)
1070,moveGoal,(3291.4558:2557.828),(-7.337906:-1.5508498)
1071,moveGoal,(3284.501:2555.021),(-6.954936:-2.806933)
1072,moveGoal,(3277.695:2551.8699),(-6.805878:-3.1511939)
1073,moveGoal,(3271.3752:2547.8315),(-6.3198915:-4.038437)
1074,moveGoal,(3265.1108:2543.7075),(-6.2644033:-4.1239853)
1075,moveGoal,(3259.1426:2539.1655),(-5.968352:-4.541892)
1076,moveGoal,(3253.1658:2534.6348),(-5.976837:-4.5307198)
1077,moveGoal,(3247.2307:2530.0496),(-5.9351263:-4.585224)
1078,moveGoal,(3241.2625:2525.5076),(-5.9683056:-4.5419517)
1079,moveGoal,(3235.2893:2520.972),(-5.9731345:-4.5356)
1080,moveGoal,(3229.338:2516.408),(-5.9514256:-4.5640483)
1081,moveGoal,(3223.4495:2511.763),(-5.888425:-4.645046)
1082,moveGoal,(3217.648:2507.0098),(-5.801564:-4.753089)
1083,moveGoal,(3222.6335:2501.4067),(4.985567:-5.6030455)
1084,moveGoal,(3215.657:2498.6543),(-6.9766703:-2.7524676)
1085,moveGoal,(3209.39:2494.5344),(-6.2671876:-4.1197534)
1086,moveGoal,(3203.6199:2489.7432),(-5.7701063:-4.7912292)
1087,moveGoal,(3197.9346:2484.8516),(-5.6853366:-4.891518)
1088,moveGoal,(3192.3147:2479.885),(-5.6198463:-4.966622)
1089,moveGoal,(3186.65:2474.9697),(-5.6648874:-4.915186)
1090,moveGoal,(3181.1125:2469.9114),(-5.5374293:-5.058347)
1091,moveGoal,(3175.4546:2464.9883),(-5.6580753:-4.9230266)
1092,moveGoal,(3169.8716:2459.9802),(-5.582974:-5.0080338)
1093,moveGoal,(3164.2285:2455.04),(-5.6430717:-4.940217)
1094,moveGoal,(3158.6235:2450.0566),(-5.605052:-4.9833117)
1095,moveGoal,(3153.0496:2445.0386),(-5.573948:-5.0180783)
1096,moveGoal,(3147.504:2439.989),(-5.545553:-5.0494394)
1097,moveGoal,(3141.9814:2434.9143),(-5.522513:-5.0746284)
1098,moveGoal,(3136.5942:2429.6963),(-5.3873:-5.21795)
1099,moveGoal,(3131.1028:2424.5881),(-5.491427:-5.1082516)
1100,moveGoal,(3125.585:2419.5085),(-5.5179267:-5.0796146)
1101,moveGoal,(3120.0825:2414.412),(-5.502373:-5.0964584)
1102,moveGoal,(3114.6523:2409.2388),(-5.4301414:-5.173352)
1103,moveGoal,(3109.368:2403.9167),(-5.2844267:-5.3221083)
1104,moveGoal,(3103.9504:2398.7302),(-5.41749:-5.186599)
1105,moveGoal,(3098.5408:2393.5354),(-5.409696:-5.194727)
1106,moveGoal,(3093.138:2388.3335),(-5.402751:-5.20195)
1107,moveGoal,(3087.7415:2383.125),(-5.3963666:-5.208573)
1108,moveGoal,(3082.4941:2377.7664),(-5.247359:-5.358659)
1109,moveGoal,(3077.3066:2372.3499),(-5.187608:-5.416524)
1110,moveGoal,(3072.1018:2366.95),(-5.2048907:-5.399918)
1111,moveGoal,(3066.7231:2361.7231),(-5.378616:-5.226901)
1112,moveGoal,(3061.3494:2356.4912),(-5.373692:-5.2319627)
1113,moveGoal,(3055.8972:2351.341),(-5.4521866:-5.1501126)
1114,moveGoal,(3050.4563:2346.1792),(-5.44103:-5.1618986)
1115,moveGoal,(3045.0254:2341.0066),(-5.430921:-5.172533)
1116,moveGoal,(3039.603:2335.8252),(-5.422385:-5.181481)
1117,moveGoal,(3034.1885:2330.6355),(-5.4146123:-5.189603)
1118,moveGoal,(3028.7812:2325.438),(-5.4071136:-5.197416)
1119,moveGoal,(3023.3804:2320.2341),(-5.400888:-5.2038836)
1120,moveGoal,(3017.9854:2315.0242),(-5.3951054:-5.209879)
1121,moveGoal,(3012.5957:2309.8086),(-5.389617:-5.215556)
1122,moveGoal,(3007.2107:2304.5881),(-5.384945:-5.220381)
1123,moveGoal,(3001.8298:2299.3635),(-5.3807497:-5.2247043)
1124,moveGoal,(2996.4536:2294.1343),(-5.376341:-5.229241)
1125,moveGoal,(2991.081:2288.9011),(-5.3726025:-5.233082)
1126,moveGoal,(2985.7766:2283.5989),(-5.3044496:-5.3021517)
1127,moveGoal,(2982.7737:2276.7263),(-3.0030258:-6.8725424)
1128,moveGoal,(2977.3545:2271.5415),(-5.4192843:-5.184724)
1129,moveGoal,(2971.9438:2266.3477),(-5.4105983:-5.193788)
1130,moveGoal,(2966.5408:2261.1462),(-5.4031825:-5.2015014)
1131,moveGoal,(2961.1548:2255.927),(-5.385979:-5.219313)
1132,moveGoal,(2955.7651:2250.7117),(-5.3897185:-5.2154517)
1133,moveGoal,(2950.3816:2245.49),(-5.383649:-5.2217164)
1134,moveGoal,(2945.0032:2240.263),(-5.3784027:-5.227121)
1135,moveGoal,(2939.6296:2235.0308),(-5.373455:-5.2322063)
1136,moveGoal,(2934.261:2229.7937),(-5.3686576:-5.2371283)
1137,moveGoal,(2928.8962:2224.5525),(-5.364686:-5.241197)
1138,moveGoal,(2923.5356:2219.3071),(-5.360682:-5.2452917)
1139,moveGoal,(2918.1787:2214.058),(-5.3570037:-5.2490487)
1140,moveGoal,(2913.036:2208.599),(-5.1429224:-5.4589696)
1141,moveGoal,(2907.6826:2203.3464),(-5.353382:-5.2527423)
1142,moveGoal,(2902.5664:2197.8623),(-5.116107:-5.484109)
1143,moveGoal,(2897.2148:2192.6077),(-5.351505:-5.254655)
1144,moveGoal,(2892.1328:2187.0918),(-5.08191:-5.515813)
1145,moveGoal,(2886.7812:2181.8372),(-5.3516226:-5.2545347)
1146,moveGoal,(2881.4333:2176.5789),(-5.3479733:-5.2582493)
1147,moveGoal,(2876.0889:2171.3171),(-5.3444734:-5.261806)
1148,moveGoal,(2870.7473:2166.0522),(-5.341489:-5.2648363)
1149,moveGoal,(2865.409:2160.7844),(-5.3384795:-5.2678876)
1150,moveGoal,(2860.3608:2155.2375),(-5.04809:-5.5467825)
1151,moveGoal,(2855.3428:2149.6636),(-5.018095:-5.5739326)
1152,moveGoal,(2850.362:2144.0562),(-4.980673:-5.6073966)
1153,moveGoal,(2845.0005:2138.8118),(-5.3615937:-5.2443604)
1154,moveGoal,(2839.6436:2133.5627),(-5.357036:-5.249016)
1155,moveGoal,(2834.2908:2128.3093),(-5.3528204:-5.253314)
1156,moveGoal,(2828.9587:2123.035),(-5.3320875:-5.2743573)
1157,moveGoal,(2823.613:2117.7744),(-5.3456745:-5.2605867)
1158,moveGoal,(2818.2546:2112.5269),(-5.3585005:-5.2475204)
1159,moveGoal,(2812.9177:2107.2576),(-5.337034:-5.269352)
1160,moveGoal,(2807.9836:2101.6091),(-4.934035:-5.648478)
1161,moveGoal,(2803.0747:2095.9387),(-4.9089537:-5.670289)
1162,moveGoal,(2798.1975:2090.241),(-4.8771224:-5.6976905)
1163,moveGoal,(2793.3484:2084.5195),(-4.849241:-5.721439)
1164,moveGoal,(2792.2075:2091.9324),(-1.1408365:7.412725)
1165,moveGoal,(2787.3108:2086.2515),(-4.896694:-5.680879)
1166,moveGoal,(2782.0837:2080.873),(-5.227073:-5.3784485)
1167,moveGoal,(2776.8545:2075.4968),(-5.2293344:-5.37625)
1168,moveGoal,(2771.623:2070.1226),(-5.231384:-5.374256)
1169,moveGoal,(2766.8293:2064.3545),(-4.793672:-5.768077)
1170,moveGoal,(2761.5803:2058.9973),(-5.2489243:-5.3571258)
1171,moveGoal,(2756.329:2053.6423),(-5.2512302:-5.3548656)
1172,moveGoal,(2751.0752:2048.29),(-5.2537966:-5.352348)
1173,moveGoal,(2745.8184:2042.9407),(-5.2567725:-5.349425)
1174,moveGoal,(2741.0679:2037.1371),(-4.750559:-5.8036366)
1175,moveGoal,(2735.7844:2031.8141),(-5.283555:-5.3229737)
1176,moveGoal,(2731.0574:2025.9913),(-4.7270846:-5.8227715)
1177,moveGoal,(2726.347:2020.1552),(-4.7104588:-5.83623)
1178,moveGoal,(2721.642:2014.3143),(-4.7047453:-5.840837)
1179,moveGoal,(2716.9312:2008.4785),(-4.710958:-5.835827)
1180,moveGoal,(2711.3882:2003.4263),(-5.543019:-5.0522213)
1181,moveGoal,(2706.6733:1997.5935),(-4.7147713:-5.832747)
1182,moveGoal,(2701.068:1992.6105),(-5.6053033:-4.9830294)
1183,moveGoal,(2695.525:1987.5583),(-5.5431547:-5.052073)
1184,moveGoal,(2690.8257:1981.7131),(-4.6993203:-5.8452024)
1185,moveGoal,(2686.0903:1975.8971),(-4.7353377:-5.816062)
1186,moveGoal,(2680.3525:1971.0671),(-5.737728:-4.829956)
1187,moveGoal,(2675.6233:1965.246),(-4.7291317:-5.82111)
