step,tag,position,velocity
398,moveGoal,(5003.314:4480.451),(-3.9171782:-6.3957577)
399,moveGoal,(4997.2017:4476.1045),(-6.112155:-4.346442)
400,moveGoal,(4993.336:4469.6777),(-3.8659403:-6.4268584)
401,moveGoal,(4986.9736:4465.7065),(-6.3623633:-3.9711878)
402,moveGoal,(4981.479:4460.602),(-5.494802:-5.1046205)
403,moveGoal,(4975.983:4455.4985),(-5.4959135:-5.103424)
404,moveGoal,(4971.86:4449.2334),(-4.1232176:-6.2649083)
405,moveGoal,(4965.8545:4444.74),(-6.005181:-4.4930844)
406,moveGoal,(4965.523:4437.2476),(-0.33166233:-7.4926634)
407,moveGoal,(4960.3384:4431.828),(-5.1847124:-5.4192953)
408,moveGoal,(4954.8843:4426.6797),(-5.453877:-5.1483226)
409,moveGoal,(4948.249:4423.183),(-6.635121:-3.4964523)
410,moveGoal,(4943.8154:4417.134),(-4.4337096:-6.0491505)
411,moveGoal,(4937.336:4413.3564),(-6.479296:-3.7773962)
412,moveGoal,(4931.436:4408.726),(-5.8998594:-4.630514)
413,moveGoal,(4926.489:4403.0894),(-4.9474416:-5.636739)
414,moveGoal,(4920.182:4399.0303),(-6.306658:-4.0590725)
415,moveGoal,(4915.3643:4393.2827),(-4.8180747:-5.747709)
416,moveGoal,(4909.087:4389.178),(-6.27733:-4.104283)
417,moveGoal,(4904.72:4383.0806),(-4.366906:-6.0975513)
418,moveGoal,(4900.977:4376.5815),(-3.7430654:-6.4991894)
419,moveGoal,(4895.7925:4371.162),(-5.184549:-5.4194517)
420,moveGoal,(4890.513:4365.835),(-5.2791348:-5.3273573)
421,moveGoal,(4884.769:4361.0127),(-5.744:-4.822496)
422,moveGoal,(4878.0576:4357.665),(-6.7114997:-3.3475025)
423,moveGoal,(4872.834:4352.283),(-5.2234015:-5.382015)
424,moveGoal,(4877.878:4346.7324),(5.0437922:-5.55069)
425,moveGoal,(4871.491:4342.801),(-6.3868413:-3.9317)
426,moveGoal,(4865.174:4338.759),(-6.3175983:-4.042024)
427,moveGoal,(4859.8135:4333.513),(-5.360524:-5.245453)
428,moveGoal,(4853.7437:4329.108),(-6.069963:-4.4051733)
429,moveGoal,(4847.8145:4324.5146),(-5.92908:-4.5930395)
430,moveGoal,(4841.8853:4319.922),(-5.9292684:-4.5927963)
431,moveGoal,(4837.263:4314.0156),(-4.622156:-5.9064097)
432,moveGoal,(4832.6675:4308.0884),(-4.595519:-5.9271584)
433,moveGoal,(4835.187:4301.0244),(2.5195336:-7.0641313)
434,moveGoal,(4828.1284:4298.489),(-7.0584464:-2.535417)
435,moveGoal,(4821.391:4295.1934),(-6.7371407:-3.2955925)
436,moveGoal,(4815.0527:4291.1836),(-6.338146:-4.0097265)
437,moveGoal,(4809.957:4285.6807),(-5.095936:-5.5028577)
438,moveGoal,(4804.6074:4280.4243),(-5.3496714:-5.256521)
439,moveGoal,(4798.293:4276.377),(-6.3142905:-4.0471883)
440,moveGoal,(4792.5645:4271.536),(-5.7287345:-4.8406205)
441,moveGoal,(4787.363:4266.1333),(-5.2017155:-5.4029765)
442,moveGoal,(4781.3804:4261.61),(-5.982295:-4.5235105)
443,moveGoal,(4776.198:4256.1885),(-5.182302:-5.4216)
444,moveGoal,(4770.7236:4251.062),(-5.4746504:-5.1262274)
445,moveGoal,(4767.0576:4244.519),(-3.666208:-6.5428524)
446,moveGoal,(4763.7764:4237.775),(-3.2812192:-6.744153)
447,moveGoal,(4760.357:4231.0996),(-3.4193163:-6.675199)
448,moveGoal,(4753.85:4227.3696),(-6.5066676:-3.730051)
449,moveGoal,(4748.4004:4222.217),(-5.449708:-5.152736)
450,moveGoal,(4746.6025:4214.9355),(-1.7978382:-7.2813306)
451,moveGoal,(4739.9194:4211.5312),(-6.6829114:-3.4042172)
452,moveGoal,(4733.937:4207.008),(-5.982406:-4.523363)
453,moveGoal,(4728.169:4202.2144),(-5.7682047:-4.7935185)
454,moveGoal,(4723.6567:4196.2236),(-4.5122457:-5.9907966)
455,moveGoal,(4717.2563:4192.314),(-6.400319:-3.9097202)
456,moveGoal,(4713.01:4198.496),(-4.2464275:6.1820593)
457,moveGoal,(4710.6074:4191.391),(-2.4024818:-7.104793)
458,moveGoal,(4706.545:4185.087),(-4.0625687:-6.3044066)
459,moveGoal,(4702.5684:4178.728),(-3.9765081:-6.35904)
460,moveGoal,(4696.443:4174.4004),(-6.1256084:-4.3274612)
461,moveGoal,(4691.425:4168.826),(-5.017999:-5.574019)
462,moveGoal,(4691.74:4161.333),(0.31550992:-7.493361)
463,moveGoal,(4684.675:4158.817),(-7.0653286:-2.5161738)
464,moveGoal,(4678.0723:4155.2593),(-6.602451:-3.5577586)
465,moveGoal,(4671.823:4151.1123),(-6.2490635:-4.147193)
466,moveGoal,(4665.858:4146.5664),(-5.965472:-4.545673)
467,moveGoal,(4660.1367:4141.717),(-5.721304:-4.8494005)
468,moveGoal,(4655.034:4136.22),(-5.102614:-5.4966655)
469,moveGoal,(4650.2417:4130.451),(-4.7925935:-5.768973)
470,moveGoal,(4644.907:4125.179),(-5.3342323:-5.2721887)
471,moveGoal,(4639.289:4120.211),(-5.6183085:-4.9683614)
472,moveGoal,(4634.261:4114.6455),(-5.0276003:-5.56536)
473,moveGoal,(4628.915:4109.3857),(-5.3464117:-5.2598367)
474,moveGoal,(4623.1753:4104.558),(-5.7397013:-4.8276114)
475,moveGoal,(4618.1094:4099.028),(-5.0661097:-5.5303288)
476,moveGoal,(4612.8823:4093.6494),(-5.227148:-5.378376)
477,moveGoal,(4616.6714:4087.177),(3.7890587:-6.472483)
478,moveGoal,(4620.5464:4080.7554),(3.874757:-6.4215465)
479,moveGoal,(4614.5635:4076.2324),(-5.9826927:-4.5229845)
480,moveGoal,(4614.9927:4083.7202),(0.42919245:7.4877095)
481,moveGoal,(4610.797:4077.5037),(-4.1958256:-6.216514)
482,moveGoal,(4618.238:4076.5625),(7.4407277:-0.94104636)
483,moveGoal,(4624.9316:4073.1797),(6.6937904:-3.3827753)
484,moveGoal,(4617.5547:4071.8257),(-7.376777:-1.3539433)
485,moveGoal,(4625.038:4072.328),(7.4831595:0.5023173)
486,moveGoal,(4622.8354:4065.1587),(-2.202704:-7.1692467)
487,moveGoal,(4615.8374:4067.8564),(-6.998045:2.6976593)
488,moveGoal,(4623.3325:4067.5898),(7.4952645:-0.26648194)
489,moveGoal,(4616.823:4063.8645),(-6.5094175:-3.7252495)
490,moveGoal,(4624.3135:4064.2495),(7.490109:0.3850553)
491,moveGoal,(4621.6763:4057.2283),(-2.6369932:-7.0211306)
492,moveGoal,(4626.928:4062.5825),(5.251937:5.354172)
493,moveGoal,(4620.863:4058.171),(-6.065339:-4.411537)
494,moveGoal,(4628.1567:4056.4253),(7.294027:-1.7456161)
495,moveGoal,(4629.1035:4063.8652),(0.9466272:7.44002)
496,moveGoal,(4626.6255:4056.7864),(-2.4778614:-7.078856)
497,moveGoal,(4633.623:4059.4858),(6.9973497:2.6994636)
498,moveGoal,(4629.6465:4053.1267),(-3.9763718:-6.359125)
499,moveGoal,(4627.405:4060.284),(-2.2414632:7.157223)
500,moveGoal,(4634.327:4063.17),(6.922469:2.8860738)
501,moveGoal,(4631.957:4056.0544),(-2.3703082:-7.1155915)
502,moveGoal,(4627.687:4049.8884),(-4.2698226:-6.1659236)
503,moveGoal,(4630.754:4056.7327),(3.0669527:6.844253)
504,moveGoal,(4630.327:4049.2449),(-0.4268019:-7.4878464)
505,moveGoal,(4633.8457:4055.8684),(3.5184002:6.623508)
506,moveGoal,(4640.449:4052.3125),(6.60345:-3.5559037)
507,moveGoal,(4633.7583:4048.924),(-6.6909657:-3.3883595)
508,moveGoal,(4634.257:4041.4407),(0.49862462:-7.4834065)
509,moveGoal,(4638.11:4047.8752),(3.8529508:6.434654)
510,moveGoal,(4632.4893:4042.9092),(-5.620406:-4.965988)
511,moveGoal,(4639.353:4045.932),(6.86394:3.022637)
512,moveGoal,(4631.8535:4045.851),(-7.499566:-0.08072102)
513,moveGoal,(4639.313:4045.071),(7.459338:-0.7799225)
514,moveGoal,(4638.9136:4037.5818),(-0.39922476:-7.4893675)
515,moveGoal,(4645.682:4040.8125),(6.768469:3.2307646)
516,moveGoal,(4638.223:4040.0312),(-7.4592:-0.78124297)
517,moveGoal,(4644.8066:4043.6238),(6.5836124:3.5924983)
518,moveGoal,(4637.4917:4045.2795),(-7.3149314:1.6558316)
519,moveGoal,(4643.151:4050.2014),(5.659139:4.9218035)
520,moveGoal,(4640.471:4043.1965),(-2.6796062:-7.0049777)
521,moveGoal,(4642.621:4036.0112),(2.1498187:-7.185282)
522,moveGoal,(4635.6045:4033.362),(-7.016503:-2.649281)
523,moveGoal,(4639.85:4039.5447),(4.245662:6.182585)
524,moveGoal,(4632.352:4039.364),(-7.497823:-0.1806936)
525,moveGoal,(4630.443:4032.111),(-1.9092579:-7.252912)
526,moveGoal,(4633.9185:4038.7573),(3.4753554:6.6461954)
527,moveGoal,(4632.8237:4031.3376),(-1.094575:-7.4196973)
528,moveGoal,(4638.85:4035.802),(6.0265484:4.464384)
529,moveGoal,(4634.8403:4029.464),(-4.010004:-6.3379707)
530,moveGoal,(4641.9097:4026.959),(7.069219:-2.5052247)
531,moveGoal,(4644.1963:4019.8162),(2.2866082:-7.142928)
532,moveGoal,(4645.731:4027.1575),(1.5346133:7.341319)
533,moveGoal,(4638.2686:4026.4058),(-7.462236:-0.7516899)
534,moveGoal,(4642.777:4020.4119),(4.5080657:-5.9939423)
535,moveGoal,(4638.0146:4014.618),(-4.76245:-5.7938824)
536,moveGoal,(4637.777:4007.1216),(-0.23797539:-7.496224)
537,moveGoal,(4632.163:4012.0947),(-5.6139855:4.9732456)
538,moveGoal,(4632.996:4004.641),(0.8331709:-7.4535785)
539,moveGoal,(4634.66:4011.954),(1.6641192:7.3130503)
540,moveGoal,(4637.5806:4005.0461),(2.9206233:-6.9079638)
541,moveGoal,(4631.1567:4001.1753),(-6.42386:-3.8709207)
542,moveGoal,(4630.586:4008.6536),(-0.57065743:7.478259)
543,moveGoal,(4633.243:4001.64),(2.6570542:-7.013563)
544,moveGoal,(4629.126:3995.371),(-4.1172094:-6.2688584)
545,moveGoal,(4626.0303:3988.5398),(-3.0958097:-6.831249)
546,moveGoal,(4625.6606:3996.0308),(-0.36953035:7.4908915)
547,moveGoal,(4623.297:3988.913),(-2.3639088:-7.11772)
548,moveGoal,(4616.836:3985.1042),(-6.4608917:-3.80879)
549,moveGoal,(4618.2983:3992.4602),(1.4625124:7.3560224)
550,moveGoal,(4611.063:3990.485),(-7.2352724:-1.9750545)
551,moveGoal,(4608.8076:3983.3323),(-2.2552574:-7.1528893)
552,moveGoal,(4616.116:3981.6494),(7.308773:-1.6828046)
553,moveGoal,(4614.337:3988.9353),(-1.7794414:7.2858486)
554,moveGoal,(4612.2056:3981.7446),(-2.131441:-7.1907554)
555,moveGoal,(4607.318:3976.056),(-4.887704:-5.6886163)
556,moveGoal,(4606.8516:3968.5703),(-0.46621406:-7.485496)
557,moveGoal,(4612.9854:3972.8862),(6.133751:4.3159127)
558,moveGoal,(4605.509:3972.291),(-7.476348:-0.59516543)
559,moveGoal,(4612.8164:3970.6033),(7.307629:-1.6877655)
560,moveGoal,(4605.3174:3970.487),(-7.4991007:-0.11616301)
561,moveGoal,(4612.8174:3970.4534),(7.4999247:-0.033735093)
562,moveGoal,(4606.0728:3973.734),(-6.744513:3.28048)
563,moveGoal,(4613.2324:3971.5005),(7.159775:-2.2333007)
564,moveGoal,(4605.7554:3970.9111),(-7.4768076:-0.58936197)
565,moveGoal,(4612.137:3966.9714),(6.381855:-3.9397879)
566,moveGoal,(4610.133:3959.7444),(-2.0045967:-7.2271423)
567,moveGoal,(4617.0435:3962.6592),(6.9104567:2.9147193)
568,moveGoal,(4614.0947:3955.7632),(-2.948738:-6.89601)
569,moveGoal,(4619.5044:3960.9578),(5.409879:5.1945367)
570,moveGoal,(4626.488:3958.2227),(6.9835186:-2.7350445)
571,moveGoal,(4623.4893:3951.3481),(-2.9986126:-6.8744698)
572,moveGoal,(4619.416:3945.0508),(-4.0733485:-6.2974467)
573,moveGoal,(4626.5835:3947.2588),(7.1675825:2.208112)
574,moveGoal,(4620.0405:3943.593),(-6.543096:-3.665774)
575,moveGoal,(4626.8647:3946.7046),(6.824037:3.1116745)
576,moveGoal,(4623.5254:3939.989),(-3.3395593:-6.7154555)
577,moveGoal,(4630.722:3942.1),(7.1967354:2.1111624)
578,moveGoal,(4624.776:3937.5293),(-5.946325:-4.5706925)
579,moveGoal,(4621.296:3930.8857),(-3.480175:-6.6436725)
580,moveGoal,(4628.627:3932.4683),(7.3311343:1.5825521)
581,moveGoal,(4625.7393:3925.5464),(-2.8875866:-6.9218383)
582,moveGoal,(4633.2217:3926.063),(7.4821954:0.5164818)
583,moveGoal,(4631.191:3918.8433),(-2.0309505:-7.2197814)
584,moveGoal,(4638.0674:3921.8376),(6.8762836:2.9944487)
585,moveGoal,(4631.0566:3919.1729),(-7.0106645:-2.6646917)
586,moveGoal,(4637.1274:3914.769),(6.070957:-4.4038033)
587,moveGoal,(4630.124:3917.453),(-7.0033298:2.6839106)
588,moveGoal,(4637.281:3919.6953),(7.156936:2.2423804)
589,moveGoal,(4633.137:3913.444),(-4.1437798:-6.251327)
590,moveGoal,(4640.143:3916.121),(7.005958:2.677042)
591,moveGoal,(4635.588:3910.1628),(-4.5552907:-5.9581313)
592,moveGoal,(4642.5586:3912.9302),(6.9707646:2.7673893)
593,moveGoal,(4639.1187:3906.2656),(-3.43989:-6.66462)
594,moveGoal,(4645.7363:3902.7366),(6.6178994:-3.5289395)
595,moveGoal,(4642.396:3896.0215),(-3.3403332:-6.7150707)
596,moveGoal,(4649.816:3897.1143),(7.4199634:1.09277)
597,moveGoal,(4642.3306:3897.58),(-7.4855227:0.4657736)
598,moveGoal,(4649.801:3896.914),(7.4703746:-0.66595954)
599,moveGoal,(4642.302:3897.0444),(-7.498866:0.13039863)
600,moveGoal,(4649.792:3896.6587),(7.4900737:-0.38574374)
601,moveGoal,(4642.3037:3897.0752),(-7.4884286:0.4164624)
602,moveGoal,(4649.602:3895.3472),(7.2982116:-1.7280368)
603,moveGoal,(4643.825:3900.13),(-5.7770834:4.782814)
604,moveGoal,(4640.2534:3893.5352),(-3.5718315:-6.594848)
605,moveGoal,(4646.6904:3897.3843),(6.4369974:3.8490353)
606,moveGoal,(4646.053:3889.9114),(-0.6372413:-7.4728794)
607,moveGoal,(4653.539:3890.3682),(7.4860773:0.45677394)
608,moveGoal,(4650.131:3883.6873),(-3.4080336:-6.680966)
609,moveGoal,(4657.0903:3886.4827),(6.9596195:2.7952998)
610,moveGoal,(4664.21:3884.1245),(7.119652:-2.3580842)
611,moveGoal,(4658.402:3879.3792),(-5.8079395:-4.7452965)
612,moveGoal,(4655.6094:3872.4185),(-2.7924066:-6.9607806)
613,moveGoal,(4662.6475:3875.0095),(7.038246:2.5909646)
614,moveGoal,(4655.2227:3873.9512),(-7.4249616:-1.0582759)
615,moveGoal,(4658.1167:3867.032),(2.8941834:-6.9190826)
616,moveGoal,(4657.9517:3874.5303),(-0.16491945:7.498187)
617,moveGoal,(4657.315:3867.0574),(-0.6367743:-7.472919)
618,moveGoal,(4663.484:3862.7917),(6.1688986:-4.265524)
619,moveGoal,(4663.833:3855.2998),(0.34910005:-7.491871)
620,moveGoal,(4667.829:3861.6467),(3.9958723:6.3468895)
621,moveGoal,(4664.1943:3855.0862),(-3.6346047:-6.5604615)
622,moveGoal,(4671.5845:3853.808),(7.390315:-1.2779843)
623,moveGoal,(4672.616:3846.3794),(1.0316284:-7.428711)
624,moveGoal,(4675.3975:3839.4143),(2.7813556:-6.9652033)
625,moveGoal,(4682.0474:3835.946),(6.649943:-3.4681792)
626,moveGoal,(4675.808:3831.784),(-6.239187:-4.1620364)
627,moveGoal,(4680.271:3837.8115),(4.4630275:6.027552)
628,moveGoal,(4676.678:3831.2283),(-3.5929642:-6.583359)
629,moveGoal,(4683.641:3834.0159),(6.9627357:2.7875288)
630,moveGoal,(4683.751:3826.5166),(0.109677486:-7.4991984)
631,moveGoal,(4681.741:3833.7422),(-2.009983:7.2256465)
632,moveGoal,(4683.9775:3826.5835),(2.2365396:-7.1587634)
633,moveGoal,(4690.992:3823.9297),(7.0148273:-2.653715)
634,moveGoal,(4688.4136:3816.8867),(-2.578416:-7.042853)
635,moveGoal,(4695.858:3817.797),(7.444538:0.91041636)
636,moveGoal,(4691.3555:3811.7988),(-4.5023384:-5.9982452)
637,moveGoal,(4698.68:3813.4114),(7.3245764:1.6126316)
638,moveGoal,(4695.76:3806.5032),(-2.9202185:-6.908135)
639,moveGoal,(4703.2246:3805.7754),(7.4646144:-0.7276929)
640,moveGoal,(4698.9214:3799.6326),(-4.3031635:-6.1427016)
641,moveGoal,(4706.3496:3800.6672),(7.428301:1.0345753)
642,moveGoal,(4702.1016:3794.4863),(-4.2481117:-6.180902)
643,moveGoal,(4709.537:3793.5054),(7.435566:-0.9809998)
644,moveGoal,(4704.622:3787.8403),(-4.9149647:-5.665079)
645,moveGoal,(4710.963:3791.8457),(6.3408747:4.00541)
646,moveGoal,(4707.8677:3785.0142),(-3.0951912:-6.831529)
647,moveGoal,(4714.486:3781.4858),(6.618242:-3.5282965)
648,moveGoal,(4711.502:3774.605),(-2.9837646:-6.8809266)
649,moveGoal,(4718.936:3775.5974),(7.43405:0.9924207)
650,moveGoal,(4713.891:3770.0479),(-5.0451646:-5.5494432)
651,moveGoal,(4721.379:3770.479),(7.4875937:0.43121043)
652,moveGoal,(4716.7466:3764.5806),(-4.632313:-5.898447)
653,moveGoal,(4724.2383:3764.9282),(7.491938:0.34765375)
654,moveGoal,(4719.4473:3759.1582),(-4.791191:-5.770138)
655,moveGoal,(4726.924:3759.7488),(7.4767056:0.5906597)
656,moveGoal,(4722.018:3754.0757),(-4.9056315:-5.673163)
657,moveGoal,(4729.488:3754.751),(7.469531:0.6753553)
658,moveGoal,(4724.6436:3749.0251),(-4.844151:-5.725749)
659,moveGoal,(4732.1353:3749.3765),(7.491766:0.35134163)
660,moveGoal,(4727.0728:3743.8428),(-5.0623827:-5.53374)
661,moveGoal,(4734.536:3744.5837),(7.4633136:0.740916)
662,moveGoal,(4729.587:3738.9485),(-4.9490576:-5.63532)
663,moveGoal,(4737.0547:3739.645),(7.467595:0.6964333)
664,moveGoal,(4731.9585:3734.1426),(-5.096263:-5.502555)
665,moveGoal,(4739.4233:3734.8672),(7.464924:0.72450733)
666,moveGoal,(4734.3477:3729.3455),(-5.075481:-5.521729)
667,moveGoal,(4741.8193:3729.9946),(7.4718604:0.64908075)
668,moveGoal,(4736.92:3724.3162),(-4.8993545:-5.678585)
669,moveGoal,(4744.4023:3724.8284),(7.4824815:0.51232326)
670,moveGoal,(4739.5283:3719.128),(-4.874031:-5.700335)
671,moveGoal,(4747.0083:3719.6785),(7.479766:0.55054766)
672,moveGoal,(4742.094:3714.0127),(-4.914193:-5.6657486)
673,moveGoal,(4749.5747:3714.5557),(7.4803214:0.54294735)
674,moveGoal,(4744.522:3709.013),(-5.052627:-5.5426497)
675,moveGoal,(4751.9966:3709.6294),(7.474622:0.61646366)
676,moveGoal,(4747.1274:3703.925),(-4.869238:-5.70443)
677,moveGoal,(4754.5913:3704.661),(7.463816:0.735833)
678,moveGoal,(4749.748:3698.9343),(-4.8433294:-5.726444)
679,moveGoal,(4757.2305:3699.4502),(7.482234:0.515922)
680,moveGoal,(4752.353:3693.7527),(-4.8773394:-5.6975045)
681,moveGoal,(4759.8477:3694.0369),(7.494617:0.28411686)
682,moveGoal,(4754.9116:3688.39),(-4.9358225:-5.646916)
683,moveGoal,(4762.3745:3689.1333),(7.4630623:0.7434369)
684,moveGoal,(4757.2773:3683.6316),(-5.097045:-5.5018306)
685,moveGoal,(4764.7417:3684.3608),(7.464462:0.7292565)
686,moveGoal,(4759.647:3678.8567),(-5.0945396:-5.5041504)
687,moveGoal,(4767.133:3679.316),(7.4859247:0.4592751)
688,moveGoal,(4762.1646:3673.6973),(-4.968097:-5.618542)
689,moveGoal,(4769.6377:3674.3333),(7.4729896:0.63594395)
690,moveGoal,(4764.638:3668.7427),(-4.999539:-5.590583)
691,moveGoal,(4772.136:3668.907),(7.4981995:0.16435148)
692,moveGoal,(4767.1147:3663.3362),(-5.0216236:-5.570754)
693,moveGoal,(4774.6147:3663.3652),(7.499944:0.029049078)
694,moveGoal,(4769.7495:3657.6572),(-4.865049:-5.708003)
695,moveGoal,(4777.23:3657.1167),(7.4805036:-0.540437)
696,moveGoal,(4772.1914:3651.561),(-5.038372:-5.5556107)
697,moveGoal,(4779.614:3650.4849),(7.4223766:-1.0762583)
698,moveGoal,(4774.6333:3644.877),(-4.9802294:-5.6077905)
699,moveGoal,(4781.86:3642.8704),(7.2266183:-2.0064876)
700,moveGoal,(4776.9937:3637.1636),(-4.866368:-5.7068787)
701,moveGoal,(4783.715:3633.8354),(6.7211413:-3.3281014)
702,moveGoal,(4779.1177:3627.9097),(-4.597219:-5.92584)
703,moveGoal,(4784.6895:3622.8892),(5.5716753:-5.0206013)
704,moveGoal,(4780.606:3616.5984),(-4.083503:-6.290867)
705,moveGoal,(4784.052:3609.9368),(3.445808:-6.661562)
706,moveGoal,(4780.836:3603.1611),(-3.2157137:-6.775632)
707,moveGoal,(4781.3174:3595.6765),(0.48148742:-7.484529)
708,moveGoal,(4778.9263:3588.5679),(-2.3910165:-7.1086597)
709,moveGoal,(4777.0024:3581.3188),(-1.923951:-7.249028)
710,moveGoal,(4774.3047:3574.3208),(-2.69775:-6.99801)
711,moveGoal,(4771.1694:3567.5076),(-3.135179:-6.8132706)
712,moveGoal,(4767.606:3560.9082),(-3.563505:-6.599351)
713,moveGoal,(4763.6655:3554.5266),(-3.94025:-6.3815694)
714,moveGoal,(4759.408:3548.352),(-4.2573385:-6.1745505)
715,moveGoal,(4754.8877:3542.3674),(-4.5204782:-5.9845867)
716,moveGoal,(4750.16:3536.545),(-4.7273636:-5.822546)
717,moveGoal,(4745.276:3530.8535),(-4.8844094:-5.691445)
718,moveGoal,(4740.275:3525.2644),(-5.001193:-5.5891027)
719,moveGoal,(4735.1904:3519.7512),(-5.084715:-5.513227)
720,moveGoal,(4730.048:3514.2917),(-5.1423354:-5.4595227)
721,moveGoal,(4724.864:3508.8716),(-5.183868:-5.4201035)
722,moveGoal,(4719.6494:3503.481),(-5.21446:-5.390678)
723,moveGoal,(4714.414:3498.1108),(-5.2355566:-5.3701906)
724,moveGoal,(4709.1626:3492.7563),(-5.2516966:-5.3544083)
725,moveGoal,(4703.898:3487.4148),(-5.2646875:-5.3416357)
726,moveGoal,(4698.6255:3482.0806),(-5.272292:-5.3341293)
727,moveGoal,(4693.346:3476.7534),(-5.279458:-5.327037)
728,moveGoal,(4688.0615:3471.4316),(-5.284835:-5.3217034)
729,moveGoal,(4682.772:3466.1147),(-5.2897735:-5.3167944)
730,moveGoal,(4677.48:3460.8003),(-5.292012:-5.314566)
731,moveGoal,(4672.1846:3455.4893),(-5.295615:-5.3109756)
732,moveGoal,(4666.8877:3450.1797),(-5.2969623:-5.309633)
733,moveGoal,(4661.589:3444.8718),(-5.298767:-5.307831)
734,moveGoal,(4656.2896:3439.5645),(-5.299215:-5.307384)
735,moveGoal,(4650.9883:3434.2593),(-5.3014817:-5.3051195)
736,moveGoal,(4645.685:3428.956),(-5.3033013:-5.3033013)
737,moveGoal,(4640.382:3423.6528),(-5.3033013:-5.3033013)
738,moveGoal,(4635.078:3418.35),(-5.3037577:-5.302844)
739,moveGoal,(4629.776:3413.046),(-5.302386:-5.3042164)
740,moveGoal,(4624.4727:3407.7427),(-5.3033013:-5.3033013)
741,moveGoal,(4619.17:3402.439),(-5.3028417:-5.30376)
742,moveGoal,(4613.8647:3397.1375),(-5.3051395:-5.3014617)
743,moveGoal,(4608.561:3391.8347),(-5.3037615:-5.3028407)
744,moveGoal,(4603.257:3386.5322),(-5.3042235:-5.3023787)
745,moveGoal,(4597.952:3381.2302),(-5.3046865:-5.301915)
746,moveGoal,(4592.648:3375.9277),(-5.3042264:-5.302375)
747,moveGoal,(4587.3438:3370.6252),(-5.304228:-5.302374)
748,moveGoal,(4582.039:3365.3232),(-5.3046937:-5.3019085)
749,moveGoal,(4576.735:3360.0208),(-5.304231:-5.302371)
750,moveGoal,(4571.43:3354.7188),(-5.304698:-5.3019032)
751,moveGoal,(4566.125:3349.4172),(-5.305167:-5.3014345)
752,moveGoal,(4560.8193:3344.1162),(-5.3056374:-5.300964)
753,moveGoal,(4555.5103:3338.8186),(-5.3089147:-5.297681)
754,moveGoal,(4550.1904:3333.5317),(-5.3196745:-5.286877)
755,moveGoal,(4544.853:3328.2627),(-5.337411:-5.2689705)
756,moveGoal,(4539.482:3323.0283),(-5.371325:-5.2343926)
757,moveGoal,(4534.063:3317.8433),(-5.418856:-5.185171)
758,moveGoal,(4528.5894:3312.7158),(-5.473523:-5.127431)
759,moveGoal,(4523.073:3307.6343),(-5.516056:-5.081646)
760,moveGoal,(4517.551:3302.5598),(-5.5227:-5.0744257)
761,moveGoal,(4512.07:3297.4407),(-5.4811993:-5.1192245)
762,moveGoal,(4506.67:3292.2358),(-5.4000797:-5.2047234)
763,moveGoal,(4501.3467:3286.9526),(-5.3233514:-5.283175)
764,moveGoal,(4496.047:3281.646),(-5.299964:-5.3066354)
765,moveGoal,(4490.705:3276.3813),(-5.3416553:-5.264667)
766,moveGoal,(4485.2803:3271.2026),(-5.4249296:-5.178817)
767,moveGoal,(4479.763:3266.122),(-5.516938:-5.0806885)
768,moveGoal,(4474.1694:3261.1262),(-5.593786:-4.9959545)
769,moveGoal,(4468.526:3256.1865),(-5.643432:-4.9398055)
770,moveGoal,(4462.8623:3251.27),(-5.663654:-4.9166074)
771,moveGoal,(4457.201:3246.3508),(-5.661335:-4.9192777)
772,moveGoal,(4451.5605:3241.4077),(-5.640533:-4.9431157)
773,moveGoal,(4445.95:3236.4302),(-5.6101856:-4.9775314)
774,moveGoal,(4440.3774:3231.411),(-5.572961:-5.0191746)
775,moveGoal,(4434.845:3226.3467),(-5.5320606:-5.0642185)
776,moveGoal,(4429.353:3221.239),(-5.491979:-5.107658)
777,moveGoal,(4423.899:3216.091),(-5.454336:-5.1478357)
778,moveGoal,(4418.477:3210.9092),(-5.4220495:-5.181832)
779,moveGoal,(4413.081:3205.7004),(-5.3962383:-5.2087054)
780,moveGoal,(4407.7046:3200.4714),(-5.376534:-5.229043)
781,moveGoal,(4402.344:3195.2256),(-5.3601103:-5.245877)
782,moveGoal,(4396.995:3189.9683),(-5.3489766:-5.257229)
783,moveGoal,(4391.6567:3184.7002),(-5.3382597:-5.2681108)
784,moveGoal,(4386.3257:3179.4246),(-5.330942:-5.2755146)
785,moveGoal,(4381.001:3174.1426),(-5.3245764:-5.28194)
786,moveGoal,(4375.68:3168.8567),(-5.320654:-5.285891)
787,moveGoal,(4370.3633:3163.567),(-5.3167176:-5.28985)
788,moveGoal,(4365.0483:3158.2751),(-5.314751:-5.291826)
789,moveGoal,(4359.737:3152.9797),(-5.311285:-5.2953053)
790,moveGoal,(4354.4272:3147.6829),(-5.3098016:-5.2967925)
791,moveGoal,(4349.1187:3142.385),(-5.308812:-5.2977834)
792,moveGoal,(4343.8105:3137.0867),(-5.3083205:-5.2982764)
793,moveGoal,(4338.5044:3131.7864),(-5.3063188:-5.300281)
794,moveGoal,(4333.198:3126.486),(-5.3063254:-5.300275)
795,moveGoal,(4327.892:3121.1858),(-5.3063297:-5.30027)
796,moveGoal,(4322.586:3115.8855),(-5.3063364:-5.300264)
797,moveGoal,(4317.281:3110.5842),(-5.305329:-5.301272)
