step,tag,position,velocity
793,moveGoal,(3923.2827:2468.1565),(-5.435334:-5.1678953)
794,moveGoal,(3923.7034:2475.6448),(0.42062977:7.4881954)
795,moveGoal,(3916.345:2474.1943),(-7.358392:-1.4505428)
796,moveGoal,(3923.7053:2472.7537),(7.360351:-1.4405648)
797,moveGoal,(3917.4915:2468.5537),(-6.2138042:-4.1998386)
798,moveGoal,(3924.9822:2468.1792),(7.490638:-0.37462687)
799,moveGoal,(3922.3887:2475.2166),(-2.5933962:7.03735)
800,moveGoal,(3929.876:2474.7817),(7.487386:-0.4348054)
801,moveGoal,(3922.377:2474.662),(-7.4990444:-0.11974682)
802,moveGoal,(3929.7825:2473.4758),(7.4055977:-1.186221)
803,moveGoal,(3922.5176:2471.6128),(-7.2649016:-1.8631177)
804,moveGoal,(3929.5828:2469.096),(7.065098:-2.516823)
805,moveGoal,(3926.143:2475.7607),(-3.4397504:6.664692)
806,moveGoal,(3927.552:2468.3943),(1.4088256:-7.3664927)
807,moveGoal,(3933.406:2463.7058),(5.853901:-4.68848)
808,moveGoal,(3927.565:2468.4102),(-5.841118:4.7043967)
809,moveGoal,(3934.186:2464.8872),(6.6210604:-3.523005)
810,moveGoal,(3930.3904:2471.3557),(-3.7956748:6.4686055)
811,moveGoal,(3937.528:2469.0525),(7.1376066:-2.3031657)
812,moveGoal,(3933.9224:2462.476),(-3.6056767:-6.5764046)
813,moveGoal,(3926.6125:2460.7976),(-7.30976:-1.6785134)
814,moveGoal,(3932.195:2455.789),(5.5825734:-5.008481)
815,moveGoal,(3929.6384:2462.8398),(-2.5565674:7.050813)
816,moveGoal,(3927.8564:2455.5547),(-1.7820659:-7.2852073)
817,moveGoal,(3927.7517:2463.054),(-0.10477099:7.499268)
818,moveGoal,(3935.2002:2462.1758),(7.4484057:-0.8782085)
819,moveGoal,(3928.624:2458.5696),(-6.5761237:-3.6061888)
820,moveGoal,(3936.046:2457.4893),(7.42177:-1.0804305)
821,moveGoal,(3929.107:2460.3354),(-6.9389925:2.8461177)
822,moveGoal,(3929.1863:2452.836),(0.0792655:-7.4995813)
823,moveGoal,(3921.7593:2451.7917),(-7.42694:-1.0442994)
824,moveGoal,(3921.6143:2459.2903),(-0.1449017:7.4986005)
825,moveGoal,(3919.2854:2452.161),(-2.3287497:-7.1293006)
826,moveGoal,(3920.221:2459.6023),(0.9356102:7.4414134)
827,moveGoal,(3914.6584:2454.5715),(-5.562479:-5.0307884)
828,moveGoal,(3918.518:2448.1409),(3.8595107:-6.4307213)
829,moveGoal,(3913.3367:2442.7185),(-5.1814704:-5.422395)
830,moveGoal,(3917.1145:2449.1975),(3.7777908:6.4790664)
831,moveGoal,(3909.7969:2447.5542),(-7.3177457:-1.6433494)
832,moveGoal,(3915.9016:2451.911),(6.1047764:4.3567996)
833,moveGoal,(3909.4333:2448.1145),(-6.468231:-3.7963123)
834,moveGoal,(3909.7092:2440.6196),(0.27587357:-7.4949245)
835,moveGoal,(3907.986:2447.919),(-1.7230548:7.2993894)
836,moveGoal,(3901.7063:2443.8184),(-6.279688:-4.100673)
837,moveGoal,(3895.3303:2447.7678),(-6.375855:3.9494905)
838,moveGoal,(3902.2913:2450.5596),(6.9610276:2.7917907)
839,moveGoal,(3899.453:2443.6174),(-2.838477:-6.942121)
840,moveGoal,(3904.8416:2448.834),(5.3887477:5.216455)
841,moveGoal,(3899.188:2453.7622),(-5.6536155:4.928147)
842,moveGoal,(3896.8716:2446.629),(-2.316345:-7.133341)
843,moveGoal,(3901.6733:2452.3904),(4.801723:5.7613764)
844,moveGoal,(3908.9736:2450.6711),(7.300277:-1.719289)
845,moveGoal,(3901.6377:2449.111),(-7.335964:-1.5600102)
846,moveGoal,(3897.5771:2455.4167),(-4.060669:6.30563)
847,moveGoal,(3890.8452:2452.1104),(-6.7318377:-3.3064132)
848,moveGoal,(3894.668:2458.563),(3.8227549:6.4526386)
849,moveGoal,(3888.0022:2455.1255),(-6.665844:-3.4375176)
850,moveGoal,(3889.9067:2462.3796),(1.9046552:7.2541223)
851,moveGoal,(3882.5981:2464.0632),(-7.3086057:1.6835335)
852,moveGoal,(3875.3982:2461.963),(-7.1998725:-2.1004388)
853,moveGoal,(3867.962:2462.939),(-7.436214:0.976075)
854,moveGoal,(3873.5764:2467.9116),(5.614505:4.9726586)
855,moveGoal,(3866.0764:2467.8691),(-7.4998803:-0.042442497)
856,moveGoal,(3865.7434:2460.3765),(-0.3330015:-7.492604)
857,moveGoal,(3869.946:2466.5884),(4.202566:6.2119594)
858,moveGoal,(3862.446:2466.576),(-7.49999:-0.012341821)
859,moveGoal,(3855.159:2464.802),(-7.287191:-1.7739365)
860,moveGoal,(3858.8538:2471.3286),(3.6948342:6.52673)
861,moveGoal,(3851.4595:2470.0735),(-7.3942437:-1.2550548)
862,moveGoal,(3858.8052:2468.5593),(7.3455877:-1.5140471)
863,moveGoal,(3856.1772:2475.584),(-2.6278608:7.0245533)
864,moveGoal,(3848.682:2475.323),(-7.495458:-0.26098096)
865,moveGoal,(3841.1865:2475.0596),(-7.4953694:-0.26351377)
866,moveGoal,(3838.8977:2467.9175),(-2.2888541:-7.142209)
867,moveGoal,(3836.9338:2475.1558),(-1.9637909:7.238337)
868,moveGoal,(3831.425:2470.0662),(-5.508784:-5.089529)
869,moveGoal,(3837.5933:2474.3328),(6.168106:4.2666693)
870,moveGoal,(3833.2444:2480.443),(-4.34882:6.110463)
871,moveGoal,(3826.3223:2477.5564),(-6.922233:-2.8866398)
872,moveGoal,(3819.0435:2479.3643),(-7.2788377:1.8079059)
873,moveGoal,(3824.6682:2484.3252),(5.624799:4.9610114)
874,moveGoal,(3817.1682:2484.3345),(-7.4999948:0.009310275)
875,moveGoal,(3820.0815:2491.2456),(2.9132557:6.911074)
876,moveGoal,(3812.6965:2489.937),(-7.3849545:-1.3086077)
877,moveGoal,(3806.8643:2494.6523),(-5.83234:4.7152753)
878,moveGoal,(3799.4314:2493.651),(-7.4328227:-1.0015725)
879,moveGoal,(3802.5122:2500.489),(3.0807748:6.8380423)
880,moveGoal,(3795.12:2499.221),(-7.392004:-1.2681798)
881,moveGoal,(3793.864:2506.615),(-1.2560314:7.394078)
882,moveGoal,(3787.6184:2502.4626),(-6.245644:-4.152341)
883,moveGoal,(3781.8376:2497.684),(-5.780662:-4.778488)
884,moveGoal,(3784.382:2504.7393),(2.5444095:7.0552096)
885,moveGoal,(3780.005:2498.6492),(-4.3772297:-6.090145)
886,moveGoal,(3773.774:2494.4746),(-6.2308393:-4.174524)
887,moveGoal,(3777.991:2500.6768),(4.2171545:6.2020645)
888,moveGoal,(3785.459:2499.9836),(7.4679155:-0.6929942)
889,moveGoal,(3785.8474:2507.4736),(0.38850927:7.489931)
890,moveGoal,(3792.7622:2504.569),(6.9147205:-2.90459)
891,moveGoal,(3786.8755:2499.9219),(-5.8866873:-4.647249)
892,moveGoal,(3779.5098:2498.5093),(-7.3657875:-1.4125079)
893,moveGoal,(3781.1794:2491.1975),(1.6697744:-7.3117614)
894,moveGoal,(3773.6985:2491.733),(-7.480871:0.53531975)
895,moveGoal,(3767.249:2495.561),(-6.4494443:3.8281417)
896,moveGoal,(3764.899:2488.4387),(-2.3501396:-7.122278)
897,moveGoal,(3759.0725:2493.1614),(-5.82639:4.7226253)
898,moveGoal,(3751.574:2493.31),(-7.4985275:0.1486068)
899,moveGoal,(3744.2922:2495.106),(-7.2818327:1.7958057)
900,moveGoal,(3743.6743:2487.6313),(-0.6178824:-7.4745045)
901,moveGoal,(3737.7412:2492.2192),(-5.933121:4.5878186)
902,moveGoal,(3733.371:2486.124),(-4.370162:-6.095218)
903,moveGoal,(3727.8628:2491.214),(-5.508214:5.0901456)
904,moveGoal,(3722.301:2486.1826),(-5.5617385:-5.0316067)
905,moveGoal,(3716.914:2480.9644),(-5.387035:-5.2182236)
906,moveGoal,(3710.4016:2484.684),(-6.5125275:3.7198107)
907,moveGoal,(3702.954:2483.799),(-7.4475956:-0.8850567)
908,moveGoal,(3695.5142:2484.7463),(-7.4399405:0.9472563)
909,moveGoal,(3690.9775:2478.774),(-4.5366125:-5.9723654)
910,moveGoal,(3683.9116:2481.2886),(-7.065908:2.5145469)
911,moveGoal,(3676.4119:2481.3489),(-7.4997573:0.060380995)
912,moveGoal,(3669.537:2478.3508),(-6.8747625:-2.997939)
913,moveGoal,(3662.4148:2476.0005),(-7.122233:-2.350278)
914,moveGoal,(3654.9585:2475.1921),(-7.4563017:-0.8084294)
915,moveGoal,(3647.4653:2475.5103),(-7.4932456:0.3182259)
916,moveGoal,(3654.377:2478.4224),(6.9115314:2.9121706)
917,moveGoal,(3646.9001:2479.0125),(-7.4767494:0.59010535)
918,moveGoal,(3640.8816:2483.4878),(-6.018454:4.4752884)
919,moveGoal,(3635.5017:2478.2622),(-5.3799863:-5.2254906)
920,moveGoal,(3628.6294:2481.2659),(-6.8722334:3.0037322)
921,moveGoal,(3625.592:2488.1233),(-3.0373728:6.857432)
922,moveGoal,(3618.118:2487.4998),(-7.4740443:-0.6234274)
923,moveGoal,(3610.6348:2488.0032),(-7.4830804:0.503504)
924,moveGoal,(3617.9248:2486.2412),(7.2901235:-1.7618469)
925,moveGoal,(3611.3398:2489.8313),(-6.5849695:3.5900106)
926,moveGoal,(3614.024:2482.8281),(2.6841655:-7.003232)
927,moveGoal,(3609.0796:2488.4675),(-4.944424:5.6393857)
928,moveGoal,(3602.188:2491.4265),(-6.8916426:2.9589298)
929,moveGoal,(3595.0505:2493.7305),(-7.1373854:2.3038514)
930,moveGoal,(3588.0608:2496.4497),(-6.989672:2.7192793)
931,moveGoal,(3580.8066:2498.3545),(-7.2540717:1.9048479)
932,moveGoal,(3573.7542:2500.9062),(-7.0525684:2.5517206)
933,moveGoal,(3566.5076:2502.839),(-7.2466745:1.9327993)
934,moveGoal,(3559.809:2506.2126),(-6.6984773:3.373485)
935,moveGoal,(3552.3767:2507.217),(-7.4324493:1.004339)
936,moveGoal,(3546.4778:2511.8489),(-5.898904:4.631732)
937,moveGoal,(3538.981:2511.6294),(-7.4967856:-0.2195505)
938,moveGoal,(3532.2148:2514.865),(-6.7661357:3.2356472)
939,moveGoal,(3524.9968:2516.9026),(-7.217941:2.037482)
940,moveGoal,(3517.7417:2518.8032),(-7.2551503:1.9007354)
941,moveGoal,(3510.2756:2519.5159),(-7.4660587:0.7127155)
942,moveGoal,(3503.144:2521.8376),(-7.131541:2.3218799)
943,moveGoal,(3495.8772:2523.6929),(-7.266926:1.855207)
944,moveGoal,(3488.7837:2526.1287),(-7.0934153:2.4358697)
945,moveGoal,(3495.3152:2522.4424),(6.531511:-3.6863766)
946,moveGoal,(3488.09:2524.454),(-7.2251654:2.0117133)
947,moveGoal,(3481.0886:2527.1426),(-7.00157:2.688498)
948,moveGoal,(3474.989:2531.5068),(-6.0995045:4.3641787)
949,moveGoal,(3467.597:2532.7744),(-7.392124:1.2674788)
950,moveGoal,(3460.591:2535.4514),(-7.005931:2.6771142)
951,moveGoal,(3453.4114:2537.6199),(-7.1796536:2.168543)
952,moveGoal,(3446.2522:2539.8552),(-7.1591105:2.2354276)
953,moveGoal,(3439.2869:2542.636),(-6.9654284:2.7807927)
954,moveGoal,(3439.454:2535.138),(0.16727526:-7.4981346)
955,moveGoal,(3438.762:2542.606),(-0.6921078:7.4679976)
956,moveGoal,(3431.467:2544.3474),(-7.295042:1.7413684)
957,moveGoal,(3424.3428:2546.6917),(-7.124234:2.344204)
958,moveGoal,(3417.1018:2548.646),(-7.240918:1.9542526)
959,moveGoal,(3409.662:2549.5955),(-7.439649:0.949541)
960,moveGoal,(3402.7737:2552.5618),(-6.8884177:2.9664283)
961,moveGoal,(3395.2861:2552.9958),(-7.4874277:0.43408573)
962,moveGoal,(3389.8481:2558.161),(-5.43794:5.1651535)
963,moveGoal,(3382.6152:2556.1775),(-7.2329645:-1.983488)
964,moveGoal,(3378.6294:2562.5308),(-3.9857616:6.353244)
965,moveGoal,(3371.509:2560.1748),(-7.12037:-2.3559146)
966,moveGoal,(3368.6914:2567.1255),(-2.817668:6.9505935)
967,moveGoal,(3362.2273:2563.3223),(-6.464169:-3.8032248)
968,moveGoal,(3355.2834:2566.1562),(-6.9439135:2.8340907)
969,moveGoal,(3347.7988:2565.6746),(-7.484516:-0.48168182)
970,moveGoal,(3340.5354:2567.5435),(-7.2633963:1.8689773)
971,moveGoal,(3333.0806:2566.7222),(-7.4549108:-0.8211673)
972,moveGoal,(3325.5813:2566.616),(-7.4992466:-0.10628985)
973,moveGoal,(3318.0815:2566.544),(-7.4996543:-0.07200321)
974,moveGoal,(3310.9387:2564.2573),(-7.142928:-2.2866082)
975,moveGoal,(3303.4888:2563.3933),(-7.450054:-0.86411417)
976,moveGoal,(3296.6396:2560.3374),(-6.8492184:-3.055848)
977,moveGoal,(3289.762:2557.3462),(-6.8776994:-2.9911969)
978,moveGoal,(3283.0752:2553.9497),(-6.6868415:-3.3964908)
979,moveGoal,(3276.4827:2550.3733),(-6.5924277:-3.576297)
980,moveGoal,(3269.7622:2547.044),(-6.7205715:-3.3292518)
981,moveGoal,(3263.4783:2542.9497),(-6.2838154:-4.0943456)
982,moveGoal,(3257.6157:2538.2722),(-5.862639:-4.67755)
983,moveGoal,(3251.7341:2533.6184),(-5.881482:-4.6538343)
984,moveGoal,(3245.843:2528.9768),(-5.891121:-4.6416273)
985,moveGoal,(3239.9172:2524.3796),(-5.9258423:-4.597216)
986,moveGoal,(3233.869:2519.9448),(-6.0483465:-4.434806)
987,moveGoal,(3228.0137:2515.258),(-5.855232:-4.686818)
988,moveGoal,(3222.1187:2510.6216),(-5.8951306:-4.6365337)
989,moveGoal,(3216.4766:2505.6802),(-5.641989:-4.941453)
990,moveGoal,(3210.9033:2500.6614),(-5.573298:-5.0188)
991,moveGoal,(3209.5967:2493.2761),(-1.306586:-7.385312)
992,moveGoal,(3203.395:2489.0586),(-6.201744:-4.217626)
993,moveGoal,(3197.5796:2484.3225),(-5.81538:-4.736175)
994,moveGoal,(3191.9353:2479.3838),(-5.6443734:-4.9387302)
995,moveGoal,(3186.3489:2474.3796),(-5.5864244:-5.0041842)
996,moveGoal,(3180.787:2469.3481),(-5.561858:-5.031475)
997,moveGoal,(3175.235:2464.3057),(-5.5519094:-5.0424504)
998,moveGoal,(3169.656:2459.2935),(-5.579165:-5.0122766)
999,moveGoal,(3164.0852:2454.272),(-5.570834:-5.021535)
1000,moveGoal,(3158.542:2449.22),(-5.543135:-5.052094)
1001,moveGoal,(3152.8777:2444.3042),(-5.6643786:-4.915772)
1002,moveGoal,(3147.4973:2439.0793),(-5.3804903:-5.224972)
1003,moveGoal,(3142.084:2433.8882),(-5.4132214:-5.191054)
1004,moveGoal,(3136.5088:2428.8716),(-5.5751696:-5.0167212)
1005,moveGoal,(3131.2253:2423.5486),(-5.283517:-5.323012)
1006,moveGoal,(3125.8684:2418.2996),(-5.356926:-5.249128)
1007,moveGoal,(3120.491:2413.0715),(-5.3774157:-5.228136)
1008,moveGoal,(3115.1123:2407.8447),(-5.3786135:-5.226903)
1009,moveGoal,(3109.738:2402.6133),(-5.3743134:-5.231324)
1010,moveGoal,(3104.2917:2397.457),(-5.4464107:-5.156221)
1011,moveGoal,(3099.3108:2391.8499),(-4.9810247:-5.6070843)
1012,moveGoal,(3094.0703:2386.4846),(-5.2405725:-5.3652964)
1013,moveGoal,(3088.7542:2381.1943),(-5.3162246:-5.290346)
1014,moveGoal,(3083.4124:2375.9297),(-5.341775:-5.2645454)
1015,moveGoal,(3078.6758:2370.1147),(-4.736667:-5.8149796)
1016,moveGoal,(3073.466:2364.7195),(-5.2097683:-5.395213)
1017,moveGoal,(3068.1099:2359.4695),(-5.356175:-5.249895)
1018,moveGoal,(3062.7195:2354.2546),(-5.3903365:-5.2148128)
1019,moveGoal,(3057.1965:2349.1804),(-5.52287:-5.0742393)
1020,moveGoal,(3051.6216:2344.1636),(-5.575028:-5.0168786)
1021,moveGoal,(3046.3672:2338.8118),(-5.2543073:-5.351846)
1022,moveGoal,(3041.0188:2333.554),(-5.348437:-5.2577777)
1023,moveGoal,(3035.671:2328.2957),(-5.347945:-5.258278)
1024,moveGoal,(3030.4043:2322.956),(-5.2667103:-5.339641)
1025,moveGoal,(3025.1313:2317.6226),(-5.272928:-5.333501)
1026,moveGoal,(3019.7708:2312.3772),(-5.3605537:-5.245424)
1027,moveGoal,(3014.4167:2307.1252),(-5.354062:-5.2520494)
1028,moveGoal,(3009.159:2301.7769),(-5.257757:-5.3484573)
1029,moveGoal,(3003.632:2296.707),(-5.5269003:-5.0698495)
1030,moveGoal,(2998.1511:2291.5874),(-5.4808793:-5.1195674)
1031,moveGoal,(2993.0017:2286.1345),(-5.1493587:-5.4528985)
1032,moveGoal,(2987.8157:2280.7163),(-5.185949:-5.4181123)
1033,moveGoal,(2983.277:2274.7454),(-4.538607:-5.97085)
1034,moveGoal,(2978.0452:2269.3716),(-5.2319508:-5.3737035)
1035,moveGoal,(2972.7983:2264.0125),(-5.24689:-5.359118)
1036,moveGoal,(2975.2837:2256.9363),(2.4853864:-7.0762177)
1037,moveGoal,(2968.205:2254.4575),(-7.0785146:-2.478837)
1038,moveGoal,(2962.7302:2249.3315),(-5.474858:-5.126005)
1039,moveGoal,(2957.301:2244.1572),(-5.429227:-5.1743116)
1040,moveGoal,(2951.2686:2239.701),(-6.032591:-4.456215)
1041,moveGoal,(2945.4878:2234.9224),(-5.7806873:-4.7784567)
1042,moveGoal,(2939.8008:2230.0327),(-5.687038:-4.8895397)
1043,moveGoal,(2934.1313:2225.1228),(-5.669484:-4.9098835)
1044,moveGoal,(2928.6675:2219.9849),(-5.4637613:-5.137831)
1045,moveGoal,(2926.486:2227.1606),(-2.1813931:7.1757593)
1046,moveGoal,(2921.332:2221.7122),(-5.153967:-5.448543)
1047,moveGoal,(2916.46:2216.01),(-4.871965:-5.702101)
1048,moveGoal,(2911.6116:2210.2878),(-4.84837:-5.7221775)
1049,moveGoal,(2906.7456:2204.5808),(-4.866049:-5.707151)
1050,moveGoal,(2901.9502:2198.8142),(-4.7953124:-5.766713)
1051,moveGoal,(2896.6208:2193.537),(-5.3293533:-5.2771196)
1052,moveGoal,(2891.305:2188.2466),(-5.3159285:-5.290643)
1053,moveGoal,(2883.9377:2189.6514),(-7.3672514:1.4048539)
1054,moveGoal,(2878.736:2184.2483),(-5.201724:-5.4029684)
1055,moveGoal,(2873.741:2178.6538),(-4.995216:-5.5944457)
1056,moveGoal,(2868.8394:2172.977),(-4.9015408:-5.6766987)
1057,moveGoal,(2863.8032:2167.4194),(-5.036024:-5.557739)
1058,moveGoal,(2858.7388:2161.8875),(-5.0643444:-5.5319448)
1059,moveGoal,(2853.6543:2156.374),(-5.0844607:-5.513462)
1060,moveGoal,(2848.5881:2150.8438),(-5.0661874:-5.5302577)
1061,moveGoal,(2843.4927:2145.3403),(-5.09545:-5.5033073)
1062,moveGoal,(2838.4102:2139.8252),(-5.0825596:-5.5152144)
1063,moveGoal,(2833.2905:2134.3442),(-5.119586:-5.4808617)
1064,moveGoal,(2828.1497:2128.8833),(-5.1408367:-5.460934)
1065,moveGoal,(2823.2097:2123.24),(-4.939849:-5.6433935)
1066,moveGoal,(2828.9004:2118.3547),(5.6907177:-4.885257)
1067,moveGoal,(2823.619:2113.0298),(-5.28153:-5.324983)
1068,moveGoal,(2818.3328:2107.7095),(-5.2862144:-5.320333)
1069,moveGoal,(2813.0435:2102.3923),(-5.289341:-5.3172245)
1070,moveGoal,(2808.8748:2096.1577),(-4.1687098:-6.2347307)
1071,moveGoal,(2804.629:2089.9753),(-4.2459717:-6.182372)
1072,moveGoal,(2800.1873:2083.9321),(-4.44177:-6.0432343)
1073,moveGoal,(2793.793:2080.0127),(-6.3944006:-3.9193935)
1074,moveGoal,(2789.4993:2073.8635),(-4.293758:-6.1492796)
1075,moveGoal,(2784.8984:2067.9404),(-4.600744:-5.9231033)
1076,moveGoal,(2778.268:2064.4348),(-6.6302576:-3.505665)
1077,moveGoal,(2772.4912:2059.6519),(-5.7769732:-4.7829475)
1078,moveGoal,(2766.6902:2054.898),(-5.800972:-4.753812)
1079,moveGoal,(2761.091:2049.908),(-5.599178:-4.989911)
1080,moveGoal,(2756.9802:2043.6349),(-4.110785:-6.273073)
1081,moveGoal,(2753.5034:2036.9895),(-3.4768157:-6.645431)
1082,moveGoal,(2748.3694:2031.5222),(-5.134138:-5.4672327)
1083,moveGoal,(2741.5728:2028.3508),(-6.7965198:-3.1713283)
1084,moveGoal,(2735.7415:2023.6342),(-5.8312254:-4.7166524)
1085,moveGoal,(2730.1519:2018.6334),(-5.5895014:-5.000748)
1086,moveGoal,(2724.6934:2013.4901),(-5.458584:-5.1433325)
1087,moveGoal,(2719.2905:2008.2881),(-5.4027305:-5.2019715)
1088,moveGoal,(2713.9229:2003.0499),(-5.367648:-5.238164)
1089,moveGoal,(2708.5796:1997.787),(-5.3433666:-5.2629304)
1090,moveGoal,(2703.2483:1992.5117),(-5.331243:-5.275211)
1091,moveGoal,(2697.9292:1987.2241),(-5.3190055:-5.2875495)
1092,moveGoal,(2692.614:1981.9329),(-5.3153043:-5.2912707)
1093,moveGoal,(2687.29:1976.6503),(-5.3238873:-5.2826347)
1094,moveGoal,(2683.4224:1970.2245),(-3.8677397:-6.4257755)
1095,moveGoal,(2677.5857:1965.5145),(-5.8366218:-4.7099733)
1096,moveGoal,(2672.0034:1960.5057),(-5.5823393:-5.0087414)
1097,moveGoal,(2666.5417:1955.3657),(-5.4617023:-5.1400204)
1098,moveGoal,(2661.148:1950.1545),(-5.393839:-5.21119)
1099,moveGoal,(2655.7869:1944.9097),(-5.36104:-5.244926)
1100,moveGoal,(2650.4578:1939.6323),(-5.3290963:-5.277379)
1101,moveGoal,(2645.1267:1934.3569),(-5.3310375:-5.2754183)
1102,moveGoal,(2641.1982:1927.968),(-3.9283588:-6.388897)
1103,moveGoal,(2638.0557:1921.1582),(-3.1425524:-6.809873)
1104,moveGoal,(2632.9812:1915.6356),(-5.074579:-5.522558)
1105,moveGoal,(2627.6697:1910.3405),(-5.3114495:-5.2951403)
1106,moveGoal,(2620.6704:1907.6462),(-6.9993753:-2.694206)
1107,moveGoal,(2615.0244:1902.7094),(-5.6459427:-4.936935)
1108,moveGoal,(2609.6145:1897.5149),(-5.4100037:-5.194407)
1109,moveGoal,(2604.2097:1892.3151),(-5.4047847:-5.1998363)
1110,moveGoal,(2598.4448:1887.5176),(-5.7649155:-4.797474)
1111,moveGoal,(2593.467:1881.9075),(-4.977664:-5.6100683)
1112,moveGoal,(2600.2722:1878.7549),(6.805251:-3.1525486)
1113,moveGoal,(2594.01:1874.6276),(-6.2621746:-4.127369)
1114,moveGoal,(2588.6423:1869.3894),(-5.367631:-5.2381806)
1115,moveGoal,(2583.1042:1864.3317),(-5.5379796:-5.0577445)
1116,moveGoal,(2575.6292:1863.7201),(-7.4750195:-0.611629)
1117,moveGoal,(2569.8098:1858.9886),(-5.819275:-4.7313886)
1118,moveGoal,(2564.2651:1853.9381),(-5.544598:-5.0504885)
1119,moveGoal,(2558.8167:1848.784),(-5.448451:-5.154065)
1120,moveGoal,(2553.437:1843.5583),(-5.3797545:-5.225729)
1121,moveGoal,(2548.1316:1838.2571),(-5.305309:-5.301293)
1122,moveGoal,(2542.8545:1832.9279),(-5.277201:-5.3292727)
1123,moveGoal,(2537.5535:1827.6224),(-5.301127:-5.305474)
1124,moveGoal,(2532.2468:1822.3225),(-5.306727:-5.299873)
1125,moveGoal,(2526.9712:1816.9917),(-5.275651:-5.3308077)
1126,moveGoal,(2521.6917:1811.6647),(-5.2794895:-5.327006)
1127,moveGoal,(2516.417:1806.3329),(-5.2747216:-5.331727)
1128,moveGoal,(2511.1396:1801.0037),(-5.277263:-5.3292117)
1129,moveGoal,(2505.8953:1795.6422),(-5.2445045:-5.3614526)
1130,moveGoal,(2500.634:1790.2971),(-5.2611694:-5.345101)
1131,moveGoal,(2497.8406:1783.3368),(-2.7935333:-6.9603286)
1132,moveGoal,(2491.3433:1779.5905),(-6.497271:-3.7463949)
1133,moveGoal,(2485.722:1774.6255),(-5.6212783:-4.965)
1134,moveGoal,(2480.3062:1769.437),(-5.4157495:-5.188416)
1135,moveGoal,(2474.9368:1764.2006),(-5.3692856:-5.236485)
1136,moveGoal,(2471.687:1757.4412),(-3.2496827:-6.7594056)
1137,moveGoal,(2465.273:1753.5542),(-6.4141808:-3.8869379)
1138,moveGoal,(2459.7954:1748.431),(-5.477457:-5.123228)
1139,moveGoal,(2454.4329:1743.1876),(-5.3625093:-5.2434244)
1140,moveGoal,(2449.1665:1737.8477),(-5.2664375:-5.33991)
1141,moveGoal,(2443.8667:1732.5408),(-5.299707:-5.3068924)
1142,moveGoal,(2438.629:1727.1729),(-5.2378707:-5.3679338)
1143,moveGoal,(2434.3352:1721.0234),(-4.293644:-6.1493597)
1144,moveGoal,(2428.4692:1716.35),(-5.8658895:-4.6734724)
1145,moveGoal,(2423.0771:1711.137),(-5.3920317:-5.21306)
1146,moveGoal,(2417.7483:1705.8593),(-5.328775:-5.2777042)
1147,moveGoal,(2412.427:1700.5741),(-5.3213415:-5.285199)
1148,moveGoal,(2409.3872:1693.7178),(-3.0398996:-6.856312)
1149,moveGoal,(2402.6765:1690.3687),(-6.7107186:-3.3490686)
1150,moveGoal,(2397.3845:1685.0542),(-5.2920876:-5.31449)
1151,moveGoal,(2391.6082:1680.2706),(-5.7764134:-4.783623)
1152,moveGoal,(2386.237:1675.036),(-5.3711247:-5.234598)
1153,moveGoal,(2380.961:1669.7057),(-5.276105:-5.330358)
1154,moveGoal,(2377.8547:1662.8792),(-3.1061463:-6.826555)
1155,moveGoal,(2371.407:1659.0483),(-6.447857:-3.8308153)
1156,moveGoal,(2364.7917:1655.5144),(-6.6152406:-3.5339205)
1157,moveGoal,(2359.0037:1650.745),(-5.7881923:-4.769364)
1158,moveGoal,(2353.434:1645.722),(-5.569586:-5.0229187)
1159,moveGoal,(2347.9324:1640.6248),(-5.5016365:-5.097254)
1160,moveGoal,(2342.4646:1635.4912),(-5.4677997:-5.1335335)
1161,moveGoal,(2336.559:1630.868),(-5.9055796:-4.623216)
1162,moveGoal,(2331.067:1625.7606),(-5.4921713:-5.1074514)
1163,moveGoal,(2325.3318:1620.9274),(-5.7349873:-4.83321)
1164,moveGoal,(2319.677:1616.0006),(-5.654776:-4.9268155)
1165,moveGoal,(2314.0618:1611.0288),(-5.6152124:-4.9718604)
1166,moveGoal,(2308.5674:1605.9237),(-5.494312:-5.1051483)
1167,moveGoal,(2303.0544:1600.8387),(-5.512981:-5.0849814)
1168,moveGoal,(2297.9773:1595.3186),(-5.0772023:-5.5201473)
1169,moveGoal,(2292.4753:1590.2218),(-5.502019:-5.0968413)
1170,moveGoal,(2287.0012:1585.095),(-5.4740734:-5.126843)
1171,moveGoal,(2281.5144:1579.9817),(-5.486726:-5.113301)
1172,moveGoal,(2276.073:1574.8201),(-5.441309:-5.1616044)
1173,moveGoal,(2270.608:1569.6836),(-5.4650073:-5.136506)
1174,moveGoal,(2265.1785:1564.5096),(-5.429562:-5.1739597)
1175,moveGoal,(2259.7676:1559.3163),(-5.4109764:-5.193394)
1176,moveGoal,(2254.296:1554.1869),(-5.471731:-5.129343)
1177,moveGoal,(2248.9197:1548.9575),(-5.376176:-5.229411)
1178,moveGoal,(2243.5767:1543.6941),(-5.3429213:-5.263383)
1179,moveGoal,(2238.1675:1538.4988),(-5.409142:-5.195304)
1180,moveGoal,(2232.947:1533.1138),(-5.2203646:-5.38496)
1181,moveGoal,(2227.5894:1527.8655),(-5.357692:-5.248347)
1182,moveGoal,(2222.2769:1522.5714),(-5.312513:-5.2940726)
