step,tag,position,velocity
406,moveGoal,(7975.065:2501.1462),(-5.8069906:-4.746458)
407,moveGoal,(7969.049:2496.6675),(-6.0159297:-4.4786825)
408,moveGoal,(7962.8184:2492.4924),(-6.2305045:-4.175023)
409,moveGoal,(7956.3853:2488.6365),(-6.432895:-3.8558865)
410,moveGoal,(7949.773:2485.0974),(-6.612436:-3.5391655)
411,moveGoal,(7943.0117:2481.851),(-6.761042:-3.2462764)
412,moveGoal,(7936.1377:2478.8513),(-6.8739734:-2.9997487)
413,moveGoal,(7929.1846:2476.0403),(-6.9532657:-2.8110676)
414,moveGoal,(7922.1733:2473.3767),(-7.0110564:-2.6636603)
415,moveGoal,(7915.115:2470.84),(-7.0580335:-2.5365653)
416,moveGoal,(7908.0127:2468.4304),(-7.1023254:-2.409766)
417,moveGoal,(7900.869:2466.1458),(-7.1435266:-2.2847388)
418,moveGoal,(7893.6953:2463.9575),(-7.173644:-2.1883402)
419,moveGoal,(7886.4985:2461.846),(-7.196621:-2.1115513)
420,moveGoal,(7879.291:2459.7727),(-7.2077312:-2.0733082)
421,moveGoal,(7872.0767:2457.7227),(-7.2143936:-2.0500064)
422,moveGoal,(7864.855:2455.6992),(-7.2218914:-2.0234334)
423,moveGoal,(7857.623:2453.7114),(-7.231766:-1.987853)
424,moveGoal,(7850.383:2451.7546),(-7.240226:-1.9568176)
425,moveGoal,(7843.1387:2449.8123),(-7.244137:-1.9422884)
426,moveGoal,(7835.891:2447.882),(-7.2473493:-1.9302669)
427,moveGoal,(7828.6445:2445.9492),(-7.2466717:-1.9328088)
428,moveGoal,(7821.3926:2444.0356),(-7.251753:-1.913657)
429,moveGoal,(7814.1353:2442.1423),(-7.257101:-1.8932753)
430,moveGoal,(7806.8755:2440.2593),(-7.259756:-1.8830674)
431,moveGoal,(7799.6143:2438.3826),(-7.2613983:-1.8767251)
432,moveGoal,(7792.3525:2436.5066),(-7.261569:-1.8760647)
433,moveGoal,(7785.088:2434.6428),(-7.26471:-1.8638641)
434,moveGoal,(7777.8145:2432.8142),(-7.273658:-1.828634)
435,moveGoal,(7770.53:2431.0293),(-7.284486:-1.7850125)
436,moveGoal,(7763.237:2429.279),(-7.292905:-1.7502972)
437,moveGoal,(7755.9375:2427.556),(-7.2993736:-1.7231218)
438,moveGoal,(7748.636:2425.8408),(-7.3012385:-1.7152028)
439,moveGoal,(7741.3364:2424.1199),(-7.299875:-1.7209973)
440,moveGoal,(7734.0376:2422.3938),(-7.298651:-1.7261802)
441,moveGoal,(7726.739:2420.669),(-7.298974:-1.7248137)
442,moveGoal,(7719.4404:2418.9417),(-7.298361:-1.7274065)
443,moveGoal,(7712.1426:2417.2117),(-7.2977786:-1.7298641)
444,moveGoal,(7704.848:2415.4675),(-7.294396:-1.7440735)
445,moveGoal,(7697.5557:2413.7156),(-7.2925315:-1.7518525)
446,moveGoal,(7690.2637:2411.9604),(-7.291758:-1.7550678)
447,moveGoal,(7682.971:2410.208),(-7.292382:-1.7524754)
448,moveGoal,(7675.6787:2408.4563),(-7.292556:-1.751751)
449,moveGoal,(7668.388:2406.6956),(-7.290379:-1.7607887)
450,moveGoal,(7661.101:2404.9211),(-7.2870803:-1.774389)
451,moveGoal,(7653.815:2403.1436),(-7.286295:-1.7776141)
452,moveGoal,(7646.5273:2401.3718),(-7.2877116:-1.7717957)
453,moveGoal,(7639.239:2399.6033),(-7.288513:-1.7684958)
454,moveGoal,(7631.9526:2397.8257),(-7.2863097:-1.7775514)
455,moveGoal,(7624.6685:2396.039),(-7.2840934:-1.7866125)
456,moveGoal,(7617.3853:2394.2493),(-7.2832994:-1.7898468)
457,moveGoal,(7610.102:2392.4595),(-7.2832994:-1.7898468)
458,moveGoal,(7602.8184:2390.6716),(-7.283781:-1.7878872)
459,moveGoal,(7595.5337:2388.8882),(-7.2848988:-1.7833257)
460,moveGoal,(7588.2505:2387.0977),(-7.283153:-1.7904419)
461,moveGoal,(7580.969:2385.2988),(-7.281072:-1.7988856)
462,moveGoal,(7573.6895:2383.4941),(-7.279626:-1.8047291)
463,moveGoal,(7566.4087:2381.6946),(-7.2809134:-1.7995284)
464,moveGoal,(7559.1265:2379.9001),(-7.2821975:-1.7943246)
465,moveGoal,(7551.8447:2378.104),(-7.2817225:-1.7962505)
466,moveGoal,(7544.5645:2376.3013),(-7.280117:-1.8027482)
467,moveGoal,(7537.2856:2374.4927),(-7.278664:-1.8086042)
468,moveGoal,(7530.0063:2372.6868),(-7.279311:-1.8059993)
469,moveGoal,(7522.7256:2370.8872),(-7.280928:-1.799469)
470,moveGoal,(7515.4443:2369.089),(-7.2812543:-1.7981484)
471,moveGoal,(7508.165:2367.2837),(-7.279482:-1.8053114)
472,moveGoal,(7500.8877:2365.47),(-7.2773724:-1.8137964)
473,moveGoal,(7493.611:2363.6543),(-7.2768836:-1.8157557)
474,moveGoal,(7486.332:2361.8457),(-7.278672:-1.8085725)
475,moveGoal,(7479.0522:2360.0422),(-7.2799687:-1.8033459)
476,moveGoal,(7471.772:2358.2395),(-7.280135:-1.8026738)
477,moveGoal,(7464.493:2356.431),(-7.278676:-1.8085566)
478,moveGoal,(7457.2144:2354.6223),(-7.278676:-1.8085566)
479,moveGoal,(7449.9307:2352.834),(-7.283693:-1.7882454)
480,moveGoal,(7442.6387:2351.079),(-7.291818:-1.7548198)
481,moveGoal,(7435.339:2349.3572),(-7.2996426:-1.7219812)
482,moveGoal,(7428.0337:2347.6584),(-7.3050604:-1.6988513)
483,moveGoal,(7420.726:2345.9705),(-7.3075576:-1.6880765)
484,moveGoal,(7413.419:2344.2812),(-7.307275:-1.6893013)
485,moveGoal,(7406.114:2342.5835),(-7.3052893:-1.6978655)
486,moveGoal,(7398.809:2340.8823),(-7.3045297:-1.7011313)
487,moveGoal,(7391.504:2339.184),(-7.305189:-1.6982956)
488,moveGoal,(7384.2007:2337.4766),(-7.3030443:-1.707496)
489,moveGoal,(7376.9:2335.7593),(-7.3007393:-1.7173265)
490,moveGoal,(7369.602:2334.0308),(-7.2980857:-1.7285677)
491,moveGoal,(7362.305:2332.2969),(-7.296828:-1.7338719)
492,moveGoal,(7355.0083:2330.5623),(-7.2966776:-1.7345021)
493,moveGoal,(7347.7114:2328.828),(-7.2967086:-1.7343715)
494,moveGoal,(7340.417:2327.0842),(-7.2945075:-1.7436063)
495,moveGoal,(7333.124:2325.3335),(-7.2927775:-1.7508286)
496,moveGoal,(7325.834:2323.572),(-7.290219:-1.7614516)
497,moveGoal,(7318.5435:2321.8113),(-7.290374:-1.7608105)
498,moveGoal,(7311.253:2320.0513),(-7.29055:-1.7600789)
499,moveGoal,(7303.963:2318.2893),(-7.290085:-1.7620051)
500,moveGoal,(7296.675:2316.5188),(-7.287996:-1.7706254)
501,moveGoal,(7289.3887:2314.741),(-7.2862287:-1.777885)
502,moveGoal,(7282.1025:2312.9624),(-7.2860703:-1.778534)
503,moveGoal,(7274.816:2311.1858),(-7.286561:-1.7765223)
504,moveGoal,(7267.5293:2309.4087),(-7.2864027:-1.7771715)
505,moveGoal,(7260.244:2307.627),(-7.285276:-1.7817864)
506,moveGoal,(7252.961:2305.836),(-7.282995:-1.7910856)
507,moveGoal,(7245.6797:2304.0369),(-7.281026:-1.7990743)
508,moveGoal,(7238.3975:2302.2417),(-7.2820153:-1.7950621)
509,moveGoal,(7231.114:2300.454),(-7.283822:-1.7877187)
510,moveGoal,(7223.83:2298.6658),(-7.2836614:-1.7883737)
511,moveGoal,(7216.548:2296.871),(-7.2821107:-1.794677)
512,moveGoal,(7209.2666:2295.0725),(-7.281122:-1.7986822)
513,moveGoal,(7201.9814:2293.2905),(-7.285217:-1.782026)
514,moveGoal,(7194.688:2291.5425),(-7.2934575:-1.7479953)
515,moveGoal,(7187.3833:2289.8425),(-7.304821:-1.6998818)
516,moveGoal,(7180.0674:2288.1907),(-7.315827:-1.6518697)
517,moveGoal,(7172.742:2286.5818),(-7.325387:-1.6089461)
518,moveGoal,(7165.4097:2285.0051),(-7.3323936:-1.5767062)
519,moveGoal,(7158.0723:2283.451),(-7.337202:-1.5541786)
520,moveGoal,(7150.732:2281.9111),(-7.3402386:-1.539771)
521,moveGoal,(7143.389:2280.3826),(-7.342567:-1.5286329)
522,moveGoal,(7136.046:2278.8574),(-7.343301:-1.5251032)
523,moveGoal,(7128.701:2277.3384),(-7.344541:-1.5191176)
524,moveGoal,(7121.3564:2275.8198),(-7.344649:-1.5185981)
525,moveGoal,(7114.0117:2274.3025),(-7.344922:-1.5172744)
526,moveGoal,(7106.6665:2272.7861),(-7.345088:-1.5164698)
527,moveGoal,(7099.321:2271.2715),(-7.345479:-1.514576)
528,moveGoal,(7091.9756:2269.756),(-7.345304:-1.5154252)
529,moveGoal,(7084.63:2268.2427),(-7.345695:-1.5135282)
530,moveGoal,(7077.284:2266.7295),(-7.3457446:-1.5132866)
531,moveGoal,(7069.9385:2265.2168),(-7.3458533:-1.5127611)
532,moveGoal,(7062.5933:2263.702),(-7.345394:-1.5149877)
533,moveGoal,(7055.248:2262.1873),(-7.3454437:-1.5147465)
534,moveGoal,(7047.903:2260.6716),(-7.3452682:-1.5155991)
535,moveGoal,(7040.5576:2259.1565),(-7.3453765:-1.5150737)
536,moveGoal,(7033.2124:2257.6404),(-7.3451414:-1.5162122)
537,moveGoal,(7025.867:2256.1248),(-7.34525:-1.5156865)
538,moveGoal,(7018.522:2254.6099),(-7.345417:-1.5148752)
539,moveGoal,(7011.1763:2253.0952),(-7.345467:-1.5146333)
540,moveGoal,(7003.8306:2251.581),(-7.345576:-1.5141058)
541,moveGoal,(6996.485:2250.0674),(-7.345685:-1.5135776)
542,moveGoal,(6989.139:2248.554),(-7.345735:-1.513334)
543,moveGoal,(6981.7935:2247.0396),(-7.3454995:-1.5144763)
544,moveGoal,(6974.4473:2245.5273),(-7.345953:-1.5122746)
545,moveGoal,(6967.1016:2244.0134),(-7.3456:-1.5139897)
546,moveGoal,(6959.756:2242.4993),(-7.345541:-1.5142759)
547,moveGoal,(6952.41:2240.9863),(-7.3458185:-1.5129285)
548,moveGoal,(6945.065:2239.4714),(-7.345414:-1.514892)
549,moveGoal,(6937.719:2237.9583),(-7.3457513:-1.5132567)
550,moveGoal,(6930.3735:2236.4453),(-7.3458014:-1.5130116)
551,moveGoal,(6923.028:2234.9314),(-7.345624:-1.5138727)
552,moveGoal,(6915.682:2233.418),(-7.3457336:-1.5133404)
553,moveGoal,(6908.3364:2231.9045),(-7.345725:-1.5133823)
554,moveGoal,(6900.9907:2230.3906),(-7.3456063:-1.5139577)
555,moveGoal,(6893.645:2228.877),(-7.3456573:-1.5137124)
556,moveGoal,(6886.2993:2227.3635),(-7.345708:-1.5134665)
557,moveGoal,(6878.9536:2225.849),(-7.3455296:-1.5143316)
558,moveGoal,(6871.6084:2224.3337),(-7.3452916:-1.5154865)
559,moveGoal,(6864.2627:2222.8198),(-7.3456306:-1.5138398)
560,moveGoal,(6856.9175:2221.3052),(-7.345452:-1.514707)
561,moveGoal,(6849.572:2219.791),(-7.3455625:-1.514172)
562,moveGoal,(6842.226:2218.277),(-7.345613:-1.5139254)
563,moveGoal,(6834.881:2216.7612),(-7.345204:-1.5159094)
564,moveGoal,(6827.535:2215.2466),(-7.345485:-1.5145481)
565,moveGoal,(6820.19:2213.7312),(-7.3453054:-1.5154185)
566,moveGoal,(6812.8447:2212.2146),(-7.345065:-1.5165806)
567,moveGoal,(6805.4995:2210.6997),(-7.345407:-1.514926)
568,moveGoal,(6798.1543:2209.1838),(-7.345227:-1.5157984)
569,moveGoal,(6790.809:2207.668),(-7.3452177:-1.5158434)
570,moveGoal,(6783.464:2206.1523),(-7.3452687:-1.5155969)
571,moveGoal,(6776.1187:2204.6372),(-7.34538:-1.5150583)
572,moveGoal,(6768.7734:2203.121),(-7.3451385:-1.5162255)
573,moveGoal,(6761.428:2201.6055),(-7.3452497:-1.5156864)
574,moveGoal,(6754.083:2200.09),(-7.3453007:-1.5154392)
575,moveGoal,(6746.738:2198.5737),(-7.34512:-1.5163165)
576,moveGoal,(6739.3926:2197.0588),(-7.345403:-1.5149431)
577,moveGoal,(6732.0474:2195.543),(-7.3452225:-1.5158218)
578,moveGoal,(6724.702:2194.027),(-7.345213:-1.515867)
579,moveGoal,(6717.3564:2192.5132),(-7.345618:-1.5139031)
580,moveGoal,(6710.0195:2190.9565),(-7.3366923:-1.5565826)
581,moveGoal,(6702.6743:2189.4412),(-7.345306:-1.515415)
582,moveGoal,(6695.329:2187.9263),(-7.3454185:-1.5148717)
583,moveGoal,(6687.984:2186.41),(-7.3451147:-1.5163435)
584,moveGoal,(6680.6387:2184.8938),(-7.3451657:-1.5160946)
585,moveGoal,(6673.293:2183.3796),(-7.345573:-1.5141209)
586,moveGoal,(6665.9478:2181.8643),(-7.3453293:-1.5153005)
587,moveGoal,(6658.602:2180.3503),(-7.3456154:-1.5139134)
588,moveGoal,(6651.257:2178.8342),(-7.345137:-1.5162324)
589,moveGoal,(6643.9116:2177.3184),(-7.345189:-1.5159824)
590,moveGoal,(6636.566:2175.8052),(-7.3457713:-1.513157)
591,moveGoal,(6629.2207:2174.2898),(-7.345292:-1.5154812)
592,moveGoal,(6621.8755:2172.7747),(-7.345344:-1.5152302)
593,moveGoal,(6614.5303:2171.258),(-7.345038:-1.5167143)
594,moveGoal,(6607.185:2169.742),(-7.345151:-1.5161664)
595,moveGoal,(6599.84:2168.227),(-7.3454385:-1.5147712)
596,moveGoal,(6592.494:2166.7144),(-7.3458495:-1.5127789)
597,moveGoal,(6585.1484:2165.2002),(-7.345543:-1.5142655)
598,moveGoal,(6577.8022:2163.688),(-7.345954:-1.5122695)
599,moveGoal,(6570.4565:2162.1743),(-7.3456473:-1.5137582)
600,moveGoal,(6563.1104:2160.6624),(-7.345998:-1.5120562)
601,moveGoal,(6555.765:2159.1477),(-7.345454:-1.5146979)
602,moveGoal,(6548.42:2157.633),(-7.345444:-1.5147427)
603,moveGoal,(6541.074:2156.119),(-7.3455586:-1.5141896)
604,moveGoal,(6533.7285:2154.6062),(-7.345849:-1.5127815)
605,moveGoal,(6526.3833:2153.0908),(-7.345302:-1.5154327)
606,moveGoal,(6519.038:2151.5757),(-7.345355:-1.5151786)
607,moveGoal,(6511.6924:2150.0623),(-7.345708:-1.5134678)
608,moveGoal,(6504.3467:2148.549),(-7.3457603:-1.5132115)
609,moveGoal,(6497.0015:2147.0344),(-7.345451:-1.514714)
610,moveGoal,(6489.656:2145.52),(-7.3455033:-1.5144584)
611,moveGoal,(6482.31:2144.007),(-7.345795:-1.5130419)
612,moveGoal,(6474.9644:2142.4932),(-7.3456087:-1.5139456)
613,moveGoal,(6467.619:2140.978),(-7.3453603:-1.5151522)
614,moveGoal,(6460.274:2139.463),(-7.3453507:-1.5151981)
615,moveGoal,(6452.9287:2137.948),(-7.3454037:-1.5149418)
616,moveGoal,(6445.5835:2136.433),(-7.345394:-1.5149876)
617,moveGoal,(6438.2383:2134.9185),(-7.3454475:-1.5147305)
618,moveGoal,(6430.893:2133.4026),(-7.345197:-1.5159433)
619,moveGoal,(6423.5474:2131.8882),(-7.345491:-1.5145184)
620,moveGoal,(6416.2017:2130.374),(-7.345544:-1.5142602)
621,moveGoal,(6408.856:2128.8594),(-7.3454723:-1.5146096)
622,moveGoal,(6401.5103:2127.345),(-7.3455253:-1.514351)
623,moveGoal,(6394.165:2125.8296),(-7.345337:-1.5152645)
624,moveGoal,(6386.8203:2124.3125),(-7.344959:-1.5170947)
625,moveGoal,(6379.475:2122.7974),(-7.345381:-1.5150523)
626,moveGoal,(6372.13:2121.282),(-7.3453083:-1.5154042)
627,moveGoal,(6364.7847:2119.7666),(-7.345299:-1.5154511)
628,moveGoal,(6357.4395:2118.2515),(-7.345352:-1.5151917)
629,moveGoal,(6350.094:2116.7366),(-7.3454056:-1.5149318)
630,moveGoal,(6342.749:2115.222),(-7.345459:-1.5146714)
631,moveGoal,(6335.4033:2113.7087),(-7.3457565:-1.5132289)
632,moveGoal,(6328.058:2112.194),(-7.3454404:-1.5147641)
633,moveGoal,(6320.713:2110.6792),(-7.3454304:-1.5148104)
634,moveGoal,(6313.367:2109.1646),(-7.3454847:-1.514549)
635,moveGoal,(6306.0215:2107.65),(-7.3454747:-1.5145952)
636,moveGoal,(6298.676:2106.1353),(-7.3454657:-1.5146415)
637,moveGoal,(6291.33:2104.6208),(-7.3455195:-1.5143793)
638,moveGoal,(6283.985:2103.105),(-7.345201:-1.5159246)
639,moveGoal,(6276.6396:2101.589),(-7.3451915:-1.5159725)
640,moveGoal,(6269.2944:2100.073),(-7.345181:-1.5160203)
641,moveGoal,(6261.9487:2098.5588),(-7.3455453:-1.5142546)
642,moveGoal,(6254.603:2097.045),(-7.3455997:-1.5139905)
643,moveGoal,(6247.2573:2095.5305),(-7.345526:-1.5143472)
644,moveGoal,(6239.912:2094.015),(-7.3452697:-1.5155908)
645,moveGoal,(6232.567:2092.499),(-7.3451953:-1.5159501)
646,moveGoal,(6225.221:2090.9846),(-7.3454976:-1.5144869)
647,moveGoal,(6217.8755:2089.4707),(-7.345616:-1.5139097)
648,moveGoal,(6210.5303:2087.9553),(-7.3452945:-1.5154703)
649,moveGoal,(6203.185:2086.4395),(-7.3452206:-1.5158309)
650,moveGoal,(6195.84:2084.9238),(-7.345275:-1.5155661)
651,moveGoal,(6188.494:2083.4094),(-7.345514:-1.5144083)
652,moveGoal,(6181.1484:2081.895),(-7.345504:-1.5144551)
653,moveGoal,(6173.803:2080.379),(-7.34518:-1.516025)
654,moveGoal,(6166.458:2078.8628),(-7.3451705:-1.5160736)
655,moveGoal,(6159.1123:2077.3481),(-7.3454747:-1.5145965)
656,moveGoal,(6151.767:2075.8333),(-7.3454003:-1.514959)
657,moveGoal,(6144.422:2074.3186),(-7.345455:-1.5146911)
658,moveGoal,(6137.0767:2072.8035),(-7.3453803:-1.5150546)
659,moveGoal,(6129.731:2071.2905),(-7.3458166:-1.512938)
660,moveGoal,(6122.3853:2069.7773),(-7.345742:-1.5132997)
661,moveGoal,(6115.0396:2068.2627),(-7.345481:-1.5145652)
662,moveGoal,(6107.694:2066.7493),(-7.345723:-1.5133921)
663,moveGoal,(6100.348:2065.2358),(-7.345713:-1.5134383)
664,moveGoal,(6093.0024:2063.7224),(-7.3457036:-1.513485)
665,moveGoal,(6085.657:2062.2073),(-7.345376:-1.5150743)
666,moveGoal,(6078.3115:2060.694),(-7.345751:-1.5132601)
667,moveGoal,(6070.9663:2059.179),(-7.3453565:-1.5151712)
668,moveGoal,(6063.6206:2057.665),(-7.3455997:-1.5139909)
669,moveGoal,(6056.275:2056.1514),(-7.345656:-1.5137188)
670,moveGoal,(6048.929:2054.6377),(-7.345646:-1.5137659)
671,moveGoal,(6041.584:2053.1223),(-7.345316:-1.5153661)
672,moveGoal,(6034.2383:2051.6084),(-7.3456264:-1.5138603)
673,moveGoal,(6026.893:2050.0913),(-7.3449745:-1.5170205)
674,moveGoal,(6019.5596:2048.5193),(-7.333376:-1.5721331)
675,moveGoal,(6012.216:2046.9971),(-7.3439074:-1.5221798)
676,moveGoal,(6004.8716:2045.4764),(-7.344219:-1.520674)
677,moveGoal,(5997.5273:2043.9554),(-7.3441405:-1.5210531)
678,moveGoal,(5990.1836:2042.4319),(-7.343614:-1.5235919)
679,moveGoal,(5982.84:2040.9098),(-7.3439274:-1.5220829)
680,moveGoal,(5975.499:2039.3724),(-7.3407383:-1.5373876)
681,moveGoal,(5968.1577:2037.8387),(-7.341519:-1.5336566)
682,moveGoal,(5960.8154:2036.3082),(-7.3421755:-1.5305095)
683,moveGoal,(5953.472:2034.7831),(-7.3432817:-1.5251937)
684,moveGoal,(5946.1284:2033.2592),(-7.343541:-1.523945)
685,moveGoal,(5938.785:2031.7333),(-7.343133:-1.5259099)
686,moveGoal,(5931.441:2030.2118),(-7.344048:-1.5215023)
687,moveGoal,(5924.0967:2028.6906),(-7.344104:-1.5212315)
688,moveGoal,(5916.7515:2027.1747),(-7.345208:-1.5158873)
689,moveGoal,(5909.4067:2025.6575),(-7.3449388:-1.5171946)
690,moveGoal,(5902.0615:2024.1418),(-7.3452554:-1.5156614)
691,moveGoal,(5894.716:2022.628),(-7.345639:-1.5137973)
692,moveGoal,(5887.37:2021.1139),(-7.345562:-1.5141732)
693,moveGoal,(5880.0244:2019.601),(-7.3458123:-1.5129586)
694,moveGoal,(5872.678:2018.0892),(-7.346063:-1.5117407)
695,moveGoal,(5865.332:2016.5774),(-7.3460536:-1.5117869)
696,moveGoal,(5857.9854:2015.0697),(-7.3468943:-1.5076959)
697,moveGoal,(5850.636:2013.5731),(-7.3491654:-1.4965878)
698,moveGoal,(5843.2783:2012.1198),(-7.3578243:-1.4534181)
699,moveGoal,(5835.8965:2010.7942),(-7.381921:-1.3256147)
700,moveGoal,(5828.4585:2009.83),(-7.4377522:-0.96428275)
701,moveGoal,(5820.959:2009.7413),(-7.499476:-0.08866376)
702,moveGoal,(5813.5864:2011.1173),(-7.3726897:1.376027)
703,moveGoal,(5806.4165:2013.3171),(-7.170128:2.1998339)
704,moveGoal,(5799.236:2015.4828),(-7.1805234:2.1656601)
705,moveGoal,(5791.9277:2017.1677),(-7.3082905:1.6849008)
706,moveGoal,(5784.705:2019.189),(-7.2225194:2.021193)
707,moveGoal,(5777.323:2020.5162),(-7.3816223:1.3272724)
708,moveGoal,(5770.2373:2022.9739),(-7.085907:2.4576252)
709,moveGoal,(5762.923:2024.6328),(-7.3142195:1.658975)
710,moveGoal,(5755.972:2027.4506),(-6.9505444:2.8177884)
711,moveGoal,(5748.6675:2029.1505),(-7.3048134:1.6999127)
712,moveGoal,(5741.8564:2032.2902),(-6.81124:3.1395876)
713,moveGoal,(5734.5034:2033.7687),(-7.352831:1.4784724)
714,moveGoal,(5727.843:2037.2161),(-6.660739:3.4473987)
715,moveGoal,(5720.4346:2038.3853),(-7.4083147:1.1691365)
716,moveGoal,(5713.8657:2042.0049),(-6.5687213:3.619655)
717,moveGoal,(5706.4526:2043.1445),(-7.412913:1.1396185)
718,moveGoal,(5699.7725:2046.5537),(-6.680354:3.4092338)
719,moveGoal,(5692.3945:2047.9025),(-7.3777385:1.348694)
720,moveGoal,(5685.58:2051.0347),(-6.8146095:3.1322677)
721,moveGoal,(5678.2354:2052.5537),(-7.3445687:1.5189826)
722,moveGoal,(5671.177:2055.0894),(-7.0583806:2.5356007)
723,moveGoal,(5663.8315:2056.6052),(-7.345198:1.5159379)
724,moveGoal,(5656.5825:2058.5298),(-7.24888:1.9245105)
725,moveGoal,(5649.2466:2060.091),(-7.335708:1.5612147)
726,moveGoal,(5642.0366:2062.1565),(-7.210006:2.0653841)
727,moveGoal,(5634.8374:2064.2593),(-7.199168:2.10285)
728,moveGoal,(5627.7065:2066.5833),(-7.1308675:2.3239472)
729,moveGoal,(5620.587:2068.9417),(-7.1195145:2.3584998)
730,moveGoal,(5613.471:2071.311),(-7.1158624:2.3694937)
731,moveGoal,(5606.3867:2073.7725),(-7.084623:2.4613245)
732,moveGoal,(5599.245:2076.0635),(-7.1415143:2.2910213)
733,moveGoal,(5592.1484:2078.49),(-7.0966134:2.4265368)
734,moveGoal,(5584.993:2080.7385),(-7.155042:2.2484167)
735,moveGoal,(5577.8193:2082.9258),(-7.173981:2.1872344)
736,moveGoal,(5570.6265:2085.0498),(-7.1929445:2.1240427)
737,moveGoal,(5563.321:2086.745),(-7.3058705:1.6953642)
738,moveGoal,(5556.0317:2088.5112),(-7.2890983:1.7660811)
739,moveGoal,(5548.7114:2090.1428),(-7.3203826:1.6315646)
740,moveGoal,(5541.4736:2092.1086),(-7.237798:1.9657756)
741,moveGoal,(5534.2993:2094.2954),(-7.174113:2.1868033)
742,moveGoal,(5527.1577:2096.5854),(-7.1418343:2.290023)
743,moveGoal,(5520.038:2098.9436),(-7.119608:2.3582168)
744,moveGoal,(5512.9414:2101.3696),(-7.0967617:2.4261024)
745,moveGoal,(5505.8306:2103.7537),(-7.1109824:2.3841004)
746,moveGoal,(5498.719:2106.1365),(-7.111399:2.3828557)
747,moveGoal,(5491.62:2108.5552),(-7.099257:2.4187918)
748,moveGoal,(5484.5107:2110.9443),(-7.109307:2.3890915)
749,moveGoal,(5477.4126:2113.367),(-7.097994:2.4224954)
750,moveGoal,(5470.298:2115.7393),(-7.1149197:2.3723238)
751,moveGoal,(5463.168:2118.0667),(-7.1297135:2.3274853)
752,moveGoal,(5456.0293:2120.3665),(-7.138721:2.2997086)
753,moveGoal,(5448.887:2122.6558),(-7.14208:2.2892575)
754,moveGoal,(5441.645:2124.6062),(-7.241964:1.9503746)
755,moveGoal,(5434.406:2126.5662),(-7.2393837:1.9599305)
756,moveGoal,(5427.08:2128.1738),(-7.3256617:1.6076941)
757,moveGoal,(5419.802:2129.9832),(-7.2784915:1.8092982)
758,moveGoal,(5412.551:2131.9001),(-7.2508783:1.9169687)
759,moveGoal,(5405.361:2134.0347),(-7.1898694:2.134426)
760,moveGoal,(5398.2173:2136.32),(-7.1433344:2.2853405)
761,moveGoal,(5391.0737:2138.605),(-7.143493:2.2848427)
762,moveGoal,(5383.985:2141.0535),(-7.089041:2.4485698)
763,moveGoal,(5376.865:2143.412),(-7.1194515:2.3586893)
764,moveGoal,(5369.7617:2145.818),(-7.103629:2.4059207)
765,moveGoal,(5362.6626:2148.2378),(-7.098922:2.4197745)
766,moveGoal,(5355.522:2150.5315),(-7.140693:2.2935798)
767,moveGoal,(5348.4663:2153.075),(-7.0555663:2.5434198)
768,moveGoal,(5341.3:2155.2866),(-7.1664667:2.2117317)
769,moveGoal,(5334.247:2157.838),(-7.052713:2.551322)
770,moveGoal,(5327.0205:2159.8452),(-7.226352:2.0074458)
771,moveGoal,(5320.0083:2162.5059),(-7.0121975:2.6606565)
772,moveGoal,(5312.67:2164.0537),(-7.3385253:1.5479193)
773,moveGoal,(5305.59:2166.5286),(-7.079917:2.4748287)
774,moveGoal,(5298.1714:2167.63),(-7.4187:1.1013113)
775,moveGoal,(5291.0474:2169.9746),(-7.1240435:2.344784)
776,moveGoal,(5283.6445:2171.1794),(-7.402611:1.2047216)
777,moveGoal,(5276.7827:2174.2073),(-6.86166:3.0278075)
778,moveGoal,(5269.3545:2175.2424),(-7.4282255:1.035118)
779,moveGoal,(5263.0645:2179.3274),(-6.2898946:4.085001)
780,moveGoal,(5255.5645:2179.3806),(-7.499811:0.053233717)
781,moveGoal,(5249.8564:2184.2458),(-5.7078056:4.865281)
782,moveGoal,(5242.362:2183.9631),(-7.494668:-0.2827534)
783,moveGoal,(5236.129:2188.1345),(-6.232967:4.1713467)
784,moveGoal,(5228.6523:2188.725),(-7.476706:0.59065163)
785,moveGoal,(5221.999:2192.1863),(-6.6535316:3.461289)
786,moveGoal,(5214.584:2193.3108),(-7.4152236:1.1244854)
787,moveGoal,(5207.7217:2196.3374),(-6.8622174:3.0265439)
788,moveGoal,(5200.261:2195.5684),(-7.4604597:-0.7691195)
789,moveGoal,(5195.98:2201.7263),(-4.281396:6.157893)
790,moveGoal,(5188.8096:2199.5278),(-7.170555:-2.1984413)
791,moveGoal,(5181.9106:2202.4692),(-6.899094:2.9415135)
792,moveGoal,(5174.4956:2203.594),(-7.4151735:1.1248138)
793,moveGoal,(5167.8164:2207.0051),(-6.6793633:3.4111733)
794,moveGoal,(5160.385:2208.0146),(-7.4317403:1.0095737)
795,moveGoal,(5154.0293:2211.9966),(-6.355713:3.9818237)
796,moveGoal,(5146.547:2212.5063),(-7.482664:0.50964385)
797,moveGoal,(5140.394:2216.795),(-6.152832:4.288667)
798,moveGoal,(5132.902:2217.1394),(-7.4920845:0.34448317)
799,moveGoal,(5126.5513:2221.13),(-6.350347:3.9903746)
