step,tag,position,velocity
399,moveGoal,(4878.7617:4521.982),(-2.9024444:-6.9156213)
400,moveGoal,(4871.9844:4518.77),(-6.7775416:-3.2116864)
401,moveGoal,(4866.996:4513.1694),(-4.98848:-5.600453)
402,moveGoal,(4865.045:4520.411),(-1.9510552:7.2417808)
403,moveGoal,(4858.758:4516.322),(-6.2872143:-4.089124)
404,moveGoal,(4852.8765:4511.668),(-5.881412:-4.6539226)
405,moveGoal,(4847.303:4506.649),(-5.5731797:-5.018931)
406,moveGoal,(4842.845:4500.6177),(-4.458228:-6.031103)
407,moveGoal,(4837.6924:4495.168),(-5.1526937:-5.4497476)
408,moveGoal,(4832.078:4490.195),(-5.6142216:-4.9729786)
409,moveGoal,(4826.699:4484.9683),(-5.3788414:-5.226669)
410,moveGoal,(4820.5894:4480.6187),(-6.1099563:-4.349533)
411,moveGoal,(4815.098:4475.5103),(-5.491086:-5.1086173)
412,moveGoal,(4809.045:4471.082),(-6.0531335:-4.4282703)
413,moveGoal,(4803.572:4465.9546),(-5.4733367:-5.1276298)
414,moveGoal,(4797.8916:4461.057),(-5.6803784:-4.897275)
415,moveGoal,(4792.273:4456.0894),(-5.6186175:-4.9680114)
416,moveGoal,(4786.6665:4451.108),(-5.606604:-4.981566)
417,moveGoal,(4793.6543:4448.3833),(6.9875712:-2.724674)
418,moveGoal,(4789.1167:4442.4116),(-4.537458:-5.971723)
419,moveGoal,(4783.57:4437.364),(-5.546881:-5.047981)
420,moveGoal,(4778.4185:4431.9126),(-5.1512275:-5.4511337)
421,moveGoal,(4772.8564:4426.881),(-5.561788:-5.031552)
422,moveGoal,(4767.694:4421.4404),(-5.162575:-5.4403887)
423,moveGoal,(4761.3833:4417.387),(-6.3104944:-4.0531044)
424,moveGoal,(4755.985:4412.1807),(-5.3984895:-5.2063723)
425,moveGoal,(4750.568:4406.9937),(-5.417021:-5.187089)
426,moveGoal,(4745.2905:4401.6646),(-5.277427:-5.3290486)
427,moveGoal,(4740.0146:4396.334),(-5.275664:-5.3307953)
428,moveGoal,(4738.2812:4403.631),(-1.7334926:7.2969174)
429,moveGoal,(4732.5674:4398.773),(-5.714107:-4.857878)
430,moveGoal,(4726.7124:4394.086),(-5.8548875:-4.6872473)
431,moveGoal,(4720.589:4389.756),(-6.123756:-4.330083)
432,moveGoal,(4714.1084:4385.981),(-6.4806986:-3.7749891)
433,moveGoal,(4709.858:4379.802),(-4.2502747:-6.179415)
434,moveGoal,(4704.998:4374.0894),(-4.8598547:-5.7124267)
435,moveGoal,(4700.084:4368.4233),(-4.914054:-5.665869)
436,moveGoal,(4695.022:4362.889),(-5.0620503:-5.5340443)
437,moveGoal,(4688.29:4359.5825),(-6.731758:-3.3065739)
438,moveGoal,(4682.562:4354.7407),(-5.7278986:-4.84161)
439,moveGoal,(4676.782:4349.961),(-5.7796707:-4.7796865)
440,moveGoal,(4671.048:4345.127),(-5.7345157:-4.8337703)
441,moveGoal,(4664.831:4340.9316),(-6.2169085:-4.195242)
442,moveGoal,(4659.269:4335.9004),(-5.5618405:-5.0314937)
443,moveGoal,(4666.3887:4333.543),(7.1198554:-2.357469)
444,moveGoal,(4659.129:4331.6597),(-7.2597356:-1.883147)
445,moveGoal,(4665.4604:4327.639),(6.331316:-4.0205026)
446,moveGoal,(4659.904:4322.602),(-5.556548:-5.037338)
447,moveGoal,(4654.5005:4317.401),(-5.40337:-5.2013073)
448,moveGoal,(4649.471:4311.837),(-5.0292315:-5.5638866)
449,moveGoal,(4643.9277:4306.785),(-5.5436587:-5.05152)
450,moveGoal,(4640.0894:4300.342),(-3.8384593:-6.4433093)
451,moveGoal,(4635.9443:4294.0913),(-4.1448855:-6.250594)
452,moveGoal,(4629.7427:4289.8735),(-6.2016544:-4.217758)
453,moveGoal,(4623.787:4285.315),(-5.9555492:-4.5586658)
454,moveGoal,(4618.6123:4279.886),(-5.1749773:-5.428592)
455,moveGoal,(4613.5303:4274.3706),(-5.082005:-5.5157256)
456,moveGoal,(4608.1157:4269.1807),(-5.4144177:-5.189806)
457,moveGoal,(4603.6978:4263.12),(-4.418026:-6.0606146)
458,moveGoal,(4602.347:4255.7427),(-1.3503643:-7.377433)
459,moveGoal,(4597.113:4250.371),(-5.234258:-5.3714566)
460,moveGoal,(4590.651:4246.564),(-6.461963:-3.8069723)
461,moveGoal,(4585.4165:4241.1924),(-5.2341933:-5.3715196)
462,moveGoal,(4580.313:4235.697),(-5.103567:-5.495781)
463,moveGoal,(4574.038:4231.5884),(-6.274747:-4.1082296)
464,moveGoal,(4568.7183:4226.302),(-5.319948:-5.286601)
465,moveGoal,(4563.45:4220.9634),(-5.26804:-5.338329)
466,moveGoal,(4569.289:4216.256),(5.8387685:-4.707312)
467,moveGoal,(4562.6177:4212.829),(-6.6713204:-3.4268775)
468,moveGoal,(4556.244:4208.8755),(-6.3734345:-3.9533954)
469,moveGoal,(4550.4766:4204.081),(-5.7676067:-4.794237)
470,moveGoal,(4544.8125:4199.1646),(-5.663938:-4.91628)
471,moveGoal,(4540.2314:4193.226),(-4.580985:-5.938399)
472,moveGoal,(4547.419:4191.083),(7.1873107:-2.1430285)
473,moveGoal,(4541.0796:4187.075),(-6.3393598:-4.0078063)
474,moveGoal,(4534.075:4184.3945),(-7.004616:-2.6805518)
475,moveGoal,(4537.655:4177.8037),(3.5794225:-6.590731)
476,moveGoal,(4532.015:4172.8594),(-5.6395373:-4.944252)
477,moveGoal,(4525.942:4168.459),(-6.073301:-4.40057)
478,moveGoal,(4526.244:4160.965),(0.30230537:-7.493905)
479,moveGoal,(4527.7114:4168.32),(1.4674692:7.355035)
480,moveGoal,(4521.2705:4164.4775),(-6.4410577:-3.8422358)
481,moveGoal,(4523.6064:4171.6045),(2.336038:7.126916)
482,moveGoal,(4517.2695:4167.5933),(-6.337058:-4.011446)
483,moveGoal,(4522.099:4173.3315),(4.8293853:5.738209)
484,moveGoal,(4514.8066:4171.579),(-7.2924438:-1.7522169)
485,moveGoal,(4507.307:4171.645),(-7.49971:0.065993205)
486,moveGoal,(4501.426:4166.9907),(-5.881172:-4.6542253)
487,moveGoal,(4495.6997:4162.147),(-5.7260575:-4.8437862)
488,moveGoal,(4496.03:4169.6396),(0.32999516:7.492737)
489,moveGoal,(4493.1206:4176.5522),(-2.9091578:6.9128)
490,moveGoal,(4494.3955:4169.161),(1.2747443:-7.390875)
491,moveGoal,(4487.1914:4167.075),(-7.2040963:-2.0859046)
492,moveGoal,(4483.088:4173.353),(-4.1034217:6.2778916)
493,moveGoal,(4475.6865:4172.1406),(-7.401358:-1.212394)
494,moveGoal,(4478.969:4178.884),(3.282895:6.7433376)
495,moveGoal,(4476.841:4186.075),(-2.1284993:7.1916265)
496,moveGoal,(4470.7646:4181.678),(-6.0760612:-4.3967586)
497,moveGoal,(4477.3657:4185.2383),(6.6012063:3.5600662)
498,moveGoal,(4472.6265:4191.0513),(-4.739404:5.8127494)
499,moveGoal,(4465.7627:4188.029),(-6.8639336:-3.0226498)
500,moveGoal,(4473.1465:4189.344),(7.3837113:1.3156008)
501,moveGoal,(4465.712:4190.3345),(-7.434329:0.9903298)
502,moveGoal,(4472.1357:4194.205),(6.424016:3.8706605)
503,moveGoal,(4464.6655:4193.5396),(-7.470406:-0.66561055)
504,moveGoal,(4471.0903:4189.67),(6.424678:-3.8695626)
505,moveGoal,(4469.628:4197.026),(-1.462381:7.356048)
506,moveGoal,(4462.585:4194.4473),(-7.042776:-2.5786264)
507,moveGoal,(4469.891:4196.1416),(7.306141:1.6941967)
508,moveGoal,(4466.9697:4203.0493),(-2.921173:6.907731)
509,moveGoal,(4459.9033:4200.5366),(-7.066489:-2.5129132)
510,moveGoal,(4452.411:4200.191),(-7.4920306:-0.34565556)
511,moveGoal,(4456.5117:4206.4707),(4.1007543:6.2796354)
512,moveGoal,(4453.3687:4199.661),(-3.1431708:-6.8095875)
513,moveGoal,(4454.0664:4207.1284),(0.69777185:7.4674706)
514,moveGoal,(4452.397:4214.4404),(-1.6694133:7.311844)
515,moveGoal,(4457.4985:4219.9385),(5.101371:5.49782)
516,moveGoal,(4453.6074:4213.527),(-3.891351:-6.4115047)
517,moveGoal,(4447.7515:4218.213),(-5.8559527:4.685917)
518,moveGoal,(4445.412:4211.087),(-2.3394818:-7.1257863)
519,moveGoal,(4451.498:4215.4697),(6.0859947:4.3829975)
520,moveGoal,(4444.7476:4212.202),(-6.750657:-3.267818)
521,moveGoal,(4440.1045:4218.0923),(-4.64305:5.889999)
522,moveGoal,(4446.241:4222.4043),(6.136597:4.311866)
523,moveGoal,(4440.9146:4217.1245),(-5.3267274:-5.279771)
524,moveGoal,(4448.1865:4215.2896),(7.272091:-1.8348563)
525,moveGoal,(4440.741:4214.387),(-7.4455004:-0.9025138)
526,moveGoal,(4437.183:4207.785),(-3.558106:-6.6022635)
527,moveGoal,(4442.414:4213.16),(5.230743:5.37488)
528,moveGoal,(4435.5444:4210.1504),(-6.869574:-3.0098104)
529,moveGoal,(4440.0137:4216.1733),(4.469049:6.0230894)
530,moveGoal,(4433.512:4212.434),(-6.5013175:-3.7393682)
531,moveGoal,(4437.74:4218.629),(4.228107:6.194604)
532,moveGoal,(4432.4775:4213.285),(-5.262742:-5.343552)
533,moveGoal,(4436.9565:4219.301),(4.4791994:6.015544)
534,moveGoal,(4430.928:4214.839),(-6.028522:-4.461718)
535,moveGoal,(4423.518:4213.681),(-7.4100723:-1.1579431)
536,moveGoal,(4429.0137:4218.7847),(5.4958086:5.1035366)
537,moveGoal,(4422.679:4214.7686),(-6.334236:-4.0159006)
538,moveGoal,(4422.579:4222.268),(-0.099962756:7.499334)
539,moveGoal,(4418.6025:4215.909),(-3.9766202:-6.3589697)
540,moveGoal,(4419.0547:4223.3955),(0.45226583:7.4863515)
541,moveGoal,(4414.6294:4217.34),(-4.4251246:-6.0554338)
542,moveGoal,(4416.857:4224.5015),(2.2274554:7.161595)
543,moveGoal,(4418.4795:4217.179),(1.6227095:-7.3223505)
544,moveGoal,(4416.636:4224.449),(-1.8430873:7.270009)
545,moveGoal,(4411.169:4219.315),(-5.4672337:-5.1341367)
546,moveGoal,(4414.6763:4225.9443),(3.5071998:6.6294456)
547,moveGoal,(4408.2456:4229.804),(-6.43058:3.8597467)
548,moveGoal,(4414.965:4233.1367),(6.7190323:3.3323576)
549,moveGoal,(4409.917:4227.59),(-5.0478687:-5.5469837)
550,moveGoal,(4412.2964:4234.7026),(2.3793004:7.11259)
551,moveGoal,(4408.185:4228.43),(-4.1114035:-6.272668)
552,moveGoal,(4415.3394:4230.681),(7.154261:2.2509003)
553,moveGoal,(4409.939:4225.477),(-5.400584:-5.2041993)
554,moveGoal,(4409.753:4232.9746),(-0.18590567:7.4976954)
555,moveGoal,(4404.373:4227.749),(-5.380031:-5.2254443)
556,moveGoal,(4406.74:4234.8657),(2.3673716:7.1165695)
557,moveGoal,(4401.497:4229.503),(-5.243359:-5.3625727)
558,moveGoal,(4403.933:4236.596),(2.435897:7.0934057)
559,moveGoal,(4398.723:4231.201),(-5.2100267:-5.3949633)
560,moveGoal,(4396.2065:4238.2666),(-2.5164547:7.0652285)
561,moveGoal,(4391.591:4232.355),(-4.615518:-5.9115987)
562,moveGoal,(4393.561:4239.592),(1.9700667:7.2366323)
563,moveGoal,(4388.154:4234.394),(-5.407015:-5.197518)
564,moveGoal,(4393.132:4240.0034),(4.9782424:5.609555)
565,moveGoal,(4387.2075:4235.4043),(-5.924185:-4.5993514)
566,moveGoal,(4381.8374:4240.64),(-5.369931:5.2358227)
567,moveGoal,(4376.0425:4235.8794),(-5.7951255:-4.760937)
568,moveGoal,(4376.8877:4243.3315),(0.844971:7.4522495)
569,moveGoal,(4371.232:4238.406),(-5.655797:-4.925643)
570,moveGoal,(4369.591:4245.724),(-1.6410053:7.318272)
571,moveGoal,(4364.491:4240.2246),(-5.099783:-5.4992924)
572,moveGoal,(4361.751:4247.206),(-2.740222:6.9814887)
573,moveGoal,(4360.479:4239.815),(-1.2719785:-7.391351)
574,moveGoal,(4358.126:4246.936),(-2.3531039:7.1212993)
575,moveGoal,(4353.0845:4241.3833),(-5.0413265:-5.5529294)
576,moveGoal,(4347.3125:4246.1724),(-5.7720275:4.7889147)
577,moveGoal,(4353.349:4241.7217),(6.0365877:-4.450799)
578,moveGoal,(4347.8984:4246.873),(-5.450882:5.151494)
579,moveGoal,(4340.6074:4245.1157),(-7.291175:-1.7574887)
580,moveGoal,(4334.5776:4240.6562),(-6.030016:-4.459699)
581,moveGoal,(4329.8267:4234.853),(-4.7508993:-5.803357)
582,moveGoal,(4322.3486:4234.277),(-7.4778266:-0.5762928)
583,moveGoal,(4315.0356:4235.9404),(-7.313171:1.6635917)
584,moveGoal,(4310.425:4230.0254),(-4.610799:-5.9152803)
585,moveGoal,(4305.71:4224.193),(-4.71476:-5.832756)
586,moveGoal,(4298.8506:4221.1597),(-6.8593006:-3.0331502)
587,moveGoal,(4291.6113:4219.198),(-7.239019:-1.961277)
588,moveGoal,(4293.9946:4226.3096),(2.383359:7.111231)
589,moveGoal,(4287.448:4222.65),(-6.546424:-3.659828)
590,moveGoal,(4284.769:4229.655),(-2.679299:7.005095)
591,moveGoal,(4277.349:4228.5625),(-7.4200063:-1.0924774)
592,moveGoal,(4274.906:4235.6533),(-2.4435334:7.090779)
593,moveGoal,(4267.4126:4235.9683),(-7.4933915:0.31478056)
594,moveGoal,(4262.746:4241.84),(-4.6662683:5.871622)
595,moveGoal,(4256.795:4237.2754),(-5.950929:-4.5646954)
596,moveGoal,(4258.643:4244.544),(1.8481934:7.2687125)
597,moveGoal,(4251.637:4241.8667),(-7.005833:-2.6773703)
598,moveGoal,(4253.146:4249.2134),(1.5089319:7.3466406)
599,moveGoal,(4247.1646:4244.689),(-5.98153:-4.524522)
600,moveGoal,(4247.703:4252.1694),(0.53848624:7.4806437)
601,moveGoal,(4242.105:4247.1787),(-5.598325:-4.990868)
602,moveGoal,(4243.2295:4254.5938),(1.1245444:7.415214)
603,moveGoal,(4237.7144:4249.511),(-5.515193:-5.0825825)
604,moveGoal,(4238.3096:4256.988),(0.59537953:7.4763308)
605,moveGoal,(4232.9204:4251.772),(-5.389139:-5.21605)
606,moveGoal,(4233.089:4259.27),(0.16835979:7.4981103)
607,moveGoal,(4227.794:4253.9585),(-5.295145:-5.3114448)
608,moveGoal,(4227.4336:4261.4497),(-0.36013642:7.4913487)
609,moveGoal,(4222.183:4256.094),(-5.2506523:-5.355432)
610,moveGoal,(4221.0776:4263.512),(-1.1053289:7.4181027)
611,moveGoal,(4215.807:4258.1763),(-5.2705655:-5.3358355)
612,moveGoal,(4213.6367:4265.3555),(-2.1706507:7.1790166)
613,moveGoal,(4208.2544:4260.1323),(-5.382337:-5.2230687)
614,moveGoal,(4204.7017:4266.7373),(-3.5528743:6.60508)
615,moveGoal,(4199.087:4261.7646),(-5.6146793:-4.9724617)
616,moveGoal,(4193.9453:4267.225),(-5.1413684:5.460434)
617,moveGoal,(4187.9604:4262.705),(-5.9848676:-4.5201063)
618,moveGoal,(4181.317:4266.1855),(-6.6436405:3.480236)
619,moveGoal,(4174.834:4262.414),(-6.482742:-3.77148)
620,moveGoal,(4167.3677:4263.122),(-7.4665103:0.7079727)
621,moveGoal,(4160.452:4260.219),(-6.9154086:-2.902952)
622,moveGoal,(4153.179:4258.3887),(-7.273182:-1.8305262)
623,moveGoal,(4146.246:4255.528),(-6.932903:-2.8609192)
624,moveGoal,(4139.458:4252.339),(-6.7881746:-3.1891508)
625,moveGoal,(4132.8906:4248.717),(-6.567469:-3.6219265)
626,moveGoal,(4126.5415:4244.724),(-6.348948:-3.992601)
627,moveGoal,(4120.4043:4240.413),(-6.137199:-4.311008)
628,moveGoal,(4114.463:4235.836),(-5.941168:-4.577392)
629,moveGoal,(4108.692:4231.0454),(-5.770801:-4.790393)
630,moveGoal,(4103.0576:4226.095),(-5.634261:-4.950263)
631,moveGoal,(4097.528:4221.0283),(-5.529817:-5.0666685)
632,moveGoal,(4092.0735:4215.8804),(-5.454347:-5.147825)
633,moveGoal,(4086.6702:4210.679),(-5.403279:-5.2014017)
634,moveGoal,(4081.3013:4205.4424),(-5.368858:-5.236923)
635,moveGoal,(4075.955:4200.1826),(-5.3462973:-5.259953)
636,moveGoal,(4070.6235:4194.9077),(-5.331463:-5.2749887)
637,moveGoal,(4065.299:4189.6255),(-5.324482:-5.282035)
638,moveGoal,(4059.972:4184.346),(-5.3271995:-5.2792945)
639,moveGoal,(4054.6194:4179.093),(-5.352532:-5.2536087)
640,moveGoal,(4049.1958:4173.9126),(-5.423657:-5.1801496)
641,moveGoal,(4043.6243:4168.8916),(-5.571497:-5.020799)
642,moveGoal,(4037.8447:4164.112),(-5.7795887:-4.7797866)
643,moveGoal,(4031.889:4159.5537),(-5.9558864:-4.558226)
644,moveGoal,(4025.8818:4155.063),(-6.0069914:-4.490664)
645,moveGoal,(4019.935:4150.4927),(-5.946662:-4.5702534)
646,moveGoal,(4014.1033:4145.777),(-5.8317018:-4.716064)
647,moveGoal,(4008.396:4140.911),(-5.7072577:-4.865924)
648,moveGoal,(4002.8015:4135.916),(-5.5943737:-4.995297)
649,moveGoal,(3997.299:4130.8193),(-5.502376:-5.096456)
650,moveGoal,(3991.862:4125.6533),(-5.4370236:-5.1661177)
651,moveGoal,(3986.4724:4120.438),(-5.389618:-5.2155557)
652,moveGoal,(3981.1125:4115.192),(-5.35992:-5.2460713)
653,moveGoal,(3975.7722:4109.926),(-5.3403006:-5.2660418)
654,moveGoal,(3970.4463:4104.645),(-5.325924:-5.2805815)
655,moveGoal,(3965.1284:4099.3564),(-5.3178205:-5.2887416)
656,moveGoal,(3959.817:4094.0613),(-5.311486:-5.2951035)
657,moveGoal,(3954.5076:4088.764),(-5.309222:-5.2973733)
658,moveGoal,(3949.2012:4083.4639),(-5.306495:-5.3001046)
659,moveGoal,(3943.896:4078.1624),(-5.30513:-5.3014717)
660,moveGoal,(3938.5918:4072.8599),(-5.304217:-5.3023853)
661,moveGoal,(3933.2876:4067.5574),(-5.3042183:-5.3023834)
662,moveGoal,(3927.9844:4062.2542),(-5.3033013:-5.3033013)
663,moveGoal,(3922.682:4056.95),(-5.3023806:-5.3042216)
664,moveGoal,(3917.38:4051.6453),(-5.3019176:-5.3046837)
665,moveGoal,(3912.0771:4046.3416),(-5.302839:-5.303763)
666,moveGoal,(3906.773:4041.039),(-5.304226:-5.302376)
667,moveGoal,(3901.4626:4035.7427),(-5.3102555:-5.296337)
668,moveGoal,(3896.1296:4030.4692),(-5.3330264:-5.2734084)
669,moveGoal,(3890.7336:4025.2603),(-5.395915:-5.2090397)
670,moveGoal,(3885.2031:4020.1943),(-5.5304694:-5.0659556)
671,moveGoal,(3879.4653:4015.3645),(-5.737731:-4.8299537)
672,moveGoal,(3873.529:4010.781),(-5.936396:-4.58358)
673,moveGoal,(3867.5107:4006.3054),(-6.0182323:-4.4755874)
674,moveGoal,(3861.537:4001.7703),(-5.9735594:-4.53504)
675,moveGoal,(3855.6746:3997.0925),(-5.862498:-4.677726)
676,moveGoal,(3849.9412:3992.2576),(-5.73349:-4.834986)
677,moveGoal,(3844.3274:3987.2842),(-5.613865:-4.973382)
678,moveGoal,(3838.8125:3982.2014),(-5.5149217:-5.082877)
679,moveGoal,(3833.3696:3977.0415),(-5.4428854:-5.159942)
680,moveGoal,(3827.9773:3971.8289),(-5.392366:-5.2127147)
681,moveGoal,(3822.618:3966.5823),(-5.3593907:-5.2466116)
682,moveGoal,(3817.279:3961.3147),(-5.338786:-5.2675767)
683,moveGoal,(3811.9543:3956.033),(-5.3246593:-5.2818565)
684,moveGoal,(3806.6382:3950.7424),(-5.3161516:-5.290419)
685,moveGoal,(3801.3271:3945.4468),(-5.310933:-5.2956576)
686,moveGoal,(3796.0195:3940.1477),(-5.3076034:-5.298995)
687,moveGoal,(3790.7139:3934.8467),(-5.3056965:-5.3009048)
688,moveGoal,(3785.4097:3929.5444),(-5.304261:-5.302341)
689,moveGoal,(3780.106:3924.2417),(-5.303782:-5.30282)
690,moveGoal,(3774.8032:3918.938),(-5.302819:-5.3037825)
691,moveGoal,(3769.5005:3913.6343),(-5.3028183:-5.3037834)
692,moveGoal,(3764.1987:3908.3296),(-5.301851:-5.3047504)
693,moveGoal,(3758.8965:3903.0254),(-5.3023324:-5.3042693)
694,moveGoal,(3753.5942:3897.7212),(-5.30233:-5.304271)
695,moveGoal,(3748.2915:3892.4175),(-5.302815:-5.303787)
696,moveGoal,(3742.9824:3887.12),(-5.309147:-5.2974486)
697,moveGoal,(3737.6572:3881.8389),(-5.3252764:-5.281234)
698,moveGoal,(3732.2795:3876.611),(-5.3777084:-5.2278347)
699,moveGoal,(3726.7825:3871.509),(-5.4970875:-5.102159)
700,moveGoal,(3721.0857:3866.6309),(-5.6967063:-4.878272)
701,moveGoal,(3715.1736:3862.016),(-5.91214:-4.6148243)
702,moveGoal,(3709.149:3857.549),(-6.0245795:-4.46704)
703,moveGoal,(3703.1492:3853.0486),(-5.9996386:-4.500482)
704,moveGoal,(3697.256:3848.4094),(-5.893096:-4.6391187)
705,moveGoal,(3691.4944:3843.6082),(-5.761822:-4.8011875)
706,moveGoal,(3685.8606:3838.6572),(-5.6337514:-4.950843)
707,moveGoal,(3680.3313:3833.59),(-5.529356:-5.067171)
708,moveGoal,(3674.881:3828.438),(-5.4502826:-5.1521273)
709,moveGoal,(3669.4866:3823.2275),(-5.394653:-5.210348)
710,moveGoal,(3664.1277:3817.9805),(-5.3589115:-5.247101)
711,moveGoal,(3658.791:3812.7107),(-5.3367186:-5.2696714)
712,moveGoal,(3653.4673:3807.428),(-5.323822:-5.2827)
713,moveGoal,(3648.1528:3802.1357),(-5.314342:-5.292237)
714,moveGoal,(3642.843:3796.8389),(-5.309841:-5.296753)
715,moveGoal,(3637.537:3791.538),(-5.3058224:-5.3007784)
716,moveGoal,(3632.2317:3786.2368),(-5.305322:-5.301279)
717,moveGoal,(3626.9275:3780.9346),(-5.3043137:-5.3022876)
718,moveGoal,(3621.6248:3775.6309),(-5.3027935:-5.303808)
719,moveGoal,(3616.324:3770.325),(-5.300759:-5.3058424)
720,moveGoal,(3611.0283:3765.014),(-5.2956605:-5.3109303)
721,moveGoal,(3605.7463:3759.6892),(-5.28187:-5.324646)
722,moveGoal,(3600.4954:3754.3342),(-5.2510858:-5.355007)
723,moveGoal,(3595.302:3748.923),(-5.1933107:-5.411056)
724,moveGoal,(3590.1995:3743.4265),(-5.102604:-5.4966745)
725,moveGoal,(3585.2227:3737.8157),(-4.976743:-5.6108847)
726,moveGoal,(3580.3948:3732.0762),(-4.8279862:-5.7393866)
727,moveGoal,(3575.7266:3726.2063),(-4.6683326:-5.869981)
728,moveGoal,(3571.2124:3720.217),(-4.514198:-5.989326)
729,moveGoal,(3566.8298:3714.1306),(-4.3824472:-6.086391)
730,moveGoal,(3562.5486:3707.9727),(-4.2812915:-6.1579657)
731,moveGoal,(3558.3354:3701.7678),(-4.2131863:-6.2047615)
732,moveGoal,(3554.1614:3695.5369),(-4.1741667:-6.2310777)
733,moveGoal,(3550.0059:3689.2932),(-4.1554317:-6.243588)
734,moveGoal,(3545.8586:3683.0442),(-4.1471987:-6.2490597)
735,moveGoal,(3541.7131:3676.794),(-4.14547:-6.2502065)
736,moveGoal,(3537.5696:3670.5425),(-4.143495:-6.251516)
737,moveGoal,(3533.4255:3664.2913),(-4.1439466:-6.251217)
738,moveGoal,(3529.2817:3658.04),(-4.1439137:-6.251239)
739,moveGoal,(3525.1375:3651.789),(-4.144367:-6.250938)
740,moveGoal,(3520.9944:3645.5374),(-4.1431103:-6.251771)
741,moveGoal,(3516.8503:3639.2861),(-4.1440535:-6.2511454)
742,moveGoal,(3512.7063:3633.035),(-4.1440206:-6.2511673)
743,moveGoal,(3508.562:3626.784),(-4.144237:-6.2510242)
744,moveGoal,(3504.4182:3620.5325),(-4.143703:-6.251378)
745,moveGoal,(3500.2742:3614.2815),(-4.1441627:-6.251074)
746,moveGoal,(3496.1301:3608.0305),(-4.1441293:-6.2510953)
747,moveGoal,(3491.9863:3601.7793),(-4.143844:-6.2512846)
748,moveGoal,(3487.8428:3595.5278),(-4.143557:-6.2514744)
749,moveGoal,(3483.6985:3589.2769),(-4.1442738:-6.251)
750,moveGoal,(3479.555:3583.0254),(-4.1434875:-6.251521)
751,moveGoal,(3475.411:3576.7742),(-4.1439524:-6.2512126)
752,moveGoal,(3471.2664:3570.5232),(-4.1444197:-6.250903)
753,moveGoal,(3467.1228:3564.2717),(-4.143629:-6.251427)
754,moveGoal,(3462.979:3558.0205),(-4.1438413:-6.2512865)
755,moveGoal,(3458.8345:3551.7698),(-4.1445675:-6.250805)
756,moveGoal,(3454.6902:3545.5188),(-4.144277:-6.250997)
757,moveGoal,(3450.5461:3539.2676),(-4.1439857:-6.25119)
758,moveGoal,(3446.4019:3533.0166),(-4.14421:-6.2510424)
759,moveGoal,(3442.2573:3526.7656),(-4.1444254:-6.250899)
760,moveGoal,(3438.113:3520.5146),(-4.144392:-6.2509212)
761,moveGoal,(3433.9692:3514.2634),(-4.143838:-6.2512884)
762,moveGoal,(3429.8254:3508.0122),(-4.143803:-6.251312)
763,moveGoal,(3425.682:3501.7607),(-4.1435065:-6.2515087)
764,moveGoal,(3421.538:3495.5093),(-4.1437235:-6.2513647)
765,moveGoal,(3417.3943:3489.2578),(-4.1436877:-6.2513885)
766,moveGoal,(3413.2507:3483.0063),(-4.143652:-6.251412)
767,moveGoal,(3409.1077:3476.7546),(-4.1430883:-6.2517853)
768,moveGoal,(3404.9639:3470.5034),(-4.143835:-6.251291)
769,moveGoal,(3400.8198:3464.2522),(-4.1440554:-6.251145)
770,moveGoal,(3396.6758:3458.001),(-4.1440196:-6.251168)
771,moveGoal,(3392.532:3451.7495),(-4.1437182:-6.2513676)
772,moveGoal,(3388.3872:3445.4988),(-4.1447315:-6.250696)
773,moveGoal,(3384.2432:3439.2478),(-4.1441627:-6.251074)
774,moveGoal,(3380.0974:3432.9978),(-4.145701:-6.2500534)
775,moveGoal,(3375.9517:3426.7478),(-4.145653:-6.250086)
776,moveGoal,(3371.6355:3420.6143),(-4.3161116:-6.133611)
777,moveGoal,(3367.3486:3414.4602),(-4.286908:-6.1540575)
778,moveGoal,(3359.8586:3414.0708),(-7.48989:-0.38928744)
779,moveGoal,(3355.5864:3407.9065),(-4.272298:-6.1642094)
780,moveGoal,(3348.526:3410.4358),(-7.060632:2.5293221)
781,moveGoal,(3356.0225:3410.2107),(7.4966207:-0.22511381)
782,moveGoal,(3349.0664:3407.4065),(-6.9559994:-2.804295)
783,moveGoal,(3344.4363:3401.5063),(-4.630183:-5.900119)
784,moveGoal,(3337.5264:3398.59),(-6.9098086:-2.9162562)
785,moveGoal,(3334.0464:3391.9463),(-3.4799364:-6.643798)
786,moveGoal,(3328.0293:3387.4692),(-6.0170817:-4.477134)
787,moveGoal,(3323.631:3381.3943),(-4.3982053:-6.0750136)
788,moveGoal,(3318.4563:3375.9656),(-5.174883:-5.4286823)
789,moveGoal,(3313.6702:3370.1912),(-4.7861414:-5.7743273)
790,moveGoal,(3308.44:3364.8157),(-5.2302065:-5.3754015)
791,moveGoal,(3308.8657:3372.3035),(0.42574406:7.487907)
792,moveGoal,(3303.9604:3366.63),(-4.905235:-5.673506)
793,moveGoal,(3304.1167:3374.1282),(0.15631783:7.498371)
794,moveGoal,(3299.36:3368.3296),(-4.756577:-5.798704)
795,moveGoal,(3298.9119:3375.8162),(-0.44832978:7.486588)
796,moveGoal,(3294.1987:3369.9822),(-4.713188:-5.8340263)
797,moveGoal,(3292.9282:3377.3738),(-1.2704341:7.391617)
798,moveGoal,(3288.1824:3371.5664),(-4.7459326:-5.80742)
