step,tag,position,velocity
800,moveGoal,(4491.2173:3276.8777),(-5.335991:-5.270408)
801,moveGoal,(4485.8:3271.6912),(-5.417482:-5.1866074)
802,moveGoal,(4480.29:3266.6025),(-5.5095654:-5.0886827)
803,moveGoal,(4474.7036:3261.5984),(-5.5863843:-5.00423)
804,moveGoal,(4469.0635:3256.6548),(-5.640039:-4.943679)
805,moveGoal,(4463.3994:3251.7385),(-5.6640058:-4.916202)
806,moveGoal,(4457.7363:3246.821),(-5.663001:-4.9173594)
807,moveGoal,(4452.093:3241.8816),(-5.643664:-4.939541)
808,moveGoal,(4446.4795:3236.9077),(-5.6134033:-4.9739017)
809,moveGoal,(4440.9033:3231.892),(-5.576209:-5.0155654)
810,moveGoal,(4435.3667:3226.833),(-5.536717:-5.0591273)
811,moveGoal,(4429.8716:3221.7288),(-5.4952545:-5.104133)
812,moveGoal,(4424.415:3216.5835),(-5.456697:-5.145334)
813,moveGoal,(4418.9907:3211.404),(-5.42441:-5.179361)
814,moveGoal,(4413.593:3206.1973),(-5.398149:-5.2067256)
815,moveGoal,(4408.2153:3200.9692),(-5.377489:-5.22806)
816,moveGoal,(4402.853:3195.7258),(-5.3625283:-5.243405)
817,moveGoal,(4397.5034:3190.469),(-5.3494444:-5.2567534)
818,moveGoal,(4392.164:3185.202),(-5.3392344:-5.2671227)
819,moveGoal,(4386.832:3179.9275),(-5.3319163:-5.2745304)
820,moveGoal,(4381.5063:3174.6465),(-5.3255596:-5.2809486)
821,moveGoal,(4376.1855:3169.3606),(-5.3206506:-5.2858944)
822,moveGoal,(4370.8687:3164.0708),(-5.316715:-5.2898526)
823,moveGoal,(4365.5547:3158.778),(-5.313759:-5.292823)
824,moveGoal,(4360.242:3153.484),(-5.31228:-5.2943063)
825,moveGoal,(4354.9326:3148.187),(-5.3098006:-5.296794)
826,moveGoal,(4349.624:3142.8892),(-5.308811:-5.297785)
827,moveGoal,(4344.3164:3137.5903),(-5.3078184:-5.2987795)
828,moveGoal,(4339.009:3132.2915),(-5.307827:-5.298771)
829,moveGoal,(4333.702:3126.9917),(-5.3068275:-5.299772)
830,moveGoal,(4328.396:3121.6914),(-5.3063293:-5.3002706)
831,moveGoal,(4323.091:3116.3901),(-5.3053246:-5.3012767)
832,moveGoal,(4317.7856:3111.0889),(-5.305328:-5.301273)
833,moveGoal,(4312.4805:3105.7876),(-5.3053327:-5.3012686)
834,moveGoal,(4307.176:3100.4858),(-5.304827:-5.301774)
835,moveGoal,(4301.87:3095.185),(-5.3058496:-5.3007507)
836,moveGoal,(4296.5605:3089.888),(-5.309426:-5.2971687)
837,moveGoal,(4291.244:3084.598),(-5.3165836:-5.2899847)
838,moveGoal,(4285.9077:3079.328),(-5.3364725:-5.2699203)
839,moveGoal,(4280.534:3074.0957),(-5.3734937:-5.232167)
840,moveGoal,(4275.104:3068.9226),(-5.4303036:-5.1731815)
841,moveGoal,(4269.5967:3063.8315),(-5.50733:-5.0911016)
842,moveGoal,(4264.0015:3058.8372),(-5.5951886:-4.994384)
843,moveGoal,(4258.318:3053.9436),(-5.683648:-4.89348)
844,moveGoal,(4252.5586:3049.1392),(-5.7592:-4.8043337)
845,moveGoal,(4246.7407:3044.4062),(-5.8180876:-4.7328486)
846,moveGoal,(4240.884:3039.7217),(-5.857025:-4.6845765)
847,moveGoal,(4235.005:3035.0647),(-5.8790474:-4.65691)
848,moveGoal,(4229.1147:3030.4219),(-5.890197:-4.6427994)
849,moveGoal,(4223.22:3025.7844),(-5.8944616:-4.637384)
850,moveGoal,(4217.324:3021.149),(-5.895994:-4.6354346)
851,moveGoal,(4211.4277:3016.5142),(-5.8965793:-4.6346903)
852,moveGoal,(4205.531:3011.8796),(-5.896762:-4.6344585)
853,moveGoal,(4199.634:3007.2456),(-5.8971663:-4.6339436)
854,moveGoal,(4193.737:3002.6116),(-5.8971295:-4.6339912)
855,moveGoal,(4187.84:2997.9775),(-5.897017:-4.634133)
856,moveGoal,(4181.943:2993.343),(-5.8967934:-4.6344175)
857,moveGoal,(4176.0464:2988.7085),(-5.8966804:-4.634561)
858,moveGoal,(4170.1494:2984.0742),(-5.8968654:-4.634326)
859,moveGoal,(4164.253:2979.4397),(-5.8966403:-4.634613)
860,moveGoal,(4158.356:2974.8054),(-5.8968263:-4.6343765)
861,moveGoal,(4152.459:2970.1714),(-5.897125:-4.633996)
862,moveGoal,(4146.5625:2965.5364),(-5.8963723:-4.6349535)
863,moveGoal,(4140.6655:2960.9019),(-5.8967843:-4.6344295)
864,moveGoal,(4134.7686:2956.2676),(-5.896972:-4.6341906)
865,moveGoal,(4128.8716:2951.633),(-5.896744:-4.634481)
866,moveGoal,(4122.9746:2946.999),(-5.897046:-4.634096)
867,moveGoal,(4117.0776:2942.3647),(-5.896817:-4.634388)
868,moveGoal,(4111.181:2937.73),(-5.896587:-4.6346803)
869,moveGoal,(4105.284:2933.0957),(-5.896891:-4.634294)
870,moveGoal,(4099.3877:2928.4612),(-5.8966603:-4.6345873)
871,moveGoal,(4093.4907:2923.827),(-5.8969655:-4.634199)
872,moveGoal,(4087.594:2919.1926),(-5.8968496:-4.634347)
873,moveGoal,(4081.697:2914.5586),(-5.897041:-4.6341033)
874,moveGoal,(4075.8003:2909.9243),(-5.896808:-4.6343994)
875,moveGoal,(4069.903:2905.2903),(-5.8971167:-4.634007)
876,moveGoal,(4064.0066:2900.6555),(-5.8964562:-4.634847)
877,moveGoal,(4058.1094:2896.0217),(-5.89731:-4.6337605)
878,moveGoal,(4052.213:2891.387),(-5.8965297:-4.634753)
879,moveGoal,(4046.3162:2886.7524),(-5.8967233:-4.634507)
880,moveGoal,(4040.4194:2882.118),(-5.896722:-4.6345096)
881,moveGoal,(4034.5225:2877.4836),(-5.8969164:-4.634261)
882,moveGoal,(4028.6257:2872.849),(-5.896797:-4.6344132)
883,moveGoal,(4022.729:2868.2146),(-5.8966775:-4.634566)
884,moveGoal,(4016.832:2863.5803),(-5.8968735:-4.634316)
885,moveGoal,(4010.9358:2858.945),(-5.8961987:-4.635175)
886,moveGoal,(4005.0393:2854.3103),(-5.8965135:-4.634774)
887,moveGoal,(3999.1426:2849.676),(-5.89683:-4.6343718)
888,moveGoal,(3993.2454:2845.042),(-5.897148:-4.6339664)
889,moveGoal,(3987.3484:2840.408),(-5.8970275:-4.63412)
890,moveGoal,(3981.4514:2835.7737),(-5.8969064:-4.6342745)
891,moveGoal,(3975.5547:2831.1392),(-5.8967843:-4.63443)
892,moveGoal,(3969.6597:2826.5024),(-5.8950057:-4.6366916)
893,moveGoal,(3963.777:2821.8499),(-5.882507:-4.652539)
894,moveGoal,(3957.8699:2817.2285),(-5.907116:-4.621254)
895,moveGoal,(3951.8928:2812.698),(-5.976959:-4.530559)
896,moveGoal,(3946.5974:2807.3867),(-5.2953844:-5.311206)
897,moveGoal,(3943.1208:2800.7412),(-3.4765046:-6.645594)
898,moveGoal,(3950.4866:2802.1536),(7.365802:1.4124317)
899,moveGoal,(3955.625:2807.6167),(5.1383767:5.4632483)
900,moveGoal,(3950.6028:2802.0464),(-5.0221066:-5.570318)
901,moveGoal,(3956.444:2806.7505),(5.8413873:4.7040615)
902,moveGoal,(3951.6287:2801.0005),(-4.81533:-5.7500086)
903,moveGoal,(3958.6807:2803.5537),(7.0520544:2.5531404)
904,moveGoal,(3953.742:2797.9094),(-4.9387846:-5.6443253)
905,moveGoal,(3960.9883:2799.8438),(7.2462964:1.9342147)
906,moveGoal,(3955.1052:2795.192),(-5.8830175:-4.6518927)
907,moveGoal,(3960.0486:2789.5515),(4.9433174:-5.6403556)
908,moveGoal,(3958.4355:2796.876),(-1.6130106:7.3244934)
909,moveGoal,(3954.3354:2790.596),(-4.1:-6.2801275)
910,moveGoal,(3948.641:2785.7148),(-5.694311:-4.881068)
911,moveGoal,(3953.822:2780.292),(5.18103:-5.4228163)
912,moveGoal,(3952.2646:2772.9556),(-1.5572852:-7.336543)
913,moveGoal,(3948.7188:2766.3467),(-3.5459528:-6.608799)
914,moveGoal,(3946.3374:2759.2349),(-2.3812654:-7.1119323)
915,moveGoal,(3941.5913:2753.4275),(-4.746033:-5.8073373)
916,moveGoal,(3935.1868:2749.5247),(-6.4045687:-3.902755)
917,moveGoal,(3935.223:2757.0247),(0.03616427:7.4999127)
918,moveGoal,(3937.4585:2764.1838),(2.2355597:7.1590695)
919,moveGoal,(3937.5764:2756.6848),(0.11790997:-7.4990735)
920,moveGoal,(3939.3499:2763.9722),(1.7734481:7.2873096)
921,moveGoal,(3936.4773:2770.9001),(-2.8726127:6.928066)
922,moveGoal,(3937.677:2763.4968),(1.1997308:-7.403422)
923,moveGoal,(3931.121:2767.1396),(-6.5558567:3.642904)
924,moveGoal,(3935.1072:2773.4927),(3.986164:6.352991)
925,moveGoal,(3931.2498:2767.0605),(-3.8573165:-6.432038)
926,moveGoal,(3935.0535:2773.5244),(3.8036494:6.463919)
927,moveGoal,(3934.7444:2781.018),(-0.3090348:7.4936304)
928,moveGoal,(3940.4534:2776.154),(5.7088895:-4.8640084)
929,moveGoal,(3933.7258:2772.839),(-6.7276435:-3.314938)
930,moveGoal,(3932.121:2765.5127),(-1.6047922:-7.326298)
931,moveGoal,(3933.1455:2772.9424),(1.0245156:7.429695)
932,moveGoal,(3940.5608:2774.0667),(7.41526:1.1242443)
933,moveGoal,(3933.9028:2770.614),(-6.6579657:-3.4527516)
934,moveGoal,(3926.9673:2767.7593),(-6.93549:-2.8546414)
935,moveGoal,(3926.6296:2775.2517),(-0.33771014:7.4923935)
936,moveGoal,(3923.498:2768.4368),(-3.13148:-6.814972)
937,moveGoal,(3921.7756:2761.1372),(-1.7224596:-7.29953)
938,moveGoal,(3919.2183:2768.1877),(-2.557437:7.050498)
939,moveGoal,(3915.9949:2761.4158),(-3.2233913:-6.771982)
940,moveGoal,(3909.1445:2758.3623),(-6.8502474:-3.0535405)
941,moveGoal,(3901.6504:2758.067),(-7.4941807:-0.29539993)
942,moveGoal,(3897.852:2751.5999),(-3.7982275:-6.467107)
943,moveGoal,(3901.6638:2758.059),(3.8118088:6.4591107)
944,moveGoal,(3905.0173:2751.3506),(3.3534822:-6.708514)
945,moveGoal,(3902.9358:2758.556),(-2.0814664:7.2053804)
946,moveGoal,(3898.5193:2752.4941),(-4.416423:-6.0617824)
947,moveGoal,(3898.951:2759.9817),(0.4315379:7.487575)
948,moveGoal,(3891.9072:2762.5576),(-7.0437694:2.5759108)
949,moveGoal,(3898.1296:2766.7446),(6.2223854:4.1871133)
950,moveGoal,(3898.9343:2759.2878),(0.80461675:-7.4567146)
951,moveGoal,(3896.1577:2766.255),(-2.776518:6.9671335)
952,moveGoal,(3890.5671:2761.2554),(-5.5905194:-4.9996095)
953,moveGoal,(3896.302:2766.0886),(5.7349343:4.833273)
954,moveGoal,(3891.8098:2760.0828),(-4.492272:-6.005789)
955,moveGoal,(3898.0227:2764.284),(6.2129273:4.201136)
956,moveGoal,(3903.7144:2759.3997),(5.691657:-4.884163)
957,moveGoal,(3897.4685:2755.2476),(-6.245791:-4.15212)
958,moveGoal,(3901.4312:2761.6152),(3.9626298:6.367697)
959,moveGoal,(3893.9568:2760.995),(-7.4743147:-0.6201757)
960,moveGoal,(3900.6758:2764.3276),(6.7189536:3.3325164)
961,moveGoal,(3894.6887:2768.8447),(-5.9870543:4.5172095)
962,moveGoal,(3887.238:2767.987),(-7.4508047:-0.8576206)
963,moveGoal,(3893.8577:2771.513),(6.619586:3.5257747)
964,moveGoal,(3890.665:2764.7263),(-3.1926904:-6.786511)
965,moveGoal,(3896.0833:2769.912),(5.418152:5.185908)
966,moveGoal,(3890.959:2764.4355),(-5.124222:-5.4765277)
967,moveGoal,(3896.7666:2769.1812),(5.807669:4.745628)
968,moveGoal,(3893.7524:2762.3135),(-3.0141087:-6.867689)
969,moveGoal,(3899.7114:2766.8677),(5.958926:4.554251)
970,moveGoal,(3894.997:2772.701),(-4.71429:5.833135)
971,moveGoal,(3891.9426:2765.851),(-3.054561:-6.849793)
972,moveGoal,(3893.8728:2773.0984),(1.9302256:7.2473607)
973,moveGoal,(3893.927:2765.5986),(0.05425467:-7.4998035)
974,moveGoal,(3899.3047:2770.8264),(5.3776865:5.227857)
975,moveGoal,(3894.2725:2765.2651),(-5.032188:-5.5612125)
976,moveGoal,(3899.0134:2771.0767),(4.741047:5.8114095)
977,moveGoal,(3893.68:2765.8037),(-5.333486:-5.2729435)
978,moveGoal,(3901.0344:2767.274),(7.3544836:1.4702302)
979,moveGoal,(3893.6477:2765.9753),(-7.3867426:-1.2984746)
980,moveGoal,(3896.762:2772.798),(3.1142898:6.822844)
981,moveGoal,(3890.9253:2768.0881),(-5.836712:-4.7098618)
982,moveGoal,(3896.0532:2773.5613),(5.127916:5.4730687)
983,moveGoal,(3890.842:2768.1675),(-5.211148:-5.39388)
984,moveGoal,(3897.593:2771.4348),(6.7509294:3.2672553)
985,moveGoal,(3890.1006:2771.0989),(-7.4924736:-0.3359153)
986,moveGoal,(3897.1985:2773.5217),(7.0978985:2.422775)
987,moveGoal,(3890.3704:2770.419),(-6.8280935:-3.1027632)
988,moveGoal,(3895.8357:2775.5552),(5.4653215:5.136172)
989,moveGoal,(3890.8855:2769.921),(-4.950272:-5.6342525)
990,moveGoal,(3883.992:2772.8755),(-6.893475:2.9546583)
991,moveGoal,(3891.297:2774.5737),(7.3051844:1.698317)
992,moveGoal,(3886.704:2768.6448),(-4.593113:-5.929023)
993,moveGoal,(3892.9695:2772.767),(6.2654486:4.122397)
994,moveGoal,(3887.9636:2778.352),(-5.005745:5.5850263)
995,moveGoal,(3887.4087:2770.8726),(-0.55490917:-7.4794436)
996,moveGoal,(3893.3818:2775.4082),(5.9730577:4.535701)
997,moveGoal,(3891.64:2782.7031),(-1.7419372:7.294906)
998,moveGoal,(3887.7002:2776.3213),(-3.9397564:-6.3818746)
999,moveGoal,(3893.2512:2771.278),(5.551135:-5.0433025)
1000,moveGoal,(3893.9353:2778.7468),(0.6840143:7.4687433)
1001,moveGoal,(3888.0051:2774.1553),(-5.9301944:-4.591601)
1002,moveGoal,(3894.98:2776.9126),(6.97477:2.7572782)
1003,moveGoal,(3889.6965:2771.5896),(-5.283504:-5.3230243)
1004,moveGoal,(3882.3965:2773.3093),(-7.3001537:1.7198129)
1005,moveGoal,(3888.9075:2777.0317),(6.5110073:3.72247)
1006,moveGoal,(3891.2493:2769.9067),(2.341702:-7.1250567)
1007,moveGoal,(3891.0422:2777.4038),(-0.2069188:7.497145)
1008,moveGoal,(3891.7922:2769.9414),(0.749889:-7.4624166)
1009,moveGoal,(3898.5598:2773.1738),(6.767687:3.2324014)
1010,moveGoal,(3892.5264:2768.719),(-6.0335355:-4.4549356)
1011,moveGoal,(3897.239:2774.5535),(4.712586:5.834512)
1012,moveGoal,(3890.0806:2776.7913),(-7.158337:2.2379034)
1013,moveGoal,(3889.3594:2769.326),(-0.72124827:-7.46524)
1014,moveGoal,(3896.2336:2772.325),(6.8742456:2.9991252)
1015,moveGoal,(3889.282:2769.51),(-6.9516573:-2.8150427)
1016,moveGoal,(3892.7568:2776.1565),(3.4747725:6.6464996)
1017,moveGoal,(3887.483:2770.824),(-5.2739673:-5.3324738)
1018,moveGoal,(3894.365:2773.8054),(6.8819637:2.9813724)
1019,moveGoal,(3887.3909:2776.564),(-6.9742413:2.7586155)
1020,moveGoal,(3889.5803:2769.3906),(2.1894991:-7.1732903)
1021,moveGoal,(3896.0989:2773.0999),(6.5185366:3.7092705)
1022,moveGoal,(3891.917:2766.8738),(-4.181802:-6.2259564)
1023,moveGoal,(3897.7927:2771.535),(5.875753:4.6610656)
1024,moveGoal,(3891.0247:2768.3032),(-6.7680182:-3.2317061)
1025,moveGoal,(3897.052:2772.7666),(6.027357:4.463291)
1026,moveGoal,(3889.5564:2773.0215),(-7.495666:0.25493914)
1027,moveGoal,(3896.7852:2775.0205),(7.228665:1.9991009)
1028,moveGoal,(3889.3074:2774.4436),(-7.4777703:-0.5770212)
1029,moveGoal,(3896.5664:2776.3293),(7.2590485:1.8857939)
1030,moveGoal,(3891.385:2770.907),(-5.1814685:-5.422396)
1031,moveGoal,(3898.4172:2773.5144),(7.0321803:2.607383)
1032,moveGoal,(3892.6409:2768.7307),(-5.776343:-4.783708)
1033,moveGoal,(3898.9443:2772.7947),(6.3035126:4.063955)
1034,moveGoal,(3892.6545:2768.7097),(-6.2898936:-4.085001)
1035,moveGoal,(3898.136:2773.8286),(5.481411:5.1189976)
1036,moveGoal,(3891.449:2770.4324),(-6.6870265:-3.3961275)
1037,moveGoal,(3894.7761:2777.154),(3.3271265:6.721624)
1038,moveGoal,(3890.9468:2770.7053),(-3.8292842:-6.448766)
1039,moveGoal,(3897.5942:2774.1782),(6.647477:3.4729023)
1040,moveGoal,(3890.1538:2775.1213),(-7.4404807:0.94299865)
1041,moveGoal,(3895.2585:2769.6267),(5.1046886:-5.4947395)
1042,moveGoal,(3894.4292:2762.1726),(-0.8293691:-7.4540024)
1043,moveGoal,(3900.2896:2766.8528),(5.860465:4.680272)
1044,moveGoal,(3896.8484:2760.189),(-3.441216:-6.663935)
1045,moveGoal,(3902.3962:2765.2358),(5.5477886:5.0469837)
1046,moveGoal,(3909.838:2766.1687),(7.4417605:0.9328444)
1047,moveGoal,(3905.139:2760.3232),(-4.69897:-5.8454843)
1048,moveGoal,(3897.7354:2761.5227),(-7.4034452:1.1995834)
1049,moveGoal,(3903.2236:2766.6343),(5.488332:5.1115766)
1050,moveGoal,(3896.041:2764.4758),(-7.1827164:-2.1583757)
1051,moveGoal,(3903.5408:2764.4072),(7.499687:-0.06851061)
1052,moveGoal,(3898.0613:2759.2861),(-5.4795423:-5.120998)
1053,moveGoal,(3904.2188:2763.568),(6.1574545:4.2820272)
1054,moveGoal,(3897.2986:2766.4595),(-6.920283:2.8913124)
1055,moveGoal,(3895.843:2759.102),(-1.455622:-7.3573885)
1056,moveGoal,(3902.574:2762.4104),(6.7309456:3.3082287)
1057,moveGoal,(3898.506:2756.1094),(-4.067768:-6.3010526)
1058,moveGoal,(3898.0493:2763.5955),(-0.45667547:7.486084)
1059,moveGoal,(3903.094:2758.0457),(5.0447063:-5.5498595)
1060,moveGoal,(3901.061:2750.8264),(-2.032925:-7.2192254)
1061,moveGoal,(3908.2407:2748.658),(7.17965:-2.1685543)
1062,moveGoal,(3903.3662:2742.958),(-4.874621:-5.6998315)
1063,moveGoal,(3910.8342:2743.6497),(7.4680347:0.6917056)
1064,moveGoal,(3909.6033:2736.2515),(-1.2309617:-7.398293)
1065,moveGoal,(3917.1028:2736.3352),(7.499532:0.083750665)
1066,moveGoal,(3914.369:2729.3513),(-2.7339568:-6.983945)
1067,moveGoal,(3921.035:2725.9143),(6.666137:-3.4369483)
1068,moveGoal,(3920.1045:2718.4722),(-0.93034875:-7.4420733)
1069,moveGoal,(3920.9304:2725.9265),(0.8259023:7.4543867)
1070,moveGoal,(3913.4316:2725.798),(-7.4989:-0.12849383)
1071,moveGoal,(3915.5227:2733.0007),(2.0911229:7.2025833)
1072,moveGoal,(3912.5183:2726.1287),(-3.004316:-6.8719783)
1073,moveGoal,(3912.0422:2733.6135),(-0.4761629:7.4848695)
1074,moveGoal,(3919.5217:2734.169),(7.4794044:0.55543613)
1075,moveGoal,(3914.1033:2728.9834),(-5.418502:-5.1855416)
1076,moveGoal,(3921.5579:2729.808),(7.454519:0.82471514)
1077,moveGoal,(3915.5037:2734.2349),(-6.0542:4.426812)
1078,moveGoal,(3915.1196:2726.7446),(-0.38403302:-7.490162)
1079,moveGoal,(3918.973:2733.1792),(3.853188:6.434512)
1080,moveGoal,(3911.7476:2735.1902),(-7.225392:2.0108984)
1081,moveGoal,(3917.6362:2730.5454),(5.8886375:-4.644777)
1082,moveGoal,(3916.27:2723.171),(-1.3662219:-7.374513)
1083,moveGoal,(3915.4014:2730.6204),(-0.8686857:7.4495225)
1084,moveGoal,(3917.322:2737.8704),(1.9206948:7.249892)
1085,moveGoal,(3918.4573:2730.4568),(1.1353525:-7.413567)
1086,moveGoal,(3914.3677:2724.17),(-4.089528:-6.286951)
1087,moveGoal,(3921.8333:2724.8887),(7.4654775:0.71878743)
1088,moveGoal,(3922.929:2732.308),(1.0956541:7.419538)
1089,moveGoal,(3920.0505:2725.3823),(-2.8783514:-6.9256835)
1090,moveGoal,(3926.1182:2729.7908),(6.0675974:4.408431)
1091,moveGoal,(3919.2554:2726.7656),(-6.8628616:-3.0250843)
1092,moveGoal,(3921.6628:2719.6626),(2.407482:-7.1031003)
1093,moveGoal,(3919.931:2726.96),(-1.732008:7.2972703)
1094,moveGoal,(3920.4153:2719.4756),(0.48429117:-7.484348)
1095,moveGoal,(3923.369:2726.3694),(2.953676:6.893896)
1096,moveGoal,(3922.9382:2733.857),(-0.43060428:7.487629)
1097,moveGoal,(3923.2048:2726.3616),(0.26655048:-7.4952617)
1098,moveGoal,(3920.0154:2719.5735),(-3.1894157:-6.7880507)
1099,moveGoal,(3927.5044:2719.98),(7.488971:0.40658522)
1100,moveGoal,(3922.4172:2714.469),(-5.087197:-5.5109367)
1101,moveGoal,(3915.3025:2716.8418),(-7.114775:2.3727572)
1102,moveGoal,(3922.5195:2718.8826),(7.216987:2.0408568)
1103,moveGoal,(3921.853:2711.4124),(-0.66659373:-7.4703183)
1104,moveGoal,(3928.7307:2714.4033),(6.8777666:2.9910414)
1105,moveGoal,(3925.668:2707.5571),(-3.0628464:-6.846092)
1106,moveGoal,(3927.1067:2714.9177),(1.4387019:7.360716)
1107,moveGoal,(3922.2632:2709.1914),(-4.8435645:-5.726246)
1108,moveGoal,(3929.0505:2706.0005),(6.787296:-3.1910217)
1109,moveGoal,(3924.0168:2700.4407),(-5.0336227:-5.5599136)
1110,moveGoal,(3929.4705:2695.2922),(5.4536934:-5.1485176)
1111,moveGoal,(3932.5195:2702.1445),(3.0490842:6.852232)
1112,moveGoal,(3927.6064:2696.4778),(-4.913102:-5.666695)
1113,moveGoal,(3922.1677:2691.3135),(-5.438775:-5.164274)
1114,moveGoal,(3926.1704:2697.656),(4.002767:6.3425436)
1115,moveGoal,(3920.027:2693.3535),(-6.1432476:-4.302385)
1116,moveGoal,(3925.8374:2698.096),(5.8102884:4.7424207)
1117,moveGoal,(3928.577:2691.1143),(2.7396004:-6.981733)
1118,moveGoal,(3927.9666:2683.6392),(-0.61030847:-7.475127)
1119,moveGoal,(3931.705:2690.141),(3.7384288:6.5018573)
1120,moveGoal,(3927.247:2684.1099),(-4.4580917:-6.0312037)
1121,moveGoal,(3924.3418:2677.1956),(-2.905361:-6.9143963)
1122,moveGoal,(3920.6384:2683.7175),(-3.703332:6.521912)
1123,moveGoal,(3925.2554:2677.807),(4.616883:-5.9105325)
1124,moveGoal,(3919.9492:2683.1074),(-5.306172:5.300428)
1125,moveGoal,(3924.1133:2689.3452),(4.164078:6.2378244)
1126,moveGoal,(3926.3706:2682.1929),(2.2572348:-7.152265)
1127,moveGoal,(3923.6223:2675.2146),(-2.7482738:-6.978323)
1128,moveGoal,(3919.015:2681.1326),(-4.607304:5.9180026)
1129,moveGoal,(3926.1982:2678.9766),(7.183455:-2.155916)
1130,moveGoal,(3922.6968:2685.6091),(-3.5013695:6.6325274)
1131,moveGoal,(3922.776:2693.1086),(0.07918312:7.499582)
1132,moveGoal,(3930.2378:2692.3545),(7.461977:-0.7542528)
1133,moveGoal,(3931.308:2684.9312),(1.0702664:-7.4232426)
1134,moveGoal,(3927.5088:2691.3977),(-3.7992363:6.466514)
1135,moveGoal,(3928.2666:2683.936),(0.75778323:-7.46162)
1136,moveGoal,(3929.4688:2691.339),(1.2021573:7.403028)
1137,moveGoal,(3929.8657:2683.8496),(0.39695674:-7.489488)
1138,moveGoal,(3934.9949:2689.3215),(5.129255:5.4718137)
1139,moveGoal,(3934.3904:2681.846),(-0.6043834:-7.4756083)
1140,moveGoal,(3934.4727:2674.3464),(0.08234284:-7.499548)
1141,moveGoal,(3935.38:2681.7913),(0.9072:7.44493)
1142,moveGoal,(3929.611:2676.9983),(-5.7687216:-4.7928963)
1143,moveGoal,(3924.2354:2671.7683),(-5.375717:-5.2298822)
1144,moveGoal,(3921.9197:2664.6348),(-2.315581:-7.1335883)
1145,moveGoal,(3918.0728:2671.073),(-3.8468568:6.438299)
1146,moveGoal,(3924.4604:2667.1426),(6.3876953:-3.9303114)
1147,moveGoal,(3918.91:2672.1865),(-5.550591:5.0439014)
1148,moveGoal,(3923.3884:2666.1704),(4.478495:-6.016069)
1149,moveGoal,(3920.5334:2659.235),(-2.8550367:-6.9353275)
1150,moveGoal,(3919.0105:2666.5789),(-1.5229222:7.343753)
1151,moveGoal,(3922.3389:2659.858),(3.3283477:-6.7210193)
1152,moveGoal,(3914.8994:2660.8086),(-7.43949:0.9507852)
1153,moveGoal,(3920.6228:2655.9617),(5.72349:-4.8468194)
1154,moveGoal,(3915.0464:2660.977),(-5.576394:5.0153594)
1155,moveGoal,(3920.0645:2655.4033),(5.0181856:-5.5738516)
1156,moveGoal,(3921.8157:2662.696),(1.7511048:7.2927113)
1157,moveGoal,(3914.363:2661.8542),(-7.4526196:-0.8417026)
1158,moveGoal,(3920.1936:2657.1367),(5.830475:-4.7175803)
1159,moveGoal,(3921.7012:2649.7898),(1.5075032:-7.346934)
1160,moveGoal,(3923.2485:2657.1284),(1.5472447:7.3386674)
1161,moveGoal,(3921.5283:2649.8284),(-1.7201927:-7.300064)
1162,moveGoal,(3918.5876:2656.7278),(-2.940605:6.899482)
1163,moveGoal,(3917.5325:2649.3025),(-1.0552126:-7.4253974)
1164,moveGoal,(3915.4133:2656.4968),(-2.1192365:7.194361)
1165,moveGoal,(3916.5515:2649.0837),(1.138239:-7.4131246)
1166,moveGoal,(3916.3464:2656.581),(-0.20496553:7.497199)
1167,moveGoal,(3918.6802:2649.4534),(2.333631:-7.1277046)
1168,moveGoal,(3918.2961:2641.9631),(-0.3841145:-7.490157)
1169,moveGoal,(3918.0005:2649.4573),(-0.2957163:7.494168)
1170,moveGoal,(3914.254:2642.9602),(-3.7465804:-6.497164)
1171,moveGoal,(3920.4507:2647.1853),(6.196683:4.2250586)
1172,moveGoal,(3919.8818:2639.707),(-0.5689364:-7.4783897)
1173,moveGoal,(3926.2734:2643.631),(6.3915358:3.9240632)
1174,moveGoal,(3922.2031:2637.3318),(-4.0703998:-6.2993536)
1175,moveGoal,(3929.3027:2634.914),(7.099581:-2.417842)
1176,moveGoal,(3921.8032:2635.001),(-7.499497:0.08686447)
1177,moveGoal,(3928.4954:2638.3872),(6.6920986:3.3861213)
1178,moveGoal,(3928.5564:2630.8875),(0.060955897:-7.4997525)
1179,moveGoal,(3921.18:2629.5312),(-7.376377:-1.3561206)
1180,moveGoal,(3914.0657:2631.9058),(-7.114227:2.3744006)
1181,moveGoal,(3921.4883:2632.9797),(7.4227242:1.073857)
1182,moveGoal,(3914.316:2635.1724),(-7.172328:2.1926498)
1183,moveGoal,(3920.6921:2639.1213),(6.3762374:3.9488728)
1184,moveGoal,(3913.7861:2636.196),(-6.905976:-2.9253206)
1185,moveGoal,(3906.295:2635.834),(-7.4912534:-0.36211246)
1186,moveGoal,(3913.7947:2635.9038),(7.4996753:0.06976521)
1187,moveGoal,(3906.3196:2636.5134),(-7.475182:0.6096369)
1188,moveGoal,(3906.2498:2629.0137),(-0.06972176:-7.499676)
1189,moveGoal,(3898.7512:2629.1604),(-7.4985647:0.14673449)
1190,moveGoal,(3896.307:2622.0698),(-2.4443314:-7.0905037)
1191,moveGoal,(3896.4663:2629.568),(0.15949239:7.498304)
1192,moveGoal,(3894.6094:2622.3018),(-1.8570266:-7.266461)
1193,moveGoal,(3890.1116:2616.3),(-4.497716:-6.001713)
