step,tag,position,velocity
395,moveGoal,(6566.2676:2170.1409),(-7.3552256:-1.4665142)
396,moveGoal,(6558.912:2168.676),(-7.3555737:-1.464766)
397,moveGoal,(6551.5566:2167.2112),(-7.355575:-1.4647597)
398,moveGoal,(6544.2036:2165.7349),(-7.3532486:-1.4763921)
399,moveGoal,(6536.8506:2164.2576),(-7.353069:-1.4772874)
400,moveGoal,(6529.495:2162.7922),(-7.3554616:-1.4653281)
401,moveGoal,(6522.14:2161.3245),(-7.3549967:-1.4676603)
402,moveGoal,(6514.787:2159.8474),(-7.3531275:-1.4769945)
403,moveGoal,(6507.4316:2158.3826),(-7.355581:-1.464728)
404,moveGoal,(6500.076:2156.917),(-7.355407:-1.4656025)
405,moveGoal,(6492.7207:2155.4517),(-7.355466:-1.4653051)
406,moveGoal,(6485.365:2153.9875),(-7.355701:-1.4641246)
407,moveGoal,(6478.0127:2152.5085),(-7.3527107:-1.4790723)
408,moveGoal,(6470.657:2151.0425),(-7.3552933:-1.4661715)
409,moveGoal,(6463.3013:2149.5786),(-7.355764:-1.4638108)
410,moveGoal,(6455.946:2148.1128),(-7.355354:-1.4658684)
411,moveGoal,(6448.5938:2146.631),(-7.3521667:-1.4817727)
412,moveGoal,(6441.2383:2145.1655),(-7.3554144:-1.4655641)
413,moveGoal,(6433.8833:2143.6982),(-7.355063:-1.4673288)
414,moveGoal,(6426.528:2142.234),(-7.355653:-1.4643695)
415,moveGoal,(6419.1724:2140.7683),(-7.355418:-1.4655474)
416,moveGoal,(6411.817:2139.3022),(-7.3553004:-1.4661372)
417,moveGoal,(6404.462:2137.8342),(-7.3549476:-1.4679089)
418,moveGoal,(6397.1064:2136.3696),(-7.355598:-1.4646444)
419,moveGoal,(6389.751:2134.9036),(-7.3553033:-1.4661222)
420,moveGoal,(6382.3965:2133.4346),(-7.354712:-1.4690887)
421,moveGoal,(6375.0396:2131.9775),(-7.357092:-1.4571209)
422,moveGoal,(6367.6846:2130.5105),(-7.3551283:-1.4670022)
423,moveGoal,(6360.3296:2129.0435),(-7.355129:-1.4669981)
424,moveGoal,(6352.974:2127.5784),(-7.355486:-1.4652053)
425,moveGoal,(6345.6187:2126.1133),(-7.355487:-1.4651994)
426,moveGoal,(6338.2637:2124.6462),(-7.355131:-1.4669858)
427,moveGoal,(6330.9087:2123.1794),(-7.355192:-1.4666834)
428,moveGoal,(6323.556:2121.6992),(-7.3524914:-1.4801583)
429,moveGoal,(6316.201:2120.2314),(-7.354954:-1.4678743)
430,moveGoal,(6308.846:2118.764),(-7.355014:-1.4675716)
431,moveGoal,(6301.4907:2117.298),(-7.355374:-1.4657674)
432,moveGoal,(6294.1357:2115.8315),(-7.355193:-1.4666744)
433,moveGoal,(6286.7803:2114.3655),(-7.355316:-1.4660563)
434,moveGoal,(6279.4253:2112.898),(-7.355017:-1.4675578)
435,moveGoal,(6272.0728:2111.4172),(-7.3523574:-1.4808247)
436,moveGoal,(6264.718:2109.95),(-7.3550787:-1.4672496)
437,moveGoal,(6257.363:2108.4812),(-7.3547783:-1.4687564)
438,moveGoal,(6250.0073:2107.0154),(-7.355382:-1.4657294)
439,moveGoal,(6242.655:2105.5344),(-7.352349:-1.4808673)
440,moveGoal,(6235.3022:2104.0547),(-7.3525963:-1.4796393)
441,moveGoal,(6227.9478:2102.5854),(-7.354659:-1.4693536)
442,moveGoal,(6220.593:2101.1174),(-7.354902:-1.4681358)
443,moveGoal,(6213.2383:2099.6482),(-7.354659:-1.4693502)
444,moveGoal,(6205.884:2098.1777),(-7.354416:-1.4705666)
445,moveGoal,(6198.5293:2096.7087),(-7.3547206:-1.4690423)
446,moveGoal,(6191.175:2095.2395),(-7.3546605:-1.4693453)
447,moveGoal,(6183.821:2093.767),(-7.3540497:-1.4723983)
448,moveGoal,(6176.4663:2092.2969),(-7.354478:-1.4702598)
449,moveGoal,(6169.112:2090.828),(-7.3547225:-1.4690346)
450,moveGoal,(6161.759:2089.35),(-7.3529468:-1.4778993)
451,moveGoal,(6154.4043:2087.881),(-7.354723:-1.4690306)
452,moveGoal,(6147.052:2086.4004),(-7.3523893:-1.4806675)
453,moveGoal,(6139.7:2084.9165),(-7.351761:-1.4837829)
454,moveGoal,(6132.348:2083.4333),(-7.3518834:-1.4831766)
455,moveGoal,(6125.0034:2081.914),(-7.3445206:-1.519218)
456,moveGoal,(6117.659:2080.3945),(-7.3444533:-1.519542)
457,moveGoal,(6110.314:2078.8787),(-7.345235:-1.5157611)
458,moveGoal,(6102.968:2077.3672),(-7.346137:-1.5113828)
459,moveGoal,(6095.621:2075.8574),(-7.3464594:-1.509815)
460,moveGoal,(6088.2744:2074.3499),(-7.3469048:-1.5076444)
461,moveGoal,(6080.9272:2072.8442),(-7.3473005:-1.5057149)
462,moveGoal,(6073.585:2071.3132),(-7.342078:-1.5309789)
463,moveGoal,(6066.2544:2069.727),(-7.3303733:-1.5860748)
464,moveGoal,(6058.9023:2068.2449),(-7.3521037:-1.4820831)
465,moveGoal,(6051.5654:2066.6904),(-7.3371325:-1.5545052)
466,moveGoal,(6044.225:2065.151),(-7.3402596:-1.5396723)
467,moveGoal,(6036.884:2063.6172),(-7.3415294:-1.5336078)
468,moveGoal,(6029.5503:2062.046),(-7.3335423:-1.5713551)
469,moveGoal,(6022.368:2059.886),(-7.182254:-2.1599133)
470,moveGoal,(6015.1035:2058.0212),(-7.2644567:-1.8648487)
471,moveGoal,(6007.809:2056.2766),(-7.294292:-1.744509)
472,moveGoal,(6000.495:2054.6167),(-7.313993:-1.659973)
473,moveGoal,(5993.1733:2052.991),(-7.321679:-1.6257348)
474,moveGoal,(5985.8086:2051.5735),(-7.3648148:-1.4175712)
475,moveGoal,(5978.454:2050.1025),(-7.3543553:-1.470871)
476,moveGoal,(5971.096:2048.6494),(-7.3578944:-1.4530643)
477,moveGoal,(5963.731:2047.2339),(-7.3652134:-1.4154968)
478,moveGoal,(5956.3477:2045.917),(-7.383483:-1.3168839)
479,moveGoal,(5948.912:2044.937),(-7.4356995:-0.97998786)
480,moveGoal,(5941.447:2045.6582),(-7.465251:0.7211309)
481,moveGoal,(5934.1606:2047.4358),(-7.286305:1.777573)
482,moveGoal,(5926.924:2049.4053),(-7.2367587:1.9696022)
483,moveGoal,(5919.5093:2050.5327),(-7.4147716:1.1274594)
484,moveGoal,(5912.1377:2051.915),(-7.371522:1.3822714)
485,moveGoal,(5904.6597:2052.4917),(-7.4777894:0.5767713)
486,moveGoal,(5897.166:2052.7983),(-7.4937286:0.30665347)
487,moveGoal,(5890.4653:2056.167),(-6.7008486:3.368773)
488,moveGoal,(5882.981:2056.6523),(-7.4842806:0.4853288)
489,moveGoal,(5875.55:2057.6658),(-7.431206:1.0134994)
490,moveGoal,(5868.061:2058.072),(-7.488987:0.40629712)
491,moveGoal,(5861.2437:2061.1982),(-6.817418:3.1261501)
492,moveGoal,(5855.1343:2065.5488),(-6.1092367:4.350544)
493,moveGoal,(5847.65:2065.0652),(-7.4843884:-0.48367184)
494,moveGoal,(5843.232:2071.1257),(-4.417992:6.060639)
495,moveGoal,(5835.8013:2070.1084),(-7.430695:-1.0172372)
496,moveGoal,(5828.4775:2071.7246),(-7.323772:1.6162807)
497,moveGoal,(5821.001:2072.3154),(-7.4766946:0.590796)
498,moveGoal,(5813.8906:2074.7017),(-7.110253:2.3862743)
499,moveGoal,(5807.2305:2078.15),(-6.660327:3.4481945)
500,moveGoal,(5800.979:2082.2935),(-6.2514896:4.1435347)
501,moveGoal,(5793.492:2082.739),(-7.4867587:0.4454732)
502,moveGoal,(5799.639:2087.0364),(6.1467876:4.2973256)
503,moveGoal,(5792.1494:2087.429),(-7.4897127:0.39268747)
504,moveGoal,(5784.7227:2088.476),(-7.426549:1.047081)
505,moveGoal,(5777.636:2090.9316),(-7.0866256:2.4555528)
506,moveGoal,(5770.199:2091.903),(-7.436834:0.97134155)
507,moveGoal,(5763.23:2094.6748),(-6.969018:2.7717853)
508,moveGoal,(5756.0464:2096.8306),(-7.183537:2.1556435)
509,moveGoal,(5748.844:2098.9229),(-7.202279:2.0921702)
510,moveGoal,(5741.414:2099.9436),(-7.430229:1.0206358)
511,moveGoal,(5734.1396:2101.7683),(-7.274634:1.8247468)
512,moveGoal,(5729.916:2107.9658),(-4.223717:6.1975975)
513,moveGoal,(5722.7227:2110.0884),(-7.1933527:2.1226578)
514,moveGoal,(5715.2246:2110.2693),(-7.497821:0.1808011)
515,moveGoal,(5708.1333:2112.712),(-7.0910745:2.4426754)
516,moveGoal,(5700.68:2113.5496),(-7.4530764:0.8376451)
517,moveGoal,(5693.8105:2116.5586),(-6.8698716:3.0091298)
518,moveGoal,(5686.384:2117.606),(-7.426517:1.0473062)
519,moveGoal,(5678.962:2118.6846),(-7.422046:1.078533)
520,moveGoal,(5673.336:2123.6443),(-5.6259255:4.9597344)
521,moveGoal,(5665.8843:2124.4958),(-7.451495:0.8515994)
522,moveGoal,(5658.44:2125.4062),(-7.4445496:0.9103204)
523,moveGoal,(5652.3906:2129.8398),(-6.0492563:4.4335656)
524,moveGoal,(5653.0586:2137.31),(0.66787624:7.470204)
525,moveGoal,(5645.7183:2138.8494),(-7.3403163:1.5394014)
526,moveGoal,(5638.2183:2138.8472),(-7.5:-0.0021434696)
527,moveGoal,(5630.722:2139.0874),(-7.4961524:0.24022007)
528,moveGoal,(5623.224:2139.2627),(-7.4979525:0.17523396)
529,moveGoal,(5615.941:2141.0527),(-7.283254:1.7900296)
530,moveGoal,(5608.679:2142.9282),(-7.261701:1.8755541)
531,moveGoal,(5603.745:2148.577),(-4.933922:5.648577)
532,moveGoal,(5596.2456:2148.5042),(-7.499647:-0.07277055)
533,moveGoal,(5588.798:2149.3865),(-7.4479136:0.88237494)
534,moveGoal,(5581.3013:2149.6086),(-7.496708:0.22219326)
535,moveGoal,(5574.0205:2151.4094),(-7.280607:1.8007656)
536,moveGoal,(5568.296:2156.255),(-5.724637:4.8454657)
537,moveGoal,(5561.6943:2159.814),(-6.601719:3.5591173)
538,moveGoal,(5557.1436:2165.7754),(-4.5509434:5.9614525)
539,moveGoal,(5549.645:2165.9202),(-7.498603:0.14474516)
540,moveGoal,(5542.166:2165.36),(-7.479061:-0.5600414)
541,moveGoal,(5534.6743:2165.7087),(-7.4918933:0.34861708)
542,moveGoal,(5536.0923:2173.0735),(1.4179792:7.364736)
543,moveGoal,(5528.625:2172.3762),(-7.467525:-0.6971884)
544,moveGoal,(5521.1274:2172.5764),(-7.497329:0.20013867)
545,moveGoal,(5513.7573:2173.9668),(-7.370005:1.3903348)
546,moveGoal,(5506.6846:2176.462),(-7.0727654:2.4951942)
547,moveGoal,(5499.8857:2179.6282),(-6.798863:3.1663015)
548,moveGoal,(5492.6577:2181.629),(-7.2281837:2.0008407)
549,moveGoal,(5485.303:2183.0999),(-7.3543553:1.4708711)
550,moveGoal,(5492.786:2182.5938),(7.4829006:-0.5061655)
551,moveGoal,(5485.3115:2181.9766),(-7.4745703:-0.6170891)
552,moveGoal,(5477.8135:2182.1558),(-7.4978595:0.17918071)
553,moveGoal,(5470.415:2183.385),(-7.398585:1.2292054)
554,moveGoal,(5463.069:2184.8953),(-7.3463707:1.5102446)
555,moveGoal,(5465.994:2191.8013),(2.9251008:6.9060693)
556,moveGoal,(5458.562:2190.793),(-7.431906:-1.0083491)
557,moveGoal,(5451.0635:2190.9517),(-7.498321:0.15869461)
558,moveGoal,(5444.0635:2193.6443),(-6.99998:2.6926348)
559,moveGoal,(5436.5645:2193.7542),(-7.499194:0.10996587)
560,moveGoal,(5429.439:2196.0945),(-7.1255016:2.3403482)
561,moveGoal,(5422.2944:2198.3755),(-7.144688:2.281104)
562,moveGoal,(5415.166:2200.7065),(-7.1285195:2.3311403)
563,moveGoal,(5408.0566:2203.0947),(-7.1096187:2.388163)
564,moveGoal,(5400.9785:2205.575),(-7.078013:2.480269)
565,moveGoal,(5393.7236:2207.4773),(-7.25473:1.9023389)
566,moveGoal,(5386.5615:2209.7026),(-7.162282:2.2252445)
567,moveGoal,(5379.5996:2212.4927),(-6.96172:2.7900627)
568,moveGoal,(5372.283:2214.1416),(-7.3164816:1.6489688)
569,moveGoal,(5375.0474:2221.1135),(2.7643518:6.9719696)
570,moveGoal,(5367.5747:2220.4749),(-7.4727626:-0.63861036)
571,moveGoal,(5360.0747:2220.452),(-7.499965:-0.022950448)
572,moveGoal,(5352.7925:2222.2456),(-7.282356:1.7936836)
573,moveGoal,(5345.422:2223.6338),(-7.3704257:1.3881044)
574,moveGoal,(5338.3374:2226.0952),(-7.084595:2.4614055)
575,moveGoal,(5331.0386:2227.8213),(-7.2986627:1.7261299)
576,moveGoal,(5323.867:2230.0173),(-7.1712537:2.196162)
577,moveGoal,(5316.567:2231.736),(-7.3004:1.718768)
578,moveGoal,(5323.43:2234.7603),(6.86322:3.024269)
579,moveGoal,(5316.0703:2233.3176),(-7.359926:-1.4427388)
580,moveGoal,(5309.0684:2236.0046),(-7.00216:2.6869602)
581,moveGoal,(5301.5684:2235.9873),(-7.4999804:-0.017412119)
582,moveGoal,(5296.7188:2241.7083),(-4.8498325:5.7209373)
583,moveGoal,(5295.861:2249.159),(-0.85793567:7.450768)
584,moveGoal,(5288.3745:2249.6138),(-7.4862022:0.45472854)
585,moveGoal,(5280.9165:2248.82),(-7.457886:-0.79368544)
586,moveGoal,(5279.71:2256.2224),(-1.2065927:7.4023066)
587,moveGoal,(5272.365:2254.7043),(-7.344766:-1.5180292)
588,moveGoal,(5264.929:2253.727),(-7.4360437:-0.9773723)
589,moveGoal,(5257.4297:2253.6436),(-7.499536:-0.08343888)
590,moveGoal,(5250.0327:2254.8833),(-7.3968296:1.2397231)
591,moveGoal,(5242.6577:2256.2468),(-7.375004:1.3635722)
592,moveGoal,(5243.331:2263.7166),(0.6733908:7.4697084)
593,moveGoal,(5235.8423:2263.307),(-7.488807:-0.40959856)
594,moveGoal,(5228.3555:2263.749),(-7.486962:0.44204867)
595,moveGoal,(5220.914:2264.686),(-7.4412513:0.9369002)
596,moveGoal,(5213.9033:2267.3508),(-7.0106287:2.664786)
597,moveGoal,(5206.407:2267.5994),(-7.4958816:0.24851938)
598,moveGoal,(5201.558:2273.3208),(-4.8493576:5.72134)
599,moveGoal,(5194.064:2273.0305),(-7.494376:-0.29038873)
600,moveGoal,(5200.3027:2268.8677),(6.238671:-4.16281)
601,moveGoal,(5192.8984:2270.0608),(-7.4044714:1.1932362)
602,moveGoal,(5185.414:2270.542),(-7.484544:0.48125473)
603,moveGoal,(5178.615:2273.7087),(-6.798681:3.1666923)
604,moveGoal,(5185.1504:2270.0286),(6.535011:-3.6801677)
605,moveGoal,(5177.734:2271.144),(-7.4165764:1.1155276)
606,moveGoal,(5171.48:2275.2837),(-6.2540746:4.1396317)
607,moveGoal,(5163.9805:2275.3625),(-7.4995847:0.078943)
608,moveGoal,(5159.148:2281.0981),(-4.8324046:5.7356663)
609,moveGoal,(5151.959:2278.9602),(-7.1887913:-2.1380556)
610,moveGoal,(5144.495:2279.6934),(-7.464087:0.73307997)
611,moveGoal,(5137.0015:2280.0037),(-7.493581:0.31025136)
612,moveGoal,(5132.3467:2285.8843),(-4.6549964:5.880562)
613,moveGoal,(5126.0337:2289.9338),(-6.312844:4.049445)
614,moveGoal,(5118.577:2290.7388),(-7.456672:0.80501217)
615,moveGoal,(5111.1235:2289.9048),(-7.453496:-0.8339112)
616,moveGoal,(5103.731:2291.1697),(-7.392558:1.2649453)
617,moveGoal,(5096.366:2292.5867),(-7.3649116:1.4170687)
618,moveGoal,(5091.4287:2298.232),(-4.9376574:5.6453114)
619,moveGoal,(5083.9307:2298.0684),(-7.498218:-0.1634881)
620,moveGoal,(5081.19:2305.0498),(-2.7405863:6.9813457)
621,moveGoal,(5074.862:2309.0754),(-6.3279924:4.025732)
622,moveGoal,(5068.176:2305.6775),(-6.686153:-3.397846)
623,moveGoal,(5071.55:2312.3757),(3.3741612:6.698137)
624,moveGoal,(5064.2324:2310.7317),(-7.3176146:-1.6439354)
625,moveGoal,(5056.8257:2309.5515),(-7.406568:-1.1801481)
626,moveGoal,(5050.6475:2313.8035),(-6.17832:4.2518663)
627,moveGoal,(5043.7246:2316.6887),(-6.922847:2.8851683)
628,moveGoal,(5042.79:2324.1304),(-0.9346376:7.441536)
629,moveGoal,(5035.5615:2322.1313),(-7.228688:-1.9990184)
630,moveGoal,(5028.122:2321.1797),(-7.4393682:-0.95173895)
631,moveGoal,(5020.9766:2323.4583),(-7.1455107:2.2785256)
632,moveGoal,(5013.611:2324.8706),(-7.3658257:1.412307)
633,moveGoal,(5006.524:2327.3252),(-7.086925:2.454689)
634,moveGoal,(4999.0244:2327.4294),(-7.4992757:0.10422991)
635,moveGoal,(4992.207:2330.5562),(-6.817139:3.1267588)
636,moveGoal,(4984.788:2331.6567),(-7.4188104:1.10057)
637,moveGoal,(4977.448:2333.1982),(-7.3398876:1.5414435)
638,moveGoal,(4970.225:2335.2173),(-7.2230997:2.0191154)
639,moveGoal,(4963.5806:2338.6956),(-6.6446185:3.4783683)
640,moveGoal,(4958.675:2344.3684),(-4.9059715:5.672869)
641,moveGoal,(4951.3096:2342.9526),(-7.365147:-1.415844)
642,moveGoal,(4953.8413:2350.0125),(2.531517:7.059846)
643,moveGoal,(4946.6016:2348.0542),(-7.239834:-1.9582676)
644,moveGoal,(4939.1562:2347.1511),(-7.445421:-0.9031666)
645,moveGoal,(4931.7026:2347.9856),(-7.453436:0.8344425)
646,moveGoal,(4925.1504:2351.6348),(-6.552311:3.649278)
647,moveGoal,(4919.7627:2356.8523),(-5.3877215:5.2175145)
648,moveGoal,(4912.52:2354.905),(-7.242809:-1.9472355)
649,moveGoal,(4905.0215:2355.0645),(-7.498305:0.15945762)
650,moveGoal,(4900.3477:2360.9302),(-4.6737137:5.865697)
651,moveGoal,(4892.9146:2361.929),(-7.4332085:0.9987062)
652,moveGoal,(4887.1387:2357.1448),(-5.775914:-4.784226)
653,moveGoal,(4881.0923:2361.5823),(-6.046357:4.437518)
654,moveGoal,(4888.518:2360.5305),(7.4258814:-1.0518013)
655,moveGoal,(4881.075:2359.608),(-7.443024:-0.9227105)
656,moveGoal,(4874.0977:2362.3584),(-6.9774055:2.7506037)
657,moveGoal,(4866.7935:2360.6553),(-7.3040767:-1.7030756)
658,moveGoal,(4861.302:2365.7634),(-5.491517:5.1081543)
659,moveGoal,(4853.8384:2365.0234),(-7.4633994:-0.74004745)
660,moveGoal,(4847.5757:2369.15),(-6.262698:4.1265745)
661,moveGoal,(4840.076:2369.2397),(-7.4994617:0.08986436)
662,moveGoal,(4833.259:2372.3655),(-6.8175964:3.1257615)
663,moveGoal,(4826.02:2370.4028),(-7.2386236:-1.9627343)
664,moveGoal,(4828.9766:2377.2957),(2.9564087:6.892724)
665,moveGoal,(4821.481:2377.5466),(-7.4957967:0.25107956)
666,moveGoal,(4814.05:2378.5615),(-7.4310064:1.0149606)
667,moveGoal,(4810.247:2385.0261),(-3.8026133:6.4645286)
668,moveGoal,(4802.811:2384.0479),(-7.4359274:-0.9782592)
669,moveGoal,(4797.0854:2388.892),(-5.7256613:4.8442545)
670,moveGoal,(4790.0005:2391.3528),(-7.084806:2.460797)
671,moveGoal,(4785.0737:2397.0076),(-4.926831:5.654763)
672,moveGoal,(4777.775:2395.2825),(-7.2989154:-1.7250626)
673,moveGoal,(4772.6343:2389.8213),(-5.1407022:-5.46106)
674,moveGoal,(4767.6855:2395.457),(-4.9486647:5.6356654)
675,moveGoal,(4762.1704:2400.5398),(-5.5149646:5.082831)
676,moveGoal,(4754.877:2402.2869),(-7.2936954:1.7470003)
677,moveGoal,(4747.726:2400.026),(-7.151055:-2.2610645)
678,moveGoal,(4740.497:2398.0283),(-7.2290583:-1.9976789)
679,moveGoal,(4735.4863:2403.609),(-5.0107675:5.580521)
680,moveGoal,(4728.115:2402.2253),(-7.371274:-1.3835888)
681,moveGoal,(4729.2085:2409.6453),(1.0933427:7.419879)
682,moveGoal,(4721.8145:2408.39),(-7.394187:-1.2553891)
683,moveGoal,(4716.575:2413.7566),(-5.239259:5.3665795)
684,moveGoal,(4709.165:2414.914),(-7.4101357:1.1575359)
685,moveGoal,(4701.7925:2416.2905),(-7.3726306:1.3763448)
686,moveGoal,(4694.7407:2418.8445),(-7.051801:2.5538414)
687,moveGoal,(4690.2915:2424.8823),(-4.4492264:6.0377474)
688,moveGoal,(4682.9707:2423.2527),(-7.3208055:-1.6296645)
689,moveGoal,(4675.482:2422.8381),(-7.488534:-0.41456327)
690,moveGoal,(4667.9995:2423.3499),(-7.482518:0.51178634)
691,moveGoal,(4663.5645:2429.3982),(-4.434837:6.048324)
692,moveGoal,(4656.198:2427.9885),(-7.3663344:-1.4096519)
693,moveGoal,(4649.9785:2432.18),(-6.2195435:4.1913347)
694,moveGoal,(4643.057:2435.069),(-6.921197:2.8891234)
695,moveGoal,(4635.5996:2435.8645),(-7.4577103:0.7953354)
696,moveGoal,(4630.3506:2441.2212),(-5.249266:5.3567905)
697,moveGoal,(4623.657:2444.6047),(-6.693429:3.3834915)
698,moveGoal,(4616.1606:2444.3792),(-7.4966087:-0.22552799)
699,moveGoal,(4608.7095:2443.5242),(-7.451121:-0.8548698)
700,moveGoal,(4607.3945:2450.908),(-1.3148973:7.383837)
701,moveGoal,(4601.315:2455.2998),(-6.07955:4.391933)
702,moveGoal,(4594.1094:2453.2183),(-7.20539:-2.0814328)
703,moveGoal,(4586.6147:2453.5027),(-7.494609:0.28432313)
704,moveGoal,(4579.5186:2455.9304),(-7.0961795:2.4278047)
705,moveGoal,(4586.46:2458.7703),(6.941575:2.8398113)
706,moveGoal,(4579.1743:2456.9897),(-7.2855916:-1.780493)
707,moveGoal,(4571.6743:2456.9468),(-7.4998775:-0.04289358)
708,moveGoal,(4564.391:2458.7366),(-7.2833176:1.789772)
709,moveGoal,(4557.1973:2460.8567),(-7.1940727:2.1202178)
710,moveGoal,(4550.2456:2463.672),(-6.951538:2.8153367)
711,moveGoal,(4543.0815:2461.4521),(-7.163897:-2.2200413)
712,moveGoal,(4535.61:2460.8035),(-7.471891:-0.64872503)
713,moveGoal,(4531.2793:2466.9268),(-4.3307447:6.1232877)
714,moveGoal,(4523.825:2466.0981),(-7.454086:-0.82861537)
715,moveGoal,(4518.4004:2460.9192),(-5.4248943:-5.178854)
716,moveGoal,(4523.738:2466.1882),(5.337415:5.2689657)
717,moveGoal,(4516.594:2468.473),(-7.143527:2.2847366)
718,moveGoal,(4509.2305:2467.0505),(-7.3638997:-1.4223144)
719,moveGoal,(4502.173:2469.5876),(-7.057857:2.537057)
720,moveGoal,(4494.7515:2470.6694),(-7.4215894:1.0816748)
721,moveGoal,(4489.383:2475.9065),(-5.3687663:5.2370176)
722,moveGoal,(4481.9795:2474.7073),(-7.4035106:-1.1991788)
723,moveGoal,(4480.409:2482.041),(-1.5701432:7.333802)
724,moveGoal,(4472.943:2481.3328),(-7.466493:-0.7081575)
725,moveGoal,(4469.5117:2488.002),(-3.4310489:6.6691756)
726,moveGoal,(4462.055:2487.1975),(-7.456734:-0.8044363)
727,moveGoal,(4456.828:2492.5757),(-5.2272687:5.3782587)
728,moveGoal,(4449.821:2489.9028),(-7.0075645:-2.6728334)
729,moveGoal,(4444.832:2495.5032),(-4.988652:5.600299)
730,moveGoal,(4437.571:2493.625),(-7.261021:-1.8781842)
731,moveGoal,(4441.658:2499.9136),(4.0871644:6.2884884)
732,moveGoal,(4434.403:2498.014),(-7.2554207:-1.8997036)
733,moveGoal,(4427.0625:2499.553),(-7.340383:1.5390855)
734,moveGoal,(4419.564:2499.7007),(-7.498546:0.14767666)
735,moveGoal,(4413.234:2503.7231),(-6.3300977:4.0224204)
736,moveGoal,(4406.2163:2501.0767),(-7.0175943:-2.6463876)
737,moveGoal,(4409.855:2507.635),(3.6385682:6.558264)
738,moveGoal,(4402.3677:2507.1987),(-7.4873066:-0.43616843)
739,moveGoal,(4395.2583:2509.5876),(-7.109334:2.389011)
740,moveGoal,(4388.752:2513.3186),(-6.506152:3.7309508)
741,moveGoal,(4381.3022:2514.1848),(-7.449817:0.86615527)
742,moveGoal,(4373.901:2512.9731),(-7.4014883:-1.2116022)
743,moveGoal,(4375.4155:2520.3186),(1.5148367:7.345425)
744,moveGoal,(4367.979:2519.3435),(-7.436327:-0.9752139)
745,moveGoal,(4361.346:2522.8442),(-6.632827:3.500802)
746,moveGoal,(4362.0903:2530.3071),(0.74407995:7.4629984)
747,moveGoal,(4355.2466:2527.2395),(-6.843916:-3.0677052)
748,moveGoal,(4347.9346:2525.5703),(-7.311879:-1.669258)
749,moveGoal,(4351.0303:2532.4016),(3.0958362:6.8312373)
750,moveGoal,(4344.1294:2529.464),(-6.9008284:-2.937442)
751,moveGoal,(4336.8164:2527.8),(-7.3130646:-1.6640602)
752,moveGoal,(4329.688:2530.1313),(-7.128471:2.3312898)
753,moveGoal,(4324.7046:2535.7363),(-4.983433:5.604944)
754,moveGoal,(4317.3125:2534.4688),(-7.3921037:-1.267599)
755,moveGoal,(4309.867:2535.372),(-7.445392:0.9034086)
756,moveGoal,(4303.909:2539.9275),(-5.9581075:4.555322)
757,moveGoal,(4296.4097:2539.859),(-7.4996862:-0.068659104)
758,moveGoal,(4289.5825:2542.9639),(-6.827087:3.104978)
759,moveGoal,(4282.609:2545.724),(-6.973616:2.7601962)
760,moveGoal,(4275.142:2546.431),(-7.4666295:0.70671797)
761,moveGoal,(4278.7407:2553.0112),(3.5984159:6.5803804)
762,moveGoal,(4271.34:2551.7952),(-7.400763:-1.2160233)
763,moveGoal,(4266.442:2557.475),(-4.897833:5.6798973)
764,moveGoal,(4259.162:2555.6716),(-7.279935:-1.803483)
765,moveGoal,(4251.784:2554.3245),(-7.378009:-1.347216)
766,moveGoal,(4244.8105:2557.0847),(-6.973578:2.7602916)
767,moveGoal,(4246.434:2564.4067),(1.623682:7.3221345)
768,moveGoal,(4239.712:2561.0803),(-6.7220063:-3.3263535)
769,moveGoal,(4232.6055:2558.6829),(-7.1064954:-2.397442)
770,moveGoal,(4225.108:2558.5005),(-7.4977803:-0.18246064)
771,moveGoal,(4217.759:2559.9978),(-7.349033:1.4972368)
772,moveGoal,(4210.407:2561.4827),(-7.351551:1.4848235)
773,moveGoal,(4205.087:2566.769),(-5.320225:5.2863226)
774,moveGoal,(4197.8438:2564.8225),(-7.242975:-1.9466176)
775,moveGoal,(4190.4014:2565.7522),(-7.4421496:0.9297372)
776,moveGoal,(4183.005:2566.9937),(-7.396519:1.2415739)
777,moveGoal,(4175.615:2568.2766),(-7.3894677:1.282877)
778,moveGoal,(4168.2266:2566.9888),(-7.3885922:-1.2879084)
779,moveGoal,(4160.7583:2566.298),(-7.468122:-0.6907627)
780,moveGoal,(4153.2705:2566.729),(-7.48761:0.43092406)
781,moveGoal,(4145.7896:2567.2642),(-7.4808826:0.53515893)
782,moveGoal,(4138.5337:2565.366),(-7.2557974:-1.898263)
783,moveGoal,(4131.57:2562.5815),(-6.9639955:-2.7843795)
784,moveGoal,(4124.3237:2560.6465),(-7.2460675:-1.9350733)
785,moveGoal,(4117.407:2563.5469),(-6.9164577:2.90045)
786,moveGoal,(4110.0205:2562.247),(-7.3864956:-1.299877)
787,moveGoal,(4102.5215:2562.3586),(-7.49917:0.11160152)
788,moveGoal,(4095.0505:2563.0176),(-7.4709873:0.6590506)
789,moveGoal,(4087.6199:2564.036),(-7.4305553:1.0182573)
790,moveGoal,(4080.1414:2564.6045),(-7.47841:0.568674)
791,moveGoal,(4072.6445:2564.8186),(-7.4969454:0.21404012)
792,moveGoal,(4065.17:2564.202),(-7.4746113:-0.6165953)
793,moveGoal,(4058.2695:2561.2632),(-6.900306:-2.9386692)
