step,tag,position,velocity
405,moveGoal,(4810.1553:6977.713),(-6.216415:-4.1959724)
406,moveGoal,(4817.6553:6977.691),(7.4999676:-0.022161935)
407,moveGoal,(4819.511:6970.4243),(1.856148:-7.2666855)
408,moveGoal,(4821.616:6977.623),(2.1051185:7.1985054)
409,moveGoal,(4822.1123:6970.1396),(0.49618787:-7.483568)
410,moveGoal,(4827.375:6964.7964),(5.262871:-5.3434253)
411,moveGoal,(4832.5923:6959.4087),(5.217347:-5.387883)
412,moveGoal,(4838.8364:6955.2544),(6.2442484:-4.1544394)
413,moveGoal,(4838.685:6962.753),(-0.15139161:7.498472)
414,moveGoal,(4841.841:6955.949),(3.155634:-6.803821)
415,moveGoal,(4843.0684:6948.5503),(1.2277738:-7.398823)
416,moveGoal,(4849.293:6944.3667),(6.2246933:-4.183682)
417,moveGoal,(4852.627:6937.6484),(3.3340077:-6.7182136)
418,moveGoal,(4859.966:6936.1025),(7.3389335:-1.5459825)
419,moveGoal,(4861.7266:6928.812),(1.7605832:-7.290428)
420,moveGoal,(4868.511:6925.615),(6.7845874:-3.1967764)
421,moveGoal,(4871.173:6918.6035),(2.6614497:-7.011896)
422,moveGoal,(4878.496:6920.223),(7.323023:1.6196707)
423,moveGoal,(4876.9053:6912.8936),(-1.5907601:-7.329358)
424,moveGoal,(4884.2227:6914.5396),(7.3171587:1.6459621)
425,moveGoal,(4877.6675:6910.8955),(-6.5552506:-3.6439943)
426,moveGoal,(4885.155:6911.3276),(7.487542:0.43210548)
427,moveGoal,(4886.619:6903.972),(1.4641227:-7.3557014)
428,moveGoal,(4894.1187:6903.8994),(7.499646:-0.07291323)
429,moveGoal,(4893.0303:6896.479),(-1.0885932:-7.4205775)
430,moveGoal,(4900.417:6897.7764),(7.3868957:1.2976034)
431,moveGoal,(4899.1763:6890.38),(-1.2405723:-7.3966875)
432,moveGoal,(4906.6265:6891.2437),(7.4500933:0.8637789)
433,moveGoal,(4905.626:6883.8105),(-1.0005214:-7.4329643)
434,moveGoal,(4913.0317:6884.997),(7.405549:1.1865245)
435,moveGoal,(4912.2417:6877.5386),(-0.78982425:-7.4582963)
436,moveGoal,(4919.717:6876.927),(7.4750066:-0.61178327)
437,moveGoal,(4919.535:6869.4287),(-0.18148997:-7.497804)
438,moveGoal,(4927.0225:6869.865),(7.4872756:0.4367022)
439,moveGoal,(4926.952:6862.3657),(-0.070152834:-7.4996724)
440,moveGoal,(4934.257:6860.665),(7.3046465:-1.7006279)
441,moveGoal,(4932.8853:6853.2915),(-1.3718094:-7.373475)
442,moveGoal,(4939.108:6857.478),(6.2226844:4.1866693)
443,moveGoal,(4939.9883:6850.03),(0.8801324:-7.448179)
444,moveGoal,(4943.15:6843.2285),(3.1614008:-6.8011427)
445,moveGoal,(4947.6836:6837.254),(4.533758:-5.9745326)
446,moveGoal,(4951.0054:6830.53),(3.3218365:-6.72424)
447,moveGoal,(4958.469:6829.7925),(7.463661:-0.73740697)
448,moveGoal,(4955.179:6823.0527),(-3.2902682:-6.739743)
449,moveGoal,(4962.1094:6825.9204),(6.930063:2.8677917)
450,moveGoal,(4960.8003:6818.5356),(-1.3093176:-7.3848286)
451,moveGoal,(4968.251:6819.3936),(7.45078:0.85783243)
452,moveGoal,(4966.245:6812.1665),(-2.0057497:-7.2268233)
453,moveGoal,(4973.112:6815.183),(6.8666735:3.0164213)
454,moveGoal,(4972.125:6807.7485),(-0.98689073:-7.434787)
455,moveGoal,(4979.601:6807.153),(7.476304:-0.5957215)
456,moveGoal,(4979.969:6799.662),(0.36835387:-7.4909487)
457,moveGoal,(4987.4136:6800.576),(7.444093:0.9140424)
458,moveGoal,(4986.847:6793.0977),(-0.5665583:-7.47857)
459,moveGoal,(4994.2124:6791.6816),(7.365097:-1.4161042)
460,moveGoal,(4988.913:6786.374),(-5.2991786:-5.3074203)
461,moveGoal,(4994.848:6790.9595),(5.935056:4.585314)
462,moveGoal,(4996.208:6783.584),(1.3600724:-7.3756495)
463,moveGoal,(5003.4976:6781.82),(7.289607:-1.7639824)
464,moveGoal,(5005.4565:6774.58),(1.9588563:-7.239674)
465,moveGoal,(5012.4893:6771.9736),(7.0325737:-2.6063213)
466,moveGoal,(5016.2:6765.456),(3.7107005:-6.517722)
467,moveGoal,(5022.624:6761.585),(6.423814:-3.8709977)
468,moveGoal,(5020.55:6754.3774),(-2.0743353:-7.207436)
469,moveGoal,(5026.725:6758.634),(6.175269:4.2562957)
470,moveGoal,(5028.1294:6751.2666),(1.4041535:-7.3673844)
471,moveGoal,(5035.287:6753.506),(7.157952:2.2391355)
472,moveGoal,(5033.478:6746.2275),(-1.8092666:-7.2784996)
473,moveGoal,(5040.977:6746.0947),(7.4988265:-0.132687)
474,moveGoal,(5038.5327:6739.0044),(-2.4442515:-7.0905313)
475,moveGoal,(5044.372:6743.711),(5.8391986:4.706778)
476,moveGoal,(5043.696:6736.2417),(-0.6763408:-7.469442)
477,moveGoal,(5051.1777:6735.724),(7.4821253:-0.5174957)
478,moveGoal,(5052.194:6728.2935),(1.0158823:-7.4308805)
479,moveGoal,(5058.885:6724.9053),(6.6910734:-3.3881469)
480,moveGoal,(5062.8574:6718.544),(3.9728742:-6.3613105)
481,moveGoal,(5069.0767:6714.352),(6.219275:-4.191732)
482,moveGoal,(5072.853:6707.872),(3.7764926:-6.4798226)
483,moveGoal,(5079.766:6704.9644),(6.9133296:-2.9078982)
484,moveGoal,(5080.9756:6697.5625),(1.2092648:-7.4018703)
485,moveGoal,(5087.6934:6700.8975),(6.7177935:3.3348541)
486,moveGoal,(5086.228:6693.542),(-1.4654899:-7.355429)
487,moveGoal,(5093.6704:6694.471),(7.4422026:0.9293152)
488,moveGoal,(5092.4463:6687.072),(-1.2243344:-7.3993926)
489,moveGoal,(5099.9463:6687.059),(7.4999895:-0.012610324)
490,moveGoal,(5101.2275:6679.6694),(1.28101:-7.389791)
491,moveGoal,(5107.635:6675.7715),(6.4073544:-3.8981805)
492,moveGoal,(5111.8706:6669.582),(4.235779:-6.1893606)
493,moveGoal,(5119.25:6668.241),(7.3791533:-1.3409342)
494,moveGoal,(5116.4805:6661.2715),(-2.7697291:-6.969835)
495,moveGoal,(5122.8613:6665.213),(6.3808126:3.9414766)
496,moveGoal,(5121.615:6657.8174),(-1.2462713:-7.395729)
497,moveGoal,(5129.1113:6657.5786),(7.4961953:-0.23886384)
498,moveGoal,(5127.023:6650.3755),(-2.088591:-7.203318)
499,moveGoal,(5133.284:6654.504),(6.261398:4.128547)
500,moveGoal,(5131.3564:6647.256),(-1.9275925:-7.248061)
501,moveGoal,(5138.5303:6649.4434),(7.1739016:2.1874967)
502,moveGoal,(5138.7354:6641.9463),(0.20494181:-7.4972)
503,moveGoal,(5145.643:6639.026),(6.907955:-2.9206429)
504,moveGoal,(5147.5884:6631.7827),(1.9452243:-7.243349)
505,moveGoal,(5155.088:6631.8467),(7.4997277:0.06390746)
506,moveGoal,(5152.836:6624.693),(-2.251737:-7.153998)
507,moveGoal,(5160.051:6626.7407),(7.2149467:2.048059)
508,moveGoal,(5158.897:6619.33),(-1.153686:-7.410736)
509,moveGoal,(5165.7744:6616.339),(6.8776426:-2.9913268)
510,moveGoal,(5165.981:6608.842),(0.20659883:-7.497154)
511,moveGoal,(5172.686:6612.202),(6.7051845:3.3601348)
512,moveGoal,(5170.337:6605.0796),(-2.3492043:-7.1225867)
513,moveGoal,(5173.7017:6598.377),(3.3649378:-6.7027755)
514,moveGoal,(5176.643:6591.4775),(2.941181:-6.8992357)
515,moveGoal,(5178.868:6584.3154),(2.2251437:-7.162314)
516,moveGoal,(5180.642:6577.0283),(1.7739276:-7.2871933)
517,moveGoal,(5181.923:6569.6387),(1.28058:-7.389866)
518,moveGoal,(5182.4175:6562.155),(0.49473327:-7.483665)
519,moveGoal,(5182.4053:6554.655),(-0.012381329:-7.4999895)
520,moveGoal,(5181.7925:6547.1797),(-0.6128432:-7.47492)
521,moveGoal,(5180.647:6539.7676),(-1.1457433:-7.4119687)
522,moveGoal,(5178.988:6532.453),(-1.6589528:-7.3142242)
523,moveGoal,(5176.857:6525.262),(-2.1306627:-7.1909857)
524,moveGoal,(5174.3135:6518.2065),(-2.5434105:-7.0555696)
525,moveGoal,(5171.4204:6511.287),(-2.89289:-6.9196234)
526,moveGoal,(5168.225:6504.502),(-3.1952639:-6.7852993)
527,moveGoal,(5164.799:6497.83),(-3.4262629:-6.671636)
528,moveGoal,(5161.196:6491.252),(-3.6028001:-6.5779815)
529,moveGoal,(5157.47:6484.7427),(-3.725374:-6.5093465)
530,moveGoal,(5153.663:6478.281),(-3.8071218:-6.461875)
531,moveGoal,(5149.8057:6471.8486),(-3.8575263:-6.431912)
532,moveGoal,(5145.9165:6465.436),(-3.889301:-6.4127483)
533,moveGoal,(5142.0063:6459.0356),(-3.9099982:-6.4001493)
534,moveGoal,(5138.087:6452.641),(-3.9195335:-6.394315)
535,moveGoal,(5134.1616:6446.25),(-3.9251294:-6.390881)
536,moveGoal,(5130.229:6439.864),(-3.9326992:-6.3862257)
537,moveGoal,(5126.297:6433.477),(-3.9319427:-6.3866916)
538,moveGoal,(5122.361:6427.093),(-3.9358788:-6.384267)
539,moveGoal,(5118.4277:6420.707),(-3.9331555:-6.385945)
540,moveGoal,(5114.4907:6414.323),(-3.9367971:-6.383701)
541,moveGoal,(5110.557:6407.9375),(-3.9336123:-6.3856635)
542,moveGoal,(5106.6235:6401.552),(-3.9336123:-6.3856635)
543,moveGoal,(5102.6885:6395.167),(-3.935285:-6.3846326)
544,moveGoal,(5098.751:6388.7837),(-3.9372566:-6.383417)
545,moveGoal,(5094.816:6382.399),(-3.935285:-6.3846326)
546,moveGoal,(5090.8804:6376.0146),(-3.9357443:-6.3843493)
547,moveGoal,(5086.947:6369.629),(-3.9337702:-6.385566)
548,moveGoal,(5083.0107:6363.2446),(-3.9362044:-6.3840656)
549,moveGoal,(5079.0747:6356.8604),(-3.9362044:-6.3840656)
550,moveGoal,(5075.1387:6350.476),(-3.9362044:-6.3840656)
551,moveGoal,(5071.203:6344.0913),(-3.935447:-6.3845334)
552,moveGoal,(5067.267:6337.707),(-3.9359074:-6.384249)
553,moveGoal,(5063.331:6331.3228),(-3.9359074:-6.384249)
554,moveGoal,(5059.396:6324.938),(-3.9351485:-6.384717)
555,moveGoal,(5055.459:6318.5547),(-3.937127:-6.3834968)
556,moveGoal,(5051.5215:6312.1714),(-3.9375892:-6.3832116)
557,moveGoal,(5047.584:6305.788),(-3.9375892:-6.3832116)
558,moveGoal,(5043.647:6299.4043),(-3.93683:-6.38368)
559,moveGoal,(5039.711:6293.02),(-3.9360712:-6.384148)
560,moveGoal,(5035.777:6286.635),(-3.9340885:-6.3853703)
561,moveGoal,(5031.8403:6280.251),(-3.936533:-6.383863)
562,moveGoal,(5027.9023:6273.8677),(-3.9377565:-6.3831086)
563,moveGoal,(5023.967:6267.4834),(-3.935772:-6.384332)
564,moveGoal,(5020.031:6261.099),(-3.9362347:-6.384047)
565,moveGoal,(5016.093:6254.7163),(-3.9382205:-6.3828225)
566,moveGoal,(5012.1543:6248.334),(-3.938686:-6.3825355)
567,moveGoal,(5008.2095:6241.955),(-3.9446394:-6.3788576)
568,moveGoal,(5004.2607:6235.5786),(-3.9487941:-6.3762865)
569,moveGoal,(5000.3037:6229.2075),(-3.9572039:-6.3710704)
570,moveGoal,(4996.329:6222.847),(-3.9744983:-6.3602962)
571,moveGoal,(4992.329:6216.503),(-4.000185:-6.344172)
572,moveGoal,(4988.285:6210.1865),(-4.043841:-6.316435)
573,moveGoal,(4984.1753:6203.913),(-4.109864:-6.2736764)
574,moveGoal,(4979.971:6197.702),(-4.2041607:-6.2108803)
575,moveGoal,(4975.6367:6191.5815),(-4.3343616:-6.120728)
576,moveGoal,(4971.139:6185.58),(-4.49778:-6.001664)
577,moveGoal,(4966.4565:6179.7217),(-4.6828403:-5.858413)
578,moveGoal,(4961.594:6174.011),(-4.8621254:-5.7104936)
579,moveGoal,(4956.579:6168.4346),(-5.01493:-5.5767803)
580,moveGoal,(4951.455:6162.958),(-5.124013:-5.476723)
581,moveGoal,(4946.2554:6157.5527),(-5.1995363:-5.4050736)
582,moveGoal,(4941.012:6152.19),(-5.2432876:-5.3626423)
583,moveGoal,(4935.7407:6146.855),(-5.2712665:-5.3351436)
584,moveGoal,(4930.457:6141.532),(-5.283819:-5.3227115)
585,moveGoal,(4925.165:6136.218),(-5.292177:-5.3144016)
586,moveGoal,(4919.87:6130.9062),(-5.294956:-5.311633)
587,moveGoal,(4914.5737:6125.596),(-5.2963457:-5.310247)
588,moveGoal,(4909.2734:6120.29),(-5.3005195:-5.3060813)
589,moveGoal,(4903.973:6114.984),(-5.300516:-5.306084)
590,moveGoal,(4898.673:6109.6777),(-5.3005147:-5.3060856)
591,moveGoal,(4893.3726:6104.3716),(-5.3005133:-5.306087)
592,moveGoal,(4888.071:6099.067),(-5.3019075:-5.3046947)
593,moveGoal,(4882.769:6093.762),(-5.3019066:-5.3046956)
594,moveGoal,(4877.4688:6088.456),(-5.3005104:-5.30609)
595,moveGoal,(4872.1685:6083.15),(-5.300509:-5.306092)
596,moveGoal,(4866.8667:6077.845),(-5.301905:-5.304697)
597,moveGoal,(4861.565:6072.5405),(-5.3019032:-5.304698)
598,moveGoal,(4856.263:6067.236),(-5.3019023:-5.3046985)
599,moveGoal,(4850.9614:6061.931),(-5.301902:-5.3046994)
600,moveGoal,(4845.661:6056.625),(-5.3005:-5.3061004)
601,moveGoal,(4840.361:6051.319),(-5.3005:-5.3061004)
602,moveGoal,(4835.0605:6046.0127),(-5.3005:-5.3061004)
603,moveGoal,(4829.7603:6040.7065),(-5.300499:-5.306102)
604,moveGoal,(4824.464:6035.3965),(-5.296291:-5.3103023)
605,moveGoal,(4819.1787:6030.075),(-5.285074:-5.321465)
606,moveGoal,(4813.922:6024.726),(-5.2569866:-5.3492146)
607,moveGoal,(4808.7173:6019.326),(-5.2047777:-5.4000273)
608,moveGoal,(4803.5947:6013.848),(-5.1226277:-5.4780188)
609,moveGoal,(4798.586:6008.2656),(-5.0088115:-5.582276)
610,moveGoal,(4793.712:6002.5654),(-4.8741055:-5.7002716)
611,moveGoal,(4788.9717:5996.7534),(-4.7402525:-5.8120575)
612,moveGoal,(4784.3413:5990.8535),(-4.6302323:-5.9000807)
613,moveGoal,(4779.7603:5984.915),(-4.581176:-5.9382515)
614,moveGoal,(4775.1494:5979.0),(-4.6109595:-5.9151545)
615,moveGoal,(4770.4297:5973.1714),(-4.7198796:-5.828614)
616,moveGoal,(4765.5483:5967.477),(-4.881169:-5.694225)
617,moveGoal,(4760.505:5961.9263),(-5.0434937:-5.5509615)
618,moveGoal,(4755.3423:5956.486),(-5.1626415:-5.440325)
619,moveGoal,(4750.1074:5951.115),(-5.2349167:-5.3708153)
620,moveGoal,(4744.834:5945.782),(-5.273512:-5.3329234)
621,moveGoal,(4739.545:5940.465),(-5.289125:-5.3174396)
622,moveGoal,(4734.2485:5935.1543),(-5.2962155:-5.310377)
623,moveGoal,(4728.9507:5929.845),(-5.297632:-5.308964)
624,moveGoal,(4723.6504:5924.539),(-5.3004656:-5.3061347)
625,moveGoal,(4718.3525:5919.23),(-5.297626:-5.30897)
626,moveGoal,(4713.051:5913.9253),(-5.301882:-5.30472)
627,moveGoal,(4707.749:5908.6206),(-5.301882:-5.30472)
628,moveGoal,(4702.4473:5903.316),(-5.30188:-5.3047214)
629,moveGoal,(4697.1484:5898.0083),(-5.2990346:-5.3075633)
630,moveGoal,(4691.848:5892.702),(-5.300455:-5.306145)
631,moveGoal,(4686.545:5887.399),(-5.3033013:-5.3033013)
632,moveGoal,(4681.243:5882.094),(-5.3018775:-5.3047247)
633,moveGoal,(4675.943:5876.788),(-5.3004503:-5.3061495)
634,moveGoal,(4670.641:5871.4834),(-5.3018746:-5.3047266)
635,moveGoal,(4665.34:5866.1777),(-5.3011613:-5.30544)
636,moveGoal,(4660.0386:5860.872),(-5.3011594:-5.305442)
637,moveGoal,(4654.7373:5855.5664),(-5.301159:-5.305442)
638,moveGoal,(4649.436:5850.2607),(-5.301157:-5.305444)
639,moveGoal,(4644.135:5844.955),(-5.3011565:-5.305445)
640,moveGoal,(4638.8335:5839.6494),(-5.3011546:-5.305447)
641,moveGoal,(4633.533:5834.3433),(-5.3004365:-5.306164)
642,moveGoal,(4628.232:5829.0376),(-5.3011513:-5.3054495)
643,moveGoal,(4622.9307:5823.732),(-5.30115:-5.3054514)
644,moveGoal,(4617.6294:5818.4263),(-5.30115:-5.3054514)
645,moveGoal,(4612.3267:5813.122),(-5.302583:-5.3040185)
646,moveGoal,(4607.025:5807.8174),(-5.3018646:-5.3047376)
647,moveGoal,(4601.7246:5802.511),(-5.300426:-5.3061748)
648,moveGoal,(4596.4233:5797.2056),(-5.3011436:-5.305457)
649,moveGoal,(4591.1216:5791.901),(-5.3018613:-5.3047404)
650,moveGoal,(4585.8213:5786.5947),(-5.3004203:-5.30618)
651,moveGoal,(4580.5195:5781.29),(-5.30186:-5.304742)
652,moveGoal,(4575.2197:5775.983),(-5.2996955:-5.3069043)
653,moveGoal,(4569.9165:5770.6797),(-5.3033013:-5.3033013)
654,moveGoal,(4564.615:5765.374),(-5.301136:-5.3054657)
655,moveGoal,(4559.314:5760.0684),(-5.301134:-5.3054676)
656,moveGoal,(4554.0137:5754.762),(-5.3004074:-5.3061924)
657,moveGoal,(4548.7124:5749.4565),(-5.301131:-5.3054705)
658,moveGoal,(4543.411:5744.151),(-5.301129:-5.305472)
659,moveGoal,(4538.1084:5738.8467),(-5.3025765:-5.3040257)
660,moveGoal,(4532.8066:5733.542),(-5.3018513:-5.30475)
661,moveGoal,(4527.507:5728.235),(-5.299675:-5.3069243)
662,moveGoal,(4522.2056:5722.929),(-5.3011236:-5.305477)
663,moveGoal,(4516.9043:5717.6235),(-5.301122:-5.305479)
664,moveGoal,(4511.6025:5712.319),(-5.301847:-5.3047547)
665,moveGoal,(4506.3013:5707.013),(-5.30112:-5.3054814)
666,moveGoal,(4500.9985:5701.709),(-5.302573:-5.3040285)
667,moveGoal,(4495.6973:5696.4033),(-5.3011155:-5.3054857)
668,moveGoal,(4490.397:5691.097),(-5.3003845:-5.3062153)
669,moveGoal,(4485.095:5685.7925),(-5.3018417:-5.3047595)
670,moveGoal,(4479.794:5680.487),(-5.301111:-5.30549)
671,moveGoal,(4474.492:5675.182),(-5.30184:-5.3047614)
672,moveGoal,(4469.1895:5669.878),(-5.30257:-5.304032)
673,moveGoal,(4463.8896:5664.571),(-5.2996426:-5.306957)
674,moveGoal,(4458.588:5659.266),(-5.301837:-5.3047643)
675,moveGoal,(4453.2876:5653.96),(-5.3003707:-5.306229)
676,moveGoal,(4447.986:5648.6553),(-5.3018346:-5.304767)
677,moveGoal,(4442.6846:5643.3496),(-5.3011:-5.3055015)
678,moveGoal,(4437.383:5638.045),(-5.301833:-5.304769)
679,moveGoal,(4432.0825:5632.739),(-5.300361:-5.306239)
680,moveGoal,(4426.781:5627.434),(-5.301831:-5.3047705)
681,moveGoal,(4421.478:5622.13),(-5.3025656:-5.3040366)
682,moveGoal,(4416.1777:5616.8237),(-5.300356:-5.306245)
683,moveGoal,(4410.876:5611.519),(-5.301827:-5.3047743)
684,moveGoal,(4405.5757:5606.213),(-5.3003497:-5.3062506)
685,moveGoal,(4400.2744:5600.907),(-5.3010874:-5.3055134)
686,moveGoal,(4394.974:5595.601),(-5.300347:-5.306254)
687,moveGoal,(4389.6714:5590.297),(-5.3025618:-5.30404)
688,moveGoal,(4384.3696:5584.992),(-5.3018217:-5.30478)
689,moveGoal,(4379.0684:5579.6865),(-5.3010807:-5.3055205)
690,moveGoal,(4373.767:5574.381),(-5.3010774:-5.3055234)
691,moveGoal,(4368.467:5569.0747),(-5.300335:-5.3062654)
692,moveGoal,(4363.164:5563.7705),(-5.302559:-5.3040433)
693,moveGoal,(4357.8623:5558.466),(-5.3018155:-5.3047857)
694,moveGoal,(4352.561:5553.16),(-5.301071:-5.3055305)
695,moveGoal,(4347.26:5547.8545),(-5.3010693:-5.3055325)
696,moveGoal,(4341.9595:5542.5483),(-5.300323:-5.306277)
697,moveGoal,(4336.663:5537.2383),(-5.2965956:-5.3099976)
698,moveGoal,(4331.3745:5531.92),(-5.2883916:-5.3181686)
699,moveGoal,(4326.1064:5526.582),(-5.268243:-5.338129)
700,moveGoal,(4320.884:5521.199),(-5.2225995:-5.3827925)
701,moveGoal,(4315.738:5515.743),(-5.1459007:-5.456162)
702,moveGoal,(4310.7046:5510.183),(-5.033314:-5.5601935)
703,moveGoal,(4305.813:5504.498),(-4.8916774:-5.6851997)
704,moveGoal,(4301.0684:5498.69),(-4.744815:-5.808333)
705,moveGoal,(4296.4526:5492.7783),(-4.615621:-5.9115176)
706,moveGoal,(4291.915:5486.8066),(-4.5374513:-5.9717283)
707,moveGoal,(4287.375:5480.837),(-4.5400834:-5.969727)
708,moveGoal,(4282.734:5474.9453),(-4.641066:-5.891563)
709,moveGoal,(4277.914:5469.199),(-4.820049:-5.7460537)
710,moveGoal,(4272.898:5463.6235),(-5.0161495:-5.5756836)
711,moveGoal,(4267.7227:5458.1953),(-5.1754365:-5.428155)
712,moveGoal,(4262.4507:5452.8613),(-5.2721972:-5.3342233)
713,moveGoal,(4257.139:5447.5664),(-5.311615:-5.294974)
714,moveGoal,(4251.818:5442.2812),(-5.3214116:-5.2851286)
715,moveGoal,(4246.4985:5436.9937),(-5.319162:-5.287392)
716,moveGoal,(4241.1846:5431.701),(-5.3138847:-5.292696)
717,moveGoal,(4235.877:5426.4023),(-5.307843:-5.298754)
718,moveGoal,(4230.5723:5421.1006),(-5.3048162:-5.301785)
719,moveGoal,(4225.268:5415.798),(-5.30406:-5.3025427)
720,moveGoal,(4219.9663:5410.493),(-5.301782:-5.3048196)
721,moveGoal,(4214.6655:5405.1875),(-5.3010197:-5.3055816)
722,moveGoal,(4209.364:5399.883),(-5.3017793:-5.3048224)
723,moveGoal,(4204.065:5394.5747),(-5.298719:-5.3078785)
724,moveGoal,(4198.766:5389.2666),(-5.298714:-5.307884)
725,moveGoal,(4193.483:5383.9434),(-5.2831864:-5.323339)
726,moveGoal,(4188.188:5378.6313),(-5.2947893:-5.3117995)
727,moveGoal,(4182.8794:5373.3335),(-5.308675:-5.297922)
728,moveGoal,(4177.643:5367.9644),(-5.23642:-5.3693485)
729,moveGoal,(4172.5044:5362.5015),(-5.138651:-5.4629908)
730,moveGoal,(4167.1963:5357.203),(-5.308167:-5.2984304)
731,moveGoal,(4161.767:5352.029),(-5.429428:-5.1741)
732,moveGoal,(4155.812:5347.4697),(-5.9550686:-4.5592933)
733,moveGoal,(4148.49:5345.8447),(-7.3218017:-1.6251832)
734,moveGoal,(4141.1143:5347.202),(-7.3761625:1.3572887)
735,moveGoal,(4134.7354:5343.2573),(-6.378863:-3.9446304)
736,moveGoal,(4131.817:5350.166),(-2.9183307:6.9089327)
737,moveGoal,(4138.172:5346.183),(6.3551702:-3.9826896)
738,moveGoal,(4130.684:5345.754),(-7.48771:-0.4291866)
739,moveGoal,(4123.289:5347.0044),(-7.3950114:1.2505211)
740,moveGoal,(4116.3267:5344.2163),(-6.9625287:-2.7880454)
741,moveGoal,(4111.564:5350.01),(-4.762734:5.7936487)
742,moveGoal,(4107.2104:5343.903),(-4.353464:-6.1071563)
743,moveGoal,(4102.5728:5349.7974),(-4.637479:5.8943863)
744,moveGoal,(4098.4956:5343.5024),(-4.0772576:-6.294916)
745,moveGoal,(4094.953:5350.113),(-3.5427427:6.6105204)
746,moveGoal,(4090.4075:5344.147),(-4.5453243:-5.965738)
747,moveGoal,(4085.386:5349.718),(-5.021484:5.57088)
748,moveGoal,(4080.4893:5344.037),(-4.896717:-5.680859)
749,moveGoal,(4075.5513:5349.682),(-4.9380503:5.644967)
750,moveGoal,(4070.3098:5344.318),(-5.2414346:-5.3644543)
751,moveGoal,(4064.4626:5349.0146),(-5.847268:4.6967497)
752,moveGoal,(4058.405:5344.593),(-6.0576434:-4.4220986)
753,moveGoal,(4051.7795:5348.1074),(-6.6255383:3.5145762)
754,moveGoal,(4045.5847:5343.88),(-6.1948514:-4.2277436)
755,moveGoal,(4041.4756:5350.1543),(-4.109103:6.274175)
756,moveGoal,(4036.022:5345.006),(-5.4537163:-5.148493)
757,moveGoal,(4030.9644:5350.544),(-5.0575843:5.538126)
758,moveGoal,(4025.7913:5345.1133),(-5.172978:-5.430497)
759,moveGoal,(4024.769:5352.5435),(-1.0222495:7.4300075)
760,moveGoal,(4019.2568:5347.4575),(-5.512321:-5.085698)
761,moveGoal,(4017.2961:5354.697),(-1.9607584:7.239159)
762,moveGoal,(4012.4373:5348.9834),(-4.8589973:-5.7131557)
763,moveGoal,(4009.2773:5355.785),(-3.159966:6.80181)
764,moveGoal,(4002.633:5352.306),(-6.644221:-3.479129)
765,moveGoal,(3998.8142:5345.851),(-3.8188791:-6.4549336)
766,moveGoal,(3999.531:5353.317),(0.71668714:7.4656787)
767,moveGoal,(3992.1143:5354.4316),(-7.4166956:1.1147339)
768,moveGoal,(3984.6785:5355.4106),(-7.43586:0.9787677)
769,moveGoal,(3977.1794:5355.526),(-7.499118:0.11502953)
770,moveGoal,(3969.7236:5356.3394),(-7.4557757:0.8132733)
771,moveGoal,(3966.8071:5363.249),(-2.9164493:6.9097266)
772,moveGoal,(3961.7336:5357.7256),(-5.073529:-5.5235233)
773,moveGoal,(3954.9026:5354.629),(-6.83095:-3.0964704)
774,moveGoal,(3948.6472:5358.7666),(-6.255443:4.1375637)
775,moveGoal,(3942.8657:5353.9893),(-5.781546:-4.777418)
776,moveGoal,(3937.9744:5359.675),(-4.8913646:5.6854687)
777,moveGoal,(3933.1768:5353.91),(-4.7975245:-5.7648726)
778,moveGoal,(3928.6604:5359.898),(-4.516385:5.9876766)
779,moveGoal,(3923.965:5354.0493),(-4.6953244:-5.848413)
780,moveGoal,(3919.188:5359.831),(-4.7769938:5.781897)
781,moveGoal,(3914.5046:5353.973),(-4.6833763:-5.857985)
782,moveGoal,(3909.9766:5359.952),(-4.5281253:5.9788027)
783,moveGoal,(3905.4758:5353.9526),(-4.500691:-5.9994817)
784,moveGoal,(3900.975:5359.952),(-4.500665:5.999501)
785,moveGoal,(3896.2769:5354.106),(-4.6982756:-5.846042)
786,moveGoal,(3891.2307:5359.655),(-5.046097:5.548595)
787,moveGoal,(3886.342:5353.967),(-4.8886933:-5.6877656)
788,moveGoal,(3881.5889:5359.768),(-4.7532644:5.8014207)
789,moveGoal,(3876.4922:5354.266),(-5.096738:-5.5021143)
790,moveGoal,(3870.9275:5359.2944),(-5.564707:5.0283237)
791,moveGoal,(3865.6316:5353.984),(-5.295828:-5.3107634)
792,moveGoal,(3860.6816:5359.6187),(-4.949938:5.6345463)
793,moveGoal,(3855.4292:5354.265),(-5.25238:-5.353738)
794,moveGoal,(3849.7925:5359.2124),(-5.636745:4.9474344)
795,moveGoal,(3844.2654:5354.1426),(-5.527109:-5.069622)
796,moveGoal,(3839.0981:5359.5786),(-5.1673017:5.435899)
797,moveGoal,(3834.2625:5353.8457),(-4.835655:-5.7329264)
798,moveGoal,(3829.8372:5359.901),(-4.425372:6.055252)
799,moveGoal,(3825.0872:5354.0967),(-4.7499666:-5.8041205)
800,moveGoal,(3820.224:5359.8066),(-4.8629847:5.709762)
801,moveGoal,(3816.1882:5353.4854),(-4.035872:-6.32153)
802,moveGoal,(3812.3494:5359.928),(-3.8389711:6.4430046)
803,moveGoal,(3807.7043:5354.04),(-4.64505:-5.888422)
804,moveGoal,(3802.8608:5359.7666),(-4.8434305:5.7263584)
805,moveGoal,(3798.1372:5353.941),(-4.72369:-5.8255258)
