step,tag,position,velocity
405,moveGoal,(4323.3345:7481.319),(7.268342:-1.8496498)
406,moveGoal,(4317.799:7476.2583),(-5.535476:-5.060485)
407,moveGoal,(4324.1597:7480.232),(6.3609014:3.9735298)
408,moveGoal,(4321.092:7473.388),(-3.068109:-6.8437347)
409,moveGoal,(4314.4155:7476.805),(-6.676353:3.4170613)
410,moveGoal,(4320.78:7480.773),(6.364382:3.9679532)
411,moveGoal,(4325.4814:7474.9297),(4.7014813:-5.8434644)
412,moveGoal,(4331.8506:7470.969),(6.3690786:-3.960409)
413,moveGoal,(4334.0933:7463.8125),(2.2424953:-7.1569)
414,moveGoal,(4340.9:7466.962),(6.8068066:3.149188)
415,moveGoal,(4339.173:7459.6636),(-1.7269213:-7.2984753)
416,moveGoal,(4346.535:7461.094),(7.362256:1.4307998)
417,moveGoal,(4344.096:7454.002),(-2.4391127:-7.092301)
418,moveGoal,(4350.4106:7458.0493),(6.3142095:4.0473156)
419,moveGoal,(4347.4688:7451.1504),(-2.9417262:-6.8990035)
420,moveGoal,(4354.3037:7454.238),(6.835097:3.087305)
421,moveGoal,(4353.3247:7446.802),(-0.97920054:-7.435803)
422,moveGoal,(4357.9067:7440.8643),(4.581935:-5.9376655)
423,moveGoal,(4352.161:7445.685),(-5.7454495:4.8207684)
424,moveGoal,(4352.4536:7453.179),(0.29249197:7.4942946)
425,moveGoal,(4353.5044:7445.7534),(1.0508771:-7.426012)
426,moveGoal,(4359.53:7441.2876),(6.0256114:-4.4656477)
427,moveGoal,(4352.5806:7444.1094),(-6.948997:2.8216033)
428,moveGoal,(4359.924:7442.584),(7.3431926:-1.5256227)
429,moveGoal,(4357.3267:7435.548),(-2.5973032:-7.035909)
430,moveGoal,(4364.714:7436.8438),(7.387159:1.2961031)
431,moveGoal,(4368.659:7430.4653),(3.9451442:-6.3785453)
432,moveGoal,(4367.545:7423.0483),(-1.1143302:-7.416756)
433,moveGoal,(4375.0093:7423.78),(7.464268:0.73123235)
434,moveGoal,(4371.8726:7416.9673),(-3.1369236:-6.812467)
435,moveGoal,(4378.615:7420.251),(6.742866:3.2838633)
436,moveGoal,(4381.121:7413.182),(2.5057735:-7.069024)
437,moveGoal,(4381.083:7405.682),(-0.038199846:-7.499903)
438,moveGoal,(4387.4014:7409.723),(6.3181953:4.0410895)
439,moveGoal,(4384.929:7402.6426),(-2.4723084:-7.0807977)
440,moveGoal,(4388.201:7409.391),(3.2719996:6.748631)
441,moveGoal,(4388.027:7401.893),(-0.17444387:-7.4979715)
442,moveGoal,(4395.4805:7401.0615),(7.4537864:-0.83130705)
443,moveGoal,(4394.806:7393.592),(-0.6742098:-7.4696345)
444,moveGoal,(4401.8677:7396.1187),(7.0615897:2.5266488)
445,moveGoal,(4400.35:7388.774),(-1.5176266:-7.3448496)
446,moveGoal,(4406.3877:7393.2236),(6.0374265:4.4496613)
447,moveGoal,(4405.8403:7385.7437),(-0.54745495:-7.479993)
448,moveGoal,(4413.311:7385.079),(7.470499:-0.66456383)
449,moveGoal,(4406.1147:7382.9673),(-7.196477:-2.112042)
450,moveGoal,(4413.589:7382.3433),(7.4740024:-0.62393045)
451,moveGoal,(4407.183:7386.2446),(-6.4055233:3.9011893)
452,moveGoal,(4411.341:7380.003),(4.157947:-6.2419133)
453,moveGoal,(4414.579:7386.7676),(3.2383437:6.7648454)
454,moveGoal,(4414.2983:7379.273),(-0.28085214:-7.4947395)
455,moveGoal,(4406.9272:7377.888),(-7.371047:-1.3847973)
456,moveGoal,(4413.3604:7381.7437),(6.4331155:3.855519)
457,moveGoal,(4416.227:7374.813),(2.8666356:-6.9305415)
458,moveGoal,(4423.175:7371.989),(6.94794:-2.8242052)
459,moveGoal,(4416.734:7368.146),(-6.44083:-3.8426185)
460,moveGoal,(4422.8994:7372.4165),(6.165351:4.2706504)
461,moveGoal,(4420.2734:7365.391),(-2.6260796:-7.0252194)
462,moveGoal,(4424.4585:7371.6147),(4.185196:6.2236753)
463,moveGoal,(4427.058:7364.5796),(2.599826:-7.0349774)
464,moveGoal,(4433.402:7360.5786),(6.3435626:-4.0011516)
465,moveGoal,(4435.7446:7353.4536),(2.3425493:-7.1247783)
466,moveGoal,(4438.988:7360.216),(3.24336:6.762442)
467,moveGoal,(4436.902:7353.0117),(-2.0860355:-7.2040586)
468,moveGoal,(4431.9595:7358.653),(-4.9423494:5.6412044)
469,moveGoal,(4439.2686:7356.9717),(7.309138:-1.681221)
470,moveGoal,(4432.253:7354.3203),(-7.0157313:-2.6513245)
471,moveGoal,(4435.228:7361.205),(2.9753208:6.884582)
472,moveGoal,(4437.787:7354.1553),(2.5589952:-7.0499325)
473,moveGoal,(4443.8877:7349.793),(6.1008153:-4.3623457)
474,moveGoal,(4446.2354:7342.67),(2.3477519:-7.1230655)
475,moveGoal,(4453.6284:7343.933),(7.3928366:1.2633195)
476,moveGoal,(4452.145:7336.581),(-1.4835134:-7.3518157)
477,moveGoal,(4453.4277:7343.9707),(1.2827578:7.389488)
478,moveGoal,(4453.675:7336.4746),(0.24722706:-7.4959245)
479,moveGoal,(4458.7925:7341.9575),(5.117604:5.4827123)
480,moveGoal,(4458.162:7334.484),(-0.63057196:-7.4734454)
481,moveGoal,(4463.207:7328.934),(5.044795:-5.5497794)
482,moveGoal,(4469.515:7324.877),(6.3079753:-4.0570245)
483,moveGoal,(4470.3687:7317.426),(0.85350984:-7.451277)
484,moveGoal,(4475.9062:7322.484),(5.5377965:5.0579457)
485,moveGoal,(4469.5728:7318.4673),(-6.333663:-4.0168037)
486,moveGoal,(4476.4414:7321.479),(6.8687334:3.0117276)
487,moveGoal,(4474.025:7314.379),(-2.41674:-7.0999556)
488,moveGoal,(4477.771:7320.8765),(3.7458577:6.49758)
489,moveGoal,(4476.854:7313.4326),(-0.9168903:-7.443743)
490,moveGoal,(4477.796:7320.873),(0.94192517:7.4406166)
491,moveGoal,(4479.6533:7313.607),(1.8575569:-7.2663255)
492,moveGoal,(4482.974:7306.8823),(3.3207018:-6.7248006)
493,moveGoal,(4488.1636:7312.297),(5.1896443:5.4145727)
494,moveGoal,(4486.8315:7304.916),(-1.3320761:-7.380757)
495,moveGoal,(4493.2305:7301.004),(6.398794:-3.912216)
496,moveGoal,(4491.508:7293.7046),(-1.722677:-7.2994785)
497,moveGoal,(4497.3594:7298.396),(5.851611:4.691338)
498,moveGoal,(4496.2153:7290.984),(-1.1441312:-7.4122176)
499,moveGoal,(4502.7334:7294.6943),(6.5179734:3.7102592)
500,moveGoal,(4501.816:7287.2505),(-0.9176562:-7.443649)
501,moveGoal,(4508.8994:7289.7153),(7.0834355:2.4647403)
502,moveGoal,(4506.103:7282.7563),(-2.796543:-6.95912)
503,moveGoal,(4513.1963:7285.1924),(7.093391:2.435941)
504,moveGoal,(4510.6772:7278.128),(-2.5192454:-7.0642343)
505,moveGoal,(4509.942:7285.592),(-0.7354468:7.4638543)
506,moveGoal,(4509.587:7278.1),(-0.3549863:-7.4915943)
507,moveGoal,(4516.1426:7281.743),(6.5558715:3.642877)
508,moveGoal,(4511.865:7275.5825),(-4.2774773:-6.160616)
509,moveGoal,(4518.793:7278.4556),(6.9279475:2.8728988)
510,moveGoal,(4519.322:7270.974),(0.5288469:-7.4813313)
511,moveGoal,(4526.441:7273.333),(7.1193733:2.3589249)
512,moveGoal,(4519.5044:7270.481),(-6.936655:-2.8518093)
513,moveGoal,(4526.9697:7269.759),(7.465147:-0.7222063)
514,moveGoal,(4526.488:7262.2744),(-0.48181772:-7.4845076)
515,moveGoal,(4531.595:7267.7666),(5.1075945:5.492038)
516,moveGoal,(4526.1675:7262.5903),(-5.427589:-5.176029)
517,moveGoal,(4530.3726:7268.801),(4.2051296:6.2102246)
518,moveGoal,(4530.27:7261.3013),(-0.10241838:-7.499301)
519,moveGoal,(4537.1343:7258.2793),(6.8642263:-3.0219862)
520,moveGoal,(4530.4272:7261.6353),(-6.707181:3.356147)
521,moveGoal,(4535.9946:7256.61),(5.567526:-5.0252023)
522,moveGoal,(4542.4385:7252.772),(6.4437876:-3.8376565)
523,moveGoal,(4541.888:7245.292),(-0.550511:-7.4797688)
524,moveGoal,(4543.177:7252.6807),(1.2885077:7.388488)
525,moveGoal,(4538.01:7247.244),(-5.1668797:-5.4363)
526,moveGoal,(4544.2173:7251.453),(6.2076874:4.208874)
527,moveGoal,(4545.306:7244.0327),(1.0888392:-7.4205413)
528,moveGoal,(4552.587:7245.8335),(7.2806587:1.800558)
529,moveGoal,(4550.6772:7238.5806),(-1.90945:-7.2528615)
530,moveGoal,(4557.8447:7240.789),(7.1674685:2.2084827)
531,moveGoal,(4556.7266:7233.373),(-1.1183866:-7.416146)
532,moveGoal,(4563.5728:7236.435),(6.8463883:3.062184)
533,moveGoal,(4561.295:7229.289),(-2.2776155:-7.145801)
534,moveGoal,(4568.7725:7228.7065),(7.4773517:-0.5824181)
535,moveGoal,(4562.586:7224.467),(-6.186699:-4.2396655)
536,moveGoal,(4569.0903:7228.2007),(6.5044837:3.733858)
537,moveGoal,(4569.509:7220.7124),(0.4183421:-7.4883237)
538,moveGoal,(4576.88:7222.0967),(7.371162:1.3841883)
539,moveGoal,(4575.22:7214.7827),(-1.6595302:-7.3140936)
540,moveGoal,(4582.7124:7215.1245),(7.492208:0.34178793)
541,moveGoal,(4580.9756:7207.828),(-1.7366346:-7.29617)
542,moveGoal,(4587.9663:7210.545),(6.9906526:2.7167585)
543,moveGoal,(4583.671:7204.397),(-4.295548:-6.1480293)
544,moveGoal,(4590.572:7207.335),(6.9006357:2.9378943)
545,moveGoal,(4590.0117:7199.856),(-0.5600598:-7.4790597)
546,moveGoal,(4597.2627:7201.773),(7.2508836:1.9169472)
547,moveGoal,(4594.676:7194.733),(-2.5866735:-7.0398235)
548,moveGoal,(4601.8867:7196.7954),(7.210764:2.062737)
549,moveGoal,(4600.3467:7189.455),(-1.5399499:-7.3402014)
550,moveGoal,(4607.6055:7191.343),(7.2585535:1.8876978)
551,moveGoal,(4608.3384:7183.8784),(0.7328023:-7.464114)
552,moveGoal,(4614.576:7179.7144),(6.2378635:-4.164019)
553,moveGoal,(4609.9473:7173.813),(-4.628664:-5.901311)
554,moveGoal,(4615.669:7178.662),(5.721612:4.849037)
555,moveGoal,(4617.5156:7171.393),(1.8467942:-7.2690682)
556,moveGoal,(4624.3853:7174.4023),(6.8697405:3.0094297)
557,moveGoal,(4622.7456:7167.0835),(-1.6395115:-7.3186073)
558,moveGoal,(4630.097:7168.5684),(7.351516:1.4849985)
559,moveGoal,(4627.59:7161.5),(-2.5072947:-7.068485)
560,moveGoal,(4634.5767:7164.227),(6.9867287:2.7268348)
561,moveGoal,(4632.819:7156.936),(-1.7576828:-7.291128)
562,moveGoal,(4639.904:7159.3965),(7.084983:2.4602885)
563,moveGoal,(4637.3096:7152.3594),(-2.5941584:-7.0370693)
564,moveGoal,(4644.618:7154.0425),(7.3086796:1.6832111)
565,moveGoal,(4642.8076:7146.764),(-1.8103756:-7.278224)
566,moveGoal,(4649.7495:7149.6025),(6.9420934:2.8385448)
567,moveGoal,(4647.172:7142.5596),(-2.5778093:-7.0430746)
568,moveGoal,(4654.544:7143.9395),(7.3719587:1.3799362)
569,moveGoal,(4652.8506:7136.6333),(-1.6934668:-7.3063107)
570,moveGoal,(4659.9497:7139.0527),(7.0990524:2.4193919)
571,moveGoal,(4658.1055:7131.783),(-1.8442353:-7.269718)
572,moveGoal,(4665.4526:7133.2896),(7.347202:1.5061963)
573,moveGoal,(4663.4956:7126.0493),(-1.9568176:-7.2402253)
574,moveGoal,(4670.7017:7128.1294),(7.205826:2.0799208)
575,moveGoal,(4668.27:7121.0347),(-2.4314704:-7.094925)
576,moveGoal,(4675.2314:7123.826),(6.9612017:2.7913558)
577,moveGoal,(4672.9087:7116.695),(-2.3228288:-7.1312323)
578,moveGoal,(4680.0522:7118.9795),(7.1435075:2.2847981)
579,moveGoal,(4678.1997:7111.712),(-1.8525277:-7.267609)
580,moveGoal,(4685.5654:7113.1235),(7.3659596:1.411609)
581,moveGoal,(4683.422:7105.9365),(-2.1436603:-7.1871223)
582,moveGoal,(4690.5674:7108.2144),(7.1456957:2.2779446)
583,moveGoal,(4688.6084:7100.9746),(-1.9587613:-7.2397003)
584,moveGoal,(4695.672:7103.4966),(7.0632353:2.522044)
585,moveGoal,(4693.41:7096.3457),(-2.2618077:-7.1508203)
586,moveGoal,(4700.6343:7098.3604),(7.2243023:2.0148082)
587,moveGoal,(4698.5796:7091.1475),(-2.0546546:-7.2130713)
588,moveGoal,(4705.7783:7093.252),(7.198645:2.104639)
589,moveGoal,(4703.3647:7086.151),(-2.413741:-7.100976)
590,moveGoal,(4710.4946:7088.478),(7.1298466:2.3270774)
591,moveGoal,(4708.4585:7081.26),(-2.0359514:-7.2183723)
592,moveGoal,(4715.6577:7083.363),(7.1991286:2.1029854)
593,moveGoal,(4713.5557:7076.1636),(-2.1020913:-7.19939)
594,moveGoal,(4720.8057:7078.0835),(7.2500653:1.9200386)
595,moveGoal,(4718.479:7070.9536),(-2.3266292:-7.129993)
596,moveGoal,(4725.6123:7073.2705),(7.1331944:2.316794)
597,moveGoal,(4723.465:7066.0845),(-2.147336:-7.1860247)
598,moveGoal,(4730.5737:7068.475),(7.1088085:2.390573)
599,moveGoal,(4727.909:7061.4644),(-2.6644242:-7.0107665)
600,moveGoal,(4735.031:7063.8164),(7.1216407:2.35207)
601,moveGoal,(4732.721:7056.6807),(-2.309652:-7.1355104)
602,moveGoal,(4739.78:7059.2153),(7.058673:2.5347855)
603,moveGoal,(4737.4404:7052.0894),(-2.339378:-7.12582)
604,moveGoal,(4744.4697:7054.704),(7.029363:2.614968)
605,moveGoal,(4742.3687:7047.5044),(-2.1009607:-7.19972)
606,moveGoal,(4749.6143:7049.441),(7.2457333:1.9363242)
607,moveGoal,(4747.2217:7042.333),(-2.392811:-7.108056)
608,moveGoal,(4754.4067:7044.484),(7.184905:2.1510813)
609,moveGoal,(4752.24:7037.3037),(-2.1665802:-7.180246)
610,moveGoal,(4759.223:7040.04),(6.983032:2.736286)
611,moveGoal,(4756.5503:7033.0327),(-2.6730354:-7.007488)
612,moveGoal,(4763.632:7035.503),(7.081474:2.4703698)
613,moveGoal,(4761.506:7028.3105),(-2.1261454:-7.1923227)
614,moveGoal,(4768.669:7030.5337),(7.1629815:2.2229943)
615,moveGoal,(4766.4614:7023.3657),(-2.2074096:-7.1677995)
616,moveGoal,(4773.6704:7025.434),(7.2091064:2.068522)
617,moveGoal,(4771.189:7018.3564),(-2.4814222:-7.077609)
618,moveGoal,(4778.2812:7020.7964),(7.092077:2.4397638)
619,moveGoal,(4775.8286:7013.709),(-2.452693:-7.087616)
620,moveGoal,(4782.9937:7015.9253),(7.1650877:2.2161953)
621,moveGoal,(4780.2207:7008.9565),(-2.7729652:-6.9685483)
622,moveGoal,(4787.1846:7011.741),(6.963802:2.7848632)
623,moveGoal,(4785.976:7004.3394),(-1.2087123:-7.4019604)
624,moveGoal,(4793.4756:7004.4326),(7.4994226:0.09309628)
625,moveGoal,(4791.2812:6997.2607),(-2.1945243:-7.171755)
626,moveGoal,(4797.9326:7000.7266),(6.651229:3.4657118)
627,moveGoal,(4795.6357:6993.587),(-2.2967808:-7.139664)
628,moveGoal,(4802.6196:6996.322),(6.98368:2.7346337)
629,moveGoal,(4800.103:6989.2563),(-2.5165737:-7.0651865)
630,moveGoal,(4807.0923:6991.9766),(6.989242:2.7203848)
631,moveGoal,(4804.277:6985.025),(-2.8152547:-6.9515715)
632,moveGoal,(4811.3525:6987.512),(7.075608:2.4871218)
633,moveGoal,(4808.9033:6980.4233),(-2.4493291:-7.088779)
634,moveGoal,(4815.8916:6983.1465),(6.988209:2.7230396)
635,moveGoal,(4813.627:6975.9966),(-2.2644086:-7.1499968)
636,moveGoal,(4820.7954:6978.202),(7.1684256:2.2053747)
637,moveGoal,(4818.117:6971.197),(-2.6782417:-7.0054994)
638,moveGoal,(4825.102:6973.929),(6.9846272:2.7322118)
639,moveGoal,(4822.606:6966.857),(-2.4961512:-7.0724277)
640,moveGoal,(4829.586:6969.6016),(6.979739:2.7446754)
641,moveGoal,(4826.8916:6962.6025),(-2.6945753:-6.9992332)
642,moveGoal,(4834.04:6964.872),(7.1484156:2.2693958)
643,moveGoal,(4831.42:6957.8447),(-2.6202004:-7.0274143)
644,moveGoal,(4838.4717:6960.399),(7.051586:2.5544353)
645,moveGoal,(4835.8916:6953.3564),(-2.5800257:-7.042263)
646,moveGoal,(4842.8735:6956.095),(6.9820294:2.7388446)
647,moveGoal,(4840.5796:6948.9546),(-2.2937682:-7.140632)
648,moveGoal,(4847.67:6951.4),(7.0902185:2.4451592)
649,moveGoal,(4845.381:6944.258),(-2.288845:-7.142212)
650,moveGoal,(4852.503:6946.609),(7.1220427:2.3508534)
651,moveGoal,(4850.15:6939.488),(-2.3531797:-7.1212745)
652,moveGoal,(4857.321:6941.6855),(7.1707354:2.1978533)
653,moveGoal,(4854.923:6934.579),(-2.398134:-7.106262)
654,moveGoal,(4862.0225:6936.997),(7.0995646:2.417888)
655,moveGoal,(4859.29:6930.0127),(-2.7322876:-6.9845977)
656,moveGoal,(4866.3145:6932.641),(7.0243006:2.6285365)
657,moveGoal,(4863.8174:6925.569),(-2.496926:-7.072154)
658,moveGoal,(4870.8755:6928.105),(7.058183:2.5361488)
659,moveGoal,(4868.2334:6921.086),(-2.6420486:-7.01923)
660,moveGoal,(4875.2734:6923.6724),(7.039864:2.5865645)
661,moveGoal,(4872.76:6916.606),(-2.5135303:-7.0662694)
662,moveGoal,(4879.736:6919.3604),(6.975973:2.7542334)
663,moveGoal,(4877.192:6912.3047),(-2.5437946:-7.055431)
664,moveGoal,(4884.233:6914.888),(7.0409746:2.5835388)
665,moveGoal,(4881.448:6907.9243),(-2.7847352:-6.9638534)
666,moveGoal,(4888.455:6910.5996),(7.006638:2.675262)
667,moveGoal,(4885.903:6903.5474),(-2.552066:-7.0524435)
668,moveGoal,(4892.9395:6906.1436),(7.036395:2.5959868)
669,moveGoal,(4890.388:6899.091),(-2.551507:-7.052646)
670,moveGoal,(4897.4873:6901.5093),(7.099332:2.4185736)
671,moveGoal,(4894.932:6894.458),(-2.555009:-7.0513783)
672,moveGoal,(4901.9883:6897.0),(7.056069:2.5420258)
673,moveGoal,(4899.5547:6889.906),(-2.4333725:-7.0942726)
674,moveGoal,(4906.632:6892.3887),(7.07712:2.4828167)
675,moveGoal,(4903.972:6885.376),(-2.6595693:-7.0126095)
676,moveGoal,(4910.9624:6888.0938),(6.9902353:2.7178319)
677,moveGoal,(4908.3955:6881.047),(-2.5669057:-7.0470557)
678,moveGoal,(4915.506:6883.433),(7.1103086:2.3861089)
679,moveGoal,(4912.908:6876.3975),(-2.5977557:-7.0357423)
680,moveGoal,(4919.962:6878.9453),(7.0539255:2.547968)
681,moveGoal,(4917.3145:6871.928),(-2.6475642:-7.017151)
682,moveGoal,(4924.504:6874.065),(7.1892486:2.1365178)
683,moveGoal,(4921.8643:6867.045),(-2.6395018:-7.0201874)
684,moveGoal,(4929.171:6868.7363),(7.306777:1.691454)
685,moveGoal,(4926.414:6861.761),(-2.75699:-6.974884)
686,moveGoal,(4933.7764:6863.1924),(7.3621535:1.431326)
687,moveGoal,(4931.453:6856.0615),(-2.323237:-7.1310987)
688,moveGoal,(4938.9443:6856.4253),(7.491181:0.36360943)
689,moveGoal,(4935.792:6849.62),(-3.1522884:-6.8053713)
690,moveGoal,(4943.2534:6850.3794),(7.4614525:0.7594267)
691,moveGoal,(4940.7812:6843.2983),(-2.4719293:-7.0809298)
692,moveGoal,(4948.2773:6843.0503),(7.4959044:-0.24783209)
693,moveGoal,(4945.611:6836.0405),(-2.6665752:-7.0099483)
694,moveGoal,(4953.0767:6836.7534),(7.4660454:0.71285754)
695,moveGoal,(4950.21:6829.8228),(-2.8667262:-6.930504)
696,moveGoal,(4957.2554:6832.394),(7.045516:2.5711308)
697,moveGoal,(4953.865:6825.704),(-3.390175:-6.690046)
698,moveGoal,(4961.01:6827.9854),(7.1446857:2.2811115)
699,moveGoal,(4957.9995:6821.1157),(-3.0101182:-6.8694386)
700,moveGoal,(4964.7085:6824.4683),(6.708949:3.352612)
701,moveGoal,(4961.677:6817.6084),(-3.0319493:-6.8598313)
702,moveGoal,(4968.474:6820.7773),(6.7975984:3.1690156)
703,moveGoal,(4965.3955:6813.9385),(-3.0786593:-6.8389955)
704,moveGoal,(4972.2734:6816.929),(6.877899:2.990736)
705,moveGoal,(4968.9014:6810.23),(-3.372054:-6.699198)
706,moveGoal,(4975.6895:6813.4194),(6.7880096:3.1895034)
707,moveGoal,(4972.479:6806.6416),(-3.2106476:-6.7780337)
708,moveGoal,(4979.2656:6809.8345),(6.786536:3.1926377)
709,moveGoal,(4976.402:6802.903),(-2.8638475:-6.931694)
710,moveGoal,(4983.1724:6806.1294),(6.770431:3.226649)
711,moveGoal,(4980.116:6799.2803),(-3.0559542:-6.849171)
712,moveGoal,(4986.9546:6802.3604),(6.8383594:3.080072)
713,moveGoal,(4983.9043:6795.509),(-3.0504978:-6.851603)
714,moveGoal,(4990.839:6798.3657),(6.9346256:2.8567402)
715,moveGoal,(4987.9224:6791.456),(-2.9167306:-6.9096084)
716,moveGoal,(4994.864:6794.296),(6.9415445:2.839888)
717,moveGoal,(4991.4297:6787.6284),(-3.4340742:-6.6676183)
718,moveGoal,(4998.173:6790.9116),(6.7432857:3.2830017)
719,moveGoal,(4995.436:6783.9287),(-2.7368994:-6.982792)
720,moveGoal,(5002.4355:6786.622),(6.999721:2.693308)
721,moveGoal,(4999.7393:6779.6235),(-2.696292:-6.9985723)
722,moveGoal,(5007.1436:6780.8184),(7.404214:1.1948303)
723,moveGoal,(5010.09:6773.9214),(2.9463656:-6.897023)
724,moveGoal,(5011.377:6766.5327),(1.2870706:-7.3887386)
725,moveGoal,(5017.912:6770.213),(6.534979:3.680225)
726,moveGoal,(5014.758:6763.4087),(-3.1544523:-6.8043685)
727,moveGoal,(5021.232:6767.195),(6.474313:3.7859313)
728,moveGoal,(5018.649:6760.154),(-2.5831542:-7.041116)
729,moveGoal,(5025.4326:6763.352),(6.783827:3.1983898)
730,moveGoal,(5022.675:6756.3774),(-2.7579:-6.974524)
731,moveGoal,(5029.5293:6759.4214),(6.8545284:3.0439193)
732,moveGoal,(5026.3984:6752.6064),(-3.131081:-6.8151546)
733,moveGoal,(5033.087:6755.9995),(6.6885524:3.3931212)
734,moveGoal,(5030.1436:6749.101),(-2.9435847:-6.8982105)
735,moveGoal,(5037.02:6752.0947),(6.8765893:2.9937475)
736,moveGoal,(5034.0557:6745.2056),(-2.9642794:-6.8893433)
737,moveGoal,(5040.981:6748.0854),(6.9250546:2.879865)
738,moveGoal,(5038.338:6741.0664),(-2.6430786:-7.0188417)
739,moveGoal,(5045.33:6743.78),(6.9920287:2.713215)
740,moveGoal,(5042.4375:6736.86),(-2.892413:-6.919823)
741,moveGoal,(5049.0347:6740.4272),(6.5971403:3.5675964)
742,moveGoal,(5046.2363:6733.4688),(-2.798432:-6.9583607)
743,moveGoal,(5053.2646:6736.087),(7.028195:2.6181054)
744,moveGoal,(5050.18:6729.2505),(-3.0845559:-6.836338)
745,moveGoal,(5057.216:6731.8486),(7.0355496:2.5982773)
746,moveGoal,(5054.372:6724.9087),(-2.8436542:-6.9400024)
747,moveGoal,(5061.2476:6727.9043),(6.875718:2.9957476)
748,moveGoal,(5058.3584:6720.983),(-2.8890803:-6.921215)
749,moveGoal,(5065.1426:6724.1807),(6.7841444:3.1977158)
750,moveGoal,(5061.998:6717.3716),(-3.1443305:-6.809052)
751,moveGoal,(5068.909:6720.285),(6.9110274:2.9133651)
752,moveGoal,(5065.987:6713.378),(-2.9223:-6.9072547)
753,moveGoal,(5072.974:6716.1025),(6.9875255:2.7247915)
754,moveGoal,(5069.7964:6709.309),(-3.1776383:-6.7935715)
755,moveGoal,(5076.481:6712.7104),(6.6843934:3.401306)
756,moveGoal,(5073.375:6705.884),(-3.1057692:-6.8267264)
757,moveGoal,(5080.215:6708.9604),(6.8399415:3.0765574)
758,moveGoal,(5076.884:6702.2407),(-3.3309107:-6.71975)
759,moveGoal,(5083.6533:6705.469),(6.7694674:3.22867)
760,moveGoal,(5080.7017:6698.5747),(-2.951706:-6.8947396)
761,moveGoal,(5087.5996:6701.5195),(6.897776:2.9446027)
762,moveGoal,(5084.848:6694.5425),(-2.7514663:-6.977065)
763,moveGoal,(5091.774:6697.421),(6.9256845:2.8783498)
764,moveGoal,(5088.6963:6690.5815),(-3.0774255:-6.839551)
765,moveGoal,(5095.497:6693.7437),(6.8008194:3.1620967)
766,moveGoal,(5092.624:6686.816),(-2.8731472:-6.927844)
767,moveGoal,(5099.5693:6689.647),(6.9451118:2.831152)
768,moveGoal,(5096.938:6682.6235),(-2.631369:-7.02324)
769,moveGoal,(5103.8726:6685.4805),(6.934517:2.8570051)
770,moveGoal,(5100.6836:6678.6924),(-3.188857:-6.788313)
771,moveGoal,(5107.536:6681.74),(6.852678:3.0480828)
772,moveGoal,(5104.5093:6674.8784),(-3.0269399:-6.8620434)
773,moveGoal,(5111.4097:6677.8174),(6.900229:2.9388502)
774,moveGoal,(5108.2407:6671.0195),(-3.1688905:-6.7976565)
775,moveGoal,(5115.043:6674.179),(6.802038:3.1594744)
776,moveGoal,(5112.3447:6667.181),(-2.6981099:-6.9978714)
777,moveGoal,(5119.289:6670.014),(6.9444385:2.832804)
778,moveGoal,(5116.2817:6663.1436),(-3.0071054:-6.870758)
779,moveGoal,(5123.1377:6666.184),(6.8560553:3.0404787)
780,moveGoal,(5120.047:6659.3506),(-3.0907493:-6.83354)
781,moveGoal,(5126.9585:6662.262),(6.9117227:2.9117165)
782,moveGoal,(5123.8696:6655.4277),(-3.0889869:-6.8343368)
783,moveGoal,(5130.667:6658.597),(6.797472:3.1692858)
784,moveGoal,(5127.631:6651.7393),(-3.0361092:-6.857991)
785,moveGoal,(5134.4634:6654.833),(6.8322873:3.093518)
786,moveGoal,(5131.347:6648.0107),(-3.1160195:-6.8220544)
787,moveGoal,(5138.1826:6651.097),(6.835547:3.0863085)
788,moveGoal,(5135.126:6644.2485),(-3.0566146:-6.8488765)
789,moveGoal,(5141.996:6647.257),(6.8701496:3.0084968)
790,moveGoal,(5138.93:6640.412),(-3.0658083:-6.844766)
791,moveGoal,(5145.8955:6643.194),(6.9650927:2.7816334)
792,moveGoal,(5142.8438:6636.343),(-3.0518723:-6.850991)
793,moveGoal,(5149.838:6639.05),(6.994379:2.707151)
794,moveGoal,(5146.792:6632.1963),(-3.045695:-6.8537393)
795,moveGoal,(5153.8496:6634.7344),(7.0575066:2.5380309)
796,moveGoal,(5150.8237:6627.872),(-3.0261176:-6.862406)
797,moveGoal,(5158.0103:6630.0176),(7.1866274:2.1453185)
798,moveGoal,(5155.021:6623.139),(-2.9890964:-6.878612)
799,moveGoal,(5162.373:6624.6206),(7.352232:1.4814492)
800,moveGoal,(5159.454:6617.712),(-2.9190369:-6.908634)
801,moveGoal,(5166.936:6618.2295),(7.482104:0.5178066)
802,moveGoal,(5164.187:6611.2515),(-2.7488365:-6.9781017)
803,moveGoal,(5171.642:6610.4307),(7.454971:-0.82061833)
804,moveGoal,(5169.1797:6603.346),(-2.4623106:-7.0842805)
805,moveGoal,(5176.1772:6600.648),(6.9977503:-2.698425)
806,moveGoal,(5174.2305:6593.4053),(-1.9469703:-7.24288)
807,moveGoal,(5179.8887:6588.482),(5.6579847:-4.92313)
808,moveGoal,(5178.8135:6581.0596),(-1.0751917:-7.422531)
809,moveGoal,(5182.0225:6574.281),(3.2092257:-6.7787075)
810,moveGoal,(5181.8853:6566.782),(-0.1373396:-7.4987426)
