step,tag,position,velocity
797,moveGoal,(3176.6118:3332.6765),(-4.8514:-5.7196083)
798,moveGoal,(3171.9224:3326.8235),(-4.6895027:-5.853082)
799,moveGoal,(3167.237:3320.967),(-4.6853633:-5.8563957)
800,moveGoal,(3162.3552:3315.2734),(-4.881865:-5.6936274)
801,moveGoal,(3157.1353:3309.8882),(-5.220052:-5.3852634)
802,moveGoal,(3151.5925:3304.8357),(-5.5427322:-5.0525365)
803,moveGoal,(3145.807:3300.0632),(-5.7855463:-4.7725735)
804,moveGoal,(3139.82:3295.5457),(-5.986818:-4.517523)
805,moveGoal,(3133.69:3291.2246),(-6.130191:-4.3209677)
806,moveGoal,(3127.508:3286.9778),(-6.181861:-4.2467155)
807,moveGoal,(3121.3337:3282.7202),(-6.174427:-4.257517)
808,moveGoal,(3115.1877:3278.4219),(-6.146014:-4.2984314)
809,moveGoal,(3109.0916:3274.0532),(-6.096254:-4.3687177)
810,moveGoal,(3103.1042:3269.5364),(-5.98741:-4.516738)
811,moveGoal,(3097.3052:3264.7803),(-5.7991157:-4.7560763)
812,moveGoal,(3091.7766:3259.7122),(-5.528497:-5.0681086)
813,moveGoal,(3086.584:3254.3005),(-5.1927075:-5.4116354)
814,moveGoal,(3081.8455:3248.487),(-4.73859:-5.8134127)
815,moveGoal,(3077.3982:3242.4478),(-4.447146:-6.03928)
816,moveGoal,(3073.0566:3236.332),(-4.3415494:-6.1156316)
817,moveGoal,(3069.2312:3229.881),(-3.82546:-6.4510355)
818,moveGoal,(3065.5679:3223.3367),(-3.6634343:-6.544406)
819,moveGoal,(3062.1184:3216.677),(-3.4493499:-6.6597285)
820,moveGoal,(3058.8281:3209.9373),(-3.2903035:-6.739726)
821,moveGoal,(3058.727:3202.438),(-0.100978285:-7.4993205)
822,moveGoal,(3056.714:3195.2131),(-2.0130332:-7.2247977)
823,moveGoal,(3061.2083:3189.2087),(4.4941845:-6.0043573)
824,moveGoal,(3067.079:3193.8757),(5.8709536:4.6671095)
825,moveGoal,(3062.4807:3187.9507),(-4.598353:-5.92496)
826,moveGoal,(3060.3652:3180.7554),(-2.1155946:-7.1954336)
827,moveGoal,(3062.2769:3173.5032),(1.9117389:-7.2522593)
828,moveGoal,(3069.352:3175.9912),(7.075313:2.4879606)
829,moveGoal,(3066.8232:3168.9304),(-2.528718:-7.0608487)
830,moveGoal,(3074.3193:3168.6902),(7.4961557:-0.2401171)
831,moveGoal,(3070.2764:3162.373),(-4.0429025:-6.317035)
832,moveGoal,(3067.01:3155.6216),(-3.2663486:-6.751368)
833,moveGoal,(3071.0955:3149.332),(4.085473:-6.2895875)
834,moveGoal,(3073.939:3142.3918),(2.8433924:-6.9401093)
835,moveGoal,(3072.733:3134.9895),(-1.2059648:-7.402408)
836,moveGoal,(3077.7017:3129.3716),(4.968835:-5.61789)
837,moveGoal,(3083.564:3134.0496),(5.862289:4.677988)
838,moveGoal,(3079.4956:3127.749),(-4.0684037:-6.3006425)
839,moveGoal,(3081.099:3120.4224),(1.6034688:-7.326588)
840,moveGoal,(3078.2332:3113.4915),(-2.8658707:-6.9308577)
841,moveGoal,(3080.1685:3106.2454),(1.9354079:-7.2459784)
842,moveGoal,(3077.5876:3099.2034),(-2.5808716:-7.0419536)
843,moveGoal,(3077.8586:3091.7083),(0.2710858:-7.495099)
844,moveGoal,(3082.1772:3085.5764),(4.31853:-6.1319084)
845,moveGoal,(3083.5603:3078.205),(1.3830183:-7.3713813)
846,moveGoal,(3087.018:3071.5496),(3.4576933:-6.6554008)
847,moveGoal,(3087.0916:3064.0498),(0.07352589:-7.4996395)
848,moveGoal,(3089.4539:3071.168),(2.3622162:7.118282)
849,moveGoal,(3088.7876:3063.6975),(-0.6661721:-7.470356)
850,moveGoal,(3093.553:3057.906),(4.765413:-5.7914453)
851,moveGoal,(3093.3975:3050.4077),(-0.15552397:-7.4983873)
852,moveGoal,(3092.2283:3042.9995),(-1.1692317:-7.4083)
853,moveGoal,(3094.8594:3035.976),(2.6311586:-7.0233192)
854,moveGoal,(3095.0322:3028.478),(0.1729276:-7.4980063)
855,moveGoal,(3090.9883:3022.1616),(-4.043866:-6.316419)
856,moveGoal,(3098.458:3021.4873),(7.469626:-0.67430824)
857,moveGoal,(3099.9412:3014.1355),(1.4832709:-7.3518643)
858,moveGoal,(3099.567:3021.6262),(-0.37433657:7.4906526)
859,moveGoal,(3102.714:3014.8186),(3.1472042:-6.807724)
860,moveGoal,(3100.9634:3007.526),(-1.7507358:-7.2928)
861,moveGoal,(3102.0034:3000.0984),(1.0400472:-7.427537)
862,moveGoal,(3104.0718:2992.8892),(2.0682511:-7.2091846)
863,moveGoal,(3102.7114:2985.5137),(-1.3603896:-7.3755913)
864,moveGoal,(3103.6687:2978.075),(0.9573043:-7.438654)
865,moveGoal,(3105.083:2970.7095),(1.4143295:-7.3654375)
866,moveGoal,(3105.9385:2963.2583),(0.85546315:-7.4510527)
867,moveGoal,(3106.4495:2955.7756),(0.5109604:-7.4825745)
868,moveGoal,(3106.5671:2948.2766),(0.11776501:-7.4990754)
869,moveGoal,(3102.9558:2941.7034),(-3.6113005:-6.5733185)
870,moveGoal,(3099.6711:2934.961),(-3.284617:-6.742499)
871,moveGoal,(3097.6855:2927.7285),(-1.9856547:-7.23237)
872,moveGoal,(3098.053:2920.2375),(0.36733449:-7.490999)
873,moveGoal,(3101.1418:2913.403),(3.0888093:-6.8344173)
874,moveGoal,(3103.3337:2906.2305),(2.191832:-7.172578)
875,moveGoal,(3106.5781:2899.4685),(3.2442706:-6.762005)
876,moveGoal,(3107.8694:2892.0806),(1.2912809:-7.3880033)
877,moveGoal,(3111.831:2885.7122),(3.9616246:-6.3683224)
878,moveGoal,(3112.2427:2878.2234),(0.41172156:-7.488691)
879,moveGoal,(3116.8342:2872.2932),(4.5916657:-5.9301443)
880,moveGoal,(3116.0217:2864.8374),(-0.8125269:-7.4558573)
881,moveGoal,(3122.6519:2861.3313),(6.6300592:-3.5060403)
882,moveGoal,(3120.146:2854.2622),(-2.5058327:-7.069003)
883,moveGoal,(3126.928:2851.06),(6.782101:-3.2020478)
884,moveGoal,(3125.072:2843.7932),(-1.8559116:-7.2667456)
885,moveGoal,(3131.5671:2840.0432),(6.49515:-3.75007)
886,moveGoal,(3124.9487:2836.5151),(-6.618395:-3.52801)
887,moveGoal,(3132.4448:2836.7534),(7.496212:0.23835073)
888,moveGoal,(3132.3977:2829.2537),(-0.04712082:-7.499852)
889,moveGoal,(3135.2593:2822.321),(2.8615432:-6.9326453)
890,moveGoal,(3137.7368:2815.242),(2.477452:-7.0789995)
891,moveGoal,(3140.5183:2808.2769),(2.7816103:-6.965102)
892,moveGoal,(3143.4106:2801.357),(2.8923848:-6.919835)
893,moveGoal,(3146.2703:2794.4236),(2.8596091:-6.9334435)
894,moveGoal,(3149.2375:2787.5354),(2.9672456:-6.8880663)
895,moveGoal,(3151.8796:2780.516),(2.642198:-7.0191727)
896,moveGoal,(3154.2202:2773.3906),(2.340461:-7.125465)
897,moveGoal,(3156.1711:2766.149),(1.9510154:-7.2417912)
898,moveGoal,(3157.883:2758.847),(1.7118653:-7.3020215)
899,moveGoal,(3158.2297:2751.355),(0.3466898:-7.491983)
900,moveGoal,(3159.7915:2744.0193),(1.5617574:-7.3355927)
901,moveGoal,(3159.3438:2736.5327),(-0.44776085:-7.4866223)
902,moveGoal,(3166.083:2733.2415),(6.739201:-3.291378)
903,moveGoal,(3163.5374:2726.1868),(-2.5455515:-7.0547976)
904,moveGoal,(3161.788:2718.8936),(-1.7493234:-7.2931385)
905,moveGoal,(3160.314:2711.5398),(-1.4742182:-7.353685)
906,moveGoal,(3158.7744:2704.1995),(-1.5395825:-7.3402786)
907,moveGoal,(3157.0938:2696.8901),(-1.6805705:-7.309288)
908,moveGoal,(3155.044:2689.6755),(-2.0496955:-7.214482)
909,moveGoal,(3152.845:2682.5051),(-2.1988776:-7.1704206)
910,moveGoal,(3150.1055:2675.5234),(-2.7394714:-6.9817834)
911,moveGoal,(3147.282:2668.5752),(-2.8235722:-6.9481974)
912,moveGoal,(3143.9524:2661.8547),(-3.329619:-6.72039)
913,moveGoal,(3140.5671:2655.1624),(-3.3853574:-6.692485)
914,moveGoal,(3136.9182:2648.6099),(-3.6488302:-6.55256)
915,moveGoal,(3133.1365:2642.133),(-3.781806:-6.4767227)
916,moveGoal,(3129.2837:2635.6982),(-3.8528118:-6.434737)
917,moveGoal,(3126.074:2628.9197),(-3.2096617:-6.778501)
918,moveGoal,(3121.9568:2622.651),(-4.117271:-6.2688184)
919,moveGoal,(3121.2764:2630.1199),(-0.68032104:7.469081)
920,moveGoal,(3117.839:2623.4539),(-3.4372408:-6.665987)
921,moveGoal,(3113.435:2617.383),(-4.403934:-6.070862)
922,moveGoal,(3109.0037:2611.3323),(-4.431413:-6.050833)
923,moveGoal,(3104.5398:2605.3054),(-4.4638305:-6.026957)
924,moveGoal,(3100.0425:2599.3032),(-4.497225:-6.0020804)
925,moveGoal,(3095.518:2593.3218),(-4.5244894:-5.9815555)
926,moveGoal,(3090.973:2587.356),(-4.5451775:-5.96585)
927,moveGoal,(3086.413:2581.4014),(-4.5598946:-5.954609)
928,moveGoal,(3081.844:2575.4539),(-4.5690346:-5.9475985)
929,moveGoal,(3077.2698:2569.5103),(-4.574115:-5.943692)
930,moveGoal,(3072.6943:2563.5676),(-4.575405:-5.9426985)
931,moveGoal,(3068.1196:2557.6245),(-4.5747147:-5.9432306)
932,moveGoal,(3063.5476:2551.6792),(-4.5720506:-5.9452806)
933,moveGoal,(3059.4688:2545.3853),(-4.0789104:-6.293846)
934,moveGoal,(3054.9263:2539.4175),(-4.542569:-5.9678364)
935,moveGoal,(3050.3896:2533.445),(-4.5366106:-5.9723673)
936,moveGoal,(3045.8586:2527.4685),(-4.5310836:-5.9765615)
937,moveGoal,(3041.3337:2521.4873),(-4.525:-5.9811687)
938,moveGoal,(3039.2434:2514.2844),(-2.0902536:-7.202836)
939,moveGoal,(3034.8074:2508.2368),(-4.43598:-6.047486)
940,moveGoal,(3030.3762:2502.1858),(-4.4310822:-6.0510755)
941,moveGoal,(3025.9497:2496.1313),(-4.426429:-6.0544796)
942,moveGoal,(3023.838:2488.9348),(-2.1117148:-7.196573)
943,moveGoal,(3019.4592:2482.8457),(-4.378623:-6.0891433)
944,moveGoal,(3015.0776:2476.7588),(-4.381632:-6.0869784)
945,moveGoal,(3010.6921:2470.6746),(-4.3855095:-6.084185)
946,moveGoal,(3007.3274:2463.9717),(-3.3646998:-6.7028947)
947,moveGoal,(3002.9119:2457.9092),(-4.415549:-6.0624194)
948,moveGoal,(2998.4863:2451.854),(-4.425546:-6.0551257)
949,moveGoal,(2994.0505:2445.8064),(-4.43577:-6.0476394)
950,moveGoal,(2989.6035:2439.7668),(-4.446937:-6.039433)
951,moveGoal,(2985.1445:2433.7363),(-4.4590373:-6.0305047)
952,moveGoal,(2981.7925:2427.027),(-3.3519402:-6.709285)
953,moveGoal,(2977.2717:2421.0427),(-4.5208235:-5.9843264)
954,moveGoal,(2972.736:2415.0696),(-4.5357075:-5.973053)
955,moveGoal,(2968.185:2409.1082),(-4.551059:-5.9613647)
956,moveGoal,(2963.6177:2403.1592),(-4.5673556:-5.9488873)
957,moveGoal,(2959.0325:2397.224),(-4.5852766:-5.935086)
958,moveGoal,(2954.4275:2391.3044),(-4.6050477:-5.9197583)
959,moveGoal,(2949.8003:2385.4019),(-4.627154:-5.902495)
960,moveGoal,(2945.1497:2379.5178),(-4.6506085:-5.8840327)
961,moveGoal,(2940.4612:2373.664),(-4.688548:-5.8538465)
962,moveGoal,(2935.7458:2367.8318),(-4.7153053:-5.832315)
963,moveGoal,(2932.094:2361.281),(-3.651891:-6.5508547)
964,moveGoal,(2928.2512:2354.8403),(-3.842791:-6.4407263)
965,moveGoal,(2921.652:2351.2761),(-6.599014:-3.5641296)
966,moveGoal,(2927.0977:2346.119),(5.445516:-5.1571655)
967,moveGoal,(2919.986:2343.7363),(-7.111526:-2.3824785)
968,moveGoal,(2914.2188:2338.942),(-5.767382:-4.794508)
969,moveGoal,(2909.4097:2333.1865),(-4.808992:-5.7553105)
970,moveGoal,(2904.592:2327.4385),(-4.8176184:-5.7480917)
971,moveGoal,(2899.7632:2321.7),(-4.8288727:-5.738641)
972,moveGoal,(2894.9258:2315.9685),(-4.837481:-5.731385)
973,moveGoal,(2890.1501:2310.1855),(-4.7756634:-5.782996)
974,moveGoal,(2885.0513:2304.6853),(-5.0988603:-5.5001483)
975,moveGoal,(2879.8228:2299.3083),(-5.228636:-5.3769298)
976,moveGoal,(2874.5667:2293.9583),(-5.2560177:-5.3501663)
977,moveGoal,(2869.7512:2288.2083),(-4.8153915:-5.7499576)
978,moveGoal,(2865.0076:2282.399),(-4.743533:-5.80938)
979,moveGoal,(2860.274:2276.5815),(-4.733577:-5.8174953)
980,moveGoal,(2855.5327:2270.7703),(-4.7411027:-5.811363)
981,moveGoal,(2850.782:2264.9668),(-4.7507076:-5.8035145)
982,moveGoal,(2845.8901:2259.2817),(-4.8918295:-5.685069)
983,moveGoal,(2841.0786:2253.5286),(-4.8115845:-5.7531433)
984,moveGoal,(2836.2852:2247.7603),(-4.793378:-5.7683215)
985,moveGoal,(2831.464:2242.015),(-4.821016:-5.745242)
986,moveGoal,(2826.62:2236.289),(-4.8440447:-5.7258396)
987,moveGoal,(2821.7922:2230.5496),(-4.8278255:-5.7395215)
988,moveGoal,(2818.8303:2223.6592),(-2.961837:-6.8903933)
989,moveGoal,(2813.1975:2218.7073),(-5.632924:-4.951784)
990,moveGoal,(2807.9453:2213.3533),(-5.252124:-5.3539896)
991,moveGoal,(2804.6113:2206.635),(-3.33393:-6.718252)
992,moveGoal,(2798.8372:2201.8486),(-5.7740774:-4.7864423)
993,moveGoal,(2794.059:2196.0676),(-4.778095:-5.7809873)
994,moveGoal,(2788.5046:2191.0278),(-5.554343:-5.039769)
995,moveGoal,(2783.0679:2185.8613),(-5.436654:-5.166507)
996,moveGoal,(2779.9114:2179.0579),(-3.1564536:-6.8034406)
997,moveGoal,(2774.0134:2174.425),(-5.897977:-4.6329117)
998,moveGoal,(2768.824:2169.0105),(-5.189567:-5.414647)
999,moveGoal,(2762.8284:2164.5046),(-5.9956512:-4.505793)
1000,moveGoal,(2757.436:2159.2917),(-5.3922634:-5.2128205)
1001,moveGoal,(2752.5713:2153.5835),(-4.8646913:-5.708308)
1002,moveGoal,(2747.1177:2148.4348),(-5.453643:-5.1485705)
1003,moveGoal,(2741.9326:2143.0159),(-5.1849995:-5.41902)
1004,moveGoal,(2737.7686:2136.778),(-4.164051:-6.237843)
1005,moveGoal,(2731.8174:2132.2139),(-5.9512634:-4.564259)
1006,moveGoal,(2725.76:2127.7913),(-6.057336:-4.4225197)
1007,moveGoal,(2720.3213:2122.627),(-5.4386797:-5.1643744)
1008,moveGoal,(2715.0244:2117.3174),(-5.296931:-5.309663)
1009,moveGoal,(2709.8076:2111.929),(-5.2168074:-5.388406)
1010,moveGoal,(2706.544:2105.1763),(-3.2637668:-6.7526164)
1011,moveGoal,(2701.137:2099.9788),(-5.407102:-5.197427)
1012,moveGoal,(2695.825:2094.684),(-5.311898:-5.29469)
1013,moveGoal,(2689.4324:2090.7617),(-6.392627:-3.9222858)
1014,moveGoal,(2684.236:2085.3535),(-5.196296:-5.408189)
1015,moveGoal,(2679.016:2079.9683),(-5.2199545:-5.3853574)
1016,moveGoal,(2674.173:2074.2415),(-4.842984:-5.7267356)
1017,moveGoal,(2669.4941:2068.38),(-4.6788783:-5.8615785)
1018,moveGoal,(2665.0073:2062.3699),(-4.48672:-6.0099373)
1019,moveGoal,(2659.1533:2057.6816),(-5.8540673:-4.688272)
1020,moveGoal,(2655.915:2050.9167),(-3.238231:-6.7648993)
1021,moveGoal,(2648.6323:2049.1243),(-7.2826715:-1.7924006)
1022,moveGoal,(2644.1306:2043.1255),(-4.50168:-5.9987397)
1023,moveGoal,(2638.1726:2038.5701),(-5.958048:-4.5554)
1024,moveGoal,(2633.5789:2032.6416),(-4.593783:-5.928504)
1025,moveGoal,(2633.1035:2025.1567),(-0.47544602:-7.484915)
1026,moveGoal,(2626.721:2021.2183),(-6.3826675:-3.9384718)
1027,moveGoal,(2619.7744:2018.3905),(-6.9464726:-2.8278127)
1028,moveGoal,(2614.3967:2013.1626),(-5.377663:-5.2278814)
1029,moveGoal,(2610.3367:2006.8566),(-4.060085:-6.3060064)
1030,moveGoal,(2605.605:2001.0375),(-4.731581:-5.8191185)
1031,moveGoal,(2598.9878:1997.5073),(-6.6172748:-3.5301106)
1032,moveGoal,(2593.1726:1992.7709),(-5.8151603:-4.7364454)
1033,moveGoal,(2587.769:1987.5698),(-5.403641:-5.2010255)
1034,moveGoal,(2583.616:1981.3246),(-4.153031:-6.2451854)
1035,moveGoal,(2578.4526:1975.885),(-5.1633725:-5.439631)
1036,moveGoal,(2573.8066:1969.9973),(-4.6460347:-5.887645)
1037,moveGoal,(2568.2979:1964.9078),(-5.5088334:-5.0894756)
1038,moveGoal,(2561.5437:1961.6472),(-6.7541175:-3.2606592)
1039,moveGoal,(2555.5425:1957.1488),(-6.0011644:-4.498447)
1040,moveGoal,(2548.1943:1955.6473),(-7.3481593:-1.5015175)
1041,moveGoal,(2543.755:1949.6024),(-4.4395003:-6.044902)
1042,moveGoal,(2539.448:1943.4623),(-4.306772:-6.1401725)
1043,moveGoal,(2537.2563:1936.2897),(-2.1917448:-7.1726046)
1044,moveGoal,(2532.1924:1930.7574),(-5.064069:-5.5321975)
1045,moveGoal,(2526.9895:1925.3556),(-5.202926:-5.4018106)
1046,moveGoal,(2522.555:1919.3071),(-4.434681:-6.048438)
1047,moveGoal,(2524.7844:1912.1462),(2.229572:-7.1609364)
1048,moveGoal,(2517.4128:1910.7638),(-7.371494:-1.3824186)
1049,moveGoal,(2510.4539:1907.967),(-6.9590187:-2.7967951)
1050,moveGoal,(2517.4097:1905.1622),(6.955785:-2.8048286)
1051,moveGoal,(2511.1733:1900.9957),(-6.2362447:-4.1664443)
1052,moveGoal,(2503.9446:1898.9966),(-7.2286572:-1.9991277)
1053,moveGoal,(2498.987:1893.3687),(-4.957457:-5.6279325)
1054,moveGoal,(2493.1028:1888.7183),(-5.884215:-4.6503778)
1055,moveGoal,(2488.6914:1882.6528),(-4.4113317:-6.0654883)
1056,moveGoal,(2482.3145:1878.7051),(-6.376929:-3.9477565)
1057,moveGoal,(2480.329:1885.9375),(-1.9854422:7.232428)
1058,moveGoal,(2480.8037:1878.4525),(0.47472116:-7.4849615)
1059,moveGoal,(2473.3481:1877.6371),(-7.4555354:-0.81547177)
1060,moveGoal,(2470.7786:1870.5911),(-2.5696692:-7.0460486)
1061,moveGoal,(2465.6443:1865.124),(-5.1342916:-5.467088)
1062,moveGoal,(2460.9766:1859.2535),(-4.667742:-5.8704505)
1063,moveGoal,(2454.7568:1855.0624),(-6.219655:-4.191168)
1064,moveGoal,(2450.3086:1849.0239),(-4.448193:-6.0385084)
1065,moveGoal,(2444.2617:1844.5872),(-6.0469275:-4.436741)
1066,moveGoal,(2439.2202:1839.0343),(-5.0414486:-5.5528193)
1067,moveGoal,(2434.1218:1833.5337),(-5.098393:-5.5005813)
1068,moveGoal,(2428.0996:1829.0634),(-6.0220995:-4.4703817)
1069,moveGoal,(2423.98:1822.7961),(-4.119738:-6.267197)
1070,moveGoal,(2418.0562:1818.1964),(-5.923909:-4.599707)
1071,moveGoal,(2413.8853:1811.9631),(-4.170847:-6.2333007)
1072,moveGoal,(2408.8152:1806.4364),(-5.0700564:-5.5267105)
1073,moveGoal,(2403.6692:1800.9802),(-5.1459417:-5.456124)
1074,moveGoal,(2397.2227:1797.1472),(-6.446547:-3.8330188)
1075,moveGoal,(2393.2395:1790.7924),(-3.9831233:-6.3548985)
1076,moveGoal,(2388.231:1785.2098),(-5.0085483:-5.582513)
1077,moveGoal,(2381.68:1781.5583),(-6.5511007:-3.6514502)
1078,moveGoal,(2378.0356:1775.0032),(-3.6442084:-6.555131)
1079,moveGoal,(2375.0593:1768.119),(-2.9763937:-6.884118)
1080,moveGoal,(2370.191:1762.4138),(-4.868323:-5.705211)
1081,moveGoal,(2366.7166:1755.7672),(-3.4744642:-6.646661)
1082,moveGoal,(2361.9434:1749.9822),(-4.7732244:-5.7850094)
1083,moveGoal,(2356.1785:1745.1847),(-5.764877:-4.79752)
1084,moveGoal,(2349.7036:1741.3995),(-6.4747643:-3.7851589)
1085,moveGoal,(2344.956:1735.5934),(-4.7474694:-5.806164)
1086,moveGoal,(2340.806:1729.3462),(-4.150052:-6.247165)
1087,moveGoal,(2334.6177:1725.1088),(-6.1882234:-4.2374396)
1088,moveGoal,(2329.8213:1719.3429),(-4.796379:-5.7658257)
1089,moveGoal,(2325.3748:1713.3032),(-4.446566:-6.039706)
1090,moveGoal,(2320.0007:1708.0717),(-5.3741226:-5.23152)
1091,moveGoal,(2314.9568:1702.5211),(-5.043947:-5.5505495)
1092,moveGoal,(2309.7766:1697.0977),(-5.1802917:-5.4235215)
1093,moveGoal,(2305.6282:1690.8494),(-4.1484036:-6.24826)
1094,moveGoal,(2300.4495:1685.4244),(-5.1788325:-5.4249144)
1095,moveGoal,(2295.342:1679.9321),(-5.107316:-5.492297)
1096,moveGoal,(2290.3035:1674.3766),(-5.038464:-5.555527)
1097,moveGoal,(2285.3442:1668.7502),(-4.959248:-5.6263537)
1098,moveGoal,(2279.572:1663.9617),(-5.7722983:-4.788587)
1099,moveGoal,(2273.1685:1660.0573),(-6.403571:-3.9043925)
1100,moveGoal,(2269.0576:1653.7842),(-4.110802:-6.2730618)
1101,moveGoal,(2262.6804:1649.8368),(-6.3771434:-3.94741)
1102,moveGoal,(2258.1672:1643.8467),(-4.513139:-5.9901237)
1103,moveGoal,(2252.4253:1639.0217),(-5.7419896:-4.82489)
1104,moveGoal,(2247.0183:1633.8241),(-5.4069176:-5.197619)
1105,moveGoal,(2243.4258:1627.2406),(-3.5926068:-6.5835533)
1106,moveGoal,(2235.9631:1626.4918),(-7.4625273:-0.7487922)
1107,moveGoal,(2231.0046:1620.8647),(-4.958495:-5.6270175)
1108,moveGoal,(2227.1895:1614.4077),(-3.815265:-6.4570704)
1109,moveGoal,(2220.642:1610.7496),(-6.5474143:-3.6580555)
1110,moveGoal,(2214.4397:1606.5328),(-6.202312:-4.2167907)
1111,moveGoal,(2211.0588:1599.838),(-3.3807797:-6.6947985)
1112,moveGoal,(2204.0542:1597.1577),(-7.0046988:-2.6803348)
1113,moveGoal,(2201.0125:1590.3022),(-3.0416675:-6.855528)
1114,moveGoal,(2197.1707:1583.861),(-3.8417878:-6.441325)
1115,moveGoal,(2193.0605:1577.5874),(-4.109999:-6.273588)
1116,moveGoal,(2189.0283:1571.2635),(-4.032258:-6.323836)
1117,moveGoal,(2184.2864:1565.4529),(-4.7419353:-5.810684)
1118,moveGoal,(2180.106:1559.2261),(-4.1804614:-6.2268567)
1119,moveGoal,(2177.3464:1552.2522),(-2.7595801:-6.97386)
1120,moveGoal,(2173.0532:1546.1024),(-4.2931094:-6.1497326)
1121,moveGoal,(2168.6875:1540.004),(-4.365782:-6.0983567)
1122,moveGoal,(2165.2952:1533.3152),(-3.3924317:-6.6889024)
1123,moveGoal,(2161.505:1526.8435),(-3.7903368:-6.4717345)
1124,moveGoal,(2156.209:1521.5327),(-5.2958055:-5.3107862)
1125,moveGoal,(2155.9375:1514.0376),(-0.27155894:-7.4950824)
1126,moveGoal,(2149.6248:1509.988),(-6.3127313:-4.0496206)
1127,moveGoal,(2143.5283:1505.6194),(-6.0963187:-4.3686266)
1128,moveGoal,(2137.951:1500.605),(-5.577274:-5.0143814)
1129,moveGoal,(2132.8044:1495.1494),(-5.146573:-5.4555287)
1130,moveGoal,(2127.4504:1489.8972),(-5.3539114:-5.252203)
1131,moveGoal,(2123.4678:1483.5421),(-3.9827375:-6.3551397)
1132,moveGoal,(2118.9856:1477.5288),(-4.482131:-6.0133605)
1133,moveGoal,(2113.0398:1472.9574),(-5.9457335:-4.5714607)
1134,moveGoal,(2108.1436:1467.276),(-4.896162:-5.6813374)
1135,moveGoal,(2102.8118:1462.0012),(-5.3317084:-5.2747407)
1136,moveGoal,(2097.6992:1456.5139),(-5.11262:-5.48736)
1137,moveGoal,(2090.4724:1454.5082),(-7.2268257:-2.0057385)
1138,moveGoal,(2086.4556:1448.1746),(-4.016865:-6.3336244)
1139,moveGoal,(2080.3425:1443.8295),(-6.1131544:-4.3450375)
1140,moveGoal,(2074.6536:1438.9423),(-5.6889954:-4.8872623)
1141,moveGoal,(2069.5344:1433.461),(-5.1191864:-5.481235)
1142,moveGoal,(2066.4924:1426.6057),(-3.042042:-6.8553615)
1143,moveGoal,(2060.6538:1431.3132),(-5.838588:4.7075353)
1144,moveGoal,(2054.74:1426.7004),(-5.9137063:-4.612817)
1145,moveGoal,(2049.2734:1421.5656),(-5.466481:-5.1349373)
1146,moveGoal,(2043.8712:1416.363),(-5.402265:-5.202455)
1147,moveGoal,(2036.5422:1414.7704),(-7.328952:-1.5926278)
1148,moveGoal,(2031.2731:1409.4331),(-5.269143:-5.3372407)
1149,moveGoal,(2027.8666:1402.7513),(-3.4065123:-6.681742)
1150,moveGoal,(2021.3169:1406.4053),(-6.549725:3.653916)
1151,moveGoal,(2013.8385:1405.837),(-7.478446:-0.5681901)
1152,moveGoal,(2011.4999:1398.7109),(-2.3385785:-7.1260824)
1153,moveGoal,(2005.8419:1393.7878),(-5.658004:-4.9231086)
1154,moveGoal,(1999.616:1389.606),(-6.2259283:-4.1818438)
1155,moveGoal,(1997.681:1382.3599),(-1.934906:-7.246112)
1156,moveGoal,(1991.4734:1378.1509),(-6.207615:-4.208981)
1157,moveGoal,(1986.0114:1373.0112),(-5.4620895:-5.1396084)
1158,moveGoal,(1981.0681:1367.3708),(-4.943235:-5.640428)
1159,moveGoal,(1976.8535:1361.1671),(-4.214628:-6.203782)
1160,moveGoal,(1972.1897:1355.2936),(-4.6638217:-5.8735657)
1161,moveGoal,(1965.3949:1352.1187),(-6.7948184:-3.174973)
1162,moveGoal,(1965.2822:1344.6195),(-0.11263954:-7.499154)
1163,moveGoal,(1963.1973:1337.4152),(-2.084924:-7.2043805)
1164,moveGoal,(1961.2491:1330.1726),(-1.9481586:-7.2425604)
1165,moveGoal,(1954.7076:1326.504),(-6.54153:-3.6685672)
1166,moveGoal,(1950.31:1320.4285),(-4.397532:-6.0755005)
1167,moveGoal,(1945.1306:1315.0042),(-5.179492:-5.424285)
1168,moveGoal,(1940.4587:1309.137),(-4.6719084:-5.8671355)
1169,moveGoal,(1936.5996:1302.706),(-3.8591757:-6.4309225)
