step,tag,position,velocity
399,moveGoal,(5063.4775:4305.7764),(-5.2751756:-5.331278)
400,moveGoal,(5058.202:4300.445),(-5.2751503:-5.3313026)
401,moveGoal,(5052.924:4295.1167),(-5.27816:-5.3283234)
402,moveGoal,(5047.645:4289.789),(-5.278994:-5.327497)
403,moveGoal,(5042.368:4284.459),(-5.2766166:-5.3298526)
404,moveGoal,(5037.091:4279.13),(-5.277384:-5.3290925)
405,moveGoal,(5031.7954:4273.819),(-5.29542:-5.3111706)
406,moveGoal,(5026.517:4268.49),(-5.278093:-5.32839)
407,moveGoal,(5021.2383:4263.1626),(-5.278842:-5.3276477)
408,moveGoal,(5015.9214:4257.8726),(-5.3167458:-5.2898216)
409,moveGoal,(5010.6455:4252.5415),(-5.2756367:-5.3308215)
410,moveGoal,(5005.3286:4247.252),(-5.316774:-5.2897935)
411,moveGoal,(5000.0557:4241.919),(-5.273183:-5.333249)
412,moveGoal,(4994.7793:4236.589),(-5.276321:-5.330145)
413,moveGoal,(4989.495:4231.2666),(-5.2842417:-5.3222923)
414,moveGoal,(4984.231:4225.9243),(-5.26417:-5.342146)
415,moveGoal,(4978.967:4220.582),(-5.2640514:-5.3422623)
416,moveGoal,(4973.686:4215.2563),(-5.2809653:-5.3255434)
417,moveGoal,(4968.37:4209.966),(-5.3160877:-5.2904835)
418,moveGoal,(4963.0874:4204.6416),(-5.282513:-5.324007)
419,moveGoal,(4957.8213:4199.302),(-5.2663007:-5.340045)
420,moveGoal,(4952.5366:4193.98),(-5.28488:-5.321658)
421,moveGoal,(4947.251:4188.659),(-5.2856636:-5.32088)
422,moveGoal,(4941.967:4183.337),(-5.28404:-5.3224926)
423,moveGoal,(4936.682:4178.015),(-5.2848186:-5.3217196)
424,moveGoal,(4931.3955:4172.695),(-5.286423:-5.3201256)
425,moveGoal,(4926.109:4167.3745),(-5.2863874:-5.3201613)
426,moveGoal,(4920.8203:4162.0566),(-5.288796:-5.317766)
427,moveGoal,(4915.532:4156.7383),(-5.2879634:-5.318595)
428,moveGoal,(4910.246:4151.418),(-5.28633:-5.3202176)
429,moveGoal,(4904.958:4146.099),(-5.2879305:-5.3186274)
430,moveGoal,(4899.665:4140.785),(-5.2927957:-5.313786)
431,moveGoal,(4894.3765:4135.4673),(-5.288703:-5.317859)
432,moveGoal,(4889.0884:4130.1484),(-5.287869:-5.3186884)
433,moveGoal,(4883.8:4124.8306),(-5.28868:-5.3178816)
434,moveGoal,(4878.5137:4119.5103),(-5.2862215:-5.320326)
435,moveGoal,(4873.224:4114.1934),(-5.2894487:-5.3171167)
436,moveGoal,(4867.9365:4108.8745),(-5.287817:-5.31874)
437,moveGoal,(4862.638:4103.5664),(-5.298408:-5.3081894)
438,moveGoal,(4857.3506:4098.2476),(-5.2877693:-5.3187876)
439,moveGoal,(4852.056:4092.9353),(-5.2942953:-5.312292)
440,moveGoal,(4846.766:4087.619),(-5.290186:-5.3163834)
441,moveGoal,(4841.476:4082.3025),(-5.29017:-5.3163996)
442,moveGoal,(4836.1865:4076.9854),(-5.2893414:-5.317223)
443,moveGoal,(4830.912:4071.6533),(-5.2743783:-5.332067)
444,moveGoal,(4825.622:4066.337),(-5.290129:-5.3164406)
445,moveGoal,(4820.332:4061.0205),(-5.290113:-5.316457)
446,moveGoal,(4815.0396:4055.7065),(-5.292563:-5.3140173)
447,moveGoal,(4809.7485:4050.3909),(-5.2909055:-5.3156676)
448,moveGoal,(4804.4575:4045.0752),(-5.290882:-5.315691)
449,moveGoal,(4799.1675:4039.7585),(-5.2900386:-5.3165298)
450,moveGoal,(4793.8765:4034.4429),(-5.2908506:-5.3157215)
451,moveGoal,(4788.5938:4029.119),(-5.2824826:-5.324038)
452,moveGoal,(4783.318:4023.788),(-5.2757087:-5.330751)
453,moveGoal,(4778.0186:4018.4807),(-5.299141:-5.307458)
454,moveGoal,(4772.726:4013.1665),(-5.292455:-5.314125)
455,moveGoal,(4767.4033:4007.8826),(-5.3225265:-5.2840056)
456,moveGoal,(4762.1133:4002.566),(-5.289926:-5.3166428)
457,moveGoal,(4756.838:3997.235),(-5.275533:-5.330924)
458,moveGoal,(4751.5454:3991.921),(-5.292403:-5.3141756)
459,moveGoal,(4746.254:3986.606),(-5.291555:-5.315021)
460,moveGoal,(4740.9766:3981.2766),(-5.277129:-5.3293447)
461,moveGoal,(4735.6836:3975.9631),(-5.293196:-5.3133864)
462,moveGoal,(4730.391:3970.649),(-5.2923517:-5.314228)
463,moveGoal,(4725.098:3965.3354),(-5.293174:-5.3134093)
464,moveGoal,(4719.756:3960.0715),(-5.3423004:-5.264013)
465,moveGoal,(4714.4995:3954.722),(-5.2565413:-5.3496523)
466,moveGoal,(4709.8135:3948.866),(-4.68604:-5.8558545)
467,moveGoal,(4706.936:3941.94),(-2.8774738:-6.9260483)
468,moveGoal,(4704.982:3934.699),(-1.9541956:-7.240934)
469,moveGoal,(4706.7246:3927.4043),(1.7428187:-7.294696)
470,moveGoal,(4699.4927:3925.4167),(-7.2318754:-1.9874543)
471,moveGoal,(4706.316:3922.3035),(6.823286:-3.1133227)
472,moveGoal,(4703.709:3915.2712),(-2.607119:-7.0322776)
473,moveGoal,(4697.4424:3911.1506),(-6.2665725:-4.1206884)
474,moveGoal,(4704.2715:3908.0505),(6.8292723:-3.1001678)
475,moveGoal,(4697.08:3910.1792),(-7.1915703:2.1286898)
476,moveGoal,(4690.932:3905.8838),(-6.148061:-4.2955036)
477,moveGoal,(4696.569:3900.9363),(5.63661:-4.9475884)
478,moveGoal,(4690.016:3897.2874),(-6.5525684:-3.648815)
479,moveGoal,(4693.23:3890.5107),(3.213676:-6.776599)
480,moveGoal,(4688.1816:3896.0571),(-5.0485163:5.5463943)
481,moveGoal,(4680.8604:3894.4292),(-7.321212:-1.6278404)
482,moveGoal,(4681.026:3886.931),(0.16547622:-7.498174)
483,moveGoal,(4673.53:3887.177),(-7.495959:0.24617822)
484,moveGoal,(4673.994:3879.6914),(0.464266:-7.4856167)
485,moveGoal,(4675.2876:3872.3037),(1.2936889:-7.3875823)
486,moveGoal,(4676.2305:3864.8633),(0.9429641:-7.4404855)
487,moveGoal,(4683.4844:3866.7695),(7.253713:1.9062135)
488,moveGoal,(4679.054:3860.7178),(-4.4302716:-6.051669)
489,moveGoal,(4673.293:3865.5195),(-5.761277:4.801842)
490,moveGoal,(4665.8564:3866.4944),(-7.4363894:0.974738)
491,moveGoal,(4668.156:3859.3555),(2.2990932:-7.13892)
492,moveGoal,(4664.357:3852.8887),(-3.7989464:-6.4666843)
493,moveGoal,(4671.674:3854.5366),(7.3167353:1.6478424)
494,moveGoal,(4665.1016:3850.923),(-6.572073:-3.6135662)
495,moveGoal,(4672.4883:3849.6257),(7.3869405:-1.2973479)
496,moveGoal,(4667.262:3844.246),(-5.22595:-5.3795404)
497,moveGoal,(4673.257:3848.7534),(5.9944415:4.5074024)
498,moveGoal,(4668.8525:3842.683),(-4.4045277:-6.0704317)
499,moveGoal,(4675.8037:3845.4993),(6.9512234:2.8161151)
500,moveGoal,(4671.909:3839.0896),(-3.89436:-6.409677)
501,moveGoal,(4679.3926:3838.5894),(7.4832907:-0.50036496)
502,moveGoal,(4674.517:3832.8904),(-4.8755364:-5.699048)
503,moveGoal,(4681.801:3834.6792),(7.2835693:1.7887484)
504,moveGoal,(4676.2646:3829.6194),(-5.536179:-5.0597157)
505,moveGoal,(4681.716:3824.4683),(5.4513083:-5.1510425)
506,moveGoal,(4674.2197:3824.2285),(-7.496168:-0.23971835)
507,moveGoal,(4680.8086:3827.811),(6.589037:3.58254)
508,moveGoal,(4680.26:3820.331),(-0.54895383:-7.479883)
509,moveGoal,(4686.8623:3823.889),(6.6023393:3.5579653)
510,moveGoal,(4686.457:3816.4),(-0.4052449:-7.4890437)
511,moveGoal,(4693.942:3815.9255),(7.484985:-0.47434387)
512,moveGoal,(4690.0244:3809.53),(-3.9174535:-6.3955894)
513,moveGoal,(4693.079:3816.38),(3.0545847:6.849782)
514,moveGoal,(4691.104:3809.1448),(-1.9752996:-7.235205)
515,moveGoal,(4690.3174:3801.6863),(-0.786786:-7.458617)
516,moveGoal,(4697.409:3804.1267),(7.091814:2.4405265)
517,moveGoal,(4695.328:3796.9211),(-2.0811267:-7.205478)
518,moveGoal,(4702.199:3793.9153),(6.8712792:-3.0059159)
519,moveGoal,(4703.9663:3786.6265),(1.7672486:-7.288816)
520,moveGoal,(4702.823:3779.214),(-1.1429647:-7.4123974)
521,moveGoal,(4709.074:3783.3584),(6.251035:4.14422)
522,moveGoal,(4702.957:3779.0193),(-6.1173787:-4.339087)
523,moveGoal,(4710.45:3778.6982),(7.493126:-0.3210471)
524,moveGoal,(4704.629:3773.9695),(-5.8213406:-4.7288475)
525,moveGoal,(4711.889:3775.8513),(7.2600865:1.8817939)
526,moveGoal,(4717.726:3771.1416),(5.8367844:-4.7097716)
527,moveGoal,(4724.499:3767.9207),(6.7731786:-3.2208772)
528,moveGoal,(4717.029:3768.5864),(-7.470381:0.6658927)
529,moveGoal,(4714.74:3761.444),(-2.288437:-7.1423426)
530,moveGoal,(4722.1504:3760.2861),(7.4100614:-1.1580104)
531,moveGoal,(4715.2114:3757.44),(-6.9389887:-2.8461266)
532,moveGoal,(4722.69:3758.009),(7.4783764:0.5691119)
533,moveGoal,(4719.4917:3751.225),(-3.1982048:-6.783914)
534,moveGoal,(4723.0073:3744.6),(3.5153909:-6.625106)
535,moveGoal,(4730.3296:3746.2227),(7.3223705:1.6226189)
536,moveGoal,(4724.3057:3741.7544),(-6.0236845:-4.4682465)
537,moveGoal,(4726.7744:3748.8364),(2.4685774:7.0820994)
538,moveGoal,(4723.5957:3742.0435),(-3.1788137:-6.793022)
539,moveGoal,(4730.8374:3740.0928),(7.241859:-1.9507645)
540,moveGoal,(4731.6323:3732.635),(0.7946875:-7.45778)
541,moveGoal,(4735.5596:3726.2456),(3.9274647:-6.3894463)
542,moveGoal,(4738.981:3719.5713),(3.4212682:-6.674198)
543,moveGoal,(4731.557:3718.5037),(-7.4236064:-1.0677404)
544,moveGoal,(4738.5195:3721.2917),(6.9624724:2.7881856)
545,moveGoal,(4731.0913:3720.2554),(-7.4280367:-1.0364703)
546,moveGoal,(4738.141:3722.8142),(7.0500035:2.5587997)
547,moveGoal,(4743.5156:3717.5833),(5.3746157:-5.2310143)
548,moveGoal,(4738.562:3711.9517),(-4.9533925:-5.6315103)
549,moveGoal,(4744.884:3715.987),(6.3218956:4.0352993)
550,moveGoal,(4741.671:3709.2102),(-3.2129176:-6.7769585)
551,moveGoal,(4749.166:3708.9365),(7.4950056:-0.27367046)
552,moveGoal,(4754.8584:3704.0532),(5.692318:-4.883392)
553,moveGoal,(4750.361:3698.0513),(-4.497318:-6.0020103)
554,moveGoal,(4745.5317:3692.3127),(-4.8290353:-5.7385035)
555,moveGoal,(4752.426:3695.2656),(6.894211:2.9529412)
556,moveGoal,(4749.1426:3688.5225),(-3.2834299:-6.7430773)
557,moveGoal,(4756.6377:3688.7986),(7.494912:0.2762043)
558,moveGoal,(4752.1045:3682.8235),(-4.5331364:-5.9750047)
559,moveGoal,(4759.598:3682.5107),(7.493473:-0.31283626)
560,moveGoal,(4752.1934:3681.318),(-7.4045873:-1.1925155)
561,moveGoal,(4759.077:3684.2957),(6.883635:2.977511)
562,moveGoal,(4751.8096:3682.443),(-7.267579:-1.8526456)
563,moveGoal,(4758.759:3685.2644),(6.949124:2.8212888)
564,moveGoal,(4751.3945:3683.8445),(-7.3643594:-1.4199328)
565,moveGoal,(4758.355:3686.6375),(6.960544:2.7929957)
566,moveGoal,(4761.542:3679.8484),(3.1871037:-6.7891364)
567,moveGoal,(4757.947:3673.266),(-3.595032:-6.58223)
568,moveGoal,(4765.214:3675.1216),(7.2668757:1.8554018)
569,moveGoal,(4762.2334:3668.2393),(-2.9802716:-6.88244)
570,moveGoal,(4769.6934:3669.015),(7.4597883:0.7756073)
571,moveGoal,(4765.8667:3662.5645),(-3.8264558:-6.450444)
572,moveGoal,(4773.3105:3661.648),(7.443805:-0.91639006)
573,moveGoal,(4769.6333:3655.1113),(-3.6774697:-6.5365295)
574,moveGoal,(4776.5605:3652.237),(6.927392:-2.8742373)
575,moveGoal,(4783.701:3649.943),(7.140574:-2.2939487)
576,moveGoal,(4780.6187:3643.1057),(-3.0823817:-6.8373184)
577,moveGoal,(4776.9116:3636.586),(-3.7071378:-6.519749)
578,moveGoal,(4779.74:3629.64),(2.8286235:-6.946142)
579,moveGoal,(4782.2515:3622.5728),(2.511135:-7.067121)
580,moveGoal,(4780.0522:3615.4026),(-2.1993861:-7.1702647)
581,moveGoal,(4780.3438:3607.9082),(0.29156026:-7.494331)
582,moveGoal,(4779.077:3600.5159),(-1.2667661:-7.3922462)
583,moveGoal,(4778.5586:3593.034),(-0.5185498:-7.4820523)
584,moveGoal,(4778.3306:3585.5374),(-0.22784474:-7.4965386)
585,moveGoal,(4775.798:3578.4778),(-2.5324924:-7.059496)
586,moveGoal,(4773.037:3571.5044),(-2.760511:-6.9734917)
587,moveGoal,(4770.496:3564.448),(-2.5408335:-7.056498)
588,moveGoal,(4767.5376:3557.5562),(-2.958448:-6.8918495)
589,moveGoal,(4763.214:3551.4277),(-4.323553:-6.1283674)
590,moveGoal,(4759.571:3544.872),(-3.6431525:-6.5557184)
591,moveGoal,(4754.7544:3539.123),(-4.816649:-5.7489038)
592,moveGoal,(4750.879:3532.702),(-3.8752873:-6.4212265)
593,moveGoal,(4745.7803:3527.2017),(-5.098787:-5.500216)
594,moveGoal,(4739.7593:3522.73),(-6.021197:-4.4715986)
595,moveGoal,(4733.8745:3518.08),(-5.884581:-4.6499147)
596,moveGoal,(4728.1904:3513.1875),(-5.6843233:-4.8926964)
597,moveGoal,(4731.104:3520.0984),(2.9138076:6.910841)
598,moveGoal,(4726.795:3513.9597),(-4.309032:-6.1385865)
599,moveGoal,(4721.9146:3508.2646),(-4.8802414:-5.6950197)
600,moveGoal,(4725.206:3515.004),(3.2913942:6.739193)
601,moveGoal,(4720.349:3509.289),(-4.8569965:-5.7148566)
602,moveGoal,(4715.3857:3503.6663),(-4.963175:-5.6228905)
603,moveGoal,(4710.73:3497.7864),(-4.655922:-5.8798294)
604,moveGoal,(4705.6807:3492.241),(-5.0495057:-5.5454936)
605,moveGoal,(4700.5386:3486.7812),(-5.142213:-5.4596376)
606,moveGoal,(4695.34:3481.3755),(-5.198908:-5.4056787)
607,moveGoal,(4690.0996:3476.01),(-5.240397:-5.365467)
608,moveGoal,(4685.063:3470.453),(-5.036668:-5.5571556)
609,moveGoal,(4679.7095:3465.2002),(-5.353462:-5.2526608)
610,moveGoal,(4674.5986:3459.7112),(-5.1107707:-5.4890823)
611,moveGoal,(4669.2144:3454.49),(-5.384135:-5.2212157)
612,moveGoal,(4673.2407:3460.8174),(4.02653:6.3274846)
613,moveGoal,(4667.7466:3455.712),(-5.493906:-5.105585)
614,moveGoal,(4662.9546:3449.9426),(-4.792153:-5.7693386)
615,moveGoal,(4657.627:3444.6638),(-5.3275986:-5.2788916)
616,moveGoal,(4654.5415:3437.828),(-3.0852072:-6.8360443)
617,moveGoal,(4649.0464:3432.7236),(-5.4951878:-5.1042056)
618,moveGoal,(4643.677:3427.4875),(-5.369752:-5.2360067)
619,moveGoal,(4638.376:3422.182),(-5.300837:-5.3057632)
620,moveGoal,(4633.073:3416.878),(-5.3025956:-5.304006)
621,moveGoal,(4627.696:3411.65),(-5.3775826:-5.2279634)
622,moveGoal,(4622.4043:3406.3345),(-5.2912636:-5.315312)
623,moveGoal,(4617.1104:3401.0217),(-5.2937293:-5.3128557)
624,moveGoal,(4611.8164:3395.7092),(-5.29407:-5.312516)
625,moveGoal,(4606.4106:3390.5103),(-5.4055667:-5.199024)
626,moveGoal,(4601.1343:3385.18),(-5.276215:-5.33025)
627,moveGoal,(4595.8467:3379.861),(-5.2875915:-5.3189635)
628,moveGoal,(4590.4604:3374.6423),(-5.3864365:-5.218841)
629,moveGoal,(4585.0747:3369.4229),(-5.385878:-5.219418)
630,moveGoal,(4579.8145:3364.0767),(-5.260158:-5.3460965)
631,moveGoal,(4574.4873:3358.797),(-5.326958:-5.279537)
632,moveGoal,(4569.0684:3353.6118),(-5.4187517:-5.1852803)
633,moveGoal,(4563.6777:3348.3975),(-5.390786:-5.2143483)
634,moveGoal,(4558.5273:3342.9458),(-5.150603:-5.451724)
635,moveGoal,(4553.327:3337.5413),(-5.200212:-5.4044237)
636,moveGoal,(4547.9995:3332.2627),(-5.327871:-5.2786174)
637,moveGoal,(4542.5923:3327.0654),(-5.407328:-5.1971917)
638,moveGoal,(4537.211:3321.8413),(-5.3812566:-5.2241826)
639,moveGoal,(4531.8384:3316.6084),(-5.37266:-5.2330227)
640,moveGoal,(4526.3896:3311.4546),(-5.448657:-5.153847)
641,moveGoal,(4520.8936:3306.3513),(-5.496055:-5.1032715)
642,moveGoal,(4515.402:3301.2434),(-5.4917297:-5.1079254)
643,moveGoal,(4509.9155:3296.13),(-5.4864597:-5.1135855)
644,moveGoal,(4507.8037:3288.9333),(-2.1116998:-7.1965775)
645,moveGoal,(4502.017:3284.1624),(-5.786777:-4.771081)
646,moveGoal,(4496.2896:3279.3203),(-5.7275715:-4.841996)
647,moveGoal,(4491.1294:3273.8777),(-5.1602893:-5.442556)
648,moveGoal,(4485.4805:3268.9443),(-5.648995:-4.9334426)
649,moveGoal,(4480.3213:3263.5005),(-5.158946:-5.4438295)
650,moveGoal,(4474.458:3258.8235),(-5.863062:-4.6770186)
651,moveGoal,(4468.699:3254.0188),(-5.758863:-4.8047376)
652,moveGoal,(4462.7676:3249.4292),(-5.9317527:-4.5895877)
653,moveGoal,(4456.864:3244.8035),(-5.9036098:-4.625732)
654,moveGoal,(4450.9785:3240.1545),(-5.885344:-4.6489487)
655,moveGoal,(4445.268:3235.2922),(-5.710281:-4.8623757)
656,moveGoal,(4439.5913:3230.391),(-5.6769958:-4.901195)
657,moveGoal,(4434.0166:3225.3743),(-5.574951:-5.0169635)
658,moveGoal,(4428.286:3220.5356),(-5.7303953:-4.838654)
659,moveGoal,(4422.834:3215.3857),(-5.452325:-5.1499667)
660,moveGoal,(4417.416:3210.1995),(-5.417794:-5.186281)
661,moveGoal,(4411.926:3205.09),(-5.490289:-5.1094747)
662,moveGoal,(4406.579:3199.8306),(-5.346769:-5.2594743)
663,moveGoal,(4401.1357:3194.671),(-5.443251:-5.159556)
664,moveGoal,(4395.6377:3189.5696),(-5.497856:-5.1013308)
665,moveGoal,(4390.7812:3183.8542),(-4.856321:-5.715431)
666,moveGoal,(4385.246:3178.7932),(-5.5349483:-5.0610623)
667,moveGoal,(4380.3613:3173.1023),(-4.884955:-5.690977)
668,moveGoal,(4374.972:3167.8865),(-5.389258:-5.2159276)
669,moveGoal,(4376.597:3160.5647),(1.6249018:-7.3218646)
670,moveGoal,(4370.824:3155.7769),(-5.7729397:-4.787815)
671,moveGoal,(4365.1577:3150.8633),(-5.666313:-4.9135423)
672,moveGoal,(4359.5386:3145.8958),(-5.619128:-4.9674344)
673,moveGoal,(4355.0864:3139.8604),(-4.4522915:-6.0354867)
674,moveGoal,(4351.6465:3146.525),(-3.4401827:6.664469)
675,moveGoal,(4346.174:3141.3965),(-5.4726305:-5.1283836)
676,moveGoal,(4340.714:3136.2546),(-5.459944:-5.1418886)
677,moveGoal,(4334.7603:3131.6938),(-5.9538403:-4.5608974)
678,moveGoal,(4329.4297:3126.418),(-5.330585:-5.2758756)
679,moveGoal,(4324.104:3121.137),(-5.3255634:-5.280945)
680,moveGoal,(4318.7827:3115.8518),(-5.321274:-5.2852664)
681,moveGoal,(4312.8022:3111.3257),(-5.980315:-4.526128)
682,moveGoal,(4307.7075:3105.8218),(-5.0948544:-5.503859)
683,moveGoal,(4301.751:3101.2642),(-5.956325:-4.557652)
684,moveGoal,(4295.7905:3096.712),(-5.96047:-4.552229)
685,moveGoal,(4291.347:3090.6697),(-4.4432163:-6.0421705)
686,moveGoal,(4285.3174:3086.2097),(-6.0298204:-4.4599624)
687,moveGoal,(4280.8374:3080.1948),(-4.480149:-6.0148377)
688,moveGoal,(4274.7227:3075.852),(-6.11468:-4.3428903)
689,moveGoal,(4268.63:3071.4785),(-6.092725:-4.3736377)
690,moveGoal,(4263.8813:3065.6733),(-4.7487516:-5.8051147)
691,moveGoal,(4257.5947:3061.5837),(-6.2868466:-4.0896897)
692,moveGoal,(4251.2573:3057.5728),(-6.3373575:-4.010972)
693,moveGoal,(4245.6562:3052.585),(-5.6011386:-4.9877095)
694,moveGoal,(4239.7656:3047.9424),(-5.890407:-4.6425323)
695,moveGoal,(4233.68:3043.5588),(-6.0856614:-4.383461)
696,moveGoal,(4227.5703:3039.209),(-6.1097894:-4.349767)
697,moveGoal,(4220.9194:3035.7427),(-6.6508884:-3.4663644)
698,moveGoal,(4214.251:3032.3105),(-6.668667:-3.4320383)
699,moveGoal,(4208.113:3028.0007),(-6.1380434:-4.3098054)
700,moveGoal,(4201.987:3023.6738),(-6.126084:-4.326789)
701,moveGoal,(4195.876:3019.3257),(-6.110872:-4.348247)
702,moveGoal,(4189.7437:3015.0076),(-6.132245:-4.3180523)
703,moveGoal,(4183.7114:3010.5508),(-6.032092:-4.45689)
704,moveGoal,(4177.693:3006.0754),(-6.0183306:-4.475455)
705,moveGoal,(4171.632:3001.658),(-6.060968:-4.417541)
706,moveGoal,(4165.584:2997.2227),(-6.047931:-4.4353724)
707,moveGoal,(4159.3213:2993.0957),(-6.262476:-4.1269107)
708,moveGoal,(4153.112:2988.8896),(-6.2096477:-4.205981)
709,moveGoal,(4146.8823:2984.7131),(-6.2295146:-4.1765003)
710,moveGoal,(4140.887:2980.2063),(-5.9949484:-4.5067277)
711,moveGoal,(4134.7334:2975.919),(-6.153749:-4.287351)
712,moveGoal,(4132.972:2968.6287),(-1.7614517:-7.290219)
713,moveGoal,(4126.981:2964.1172),(-5.9914236:-4.511413)
714,moveGoal,(4120.386:2960.545),(-6.5946417:-3.5722127)
715,moveGoal,(4114.412:2956.0107),(-5.9742894:-4.534079)
716,moveGoal,(4108.446:2951.466),(-5.9662304:-4.544678)
717,moveGoal,(4102.4814:2946.9187),(-5.964231:-4.547302)
718,moveGoal,(4096.346:2942.605),(-6.135321:-4.31368)
719,moveGoal,(4090.2449:2938.2434),(-6.101386:-4.3615465)
720,moveGoal,(4084.1707:2933.8442),(-6.074296:-4.3991966)
721,moveGoal,(4078.2346:2929.2603),(-5.9361:-4.5839634)
722,moveGoal,(4072.1975:2924.81),(-6.037021:-4.4502106)
723,moveGoal,(4069.1467:2917.9585),(-3.0508332:-6.8514533)
724,moveGoal,(4063.501:2913.0212),(-5.6457014:-4.9372115)
725,moveGoal,(4057.5542:2908.451),(-5.9466853:-4.570223)
726,moveGoal,(4051.6113:2903.8757),(-5.942882:-4.575167)
727,moveGoal,(4045.4666:2899.5754),(-6.1446886:-4.3003263)
728,moveGoal,(4039.4856:2895.05),(-5.9808607:-4.5254073)
729,moveGoal,(4033.27:2890.853),(-6.215674:-4.1970696)
730,moveGoal,(4027.0647:2886.6406),(-6.2053313:-4.2123466)
731,moveGoal,(4020.8708:2882.4114),(-6.19378:-4.229314)
732,moveGoal,(4014.9575:2877.798),(-5.9132805:-4.6133633)
733,moveGoal,(4008.7817:2873.5427),(-6.175829:-4.255484)
734,moveGoal,(4002.8713:2868.9255),(-5.91029:-4.617194)
735,moveGoal,(3996.7107:2864.6482),(-6.1606336:-4.2774525)
736,moveGoal,(3989.219:2864.2935),(-7.491605:-0.35476616)
737,moveGoal,(3992.009:2871.2551),(2.7901:6.9617057)
738,moveGoal,(3985.8472:2866.9795),(-6.1619596:-4.275542)
739,moveGoal,(3979.609:2862.816),(-6.238221:-4.163484)
740,moveGoal,(3973.0867:2859.113),(-6.52222:-3.70279)
741,moveGoal,(3966.853:2854.9426),(-6.233588:-4.170417)
742,moveGoal,(3970.2654:2861.6213),(3.4123292:6.678774)
743,moveGoal,(3964.189:2857.225),(-6.0763597:-4.396345)
744,moveGoal,(3957.1074:2854.755),(-7.081488:-2.47033)
745,moveGoal,(3950.8682:2850.5928),(-6.239214:-4.1619954)
746,moveGoal,(3944.8464:2846.1218),(-6.02162:-4.471029)
747,moveGoal,(3939.293:2841.081),(-5.553374:-5.0408373)
748,moveGoal,(3933.1143:2836.8298),(-6.1787915:-4.2511806)
749,moveGoal,(3939.5757:2833.022),(6.4613776:-3.8079653)
750,moveGoal,(3932.576:2830.3289),(-6.999754:-2.6932225)
751,moveGoal,(3938.488:2825.7139),(5.912066:-4.6149197)
752,moveGoal,(3931.3628:2823.3728),(-7.1253037:-2.3409505)
753,moveGoal,(3933.3718:2816.147),(2.009043:-7.2259083)
754,moveGoal,(3926.0574:2814.4895),(-7.314536:-1.657579)
755,moveGoal,(3926.933:2807.0408),(0.8756496:-7.448707)
756,moveGoal,(3919.4358:2806.836),(-7.4971995:-0.20494881)
757,moveGoal,(3919.2744:2799.3376),(-0.16143812:-7.498263)
758,moveGoal,(3912.745:2795.6475),(-6.5293136:-3.6902668)
759,moveGoal,(3906.8762:2800.3171),(-5.8689456:4.6696343)
760,moveGoal,(3902.765:2794.0444),(-4.1113195:-6.2727227)
761,moveGoal,(3897.9778:2788.271),(-4.787112:-5.7735224)
762,moveGoal,(3891.7417:2784.1042),(-6.23606:-4.1667204)
763,moveGoal,(3886.3745:2778.8657),(-5.3672686:-5.238552)
764,moveGoal,(3892.8613:2782.6301),(6.4868126:3.7644742)
765,moveGoal,(3891.0164:2775.3606),(-1.844892:-7.2695513)
766,moveGoal,(3898.4487:2774.356),(7.4324093:-1.004635)
767,moveGoal,(3892.35:2769.9907),(-6.098664:-4.3653526)
768,moveGoal,(3886.3777:2765.4543),(-5.972461:-4.5364857)
769,moveGoal,(3893.7046:2767.0566),(7.3268404:1.6023152)
770,moveGoal,(3887.9033:2762.3032),(-5.8013234:-4.7533827)
771,moveGoal,(3895.4011:2762.481),(7.497893:0.17778546)
772,moveGoal,(3890.2578:2757.0225),(-5.143342:-5.4585743)
773,moveGoal,(3897.3745:2759.3894),(7.1167407:2.3668556)
774,moveGoal,(3892.7402:2753.4924),(-4.6342716:-5.8969083)
775,moveGoal,(3899.6943:2756.3013),(6.9541492:2.8088806)
776,moveGoal,(3902.1748:2749.2234),(2.480503:-7.077931)
777,moveGoal,(3906.0369:2742.7942),(3.862072:-6.429184)
778,moveGoal,(3911.8635:2738.0718),(5.8266206:-4.72234)
779,moveGoal,(3911.5479:2730.5784),(-0.3156368:-7.4933553)
780,moveGoal,(3918.82:2728.7437),(7.2721233:-1.8347285)
781,moveGoal,(3911.5227:2727.0122),(-7.2973766:-1.7315586)
782,moveGoal,(3919.0076:2727.489),(7.4848247:0.47686446)
783,moveGoal,(3913.787:2722.104),(-5.2204313:-5.384896)
784,moveGoal,(3921.1663:2723.4443),(7.379246:1.3404225)
785,moveGoal,(3914.962:2719.2305),(-6.204251:-4.2139387)
786,moveGoal,(3922.3882:2720.2793),(7.426294:1.048887)
787,moveGoal,(3918.7273:2713.7334),(-3.6609223:-6.5458117)
788,moveGoal,(3918.477:2706.2375),(-0.2501938:-7.4958262)
789,moveGoal,(3924.9233:2702.4038),(6.446169:-3.8336549)
790,moveGoal,(3922.351:2695.3586),(-2.572312:-7.0450845)
791,moveGoal,(3921.425:2687.916),(-0.9260017:-7.4426155)
792,moveGoal,(3921.6157:2680.4185),(0.19056469:-7.4975786)
793,moveGoal,(3921.0813:2672.9375),(-0.5345425:-7.480927)
794,moveGoal,(3921.1157:2665.4375),(0.03431011:-7.4999213)
795,moveGoal,(3919.8574:2658.0437),(-1.2582111:-7.3937078)
796,moveGoal,(3918.1985:2650.7295),(-1.6590259:-7.314208)
