step,tag,position,velocity
399,moveGoal,(5192.739:4187.426),(-4.724843:-5.8245907)
400,moveGoal,(5187.9277:4181.6724),(-4.811156:-5.7535014)
401,moveGoal,(5183.871:4175.3643),(-4.056548:-6.308282)
402,moveGoal,(5177.935:4170.78),(-5.935808:-4.584342)
403,moveGoal,(5172.5537:4165.5557),(-5.3813176:-5.2241187)
404,moveGoal,(5167.5415:4159.9766),(-5.012192:-5.5792418)
405,moveGoal,(5162.6094:4154.326),(-4.9320498:-5.6502113)
406,moveGoal,(5157.644:4148.705),(-4.965446:-5.620885)
407,moveGoal,(5152.6646:4143.096),(-4.979257:-5.608654)
408,moveGoal,(5147.533:4137.626),(-5.1311283:-5.470057)
409,moveGoal,(5142.5176:4132.05),(-5.0155025:-5.5762663)
410,moveGoal,(5137.504:4126.4717),(-5.013572:-5.5780015)
411,moveGoal,(5132.4673:4120.9146),(-5.0365677:-5.5572467)
412,moveGoal,(5127.4136:4115.373),(-5.053763:-5.5416136)
413,moveGoal,(5122.341:4109.8486),(-5.0727773:-5.5242133)
414,moveGoal,(5117.452:4104.1606),(-4.888438:-5.687985)
415,moveGoal,(5112.514:4098.5156),(-4.938159:-5.6448727)
416,moveGoal,(5107.7153:4092.752),(-4.798984:-5.7636576)
417,moveGoal,(5101.6353:4088.3608),(-6.0801644:-4.391082)
418,moveGoal,(5096.1694:4083.2253),(-5.4659243:-5.1355305)
419,moveGoal,(5090.1675:4078.7278),(-6.0017405:-4.497679)
420,moveGoal,(5084.7935:4073.4963),(-5.374262:-5.2313776)
421,moveGoal,(5079.2637:4068.4294),(-5.5297117:-5.0667825)
422,moveGoal,(5074.13:4062.9622),(-5.1339564:-5.467403)
423,moveGoal,(5066.861:4061.1155),(-7.2690973:-1.84668)
424,moveGoal,(5062.34:4055.1313),(-4.5209923:-5.984198)
425,moveGoal,(5057.869:4049.1096),(-4.4707375:-6.021836)
426,moveGoal,(5054.0156:4042.6753),(-3.8533638:-6.4344068)
427,moveGoal,(5047.9556:4038.2563),(-6.0598564:-4.419066)
428,moveGoal,(5044.3657:4031.6714),(-3.5900505:-6.584948)
429,moveGoal,(5038.3115:4027.2444),(-6.0539722:-4.4271226)
430,moveGoal,(5032.7324:4022.232),(-5.5789924:-5.0124693)
431,moveGoal,(5027.6636:4016.704),(-5.0688224:-5.527843)
432,moveGoal,(5022.6445:4011.131),(-5.019169:-5.572965)
433,moveGoal,(5016.5864:4006.71),(-6.0583477:-4.421135)
434,moveGoal,(5011.193:4001.4985),(-5.393605:-5.211432)
435,moveGoal,(5007.1816:3995.1614),(-4.011217:-6.337203)
436,moveGoal,(5001.067:3990.8184),(-6.114515:-4.3431225)
437,moveGoal,(4995.624:3985.6587),(-5.4431:-5.1597157)
438,moveGoal,(4990.556:3980.13),(-5.0677824:-5.528796)
439,moveGoal,(4986.105:3974.0938),(-4.4513526:-6.03618)
440,moveGoal,(4979.927:3969.842),(-6.1784062:-4.2517414)
441,moveGoal,(4974.395:3964.7773),(-5.5315723:-5.064751)
442,moveGoal,(4969.274:3959.2979),(-5.121101:-5.4794455)
443,moveGoal,(4964.28:3953.7026),(-4.9942465:-5.5953116)
444,moveGoal,(4959.292:3948.1016),(-4.9877076:-5.6011405)
445,moveGoal,(4954.2764:3942.5254),(-5.015528:-5.5762424)
446,moveGoal,(4949.217:3936.989),(-5.0595427:-5.5363374)
447,moveGoal,(4944.129:3931.4785),(-5.0877833:-5.510396)
448,moveGoal,(4939.0054:3926.0012),(-5.1232924:-5.477397)
449,moveGoal,(4933.994:3920.421),(-5.0110426:-5.580274)
450,moveGoal,(4928.9985:3914.8267),(-4.9954596:-5.5942283)
451,moveGoal,(4924.0024:3909.2332),(-4.996245:-5.5935264)
452,moveGoal,(4918.967:3903.675),(-5.0356164:-5.558109)
453,moveGoal,(4913.8994:3898.1458),(-5.067275:-5.529261)
454,moveGoal,(4908.8423:3892.607),(-5.0569606:-5.5386963)
455,moveGoal,(4902.786:3888.1829),(-6.056179:-4.4241047)
456,moveGoal,(4897.306:3883.0625),(-5.480029:-5.1204767)
457,moveGoal,(4892.149:3877.617),(-5.157065:-5.4456115)
458,moveGoal,(4892.4814:3870.1243),(0.33262333:-7.492621)
459,moveGoal,(4885.745:3866.827),(-6.7362437:-3.2974265)
460,moveGoal,(4890.9316:3861.4094),(5.1867356:-5.417359)
461,moveGoal,(4887.356:3854.8167),(-3.5757322:-6.5927343)
462,moveGoal,(4881.4478:3850.1968),(-5.908268:-4.619781)
463,moveGoal,(4876.0264:3845.0144),(-5.4215937:-5.1823087)
464,moveGoal,(4870.866:3839.5718),(-5.1602526:-5.442591)
465,moveGoal,(4865.827:3834.0166),(-5.038916:-5.5551167)
466,moveGoal,(4860.8354:3828.4187),(-4.991461:-5.5977955)
467,moveGoal,(4855.7197:3822.934),(-5.1154847:-5.4846897)
468,moveGoal,(4850.527:3817.5225),(-5.19268:-5.4116616)
469,moveGoal,(4845.324:3812.12),(-5.2023973:-5.4023204)
470,moveGoal,(4840.931:3806.0413),(-4.392825:-6.078905)
471,moveGoal,(4834.869:3801.6255),(-6.062224:-4.4158173)
472,moveGoal,(4829.389:3796.5051),(-5.480221:-5.1202717)
473,moveGoal,(4824.337:3790.962),(-5.0521197:-5.543112)
474,moveGoal,(4820.3765:3784.5928),(-3.9603684:-6.369104)
475,moveGoal,(4814.4453:3780.0027),(-5.931293:-4.5901814)
476,moveGoal,(4809.3325:3774.5154),(-5.112581:-5.4873962)
477,moveGoal,(4804.648:3768.6584),(-4.6845627:-5.857036)
478,moveGoal,(4800.2827:3762.5598),(-4.3652277:-6.098753)
479,moveGoal,(4796.563:3756.047),(-3.719618:-6.512637)
480,moveGoal,(4794.5063:3748.8347),(-2.056769:-7.2124686)
481,moveGoal,(4789.303:3743.433),(-5.203017:-5.4017234)
482,moveGoal,(4794.792:3738.3223),(5.488956:-5.1109066)
483,moveGoal,(4796.4116:3730.9993),(1.6194018:-7.323083)
484,moveGoal,(4792.248:3724.761),(-4.1634254:-6.2382603)
485,moveGoal,(4799.5044:3722.8645),(7.256252:-1.8965259)
486,moveGoal,(4795.882:3716.2976),(-3.6227622:-6.5670085)
487,moveGoal,(4793.007:3709.3706),(-2.8751569:-6.927011)
488,moveGoal,(4791.155:3702.1028),(-1.8519307:-7.267761)
489,moveGoal,(4790.1113:3709.5298),(-1.0435032:7.427052)
490,moveGoal,(4794.0894:3703.1716),(3.978096:-6.3580465)
491,moveGoal,(4790.1426:3696.7942),(-3.946872:-6.3774767)
492,moveGoal,(4785.043:3691.295),(-5.0997567:-5.4993167)
493,moveGoal,(4787.894:3684.358),(2.8508792:-6.937038)
494,moveGoal,(4792.0444:3678.111),(4.1505136:-6.246858)
495,moveGoal,(4794.7666:3671.1226),(2.7222626:-6.988511)
496,moveGoal,(4790.4297:3665.0037),(-4.336935:-6.1189046)
497,moveGoal,(4786.214:3658.8008),(-4.215775:-6.2030025)
498,moveGoal,(4783.148:3651.956),(-3.0659516:-6.844702)
499,moveGoal,(4777.8203:3646.6772),(-5.327623:-5.278867)
500,moveGoal,(4772.538:3641.353),(-5.2824187:-5.324101)
501,moveGoal,(4777.5454:3635.7693),(5.007226:-5.5836987)
502,moveGoal,(4780.174:3628.7449),(2.6281884:-7.0244308)
503,moveGoal,(4776.3667:3622.283),(-3.8071883:-6.4618354)
504,moveGoal,(4779.6904:3615.5596),(3.323633:-6.723352)
505,moveGoal,(4778.8594:3608.1057),(-0.83105475:-7.4538145)
506,moveGoal,(4781.498:3601.0852),(2.6387239:-7.02048)
507,moveGoal,(4778.655:3594.145),(-2.8430228:-6.940261)
508,moveGoal,(4777.044:3586.82),(-1.6110648:-7.3249216)
509,moveGoal,(4775.0435:3579.5918),(-2.0003777:-7.228312)
510,moveGoal,(4772.4766:3572.5447),(-2.5667186:-7.0471244)
511,moveGoal,(4769.6465:3565.599),(-2.830308:-6.9454565)
512,moveGoal,(4766.1846:3558.9458),(-3.4616714:-6.6533327)
513,moveGoal,(4762.161:3552.6162),(-4.02341:-6.329469)
514,moveGoal,(4757.904:3546.4417),(-4.257306:-6.1745725)
515,moveGoal,(4753.32:3540.5056),(-4.5840273:-5.936051)
516,moveGoal,(4748.5547:3534.7139),(-4.7649245:-5.7918477)
517,moveGoal,(4743.631:3529.0564),(-4.9236193:-5.657559)
518,moveGoal,(4738.6064:3523.4883),(-5.0245285:-5.5681334)
519,moveGoal,(4733.5015:3517.9937),(-5.104908:-5.4945345)
520,moveGoal,(4728.349:3512.5437),(-5.1524982:-5.449932)
521,moveGoal,(4723.1567:3507.1316),(-5.192247:-5.4120765)
522,moveGoal,(4717.939:3501.7441),(-5.217847:-5.3873997)
523,moveGoal,(4712.7:3496.3772),(-5.23897:-5.366861)
524,moveGoal,(4707.4453:3491.0256),(-5.254716:-5.351445)
525,moveGoal,(4701.94:3485.9321),(-5.505213:-5.0933914)
526,moveGoal,(4696.724:3480.5427),(-5.215875:-5.389309)
527,moveGoal,(4691.4863:3475.1748),(-5.2379813:-5.3678265)
528,moveGoal,(4686.234:3469.821),(-5.2524767:-5.3536425)
529,moveGoal,(4680.9697:3464.479),(-5.2642374:-5.342078)
530,moveGoal,(4675.696:3459.1462),(-5.2737494:-5.3326893)
531,moveGoal,(4670.4175:3453.818),(-5.2783003:-5.3281846)
532,moveGoal,(4665.131:3448.498),(-5.2864447:-5.3201046)
533,moveGoal,(4659.84:3443.1824),(-5.2909884:-5.3155847)
534,moveGoal,(4654.546:3437.8699),(-5.294167:-5.3124194)
535,moveGoal,(4649.2505:3432.5588),(-5.2955256:-5.311065)
536,moveGoal,(4643.953:3427.2493),(-5.2971244:-5.3094697)
537,moveGoal,(4638.6533:3421.9424),(-5.2996316:-5.3069677)
538,moveGoal,(4633.3535:3416.6357),(-5.299965:-5.3066354)
539,moveGoal,(4628.574:3410.8557),(-4.779257:-5.780027)
540,moveGoal,(4623.1724:3405.6526),(-5.4016156:-5.203129)
541,moveGoal,(4617.7886:3400.4312),(-5.384015:-5.221339)
542,moveGoal,(4612.4185:3395.1956),(-5.3700614:-5.23569)
543,moveGoal,(4607.0635:3389.9443),(-5.354956:-5.251138)
544,moveGoal,(4601.717:3384.6846),(-5.346442:-5.2598057)
545,moveGoal,(4596.3794:3379.4158),(-5.3375893:-5.2687893)
546,moveGoal,(4591.05:3374.1392),(-5.329772:-5.2766976)
547,moveGoal,(4585.725:3368.8572),(-5.3245406:-5.2819753)
548,moveGoal,(4580.405:3363.5713),(-5.3205504:-5.285995)
549,moveGoal,(4575.088:3358.2815),(-5.3168473:-5.2897205)
550,moveGoal,(4569.7754:3352.9875),(-5.3125296:-5.2940564)
551,moveGoal,(4564.4653:3347.6912),(-5.310113:-5.2964797)
552,moveGoal,(4559.1567:3342.393),(-5.3085604:-5.298037)
553,moveGoal,(4553.8965:3337.0469),(-5.2600937:-5.3461595)
554,moveGoal,(4549.0195:3331.3489),(-4.8767443:-5.6980143)
555,moveGoal,(4543.579:3326.1865),(-5.4404974:-5.16246)
556,moveGoal,(4538.122:3321.0415),(-5.4569206:-5.145097)
557,moveGoal,(4532.6406:3315.9226),(-5.48152:-5.1188807)
558,moveGoal,(4527.1104:3310.8564),(-5.530379:-5.066055)
559,moveGoal,(4521.555:3305.8179),(-5.5553813:-5.0386243)
560,moveGoal,(4516.011:3300.7668),(-5.5441666:-5.050962)
561,moveGoal,(4510.524:3295.654),(-5.4871154:-5.112882)
562,moveGoal,(4505.1245:3290.4487),(-5.399568:-5.205254)
563,moveGoal,(4499.793:3285.1738),(-5.331621:-5.274829)
564,moveGoal,(4494.5146:3279.846),(-5.2785234:-5.3279634)
565,moveGoal,(4489.1655:3274.5886),(-5.3489475:-5.257258)
566,moveGoal,(4483.713:3269.439),(-5.4525037:-5.149778)
567,moveGoal,(4478.1587:3264.3992),(-5.5543404:-5.0397725)
568,moveGoal,(4472.531:3259.4417),(-5.6279364:-4.957453)
569,moveGoal,(4467.282:3254.0842),(-5.248708:-5.3573384)
570,moveGoal,(4461.573:3249.2205),(-5.7090163:-4.8638597)
571,moveGoal,(4455.875:3244.344),(-5.6982813:-4.8764324)
572,moveGoal,(4450.1987:3239.442),(-5.67624:-4.9020715)
573,moveGoal,(4444.555:3234.5022),(-5.6435833:-4.939633)
574,moveGoal,(4438.949:3229.5198),(-5.6057353:-4.9825425)
575,moveGoal,(4433.3853:3224.4907),(-5.564081:-5.029016)
576,moveGoal,(4427.8633:3219.4153),(-5.5218215:-5.0753803)
577,moveGoal,(4422.381:3214.2974),(-5.4824805:-5.1178517)
578,moveGoal,(4416.9326:3209.143),(-5.44816:-5.154372)
579,moveGoal,(4411.5034:3203.9685),(-5.428989:-5.174561)
580,moveGoal,(4406.1113:3198.7556),(-5.392312:-5.21277)
581,moveGoal,(4400.737:3193.5247),(-5.374557:-5.2310743)
582,moveGoal,(4395.3726:3188.283),(-5.364177:-5.2417183)
583,moveGoal,(4401.4106:3192.7317),(6.038187:4.448629)
584,moveGoal,(4395.917:3187.6257),(-5.493561:-5.105957)
585,moveGoal,(4390.4546:3182.4863),(-5.462354:-5.139328)
586,moveGoal,(4385.0205:3177.3174),(-5.4342594:-5.1690264)
587,moveGoal,(4379.61:3172.1238),(-5.410735:-5.193645)
588,moveGoal,(4383.558:3165.747),(3.948042:-6.3767524)
589,moveGoal,(4377.735:3161.0205),(-5.8232074:-4.726548)
590,moveGoal,(4371.923:3156.28),(-5.811932:-4.740406)
591,moveGoal,(4366.1274:3151.5198),(-5.7956123:-4.760345)
592,moveGoal,(4360.3516:3146.7356),(-5.776017:-4.7841015)
593,moveGoal,(4354.6006:3141.9214),(-5.750936:-4.814223)
594,moveGoal,(4348.853:3137.1033),(-5.7477365:-4.818042)
595,moveGoal,(4343.1655:3132.2146),(-5.6876965:-4.888774)
596,moveGoal,(4337.4917:3127.3096),(-5.67375:-4.9049535)
597,moveGoal,(4335.2188:3120.1624),(-2.272818:-7.1473284)
598,moveGoal,(4329.411:3115.4165),(-5.807426:-4.745926)
599,moveGoal,(4323.628:3110.641),(-5.7832184:-4.775394)
600,moveGoal,(4317.8784:3105.8252),(-5.749586:-4.815835)
601,moveGoal,(4312.633:3100.4646),(-5.245395:-5.360581)
602,moveGoal,(4307.4175:3095.075),(-5.2155175:-5.389655)
603,moveGoal,(4302.229:3089.6592),(-5.188302:-5.415859)
604,moveGoal,(4308.7783:3093.314),(6.54918:3.6548932)
605,moveGoal,(4303.0103:3088.52),(-5.7679152:-4.793867)
606,moveGoal,(4297.229:3083.7424),(-5.7813735:-4.777627)
607,moveGoal,(4291.472:3078.935),(-5.756645:-4.8073945)
608,moveGoal,(4285.737:3074.1023),(-5.735461:-4.832648)
609,moveGoal,(4280.0146:3069.254),(-5.722125:-4.848431)
610,moveGoal,(4274.4707:3064.2026),(-5.5439005:-5.0512543)
611,moveGoal,(4268.7207:3059.387),(-5.749789:-4.815592)
612,moveGoal,(4262.984:3054.5557),(-5.7366033:-4.831292)
613,moveGoal,(4257.173:3049.8142),(-5.811003:-4.7415447)
614,moveGoal,(4251.3315:3045.1104),(-5.8414645:-4.703966)
615,moveGoal,(4245.626:3040.2424),(-5.7056336:-4.8678274)
616,moveGoal,(4239.744:3035.589),(-5.8819246:-4.653275)
617,moveGoal,(4233.8887:3030.9026),(-5.855527:-4.686449)
618,moveGoal,(4227.994:3026.2651),(-5.894439:-4.637412)
619,moveGoal,(4222.0986:3021.629),(-5.895361:-4.63624)
620,moveGoal,(4216.2026:3016.9937),(-5.896169:-4.6352124)
621,moveGoal,(4211.2285:3011.3804),(-4.974107:-5.613222)
622,moveGoal,(4205.331:3006.7468),(-5.897536:-4.633473)
623,moveGoal,(4199.434:3002.113),(-5.8972015:-4.633898)
624,moveGoal,(4193.5366:2997.4795),(-5.8973875:-4.6336617)
625,moveGoal,(4187.6743:2992.8013),(-5.8621764:-4.6781282)
626,moveGoal,(4181.7773:2988.167),(-5.8969393:-4.634232)
627,moveGoal,(4175.879:2983.535),(-5.8985853:-4.632137)
628,moveGoal,(4170.0054:2978.8708),(-5.8733625:-4.664077)
629,moveGoal,(4164.108:2974.2375),(-5.897613:-4.6333747)
630,moveGoal,(4158.21:2969.6045),(-5.8979154:-4.632991)
631,moveGoal,(4152.35:2964.9236),(-5.8599973:-4.6808586)
632,moveGoal,(4146.49:2960.2427),(-5.859891:-4.6809916)
633,moveGoal,(4140.6304:2955.5618),(-5.8598976:-4.680983)
634,moveGoal,(4134.733:2950.928),(-5.8973117:-4.6337585)
635,moveGoal,(4128.836:2946.2942),(-5.8971972:-4.633904)
636,moveGoal,(4122.938:2941.6611),(-5.897922:-4.6329813)
637,moveGoal,(4117.079:2936.9792),(-5.859131:-4.6819434)
638,moveGoal,(4111.179:2932.3486),(-5.899692:-4.630727)
639,moveGoal,(4105.2812:2927.7156),(-5.8977723:-4.633173)
640,moveGoal,(4099.3833:2923.0828),(-5.8979654:-4.6329265)
641,moveGoal,(4093.485:2918.4502),(-5.8982744:-4.6325316)
642,moveGoal,(4087.5872:2913.8174),(-5.8980455:-4.632825)
643,moveGoal,(4081.7292:2909.1338),(-5.8578978:-4.683485)
644,moveGoal,(4075.8315:2904.5005),(-5.8976984:-4.6332655)
645,moveGoal,(4069.974:2899.8164),(-5.857441:-4.6840563)
646,moveGoal,(4064.1162:2895.133),(-5.858022:-4.6833296)
647,moveGoal,(4058.2168:2890.502),(-5.899388:-4.6311154)
648,moveGoal,(4052.318:2885.8699),(-5.8987207:-4.6319647)
649,moveGoal,(4046.461:2881.1853),(-5.857099:-4.684484)
650,moveGoal,(4041.3513:2875.6953),(-5.1097126:-5.4900675)
651,moveGoal,(4035.451:2871.0654),(-5.9003067:-4.629944)
652,moveGoal,(4029.5908:2866.3845),(-5.8600183:-4.680832)
653,moveGoal,(4023.731:2861.7036),(-5.859908:-4.68097)
654,moveGoal,(4017.8303:2857.074),(-5.9006047:-4.6295643)
655,moveGoal,(4011.929:2852.4453),(-5.9012585:-4.6287313)
656,moveGoal,(4006.0688:2847.7646),(-5.8601623:-4.680652)
657,moveGoal,(4000.1687:2843.1343),(-5.9000278:-4.6302996)
658,moveGoal,(3994.267:2838.5059),(-5.901566:-4.628339)
659,moveGoal,(3988.3667:2833.876),(-5.900363:-4.6298723)
660,moveGoal,(3982.4668:2829.2456),(-5.900007:-4.6303263)
661,moveGoal,(3976.6072:2824.5642),(-5.8596087:-4.6813445)
662,moveGoal,(3970.707:2819.934),(-5.9002223:-4.630052)
663,moveGoal,(3964.8472:2815.2532),(-5.8598623:-4.6810274)
664,moveGoal,(3959.477:2820.4888),(-5.3700438:5.2357078)
665,moveGoal,(3953.6409:2815.7783),(-5.836201:-4.710494)
666,moveGoal,(3960.2837:2819.2603),(6.64281:3.4818223)
667,moveGoal,(3954.607:2814.359),(-5.676861:-4.9013515)
668,moveGoal,(3961.824:2816.3994),(7.217073:2.0405538)
669,moveGoal,(3956.6924:2810.93),(-5.1316414:-5.4695764)
670,moveGoal,(3953.5127:2804.1372),(-3.1796007:-6.7926536)
671,moveGoal,(3960.9937:2804.6716),(7.4809303:0.5344912)
672,moveGoal,(3956.1575:2798.939),(-4.836073:-5.7325735)
673,moveGoal,(3951.0166:2793.478),(-5.140895:-5.4608793)
674,moveGoal,(3955.2048:2799.6997),(4.1881566:6.2216835)
675,moveGoal,(3950.1125:2794.1934),(-5.092241:-5.506277)
676,moveGoal,(3944.4492:2789.2764),(-5.6633697:-4.9169354)
677,moveGoal,(3951.1582:2785.9236),(6.70888:-3.35275)
678,moveGoal,(3946.5667:2779.9934),(-4.5916514:-5.9301553)
679,moveGoal,(3943.272:2773.2559),(-3.29474:-6.7375584)
680,moveGoal,(3938.8142:2767.2246),(-4.4578795:-6.0313606)
681,moveGoal,(3934.1863:2761.3228),(-4.6279216:-5.9018936)
682,moveGoal,(3928.9568:2755.9468),(-5.2295456:-5.3760443)
683,moveGoal,(3923.0718:2751.2974),(-5.8850574:-4.6493115)
684,moveGoal,(3917.414:2746.3738),(-5.6576834:-4.923476)
685,moveGoal,(3911.4585:2741.8152),(-5.955665:-4.5585146)
686,moveGoal,(3912.8281:2734.4414),(1.3697474:-7.3738594)
687,moveGoal,(3919.2368:2738.3372),(6.4087777:3.8958397)
688,moveGoal,(3912.626:2734.7952),(-6.610904:-3.5420268)
689,moveGoal,(3919.99:2736.2166),(7.3641005:1.4212757)
690,moveGoal,(3914.1414:2731.5215),(-5.8485866:-4.6951075)
691,moveGoal,(3921.0986:2728.7202),(6.957217:-2.8012726)
692,moveGoal,(3915.9517:2723.265),(-5.1468577:-5.4552593)
693,moveGoal,(3922.2817:2719.2427),(6.3301687:-4.0223083)
694,moveGoal,(3919.4602:2712.2937),(-2.8215928:-6.949001)
695,moveGoal,(3923.3826:2705.9011),(3.9224548:-6.392523)
696,moveGoal,(3922.4707:2698.4568),(-0.9118067:-7.444368)
697,moveGoal,(3927.5496:2692.9382),(5.0788426:-5.518637)
698,moveGoal,(3924.7734:2685.971),(-2.7761989:-6.967261)
699,moveGoal,(3921.9004:2679.043),(-2.8730562:-6.927882)
700,moveGoal,(3923.1672:2671.6506),(1.2668322:-7.3922353)
701,moveGoal,(3918.665:2665.652),(-4.5021095:-5.9984174)
702,moveGoal,(3915.2446:2658.9775),(-3.4204142:-6.6746364)
703,moveGoal,(3913.6636:2651.646),(-1.5810862:-7.331451)
704,moveGoal,(3909.0686:2645.7185),(-4.595004:-5.9275575)
705,moveGoal,(3910.0332:2638.2808),(0.9647078:-7.4376974)
706,moveGoal,(3904.6538:2633.0547),(-5.379414:-5.226079)
707,moveGoal,(3901.4749:2626.2617),(-3.1788611:-6.7929997)
708,moveGoal,(3896.5554:2620.6006),(-4.919431:-5.6612015)
709,moveGoal,(3891.2756:2615.274),(-5.279865:-5.3266335)
710,moveGoal,(3885.7195:2610.236),(-5.556084:-5.03785)
711,moveGoal,(3879.9722:2605.4175),(-5.747211:-4.818669)
712,moveGoal,(3874.1572:2600.6807),(-5.8149414:-4.7367134)
713,moveGoal,(3868.5305:2595.722),(-5.6267924:-4.9587507)
714,moveGoal,(3863.5723:2590.0947),(-4.9583497:-5.627146)
715,moveGoal,(3858.3044:2584.756),(-5.2677016:-5.338663)
716,moveGoal,(3855.493:2577.803),(-2.8116024:-6.953049)
717,moveGoal,(3851.2097:2571.6462),(-4.2831078:-6.156703)
718,moveGoal,(3846.809:2565.573),(-4.4005656:-6.073304)
719,moveGoal,(3842.136:2559.7068),(-4.673188:-5.8661165)
720,moveGoal,(3837.3298:2553.9492),(-4.8061495:-5.757684)
721,moveGoal,(3832.5112:2548.202),(-4.8185916:-5.7472763)
722,moveGoal,(3827.8047:2542.3625),(-4.7064757:-5.8394427)
723,moveGoal,(3823.284:2536.3782),(-4.5207934:-5.984349)
724,moveGoal,(3818.8904:2530.2998),(-4.393452:-6.078452)
725,moveGoal,(3814.4707:2524.2405),(-4.41964:-6.0594373)
726,moveGoal,(3809.8723:2518.3157),(-4.598468:-5.924871)
727,moveGoal,(3805.0151:2512.6008),(-4.8571343:-5.71474)
728,moveGoal,(3799.923:2507.0942),(-5.0919237:-5.5065703)
729,moveGoal,(3798.2444:2514.404),(-1.678761:7.3097034)
730,moveGoal,(3793.977:2508.2366),(-4.2674246:-6.167584)
731,moveGoal,(3786.702:2506.4136),(-7.2750726:-1.8229984)
732,moveGoal,(3781.8115:2500.7273),(-4.8904595:-5.686247)
733,moveGoal,(3778.8223:2493.8486),(-2.9891999:-6.8785677)
734,moveGoal,(3776.5488:2500.9958),(-2.2735271:7.147103)
735,moveGoal,(3774.0012:2493.942),(-2.547583:-7.0540643)
736,moveGoal,(3768.3682:2498.8936),(-5.633047:4.951644)
737,moveGoal,(3768.3506:2491.3936),(-0.017561685:-7.4999795)
738,moveGoal,(3760.8596:2491.7593),(-7.491084:0.3656032)
739,moveGoal,(3753.3596:2491.7559),(-7.499999:-0.0034711505)
740,moveGoal,(3745.9028:2490.9524),(-7.456852:-0.80334747)
741,moveGoal,(3742.8604:2484.0972),(-3.0423887:-6.855208)
742,moveGoal,(3735.7349:2486.4377),(-7.125391:2.3406847)
743,moveGoal,(3728.2627:2485.7927),(-7.472219:-0.6449365)
744,moveGoal,(3721.4358:2482.6875),(-6.8269567:-3.1052632)
745,moveGoal,(3714.5024:2479.8274),(-6.9332623:-2.860049)
746,moveGoal,(3707.3477:2477.5784),(-7.1548643:-2.248983)
747,moveGoal,(3700.304:2475.0022),(-7.0437174:-2.576053)
748,moveGoal,(3692.8752:2473.9702),(-7.4286594:-1.0319967)
749,moveGoal,(3685.4194:2473.1582),(-7.455922:-0.81193143)
750,moveGoal,(3677.9216:2472.9746),(-7.4977517:-0.18364038)
751,moveGoal,(3670.4478:2473.5996),(-7.4739213:0.62490237)
752,moveGoal,(3662.9834:2474.3303),(-7.4643188:0.7307175)
753,moveGoal,(3656.078:2477.2568),(-6.9055166:2.9264038)
754,moveGoal,(3648.845:2479.2402),(-7.233015:1.9833038)
755,moveGoal,(3641.838:2481.9146),(-7.007035:2.6742222)
756,moveGoal,(3634.494:2483.4365),(-7.343932:1.5220585)
757,moveGoal,(3627.538:2486.241),(-6.955902:2.8045363)
758,moveGoal,(3620.0676:2486.906),(-7.4704494:0.6651192)
759,moveGoal,(3613.2395:2490.0085),(-6.8281574:3.1026227)
760,moveGoal,(3605.7397:2490.0632),(-7.4998:0.05475106)
761,moveGoal,(3599.7495:2494.5762),(-5.9902706:4.5129437)
762,moveGoal,(3592.3557:2493.3184),(-7.3937893:-1.2577289)
763,moveGoal,(3588.246:2499.5923),(-4.1095204:6.273902)
764,moveGoal,(3581.2346:2496.9294),(-7.0113964:-2.662766)
765,moveGoal,(3577.275:2503.2988),(-3.9598212:6.3694444)
766,moveGoal,(3570.2817:2500.5884),(-6.9930778:-2.7105103)
767,moveGoal,(3566.326:2506.9602),(-3.9558272:6.371925)
768,moveGoal,(3559.339:2504.2334),(-6.986752:-2.7267742)
769,moveGoal,(3555.2212:2510.5017),(-4.1178904:6.2684116)
770,moveGoal,(3548.1636:2507.9639),(-7.0576043:-2.5377588)
771,moveGoal,(3543.5615:2513.886),(-4.602025:5.922108)
772,moveGoal,(3536.3462:2511.8394),(-7.215324:-2.04673)
773,moveGoal,(3530.7483:2516.8308),(-5.5977836:4.9914746)
774,moveGoal,(3523.3376:2515.6763),(-7.4106174:-1.1544492)
775,moveGoal,(3516.8518:2519.4424),(-6.4859047:3.766038)
776,moveGoal,(3509.3525:2519.3364),(-7.4992533:-0.105836235)
777,moveGoal,(3502.6794:2522.76),(-6.672985:3.4236345)
778,moveGoal,(3495.2048:2523.3777),(-7.4745274:0.6176066)
779,moveGoal,(3488.7483:2527.1936),(-6.456663:3.8159537)
780,moveGoal,(3481.2654:2527.699),(-7.482946:0.5054883)
781,moveGoal,(3475.2078:2532.121),(-6.0576186:4.422133)
782,moveGoal,(3467.7173:2531.7432),(-7.4904766:-0.37783638)
783,moveGoal,(3462.9053:2537.496),(-4.811893:5.752885)
784,moveGoal,(3455.7341:2535.2998),(-7.1712193:-2.1962736)
785,moveGoal,(3451.679:2541.609),(-4.055244:6.30912)
786,moveGoal,(3444.5774:2539.197),(-7.1016064:-2.411884)
787,moveGoal,(3439.6155:2544.821),(-4.961899:5.624017)
788,moveGoal,(3432.3767:2542.8586),(-7.2387013:-1.9624497)
789,moveGoal,(3426.9636:2548.0498),(-5.41304:5.1912427)
790,moveGoal,(3419.6826:2546.2512),(-7.2811193:-1.7986956)
791,moveGoal,(3413.7551:2550.8464),(-5.927483:4.5951)
792,moveGoal,(3406.3882:2549.4395),(-7.366866:-1.4068704)
793,moveGoal,(3401.2195:2554.874),(-5.1686635:5.434603)
794,moveGoal,(3394.0896:2552.547),(-7.1299148:-2.3268692)
