step,tag,position,velocity
404,moveGoal,(4580.607:7207.984),(1.4502119:-7.3584566)
405,moveGoal,(4584.451:7201.544),(3.8444526:-6.4397354)
406,moveGoal,(4587.7974:7194.8315),(3.346074:-6.712212)
407,moveGoal,(4593.729:7199.421),(5.931805:4.5895195)
408,moveGoal,(4590.836:7192.5015),(-2.8930295:-6.9195657)
409,moveGoal,(4597.3477:7196.222),(6.5118814:3.720941)
410,moveGoal,(4597.019:7188.7295),(-0.32857767:-7.4927993)
411,moveGoal,(4604.399:7190.0674),(7.3796773:1.3380444)
412,moveGoal,(4605.7935:7182.698),(1.3947682:-7.3691673)
413,moveGoal,(4612.2295:7178.8477),(6.4361362:-3.8504746)
414,moveGoal,(4609.5444:7171.8447),(-2.685299:-7.0027976)
415,moveGoal,(4615.2144:7176.7544),(5.6698475:4.909463)
416,moveGoal,(4618.2344:7169.889),(3.0198326:-6.865174)
417,moveGoal,(4625.42:7167.7397),(7.1854525:-2.1492496)
418,moveGoal,(4624.754:7160.2695),(-0.6660247:-7.4703693)
419,moveGoal,(4628.0093:7167.0264),(3.2552152:6.756743)
420,moveGoal,(4628.3784:7159.5356),(0.3693737:-7.4908986)
421,moveGoal,(4635.446:7162.0454),(7.067584:2.5098321)
422,moveGoal,(4633.6294:7154.7686),(-1.8166333:-7.2766647)
423,moveGoal,(4641.1035:7154.149),(7.4743547:-0.61970115)
424,moveGoal,(4648.0728:7151.3774),(6.969187:-2.77136)
425,moveGoal,(4644.079:7145.0293),(-3.9936662:-6.3482776)
426,moveGoal,(4647.384:7138.297),(3.3047395:-6.732659)
427,moveGoal,(4653.9995:7141.83),(6.6156273:3.5331972)
428,moveGoal,(4653.321:7134.361),(-0.67886233:-7.469213)
429,moveGoal,(4660.497:7132.181),(7.1762047:-2.1799295)
430,moveGoal,(4662.3145:7124.905),(1.8172281:-7.276516)
431,moveGoal,(4669.626:7126.5747),(7.311697:1.670058)
432,moveGoal,(4663.4243:7122.3574),(-6.201811:-4.217528)
433,moveGoal,(4670.85:7123.409),(7.4258943:1.0517132)
434,moveGoal,(4671.4585:7115.934),(0.6085514:-7.4752703)
435,moveGoal,(4676.2627:7110.175),(4.8044147:-5.759132)
436,moveGoal,(4683.0513:7106.9863),(6.7884884:-3.188483)
437,moveGoal,(4686.6235:7100.3916),(3.5720675:-6.5947204)
438,moveGoal,(4693.9946:7099.007),(7.3710423:-1.384826)
439,moveGoal,(4692.0723:7091.7573),(-1.922415:-7.249436)
440,moveGoal,(4699.512:7092.705),(7.4398737:0.94777846)
441,moveGoal,(4697.398:7085.5093),(-2.1144772:-7.195762)
442,moveGoal,(4703.627:7089.6865),(6.228991:4.1772804)
443,moveGoal,(4706.1836:7082.6357),(2.5568347:-7.0507164)
444,moveGoal,(4710.55:7076.5376),(4.366139:-6.098101)
445,moveGoal,(4717.9683:7075.435),(7.4184837:-1.1027713)
446,moveGoal,(4712.603:7070.1943),(-5.365041:-5.240834)
447,moveGoal,(4719.189:7073.782),(6.5860143:3.5880933)
448,moveGoal,(4718.5083:7066.313),(-0.6807125:-7.469045)
449,moveGoal,(4726.006:7066.5073),(7.4974833:0.19428864)
450,moveGoal,(4725.443:7059.0283),(-0.5627465:-7.478858)
451,moveGoal,(4731.7075:7063.1523),(6.2644563:4.1239057)
452,moveGoal,(4724.3765:7061.569),(-7.3308916:-1.5836751)
453,moveGoal,(4731.8765:7061.514),(7.4997993:-0.05487658)
454,moveGoal,(4733.497:7054.1914),(1.6207885:-7.322776)
455,moveGoal,(4739.1924:7049.3115),(5.6953635:-4.8798394)
456,moveGoal,(4741.399:7042.1436),(2.206594:-7.168051)
457,moveGoal,(4746.8433:7047.302),(5.444448:5.158293)
458,moveGoal,(4743.9697:7040.374),(-2.8737411:-6.9275985)
459,moveGoal,(4750.374:7044.277),(6.404462:3.9029307)
460,moveGoal,(4748.8887:7036.9253),(-1.485109:-7.3514934)
461,moveGoal,(4755.828:7039.77),(6.939515:2.844844)
462,moveGoal,(4749.05:7036.5605),(-6.7785335:-3.2095926)
463,moveGoal,(4755.7744:7033.2393),(6.724459:-3.3213928)
464,moveGoal,(4760.9004:7027.764),(5.1258044:-5.4750466)
465,moveGoal,(4761.8267:7020.322),(0.92622834:-7.4425874)
466,moveGoal,(4768.5464:7023.653),(6.719588:3.3312378)
467,moveGoal,(4765.8643:7016.649),(-2.6819487:-7.004081)
468,moveGoal,(4772.0386:7020.9067),(6.1741266:4.257953)
469,moveGoal,(4769.295:7013.927),(-2.743685:-6.9801283)
470,moveGoal,(4774.245:7019.561),(4.9499984:5.634494)
471,moveGoal,(4770.9365:7012.83),(-3.3083916:-6.7308655)
472,moveGoal,(4778.0225:7015.287),(7.086055:2.4572003)
473,moveGoal,(4770.5376:7014.813),(-7.484993:-0.47421953)
474,moveGoal,(4777.9834:7013.912),(7.4456987:-0.9008725)
475,moveGoal,(4777.2046:7006.4526),(-0.7790462:-7.4594293)
476,moveGoal,(4783.865:7009.9004),(6.6606674:3.4475367)
477,moveGoal,(4783.579:7002.406),(-0.28616533:-7.494539)
478,moveGoal,(4790.423:7005.4736),(6.8439345:3.0676641)
479,moveGoal,(4783.063:7004.0312),(-7.3600307:-1.4422032)
480,moveGoal,(4788.3813:6998.743),(5.318388:-5.2881703)
481,moveGoal,(4795.585:7000.83),(7.203833:2.086814)
482,moveGoal,(4794.001:6993.499),(-1.5839041:-7.330842)
483,moveGoal,(4801.228:6995.504),(7.227111:2.0047128)
484,moveGoal,(4808.281:6992.9526),(7.0527864:-2.5511189)
485,moveGoal,(4805.9707:6985.8174),(-2.310053:-7.1353807)
486,moveGoal,(4807.9404:6978.5806),(1.96988:-7.2366824)
487,moveGoal,(4813.979:6983.029),(6.038514:4.448186)
488,moveGoal,(4812.4453:6975.6875),(-1.5335282:-7.341546)
489,moveGoal,(4819.9346:6976.0923),(7.489071:0.40474585)
490,moveGoal,(4819.303:6968.619),(-0.631451:-7.4733706)
491,moveGoal,(4826.6123:6970.3003),(7.3091154:1.681321)
492,moveGoal,(4833.567:6967.4927),(6.954602:-2.8077602)
493,moveGoal,(4828.082:6962.3774),(-5.484934:-5.115223)
494,moveGoal,(4835.328:6960.443),(7.2461677:-1.9346968)
495,moveGoal,(4834.2324:6953.0234),(-1.0958551:-7.4195085)
496,moveGoal,(4841.732:6952.9263),(7.4993725:-0.09702692)
497,moveGoal,(4841.0073:6945.4614),(-0.72467655:-7.4649076)
498,moveGoal,(4848.4775:6946.1313),(7.4699984:0.67016554)
499,moveGoal,(4847.7695:6938.665),(-0.70797735:-7.46651)
500,moveGoal,(4853.9004:6942.985),(6.130943:4.319901)
501,moveGoal,(4853.9707:6935.4854),(0.07008105:-7.499673)
502,moveGoal,(4860.387:6931.6025),(6.4166265:-3.8828998)
503,moveGoal,(4862.139:6924.31),(1.7520088:-7.292494)
504,moveGoal,(4868.1367:6928.813),(5.9976425:4.5031424)
505,moveGoal,(4868.059:6921.3135),(-0.07779424:-7.4995966)
506,moveGoal,(4871.6494:6914.7285),(3.5902538:-6.584837)
507,moveGoal,(4878.3027:6911.2666),(6.6533217:-3.4616916)
508,moveGoal,(4879.937:6903.947),(1.6344223:-7.319745)
509,moveGoal,(4882.9985:6910.7935),(3.0614858:6.8467)
510,moveGoal,(4883.9414:6903.353),(0.94304824:-7.4404745)
511,moveGoal,(4891.276:6901.787),(7.3346996:-1.5659456)
512,moveGoal,(4893.559:6894.643),(2.283402:-7.1439543)
513,moveGoal,(4900.848:6892.8774),(7.28917:-1.7657872)
514,moveGoal,(4904.2383:6886.1875),(3.3901489:-6.6900587)
515,moveGoal,(4910.1885:6881.6216),(5.950069:-4.565817)
516,moveGoal,(4916.3135:6877.2935),(6.125225:-4.3280034)
517,moveGoal,(4918.458:6870.1064),(2.1446261:-7.1868343)
518,moveGoal,(4925.958:6870.073),(7.4999266:-0.033148844)
519,moveGoal,(4920.2495:6865.209),(-5.708661:-4.864277)
520,moveGoal,(4925.3945:6870.666),(5.145097:5.4569206)
521,moveGoal,(4924.302:6863.246),(-1.0927722:-7.419963)
522,moveGoal,(4931.5566:6861.344),(7.254814:-1.9020183)
523,moveGoal,(4932.46:6853.899),(0.90325594:-7.44541)
524,moveGoal,(4934.19:6861.197),(1.7301388:7.2977138)
525,moveGoal,(4926.858:6862.7764),(-7.3318243:1.5793542)
526,moveGoal,(4933.6675:6859.633),(6.809474:-3.1434166)
527,moveGoal,(4935.242:6852.3),(1.5747845:-7.3328066)
528,moveGoal,(4941.9707:6848.9863),(6.7284565:-3.3132885)
529,moveGoal,(4941.918:6841.4863),(-0.05253104:-7.4998164)
530,moveGoal,(4949.1265:6839.416),(7.208658:-2.0700846)
531,moveGoal,(4948.7095:6831.9277),(-0.41707516:-7.4883947)
532,moveGoal,(4955.8867:6829.752),(7.1774383:-2.1758633)
533,moveGoal,(4957.7637:6822.4907),(1.8769583:-7.2613378)
534,moveGoal,(4963.8076:6818.0503),(6.0440907:-4.440604)
535,moveGoal,(4968.325:6812.0635),(4.517508:-5.9868293)
536,moveGoal,(4975.248:6809.1777),(6.9226346:-2.8856769)
537,moveGoal,(4973.3823:6801.9136),(-1.8655353:-7.2642813)
538,moveGoal,(4979.456:6806.314),(6.0734916:4.4003067)
539,moveGoal,(4975.335:6800.0474),(-4.1208725:-6.2664514)
540,moveGoal,(4981.413:6804.4414),(6.078133:4.393893)
541,moveGoal,(4982.559:6797.0293),(1.1459628:-7.4119344)
542,moveGoal,(4990.0327:6797.659),(7.4735026:0.6298936)
543,moveGoal,(4996.392:6793.6836),(6.3594832:-3.975799)
544,moveGoal,(4993.3774:6786.8164),(-3.014736:-6.8674135)
545,moveGoal,(5000.7837:6785.6357),(7.4064646:-1.1807977)
546,moveGoal,(4998.8335:6778.3936),(-1.9499667:-7.242074)
547,moveGoal,(5005.5327:6781.766),(6.6990075:3.3724327)
548,moveGoal,(5005.214:6774.273),(-0.31886038:-7.493219)
549,moveGoal,(5012.572:6775.727),(7.357675:1.4541718)
550,moveGoal,(5010.2607:6768.592),(-2.3111823:-7.135015)
551,moveGoal,(5017.267:6771.2686),(7.0061383:2.676571)
552,moveGoal,(5016.877:6763.779),(-0.3901345:-7.489846)
553,moveGoal,(5024.2817:6764.97),(7.4047976:1.1912066)
554,moveGoal,(5020.8306:6758.3115),(-3.4510677:-6.6588387)
555,moveGoal,(5027.977:6760.587),(7.146513:2.2753801)
556,moveGoal,(5026.066:6753.3345),(-1.91102:-7.252448)
557,moveGoal,(5033.1943:6755.6655),(7.1286106:2.3308609)
558,moveGoal,(5030.8174:6748.5522),(-2.3771765:-7.1133)
559,moveGoal,(5037.934:6750.9194),(7.116583:2.3673306)
560,moveGoal,(5035.8027:6743.7285),(-2.1313956:-7.1907687)
561,moveGoal,(5043.1353:6745.3047),(7.332542:1.5760156)
562,moveGoal,(5041.323:6738.027),(-1.8121941:-7.2777715)
563,moveGoal,(5048.606:6739.8193),(7.282612:1.7926428)
564,moveGoal,(5046.9897:6732.4956),(-1.616375:-7.3237514)
565,moveGoal,(5054.3174:6734.0938),(7.327701:1.598373)
566,moveGoal,(5052.6675:6726.7773),(-1.6500888:-7.316229)
567,moveGoal,(5060.0776:6727.934),(7.410224:1.1569736)
568,moveGoal,(5058.731:6720.556),(-1.3468173:-7.3780813)
569,moveGoal,(5065.7524:6723.193),(7.0212903:2.6365664)
570,moveGoal,(5063.8877:6715.928),(-1.8646495:-7.2645087)
571,moveGoal,(5071.3345:6715.0366),(7.4468107:-0.8916359)
572,moveGoal,(5071.1987:6707.538),(-0.1358328:-7.49877)
573,moveGoal,(5077.956:6710.7925),(6.757252:3.254158)
574,moveGoal,(5076.0:6703.552),(-1.955827:-7.2404933)
575,moveGoal,(5083.208:6705.625),(7.20779:2.073105)
576,moveGoal,(5081.0293:6698.448),(-2.178553:-7.1766224)
577,moveGoal,(5088.3877:6699.899),(7.358333:1.4508379)
578,moveGoal,(5087.2583:6692.4844),(-1.1292689:-7.414496)
579,moveGoal,(5094.7344:6693.0835),(7.4760427:0.59899324)
580,moveGoal,(5092.9355:6685.8022),(-1.7990263:-7.2810373)
581,moveGoal,(5100.1553:6687.833),(7.2198567:2.0306823)
582,moveGoal,(5097.9717:6680.6577),(-2.1834013:-7.175149)
583,moveGoal,(5105.0205:6683.219),(7.048999:2.561566)
584,moveGoal,(5103.2183:6675.939),(-1.8024662:-7.2801867)
585,moveGoal,(5110.4585:6677.8965),(7.2400494:1.9574708)
586,moveGoal,(5108.768:6670.5894),(-1.6904287:-7.307014)
587,moveGoal,(5115.942:6672.7764),(7.174066:2.186956)
588,moveGoal,(5113.8906:6665.5625),(-2.0513282:-7.214018)
589,moveGoal,(5121.1045:6667.614),(7.2140365:2.0512638)
590,moveGoal,(5118.4556:6660.597),(-2.6490448:-7.016592)
591,moveGoal,(5125.4434:6663.321),(6.9880323:2.7234914)
592,moveGoal,(5123.27:6656.1426),(-2.1734416:-7.178172)
593,moveGoal,(5130.4614:6658.272),(7.1913853:2.1293132)
594,moveGoal,(5128.406:6651.059),(-2.0556448:-7.212789)
595,moveGoal,(5135.691:6652.8413),(7.28514:1.7823415)
596,moveGoal,(5133.8027:6645.583),(-1.8880007:-7.258475)
597,moveGoal,(5141.0513:6647.5093),(7.2483616:1.9264629)
598,moveGoal,(5139.0664:6640.277),(-1.9847169:-7.2326274)
599,moveGoal,(5146.337:6642.1177),(7.2705255:1.8410498)
600,moveGoal,(5146.1313:6634.6206),(-0.20540237:-7.4971867)
601,moveGoal,(5153.5723:6633.6807),(7.4408536:-0.9400545)
602,moveGoal,(5151.1367:6626.587),(-2.4354072:-7.093574)
603,moveGoal,(5158.1694:6629.1924),(7.0329103:2.6054125)
604,moveGoal,(5155.674:6622.1196),(-2.4953647:-7.0727053)
605,moveGoal,(5163.0728:6623.347),(7.3988237:1.2277681)
606,moveGoal,(5160.604:6616.265),(-2.468914:-7.0819817)
607,moveGoal,(5168.1:6616.029),(7.496283:-0.2361034)
608,moveGoal,(5165.762:6608.9023),(-2.3380673:-7.1262503)
609,moveGoal,(5173.101:6607.357),(7.3390384:-1.5454823)
610,moveGoal,(5170.895:6600.189),(-2.2061694:-7.168181)
611,moveGoal,(5177.5522:6596.735),(6.657302:-3.4540315)
612,moveGoal,(5176.0034:6589.3965),(-1.5488677:-7.338325)
613,moveGoal,(5180.7554:6583.5938),(4.751864:-5.802567)
614,moveGoal,(5180.1704:6576.1167),(-0.5850093:-7.47715)
615,moveGoal,(5182.359:6568.9434),(2.1886044:-7.1735635)
616,moveGoal,(5182.3457:6561.4434),(-0.013146343:-7.499989)
617,moveGoal,(5182.3643:6553.9434),(0.018526087:-7.499977)
618,moveGoal,(5181.7007:6546.4727),(-0.66340125:-7.4706025)
619,moveGoal,(5180.5015:6539.0693),(-1.1991218:-7.40352)
620,moveGoal,(5178.7944:6531.766),(-1.7072539:-7.303101)
621,moveGoal,(5176.627:6524.586),(-2.1674414:-7.179986)
622,moveGoal,(5174.045:6517.5444),(-2.5820663:-7.0415154)
623,moveGoal,(5171.117:6510.6396),(-2.927831:-6.9049115)
624,moveGoal,(5167.9004:6503.8643),(-3.216574:-6.7752237)
625,moveGoal,(5164.454:6497.203),(-3.446323:-6.6612954)
626,moveGoal,(5160.8384:6490.6323),(-3.6155188:-6.5709987)
627,moveGoal,(5157.1064:6484.1265),(-3.7317271:-6.5057063)
628,moveGoal,(5153.296:6477.6665),(-3.8106568:-6.4597907)
629,moveGoal,(5149.4316:6471.239),(-3.8642724:-6.427861)
630,moveGoal,(5145.539:6464.828),(-3.892477:-6.4108205)
631,moveGoal,(5141.6304:6458.4272),(-3.9087934:-6.4008856)
632,moveGoal,(5137.7056:6452.036),(-3.9246802:-6.391157)
633,moveGoal,(5133.7773:6445.647),(-3.9283087:-6.3889275)
634,moveGoal,(5129.8457:6439.26),(-3.931488:-6.386972)
635,moveGoal,(5125.9116:6432.8745),(-3.9339116:-6.385479)
636,moveGoal,(5121.9766:6426.4897),(-3.935124:-6.384732)
637,moveGoal,(5118.04:6420.106),(-3.9363375:-6.3839836)
638,moveGoal,(5114.1045:6413.7217),(-3.9355822:-6.3844495)
639,moveGoal,(5110.1694:6407.337),(-3.9348266:-6.3849154)
640,moveGoal,(5106.2314:6400.954),(-3.9380116:-6.3829517)
641,moveGoal,(5102.2954:6394.57),(-3.936041:-6.3841667)
642,moveGoal,(5098.3604:6388.185),(-3.935285:-6.3846326)
643,moveGoal,(5094.423:6381.802),(-3.9372566:-6.383417)
644,moveGoal,(5090.4873:6375.4175),(-3.9357443:-6.3843493)
645,moveGoal,(5086.552:6369.033),(-3.9357443:-6.3843493)
646,moveGoal,(5082.6147:6362.6494),(-3.9369612:-6.383599)
647,moveGoal,(5078.6797:6356.2646),(-3.934987:-6.384816)
648,moveGoal,(5074.744:6349.88),(-3.935447:-6.3845334)
649,moveGoal,(5070.8086:6343.495),(-3.935447:-6.3845334)
650,moveGoal,(5066.8726:6337.111),(-3.9359074:-6.384249)
651,moveGoal,(5062.9365:6330.7266),(-3.9359074:-6.384249)
652,moveGoal,(5059.0015:6324.342),(-3.9351485:-6.384717)
653,moveGoal,(5055.065:6317.958),(-3.9363685:-6.3839645)
654,moveGoal,(5051.1304:6311.5728),(-3.9343889:-6.385185)
655,moveGoal,(5047.193:6305.1895),(-3.9375892:-6.3832116)
656,moveGoal,(5043.255:6298.8066),(-3.938052:-6.382926)
657,moveGoal,(5039.319:6292.4224),(-3.9360712:-6.384148)
658,moveGoal,(5035.385:6286.037),(-3.9340885:-6.3853703)
659,moveGoal,(5031.448:6279.6533),(-3.936533:-6.383863)
660,moveGoal,(5027.5103:6273.27),(-3.9377565:-6.3831086)
661,moveGoal,(5023.5747:6266.8857),(-3.935772:-6.384332)
662,moveGoal,(5019.637:6260.5024),(-3.93746:-6.3832917)
663,moveGoal,(5015.7:6254.1187),(-3.936996:-6.3835773)
664,moveGoal,(5011.76:6247.7373),(-3.940671:-6.3813095)
665,moveGoal,(5007.8174:6241.357),(-3.942366:-6.3802633)
666,moveGoal,(5003.8667:6234.982),(-3.950778:-6.3750567)
667,moveGoal,(4999.9062:6228.613),(-3.960416:-6.3690743)
668,moveGoal,(4995.929:6222.2544),(-3.9772139:-6.358598)
669,moveGoal,(4991.9253:6215.9126),(-4.00412:-6.34169)
670,moveGoal,(4987.8765:6209.5996),(-4.0489974:-6.3131304)
671,moveGoal,(4983.759:6203.331),(-4.117513:-6.268659)
672,moveGoal,(4979.5444:6197.127),(-4.214301:-6.204004)
673,moveGoal,(4975.1987:6191.014),(-4.345652:-6.112717)
674,moveGoal,(4970.6855:6185.024),(-4.5133123:-5.9899926)
675,moveGoal,(4965.9907:6179.1753),(-4.6950374:-5.8486433)
676,moveGoal,(4961.1147:6173.4766),(-4.875897:-5.698739)
677,moveGoal,(4956.091:6167.9077),(-5.0239873:-5.5686226)
678,moveGoal,(4950.957:6162.4404),(-5.1339025:-5.4674535)
679,moveGoal,(4945.7534:6157.0396),(-5.203754:-5.4010134)
680,moveGoal,(4940.506:6151.681),(-5.247452:-5.3585677)
681,moveGoal,(4935.236:6146.3447),(-5.2698603:-5.3365326)
682,moveGoal,(4929.9507:6141.0234),(-5.285218:-5.321323)
683,moveGoal,(4924.6587:6135.709),(-5.292177:-5.3144016)
684,moveGoal,(4919.3623:6130.399),(-5.2963457:-5.310247)
685,moveGoal,(4914.0645:6125.09),(-5.2977333:-5.3088627)
686,moveGoal,(4908.765:6119.782),(-5.2991247:-5.307474)
687,moveGoal,(4903.465:6114.476),(-5.300516:-5.306084)
688,moveGoal,(4898.1655:6109.1685),(-5.2991223:-5.307476)
689,moveGoal,(4892.865:6103.8623),(-5.3005133:-5.306087)
690,moveGoal,(4887.5635:6098.5576),(-5.3019075:-5.3046947)
691,moveGoal,(4882.2617:6093.253),(-5.3019066:-5.3046956)
692,moveGoal,(4876.96:6087.948),(-5.3019066:-5.3046956)
693,moveGoal,(4871.658:6082.6436),(-5.301905:-5.304697)
694,moveGoal,(4866.3564:6077.339),(-5.301904:-5.304698)
695,moveGoal,(4861.056:6072.0327),(-5.300506:-5.306094)
696,moveGoal,(4855.756:6066.7266),(-5.300506:-5.306094)
697,moveGoal,(4850.4556:6061.4204),(-5.3005013:-5.306099)
698,moveGoal,(4845.154:6056.1157),(-5.301902:-5.3046994)
699,moveGoal,(4839.8535:6050.8096),(-5.3005:-5.3061004)
700,moveGoal,(4834.553:6045.5034),(-5.3005:-5.3061004)
701,moveGoal,(4829.2554:6040.1943),(-5.297692:-5.3089037)
702,moveGoal,(4823.959:6034.8843),(-5.296291:-5.3103023)
703,moveGoal,(4818.6753:6029.5615),(-5.283664:-5.322865)
704,moveGoal,(4813.421:6024.2095),(-5.254167:-5.351984)
705,moveGoal,(4808.2217:6018.804),(-5.199151:-5.4054446)
706,moveGoal,(4803.1094:6013.317),(-5.112537:-5.4874377)
707,moveGoal,(4798.1133:6007.723),(-4.995943:-5.593796)
708,moveGoal,(4793.2524:6002.011),(-4.860651:-5.7117486)
709,moveGoal,(4788.5264:5996.1875),(-4.7259045:-5.82373)
710,moveGoal,(4783.901:5990.2837),(-4.625452:-5.903829)
711,moveGoal,(4779.3184:5984.3467),(-4.5825243:-5.9372115)
712,moveGoal,(4774.7017:5978.436),(-4.616786:-5.9106083)
713,moveGoal,(4769.9697:5972.617),(-4.7318892:-5.818868)
714,moveGoal,(4765.073:5966.936),(-4.8965435:-5.6810093)
715,moveGoal,(4760.016:5961.3975),(-5.0568857:-5.538764)
716,moveGoal,(4754.8433:5955.967),(-5.1728387:-5.4306307)
717,moveGoal,(4749.6025:5950.6016),(-5.2406473:-5.365223)
718,moveGoal,(4744.326:5945.2715),(-5.2763414:-5.330124)
719,moveGoal,(4739.037:5939.954),(-5.2891326:-5.3174314)
720,moveGoal,(4733.742:5934.642),(-5.2948046:-5.3117843)
721,moveGoal,(4728.442:5929.336),(-5.300467:-5.3061333)
722,moveGoal,(4723.144:5924.027),(-5.297629:-5.308967)
723,moveGoal,(4717.8423:5918.722),(-5.3018827:-5.3047185)
724,moveGoal,(4712.542:5913.416),(-5.3004627:-5.3061376)
725,moveGoal,(4707.24:5908.1113),(-5.301882:-5.30472)
726,moveGoal,(4701.94:5902.805),(-5.300458:-5.3061423)
727,moveGoal,(4696.641:5897.4976),(-5.2990346:-5.3075633)
728,moveGoal,(4691.3394:5892.193),(-5.3018785:-5.304723)
729,moveGoal,(4686.0376:5886.888),(-5.301878:-5.3047237)
730,moveGoal,(4680.7373:5881.582),(-5.300452:-5.3061485)
731,moveGoal,(4675.434:5876.279),(-5.3033013:-5.3033013)
732,moveGoal,(4670.1323:5870.974),(-5.301875:-5.304726)
733,moveGoal,(4664.831:5865.6685),(-5.3011613:-5.30544)
734,moveGoal,(4659.5293:5860.364),(-5.3018737:-5.304728)
735,moveGoal,(4654.228:5855.058),(-5.301158:-5.3054423)
736,moveGoal,(4648.9277:5849.752),(-5.3004427:-5.306157)
737,moveGoal,(4643.6265:5844.4463),(-5.3011546:-5.305446)
738,moveGoal,(4638.325:5839.1406),(-5.3011546:-5.305447)
739,moveGoal,(4633.025:5833.8345),(-5.3004365:-5.306164)
740,moveGoal,(4627.723:5828.53),(-5.3018684:-5.3047333)
741,moveGoal,(4622.422:5823.224),(-5.3011503:-5.305451)
742,moveGoal,(4617.119:5817.92),(-5.302583:-5.3040185)
743,moveGoal,(4611.819:5812.614),(-5.30043:-5.306171)
744,moveGoal,(4606.5176:5807.308),(-5.301146:-5.305455)
745,moveGoal,(4601.216:5802.0034),(-5.3018637:-5.304738)
746,moveGoal,(4595.9146:5796.6978),(-5.3011427:-5.3054585)
747,moveGoal,(4590.6143:5791.3916),(-5.3004217:-5.3061786)
748,moveGoal,(4585.3115:5786.0874),(-5.3025813:-5.304021)
749,moveGoal,(4580.01:5780.7827),(-5.30186:-5.3047414)
750,moveGoal,(4574.7085:5775.477),(-5.301138:-5.305463)
751,moveGoal,(4569.407:5770.1714),(-5.3011365:-5.3054643)
752,moveGoal,(4564.1074:5764.8643),(-5.299691:-5.3069077)
753,moveGoal,(4558.8047:5759.56),(-5.3025784:-5.3040233)
754,moveGoal,(4553.5044:5754.254),(-5.3004084:-5.306192)
755,moveGoal,(4548.203:5748.948),(-5.301131:-5.3054705)
756,moveGoal,(4542.902:5743.6426),(-5.30113:-5.3054714)
757,moveGoal,(4537.6006:5738.337),(-5.3011284:-5.3054733)
758,moveGoal,(4532.299:5733.032),(-5.3018513:-5.30475)
759,moveGoal,(4526.997:5727.7275),(-5.30185:-5.304752)
760,moveGoal,(4521.697:5722.4214),(-5.3003974:-5.306203)
761,moveGoal,(4516.3955:5717.1157),(-5.301122:-5.305479)
762,moveGoal,(4511.0957:5711.8086),(-5.299666:-5.306934)
763,moveGoal,(4505.794:5706.504),(-5.301846:-5.304755)
764,moveGoal,(4500.4927:5701.198),(-5.301117:-5.305484)
765,moveGoal,(4495.19:5695.894),(-5.302573:-5.3040295)
766,moveGoal,(4489.888:5690.5894),(-5.3018427:-5.304759)
767,moveGoal,(4484.587:5685.2837),(-5.301113:-5.305488)
768,moveGoal,(4479.285:5679.979),(-5.3018413:-5.304761)
769,moveGoal,(4473.9834:5674.6743),(-5.30184:-5.304762)
770,moveGoal,(4468.683:5669.368),(-5.300377:-5.3062234)
771,moveGoal,(4463.3813:5664.0635),(-5.3018374:-5.3047633)
772,moveGoal,(4458.081:5658.7573),(-5.3003726:-5.306228)
773,moveGoal,(4452.78:5653.4517),(-5.301103:-5.3054976)
774,moveGoal,(4447.478:5648.147),(-5.301835:-5.3047667)
775,moveGoal,(4442.1763:5642.8423),(-5.301834:-5.304768)
776,moveGoal,(4436.8745:5637.5376),(-5.301832:-5.304769)
777,moveGoal,(4431.573:5632.232),(-5.301097:-5.305505)
778,moveGoal,(4426.272:5626.9263),(-5.301094:-5.3055067)
779,moveGoal,(4420.9707:5621.6206),(-5.301093:-5.305507)
780,moveGoal,(4415.671:5616.3135),(-5.2996182:-5.3069806)
781,moveGoal,(4410.3696:5611.008),(-5.3010907:-5.3055105)
782,moveGoal,(4405.0664:5605.7046),(-5.3033013:-5.3033013)
783,moveGoal,(4399.766:5600.3984),(-5.3003473:-5.306253)
784,moveGoal,(4394.465:5595.093),(-5.301085:-5.305516)
785,moveGoal,(4389.1636:5589.787),(-5.301083:-5.3055177)
786,moveGoal,(4383.8623:5584.4814),(-5.301081:-5.3055196)
787,moveGoal,(4378.5605:5579.177),(-5.30182:-5.304782)
788,moveGoal,(4373.259:5573.872),(-5.3018193:-5.304783)
789,moveGoal,(4367.9585:5568.566),(-5.300336:-5.3062644)
790,moveGoal,(4362.6567:5563.261),(-5.301816:-5.3047853)
791,moveGoal,(4357.3555:5557.9556),(-5.301072:-5.305528)
792,moveGoal,(4352.0527:5552.6514),(-5.302558:-5.304044)
793,moveGoal,(4346.751:5547.3467),(-5.3018136:-5.3047876)
794,moveGoal,(4341.4507:5542.0405),(-5.300322:-5.3062778)
795,moveGoal,(4336.1543:5536.7305),(-5.2965956:-5.3099976)
796,moveGoal,(4330.8667:5531.4116),(-5.287643:-5.3189135)
797,moveGoal,(4325.6035:5526.0684),(-5.2630076:-5.343291)
798,moveGoal,(4320.3867:5520.6797),(-5.2165995:-5.388608)
799,moveGoal,(4315.2515:5515.2134),(-5.1353517:-5.466093)
800,moveGoal,(4310.232:5509.6406),(-5.019511:-5.5726576)
801,moveGoal,(4305.352:5503.9453),(-4.88009:-5.695149)
802,moveGoal,(4300.6196:5498.127),(-4.732588:-5.8183)
803,moveGoal,(4296.015:5492.207),(-4.6045547:-5.9201417)
804,moveGoal,(4291.4805:5486.2334),(-4.5348682:-5.97369)
805,moveGoal,(4286.9346:5480.268),(-4.5460415:-5.965192)
