step,tag,position,velocity
809,moveGoal,(4528.99:5729.7207),(-5.301851:-5.304751)
810,moveGoal,(4523.689:5724.415),(-5.3011236:-5.305477)
811,moveGoal,(4518.3887:5719.109),(-5.300396:-5.306205)
812,moveGoal,(4513.087:5713.804),(-5.3018475:-5.304754)
813,moveGoal,(4507.7856:5708.4985),(-5.301119:-5.305482)
814,moveGoal,(4502.484:5703.194),(-5.301845:-5.3047566)
815,moveGoal,(4497.1826:5697.888),(-5.3011165:-5.3054843)
816,moveGoal,(4491.881:5692.5835),(-5.3018436:-5.3047576)
817,moveGoal,(4486.5796:5687.278),(-5.3011127:-5.305489)
818,moveGoal,(4481.2793:5681.9717),(-5.3003817:-5.306219)
819,moveGoal,(4475.978:5676.666),(-5.30111:-5.3054914)
820,moveGoal,(4470.6763:5671.3613),(-5.3018394:-5.304762)
821,moveGoal,(4465.3745:5666.0566),(-5.301838:-5.3047633)
822,moveGoal,(4460.074:5660.7505),(-5.3003736:-5.306227)
823,moveGoal,(4454.773:5655.445),(-5.301104:-5.305497)
824,moveGoal,(4449.471:5650.14),(-5.3018355:-5.304766)
825,moveGoal,(4444.1685:5644.836),(-5.3025675:-5.3040338)
826,moveGoal,(4438.8687:5639.529),(-5.2996297:-5.3069696)
827,moveGoal,(4433.567:5634.224),(-5.3018317:-5.3047695)
828,moveGoal,(4428.265:5628.9194),(-5.3018312:-5.30477)
829,moveGoal,(4422.9634:5623.6147),(-5.3018293:-5.3047724)
830,moveGoal,(4417.662:5618.309),(-5.3010926:-5.3055086)
831,moveGoal,(4412.3594:5613.005),(-5.3025646:-5.304038)
832,moveGoal,(4407.0596:5607.6978),(-5.299613:-5.3069863)
833,moveGoal,(4401.758:5602.393),(-5.301825:-5.304776)
834,moveGoal,(4396.4575:5597.087),(-5.300347:-5.306254)
835,moveGoal,(4391.155:5591.7827),(-5.3025618:-5.30404)
836,moveGoal,(4385.853:5586.478),(-5.3018217:-5.3047795)
837,moveGoal,(4380.5527:5581.172),(-5.30034:-5.3062606)
838,moveGoal,(4375.251:5575.867),(-5.3018193:-5.304782)
839,moveGoal,(4369.9507:5570.561),(-5.300335:-5.3062654)
840,moveGoal,(4364.649:5565.2563),(-5.3018174:-5.3047843)
841,moveGoal,(4359.3477:5559.9507),(-5.3010736:-5.3055277)
842,moveGoal,(4354.0464:5554.645),(-5.301071:-5.30553)
843,moveGoal,(4348.7437:5549.341),(-5.3025575:-5.3040447)
844,moveGoal,(4343.445:5544.033),(-5.298835:-5.307763)
845,moveGoal,(4338.145:5538.726),(-5.299578:-5.3070216)
846,moveGoal,(4332.852:5533.4126),(-5.292866:-5.313716)
847,moveGoal,(4327.576:5528.082),(-5.275713:-5.330746)
848,moveGoal,(4322.3394:5522.713),(-5.236817:-5.3689623)
849,moveGoal,(4317.1694:5517.28),(-5.170013:-5.433321)
850,moveGoal,(4312.1025:5511.7505),(-5.067001:-5.529512)
851,moveGoal,(4307.167:5506.103),(-4.935459:-5.647234)
852,moveGoal,(4302.3804:5500.329),(-4.786672:-5.7738867)
853,moveGoal,(4297.733:5494.443),(-4.64757:-5.886433)
854,moveGoal,(4293.181:5488.482),(-4.5516663:-5.960901)
855,moveGoal,(4288.651:5482.505),(-4.530303:-5.9771533)
856,moveGoal,(4284.047:5476.5845),(-4.604038:-5.920544)
857,moveGoal,(4279.283:5470.7915),(-4.76353:-5.7929945)
858,moveGoal,(4274.32:5465.169),(-4.963562:-5.622549)
859,moveGoal,(4269.183:5459.704),(-5.136552:-5.4649644)
860,moveGoal,(4263.9336:5454.347),(-5.2493253:-5.3567324)
861,moveGoal,(4258.6294:5449.0444),(-5.304057:-5.3025446)
862,moveGoal,(4253.3086:5443.759),(-5.3206606:-5.285885)
863,moveGoal,(4247.988:5438.473),(-5.3206654:-5.2858796)
864,moveGoal,(4242.6724:5433.182),(-5.3153915:-5.291183)
865,moveGoal,(4237.363:5427.885),(-5.309355:-5.29724)
866,moveGoal,(4232.057:5422.5835),(-5.3055744:-5.301027)
867,moveGoal,(4226.753:5417.281),(-5.3040595:-5.3025427)
868,moveGoal,(4221.451:5411.976),(-5.301782:-5.304819)
869,moveGoal,(4216.1494:5406.6714),(-5.301781:-5.30482)
870,moveGoal,(4210.8467:5401.367),(-5.3025403:-5.3040614)
871,moveGoal,(4205.5464:5396.061),(-5.300255:-5.3063455)
872,moveGoal,(4200.2446:5390.7563),(-5.301777:-5.304825)
873,moveGoal,(4194.9443:5385.45),(-5.3002496:-5.3063507)
874,moveGoal,(4189.6416:5380.146),(-5.3025374:-5.3040648)
875,moveGoal,(4184.339:5374.842),(-5.3025374:-5.3040648)
876,moveGoal,(4179.037:5369.537),(-5.301771:-5.3048306)
877,moveGoal,(4173.734:5364.234),(-5.3033013:-5.3033013)
878,moveGoal,(4168.4185:5358.943),(-5.315588:-5.290986)
879,moveGoal,(4163.039:5353.717),(-5.379261:-5.2262373)
880,moveGoal,(4157.3696:5348.807),(-5.6694856:-4.9098816)
881,moveGoal,(4150.5767:5345.6284),(-6.7930374:-3.1787798)
882,moveGoal,(4143.365:5347.6885),(-7.211528:2.0600646)
883,moveGoal,(4136.9014:5343.885),(-6.4640255:-3.80347)
884,moveGoal,(4132.319:5349.822),(-4.5825105:5.937222)
885,moveGoal,(4127.387:5344.1714),(-4.931637:-5.6505713)
886,moveGoal,(4122.33:5349.71),(-5.0571737:5.538501)
887,moveGoal,(4117.3647:5344.089),(-4.9653997:-5.6209264)
888,moveGoal,(4112.465:5349.7666),(-4.900124:5.6779213)
889,moveGoal,(4107.542:5344.1084),(-4.922862:-5.6582184)
890,moveGoal,(4102.621:5349.768),(-4.9210253:5.6598153)
891,moveGoal,(4097.722:5344.0894),(-4.898939:-5.678943)
892,moveGoal,(4092.857:5349.7974),(-4.865225:5.707853)
893,moveGoal,(4088.014:5344.071),(-4.8429437:-5.7267704)
894,moveGoal,(4083.2166:5349.836),(-4.7974253:5.7649555)
895,moveGoal,(4078.4407:5344.053),(-4.7759495:-5.7827597)
896,moveGoal,(4073.7144:5349.8765),(-4.7264147:5.8233156)
897,moveGoal,(4068.992:5344.05),(-4.722298:-5.826655)
898,moveGoal,(4064.2954:5349.897),(-4.696597:5.847391)
899,moveGoal,(4059.5918:5344.055),(-4.703643:-5.8417244)
900,moveGoal,(4054.9292:5349.9297),(-4.66262:5.874519)
901,moveGoal,(4050.238:5344.078),(-4.6911945:-5.851726)
902,moveGoal,(4045.77:5350.102),(-4.467968:6.0238914)
903,moveGoal,(4041.1396:5344.202),(-4.630346:-5.899991)
904,moveGoal,(4037.372:5350.687),(-3.7676413:6.4849734)
905,moveGoal,(4032.9197:5344.6514),(-4.4522986:-6.0354815)
906,moveGoal,(4030.543:5351.7646),(-2.376587:7.113497)
907,moveGoal,(4026.3228:5345.5645),(-4.220248:-6.19996)
908,moveGoal,(4025.1328:5352.969),(-1.1898755:7.4050117)
909,moveGoal,(4021.0715:5346.664),(-4.0612335:-6.305266)
910,moveGoal,(4020.4453:5354.1377),(-0.62625074:7.473809)
911,moveGoal,(4016.467:5347.78),(-3.9783776:-6.35787)
912,moveGoal,(4015.9421:5355.261),(-0.5248012:7.4816165)
913,moveGoal,(4011.9897:5348.887),(-3.9523776:-6.3740654)
914,moveGoal,(4011.2341:5356.349),(-0.75571245:7.4618297)
915,moveGoal,(4007.2512:5349.994),(-3.9829614:-6.3549995)
916,moveGoal,(4005.8596:5357.364),(-1.391683:7.36975)
917,moveGoal,(4001.7646:5351.0806),(-4.0949354:-6.283431)
918,moveGoal,(3999.7478:5358.304),(-2.0168378:7.2237363)
919,moveGoal,(3995.4563:5352.1533),(-4.29149:-6.150863)
920,moveGoal,(3992.3337:5358.972),(-3.12259:6.8190494)
921,moveGoal,(3987.7366:5353.0464),(-4.5971694:-5.9258785)
922,moveGoal,(3983.6807:5359.355),(-4.0560207:6.308621)
923,moveGoal,(3978.8406:5353.626),(-4.840096:-5.7291775)
924,moveGoal,(3974.2217:5359.5347),(-4.618936:5.9089284)
925,moveGoal,(3969.2288:5353.9385),(-4.993029:-5.5963974)
926,moveGoal,(3964.3145:5359.604),(-4.9142766:5.665676)
927,moveGoal,(3959.2898:5354.036),(-5.024734:-5.5679483)
928,moveGoal,(3954.3337:5359.6655),(-4.956063:5.6291595)
929,moveGoal,(3949.3672:5354.0454),(-4.9664555:-5.6199927)
930,moveGoal,(3944.5032:5359.7544),(-4.8640804:5.708829)
931,moveGoal,(3939.6616:5354.0264),(-4.84151:-5.727983)
932,moveGoal,(3934.952:5359.8633),(-4.709831:5.836736)
933,moveGoal,(3930.2578:5354.0137),(-4.6940465:-5.849438)
934,moveGoal,(3925.6443:5359.927),(-4.6135035:5.913171)
935,moveGoal,(3921.0403:5354.0063),(-4.603965:-5.9206004)
936,moveGoal,(3916.474:5359.956),(-4.566047:5.9498916)
937,moveGoal,(3911.914:5354.0015),(-4.560148:-5.9544144)
938,moveGoal,(3907.3765:5359.973),(-4.537693:5.9715447)
939,moveGoal,(3902.8413:5353.9995),(-4.535044:-5.9735565)
940,moveGoal,(3898.3203:5359.9834),(-4.5210977:5.984119)
941,moveGoal,(3893.804:5353.9956),(-4.51636:-5.987695)
942,moveGoal,(3889.3003:5359.9927),(-4.5037484:5.9971867)
943,moveGoal,(3884.8013:5353.9917),(-4.498976:-6.000768)
944,moveGoal,(3880.315:5360.002),(-4.486348:6.010215)
945,moveGoal,(3875.837:5353.986),(-4.4781237:-6.016345)
946,moveGoal,(3871.371:5360.011),(-4.4658375:6.025471)
947,moveGoal,(3866.908:5353.984),(-4.463033:-6.027549)
948,moveGoal,(3862.453:5360.017),(-4.4551744:6.0333595)
949,moveGoal,(3858.0078:5353.9766),(-4.4451303:-6.0407634)
950,moveGoal,(3853.5808:5360.031),(-4.4271:6.05399)
951,moveGoal,(3849.1538:5353.9766),(-4.4268913:-6.054142)
952,moveGoal,(3844.7383:5360.039),(-4.4155993:6.0623827)
953,moveGoal,(3840.3271:5353.973),(-4.411034:-6.0657053)
954,moveGoal,(3835.9272:5360.047),(-4.399983:6.0737267)
955,moveGoal,(3831.534:5353.9683),(-4.393362:-6.078517)
956,moveGoal,(3827.1514:5360.0547),(-4.382679:6.086224)
957,moveGoal,(3822.7756:5353.9634),(-4.3756413:-6.0912857)
958,moveGoal,(3818.4138:5360.0645),(-4.3619103:6.101126)
959,moveGoal,(3814.056:5353.9604),(-4.357871:-6.1040115)
960,moveGoal,(3809.7095:5360.0728),(-4.3465548:6.1120753)
961,moveGoal,(3805.3674:5353.9575),(-4.3420706:-6.115261)
962,moveGoal,(3801.0376:5360.0815),(-4.3297353:6.1240015)
963,moveGoal,(3796.7134:5353.9536),(-4.3242:-6.127911)
964,moveGoal,(3792.4006:5360.0894),(-4.312865:6.1358943)
965,moveGoal,(3788.0935:5353.949),(-4.3071375:-6.1399164)
966,moveGoal,(3783.8015:5360.0996),(-4.2919307:6.150556)
967,moveGoal,(3779.5137:5353.9463),(-4.287747:-6.153473)
968,moveGoal,(3775.2373:5360.1074),(-4.2764063:6.1613593)
969,moveGoal,(3770.9646:5353.9434),(-4.2726345:-6.163976)
970,moveGoal,(3766.7014:5360.114),(-4.263292:6.1704416)
971,moveGoal,(3762.4473:5353.937),(-4.254144:-6.1767516)
972,moveGoal,(3758.205:5360.122),(-4.242252:6.1849256)
973,moveGoal,(3753.964:5353.936),(-4.240963:-6.185809)
974,moveGoal,(3749.7395:5360.133),(-4.2246943:6.1969314)
975,moveGoal,(3745.5186:5353.933),(-4.220839:-6.199558)
976,moveGoal,(3741.3052:5360.1377),(-4.2134595:6.2045755)
977,moveGoal,(3737.099:5353.928),(-4.2061243:-6.209551)
978,moveGoal,(3732.9092:5360.149),(-4.1898336:6.2205544)
979,moveGoal,(3728.7217:5353.927),(-4.1873975:-6.222194)
980,moveGoal,(3724.5432:5360.155),(-4.1785207:6.228159)
981,moveGoal,(3720.3726:5353.9214),(-4.1706376:-6.2334414)
982,moveGoal,(3716.2139:5360.1626),(-4.1587696:6.241365)
983,moveGoal,(3712.06:5353.918),(-4.1538157:-6.2446632)
984,moveGoal,(3707.9187:5360.171),(-4.1414547:6.252868)
985,moveGoal,(3703.7817:5353.915),(-4.136962:-6.2558413)
986,moveGoal,(3699.6558:5360.178),(-4.126095:6.2630134)
987,moveGoal,(3695.5342:5353.912),(-4.1215725:-6.265991)
988,moveGoal,(3691.4255:5360.1865),(-4.108698:6.2744403)
989,moveGoal,(3687.3213:5353.909),(-4.1041393:-6.2774234)
990,moveGoal,(3683.231:5360.196),(-4.090274:6.286466)
991,moveGoal,(3679.1438:5353.907),(-4.087187:-6.2884746)
992,moveGoal,(3675.065:5360.201),(-4.0787406:6.293956)
993,moveGoal,(3670.9963:5353.901),(-4.068689:-6.3004584)
994,moveGoal,(3666.941:5360.21),(-4.055357:6.309047)
995,moveGoal,(3662.8882:5353.8994),(-4.052644:-6.310791)
996,moveGoal,(3658.846:5360.217),(-4.0422335:6.317464)
997,moveGoal,(3654.8098:5353.8955),(-4.0360126:-6.3214397)
998,moveGoal,(3650.7896:5360.227),(-4.0201826:6.331519)
999,moveGoal,(3646.7708:5353.8945),(-4.018919:-6.332321)
1000,moveGoal,(3642.762:5360.2334),(-4.0089054:6.3386655)
1001,moveGoal,(3638.7607:5353.8896),(-4.001228:-6.3435144)
1002,moveGoal,(3634.7703:5360.2397),(-3.9904077:6.3503265)
1003,moveGoal,(3630.7861:5353.8853),(-3.984067:-6.354307)
1004,moveGoal,(3626.8145:5360.247),(-3.9717128:6.3620358)
1005,moveGoal,(3622.8496:5353.881),(-3.9647439:-6.3663807)
1006,moveGoal,(3618.8994:5360.2563),(-3.950096:6.37548)
1007,moveGoal,(3614.952:5353.8794),(-3.9475117:-6.3770804)
1008,moveGoal,(3611.0183:5360.265),(-3.9336052:6.3856673)
1009,moveGoal,(3607.0613:5353.894),(-3.9570553:-6.371163)
1010,moveGoal,(3603.1143:5360.2715),(-3.9471378:6.377311)
1011,moveGoal,(3599.2031:5353.872),(-3.9111364:-6.399454)
1012,moveGoal,(3595.2139:5360.223),(-3.989326:6.3510065)
1013,moveGoal,(3591.3013:5353.8247),(-3.9127145:-6.3984895)
1014,moveGoal,(3587.5022:5360.2915),(-3.7990594:6.466618)
1015,moveGoal,(3583.6296:5353.8687),(-3.8726459:-6.42282)
1016,moveGoal,(3579.7747:5360.3022),(-3.854919:6.433475)
1017,moveGoal,(3575.9302:5353.8623),(-3.8444562:-6.439733)
1018,moveGoal,(3572.1062:5360.3145),(-3.8238716:6.451977)
1019,moveGoal,(3568.291:5353.8574),(-3.815179:-6.457121)
1020,moveGoal,(3564.5813:5360.3755),(-3.709835:6.518215)
1021,moveGoal,(3560.9424:5353.8174),(-3.6388152:-6.558127)
1022,moveGoal,(3557.4058:5360.431),(-3.5367088:6.6137505)
1023,moveGoal,(3553.7822:5353.8647),(-3.6234226:-6.5666437)
1024,moveGoal,(3550.115:5360.407),(-3.66719:6.5423026)
1025,moveGoal,(3546.4817:5353.846),(-3.6333156:-6.561175)
1026,moveGoal,(3542.8428:5360.4043),(-3.6390073:6.55802)
1027,moveGoal,(3539.206:5353.8447),(-3.6366267:-6.559341)
1028,moveGoal,(3535.5564:5360.397),(-3.649676:6.5520887)
1029,moveGoal,(3531.9087:5353.8438),(-3.647648:-6.5532184)
1030,moveGoal,(3528.3242:5360.4316),(-3.5845275:6.5879564)
1031,moveGoal,(3524.8235:5353.799),(-3.5006423:-6.6329107)
1032,moveGoal,(3521.269:5360.4033),(-3.5543525:6.604285)
1033,moveGoal,(3517.575:5353.876),(-3.6941175:-6.5271354)
1034,moveGoal,(3513.6953:5360.2944),(-3.8796875:6.418569)
1035,moveGoal,(3510.0325:5353.7495),(-3.6627274:-6.5448017)
1036,moveGoal,(3506.5378:5360.3857),(-3.4946396:6.6360755)
1037,moveGoal,(3502.9368:5353.8066),(-3.6011264:-6.5788975)
1038,moveGoal,(3499.3765:5360.4077),(-3.5603383:6.60106)
1039,moveGoal,(3495.885:5353.77),(-3.4913883:-6.6377864)
1040,moveGoal,(3492.4592:5360.442),(-3.4258993:6.6718225)
1041,moveGoal,(3489.1697:5353.7017),(-3.2895672:-6.7400856)
1042,moveGoal,(3485.9446:5360.4727),(-3.2250648:6.771186)
1043,moveGoal,(3482.8376:5353.6465),(-3.1068656:-6.8262277)
1044,moveGoal,(3479.7285:5360.4717),(-3.1091788:6.825175)
1045,moveGoal,(3476.668:5353.6245),(-3.0606527:-6.847073)
1046,moveGoal,(3473.1077:5360.2256),(-3.5602553:6.601105)
1047,moveGoal,(3469.9194:5353.437),(-3.1882424:-6.7886014)
1048,moveGoal,(3467.0293:5360.358),(-2.8901184:6.9207816)
1049,moveGoal,(3463.6497:5353.6626),(-3.379584:-6.6954026)
1050,moveGoal,(3460.302:5360.374),(-3.347604:6.7114487)
1051,moveGoal,(3456.771:5353.7573),(-3.5309896:-6.6168056)
1052,moveGoal,(3453.2126:5360.3594),(-3.5582626:6.6021786)
1053,moveGoal,(3449.5942:5353.79),(-3.6184535:-6.5693836)
1054,moveGoal,(3445.861:5360.295),(-3.7331219:6.504906)
1055,moveGoal,(3441.615:5354.113),(-4.246105:-6.1822805)
1056,moveGoal,(3437.52:5360.396),(-4.0950313:6.283368)
1057,moveGoal,(3433.962:5353.794),(-3.558076:-6.6022797)
1058,moveGoal,(3430.5266:5360.461),(-3.435284:6.666995)
1059,moveGoal,(3426.9275:5353.881),(-3.5991125:-6.579999)
1060,moveGoal,(3423.7017:5360.652),(-3.2259145:6.770781)
1061,moveGoal,(3420.0884:5354.0796),(-3.6133127:-6.572212)
1062,moveGoal,(3417.4336:5361.094),(-2.6547472:7.0144367)
1063,moveGoal,(3413.8203:5354.522),(-3.613234:-6.572255)
1064,moveGoal,(3412.0308:5361.805),(-1.7894291:7.2834024)
1065,moveGoal,(3408.3008:5355.2983),(-3.7299347:-6.5067344)
1066,moveGoal,(3406.9736:5362.68),(-1.3270881:7.3816557)
1067,moveGoal,(3402.8262:5356.431),(-4.1474433:-6.248897)
1068,moveGoal,(3402.094:5363.8955),(-0.7320996:7.4641833)
1069,moveGoal,(3397.9:5357.6777),(-4.19411:-6.217672)
1070,moveGoal,(3396.9817:5365.121),(-0.9182171:7.4435797)
1071,moveGoal,(3392.6694:5358.985),(-4.3121634:-6.1363873)
1072,moveGoal,(3391.1885:5366.3374),(-1.4809331:7.352336)
1073,moveGoal,(3386.8972:5360.1865),(-4.2912364:-6.15104)
1074,moveGoal,(3384.8862:5367.412),(-2.0110514:7.2253494)
1075,moveGoal,(3380.6194:5361.244),(-4.2668304:-6.167995)
1076,moveGoal,(3378.3374:5368.3887),(-2.2820425:7.144388)
1077,moveGoal,(3374.3374:5362.0444),(-4.0000863:-6.3442345)
1078,moveGoal,(3371.9956:5369.1694),(-2.3417647:7.1250362)
1079,moveGoal,(3367.9353:5362.864),(-4.0602508:-6.3058987)
1080,moveGoal,(3364.5159:5369.539),(-3.419411:6.6751504)
1081,moveGoal,(3360.4487:5363.2373),(-4.0670342:-6.301526)
1082,moveGoal,(3356.9055:5369.8477),(-3.543128:6.6103134)
1083,moveGoal,(3352.706:5363.634),(-4.1994505:-6.2140665)
1084,moveGoal,(3348.6868:5369.966),(-4.0192833:6.3320904)
1085,moveGoal,(3344.6753:5363.629),(-4.0115795:-6.336973)
1086,moveGoal,(3340.9312:5370.1274),(-3.7440348:6.4986315)
1087,moveGoal,(3337.0103:5363.734),(-3.9208546:-6.3935046)
1088,moveGoal,(3333.3555:5370.283),(-3.6548052:6.5492287)
1089,moveGoal,(3329.7131:5363.727),(-3.642322:-6.55618)
1090,moveGoal,(3326.2332:5370.3706),(-3.4799747:6.6437774)
1091,moveGoal,(3322.7024:5363.754),(-3.530776:-6.6169195)
1092,moveGoal,(3319.316:5370.446),(-3.3863752:6.6919703)
1093,moveGoal,(3315.9026:5363.7676),(-3.4132946:-6.67828)
1094,moveGoal,(3312.5925:5370.4976),(-3.3100681:6.7300406)
1095,moveGoal,(3309.2654:5363.776),(-3.3271103:-6.7216325)
1096,moveGoal,(3305.9924:5370.524),(-3.273064:6.748115)
1097,moveGoal,(3302.7131:5363.779),(-3.2791893:-6.7451406)
1098,moveGoal,(3299.4:5370.5073),(-3.3132484:6.728476)
1099,moveGoal,(3296.0303:5363.807),(-3.369635:-6.7004147)
1100,moveGoal,(3292.7463:5370.55),(-3.2840376:6.7427816)
1101,moveGoal,(3289.457:5363.8096),(-3.289198:-6.740266)
1102,moveGoal,(3286.1882:5370.5596),(-3.2686777:6.750241)
1103,moveGoal,(3282.9807:5363.7803),(-3.2075706:-6.7794905)
1104,moveGoal,(3279.7568:5370.552),(-3.2239923:6.7716966)
1105,moveGoal,(3276.5493:5363.7725),(-3.2074757:-6.779536)
1106,moveGoal,(3273.3335:5370.5483),(-3.215704:6.775636)
1107,moveGoal,(3270.1226:5363.7705),(-3.2110207:-6.7778573)
1108,moveGoal,(3266.8838:5370.535),(-3.238839:6.7646084)
1109,moveGoal,(3263.6235:5363.781),(-3.260194:-6.754342)
1110,moveGoal,(3260.3306:5370.519),(-3.2929425:6.7384367)
1111,moveGoal,(3257.053:5363.773),(-3.2776313:-6.745898)
1112,moveGoal,(3253.7493:5370.5063),(-3.3037148:6.733162)
1113,moveGoal,(3250.4402:5363.776),(-3.3090117:-6.7305603)
1114,moveGoal,(3247.1008:5370.491),(-3.3393586:6.7155557)
1115,moveGoal,(3243.765:5363.774),(-3.3359175:-6.7172656)
1116,moveGoal,(3240.4055:5370.4795),(-3.3592892:6.705608)
1117,moveGoal,(3236.9912:5363.802),(-3.4143205:-6.6777554)
1118,moveGoal,(3233.5105:5370.4453),(-3.4807854:6.6433525)
1119,moveGoal,(3230.0645:5363.7837),(-3.4461415:-6.6613894)
1120,moveGoal,(3226.6206:5370.4463),(-3.4437888:6.6626062)
1121,moveGoal,(3223.1975:5363.773),(-3.4230769:-6.673271)
1122,moveGoal,(3219.803:5370.461),(-3.3945858:6.687809)
1123,moveGoal,(3216.4143:5363.77),(-3.3886578:-6.6908145)
1124,moveGoal,(3213.0679:5370.482),(-3.3463328:6.7120833)
1125,moveGoal,(3209.7197:5363.7705),(-3.3480449:-6.7112293)
1126,moveGoal,(3206.3994:5370.4956),(-3.3204246:6.724938)
1127,moveGoal,(3203.0686:5363.776),(-3.330723:-6.7198424)
1128,moveGoal,(3199.7715:5370.512),(-3.2970169:6.736444)
1129,moveGoal,(3196.4685:5363.779),(-3.3029573:-6.733534)
1130,moveGoal,(3193.1802:5370.5195),(-3.2883472:6.7406807)
1131,moveGoal,(3189.9006:5363.7744),(-3.2795281:-6.7449756)
1132,moveGoal,(3186.563:5370.4907),(-3.3376524:6.716404)
1133,moveGoal,(3183.2957:5363.7397),(-3.2672725:-6.750921)
1134,moveGoal,(3179.8276:5370.3896),(-3.4681334:6.6499662)
1135,moveGoal,(3176.5596:5363.639),(-3.2681212:-6.7505097)
1136,moveGoal,(3172.8267:5370.144),(-3.7330048:6.5049734)
1137,moveGoal,(3169.5334:5363.406),(-3.29322:-6.7383013)
1138,moveGoal,(3165.371:5369.645),(-4.1622715:6.2390304)
1139,moveGoal,(3162.01:5362.9404),(-3.3610706:-6.7047153)
1140,moveGoal,(3157.216:5368.7085),(-4.793826:5.767949)
1141,moveGoal,(3153.7139:5362.076),(-3.5022123:-6.632082)
1142,moveGoal,(3148.0725:5367.018),(-5.6414723:4.942044)
1143,moveGoal,(3144.2996:5360.536),(-3.7728686:-6.4819336)
1144,moveGoal,(3137.683:5364.068),(-6.6163845:3.5317774)
1145,moveGoal,(3133.4326:5357.8887),(-4.2503695:-6.1793494)
1146,moveGoal,(3126.0415:5359.1616),(-7.3911467:1.2731669)
1147,moveGoal,(3121.0715:5353.545),(-4.970046:-5.616818)
1148,moveGoal,(3113.7664:5351.846),(-7.3050814:-1.6987627)
1149,moveGoal,(3108.1218:5346.9077),(-5.64457:-4.9385056)
1150,moveGoal,(3101.8774:5342.7534),(-6.24433:-4.154316)
1151,moveGoal,(3096.3071:5337.7314),(-5.570322:-5.0221033)
1152,moveGoal,(3091.072:5332.361),(-5.2351217:-5.370615)
1153,moveGoal,(3086.2703:5326.5996),(-4.801707:-5.7613897)
1154,moveGoal,(3081.9102:5320.497),(-4.3602023:-6.1023474)
1155,moveGoal,(3077.987:5314.105),(-3.9231741:-6.3920817)
1156,moveGoal,(3074.4844:5307.473),(-3.5026143:-6.6318693)
1157,moveGoal,(3071.3672:5300.6514),(-3.1170788:-6.8215704)
1158,moveGoal,(3068.5857:5293.686),(-2.7816105:-6.965102)
1159,moveGoal,(3066.0725:5286.6196),(-2.513262:-7.0663652)
1160,moveGoal,(3063.7573:5279.486),(-2.3151128:-7.1337404)
1161,moveGoal,(3061.5708:5272.3115),(-2.1865847:-7.1741796)
1162,moveGoal,(3059.4583:5265.115),(-2.112496:-7.196344)
1163,moveGoal,(3057.3794:5257.909),(-2.0787623:-7.2061605)
1164,moveGoal,(3055.315:5250.6987),(-2.0644715:-7.210268)
1165,moveGoal,(3053.2559:5243.487),(-2.0591235:-7.2117968)
1166,moveGoal,(3051.1987:5236.2744),(-2.0571918:-7.2123485)
1167,moveGoal,(3049.142:5229.062),(-2.0567577:-7.212472)
1168,moveGoal,(3047.0835:5221.85),(-2.0584743:-7.2119823)
1169,moveGoal,(3045.026:5214.6377),(-2.057611:-7.2122283)
1170,moveGoal,(3042.9673:5207.426),(-2.0586848:-7.211922)
1171,moveGoal,(3040.9094:5200.2134),(-2.05782:-7.212169)
1172,moveGoal,(3038.8535:5193.0005),(-2.0558717:-7.212724)
1173,moveGoal,(3036.7944:5185.7886),(-2.0591114:-7.2118)
1174,moveGoal,(3034.7358:5178.5767),(-2.0586767:-7.2119246)
1175,moveGoal,(3032.6792:5171.3643),(-2.0567229:-7.212482)
1176,moveGoal,(3030.6223:5164.152),(-2.0569365:-7.2124205)
1177,moveGoal,(3028.5632:5156.94),(-2.059105:-7.211802)
1178,moveGoal,(3026.5046:5149.728),(-2.0586686:-7.211927)
1179,moveGoal,(3024.4468:5142.5156),(-2.057795:-7.212176)
1180,moveGoal,(3022.3894:5135.303),(-2.0573554:-7.2123013)
1181,moveGoal,(3020.3313:5128.0913),(-2.058007:-7.212116)
1182,moveGoal,(3018.2727:5120.8794),(-2.0586598:-7.211929)
1183,moveGoal,(3016.2148:5113.667),(-2.0577824:-7.2121797)
1184,moveGoal,(3014.158:5106.4546),(-2.056903:-7.2124305)
1185,moveGoal,(3012.0999:5099.2427),(-2.0579953:-7.212119)
1186,moveGoal,(3010.0427:5092.0303),(-2.0571136:-7.212371)
1187,moveGoal,(3007.9846:5084.8184),(-2.0582092:-7.212058)
1188,moveGoal,(3005.9268:5077.606),(-2.0577655:-7.2121844)
1189,moveGoal,(3003.8684:5070.394),(-2.058424:-7.2119966)
1190,moveGoal,(3001.8125:5063.181),(-2.0559928:-7.21269)
1191,moveGoal,(2999.7554:5055.9688),(-2.0570922:-7.2123766)
1192,moveGoal,(2997.6992:5048.7563),(-2.056203:-7.2126303)
1193,moveGoal,(2995.6423:5041.544),(-2.0568628:-7.2124424)
1194,moveGoal,(2993.5845:5034.332),(-2.0579677:-7.2121267)
1195,moveGoal,(2991.5269:5027.1196),(-2.05752:-7.212255)
1196,moveGoal,(2989.4688:5019.9077),(-2.0581837:-7.2120647)
1197,moveGoal,(2987.4114:5012.6953),(-2.0572903:-7.2123203)
1198,moveGoal,(2985.3545:5005.483),(-2.0568397:-7.2124486)
1199,moveGoal,(2983.2969:4998.2705),(-2.0575058:-7.212259)
1200,moveGoal,(2981.2383:4991.0586),(-2.0586197:-7.211941)
1201,moveGoal,(2979.1802:4983.8467),(-2.0581691:-7.2120695)
