step,tag,position,velocity
806,moveGoal,(3878.2666:5360.203),(-4.4949365:6.0037947)
807,moveGoal,(3873.504:5354.4097),(-4.76268:-5.793693)
808,moveGoal,(3867.9446:5359.444),(-5.5593224:5.0342755)
809,moveGoal,(3863.3713:5353.4995),(-4.5731673:-5.944422)
810,moveGoal,(3859.3848:5359.8525),(-3.9864957:6.352783)
811,moveGoal,(3854.4849:5354.1743),(-4.8999457:-5.6780753)
812,moveGoal,(3849.3667:5359.6567),(-5.11809:5.482258)
813,moveGoal,(3844.4822:5353.9653),(-4.8844504:-5.6914096)
814,moveGoal,(3840.089:5360.044),(-4.3931265:6.0786877)
815,moveGoal,(3835.375:5354.2104),(-4.7140126:-5.8333592)
816,moveGoal,(3830.5254:5359.9316),(-4.849633:5.7211065)
817,moveGoal,(3826.1484:5353.8413),(-4.3770013:-6.090309)
818,moveGoal,(3821.7139:5359.8896),(-4.434545:6.048538)
819,moveGoal,(3816.9927:5354.062),(-4.721221:-5.8275275)
820,moveGoal,(3812.209:5359.8384),(-4.7837844:5.77628)
821,moveGoal,(3807.5396:5353.969),(-4.669342:-5.869178)
822,moveGoal,(3802.979:5359.9233),(-4.5604644:5.954172)
823,moveGoal,(3798.6575:5353.7935),(-4.3214183:-6.1298738)
824,moveGoal,(3794.416:5359.979),(-4.2413864:6.1855187)
825,moveGoal,(3789.842:5354.035),(-4.5739527:-5.9438167)
826,moveGoal,(3784.9197:5359.694),(-4.922373:5.6586432)
827,moveGoal,(3781.3179:5353.115),(-3.6019156:-6.5784655)
828,moveGoal,(3778.0537:5359.8677),(-3.2642322:6.7523913)
829,moveGoal,(3773.2493:5354.1084),(-4.804445:-5.759107)
830,moveGoal,(3768.3022:5359.7456),(-4.946924:5.6371927)
831,moveGoal,(3763.529:5353.9604),(-4.7733145:-5.7849345)
832,moveGoal,(3758.9277:5359.883),(-4.60139:5.922601)
833,moveGoal,(3754.2864:5353.9917),(-4.6414227:-5.891281)
834,moveGoal,(3749.6846:5359.914),(-4.6017656:5.9223094)
835,moveGoal,(3745.2927:5353.8345),(-4.391897:-6.0795755)
836,moveGoal,(3741.59:5360.357),(-3.7026095:6.5223217)
837,moveGoal,(3737.19:5354.283),(-4.4000745:-6.07366)
838,moveGoal,(3732.022:5359.7188),(-5.1679215:5.4353094)
839,moveGoal,(3727.4255:5353.7925),(-4.5963717:-5.9264975)
840,moveGoal,(3723.2498:5360.0225),(-4.1757956:6.229986)
841,moveGoal,(3718.722:5354.0435),(-4.5278797:-5.9789886)
842,moveGoal,(3714.0886:5359.941),(-4.633275:5.8976912)
843,moveGoal,(3709.613:5353.923),(-4.4756246:-6.0182047)
844,moveGoal,(3705.1553:5359.954),(-4.4576993:6.0314937)
845,moveGoal,(3700.5386:5354.0435),(-4.616598:-5.910755)
846,moveGoal,(3695.8394:5359.8887),(-4.6992283:5.845276)
847,moveGoal,(3691.3328:5353.8936),(-4.506528:-5.995099)
848,moveGoal,(3687.0088:5360.0215),(-4.323903:6.1281214)
849,moveGoal,(3682.574:5353.973),(-4.4348598:-6.0483074)
850,moveGoal,(3678.1226:5360.0093),(-4.45141:6.036137)
851,moveGoal,(3672.7498:5354.7764),(-5.3727117:-5.2329698)
852,moveGoal,(3666.799:5359.3413),(-5.950795:4.5648704)
853,moveGoal,(3662.3708:5353.288),(-4.428107:-6.053253)
854,moveGoal,(3659.2473:5360.1064),(-3.1236525:6.818563)
855,moveGoal,(3655.026:5353.907),(-4.2214313:-6.1991544)
856,moveGoal,(3650.0562:5359.5244),(-4.969843:5.6169977)
857,moveGoal,(3645.6472:5353.457),(-4.4089622:-6.0672107)
858,moveGoal,(3642.233:5360.135),(-3.4142706:6.677781)
859,moveGoal,(3638.5205:5353.618),(-3.7123475:-6.5167847)
860,moveGoal,(3634.7212:5360.0845),(-3.7993786:6.4664307)
861,moveGoal,(3630.3523:5353.9883),(-4.368869:-6.096145)
862,moveGoal,(3625.872:5360.003),(-4.480237:6.014772)
863,moveGoal,(3621.4626:5353.936),(-4.4093924:-6.066899)
864,moveGoal,(3617.0977:5360.035),(-4.3649135:6.098978)
865,moveGoal,(3612.7888:5353.8965),(-4.3087215:-6.1388044)
866,moveGoal,(3608.5469:5360.0815),(-4.2419944:6.1851015)
867,moveGoal,(3604.242:5353.94),(-4.304819:-6.1415415)
868,moveGoal,(3599.9133:5360.065),(-4.328653:6.1247663)
869,moveGoal,(3595.622:5353.914),(-4.291229:-6.151046)
870,moveGoal,(3591.3782:5360.0977),(-4.2439036:6.1837916)
871,moveGoal,(3587.135:5353.9136),(-4.243164:-6.1842995)
872,moveGoal,(3582.8965:5360.101),(-4.238565:6.1874523)
873,moveGoal,(3578.6738:5353.903),(-4.222704:-6.198288)
874,moveGoal,(3574.4934:5360.13),(-4.1804:6.226898)
875,moveGoal,(3570.315:5353.902),(-4.178502:-6.2281713)
876,moveGoal,(3566.1985:5360.1714),(-4.116519:6.2693124)
877,moveGoal,(3562.1316:5353.8696),(-4.066883:-6.301624)
878,moveGoal,(3558.106:5360.1978),(-4.02574:6.3279867)
879,moveGoal,(3554.051:5353.8887),(-4.0550303:-6.3092575)
880,moveGoal,(3550.0034:5360.2026),(-4.0475354:6.3140683)
881,moveGoal,(3545.9646:5353.8833),(-4.0389376:-6.319572)
882,moveGoal,(3541.9324:5360.207),(-4.032119:6.323924)
883,moveGoal,(3538.1758:5353.716),(-3.7566411:-6.491352)
884,moveGoal,(3534.3342:5360.157),(-3.8415236:6.4414825)
885,moveGoal,(3530.6174:5353.643),(-3.7167375:-6.5142813)
886,moveGoal,(3527.1765:5360.307),(-3.4408708:6.6641135)
887,moveGoal,(3523.0542:5354.0415),(-4.122317:-6.265501)
888,moveGoal,(3518.417:5359.936),(-4.6371684:5.894631)
889,moveGoal,(3514.428:5353.585),(-3.9890833:-6.3511586)
890,moveGoal,(3510.6855:5360.0845),(-3.742445:6.499547)
891,moveGoal,(3506.3296:5353.979),(-4.3559003:-6.1054187)
892,moveGoal,(3501.9312:5360.0537),(-4.3983774:6.074889)
893,moveGoal,(3497.6995:5353.862),(-4.2317457:-6.192118)
894,moveGoal,(3494.183:5360.4863),(-3.5164347:6.624552)
895,moveGoal,(3490.9412:5353.723),(-3.2418337:-6.7631736)
896,moveGoal,(3487.4644:5360.3687),(-3.4767525:6.6454644)
897,moveGoal,(3483.928:5353.755),(-3.5363944:-6.6139183)
898,moveGoal,(3479.7815:5360.0044),(-4.1465845:6.249467)
899,moveGoal,(3475.2366:5354.038),(-4.544826:-5.966117)
900,moveGoal,(3470.632:5359.958),(-4.6045547:5.9201417)
901,moveGoal,(3467.6394:5353.081),(-2.9927003:-6.8770447)
902,moveGoal,(3464.609:5359.9414),(-3.030457:6.860491)
903,moveGoal,(3460.6682:5353.56),(-3.9406366:-6.381331)
904,moveGoal,(3457.033:5360.12),(-3.6353338:6.5600576)
905,moveGoal,(3452.8518:5353.8936),(-4.1810455:-6.2264647)
906,moveGoal,(3448.5918:5360.0664),(-4.259988:6.172723)
907,moveGoal,(3444.5117:5353.7734),(-4.0801344:-6.293052)
908,moveGoal,(3440.5662:5360.152),(-3.9455483:6.378296)
909,moveGoal,(3434.6233:5355.5767),(-5.9427905:-4.5752864)
910,moveGoal,(3427.3735:5357.4976),(-7.249783:1.9211056)
911,moveGoal,(3422.1067:5352.158),(-5.266893:-5.3394604)
912,moveGoal,(3421.1892:5359.602),(-0.9175743:7.443659)
913,moveGoal,(3417.066:5353.3374),(-4.1233416:-6.2648273)
914,moveGoal,(3415.8008:5360.73),(-1.2651951:7.392515)
915,moveGoal,(3411.574:5354.5347),(-4.226906:-6.1954236)
916,moveGoal,(3409.402:5361.7134),(-2.171973:7.1786165)
917,moveGoal,(3405.012:5355.6323),(-4.3901095:-6.0808663)
918,moveGoal,(3404.2446:5363.093),(-0.767337:7.460643)
919,moveGoal,(3399.4343:5357.3384),(-4.8103433:-5.754181)
920,moveGoal,(3397.9297:5364.686),(-1.5047331:7.3475018)
921,moveGoal,(3392.9827:5359.049),(-4.946988:-5.637137)
922,moveGoal,(3392.3088:5366.5186),(-0.67380315:7.4696712)
923,moveGoal,(3385.8145:5362.767),(-6.4942994:-3.751543)
924,moveGoal,(3378.3286:5362.306),(-7.485809:-0.46116012)
925,moveGoal,(3374.8005:5368.925),(-3.5279813:6.61841)
926,moveGoal,(3370.9453:5362.4917),(-3.8552682:-6.4332657)
927,moveGoal,(3368.0532:5369.4116),(-2.8920586:6.919971)
928,moveGoal,(3363.928:5363.148),(-4.1252556:-6.263567)
929,moveGoal,(3360.318:5369.722),(-3.6098316:6.5741253)
930,moveGoal,(3356.1765:5363.469),(-4.1416893:-6.2527122)
931,moveGoal,(3351.7163:5369.499),(-4.460231:6.029622)
932,moveGoal,(3347.5298:5363.2764),(-4.1864414:-6.2228374)
933,moveGoal,(3344.319:5370.054),(-3.210573:6.7780695)
934,moveGoal,(3340.6519:5363.5117),(-3.6671822:-6.5423064)
935,moveGoal,(3336.5605:5369.7974),(-4.091429:6.2857146)
936,moveGoal,(3332.1853:5363.706),(-4.375336:-6.091505)
937,moveGoal,(3328.5168:5370.2476),(-3.6684062:6.5416203)
938,moveGoal,(3325.181:5363.5303),(-3.3359473:-6.7172503)
939,moveGoal,(3321.941:5370.2944),(-3.240003:6.7640505)
940,moveGoal,(3318.2559:5363.762),(-3.6851642:-6.5321946)
941,moveGoal,(3314.8145:5370.4263),(-3.4413922:6.6638446)
942,moveGoal,(3311.297:5363.8022),(-3.5173404:-6.624071)
943,moveGoal,(3308.1233:5370.5977),(-3.173825:6.7953544)
944,moveGoal,(3304.7263:5363.911),(-3.3969238:-6.6866217)
945,moveGoal,(3301.1174:5370.486),(-3.6089218:6.574624)
946,moveGoal,(3297.6372:5363.8423),(-3.480294:-6.64361)
947,moveGoal,(3294.1309:5370.472),(-3.5062954:6.629924)
948,moveGoal,(3290.7197:5363.793),(-3.4111943:-6.6793528)
949,moveGoal,(3287.3342:5370.4854),(-3.3854566:6.692435)
950,moveGoal,(3283.8584:5363.8394),(-3.4758673:-6.6459274)
951,moveGoal,(3281.3252:5370.8984),(-2.5331783:7.05925)
952,moveGoal,(3278.0815:5364.136),(-3.2435856:-6.7623334)
953,moveGoal,(3273.3445:5369.9507),(-4.737181:5.814561)
954,moveGoal,(3269.527:5363.4946),(-3.8172886:-6.455874)
955,moveGoal,(3266.3577:5370.292),(-3.169481:6.7973814)
956,moveGoal,(3262.679:5363.7563),(-3.6788175:-6.5357714)
957,moveGoal,(3258.8486:5370.2046),(-3.8303335:6.4481425)
958,moveGoal,(3255.3518:5363.57),(-3.49684:-6.6349163)
959,moveGoal,(3251.4382:5369.968),(-3.9135056:6.3980055)
960,moveGoal,(3247.8257:5363.395),(-3.6124778:-6.5726714)
961,moveGoal,(3244.0273:5369.862),(-3.798386:6.467014)
962,moveGoal,(3239.5232:5363.8647),(-4.5040994:-5.996923)
963,moveGoal,(3235.4333:5370.1514),(-4.0897646:6.2867985)
964,moveGoal,(3231.4443:5363.8003),(-3.9889076:-6.3512692)
965,moveGoal,(3227.5957:5370.2373),(-3.848729:6.4371796)
966,moveGoal,(3224.1152:5363.5938),(-3.4803817:-6.6435637)
967,moveGoal,(3220.5413:5370.1875),(-3.5739274:6.5937123)
968,moveGoal,(3216.6125:5363.799),(-3.928691:-6.3886924)
969,moveGoal,(3212.856:5370.29),(-3.7565947:6.491379)
970,moveGoal,(3209.1577:5363.765),(-3.6981945:-6.524826)
971,moveGoal,(3205.6343:5370.3857),(-3.5234685:6.6208134)
972,moveGoal,(3202.083:5363.78),(-3.5513682:-6.6058908)
973,moveGoal,(3198.6206:5370.4326),(-3.4623:6.653005)
974,moveGoal,(3195.1487:5363.7847),(-3.4719768:-6.6479607)
975,moveGoal,(3191.7175:5370.4536),(-3.4312267:6.669084)
976,moveGoal,(3188.2817:5363.787),(-3.4358108:-6.6667237)
977,moveGoal,(3184.7483:5370.403),(-3.5334468:6.615494)
978,moveGoal,(3181.3142:5363.7354),(-3.4341576:-6.6675754)
979,moveGoal,(3177.5999:5370.251),(-3.7142842:6.515681)
980,moveGoal,(3174.3196:5363.5063),(-3.2803228:-6.744589)
981,moveGoal,(3170.4287:5369.918),(-3.890815:6.41183)
982,moveGoal,(3167.0825:5363.206),(-3.3461902:-6.7121544)
983,moveGoal,(3162.7153:5369.303),(-4.36719:6.0973487)
984,moveGoal,(3159.1536:5362.703),(-3.5618606:-6.600239)
985,moveGoal,(3153.9795:5368.1323),(-5.174103:5.4294257)
986,moveGoal,(3150.2908:5361.602),(-3.6888375:-6.530121)
987,moveGoal,(3144.2383:5366.0312),(-6.052398:4.4292746)
988,moveGoal,(3140.268:5359.6685),(-3.970225:-6.3629646)
989,moveGoal,(3133.2988:5362.44),(-6.9692087:2.7713056)
990,moveGoal,(3128.7917:5356.4453),(-4.5070086:-5.994737)
991,moveGoal,(3121.2932:5356.5957),(-7.4984946:0.15026209)
992,moveGoal,(3116.016:5351.266),(-5.2770395:-5.329433)
993,moveGoal,(3109.059:5348.4644),(-6.9569855:-2.8018491)
994,moveGoal,(3103.3232:5343.6323),(-5.735809:-4.8322353)
995,moveGoal,(3097.5156:5338.8867),(-5.807601:-4.7457113)
996,moveGoal,(3092.1995:5333.596),(-5.316089:-5.290482)
997,moveGoal,(3087.303:5327.915),(-4.896589:-5.6809697)
998,moveGoal,(3082.8435:5321.885),(-4.459481:-6.0301766)
999,moveGoal,(3078.8225:5315.5537),(-4.0210905:-6.3309426)
1000,moveGoal,(3075.2266:5308.9717),(-3.5958297:-6.581794)
1001,moveGoal,(3072.0288:5302.1875),(-3.1978123:-6.784099)
1002,moveGoal,(3069.177:5295.251),(-2.8518066:-6.936656)
1003,moveGoal,(3066.6086:5288.2046),(-2.5684254:-7.046502)
1004,moveGoal,(3064.2546:5281.0835),(-2.3539982:-7.121004)
1005,moveGoal,(3062.0452:5273.9165),(-2.2094743:-7.167163)
1006,moveGoal,(3059.9192:5266.724),(-2.1260042:-7.1923647)
1007,moveGoal,(3057.837:5259.519),(-2.082376:-7.2051177)
1008,moveGoal,(3055.7715:5252.309),(-2.0655391:-7.209962)
1009,moveGoal,(3053.711:5245.0977),(-2.0606227:-7.211369)
1010,moveGoal,(3051.6538:5237.8853),(-2.0571918:-7.2123485)
1011,moveGoal,(3049.596:5230.673),(-2.0578322:-7.2121654)
1012,moveGoal,(3047.5374:5223.461),(-2.0584743:-7.2119823)
1013,moveGoal,(3045.4802:5216.2485),(-2.0571814:-7.212351)
1014,moveGoal,(3043.4224:5209.036),(-2.0578241:-7.2121677)
1015,moveGoal,(3041.3645:5201.8237),(-2.05782:-7.212169)
1016,moveGoal,(3039.3064:5194.612),(-2.0580335:-7.2121077)
1017,moveGoal,(3037.2502:5187.399),(-2.056084:-7.2126637)
1018,moveGoal,(3035.192:5180.187),(-2.058244:-7.212048)
1019,moveGoal,(3033.134:5172.9746),(-2.0578077:-7.2121725)
1020,moveGoal,(3031.0757:5165.7627),(-2.0584557:-7.2119875)
1021,moveGoal,(3029.0166:5158.551),(-2.059105:-7.211802)
1022,moveGoal,(3026.9583:5151.339),(-2.0582337:-7.212051)
1023,moveGoal,(3024.901:5144.1265),(-2.05736:-7.2123)
1024,moveGoal,(3022.844:5136.914),(-2.0569198:-7.2124257)
1025,moveGoal,(3020.7878:5129.701),(-2.0560424:-7.212676)
1026,moveGoal,(3018.73:5122.489),(-2.0577867:-7.212178)
1027,moveGoal,(3016.6726:5115.2764),(-2.0573454:-7.2123046)
1028,moveGoal,(3014.6145:5108.0645),(-2.0579991:-7.2121177)
1029,moveGoal,(3012.557:5100.852),(-2.0575569:-7.2122436)
1030,moveGoal,(3010.4983:5093.64),(-2.0586514:-7.2119317)
1031,moveGoal,(3008.4404:5086.4277),(-2.0577695:-7.212183)
1032,moveGoal,(3006.3816:5079.216),(-2.0588672:-7.21187)
1033,moveGoal,(3004.3235:5072.004),(-2.0579836:-7.2121224)
1034,moveGoal,(3002.2664:5064.7915),(-2.0570977:-7.2123747)
1035,moveGoal,(3000.207:5057.5796),(-2.0593038:-7.2117453)
1036,moveGoal,(2998.1497:5050.367),(-2.0573106:-7.212314)
1037,moveGoal,(2996.0918:5043.1553),(-2.0579717:-7.2121263)
1038,moveGoal,(2994.0342:5035.943),(-2.0575244:-7.2122536)
1039,moveGoal,(2991.977:5028.7305),(-2.057076:-7.212381)
1040,moveGoal,(2989.9177:5021.5186),(-2.0592966:-7.2117476)
1041,moveGoal,(2987.8608:5014.306),(-2.0568454:-7.212447)
1042,moveGoal,(2985.803:5007.094),(-2.0579557:-7.21213)
1043,moveGoal,(2983.7454:4999.882),(-2.0575058:-7.212259)
1044,moveGoal,(2981.6873:4992.67),(-2.0581727:-7.212068)
1045,moveGoal,(2979.6296:4985.4575),(-2.057722:-7.2121973)
1046,moveGoal,(2977.5728:4978.245),(-2.056822:-7.2124534)
1047,moveGoal,(2975.515:4971.033),(-2.0579395:-7.212135)
1048,moveGoal,(2973.4578:4963.821),(-2.0570376:-7.212392)
1049,moveGoal,(2971.4011:4956.6084),(-2.0565827:-7.2125216)
1050,moveGoal,(2969.3435:4949.396),(-2.0577042:-7.212202)
1051,moveGoal,(2967.2866:4942.1836),(-2.0567982:-7.21246)
1052,moveGoal,(2965.2302:4934.971),(-2.056341:-7.2125907)
1053,moveGoal,(2963.1711:4927.7593),(-2.059051:-7.2118177)
1054,moveGoal,(2961.113:4920.5474),(-2.0581431:-7.212077)
1055,moveGoal,(2959.0554:4913.335),(-2.057686:-7.212207)
1056,moveGoal,(2956.9966:4906.123),(-2.0588183:-7.211884)
1057,moveGoal,(2954.9397:4898.9106),(-2.056768:-7.2124686)
1058,moveGoal,(2952.8823:4891.698),(-2.0574472:-7.212275)
1059,moveGoal,(2950.8254:4884.486),(-2.0569868:-7.2124066)
1060,moveGoal,(2948.7673:4877.274),(-2.058124:-7.212082)
1061,moveGoal,(2946.7085:4870.062),(-2.0588076:-7.211887)
1062,moveGoal,(2944.6514:4862.8496),(-2.057201:-7.212345)
1063,moveGoal,(2942.5935:4855.6377),(-2.0578854:-7.2121496)
1064,moveGoal,(2940.5361:4848.4253),(-2.0574222:-7.2122827)
1065,moveGoal,(2938.4792:4841.213),(-2.0569577:-7.2124147)
1066,moveGoal,(2936.4216:4834.0005),(-2.0576446:-7.212219)
1067,moveGoal,(2934.3628:4826.7886),(-2.058794:-7.211891)
1068,moveGoal,(2932.3062:4819.576),(-2.0567124:-7.212485)
1069,moveGoal,(2930.2466:4812.3643),(-2.0594835:-7.211694)
1070,moveGoal,(2928.1875:4805.1523),(-2.0590186:-7.211827)
1071,moveGoal,(2926.129:4797.9404),(-2.0585527:-7.21196)
1072,moveGoal,(2924.0708:4790.7285),(-2.0580852:-7.212093)
1073,moveGoal,(2922.0132:4783.516),(-2.0576165:-7.2122273)
1074,moveGoal,(2919.9548:4776.304),(-2.058312:-7.2120285)
1075,moveGoal,(2917.897:4769.092),(-2.0578423:-7.2121625)
1076,moveGoal,(2915.839:4761.8794),(-2.0578377:-7.212164)
1077,moveGoal,(2913.7817:4754.667),(-2.0573657:-7.2122984)
1078,moveGoal,(2911.7236:4747.455),(-2.058065:-7.212099)
1079,moveGoal,(2909.6665:4740.2427),(-2.0572393:-7.2123346)
1080,moveGoal,(2907.6077:4733.031),(-2.0587635:-7.2118993)
1081,moveGoal,(2905.55:4725.8184),(-2.0577013:-7.2122025)
1082,moveGoal,(2903.493:4718.606),(-2.0572257:-7.2123384)
1083,moveGoal,(2901.4346:4711.394),(-2.0584016:-7.2120028)
1084,moveGoal,(2899.3767:4704.182),(-2.0579257:-7.2121387)
1085,moveGoal,(2897.3193:4696.9697),(-2.0574481:-7.2122746)
1086,moveGoal,(2895.2625:4689.7573),(-2.0569694:-7.212412)
1087,moveGoal,(2893.2043:4682.5454),(-2.0581522:-7.2120743)
1088,moveGoal,(2891.1465:4675.3335),(-2.0579104:-7.2121425)
1089,moveGoal,(2889.0884:4668.1216),(-2.058026:-7.21211)
1090,moveGoal,(2887.0315:4660.909),(-2.0569484:-7.212418)
1091,moveGoal,(2884.974:4653.697),(-2.0573015:-7.2123165)
1092,moveGoal,(2882.9163:4646.485),(-2.0578952:-7.2121477)
1093,moveGoal,(2880.8586:4639.2725),(-2.057651:-7.212217)
1094,moveGoal,(2878.8018:4632.06),(-2.056927:-7.212424)
1095,moveGoal,(2876.7434:4624.848),(-2.0583646:-7.2120132)
1096,moveGoal,(2874.6863:4617.6357),(-2.0570364:-7.2123923)
1097,moveGoal,(2872.6277:4610.424),(-2.0584786:-7.2119813)
1098,moveGoal,(2870.5696:4603.212),(-2.0579925:-7.2121196)
1099,moveGoal,(2868.512:4595.9995),(-2.0575047:-7.212259)
1100,moveGoal,(2866.4543:4588.787),(-2.0574994:-7.2122602)
1101,moveGoal,(2864.3967:4581.5747),(-2.0576167:-7.212227)
1102,moveGoal,(2862.3389:4574.363),(-2.0579772:-7.212124)
1103,moveGoal,(2860.2812:4567.1504),(-2.0577295:-7.2121944)
1104,moveGoal,(2858.2236:4559.938),(-2.0577247:-7.212196)
1105,moveGoal,(2856.1663:4552.7256),(-2.0574758:-7.212267)
1106,moveGoal,(2854.1091:4545.513),(-2.0572262:-7.2123384)
1107,moveGoal,(2852.0515:4538.301),(-2.057589:-7.2122345)
1108,moveGoal,(2849.9937:4531.089),(-2.0579531:-7.2121305)
1109,moveGoal,(2847.9358:4523.877),(-2.0579488:-7.2121325)
1110,moveGoal,(2845.8784:4516.6646),(-2.057452:-7.2122736)
1111,moveGoal,(2843.8203:4509.4526),(-2.0580642:-7.212099)
1112,moveGoal,(2841.7637:4502.24),(-2.0567007:-7.212488)
1113,moveGoal,(2839.706:4495.028),(-2.0575607:-7.2122426)
1114,moveGoal,(2837.648:4487.816),(-2.058176:-7.212067)
1115,moveGoal,(2835.59:4480.604),(-2.057924:-7.212139)
1116,moveGoal,(2833.5327:4473.3916),(-2.0574222:-7.212282)
1117,moveGoal,(2831.4746:4466.1797),(-2.0580404:-7.2121058)
1118,moveGoal,(2829.4167:4458.9673),(-2.0577867:-7.212178)
1119,moveGoal,(2827.3599:4451.755),(-2.0569062:-7.2124295)
1120,moveGoal,(2825.3022:4444.5425),(-2.0575268:-7.2122526)
1121,moveGoal,(2823.2444:4437.3306),(-2.0578988:-7.2121463)
1122,moveGoal,(2821.186:4430.1187),(-2.058272:-7.21204)
1123,moveGoal,(2819.1284:4422.9062),(-2.0576382:-7.2122207)
1124,moveGoal,(2817.0713:4415.694),(-2.057129:-7.212366)
1125,moveGoal,(2815.0151:4408.4814),(-2.0562377:-7.2126203)
1126,moveGoal,(2812.9575:4401.269),(-2.0574973:-7.212261)
1127,moveGoal,(2810.9011:4394.0566),(-2.0563507:-7.212588)
1128,moveGoal,(2808.8496:4386.843),(-2.0515106:-7.213966)
1129,moveGoal,(2806.816:4379.6235),(-2.0336118:-7.219032)
1130,moveGoal,(2804.8394:4372.3887),(-1.976508:-7.234875)
1131,moveGoal,(2803.058:4365.103),(-1.7811687:-7.2854266)
1132,moveGoal,(2801.8938:4357.694),(-1.1644005:-7.40906)
1133,moveGoal,(2802.3765:4350.2095),(0.4827194:-7.4844494)
1134,moveGoal,(2804.838:4343.125),(2.4613948:-7.0845985)
1135,moveGoal,(2807.1584:4335.993),(2.3206108:-7.131954)
1136,moveGoal,(2809.4932:4328.8657),(2.334643:-7.1273727)
1137,moveGoal,(2811.7786:4321.7227),(2.285471:-7.143292)
1138,moveGoal,(2813.963:4314.548),(2.184419:-7.1748395)
1139,moveGoal,(2815.9827:4307.325),(2.019844:-7.2228966)
1140,moveGoal,(2817.8245:4300.0547),(1.8417739:-7.270342)
1141,moveGoal,(2819.5735:4292.761),(1.7489064:-7.293238)
1142,moveGoal,(2821.3801:4285.482),(1.8067046:-7.279136)
1143,moveGoal,(2823.3867:4278.2554),(2.0065947:-7.2265887)
1144,moveGoal,(2825.5776:4271.0825),(2.1909645:-7.172843)
1145,moveGoal,(2827.8555:4263.937),(2.2778523:-7.1457253)
1146,moveGoal,(2830.1543:4256.798),(2.2988727:-7.138991)
1147,moveGoal,(2832.412:4249.646),(2.2579012:-7.1520543)
1148,moveGoal,(2834.5469:4242.456),(2.1347296:-7.1897798)
1149,moveGoal,(2836.4973:4235.214),(1.950355:-7.241969)
1150,moveGoal,(2838.2778:4227.928),(1.7806028:-7.285565)
1151,moveGoal,(2839.992:4220.627),(1.7140625:-7.301506)
1152,moveGoal,(2841.8171:4213.3525),(1.8251958:-7.2745214)
1153,moveGoal,(2843.8757:4206.1406),(2.0586336:-7.211937)
1154,moveGoal,(2846.1213:4198.985),(2.2455614:-7.155938)
1155,moveGoal,(2848.467:4191.8613),(2.3456297:-7.123765)
1156,moveGoal,(2850.857:4184.7524),(2.3899677:-7.109012)
1157,moveGoal,(2853.2603:4177.648),(2.403382:-7.1044884)
1158,moveGoal,(2855.6409:4170.5356),(2.3804948:-7.1121902)
1159,moveGoal,(2858.0054:4163.418),(2.3644378:-7.117544)
1160,moveGoal,(2860.3755:4156.3022),(2.3701725:-7.115637)
1161,moveGoal,(2862.7583:4149.191),(2.382881:-7.111391)
1162,moveGoal,(2865.1284:4142.075),(2.370165:-7.115639)
1163,moveGoal,(2867.4727:4134.951),(2.3442998:-7.1242023)
1164,moveGoal,(2869.7942:4127.8193),(2.3214896:-7.131668)
1165,moveGoal,(2872.07:4120.673),(2.2757728:-7.146388)
1166,moveGoal,(2874.2258:4113.4893),(2.1558068:-7.183488)
1167,moveGoal,(2876.2075:4106.256),(1.9817159:-7.2334504)
1168,moveGoal,(2878.0146:4098.977),(1.8071392:-7.279028)
1169,moveGoal,(2879.76:4091.6829),(1.7453623:-7.294088)
1170,moveGoal,(2881.6013:4084.4124),(1.8413477:-7.2704496)
1171,moveGoal,(2883.6528:4077.1985),(2.0516334:-7.213931)
1172,moveGoal,(2885.8792:4070.0366),(2.226391:-7.1619263)
1173,moveGoal,(2888.1855:4062.9001),(2.306444:-7.136548)
1174,moveGoal,(2890.54:4055.7793),(2.3545797:-7.1208115)
1175,moveGoal,(2892.9216:4048.6675),(2.3817132:-7.111782)
1176,moveGoal,(2895.2922:4041.552),(2.3705049:-7.1155257)
1177,moveGoal,(2897.6514:4034.4326),(2.3592525:-7.119265)
1178,moveGoal,(2900.0203:4027.3167),(2.3688831:-7.116066)
1179,moveGoal,(2902.4124:4020.2083),(2.3919814:-7.1083355)
1180,moveGoal,(2904.8252:4013.107),(2.412881:-7.1012683)
1181,moveGoal,(2907.2944:4006.0251),(2.4692364:-7.0818696)
1182,moveGoal,(2909.9312:3999.004),(2.636667:-7.021253)
1183,moveGoal,(2912.8384:3992.0903),(2.9072952:-6.9135833)
1184,moveGoal,(2915.9907:3985.285),(3.1524255:-6.805308)
1185,moveGoal,(2919.2678:3978.5388),(3.2770662:-6.7461724)
1186,moveGoal,(2922.5999:3971.8196),(3.332121:-6.71915)
1187,moveGoal,(2925.943:3965.106),(3.3433537:-6.7135677)
1188,moveGoal,(2929.2998:3958.399),(3.3566413:-6.7069345)
1189,moveGoal,(2932.645:3951.6863),(3.345183:-6.7126565)
1190,moveGoal,(2935.9922:3944.9746),(3.3470774:-6.7117124)
1191,moveGoal,(2939.3098:3938.2483),(3.3176513:-6.726306)
1192,moveGoal,(2942.5803:3931.499),(3.2705696:-6.7493243)
1193,moveGoal,(2945.7454:3924.6995),(3.1649325:-6.7995)
1194,moveGoal,(2948.7651:3917.8342),(3.0197136:-6.8652263)
1195,moveGoal,(2951.5874:3910.8855),(2.8222227:-6.9487453)
1196,moveGoal,(2954.2458:3903.8726),(2.6584406:-7.013037)
1197,moveGoal,(2956.8018:3896.8215),(2.5560274:-7.051009)
