step,tag,position,velocity
796,moveGoal,(4555.7827:2474.46),(-6.9862094:-2.7281637)
797,moveGoal,(4548.49:2472.7078),(-7.292469:-1.7521113)
798,moveGoal,(4541.0527:2471.7405),(-7.437366:-0.96726024)
799,moveGoal,(4533.824:2469.7402),(-7.2283263:-2.0003252)
800,moveGoal,(4529.3:2475.722),(-4.524255:5.9817324)
801,moveGoal,(4521.8013:2475.576),(-7.49858:-0.1459194)
802,moveGoal,(4516.0254:2480.36),(-5.7760186:4.7841)
803,moveGoal,(4508.5786:2479.4668),(-7.44662:-0.8932261)
804,moveGoal,(4509.9263:2486.8447),(1.3474379:7.377968)
805,moveGoal,(4503.0454:2483.8608),(-6.8808374:-2.9839702)
806,moveGoal,(4495.6216:2482.7957),(-7.4239616:-1.0652657)
807,moveGoal,(4492.7563:2489.7268),(-2.8653889:6.931057)
808,moveGoal,(4493.363:2497.2021),(0.60646844:7.4754395)
809,moveGoal,(4486.351:2494.5408),(-7.0119104:-2.6614134)
810,moveGoal,(4478.957:2493.2837),(-7.3939013:-1.2570726)
811,moveGoal,(4471.459:2493.4465),(-7.4982324:0.16283238)
812,moveGoal,(4463.9917:2494.146),(-7.4673123:0.6994649)
813,moveGoal,(4456.4937:2494.3208),(-7.4979615:0.17485645)
814,moveGoal,(4449.9287:2497.947),(-6.565152:3.6261246)
815,moveGoal,(4443.4224:2501.6775),(-6.5064917:3.7303581)
816,moveGoal,(4435.923:2501.7576),(-7.499572:0.080139555)
817,moveGoal,(4428.9014:2504.3936),(-7.0215526:2.6358685)
818,moveGoal,(4421.747:2506.644),(-7.154427:2.250373)
819,moveGoal,(4414.4307:2508.2937),(-7.3163195:1.6496876)
820,moveGoal,(4406.9814:2509.1648),(-7.4492292:0.8711977)
821,moveGoal,(4405.3774:2516.4912),(-1.6038833:7.326497)
822,moveGoal,(4397.9624:2515.3655),(-7.415038:-1.1257057)
823,moveGoal,(4394.7324:2522.1343),(-3.2300732:6.768798)
824,moveGoal,(4387.293:2521.183),(-7.439431:-0.95124376)
825,moveGoal,(4379.89:2522.3855),(-7.4029865:1.202411)
826,moveGoal,(4372.596:2524.1318),(-7.293865:1.7462924)
827,moveGoal,(4365.13:2523.4236),(-7.466488:-0.7082074)
828,moveGoal,(4357.715:2524.548),(-7.4152126:1.1245561)
829,moveGoal,(4355.3574:2531.668),(-2.357356:7.119893)
830,moveGoal,(4347.858:2531.756),(-7.4994826:0.088085726)
831,moveGoal,(4340.5923:2533.6172),(-7.2654014:1.861169)
832,moveGoal,(4347.344:2536.882),(6.7520747:3.2648888)
833,moveGoal,(4339.8955:2536.0083),(-7.448938:-0.8736859)
834,moveGoal,(4332.4634:2537.0154),(-7.432095:1.0069598)
835,moveGoal,(4324.969:2536.7188),(-7.4941335:-0.2965838)
836,moveGoal,(4332.1733:2538.8054),(7.2038703:2.0866852)
837,moveGoal,(4324.777:2540.0476),(-7.3964067:1.2422414)
838,moveGoal,(4323.011:2547.337),(-1.7656224:7.28921)
839,moveGoal,(4315.5996:2546.1887),(-7.411571:-1.148312)
840,moveGoal,(4308.1084:2545.8303),(-7.491436:-0.35831007)
841,moveGoal,(4300.7456:2544.4023),(-7.36282:-1.4278927)
842,moveGoal,(4307.837:2546.8438),(7.0914927:2.4414618)
843,moveGoal,(4300.384:2547.6804),(-7.4531865:0.83666927)
844,moveGoal,(4292.9014:2548.196),(-7.482262:0.5155128)
845,moveGoal,(4285.4033:2548.0354),(-7.498279:-0.16066837)
846,moveGoal,(4278.2446:2550.272),(-7.158756:2.2365627)
847,moveGoal,(4270.91:2551.84),(-7.3342314:1.5681354)
848,moveGoal,(4264.561:2555.8328),(-6.3488936:3.9926872)
849,moveGoal,(4271.8555:2557.576),(7.2946177:1.7431475)
850,moveGoal,(4264.371:2557.0955),(-7.484602:-0.48035693)
851,moveGoal,(4270.9243:2560.7432),(6.553157:3.647758)
852,moveGoal,(4263.7285:2558.6282),(-7.1956196:-2.11496)
853,moveGoal,(4256.468:2556.7493),(-7.2608075:-1.8790113)
854,moveGoal,(4249.3584:2559.1375),(-7.109607:2.3881981)
855,moveGoal,(4256.4326:2561.629),(7.0741196:2.4913518)
856,moveGoal,(4263.6875:2563.5315),(7.2546916:1.9024863)
857,moveGoal,(4256.589:2561.1104),(-7.0984316:-2.4212124)
858,moveGoal,(4250.009:2564.7092),(-6.5800805:3.5989642)
859,moveGoal,(4242.5503:2563.9211),(-7.458476:-0.7881235)
860,moveGoal,(4235.082:2564.612),(-7.468108:0.69091785)
861,moveGoal,(4227.665:2565.7256),(-7.4168596:1.1136382)
862,moveGoal,(4225.53:2572.9153),(-2.135142:7.189657)
863,moveGoal,(4218.0986:2571.9011),(-7.4311166:-1.0141584)
864,moveGoal,(4210.933:2574.1165),(-7.1653214:2.2154415)
865,moveGoal,(4203.6304:2572.4077),(-7.30277:-1.7086692)
866,moveGoal,(4210.932:2574.121),(7.301689:1.7132833)
867,moveGoal,(4203.453:2573.5579),(-7.478816:-0.56330407)
868,moveGoal,(4195.966:2573.1248),(-7.4874864:-0.4330703)
869,moveGoal,(4188.6323:2574.6963),(-7.333498:1.5715619)
870,moveGoal,(4182.753:2579.3528),(-5.8794055:4.656457)
871,moveGoal,(4178.639:2585.6238),(-4.1139207:6.271017)
872,moveGoal,(4183.384:2579.8154),(4.7447333:-5.8084)
873,moveGoal,(4176.2114:2582.0083),(-7.1722574:2.1928809)
874,moveGoal,(4170.0225:2586.2444),(-6.1891627:4.2360673)
875,moveGoal,(4162.585:2585.279),(-7.437607:-0.9654037)
876,moveGoal,(4160.8135:2592.567),(-1.7716035:7.287759)
877,moveGoal,(4153.8955:2589.6697),(-6.917855:-2.8971174)
878,moveGoal,(4147.4697:2593.5374),(-6.425828:3.8676524)
879,moveGoal,(4140.8125:2596.9915),(-6.657244:3.4541428)
880,moveGoal,(4134.845:2601.5344),(-5.9674525:4.5430737)
881,moveGoal,(4127.389:2600.7239),(-7.4560623:-0.8106445)
882,moveGoal,(4120.054:2602.2888),(-7.3349066:1.564975)
883,moveGoal,(4112.6255:2601.256),(-7.42855:-1.032789)
884,moveGoal,(4105.6494:2598.502),(-6.9759884:-2.7541945)
885,moveGoal,(4098.627:2595.8684),(-7.022469:-2.633426)
886,moveGoal,(4096.8647:2588.5784),(-1.7621672:-7.290046)
887,moveGoal,(4104.1904:2590.187),(7.325461:1.6086091)
888,moveGoal,(4096.7583:2589.181),(-7.432208:-1.0061234)
889,moveGoal,(4103.647:2592.1472),(6.888449:2.9663568)
890,moveGoal,(4097.206:2595.9897),(-6.440937:3.8424377)
891,moveGoal,(4104.5654:2597.4353),(7.359366:1.445592)
892,moveGoal,(4097.609:2600.2378),(-6.9567533:2.802425)
893,moveGoal,(4090.9553:2603.6992),(-6.6535134:3.461324)
894,moveGoal,(4083.4622:2604.019),(-7.4931746:0.31990093)
895,moveGoal,(4083.7424:2596.5242),(0.28023598:-7.494763)
896,moveGoal,(4076.3132:2597.5518),(-7.429275:1.0275569)
897,moveGoal,(4072.4202:2603.9622),(-3.8930533:6.4104714)
898,moveGoal,(4065.6511:2607.1917),(-6.769089:3.229463)
899,moveGoal,(4062.7876:2614.1235),(-2.8634567:6.931855)
900,moveGoal,(4063.542:2621.5854),(0.7543132:7.4619713)
901,moveGoal,(4061.2434:2614.4463),(-2.298685:-7.139051)
902,moveGoal,(4053.7754:2613.7537),(-7.4679527:-0.6925924)
903,moveGoal,(4047.0896:2617.152),(-6.6858206:3.3985002)
904,moveGoal,(4053.9236:2614.0623),(6.833946:-3.0898507)
905,moveGoal,(4061.1921:2615.9106),(7.268645:1.8484597)
906,moveGoal,(4068.656:2615.1746),(7.4638004:-0.7359923)
907,moveGoal,(4061.6538:2612.4875),(-7.0021825:-2.686903)
908,moveGoal,(4055.5015:2608.1982),(-6.1524076:-4.2892756)
909,moveGoal,(4048.0237:2607.621),(-7.47777:-0.57702947)
910,moveGoal,(4051.8926:2601.196),(3.868956:-6.4250436)
911,moveGoal,(4047.9465:2607.574),(-3.9460628:6.377977)
912,moveGoal,(4046.2793:2600.2617),(-1.6671374:-7.312363)
913,moveGoal,(4049.823:2606.8718),(3.54363:6.610045)
914,moveGoal,(4042.3538:2607.5498),(-7.469286:0.6780629)
915,moveGoal,(4049.137:2604.35),(6.7832613:-3.199588)
916,moveGoal,(4041.6562:2603.8137),(-7.4808025:-0.5362777)
917,moveGoal,(4048.1702:2607.531),(6.513959:3.7173038)
918,moveGoal,(4040.8384:2609.1108),(-7.331718:1.5798465)
919,moveGoal,(4033.3994:2610.0652),(-7.439038:0.95431477)
920,moveGoal,(4025.9692:2611.0854),(-7.4302745:1.0203028)
921,moveGoal,(4033.4392:2611.7546),(7.4700856:0.6691912)
922,moveGoal,(4026.9685:2615.5466),(-6.470819:3.7918997)
923,moveGoal,(4019.4692:2615.4438),(-7.499295:-0.1028012)
924,moveGoal,(4018.4045:2608.0198),(-1.06465:-7.4240503)
925,moveGoal,(4025.3682:2610.8052),(6.9635754:2.78543)
926,moveGoal,(4018.1365:2612.7932),(-7.231739:1.9879534)
927,moveGoal,(4010.8481:2614.562),(-7.2884383:1.7688024)
928,moveGoal,(4011.5742:2622.0269),(0.72595555:7.4647837)
929,moveGoal,(4005.1353:2625.8726),(-6.4389834:3.845711)
930,moveGoal,(4012.215:2623.3975),(7.0798497:-2.4750206)
931,moveGoal,(4004.932:2621.6074),(-7.283223:-1.7901568)
932,moveGoal,(4002.599:2614.4795),(-2.332659:-7.1280227)
933,moveGoal,(3995.2031:2615.7244),(-7.3959723:1.2448285)
934,moveGoal,(4001.131:2611.13),(5.9280214:-4.594406)
935,moveGoal,(3994.5603:2607.514),(-6.5707493:-3.6159723)
936,moveGoal,(3987.251:2605.834),(-7.309429:-1.6799556)
937,moveGoal,(3994.7373:2605.383),(7.48643:-0.45096064)
938,moveGoal,(3987.2473:2605.7693),(-7.490045:0.38629636)
939,moveGoal,(3980.0718:2607.9514),(-7.175528:2.1821532)
940,moveGoal,(3987.5715:2608.0195),(7.4996896:0.068207555)
941,moveGoal,(3981.0217:2604.3657),(-6.5498486:-3.6536956)
942,moveGoal,(3988.3171:2602.6255),(7.295339:-1.7401243)
943,moveGoal,(3982.4312:2607.2734),(-5.8860807:4.648016)
944,moveGoal,(3977.0806:2602.0178),(-5.3506618:-5.2555127)
945,moveGoal,(3982.985:2606.6423),(5.9046044:4.624461)
946,moveGoal,(3977.803:2612.064),(-5.1821537:5.421742)
947,moveGoal,(3970.4788:2610.4497),(-7.3242254:-1.6142262)
948,moveGoal,(3964.9182:2615.4827),(-5.56057:5.0328984)
949,moveGoal,(3968.1519:2608.7156),(3.2336283:-6.767101)
950,moveGoal,(3963.0215:2614.1863),(-5.130426:5.4707155)
951,moveGoal,(3970.175:2611.9329),(7.1535006:-2.253315)
952,moveGoal,(3966.1255:2618.2456),(-4.049672:6.3126984)
953,moveGoal,(3958.629:2618.4727),(-7.496564:0.22699691)
954,moveGoal,(3965.93:2616.7568),(7.3011193:-1.7157104)
955,moveGoal,(3973.2554:2615.1487),(7.3255367:-1.6082644)
956,moveGoal,(3968.4863:2620.9373),(-4.769008:5.788485)
957,moveGoal,(3974.3845:2625.57),(5.898095:4.632761)
958,moveGoal,(3967.4338:2628.3875),(-6.950754:2.8172715)
959,moveGoal,(3960.2993:2630.7004),(-7.1344347:2.3129733)
960,moveGoal,(3955.359:2636.3433),(-4.9405284:5.6427994)
961,moveGoal,(3950.7163:2630.453),(-4.642648:-5.890316)
962,moveGoal,(3943.6475:2632.9595),(-7.0687613:2.5065155)
963,moveGoal,(3951.0986:2632.1047),(7.4511385:-0.8547144)
964,moveGoal,(3947.1287:2638.4678),(-3.970014:6.3630958)
965,moveGoal,(3948.2764:2631.0562),(1.1475906:-7.4116826)
966,moveGoal,(3953.8845:2636.036),(5.6081743:4.9797974)
967,moveGoal,(3954.5183:2628.5627),(0.6338891:-7.4731646)
968,moveGoal,(3948.3975:2632.897),(-6.120827:4.334222)
969,moveGoal,(3943.0178:2627.6711),(-5.3796954:-5.22579)
970,moveGoal,(3935.5784:2626.7202),(-7.439469:-0.9509491)
971,moveGoal,(3928.243:2628.2832),(-7.335341:1.5629381)
972,moveGoal,(3932.5625:2622.152),(4.319568:-6.1311774)
973,moveGoal,(3940.0334:2622.812),(7.4709086:0.65994364)
974,moveGoal,(3933.8416:2627.044),(-6.1920056:4.2319107)
975,moveGoal,(3931.0864:2620.0684),(-2.755149:-6.9756117)
976,moveGoal,(3938.5564:2620.74),(7.4698606:0.67170626)
977,moveGoal,(3932.3398:2616.5442),(-6.216611:-4.1956825)
978,moveGoal,(3924.8418:2616.3704),(-7.4979863:-0.17379619)
979,moveGoal,(3932.19:2617.8716),(7.3482285:1.5011799)
980,moveGoal,(3939.2368:2620.4392),(7.046756:2.567729)
981,moveGoal,(3931.7527:2620.928),(-7.4840536:0.48882332)
982,moveGoal,(3925.2053:2624.586),(-6.5474415:3.658006)
983,moveGoal,(3927.47:2617.436),(2.2646015:-7.1499357)
984,moveGoal,(3928.278:2624.8923),(0.80805904:7.4563427)
985,moveGoal,(3927.1985:2617.4705),(-1.0796808:-7.4218793)
986,moveGoal,(3919.8088:2616.189),(-7.389727:-1.2813777)
987,moveGoal,(3925.2026:2610.9775),(5.3936896:-5.211345)
988,moveGoal,(3932.7024:2610.9172),(7.499758:-0.060325347)
989,moveGoal,(3926.2058:2614.6648),(-6.4966493:3.747473)
990,moveGoal,(3919.6235:2611.0698),(-6.5823255:-3.5948567)
991,moveGoal,(3926.8008:2613.2466),(7.177197:2.176659)
992,moveGoal,(3930.4163:2619.8176),(3.6155787:6.570966)
993,moveGoal,(3922.9841:2620.8247),(-7.4320836:1.0070409)
994,moveGoal,(3915.5916:2622.09),(-7.3925037:1.2652634)
995,moveGoal,(3923.0896:2622.263),(7.4980063:0.17292142)
996,moveGoal,(3917.9724:2616.7798),(-5.11713:-5.4831543)
997,moveGoal,(3911.1235:2613.7231),(-6.848833:-3.0567124)
998,moveGoal,(3917.3167:2617.9536),(6.1930547:4.2303753)
999,moveGoal,(3922.0566:2623.7659),(4.73992:5.812329)
1000,moveGoal,(3917.759:2617.6191),(-4.297542:-6.1466355)
1001,moveGoal,(3910.284:2618.23),(-7.4750896:0.61077017)
1002,moveGoal,(3904.175:2613.879),(-6.10886:-4.351073)
1003,moveGoal,(3910.4067:2618.0522),(6.231589:4.173404)
1004,moveGoal,(3904.9617:2612.8945),(-5.445107:-5.157598)
1005,moveGoal,(3903.189:2620.1821),(-1.7726011:7.2875156)
1006,moveGoal,(3895.7886:2621.4004),(-7.4003897:1.2182912)
1007,moveGoal,(3891.573:2627.6035),(-4.2155075:6.203184)
1008,moveGoal,(3894.131:2620.5532),(2.5582175:-7.050215)
1009,moveGoal,(3897.007:2627.48),(2.8759806:6.926669)
1010,moveGoal,(3895.9512:2620.0547),(-1.0558902:-7.4253016)
1011,moveGoal,(3889.0881:2623.0793),(-6.863025:3.0247133)
1012,moveGoal,(3891.3333:2615.9233),(2.245118:-7.156078)
1013,moveGoal,(3887.4946:2609.4802),(-3.8386734:-6.443182)
1014,moveGoal,(3893.2537:2614.2847),(5.7590632:4.8044972)
1015,moveGoal,(3887.6975:2609.2468),(-5.55609:-5.0378428)
1016,moveGoal,(3884.0134:2615.7795),(-3.684061:6.5328174)
1017,moveGoal,(3878.297:2610.9243),(-5.7163086:-4.8552876)
1018,moveGoal,(3883.0503:2616.7258),(4.7530975:5.8015575)
1019,moveGoal,(3875.942:2614.334),(-7.10838:-2.3918486)
1020,moveGoal,(3876.6936:2606.8718),(0.7517478:-7.46223)
1021,moveGoal,(3871.9636:2612.6921),(-4.730008:5.8203974)
1022,moveGoal,(3876.124:2606.452),(4.1605024:-6.24021)
1023,moveGoal,(3869.0989:2609.0781),(-7.0251412:2.6262887)
1024,moveGoal,(3875.3547:2613.215),(6.255888:4.1368914)
1025,moveGoal,(3867.8792:2612.6106),(-7.475609:-0.6043774)
1026,moveGoal,(3871.7935:2606.2131),(3.9143434:-6.3974934)
1027,moveGoal,(3864.297:2606.451),(-7.496232:0.23772061)
1028,moveGoal,(3858.3784:2601.8445),(-5.918763:-4.606327)
1029,moveGoal,(3865.256:2598.8533),(6.877738:-2.9911058)
1030,moveGoal,(3858.285:2601.6196),(-6.9712043:2.7662814)
1031,moveGoal,(3864.1877:2596.993),(5.9028325:-4.626723)
1032,moveGoal,(3856.8542:2595.4211),(-7.333472:-1.5716859)
1033,moveGoal,(3859.5176:2588.41),(2.6634061:-7.011153)
1034,moveGoal,(3852.9548:2584.7795),(-6.562847:-3.6302943)
1035,moveGoal,(3857.5125:2578.8232),(4.557645:-5.9563313)
1036,moveGoal,(3852.8323:2584.6838),(-4.680113:5.860593)
1037,moveGoal,(3846.647:2580.442),(-6.1851926:-4.2418623)
1038,moveGoal,(3849.65:2573.5693),(3.0028386:-6.8726244)
1039,moveGoal,(3842.4463:2575.6565),(-7.2037354:2.0871506)
1040,moveGoal,(3844.7058:2568.505),(2.2596068:-7.151516)
1041,moveGoal,(3838.311:2564.586),(-6.394679:-3.9189384)
1042,moveGoal,(3831.1782:2566.9038),(-7.132826:2.31793)
1043,moveGoal,(3830.1575:2559.4736),(-1.0207751:-7.4302096)
1044,moveGoal,(3826.3108:2553.0352),(-3.8466346:-6.438432)
1045,moveGoal,(3819.8462:2549.233),(-6.4647217:-3.8022852)
1046,moveGoal,(3821.3357:2556.5835),(1.4894513:7.350615)
1047,moveGoal,(3824.399:2549.7375),(3.063287:-6.845895)
1048,moveGoal,(3818.146:2545.5962),(-6.252875:-4.1414437)
1049,moveGoal,(3814.993:2552.4011),(-3.1530728:6.805008)
1050,moveGoal,(3818.9058:2546.0027),(3.9129097:-6.39837)
1051,moveGoal,(3811.9756:2543.1348),(-6.9300547:-2.867811)
1052,moveGoal,(3818.1733:2538.9114),(6.1978354:-4.223368)
1053,moveGoal,(3810.7437:2539.9365),(-7.4296136:1.0251065)
1054,moveGoal,(3811.8694:2532.5215),(1.1257849:-7.4150257)
1055,moveGoal,(3807.6272:2538.7065),(-4.242124:6.185013)
1056,moveGoal,(3804.7065:2545.6145),(-2.920537:6.9080005)
1057,moveGoal,(3810.456:2540.7986),(5.7495337:-4.815897)
1058,moveGoal,(3817.9363:2540.2546),(7.480255:-0.5438631)
1059,moveGoal,(3824.9907:2542.8015),(7.0543246:2.5468626)
1060,moveGoal,(3820.2856:2548.642),(-4.705169:5.840496)
1061,moveGoal,(3827.6538:2550.0422),(7.3681602:1.4000772)
1062,moveGoal,(3821.3677:2554.133),(-6.2861834:4.0907097)
1063,moveGoal,(3823.3835:2546.909),(2.0157747:-7.2240334)
1064,moveGoal,(3821.7166:2554.2214),(-1.6668906:7.3124194)
1065,moveGoal,(3821.2234:2546.7378),(-0.4932792:-7.483761)
1066,moveGoal,(3813.7463:2547.3254),(-7.476951:0.58753866)
1067,moveGoal,(3821.0842:2545.7744),(7.337861:-1.551065)
1068,moveGoal,(3823.255:2552.9534),(2.1705766:7.179039)
1069,moveGoal,(3827.408:2559.1985),(4.1531467:6.245108)
1070,moveGoal,(3822.5007:2553.5269),(-4.907281:-5.6717362)
1071,moveGoal,(3826.5667:2559.829),(4.066021:6.30218)
1072,moveGoal,(3832.209:2554.888),(5.642232:-4.9411764)
1073,moveGoal,(3824.804:2556.0781),(-7.404979:1.1900784)
1074,moveGoal,(3823.312:2548.728),(-1.4919705:-7.350104)
1075,moveGoal,(3817.5288:2543.9526),(-5.7831764:-4.7754445)
1076,moveGoal,(3810.0303:2543.8054),(-7.4985547:-0.14722283)
1077,moveGoal,(3817.3015:2541.9673),(7.271264:-1.838131)
1078,moveGoal,(3823.4163:2546.3098),(6.114851:4.3426495)
1079,moveGoal,(3815.9858:2545.29),(-7.430347:-1.0197796)
1080,moveGoal,(3809.23:2542.033),(-6.7558646:-3.257038)
1081,moveGoal,(3814.9158:2537.142),(5.6858373:-4.890937)
1082,moveGoal,(3807.4556:2536.3713),(-7.4602876:-0.7707885)
1083,moveGoal,(3813.0938:2531.4255),(5.6380777:-4.945916)
1084,moveGoal,(3805.613:2530.8877),(-7.48069:-0.5378485)
1085,moveGoal,(3807.4883:2523.626),(1.8752005:-7.261792)
1086,moveGoal,(3811.7744:2529.7805),(4.2861314:6.154598)
1087,moveGoal,(3805.3423:2525.9236),(-6.432204:-3.8570402)
1088,moveGoal,(3800.6892:2520.0415),(-4.652998:-5.8821435)
1089,moveGoal,(3804.707:2513.7085),(4.017788:-6.3330393)
1090,moveGoal,(3798.016:2510.3198),(-6.6908107:-3.3886657)
1091,moveGoal,(3796.0305:2503.0874),(-1.9856194:-7.2323794)
1092,moveGoal,(3788.532:2502.9402),(-7.498555:-0.14721824)
1093,moveGoal,(3783.1428:2497.724),(-5.3892417:-5.215944)
1094,moveGoal,(3787.1536:2504.0615),(4.0108323:6.3374467)
1095,moveGoal,(3783.0906:2497.7573),(-4.062933:-6.3041716)
1096,moveGoal,(3786.98:2504.1702),(3.8893266:6.412733)
1097,moveGoal,(3780.543:2500.321),(-6.436916:-3.8491702)
1098,moveGoal,(3773.104:2501.2754),(-7.4390445:0.954262)
1099,moveGoal,(3780.1133:2498.6072),(7.009354:-2.6681368)
1100,moveGoal,(3787.46:2500.116),(7.346671:1.5087829)
1101,moveGoal,(3782.5083:2505.749),(-4.9516153:5.633073)
1102,moveGoal,(3777.3582:2500.2969),(-5.150052:-5.4522433)
1103,moveGoal,(3770.1677:2498.1646),(-7.190458:-2.1324437)
1104,moveGoal,(3764.9724:2492.7554),(-5.1952167:-5.409226)
1105,moveGoal,(3762.556:2499.8555),(-2.416472:7.100047)
1106,moveGoal,(3763.696:2492.4426),(1.1401618:-7.412829)
1107,moveGoal,(3767.783:2498.7312),(4.0868692:6.2886806)
1108,moveGoal,(3760.3264:2499.5369),(-7.456592:0.805751)
1109,moveGoal,(3755.7468:2493.5974),(-4.579647:-5.93943)
1110,moveGoal,(3755.0369:2486.131),(-0.7099436:-7.4663234)
1111,moveGoal,(3753.4368:2493.4585),(-1.600205:7.3273015)
1112,moveGoal,(3746.0547:2494.7837),(-7.382007:1.3251319)
1113,moveGoal,(3741.5881:2500.8086),(-4.466659:6.024862)
1114,moveGoal,(3741.9385:2493.317),(0.35038728:-7.491811)
1115,moveGoal,(3738.2783:2486.7705),(-3.660052:-6.5462985)
1116,moveGoal,(3733.4373:2492.4988),(-4.841169:5.7282715)
1117,moveGoal,(3730.2896:2485.6914),(-3.147791:-6.8074527)
1118,moveGoal,(3724.61:2490.5898),(-5.6793804:4.8984327)
1119,moveGoal,(3721.1274:2483.9475),(-3.482566:-6.6424193)
1120,moveGoal,(3714.7988:2487.9724),(-6.328574:4.0248165)
1121,moveGoal,(3708.82:2492.5007),(-5.9786468:4.5283318)
1122,moveGoal,(3703.7373:2486.9856),(-5.0827675:-5.515023)
1123,moveGoal,(3697.2214:2490.6997),(-6.515825:3.7140315)
1124,moveGoal,(3689.8086:2491.8403),(-7.412774:1.1405191)
1125,moveGoal,(3682.827:2489.1003),(-6.9815755:-2.740002)
1126,moveGoal,(3676.4626:2485.1323),(-6.3643265:-3.9680417)
1127,moveGoal,(3669.975:2481.3691),(-6.4875264:-3.7632434)
1128,moveGoal,(3663.5422:2477.5132),(-6.432908:-3.8558655)
1129,moveGoal,(3656.147:2476.264),(-7.3952165:-1.2493107)
1130,moveGoal,(3649.6572:2480.0232),(-6.48981:3.759305)
1131,moveGoal,(3642.168:2480.4229),(-7.4893446:0.39965814)
1132,moveGoal,(3636.4136:2485.233),(-5.754516:4.8099422)
1133,moveGoal,(3628.9753:2484.2727),(-7.4382663:-0.96031153)
1134,moveGoal,(3622.8042:2488.535),(-6.171125:4.2623024)
1135,moveGoal,(3615.4304:2487.1653),(-7.373862:-1.3697317)
1136,moveGoal,(3609.9163:2492.249),(-5.5140886:5.083781)
1137,moveGoal,(3602.6816:2490.272),(-7.2347136:-1.9770999)
1138,moveGoal,(3598.302:2496.3604),(-4.379736:6.0883427)
1139,moveGoal,(3591.2922:2493.6934),(-7.0097756:-2.667029)
1140,moveGoal,(3587.4893:2500.1577),(-3.8030312:6.464283)
1141,moveGoal,(3580.6733:2497.028),(-6.815851:-3.1295652)
1142,moveGoal,(3577.075:2503.6084),(-3.5983605:6.5804105)
1143,moveGoal,(3570.224:2500.5562),(-6.85087:-3.052144)
1144,moveGoal,(3566.4023:2507.0093),(-3.8218653:6.4531655)
1145,moveGoal,(3559.499:2504.0776),(-6.9033375:-2.931541)
1146,moveGoal,(3555.7961:2510.5999),(-3.7027636:6.5222344)
1147,moveGoal,(3548.91:2507.6284),(-6.886209:-2.9715533)
1148,moveGoal,(3544.075:2513.362),(-4.834882:5.733578)
1149,moveGoal,(3536.891:2511.2075),(-7.183899:-2.1544378)
1150,moveGoal,(3531.632:2516.5547),(-5.259054:5.3471823)
1151,moveGoal,(3524.151:2516.023),(-7.4811296:-0.53169566)
1152,moveGoal,(3531.072:2513.1338),(6.9212046:-2.889105)
1153,moveGoal,(3524.143:2516.0042),(-6.929001:2.8703566)
1154,moveGoal,(3517.0786:2518.5227),(-7.0644917:2.5185225)
1155,moveGoal,(3509.7812:2520.254),(-7.2974796:1.7311237)
1156,moveGoal,(3502.4028:2521.5984),(-7.3784943:1.344555)
1157,moveGoal,(3495.566:2524.682),(-6.8368254:3.0834756)
1158,moveGoal,(3488.1924:2526.0527),(-7.373637:1.3709388)
1159,moveGoal,(3481.4016:2529.2363),(-6.7908072:3.1835425)
1160,moveGoal,(3473.9502:2530.0881),(-7.4514594:0.8519124)
1161,moveGoal,(3467.2246:2533.4072),(-6.7255764:3.31913)
1162,moveGoal,(3459.98:2535.348),(-7.244555:1.9407275)
1163,moveGoal,(3452.9973:2538.085),(-6.9827466:2.7370145)
1164,moveGoal,(3445.7556:2540.0366),(-7.241617:1.9516611)
1165,moveGoal,(3452.8123:2537.4958),(7.0565267:-2.5407548)
1166,moveGoal,(3445.681:2539.8184),(-7.131364:2.3224235)
1167,moveGoal,(3438.8325:2542.876),(-6.848413:3.0576527)
1168,moveGoal,(3431.4077:2543.9358),(-7.4247303:1.0598992)
1169,moveGoal,(3424.7693:2547.4258),(-6.638547:3.489942)
1170,moveGoal,(3417.46:2545.7456),(-7.3093514:-1.6802931)
1171,moveGoal,(3414.2498:2552.524),(-3.2101438:6.7782726)
1172,moveGoal,(3407.9788:2548.4102),(-6.271043:-4.113882)
1173,moveGoal,(3404.8562:2555.2292),(-3.1224432:6.8191166)
1174,moveGoal,(3398.4065:2551.4016),(-6.449706:-3.8277004)
1175,moveGoal,(3394.9363:2558.0505),(-3.4702764:6.6488485)
1176,moveGoal,(3388.4236:2554.331),(-6.512707:-3.7194955)
1177,moveGoal,(3385.374:2561.183),(-3.049536:6.852031)
1178,moveGoal,(3378.9194:2557.3635),(-6.454487:-3.8196332)
1179,moveGoal,(3375.6494:2564.113),(-3.2699888:6.7496057)
1180,moveGoal,(3369.1465:2560.3762),(-6.50282:-3.7367551)
1181,moveGoal,(3364.9758:2566.6096),(-4.1705565:6.2334948)
1182,moveGoal,(3358.3337:2563.1265),(-6.642054:-3.4832625)
1183,moveGoal,(3352.8652:2568.2593),(-5.468489:5.1327996)
1184,moveGoal,(3345.9985:2565.243),(-6.866695:-3.0163724)
1185,moveGoal,(3339.1643:2568.332),(-6.834284:3.0891044)
1186,moveGoal,(3331.9934:2566.1343),(-7.170799:-2.1976452)
1187,moveGoal,(3324.5083:2566.6052),(-7.4852004:0.47093254)
1188,moveGoal,(3317.192:2564.9563),(-7.31651:-1.6488421)
1189,moveGoal,(3309.8416:2563.4653),(-7.3503156:-1.490926)
1190,moveGoal,(3302.6584:2561.3086),(-7.1831794:-2.1568356)
