step,tag,position,velocity
405,moveGoal,(4674.131:7207.2407),(-1.4416757:-7.360134)
406,moveGoal,(4673.8257:7199.747),(-0.30538917:-7.49378)
407,moveGoal,(4666.327:7199.884),(-7.4987516:0.13683926)
408,moveGoal,(4670.4556:7206.1455),(4.1282864:6.2615695)
409,moveGoal,(4676.0176:7201.1143),(5.5619407:-5.031383)
410,moveGoal,(4683.508:7200.728),(7.4900475:-0.38625804)
411,moveGoal,(4683.9146:7193.2393),(0.40656745:-7.488972)
412,moveGoal,(4683.9863:7200.739),(0.07180924:7.499656)
413,moveGoal,(4686.4883:7193.6685),(2.5019066:-7.070393)
414,moveGoal,(4687.035:7186.1885),(0.5467991:-7.4800406)
415,moveGoal,(4694.254:7184.1543),(7.218876:-2.0341666)
416,moveGoal,(4701.5215:7182.3022),(7.2677407:-1.8520111)
417,moveGoal,(4708.8745:7183.779),(7.3531938:1.476666)
418,moveGoal,(4705.743:7176.964),(-3.1313195:-6.8150454)
419,moveGoal,(4713.1465:7178.163),(7.4035225:1.1991075)
420,moveGoal,(4709.928:7171.3887),(-3.2183852:-6.774363)
421,moveGoal,(4713.764:7164.944),(3.8357255:-6.4449368)
422,moveGoal,(4716.2275:7172.028),(2.4632072:7.083968)
423,moveGoal,(4716.0205:7164.531),(-0.20717481:-7.497138)
424,moveGoal,(4723.52:7164.606),(7.499624:0.07514931)
425,moveGoal,(4720.7876:7157.621),(-2.732228:-6.984621)
426,moveGoal,(4727.711:7154.7373),(6.9234223:-2.8837864)
427,moveGoal,(4730.374:7147.726),(2.663209:-7.011228)
428,moveGoal,(4734.729:7141.62),(4.354808:-6.106198)
429,moveGoal,(4741.77:7139.037),(7.041124:-2.583134)
430,moveGoal,(4744.4165:7146.0547),(2.6464012:7.0175896)
431,moveGoal,(4742.584:7138.782),(-1.8326933:-7.2726364)
432,moveGoal,(4749.1006:7135.0693),(6.516412:-3.7130017)
433,moveGoal,(4747.5254:7127.737),(-1.5754042:-7.332674)
434,moveGoal,(4748.642:7120.3203),(1.1168199:-7.416382)
435,moveGoal,(4751.0933:7113.2324),(2.4512637:-7.08811)
436,moveGoal,(4758.573:7113.778),(7.480134:0.54552)
437,moveGoal,(4766.001:7114.8164),(7.427777:1.0383335)
438,moveGoal,(4771.489:7109.7046),(5.48794:-5.1119976)
439,moveGoal,(4768.8506:7102.684),(-2.6383467:-7.020622)
440,moveGoal,(4771.741:7109.6045),(2.890651:6.920559)
441,moveGoal,(4772.6763:7102.163),(0.93489665:-7.441503)
442,moveGoal,(4780.051:7103.53),(7.3744044:1.3668077)
443,moveGoal,(4779.454:7096.0537),(-0.59650856:-7.476241)
444,moveGoal,(4786.2:7092.7764),(6.746099:-3.2772167)
445,moveGoal,(4786.5244:7085.283),(0.32437155:-7.4929824)
446,moveGoal,(4788.226:7077.979),(1.7017802:-7.3043785)
447,moveGoal,(4793.739:7083.0645),(5.5127053:5.085281)
448,moveGoal,(4793.151:7075.5874),(-0.5879032:-7.4769225)
449,moveGoal,(4800.651:7075.647),(7.499764:0.059538517)
450,moveGoal,(4803.62:7068.76),(2.9692657:-6.8871956)
451,moveGoal,(4810.4165:7071.931),(6.7965207:3.1713266)
452,moveGoal,(4805.396:7066.3594),(-5.0203404:-5.57191)
453,moveGoal,(4812.8916:7066.1094),(7.49583:-0.2500643)
454,moveGoal,(4810.175:7059.1187),(-2.7168417:-6.9906206)
455,moveGoal,(4817.352:7056.943),(7.17741:-2.1759567)
456,moveGoal,(4816.1304:7049.543),(-1.2218285:-7.3998065)
457,moveGoal,(4823.619:7049.1367),(7.4890013:-0.40603018)
458,moveGoal,(4820.857:7056.1094),(-2.7620606:6.972878)
459,moveGoal,(4826.891:7051.6553),(6.0341287:-4.4541326)
460,moveGoal,(4824.7886:7044.456),(-2.1023233:-7.199322)
461,moveGoal,(4831.974:7042.3066),(7.1853757:-2.1495085)
462,moveGoal,(4827.789:7036.083),(-4.185115:-6.22373)
463,moveGoal,(4834.68:7033.123),(6.891185:-2.959996)
464,moveGoal,(4838.0166:7026.406),(3.3363361:-6.7170577)
465,moveGoal,(4840.995:7033.289),(2.9783406:6.883276)
466,moveGoal,(4844.7764:7026.812),(3.7811193:-6.477124)
467,moveGoal,(4842.0107:7019.8403),(-2.765606:-6.9714723)
468,moveGoal,(4848.891:7016.8555),(6.8805437:-2.9846473)
469,moveGoal,(4841.5674:7015.239),(-7.323733:-1.6164589)
470,moveGoal,(4848.7256:7013.0005),(7.158288:-2.2380607)
471,moveGoal,(4847.3403:7005.6294),(-1.3850194:-7.3710055)
472,moveGoal,(4842.193:7000.175),(-5.1473484:-5.454797)
473,moveGoal,(4845.1895:6993.2993),(2.996734:-6.875288)
474,moveGoal,(4850.1:6987.6304),(4.910749:-5.6687346)
475,moveGoal,(4849.485:6980.156),(-0.61535174:-7.4747133)
476,moveGoal,(4852.1025:6973.1274),(2.617837:-7.028295)
477,moveGoal,(4851.135:6965.69),(-0.9676934:-7.4373097)
478,moveGoal,(4852.5347:6958.322),(1.4000164:-7.3681717)
479,moveGoal,(4847.3906:6952.864),(-5.1440153:-5.45794)
480,moveGoal,(4848.569:6945.457),(1.178208:-7.406877)
481,moveGoal,(4849.4487:6938.009),(0.8800288:-7.4481907)
482,moveGoal,(4856.451:6940.695),(7.002492:2.6860957)
483,moveGoal,(4854.8594:6933.3657),(-1.5916449:-7.3291655)
484,moveGoal,(4862.293:6934.361),(7.4336677:0.9952828)
485,moveGoal,(4863.4136:6926.945),(1.1207737:-7.4157853)
486,moveGoal,(4870.9:6927.4),(7.486195:0.45484388)
487,moveGoal,(4869.663:6920.0024),(-1.2367359:-7.3973293)
488,moveGoal,(4876.997:6921.571),(7.334138:1.5685728)
489,moveGoal,(4876.153:6914.1187),(-0.84427255:-7.452329)
490,moveGoal,(4883.604:6913.2646),(7.4512134:-0.85406166)
491,moveGoal,(4881.9214:6905.956),(-1.6827649:-7.3087826)
492,moveGoal,(4889.1284:6908.0317),(7.207053:2.0756655)
493,moveGoal,(4888.291:6900.5786),(-0.8372535:-7.4531207)
494,moveGoal,(4895.0825:6903.761),(6.7912836:3.182526)
495,moveGoal,(4892.2144:6896.8315),(-2.8683481:-6.9298325)
496,moveGoal,(4899.662:6895.9478),(7.4477267:-0.88394743)
497,moveGoal,(4899.109:6888.4683),(-0.5530063:-7.4795847)
498,moveGoal,(4906.3604:6890.383),(7.251455:1.9147861)
499,moveGoal,(4907.7285:6883.009),(1.3683916:-7.3741107)
500,moveGoal,(4915.227:6882.859),(7.4985027:-0.14985019)
501,moveGoal,(4913.505:6875.559),(-1.7220417:-7.2996283)
502,moveGoal,(4920.996:6875.9224),(7.491204:0.36313888)
503,moveGoal,(4920.891:6868.4233),(-0.104857706:-7.499267)
504,moveGoal,(4928.391:6868.382),(7.499884:-0.04172925)
505,moveGoal,(4927.259:6860.968),(-1.1321417:-7.414058)
506,moveGoal,(4934.692:6859.9697),(7.433273:-0.998226)
507,moveGoal,(4935.4346:6852.5063),(0.74260163:-7.463146)
508,moveGoal,(4933.367:6859.716),(-2.067149:7.209501)
509,moveGoal,(4937.0234:6853.1675),(3.6564596:-6.5483055)
510,moveGoal,(4941.2817:6846.9937),(4.2583475:-6.1738544)
511,moveGoal,(4945.0386:6840.5024),(3.7567716:-6.4912767)
512,moveGoal,(4949.571:6834.527),(4.5322585:-5.9756703)
513,moveGoal,(4953.5835:6828.1904),(4.012487:-6.336399)
514,moveGoal,(4959.363:6823.4106),(5.779456:-4.779946)
515,moveGoal,(4952.116:6821.4775),(-7.246583:-1.9331422)
516,moveGoal,(4959.0317:6818.575),(6.9156895:-2.902282)
517,moveGoal,(4966.38:6820.0757),(7.348357:1.5005492)
518,moveGoal,(4970.0757:6813.55),(3.6960104:-6.526064)
519,moveGoal,(4974.186:6807.2764),(4.1102386:-6.2734313)
520,moveGoal,(4970.5845:6813.855),(-3.6015093:6.578688)
521,moveGoal,(4973.917:6807.136),(3.332465:-6.718979)
522,moveGoal,(4978.6997:6801.359),(4.782663:-5.7772083)
523,moveGoal,(4974.0034:6795.511),(-4.69642:-5.8475327)
524,moveGoal,(4976.109:6802.7095),(2.1054707:7.198402)
525,moveGoal,(4983.5723:6803.4517),(7.463183:0.7422251)
526,moveGoal,(4984.814:6796.055),(1.2414639:-7.3965373)
527,moveGoal,(4991.187:6792.101),(6.372879:-3.9542909)
528,moveGoal,(4994.868:6785.567),(3.6812613:-6.5343947)
529,moveGoal,(5002.195:6783.9644),(7.326803:-1.6024847)
530,moveGoal,(4997.5376:6778.0854),(-4.6573925:-5.8786645)
531,moveGoal,(5004.9336:6779.329),(7.396173:1.2436339)
532,moveGoal,(5009.073:6773.075),(4.1398783:-6.253912)
533,moveGoal,(5014.288:6767.685),(5.214931:-5.3902225)
534,moveGoal,(5019.195:6762.0127),(4.906649:-5.6722836)
535,moveGoal,(5024.9014:6757.146),(5.706418:-4.8669086)
536,moveGoal,(5029.991:6751.637),(5.0896087:-5.50871)
537,moveGoal,(5036.2573:6747.5156),(6.2660546:-4.1214757)
538,moveGoal,(5028.764:6747.193),(-7.4930477:-0.3228569)
539,moveGoal,(5035.6533:6750.157),(6.889353:2.9642577)
540,moveGoal,(5036.5913:6742.7163),(0.93807274:-7.4411035)
541,moveGoal,(5044.0913:6742.7256),(7.4999943:0.009517759)
542,moveGoal,(5044.661:6735.247),(0.5696573:-7.478335)
543,moveGoal,(5051.911:6733.3267),(7.249987:-1.920336)
544,moveGoal,(5051.4316:6725.842),(-0.4795183:-7.484655)
545,moveGoal,(5058.254:6728.958),(6.822048:3.1160324)
546,moveGoal,(5058.8584:6721.4824),(0.6044787:-7.4756007)
547,moveGoal,(5066.3574:6721.3677),(7.4991193:-0.11494665)
548,moveGoal,(5064.3525:6714.1406),(-2.0050895:-7.227006)
549,moveGoal,(5071.119:6717.375),(6.766795:3.2342672)
550,moveGoal,(5069.7715:6709.997),(-1.3477538:-7.37791)
551,moveGoal,(5077.158:6711.295),(7.386889:1.2976424)
552,moveGoal,(5073.27:6704.8813),(-3.88817:-6.413434)
553,moveGoal,(5080.5815:6706.5513),(7.311753:1.6698121)
554,moveGoal,(5080.0713:6699.069),(-0.5104302:-7.4826107)
555,moveGoal,(5087.2534:6701.2295),(7.1820583:2.160564)
556,moveGoal,(5085.559:6693.9233),(-1.694277:-7.306123)
557,moveGoal,(5092.6377:6696.4014),(7.078751:2.4781625)
558,moveGoal,(5090.2983:6689.2754),(-2.3392935:-7.125848)
559,moveGoal,(5097.6665:6690.6753),(7.368204:1.3998446)
560,moveGoal,(5095.856:6683.397),(-1.8103756:-7.278224)
561,moveGoal,(5102.987:6685.72),(7.131057:2.323367)
562,moveGoal,(5101.359:6678.399),(-1.6280906:-7.3211555)
563,moveGoal,(5108.777:6679.504),(7.4181643:1.1049161)
564,moveGoal,(5106.825:6672.262),(-1.9518164:-7.2415752)
565,moveGoal,(5113.996:6674.4595),(7.1709847:2.1970403)
566,moveGoal,(5112.5894:6667.093),(-1.4067259:-7.3668942)
567,moveGoal,(5120.0347:6667.995),(7.445517:0.9023744)
568,moveGoal,(5117.655:6660.883),(-2.3799677:-7.112366)
569,moveGoal,(5124.679:6663.5117),(7.024244:2.628688)
570,moveGoal,(5123.4917:6656.1064),(-1.1872647:-7.4054313)
571,moveGoal,(5130.9883:6656.3325),(7.4965963:0.22594331)
572,moveGoal,(5130.8354:6648.834),(-0.15288758:-7.4984417)
573,moveGoal,(5138.2207:6650.1416),(7.385142:1.3075459)
574,moveGoal,(5136.377:6642.8716),(-1.8439716:-7.269785)
575,moveGoal,(5143.5957:6644.9062),(7.2186728:2.0348864)
576,moveGoal,(5141.6074:6637.675),(-1.9884207:-7.2316103)
577,moveGoal,(5148.9346:6639.276),(7.3271456:1.6009189)
578,moveGoal,(5147.2495:6631.968),(-1.6851426:-7.308235)
579,moveGoal,(5154.732:6632.479),(7.482544:0.51140994)
580,moveGoal,(5153.241:6625.1284),(-1.4907347:-7.3503547)
581,moveGoal,(5160.61:6626.5254),(7.368766:1.3968874)
582,moveGoal,(5158.619:6619.2944),(-1.990488:-7.2310414)
583,moveGoal,(5166.071:6618.4434),(7.4515767:-0.85088664)
584,moveGoal,(5164.093:6611.209),(-1.97819:-7.234415)
585,moveGoal,(5171.556:6610.4663),(7.463159:-0.74246895)
586,moveGoal,(5169.433:6603.273),(-2.1231833:-7.193198)
587,moveGoal,(5176.133:6599.9023),(6.6998396:-3.3707786)
588,moveGoal,(5174.5757:6592.566),(-1.5571648:-7.3365684)
589,moveGoal,(5180.106:6587.4995),(5.5301247:-5.066333)
590,moveGoal,(5179.1226:6580.0645),(-0.98326695:-7.435266)
591,moveGoal,(5182.1016:6573.1816),(2.9789894:-6.8829956)
592,moveGoal,(5182.0166:6565.682),(-0.08514438:-7.499517)
593,moveGoal,(5182.518:6558.1987),(0.50143635:-7.4832187)
594,moveGoal,(5182.1465:6550.708),(-0.37151918:-7.4907928)
595,moveGoal,(5181.2505:6543.2617),(-0.8962026:-7.4462624)
596,moveGoal,(5179.826:6535.8984),(-1.4242994:-7.3635163)
597,moveGoal,(5177.914:6528.6465),(-1.9121757:-7.2521434)
598,moveGoal,(5175.561:6521.5254),(-2.3532488:-7.1212516)
599,moveGoal,(5172.8223:6514.5435),(-2.738698:-6.982087)
600,moveGoal,(5169.7593:6507.6973),(-3.0629778:-6.846033)
601,moveGoal,(5166.436:6500.9736),(-3.323276:-6.723529)
602,moveGoal,(5162.91:6494.354),(-3.5256767:-6.6196384)
603,moveGoal,(5159.2363:6487.8154),(-3.6736536:-6.5386753)
604,moveGoal,(5155.4653:6481.3325),(-3.7710085:-6.4830165)
605,moveGoal,(5151.6265:6474.8896),(-3.8388777:-6.44306)
606,moveGoal,(5147.7505:6468.4688),(-3.8761823:-6.4206867)
607,moveGoal,(5143.8467:6462.065),(-3.9039783:-6.4038234)
608,moveGoal,(5139.928:6455.67),(-3.9183261:-6.395055)
609,moveGoal,(5136.003:6449.279),(-3.9251294:-6.390881)
610,moveGoal,(5132.073:6442.8906),(-3.9295194:-6.3881826)
611,moveGoal,(5128.14:6436.505),(-3.9331555:-6.385945)
612,moveGoal,(5124.208:6430.118),(-3.9319427:-6.3866916)
613,moveGoal,(5120.273:6423.7334),(-3.935124:-6.384732)
614,moveGoal,(5116.3384:6417.348),(-3.9343684:-6.3851976)
615,moveGoal,(5112.405:6410.9624),(-3.9336123:-6.3856635)
616,moveGoal,(5108.4697:6404.5776),(-3.9348266:-6.3849154)
617,moveGoal,(5104.5337:6398.1934),(-3.936041:-6.3841667)
618,moveGoal,(5100.5977:6391.809),(-3.936041:-6.3841667)
619,moveGoal,(5096.66:6385.426),(-3.9372566:-6.383417)
620,moveGoal,(5092.7236:6379.042),(-3.9365008:-6.3838825)
621,moveGoal,(5088.788:6372.6577),(-3.9357443:-6.3843493)
622,moveGoal,(5084.8525:6366.2734),(-3.9357443:-6.3843493)
623,moveGoal,(5080.9165:6359.889),(-3.9362044:-6.3840656)
624,moveGoal,(5076.981:6353.5044),(-3.935447:-6.3845334)
625,moveGoal,(5073.0435:6347.121),(-3.9374225:-6.3833146)
626,moveGoal,(5069.106:6340.738),(-3.9374225:-6.3833146)
627,moveGoal,(5065.168:6334.355),(-3.9378848:-6.38303)
628,moveGoal,(5061.2314:6327.971),(-3.9366655:-6.383782)
629,moveGoal,(5057.2944:6321.588),(-3.937127:-6.3834968)
630,moveGoal,(5053.3594:6315.203),(-3.9351485:-6.384717)
631,moveGoal,(5049.424:6308.819),(-3.9356093:-6.3844333)
632,moveGoal,(5045.487:6302.435),(-3.93683:-6.38368)
633,moveGoal,(5041.55:6296.0513),(-3.93683:-6.38368)
634,moveGoal,(5037.6147:6289.6665),(-3.9348493:-6.3849015)
635,moveGoal,(5033.679:6283.2817),(-3.9353104:-6.384617)
636,moveGoal,(5029.7427:6276.898),(-3.936533:-6.383863)
637,moveGoal,(5025.807:6270.5137),(-3.935772:-6.384332)
638,moveGoal,(5021.867:6264.132),(-3.9397395:-6.381885)
639,moveGoal,(5017.93:6257.748),(-3.936996:-6.3835773)
640,moveGoal,(5013.9907:6251.366),(-3.9394457:-6.3820662)
641,moveGoal,(5010.049:6244.986),(-3.9418974:-6.3805523)
642,moveGoal,(5006.1025:6238.608),(-3.9463367:-6.377807)
643,moveGoal,(5002.1475:6232.236),(-3.9552217:-6.3723016)
644,moveGoal,(4998.1816:6225.87),(-3.9656076:-6.365844)
645,moveGoal,(4994.1924:6219.519),(-3.9893155:-6.3510127)
646,moveGoal,(4990.1724:6213.1875),(-4.020155:-6.3315372)
647,moveGoal,(4986.097:6206.891),(-4.075299:-6.296185)
648,moveGoal,(4981.943:6200.647),(-4.154516:-6.244197)
649,moveGoal,(4977.6772:6194.478),(-4.265622:-6.168831)
650,moveGoal,(4973.263:6188.4146),(-4.413925:-6.063602)
651,moveGoal,(4968.6733:6182.483),(-4.58973:-5.931642)
652,moveGoal,(4963.896:6176.7017),(-4.7775455:-5.7814417)
653,moveGoal,(4958.953:6171.0605),(-4.9427214:-5.6408777)
654,moveGoal,(4953.8784:6165.538),(-5.0747304:-5.5224195)
655,moveGoal,(4948.713:6160.1006),(-5.165402:-5.437704)
656,moveGoal,(4943.4893:6154.7188),(-5.2235656:-5.3818555)
657,moveGoal,(4938.2305:6149.371),(-5.258691:-5.347539)
658,moveGoal,(4932.952:6144.043),(-5.27824:-5.328244)
659,moveGoal,(4927.6655:6138.723),(-5.2866063:-5.319943)
660,moveGoal,(4922.3706:6133.4116),(-5.294956:-5.311633)
661,moveGoal,(4917.0728:6128.1025),(-5.2977386:-5.308857)
662,moveGoal,(4911.7734:6122.795),(-5.2991266:-5.3074718)
663,moveGoal,(4906.473:6117.489),(-5.3005176:-5.3060827)
664,moveGoal,(4901.1714:6112.184),(-5.301909:-5.3046923)
665,moveGoal,(4895.871:6106.878),(-5.3005133:-5.306087)
666,moveGoal,(4890.5693:6101.573),(-5.3019075:-5.3046947)
667,moveGoal,(4885.269:6096.267),(-5.3005123:-5.3060884)
668,moveGoal,(4879.9688:6090.961),(-5.3005123:-5.3060884)
669,moveGoal,(4874.6694:6085.6533),(-5.2991114:-5.3074875)
670,moveGoal,(4869.3677:6080.3486),(-5.301905:-5.304697)
671,moveGoal,(4864.0674:6075.0425),(-5.300506:-5.306094)
672,moveGoal,(4858.7656:6069.738),(-5.3019023:-5.3046985)
673,moveGoal,(4853.4624:6064.4346),(-5.3033013:-5.3033013)
674,moveGoal,(4848.1606:6059.13),(-5.301902:-5.3046994)
675,moveGoal,(4842.8604:6053.8237),(-5.3005:-5.3061004)
676,moveGoal,(4837.56:6048.5176),(-5.3005:-5.3061004)
677,moveGoal,(4832.2607:6043.21),(-5.299096:-5.3075027)
678,moveGoal,(4826.9644:6037.9),(-5.296291:-5.3103023)
679,moveGoal,(4821.6724:6032.5854),(-5.2920833:-5.3144956)
680,moveGoal,(4816.3984:6027.253),(-5.2738276:-5.332612)
681,moveGoal,(4811.1655:6021.8804),(-5.232993:-5.372689)
682,moveGoal,(4805.999:6016.444),(-5.166645:-5.4365234)
683,moveGoal,(4800.9336:6010.913),(-5.0654244:-5.530956)
684,moveGoal,(4795.9946:6005.269),(-4.939176:-5.643983)
685,moveGoal,(4791.1953:5999.5054),(-4.7992086:-5.763471)
686,moveGoal,(4786.519:5993.6416),(-4.676434:-5.8635287)
687,moveGoal,(4781.9214:5987.7163),(-4.597628:-5.925523)
688,moveGoal,(4777.335:5981.782),(-4.5863338:-5.9342685)
689,moveGoal,(4772.6763:5975.905),(-4.658732:-5.877603)
690,moveGoal,(4767.8755:5970.1426),(-4.8005486:-5.7623553)
691,moveGoal,(4762.9067:5964.525),(-4.968815:-5.617907)
692,moveGoal,(4757.7954:5959.0366),(-5.1115284:-5.488376)
693,moveGoal,(4752.5864:5953.6406),(-5.209004:-5.3959503)
694,moveGoal,(4747.327:5948.2935),(-5.259245:-5.3469934)
695,moveGoal,(4742.0435:5942.97),(-5.283455:-5.3230734)
696,moveGoal,(4736.7485:5937.658),(-5.2948:-5.3117886)
697,moveGoal,(4731.4497:5932.3506),(-5.299051:-5.3075476)
698,moveGoal,(4726.151:5927.043),(-5.299049:-5.30755)
699,moveGoal,(4720.8506:5921.737),(-5.3004656:-5.3061347)
700,moveGoal,(4715.552:5916.429),(-5.299044:-5.3075542)
701,moveGoal,(4710.2515:5911.123),(-5.3004613:-5.3061395)
702,moveGoal,(4704.9497:5905.8184),(-5.3018804:-5.3047204)
703,moveGoal,(4699.6494:5900.512),(-5.300458:-5.3061423)
704,moveGoal,(4694.3477:5895.2075),(-5.3018785:-5.304723)
705,moveGoal,(4689.049:5889.9),(-5.2990327:-5.3075657)
706,moveGoal,(4683.747:5884.595),(-5.3018775:-5.3047247)
707,moveGoal,(4678.4453:5879.2905),(-5.3018775:-5.3047247)
708,moveGoal,(4673.1436:5873.986),(-5.301875:-5.304726)
709,moveGoal,(4667.841:5868.6816),(-5.3025875:-5.304014)
710,moveGoal,(4662.5396:5863.376),(-5.3011603:-5.3054414)
711,moveGoal,(4657.238:5858.0713),(-5.3018737:-5.304728)
712,moveGoal,(4651.9375:5852.765),(-5.3004436:-5.306157)
713,moveGoal,(4646.637:5847.459),(-5.3004417:-5.306158)
714,moveGoal,(4641.3345:5842.155),(-5.3025856:-5.304016)
715,moveGoal,(4636.0327:5836.85),(-5.30187:-5.304732)
716,moveGoal,(4630.733:5831.5435),(-5.29972:-5.3068795)
717,moveGoal,(4625.4326:5826.2373),(-5.3004346:-5.306166)
718,moveGoal,(4620.13:5820.933),(-5.3025837:-5.304018)
719,moveGoal,(4614.8286:5815.6274),(-5.301149:-5.305453)
720,moveGoal,(4609.5283:5810.3213),(-5.300429:-5.3061714)
721,moveGoal,(4604.227:5805.0156),(-5.3011456:-5.3054557)
722,moveGoal,(4598.927:5799.7095),(-5.300425:-5.306175)
723,moveGoal,(4593.625:5794.405),(-5.3018622:-5.304739)
724,moveGoal,(4588.323:5789.1),(-5.3018613:-5.3047404)
725,moveGoal,(4583.0215:5783.7954),(-5.3018603:-5.304741)
726,moveGoal,(4577.72:5778.4897),(-5.3011384:-5.305463)
727,moveGoal,(4572.419:5773.184),(-5.3011365:-5.3054643)
728,moveGoal,(4567.119:5767.877),(-5.2996926:-5.306907)
729,moveGoal,(4561.8164:5762.5728),(-5.302579:-5.3040233)
730,moveGoal,(4556.516:5757.2666),(-5.3004103:-5.3061905)
731,moveGoal,(4551.215:5751.961),(-5.3011317:-5.30547)
732,moveGoal,(4545.9136:5746.6553),(-5.30113:-5.3054705)
733,moveGoal,(4540.611:5741.351),(-5.3025775:-5.304025)
734,moveGoal,(4535.3105:5736.045),(-5.3004017:-5.306199)
735,moveGoal,(4530.009:5730.74),(-5.3018513:-5.3047504)
736,moveGoal,(4524.707:5725.4355),(-5.30185:-5.304752)
737,moveGoal,(4519.4053:5720.131),(-5.3018494:-5.304753)
738,moveGoal,(4514.1055:5714.8237),(-5.299667:-5.306933)
739,moveGoal,(4508.804:5709.518),(-5.30112:-5.3054814)
740,moveGoal,(4503.503:5704.2124),(-5.301118:-5.3054833)
741,moveGoal,(4498.201:5698.9077),(-5.3018436:-5.304757)
742,moveGoal,(4492.9:5693.602),(-5.301114:-5.305487)
743,moveGoal,(4487.598:5688.2974),(-5.3018427:-5.304759)
744,moveGoal,(4482.2964:5682.9927),(-5.3018417:-5.3047605)
745,moveGoal,(4476.9946:5677.688),(-5.301841:-5.3047614)
746,moveGoal,(4471.6943:5672.382),(-5.300378:-5.306223)
747,moveGoal,(4466.394:5667.0757),(-5.300375:-5.3062253)
748,moveGoal,(4461.0923:5661.771),(-5.3018374:-5.3047643)
749,moveGoal,(4455.791:5656.4653),(-5.301103:-5.3054976)
750,moveGoal,(4450.4907:5651.159),(-5.3003697:-5.306231)
751,moveGoal,(4445.188:5645.855),(-5.3025675:-5.3040338)
752,moveGoal,(4439.8867:5640.5493),(-5.301099:-5.305502)
753,moveGoal,(4434.585:5635.2446),(-5.3018317:-5.3047695)
754,moveGoal,(4429.285:5629.9375),(-5.299625:-5.306975)
755,moveGoal,(4423.984:5624.632),(-5.301094:-5.3055067)
756,moveGoal,(4418.682:5619.327),(-5.3018293:-5.3047724)
757,moveGoal,(4413.381:5614.0215),(-5.3010907:-5.3055105)
758,moveGoal,(4408.079:5608.717),(-5.3018265:-5.304775)
759,moveGoal,(4402.778:5603.411),(-5.301088:-5.3055134)
760,moveGoal,(4397.476:5598.1064),(-5.3018246:-5.3047767)
761,moveGoal,(4392.1743:5592.802),(-5.301823:-5.3047776)
762,moveGoal,(4386.874:5587.4956),(-5.300343:-5.3062572)
763,moveGoal,(4381.5713:5582.1914),(-5.302561:-5.3040404)
764,moveGoal,(4376.27:5576.8857),(-5.301079:-5.3055224)
765,moveGoal,(4370.9683:5571.581),(-5.3018193:-5.304783)
766,moveGoal,(4365.667:5566.2754),(-5.301076:-5.305526)
767,moveGoal,(4360.3667:5560.969),(-5.3003306:-5.306269)
768,moveGoal,(4355.0654:5555.6636),(-5.3010716:-5.305529)
769,moveGoal,(4349.7627:5550.3594),(-5.3025575:-5.3040447)
770,moveGoal,(4344.4624:5545.053),(-5.300325:-5.3062754)
771,moveGoal,(4339.162:5539.747),(-5.3003216:-5.3062787)
772,moveGoal,(4333.869:5534.4336),(-5.2928686:-5.3137126)
773,moveGoal,(4328.59:5529.1064),(-5.2794466:-5.3270493)
774,moveGoal,(4323.3433:5523.747),(-5.2465544:-5.359447)
775,moveGoal,(4318.156:5518.33),(-5.187329:-5.416791)
776,moveGoal,(4313.067:5512.821),(-5.08906:-5.509217)
777,moveGoal,(4308.1045:5507.1973),(-4.962551:-5.623441)
778,moveGoal,(4303.291:5501.446),(-4.8136234:-5.7514377)
779,moveGoal,(4298.6187:5495.579),(-4.67215:-5.8669424)
780,moveGoal,(4294.053:5489.629),(-4.565645:-5.9502)
781,moveGoal,(4289.526:5483.6494),(-4.5271935:-5.979508)
782,moveGoal,(4284.9424:5477.713),(-4.5833507:-5.936573)
783,moveGoal,(4280.214:5471.891),(-4.728539:-5.821591)
784,moveGoal,(4275.288:5466.2354),(-4.9259386:-5.6555395)
785,moveGoal,(4270.182:5460.7417),(-5.106053:-5.493471)
786,moveGoal,(4264.9487:5455.369),(-5.233229:-5.3724594)
787,moveGoal,(4259.651:5450.0605),(-5.298005:-5.308592)
788,moveGoal,(4254.3315:5444.773),(-5.319153:-5.2874017)
789,moveGoal,(4249.009:5439.4893),(-5.322929:-5.2836003)
790,moveGoal,(4243.692:5434.1997),(-5.316901:-5.289666)
791,moveGoal,(4238.381:5428.904),(-5.3108673:-5.2957234)
792,moveGoal,(4233.0747:5423.6035),(-5.3063293:-5.30027)
793,moveGoal,(4227.772:5418.2993),(-5.3025427:-5.3040595)
794,moveGoal,(4222.4688:5412.996),(-5.3033013:-5.3033013)
795,moveGoal,(4217.166:5407.692),(-5.3025413:-5.3040605)
796,moveGoal,(4211.8633:5402.3877),(-5.3025403:-5.304061)
797,moveGoal,(4206.563:5397.0815),(-5.300255:-5.3063455)
798,moveGoal,(4201.262:5391.776),(-5.301014:-5.305587)
799,moveGoal,(4195.9604:5386.471),(-5.3017755:-5.3048263)
800,moveGoal,(4190.6577:5381.167),(-5.302538:-5.304064)
801,moveGoal,(4185.357:5375.8613),(-5.3010077:-5.305593)
802,moveGoal,(4180.055:5370.5566),(-5.301771:-5.3048306)
803,moveGoal,(4174.7534:5365.252),(-5.3017693:-5.304832)
804,moveGoal,(4169.442:5359.957),(-5.3117404:-5.2948484)
805,moveGoal,(4164.0845:5354.7085),(-5.35742:-5.248624)
806,moveGoal,(4158.5073:5349.694),(-5.5769815:-5.014706)
