step,tag,position,velocity
399,moveGoal,(5158.493:4342.479),(-4.8829827:-5.692669)
400,moveGoal,(5153.766:4336.6562),(-4.7270975:-5.822762)
401,moveGoal,(5148.823:4331.0156),(-4.94302:-5.6406174)
402,moveGoal,(5143.52:4325.7124),(-5.3033013:-5.3033013)
403,moveGoal,(5138.625:4320.03),(-4.894839:-5.6824775)
404,moveGoal,(5133.614:4314.4497),(-5.0110846:-5.5802364)
405,moveGoal,(5128.5195:4308.9453),(-5.094101:-5.504556)
406,moveGoal,(5123.666:4303.2275),(-4.8535237:-5.717807)
407,moveGoal,(5118.614:4297.6846),(-5.0520163:-5.5432067)
408,moveGoal,(5113.7407:4291.9834),(-4.8732076:-5.701039)
409,moveGoal,(5108.663:4286.464),(-5.077751:-5.519642)
410,moveGoal,(5103.54:4280.986),(-5.122806:-5.477852)
411,moveGoal,(5098.541:4275.395),(-4.9991946:-5.590891)
412,moveGoal,(5093.444:4269.8936),(-5.0973125:-5.501582)
413,moveGoal,(5089.9087:4263.279),(-3.5352907:-6.6145086)
414,moveGoal,(5084.664:4257.9175),(-5.2447963:-5.3611674)
415,moveGoal,(5079.6333:4252.355),(-5.030644:-5.562609)
416,moveGoal,(5074.481:4246.905),(-5.152462:-5.4499664)
417,moveGoal,(5068.38:4242.5425),(-6.1009974:-4.362091)
418,moveGoal,(5063.126:4237.19),(-5.2537365:-5.352406)
419,moveGoal,(5057.109:4232.713),(-6.0172515:-4.476905)
420,moveGoal,(5051.9126:4227.3047),(-5.196395:-5.4080944)
421,moveGoal,(5046.406:4222.213),(-5.5068054:-5.091669)
422,moveGoal,(5041.185:4216.828),(-5.220612:-5.384721)
423,moveGoal,(5036.029:4211.382),(-5.1564064:-5.446235)
424,moveGoal,(5030.1753:4206.693),(-5.853512:-4.688966)
425,moveGoal,(5025.2407:4201.045),(-4.934754:-5.6478496)
426,moveGoal,(5018.838:4197.139),(-6.402745:-3.905747)
427,moveGoal,(5014.642:4190.923),(-4.195915:-6.216454)
428,moveGoal,(5009.8022:4185.1934),(-4.839926:-5.729321)
429,moveGoal,(5004.6094:4179.7817),(-5.1928163:-5.4115305)
430,moveGoal,(4999.6445:4174.1606),(-4.965016:-5.6212645)
431,moveGoal,(4994.5464:4168.66),(-5.098361:-5.500611)
432,moveGoal,(4989.423:4163.1826),(-5.1233993:-5.477297)
433,moveGoal,(4983.1333:4159.0967),(-6.28937:-4.0858083)
434,moveGoal,(4978.0254:4153.605),(-5.107843:-5.4918075)
435,moveGoal,(4973.3486:4147.7417),(-4.676881:-5.8631725)
436,moveGoal,(4967.751:4142.75),(-5.5974455:-4.991854)
437,moveGoal,(4962.86:4137.064),(-4.890929:-5.6858435)
438,moveGoal,(4958.034:4131.3228),(-4.825633:-5.741364)
439,moveGoal,(4952.9834:4125.7783),(-5.0506835:-5.5444202)
440,moveGoal,(4947.1504:4121.064),(-5.8329573:-4.714511)
441,moveGoal,(4942.2207:4115.4116),(-4.9298263:-5.652151)
442,moveGoal,(4937.252:4109.7935),(-4.9685717:-5.618122)
443,moveGoal,(4932.199:4104.251),(-5.0529766:-5.5423307)
444,moveGoal,(4927.11:4098.7417),(-5.0891213:-5.5091605)
445,moveGoal,(4921.873:4093.3728),(-5.2368174:-5.3689613)
446,moveGoal,(4916.7046:4087.938),(-5.1684537:-5.434803)
447,moveGoal,(4911.393:4082.6428),(-5.311484:-5.2951055)
448,moveGoal,(4907.4653:4076.2537),(-3.9278622:-6.3892016)
449,moveGoal,(4902.4644:4070.6643),(-5.000819:-5.589437)
450,moveGoal,(4897.382:4065.149),(-5.0822883:-5.515465)
451,moveGoal,(4892.2754:4059.656),(-5.106572:-5.4929886)
452,moveGoal,(4887.077:4054.2498),(-5.1982827:-5.4062796)
453,moveGoal,(4882.165:4048.5823),(-4.912164:-5.667508)
454,moveGoal,(4877.1377:4043.0168),(-5.0273986:-5.5655427)
455,moveGoal,(4870.9424:4038.79),(-6.1954575:-4.226856)
456,moveGoal,(4866.1113:4033.0532),(-4.831068:-5.736792)
457,moveGoal,(4861.1543:4027.4248),(-4.956852:-5.6284657)
458,moveGoal,(4856.203:4021.7913),(-4.9511933:-5.633444)
459,moveGoal,(4850.0923:4017.4429),(-6.110806:-4.348339)
460,moveGoal,(4845.2305:4011.7322),(-4.8619504:-5.710643)
461,moveGoal,(4839.9756:4006.381),(-5.255039:-5.3511276)
462,moveGoal,(4835.008:4000.7625),(-4.9678926:-5.618723)
463,moveGoal,(4830.093:3995.0974),(-4.914957:-5.6650863)
464,moveGoal,(4825.4526:3989.205),(-4.6400123:-5.892392)
465,moveGoal,(4820.76:3983.3547),(-4.692998:-5.85028)
466,moveGoal,(4815.071:3978.4675),(-5.6889753:-4.887286)
467,moveGoal,(4809.673:3973.2605),(-5.3978257:-5.207061)
468,moveGoal,(4804.621:3967.717),(-5.051632:-5.543557)
469,moveGoal,(4799.704:3962.0537),(-4.917114:-5.663214)
470,moveGoal,(4795.0015:3956.2112),(-4.7026377:-5.842534)
471,moveGoal,(4789.605:3951.003),(-5.3966413:-5.208288)
472,moveGoal,(4785.453:3944.757),(-4.1519995:-6.2458706)
473,moveGoal,(4781.023:3938.7053),(-4.430219:-6.0517073)
474,moveGoal,(4776.1895:3932.9707),(-4.8335276:-5.7347198)
475,moveGoal,(4776.6772:3925.4866),(0.48769885:-7.4841266)
476,moveGoal,(4771.8164:3919.775),(-4.8607283:-5.711683)
477,moveGoal,(4768.9766:3912.8335),(-2.83995:-6.941519)
478,moveGoal,(4773.239:3906.6624),(4.2622986:-6.171128)
479,moveGoal,(4767.53:3901.7983),(-5.708889:-4.86401)
480,moveGoal,(4767.196:3894.3057),(-0.33379522:-7.4925685)
481,moveGoal,(4760.2705:3891.4268),(-6.9254546:-2.8789024)
482,moveGoal,(4755.9883:3885.2693),(-4.2821403:-6.157376)
483,moveGoal,(4748.805:3887.4265),(-7.1830444:2.157284)
484,moveGoal,(4749.8735:3880.003),(1.0684623:-7.4235024)
485,moveGoal,(4749.333:3872.5225),(-0.54075766:-7.48048)
486,moveGoal,(4751.913:3865.4802),(2.5799758:-7.0422816)
487,moveGoal,(4749.225:3858.4785),(-2.6880918:-7.0017257)
488,moveGoal,(4756.532:3856.789),(7.307266:-1.6893384)
489,moveGoal,(4752.4834:3850.4758),(-4.0490003:-6.3131294)
490,moveGoal,(4749.1367:3843.764),(-3.346508:-6.7119956)
491,moveGoal,(4752.479:3850.478),(3.3422542:6.714115)
492,moveGoal,(4748.3286:3844.2312),(-4.1506076:-6.246796)
493,moveGoal,(4745.024:3837.4985),(-3.304899:-6.7325807)
494,moveGoal,(4750.5547:3842.564),(5.5309205:5.065464)
495,moveGoal,(4746.213:3836.4487),(-4.3419704:-6.1153326)
496,moveGoal,(4752.4297:3840.6443),(6.2166953:4.1955576)
497,moveGoal,(4749.2456:3833.8538),(-3.1840591:-6.7905645)
498,moveGoal,(4747.9023:3826.475),(-1.3432108:-7.378739)
499,moveGoal,(4747.0244:3819.0266),(-0.8780074:-7.4484296)
500,moveGoal,(4752.13:3824.5205),(5.105601:5.493891)
501,moveGoal,(4757.5225:3829.7332),(5.3924365:5.2126412)
502,moveGoal,(4751.3647:3825.4514),(-6.157697:-4.281678)
503,moveGoal,(4756.4927:3830.9246),(5.127844:5.4731364)
504,moveGoal,(4754.483:3823.699),(-2.0098546:-7.2256823)
505,moveGoal,(4750.4814:3817.3557),(-4.0015197:-6.3433304)
506,moveGoal,(4757.669:3815.213),(7.18739:-2.1427627)
507,moveGoal,(4752.6846:3809.6086),(-4.9843073:-5.604167)
508,moveGoal,(4757.3647:3803.7483),(4.6803684:-5.8603883)
509,moveGoal,(4752.75:3797.8362),(-4.6149583:-5.912036)
510,moveGoal,(4757.3853:3803.7322),(4.635429:5.895999)
511,moveGoal,(4759.8794:3796.659),(2.4941518:-7.073133)
512,moveGoal,(4766.942:3794.1343),(7.0623026:-2.5246549)
513,moveGoal,(4763.274:3787.5925),(-3.668052:-6.541819)
514,moveGoal,(4767.242:3793.9565),(3.9684064:6.3640985)
515,moveGoal,(4764.496:3786.9773),(-2.7458773:-6.979266)
516,moveGoal,(4770.0024:3792.0696),(5.5062437:5.0922766)
517,moveGoal,(4771.55:3784.731),(1.5475945:-7.3385935)
518,moveGoal,(4770.2285:3777.3481),(-1.3210838:-7.3827324)
519,moveGoal,(4777.5435:3775.6921),(7.314907:-1.6559411)
520,moveGoal,(4780.235:3768.6917),(2.6913176:-7.0004864)
521,moveGoal,(4783.8657:3775.2542),(3.63101:6.5624514)
522,moveGoal,(4780.3257:3768.642),(-3.540016:-6.611981)
523,moveGoal,(4778.086:3761.4844),(-2.2395415:-7.157825)
524,moveGoal,(4779.8574:3754.1965),(1.7717092:-7.2877326)
525,moveGoal,(4784.4775:3760.1047),(4.6199694:5.9081206)
526,moveGoal,(4790.774:3756.0298),(6.2964025:-4.0749626)
527,moveGoal,(4789.2896:3748.6782),(-1.484525:-7.351611)
528,moveGoal,(4781.859:3747.6606),(-7.4306636:-1.0174664)
529,moveGoal,(4789.326:3746.9587),(7.4670825:-0.70191085)
530,moveGoal,(4785.064:3740.7874),(-4.2620234:-6.1713176)
531,moveGoal,(4792.538:3740.1638),(7.47404:-0.62348413)
532,moveGoal,(4788.296:3733.9788),(-4.242015:-6.185088)
533,moveGoal,(4795.689:3735.2395),(7.3932886:1.2606674)
534,moveGoal,(4796.3105:3727.7654),(0.6215334:-7.474202)
535,moveGoal,(4794.8564:3720.4077),(-1.4539939:-7.357711)
536,moveGoal,(4801.8237:3723.1833),(6.9675026:2.7755914)
537,moveGoal,(4796.894:3717.5312),(-4.9298654:-5.652117)
538,moveGoal,(4799.335:3724.6228),(2.4411316:7.091606)
539,moveGoal,(4795.2334:3718.3438),(-4.1015506:-6.279115)
540,moveGoal,(4801.671:3714.4956),(6.4375196:-3.8481622)
541,moveGoal,(4802.757:3707.0747),(1.0857933:-7.4209876)
542,moveGoal,(4809.164:3703.176),(6.4071007:-3.898598)
543,moveGoal,(4808.9805:3695.6782),(-0.18341328:-7.497758)
544,moveGoal,(4804.335:3689.7903),(-4.645627:-5.887967)
545,moveGoal,(4803.8228:3682.3079),(-0.5124284:-7.482474)
546,moveGoal,(4799.475:3676.1965),(-4.347643:-6.1113014)
547,moveGoal,(4796.663:3669.2437),(-2.8122196:-6.9528)
548,moveGoal,(4798.3696:3661.9404),(1.7063481:-7.3033133)
549,moveGoal,(4794.905:3655.2886),(-3.4646847:-6.651764)
550,moveGoal,(4789.097:3650.543),(-5.8077154:-4.7455707)
551,moveGoal,(4787.035:3643.332),(-2.0622272:-7.21091)
552,moveGoal,(4784.5674:3636.2498),(-2.46789:-7.0823383)
553,moveGoal,(4783.98:3628.7727),(-0.58733803:-7.476967)
554,moveGoal,(4782.607:3621.3994),(-1.3729964:-7.373255)
555,moveGoal,(4781.1104:3614.0503),(-1.4963528:-7.349213)
556,moveGoal,(4774.595:3610.3354),(-6.515346:-3.7148716)
557,moveGoal,(4781.9233:3608.7388),(7.3280587:-1.5967329)
558,moveGoal,(4781.2544:3601.2688),(-0.66917056:-7.470088)
559,moveGoal,(4787.937:3597.8635),(6.682411:-3.405199)
560,moveGoal,(4783.567:3591.7683),(-4.3700533:-6.095296)
561,moveGoal,(4779.152:3585.7053),(-4.4148116:-6.062957)
562,moveGoal,(4775.898:3578.9478),(-3.253669:-6.757488)
563,moveGoal,(4772.4897:3572.2668),(-3.4081922:-6.6808853)
564,moveGoal,(4769.7075:3565.302),(-2.7824194:-6.9647784)
565,moveGoal,(4766.1465:3558.7014),(-3.5611496:-6.600622)
566,moveGoal,(4762.158:3552.3496),(-3.9880528:-6.351806)
567,moveGoal,(4757.8223:3546.2302),(-4.3361316:-6.1194744)
568,moveGoal,(4753.24:3540.2927),(-4.5820627:-5.937567)
569,moveGoal,(4748.514:3534.469),(-4.7259545:-5.823689)
570,moveGoal,(4743.5913:3528.8105),(-4.9226093:-5.6584377)
571,moveGoal,(4738.597:3523.2153),(-4.994359:-5.5952106)
572,moveGoal,(4733.5293:3517.6868),(-5.068093:-5.5285115)
573,moveGoal,(4728.351:3512.2615),(-5.178367:-5.425359)
574,moveGoal,(4723.195:3506.815),(-5.156124:-5.4465027)
575,moveGoal,(4717.95:3501.4536),(-5.2447534:-5.3612094)
576,moveGoal,(4712.7505:3496.0488),(-5.1997905:-5.4048295)
577,moveGoal,(4707.4717:3490.7212),(-5.278779:-5.32771)
578,moveGoal,(4702.272:3485.3164),(-5.199819:-5.404802)
579,moveGoal,(4696.949:3480.0325),(-5.322661:-5.2838697)
580,moveGoal,(4691.6323:3474.7427),(-5.3166924:-5.289876)
581,moveGoal,(4686.3135:3469.455),(-5.3189063:-5.2876496)
582,moveGoal,(4681.0:3464.162),(-5.31352:-5.2930617)
583,moveGoal,(4675.6875:3458.8682),(-5.3126087:-5.2939773)
584,moveGoal,(4670.365:3453.5837),(-5.322143:-5.2843914)
585,moveGoal,(4665.0586:3448.2837),(-5.306572:-5.3000274)
586,moveGoal,(4659.737:3442.999),(-5.3218117:-5.2847257)
587,moveGoal,(4654.434:3437.6953),(-5.3028316:-5.30377)
588,moveGoal,(4649.1294:3432.3933),(-5.3047113:-5.3018904)
589,moveGoal,(4643.808:3427.1084),(-5.321512:-5.285027)
590,moveGoal,(4638.508:3421.8022),(-5.3004704:-5.30613)
591,moveGoal,(4633.1895:3416.5142),(-5.318452:-5.288107)
592,moveGoal,(4627.892:3411.2046),(-5.2971454:-5.309449)
593,moveGoal,(4622.574:3405.916),(-5.318063:-5.288498)
594,moveGoal,(4617.278:3400.6057),(-5.2961736:-5.3104186)
595,moveGoal,(4611.9795:3395.2976),(-5.2985425:-5.308055)
596,moveGoal,(4606.68:3389.9905),(-5.299487:-5.307112)
597,moveGoal,(4601.382:3384.6824),(-5.2985106:-5.3080873)
598,moveGoal,(4596.0835:3379.3743),(-5.2985024:-5.3080955)
599,moveGoal,(4590.782:3374.069),(-5.301379:-5.305222)
600,moveGoal,(4585.481:3368.764),(-5.3013744:-5.305227)
601,moveGoal,(4580.18:3363.4583),(-5.3008895:-5.3057113)
602,moveGoal,(4574.88:3358.152),(-5.3004017:-5.306199)
603,moveGoal,(4569.573:3352.852),(-5.3065767:-5.300023)
604,moveGoal,(4564.272:3347.5469),(-5.301362:-5.3052397)
605,moveGoal,(4558.9683:3342.2441),(-5.3037863:-5.302816)
606,moveGoal,(4553.6587:3336.9473),(-5.3096147:-5.29698)
607,moveGoal,(4548.3364:3331.663),(-5.3222404:-5.2842937)
608,moveGoal,(4542.9854:3326.408),(-5.351122:-5.255045)
609,moveGoal,(4537.5986:3321.1895),(-5.386878:-5.2183857)
610,moveGoal,(4532.16:3316.025),(-5.438543:-5.164519)
611,moveGoal,(4526.668:3310.9172),(-5.491945:-5.1076946)
612,moveGoal,(4521.1074:3305.8845),(-5.5607533:-5.0326953)
613,moveGoal,(4515.5625:3300.8345),(-5.54504:-5.050003)
614,moveGoal,(4510.039:3295.7607),(-5.5233703:-5.073695)
615,moveGoal,(4503.735:3291.6982),(-6.304404:-4.0625725)
616,moveGoal,(4498.727:3286.1147),(-5.0075808:-5.58338)
617,moveGoal,(4493.003:3281.2688),(-5.7243023:-4.8458614)
618,moveGoal,(4487.349:3276.3406),(-5.6536093:-4.9281545)
619,moveGoal,(4480.405:3273.507),(-6.944186:-2.833422)
620,moveGoal,(4475.036:3268.27),(-5.368656:-5.23713)
621,moveGoal,(4475.93:3275.7166),(0.8938557:7.446545)
622,moveGoal,(4473.8877:3268.5),(-2.042331:-7.21657)
623,moveGoal,(4469.2207:3262.6292),(-4.667165:-5.8709087)
624,moveGoal,(4464.058:3257.1887),(-5.162574:-5.4403887)
625,moveGoal,(4458.5874:3252.058),(-5.470538:-5.130615)
626,moveGoal,(4453.2495:3246.7896),(-5.3379064:-5.2684684)
627,moveGoal,(4447.902:3241.5312),(-5.3478336:-5.258392)
628,moveGoal,(4442.4087:3236.425),(-5.4933767:-5.1061544)
629,moveGoal,(4436.9805:3231.2498),(-5.4283056:-5.1752777)
630,moveGoal,(4431.745:3225.8794),(-5.2352705:-5.3704696)
631,moveGoal,(4426.3594:3220.6597),(-5.385557:-5.219748)
632,moveGoal,(4421.0156:3215.3972),(-5.3438473:-5.2624416)
633,moveGoal,(4415.6973:3210.109),(-5.3182187:-5.288341)
634,moveGoal,(4410.5215:3204.6812),(-5.1759996:-5.4276175)
635,moveGoal,(4405.31:3199.2876),(-5.211535:-5.393506)
636,moveGoal,(4400.0728:3193.9194),(-5.2375283:-5.3682675)
637,moveGoal,(4394.6587:3188.7292),(-5.414089:-5.190149)
638,moveGoal,(4389.284:3183.4978),(-5.3742948:-5.231344)
639,moveGoal,(4384.0796:3178.0977),(-5.2047:-5.4001017)
640,moveGoal,(4378.8467:3172.7249),(-5.23294:-5.37274)
641,moveGoal,(4373.5938:3167.3718),(-5.2531176:-5.3530135)
642,moveGoal,(4368.326:3162.0332),(-5.2677474:-5.338618)
643,moveGoal,(4362.866:3156.8914),(-5.4600697:-5.1417546)
644,moveGoal,(4357.632:3151.52),(-5.234306:-5.3714094)
645,moveGoal,(4352.197:3146.3518),(-5.4351125:-5.1681285)
646,moveGoal,(4346.81:3141.133),(-5.3865905:-5.218682)
647,moveGoal,(4341.457:3135.88),(-5.3528795:-5.253255)
648,moveGoal,(4336.2812:3130.4521),(-5.1758513:-5.427759)
649,moveGoal,(4330.8994:3125.2283),(-5.3816566:-5.2237706)
650,moveGoal,(4325.5493:3119.9722),(-5.3501806:-5.2560034)
651,moveGoal,(4320.3745:3114.5432),(-5.1746154:-5.428937)
652,moveGoal,(4314.9937:3109.3184),(-5.3807087:-5.224746)
653,moveGoal,(4309.646:3104.0596),(-5.3474813:-5.25875)
654,moveGoal,(4305.5103:3097.8027),(-4.135584:-6.2567525)
655,moveGoal,(4299.8755:3092.8528),(-5.634581:-4.9498987)
656,moveGoal,(4294.328:3087.8054),(-5.5474467:-5.04736)
657,moveGoal,(4288.998:3082.5293),(-5.3302207:-5.276244)
658,moveGoal,(4283.4736:3077.457),(-5.524608:-5.072347)
659,moveGoal,(4278.1113:3072.2131),(-5.362112:-5.24383)
660,moveGoal,(4272.668:3067.0537),(-5.4432793:-5.1595263)
661,moveGoal,(4266.945:3062.2065),(-5.723239:-4.847117)
662,moveGoal,(4261.333:3057.2307),(-5.6117682:-4.975747)
663,moveGoal,(4255.4395:3052.5918),(-5.8933387:-4.63881)
664,moveGoal,(4249.4976:3048.0156),(-5.9420967:-4.5761876)
665,moveGoal,(4243.661:3043.3057),(-5.8365736:-4.710033)
666,moveGoal,(4237.6377:3038.837),(-6.0233903:-4.468642)
667,moveGoal,(4231.286:3034.8484),(-6.351475:-3.9885802)
668,moveGoal,(4225.3813:3030.224),(-5.9047427:-4.6242857)
669,moveGoal,(4219.361:3025.752),(-6.0206847:-4.472287)
670,moveGoal,(4213.451:3021.1338),(-5.909521:-4.6181774)
671,moveGoal,(4207.4463:3016.6404),(-6.004902:-4.4934564)
672,moveGoal,(4201.4536:3012.1306),(-5.9927254:-4.509683)
673,moveGoal,(4195.548:3007.5076),(-5.905656:-4.6231194)
674,moveGoal,(4189.5654:3002.984),(-5.9822516:-4.5235686)
675,moveGoal,(4183.6616:2998.3586),(-5.9039755:-4.625264)
676,moveGoal,(4177.688:2993.8237),(-5.973721:-4.5348277)
677,moveGoal,(4171.7856:2989.1965),(-5.902396:-4.62728)
678,moveGoal,(4165.8823:2984.5706),(-5.9034157:-4.62598)
679,moveGoal,(4159.9155:2980.0264),(-5.966652:-4.544124)
680,moveGoal,(4154.0127:2975.4),(-5.9029903:-4.6265216)
681,moveGoal,(4148.0513:2970.8489),(-5.9613323:-4.5511007)
682,moveGoal,(4142.1504:2966.2197),(-5.9008617:-4.6292367)
683,moveGoal,(4136.1943:2961.6619),(-5.956106:-4.5579386)
684,moveGoal,(4130.243:2957.0977),(-5.9513674:-4.564123)
685,moveGoal,(4124.336:2952.4763),(-5.9069834:-4.6214232)
686,moveGoal,(4118.3394:2947.972),(-5.996728:-4.50436)
687,moveGoal,(4112.3555:2943.4507),(-5.9840655:-4.521168)
688,moveGoal,(4106.382:2938.9158),(-5.9737206:-4.534828)
689,moveGoal,(4100.417:2934.3694),(-5.964986:-4.5463114)
690,moveGoal,(4094.4597:2929.813),(-5.9573317:-4.556337)
691,moveGoal,(4088.5083:2925.249),(-5.9514303:-4.5640426)
692,moveGoal,(4082.574:2920.6626),(-5.934217:-4.5864)
693,moveGoal,(4076.6423:2916.0728),(-5.9316406:-4.589732)
694,moveGoal,(4070.7473:2911.436),(-5.8949847:-4.6367183)
695,moveGoal,(4064.8235:2906.8364),(-5.9239054:-4.599712)
696,moveGoal,(4058.929:2902.1992),(-5.8945065:-4.6373262)
697,moveGoal,(4053.0054:2897.599),(-5.923557:-4.6001606)
698,moveGoal,(4047.0825:2892.998),(-5.9228306:-4.6010947)
699,moveGoal,(4041.1887:2888.3599),(-5.893898:-4.638099)
700,moveGoal,(4035.2944:2883.7222),(-5.8942046:-4.63771)
701,moveGoal,(4029.4:2879.085),(-5.89463:-4.63717)
702,moveGoal,(4023.513:2874.438),(-5.886854:-4.6470366)
703,moveGoal,(4017.6182:2869.8008),(-5.8946967:-4.637085)
704,moveGoal,(4011.7234:2865.164),(-5.894889:-4.6368403)
705,moveGoal,(4005.7979:2860.5664),(-5.925552:-4.59759)
706,moveGoal,(3999.8745:2855.966),(-5.923444:-4.6003065)
707,moveGoal,(3993.9202:2851.4058),(-5.954242:-4.560374)
708,moveGoal,(3987.9722:2846.8374),(-5.9481034:-4.568377)
709,moveGoal,(3981.7817:2842.603),(-6.1903086:-4.234393)
710,moveGoal,(3975.6926:2838.2244),(-6.0890384:-4.3787684)
711,moveGoal,(3969.5425:2833.932),(-6.1502123:-4.2924223)
712,moveGoal,(3963.6028:2829.3525),(-5.9397454:-4.5792384)
713,moveGoal,(3957.6685:2824.7664),(-5.93443:-4.586124)
714,moveGoal,(3951.7295:2820.1863),(-5.9390225:-4.5801764)
715,moveGoal,(3955.5732:2813.746),(3.8438656:-6.4400854)
716,moveGoal,(3951.9194:2807.1963),(-3.6538446:-6.549765)
717,moveGoal,(3945.9739:2802.6245),(-5.945564:-4.5716815)
718,moveGoal,(3950.9114:2808.27),(4.9374914:5.6454573)
719,moveGoal,(3951.4001:2800.786),(0.48880103:-7.4840546)
720,moveGoal,(3943.9092:2800.4194),(-7.491046:-0.3663743)
721,moveGoal,(3943.9111:2792.9194),(0.0019414963:-7.5)
722,moveGoal,(3942.5508:2800.295),(-1.3603714:7.375594)
723,moveGoal,(3937.1545:2795.0862),(-5.39632:-5.2086215)
724,moveGoal,(3941.0417:2788.672),(3.8872628:-6.413984)
725,moveGoal,(3935.56:2783.5535),(-5.4816413:-5.118751)
726,moveGoal,(3929.3718:2779.316),(-6.188147:-4.2375507)
727,moveGoal,(3926.5278:2772.376),(-2.844044:-6.939843)
728,moveGoal,(3920.7532:2767.59),(-5.774637:-4.7857676)
729,moveGoal,(3913.6921:2770.1184),(-7.0609946:2.52831)
730,moveGoal,(3913.8442:2762.6199),(0.15212177:-7.4984574)
731,moveGoal,(3908.7507:2757.1147),(-5.093592:-5.505027)
732,moveGoal,(3904.0361:2751.282),(-4.714711:-5.8327956)
733,moveGoal,(3911.439:2752.4854),(7.4028215:1.2034246)
734,moveGoal,(3906.5305:2746.8145),(-4.9083405:-5.67082)
735,moveGoal,(3904.1099:2739.7158),(-2.4207225:-7.098599)
736,moveGoal,(3910.852:2743.0012),(6.742176:3.2852798)
737,moveGoal,(3907.5374:2736.2734),(-3.3147066:-6.7277575)
738,moveGoal,(3915.023:2736.737),(7.485664:0.4635056)
739,moveGoal,(3913.075:2729.4944),(-1.9479436:-7.242618)
740,moveGoal,(3913.325:2721.9985),(0.24993838:-7.4958344)
741,moveGoal,(3920.8052:2721.4531),(7.480142:-0.5454131)
742,moveGoal,(3920.0823:2713.988),(-0.722959:-7.465074)
743,moveGoal,(3922.9377:2707.053),(2.8555808:-6.9351034)
744,moveGoal,(3925.1924:2699.9),(2.2546523:-7.1530795)
745,moveGoal,(3925.1929:2692.4),(5.398013E-4:-7.5)
746,moveGoal,(3925.3965:2684.9026),(0.20367998:-7.497234)
747,moveGoal,(3925.039:2677.4111),(-0.35743102:-7.491478)
748,moveGoal,(3923.5042:2670.0698),(-1.5348717:-7.3412657)
749,moveGoal,(3922.2654:2662.6729),(-1.2388028:-7.396984)
750,moveGoal,(3919.7578:2655.6045),(-2.5075135:-7.068407)
751,moveGoal,(3917.0894:2648.5952),(-2.6683428:-7.009276)
752,moveGoal,(3913.879:2641.8171),(-3.2104533:-6.778126)
753,moveGoal,(3910.152:2635.3086),(-3.7267733:-6.5085454)
754,moveGoal,(3905.9124:2629.1218),(-4.239666:-6.1866984)
755,moveGoal,(3901.297:2623.21),(-4.6152673:-5.911794)
756,moveGoal,(3896.3147:2617.604),(-4.982425:-5.6058393)
757,moveGoal,(3890.5317:2612.8284),(-5.782985:-4.775676)
758,moveGoal,(3885.1033:2607.6533),(-5.4284544:-5.1751223)
759,moveGoal,(3879.4314:2602.746),(-5.671875:-4.9071207)
760,moveGoal,(3873.4082:2598.2773),(-6.023297:-4.4687696)
761,moveGoal,(3865.9082:2598.3052),(-7.499948:0.027949763)
762,moveGoal,(3872.1997:2602.388),(6.2914224:4.082647)
763,moveGoal,(3869.4607:2595.406),(-2.7389696:-6.98198)
764,moveGoal,(3875.1528:2600.2896),(5.692184:4.883548)
765,moveGoal,(3869.6685:2595.1738),(-5.4843736:-5.1158237)
766,moveGoal,(3864.739:2589.5215),(-4.9294915:-5.652443)
767,moveGoal,(3862.1575:2582.4797),(-2.5815957:-7.041688)
768,moveGoal,(3857.5774:2576.5408),(-4.580151:-5.9390416)
769,moveGoal,(3854.0115:2569.9426),(-3.5659213:-6.598046)
770,moveGoal,(3848.6611:2564.6868),(-5.3503423:-5.2558384)
771,moveGoal,(3841.7236:2567.5366),(-6.937422:2.8499436)
772,moveGoal,(3842.2283:2560.0537),(0.5047:-7.4829993)
773,moveGoal,(3836.0793:2564.348),(-6.149039:4.294103)
774,moveGoal,(3838.7036:2557.322),(2.624208:-7.0259185)
775,moveGoal,(3833.126:2562.336),(-5.5776668:5.0139446)
776,moveGoal,(3837.213:2556.0474),(4.087034:-6.2885733)
777,moveGoal,(3833.3342:2562.4666),(-3.8786356:6.419204)
778,moveGoal,(3836.4517:2555.6453),(3.1175325:-6.821363)
779,moveGoal,(3832.115:2561.7644),(-4.336603:6.11914)
780,moveGoal,(3830.9243:2554.3596),(-1.1906582:-7.4048862)
781,moveGoal,(3823.6147:2556.0388),(-7.309616:1.6791412)
782,moveGoal,(3827.277:2549.494),(3.662429:-6.5449686)
783,moveGoal,(3827.8403:2556.9727),(0.5632312:7.4788218)
784,moveGoal,(3827.7473:2549.4731),(-0.092974365:-7.499424)
785,moveGoal,(3820.2476:2549.537),(-7.4997277:0.06393646)
786,moveGoal,(3825.7593:2544.4507),(5.511662:-5.0864115)
787,moveGoal,(3831.2202:2549.5916),(5.460987:5.1407804)
788,moveGoal,(3825.094:2553.918),(-6.126295:4.3264894)
789,moveGoal,(3818.3875:2550.5605),(-6.706588:-3.357333)
790,moveGoal,(3823.007:2544.652),(4.6195445:-5.9084525)
791,moveGoal,(3818.0398:2550.2715),(-4.9671893:5.619344)
792,moveGoal,(3822.6409:2544.3486),(4.6010704:-5.9228506)
793,moveGoal,(3817.164:2549.4727),(-5.4767213:5.124015)
794,moveGoal,(3818.671:2542.1255),(1.5067865:-7.3470807)
795,moveGoal,(3812.1716:2538.3826),(-6.4992847:-3.7428997)
796,moveGoal,(3819.472:2536.6636),(7.300358:-1.7189463)
