step,tag,position,velocity
399,moveGoal,(4806.674:4657.5376),(-3.9787266:-6.357652)
400,moveGoal,(4802.062:4651.623),(-4.611837:-5.9144697)
401,moveGoal,(4797.309:4645.8213),(-4.753111:-5.8015466)
402,moveGoal,(4792.3965:4640.1543),(-4.9126296:-5.6671047)
403,moveGoal,(4788.0005:4634.0776),(-4.3961043:-6.0765343)
404,moveGoal,(4783.3667:4628.1807),(-4.6339884:-5.8971314)
405,moveGoal,(4778.6094:4622.383),(-4.7574716:-5.7979712)
406,moveGoal,(4773.4893:4616.9023),(-5.120124:-5.4803586)
407,moveGoal,(4768.324:4611.4644),(-5.164922:-5.4381595)
408,moveGoal,(4763.5156:4605.709),(-4.808798:-5.755473)
409,moveGoal,(4758.6123:4600.0337),(-4.9032655:-5.675208)
410,moveGoal,(4753.662:4594.3994),(-4.9501715:-5.6343412)
411,moveGoal,(4748.786:4588.701),(-4.8761964:-5.698483)
412,moveGoal,(4743.9585:4582.9614),(-4.8277693:-5.7395687)
413,moveGoal,(4738.826:4577.4927),(-5.132325:-5.4689345)
414,moveGoal,(4733.6616:4572.054),(-5.1643405:-5.438712)
415,moveGoal,(4728.5444:4566.5713),(-5.1172953:-5.4830003)
416,moveGoal,(4723.4053:4561.109),(-5.1393924:-5.462293)
417,moveGoal,(4718.156:4555.7524),(-5.2496743:-5.356391)
418,moveGoal,(4714.5073:4549.1997),(-3.6482105:-6.552905)
419,moveGoal,(4709.0815:4544.022),(-5.4259:-5.1778)
420,moveGoal,(4703.5522:4538.9546),(-5.529067:-5.067487)
421,moveGoal,(4698.188:4533.713),(-5.3642025:-5.241692)
422,moveGoal,(4692.776:4528.5205),(-5.4120646:-5.19226)
423,moveGoal,(4687.135:4523.5776),(-5.6408825:-4.942716)
424,moveGoal,(4681.7314:4518.3765),(-5.403306:-5.201373)
425,moveGoal,(4676.5146:4512.9883),(-5.2170105:-5.3882103)
426,moveGoal,(4671.1304:4507.767),(-5.3841944:-5.2211547)
427,moveGoal,(4665.92:4502.3726),(-5.210676:-5.3943353)
428,moveGoal,(4660.9146:4496.787),(-5.0053425:-5.5853868)
429,moveGoal,(4655.5723:4491.5234),(-5.3424273:-5.263884)
430,moveGoal,(4650.376:4486.115),(-5.196243:-5.408241)
431,moveGoal,(4643.2617:4483.7407),(-7.1141434:-2.374651)
432,moveGoal,(4636.906:4479.76),(-6.3561845:-3.981071)
433,moveGoal,(4631.564:4474.495),(-5.341655:-5.2646685)
434,moveGoal,(4626.2036:4469.2495),(-5.360142:-5.245844)
435,moveGoal,(4620.4473:4464.442),(-5.7563863:-4.807704)
436,moveGoal,(4615.308:4458.9795),(-5.1392803:-5.462399)
437,moveGoal,(4610.4907:4453.2314),(-4.817537:-5.7481604)
438,moveGoal,(4605.6514:4447.5015),(-4.8391647:-5.7299643)
439,moveGoal,(4600.797:4441.7847),(-4.854509:-5.7169695)
440,moveGoal,(4595.9673:4436.047),(-4.8296394:-5.7379947)
441,moveGoal,(4591.04:4430.3926),(-4.9272857:-5.654366)
442,moveGoal,(4586.198:4424.6646),(-4.8415647:-5.727936)
443,moveGoal,(4581.3237:4418.965),(-4.8746357:-5.699819)
444,moveGoal,(4576.5005:4413.2217),(-4.823264:-5.7433553)
445,moveGoal,(4571.364:4407.757),(-5.1367273:-5.4648)
446,moveGoal,(4566.4087:4402.1265),(-4.954925:-5.6301613)
447,moveGoal,(4561.5605:4396.404),(-4.848025:-5.7224693)
448,moveGoal,(4556.552:4390.822),(-5.008942:-5.58216)
449,moveGoal,(4551.676:4385.123),(-4.876009:-5.6986437)
450,moveGoal,(4546.501:4379.6943),(-5.175038:-5.4285345)
451,moveGoal,(4541.418:4374.1797),(-5.0831237:-5.5146947)
452,moveGoal,(4536.1606:4368.8306),(-5.2573075:-5.3488984)
453,moveGoal,(4530.897:4363.488),(-5.263463:-5.342842)
454,moveGoal,(4525.978:4357.826),(-4.918952:-5.6616173)
455,moveGoal,(4520.7085:4352.4893),(-5.2695427:-5.336846)
456,moveGoal,(4515.399:4347.192),(-5.3093796:-5.297216)
457,moveGoal,(4509.9146:4342.076),(-5.484527:-5.1156588)
458,moveGoal,(4504.621:4336.763),(-5.2933617:-5.313222)
459,moveGoal,(4499.4:4331.3794),(-5.221336:-5.384019)
460,moveGoal,(4494.0806:4326.0923),(-5.319271:-5.287282)
461,moveGoal,(4490.3643:4319.5776),(-3.7163897:-6.51448)
462,moveGoal,(4484.9795:4314.3574),(-5.3848925:-5.2204337)
463,moveGoal,(4479.6323:4309.0986),(-5.347234:-5.2590003)
464,moveGoal,(4474.17:4303.9595),(-5.4623337:-5.139349)
465,moveGoal,(4468.6914:4298.8374),(-5.4786625:-5.1219397)
466,moveGoal,(4462.9263:4294.0405),(-5.7653575:-4.796943)
467,moveGoal,(4457.0254:4289.4116),(-5.9010415:-4.6290083)
468,moveGoal,(4451.8867:4283.9487),(-5.138769:-5.4628797)
469,moveGoal,(4446.563:4278.666),(-5.323707:-5.282816)
470,moveGoal,(4441.1304:4273.495),(-5.4324203:-5.1709585)
471,moveGoal,(4436.29:4267.766),(-4.8404894:-5.7288446)
472,moveGoal,(4430.1035:4263.526),(-6.1864676:-4.2400026)
473,moveGoal,(4424.707:4258.3174),(-5.3963113:-5.2086296)
474,moveGoal,(4417.6055:4255.906),(-7.101665:-2.4117126)
475,moveGoal,(4412.1523:4250.757),(-5.4532933:-5.1489406)
476,moveGoal,(4404.7666:4249.453),(-7.38586:-1.303487)
477,moveGoal,(4399.552:4244.063),(-5.2149305:-5.3902225)
478,moveGoal,(4398.754:4251.5205),(-0.7979148:7.4574347)
479,moveGoal,(4392.8857:4246.8496),(-5.8679543:-4.6708794)
480,moveGoal,(4386.6797:4242.6387),(-6.2062173:-4.2110415)
481,moveGoal,(4386.1997:4250.1235),(-0.4800034:7.4846244)
482,moveGoal,(4380.4136:4245.3516),(-5.7859883:-4.7720375)
483,moveGoal,(4374.4272:4240.8335),(-5.9864187:-4.518052)
484,moveGoal,(4374.246:4248.3315),(-0.18094979:7.497817)
485,moveGoal,(4367.2017:4245.7573),(-7.044332:-2.5743718)
486,moveGoal,(4370.897:4252.2837),(3.6952841:6.5264754)
487,moveGoal,(4363.684:4250.228),(-7.212842:-2.0554597)
488,moveGoal,(4371.0796:4251.4746),(7.395694:1.2464807)
489,moveGoal,(4363.6353:4252.388),(-7.4441447:0.91362333)
490,moveGoal,(4371.13:4252.676),(7.494477:0.28778306)
491,moveGoal,(4365.9355:4258.086),(-5.194434:5.4099765)
492,moveGoal,(4362.6396:4264.8228),(-3.2959964:6.7369437)
493,moveGoal,(4355.4355:4262.737),(-7.2040224:-2.0861602)
494,moveGoal,(4348.5176:4259.8403),(-6.918121:-2.8964818)
495,moveGoal,(4347.538:4267.276),(-0.9794168:7.4357743)
496,moveGoal,(4341.506:4271.733),(-6.0321236:4.456847)
497,moveGoal,(4335.0483:4267.919),(-6.4577074:-3.8141866)
498,moveGoal,(4328.9546:4272.2915),(-6.093513:4.37254)
499,moveGoal,(4333.259:4266.1494),(4.3042197:-6.141962)
500,moveGoal,(4327.2446:4270.631),(-6.0139427:4.4813504)
501,moveGoal,(4325.5176:4277.929),(-1.7271224:7.298428)
502,moveGoal,(4318.6313:4280.9004),(-6.886323:2.9712884)
503,moveGoal,(4322.2236:4287.484),(3.5925221:6.5835996)
504,moveGoal,(4316.63:4282.4883),(-5.5939674:-4.9957514)
505,moveGoal,(4320.152:4289.11),(3.521734:6.621736)
506,moveGoal,(4313.5864:4285.4844),(-6.565403:-3.6256702)
507,moveGoal,(4307.673:4290.097),(-5.9137063:4.612817)
508,moveGoal,(4300.7715:4287.161),(-6.9013596:-2.9361947)
509,moveGoal,(4295.3804:4281.9473),(-5.391249:-5.2138696)
510,moveGoal,(4301.7476:4285.911),(6.3669934:3.9637609)
511,moveGoal,(4295.831:4281.302),(-5.9164853:-4.609252)
512,moveGoal,(4302.6226:4284.4834),(6.791698:3.181641)
513,moveGoal,(4296.3267:4280.4077),(-6.29604:-4.075523)
514,moveGoal,(4303.1445:4283.5327),(6.81786:3.1251857)
515,moveGoal,(4296.736:4279.637),(-6.4088526:-3.895717)
516,moveGoal,(4289.623:4277.2583),(-7.112677:-2.3790395)
517,moveGoal,(4285.3384:4283.414),(-4.2847304:6.1555734)
518,moveGoal,(4279.1416:4279.1895),(-6.1968613:-4.2247972)
519,moveGoal,(4272.513:4282.6987),(-6.6284323:3.5091145)
520,moveGoal,(4266.153:4278.724),(-6.360225:-3.9746118)
521,moveGoal,(4260.5244:4273.767),(-5.6283126:-4.957026)
522,moveGoal,(4253.0244:4273.7485),(-7.4999766:-0.018771272)
523,moveGoal,(4245.607:4274.858),(-7.417526:1.1091964)
524,moveGoal,(4239.4565:4270.566),(-6.1504307:-4.29211)
525,moveGoal,(4246.861:4271.7603),(7.4043236:1.1941499)
526,moveGoal,(4239.6143:4269.828),(-7.2468133:-1.9322784)
527,moveGoal,(4232.2783:4271.3877),(-7.336042:1.5596443)
528,moveGoal,(4225.7725:4267.656),(-6.505624:-3.7318711)
529,moveGoal,(4218.2725:4267.635),(-7.499971:-0.02084704)
530,moveGoal,(4210.852:4266.544),(-7.4202743:-1.090654)
531,moveGoal,(4204.021:4263.4473),(-6.8308377:-3.0967185)
532,moveGoal,(4196.5327:4263.03),(-7.4883714:-0.41749066)
533,moveGoal,(4190.1016:4266.8887),(-6.431197:3.8587184)
534,moveGoal,(4184.195:4262.267),(-5.9069695:-4.6214404)
535,moveGoal,(4179.0073:4267.684),(-5.187296:5.416822)
536,moveGoal,(4173.2456:4262.8823),(-5.7614837:-4.8015943)
537,moveGoal,(4165.774:4262.232),(-7.471725:-0.6506344)
538,moveGoal,(4158.6245:4259.9653),(-7.149366:-2.2664003)
539,moveGoal,(4151.4507:4257.778),(-7.1739044:-2.1874862)
540,moveGoal,(4144.5215:4254.9087),(-6.9294243:-2.869335)
541,moveGoal,(4137.7905:4251.6),(-6.730826:-3.308472)
542,moveGoal,(4131.2617:4247.9087),(-6.5286455:-3.6914473)
543,moveGoal,(4124.9497:4243.858),(-6.3119707:-4.050806)
544,moveGoal,(4118.848:4239.496),(-6.1013317:-4.361623)
545,moveGoal,(4112.4355:4235.6064),(-6.4124985:-3.889713)
546,moveGoal,(4106.9043:4230.5415),(-5.5312304:-5.0651255)
547,moveGoal,(4101.4814:4225.3604),(-5.4227786:-5.181069)
548,moveGoal,(4096.0044:4220.237),(-5.477177:-5.123527)
549,moveGoal,(4090.6511:4214.984),(-5.3531632:-5.2529655)
550,moveGoal,(4085.2754:4209.754),(-5.3756166:-5.229985)
551,moveGoal,(4079.942:4204.481),(-5.333415:-5.2730155)
552,moveGoal,(4074.6367:4199.1797),(-5.3051414:-5.30146)
553,moveGoal,(4069.3464:4193.8633),(-5.2903547:-5.3162155)
554,moveGoal,(4064.0608:4188.5425),(-5.285662:-5.3208814)
555,moveGoal,(4058.7683:4183.2285),(-5.292584:-5.3139963)
556,moveGoal,(4053.4275:4177.963),(-5.340872:-5.2654624)
557,moveGoal,(4047.993:4172.794),(-5.434452:-5.168823)
558,moveGoal,(4042.3801:4167.8193),(-5.612852:-4.974524)
559,moveGoal,(4036.541:4163.113),(-5.839216:-4.7067566)
560,moveGoal,(4030.5457:4158.607),(-5.995459:-4.506049)
561,moveGoal,(4024.4932:4154.1777),(-6.0525866:-4.429017)
562,moveGoal,(4018.514:4149.6504),(-5.9793344:-4.527423)
563,moveGoal,(4012.677:4144.941),(-5.8368874:-4.7096443)
564,moveGoal,(4006.9897:4140.052),(-5.68727:-4.88927)
565,moveGoal,(4001.416:4135.0337),(-5.5738506:-5.0181866)
566,moveGoal,(3995.9253:4129.925),(-5.4906497:-5.1090875)
567,moveGoal,(3990.5002:4124.746),(-5.4251437:-5.178592)
568,moveGoal,(3985.1147:4119.5264),(-5.385469:-5.21984)
569,moveGoal,(3979.7607:4114.2744),(-5.353979:-5.252134)
570,moveGoal,(3974.4248:4109.004),(-5.3358355:-5.2705655)
571,moveGoal,(3969.1025:4103.7197),(-5.3221693:-5.284365)
572,moveGoal,(3963.789:4098.427),(-5.3135247:-5.293057)
573,moveGoal,(3958.4836:4093.1255),(-5.3053517:-5.3012495)
574,moveGoal,(3953.1824:4087.82),(-5.301245:-5.3053555)
575,moveGoal,(3947.8853:4082.5105),(-5.297117:-5.309477)
576,moveGoal,(3942.5896:4077.1995),(-5.295549:-5.311042)
577,moveGoal,(3937.2993:4071.8833),(-5.2903137:-5.3162565)
578,moveGoal,(3932.7598:4065.9133),(-4.5396395:-5.970065)
579,moveGoal,(3927.989:4060.1262),(-4.770761:-5.7870407)
580,moveGoal,(3921.4949:4056.3743),(-6.494028:-3.7520125)
581,moveGoal,(3916.085:4051.1797),(-5.409873:-5.1945424)
582,moveGoal,(3910.869:4045.7905),(-5.216134:-5.3890586)
583,moveGoal,(3905.6973:4040.359),(-5.1717463:-5.43167)
584,moveGoal,(3900.5261:4034.9265),(-5.1710334:-5.432349)
585,moveGoal,(3895.2368:4029.6091),(-5.289222:-5.3173428)
586,moveGoal,(3889.7603:4024.4849),(-5.476444:-5.1243114)
587,moveGoal,(3883.9402:4019.7544),(-5.820109:-4.730363)
588,moveGoal,(3877.8457:4015.3833),(-6.0944877:-4.371181)
589,moveGoal,(3871.644:4011.1653),(-6.2015605:-4.2178965)
590,moveGoal,(3865.5452:4006.8),(-6.098768:-4.3652062)
591,moveGoal,(3862.467:3999.9607),(-3.0780654:-6.839263)
592,moveGoal,(3855.0845:3998.638),(-7.382447:-1.322681)
593,moveGoal,(3849.478:3993.656),(-5.6063433:-4.981859)
594,moveGoal,(3843.9136:3988.6272),(-5.564362:-5.0287056)
595,moveGoal,(3838.3857:3983.5583),(-5.527836:-5.0688295)
596,moveGoal,(3832.9924:3978.3467),(-5.393326:-5.211721)
597,moveGoal,(3827.558:3973.1777),(-5.434278:-5.1690063)
598,moveGoal,(3822.1892:3967.941),(-5.36887:-5.2369113)
599,moveGoal,(3816.8171:3962.7073),(-5.3721123:-5.2335854)
600,moveGoal,(3811.493:3957.4248),(-5.3241596:-5.2823596)
601,moveGoal,(3806.1492:3952.1624),(-5.3438263:-5.2624636)
602,moveGoal,(3800.8506:3946.8542),(-5.2985835:-5.3080144)
603,moveGoal,(3795.516:3941.5823),(-5.3344316:-5.271986)
604,moveGoal,(3790.2273:3936.2644),(-5.2887473:-5.3178153)
605,moveGoal,(3784.8872:3930.998),(-5.340023:-5.2663236)
606,moveGoal,(3779.5994:3925.6794),(-5.287956:-5.3186016)
607,moveGoal,(3774.26:3920.4126),(-5.339425:-5.2669287)
608,moveGoal,(3769.048:3915.0195),(-5.2120295:-5.3930283)
609,moveGoal,(3763.5198:3909.9512),(-5.528345:-5.0682735)
610,moveGoal,(3758.071:3904.7974),(-5.4487076:-5.153794)
611,moveGoal,(3753.0093:3899.2632),(-5.061883:-5.534198)
612,moveGoal,(3747.6304:3894.0366),(-5.378916:-5.2265925)
613,moveGoal,(3741.2993:3898.0576),(-6.3309817:4.0210285)
614,moveGoal,(3736.254:3892.5083),(-5.045338:-5.549286)
615,moveGoal,(3730.7283:3887.437),(-5.525597:-5.07127)
616,moveGoal,(3725.1672:3882.4048),(-5.5610957:-5.0323167)
617,moveGoal,(3719.567:3877.416),(-5.600284:-4.9886694)
618,moveGoal,(3713.8857:3872.5195),(-5.681134:-4.896398)
619,moveGoal,(3708.1138:3867.7305),(-5.7718678:-4.789106)
620,moveGoal,(3702.1802:3863.143),(-5.9334793:-4.587354)
621,moveGoal,(3696.4553:3858.2979),(-5.7248316:-4.845235)
622,moveGoal,(3690.417:3853.8496),(-6.0383906:-4.4483523)
623,moveGoal,(3684.4768:3849.2708),(-5.940126:-4.578745)
624,moveGoal,(3679.136:3844.0051),(-5.340717:-5.2656198)
625,moveGoal,(3673.2546:3839.3513),(-5.8814583:-4.6538644)
626,moveGoal,(3667.4446:3834.6086),(-5.8100896:-4.7426643)
627,moveGoal,(3661.6934:3829.7947),(-5.751155:-4.8139606)
628,moveGoal,(3655.9927:3824.9211),(-5.7006903:-4.873616)
629,moveGoal,(3650.3357:3819.997),(-5.6570606:-4.9241924)
630,moveGoal,(3656.6418:3815.9373),(6.3061934:-4.059794)
631,moveGoal,(3651.0046:3810.9905),(-5.6372614:-4.9468465)
632,moveGoal,(3645.4202:3805.9841),(-5.584507:-5.006324)
633,moveGoal,(3639.8765:3800.9326),(-5.5436554:-5.051523)
634,moveGoal,(3634.3599:3795.8516),(-5.516695:-5.080952)
635,moveGoal,(3628.8552:3790.7576),(-5.50469:-5.0939555)
636,moveGoal,(3623.353:3785.6611),(-5.5023155:-5.096522)
637,moveGoal,(3617.845:3780.5708),(-5.5081115:-5.0902567)
638,moveGoal,(3612.3257:3775.4927),(-5.519281:-5.078143)
639,moveGoal,(3606.7925:3770.4297),(-5.5332956:-5.0628686)
640,moveGoal,(3601.849:3764.7896),(-4.943439:-5.6402497)
641,moveGoal,(3596.325:3759.7168),(-5.5241475:-5.072849)
642,moveGoal,(3590.7866:3754.6594),(-5.538338:-5.0573525)
643,moveGoal,(3585.2366:3749.6147),(-5.5499573:-5.0445986)
644,moveGoal,(3579.6763:3744.5815),(-5.560397:-5.033089)
645,moveGoal,(3574.1055:3739.56),(-5.570825:-5.021545)
646,moveGoal,(3568.523:3734.5515),(-5.5825915:-5.00846)
647,moveGoal,(3562.927:3729.558),(-5.5959854:-4.99349)
648,moveGoal,(3557.3154:3724.582),(-5.611507:-4.976042)
649,moveGoal,(3551.686:3719.6262),(-5.6292844:-4.955922)
650,moveGoal,(3546.0369:3714.6929),(-5.649168:-4.9332447)
651,moveGoal,(3545.1262:3722.1375),(-0.91066664:7.444507)
652,moveGoal,(3539.6052:3717.0613),(-5.521067:-5.076202)
653,moveGoal,(3534.1125:3711.9543),(-5.492622:-5.1069665)
654,moveGoal,(3528.6206:3706.8467),(-5.491909:-5.1077332)
655,moveGoal,(3523.1272:3701.7405),(-5.4933705:-5.106161)
656,moveGoal,(3518.6162:3695.7488),(-4.511055:-5.9916935)
657,moveGoal,(3513.1157:3690.6504),(-5.500511:-5.098468)
658,moveGoal,(3507.623:3685.5435),(-5.4926324:-5.1069555)
659,moveGoal,(3502.1528:3680.4126),(-5.470202:-5.130974)
660,moveGoal,(3498.4438:3673.8938),(-3.7089922:-6.5186944)
661,moveGoal,(3492.9883:3668.7473),(-5.455599:-5.146498)
662,moveGoal,(3487.6016:3663.5288),(-5.386701:-5.2185683)
663,moveGoal,(3482.2996:3658.224),(-5.3019104:-5.3046913)
664,moveGoal,(3477.092:3652.8267),(-5.207473:-5.3974285)
665,moveGoal,(3480.8396:3646.33),(3.7476234:-6.496562)
666,moveGoal,(3474.7786:3641.9126),(-6.061028:-4.4174585)
667,moveGoal,(3468.8489:3637.3203),(-5.929741:-4.592186)
668,moveGoal,(3463.1013:3632.5022),(-5.7476435:-4.8181524)
669,moveGoal,(3457.5598:3627.4485),(-5.541565:-5.0538163)
670,moveGoal,(3452.2195:3622.1826),(-5.3403873:-5.2659535)
671,moveGoal,(3447.0615:3616.7378),(-5.157945:-5.444778)
672,moveGoal,(3442.1763:3611.0469),(-4.885156:-5.690804)
673,moveGoal,(3437.3904:3605.2725),(-4.7858996:-5.7745275)
674,moveGoal,(3432.6865:3599.431),(-4.703853:-5.8415556)
675,moveGoal,(3428.0493:3593.5364),(-4.637164:-5.894634)
676,moveGoal,(3423.4705:3587.5964),(-4.5789776:-5.939946)
677,moveGoal,(3418.937:3581.6216),(-4.5334053:-5.9748006)
678,moveGoal,(3414.7957:3575.3687),(-4.1413474:-6.2529387)
679,moveGoal,(3410.3032:3569.363),(-4.4925027:-6.005616)
680,moveGoal,(3405.8438:3563.3328),(-4.459464:-6.0301895)
681,moveGoal,(3401.4148:3557.28),(-4.4289403:-6.0526433)
682,moveGoal,(3397.011:3551.209),(-4.403846:-6.070926)
683,moveGoal,(3392.6306:3545.121),(-4.3804054:-6.0878606)
684,moveGoal,(3388.2676:3539.0208),(-4.362978:-6.100363)
685,moveGoal,(3385.286:3532.139),(-2.9817543:-6.8817983)
686,moveGoal,(3380.8572:3526.0862),(-4.428775:-6.052764)
687,moveGoal,(3378.1052:3519.1094),(-2.751955:-6.9768724)
688,moveGoal,(3373.59:3513.1206),(-4.515064:-5.988673)
689,moveGoal,(3369.1147:3507.1023),(-4.4753575:-6.0184035)
690,moveGoal,(3364.673:3501.059),(-4.44172:-6.043271)
691,moveGoal,(3360.2576:3494.9966),(-4.4155827:-6.062395)
692,moveGoal,(3355.8682:3488.9153),(-4.389499:-6.0813074)
693,moveGoal,(3351.4983:3482.8198),(-4.369971:-6.095356)
694,moveGoal,(3347.1458:3476.712),(-4.3525276:-6.107823)
695,moveGoal,(3342.812:3470.5908),(-4.3338323:-6.121103)
696,moveGoal,(3338.7217:3464.3044),(-4.090314:-6.28644)
697,moveGoal,(3334.632:3458.0176),(-4.0896044:-6.2869024)
698,moveGoal,(3330.3118:3451.887),(-4.320237:-6.130706)
699,moveGoal,(3326.003:3445.7483),(-4.3089085:-6.1386733)
700,moveGoal,(3321.3777:3439.8442),(-4.625293:-5.9039536)
701,moveGoal,(3317.061:3433.711),(-4.3167048:-6.1331935)
702,moveGoal,(3309.5999:3432.9487),(-7.461172:-0.7621778)
703,moveGoal,(3304.9028:3427.1016),(-4.6969175:-5.8471336)
704,moveGoal,(3298.0413:3424.0737),(-6.8616915:-3.0277371)
705,moveGoal,(3293.3452:3418.2258),(-4.695944:-5.8479156)
706,moveGoal,(3287.0442:3414.158),(-6.3010325:-4.0677996)
707,moveGoal,(3282.034:3408.577),(-5.010277:-5.580961)
708,moveGoal,(3277.2766:3402.7788),(-4.7574296:-5.7980056)
709,moveGoal,(3271.549:3397.9368),(-5.727433:-4.8421597)
710,moveGoal,(3266.4395:3392.4465),(-5.109641:-5.4901342)
711,moveGoal,(3261.19:3387.09),(-5.249511:-5.3565507)
712,moveGoal,(3255.9297:3381.744),(-5.2601457:-5.3461075)
713,moveGoal,(3250.6973:3376.3706),(-5.232429:-5.3732386)
714,moveGoal,(3243.4907:3374.2932),(-7.2065825:-2.0772996)
715,moveGoal,(3236.0837:3373.115),(-7.40689:-1.1781281)
716,moveGoal,(3228.9922:3370.674),(-7.0916486:-2.4410102)
717,moveGoal,(3221.9182:3368.1821),(-7.073913:-2.4919386)
718,moveGoal,(3215.1265:3365.0005),(-6.7917356:-3.1815603)
719,moveGoal,(3208.5583:3361.38),(-6.568219:-3.6205654)
720,moveGoal,(3202.274:3357.2866),(-6.284457:-4.093361)
721,moveGoal,(3196.294:3352.76),(-5.9799094:-4.526664)
722,moveGoal,(3190.6357:3347.8372),(-5.6582932:-4.9227757)
723,moveGoal,(3185.297:3342.5693),(-5.3385177:-5.2678485)
724,moveGoal,(3180.2563:3337.0159),(-5.040787:-5.5534196)
725,moveGoal,(3175.4558:3331.2534),(-4.8004956:-5.762399)
726,moveGoal,(3170.7844:3325.3857),(-4.671316:-5.8676066)
727,moveGoal,(3166.0693:3319.5532),(-4.7151213:-5.8324633)
728,moveGoal,(3161.1116:3313.9255),(-4.9577036:-5.6277146)
729,moveGoal,(3155.8062:3308.6245),(-5.3055296:-5.301071)
730,moveGoal,(3150.1978:3303.645),(-5.60844:-4.9794984)
731,moveGoal,(3144.3596:3298.937),(-5.838139:-4.7080927)
732,moveGoal,(3138.3315:3294.4746),(-6.028078:-4.4623175)
733,moveGoal,(3132.1807:3290.1833),(-6.150981:-4.291321)
734,moveGoal,(3125.996:3285.9404),(-6.1844506:-4.242944)
735,moveGoal,(3119.8271:3281.6748),(-6.1688986:-4.2655234)
736,moveGoal,(3113.6877:3277.367),(-6.1394434:-4.3078117)
737,moveGoal,(3107.6057:3272.9785),(-6.082005:-4.3885326)
738,moveGoal,(3101.6404:3268.4329),(-5.965424:-4.5457363)
739,moveGoal,(3095.8608:3263.6528),(-5.7794695:-4.77993)
740,moveGoal,(3090.3247:3258.593),(-5.5361004:-5.0598016)
741,moveGoal,(3085.0693:3253.2422),(-5.2552934:-5.3508782)
742,moveGoal,(3080.1086:3247.617),(-4.960609:-5.6251545)
743,moveGoal,(3075.4368:3241.7498),(-4.67183:-5.867197)
744,moveGoal,(3071.0298:3235.6812),(-4.407059:-6.068593)
745,moveGoal,(3066.8481:3229.455),(-4.1815543:-6.226123)
746,moveGoal,(3062.8418:3223.1147),(-4.0064106:-6.3402424)
747,moveGoal,(3058.9575:3216.699),(-3.8843737:-6.4157343)
748,moveGoal,(3055.1494:3210.2375),(-3.808044:-6.4613314)
749,moveGoal,(3051.3813:3203.753),(-3.7681634:-6.48467)
750,moveGoal,(3047.633:3197.2568),(-3.7484078:-6.49611)
751,moveGoal,(3043.8926:3190.756),(-3.74055:-6.5006375)
752,moveGoal,(3040.1545:3184.2542),(-3.7381387:-6.502024)
753,moveGoal,(3036.4172:3177.7517),(-3.7373455:-6.5024805)
754,moveGoal,(3032.6794:3171.2495),(-3.737888:-6.502168)
755,moveGoal,(3028.9414:3164.7473),(-3.7380106:-6.502098)
756,moveGoal,(3025.2056:3158.244),(-3.7359228:-6.503298)
757,moveGoal,(3021.4824:3151.7334),(-3.7232013:-6.5105896)
758,moveGoal,(3017.8328:3145.1812),(-3.6495986:-6.552132)
759,moveGoal,(3014.6213:3138.4036),(-3.2114086:-6.7776732)
760,moveGoal,(3014.351:3130.9084),(-0.27038118:-7.4951253)
761,moveGoal,(3019.7646:3125.7178),(5.4135714:-5.1906886)
762,moveGoal,(3018.9678:3118.2603),(-0.7969957:-7.457533)
763,moveGoal,(3025.0276:3113.841),(6.0597506:-4.419211)
764,moveGoal,(3023.7317:3106.4539),(-1.2958968:-7.387195)
765,moveGoal,(3030.235:3102.7183),(6.503487:-3.7355936)
766,moveGoal,(3028.544:3095.4114),(-1.6912467:-7.3068247)
767,moveGoal,(3034.6143:3091.0066),(6.0702047:-4.4048405)
768,moveGoal,(3033.1545:3083.6501),(-1.4597927:-7.356562)
769,moveGoal,(3038.6877:3078.5872),(5.533122:-5.0630584)
770,moveGoal,(3037.5361:3071.176),(-1.1516782:-7.4110484)
771,moveGoal,(3042.8547:3065.8882),(5.3187084:-5.287849)
772,moveGoal,(3041.822:3058.4597),(-1.0327737:-7.4285517)
773,moveGoal,(3047.2295:3053.2627),(5.4074802:-5.1970334)
774,moveGoal,(3046.1008:3045.8481),(-1.1287766:-7.4145713)
775,moveGoal,(3051.9763:3041.1868),(5.8755684:-4.661298)
776,moveGoal,(3050.5117:3033.831),(-1.4645134:-7.3556237)
777,moveGoal,(3057.1682:3030.3757),(6.656608:-3.4553688)
778,moveGoal,(3055.101:3023.1663),(-2.0670414:-7.209531)
779,moveGoal,(3061.754:3019.7039),(6.652935:-3.462435)
780,moveGoal,(3059.6328:3012.51),(-2.121014:-7.1938376)
781,moveGoal,(3065.8977:3008.3867),(6.264893:-4.12324)
782,moveGoal,(3063.977:3001.137),(-1.9207659:-7.249873)
783,moveGoal,(3070.0608:2996.7507),(6.0837216:-4.3861523)
784,moveGoal,(3068.2268:2989.4785),(-1.8339905:-7.2723093)
785,moveGoal,(3074.7988:2985.8647),(6.5720243:-3.6136544)
786,moveGoal,(3072.6042:2978.693),(-2.194601:-7.171731)
787,moveGoal,(3079.484:2975.7063),(6.8796496:-2.986707)
788,moveGoal,(3077.0422:2968.615),(-2.4417436:-7.0913954)
789,moveGoal,(3083.6724:2965.1091),(6.630126:-3.5059135)
790,moveGoal,(3081.348:2957.9785),(-2.3244677:-7.1306977)
791,moveGoal,(3087.655:2953.9202),(6.3071337:-4.0583334)
792,moveGoal,(3085.492:2946.7388),(-2.1631656:-7.1812754)
793,moveGoal,(3091.879:2942.8074),(6.387083:-3.9313066)
