step,tag,position,velocity
800,moveGoal,(4776.698:2399.7712),(-7.3957677:-1.246044)
801,moveGoal,(4771.49:2405.1685),(-5.2077994:5.397113)
802,moveGoal,(4764.262:2403.167),(-7.228039:-2.001364)
803,moveGoal,(4756.897:2404.5835),(-7.3650355:1.4164232)
804,moveGoal,(4753.292:2411.1604),(-3.6047645:6.576905)
805,moveGoal,(4746.049:2409.215),(-7.2433567:-1.9451947)
806,moveGoal,(4738.599:2408.347),(-7.449594:-0.86807597)
807,moveGoal,(4731.14:2409.1306),(-7.4589458:0.7836651)
808,moveGoal,(4724.2915:2412.1875),(-6.8487062:3.0569966)
809,moveGoal,(4717.1807:2414.5715),(-7.1110287:2.3839622)
810,moveGoal,(4709.6895:2414.934),(-7.491227:0.3626514)
811,moveGoal,(4705.0757:2420.847),(-4.6137743:5.912959)
812,moveGoal,(4697.786:2419.082),(-7.289414:-1.7647783)
813,moveGoal,(4693.867:2425.4768),(-3.9187584:6.3947897)
814,moveGoal,(4688.2466:2430.4426),(-5.6206403:4.9657235)
815,moveGoal,(4680.864:2431.764),(-7.3826914:1.3213158)
816,moveGoal,(4673.5464:2430.1194),(-7.3174834:-1.6445193)
817,moveGoal,(4666.131:2428.9966),(-7.4154744:-1.12283)
818,moveGoal,(4663.676:2436.0833),(-2.4550927:7.0867853)
819,moveGoal,(4656.3286:2434.5764),(-7.347084:-1.5067725)
820,moveGoal,(4648.8403:2434.995),(-7.4883094:0.41859156)
821,moveGoal,(4646.5283:2442.13),(-2.3122265:7.134677)
822,moveGoal,(4639.23:2440.402),(-7.298245:-1.727894)
823,moveGoal,(4639.7036:2447.8872),(0.47340664:7.485044)
824,moveGoal,(4632.2295:2448.5076),(-7.4742956:0.620409)
825,moveGoal,(4628.562:2455.0498),(-3.6675067:6.5421247)
826,moveGoal,(4621.55:2452.3892),(-7.0122414:-2.6605406)
827,moveGoal,(4614.119:2453.4082),(-7.430461:1.0189451)
828,moveGoal,(4606.68:2452.4536),(-7.439007:-0.9545563)
829,moveGoal,(4599.2295:2453.314),(-7.450488:0.8603637)
830,moveGoal,(4596.37:2460.2476),(-2.859406:6.9335275)
831,moveGoal,(4589.0913:2458.4387),(-7.2786155:-1.8088009)
832,moveGoal,(4582.807:2462.533),(-6.2839384:4.0941567)
833,moveGoal,(4583.791:2469.9683),(0.98389184:7.435184)
834,moveGoal,(4576.3027:2470.3872),(-7.488284:0.4190524)
835,moveGoal,(4568.808:2470.6736),(-7.4945307:0.28638262)
836,moveGoal,(4561.6035:2468.589),(-7.2044907:-2.0845418)
837,moveGoal,(4554.5776:2471.213),(-7.026037:2.6238916)
838,moveGoal,(4548.155:2475.0854),(-6.422876:3.8725533)
839,moveGoal,(4540.6562:2475.225),(-7.498702:0.1395357)
840,moveGoal,(4533.58:2477.7104),(-7.076202:2.4854305)
841,moveGoal,(4526.1494:2478.7288),(-7.430551:1.018288)
842,moveGoal,(4519.0137:2481.038),(-7.1356025:2.3093677)
843,moveGoal,(4511.6753:2482.5862),(-7.3385105:1.5479885)
844,moveGoal,(4504.765:2485.5017),(-6.9101014:2.9155624)
845,moveGoal,(4497.2896:2486.1062),(-7.4756002:0.6044884)
846,moveGoal,(4491.0757:2490.3057),(-6.214032:4.1995)
847,moveGoal,(4483.577:2490.452),(-7.4985733:0.14627607)
848,moveGoal,(4478.6777:2496.1306),(-4.8992805:5.6786485)
849,moveGoal,(4483.5723:2501.8132),(4.89472:5.68258)
850,moveGoal,(4476.3774:2499.6948),(-7.1945963:-2.1184397)
851,moveGoal,(4469.497:2496.7095),(-6.8802304:-2.9853687)
852,moveGoal,(4464.742:2502.5095),(-4.7547903:5.80017)
853,moveGoal,(4457.3423:2501.2878),(-7.3998394:-1.2216276)
854,moveGoal,(4456.8506:2508.7717),(-0.49159896:7.4838715)
855,moveGoal,(4460.719:2515.197),(3.86855:6.425288)
856,moveGoal,(4453.9106:2512.0515),(-6.808536:-3.145448)
857,moveGoal,(4457.227:2518.7783),(3.3165479:6.72685)
858,moveGoal,(4450.3926:2515.69),(-6.8346043:-3.0883958)
859,moveGoal,(4443.33:2513.1663),(-7.0626507:-2.5236828)
860,moveGoal,(4445.416:2520.3704),(2.0860007:7.2040687)
861,moveGoal,(4438.031:2521.6768),(-7.3853245:1.3065163)
862,moveGoal,(4430.6426:2522.9673),(-7.3881474:1.2904586)
863,moveGoal,(4424.8887:2527.778),(-5.753813:4.810784)
864,moveGoal,(4417.502:2529.0762),(-7.3868017:1.2981377)
865,moveGoal,(4424.6797:2531.2512),(7.17766:2.1751313)
866,moveGoal,(4417.1807:2531.376),(-7.4989634:0.124707885)
867,moveGoal,(4409.69:2531.751),(-7.4906197:0.37499845)
868,moveGoal,(4412.571:2538.6755),(2.8808033:6.924664)
869,moveGoal,(4405.3735:2540.7856),(-7.1970553:2.110071)
870,moveGoal,(4398.3022:2543.2854),(-7.0711465:2.4997768)
871,moveGoal,(4391.158:2545.5679),(-7.144285:2.2823656)
872,moveGoal,(4383.944:2547.618),(-7.214405:2.0499659)
873,moveGoal,(4376.4463:2547.8105),(-7.4975257:0.19263679)
874,moveGoal,(4381.131:2553.6675),(4.6845703:5.8570304)
875,moveGoal,(4381.1396:2561.1675),(0.009003595:7.4999948)
876,moveGoal,(4373.653:2561.6123),(-7.486803:0.4447248)
877,moveGoal,(4380.714:2564.14),(7.0612698:2.527542)
878,moveGoal,(4383.5415:2571.0864),(2.827451:6.9466195)
879,moveGoal,(4376.058:2570.59),(-7.4835668:-0.49622214)
880,moveGoal,(4368.7754:2568.7986),(-7.2829037:-1.7914561)
881,moveGoal,(4365.124:2575.3499),(-3.6512053:6.5512366)
882,moveGoal,(4359.7886:2580.6208),(-5.335464:5.2709417)
883,moveGoal,(4352.3955:2581.8816),(-7.3932614:1.2608289)
884,moveGoal,(4356.7334:2588.0),(4.337799:6.118293)
885,moveGoal,(4350.725:2592.4885),(-6.0085306:4.4886036)
886,moveGoal,(4344.665:2596.9072),(-6.060211:4.418579)
887,moveGoal,(4337.1733:2597.2559),(-7.491893:0.3486369)
888,moveGoal,(4329.6914:2597.7793),(-7.4817185:0.5233465)
889,moveGoal,(4322.28:2598.9282),(-7.4114723:1.1489452)
890,moveGoal,(4314.8857:2600.1846),(-7.3940096:1.2564348)
891,moveGoal,(4308.8643:2604.6558),(-6.0214252:4.47129)
892,moveGoal,(4304.005:2610.3684),(-4.8595276:5.712704)
893,moveGoal,(4296.739:2608.5095),(-7.265987:-1.8588792)
894,moveGoal,(4302.055:2613.7998),(5.316244:5.2903256)
895,moveGoal,(4294.5557:2613.7148),(-7.4995184:-0.08500309)
896,moveGoal,(4287.338:2611.6765),(-7.2177005:-2.0383322)
897,moveGoal,(4285.8745:2619.0325),(-1.4634268:7.3558397)
898,moveGoal,(4293.176:2617.3174),(7.301255:-1.7151328)
899,moveGoal,(4286.0103:2615.1018),(-7.165296:-2.215521)
900,moveGoal,(4280.605:2620.3013),(-5.4051375:5.1994705)
901,moveGoal,(4275.26:2625.5625),(-5.3450356:5.2612357)
902,moveGoal,(4267.9297:2627.151),(-7.3298826:1.5883394)
903,moveGoal,(4262.164:2631.9478),(-5.765469:4.7968082)
904,moveGoal,(4254.969:2629.8303),(-7.194893:-2.1174326)
905,moveGoal,(4250.447:2635.8135),(-4.5223927:5.9831405)
906,moveGoal,(4243.036:2636.9663),(-7.410874:1.1528026)
907,moveGoal,(4235.99:2634.3967),(-7.046071:-2.569609)
908,moveGoal,(4228.88:2636.7822),(-7.1104803:2.3855963)
909,moveGoal,(4222.407:2640.5713),(-6.4724193:3.7891674)
910,moveGoal,(4215.0195:2639.2786),(-7.387741:-1.2927827)
911,moveGoal,(4207.5693:2638.4163),(-7.450253:-0.86239934)
912,moveGoal,(4206.594:2645.8525),(-0.9752084:7.436328)
913,moveGoal,(4199.097:2646.0664),(-7.496949:0.213898)
914,moveGoal,(4192.6406:2649.8823),(-6.4567113:3.815873)
915,moveGoal,(4185.5713:2647.378),(-7.069498:-2.5044353)
916,moveGoal,(4178.4736:2649.8018),(-7.097538:2.4238307)
917,moveGoal,(4171.9917:2653.575),(-6.481755:3.7731764)
918,moveGoal,(4165.112:2656.561),(-6.8799386:2.9860418)
919,moveGoal,(4157.6514:2657.3323),(-7.460232:0.7713266)
920,moveGoal,(4150.314:2658.8853),(-7.3374586:1.5529658)
921,moveGoal,(4143.8335:2662.661),(-6.480363:3.7755663)
922,moveGoal,(4136.915:2665.5562),(-6.918657:2.8952007)
923,moveGoal,(4129.634:2663.758),(-7.2812476:-1.7981763)
924,moveGoal,(4122.329:2665.4583),(-7.3047304:1.7002705)
925,moveGoal,(4114.835:2665.758),(-7.494006:0.2997924)
926,moveGoal,(4107.7866:2663.1943),(-7.04823:-2.5636802)
927,moveGoal,(4100.5337:2661.2844),(-7.2527633:-1.9098247)
928,moveGoal,(4093.114:2660.189),(-7.419559:-1.0955117)
929,moveGoal,(4085.6206:2659.8738),(-7.4933734:-0.3152003)
930,moveGoal,(4078.1875:2658.8743),(-7.4330997:-0.99951303)
931,moveGoal,(4070.934:2656.967),(-7.2534585:-1.9071814)
932,moveGoal,(4067.1392:2663.436),(-3.7949202:6.4690485)
933,moveGoal,(4060.6753:2659.6323),(-6.4638386:-3.8037868)
934,moveGoal,(4053.4253:2657.7117),(-7.2499247:-1.9205714)
935,moveGoal,(4045.9255:2657.6685),(-7.4998755:-0.043244753)
936,moveGoal,(4038.749:2655.4893),(-7.1764216:-2.1792152)
937,moveGoal,(4043.2876:2661.46),(4.538643:5.970823)
938,moveGoal,(4039.3853:2667.8647),(-3.9022694:6.4048653)
939,moveGoal,(4031.8894:2668.113),(-7.495886:0.24838884)
940,moveGoal,(4027.6536:2674.3022),(-4.235863:6.189303)
941,moveGoal,(4020.1543:2674.4082),(-7.499253:0.105871804)
942,moveGoal,(4013.2605:2671.4543),(-6.8938594:-2.9537628)
943,moveGoal,(4017.2563:2677.8013),(3.9959211:6.3468595)
944,moveGoal,(4009.7622:2678.1006),(-7.4940233:0.2993683)
945,moveGoal,(4016.9485:2675.954),(7.1863065:-2.1463938)
946,moveGoal,(4012.8682:2669.6611),(-4.080263:-6.2929683)
947,moveGoal,(4007.3425:2674.7324),(-5.5255857:5.071282)
948,moveGoal,(4014.567:2676.747),(7.224321:2.0147438)
949,moveGoal,(4008.7441:2681.474),(-5.8227286:4.727138)
950,moveGoal,(4016.2183:2682.0957),(7.4742045:0.62150264)
951,moveGoal,(4010.4792:2686.9243),(-5.7389507:4.8285036)
952,moveGoal,(4005.1409:2692.1924),(-5.338305:5.268064)
953,moveGoal,(4012.5725:2693.2021),(7.4317203:1.0097183)
954,moveGoal,(4005.3406:2695.1895),(-7.231947:1.9871961)
955,moveGoal,(4012.4717:2692.866),(7.1310387:-2.323422)
956,moveGoal,(4005.0054:2693.577),(-7.4662395:0.71082306)
957,moveGoal,(4012.5054:2693.5493),(7.4999495:-0.027546998)
958,moveGoal,(4005.1855:2695.1838),(-7.319723:1.6345195)
959,moveGoal,(3997.6875:2695.3552),(-7.498042:0.1713814)
960,moveGoal,(4005.143:2696.1694),(7.4556813:0.81413716)
961,moveGoal,(4000.7085:2702.218),(-4.434518:6.0485578)
962,moveGoal,(3993.7676:2699.3767),(-6.940972:-2.8412871)
963,moveGoal,(4000.634:2702.3936),(6.866495:3.016827)
964,moveGoal,(3994.2979:2706.4062),(-6.3362722:4.0126867)
965,moveGoal,(4001.7927:2706.6802),(7.494993:0.27400172)
966,moveGoal,(3994.838:2703.8728),(-6.9547353:-2.80743)
967,moveGoal,(4002.2874:2703.0044),(7.449543:-0.8685108)
968,moveGoal,(3996.9924:2697.6929),(-5.2950144:-5.3115745)
969,moveGoal,(4004.2458:2699.5999),(7.2535305:1.9069078)
970,moveGoal,(4008.3215:2705.8958),(4.0756426:6.2959623)
971,moveGoal,(4001.295:2703.2734),(-7.026623:-2.622322)
972,moveGoal,(3994.9001:2699.3547),(-6.394772:-3.9187875)
973,moveGoal,(4001.986:2696.897),(7.0858192:-2.4578793)
974,moveGoal,(3994.997:2694.176),(-6.9890447:-2.720893)
975,moveGoal,(3987.588:2695.34),(-7.409123:1.1640034)
976,moveGoal,(3994.9343:2693.83),(7.3463974:-1.510115)
977,moveGoal,(4002.2908:2692.3699),(7.356478:-1.4602151)
978,moveGoal,(4003.5623:2684.9785),(1.2714789:-7.3914375)
979,moveGoal,(3996.5154:2682.4111),(-7.046841:-2.5674956)
980,moveGoal,(4002.7969:2678.3132),(6.2814627:-4.097954)
981,moveGoal,(3995.3:2678.5286),(-7.4969087:0.21530358)
982,moveGoal,(4001.0369:2673.6975),(5.736792:-4.831068)
983,moveGoal,(3993.8496:2675.8408),(-7.187201:2.1433952)
984,moveGoal,(4000.2646:2671.9553),(6.4150863:-3.885443)
985,moveGoal,(3996.7915:2678.6025),(-3.47326:6.64729)
986,moveGoal,(3990.6108:2682.8508),(-6.180709:4.248392)
987,moveGoal,(3994.6553:2676.5347),(4.0443306:-6.3161216)
988,moveGoal,(4001.8506:2674.4182),(7.1951933:-2.1164112)
989,moveGoal,(3994.6726:2676.5923),(-7.177993:2.1740346)
990,moveGoal,(3987.224:2677.47),(-7.448469:0.8776719)
991,moveGoal,(3991.7827:2671.5144),(4.5585313:-5.955652)
992,moveGoal,(3984.521:2673.3901),(-7.261643:1.8757789)
993,moveGoal,(3977.3188:2675.4832),(-7.2020545:2.0929437)
994,moveGoal,(3983.0442:2670.6384),(5.7252436:-4.844749)
995,moveGoal,(3990.5364:2670.2947),(7.492117:-0.34377757)
996,moveGoal,(3983.2693:2672.1494),(-7.267066:1.8546561)
997,moveGoal,(3975.7754:2671.846),(-7.4938617:-0.3033802)
998,moveGoal,(3982.3125:2668.1697),(6.5371375:-3.6763887)
999,moveGoal,(3989.7107:2666.9375),(7.3981085:-1.232066)
1000,moveGoal,(3982.322:2668.2249),(-7.3887057:1.2872564)
1001,moveGoal,(3988.4866:2663.953),(6.1644473:-4.2719545)
1002,moveGoal,(3981.0227:2663.2168),(-7.4637804:-0.7361961)
1003,moveGoal,(3988.4597:2662.2468),(7.4369984:-0.9700812)
1004,moveGoal,(3980.9731:2661.8),(-7.486686:-0.44668195)
1005,moveGoal,(3975.1558:2657.0662),(-5.8172626:-4.733863)
1006,moveGoal,(3982.1953:2659.6533),(7.039645:2.5871596)
1007,moveGoal,(3974.7615:2660.6467),(-7.4339314:0.99331015)
1008,moveGoal,(3978.4414:2654.1116),(3.6799023:-6.5351605)
1009,moveGoal,(3981.6023:2647.3103),(3.160946:-6.801355)
1010,moveGoal,(3974.294:2648.995),(-7.308338:1.6846938)
1011,moveGoal,(3978.1423:2655.4326),(3.8483424:6.437412)
1012,moveGoal,(3971.742:2651.5232),(-6.4004807:-3.909457)
1013,moveGoal,(3973.1802:2644.1624),(1.4383188:-7.3607907)
1014,moveGoal,(3980.404:2642.1458),(7.223831:-2.016498)
1015,moveGoal,(3976.021:2648.2317),(-4.3830175:6.085981)
1016,moveGoal,(3968.5586:2647.4827),(-7.4625044:-0.7490185)
1017,moveGoal,(3967.1714:2640.112),(-1.3872561:-7.3705854)
1018,moveGoal,(3968.9492:2647.3982),(1.7778931:7.2862267)
1019,moveGoal,(3961.8496:2644.9802),(-7.099502:-2.4180737)
1020,moveGoal,(3964.2097:2652.099),(2.360131:7.1189733)
1021,moveGoal,(3968.2642:2645.7896),(4.054431:-6.309643)
1022,moveGoal,(3971.1714:2638.876),(2.907121:-6.9136567)
1023,moveGoal,(3964.7334:2642.7234),(-6.438035:3.8472984)
1024,moveGoal,(3972.0503:2641.0762),(7.3168836:-1.647186)
1025,moveGoal,(3969.9346:2633.8809),(-2.1157742:-7.1953807)
1026,moveGoal,(3976.9824:2631.316),(7.047806:-2.5648458)
1027,moveGoal,(3976.6575:2638.8088),(-0.32485712:7.4929614)
1028,moveGoal,(3974.4717:2631.6345),(-2.1857889:-7.174422)
1029,moveGoal,(3979.5369:2637.1658),(5.065084:5.5312686)
1030,moveGoal,(3986.9768:2636.2178),(7.4398427:-0.94802105)
1031,moveGoal,(3979.487:2636.61),(-7.489729:0.392386)
1032,moveGoal,(3986.644:2634.3682),(7.1570807:-2.2419198)
1033,moveGoal,(3992.7693:2630.04),(6.125154:-4.3281045)
1034,moveGoal,(3985.4404:2631.6326),(-7.3289714:1.5925405)
1035,moveGoal,(3989.9297:2637.6406),(4.4891453:6.0081263)
1036,moveGoal,(3983.7961:2633.3242),(-6.1334734:-4.316307)
1037,moveGoal,(3984.8276:2640.753),(1.0316064:7.428714)
1038,moveGoal,(3977.3362:2641.111),(-7.491442:0.35817966)
1039,moveGoal,(3970.419:2638.2122),(-6.9171247:-2.8988593)
1040,moveGoal,(3977.895:2638.8108),(7.4760656:0.59869826)
1041,moveGoal,(3971.5947:2634.742),(-6.3003173:-4.0689077)
1042,moveGoal,(3977.9692:2638.6938),(6.3744287:3.9517925)
1043,moveGoal,(3977.2058:2646.1548),(-0.76345146:7.461042)
1044,moveGoal,(3981.7915:2640.22),(4.585593:-5.934841)
1045,moveGoal,(3974.656:2642.53),(-7.135416:2.309944)
1046,moveGoal,(3974.286:2635.039),(-0.3700598:-7.4908648)
1047,moveGoal,(3977.1953:2641.9517),(2.9095395:6.912639)
1048,moveGoal,(3969.6958:2641.8762),(-7.49962:-0.07553025)
1049,moveGoal,(3975.0125:2636.5862),(5.316605:-5.2899637)
1050,moveGoal,(3974.902:2644.0854),(-0.11041748:7.4991875)
1051,moveGoal,(3979.8535:2638.4521),(4.9514165:-5.6332474)
1052,moveGoal,(3975.44:2644.516),(-4.4134645:6.0639367)
1053,moveGoal,(3975.2764:2637.0178),(-0.16352768:-7.498217)
1054,moveGoal,(3968.4795:2640.1885),(-6.7967935:3.1707408)
1055,moveGoal,(3974.3186:2635.4817),(5.839177:-4.7068048)
1056,moveGoal,(3977.7742:2642.1382),(3.455455:6.6565633)
1057,moveGoal,(3970.3108:2642.8787),(-7.463357:0.7404761)
1058,moveGoal,(3973.1826:2635.9502),(2.871773:-6.9284143)
1059,moveGoal,(3977.8455:2630.076),(4.662961:-5.8742485)
1060,moveGoal,(3979.359:2622.7302),(1.513505:-7.3457)
1061,moveGoal,(3974.1226:2628.0996),(-5.236299:5.369467)
1062,moveGoal,(3966.623:2628.19),(-7.4994545:0.09045395)
1063,moveGoal,(3972.105:2623.0715),(5.482013:-5.1183524)
1064,moveGoal,(3976.9976:2617.3872),(4.892671:-5.684345)
1065,moveGoal,(3981.1304:2611.1287),(4.132882:-6.258537)
1066,moveGoal,(3973.9023:2609.1274),(-7.228066:-2.0012662)
1067,moveGoal,(3979.3425:2603.9646),(5.4400673:-5.1629124)
1068,moveGoal,(3983.4072:2597.6616),(4.064806:-6.302964)
1069,moveGoal,(3976.0852:2596.0374),(-7.3219976:-1.6242999)
1070,moveGoal,(3968.5884:2595.8228),(-7.49693:-0.21456455)
1071,moveGoal,(3974.9587:2599.781),(6.3704004:3.958283)
1072,moveGoal,(3967.657:2598.0679),(-7.3016973:-1.7132497)
1073,moveGoal,(3961.8892:2593.274),(-5.767774:-4.794037)
1074,moveGoal,(3954.7327:2591.0305),(-7.156596:-2.2434647)
1075,moveGoal,(3957.3376:2598.0635),(2.6049676:7.033075)
1076,moveGoal,(3956.0813:2590.6694),(-1.2562976:-7.3940325)
1077,moveGoal,(3948.651:2591.6885),(-7.4304595:1.0189558)
1078,moveGoal,(3954.6084:2587.1323),(5.957485:-4.556135)
1079,moveGoal,(3947.8867:2583.8054),(-6.7217283:-3.3269162)
1080,moveGoal,(3946.9583:2576.363),(-0.9284301:-7.4423127)
1081,moveGoal,(3939.542:2577.4812),(-7.416166:1.1182534)
1082,moveGoal,(3940.2002:2584.9521),(0.6581775:7.4710646)
1083,moveGoal,(3935.668:2578.9763),(-4.532166:-5.97574)
1084,moveGoal,(3939.3438:2585.514),(3.6757524:6.5374956)
1085,moveGoal,(3938.0017:2578.135),(-1.342131:-7.3789353)
1086,moveGoal,(3937.1023:2585.5808),(-0.8993079:7.4458876)
1087,moveGoal,(3939.1736:2578.3726),(2.0712361:-7.2083273)
1088,moveGoal,(3939.4583:2570.878),(0.28457382:-7.4946)
1089,moveGoal,(3937.827:2578.1982),(-1.631386:7.3204226)
1090,moveGoal,(3932.2869:2583.2537),(-5.5400953:5.055428)
1091,moveGoal,(3936.611:2577.1257),(4.3243375:-6.1278143)
1092,moveGoal,(3935.0544:2569.789),(-1.5566609:-7.336675)
1093,moveGoal,(3927.6384:2570.9082),(-7.416033:1.1191355)
1094,moveGoal,(3925.356:2578.0525),(-2.282558:7.1442237)
1095,moveGoal,(3919.479:2573.393),(-5.8770375:-4.6594453)
1096,moveGoal,(3926.395:2570.4915),(6.9160094:-2.90152)
1097,moveGoal,(3933.2966:2567.556),(6.9016123:-2.9356008)
1098,moveGoal,(3930.8774:2560.4568),(-2.4190998:-7.099152)
1099,moveGoal,(3926.6719:2566.6667),(-4.2056284:6.209887)
1100,moveGoal,(3919.9731:2563.2937),(-6.6986394:-3.3731637)
1101,moveGoal,(3918.378:2570.622),(-1.5953276:7.328365)
1102,moveGoal,(3920.4326:2563.409),(2.0545971:-7.213087)
1103,moveGoal,(3914.6855:2568.2278),(-5.7470965:4.8188057)
1104,moveGoal,(3920.5498:2563.5522),(5.864293:-4.675475)
1105,moveGoal,(3927.6692:2561.193),(7.1192975:-2.3591535)
1106,moveGoal,(3922.6956:2566.8066),(-4.9736605:5.6136174)
1107,moveGoal,(3917.8535:2561.079),(-4.841988:-5.727578)
1108,moveGoal,(3923.7725:2556.4731),(5.9190135:-4.606005)
1109,moveGoal,(3922.0918:2549.1638),(-1.6807853:-7.309238)
1110,moveGoal,(3917.6045:2555.1733),(-4.4873023:6.0095024)
1111,moveGoal,(3910.3813:2553.154),(-7.2230425:-2.0193214)
1112,moveGoal,(3914.8057:2547.0981),(4.424396:-6.055966)
1113,moveGoal,(3908.3196:2550.8638),(-6.4861355:3.7656405)
1114,moveGoal,(3909.8792:2558.1997),(1.5595663:7.3360586)
1115,moveGoal,(3915.2646:2552.9797),(5.385403:-5.2199078)
1116,moveGoal,(3911.7898:2546.3333),(-3.4748063:-6.6464815)
1117,moveGoal,(3915.1082:2553.0593),(3.318335:6.7259684)
1118,moveGoal,(3914.2988:2545.603),(-0.80926764:-7.4562116)
1119,moveGoal,(3907.0828:2547.647),(-7.216125:2.0439048)
1120,moveGoal,(3914.5317:2548.5195),(7.4490576:0.87266505)
1121,moveGoal,(3913.6973:2541.0662),(-0.83438444:-7.453442)
1122,moveGoal,(3920.4187:2544.3938),(6.721399:3.3275812)
1123,moveGoal,(3927.7852:2545.8022),(7.3665595:1.4084748)
1124,moveGoal,(3923.2346:2539.8403),(-4.550437:-5.9618387)
1125,moveGoal,(3915.742:2539.508),(-7.4926414:-0.33215868)
1126,moveGoal,(3919.0354:2546.2463),(3.2934294:6.738199)
1127,moveGoal,(3911.7747:2544.367),(-7.260709:-1.8793904)
1128,moveGoal,(3918.4038:2540.8594),(6.6292324:-3.5076032)
1129,moveGoal,(3910.9053:2540.7156),(-7.498623:-0.14371513)
1130,moveGoal,(3903.4707:2541.7043),(-7.4345503:0.9886638)
1131,moveGoal,(3904.8076:2534.3245),(1.3369868:-7.3798695)
1132,moveGoal,(3908.2334:2540.9963),(3.4258027:6.6718726)
1133,moveGoal,(3901.705:2544.6885),(-6.5282784:3.692097)
1134,moveGoal,(3904.5251:2537.739),(2.8201709:-6.9495783)
1135,moveGoal,(3900.8994:2531.1736),(-3.6257868:-6.5653386)
1136,moveGoal,(3905.521:2525.2668),(4.6216087:-5.9068375)
1137,moveGoal,(3900.8289:2531.118),(-4.6920896:5.851008)
1138,moveGoal,(3900.3335:2523.6343),(-0.4952828:-7.4836287)
1139,moveGoal,(3904.3286:2529.9817),(3.9950225:6.3474245)
1140,moveGoal,(3897.3618:2532.7593),(-6.966745:2.777492)
1141,moveGoal,(3899.0234:2525.4456),(1.6616145:-7.31362)
1142,moveGoal,(3891.5984:2526.504),(-7.424959:1.0582926)
1143,moveGoal,(3889.5967:2533.732),(-2.0017977:7.2279186)
1144,moveGoal,(3891.5718:2526.4966),(1.9750513:-7.2352734)
1145,moveGoal,(3890.6465:2533.9392),(-0.9254138:7.4426885)
1146,moveGoal,(3889.8848:2526.478),(-0.7617381:-7.4612164)
1147,moveGoal,(3884.6895:2531.8872),(-5.195231:5.409212)
1148,moveGoal,(3885.7231:2524.4587),(1.0338053:-7.428408)
1149,moveGoal,(3887.3237:2531.786),(1.600564:7.327223)
1150,moveGoal,(3888.8079:2524.4343),(1.4842056:-7.3516755)
1151,moveGoal,(3881.436:2523.0532),(-7.3717365:-1.3811218)
1152,moveGoal,(3882.1597:2530.5183),(0.7235153:7.46502)
1153,moveGoal,(3889.657:2530.7148),(7.497422:0.19661696)
1154,moveGoal,(3883.1758:2534.489),(-6.4811826:3.7741587)
1155,moveGoal,(3882.7314:2541.9758),(-0.44435713:7.486825)
1156,moveGoal,(3886.2632:2535.3594),(3.531703:-6.6164246)
1157,moveGoal,(3883.881:2528.2478),(-2.3820014:-7.1116853)
1158,moveGoal,(3887.261:2534.943),(3.3799064:6.69524)
1159,moveGoal,(3883.8599:2528.2585),(-3.401174:-6.684461)
1160,moveGoal,(3885.096:2535.656),(1.2360338:7.397447)
1161,moveGoal,(3880.268:2529.9165),(-4.8279557:-5.7394114)
1162,moveGoal,(3878.8142:2522.5588),(-1.4538051:-7.3577476)
1163,moveGoal,(3881.935:2529.3787),(3.1207335:6.819899)
1164,moveGoal,(3879.6099:2522.2483),(-2.3251793:-7.1304665)
1165,moveGoal,(3872.1729:2523.2175),(-7.4371176:0.9691673)
1166,moveGoal,(3870.535:2530.5364),(-1.6379669:7.318952)
1167,moveGoal,(3866.966:2523.94),(-3.5688226:-6.596477)
1168,moveGoal,(3865.5378:2531.3027),(-1.4281558:7.362769)
1169,moveGoal,(3859.9485:2526.302),(-5.58944:-5.0008163)
1170,moveGoal,(3858.9297:2533.7324),(-1.0187619:7.430486)
1171,moveGoal,(3856.1487:2540.6978),(-2.7809012:6.9653854)
1172,moveGoal,(3852.1436:2534.3567),(-4.0051675:-6.3410277)
1173,moveGoal,(3847.0303:2528.8699),(-5.1131806:-5.486838)
1174,moveGoal,(3845.2773:2536.162),(-1.7528838:7.2922835)
1175,moveGoal,(3844.069:2543.5642),(-1.2083267:7.4020233)
1176,moveGoal,(3840.3372:2537.0586),(-3.731951:-6.505578)
1177,moveGoal,(3847.4604:2534.7112),(7.1231833:-2.347396)
1178,moveGoal,(3843.5403:2528.3171),(-3.9201436:-6.3939404)
1179,moveGoal,(3838.4258:2533.8027),(-5.114458:5.4856467)
1180,moveGoal,(3834.144:2527.645),(-4.2817464:-6.1576495)
1181,moveGoal,(3826.7964:2529.1492),(-7.347609:1.5042077)
1182,moveGoal,(3819.2966:2529.0986),(-7.49983:-0.0505898)
1183,moveGoal,(3813.0022:2533.1765),(-6.294453:4.0779734)
1184,moveGoal,(3806.7651:2529.0112),(-6.23705:-4.1652384)
1185,moveGoal,(3814.2625:2528.8137),(7.4974:-0.19748978)
1186,moveGoal,(3807.9292:2532.831),(-6.3333416:4.0173106)
1187,moveGoal,(3806.1826:2525.5374),(-1.7464978:-7.2938156)
1188,moveGoal,(3804.288:2518.2805),(-1.89448:-7.2567863)
1189,moveGoal,(3797.8062:2522.0532),(-6.4820232:3.7727146)
1190,moveGoal,(3798.002:2514.5557),(0.19592181:-7.497441)
1191,moveGoal,(3792.0056:2510.0508),(-5.9963317:-4.5048866)
1192,moveGoal,(3784.769:2512.021),(-7.2366066:1.9701596)
1193,moveGoal,(3778.897:2507.3555),(-5.872129:-4.66563)
1194,moveGoal,(3780.4995:2500.0288),(1.6025997:-7.326778)
