step,tag,position,velocity
398,moveGoal,(6761.197:2127.3577),(-7.336276:-1.5585433)
399,moveGoal,(6753.815:2126.0308),(-7.381684:-1.3269339)
400,moveGoal,(6746.4805:2124.4636),(-7.33447:-1.5670213)
401,moveGoal,(6739.101:2123.1248),(-7.3795214:-1.3389064)
402,moveGoal,(6731.7227:2121.7795),(-7.37837:-1.3452355)
403,moveGoal,(6724.39:2120.2039),(-7.3326254:-1.5756294)
404,moveGoal,(6717.023:2118.7988),(-7.367204:-1.4051)
405,moveGoal,(6709.69:2117.225),(-7.3330073:-1.5738499)
406,moveGoal,(6702.355:2115.6594),(-7.334772:-1.565605)
407,moveGoal,(6694.9766:2114.3147),(-7.378456:-1.3447648)
408,moveGoal,(6687.5986:2112.9668),(-7.377889:-1.34787)
409,moveGoal,(6680.2666:2111.3882),(-7.331979:-1.5786347)
410,moveGoal,(6672.9326:2109.818),(-7.333817:-1.5700731)
411,moveGoal,(6665.5557:2108.4648),(-7.3768935:-1.3533099)
412,moveGoal,(6658.2217:2106.8953),(-7.333903:-1.5696715)
413,moveGoal,(6650.843:2105.5542),(-7.3791156:-1.3411386)
414,moveGoal,(6643.468:2104.192),(-7.3752213:-1.3623931)
415,moveGoal,(6636.1357:2102.613),(-7.3319283:-1.578869)
416,moveGoal,(6628.8013:2101.0461),(-7.3345037:-1.5668633)
417,moveGoal,(6621.4653:2099.485),(-7.335744:-1.5610464)
418,moveGoal,(6614.084:2098.1558),(-7.381235:-1.3294237)
419,moveGoal,(6606.76:2096.5408),(-7.3240666:-1.6149447)
420,moveGoal,(6599.375:2095.2312),(-7.3847938:-1.3095127)
421,moveGoal,(6592.0396:2093.67),(-7.335686:-1.5613165)
422,moveGoal,(6584.702:2092.1155),(-7.3371634:-1.554359)
423,moveGoal,(6577.316:2090.8137),(-7.386165:-1.3017542)
424,moveGoal,(6569.9795:2089.2556),(-7.3363566:-1.5581642)
425,moveGoal,(6562.492:2088.8157),(-7.487084:-0.43997353)
426,moveGoal,(6555.1724:2087.1824),(-7.32001:-1.633232)
427,moveGoal,(6547.8486:2085.5652),(-7.323553:-1.6172724)
428,moveGoal,(6540.5215:2083.9634),(-7.326962:-1.6017561)
429,moveGoal,(6533.155:2082.5554),(-7.366678:-1.4078541)
430,moveGoal,(6525.8257:2080.9639),(-7.3291974:-1.5914998)
431,moveGoal,(6518.4937:2079.3855),(-7.332061:-1.5782547)
432,moveGoal,(6511.112:2078.0583),(-7.381647:-1.3271351)
433,moveGoal,(6503.78:2076.4797),(-7.331972:-1.5786685)
434,moveGoal,(6496.396:2075.1658),(-7.383988:-1.3140508)
435,moveGoal,(6489.015:2073.8337),(-7.380754:-1.3320937)
436,moveGoal,(6481.6997:2072.1794),(-7.315277:-1.6543069)
437,moveGoal,(6474.3647:2070.6143),(-7.334845:-1.5652634)
438,moveGoal,(6467.0264:2069.066),(-7.3384275:-1.54838)
439,moveGoal,(6459.6377:2067.7795),(-7.3888774:-1.2862704)
440,moveGoal,(6452.2373:2066.56),(-7.400186:-1.2195278)
441,moveGoal,(6444.836:2065.3472),(-7.401283:-1.2128571)
442,moveGoal,(6437.502:2063.777),(-7.333823:-1.5700454)
443,moveGoal,(6430.0884:2062.6416),(-7.4135337:-1.1355706)
444,moveGoal,(6422.7544:2061.0725),(-7.3340397:-1.5690328)
445,moveGoal,(6415.4165:2059.5222),(-7.3380337:-1.550247)
446,moveGoal,(6408.075:2057.9885),(-7.3415112:-1.5336922)
447,moveGoal,(6400.729:2056.4766),(-7.346023:-1.5119365)
448,moveGoal,(6393.2744:2055.6545),(-7.454803:-0.8221413)
449,moveGoal,(6385.928:2054.1445),(-7.3464327:-1.5099446)
450,moveGoal,(6378.5776:2052.6555),(-7.3507113:-1.4889752)
451,moveGoal,(6371.341:2050.6868),(-7.2369967:-1.9687271)
452,moveGoal,(6363.9644:2049.3306),(-7.376356:-1.3562367)
453,moveGoal,(6356.745:2047.2975),(-7.21918:-2.0330865)
454,moveGoal,(6349.348:2046.0596),(-7.3971367:-1.2378882)
455,moveGoal,(6341.8496:2045.9204),(-7.4987097:-0.1391093)
456,moveGoal,(6334.476:2044.5491),(-7.3735533:-1.3713889)
457,moveGoal,(6327.0957:2043.2148),(-7.3803706:-1.3342155)
458,moveGoal,(6319.5977:2043.0505),(-7.4982:-0.16433124)
459,moveGoal,(6312.115:2042.5386),(-7.482504:-0.5119932)
460,moveGoal,(6304.6514:2041.8031),(-7.463847:-0.7355204)
461,moveGoal,(6297.3667:2040.0193),(-7.284791:-1.7837662)
462,moveGoal,(6290.063:2038.3146),(-7.3037024:-1.7046784)
463,moveGoal,(6282.741:2036.6902),(-7.321979:-1.6243839)
464,moveGoal,(6275.393:2035.1895),(-7.3483315:-1.5006754)
465,moveGoal,(6268.036:2033.7325),(-7.357125:-1.4569547)
466,moveGoal,(6260.537:2033.6086),(-7.498976:-0.12394062)
467,moveGoal,(6253.0527:2033.1255),(-7.484418:-0.48321208)
468,moveGoal,(6245.78:2031.2938),(-7.2728868:-1.8317004)
469,moveGoal,(6238.4683:2029.6237),(-7.3116755:-1.670151)
470,moveGoal,(6231.136:2028.0454),(-7.3320727:-1.5781977)
471,moveGoal,(6223.645:2027.6787),(-7.491031:-0.36668554)
472,moveGoal,(6216.158:2027.233),(-7.4867473:-0.44566745)
473,moveGoal,(6208.6787:2026.6796),(-7.4795547:-0.5534098)
474,moveGoal,(6201.229:2025.812),(-7.449659:-0.867515)
475,moveGoal,(6194.0186:2023.7485),(-7.210539:-2.063524)
476,moveGoal,(6186.713:2022.0525),(-7.305724:-1.6959959)
477,moveGoal,(6179.2144:2021.9016),(-7.498482:-0.15088145)
478,moveGoal,(6171.7144:2021.8956),(-7.4999976:-0.0059358906)
479,moveGoal,(6164.516:2019.7891),(-7.198092:-2.1065302)
480,moveGoal,(6157.255:2017.9121),(-7.2613354:-1.8769687)
481,moveGoal,(6149.941:2016.2512),(-7.31379:-1.660868)
482,moveGoal,(6142.4595:2016.7754),(-7.4816647:0.5241184)
483,moveGoal,(6149.029:2013.1566),(6.56923:-3.618731)
484,moveGoal,(6141.9355:2015.593),(-7.093229:2.4364128)
485,moveGoal,(6134.8496:2018.0502),(-7.086071:2.457152)
486,moveGoal,(6127.464:2019.3531),(-7.3859396:1.3030343)
487,moveGoal,(6123.182:2025.5107),(-4.281865:6.157568)
488,moveGoal,(6115.8345:2024.006),(-7.3474946:-1.5047687)
489,moveGoal,(6108.3516:2023.5004),(-7.4829373:-0.5056192)
490,moveGoal,(6100.968:2022.1862),(-7.3839703:-1.3141505)
491,moveGoal,(6093.482:2022.65),(-7.485641:0.46388182)
492,moveGoal,(6086.402:2025.125),(-7.0798483:2.4750257)
493,moveGoal,(6079.733:2021.6932),(-6.668802:-3.4317758)
494,moveGoal,(6072.2563:2021.0991),(-7.4764357:-0.59406275)
495,moveGoal,(6064.767:2021.5004),(-7.489262:0.4011917)
496,moveGoal,(6057.564:2019.4114),(-7.203204:-2.0889845)
497,moveGoal,(6050.315:2017.4883),(-7.2492633:-1.9230683)
498,moveGoal,(6042.9976:2015.8442),(-7.3175826:-1.6440766)
499,moveGoal,(6035.505:2015.5122),(-7.492649:-0.33198428)
500,moveGoal,(6028.005:2015.478),(-7.4999223:-0.034208518)
501,moveGoal,(6020.5347:2014.8097),(-7.47016:-0.6683627)
502,moveGoal,(6013.083:2013.9578),(-7.451458:-0.8519276)
503,moveGoal,(6005.889:2011.8376),(-7.194089:-2.1201613)
504,moveGoal,(5998.678:2009.7762),(-7.211141:-2.0614176)
505,moveGoal,(5991.3496:2008.1821),(-7.328635:-1.5940859)
506,moveGoal,(5983.9985:2006.6945),(-7.3509736:-1.4876794)
507,moveGoal,(5976.7974:2004.5988),(-7.201238:-2.095751)
508,moveGoal,(5969.561:2002.6272),(-7.2362375:-1.9715166)
509,moveGoal,(5962.2324:2001.0327),(-7.328558:-1.5944399)
510,moveGoal,(5954.96:1999.1997),(-7.2725525:-1.8330244)
511,moveGoal,(5947.587:1997.8259),(-7.373102:-1.3738145)
512,moveGoal,(5940.218:1996.4304),(-7.369026:-1.395513)
513,moveGoal,(5932.9287:1994.6637),(-7.288954:-1.7666775)
514,moveGoal,(5925.578:1993.1738),(-7.350518:-1.489926)
515,moveGoal,(5918.175:1991.9742),(-7.4034357:-1.1996443)
516,moveGoal,(5910.805:1990.5807),(-7.3694053:-1.3935099)
517,moveGoal,(5903.479:1988.9747),(-7.3260527:-1.6059127)
518,moveGoal,(5896.019:1988.1989),(-7.4597588:-0.77588594)
519,moveGoal,(5888.5527:1987.487),(-7.4661455:-0.7118073)
520,moveGoal,(5881.1006:1988.3313),(-7.4523387:0.84418833)
521,moveGoal,(5873.816:1990.1157),(-7.284626:1.7844417)
522,moveGoal,(5866.8574:1992.9138),(-6.9585004:2.798084)
523,moveGoal,(5859.358:1992.8428),(-7.499664:-0.07101546)
524,moveGoal,(5853.4116:1997.4132),(-5.9465237:4.5704327)
525,moveGoal,(5845.94:1996.7595),(-7.4714622:-0.6536472)
526,moveGoal,(5840.859:2002.2762),(-5.080866:5.5167747)
527,moveGoal,(5833.5054:2000.801),(-7.3534765:-1.4752601)
528,moveGoal,(5828.729:2006.5833),(-4.776611:5.782213)
529,moveGoal,(5821.4272:2004.8712),(-7.301973:-1.7120736)
530,moveGoal,(5816.513:2010.5371),(-4.914045:5.665878)
531,moveGoal,(5809.1963:2008.891),(-7.3171277:-1.6460973)
532,moveGoal,(5803.8833:2014.1846),(-5.312973:5.293611)
533,moveGoal,(5796.5215:2012.7518),(-7.3618712:-1.432779)
534,moveGoal,(5790.5264:2017.2584),(-5.995048:4.506595)
535,moveGoal,(5783.0913:2016.2717),(-7.4348183:-0.98665005)
536,moveGoal,(5776.808:2020.3673),(-6.283012:4.095578)
537,moveGoal,(5769.3247:2019.8684),(-7.483389:-0.49889266)
538,moveGoal,(5763.4146:2024.4861),(-5.909925:4.617661)
539,moveGoal,(5755.9507:2023.7489),(-7.463686:-0.7371541)
540,moveGoal,(5750.63:2029.0345),(-5.3209043:5.285639)
541,moveGoal,(5743.243:2027.7346),(-7.3864794:-1.2999709)
542,moveGoal,(5738.1807:2033.2683),(-5.062419:5.533707)
543,moveGoal,(5730.8325:2031.7661),(-7.348031:-1.5021464)
544,moveGoal,(5725.72:2037.2537),(-5.1123886:5.487575)
545,moveGoal,(5718.3667:2035.7788),(-7.3535476:-1.4749035)
546,moveGoal,(5713.1943:2041.2101),(-5.1721406:5.431295)
547,moveGoal,(5705.819:2039.8486),(-7.3753996:-1.3614274)
548,moveGoal,(5700.6245:2045.2589),(-5.1941004:5.410298)
549,moveGoal,(5693.3145:2043.5826),(-7.310283:-1.6762347)
550,moveGoal,(5691.2886:2050.804),(-2.025692:7.2212586)
551,moveGoal,(5684.4595:2047.7036),(-6.829197:-3.1003346)
552,moveGoal,(5691.856:2048.946),(7.396373:1.2424463)
553,moveGoal,(5685.3184:2045.2703),(-6.537482:-3.6757765)
554,moveGoal,(5679.0303:2049.358),(-6.28815:4.087686)
555,moveGoal,(5671.5376:2049.0315),(-7.492892:-0.32646132)
556,moveGoal,(5665.7856:2053.8447),(-5.751787:4.8132057)
557,moveGoal,(5658.2856:2053.7954),(-7.499839:-0.049204744)
558,moveGoal,(5653.14:2059.2517),(-5.1456785:5.4563723)
559,moveGoal,(5645.8027:2057.6978),(-7.337257:-1.5539176)
560,moveGoal,(5638.7183:2060.1594),(-7.084512:2.4616437)
561,moveGoal,(5631.313:2061.3467),(-7.4054365:1.1872281)
562,moveGoal,(5625.9355:2066.5747),(-5.3774395:5.2281117)
563,moveGoal,(5618.5605:2065.21),(-7.3747816:-1.3647696)
564,moveGoal,(5611.789:2068.4343),(-6.771503:3.2243996)
565,moveGoal,(5604.3164:2069.073),(-7.4727592:0.63864434)
566,moveGoal,(5598.081:2073.2405),(-6.2355294:4.167515)
567,moveGoal,(5590.8:2071.443),(-7.281423:-1.7974646)
568,moveGoal,(5587.117:2077.9768),(-3.6825614:6.5336623)
569,moveGoal,(5579.629:2077.556),(-7.4881835:-0.42084077)
570,moveGoal,(5573.767:2082.2346),(-5.86168:4.6787505)
571,moveGoal,(5566.3105:2081.429),(-7.4566016:-0.8056671)
572,moveGoal,(5559.908:2085.3352),(-6.4023857:3.9063365)
573,moveGoal,(5552.4316:2084.744),(-7.4766545:-0.59130156)
574,moveGoal,(5545.9844:2088.576),(-6.447088:3.8321083)
575,moveGoal,(5538.503:2088.0498),(-7.481528:-0.5260635)
576,moveGoal,(5532.789:2092.9082),(-5.7137656:4.8582797)
577,moveGoal,(5525.3833:2091.722),(-7.40559:-1.186273)
578,moveGoal,(5520.817:2097.6716),(-4.566447:5.9495854)
579,moveGoal,(5513.6:2095.6301),(-7.216773:-2.0416136)
580,moveGoal,(5508.624:2101.2417),(-4.9758806:5.6116495)
581,moveGoal,(5501.1646:2100.4639),(-7.4595532:-0.7778644)
582,moveGoal,(5495.3315:2105.178),(-5.833187:4.714226)
583,moveGoal,(5487.8926:2104.2236),(-7.439034:-0.9543467)
584,moveGoal,(5482.4014:2109.3318),(-5.491415:5.1082644)
585,moveGoal,(5474.9116:2109.7278),(-7.4895444:0.3958933)
586,moveGoal,(5468.442:2113.522),(-6.4694934:3.7941604)
587,moveGoal,(5460.954:2113.095),(-7.4878387:-0.4269331)
588,moveGoal,(5455.7847:2118.529),(-5.169334:5.4339666)
589,moveGoal,(5448.5547:2116.5356),(-7.230219:-1.9934732)
590,moveGoal,(5443.4263:2122.008),(-5.128642:5.4723883)
591,moveGoal,(5436.2075:2119.9727),(-7.218542:-2.0353515)
592,moveGoal,(5430.7144:2125.079),(-5.4931417:5.1064076)
593,moveGoal,(5424.601:2120.7341),(-6.113209:-4.3449597)
594,moveGoal,(5419.55:2126.2778),(-5.051431:5.54374)
595,moveGoal,(5412.0503:2126.197),(-7.4995637:-0.08091235)
596,moveGoal,(5407.7476:2132.3398),(-4.3028874:6.1428957)
597,moveGoal,(5400.5337:2130.288),(-7.213888:-2.0517838)
598,moveGoal,(5396.6147:2136.6829),(-3.918795:6.3947678)
599,moveGoal,(5389.183:2137.6921),(-7.431772:1.0093395)
600,moveGoal,(5382.345:2140.7734),(-6.837847:3.0812092)
601,moveGoal,(5374.9316:2141.9082),(-7.41364:1.1348779)
602,moveGoal,(5382.324:2140.6433),(7.3925786:-1.2648276)
603,moveGoal,(5376.477:2145.3403),(-5.847124:4.696929)
604,moveGoal,(5381.3994:2139.682),(4.9224687:-5.6585603)
605,moveGoal,(5373.91:2140.0837),(-7.489232:0.401756)
606,moveGoal,(5367.2305:2143.4946),(-6.679534:3.4108393)
607,moveGoal,(5359.732:2143.6484),(-7.498423:0.15378205)
608,moveGoal,(5354.389:2148.912),(-5.3426676:5.26364)
609,moveGoal,(5347.029:2150.3528),(-7.36034:1.4406236)
610,moveGoal,(5345.754:2142.962),(-1.2749202:-7.3908443)
611,moveGoal,(5343.7686:2150.1943),(-1.9855772:7.2323914)
612,moveGoal,(5339.189:2156.134),(-4.579419:5.9396067)
613,moveGoal,(5341.839:2149.1177),(2.6497114:-7.0163403)
614,moveGoal,(5335.5835:2153.2556),(-6.2552147:4.1379094)
615,moveGoal,(5330.9756:2147.3381),(-4.607993:-5.9174657)
616,moveGoal,(5330.59:2154.8281),(-0.38596258:7.490062)
617,moveGoal,(5324.3613:2150.65),(-6.2284336:-4.178112)
618,moveGoal,(5324.2476:2158.149),(-0.11385739:7.499136)
619,moveGoal,(5317.294:2155.3386),(-6.9535456:-2.810375)
620,moveGoal,(5314.6104:2162.342),(-2.683781:7.0033793)
621,moveGoal,(5307.157:2163.1812),(-7.452914:0.83909184)
622,moveGoal,(5299.772:2164.4873),(-7.3854012:1.3060821)
623,moveGoal,(5292.4287:2166.0117),(-7.34345:1.5243822)
624,moveGoal,(5285.1377:2167.7695),(-7.291116:1.7577329)
625,moveGoal,(5277.871:2169.6262),(-7.266521:1.8567927)
626,moveGoal,(5270.7163:2171.8752),(-7.1548405:2.2490575)
627,moveGoal,(5263.575:2174.1677),(-7.1410756:2.2923868)
628,moveGoal,(5256.51:2176.6838),(-7.0653176:2.5162055)
629,moveGoal,(5249.3267:2178.841),(-7.1830497:2.157267)
630,moveGoal,(5241.909:2179.9502),(-7.417521:1.1092252)
631,moveGoal,(5235.426:2183.7207),(-6.483325:3.7704773)
632,moveGoal,(5228.0957:2185.3074),(-7.330255:1.5866206)
633,moveGoal,(5221.3057:2188.493),(-6.7898693:3.1855412)
634,moveGoal,(5214.027:2190.3015),(-7.278675:1.8085608)
635,moveGoal,(5206.815:2192.3604),(-7.2118816:2.058826)
636,moveGoal,(5200.213:2195.9187),(-6.602108:3.5583944)
637,moveGoal,(5192.843:2194.5278),(-7.3699183:-1.3907958)
638,moveGoal,(5186.2915:2198.1787),(-6.5514574:3.650809)
639,moveGoal,(5179.22:2195.6787),(-7.071085:-2.4999528)
640,moveGoal,(5175.2935:2202.0686),(-3.926702:6.389915)
641,moveGoal,(5167.812:2202.5925),(-7.4816837:0.5238467)
642,moveGoal,(5160.483:2204.1843),(-7.3291206:1.591854)
643,moveGoal,(5153.8047:2207.5974),(-6.6783333:3.4131904)
644,moveGoal,(5146.68:2209.941),(-7.124501:2.3433928)
645,moveGoal,(5139.191:2210.3398),(-7.489388:0.39883712)
646,moveGoal,(5134.6733:2216.3267),(-4.517444:5.986878)
647,moveGoal,(5127.587:2218.7832),(-7.0863085:2.4564672)
648,moveGoal,(5127.0103:2211.3054),(-0.57652605:-7.4778085)
649,moveGoal,(5124.7856:2218.468),(-2.2246053:7.162481)
650,moveGoal,(5117.5464:2220.4277),(-7.2394705:1.9596092)
651,moveGoal,(5110.091:2221.2427),(-7.45559:0.8149752)
652,moveGoal,(5103.4614:2224.7495),(-6.629574:3.5069575)
653,moveGoal,(5096.3496:2227.131),(-7.111826:2.3815825)
654,moveGoal,(5103.8267:2227.7195),(7.4768796:0.58845407)
655,moveGoal,(5096.3394:2227.281),(-7.487173:-0.43844774)
656,moveGoal,(5089.8013:2230.9556),(-6.538168:3.6745565)
657,moveGoal,(5084.312:2225.845),(-5.489238:-5.110604)
658,moveGoal,(5084.097:2233.3418),(-0.21481253:7.496923)
659,moveGoal,(5076.7983:2235.0676),(-7.2987103:1.725927)
660,moveGoal,(5070.1226:2238.4858),(-6.675799:3.4181445)
661,moveGoal,(5062.716:2237.308),(-7.4069715:-1.1776135)
662,moveGoal,(5055.2334:2237.8179),(-7.4826536:0.50979865)
663,moveGoal,(5048.4795:2241.0789),(-6.753941:3.2610254)
664,moveGoal,(5041.965:2244.795),(-6.514699:3.716006)
665,moveGoal,(5040.9956:2237.358),(-0.96923536:-7.4371085)
666,moveGoal,(5041.3457:2244.8499),(0.3500152:7.491828)
667,moveGoal,(5033.9995:2243.3398),(-7.3464017:-1.5100936)
668,moveGoal,(5030.901:2250.17),(-3.0985053:6.830027)
669,moveGoal,(5024.0093:2247.211),(-6.8916335:-2.9589503)
670,moveGoal,(5019.0405:2252.8289),(-4.9688506:5.6178756)
671,moveGoal,(5015.0137:2246.5015),(-4.0266175:-6.3274283)
672,moveGoal,(5012.216:2253.4602),(-2.7976575:6.9586716)
673,moveGoal,(5004.8022:2254.5947),(-7.4136953:1.1345159)
674,moveGoal,(4999.2866:2259.677),(-5.5155067:5.0822425)
675,moveGoal,(4995.0615:2253.4802),(-4.2249165:-6.19678)
676,moveGoal,(4995.2275:2260.9783),(0.16579819:7.4981675)
677,moveGoal,(4991.1895:2254.6582),(-4.038315:-6.3199697)
678,moveGoal,(4989.426:2261.948),(-1.7634686:7.2897315)
679,moveGoal,(4981.938:2262.38),(-7.4875617:0.43176812)
680,moveGoal,(4975.427:2266.1023),(-6.5109906:3.7224998)
681,moveGoal,(4967.9546:2266.7468),(-7.4722533:0.6445395)
682,moveGoal,(4961.473:2270.5208),(-6.4812994:3.7739584)
683,moveGoal,(4954.0522:2271.6072),(-7.420899:1.0863997)
684,moveGoal,(4946.675:2272.9585),(-7.377254:1.3513424)
685,moveGoal,(4939.688:2275.6853),(-6.9867225:2.72685)
686,moveGoal,(4932.255:2276.6846),(-7.4331236:0.9993362)
687,moveGoal,(4928.069:2282.9077),(-4.1858354:6.223245)
688,moveGoal,(4927.749:2275.4146),(-0.31992796:-7.493173)
689,moveGoal,(4922.574:2280.8435),(-5.1745777:5.428973)
690,moveGoal,(4915.4897:2278.3813),(-7.084372:-2.462046)
691,moveGoal,(4910.3735:2283.8655),(-5.116083:5.4841313)
692,moveGoal,(4902.8735:2283.889),(-7.4999638:0.023319282)
693,moveGoal,(4896.37:2287.6243),(-6.5036097:3.7353816)
694,moveGoal,(4888.889:2288.16),(-7.4808426:0.5357201)
695,moveGoal,(4884.9766:2294.5583),(-3.912697:6.3985004)
696,moveGoal,(4878.127:2291.5037),(-6.8496904:-3.0547895)
697,moveGoal,(4873.4565:2297.372),(-4.6703672:5.868362)
698,moveGoal,(4880.9424:2297.836),(7.4856467:0.463788)
699,moveGoal,(4873.4844:2298.6277),(-7.458094:0.7917278)
700,moveGoal,(4866.028:2299.4346),(-7.4564776:0.8068087)
701,moveGoal,(4858.8647:2297.2122),(-7.163187:-2.22233)
702,moveGoal,(4852.5205:2301.2122),(-6.3443093:3.9999676)
703,moveGoal,(4859.9956:2301.8257),(7.47486:0.61357015)
704,moveGoal,(4852.619:2303.1824),(-7.376257:1.3567731)
705,moveGoal,(4860.1006:2303.7068),(7.4816494:0.5243367)
706,moveGoal,(4852.885:2305.7512),(-7.215949:2.044524)
707,moveGoal,(4845.469:2306.8723),(-7.415735:1.1211072)
708,moveGoal,(4838.4863:2304.135),(-6.9826727:-2.7372038)
709,moveGoal,(4831.0015:2304.6135),(-7.484715:0.47859114)
710,moveGoal,(4825.1787:2309.3406),(-5.8228273:4.727016)
711,moveGoal,(4818.1846:2306.633),(-6.9941907:-2.707637)
712,moveGoal,(4812.9355:2311.99),(-5.249012:5.35704)
713,moveGoal,(4805.4355:2311.9954),(-7.499998:0.005305977)
714,moveGoal,(4800.7456:2306.1426),(-4.689792:-5.8528495)
715,moveGoal,(4802.4023:2313.4573),(1.6566349:7.3147497)
716,moveGoal,(4795.1475:2315.3599),(-7.2546854:1.9025083)
717,moveGoal,(4788.702:2319.1953),(-6.445096:3.8354588)
718,moveGoal,(4781.4556:2321.128),(-7.2467:1.9327046)
719,moveGoal,(4773.9644:2320.766),(-7.4912624:-0.36193496)
720,moveGoal,(4770.475:2327.4048),(-3.4894798:6.63879)
721,moveGoal,(4762.981:2327.706),(-7.4939494:0.30119932)
722,moveGoal,(4770.0645:2330.1702),(7.083657:2.4641047)
723,moveGoal,(4762.6016:2330.914),(-7.463017:0.7438956)
724,moveGoal,(4755.1807:2332.0007),(-7.4208503:1.0867313)
725,moveGoal,(4747.692:2332.4138),(-7.4886107:0.41316828)
726,moveGoal,(4742.5776:2337.8994),(-5.1144323:5.4856715)
727,moveGoal,(4735.4355:2335.6106),(-7.1422367:-2.2887669)
728,moveGoal,(4729.7954:2340.554),(-5.640337:4.9433393)
729,moveGoal,(4725.28:2346.5422),(-4.5156946:5.9881964)
730,moveGoal,(4718.156:2344.1968),(-7.123851:-2.345368)
731,moveGoal,(4710.667:2344.607),(-7.488775:0.41018653)
732,moveGoal,(4703.934:2347.9111),(-6.7329125:3.3042245)
733,moveGoal,(4696.4355:2347.765),(-7.498573:-0.14632396)
734,moveGoal,(4690.372:2352.1792),(-6.0632577:4.4143972)
735,moveGoal,(4683.1265:2350.2417),(-7.245398:-1.9375784)
736,moveGoal,(4677.412:2355.0996),(-5.7141743:4.8577995)
737,moveGoal,(4671.447:2350.554),(-5.9653983:-4.54577)
738,moveGoal,(4667.642:2357.017),(-3.8049061:6.4631796)
739,moveGoal,(4660.1455:2356.7964),(-7.4967523:-0.22070524)
740,moveGoal,(4655.104:2362.349),(-5.0415525:5.5527253)
741,moveGoal,(4647.6333:2361.6882),(-7.470823:-0.6609127)
742,moveGoal,(4641.57:2366.1025),(-6.0633984:4.414205)
743,moveGoal,(4634.1323:2367.0679),(-7.437624:0.9652734)
744,moveGoal,(4627.454:2370.4814),(-6.678148:3.413553)
745,moveGoal,(4620.0635:2371.7588),(-7.3904443:1.2772363)
746,moveGoal,(4613.3755:2375.1533),(-6.687849:3.3945076)
747,moveGoal,(4608.253:2369.6753),(-5.1225214:-5.4781184)
748,moveGoal,(4608.5225:2377.1704),(0.26955798:7.4951544)
749,moveGoal,(4601.665:2374.1326),(-6.8572636:-3.0377524)
750,moveGoal,(4599.7505:2381.384),(-1.9143523:7.2515693)
751,moveGoal,(4592.853:2378.4392),(-6.897701:-2.9447794)
752,moveGoal,(4589.529:2385.1624),(-3.323984:6.723179)
753,moveGoal,(4582.902:2381.6504),(-6.6269536:-3.511907)
754,moveGoal,(4575.967:2384.506),(-6.9350314:2.855754)
755,moveGoal,(4568.6475:2386.1433),(-7.319108:1.6372718)
756,moveGoal,(4561.872:2389.3599),(-6.7752166:3.2165892)
757,moveGoal,(4554.935:2392.2112),(-6.936901:2.8512106)
758,moveGoal,(4547.4395:2391.9585),(-7.4957423:-0.2526775)
759,moveGoal,(4541.3457:2396.331),(-6.0935345:4.3725095)
760,moveGoal,(4534.3774:2393.5571),(-6.9682035:-2.7738323)
761,moveGoal,(4534.189:2401.0547),(-0.18838911:7.497634)
762,moveGoal,(4528.061:2396.731),(-6.128171:-4.323832)
763,moveGoal,(4526.458:2404.0576),(-1.6031543:7.326657)
764,moveGoal,(4519.384:2401.5667),(-7.0742807:-2.4908943)
765,moveGoal,(4514.301:2407.0813),(-5.0832057:5.5146184)
766,moveGoal,(4506.842:2407.8665),(-7.4587827:0.7852162)
767,moveGoal,(4499.537:2409.5664),(-7.304814:1.6999106)
768,moveGoal,(4492.293:2411.508),(-7.2443013:1.9416751)
769,moveGoal,(4485.179:2413.8838),(-7.113774:2.3757575)
770,moveGoal,(4477.7725:2415.062),(-7.406888:1.1781385)
771,moveGoal,(4470.2896:2414.5535),(-7.4827466:-0.5084315)
772,moveGoal,(4468.469:2421.8293),(-1.820241:7.275763)
773,moveGoal,(4462.115:2417.845),(-6.3541694:-3.9842865)
774,moveGoal,(4457.1597:2423.4744),(-4.9558043:5.6293874)
775,moveGoal,(4451.1343:2419.008),(-6.0251875:-4.4662194)
776,moveGoal,(4446.9355:2425.2227),(-4.1987505:6.2145386)
777,moveGoal,(4439.436:2425.161),(-7.4997463:-0.061671138)
778,moveGoal,(4434.7676:2431.031),(-4.6682954:5.87001)
779,moveGoal,(4431.857:2424.119),(-2.9107964:-6.91211)
780,moveGoal,(4430.9673:2431.566),(-0.8895669:7.447058)
781,moveGoal,(4425.1763:2426.8),(-5.7910047:-4.765949)
782,moveGoal,(4431.0977:2431.4028),(5.9215126:4.602792)
783,moveGoal,(4423.6113:2430.947),(-7.4861355:-0.4558219)
784,moveGoal,(4416.4443:2428.7373),(-7.167074:-2.2097626)
785,moveGoal,(4415.1973:2436.1328),(-1.247075:7.3955936)
786,moveGoal,(4407.703:2436.4312),(-7.494067:0.29826403)
787,moveGoal,(4400.71:2439.1416),(-6.9930735:2.7105215)
788,moveGoal,(4393.222:2439.5667),(-7.4879413:0.42513216)
789,moveGoal,(4386.007:2441.6135),(-7.2152786:2.04689)
790,moveGoal,(4378.702:2443.314),(-7.304695:1.7004206)
791,moveGoal,(4386.0845:2444.6384),(7.3821387:1.3243983)
792,moveGoal,(4378.802:2446.43),(-7.282902:1.7914625)
793,moveGoal,(4371.3022:2446.4985),(-7.499687:0.068500966)
794,moveGoal,(4378.801:2446.658),(7.4983068:0.15937778)
795,moveGoal,(4371.303:2446.8396),(-7.4977994:0.18170032)
796,moveGoal,(4364.0576:2448.7769),(-7.245507:1.9371725)
