step,tag,position,velocity
395,moveGoal,(2868.664:6179.0073),(-1.4293672:-7.3625345)
396,moveGoal,(2867.2334:6171.645),(-1.4307134:-7.362273)
397,moveGoal,(2865.8022:6164.2827),(-1.4312527:-7.3621683)
398,moveGoal,(2864.3728:6156.9204),(-1.4295553:-7.362498)
399,moveGoal,(2862.942:6149.558),(-1.4309046:-7.3622355)
400,moveGoal,(2861.513:6142.1953),(-1.428934:-7.3626184)
401,moveGoal,(2860.0818:6134.833),(-1.431136:-7.362191)
402,moveGoal,(2858.6523:6127.4707),(-1.4294335:-7.3625216)
403,moveGoal,(2857.2222:6120.1084),(-1.4302452:-7.3623643)
404,moveGoal,(2855.7908:6112.746),(-1.4313288:-7.362153)
405,moveGoal,(2854.3599:6105.384),(-1.4310185:-7.3622136)
406,moveGoal,(2852.9292:6098.0215),(-1.4307075:-7.3622737)
407,moveGoal,(2851.5002:6090.6587),(-1.4289982:-7.3626056)
408,moveGoal,(2850.0698:6083.2964),(-1.4303565:-7.3623424)
409,moveGoal,(2848.6387:6075.934),(-1.4311725:-7.3621836)
410,moveGoal,(2847.2092:6068.572),(-1.4294596:-7.362517)
411,moveGoal,(2845.7812:6061.209),(-1.4280157:-7.3627963)
412,moveGoal,(2844.3525:6053.846),(-1.4288324:-7.3626385)
413,moveGoal,(2842.9229:6046.484),(-1.4296501:-7.362479)
414,moveGoal,(2841.4934:6039.1216),(-1.4293363:-7.3625402)
415,moveGoal,(2840.0642:6031.7593),(-1.429295:-7.3625484)
416,moveGoal,(2838.634:6024.397),(-1.430115:-7.362389)
417,moveGoal,(2837.2043:6017.0347),(-1.4298007:-7.36245)
418,moveGoal,(2835.775:6009.6724),(-1.429486:-7.362511)
419,moveGoal,(2834.3442:6002.31),(-1.4305818:-7.362298)
420,moveGoal,(2832.9158:5994.9473),(-1.4285809:-7.3626866)
421,moveGoal,(2831.487:5987.5845),(-1.4288132:-7.3626423)
422,moveGoal,(2830.0574:5980.222),(-1.4296366:-7.3624816)
423,moveGoal,(2828.627:5972.86),(-1.430461:-7.362322)
424,moveGoal,(2827.195:5965.498),(-1.4318373:-7.3620543)
425,moveGoal,(2825.7634:5958.1357),(-1.4315225:-7.3621154)
426,moveGoal,(2824.335:5950.773),(-1.4283693:-7.362728)
427,moveGoal,(2822.9055:5943.4106),(-1.4294714:-7.362514)
428,moveGoal,(2821.4749:5936.0483),(-1.4305751:-7.3623)
429,moveGoal,(2820.0447:5928.686),(-1.4302584:-7.3623614)
430,moveGoal,(2818.6133:5921.3237),(-1.4313643:-7.362146)
431,moveGoal,(2817.1848:5913.961),(-1.4284748:-7.362708)
432,moveGoal,(2815.7551:5906.5986),(-1.4295815:-7.362493)
433,moveGoal,(2814.326:5899.236),(-1.4292628:-7.3625546)
434,moveGoal,(2812.8967:5891.873),(-1.4292208:-7.3625627)
435,moveGoal,(2811.467:5884.5107),(-1.4297757:-7.362455)
436,moveGoal,(2810.0374:5877.1484),(-1.4297342:-7.362463)
437,moveGoal,(2808.6062:5869.786),(-1.4311247:-7.362193)
438,moveGoal,(2807.177:5862.4233),(-1.4290943:-7.3625875)
439,moveGoal,(2805.7468:5855.061),(-1.430208:-7.362371)
440,moveGoal,(2804.3179:5847.698),(-1.4290098:-7.362604)
441,moveGoal,(2802.888:5840.336),(-1.4298464:-7.3624415)
442,moveGoal,(2801.4583:5832.9736),(-1.4298046:-7.362449)
443,moveGoal,(2800.0305:5825.611),(-1.4277647:-7.3628454)
444,moveGoal,(2798.5999:5818.2485),(-1.4306021:-7.362294)
445,moveGoal,(2797.1707:5810.8857),(-1.4291191:-7.362582)
446,moveGoal,(2795.7417:5803.523),(-1.4290766:-7.362591)
447,moveGoal,(2794.313:5796.16),(-1.4287535:-7.3626533)
448,moveGoal,(2792.8833:5788.798),(-1.4295951:-7.36249)
449,moveGoal,(2791.4524:5781.4355),(-1.4310001:-7.3622174)
450,moveGoal,(2790.0232:5774.0728),(-1.4292296:-7.362561)
451,moveGoal,(2788.594:5766.71),(-1.4291869:-7.3625693)
452,moveGoal,(2787.1636:5759.3477),(-1.4303136:-7.362351)
453,moveGoal,(2785.7349:5751.985),(-1.4288195:-7.362641)
454,moveGoal,(2784.3064:5744.622),(-1.4284942:-7.362704)
455,moveGoal,(2782.8765:5737.26),(-1.4299059:-7.3624296)
456,moveGoal,(2781.4458:5729.8975),(-1.4307542:-7.3622656)
457,moveGoal,(2780.0164:5722.535),(-1.4295384:-7.362501)
458,moveGoal,(2778.5857:5715.173),(-1.4306715:-7.362281)
459,moveGoal,(2777.1553:5707.8105),(-1.4303463:-7.3623443)
460,moveGoal,(2775.7263:5700.4478),(-1.4288428:-7.362636)
461,moveGoal,(2774.295:5693.0854),(-1.4314412:-7.362131)
462,moveGoal,(2772.865:5685.723),(-1.4299363:-7.362424)
463,moveGoal,(2771.4365:5678.3604),(-1.4284278:-7.3627167)
464,moveGoal,(2770.0068:5670.998),(-1.4295665:-7.3624954)
465,moveGoal,(2768.5774:5663.6357),(-1.4295236:-7.362504)
466,moveGoal,(2767.1467:5656.2734),(-1.4306653:-7.3622823)
467,moveGoal,(2765.7178:5648.9106),(-1.4288665:-7.362632)
468,moveGoal,(2764.2876:5641.5483),(-1.4302955:-7.362354)
469,moveGoal,(2762.859:5634.1855),(-1.4287791:-7.3626485)
470,moveGoal,(2761.43:5626.8228),(-1.4290217:-7.3626018)
471,moveGoal,(2760.0:5619.4604),(-1.4298816:-7.3624344)
472,moveGoal,(2758.5686:5612.098),(-1.4313171:-7.3621554)
473,moveGoal,(2757.1392:5604.736),(-1.4295087:-7.362507)
474,moveGoal,(2755.7097:5597.3735),(-1.4294654:-7.3625154)
475,moveGoal,(2754.2803:5590.011),(-1.429422:-7.362524)
476,moveGoal,(2752.8496:5582.649),(-1.4305745:-7.3623)
477,moveGoal,(2751.4187:5575.2866),(-1.430821:-7.362252)
478,moveGoal,(2749.988:5567.9243),(-1.4307789:-7.36226)
479,moveGoal,(2748.5593:5560.5615),(-1.42867:-7.36267)
480,moveGoal,(2747.1274:5553.1997),(-1.4318949:-7.362043)
481,moveGoal,(2745.6973:5545.8374),(-1.4300725:-7.362397)
482,moveGoal,(2744.2676:5538.475),(-1.4297397:-7.362462)
483,moveGoal,(2742.8376:5531.113),(-1.4299866:-7.3624144)
484,moveGoal,(2741.4092:5523.75),(-1.428447:-7.362713)
485,moveGoal,(2739.9792:5516.3877),(-1.4299:-7.362431)
486,moveGoal,(2738.5508:5509.025),(-1.4283572:-7.3627305)
487,moveGoal,(2737.1208:5501.6626),(-1.4298133:-7.3624477)
488,moveGoal,(2735.6914:5494.3003),(-1.429478:-7.362513)
489,moveGoal,(2734.2603:5486.938),(-1.4312301:-7.3621726)
490,moveGoal,(2732.829:5479.5757),(-1.431188:-7.3621807)
491,moveGoal,(2731.3967:5472.214),(-1.4323595:-7.361953)
492,moveGoal,(2729.964:5464.852),(-1.4326121:-7.3619037)
493,moveGoal,(2728.533:5457.4897),(-1.4310611:-7.3622055)
494,moveGoal,(2727.1038:5450.127),(-1.4292128:-7.362564)
495,moveGoal,(2725.6729:5442.7646),(-1.4309759:-7.362222)
496,moveGoal,(2724.2437:5435.402),(-1.4291239:-7.3625817)
497,moveGoal,(2722.813:5428.0396),(-1.4305958:-7.3622956)
498,moveGoal,(2721.384:5420.677),(-1.4290344:-7.3625994)
499,moveGoal,(2719.9536:5413.3145),(-1.4305093:-7.3623123)
500,moveGoal,(2718.5247:5405.9517),(-1.4289443:-7.3626165)
501,moveGoal,(2717.0955:5398.589),(-1.429195:-7.3625674)
502,moveGoal,(2715.6665:5391.226),(-1.4288541:-7.3626337)
503,moveGoal,(2714.236:5383.864),(-1.4303354:-7.362346)
504,moveGoal,(2712.8054:5376.5015),(-1.4305886:-7.362297)
505,moveGoal,(2711.3748:5369.139),(-1.430545:-7.3623056)
506,moveGoal,(2709.948:5361.7764),(-1.4267966:-7.3630333)
507,moveGoal,(2708.521:5354.4136),(-1.4270935:-7.362975)
508,moveGoal,(2707.0938:5347.051),(-1.4273438:-7.362927)
509,moveGoal,(2705.6648:5339.688),(-1.4288332:-7.362638)
510,moveGoal,(2704.236:5332.325),(-1.4287877:-7.362647)
511,moveGoal,(2702.8071:5324.9624),(-1.4290409:-7.362598)
512,moveGoal,(2701.3796:5317.5996),(-1.427453:-7.3629055)
513,moveGoal,(2699.952:5310.237),(-1.427705:-7.3628564)
514,moveGoal,(2698.5247:5302.874),(-1.4273584:-7.3629246)
515,moveGoal,(2697.0972:5295.511),(-1.4276109:-7.362875)
516,moveGoal,(2695.6665:5288.149),(-1.430662:-7.3622828)
517,moveGoal,(2694.237:5280.7866),(-1.4293683:-7.362534)
518,moveGoal,(2692.8093:5273.424),(-1.4277697:-7.3628445)
519,moveGoal,(2691.3784:5266.0615),(-1.4308317:-7.36225)
520,moveGoal,(2689.9485:5258.699),(-1.4298359:-7.3624434)
521,moveGoal,(2688.519:5251.337),(-1.4294882:-7.3625107)
522,moveGoal,(2687.0894:5243.9746),(-1.4297456:-7.362461)
523,moveGoal,(2685.66:5236.6123),(-1.429397:-7.362529)
524,moveGoal,(2684.2302:5229.25),(-1.4296547:-7.3624787)
525,moveGoal,(2682.149:5222.0444),(-2.0813532:-7.2054124)
526,moveGoal,(2680.7197:5214.6816),(-1.4292593:-7.3625555)
527,moveGoal,(2679.2903:5207.3193),(-1.4295179:-7.362505)
528,moveGoal,(2677.8623:5199.9565),(-1.4279011:-7.3628187)
529,moveGoal,(2676.434:5192.5938),(-1.4281585:-7.362769)
530,moveGoal,(2675.0056:5185.231),(-1.4284166:-7.362719)
531,moveGoal,(2673.5771:5177.868),(-1.4283693:-7.362728)
532,moveGoal,(2672.149:5170.5054),(-1.4283218:-7.362737)
533,moveGoal,(2670.7205:5163.1426),(-1.4285811:-7.362687)
534,moveGoal,(2669.292:5155.78),(-1.4285338:-7.3626957)
535,moveGoal,(2667.8633:5148.417),(-1.4287939:-7.362646)
536,moveGoal,(2666.4346:5141.054),(-1.4287468:-7.3626547)
537,moveGoal,(2665.0054:5133.692),(-1.429316:-7.3625445)
538,moveGoal,(2663.5762:5126.329),(-1.4292693:-7.3625526)
539,moveGoal,(2662.1484:5118.9663),(-1.4276303:-7.362871)
540,moveGoal,(2660.719:5111.604),(-1.4294853:-7.362511)
541,moveGoal,(2659.2908:5104.241),(-1.4281521:-7.36277)
542,moveGoal,(2657.864:5096.8784),(-1.426815:-7.3630295)
543,moveGoal,(2656.4355:5089.5156),(-1.428366:-7.3627286)
544,moveGoal,(2655.0068:5082.153),(-1.428629:-7.362678)
545,moveGoal,(2653.578:5074.79),(-1.4288925:-7.3626266)
546,moveGoal,(2652.1487:5067.4272),(-1.4291568:-7.362575)
547,moveGoal,(2650.7195:5060.0645),(-1.4291093:-7.362584)
548,moveGoal,(2649.2917:5052.7017),(-1.4277633:-7.3628454)
549,moveGoal,(2647.862:5045.3394),(-1.4296404:-7.362481)
550,moveGoal,(2646.4338:5037.9766),(-1.4282917:-7.3627434)
551,moveGoal,(2645.0056:5030.614),(-1.428243:-7.3627524)
552,moveGoal,(2643.5771:5023.251),(-1.4285086:-7.3627014)
553,moveGoal,(2642.1487:5015.888),(-1.42846:-7.36271)
554,moveGoal,(2640.72:5008.5254),(-1.4287264:-7.362659)
555,moveGoal,(2639.2927:5001.1626),(-1.4273676:-7.362922)
556,moveGoal,(2637.865:4993.8),(-1.4276332:-7.36287)
557,moveGoal,(2636.437:4986.437),(-1.4278997:-7.362819)
558,moveGoal,(2635.0117:4979.0737),(-1.4252172:-7.3633394)
559,moveGoal,(2633.5908:4971.7095),(-1.4208887:-7.364176)
560,moveGoal,(2632.1848:4964.3423),(-1.4060003:-7.3670325)
561,moveGoal,(2630.8267:4956.9663),(-1.3581958:-7.375995)
562,moveGoal,(2629.5913:4949.569),(-1.2352335:-7.3975806)
563,moveGoal,(2628.67:4942.1255),(-0.92135316:-7.443192)
564,moveGoal,(2628.4075:4934.63),(-0.26242128:-7.4954076)
565,moveGoal,(2629.0952:4927.1616),(0.6876334:-7.4684105)
566,moveGoal,(2630.5405:4919.8022),(1.4452959:-7.359424)
567,moveGoal,(2632.3447:4912.5225),(1.8040794:-7.279787)
568,moveGoal,(2634.3857:4905.3057),(2.0410903:-7.216921)
569,moveGoal,(2636.6028:4898.1406),(2.2169862:-7.1648426)
570,moveGoal,(2638.9067:4891.0034),(2.3039088:-7.1373672)
571,moveGoal,(2641.2683:4883.885),(2.361568:-7.118497)
572,moveGoal,(2643.6514:4876.7734),(2.3830628:-7.11133)
573,moveGoal,(2646.025:4869.6587),(2.3735049:-7.114526)
574,moveGoal,(2648.378:4862.5376),(2.3530915:-7.1213036)
575,moveGoal,(2650.701:4855.4062),(2.322949:-7.1311927)
576,moveGoal,(2652.9602:4848.2544),(2.2592509:-7.1516285)
577,moveGoal,(2655.0923:4841.064),(2.132012:-7.190586)
578,moveGoal,(2657.046:4833.8228),(1.953662:-7.241078)
579,moveGoal,(2658.833:4826.5386),(1.7870072:-7.2839966)
580,moveGoal,(2660.5703:4819.2427),(1.7373295:-7.2960052)
581,moveGoal,(2662.4036:4811.97),(1.8331904:-7.272511)
582,moveGoal,(2664.4507:4804.755),(2.0471253:-7.215212)
583,moveGoal,(2666.6892:4797.5967),(2.2385716:-7.1581283)
584,moveGoal,(2669.029:4790.471),(2.339917:-7.1256433)
585,moveGoal,(2671.4202:4783.363),(2.3912303:-7.1085877)
586,moveGoal,(2673.8176:4776.2563),(2.3974686:-7.1064863)
587,moveGoal,(2676.1953:4769.143),(2.377605:-7.113157)
588,moveGoal,(2678.5366:4762.018),(2.341283:-7.1251945)
589,moveGoal,(2680.8538:4754.885),(2.3170943:-7.133097)
590,moveGoal,(2683.103:4747.73),(2.2492874:-7.1547685)
591,moveGoal,(2685.2148:4740.533),(2.1117377:-7.1965666)
592,moveGoal,(2687.1472:4733.2866),(1.9322826:-7.246812)
593,moveGoal,(2688.9248:4726.0005),(1.777538:-7.2863135)
594,moveGoal,(2690.6575:4718.703),(1.7326058:-7.297128)
595,moveGoal,(2692.5078:4711.435),(1.8502678:-7.2681847)
596,moveGoal,(2694.5803:4704.227),(2.072413:-7.2079887)
597,moveGoal,(2696.834:4697.0737),(2.2535732:-7.1534195)
598,moveGoal,(2699.183:4689.951),(2.3491974:-7.122589)
599,moveGoal,(2701.5774:4682.8438),(2.3943121:-7.10755)
600,moveGoal,(2703.9731:4675.737),(2.3956301:-7.107106)
601,moveGoal,(2706.3472:4668.6226),(2.3739407:-7.1143804)
602,moveGoal,(2708.4556:4661.425),(2.1083739:-7.197552)
603,moveGoal,(2711.0408:4654.3843),(2.585215:-7.0403595)
604,moveGoal,(2713.2302:4647.211),(2.1893349:-7.1733403)
605,moveGoal,(2715.3323:4640.0117),(2.102081:-7.199393)
606,moveGoal,(2717.2473:4632.7603),(1.9149256:-7.2514176)
607,moveGoal,(2719.0088:4625.47),(1.7615343:-7.290199)
608,moveGoal,(2720.7466:4618.1743),(1.7377554:-7.2959037)
609,moveGoal,(2722.615:4610.9106),(1.8683112:-7.263568)
610,moveGoal,(2724.7104:4603.7095),(2.0953457:-7.201356)
611,moveGoal,(2726.978:4596.5605),(2.2676651:-7.148965)
612,moveGoal,(2729.335:4589.4404),(2.357026:-7.1200023)
613,moveGoal,(2731.729:4582.333),(2.3939867:-7.1076603)
614,moveGoal,(2734.127:4575.2266),(2.3979592:-7.106321)
615,moveGoal,(2736.496:4568.1104),(2.369083:-7.115999)
616,moveGoal,(2738.8352:4560.9844),(2.3392186:-7.1258726)
617,moveGoal,(2741.1426:4553.848),(2.3074315:-7.136229)
618,moveGoal,(2743.3704:4546.6865),(2.2278016:-7.1614876)
619,moveGoal,(2745.4524:4539.4814),(2.0820303:-7.205217)
620,moveGoal,(2747.345:4532.224),(1.8924766:-7.2573094)
621,moveGoal,(2749.0986:4524.932),(1.7537504:-7.292075)
622,moveGoal,(2750.8354:4517.636),(1.7369161:-7.2961035)
623,moveGoal,(2752.727:4510.379),(1.8915017:-7.257563)
624,moveGoal,(2754.8452:4503.184),(2.1180863:-7.1947002)
625,moveGoal,(2757.1287:4496.04),(2.2835612:-7.1439033)
626,moveGoal,(2759.4902:4488.9214),(2.361623:-7.118479)
627,moveGoal,(2761.8877:4481.815),(2.3973668:-7.10652)
628,moveGoal,(2764.2864:4474.709),(2.3987575:-7.1060514)
629,moveGoal,(2766.6587:4467.594),(2.372385:-7.114899)
630,moveGoal,(2769.022:4460.476),(2.3632302:-7.117945)
631,moveGoal,(2771.3977:4453.3623),(2.3757904:-7.113763)
632,moveGoal,(2773.78:4446.2505),(2.3822758:-7.1115937)
633,moveGoal,(2776.1433:4439.1323),(2.3631814:-7.1179614)
634,moveGoal,(2778.4814:4432.0063),(2.338246:-7.1261916)
635,moveGoal,(2780.7913:4424.871),(2.3099227:-7.135423)
636,moveGoal,(2783.0342:4417.7144),(2.242852:-7.1567883)
637,moveGoal,(2785.1404:4410.516),(2.106214:-7.198185)
638,moveGoal,(2787.064:4403.267),(1.9237008:-7.249095)
639,moveGoal,(2788.843:4395.981),(1.7791576:-7.285918)
640,moveGoal,(2790.6052:4388.691),(1.7621293:-7.290055)
641,moveGoal,(2792.5046:4381.4355),(1.8992999:-7.2555265)
642,moveGoal,(2794.6152:4374.239),(2.1107025:-7.19687)
643,moveGoal,(2796.87:4367.086),(2.254787:-7.153037)
644,moveGoal,(2799.1938:4359.955),(2.3238518:-7.1308985)
645,moveGoal,(2801.5613:4352.8384),(2.3674948:-7.116528)
646,moveGoal,(2803.9368:4345.7246),(2.375581:-7.113833)
647,moveGoal,(2806.2976:4338.606),(2.3607879:-7.118756)
648,moveGoal,(2808.6318:4331.4785),(2.3343356:-7.1274734)
649,moveGoal,(2810.9404:4324.343),(2.308621:-7.135844)
650,moveGoal,(2813.1736:4317.183),(2.2331467:-7.1598225)
651,moveGoal,(2815.2615:4309.9795),(2.0878937:-7.2035203)
652,moveGoal,(2817.168:4302.726),(1.9064109:-7.253661)
653,moveGoal,(2818.9358:4295.4375),(1.7678381:-7.288673)
654,moveGoal,(2820.702:4288.1484),(1.7661567:-7.2890806)
655,moveGoal,(2822.6248:4280.899),(1.9228421:-7.2493224)
656,moveGoal,(2824.753:4273.707),(2.1282191:-7.1917095)
657,moveGoal,(2827.008:4266.554),(2.2552352:-7.152896)
658,moveGoal,(2829.305:4259.4146),(2.296814:-7.139653)
659,moveGoal,(2831.5884:4252.2705),(2.2834704:-7.143932)
660,moveGoal,(2833.7769:4245.0967),(2.1884394:-7.173614)
661,moveGoal,(2835.8:4237.8745),(2.0232668:-7.2219386)
662,moveGoal,(2837.6401:4230.604),(1.840197:-7.270741)
663,moveGoal,(2839.363:4223.3047),(1.7228554:-7.2994366)
664,moveGoal,(2841.1235:4216.014),(1.760485:-7.290452)
665,moveGoal,(2843.0872:4208.776),(1.9635404:-7.238405)
666,moveGoal,(2845.274:4201.6016),(2.1866527:-7.174159)
667,moveGoal,(2847.5918:4194.4688),(2.31784:-7.1328554)
668,moveGoal,(2849.9683:4187.3555),(2.37654:-7.1135125)
669,moveGoal,(2852.3706:4180.2505),(2.4023225:-7.1048465)
670,moveGoal,(2854.7659:4173.143),(2.3952613:-7.1072307)
671,moveGoal,(2857.131:4166.026),(2.365345:-7.117243)
672,moveGoal,(2859.4954:4158.908),(2.3642015:-7.117623)
673,moveGoal,(2861.8772:4151.7964),(2.3818762:-7.111727)
674,moveGoal,(2864.255:4144.683),(2.377746:-7.1131096)
675,moveGoal,(2866.6096:4137.5625),(2.3547113:-7.1207676)
676,moveGoal,(2868.941:4130.434),(2.3312633:-7.128479)
677,moveGoal,(2871.2397:4123.295),(2.2988117:-7.13901)
678,moveGoal,(2873.4514:4116.1284),(2.2117758:-7.166453)
679,moveGoal,(2875.5022:4108.914),(2.0508316:-7.214159)
680,moveGoal,(2877.3713:4101.651),(1.8691055:-7.263363)
681,moveGoal,(2879.124:4094.3586),(1.7526644:-7.2923365)
682,moveGoal,(2880.9065:4087.0735),(1.7824014:-7.2851253)
683,moveGoal,(2882.8728:4079.836),(1.9663464:-7.2376432)
684,moveGoal,(2885.045:4072.6575),(2.1720674:-7.1785884)
685,moveGoal,(2887.324:4065.5122),(2.2791119:-7.1453238)
686,moveGoal,(2889.6658:4058.3872),(2.3417675:-7.1250353)
687,moveGoal,(2892.0396:4051.2727),(2.3736637:-7.1144733)
688,moveGoal,(2894.416:4044.1592),(2.3764136:-7.113555)
689,moveGoal,(2896.7803:4037.0415),(2.364245:-7.117608)
690,moveGoal,(2899.1396:4029.9224),(2.359494:-7.119185)
691,moveGoal,(2901.5256:4022.812),(2.385956:-7.11036)
692,moveGoal,(2903.9294:4015.7078),(2.403922:-7.1043057)
693,moveGoal,(2906.369:4008.6155),(2.4394064:-7.0922003)
694,moveGoal,(2908.9277:4001.5654),(2.5589154:-7.0499616)
695,moveGoal,(2911.7275:3994.6077),(2.7997286:-6.957839)
696,moveGoal,(2914.803:3987.767),(3.0753703:-6.840475)
697,moveGoal,(2918.0403:3981.0017),(3.2372427:-6.7653723)
698,moveGoal,(2921.3577:3974.2754),(3.3174958:-6.7263827)
699,moveGoal,(2924.705:3967.5637),(3.347341:-6.71158)
700,moveGoal,(2928.0542:3960.853),(3.349162:-6.7106714)
701,moveGoal,(2931.4077:3954.1445),(3.3534825:-6.708514)
702,moveGoal,(2934.755:3947.4329),(3.3472662:-6.711618)
703,moveGoal,(2938.086:3940.7131),(3.3310664:-6.7196727)
704,moveGoal,(2941.3848:3933.9775),(3.2987504:-6.7355957)
705,moveGoal,(2944.5903:3927.197),(3.2055528:-6.7804446)
706,moveGoal,(2947.6765:3920.3613),(3.08617:-6.8356094)
707,moveGoal,(2950.5723:3913.4429),(2.8956547:-6.918467)
708,moveGoal,(2953.2908:3906.453),(2.7186267:-6.9899263)
709,moveGoal,(2955.8643:3899.4082),(2.5735106:-7.0446463)
710,moveGoal,(2958.462:3892.3723),(2.59765:-7.035781)
711,moveGoal,(2961.2402:3885.406),(2.7783017:-6.9664226)
712,moveGoal,(2964.324:3878.5693),(3.0837336:-6.8367095)
713,moveGoal,(2967.5706:3871.8083),(3.2465138:-6.7609286)
714,moveGoal,(2970.9233:3865.0996),(3.35281:-6.7088504)
715,moveGoal,(2974.2617:3858.3835),(3.3384514:-6.7160063)
716,moveGoal,(2977.6394:3851.6873),(3.3776464:-6.69638)
717,moveGoal,(2980.9712:3844.968),(3.3317406:-6.7193384)
718,moveGoal,(2984.355:3838.2747),(3.3837366:-6.6933045)
719,moveGoal,(2987.6719:3831.548),(3.3169932:-6.7266307)
720,moveGoal,(2991.069:3824.8616),(3.3972244:-6.686469)
721,moveGoal,(2994.3691:3818.1265),(3.2999935:-6.7349873)
722,moveGoal,(2997.7893:3811.4517),(3.4202335:-6.674729)
723,moveGoal,(3001.0598:3804.7024),(3.2705264:-6.7493453)
724,moveGoal,(3004.516:3798.0464),(3.456319:-6.6561146)
725,moveGoal,(3007.743:3791.2761),(3.2268674:-6.7703276)
726,moveGoal,(3011.2505:3784.647),(3.5075953:-6.6292367)
727,moveGoal,(3014.3987:3777.8396),(3.1481209:-6.8073)
728,moveGoal,(3017.9805:3771.25),(3.5816941:-6.5894976)
729,moveGoal,(3020.9546:3764.365),(2.9740846:-6.885116)
730,moveGoal,(3024.5608:3757.7888),(3.6062865:-6.5760703)
731,moveGoal,(3027.1772:3750.76),(2.6163814:-7.028837)
732,moveGoal,(3030.576:3744.0742),(3.3987176:-6.68571)
733,moveGoal,(3032.7927:3736.9094),(2.2168076:-7.1648984)
734,moveGoal,(3035.812:3730.044),(3.019185:-6.8654585)
735,moveGoal,(3038.0088:3722.8728),(2.1967807:-7.171064)
736,moveGoal,(3041.1277:3716.052),(3.118995:-6.8206944)
737,moveGoal,(3043.8337:3709.0571),(2.7060025:-6.994824)
738,moveGoal,(3047.5083:3702.519),(3.674568:-6.5381613)
739,moveGoal,(3050.28:3695.55),(2.7717187:-6.969044)
740,moveGoal,(3054.3782:3689.2688),(4.098207:-6.2812977)
741,moveGoal,(3056.6821:3682.1313),(2.3039727:-7.1373463)
742,moveGoal,(3061.3914:3676.2942),(4.7092195:-5.8372297)
743,moveGoal,(3062.8284:3668.933),(1.4371035:-7.361028)
744,moveGoal,(3068.3582:3663.8665),(5.5297236:-5.06677)
745,moveGoal,(3068.7505:3656.3767),(0.39245299:-7.489725)
746,moveGoal,(3074.8247:3651.9773),(6.0741916:-4.3993406)
747,moveGoal,(3074.6648:3644.479),(-0.1599425:-7.498294)
748,moveGoal,(3080.7566:3640.104),(6.0918036:-4.3749204)
749,moveGoal,(3080.6458:3632.6047),(-0.11092538:-7.4991803)
750,moveGoal,(3086.6135:3628.062),(5.9677825:-4.54264)
751,moveGoal,(3086.708:3620.5625),(0.09443926:-7.499406)
752,moveGoal,(3092.4604:3615.75),(5.752343:-4.8125415)
753,moveGoal,(3092.7703:3608.2563),(0.30992022:-7.493594)
754,moveGoal,(3098.1113:3602.9912),(5.341147:-5.2651834)
755,moveGoal,(3098.5596:3595.5046),(0.44835454:-7.4865866)
756,moveGoal,(3103.1714:3589.59),(4.6118746:-5.914441)
757,moveGoal,(3103.8303:3582.1191),(0.6588869:-7.4710016)
758,moveGoal,(3107.4194:3575.5337),(3.5890899:-6.585471)
759,moveGoal,(3108.4563:3568.1057),(1.0368581:-7.4279833)
760,moveGoal,(3111.0881:3561.0828),(2.631905:-7.023039)
761,moveGoal,(3112.3015:3553.6816),(1.213457:-7.401184)
762,moveGoal,(3113.8765:3546.3489),(1.5748571:-7.3327913)
763,moveGoal,(3114.7043:3538.8948),(0.82793:-7.4541626)
764,moveGoal,(3115.168:3531.4092),(0.46351275:-7.4856634)
765,moveGoal,(3115.113:3523.9094),(-0.05499394:-7.4997983)
766,moveGoal,(3114.5698:3516.4292),(-0.5433239:-7.480294)
767,moveGoal,(3113.5579:3508.9978),(-1.0120587:-7.431402)
768,moveGoal,(3112.1099:3501.639),(-1.4480938:-7.3588743)
769,moveGoal,(3110.2837:3494.3647),(-1.8261778:-7.2742753)
770,moveGoal,(3108.1238:3487.1824),(-2.1598136:-7.1822844)
771,moveGoal,(3105.6814:3480.0913),(-2.4424558:-7.0911503)
772,moveGoal,(3102.9993:3473.0872),(-2.6820302:-7.0040503)
773,moveGoal,(3100.1143:3466.1643),(-2.8850303:-6.9229045)
774,moveGoal,(3097.0547:3459.3167),(-3.0594776:-6.8475976)
775,moveGoal,(3093.8542:3452.5337),(-3.2004588:-6.7828507)
776,moveGoal,(3090.5437:3445.804),(-3.3106408:-6.729759)
777,moveGoal,(3087.153:3439.114),(-3.3905327:-6.6898646)
778,moveGoal,(3083.711:3432.4507),(-3.4422169:-6.6634183)
779,moveGoal,(3080.235:3425.8047),(-3.475759:-6.645983)
780,moveGoal,(3076.7412:3419.1682),(-3.4939194:-6.636454)
781,moveGoal,(3073.2378:3412.5369),(-3.503479:-6.6314125)
782,moveGoal,(3069.7288:3405.9084),(-3.5089626:-6.628513)
783,moveGoal,(3066.2175:3399.2812),(-3.5113132:-6.6272683)
784,moveGoal,(3062.7046:3392.6548),(-3.5129464:-6.626403)
785,moveGoal,(3059.1914:3386.0286),(-3.5131254:-6.626308)
786,moveGoal,(3055.6782:3379.4023),(-3.5133052:-6.626212)
787,moveGoal,(3052.1643:3372.7766),(-3.5139956:-6.6258464)
788,moveGoal,(3048.6501:3366.151),(-3.5141494:-6.6257644)
789,moveGoal,(3045.1357:3359.5251),(-3.5143335:-6.625667)
790,moveGoal,(3041.6223:3352.8992),(-3.5135496:-6.6260824)
791,moveGoal,(3038.1074:3346.274),(-3.5149622:-6.6253333)
792,moveGoal,(3034.5923:3339.6487),(-3.51515:-6.6252337)
