step,tag,position,velocity
395,moveGoal,(6167.9453:2045.769),(-7.3497753:-1.4935877)
396,moveGoal,(6160.595:2044.2782),(-7.350323:-1.4908898)
397,moveGoal,(6153.279:2042.6292),(-7.316475:-1.6489984)
398,moveGoal,(6145.961:2040.9856),(-7.3177047:-1.6435323)
399,moveGoal,(6138.4834:2040.4075),(-7.4776807:-0.57817954)
400,moveGoal,(6131.1343:2038.9114),(-7.349258:-1.4961329)
401,moveGoal,(6123.7847:2037.4164),(-7.349499:-1.4949478)
402,moveGoal,(6116.471:2035.7546),(-7.313602:-1.6616945)
403,moveGoal,(6109.1567:2034.0978),(-7.3146877:-1.6569097)
404,moveGoal,(6101.806:2032.6085),(-7.3506603:-1.4892247)
405,moveGoal,(6094.562:2030.6655),(-7.243954:-1.942969)
406,moveGoal,(6087.211:2029.1781),(-7.351022:-1.4874408)
407,moveGoal,(6079.892:2027.5388),(-7.3186564:-1.6392921)
408,moveGoal,(6072.5723:2025.9039),(-7.319644:-1.6348759)
409,moveGoal,(6065.2207:2024.4192),(-7.35157:-1.4847288)
410,moveGoal,(6057.9:2022.7905),(-7.321036:-1.6286302)
411,moveGoal,(6050.578:2021.1655),(-7.321844:-1.6249932)
412,moveGoal,(6043.2266:2019.6802),(-7.351435:-1.4853982)
413,moveGoal,(6035.9033:2018.061),(-7.3231325:-1.6191772)
414,moveGoal,(6028.5796:2016.4448),(-7.3237977:-1.6161673)
415,moveGoal,(6021.2275:2014.9634),(-7.3522377:-1.481421)
416,moveGoal,(6013.875:2013.4832),(-7.3524847:-1.4801925)
417,moveGoal,(6006.523:2012.0013),(-7.3521695:-1.4817574)
418,moveGoal,(5999.059:2011.2649),(-7.4637494:-0.73651093)
419,moveGoal,(5991.708:2009.7775),(-7.3510337:-1.4873812)
420,moveGoal,(5984.387:2008.1488),(-7.321032:-1.6286495)
421,moveGoal,(5977.0654:2006.5238),(-7.321849:-1.62497)
422,moveGoal,(5969.7427:2004.9033),(-7.3228536:-1.6204368)
423,moveGoal,(5962.3906:2003.4199),(-7.3518395:-1.4833945)
424,moveGoal,(5955.039:2001.9359),(-7.3517094:-1.4840406)
425,moveGoal,(5947.687:2000.4534),(-7.3520226:-1.4824865)
426,moveGoal,(5940.335:1998.9722),(-7.352273:-1.4812452)
427,moveGoal,(5932.9824:1997.4922),(-7.352524:-1.4800004)
428,moveGoal,(5925.517:1996.7701),(-7.465162:-0.7220593)
429,moveGoal,(5918.1646:1995.2908),(-7.3526473:-1.4793861)
430,moveGoal,(5910.8384:1993.6854),(-7.3261867:-1.6053015)
431,moveGoal,(5903.4736:1992.268),(-7.364836:-1.4174585)
432,moveGoal,(5896.1143:1990.8226),(-7.359432:-1.4452547)
433,moveGoal,(5888.675:1989.8729),(-7.4396324:-0.9496674)
434,moveGoal,(5881.176:1989.7432),(-7.498877:-0.12978825)
435,moveGoal,(5873.793:1991.0632),(-7.382924:1.3200121)
436,moveGoal,(5866.6606:1993.3828),(-7.132288:2.3195844)
437,moveGoal,(5859.269:1994.6538),(-7.391513:1.2710412)
438,moveGoal,(5852.623:1998.1298),(-6.6458898:3.4759383)
439,moveGoal,(5845.1807:1997.201),(-7.442278:-0.9287069)
440,moveGoal,(5838.293:2000.1692),(-6.887666:2.9681733)
441,moveGoal,(5832.0356:2004.304),(-6.2573175:4.134728)
442,moveGoal,(5824.538:2004.5034),(-7.4973474:0.19946384)
443,moveGoal,(5817.1655:2003.127),(-7.3726063:-1.376473)
444,moveGoal,(5814.8794:2010.27),(-2.2861955:7.1430607)
445,moveGoal,(5807.6826:2008.1592),(-7.196824:-2.110858)
446,moveGoal,(5800.3003:2009.4838),(-7.3821006:1.3246125)
447,moveGoal,(5793.1133:2011.6271),(-7.187223:2.1433222)
448,moveGoal,(5785.73:2012.9448),(-7.3833237:1.3177791)
449,moveGoal,(5778.5283:2015.0385),(-7.201873:2.0935678)
450,moveGoal,(5774.0464:2021.0519),(-4.4821076:6.013378)
451,moveGoal,(5766.5815:2021.7797),(-7.4646106:0.72772753)
452,moveGoal,(5759.1953:2020.4788),(-7.3863077:-1.3009442)
453,moveGoal,(5752.4194:2023.6941),(-6.7758217:3.2153127)
454,moveGoal,(5746.8726:2028.7422),(-5.546821:5.048047)
455,moveGoal,(5739.3833:2029.1426),(-7.4893074:0.4003457)
456,moveGoal,(5731.9097:2028.513),(-7.4735193:-0.62969446)
457,moveGoal,(5725.9053:2033.0073),(-6.004188:4.4944115)
458,moveGoal,(5718.4146:2033.3773),(-7.490867:0.37001893)
459,moveGoal,(5715.774:2040.3971),(-2.6406808:7.019744)
460,moveGoal,(5708.5557:2038.3601),(-7.2180667:-2.0370355)
461,moveGoal,(5705.3276:2045.13),(-3.227851:6.769858)
462,moveGoal,(5698.244:2042.6656),(-7.08355:-2.4644117)
463,moveGoal,(5692.487:2047.4724),(-5.757168:4.8067684)
464,moveGoal,(5685.3213:2045.2576),(-7.1655064:-2.2148418)
465,moveGoal,(5678.25:2047.7576),(-7.0710726:2.4999857)
466,moveGoal,(5673.1455:2053.2524),(-5.104413:5.494995)
467,moveGoal,(5665.6963:2052.382),(-7.4493337:-0.87030524)
468,moveGoal,(5658.4785:2054.42),(-7.2178183:2.0379167)
469,moveGoal,(5656.2334:2061.576),(-2.245002:7.156114)
470,moveGoal,(5649.129:2059.1726),(-7.104523:-2.4032788)
471,moveGoal,(5641.643:2058.7153),(-7.4860435:-0.4573358)
472,moveGoal,(5636.013:2063.6707),(-5.6297336:4.9554114)
473,moveGoal,(5628.9824:2061.06),(-7.030996:-2.610575)
474,moveGoal,(5622.1504:2064.154),(-6.83202:3.0941076)
475,moveGoal,(5616.293:2068.8381),(-5.8573413:4.684181)
476,moveGoal,(5608.7993:2068.5342),(-7.4938397:-0.3039149)
477,moveGoal,(5602.9043:2073.1707),(-5.8950963:4.636577)
478,moveGoal,(5595.416:2073.5913),(-7.488199:0.4205701)
479,moveGoal,(5588.542:2076.5913),(-6.873901:2.9999151)
480,moveGoal,(5581.05:2076.9353),(-7.4921093:0.34394678)
481,moveGoal,(5574.584:2080.7358),(-6.4658213:3.8004162)
482,moveGoal,(5567.086:2080.5642),(-7.4980335:-0.1717509)
483,moveGoal,(5563.008:2086.8586),(-4.0781198:6.2943583)
484,moveGoal,(5555.617:2085.5823),(-7.3906045:-1.2763109)
485,moveGoal,(5548.145:2084.938),(-7.472283:-0.64419764)
486,moveGoal,(5544.402:2091.4373),(-3.7429569:6.499252)
487,moveGoal,(5537.097:2089.7368),(-7.304708:-1.7003663)
488,moveGoal,(5530.6196:2093.5168),(-6.4777:3.7801332)
489,moveGoal,(5523.2944:2091.9065),(-7.325094:-1.6102804)
490,moveGoal,(5521.0044:2099.0483),(-2.2900534:7.1418247)
491,moveGoal,(5513.841:2096.828),(-7.1638017:-2.2203484)
492,moveGoal,(5506.4326:2097.9973),(-7.408253:1.1695237)
493,moveGoal,(5499.9766:2101.8145),(-6.4559865:3.8170986)
494,moveGoal,(5492.585:2103.086),(-7.3914566:1.2713672)
495,moveGoal,(5485.7065:2106.0752),(-6.8785586:2.98922)
496,moveGoal,(5479.5347:2110.3364),(-6.171863:4.2612333)
497,moveGoal,(5473.8213:2105.478),(-5.713608:-4.858466)
498,moveGoal,(5473.8315:2112.978),(0.0101744095:7.4999933)
499,moveGoal,(5466.333:2112.8228),(-7.4983926:-0.15528624)
500,moveGoal,(5459.094:2114.785),(-7.2387943:1.9621054)
501,moveGoal,(5451.9277:2116.9966),(-7.1664824:2.2116807)
502,moveGoal,(5445.044:2119.9739),(-6.883763:2.9772158)
503,moveGoal,(5438.135:2122.8916),(-6.909194:2.9177113)
504,moveGoal,(5430.648:2123.3396),(-7.4866047:0.4480573)
505,moveGoal,(5423.337:2125.0134),(-7.3108087:1.6739419)
506,moveGoal,(5416.0693:2126.866),(-7.2676063:1.8525383)
507,moveGoal,(5409.167:2129.7993),(-6.902579:2.933328)
508,moveGoal,(5402.7114:2133.6172),(-6.455524:3.8178804)
509,moveGoal,(5395.214:2133.4277),(-7.497605:-0.18954995)
510,moveGoal,(5391.1357:2139.7222),(-4.077924:6.294485)
511,moveGoal,(5383.996:2137.4253),(-7.1396027:-2.2969716)
512,moveGoal,(5377.207:2140.6128),(-6.788947:3.1875072)
513,moveGoal,(5369.807:2141.8345),(-7.399844:1.2216022)
514,moveGoal,(5363.2124:2145.4067),(-6.5946126:3.572266)
515,moveGoal,(5355.7236:2145.8176),(-7.488742:0.41078863)
516,moveGoal,(5351.965:2152.3076),(-3.758906:6.490041)
517,moveGoal,(5344.7896:2150.1252),(-7.175427:-2.1824877)
518,moveGoal,(5340.2964:2156.1304),(-4.493129:6.0051475)
519,moveGoal,(5333.362:2153.2734),(-6.934497:-2.8570535)
520,moveGoal,(5326.4414:2156.1648),(-6.9202933:2.8912876)
521,moveGoal,(5320.038:2160.0693),(-6.4034433:3.9046016)
522,moveGoal,(5312.539:2159.9363),(-7.4988213:-0.13298038)
523,moveGoal,(5305.586:2162.7478),(-6.9530478:2.8116062)
524,moveGoal,(5298.0894:2162.9812),(-7.496369:0.2333592)
525,moveGoal,(5293.5107:2168.9211),(-4.578838:5.9400544)
526,moveGoal,(5286.0205:2168.5344),(-7.49002:-0.38678962)
527,moveGoal,(5279.1704:2171.5884),(-6.8500485:3.0539875)
528,moveGoal,(5272.276:2174.5405),(-6.8945985:2.9520352)
529,moveGoal,(5265.1074:2176.745),(-7.1686788:2.2045517)
530,moveGoal,(5257.655:2177.587),(-7.4526167:0.8417288)
531,moveGoal,(5251.1284:2181.2825),(-6.526365:3.6954784)
532,moveGoal,(5243.683:2180.3777),(-7.4452267:-0.9047649)
533,moveGoal,(5239.4756:2186.5862),(-4.2075653:6.208575)
534,moveGoal,(5232.166:2184.9062),(-7.3094177:-1.6800041)
535,moveGoal,(5226.104:2189.3223),(-6.0620975:4.415991)
536,moveGoal,(5218.649:2188.5017),(-7.4549665:-0.820654)
537,moveGoal,(5211.7573:2191.4602),(-6.8918266:2.9585004)
538,moveGoal,(5204.2783:2190.9004),(-7.4790874:-0.55969405)
539,moveGoal,(5200.725:2197.5051),(-3.553408:6.604793)
540,moveGoal,(5193.556:2195.301),(-7.1688404:-2.2040265)
541,moveGoal,(5186.797:2198.5508),(-6.759415:3.2496629)
542,moveGoal,(5179.297:2198.5774),(-7.4999533:0.026510742)
543,moveGoal,(5173.339:2203.1328),(-5.958088:4.555347)
544,moveGoal,(5165.903:2202.154),(-7.4358683:-0.97870344)
545,moveGoal,(5160.9854:2207.817),(-4.9174156:5.662952)
546,moveGoal,(5153.715:2205.9756),(-7.270433:-1.8414149)
547,moveGoal,(5148.0464:2210.8865),(-5.6686554:4.9108396)
548,moveGoal,(5141.2183:2207.784),(-6.8282022:-3.1025238)
549,moveGoal,(5139.717:2215.132),(-1.5014149:7.3481803)
550,moveGoal,(5132.217:2215.1194),(-7.4999895:-0.012816113)
551,moveGoal,(5125.4976:2218.4517),(-6.7190585:3.3323045)
552,moveGoal,(5118.0:2218.6423),(-7.4975743:0.19072992)
553,moveGoal,(5111.976:2223.1104),(-6.02393:4.4679155)
554,moveGoal,(5104.4824:2223.417),(-7.4937267:0.30670187)
555,moveGoal,(5097.4316:2225.9734),(-7.0509014:2.556324)
556,moveGoal,(5091.2866:2230.273),(-6.145186:4.299616)
557,moveGoal,(5083.8306:2231.0842),(-7.456004:0.8111748)
558,moveGoal,(5077.609:2235.2727),(-6.221505:4.188421)
559,moveGoal,(5070.1235:2235.7402),(-7.485408:0.46762085)
560,moveGoal,(5063.092:2238.3489),(-7.0316873:2.6087122)
561,moveGoal,(5055.66:2239.3599),(-7.4315443:1.0110154)
562,moveGoal,(5048.7563:2242.2903),(-6.9037633:2.9305384)
563,moveGoal,(5041.311:2243.1924),(-7.445552:0.9020864)
564,moveGoal,(5034.762:2246.848),(-6.5488944:3.655405)
565,moveGoal,(5027.267:2247.1223),(-7.4949784:0.274404)
566,moveGoal,(5021.2754:2251.6335),(-5.9915915:4.51119)
567,moveGoal,(5013.811:2250.9043),(-7.4644675:-0.7291938)
568,moveGoal,(5008.325:2256.0188),(-5.485664:5.11444)
569,moveGoal,(5000.951:2254.6494),(-7.373919:-1.3694237)
570,moveGoal,(4997.1255:2261.1003),(-3.8255596:6.4509764)
571,moveGoal,(4989.991:2258.7864),(-7.134127:-2.3139224)
572,moveGoal,(4983.4224:2262.4055),(-6.569048:3.6190627)
573,moveGoal,(4976.015:2263.5806),(-7.4073706:1.1750998)
574,moveGoal,(4968.571:2262.667),(-7.4441414:-0.91365206)
575,moveGoal,(4967.292:2270.0571),(-1.2785957:7.3902097)
576,moveGoal,(4960.425:2267.0413),(-6.866946:-3.0158005)
577,moveGoal,(4956.689:2273.5447),(-3.7358606:6.5033336)
578,moveGoal,(4949.1895:2273.6143),(-7.4996767:0.069605865)
579,moveGoal,(4941.947:2275.561),(-7.242916:1.9468362)
580,moveGoal,(4934.4517:2275.2861),(-7.4949565:-0.2750004)
581,moveGoal,(4928.6074:2279.9866),(-5.844207:4.700558)
582,moveGoal,(4921.1724:2280.9727),(-7.434902:0.9860199)
583,moveGoal,(4913.7153:2280.1692),(-7.4568515:-0.8033492)
584,moveGoal,(4910.01:2286.6897),(-3.7056859:6.5205746)
585,moveGoal,(4902.8384:2284.4946),(-7.171569:-2.195132)
586,moveGoal,(4896.0933:2287.774),(-6.7450294:3.2794175)
587,moveGoal,(4889.4814:2291.3137),(-6.6120405:3.539905)
588,moveGoal,(4882.027:2292.139),(-7.454458:0.8252588)
589,moveGoal,(4875.6123:2296.025),(-6.4146852:3.886106)
590,moveGoal,(4868.1235:2296.4312),(-7.488983:0.40636602)
591,moveGoal,(4863.83:2302.5808),(-4.293361:6.1495576)
592,moveGoal,(4856.3325:2302.382),(-7.4973655:-0.19877742)
593,moveGoal,(4849.477:2305.4243),(-6.8553295:3.0421147)
594,moveGoal,(4842.0786:2306.6543),(-7.3984394:1.2300817)
595,moveGoal,(4834.866:2308.7107),(-7.212581:2.0563736)
596,moveGoal,(4827.542:2310.3245),(-7.3243384:1.6137124)
597,moveGoal,(4820.32:2312.3462),(-7.222375:2.0217073)
598,moveGoal,(4813.1304:2314.4814),(-7.1896076:2.1353083)
599,moveGoal,(4805.999:2316.8035),(-7.1314816:2.3220623)
600,moveGoal,(4798.881:2319.1655),(-7.1183267:2.3620813)
601,moveGoal,(4791.779:2321.5764),(-7.10196:2.4108436)
602,moveGoal,(4784.671:2323.9692),(-7.10808:2.392739)
603,moveGoal,(4777.555:2326.3389),(-7.1157994:2.369684)
604,moveGoal,(4770.437:2328.7012),(-7.118229:2.362376)
605,moveGoal,(4763.3247:2331.081),(-7.1124034:2.379857)
606,moveGoal,(4756.2124:2333.461),(-7.112396:2.3798804)
607,moveGoal,(4749.093:2335.8188),(-7.1197453:2.3578024)
608,moveGoal,(4741.9644:2338.1497),(-7.1286297:2.330802)
609,moveGoal,(4734.8286:2340.4592),(-7.135541:2.3095582)
610,moveGoal,(4727.6665:2342.6853),(-7.162005:2.226138)
611,moveGoal,(4720.4595:2344.7603),(-7.2072515:2.0749762)
612,moveGoal,(4713.201:2346.6482),(-7.258472:1.8880118)
613,moveGoal,(4705.909:2348.4014),(-7.292189:1.7532779)
614,moveGoal,(4698.6157:2350.1504),(-7.2932334:1.7489272)
615,moveGoal,(4691.3784:2352.1182),(-7.2372303:1.9678673)
616,moveGoal,(4684.191:2354.2603),(-7.187623:2.14198)
617,moveGoal,(4677.0464:2356.542),(-7.1445:2.2816932)
618,moveGoal,(4669.916:2358.867),(-7.1305275:2.3249893)
619,moveGoal,(4662.8022:2361.242),(-7.1139946:2.3750973)
620,moveGoal,(4655.676:2363.5796),(-7.126362:2.337726)
621,moveGoal,(4648.577:2366.0005),(-7.0985117:2.420978)
622,moveGoal,(4641.421:2368.2449),(-7.1563168:2.2443547)
623,moveGoal,(4634.3164:2370.6475),(-7.1047277:2.4026744)
624,moveGoal,(4627.129:2372.7893),(-7.187697:2.141732)
625,moveGoal,(4619.9277:2374.8848),(-7.2013106:2.0955029)
626,moveGoal,(4612.654:2376.7117),(-7.274079:1.826959)
627,moveGoal,(4605.358:2378.4487),(-7.296047:1.737154)
628,moveGoal,(4598.048:2380.1257),(-7.3100886:1.6770837)
629,moveGoal,(4590.828:2382.156),(-7.2199383:2.0303912)
630,moveGoal,(4583.6323:2384.2703),(-7.195808:2.1143203)
631,moveGoal,(4576.5073:2386.6123),(-7.124943:2.3420491)
632,moveGoal,(4569.384:2388.9585),(-7.1236105:2.3460991)
633,moveGoal,(4562.285:2391.3794),(-7.098497:2.4210205)
634,moveGoal,(4555.174:2393.7627),(-7.11125:2.383302)
635,moveGoal,(4548.061:2396.141),(-7.1128907:2.3784006)
636,moveGoal,(4540.941:2398.4985),(-7.119882:2.3573892)
637,moveGoal,(4533.8296:2400.881),(-7.1115203:2.3824942)
638,moveGoal,(4526.717:2403.26),(-7.1127152:2.378925)
639,moveGoal,(4519.598:2405.6218),(-7.1184278:2.3617775)
640,moveGoal,(4512.469:2407.9514),(-7.1289973:2.3296788)
641,moveGoal,(4505.334:2410.2617),(-7.135303:2.310293)
642,moveGoal,(4498.173:2412.4907),(-7.1611443:2.2289062)
643,moveGoal,(4490.9653:2414.5652),(-7.2074304:2.0743551)
644,moveGoal,(4483.707:2416.4543),(-7.258151:1.8892454)
645,moveGoal,(4476.414:2418.2046),(-7.292944:1.7501363)
646,moveGoal,(4469.125:2419.9705),(-7.289153:1.7658553)
647,moveGoal,(4461.881:2421.9126),(-7.2442055:1.9420325)
648,moveGoal,(4454.6978:2424.0703),(-7.1829515:2.1575937)
649,moveGoal,(4447.55:2426.3413),(-7.1478696:2.2711136)
650,moveGoal,(4440.4214:2428.6733),(-7.128229:2.332027)
651,moveGoal,(4433.307:2431.0483),(-7.114026:2.3750024)
652,moveGoal,(4426.1934:2433.4238),(-7.113863:2.3754911)
653,moveGoal,(4419.073:2435.78),(-7.1203117:2.35609)
654,moveGoal,(4411.944:2438.1082),(-7.129503:2.3281298)
655,moveGoal,(4404.807:2440.4146),(-7.1365666:2.3063872)
656,moveGoal,(4397.64:2442.6245),(-7.167024:2.2099237)
657,moveGoal,(4390.4272:2444.68),(-7.212874:2.0553472)
658,moveGoal,(4383.1587:2446.5293),(-7.2684245:1.8493268)
659,moveGoal,(4375.859:2448.251),(-7.299697:1.7217522)
660,moveGoal,(4368.5625:2449.9866),(-7.2964463:1.7354758)
661,moveGoal,(4361.318:2451.9275),(-7.2445216:1.9408523)
662,moveGoal,(4354.1387:2454.0981),(-7.178984:2.170758)
663,moveGoal,(4347.002:2456.4048),(-7.1365027:2.3065848)
664,moveGoal,(4339.8867:2458.7766),(-7.1151247:2.3717082)
665,moveGoal,(4332.781:2461.175),(-7.1061296:2.398526)
666,moveGoal,(4325.676:2463.5771),(-7.1049194:2.4021077)
667,moveGoal,(4318.5576:2465.9404),(-7.1179476:2.363225)
668,moveGoal,(4311.4424:2468.3115),(-7.1152916:2.371208)
669,moveGoal,(4304.327:2470.6826),(-7.1152925:2.3712053)
670,moveGoal,(4297.2188:2473.0745),(-7.1083584:2.3919122)
671,moveGoal,(4290.0947:2475.4194),(-7.1240087:2.344888)
672,moveGoal,(4282.972:2477.7683),(-7.122677:2.348932)
673,moveGoal,(4275.8315:2480.0615),(-7.14081:2.2932146)
674,moveGoal,(4268.676:2482.3074),(-7.155827:2.2459161)
675,moveGoal,(4261.4644:2484.3687),(-7.211182:2.0612757)
676,moveGoal,(4254.209:2486.2686),(-7.255338:1.9000168)
677,moveGoal,(4246.914:2488.0098),(-7.295079:1.7412124)
678,moveGoal,(4239.6255:2489.7783),(-7.288512:1.768501)
679,moveGoal,(4232.3813:2491.721),(-7.2440205:1.942722)
680,moveGoal,(4225.199:2493.881),(-7.182213:2.1600513)
681,moveGoal,(4218.05:2496.1477),(-7.149339:2.2664852)
682,moveGoal,(4210.9233:2498.4849),(-7.126586:2.3370442)
683,moveGoal,(4203.8066:2500.8523),(-7.116538:2.3674645)
684,moveGoal,(4196.696:2503.2373),(-7.110666:2.3850434)
685,moveGoal,(4189.5703:2505.577),(-7.125728:2.3396587)
686,moveGoal,(4182.441:2507.9055),(-7.12938:2.3285048)
687,moveGoal,(4175.2827:2510.1443),(-7.158034:2.238872)
688,moveGoal,(4168.09:2512.2678),(-7.193083:2.123573)
689,moveGoal,(4160.816:2514.0947),(-7.274095:1.8268964)
690,moveGoal,(4153.465:2515.5808),(-7.351276:1.4861844)
691,moveGoal,(4146.0347:2516.6016),(-7.430206:1.0208064)
692,moveGoal,(4138.554:2517.144),(-7.4803505:0.5425497)
693,moveGoal,(4131.054:2517.1792),(-7.499918:0.03519182)
694,moveGoal,(4123.569:2516.7126),(-7.48547:-0.4666267)
695,moveGoal,(4116.131:2515.7505),(-7.438032:-0.96212727)
696,moveGoal,(4108.7695:2514.3137),(-7.3611126:-1.436671)
697,moveGoal,(4101.5093:2512.4326),(-7.260278:-1.8810557)
698,moveGoal,(4094.3667:2510.1448),(-7.142544:-2.2878091)
699,moveGoal,(4087.3516:2507.4922),(-7.015256:-2.6525812)
700,moveGoal,(4080.4634:2504.5254),(-6.888236:-2.966852)
701,moveGoal,(4073.6926:2501.2996),(-6.770812:-3.2258503)
702,moveGoal,(4067.0227:2497.87),(-6.669996:-3.4294543)
703,moveGoal,(4060.4326:2494.2896),(-6.5900865:-3.5806098)
704,moveGoal,(4053.9006:2490.604),(-6.531924:-3.6856441)
705,moveGoal,(4047.4082:2486.849),(-6.4923496:-3.7549174)
706,moveGoal,(4040.9407:2483.0518),(-6.467543:-3.797484)
707,moveGoal,(4034.488:2479.2292),(-6.45274:-3.8225837)
708,moveGoal,(4028.044:2475.3918),(-6.4439874:-3.837321)
709,moveGoal,(4021.605:2471.5461),(-6.439022:-3.8456461)
710,moveGoal,(4015.1685:2467.6963),(-6.436504:-3.84986)
711,moveGoal,(4008.734:2463.8433),(-6.434674:-3.8529172)
712,moveGoal,(4002.2998:2459.9893),(-6.43403:-3.853993)
713,moveGoal,(3995.8667:2456.1335),(-6.433055:-3.85562)
714,moveGoal,(3989.4336:2452.278),(-6.4331145:-3.8555198)
715,moveGoal,(3983.0007:2448.422),(-6.4329:-3.8558779)
716,moveGoal,(3976.5674:2444.567),(-6.433346:-3.8551345)
717,moveGoal,(3970.1345:2440.711),(-6.4328547:-3.8559544)
718,moveGoal,(3963.702:2436.8545),(-6.4325824:-3.8564086)
719,moveGoal,(3957.269:2432.9988),(-6.432975:-3.8557541)
720,moveGoal,(3950.8362:2429.1428),(-6.4328685:-3.8559315)
721,moveGoal,(3944.4036:2425.2866),(-6.432649:-3.8562963)
722,moveGoal,(3937.971:2421.4304),(-6.4327097:-3.8561962)
723,moveGoal,(3931.5376:2417.5754),(-6.433444:-3.854971)
724,moveGoal,(3925.102:2413.724),(-6.4356484:-3.8512895)
725,moveGoal,(3918.654:2409.8936),(-6.4480457:-3.8304968)
726,moveGoal,(3912.146:2406.166),(-6.508069:-3.7276049)
727,moveGoal,(3905.3796:2402.931),(-6.7663774:-3.235141)
728,moveGoal,(3897.9045:2402.321),(-7.475157:-0.60994107)
729,moveGoal,(3891.8684:2406.7725),(-6.036079:4.4514894)
730,moveGoal,(3884.3735:2406.4954),(-7.494883:-0.276991)
731,moveGoal,(3878.6873:2411.386),(-5.686179:4.890538)
732,moveGoal,(3871.2207:2410.679),(-7.4666076:-0.7069488)
733,moveGoal,(3866.8616:2416.782),(-4.359177:6.10308)
734,moveGoal,(3869.0686:2409.614),(2.2069218:-7.1679497)
735,moveGoal,(3872.1265:2416.4624),(3.0577757:6.848358)
736,moveGoal,(3867.5667:2410.5076),(-4.5597534:-5.954716)
737,moveGoal,(3873.1392:2415.5273),(5.572503:5.019683)
738,moveGoal,(3866.9246:2411.3286),(-6.214547:-4.198738)
739,moveGoal,(3861.6555:2416.666),(-5.269042:5.33734)
740,moveGoal,(3864.618:2409.776),(2.9625068:-6.8901052)
741,moveGoal,(3858.0862:2413.462),(-6.5317135:3.686016)
742,moveGoal,(3865.1309:2416.0354),(7.0446196:2.573585)
743,moveGoal,(3857.6765:2416.8613),(-7.4543924:0.8258517)
744,moveGoal,(3850.4402:2418.8323),(-7.2363873:1.9709648)
745,moveGoal,(3857.526:2421.2903),(7.085808:2.4579117)
746,moveGoal,(3850.1267:2420.0645),(-7.399163:-1.2257214)
747,moveGoal,(3842.6587:2419.3728),(-7.4680405:-0.69164085)
748,moveGoal,(3837.745:2425.039),(-4.9135776:5.666282)
749,moveGoal,(3839.9775:2417.879),(2.2323992:-7.1600556)
750,moveGoal,(3837.6143:2424.9968),(-2.3633044:7.117921)
751,moveGoal,(3830.1167:2425.1855),(-7.497626:0.18869497)
752,moveGoal,(3822.7732:2426.709),(-7.3436265:1.5235353)
753,moveGoal,(3815.4443:2425.1155),(-7.3287573:-1.5935223)
754,moveGoal,(3808.4707:2427.876),(-6.973539:2.7603915)
755,moveGoal,(3802.4316:2432.3235),(-6.0389786:4.447555)
756,moveGoal,(3799.2607:2425.5266),(-3.1708062:-6.7967634)
757,moveGoal,(3800.455:2432.931),(1.1943302:7.404295)
758,moveGoal,(3802.212:2425.6396),(1.7567525:-7.2913527)
759,moveGoal,(3800.8552:2433.0159),(-1.3567569:7.3762603)
760,moveGoal,(3800.4277:2425.528),(-0.42754287:-7.487804)
761,moveGoal,(3795.9233:2431.5247),(-4.504426:5.9966784)
762,moveGoal,(3795.2761:2424.0527),(-0.6472528:-7.4720187)
763,moveGoal,(3797.9016:2431.0781),(2.6253676:7.0254855)
764,moveGoal,(3790.6748:2429.0723),(-7.2267685:-2.005946)
765,moveGoal,(3796.8176:2424.7693),(6.1428914:-4.3028927)
766,moveGoal,(3798.0369:2432.1694),(1.2191242:7.400253)
767,moveGoal,(3790.5776:2432.9502),(-7.459248:0.78078747)
768,moveGoal,(3796.9644:2429.018),(6.3866377:-3.9320295)
769,moveGoal,(3791.6584:2434.3188),(-5.3059154:5.300685)
770,moveGoal,(3787.0767:2428.381),(-4.58179:-5.9377775)
771,moveGoal,(3787.6624:2435.8582),(0.58570725:7.4770947)
772,moveGoal,(3786.5452:2428.442),(-1.117091:-7.4163404)
773,moveGoal,(3787.836:2435.83),(1.2906795:7.3881087)
774,moveGoal,(3786.631:2428.4275),(-1.2047805:-7.4026012)
775,moveGoal,(3786.8457:2420.9307),(0.214535:-7.4969316)
776,moveGoal,(3788.8972:2428.1445),(2.051626:7.2139335)
777,moveGoal,(3782.779:2432.4827),(-6.118048:4.3381433)
778,moveGoal,(3776.704:2428.0845),(-6.075007:-4.398215)
779,moveGoal,(3777.13:2435.5723),(0.42575935:7.4879055)
780,moveGoal,(3777.8206:2428.1042),(0.69069535:-7.468128)
781,moveGoal,(3778.0615:2435.6003),(0.24089283:7.4961305)
782,moveGoal,(3777.579:2428.116),(-0.48233953:-7.484474)
783,moveGoal,(3779.4255:2435.3853),(1.8463868:7.2691717)
784,moveGoal,(3773.9:2430.314),(-5.5255375:-5.071335)
785,moveGoal,(3775.7556:2423.047),(1.8557222:-7.266794)
786,moveGoal,(3777.9087:2430.2314),(2.1529634:7.1843405)
787,moveGoal,(3780.1392:2423.0708),(2.2305882:-7.16062)
788,moveGoal,(3782.057:2430.3215),(1.9177626:7.250668)
789,moveGoal,(3784.4165:2423.2024),(2.3597014:-7.119116)
790,moveGoal,(3786.948:2430.2622),(2.5315356:7.0598392)
791,moveGoal,(3790.634:2423.7305),(3.6860504:-6.531695)
792,moveGoal,(3792.79:2430.9138),(2.1561215:7.1833935)
793,moveGoal,(3794.9717:2423.738),(2.1815376:-7.1757154)
794,moveGoal,(3790.203:2429.5266),(-4.768805:5.788653)
