step,tag,position,velocity
405,moveGoal,(4870.6:6927.8438),(6.524379:3.6989844)
406,moveGoal,(4871.7363:6920.43),(1.1364285:-7.413402)
407,moveGoal,(4872.0:6927.9253),(0.2638039:7.4953594)
408,moveGoal,(4876.4297:6921.8735),(4.4298506:-6.051977)
409,moveGoal,(4878.622:6914.701),(2.1923473:-7.1724205)
410,moveGoal,(4883.1226:6908.7017),(4.5005584:-5.999582)
411,moveGoal,(4888.465:6903.4375),(5.342158:-5.2641573)
412,moveGoal,(4893.6787:6898.0464),(5.213931:-5.39119)
413,moveGoal,(4901.174:6898.312),(7.4952965:0.26558137)
414,moveGoal,(4898.3965:6891.345),(-2.777291:-6.9668255)
415,moveGoal,(4905.8633:6892.0522),(7.4665937:0.70709157)
416,moveGoal,(4906.1353:6884.557),(0.27204764:-7.4950647)
417,moveGoal,(4912.986:6881.5044),(6.8505516:-3.052859)
418,moveGoal,(4915.035:6874.29),(2.0495348:-7.2145276)
419,moveGoal,(4922.5312:6874.532),(7.496087:0.24224122)
420,moveGoal,(4924.145:6867.208),(1.613591:-7.324365)
421,moveGoal,(4929.412:6861.8687),(5.267067:-5.339289)
422,moveGoal,(4933.358:6855.49),(3.9456816:-6.378213)
423,moveGoal,(4940.3833:6852.865),(7.0255685:-2.6251452)
424,moveGoal,(4934.745:6857.8115),(-5.6379437:4.9460683)
425,moveGoal,(4935.9434:6850.4077),(1.1981401:-7.4036794)
426,moveGoal,(4943.441:6850.224),(7.4977536:-0.18356082)
427,moveGoal,(4942.7974:6842.752),(-0.643521:-7.472341)
428,moveGoal,(4947.8447:6837.2046),(5.0471883:-5.5476027)
429,moveGoal,(4949.4414:6829.8765),(1.5964818:-7.3281136)
430,moveGoal,(4956.2017:6833.1245),(6.76021:3.248009)
431,moveGoal,(4954.5254:6825.8145),(-1.6762015:-7.310291)
432,moveGoal,(4962.014:6826.223),(7.4888444:0.40891466)
433,moveGoal,(4964.7715:6819.2485),(2.7571182:-6.9748335)
434,moveGoal,(4964.586:6811.751),(-0.18577056:-7.4976993)
435,moveGoal,(4970.599:6816.2334),(6.0132084:4.482334)
436,moveGoal,(4970.103:6808.75),(-0.49585825:-7.4835906)
437,moveGoal,(4977.4424:6810.2944),(7.339285:1.5443141)
438,moveGoal,(4976.8667:6802.8164),(-0.5754642:-7.47789)
439,moveGoal,(4984.3604:6802.504),(7.4934864:-0.31252122)
440,moveGoal,(4984.721:6795.0127),(0.36062607:-7.4913254)
441,moveGoal,(4988.0938:6801.7114),(3.3727927:6.698826)
442,moveGoal,(4989.1357:6794.284),(1.0418717:-7.4272814)
443,moveGoal,(4993.0254:6787.8716),(3.8896527:-6.412535)
444,moveGoal,(4999.292:6783.7515),(6.266835:-4.1202893)
445,moveGoal,(5003.6235:6777.6284),(4.3313885:-6.122833)
446,moveGoal,(5011.045:6776.545),(7.421312:-1.0835739)
447,moveGoal,(5012.3096:6769.1523),(1.2644346:-7.3926454)
448,moveGoal,(5019.084:6765.9346),(6.7745814:-3.2179263)
449,moveGoal,(5017.6772:6758.568),(-1.4067429:-7.3668904)
450,moveGoal,(5024.089:6762.4595),(6.411453:3.891436)
451,moveGoal,(5022.2104:6755.1987),(-1.8786302:-7.2609057)
452,moveGoal,(5028.8696:6758.649),(6.6593246:3.4501307)
453,moveGoal,(5028.004:6751.199),(-0.8655179:-7.4498916)
454,moveGoal,(5035.301:6752.932),(7.2970243:1.7330433)
455,moveGoal,(5032.672:6745.908),(-2.6290863:-7.0240946)
456,moveGoal,(5040.172:6745.875),(7.4999275:-0.033058748)
457,moveGoal,(5041.605:6738.513),(1.4328836:-7.361851)
458,moveGoal,(5049.043:6737.5493),(7.4377775:-0.9640885)
459,moveGoal,(5046.7246:6730.4165),(-2.3185782:-7.132615)
460,moveGoal,(5053.234:6734.142),(6.5091867:3.725653)
461,moveGoal,(5051.6626:6726.8086),(-1.5714681:-7.333518)
462,moveGoal,(5058.7593:6729.235),(7.0966506:2.4264283)
463,moveGoal,(5056.5137:6722.079),(-2.245615:-7.155922)
464,moveGoal,(5063.857:6720.5537),(7.343234:-1.5254234)
465,moveGoal,(5067.603:6714.056),(3.745865:-6.497576)
466,moveGoal,(5074.249:6710.5806),(6.646122:-3.4754949)
467,moveGoal,(5077.781:6703.964),(3.531601:-6.616479)
468,moveGoal,(5083.936:6699.679),(6.1554656:-4.284886)
469,moveGoal,(5085.014:6692.2573),(1.0783489:-7.422073)
470,moveGoal,(5091.3267:6696.307),(6.3124895:4.049997)
471,moveGoal,(5090.204:6688.8916),(-1.1224678:-7.415529)
472,moveGoal,(5097.315:6691.276),(7.110906:2.3843277)
473,moveGoal,(5094.697:6684.2476),(-2.6183834:-7.028092)
474,moveGoal,(5102.073:6685.6035),(7.37644:1.3557767)
475,moveGoal,(5100.025:6678.3887),(-2.048134:-7.2149253)
476,moveGoal,(5106.6094:6681.9795),(6.584524:3.5908284)
477,moveGoal,(5106.5693:6674.4795),(-0.04015239:-7.4998927)
478,moveGoal,(5113.251:6671.0728),(6.681548:-3.4068935)
479,moveGoal,(5116.105:6664.137),(2.8542366:-6.935657)
480,moveGoal,(5123.2837:6661.966),(7.178827:-2.1712782)
481,moveGoal,(5125.8022:6654.9014),(2.5187619:-7.0644064)
482,moveGoal,(5132.4565:6651.442),(6.65435:-3.4597154)
483,moveGoal,(5136.046:6644.8564),(3.5891938:-6.585415)
484,moveGoal,(5142.833:6641.6655),(6.7872877:-3.1910384)
485,moveGoal,(5146.887:6635.356),(4.054338:-6.3097024)
486,moveGoal,(5151.9116:6629.788),(5.024622:-5.56805)
487,moveGoal,(5157.2734:6624.544),(5.3615737:-5.2443805)
488,moveGoal,(5159.818:6617.489),(2.5443747:-7.055222)
489,moveGoal,(5167.304:6617.9375),(7.4865623:0.4487622)
490,moveGoal,(5164.492:6610.985),(-2.8122046:-6.9528055)
491,moveGoal,(5171.8564:6609.5654),(7.3644695:-1.4193635)
492,moveGoal,(5169.616:6602.4077),(-2.2403054:-7.157586)
493,moveGoal,(5176.363:6599.132),(6.746749:-3.275878)
494,moveGoal,(5175.134:6591.7334),(-1.2287655:-7.398658)
495,moveGoal,(5180.161:6586.168),(5.0275717:-5.5653863)
496,moveGoal,(5179.5474:6578.6934),(-0.6139641:-7.474828)
497,moveGoal,(5182.1787:6571.67),(2.6314533:-7.023208)
498,moveGoal,(5182.182:6564.17),(0.0033557045:-7.4999995)
499,moveGoal,(5182.4854:6556.6763),(0.30303794:-7.4938755)
500,moveGoal,(5182.005:6549.192),(-0.48066124:-7.4845824)
501,moveGoal,(5181.0015:6541.7593),(-1.0033978:-7.4325767)
502,moveGoal,(5179.474:6534.4165),(-1.5272262:-7.3428593)
503,moveGoal,(5177.4673:6527.19),(-2.006771:-7.2265396)
504,moveGoal,(5175.0317:6520.0967),(-2.4356377:-7.093495)
505,moveGoal,(5172.2246:6513.1416),(-2.8068953:-6.954951)
506,moveGoal,(5169.1035:6506.322),(-3.1210783:-6.8197417)
507,moveGoal,(5165.7344:6499.621),(-3.3689606:-6.700754)
508,moveGoal,(5162.177:6493.0186),(-3.5574992:-6.6025906)
509,moveGoal,(5158.481:6486.492),(-3.6959035:-6.5261245)
510,moveGoal,(5154.6934:6480.019),(-3.7877207:-6.473266)
511,moveGoal,(5150.849:6473.579),(-3.844426:-6.4397507)
512,moveGoal,(5146.9653:6467.163),(-3.8837283:-6.416125)
513,moveGoal,(5143.061:6460.76),(-3.9044113:-6.4035597)
514,moveGoal,(5139.14:6454.366),(-3.9207413:-6.393574)
515,moveGoal,(5135.2163:6447.9746),(-3.9239197:-6.3916235)
516,moveGoal,(5131.2847:6441.5874),(-3.931488:-6.386972)
517,moveGoal,(5127.352:6435.201),(-3.9326992:-6.3862257)
518,moveGoal,(5123.417:6428.8164),(-3.935124:-6.384732)
519,moveGoal,(5119.4805:6422.4326),(-3.9363375:-6.3839836)
520,moveGoal,(5115.546:6416.0474),(-3.9343684:-6.3851976)
521,moveGoal,(5111.6104:6409.663),(-3.9355822:-6.3844495)
522,moveGoal,(5107.6733:6403.2793),(-3.9367971:-6.383701)
523,moveGoal,(5103.736:6396.896),(-3.9372566:-6.383417)
524,moveGoal,(5099.7993:6390.512),(-3.9365008:-6.3838825)
525,moveGoal,(5095.863:6384.1284),(-3.9365008:-6.3838825)
526,moveGoal,(5091.9263:6377.7446),(-3.9365008:-6.3838825)
527,moveGoal,(5087.9907:6371.3604),(-3.9357443:-6.3843493)
528,moveGoal,(5084.0537:6364.9766),(-3.9369612:-6.383599)
529,moveGoal,(5080.1177:6358.5923),(-3.9362044:-6.3840656)
530,moveGoal,(5076.18:6352.209),(-3.9374225:-6.3833146)
531,moveGoal,(5072.2446:6345.824),(-3.935447:-6.3845334)
532,moveGoal,(5068.309:6339.4395),(-3.935447:-6.3845334)
533,moveGoal,(5064.3726:6333.0557),(-3.9366655:-6.383782)
534,moveGoal,(5060.438:6326.671),(-3.9346883:-6.385)
535,moveGoal,(5056.501:6320.2876),(-3.937127:-6.3834968)
536,moveGoal,(5052.5625:6313.905),(-3.9383469:-6.3827443)
537,moveGoal,(5048.627:6307.5205),(-3.9356093:-6.3844333)
538,moveGoal,(5044.69:6301.1367),(-3.93683:-6.38368)
539,moveGoal,(5040.755:6294.752),(-3.9348493:-6.3849015)
540,moveGoal,(5036.8193:6288.367),(-3.9353104:-6.384617)
541,moveGoal,(5032.884:6281.9824),(-3.9353104:-6.384617)
542,moveGoal,(5028.946:6275.599),(-3.9377565:-6.3831086)
543,moveGoal,(5025.009:6269.2153),(-3.936996:-6.3835773)
544,moveGoal,(5021.072:6262.8315),(-3.936996:-6.3835773)
545,moveGoal,(5017.134:6256.4487),(-3.9382205:-6.3828225)
546,moveGoal,(5013.1943:6250.067),(-3.9394457:-6.3820662)
547,moveGoal,(5009.251:6243.687),(-3.9431243:-6.3797936)
548,moveGoal,(5005.3037:6237.3096),(-3.9470932:-6.3773394)
549,moveGoal,(5001.3486:6230.9375),(-3.9552217:-6.3723016)
550,moveGoal,(4997.3784:6224.574),(-3.970052:-6.3630724)
551,moveGoal,(4993.385:6218.226),(-3.9937649:-6.3482156)
552,moveGoal,(4989.355:6211.901),(-4.029772:-6.3254204)
553,moveGoal,(4985.267:6205.613),(-4.088091:-6.2878866)
554,moveGoal,(4981.094:6199.381),(-4.1729984:-6.231861)
555,moveGoal,(4976.803:6193.2295),(-4.290929:-6.151254)
556,moveGoal,(4972.3384:6187.203),(-4.464935:-6.0261397)
557,moveGoal,(4967.7134:6181.299),(-4.624936:-5.904233)
558,moveGoal,(4962.904:6175.544),(-4.8095818:-5.7548175)
559,moveGoal,(4957.9316:6169.929),(-4.9723635:-5.6147666)
560,moveGoal,(4952.8364:6164.4253),(-5.095062:-5.5036674)
561,moveGoal,(4947.6553:6159.0024),(-5.1810784:-5.4227695)
562,moveGoal,(4942.422:6153.6304),(-5.2334013:-5.3722916)
563,moveGoal,(4937.1562:6148.2896),(-5.265675:-5.340661)
564,moveGoal,(4931.8765:6142.963),(-5.2796288:-5.326868)
565,moveGoal,(4926.5854:6137.647),(-5.290788:-5.3157845)
566,moveGoal,(4921.2905:6132.3354),(-5.294956:-5.311633)
567,moveGoal,(4915.9927:6127.0264),(-5.2977333:-5.3088627)
568,moveGoal,(4910.6934:6121.7188),(-5.2991266:-5.3074718)
569,moveGoal,(4905.394:6116.411),(-5.2991223:-5.307476)
570,moveGoal,(4900.0938:6111.105),(-5.300516:-5.306084)
571,moveGoal,(4894.7944:6105.7974),(-5.2991223:-5.307476)
572,moveGoal,(4889.494:6100.491),(-5.3005133:-5.306087)
573,moveGoal,(4884.194:6095.185),(-5.3005123:-5.3060884)
574,moveGoal,(4878.8936:6089.879),(-5.3005104:-5.30609)
575,moveGoal,(4873.5903:6084.5757),(-5.3033013:-5.3033013)
576,moveGoal,(4868.2886:6079.271),(-5.301904:-5.304698)
577,moveGoal,(4862.987:6073.9663),(-5.3019032:-5.304698)
578,moveGoal,(4857.6865:6068.66),(-5.3005033:-5.3060975)
579,moveGoal,(4852.387:6063.3525),(-5.2991047:-5.307494)
580,moveGoal,(4847.087:6058.0464),(-5.3005013:-5.306099)
581,moveGoal,(4841.785:6052.7417),(-5.3019004:-5.304701)
582,moveGoal,(4836.485:6047.4355),(-5.300499:-5.306102)
583,moveGoal,(4831.1846:6042.1294),(-5.300499:-5.306102)
584,moveGoal,(4825.8853:6036.822),(-5.2990937:-5.307505)
585,moveGoal,(4820.5986:6031.5015),(-5.2864656:-5.320083)
586,moveGoal,(4815.3306:6026.163),(-5.2681947:-5.3381763)
587,moveGoal,(4810.1074:6020.781),(-5.223185:-5.382224)
588,moveGoal,(4804.9595:6015.3267),(-5.1481247:-5.4540644)
589,moveGoal,(4799.919:6009.773),(-5.040628:-5.5535636)
590,moveGoal,(4795.008:6004.1045),(-4.9111376:-5.668398)
591,moveGoal,(4790.2344:5998.32),(-4.773612:-5.78469)
592,moveGoal,(4785.577:5992.441),(-4.657117:-5.878883)
593,moveGoal,(4780.9897:5986.5073),(-4.587202:-5.9335976)
594,moveGoal,(4776.3984:5980.577),(-4.5913553:-5.930384)
595,moveGoal,(4771.7134:5974.72),(-4.68487:-5.856791)
596,moveGoal,(4766.878:5968.9873),(-4.8355503:-5.7330146)
597,moveGoal,(4761.876:5963.399),(-5.001873:-5.588495)
598,moveGoal,(4756.7383:5957.935),(-5.1377583:-5.4638305)
599,moveGoal,(4751.516:5952.552),(-5.221935:-5.3834376)
600,moveGoal,(4746.2524:5947.209),(-5.2635136:-5.342792)
601,moveGoal,(4740.968:5941.887),(-5.28487:-5.3216686)
602,moveGoal,(4735.673:5936.575),(-5.2948:-5.3117886)
603,moveGoal,(4730.374:5931.2676),(-5.299051:-5.3075476)
604,moveGoal,(4725.0737:5925.9614),(-5.3004656:-5.3061347)
605,moveGoal,(4719.7734:5920.6553),(-5.3004656:-5.3061347)
606,moveGoal,(4714.473:5915.349),(-5.3004613:-5.3061395)
607,moveGoal,(4709.1714:5910.0444),(-5.3018804:-5.3047204)
608,moveGoal,(4703.871:5904.7383),(-5.30046:-5.306141)
609,moveGoal,(4698.5693:5899.4336),(-5.3018785:-5.304723)
610,moveGoal,(4693.2676:5894.129),(-5.3018785:-5.304723)
611,moveGoal,(4687.9673:5888.8228),(-5.300455:-5.306145)
612,moveGoal,(4682.6655:5883.518),(-5.3018775:-5.3047247)
613,moveGoal,(4677.365:5878.212),(-5.300452:-5.3061485)
614,moveGoal,(4672.065:5872.906),(-5.3004494:-5.3061514)
615,moveGoal,(4666.7646:5867.5996),(-5.3004475:-5.306153)
616,moveGoal,(4661.462:5862.2954),(-5.3025875:-5.3040147)
617,moveGoal,(4656.16:5856.9907),(-5.3018727:-5.3047285)
618,moveGoal,(4650.859:5851.685),(-5.301157:-5.305444)
619,moveGoal,(4645.5576:5846.3794),(-5.3011565:-5.305445)
620,moveGoal,(4640.2563:5841.0737),(-5.3011546:-5.305447)
621,moveGoal,(4634.9536:5835.7695),(-5.3025846:-5.304017)
622,moveGoal,(4629.6533:5830.4634),(-5.300435:-5.306165)
623,moveGoal,(4624.352:5825.1577),(-5.3011503:-5.305451)
624,moveGoal,(4619.051:5819.852),(-5.30115:-5.3054514)
625,moveGoal,(4613.751:5814.545),(-5.2997127:-5.3068867)
626,moveGoal,(4608.449:5809.24),(-5.3018646:-5.3047366)
627,moveGoal,(4603.1465:5803.936),(-5.3025823:-5.304019)
628,moveGoal,(4597.8447:5798.6313),(-5.3018627:-5.304739)
629,moveGoal,(4592.5444:5793.325),(-5.3004217:-5.3061786)
630,moveGoal,(4587.2427:5788.0205),(-5.3018613:-5.3047404)
631,moveGoal,(4581.943:5782.7134),(-5.2996984:-5.306901)
632,moveGoal,(4576.641:5777.4087),(-5.301859:-5.304743)
633,moveGoal,(4571.341:5772.1025),(-5.3004146:-5.3061857)
634,moveGoal,(4566.038:5766.7983),(-5.3025794:-5.304023)
635,moveGoal,(4560.7363:5761.4937),(-5.301856:-5.3047457)
636,moveGoal,(4555.436:5756.1875),(-5.3004093:-5.3061914)
637,moveGoal,(4550.135:5750.882),(-5.301131:-5.3054705)
638,moveGoal,(4544.833:5745.577),(-5.3018513:-5.3047495)
639,moveGoal,(4539.5327:5740.271),(-5.300404:-5.3061967)
640,moveGoal,(4534.2324:5734.965),(-5.3004017:-5.306199)
641,moveGoal,(4528.931:5729.659),(-5.3011255:-5.3054757)
642,moveGoal,(4523.6294:5724.3545),(-5.3018494:-5.304752)
643,moveGoal,(4518.3276:5719.05),(-5.3018484:-5.304754)
644,moveGoal,(4513.026:5713.745),(-5.3018475:-5.3047543)
645,moveGoal,(4507.7246:5708.4395),(-5.301119:-5.305482)
646,moveGoal,(4502.4243:5703.1333),(-5.30039:-5.306211)
647,moveGoal,(4497.1216:5697.829),(-5.302573:-5.3040295)
648,moveGoal,(4491.8203:5692.5234),(-5.301114:-5.305487)
649,moveGoal,(4486.519:5687.218),(-5.301113:-5.305488)
650,moveGoal,(4481.2173:5681.913),(-5.3018417:-5.3047605)
651,moveGoal,(4475.917:5676.607),(-5.3003798:-5.3062205)
652,moveGoal,(4470.615:5671.3022),(-5.3018394:-5.304762)
653,moveGoal,(4465.314:5665.9966),(-5.301107:-5.305495)
654,moveGoal,(4460.012:5660.692),(-5.301837:-5.3047643)
655,moveGoal,(4454.7104:5655.387),(-5.3018365:-5.3047657)
656,moveGoal,(4449.409:5650.0815),(-5.3011007:-5.3055)
657,moveGoal,(4444.108:5644.776),(-5.3011003:-5.305501)
658,moveGoal,(4438.8076:5639.4697),(-5.3003645:-5.306236)
659,moveGoal,(4433.5063:5634.164),(-5.301097:-5.305505)
660,moveGoal,(4428.2046:5628.8594),(-5.3018303:-5.304771)
661,moveGoal,(4422.903:5623.5547),(-5.30183:-5.304772)
662,moveGoal,(4417.601:5618.25),(-5.301829:-5.3047733)
663,moveGoal,(4412.2993:5612.9453),(-5.301827:-5.3047743)
664,moveGoal,(4406.999:5607.639),(-5.3003516:-5.306249)
665,moveGoal,(4401.699:5602.332),(-5.299609:-5.30699)
666,moveGoal,(4396.3975:5597.0273),(-5.3018217:-5.30478)
667,moveGoal,(4391.0957:5591.7227),(-5.3018227:-5.304779)
668,moveGoal,(4385.7944:5586.417),(-5.3010817:-5.305519)
669,moveGoal,(4380.4927:5581.1123),(-5.3018203:-5.3047814)
670,moveGoal,(4375.191:5575.8076),(-5.3018193:-5.304782)
671,moveGoal,(4369.8896:5570.502),(-5.301077:-5.305524)
672,moveGoal,(4364.5884:5565.1963),(-5.3010745:-5.3055267)
673,moveGoal,(4359.2866:5559.8916),(-5.3018155:-5.3047857)
674,moveGoal,(4353.9854:5554.586),(-5.301071:-5.3055305)
675,moveGoal,(4348.684:5549.2803),(-5.30107:-5.305531)
676,moveGoal,(4343.384:5543.974),(-5.300323:-5.306277)
677,moveGoal,(4338.084:5538.667),(-5.2995768:-5.307022)
678,moveGoal,(4332.792:5533.3525),(-5.292118:-5.3144608)
679,moveGoal,(4327.517:5528.021),(-5.2749615:-5.3314896)
680,moveGoal,(4322.2793:5522.653),(-5.237559:-5.368238)
681,moveGoal,(4317.111:5517.2183),(-5.168497:-5.434762)
682,moveGoal,(4312.0435:5511.6895),(-5.067601:-5.528962)
683,moveGoal,(4307.112:5506.0386),(-4.9315066:-5.650685)
684,moveGoal,(4302.3286:5500.2617),(-4.783347:-5.7766423)
685,moveGoal,(4297.6836:5494.3735),(-4.64505:-5.888422)
686,moveGoal,(4293.132:5488.4126),(-4.5516663:-5.960901)
687,moveGoal,(4288.6025:5482.4346),(-4.5291324:-5.9780397)
688,moveGoal,(4283.997:5476.515),(-4.605486:-5.9194174)
689,moveGoal,(4279.2295:5470.7256),(-4.767541:-5.7896943)
690,moveGoal,(4274.2627:5465.1055),(-4.9665627:-5.6198983)
691,moveGoal,(4269.1255:5459.641),(-5.137307:-5.4642544)
692,moveGoal,(4263.8745:5454.2856),(-5.2508235:-5.3552647)
693,moveGoal,(4258.57:5448.984),(-5.304813:-5.3017883)
694,moveGoal,(4253.2485:5443.6987),(-5.3214116:-5.2851286)
695,moveGoal,(4247.9272:5438.4136),(-5.321421:-5.2851186)
696,moveGoal,(4242.613:5433.1216),(-5.3146386:-5.2919393)
697,moveGoal,(4237.3027:5427.825),(-5.3101106:-5.296483)
698,moveGoal,(4231.9966:5422.525),(-5.3063326:-5.300268)
699,moveGoal,(4226.694:5417.2207),(-5.302542:-5.30406)
700,moveGoal,(4221.391:5411.9165),(-5.3025417:-5.3040605)
701,moveGoal,(4216.0894:5406.612),(-5.30178:-5.304821)
702,moveGoal,(4210.789:5401.3057),(-5.300256:-5.3063445)
703,moveGoal,(4205.511:5395.977),(-5.277911:-5.3285694)
704,moveGoal,(4200.2197:5390.662),(-5.291416:-5.315159)
705,moveGoal,(4195.162:5385.124),(-5.057727:-5.5379963)
706,moveGoal,(4190.188:5379.5107),(-4.974169:-5.613168)
707,moveGoal,(4186.552:5372.951),(-3.6361322:-6.5596147)
708,moveGoal,(4192.9844:5376.807),(6.432735:3.8561532)
709,moveGoal,(4185.4927:5376.456),(-7.4917846:-0.35095552)
710,moveGoal,(4181.961:5369.84),(-3.5316608:-6.6164474)
711,moveGoal,(4176.753:5364.443),(-5.2077928:-5.3971195)
712,moveGoal,(4171.3794:5359.2104),(-5.373382:-5.2322817)
713,moveGoal,(4165.9897:5353.9946),(-5.389447:-5.215732)
714,moveGoal,(4160.1514:5349.2866),(-5.838326:-4.7078605)
715,moveGoal,(4153.378:5346.066),(-6.7732897:-3.2206447)
716,moveGoal,(4146.0527:5347.677),(-7.3249984:1.6107156)
717,moveGoal,(4140.155:5343.0435),(-5.8977447:-4.633208)
718,moveGoal,(4137.329:5349.9907),(-2.8254547:6.947432)
719,moveGoal,(4143.331:5345.4937),(6.002124:-4.4971666)
720,moveGoal,(4136.1934:5347.796),(-7.137876:2.302331)
721,moveGoal,(4130.1567:5343.345),(-6.036526:-4.450882)
722,moveGoal,(4126.75:5350.027),(-3.406585:6.681705)
723,moveGoal,(4122.0186:5344.2075),(-4.731306:-5.819342)
724,moveGoal,(4116.9233:5349.7114),(-5.095017:5.5037084)
725,moveGoal,(4111.8335:5344.2026),(-5.08969:-5.5086346)
726,moveGoal,(4106.212:5349.1675),(-5.621569:4.9646716)
727,moveGoal,(4101.06:5343.717),(-5.1518364:-5.4505587)
728,moveGoal,(4095.6294:5348.8896),(-5.43062:5.1728487)
729,moveGoal,(4089.293:5344.877),(-6.336332:-4.0125933)
730,moveGoal,(4082.1467:5347.153),(-7.1463346:2.2759397)
731,moveGoal,(4075.056:5344.7095),(-7.090771:-2.443556)
732,moveGoal,(4068.449:5348.259),(-6.607052:3.5492067)
733,moveGoal,(4062.874:5343.2417),(-5.5749693:-5.016943)
734,moveGoal,(4059.1917:5349.7754),(-3.682317:6.5338)
735,moveGoal,(4052.3037:5346.8076),(-6.887866:-2.9677103)
736,moveGoal,(4059.4695:5344.5933),(7.1657076:-2.2141914)
737,moveGoal,(4052.6956:5347.8125),(-6.7739854:3.2191808)
738,moveGoal,(4045.6428:5345.2617),(-7.0528216:-2.5510206)
739,moveGoal,(4038.381:5347.1367),(-7.2618237:1.8750782)
740,moveGoal,(4031.1917:5345.001),(-7.1895194:-2.135606)
741,moveGoal,(4027.1833:5351.34),(-4.008412:6.3389773)
742,moveGoal,(4021.353:5346.622),(-5.830403:-4.71767)
743,moveGoal,(4020.2761:5354.0444),(-1.0768939:7.422284)
744,moveGoal,(4014.3508:5349.4463),(-5.9253073:-4.597906)
745,moveGoal,(4010.0461:5355.588),(-4.304578:6.1417108)
746,moveGoal,(4004.5376:5350.498),(-5.508515:-5.08982)
747,moveGoal,(4001.126:5357.1772),(-3.4117208:6.679084)
748,moveGoal,(3995.2974:5352.4575),(-5.8285837:-4.719917)
749,moveGoal,(3990.056:5357.822),(-5.241572:5.3643203)
750,moveGoal,(3984.055:5353.323),(-6.001004:-4.498661)
751,moveGoal,(3978.831:5358.705),(-5.223793:5.381634)
752,moveGoal,(3972.7095:5354.3716),(-6.1214623:-4.3333244)
753,moveGoal,(3967.0713:5359.3174),(-5.638238:4.945732)
754,moveGoal,(3960.8796:5355.085),(-6.191748:-4.2322874)
755,moveGoal,(3953.8418:5357.6772),(-7.037765:2.5922697)
756,moveGoal,(3947.6658:5353.422),(-6.1760387:-4.255179)
757,moveGoal,(3943.542:5359.6865),(-4.1238074:6.26452)
758,moveGoal,(3938.7256:5353.9375),(-4.816338:-5.749164)
759,moveGoal,(3934.0603:5359.81),(-4.6653137:5.8723807)
760,moveGoal,(3931.6223:5352.7173),(-2.438022:-7.0926757)
761,moveGoal,(3929.088:5359.776),(-2.5344338:7.0587993)
762,moveGoal,(3923.987:5354.2773),(-5.1007476:-5.4983974)
763,moveGoal,(3918.6602:5359.5566),(-5.3270087:5.2794867)
764,moveGoal,(3913.962:5353.7104),(-4.6983476:-5.845984)
765,moveGoal,(3909.8713:5359.9966),(-4.090666:6.286211)
766,moveGoal,(3905.3142:5354.04),(-4.557062:-5.9567766)
767,moveGoal,(3900.5288:5359.815),(-4.7853494:5.774984)
768,moveGoal,(3895.4517:5354.295),(-5.077083:-5.520256)
769,moveGoal,(3889.5657:5358.943),(-5.8859997:4.6481194)
770,moveGoal,(3883.3816:5354.699),(-6.1840906:-4.2434688)
771,moveGoal,(3877.1045:5358.804),(-6.277005:4.104778)
772,moveGoal,(3871.6396:5353.6675),(-5.4649615:-5.136555)
773,moveGoal,(3867.1345:5359.6636),(-4.5050864:5.9961815)
774,moveGoal,(3861.591:5354.612),(-5.543424:-5.0517764)
775,moveGoal,(3855.2068:5358.548),(-6.3842998:3.9358253)
776,moveGoal,(3849.3887:5353.815),(-5.8180075:-4.732948)
777,moveGoal,(3844.8262:5359.7676),(-4.5623946:5.952693)
778,moveGoal,(3840.2974:5353.7896),(-4.52889:-5.9782233)
779,moveGoal,(3835.6814:5359.7007),(-4.6159177:5.9112864)
780,moveGoal,(3831.0676:5353.7876),(-4.6136966:-5.9130197)
781,moveGoal,(3826.9736:5360.072),(-4.0939965:6.284043)
782,moveGoal,(3822.2747:5354.2266),(-4.6990542:-5.8454165)
783,moveGoal,(3816.929:5359.4873),(-5.3456774:5.260583)
784,moveGoal,(3811.8215:5353.995),(-5.107357:-5.492259)
785,moveGoal,(3806.9365:5359.686),(-4.885113:5.690842)
786,moveGoal,(3802.358:5353.7456),(-4.578491:-5.940322)
787,moveGoal,(3797.8389:5359.7314),(-4.519137:5.9855995)
788,moveGoal,(3792.7842:5354.1904),(-5.054598:-5.5408525)
789,moveGoal,(3787.4873:5359.5),(-5.296843:5.3097515)
790,moveGoal,(3782.317:5354.067),(-5.1703844:-5.432967)
791,moveGoal,(3777.2134:5359.5625),(-5.1036196:5.495732)
792,moveGoal,(3772.1272:5354.0503),(-5.08606:-5.5119863)
793,moveGoal,(3767.122:5359.6357),(-5.0050073:5.5856876)
794,moveGoal,(3761.9915:5354.165),(-5.1305127:-5.4706345)
795,moveGoal,(3757.3455:5360.0527),(-4.645886:5.8877625)
796,moveGoal,(3752.1633:5354.631),(-5.18214:-5.421755)
797,moveGoal,(3745.9329:5358.8057),(-6.230579:4.1749115)
798,moveGoal,(3740.6472:5353.485),(-5.2856684:-5.320875)
799,moveGoal,(3736.8806:5359.97),(-3.7666032:6.485577)
800,moveGoal,(3738.3489:5352.615),(1.4682662:-7.354876)
801,moveGoal,(3734.1055:5358.7993),(-4.2432885:6.184214)
802,moveGoal,(3728.423:5353.9043),(-5.6823525:-4.894985)
803,moveGoal,(3722.7346:5358.792),(-5.6884656:4.887879)
804,moveGoal,(3717.4915:5353.429),(-5.243083:-5.362843)
805,moveGoal,(3712.9175:5359.373),(-4.5739527:5.9438167)
