step,tag,position,velocity
402,moveGoal,(7251.0854:2303.3052),(-7.2867985:-1.7755487)
403,moveGoal,(7243.8013:2301.5193),(-7.2842717:-1.7858863)
404,moveGoal,(7236.519:2299.7253),(-7.282302:-1.7939005)
405,moveGoal,(7229.2373:2297.9292),(-7.2817287:-1.7962264)
406,moveGoal,(7221.9585:2296.121),(-7.278803:-1.8080466)
407,moveGoal,(7214.6826:2294.3013),(-7.2758737:-1.8197986)
408,moveGoal,(7207.4087:2292.4736),(-7.273924:-1.8275776)
409,moveGoal,(7200.1333:2290.6523),(-7.2754874:-1.8213421)
410,moveGoal,(7192.853:2288.8496),(-7.2801:-1.8028163)
411,moveGoal,(7185.5664:2287.0725),(-7.2864122:-1.777134)
412,moveGoal,(7178.275:2285.317),(-7.291623:-1.7556309)
413,moveGoal,(7170.9785:2283.5806),(-7.296255:-1.7362788)
414,moveGoal,(7163.679:2281.857),(-7.2992325:-1.7237208)
415,moveGoal,(7156.379:2280.1377),(-7.300314:-1.7191321)
416,moveGoal,(7149.0767:2278.4268),(-7.302217:-1.7110331)
417,moveGoal,(7141.7744:2276.7156),(-7.302205:-1.7110829)
418,moveGoal,(7134.471:2275.0083),(-7.3030863:-1.7073176)
419,moveGoal,(7127.1685:2273.3),(-7.3028836:-1.7081853)
420,moveGoal,(7119.8643:2271.5974),(-7.3041778:-1.702642)
421,moveGoal,(7112.5596:2269.8972),(-7.304725:-1.7002913)
422,moveGoal,(7105.2534:2268.2021),(-7.3059483:-1.6950295)
423,moveGoal,(7097.9463:2266.5117),(-7.307001:-1.690483)
424,moveGoal,(7090.638:2264.8271),(-7.3083467:-1.6846567)
425,moveGoal,(7083.3286:2263.148),(-7.3096223:-1.6791142)
426,moveGoal,(7076.007:2261.5227),(-7.3217964:-1.6252078)
427,moveGoal,(7068.6943:2259.8567),(-7.312636:-1.665941)
428,moveGoal,(7061.3794:2258.2),(-7.3147097:-1.6568148)
429,moveGoal,(7054.063:2256.5513),(-7.316526:-1.6487734)
430,moveGoal,(7046.745:2254.9077),(-7.3176827:-1.6436318)
431,moveGoal,(7039.4263:2253.27),(-7.319009:-1.6377159)
432,moveGoal,(7032.1055:2251.6392),(-7.3205605:-1.6307663)
433,moveGoal,(7024.7837:2250.0137),(-7.321718:-1.6255612)
434,moveGoal,(7017.461:2248.3936),(-7.3228993:-1.6202285)
435,moveGoal,(7010.1357:2246.7832),(-7.3250756:-1.6103622)
436,moveGoal,(7002.8096:2245.1768),(-7.325938:-1.6064354)
437,moveGoal,(6995.483:2243.574),(-7.326721:-1.6028588)
438,moveGoal,(6988.155:2241.9773),(-7.3280487:-1.596779)
439,moveGoal,(6980.826:2240.383),(-7.328623:-1.5941415)
440,moveGoal,(6973.496:2238.795),(-7.329939:-1.5880797)
441,moveGoal,(6966.1655:2237.2107),(-7.330746:-1.5843492)
442,moveGoal,(6958.834:2235.63),(-7.3314857:-1.5809252)
443,moveGoal,(6951.502:2234.0513),(-7.3319845:-1.5786077)
444,moveGoal,(6944.1694:2232.476),(-7.3327203:-1.5751879)
445,moveGoal,(6936.836:2230.905),(-7.333626:-1.5709653)
446,moveGoal,(6929.5015:2229.3386),(-7.334594:-1.5664408)
447,moveGoal,(6922.1665:2227.7727),(-7.3347225:-1.5658395)
448,moveGoal,(6914.8315:2226.2085),(-7.3350863:-1.5641316)
449,moveGoal,(6907.4956:2224.648),(-7.3358583:-1.5605077)
450,moveGoal,(6900.159:2223.089),(-7.3362217:-1.5588)
451,moveGoal,(6892.8228:2221.532),(-7.336584:-1.5570925)
452,moveGoal,(6885.486:2219.977),(-7.3370547:-1.5548725)
453,moveGoal,(6878.1484:2218.4243),(-7.337526:-1.5526505)
454,moveGoal,(6870.8105:2216.873),(-7.3378234:-1.5512403)
455,moveGoal,(6863.4727:2215.3225),(-7.3379955:-1.550426)
456,moveGoal,(6856.1343:2213.7744),(-7.3384657:-1.5481995)
457,moveGoal,(6848.796:2212.2263),(-7.3384657:-1.5481995)
458,moveGoal,(6841.457:2210.6804),(-7.3389354:-1.5459707)
459,moveGoal,(6834.118:2209.135),(-7.339045:-1.5454506)
460,moveGoal,(6826.7783:2207.5933),(-7.3398123:-1.5418036)
461,moveGoal,(6819.4385:2206.0508),(-7.3396873:-1.5423981)
462,moveGoal,(6812.0986:2204.5093),(-7.3398595:-1.5415775)
463,moveGoal,(6804.759:2202.9685),(-7.340032:-1.5407562)
464,moveGoal,(6797.4185:2201.4297),(-7.34044:-1.5388143)
465,moveGoal,(6790.078:2199.8914),(-7.34055:-1.5382879)
466,moveGoal,(6782.738:2198.3528),(-7.3404875:-1.5385851)
467,moveGoal,(6775.397:2196.8154),(-7.340771:-1.5372334)
468,moveGoal,(6768.0566:2195.2764),(-7.3404107:-1.5389509)
469,moveGoal,(6760.715:2193.7434),(-7.341649:-1.5330349)
470,moveGoal,(6753.3735:2192.2097),(-7.341524:-1.533629)
471,moveGoal,(6746.032:2190.6753),(-7.341338:-1.534521)
472,moveGoal,(6738.6904:2189.1428),(-7.3417463:-1.5325655)
473,moveGoal,(6731.3486:2187.6108),(-7.341858:-1.5320327)
474,moveGoal,(6724.007:2186.078),(-7.3416715:-1.5329255)
475,moveGoal,(6716.665:2184.5454),(-7.3417826:-1.5323924)
476,moveGoal,(6709.3228:2183.015),(-7.342192:-1.5304306)
477,moveGoal,(6701.9805:2181.4844),(-7.3421793:-1.5304909)
478,moveGoal,(6694.638:2179.955),(-7.3424153:-1.529359)
479,moveGoal,(6687.296:2178.4258),(-7.342403:-1.5294182)
480,moveGoal,(6679.953:2176.8984),(-7.342813:-1.5274487)
481,moveGoal,(6672.6113:2175.367),(-7.3419676:-1.5315083)
482,moveGoal,(6665.2686:2173.839),(-7.342739:-1.5278045)
483,moveGoal,(6657.9263:2172.31),(-7.34249:-1.5289991)
484,moveGoal,(6650.5835:2170.7815),(-7.3426027:-1.5284601)
485,moveGoal,(6643.2407:2169.253),(-7.3425903:-1.5285188)
486,moveGoal,(6635.8975:2167.7268),(-7.343064:-1.5262407)
487,moveGoal,(6628.554:2166.2021),(-7.3434134:-1.5245581)
488,moveGoal,(6621.211:2164.676),(-7.343103:-1.5260544)
489,moveGoal,(6613.8677:2163.1506),(-7.3432155:-1.5255113)
490,moveGoal,(6606.5244:2161.6257),(-7.3433285:-1.5249676)
491,moveGoal,(6599.181:2160.101),(-7.3433795:-1.524723)
492,moveGoal,(6591.838:2158.5764),(-7.343368:-1.5247781)
493,moveGoal,(6584.494:2157.0525),(-7.3435435:-1.5239323)
494,moveGoal,(6577.1504:2155.5288),(-7.3435946:-1.5236864)
495,moveGoal,(6569.8066:2154.0054),(-7.3436456:-1.52344)
496,moveGoal,(6562.4634:2152.4805),(-7.3433337:-1.5249444)
497,moveGoal,(6555.119:2150.9602),(-7.3442874:-1.5203432)
498,moveGoal,(6547.775:2149.439),(-7.344101:-1.5212456)
499,moveGoal,(6540.431:2147.9163),(-7.3437886:-1.5227518)
500,moveGoal,(6533.0874:2146.394),(-7.343902:-1.5222015)
501,moveGoal,(6525.7437:2144.8708),(-7.3437147:-1.5231072)
502,moveGoal,(6518.4:2143.3477),(-7.3437037:-1.523161)
503,moveGoal,(6511.0557:2141.826),(-7.3439946:-1.521756)
504,moveGoal,(6503.712:2140.3032),(-7.3438063:-1.5226636)
505,moveGoal,(6496.368:2138.7808),(-7.3438587:-1.5224143)
506,moveGoal,(6489.0244:2137.2585),(-7.3439107:-1.5221646)
507,moveGoal,(6481.6807:2135.7349),(-7.3435955:-1.5236816)
508,moveGoal,(6474.3364:2134.2144),(-7.344255:-1.5205022)
509,moveGoal,(6466.992:2132.6926),(-7.344003:-1.5217166)
510,moveGoal,(6459.648:2131.1724),(-7.3442965:-1.5203016)
511,moveGoal,(6452.3037:2129.6511),(-7.344107:-1.5212138)
512,moveGoal,(6444.959:2128.132),(-7.3445787:-1.5189332)
513,moveGoal,(6437.6143:2126.6128),(-7.3445163:-1.5192376)
514,moveGoal,(6430.27:2125.092),(-7.344201:-1.5207613)
515,moveGoal,(6422.9253:2123.5732),(-7.3446217:-1.5187287)
516,moveGoal,(6415.5806:2122.0554),(-7.34479:-1.517913)
517,moveGoal,(6408.2363:2120.534),(-7.3440523:-1.521477)
518,moveGoal,(6400.8916:2119.0151),(-7.3445907:-1.5188792)
519,moveGoal,(6393.547:2117.4966),(-7.344643:-1.5186235)
520,moveGoal,(6386.2026:2115.9768),(-7.34439:-1.5198485)
521,moveGoal,(6378.8574:2114.46),(-7.3449926:-1.5169343)
522,moveGoal,(6371.513:2112.9395),(-7.344252:-1.5205139)
523,moveGoal,(6364.169:2111.4197),(-7.3444214:-1.5196958)
524,moveGoal,(6356.824:2109.9006),(-7.3445377:-1.5191319)
525,moveGoal,(6349.4795:2108.3826),(-7.3447714:-1.5180023)
526,moveGoal,(6342.135:2106.8635),(-7.3445807:-1.5189258)
527,moveGoal,(6334.79:2105.3457),(-7.344815:-1.5177937)
528,moveGoal,(6327.4453:2103.8284),(-7.344932:-1.5172265)
529,moveGoal,(6320.1006:2102.311),(-7.344922:-1.5172755)
530,moveGoal,(6312.7554:2100.7952),(-7.3452206:-1.515829)
531,moveGoal,(6305.4106:2099.2778),(-7.3449016:-1.5173739)
532,moveGoal,(6298.066:2097.7607),(-7.3449554:-1.5171137)
533,moveGoal,(6290.721:2096.2424),(-7.3447:-1.5183529)
534,moveGoal,(6283.376:2094.7256),(-7.3449993:-1.5169021)
535,moveGoal,(6276.031:2093.2087),(-7.344989:-1.5169511)
536,moveGoal,(6268.686:2091.6902),(-7.344668:-1.5185046)
537,moveGoal,(6261.341:2090.175),(-7.3453436:-1.5152323)
538,moveGoal,(6253.9956:2088.6582),(-7.3450227:-1.5167873)
539,moveGoal,(6246.6504:2087.1428),(-7.345324:-1.5153272)
540,moveGoal,(6239.305:2085.6262),(-7.345067:-1.5165737)
541,moveGoal,(6231.96:2084.1099),(-7.3451214:-1.5163105)
542,moveGoal,(6224.6147:2082.5933),(-7.3450465:-1.5166717)
543,moveGoal,(6217.27:2081.0754),(-7.344788:-1.5179229)
544,moveGoal,(6209.9253:2079.5579),(-7.3448424:-1.51766)
545,moveGoal,(6202.58:2078.0413),(-7.345081:-1.5165058)
546,moveGoal,(6195.235:2076.5247),(-7.3450713:-1.5165552)
547,moveGoal,(6187.8896:2075.0083),(-7.345125:-1.5162901)
548,moveGoal,(6180.5444:2073.4934),(-7.3454294:-1.5148162)
549,moveGoal,(6173.199:2071.977),(-7.3451056:-1.5163883)
550,moveGoal,(6165.854:2070.4622),(-7.34541:-1.5149112)
551,moveGoal,(6158.509:2068.946),(-7.34515:-1.5161715)
552,moveGoal,(6151.1636:2067.4312),(-7.34539:-1.5150067)
553,moveGoal,(6143.8184:2065.9148),(-7.3451295:-1.5162697)
554,moveGoal,(6136.473:2064.3982),(-7.345054:-1.5166354)
555,moveGoal,(6129.128:2062.882),(-7.345175:-1.5160518)
556,moveGoal,(6121.7827:2061.367),(-7.3453507:-1.5151987)
557,moveGoal,(6114.437:2059.8533),(-7.3456583:-1.5137091)
558,moveGoal,(6107.0913:2058.3396),(-7.3456483:-1.5137557)
559,moveGoal,(6099.746:2056.8242),(-7.345321:-1.515344)
560,moveGoal,(6092.4004:2055.3108),(-7.3456945:-1.5135316)
561,moveGoal,(6085.055:2053.7954),(-7.3453007:-1.5154414)
562,moveGoal,(6077.71:2052.2788),(-7.3450375:-1.5167172)
563,moveGoal,(6070.3643:2050.7644),(-7.345534:-1.51431)
564,moveGoal,(6063.019:2049.249),(-7.345336:-1.5152683)
565,moveGoal,(6055.674:2047.7334),(-7.34526:-1.5156372)
566,moveGoal,(6048.3286:2046.2184),(-7.345382:-1.5150458)
567,moveGoal,(6040.983:2044.7045),(-7.3456264:-1.5138603)
568,moveGoal,(6033.6377:2043.1887),(-7.3452296:-1.5157853)
569,moveGoal,(6026.292:2041.676),(-7.3458624:-1.512718)
570,moveGoal,(6018.9463:2040.1617),(-7.345531:-1.5143244)
571,moveGoal,(6011.601:2038.6461),(-7.3452654:-1.5156121)
572,moveGoal,(6004.256:2037.1313),(-7.3454447:-1.5147432)
573,moveGoal,(5996.91:2035.6182),(-7.3457575:-1.513226)
574,moveGoal,(5989.5645:2034.1049),(-7.3457475:-1.513273)
575,moveGoal,(5982.2188:2032.5919),(-7.345804:-1.5129969)
576,moveGoal,(5974.873:2031.0773),(-7.3454714:-1.5146146)
577,moveGoal,(5967.528:2029.5623),(-7.345394:-1.5149876)
578,moveGoal,(5960.1846:2028.0376),(-7.3434057:-1.5245996)
579,moveGoal,(5952.8403:2026.5175),(-7.3443184:-1.5201949)
580,moveGoal,(5945.4946:2025.0045),(-7.345823:-1.5129073)
581,moveGoal,(5938.148:2023.496),(-7.3467298:-1.5084978)
582,moveGoal,(5930.8003:2021.9916),(-7.3475685:-1.504408)
583,moveGoal,(5923.452:2020.4902),(-7.3482075:-1.5012821)
584,moveGoal,(5916.104:2018.9893),(-7.3482666:-1.5009928)
585,moveGoal,(5908.7563:2017.4863),(-7.3478694:-1.5029356)
586,moveGoal,(5901.4077:2015.9862),(-7.348445:-1.5001215)
587,moveGoal,(5894.0596:2014.4854),(-7.3482914:-1.5008712)
588,moveGoal,(5886.7114:2012.9841),(-7.348218:-1.501231)
589,moveGoal,(5879.364:2011.4792),(-7.3474827:-1.5048257)
590,moveGoal,(5872.015:2009.9811),(-7.3488503:-1.4981312)
591,moveGoal,(5864.664:2008.4932),(-7.350924:-1.487926)
592,moveGoal,(5857.303:2007.0543),(-7.3607006:-1.438782)
593,moveGoal,(5849.923:2005.7196),(-7.3802905:-1.3346599)
594,moveGoal,(5842.5527:2004.3302),(-7.370181:-1.3894025)
595,moveGoal,(5835.0576:2004.5991),(-7.4951754:0.2689793)
596,moveGoal,(5827.787:2006.4397),(-7.270635:1.8406166)
597,moveGoal,(5820.671:2008.8083),(-7.11613:2.368692)
598,moveGoal,(5813.561:2011.1957),(-7.1098843:2.3873715)
599,moveGoal,(5806.3667:2013.3145),(-7.1945076:2.118741)
600,moveGoal,(5799.188:2015.4858),(-7.178811:2.1713312)
601,moveGoal,(5791.898:2017.2484),(-7.289933:1.7626317)
602,moveGoal,(5784.597:2018.9652),(-7.300864:1.7167948)
603,moveGoal,(5777.3237:2020.7957),(-7.2732077:1.830424)
604,moveGoal,(5784.404:2018.3215),(7.0801644:-2.4741204)
605,moveGoal,(5777.304:2020.7388),(-7.0997877:2.4172325)
606,moveGoal,(5769.862:2021.6664),(-7.4424105:0.92764866)
607,moveGoal,(5762.535:2023.2693),(-7.326704:1.6029391)
608,moveGoal,(5756.3374:2027.4924),(-6.1979537:4.2231946)
609,moveGoal,(5748.845:2027.8397),(-7.491954:0.34732386)
610,moveGoal,(5741.982:2030.8638),(-6.8633394:3.024001)
611,moveGoal,(5734.838:2033.147),(-7.1440125:2.2832198)
612,moveGoal,(5727.3496:2032.7257),(-7.488157:-0.42132193)
613,moveGoal,(5722.1733:2038.1532),(-5.1761265:5.4274964)
614,moveGoal,(5714.676:2038.3448),(-7.497551:0.19164455)
615,moveGoal,(5707.38:2040.0829),(-7.2958283:1.7380718)
616,moveGoal,(5700.259:2042.4365),(-7.1211348:2.3536024)
617,moveGoal,(5697.54:2049.4265),(-2.7186234:6.9899273)
618,moveGoal,(5690.07:2050.0942),(-7.470217:0.6677263)
619,moveGoal,(5682.644:2051.1477),(-7.425643:1.053485)
620,moveGoal,(5675.4062:2053.1138),(-7.237714:1.966086)
621,moveGoal,(5668.1553:2055.0298),(-7.251151:1.9159361)
622,moveGoal,(5661.3013:2058.075),(-6.8539968:3.0451157)
623,moveGoal,(5653.9907:2059.749),(-7.310762:1.6741437)
624,moveGoal,(5646.587:2060.946),(-7.4038444:1.1971178)
625,moveGoal,(5639.33:2062.8413),(-7.256603:1.8951817)
626,moveGoal,(5632.1924:2065.144),(-7.137784:2.3026175)
627,moveGoal,(5624.959:2067.1257),(-7.2334523:1.9817088)
628,moveGoal,(5618.1753:2070.3245),(-6.783695:3.1986694)
629,moveGoal,(5614.8496:2063.602),(-3.3256636:-6.722348)
630,moveGoal,(5614.625:2071.0986),(-0.22462952:7.4966354)
631,moveGoal,(5607.3945:2073.0908),(-7.2305574:1.9922454)
632,moveGoal,(5600.293:2075.5022),(-7.1018066:2.4112935)
633,moveGoal,(5593.1714:2077.8547),(-7.121518:2.352442)
634,moveGoal,(5586.0405:2080.1794),(-7.1306314:2.3246725)
635,moveGoal,(5578.8516:2082.3167),(-7.1890306:2.1372507)
636,moveGoal,(5571.6836:2084.5242),(-7.167761:2.2075326)
637,moveGoal,(5564.4277:2086.4214),(-7.256094:1.8971285)
638,moveGoal,(5557.335:2088.859),(-7.0928507:2.4375136)
639,moveGoal,(5549.9473:2090.152),(-7.387682:1.2931199)
640,moveGoal,(5542.6733:2091.9792),(-7.2740164:1.8272076)
641,moveGoal,(5535.341:2093.555),(-7.33263:1.5756065)
642,moveGoal,(5528.332:2096.224),(-7.008968:2.6691506)
643,moveGoal,(5520.921:2097.3743),(-7.411298:1.1500705)
644,moveGoal,(5515.023:2102.0076),(-5.897733:4.6332226)
645,moveGoal,(5507.5396:2102.5059),(-7.483428:0.4983055)
646,moveGoal,(5500.443:2104.9324),(-7.0966105:2.426545)
647,moveGoal,(5493.371:2107.43),(-7.071963:2.4974678)
648,moveGoal,(5486.234:2109.7349),(-7.1370716:2.3048234)
649,moveGoal,(5479.555:2113.147),(-6.6788387:3.4122014)
650,moveGoal,(5472.272:2114.938),(-7.2830124:1.7910142)
651,moveGoal,(5465.168:2117.3425),(-7.104091:2.4045553)
652,moveGoal,(5458.0044:2119.5632),(-7.163722:2.220606)
653,moveGoal,(5450.9824:2122.1978),(-7.022057:2.6345236)
654,moveGoal,(5443.7017:2123.9973),(-7.280921:1.7994965)
655,moveGoal,(5436.5034:2126.104),(-7.1980224:2.1067703)
656,moveGoal,(5429.2573:2128.0398),(-7.245852:1.93588)
657,moveGoal,(5422.1523:2130.4414),(-7.1050572:2.4017007)
658,moveGoal,(5414.809:2131.9658),(-7.3434277:1.5244898)
659,moveGoal,(5407.4136:2133.2136),(-7.3954625:1.2478521)
660,moveGoal,(5400.2197:2135.334),(-7.1940513:2.120289)
661,moveGoal,(5393.5967:2138.8535),(-6.622935:3.51948)
662,moveGoal,(5386.197:2137.632),(-7.399882:-1.2213745)
663,moveGoal,(5379.757:2141.4758),(-6.440152:3.8437536)
664,moveGoal,(5373.704:2145.905),(-6.0525045:4.4291296)
665,moveGoal,(5366.3545:2147.399),(-7.3497:1.493959)
666,moveGoal,(5359.0864:2149.2498),(-7.268058:1.8507665)
667,moveGoal,(5352.014:2151.7458),(-7.0724277:2.496151)
668,moveGoal,(5344.8237:2153.878),(-7.1905713:2.132062)
669,moveGoal,(5339.959:2159.5862),(-4.864677:5.70832)
670,moveGoal,(5332.6123:2161.0945),(-7.346778:1.5082633)
671,moveGoal,(5325.113:2161.029),(-7.4997153:-0.06537174)
672,moveGoal,(5317.819:2162.776),(-7.2937164:1.7469119)
673,moveGoal,(5310.634:2164.926),(-7.1852202:2.1500256)
674,moveGoal,(5303.3765:2166.818),(-7.257394:1.8921525)
675,moveGoal,(5296.1323:2168.7607),(-7.2440414:1.9426438)
676,moveGoal,(5303.264:2166.44),(7.131913:-2.3207362)
677,moveGoal,(5296.0547:2168.5076),(-7.209374:2.0675895)
678,moveGoal,(5288.8125:2170.4568),(-7.2422934:1.949151)
679,moveGoal,(5281.5615:2172.3733),(-7.2509766:1.916597)
680,moveGoal,(5288.5957:2169.7708),(7.0339994:-2.6024709)
681,moveGoal,(5281.4736:2172.1218),(-7.1220036:2.3509724)
682,moveGoal,(5274.2305:2174.0674),(-7.2432456:1.9456098)
683,moveGoal,(5267.0005:2176.0623),(-7.2298636:1.994762)
684,moveGoal,(5260.0107:2178.7817),(-6.9895463:2.7196045)
685,moveGoal,(5252.7773:2180.764),(-7.2332983:1.9822725)
686,moveGoal,(5246.105:2184.1885),(-6.672517:3.4245474)
687,moveGoal,(5253.0825:2181.4387),(6.97771:-2.749832)
688,moveGoal,(5245.7905:2183.1926),(-7.2920303:1.7539389)
689,moveGoal,(5238.73:2185.7227),(-7.060364:2.5300722)
690,moveGoal,(5231.5225:2187.7969),(-7.2074833:2.074172)
691,moveGoal,(5224.5386:2190.5305),(-6.9841:2.7335596)
692,moveGoal,(5217.403:2192.8389),(-7.1359305:2.308354)
693,moveGoal,(5210.1973:2194.92),(-7.2055225:2.0809734)
694,moveGoal,(5202.9805:2196.9607),(-7.216985:2.0408642)
695,moveGoal,(5195.6436:2198.517),(-7.3367066:1.5565146)
696,moveGoal,(5188.311:2200.094),(-7.332348:1.5769217)
697,moveGoal,(5181.1045:2202.1711),(-7.2066555:2.0770466)
698,moveGoal,(5173.845:2204.057),(-7.2590466:1.8858021)
699,moveGoal,(5166.7573:2206.509),(-7.08778:2.452219)
700,moveGoal,(5159.6777:2208.9854),(-7.079405:2.4762938)
701,moveGoal,(5152.5713:2211.3833),(-7.106348:2.397879)
702,moveGoal,(5159.718:2209.1086),(7.1467094:-2.2747636)
703,moveGoal,(5152.548:2211.3088),(-7.1700354:2.2001348)
704,moveGoal,(5160.035:2211.7493),(7.4870644:0.44031236)
705,moveGoal,(5153.496:2208.0764),(-6.539193:-3.6727316)
706,moveGoal,(5150.9917:2215.146),(-2.504422:7.0695033)
707,moveGoal,(5143.5605:2216.1602),(-7.4311137:1.0141767)
708,moveGoal,(5136.125:2215.1787),(-7.435493:-0.9815546)
709,moveGoal,(5129.389:2218.4768),(-6.7358956:3.2981374)
710,moveGoal,(5123.283:2222.8323),(-6.105716:4.355482)
711,moveGoal,(5115.789:2222.534),(-7.4940643:-0.2983306)
712,moveGoal,(5109.8633:2227.1313),(-5.9256687:4.5974402)
713,moveGoal,(5117.0376:2224.9458),(7.174506:-2.1855116)
714,moveGoal,(5109.861:2227.124),(-7.1767273:2.1782076)
715,moveGoal,(5102.596:2228.9888),(-7.2644587:1.8648432)
716,moveGoal,(5095.327:2230.8362),(-7.2689004:1.8474543)
717,moveGoal,(5087.868:2231.6208),(-7.458851:0.7845687)
718,moveGoal,(5081.254:2235.1565),(-6.6142917:3.5356965)
719,moveGoal,(5073.992:2237.033),(-7.2614865:1.8763835)
720,moveGoal,(5080.978:2234.3032),(6.9856086:-2.7297018)
721,moveGoal,(5073.771:2236.3787),(-7.207099:2.0755064)
722,moveGoal,(5066.567:2238.464),(-7.2042108:2.0855088)
723,moveGoal,(5059.288:2240.2727),(-7.2786827:1.8085283)
724,moveGoal,(5051.931:2241.7302),(-7.3570037:1.4575647)
725,moveGoal,(5044.7637:2243.9392),(-7.1673436:2.208888)
726,moveGoal,(5037.5264:2245.9075),(-7.237125:1.9682558)
727,moveGoal,(5030.5303:2248.6106),(-6.9959:2.7032168)
728,moveGoal,(5023.2876:2250.5579),(-7.2427945:1.9472891)
729,moveGoal,(5016.3413:2253.3865),(-6.9460998:2.8287282)
730,moveGoal,(5009.1826:2255.6235),(-7.158634:2.2369525)
731,moveGoal,(5002.2246:2258.4226),(-6.9581404:2.798978)
732,moveGoal,(4994.9136:2260.0947),(-7.311233:1.6720864)
733,moveGoal,(4988.3604:2263.7424),(-6.5531664:3.6477401)
734,moveGoal,(4980.8706:2264.138),(-7.489561:0.39556774)
735,moveGoal,(4975.241:2269.0938),(-5.629458:4.9557247)
736,moveGoal,(4967.7446:2268.8662),(-7.496551:-0.22742994)
737,moveGoal,(4974.8477:2266.459),(7.103215:-2.4071429)
738,moveGoal,(4967.675:2268.6492),(-7.1730833:2.1901772)
739,moveGoal,(4960.723:2271.4639),(-6.951827:2.8146222)
740,moveGoal,(4953.5435:2273.633),(-7.1794868:2.1690943)
741,moveGoal,(4946.3877:2275.8792),(-7.155749:2.2461655)
742,moveGoal,(4939.1484:2277.8386),(-7.2394776:1.9595851)
743,moveGoal,(4931.9365:2279.8972),(-7.2119274:2.0586653)
744,moveGoal,(4924.693:2281.8408),(-7.243802:1.943536)
745,moveGoal,(4917.322:2283.224),(-7.371328:1.3833036)
746,moveGoal,(4910.0947:2285.2295),(-7.2268953:2.0054893)
747,moveGoal,(4902.837:2287.1208),(-7.257617:1.8912958)
748,moveGoal,(4896.048:2290.3083),(-6.788941:3.1875196)
749,moveGoal,(4902.995:2287.4824),(6.947217:-2.8259835)
750,moveGoal,(4895.7305:2289.3472),(-7.2645025:1.8646736)
751,moveGoal,(4888.5405:2291.4812),(-7.189959:2.1341245)
752,moveGoal,(4881.3867:2293.7334),(-7.153875:2.2521276)
753,moveGoal,(4874.257:2296.0603),(-7.129918:2.3268583)
754,moveGoal,(4868.018:2300.2231),(-6.238595:4.1629233)
755,moveGoal,(4875.009:2297.5066),(6.990752:-2.716503)
756,moveGoal,(4867.7695:2299.4666),(-7.2393537:1.9600403)
757,moveGoal,(4860.5586:2301.5293),(-7.210736:2.0628364)
758,moveGoal,(4853.362:2303.6396),(-7.196986:2.1103065)
759,moveGoal,(4846.3013:2306.1697),(-7.060395:2.529986)
760,moveGoal,(4838.8047:2306.3901),(-7.496758:0.2204929)
761,moveGoal,(4832.9033:2311.0188),(-5.9014006:4.62855)
762,moveGoal,(4825.4043:2311.13),(-7.4991775:0.11109893)
763,moveGoal,(4818.073:2312.7136),(-7.3308954:1.5836586)
764,moveGoal,(4810.969:2315.1182),(-7.1041317:2.4044363)
765,moveGoal,(4803.7676:2317.2124),(-7.201669:2.0942695)
766,moveGoal,(4796.8896:2320.203),(-6.8780255:2.990446)
767,moveGoal,(4789.487:2321.4067),(-7.4027495:1.2038709)
768,moveGoal,(4783.251:2325.574),(-6.235643:4.1673446)
769,moveGoal,(4781.4414:2318.2957),(-1.8097233:-7.278386)
770,moveGoal,(4778.8066:2325.3176),(-2.6349835:7.0218844)
771,moveGoal,(4771.828:2328.0654),(-6.9785347:2.7477365)
772,moveGoal,(4764.662:2325.8518),(-7.165905:-2.2135518)
773,moveGoal,(4763.912:2333.3142),(-0.75012475:7.4623933)
774,moveGoal,(4756.429:2333.8237),(-7.4826727:0.50951874)
775,moveGoal,(4749.088:2335.3572),(-7.341547:1.5335199)
776,moveGoal,(4756.1675:2332.881),(7.0794673:-2.4761147)
777,moveGoal,(4749.221:2335.7097),(-6.946158:2.8285851)
778,moveGoal,(4756.3633:2333.4211),(7.1422687:-2.288668)
779,moveGoal,(4749.1855:2335.5955),(-7.1779165:2.1742866)
780,moveGoal,(4741.9927:2337.72),(-7.192841:2.1243923)
781,moveGoal,(4734.825:2339.9282),(-7.167544:2.2082396)
782,moveGoal,(4727.6675:2342.1687),(-7.1575255:2.2404976)
783,moveGoal,(4720.5146:2344.4246),(-7.1527:2.2558548)
784,moveGoal,(4713.3423:2346.617),(-7.172424:2.1923363)
785,moveGoal,(4706.1406:2348.7107),(-7.201847:2.0936577)
786,moveGoal,(4698.9243:2350.7542),(-7.216259:2.0434313)
787,moveGoal,(4691.6294:2352.4958),(-7.294976:1.7416438)
788,moveGoal,(4684.3667:2354.3682),(-7.2625117:1.8724115)
789,moveGoal,(4676.8667:2354.383),(-7.4999857:0.014824957)
790,moveGoal,(4669.5586:2356.0686),(-7.308125:1.6856179)
791,moveGoal,(4662.5933:2358.85),(-6.965187:2.7813973)
792,moveGoal,(4655.5117:2361.32),(-7.0816183:2.4699554)
793,moveGoal,(4648.1587:2362.7974),(-7.3530912:1.4771769)
794,moveGoal,(4640.727:2363.8074),(-7.4316683:1.0101025)
795,moveGoal,(4645.972:2358.4465),(5.2451363:-5.360835)
796,moveGoal,(4640.587:2363.6667),(-5.385071:5.2202506)
797,moveGoal,(4647.9717:2362.3562),(7.3846316:-1.3104278)
798,moveGoal,(4641.395:2365.9612),(-6.5768175:3.6049235)
