step,tag,position,velocity
398,moveGoal,(4879.9785:4607.1304),(-7.1493077:-2.2665823)
399,moveGoal,(4875.751:4600.9355),(-4.2276683:-6.194903)
400,moveGoal,(4880.7065:4595.306),(4.9557457:-5.62944)
401,moveGoal,(4877.008:4588.7817),(-3.6986065:-6.5245934)
402,moveGoal,(4873.464:4595.3916),(-3.544105:6.6097894)
403,moveGoal,(4868.726:4589.5776),(-4.737997:-5.8138957)
404,moveGoal,(4863.917:4583.8228),(-4.8093204:-5.755036)
405,moveGoal,(4859.0317:4578.132),(-4.885113:-5.690842)
406,moveGoal,(4851.7163:4579.786),(-7.3152485:1.6544309)
407,moveGoal,(4847.098:4573.8765),(-4.618158:-5.9095364)
408,moveGoal,(4851.1006:4567.5337),(4.002543:-6.3426847)
409,moveGoal,(4845.626:4562.407),(-5.474402:-5.126492)
410,moveGoal,(4839.186:4558.563),(-6.4399333:-3.84412)
411,moveGoal,(4834.158:4552.998),(-5.0279436:-5.5650506)
412,moveGoal,(4827.7676:4549.0728),(-6.390781:-3.9252923)
413,moveGoal,(4822.9375:4543.3354),(-4.830263:-5.73747)
414,moveGoal,(4817.7524:4537.9165),(-5.185046:-5.4189754)
415,moveGoal,(4812.446:4532.616),(-5.306501:-5.3000994)
416,moveGoal,(4807.107:4527.3486),(-5.3388367:-5.2675257)
417,moveGoal,(4801.679:4522.173),(-5.4277444:-5.175866)
418,moveGoal,(4794.4824:4520.061),(-7.1965427:-2.111818)
419,moveGoal,(4788.9824:4514.962),(-5.499946:-5.0990777)
420,moveGoal,(4784.6777:4508.8203),(-4.304582:-6.141708)
421,moveGoal,(4779.2456:4503.6494),(-5.4323125:-5.171072)
422,moveGoal,(4774.8335:4497.5845),(-4.4122744:-6.064803)
423,moveGoal,(4768.0:4494.4937),(-6.8335066:-3.090823)
424,moveGoal,(4764.031:4488.13),(-3.969253:-6.3635707)
425,moveGoal,(4758.92:4482.641),(-5.1109414:-5.4889235)
426,moveGoal,(4753.6567:4477.2983),(-5.2633715:-5.3429317)
427,moveGoal,(4748.2666:4472.083),(-5.3899665:-5.2151957)
428,moveGoal,(4741.6733:4475.6577),(-6.5933027:3.5746822)
429,moveGoal,(4735.23:4471.8193),(-6.4433355:-3.8384147)
430,moveGoal,(4729.8647:4466.5786),(-5.3652:-5.2406707)
431,moveGoal,(4722.678:4468.725),(-7.186303:2.1464043)
432,moveGoal,(4718.433:4462.542),(-4.2450614:-6.1829977)
433,moveGoal,(4713.0293:4457.3413),(-5.4038916:-5.200765)
434,moveGoal,(4708.5596:4451.319),(-4.469813:-6.022522)
435,moveGoal,(4703.67:4445.632),(-4.8897953:-5.686818)
436,moveGoal,(4698.6694:4440.042),(-5.0004697:-5.5897503)
437,moveGoal,(4705.8496:4437.875),(7.1800795:-2.1671307)
438,moveGoal,(4700.54:4432.578),(-5.3096933:-5.296901)
439,moveGoal,(4695.134:4427.3794),(-5.406063:-5.198508)
440,moveGoal,(4689.801:4422.106),(-5.333047:-5.2733874)
441,moveGoal,(4683.1763:4418.59),(-6.624723:-3.5161133)
442,moveGoal,(4678.6753:4412.591),(-4.501009:-5.9992433)
443,moveGoal,(4675.4346:4405.827),(-3.2408826:-6.7636294)
444,moveGoal,(4668.651:4402.628),(-6.7835336:-3.1990108)
445,moveGoal,(4661.4175:4404.6104),(-7.23332:1.9821903)
446,moveGoal,(4658.6675:4397.633),(-2.7499275:-6.977672)
447,moveGoal,(4653.648:4392.06),(-5.01963:-5.5725503)
448,moveGoal,(4648.3066:4386.795),(-5.341324:-5.2650037)
449,moveGoal,(4642.8574:4381.6416),(-5.4490576:-5.153423)
450,moveGoal,(4636.2866:4378.026),(-6.5709424:-3.6156223)
451,moveGoal,(4632.192:4371.742),(-4.094697:-6.2835865)
452,moveGoal,(4625.2383:4368.9316),(-6.953464:-2.8105774)
453,moveGoal,(4619.92:4363.6436),(-5.318414:-5.288145)
454,moveGoal,(4615.3076:4357.7295),(-4.61219:-5.9141955)
455,moveGoal,(4609.687:4352.7637),(-5.6204257:-4.9659657)
456,moveGoal,(4604.059:4347.806),(-5.627704:-4.9577165)
457,moveGoal,(4597.4194:4344.3184),(-6.639604:-3.4879305)
458,moveGoal,(4593.418:4337.975),(-4.001359:-6.3434315)
459,moveGoal,(4588.778:4332.0825),(-4.6400404:-5.89237)
460,moveGoal,(4582.6807:4327.7153),(-6.097227:-4.3673596)
461,moveGoal,(4578.23:4321.6787),(-4.450656:-6.0366926)
462,moveGoal,(4573.1313:4316.178),(-5.0986533:-5.5003395)
463,moveGoal,(4568.034:4310.6763),(-5.0969725:-5.501898)
464,moveGoal,(4561.839:4306.4497),(-6.1955338:-4.226744)
465,moveGoal,(4556.24:4301.4595),(-5.598675:-4.990475)
466,moveGoal,(4552.8447:4294.772),(-3.395607:-6.6872907)
467,moveGoal,(4547.27:4289.755),(-5.5747066:-5.0172358)
468,moveGoal,(4541.753:4284.6743),(-5.517229:-5.080372)
469,moveGoal,(4534.954:4281.508),(-6.7986774:-3.1667)
470,moveGoal,(4529.3364:4276.5386),(-5.617521:-4.969252)
471,moveGoal,(4525.3374:4270.194),(-3.9989278:-6.3449655)
472,moveGoal,(4519.921:4265.006),(-5.416294:-5.187847)
473,moveGoal,(4518.9355:4257.571),(-0.9852073:-7.43501)
474,moveGoal,(4511.4497:4258.0293),(-7.485985:0.45829445)
475,moveGoal,(4504.6216:4254.9263),(-6.828016:-3.1029344)
476,moveGoal,(4499.777:4249.201),(-4.8449388:-5.7250824)
477,moveGoal,(4494.3237:4244.052),(-5.4529204:-5.1493363)
478,moveGoal,(4489.009:4238.76),(-5.3147383:-5.291839)
479,moveGoal,(4482.714:4234.682),(-6.2947044:-4.0775847)
480,moveGoal,(4477.061:4229.753),(-5.6527343:-4.9291573)
481,moveGoal,(4470.164:4226.806),(-6.8968496:-2.946772)
482,moveGoal,(4465.5254:4220.9126),(-4.6386776:-5.8934436)
483,moveGoal,(4458.079:4221.8086),(-7.4462805:0.896049)
484,moveGoal,(4451.5854:4218.056),(-6.493876:-3.7522755)
485,moveGoal,(4444.16:4217.0015),(-7.4255056:-1.0544525)
486,moveGoal,(4449.921:4221.8037),(5.7608275:4.802381)
487,moveGoal,(4446.6743:4215.043),(-3.2464468:-6.76096)
488,moveGoal,(4440.4097:4219.167),(-6.264508:4.1238256)
489,moveGoal,(4433.1333:4217.3496),(-7.2765303:-1.8171703)
490,moveGoal,(4432.5723:4224.8286),(-0.56117535:7.478976)
491,moveGoal,(4437.5117:4219.185),(4.9395776:-5.643632)
492,moveGoal,(4432.4814:4224.748),(-5.030153:5.5630536)
493,moveGoal,(4425.7773:4228.1104),(-6.7040105:3.3624756)
494,moveGoal,(4418.7285:4225.5483),(-7.048909:-2.5618126)
495,moveGoal,(4411.4385:4227.311),(-7.289957:1.7625337)
496,moveGoal,(4407.5737:4233.739),(-3.864689:6.4276114)
497,moveGoal,(4407.1357:4226.2515),(-0.4381724:-7.48719)
498,moveGoal,(4399.763:4227.627),(-7.3727927:1.3754752)
499,moveGoal,(4398.1504:4220.3022),(-1.6129768:-7.324501)
500,moveGoal,(4397.1387:4227.734),(-1.0116483:7.431458)
501,moveGoal,(4394.451:4220.732),(-2.6873763:-7.0020003)
502,moveGoal,(4391.6914:4227.7056),(-2.7596548:6.97383)
503,moveGoal,(4399.1797:4228.1284),(7.488078:0.4227141)
504,moveGoal,(4406.665:4228.595),(7.485474:0.46656153)
505,moveGoal,(4403.922:4221.6147),(-2.7429686:-6.98041)
506,moveGoal,(4398.1987:4226.462),(-5.7231994:4.8471637)
507,moveGoal,(4394.085:4232.733),(-4.1137285:6.271144)
508,moveGoal,(4389.023:4238.267),(-5.061913:5.53417)
509,moveGoal,(4388.3364:4230.7983),(-0.6863868:-7.4685254)
510,moveGoal,(4388.485:4238.297),(0.14850876:7.49853)
511,moveGoal,(4381.294:4240.428),(-7.190826:2.1312037)
512,moveGoal,(4387.761:4236.6304),(6.4672384:-3.798003)
513,moveGoal,(4380.8867:4239.6294),(-6.8743005:2.9989996)
514,moveGoal,(4382.9927:4246.8276),(2.106117:7.1982136)
515,moveGoal,(4382.55:4239.341),(-0.44289374:-7.4869123)
516,moveGoal,(4375.1973:4237.8604),(-7.352414:-1.4805431)
517,moveGoal,(4375.416:4245.357),(0.21859929:7.496814)
518,moveGoal,(4371.0317:4239.272),(-4.3842144:-6.085119)
519,moveGoal,(4378.057:4241.898),(7.0253143:2.6258254)
520,moveGoal,(4370.811:4239.963),(-7.2460594:-1.9351037)
521,moveGoal,(4365.669:4245.423),(-5.1420984:5.4597464)
522,moveGoal,(4365.7554:4237.9233),(0.08633651:-7.499503)
523,moveGoal,(4366.2983:4230.443),(0.5430918:-7.480311)
524,moveGoal,(4367.775:4237.796),(1.4766293:7.353201)
525,moveGoal,(4365.7715:4245.0234),(-2.003469:7.2274556)
526,moveGoal,(4361.487:4238.868),(-4.284886:-6.1554656)
527,moveGoal,(4360.9795:4246.351),(-0.5072315:7.482828)
528,moveGoal,(4353.8887:4243.907),(-7.0907345:-2.4436622)
529,moveGoal,(4347.0566:4240.8135),(-6.832095:-3.0939415)
530,moveGoal,(4352.0825:4246.3804),(5.0256877:5.5670877)
531,moveGoal,(4345.642:4242.537),(-6.440438:-3.8432755)
532,moveGoal,(4350.851:4247.933),(5.2088284:5.39612)
533,moveGoal,(4343.375:4247.336),(-7.4761696:-0.5974057)
534,moveGoal,(4350.8438:4248.0215),(7.468604:0.68553555)
535,moveGoal,(4347.109:4254.5254),(-3.7347753:6.503957)
536,moveGoal,(4354.6016:4254.8604),(7.492518:0.33492148)
537,moveGoal,(4351.713:4247.939),(-2.8887973:-6.9213333)
538,moveGoal,(4348.755:4254.831),(-2.95798:6.8920507)
539,moveGoal,(4341.415:4253.289),(-7.3397875:-1.5419213)
540,moveGoal,(4348.433:4255.9346),(7.0179205:2.6455243)
541,moveGoal,(4343.382:4261.4785),(-5.051191:5.543958)
542,moveGoal,(4350.876:4261.78),(7.4939556:0.30104843)
543,moveGoal,(4343.417:4260.9985),(-7.459223:-0.781024)
544,moveGoal,(4337.386:4256.5396),(-6.030599:-4.4589095)
545,moveGoal,(4340.115:4263.5254),(2.729019:6.9858756)
546,moveGoal,(4332.833:4265.3203),(-7.2820854:1.7947813)
547,moveGoal,(4325.338:4265.053),(-7.4952507:-0.26686588)
548,moveGoal,(4332.7837:4265.9536),(7.4457526:0.9004263)
549,moveGoal,(4331.5137:4273.345),(-1.2698184:7.391722)
550,moveGoal,(4326.9077:4267.4263),(-4.6058683:-5.91912)
551,moveGoal,(4319.6704:4265.4585),(-7.2373075:-1.9675822)
552,moveGoal,(4312.971:4268.8306),(-6.699214:3.372022)
553,moveGoal,(4318.469:4263.7295),(5.498085:-5.1010847)
554,moveGoal,(4313.2725:4269.137),(-5.196985:5.407527)
555,moveGoal,(4308.2:4263.6123),(-5.0721536:-5.5247865)
556,moveGoal,(4301.4053:4266.787),(-6.795003:3.1745777)
557,moveGoal,(4295.1733:4262.614),(-6.2317295:-4.1731935)
558,moveGoal,(4287.6743:4262.5024),(-7.4991755:-0.11123417)
559,moveGoal,(4289.414:4255.207),(1.7398357:-7.295408)
560,moveGoal,(4282.043:4256.5913),(-7.371183:1.3840778)
561,moveGoal,(4276.148:4251.955),(-5.8951874:-4.636461)
562,moveGoal,(4268.648:4251.896),(-7.4997663:-0.05923986)
563,moveGoal,(4262.5435:4247.5386),(-6.1043787:-4.357357)
564,moveGoal,(4255.1323:4248.6895),(-7.411144:1.151063)
565,moveGoal,(4247.786:4247.179),(-7.3463955:-1.5101222)
566,moveGoal,(4241.1646:4250.701),(-6.621686:3.5218282)
567,moveGoal,(4233.947:4252.7393),(-7.2177863:2.0380275)
568,moveGoal,(4230.838:4259.5645),(-3.1089685:6.8252707)
569,moveGoal,(4225.0854:4254.7524),(-5.7526164:-4.8122144)
570,moveGoal,(4224.345:4262.216),(-0.74035203:7.4633694)
571,moveGoal,(4218.631:4257.3584),(-5.7143164:-4.857632)
572,moveGoal,(4215.1094:4263.98),(-3.521636:6.6217885)
573,moveGoal,(4208.056:4261.4297),(-7.0531454:-2.5501263)
574,moveGoal,(4201.6274:4265.2925),(-6.428708:3.8628638)
575,moveGoal,(4194.8433:4262.095),(-6.7843723:-3.197233)
576,moveGoal,(4189.1245:4266.9478),(-5.718552:4.8526444)
577,moveGoal,(4182.8633:4262.8193),(-6.261373:-4.1285853)
578,moveGoal,(4175.682:4264.9824),(-7.181296:2.1630976)
579,moveGoal,(4168.873:4261.8384),(-6.80916:-3.1440954)
580,moveGoal,(4161.3955:4261.257),(-7.47741:-0.58167243)
581,moveGoal,(4154.388:4258.5835),(-7.00735:-2.6733959)
582,moveGoal,(4147.337:4256.029),(-7.051475:-2.5547404)
583,moveGoal,(4140.5205:4252.9004),(-6.8164196:-3.1283264)
584,moveGoal,(4133.925:4249.33),(-6.595549:-3.5705369)
585,moveGoal,(4127.5347:4245.404),(-6.3901844:-3.9262636)
586,moveGoal,(4121.37:4241.132),(-6.164538:-4.271824)
587,moveGoal,(4115.3955:4236.5986),(-5.9747787:-4.5334334)
588,moveGoal,(4109.594:4231.8457),(-5.801502:-4.7531643)
589,moveGoal,(4103.9463:4226.911),(-5.6478887:-4.93471)
590,moveGoal,(4098.4043:4221.858),(-5.542118:-5.0532103)
591,moveGoal,(4092.9424:4216.7183),(-5.461911:-5.1397986)
592,moveGoal,(4087.535:4211.5215),(-5.4075294:-5.1969833)
593,moveGoal,(4082.1619:4206.289),(-5.373164:-5.2325053)
594,moveGoal,(4076.813:4201.0317),(-5.3489103:-5.2572956)
595,moveGoal,(4071.4797:4195.7583),(-5.3332176:-5.2732143)
596,moveGoal,(4066.1543:4190.477),(-5.3253593:-5.281151)
597,moveGoal,(4060.8298:4185.1953),(-5.3245354:-5.2819815)
598,moveGoal,(4055.4849:4179.934),(-5.344977:-5.261295)
599,moveGoal,(4050.0767:4174.738),(-5.4081097:-5.1963787)
600,moveGoal,(4044.5337:4169.6855),(-5.5430193:-5.0522213)
601,moveGoal,(4038.7888:4164.8643),(-5.744952:-4.8213615)
602,moveGoal,(4032.8545:4160.278),(-5.9342537:-4.5863523)
603,moveGoal,(4026.8464:4155.7886),(-6.007985:-4.489333)
604,moveGoal,(4020.8848:4151.238),(-5.9615602:-4.5508027)
605,moveGoal,(4015.032:4146.548),(-5.8528285:-4.689819)
606,moveGoal,(4009.3054:4141.7046),(-5.726588:-4.8431597)
607,moveGoal,(4003.6958:4136.7266),(-5.6096263:-4.978162)
608,moveGoal,(3998.1792:4131.6455),(-5.516529:-5.081132)
609,moveGoal,(3992.734:4126.4883),(-5.4452834:-5.1574116)
610,moveGoal,(3987.3364:4121.281),(-5.397561:-5.2073345)
611,moveGoal,(3981.973:4116.0386),(-5.3634834:-5.242428)
612,moveGoal,(3976.6304:4110.775),(-5.3425245:-5.2637854)
613,moveGoal,(3971.3018:4105.497),(-5.328628:-5.277853)
614,moveGoal,(3965.9832:4100.2095),(-5.3187184:-5.2878385)
615,moveGoal,(3960.67:4094.9163),(-5.3133016:-5.2932825)
616,moveGoal,(3955.3606:4089.619),(-5.30922:-5.297375)
617,moveGoal,(3950.0537:4084.3193),(-5.3069515:-5.2996483)
618,moveGoal,(3944.7485:4079.0178),(-5.305129:-5.301472)
619,moveGoal,(3939.4448:4073.715),(-5.303759:-5.302843)
620,moveGoal,(3934.141:4068.4124),(-5.3037596:-5.302842)
621,moveGoal,(3928.8386:4063.1082),(-5.302382:-5.3042192)
622,moveGoal,(3923.5366:4057.8035),(-5.3019204:-5.3046813)
623,moveGoal,(3918.2341:4052.4993),(-5.302379:-5.3042226)
624,moveGoal,(3912.9316:4047.195),(-5.302377:-5.3042245)
625,moveGoal,(3907.6274:4041.8926),(-5.304226:-5.302376)
626,moveGoal,(3902.3186:4036.5947),(-5.308861:-5.297735)
627,moveGoal,(3896.9912:4031.3157),(-5.327449:-5.2790427)
628,moveGoal,(3891.6094:4026.0923),(-5.38191:-5.223509)
629,moveGoal,(3886.1062:4020.9968),(-5.5032053:-5.0955606)
630,moveGoal,(3880.4038:4016.1252),(-5.7024083:-4.8716063)
631,moveGoal,(3874.4937:4011.508),(-5.910212:-4.617293)
632,moveGoal,(3868.4795:4007.0269),(-6.0141306:-4.481098)
633,moveGoal,(3862.4917:4002.5107),(-5.9878774:-4.516119)
634,moveGoal,(3856.6091:3997.8584),(-5.8826036:-4.6524158)
635,moveGoal,(3850.8557:3993.047),(-5.7534723:-4.811191)
636,moveGoal,(3845.225:3988.0925),(-5.630501:-4.95454)
637,moveGoal,(3839.6953:3983.026),(-5.52975:-5.0667415)
638,moveGoal,(3834.243:3977.876),(-5.4524684:-5.1498156)
639,moveGoal,(3828.8438:3972.6704),(-5.3992877:-5.2055445)
640,moveGoal,(3823.4802:3967.428),(-5.3635597:-5.242349)
641,moveGoal,(3818.1392:3962.1628),(-5.341126:-5.265204)
642,moveGoal,(3812.813:3956.8823),(-5.32607:-5.280434)
643,moveGoal,(3807.4944:3951.5942),(-5.3185234:-5.288034)
644,moveGoal,(3802.1826:3946.2996),(-5.311885:-5.2947035)
645,moveGoal,(3796.874:3941.0015),(-5.308556:-5.2980404)
646,moveGoal,(3791.5674:3935.7014),(-5.306653:-5.299947)
647,moveGoal,(3786.2637:3930.3987),(-5.303781:-5.302821)
648,moveGoal,(3780.9604:3925.0955),(-5.3033013:-5.3033013)
649,moveGoal,(3775.6572:3919.7922),(-5.3033013:-5.3033013)
650,moveGoal,(3770.354:3914.489),(-5.3033013:-5.3033013)
651,moveGoal,(3765.0518:3909.1848),(-5.3023343:-5.3042674)
652,moveGoal,(3759.75:3903.8801),(-5.301849:-5.304753)
653,moveGoal,(3754.4478:3898.576),(-5.3023305:-5.3042707)
654,moveGoal,(3749.1445:3893.2727),(-5.3033013:-5.3033013)
655,moveGoal,(3743.838:3887.973),(-5.30671:-5.29989)
656,moveGoal,(3738.5166:3882.6877),(-5.32136:-5.28518)
657,moveGoal,(3733.1511:3877.4473),(-5.3654475:-5.2404175)
658,moveGoal,(3727.6804:3872.317),(-5.4707227:-5.130419)
659,moveGoal,(3722.019:3867.3977),(-5.6613426:-4.919268)
660,moveGoal,(3716.137:3862.7446),(-5.882013:-4.6531634)
661,moveGoal,(3710.1204:3858.2668),(-6.0166254:-4.477748)
662,moveGoal,(3704.1096:3853.7812),(-6.01072:-4.485672)
663,moveGoal,(3698.1963:3849.168),(-5.9133124:-4.6133213)
664,moveGoal,(3692.4133:3844.3923),(-5.7829337:-4.775738)
665,moveGoal,(3686.7598:3839.464),(-5.653648:-4.9281096)
666,moveGoal,(3681.2153:3834.4136),(-5.5445213:-5.050573)
667,moveGoal,(3675.7544:3829.2727),(-5.4608583:-5.1409173)
668,moveGoal,(3670.352:3824.0703),(-5.402438:-5.2022743)
669,moveGoal,(3664.9888:3818.8276),(-5.363337:-5.2425776)
670,moveGoal,(3659.6492:3813.561),(-5.33968:-5.2666707)
671,moveGoal,(3654.3245:3808.2793),(-5.324813:-5.281701)
672,moveGoal,(3649.0085:3802.9885),(-5.315842:-5.2907295)
673,moveGoal,(3643.6978:3797.6929),(-5.310842:-5.295749)
674,moveGoal,(3638.3904:3792.3936),(-5.307334:-5.299265)
675,moveGoal,(3633.085:3787.0923),(-5.3053217:-5.3012795)
676,moveGoal,(3627.7812:3781.7896),(-5.303807:-5.302795)
677,moveGoal,(3622.479:3776.4854),(-5.3022866:-5.3043156)
678,moveGoal,(3617.1777:3771.18),(-5.301268:-5.3053336)
679,moveGoal,(3611.8816:3765.8696),(-5.296172:-5.31042)
680,moveGoal,(3606.5967:3760.548),(-5.284926:-5.321613)
681,moveGoal,(3601.3389:3755.1997),(-5.257773:-5.3484416)
682,moveGoal,(3596.1343:3749.7996),(-5.204698:-5.4001036)
683,moveGoal,(3591.0144:3744.3188),(-5.1198483:-5.4806156)
684,moveGoal,(3586.0151:3738.728),(-4.9992704:-5.590822)
685,moveGoal,(3581.1624:3733.0098),(-4.8528852:-5.7183485)
686,moveGoal,(3576.4678:3727.1606),(-4.694503:-5.849072)
687,moveGoal,(3571.9297:3721.1895),(-4.538099:-5.971236)
688,moveGoal,(3567.528:3715.117),(-4.401652:-6.072517)
689,moveGoal,(3563.2324:3708.969),(-4.2957115:-6.1479154)
690,moveGoal,(3559.0093:3702.771),(-4.22313:-6.1979976)
691,moveGoal,(3554.8306:3696.543),(-4.1787086:-6.228033)
692,moveGoal,(3550.6719:3690.3015),(-4.158807:-6.24134)
693,moveGoal,(3546.5222:3684.054),(-4.1496215:-6.247451)
694,moveGoal,(3542.377:3677.8037),(-4.145232:-6.2503643)
695,moveGoal,(3538.233:3671.5525),(-4.1439877:-6.251189)
696,moveGoal,(3534.0889:3665.3013),(-4.1439548:-6.251211)
697,moveGoal,(3529.945:3659.05),(-4.1439137:-6.251239)
698,moveGoal,(3525.801:3652.799),(-4.1441283:-6.2510962)
699,moveGoal,(3521.6565:3646.5483),(-4.144583:-6.250795)
700,moveGoal,(3517.5134:3640.2966),(-4.143075:-6.2517943)
701,moveGoal,(3513.3696:3634.0454),(-4.1437798:-6.2513275)
702,moveGoal,(3509.2258:3627.794),(-4.143746:-6.25135)
703,moveGoal,(3505.0815:3621.543),(-4.1442037:-6.2510457)
704,moveGoal,(3500.9365:3615.2925),(-4.144907:-6.25058)
705,moveGoal,(3496.7922:3609.0415),(-4.144381:-6.250929)
706,moveGoal,(3492.6487:3602.79),(-4.1436005:-6.251446)
707,moveGoal,(3488.5037:3596.5396),(-4.145056:-6.2504807)
708,moveGoal,(3484.3596:3590.2883),(-4.144029:-6.251162)
709,moveGoal,(3480.2158:3584.0369),(-4.143741:-6.251353)
710,moveGoal,(3476.072:3577.7854),(-4.143707:-6.251375)
711,moveGoal,(3471.9275:3571.5344),(-4.144428:-6.250898)
712,moveGoal,(3467.784:3565.283),(-4.143629:-6.251427)
713,moveGoal,(3463.6409:3559.0312),(-4.1430545:-6.2518077)
714,moveGoal,(3459.4968:3552.78),(-4.144063:-6.251139)
715,moveGoal,(3455.353:3546.5286),(-4.1437454:-6.25135)
716,moveGoal,(3451.2256:3540.2664),(-4.127351:-6.262187)
717,moveGoal,(3447.6252:3533.687),(-3.6003032:-6.579348)
718,moveGoal,(3443.5364:3527.3997),(-4.0889807:-6.287308)
719,moveGoal,(3439.5903:3521.0217),(-3.9461236:-6.377939)
720,moveGoal,(3435.6272:3514.6543),(-3.9631646:-6.367365)
721,moveGoal,(3433.292:3507.527),(-2.3352008:-7.1271906)
722,moveGoal,(3430.1887:3500.6992),(-3.1031876:-6.8279004)
723,moveGoal,(3426.1252:3494.3953),(-4.0633564:-6.3038983)
724,moveGoal,(3422.0552:3488.0957),(-4.070091:-6.2995524)
725,moveGoal,(3418.4963:3481.4937),(-3.558721:-6.6019325)
726,moveGoal,(3414.7827:3474.9775),(-3.7135859:-6.5160785)
727,moveGoal,(3410.9607:3468.5244),(-3.8221085:-6.4530215)
728,moveGoal,(3407.0632:3462.1167),(-3.8973887:-6.4078364)
729,moveGoal,(3404.4026:3455.1045),(-2.6606069:-7.012216)
730,moveGoal,(3400.9397:3448.4517),(-3.462849:-6.65272)
731,moveGoal,(3397.1982:3441.9517),(-3.7414536:-6.500118)
732,moveGoal,(3395.074:3434.7588),(-2.124317:-7.192863)
733,moveGoal,(3391.5862:3428.1191),(-3.4878953:-6.6396227)
734,moveGoal,(3384.7617:3425.0085),(-6.824558:-3.110533)
735,moveGoal,(3381.66:3418.18),(-3.10181:-6.828527)
736,moveGoal,(3385.972:3424.3164),(4.3120084:6.1364965)
737,moveGoal,(3381.348:3418.4114),(-4.6239634:-5.9049954)
738,moveGoal,(3376.5374:3412.6572),(-4.810462:-5.7540817)
739,moveGoal,(3371.849:3406.8032),(-4.688274:-5.8540664)
740,moveGoal,(3366.4097:3411.9668),(-5.4393463:5.1636724)
741,moveGoal,(3361.072:3406.698),(-5.337613:-5.2687654)
742,moveGoal,(3358.452:3413.7253),(-2.6201622:7.0274286)
743,moveGoal,(3353.771:3407.8655),(-4.680907:-5.8599586)
744,moveGoal,(3352.5176:3415.26),(-1.2534968:7.394508)
745,moveGoal,(3347.562:3409.6304),(-4.9554853:-5.629668)
746,moveGoal,(3341.2046:3405.6511),(-6.3573146:-3.9792655)
747,moveGoal,(3336.2395:3400.0298),(-4.964981:-5.6212955)
748,moveGoal,(3329.6772:3396.3982),(-6.5621715:-3.6315155)
749,moveGoal,(3324.7458:3390.7476),(-4.931443:-5.65074)
750,moveGoal,(3318.8225:3386.147),(-5.923243:-4.600565)
751,moveGoal,(3312.8582:3381.5999),(-5.964326:-4.5471773)
752,moveGoal,(3307.3672:3376.491),(-5.4908466:-5.1088753)
753,moveGoal,(3302.5422:3370.749),(-4.82502:-5.74188)
754,moveGoal,(3295.9324:3367.205),(-6.6098685:-3.543958)
755,moveGoal,(3295.9863:3374.7048),(0.05395544:7.499806)
756,moveGoal,(3289.8857:3370.3423),(-6.100679:-4.362536)
757,moveGoal,(3284.4133:3375.471),(-5.4724793:5.1285453)
758,moveGoal,(3277.6028:3372.3296),(-6.81046:-3.1412797)
759,moveGoal,(3270.86:3375.6138),(-6.7426586:3.2842898)
760,moveGoal,(3263.3674:3375.9463),(-7.492629:0.33243233)
761,moveGoal,(3255.9114:3375.1355),(-7.4560437:-0.81081384)
762,moveGoal,(3248.4448:3375.8428),(-7.4665756:0.7072849)
763,moveGoal,(3241.065:3374.5059),(-7.379876:-1.3369479)
764,moveGoal,(3233.7607:3372.803),(-7.3040996:-1.7029788)
765,moveGoal,(3226.6562:3370.3997),(-7.10448:-2.403409)
766,moveGoal,(3219.7136:3367.5625),(-6.942676:-2.8371208)
767,moveGoal,(3213.1082:3364.0103),(-6.6054683:-3.5521533)
768,moveGoal,(3206.6306:3360.2297),(-6.4774365:-3.7805853)
769,moveGoal,(3200.448:3355.9841),(-6.18268:-4.245524)
770,moveGoal,(3194.5674:3351.3293),(-5.880728:-4.654788)
771,moveGoal,(3189.006:3346.297),(-5.561276:-5.032118)
772,moveGoal,(3183.7615:3340.9358),(-5.2446527:-5.361307)
773,moveGoal,(3178.801:3335.3105),(-4.960538:-5.625217)
774,moveGoal,(3174.0537:3329.5044),(-4.747411:-5.806212)
775,moveGoal,(3169.3896:3323.631),(-4.6641493:-5.873305)
776,moveGoal,(3164.6213:3317.842),(-4.7683063:-5.7890635)
777,moveGoal,(3159.5627:3312.305),(-5.058594:-5.537204)
778,moveGoal,(3154.1575:3307.1057),(-5.4053893:-5.1992083)
779,moveGoal,(3148.4749:3302.2112),(-5.6827173:-4.894561)
780,moveGoal,(3142.5762:3297.579),(-5.8985653:-4.6321626)
781,moveGoal,(3136.5012:3293.1807),(-6.074836:-4.3984504)
782,moveGoal,(3130.3315:3288.9163),(-6.169683:-4.2643886)
783,moveGoal,(3124.1501:3284.669),(-6.181436:-4.2473345)
784,moveGoal,(3117.9885:3280.3928),(-6.161568:-4.2761045)
785,moveGoal,(3111.8616:3276.0671),(-6.1268373:-4.3257217)
786,moveGoal,(3105.8076:3271.6401),(-6.054049:-4.427019)
787,moveGoal,(3099.8906:3267.0315),(-5.9169254:-4.608687)
788,moveGoal,(3094.18:3262.1697),(-5.7107863:-4.861782)
789,moveGoal,(3088.7246:3257.023),(-5.4553514:-5.1467605)
790,moveGoal,(3083.5562:3251.5881),(-5.1685567:-5.4347053)
791,moveGoal,(3078.6846:3245.8857),(-4.8715963:-5.702416)
792,moveGoal,(3074.098:3239.9517),(-4.5866055:-5.934058)
793,moveGoal,(3069.766:3233.829),(-4.3317738:-6.122559)
794,moveGoal,(3065.6462:3227.562),(-4.1197834:-6.2671676)
795,moveGoal,(3061.6821:3221.195),(-3.9640148:-6.366835)
