step,tag,position,velocity
404,moveGoal,(8180.342:2810.3816),(7.1684227:-2.2053835)
405,moveGoal,(8173.294:2807.8164),(-7.0476937:-2.5651534)
406,moveGoal,(8180.603:2806.1345),(7.3089604:-1.6819934)
407,moveGoal,(8173.5405:2803.6108),(-7.062645:-2.5236988)
408,moveGoal,(8180.97:2802.5862),(7.429692:-1.0245415)
409,moveGoal,(8173.999:2799.8198),(-6.9711404:-2.766442)
410,moveGoal,(8181.4683:2799.1392),(7.4690466:-0.680695)
411,moveGoal,(8174.4326:2796.5417),(-7.035833:-2.5975103)
412,moveGoal,(8181.8823:2795.6768),(7.449948:-0.8650323)
413,moveGoal,(8174.8945:2792.9521),(-6.9876432:-2.7244897)
414,moveGoal,(8182.388:2792.644),(7.4936647:-0.30821317)
415,moveGoal,(8175.52:2789.6309),(-6.8680663:-3.0132482)
416,moveGoal,(8182.9297:2788.4707),(7.4097304:-1.1601293)
417,moveGoal,(8176.252:2785.0566),(-6.6778407:-3.4141536)
418,moveGoal,(8183.6777:2784.0044),(7.425817:-1.0522574)
419,moveGoal,(8176.9277:2780.7354),(-6.7500143:-3.2691457)
420,moveGoal,(8184.374:2779.8406),(7.446438:-0.8947432)
421,moveGoal,(8177.482:2776.8823),(-6.891929:-2.958261)
422,moveGoal,(8184.7837:2775.1694),(7.301773:-1.7129235)
423,moveGoal,(8178.068:2771.831),(-6.716016:-3.3384328)
424,moveGoal,(8184.8315:2768.5898),(6.7635083:-3.2411358)
425,moveGoal,(8178.0063:2765.4807),(-6.825211:-3.1090984)
426,moveGoal,(8184.604:2761.9138),(6.5975294:-3.5668762)
427,moveGoal,(8177.7114:2758.9575),(-6.8928103:-2.956208)
428,moveGoal,(8183.7275:2754.479),(6.0160837:-4.4784746)
429,moveGoal,(8176.9326:2751.3047),(-6.7951164:-3.1743333)
430,moveGoal,(8181.835:2745.6284),(4.902149:-5.6761727)
431,moveGoal,(8175.24:2742.0562),(-6.5945582:-3.5723665)
432,moveGoal,(8178.185:2735.1584),(2.944582:-6.897785)
433,moveGoal,(8171.9404:2731.0042),(-6.2443867:-4.1542306)
434,moveGoal,(8172.2407:2723.5103),(0.3003247:-7.4939847)
435,moveGoal,(8166.59:2718.579),(-5.6509748:-4.9311743)
436,moveGoal,(8164.119:2711.4978),(-2.470916:-7.0812836)
437,moveGoal,(8159.0566:2705.964),(-5.0625243:-5.533611)
438,moveGoal,(8154.753:2699.8215),(-4.3035116:-6.1424575)
439,moveGoal,(8149.7705:2694.2156),(-4.982344:-5.6059127)
440,moveGoal,(8144.7354:2688.657),(-5.0350375:-5.558633)
441,moveGoal,(8139.554:2683.2344),(-5.181153:-5.4226985)
442,moveGoal,(8134.316:2677.8667),(-5.238144:-5.3676667)
443,moveGoal,(8129.078:2672.4988),(-5.237845:-5.367959)
444,moveGoal,(8123.926:2667.0486),(-5.152291:-5.450129)
445,moveGoal,(8118.9824:2661.4082),(-4.94325:-5.6404157)
446,moveGoal,(8114.363:2655.4998),(-4.619673:-5.9083524)
447,moveGoal,(8109.9824:2649.4119),(-4.3803563:-6.087896)
448,moveGoal,(8105.5947:2643.3293),(-4.3877883:-6.0825424)
449,moveGoal,(8101.0684:2637.3494),(-4.5264907:-5.9800406)
450,moveGoal,(8096.3447:2631.524),(-4.7238255:-5.8254166)
451,moveGoal,(8091.4263:2625.8618),(-4.91849:-5.662019)
452,moveGoal,(8086.353:2620.3381),(-5.073343:-5.523694)
453,moveGoal,(8081.168:2614.9192),(-5.185066:-5.4189563)
454,moveGoal,(8075.915:2609.5662),(-5.2531657:-5.352967)
455,moveGoal,(8070.63:2604.2449),(-5.2851496:-5.3213906)
456,moveGoal,(8065.328:2598.94),(-5.301791:-5.3048105)
457,moveGoal,(8060.0293:2593.632),(-5.298765:-5.307833)
458,moveGoal,(8054.732:2588.3228),(-5.2972436:-5.3093514)
459,moveGoal,(8049.459:2582.989),(-5.27277:-5.333657)
460,moveGoal,(8044.2773:2577.5667),(-5.181505:-5.422362)
461,moveGoal,(8039.2954:2571.9602),(-4.981745:-5.6064444)
462,moveGoal,(8034.6357:2566.0835),(-4.659903:-5.876674)
463,moveGoal,(8030.26:2559.9927),(-4.3761597:-6.090914)
464,moveGoal,(8025.8945:2553.894),(-4.3653336:-6.098677)
465,moveGoal,(8021.3975:2547.8916),(-4.4968305:-6.0023766)
466,moveGoal,(8016.6943:2542.0496),(-4.703237:-5.842051)
467,moveGoal,(8011.797:2536.3691),(-4.897234:-5.680414)
468,moveGoal,(8006.729:2530.8403),(-5.0676546:-5.528913)
469,moveGoal,(8001.5356:2525.4294),(-5.193543:-5.4108334)
470,moveGoal,(7996.241:2520.117),(-5.2941914:-5.312395)
471,moveGoal,(7990.853:2514.9),(-5.388256:-5.2169623)
472,moveGoal,(7985.3477:2509.807),(-5.5055614:-5.093015)
473,moveGoal,(7979.6846:2504.8894),(-5.662939:-4.9174304)
474,moveGoal,(7973.8345:2500.196),(-5.8500695:-4.6932597)
475,moveGoal,(7967.7754:2495.776),(-6.0590496:-4.420172)
476,moveGoal,(7961.502:2491.6658),(-6.2735023:-4.11013)
477,moveGoal,(7955.0283:2487.8787),(-6.473659:-3.7870493)
478,moveGoal,(7948.381:2484.4053),(-6.6472497:-3.4733377)
479,moveGoal,(7941.5947:2481.2114),(-6.7859564:-3.193869)
480,moveGoal,(7934.7026:2478.2537),(-6.892187:-2.9576602)
481,moveGoal,(7927.7354:2475.4775),(-6.9673014:-2.7760975)
482,moveGoal,(7920.714:2472.841),(-7.021356:-2.6363919)
483,moveGoal,(7913.6465:2470.331),(-7.0675206:-2.5100112)
484,moveGoal,(7906.536:2467.9456),(-7.110519:-2.3854818)
485,moveGoal,(7899.386:2465.6812),(-7.149989:-2.2644334)
486,moveGoal,(7892.206:2463.5142),(-7.1801133:-2.1670198)
487,moveGoal,(7885.007:2461.411),(-7.199028:-2.1033304)
488,moveGoal,(7877.798:2459.341),(-7.2087584:-2.0697339)
489,moveGoal,(7870.5825:2457.2942),(-7.2153096:-2.0467808)
490,moveGoal,(7863.3584:2455.279),(-7.224201:-2.015172)
491,moveGoal,(7856.1245:2453.2996),(-7.2340345:-1.9795837)
492,moveGoal,(7848.883:2451.348),(-7.2415934:-1.9517508)
493,moveGoal,(7841.6377:2449.41),(-7.2453146:-1.9378902)
494,moveGoal,(7834.391:2447.477),(-7.2466717:-1.9328088)
495,moveGoal,(7827.1436:2445.5474),(-7.2475295:-1.9295901)
496,moveGoal,(7819.891:2443.637),(-7.2526007:-1.9104412)
497,moveGoal,(7812.6333:2441.7468),(-7.257939:-1.8900597)
498,moveGoal,(7805.372:2439.869),(-7.2610793:-1.8779594)
499,moveGoal,(7798.1104:2437.993),(-7.261569:-1.8760647)
500,moveGoal,(7790.848:2436.1194),(-7.262229:-1.8735077)
501,moveGoal,(7783.5815:2434.264),(-7.2668414:-1.8555377)
502,moveGoal,(7776.306:2432.4417),(-7.275267:-1.8222215)
503,moveGoal,(7769.0195:2430.665),(-7.2865252:-1.7766696)
504,moveGoal,(7761.725:2428.9211),(-7.2944627:-1.7437941)
505,moveGoal,(7754.426:2427.198),(-7.2993736:-1.7231218)
506,moveGoal,(7747.125:2425.4807),(-7.300772:-1.7171853)
507,moveGoal,(7739.8247:2423.7622),(-7.300485:-1.7184051)
508,moveGoal,(7732.5264:2422.035),(-7.298361:-1.7274065)
509,moveGoal,(7725.2275:2420.3096),(-7.298829:-1.7254267)
510,moveGoal,(7717.9287:2418.5835),(-7.298684:-1.7260401)
511,moveGoal,(7710.632:2416.849),(-7.296693:-1.7344373)
512,moveGoal,(7703.338:2415.1025),(-7.293775:-1.7466673)
513,moveGoal,(7696.0454:2413.3506),(-7.2925315:-1.7518525)
514,moveGoal,(7688.753:2411.5981),(-7.292382:-1.7524754)
515,moveGoal,(7681.461:2409.845),(-7.292232:-1.7530986)
516,moveGoal,(7674.169:2408.0906),(-7.291932:-1.7543466)
517,moveGoal,(7666.8794:2406.3271),(-7.289752:-1.7633837)
518,moveGoal,(7659.592:2404.5547),(-7.2875586:-1.7724265)
519,moveGoal,(7652.3057:2402.777),(-7.286295:-1.7776141)
520,moveGoal,(7645.0186:2401.0027),(-7.2870803:-1.774389)
521,moveGoal,(7637.7305:2399.2317),(-7.2878823:-1.7710929)
522,moveGoal,(7630.4443:2397.454),(-7.2863097:-1.7775514)
523,moveGoal,(7623.16:2395.6682),(-7.2842493:-1.7859758)
524,moveGoal,(7615.8774:2393.8757),(-7.2826605:-1.7924432)
525,moveGoal,(7608.594:2392.086),(-7.2832994:-1.7898468)
526,moveGoal,(7601.3096:2390.3013),(-7.2845745:-1.7846518)
527,moveGoal,(7594.025:2388.5173),(-7.284743:-1.7839624)
528,moveGoal,(7586.7427:2386.7236),(-7.282356:-1.7936835)
529,moveGoal,(7579.461:2384.9268),(-7.281556:-1.7969269)
530,moveGoal,(7572.181:2383.122),(-7.279626:-1.8047291)
531,moveGoal,(7564.8994:2381.3252),(-7.281556:-1.7969269)
532,moveGoal,(7557.6167:2379.5327),(-7.2826805:-1.7923625)
533,moveGoal,(7550.336:2377.7332),(-7.280921:-1.7994987)
534,moveGoal,(7543.056:2375.9297),(-7.279957:-1.8033936)
535,moveGoal,(7535.7783:2374.1184),(-7.278017:-1.8112086)
536,moveGoal,(7528.499:2372.3118),(-7.2791505:-1.8066459)
537,moveGoal,(7521.2183:2370.511),(-7.280602:-1.8007872)
538,moveGoal,(7513.9375:2368.711),(-7.280769:-1.8001139)
539,moveGoal,(7506.6577:2366.907),(-7.279803:-1.8040166)
540,moveGoal,(7499.3804:2365.0933),(-7.2773724:-1.8137964)
541,moveGoal,(7492.103:2363.28),(-7.2775345:-1.8131456)
542,moveGoal,(7484.824:2361.4722),(-7.2788334:-1.8079236)
543,moveGoal,(7477.544:2359.6702),(-7.280296:-1.8020259)
544,moveGoal,(7470.2646:2357.8643),(-7.2793255:-1.8059396)
545,moveGoal,(7462.986:2356.0557),(-7.278676:-1.8085566)
546,moveGoal,(7455.7065:2354.2505),(-7.2794867:-1.8052905)
547,moveGoal,(7448.4214:2352.468),(-7.2851224:-1.7824117)
548,moveGoal,(7441.1274:2350.7217),(-7.2938366:-1.7464116)
549,moveGoal,(7433.8267:2349.0042),(-7.300702:-1.7174853)
550,moveGoal,(7426.5205:2347.309),(-7.305959:-1.6949825)
551,moveGoal,(7419.2124:2345.6228),(-7.307981:-1.6862428)
552,moveGoal,(7411.9053:2343.9326),(-7.307087:-1.6901125)
553,moveGoal,(7404.5996:2342.2366),(-7.3057184:-1.6960202)
554,moveGoal,(7397.295:2340.5366),(-7.3048167:-1.6998981)
555,moveGoal,(7389.99:2338.8362),(-7.3046737:-1.7005146)
556,moveGoal,(7382.6885:2337.1238),(-7.301909:-1.7123451)
557,moveGoal,(7375.3896:2335.399),(-7.298976:-1.724806)
558,moveGoal,(7368.092:2333.6702),(-7.298053:-1.7287071)
559,moveGoal,(7360.7944:2331.9382),(-7.2972755:-1.7319837)
560,moveGoal,(7353.498:2330.203),(-7.296497:-1.7352619)
561,moveGoal,(7346.2026:2328.4636),(-7.2955656:-1.7391733)
562,moveGoal,(7338.9087:2326.7173),(-7.293845:-1.7463742)
563,moveGoal,(7331.6177:2324.959),(-7.290992:-1.7582507)
564,moveGoal,(7324.327:2323.198),(-7.290352:-1.7609004)
565,moveGoal,(7317.0366:2321.4385),(-7.2906833:-1.7595298)
566,moveGoal,(7309.746:2319.6782),(-7.2905283:-1.76017)
567,moveGoal,(7302.456:2317.916),(-7.290064:-1.7620933)
568,moveGoal,(7295.169:2316.142),(-7.287175:-1.7739997)
569,moveGoal,(7287.8833:2314.362),(-7.285723:-1.7799547)
570,moveGoal,(7280.5977:2312.582),(-7.285723:-1.7799547)
571,moveGoal,(7273.3115:2310.8042),(-7.2862134:-1.7779485)
572,moveGoal,(7266.025:2309.0276),(-7.286545:-1.7765881)
573,moveGoal,(7258.74:2307.2437),(-7.2847695:-1.7838526)
574,moveGoal,(7251.4585:2305.4478),(-7.2818365:-1.7957916)
575,moveGoal,(7244.1772:2303.6487),(-7.2810183:-1.7991052)
576,moveGoal,(7236.8945:2301.857),(-7.2828236:-1.7917833)
577,moveGoal,(7229.6113:2300.0671),(-7.2833166:-1.7897763)
578,moveGoal,(7222.3276:2298.278),(-7.2834888:-1.7890759)
579,moveGoal,(7215.046:2296.4827),(-7.281935:-1.7953907)
580,moveGoal,(7207.7637:2294.6887),(-7.2822638:-1.7940578)
581,moveGoal,(7200.4766:2292.915),(-7.2872353:-1.7737548)
582,moveGoal,(7193.18:2291.179),(-7.2962894:-1.7361355)
583,moveGoal,(7185.8726:2289.4912),(-7.307648:-1.6876851)
584,moveGoal,(7178.554:2287.8503),(-7.3183284:-1.640754)
585,moveGoal,(7171.227:2286.2498),(-7.327221:-1.6005721)
586,moveGoal,(7163.8936:2284.6785),(-7.333539:-1.5713713)
587,moveGoal,(7156.555:2283.129),(-7.3382034:-1.5494446)
588,moveGoal,(7149.2144:2281.5928),(-7.341003:-1.5361254)
589,moveGoal,(7141.872:2280.0637),(-7.3424716:-1.529089)
590,moveGoal,(7134.528:2278.5422),(-7.3440537:-1.5214715)
591,moveGoal,(7127.1836:2277.0225),(-7.344385:-1.5198718)
592,moveGoal,(7119.8384:2275.506),(-7.345115:-1.5163374)
593,moveGoal,(7112.4937:2273.989),(-7.3449407:-1.5171844)
594,moveGoal,(7105.1484:2272.4724),(-7.3450484:-1.516664)
595,moveGoal,(7097.8027:2270.9587),(-7.3456626:-1.5136862)
596,moveGoal,(7090.4575:2269.4429),(-7.3452053:-1.5159041)
597,moveGoal,(7083.1123:2267.926),(-7.34503:-1.516753)
598,moveGoal,(7075.7666:2266.4124),(-7.345645:-1.5137695)
599,moveGoal,(7068.421:2264.8977),(-7.3454704:-1.5146185)
600,moveGoal,(7061.075:2263.385),(-7.3458614:-1.5127203)
601,moveGoal,(7053.73:2261.8699),(-7.3453445:-1.5152282)
602,moveGoal,(7046.3843:2260.357),(-7.3457947:-1.5130444)
603,moveGoal,(7039.0386:2258.8425),(-7.3455024:-1.5144626)
604,moveGoal,(7031.693:2257.3286),(-7.3456106:-1.513937)
605,moveGoal,(7024.347:2255.8142),(-7.345494:-1.514505)
606,moveGoal,(7017.0015:2254.3003),(-7.345602:-1.5139792)
607,moveGoal,(7009.656:2252.7876),(-7.3458776:-1.5126406)
608,moveGoal,(7002.31:2251.273),(-7.345476:-1.5145906)
609,moveGoal,(6994.9644:2249.7588),(-7.3455844:-1.5140632)
610,moveGoal,(6987.6187:2248.2446),(-7.345576:-1.5141058)
611,moveGoal,(6980.273:2246.731),(-7.345685:-1.5135776)
612,moveGoal,(6972.9272:2245.2166),(-7.3455086:-1.5144336)
613,moveGoal,(6965.5815:2243.7026),(-7.3456173:-1.513905)
614,moveGoal,(6958.236:2242.189),(-7.3456674:-1.5136614)
615,moveGoal,(6950.89:2240.6748),(-7.34555:-1.5142332)
616,moveGoal,(6943.5444:2239.1619),(-7.345827:-1.5128871)
617,moveGoal,(6936.1987:2237.6482),(-7.3456507:-1.5137458)
618,moveGoal,(6928.853:2236.1335),(-7.345473:-1.5146052)
619,moveGoal,(6921.508:2234.6182),(-7.345296:-1.5154657)
620,moveGoal,(6914.162:2233.1042),(-7.345633:-1.5138303)
621,moveGoal,(6906.8164:2231.5903),(-7.345624:-1.5138727)
622,moveGoal,(6899.4707:2230.0774),(-7.345793:-1.5130529)
623,moveGoal,(6892.125:2228.5647),(-7.345844:-1.5128074)
624,moveGoal,(6884.7793:2227.051),(-7.345666:-1.51367)
625,moveGoal,(6877.4336:2225.5378),(-7.345776:-1.5131366)
626,moveGoal,(6870.088:2224.0234),(-7.345538:-1.5142885)
627,moveGoal,(6862.742:2222.509),(-7.3455296:-1.5143316)
628,moveGoal,(6855.3965:2220.995),(-7.3456397:-1.5137974)
629,moveGoal,(6848.051:2219.4805),(-7.345461:-1.5146636)
630,moveGoal,(6840.705:2217.966),(-7.345512:-1.5144179)
631,moveGoal,(6833.3594:2216.4521),(-7.345622:-1.5138826)
632,moveGoal,(6826.014:2214.937),(-7.345383:-1.5150402)
633,moveGoal,(6818.6685:2213.4233),(-7.345664:-1.5136787)
634,moveGoal,(6811.3228:2211.9087),(-7.345485:-1.5145481)
635,moveGoal,(6803.977:2210.3943),(-7.3455358:-1.5143014)
636,moveGoal,(6796.6313:2208.8806),(-7.345646:-1.5137639)
637,moveGoal,(6789.2856:2207.3672),(-7.3456974:-1.5135163)
638,moveGoal,(6781.9404:2205.8525),(-7.345458:-1.514679)
639,moveGoal,(6774.5947:2204.3384),(-7.3455687:-1.5141407)
640,moveGoal,(6767.249:2202.8245),(-7.3456197:-1.5138928)
641,moveGoal,(6759.904:2201.309),(-7.3453193:-1.5153499)
642,moveGoal,(6752.558:2199.7954),(-7.3456626:-1.5136875)
643,moveGoal,(6745.213:2198.2798),(-7.3452497:-1.5156864)
644,moveGoal,(6737.867:2196.7659),(-7.3455935:-1.5140222)
645,moveGoal,(6730.5215:2195.2522),(-7.3456445:-1.5137734)
646,moveGoal,(6723.176:2193.7383),(-7.345636:-1.5138165)
647,moveGoal,(6715.8306:2192.2236),(-7.3454547:-1.5146946)
648,moveGoal,(6708.4854:2190.709),(-7.345445:-1.5147388)
649,moveGoal,(6701.1396:2189.1963),(-7.345851:-1.5127736)
650,moveGoal,(6693.794:2187.6826),(-7.3456693:-1.5136532)
651,moveGoal,(6686.4487:2186.1675),(-7.345366:-1.515121)
652,moveGoal,(6679.1035:2184.6526),(-7.3454185:-1.5148717)
653,moveGoal,(6671.758:2183.1382),(-7.34553:-1.5143278)
654,moveGoal,(6664.412:2181.624),(-7.3455815:-1.5140772)
655,moveGoal,(6657.0664:2180.11),(-7.3456335:-1.5138264)
656,moveGoal,(6649.7207:2178.5962),(-7.345625:-1.51387)
657,moveGoal,(6642.375:2177.0828),(-7.3457375:-1.5133234)
658,moveGoal,(6635.0293:2175.5684),(-7.3454943:-1.5145041)
659,moveGoal,(6627.6836:2174.0537),(-7.345485:-1.5145484)
660,moveGoal,(6620.338:2172.5393),(-7.3455367:-1.5142968)
661,moveGoal,(6612.992:2171.0251),(-7.345588:-1.5140449)
662,moveGoal,(6605.6465:2169.5115),(-7.3456407:-1.5137925)
663,moveGoal,(6598.301:2167.998),(-7.345693:-1.5135398)
664,moveGoal,(6590.9556:2166.4834),(-7.345448:-1.5147266)
665,moveGoal,(6583.61:2164.969),(-7.3455005:-1.5144743)
666,moveGoal,(6576.264:2163.4558),(-7.345788:-1.5130761)
667,moveGoal,(6568.9185:2161.9429),(-7.3458405:-1.5128217)
668,moveGoal,(6561.5728:2160.4285),(-7.3455343:-1.51431)
669,moveGoal,(6554.227:2158.9148),(-7.3456473:-1.5137582)
670,moveGoal,(6546.8813:2157.401),(-7.3456383:-1.5138022)
671,moveGoal,(6539.5356:2155.8877),(-7.3457522:-1.5132492)
672,moveGoal,(6532.19:2154.3735),(-7.345568:-1.5141451)
673,moveGoal,(6524.844:2152.8591),(-7.345497:-1.5144887)
674,moveGoal,(6517.499:2151.3433),(-7.345188:-1.5159862)
675,moveGoal,(6510.1533:2149.829),(-7.34554:-1.5142787)
676,moveGoal,(6502.8076:2148.3162),(-7.3458304:-1.5128678)
677,moveGoal,(6495.4624:2146.801),(-7.345345:-1.5152241)
678,moveGoal,(6488.1167:2145.287),(-7.345637:-1.5138122)
679,moveGoal,(6480.7715:2143.7725),(-7.345451:-1.514714)
680,moveGoal,(6473.4263:2142.2573),(-7.3453794:-1.5150607)
681,moveGoal,(6466.0806:2140.743),(-7.3454943:-1.5145035)
682,moveGoal,(6458.735:2139.2295),(-7.3457236:-1.513387)
683,moveGoal,(6451.389:2137.715),(-7.345537:-1.514292)
684,moveGoal,(6444.0435:2136.2021),(-7.3458304:-1.5128713)
685,moveGoal,(6436.698:2134.687),(-7.345341:-1.5152442)
686,moveGoal,(6429.3525:2133.173),(-7.3456345:-1.5138221)
687,moveGoal,(6422.007:2131.6592),(-7.345625:-1.5138668)
688,moveGoal,(6414.6616:2130.1438),(-7.345313:-1.5153829)
689,moveGoal,(6407.316:2128.6313),(-7.34591:-1.5124836)
690,moveGoal,(6399.9707:2127.1165),(-7.345419:-1.5148678)
691,moveGoal,(6392.625:2125.6018),(-7.3454723:-1.5146096)
692,moveGoal,(6385.2793:2124.0884),(-7.345704:-1.5134829)
693,moveGoal,(6377.9336:2122.5752),(-7.345758:-1.513223)
694,moveGoal,(6370.5884:2121.0605),(-7.3454437:-1.5147471)
695,moveGoal,(6363.2427:2119.5461),(-7.345497:-1.5144877)
696,moveGoal,(6355.897:2118.0315),(-7.3454876:-1.5145335)
697,moveGoal,(6348.5513:2116.5183),(-7.345784:-1.5130955)
698,moveGoal,(6341.2056:2115.004),(-7.345532:-1.5143192)
699,moveGoal,(6333.86:2113.4897),(-7.3455853:-1.5140584)
700,moveGoal,(6326.514:2111.9753),(-7.3455133:-1.5144107)
701,moveGoal,(6319.1685:2110.4624),(-7.3458104:-1.5129668)
702,moveGoal,(6311.8228:2108.9485),(-7.345621:-1.513888)
703,moveGoal,(6304.477:2107.4346),(-7.3456116:-1.5139335)
704,moveGoal,(6297.1313:2105.9207),(-7.345602:-1.5139791)
705,moveGoal,(6289.7856:2104.407),(-7.3456564:-1.5137166)
706,moveGoal,(6282.4404:2102.8916),(-7.3453383:-1.5152589)
707,moveGoal,(6275.0947:2101.3777),(-7.3456373:-1.5138075)
708,moveGoal,(6267.7495:2099.8625),(-7.3453827:-1.5150439)
709,moveGoal,(6260.4043:2098.3474),(-7.3453727:-1.5150908)
710,moveGoal,(6253.0586:2096.8337),(-7.345673:-1.5136349)
711,moveGoal,(6245.7134:2095.3184),(-7.345289:-1.5154955)
712,moveGoal,(6238.3677:2093.805),(-7.345718:-1.5134158)
713,moveGoal,(6231.022:2092.2915),(-7.345709:-1.5134612)
714,moveGoal,(6223.677:2090.7761),(-7.345324:-1.5153272)
715,moveGoal,(6216.331:2089.263),(-7.345754:-1.513241)
716,moveGoal,(6208.986:2087.7478),(-7.345369:-1.5151104)
717,moveGoal,(6201.64:2086.2344),(-7.345735:-1.5133319)
718,moveGoal,(6194.2944:2084.721),(-7.345726:-1.5133775)
719,moveGoal,(6186.9487:2083.2075),(-7.345716:-1.513423)
720,moveGoal,(6179.603:2081.6938),(-7.345643:-1.513782)
721,moveGoal,(6172.2573:2080.1804),(-7.345698:-1.5135149)
722,moveGoal,(6164.911:2078.6685),(-7.3460016:-1.512039)
723,moveGoal,(6157.5654:2077.1548),(-7.345679:-1.5136069)
724,moveGoal,(6150.2197:2075.641),(-7.3456693:-1.513653)
725,moveGoal,(6142.874:2074.1274),(-7.3456593:-1.5136992)
726,moveGoal,(6135.529:2072.612),(-7.345335:-1.515274)
727,moveGoal,(6128.183:2071.0984),(-7.34564:-1.513792)
728,moveGoal,(6120.8374:2069.5845),(-7.3456306:-1.5138386)
729,moveGoal,(6113.4917:2068.0708),(-7.345687:-1.5135695)
730,moveGoal,(6106.146:2066.557),(-7.3456116:-1.5139321)
731,moveGoal,(6098.8003:2065.043),(-7.345602:-1.5139791)
732,moveGoal,(6091.4546:2063.529),(-7.3455925:-1.514026)
733,moveGoal,(6084.109:2062.015),(-7.3455825:-1.5140731)
734,moveGoal,(6076.763:2060.502),(-7.345825:-1.512896)
735,moveGoal,(6069.4175:2058.9878),(-7.345563:-1.5141674)
736,moveGoal,(6062.072:2057.4736),(-7.3455534:-1.514215)
737,moveGoal,(6054.726:2055.959),(-7.345478:-1.5145814)
738,moveGoal,(6047.3804:2054.4463),(-7.3458533:-1.5127614)
739,moveGoal,(6040.035:2052.9316),(-7.345458:-1.5146775)
740,moveGoal,(6032.69:2051.4165),(-7.345382:-1.5150458)
741,moveGoal,(6025.3447:2049.9016),(-7.345438:-1.5147738)
742,moveGoal,(6017.9995:2048.3862),(-7.345296:-1.5154642)
743,moveGoal,(6010.6533:2046.8741),(-7.3459945:-1.5120763)
744,moveGoal,(6003.3076:2045.3608),(-7.34573:-1.5133601)
745,moveGoal,(5995.9624:2043.8456),(-7.3453317:-1.5152899)
746,moveGoal,(5988.6167:2042.3315),(-7.3455777:-1.5140985)
747,moveGoal,(5981.2715:2040.8162),(-7.345311:-1.5153884)
748,moveGoal,(5973.9263:2039.3004),(-7.345235:-1.5157611)
749,moveGoal,(5966.5806:2037.7861),(-7.3455477:-1.5142424)
750,moveGoal,(5959.235:2036.2731),(-7.3457947:-1.5130439)
751,moveGoal,(5951.889:2034.76),(-7.3457856:-1.5130908)
752,moveGoal,(5944.5435:2033.2468),(-7.345775:-1.5131378)
753,moveGoal,(5937.198:2031.732),(-7.345441:-1.514761)
754,moveGoal,(5929.8525:2030.2185),(-7.345689:-1.5135573)
755,moveGoal,(5922.5073:2028.703),(-7.3452864:-1.5155109)
756,moveGoal,(5915.1616:2027.1893),(-7.3456693:-1.5136532)
757,moveGoal,(5907.816:2025.6753),(-7.3455925:-1.5140274)
758,moveGoal,(5900.47:2024.1625),(-7.345842:-1.5128169)
759,moveGoal,(5893.1245:2022.6481),(-7.3455048:-1.5144517)
760,moveGoal,(5885.779:2021.1339),(-7.345562:-1.5141732)
761,moveGoal,(5878.4336:2019.619),(-7.3454165:-1.5148782)
762,moveGoal,(5871.088:2018.1053),(-7.3456674:-1.5136627)
763,moveGoal,(5863.742:2016.5913),(-7.3455896:-1.51404)
764,moveGoal,(5856.3955:2015.0833),(-7.3468266:-1.508024)
765,moveGoal,(5849.045:2013.5928),(-7.3504086:-1.4904671)
766,moveGoal,(5841.6846:2012.1516),(-7.3602386:-1.4411421)
767,moveGoal,(5834.2964:2010.8616),(-7.388212:-1.2900864)
768,moveGoal,(5826.8486:2009.9773),(-7.4476914:-0.8842489)
769,moveGoal,(5819.349:2010.055),(-7.499596:0.07781202)
770,moveGoal,(5812.0093:2011.5974),(-7.339699:1.5423443)
771,moveGoal,(5804.84:2013.7988),(-7.169639:2.2014258)
772,moveGoal,(5797.6265:2015.8531),(-7.2131596:2.054345)
773,moveGoal,(5790.3657:2017.7327),(-7.260691:1.8794603)
774,moveGoal,(5783.077:2019.5015),(-7.288431:1.7688352)
775,moveGoal,(5775.7944:2021.2936),(-7.282734:1.7921461)
776,moveGoal,(5768.555:2023.2542),(-7.239198:1.9606164)
777,moveGoal,(5761.3706:2025.4069),(-7.184399:2.1527686)
778,moveGoal,(5754.2256:2027.6869),(-7.145042:2.2799954)
779,moveGoal,(5747.0986:2030.0221),(-7.127196:2.3351834)
780,moveGoal,(5739.984:2032.3944),(-7.1149244:2.3723087)
781,moveGoal,(5732.87:2034.7704),(-7.1137204:2.3759186)
782,moveGoal,(5725.7515:2037.1312),(-7.118727:2.3608742)
783,moveGoal,(5718.634:2039.4957),(-7.117534:2.364469)
784,moveGoal,(5711.519:2041.8693),(-7.1145196:2.3735232)
785,moveGoal,(5704.405:2044.2434),(-7.114317:2.3741307)
786,moveGoal,(5697.2866:2046.6055),(-7.1183486:2.3620157)
787,moveGoal,(5690.157:2048.934),(-7.129322:2.3286834)
788,moveGoal,(5683.02:2051.2385),(-7.137169:2.304522)
789,moveGoal,(5675.8564:2053.4602),(-7.163352:2.221799)
790,moveGoal,(5668.6475:2055.53),(-7.2087407:2.0697975)
791,moveGoal,(5661.3916:2057.428),(-7.255906:1.8978486)
792,moveGoal,(5654.103:2059.1973),(-7.28835:1.7691679)
793,moveGoal,(5646.818:2060.98),(-7.285071:1.7826215)
794,moveGoal,(5639.5723:2062.9177),(-7.2453732:1.9376698)
795,moveGoal,(5632.3843:2065.0588),(-7.1878576:2.1411932)
796,moveGoal,(5625.234:2067.3225),(-7.150263:2.2635689)
797,moveGoal,(5618.1064:2069.6565),(-7.12758:2.33401)
