step,tag,position,velocity
396,moveGoal,(2847.9143:6463.818),(-1.331624:-7.380839)
397,moveGoal,(2846.5833:6456.437),(-1.3309916:-7.380953)
398,moveGoal,(2845.2512:6449.056),(-1.3319867:-7.380773)
399,moveGoal,(2843.92:6441.6753),(-1.3313537:-7.3808875)
400,moveGoal,(2842.588:6434.2944),(-1.3321011:-7.380753)
401,moveGoal,(2841.2563:6426.9136),(-1.3314674:-7.3808675)
402,moveGoal,(2839.9253:6419.5327),(-1.3310822:-7.380936)
403,moveGoal,(2838.5952:6412.152),(-1.3301976:-7.381096)
404,moveGoal,(2837.2627:6404.771),(-1.3325806:-7.3806663)
405,moveGoal,(2835.9321:6397.39),(-1.33056:-7.3810306)
406,moveGoal,(2834.5984:6390.01),(-1.3338317:-7.38044)
407,moveGoal,(2833.2676:6382.629),(-1.3309232:-7.3809648)
408,moveGoal,(2831.9358:6375.248),(-1.3316743:-7.38083)
409,moveGoal,(2830.6033:6367.867),(-1.3324261:-7.380694)
410,moveGoal,(2829.2698:6360.487),(-1.3334299:-7.380513)
411,moveGoal,(2827.937:6353.106),(-1.3327929:-7.3806276)
412,moveGoal,(2826.6047:6345.725),(-1.3321551:-7.3807425)
413,moveGoal,(2825.2734:6338.344),(-1.3312653:-7.3809032)
414,moveGoal,(2823.9412:6330.9634),(-1.3322707:-7.380722)
415,moveGoal,(2822.6106:6323.5825),(-1.3304884:-7.381043)
416,moveGoal,(2821.279:6316.2017),(-1.3314948:-7.3808618)
417,moveGoal,(2819.9482:6308.821),(-1.330854:-7.3809776)
418,moveGoal,(2818.6152:6301.4404),(-1.3330071:-7.380589)
419,moveGoal,(2817.2832:6294.0596),(-1.3321143:-7.38075)
420,moveGoal,(2815.9514:6286.6787),(-1.3317252:-7.3808203)
421,moveGoal,(2814.6196:6279.298),(-1.331841:-7.3807993)
422,moveGoal,(2813.2876:6271.917),(-1.3320937:-7.380754)
423,moveGoal,(2811.9558:6264.536),(-1.3317039:-7.380824)
424,moveGoal,(2810.6233:6257.1553),(-1.3324633:-7.380687)
425,moveGoal,(2809.2913:6249.7744),(-1.3320731:-7.3807573)
426,moveGoal,(2807.957:6242.394),(-1.3342379:-7.3803663)
427,moveGoal,(2806.6248:6235.013),(-1.3321896:-7.3807364)
428,moveGoal,(2805.2927:6227.6323),(-1.3320524:-7.380761)
429,moveGoal,(2803.9604:6220.2515),(-1.3323063:-7.3807154)
430,moveGoal,(2802.627:6212.871),(-1.3335774:-7.380486)
431,moveGoal,(2801.293:6205.4907),(-1.3340867:-7.380394)
432,moveGoal,(2799.962:6198.11),(-1.3311303:-7.380928)
433,moveGoal,(2798.631:6190.729),(-1.330737:-7.380999)
434,moveGoal,(2797.2979:6183.3486),(-1.3331683:-7.38056)
435,moveGoal,(2795.9639:6175.9683),(-1.3339342:-7.3804216)
436,moveGoal,(2794.6323:6168.5874),(-1.3316175:-7.3808403)
437,moveGoal,(2793.299:6161.207),(-1.3331499:-7.380563)
438,moveGoal,(2791.9663:6153.826),(-1.3327568:-7.3806343)
439,moveGoal,(2790.6345:6146.4453),(-1.3318514:-7.380798)
440,moveGoal,(2789.302:6139.0645),(-1.332619:-7.380659)
441,moveGoal,(2787.9678:6131.684),(-1.3341571:-7.380381)
442,moveGoal,(2786.6328:6124.3037),(-1.3349274:-7.380242)
443,moveGoal,(2785.2986:6116.9233),(-1.3342775:-7.3803596)
444,moveGoal,(2783.9646:6109.543),(-1.3338835:-7.3804307)
445,moveGoal,(2782.631:6102.1626),(-1.3334891:-7.3805017)
446,moveGoal,(2781.2986:6094.7817),(-1.3325796:-7.3806663)
447,moveGoal,(2779.9673:6087.401),(-1.331272:-7.380902)
448,moveGoal,(2778.6323:6080.0205),(-1.334898:-7.3802476)
449,moveGoal,(2777.2983:6072.64),(-1.333987:-7.3804126)
450,moveGoal,(2775.964:6065.26),(-1.3341078:-7.3803906)
451,moveGoal,(2774.6292:6057.8794),(-1.3348831:-7.38025)
452,moveGoal,(2773.2944:6050.499),(-1.3347464:-7.380275)
453,moveGoal,(2771.962:6043.118),(-1.3324002:-7.3806987)
454,moveGoal,(2770.6282:6035.738),(-1.3336941:-7.380465)
455,moveGoal,(2769.2937:6028.3574),(-1.3344716:-7.3803244)
456,moveGoal,(2767.9597:6020.977),(-1.3340744:-7.380396)
457,moveGoal,(2766.624:6013.597),(-1.3356329:-7.380114)
458,moveGoal,(2765.2893:6006.217),(-1.3347158:-7.3802805)
459,moveGoal,(2763.9539:5998.8364),(-1.3354961:-7.380139)
460,moveGoal,(2762.617:5991.4565),(-1.336799:-7.379904)
461,moveGoal,(2761.2834:5984.076),(-1.3335199:-7.3804965)
462,moveGoal,(2759.9492:5976.696),(-1.3343015:-7.3803554)
463,moveGoal,(2758.6152:5969.3154),(-1.333902:-7.3804274)
464,moveGoal,(2757.28:5961.935),(-1.3352075:-7.3801913)
465,moveGoal,(2755.945:5954.5547),(-1.3350695:-7.3802166)
466,moveGoal,(2754.6106:5947.1743),(-1.3344077:-7.380336)
467,moveGoal,(2753.2751:5939.794),(-1.3354552:-7.380147)
468,moveGoal,(2751.9392:5932.414),(-1.3359793:-7.3800516)
469,moveGoal,(2750.603:5925.034),(-1.3361043:-7.3800287)
470,moveGoal,(2749.2676:5917.654),(-1.3354412:-7.380149)
471,moveGoal,(2747.9338:5910.2734),(-1.33385:-7.3804364)
472,moveGoal,(2746.5989:5902.893),(-1.3349012:-7.380247)
473,moveGoal,(2745.2627:5895.513),(-1.3362174:-7.3800087)
474,moveGoal,(2743.9258:5888.1333),(-1.3370085:-7.3798656)
475,moveGoal,(2742.5894:5880.7534),(-1.3363433:-7.3799853)
476,moveGoal,(2741.2532:5873.3735),(-1.3362052:-7.3800106)
477,moveGoal,(2739.9155:5865.9937),(-1.337527:-7.379771)
478,moveGoal,(2738.5789:5858.614),(-1.3365958:-7.37994)
479,moveGoal,(2737.242:5851.234),(-1.3369876:-7.3798695)
480,moveGoal,(2735.9055:5843.854),(-1.3363194:-7.37999)
481,moveGoal,(2734.569:5836.474),(-1.336446:-7.379967)
482,moveGoal,(2733.2322:5829.094),(-1.336977:-7.379871)
483,moveGoal,(2731.8572:5821.721),(-1.3749243:-7.3728952)
484,moveGoal,(2730.5195:5814.3413),(-1.3376368:-7.379751)
485,moveGoal,(2729.1821:5806.9614),(-1.337499:-7.379776)
486,moveGoal,(2727.8452:5799.5815),(-1.336828:-7.379898)
487,moveGoal,(2726.5083:5792.2017),(-1.3369559:-7.3798747)
488,moveGoal,(2725.1716:5784.822),(-1.33655:-7.379948)
489,moveGoal,(2723.8342:5777.442),(-1.3373514:-7.3798037)
490,moveGoal,(2722.4954:5770.0625),(-1.3389567:-7.379512)
491,moveGoal,(2721.1582:5762.6826),(-1.3370738:-7.3798537)
492,moveGoal,(2719.8188:5755.303),(-1.3393562:-7.37944)
493,moveGoal,(2718.4797:5747.924),(-1.3392191:-7.3794646)
494,moveGoal,(2717.1406:5740.5444),(-1.3390819:-7.3794894)
495,moveGoal,(2715.802:5733.165),(-1.3386754:-7.379563)
496,moveGoal,(2714.462:5725.7856),(-1.3400217:-7.379318)
497,moveGoal,(2713.1235:5718.4062),(-1.338399:-7.379613)
498,moveGoal,(2711.784:5711.027),(-1.339478:-7.3794174)
499,moveGoal,(2710.4463:5703.647),(-1.3375818:-7.3797617)
500,moveGoal,(2709.1074:5696.2676),(-1.3389322:-7.3795166)
501,moveGoal,(2707.766:5688.8887),(-1.3412342:-7.3790984)
502,moveGoal,(2706.4277:5681.5093),(-1.3383842:-7.3796163)
503,moveGoal,(2705.0874:5674.13),(-1.340419:-7.3792467)
504,moveGoal,(2703.7488:5666.7505),(-1.338516:-7.379592)
505,moveGoal,(2702.41:5659.371),(-1.3389196:-7.3795185)
506,moveGoal,(2701.0698:5651.9917),(-1.3400068:-7.3793216)
507,moveGoal,(2699.7288:5644.613),(-1.3410958:-7.3791237)
508,moveGoal,(2698.3884:5637.2334),(-1.3404135:-7.3792477)
509,moveGoal,(2697.0464:5629.8545),(-1.3420504:-7.37895)
510,moveGoal,(2695.706:5622.475),(-1.3404106:-7.3792477)
511,moveGoal,(2694.366:5615.0957),(-1.3399992:-7.3793225)
512,moveGoal,(2693.0261:5607.7163),(-1.3398606:-7.379348)
513,moveGoal,(2691.6836:5600.3374),(-1.3424631:-7.378875)
514,moveGoal,(2690.341:5592.9585),(-1.3426013:-7.3788495)
515,moveGoal,(2689.0022:5585.579),(-1.3388944:-7.3795238)
516,moveGoal,(2687.6587:5578.2),(-1.3435655:-7.3786745)
517,moveGoal,(2686.3184:5570.821),(-1.340402:-7.3792496)
518,moveGoal,(2684.9758:5563.442),(-1.342467:-7.3788743)
519,moveGoal,(2683.6348:5556.063),(-1.3410892:-7.3791246)
520,moveGoal,(2682.2925:5548.684),(-1.3421928:-7.3789244)
521,moveGoal,(2680.9487:5541.3057),(-1.3438512:-7.3786225)
522,moveGoal,(2679.605:5533.9272),(-1.3437153:-7.378647)
523,moveGoal,(2678.263:5526.5483),(-1.3420563:-7.378949)
524,moveGoal,(2676.9214:5519.1694),(-1.3416408:-7.3790245)
525,moveGoal,(2675.5771:5511.791),(-1.3442757:-7.3785453)
526,moveGoal,(2674.233:5504.4126),(-1.3441397:-7.3785696)
527,moveGoal,(2672.889:5497.034),(-1.3440034:-7.378595)
528,moveGoal,(2671.5454:5489.6553),(-1.3435882:-7.37867)
529,moveGoal,(2670.2017:5482.277),(-1.34373:-7.3786445)
530,moveGoal,(2668.8564:5474.8984),(-1.3451263:-7.37839)
531,moveGoal,(2667.512:5467.52),(-1.3444312:-7.3785167)
532,moveGoal,(2666.1675:5460.1416),(-1.3445745:-7.3784904)
533,moveGoal,(2664.823:5452.763),(-1.3444377:-7.3785157)
534,moveGoal,(2663.4778:5445.385),(-1.345279:-7.3783617)
535,moveGoal,(2662.1323:5438.0063),(-1.3454237:-7.3783355)
536,moveGoal,(2660.7869:5430.628),(-1.3455689:-7.3783092)
537,moveGoal,(2659.4402:5423.25),(-1.3466953:-7.3781033)
538,moveGoal,(2658.0935:5415.872),(-1.3465604:-7.3781285)
539,moveGoal,(2656.7485:5408.4937),(-1.3448774:-7.3784356)
540,moveGoal,(2655.4023:5401.115),(-1.3462894:-7.378178)
541,moveGoal,(2654.0544:5393.7373),(-1.3479877:-7.3778677)
542,moveGoal,(2652.7068:5386.3594),(-1.3475697:-7.3779445)
543,moveGoal,(2651.3582:5378.9814),(-1.3487049:-7.377737)
544,moveGoal,(2650.0105:5371.6035),(-1.3475838:-7.377941)
545,moveGoal,(2648.6636:5364.2256),(-1.34688:-7.3780704)
546,moveGoal,(2647.3152:5356.8477),(-1.3483028:-7.37781)
547,moveGoal,(2645.967:5349.4697),(-1.3481684:-7.377835)
548,moveGoal,(2644.617:5342.0923),(-1.3501674:-7.377469)
549,moveGoal,(2643.269:5334.7144),(-1.3478982:-7.377884)
550,moveGoal,(2641.9182:5327.337),(-1.3508937:-7.377336)
551,moveGoal,(2640.5674:5319.9595),(-1.3507614:-7.3773603)
552,moveGoal,(2639.2166:5312.582),(-1.3509163:-7.377332)
553,moveGoal,(2637.8677:5305.204),(-1.3489252:-7.377696)
554,moveGoal,(2636.5156:5297.827),(-1.351935:-7.3771453)
555,moveGoal,(2635.1638:5290.45),(-1.3518033:-7.377169)
556,moveGoal,(2633.8103:5283.073),(-1.3535359:-7.3768516)
557,moveGoal,(2632.4568:5275.6963),(-1.3534056:-7.3768754)
558,moveGoal,(2631.1057:5268.319),(-1.3511171:-7.377295)
559,moveGoal,(2629.7542:5260.9414),(-1.3515631:-7.377214)
560,moveGoal,(2628.403:5253.564),(-1.3511403:-7.377291)
561,moveGoal,(2627.0498:5246.187),(-1.3531723:-7.376919)
562,moveGoal,(2625.6956:5238.8105),(-1.3543361:-7.376705)
563,moveGoal,(2624.3413:5231.4336),(-1.354206:-7.376729)
564,moveGoal,(2622.9873:5224.0566),(-1.3540753:-7.376753)
565,moveGoal,(2621.6333:5216.6797),(-1.3539444:-7.3767767)
566,moveGoal,(2620.2788:5209.303),(-1.3543985:-7.3766937)
567,moveGoal,(2618.9248:5201.9263),(-1.3539748:-7.3767715)
568,moveGoal,(2617.5679:5194.5503),(-1.3570375:-7.3762083)
569,moveGoal,(2616.2126:5187.174),(-1.3553106:-7.3765264)
570,moveGoal,(2614.857:5179.7974),(-1.3557688:-7.376442)
571,moveGoal,(2613.5017:5172.421),(-1.3553443:-7.3765197)
572,moveGoal,(2612.1433:5165.045),(-1.3584228:-7.3759537)
573,moveGoal,(2610.7866:5157.6685),(-1.3566895:-7.376272)
574,moveGoal,(2609.4294:5150.2925),(-1.357152:-7.3761873)
575,moveGoal,(2608.0728:5142.916),(-1.3567268:-7.3762655)
576,moveGoal,(2606.7144:5135.54),(-1.3585061:-7.375938)
577,moveGoal,(2605.3562:5128.164),(-1.3580813:-7.3760166)
578,moveGoal,(2603.9976:5120.788),(-1.3585482:-7.3759303)
579,moveGoal,(2602.638:5113.4126),(-1.3597399:-7.375711)
580,moveGoal,(2601.2795:5106.0366),(-1.358292:-7.375978)
581,moveGoal,(2599.9194:5098.661),(-1.3600842:-7.3756475)
582,moveGoal,(2598.5625:5091.285),(-1.3570085:-7.376214)
583,moveGoal,(2597.2178:5083.9067),(-1.344751:-7.3784585)
584,moveGoal,(2595.9001:5076.5234),(-1.3175528:-7.3833632)
585,moveGoal,(2594.6663:5069.1255),(-1.2338204:-7.3978167)
586,moveGoal,(2593.6633:5061.693),(-1.002913:-7.4326425)
587,moveGoal,(2593.2253:5054.2056),(-0.43799493:-7.4872003)
588,moveGoal,(2593.8616:5046.7324),(0.636197:-7.472968)
589,moveGoal,(2595.5342:5039.4214),(1.6725779:-7.3111205)
590,moveGoal,(2597.3447:5032.143),(1.8106537:-7.2781544)
591,moveGoal,(2598.9482:5024.8164),(1.6036042:-7.3265586)
592,moveGoal,(2600.4395:5017.4663),(1.4912238:-7.3502555)
593,moveGoal,(2601.9497:5010.12),(1.5102302:-7.3463736)
594,moveGoal,(2603.5142:5002.785),(1.5643452:-7.335041)
595,moveGoal,(2605.2114:4995.4795),(1.6972578:-7.305431)
596,moveGoal,(2607.0632:4988.212),(1.8519161:-7.267765)
597,moveGoal,(2608.94:4980.9507),(1.8768065:-7.2613773)
598,moveGoal,(2610.917:4973.716),(1.9769857:-7.2347445)
599,moveGoal,(2612.8054:4966.4575),(1.8883686:-7.258379)
600,moveGoal,(2614.78:4959.222),(1.974604:-7.235395)
601,moveGoal,(2617.1018:4952.091),(2.321791:-7.13157)
602,moveGoal,(2618.647:4944.752),(1.5451593:-7.3391066)
603,moveGoal,(2625.446:4941.586),(6.7990446:-3.1659126)
604,moveGoal,(2625.0864:4934.0947),(-0.35972393:-7.491369)
605,moveGoal,(2625.9531:4926.645),(0.8667163:-7.4497523)
606,moveGoal,(2628.2893:4919.518),(2.336174:-7.1268716)
607,moveGoal,(2629.8013:4912.172),(1.5119535:-7.3460193)
608,moveGoal,(2632.1406:4905.046),(2.3392935:-7.125848)
609,moveGoal,(2634.2476:4897.848),(2.1069136:-7.19798)
610,moveGoal,(2636.709:4890.7637),(2.461472:-7.0845723)
611,moveGoal,(2639.095:4883.6533),(2.3859367:-7.1103663)
612,moveGoal,(2641.6074:4876.587),(2.5124807:-7.066643)
613,moveGoal,(2644.0483:4869.495),(2.440811:-7.091717)
614,moveGoal,(2646.4739:4862.398),(2.425578:-7.096941)
615,moveGoal,(2648.8286:4855.2773),(2.3547988:-7.120739)
616,moveGoal,(2651.1016:4848.13),(2.2730062:-7.1472683)
617,moveGoal,(2653.229:4840.938),(2.1275082:-7.19192)
618,moveGoal,(2655.159:4833.6904),(1.9299294:-7.2474394)
619,moveGoal,(2656.9597:4826.4097),(1.8008622:-7.280584)
620,moveGoal,(2658.6821:4819.1104),(1.7225337:-7.299512)
621,moveGoal,(2660.5383:4811.8438),(1.8562366:-7.2666626)
622,moveGoal,(2662.6067:4804.635),(2.0682926:-7.2091727)
623,moveGoal,(2664.839:4797.4746),(2.2324984:-7.160025)
624,moveGoal,(2667.182:4790.35),(2.342764:-7.124708)
625,moveGoal,(2669.5579:4783.2363),(2.3760574:-7.1136737)
626,moveGoal,(2671.9585:4776.131),(2.4006815:-7.1054015)
627,moveGoal,(2674.3271:4769.0146),(2.368633:-7.116149)
628,moveGoal,(2676.6428:4761.8813),(2.3157496:-7.1335344)
629,moveGoal,(2679.0027:4754.762),(2.3599775:-7.1190248)
630,moveGoal,(2681.2349:4747.602),(2.2322655:-7.160097)
631,moveGoal,(2684.0942:4740.6685),(2.8593922:-6.933533)
632,moveGoal,(2683.3745:4733.203),(-0.71962875:-7.465396)
633,moveGoal,(2687.4304:4726.8945),(4.055904:-6.3086963)
634,moveGoal,(2688.34:4719.4497),(0.90957403:-7.444641)
635,moveGoal,(2690.4626:4712.2563),(2.1225407:-7.193388)
636,moveGoal,(2692.412:4705.014),(1.949415:-7.2422223)
637,moveGoal,(2694.6792:4697.865),(2.2670724:-7.1491528)
638,moveGoal,(2696.9966:4690.7324),(2.3173375:-7.133018)
639,moveGoal,(2699.3816:4683.6216),(2.3849092:-7.110711)
640,moveGoal,(2701.7832:4676.5166),(2.401516:-7.105119)
641,moveGoal,(2704.1572:4669.4023),(2.374111:-7.1143236)
642,moveGoal,(2706.5115:4662.2812),(2.3542066:-7.120935)
643,moveGoal,(2708.8254:4655.147),(2.3140385:-7.134089)
644,moveGoal,(2711.097:4647.999),(2.2714179:-7.1477737)
645,moveGoal,(2713.218:4640.805),(2.1211853:-7.1937876)
646,moveGoal,(2715.1626:4633.5615),(1.9445801:-7.243522)
647,moveGoal,(2716.9497:4626.2773),(1.7870929:-7.2839756)
648,moveGoal,(2718.6724:4618.978),(1.7227373:-7.2994647)
649,moveGoal,(2720.5134:4611.7075),(1.8411034:-7.2705116)
650,moveGoal,(2722.5735:4604.496),(2.0600963:-7.2115192)
651,moveGoal,(2724.812:4597.338),(2.2384355:-7.1581707)
652,moveGoal,(2727.1484:4590.211),(2.3364975:-7.1267653)
653,moveGoal,(2729.5369:4583.1016),(2.3884397:-7.1095257)
654,moveGoal,(2731.9338:4575.9946),(2.396863:-7.106691)
655,moveGoal,(2734.3062:4568.88),(2.3722012:-7.11496)
656,moveGoal,(2736.6665:4561.761),(2.3604066:-7.118882)
657,moveGoal,(2738.974:4554.625),(2.3076959:-7.1361437)
658,moveGoal,(2741.2417:4547.476),(2.267582:-7.148991)
659,moveGoal,(2743.3425:4540.2764),(2.100827:-7.199759)
660,moveGoal,(2745.2686:4533.028),(1.9259343:-7.248502)
661,moveGoal,(2747.0325:4525.7383),(1.7639651:-7.289611)
662,moveGoal,(2748.7646:4518.441),(1.7322637:-7.2972093)
663,moveGoal,(2750.6162:4511.173),(1.851482:-7.2678757)
664,moveGoal,(2752.7031:4503.969),(2.086868:-7.2038174)
665,moveGoal,(2754.9705:4496.8203),(2.2672303:-7.1491027)
666,moveGoal,(2755.8127:4489.3677),(0.8423903:-7.452542)
667,moveGoal,(2760.492:4483.5063),(4.6792884:-5.8612514)
668,moveGoal,(2761.5005:4476.074),(1.0084798:-7.431889)
669,moveGoal,(2764.4094:4469.161),(2.9088717:-6.9129205)
670,moveGoal,(2766.4917:4461.956),(2.082311:-7.2051363)
671,moveGoal,(2768.997:4454.8867),(2.5053182:-7.0691853)
672,moveGoal,(2771.7307:4447.903),(2.733707:-6.9840426)
673,moveGoal,(2773.5967:4440.6387),(1.8659251:-7.264181)
674,moveGoal,(2776.6406:4433.784),(3.0439658:-6.854508)
675,moveGoal,(2777.9197:4426.394),(1.2790087:-7.390138)
676,moveGoal,(2781.6501:4419.8877),(3.7304215:-6.5064554)
677,moveGoal,(2781.7317:4412.388),(0.081488356:-7.4995575)
678,moveGoal,(2786.006:4406.2256),(4.2743607:-6.1627784)
679,moveGoal,(2785.2102:4398.768),(-0.7959993:-7.457639)
680,moveGoal,(2789.3223:4392.4956),(4.111977:-6.272292)
681,moveGoal,(2788.7026:4385.0215),(-0.61962986:-7.4743605)
682,moveGoal,(2793.06:4378.917),(4.3573713:-6.1043687)
683,moveGoal,(2792.5393:4371.435),(-0.5206866:-7.481904)
684,moveGoal,(2797.541:4365.846),(5.0017223:-5.5886292)
685,moveGoal,(2796.6216:4358.403),(-0.9193481:-7.4434404)
686,moveGoal,(2801.93:4353.1045),(5.3083596:-5.298238)
687,moveGoal,(2801.0085:4345.661),(-0.921319:-7.443197)
688,moveGoal,(2805.9626:4340.0303),(4.954172:-5.630824)
689,moveGoal,(2805.6104:4332.5386),(-0.35238245:-7.4917173)
690,moveGoal,(2809.903:4326.3887),(4.2928014:-6.149948)
691,moveGoal,(2810.2595:4318.897),(0.3564335:-7.491526)
692,moveGoal,(2813.722:4312.244),(3.4624066:-6.6529503)
693,moveGoal,(2814.5767:4304.793),(0.854663:-7.451144)
694,moveGoal,(2817.0452:4297.711),(2.468401:-7.0821605)
695,moveGoal,(2818.339:4290.323),(1.2938979:-7.3875456)
696,moveGoal,(2820.5046:4283.1426),(2.1655047:-7.1805706)
697,moveGoal,(2822.384:4275.882),(1.8793552:-7.260718)
698,moveGoal,(2824.7627:4268.769),(2.3787348:-7.1127787)
699,moveGoal,(2826.8987:4261.5796),(2.1359618:-7.1894135)
700,moveGoal,(2829.316:4254.48),(2.4171646:-7.099811)
701,moveGoal,(2831.41:4247.2783),(2.0939603:-7.201759)
702,moveGoal,(2833.5745:4240.0977),(2.164596:-7.1808443)
703,moveGoal,(2835.3835:4232.8193),(1.8090657:-7.2785497)
704,moveGoal,(2837.1604:4225.5327),(1.7769376:-7.2864594)
705,moveGoal,(2838.8757:4218.2314),(1.7154075:-7.3011904)
706,moveGoal,(2840.8262:4210.9893),(1.9503616:-7.2419677)
707,moveGoal,(2842.9382:4203.793),(2.1120553:-7.196473)
708,moveGoal,(2845.174:4196.634),(2.2357988:-7.1589947)
709,moveGoal,(2847.6313:4189.548),(2.4572544:-7.0860357)
710,moveGoal,(2849.9487:4182.415),(2.3174305:-7.132988)
711,moveGoal,(2852.4465:4175.3433),(2.4976866:-7.0718856)
712,moveGoal,(2854.6575:4168.177),(2.2109125:-7.1667194)
713,moveGoal,(2857.165:4161.1084),(2.5074546:-7.068428)
714,moveGoal,(2859.45:4153.965),(2.2848687:-7.143485)
715,moveGoal,(2861.9556:4146.896),(2.5056634:-7.069063)
716,moveGoal,(2864.211:4139.743),(2.2553825:-7.152849)
717,moveGoal,(2866.6738:4132.659),(2.4628036:-7.084109)
718,moveGoal,(2868.8618:4125.4854),(2.1879156:-7.173774)
719,moveGoal,(2871.234:4118.37),(2.3720453:-7.115012)
720,moveGoal,(2872.0386:4110.9136),(0.8047769:-7.4566975)
721,moveGoal,(2876.1016:4104.6094),(4.0631075:-6.304059)
722,moveGoal,(2876.2737:4097.1113),(0.17214592:-7.4980245)
723,moveGoal,(2878.944:4090.1028),(2.6702938:-7.008533)
724,moveGoal,(2880.2148:4082.7112),(1.2706819:-7.3915744)
725,moveGoal,(2882.7107:4075.6387),(2.4958792:-7.072524)
726,moveGoal,(2884.6067:4068.3823),(1.8959067:-7.256414)
727,moveGoal,(2887.211:4061.349),(2.6043646:-7.0332985)
728,moveGoal,(2889.2976:4054.1453),(2.0867114:-7.2038627)
729,moveGoal,(2891.9417:4047.1267),(2.6439986:-7.018495)
730,moveGoal,(2894.0513:4039.9294),(2.1095805:-7.1971993)
731,moveGoal,(2896.6711:4032.9019),(2.6199772:-7.027498)
732,moveGoal,(2898.8064:4025.7122),(2.1351988:-7.18964)
733,moveGoal,(2901.582:4018.7446),(2.7756987:-6.9674597)
734,moveGoal,(2903.842:4011.5933),(2.2600305:-7.151382)
735,moveGoal,(2906.3608:4004.5288),(2.518742:-7.0644135)
736,moveGoal,(2908.969:3997.497),(2.6082582:-7.031855)
737,moveGoal,(2912.337:3990.7957),(3.3678038:-6.7013354)
738,moveGoal,(2914.9937:3983.782),(2.6566715:-7.013708)
739,moveGoal,(2918.7095:3977.2673),(3.7159069:-6.5147552)
740,moveGoal,(2921.3872:3970.2617),(2.6777468:-7.0056887)
741,moveGoal,(2925.894:3964.2668),(4.5068755:-5.994837)
742,moveGoal,(2927.6245:3956.9692),(1.7303543:-7.2976623)
743,moveGoal,(2934.086:3953.1614),(6.4614234:-3.8078878)
744,moveGoal,(2931.6292:3946.0752),(-2.4567165:-7.086222)
745,moveGoal,(2939.057:3945.037),(7.4278193:-1.03803)
746,moveGoal,(2937.4292:3937.7158),(-1.6276428:-7.321255)
747,moveGoal,(2943.0913:3932.7974),(5.662082:-4.9184175)
748,moveGoal,(2943.2463:3925.299),(0.15508576:-7.4983964)
749,moveGoal,(2948.6448:3920.0928),(5.3985186:-5.2063427)
750,moveGoal,(2949.2644:3912.6184),(0.6195395:-7.474368)
751,moveGoal,(2953.5283:3906.4485),(4.2640085:-6.1699457)
752,moveGoal,(2954.5435:3899.0176),(1.0150875:-7.4309893)
753,moveGoal,(2958.0803:3892.4038),(3.5367582:-6.6137238)
754,moveGoal,(2960.1973:3885.2087),(2.1169207:-7.1950436)
755,moveGoal,(2963.318:3878.389),(3.1209295:-6.8198094)
756,moveGoal,(2967.1287:3871.929),(3.8105128:-6.4598756)
757,moveGoal,(2969.398:3864.7805),(2.269248:-7.1484623)
758,moveGoal,(2974.6274:3859.4045),(5.2295723:-5.376019)
759,moveGoal,(2974.1658:3851.9187),(-0.46165714:-7.4857783)
760,moveGoal,(2981.346:3849.7515),(7.1800833:-2.167121)
761,moveGoal,(2979.8987:3842.3923),(-1.4472351:-7.3590426)
762,moveGoal,(2985.8076:3837.7734),(5.9089065:-4.618964)
763,moveGoal,(2985.3533:3830.287),(-0.454226:-7.486233)
764,moveGoal,(2991.2961:3825.712),(5.9429264:-4.57511)
765,moveGoal,(2992.3418:3818.2852),(1.0455912:-7.426759)
766,moveGoal,(2996.4265:3811.995),(4.0846004:-6.2901545)
767,moveGoal,(2998.7173:3804.8535),(2.2907066:-7.141615)
768,moveGoal,(3003.2056:3798.8447),(4.4881754:-6.008851)
769,moveGoal,(3005.5596:3791.7236),(2.3540456:-7.1209884)
770,moveGoal,(3009.7578:3785.5088),(4.1981454:-6.2149477)
771,moveGoal,(3011.7456:3778.277),(1.9877748:-7.2317877)
772,moveGoal,(3017.098:3773.0234),(5.3523927:-5.25375)
773,moveGoal,(3016.8503:3765.5276),(-0.24764466:-7.4959106)
774,moveGoal,(3023.9011:3762.9707),(7.0507064:-2.556861)
775,moveGoal,(3022.5732:3755.589),(-1.3278475:-7.3815193)
776,moveGoal,(3028.1304:3750.5522),(5.557084:-5.036747)
777,moveGoal,(3029.0537:3743.1094),(0.92343533:-7.442934)
778,moveGoal,(3032.286:3736.3416),(3.2322578:-6.7677555)
779,moveGoal,(3034.3557:3729.1328),(2.0699005:-7.208711)
780,moveGoal,(3037.179:3722.1843),(2.8231413:-6.9483714)
781,moveGoal,(3040.2327:3715.3342),(3.0536401:-6.8502026)
782,moveGoal,(3044.1226:3708.9219),(3.8898423:-6.41242)
783,moveGoal,(3043.031:3701.5017),(-1.0915614:-7.420141)
784,moveGoal,(3050.5085:3702.0818),(7.477535:0.58006656)
785,moveGoal,(3048.3623:3694.8955),(-2.146288:-7.186338)
786,moveGoal,(3054.068:3690.028),(5.705919:-4.867493)
787,moveGoal,(3054.7803:3682.562),(0.71208996:-7.466119)
788,moveGoal,(3060.3704:3677.562),(5.5901217:-5.000054)
789,moveGoal,(3059.3748:3670.1284),(-0.99567044:-7.4336157)
790,moveGoal,(3066.6196:3668.1887),(7.2448425:-1.9396558)
791,moveGoal,(3065.19:3660.8262),(-1.4296619:-7.362477)
792,moveGoal,(3070.5303:3655.56),(5.34027:-5.2660728)
