step,tag,position,velocity
396,moveGoal,(2904.89:6361.8325),(-1.4358565:-7.361272)
397,moveGoal,(2903.4546:6354.471),(-1.4352833:-7.3613834)
398,moveGoal,(2902.0208:6347.1094),(-1.4338658:-7.3616595)
399,moveGoal,(2900.5754:6339.75),(-1.44527:-7.359429)
400,moveGoal,(2899.1396:6332.3887),(-1.4357536:-7.3612914)
401,moveGoal,(2897.7085:6325.0264),(-1.4311386:-7.3621902)
402,moveGoal,(2896.2737:6317.665),(-1.4348736:-7.361463)
403,moveGoal,(2894.8386:6310.3037),(-1.4351438:-7.36141)
404,moveGoal,(2893.4038:6302.9424),(-1.4348384:-7.36147)
405,moveGoal,(2891.9695:6295.5806),(-1.4342617:-7.3615823)
406,moveGoal,(2890.5352:6288.2188),(-1.4342258:-7.3615894)
407,moveGoal,(2889.1:6280.8574),(-1.4350387:-7.3614306)
408,moveGoal,(2887.665:6273.496),(-1.4350035:-7.361438)
409,moveGoal,(2886.2295:6266.135),(-1.4355464:-7.361332)
410,moveGoal,(2884.7942:6258.7734),(-1.43524:-7.361392)
411,moveGoal,(2883.3599:6251.412),(-1.4343892:-7.361558)
412,moveGoal,(2881.9258:6244.0503),(-1.4340813:-7.361617)
413,moveGoal,(2880.4907:6236.689),(-1.4351696:-7.3614054)
414,moveGoal,(2879.0547:6229.3276),(-1.435987:-7.361246)
415,moveGoal,(2877.611:6221.968),(-1.4435194:-7.3597727)
416,moveGoal,(2876.1758:6214.6064),(-1.435372:-7.3613663)
417,moveGoal,(2874.7422:6207.2446),(-1.433663:-7.361699)
418,moveGoal,(2873.3076:6199.8833),(-1.4344817:-7.3615394)
419,moveGoal,(2871.8733:6192.522),(-1.4344457:-7.3615465)
420,moveGoal,(2870.4397:6185.16),(-1.4335891:-7.3617134)
421,moveGoal,(2869.0051:6177.799),(-1.4346833:-7.3615003)
422,moveGoal,(2867.5693:6170.4375),(-1.4357792:-7.361287)
423,moveGoal,(2866.1338:6163.076),(-1.43547:-7.3613467)
424,moveGoal,(2864.7:6155.7144),(-1.4337522:-7.3616815)
425,moveGoal,(2863.266:6148.3525),(-1.4337522:-7.3616815)
426,moveGoal,(2861.8225:6140.9927),(-1.4436321:-7.3597507)
427,moveGoal,(2860.389:6133.631),(-1.4336783:-7.3616962)
428,moveGoal,(2858.9556:6126.269),(-1.4333662:-7.361757)
429,moveGoal,(2857.5215:6118.907),(-1.4341915:-7.361596)
430,moveGoal,(2856.0862:6111.546),(-1.4352932:-7.361381)
431,moveGoal,(2854.6511:6104.1846),(-1.4349818:-7.361442)
432,moveGoal,(2853.2153:6096.823),(-1.4358099:-7.361281)
433,moveGoal,(2851.7825:6089.4614),(-1.4329401:-7.36184)
434,moveGoal,(2850.341:6082.101),(-1.4414716:-7.360174)
435,moveGoal,(2848.896:6074.7417),(-1.4451816:-7.3594465)
436,moveGoal,(2847.4617:6067.38),(-1.4342842:-7.361578)
437,moveGoal,(2846.0273:6060.018),(-1.4342476:-7.361585)
438,moveGoal,(2844.5935:6052.6562),(-1.4339336:-7.3616467)
439,moveGoal,(2843.157:6045.295),(-1.4364667:-7.361152)
440,moveGoal,(2841.7224:6037.9336),(-1.4344513:-7.361545)
441,moveGoal,(2840.2869:6030.5723),(-1.4355627:-7.361329)
442,moveGoal,(2838.8528:6023.2104),(-1.4340999:-7.361614)
443,moveGoal,(2837.4165:6015.849),(-1.4363625:-7.3611727)
444,moveGoal,(2835.9822:6008.488),(-1.4343412:-7.361567)
445,moveGoal,(2834.5454:6001.127),(-1.4368857:-7.3610706)
446,moveGoal,(2833.11:5993.7656),(-1.43542:-7.3613567)
447,moveGoal,(2831.6738:5986.4043),(-1.4362578:-7.361193)
448,moveGoal,(2830.2322:5979.044),(-1.4417348:-7.3601227)
449,moveGoal,(2828.7964:5971.6826),(-1.4359077:-7.3612614)
450,moveGoal,(2827.3596:5964.3213),(-1.4367479:-7.361098)
451,moveGoal,(2825.924:5956.96),(-1.4355564:-7.36133)
452,moveGoal,(2824.489:5949.5986),(-1.4349594:-7.3614464)
453,moveGoal,(2823.0547:5942.2373),(-1.4343617:-7.3615627)
454,moveGoal,(2821.6191:5934.876),(-1.4354845:-7.3613443)
455,moveGoal,(2820.177:5927.516),(-1.44215:-7.3600416)
456,moveGoal,(2818.7434:5920.1543),(-1.4336878:-7.3616943)
457,moveGoal,(2817.31:5912.7925),(-1.4333684:-7.3617563)
458,moveGoal,(2815.877:5905.4307),(-1.4330487:-7.361819)
459,moveGoal,(2814.4424:5898.0693),(-1.4344572:-7.3615446)
460,moveGoal,(2813.0083:5890.7075),(-1.4341377:-7.3616066)
461,moveGoal,(2811.5745:5883.3457),(-1.4338179:-7.361669)
462,moveGoal,(2810.1414:5875.984),(-1.4332148:-7.3617864)
463,moveGoal,(2808.6995:5868.624),(-1.441962:-7.360078)
464,moveGoal,(2807.264:5861.2627),(-1.4354775:-7.3613453)
465,moveGoal,(2805.8298:5853.901),(-1.4339869:-7.361636)
466,moveGoal,(2804.3877:5846.541),(-1.4421694:-7.3600373)
467,moveGoal,(2802.9556:5839.179),(-1.43217:-7.3619895)
468,moveGoal,(2801.5222:5831.8174),(-1.433305:-7.3617687)
469,moveGoal,(2800.088:5824.456),(-1.4344414:-7.3615475)
470,moveGoal,(2798.6536:5817.0947),(-1.4344039:-7.3615546)
471,moveGoal,(2797.211:5809.735),(-1.4426227:-7.3599486)
472,moveGoal,(2795.777:5802.373),(-1.4337583:-7.3616805)
473,moveGoal,(2794.3408:5795.0117),(-1.4363635:-7.3611727)
474,moveGoal,(2792.9639:5787.639),(-1.3769333:-7.3725204)
475,moveGoal,(2791.529:5780.278),(-1.4348246:-7.361473)
476,moveGoal,(2790.0852:5772.918),(-1.4439695:-7.3596845)
477,moveGoal,(2788.6526:5765.556),(-1.4327068:-7.3618855)
478,moveGoal,(2787.2202:5758.1943),(-1.4323809:-7.361949)
479,moveGoal,(2785.7766:5750.8345),(-1.4435979:-7.3597574)
480,moveGoal,(2784.3438:5743.4727),(-1.4329141:-7.361845)
481,moveGoal,(2782.9106:5736.111),(-1.4331617:-7.361797)
482,moveGoal,(2781.479:5728.7485),(-1.4316456:-7.362092)
483,moveGoal,(2780.0476:5721.386),(-1.4313171:-7.3621554)
484,moveGoal,(2778.6143:5714.0244),(-1.4333708:-7.361756)
485,moveGoal,(2777.1704:5706.6646),(-1.4437451:-7.3597283)
486,moveGoal,(2775.735:5699.303),(-1.4353516:-7.3613696)
487,moveGoal,(2774.3015:5691.9414),(-1.4335419:-7.361723)
488,moveGoal,(2772.8691:5684.5796),(-1.4323065:-7.3619633)
489,moveGoal,(2771.434:5677.2183),(-1.4349502:-7.3614483)
490,moveGoal,(2769.992:5669.8584),(-1.4421194:-7.3600473)
491,moveGoal,(2768.5576:5662.4966),(-1.4342941:-7.361576)
492,moveGoal,(2767.1162:5655.136),(-1.4414766:-7.360173)
493,moveGoal,(2765.6724:5647.7764),(-1.4438375:-7.3597107)
494,moveGoal,(2764.2383:5640.4146),(-1.4341782:-7.3615985)
495,moveGoal,(2762.8062:5633.0527),(-1.4320624:-7.3620105)
496,moveGoal,(2761.3726:5625.691),(-1.4335178:-7.361727)
497,moveGoal,(2759.939:5618.329),(-1.4334784:-7.3617353)
498,moveGoal,(2758.5056:5610.9673),(-1.4334388:-7.361743)
499,moveGoal,(2757.0725:5603.6055),(-1.4331069:-7.3618073)
500,moveGoal,(2755.6394:5596.2437),(-1.4330666:-7.361815)
501,moveGoal,(2754.205:5588.882),(-1.4342374:-7.361587)
502,moveGoal,(2752.772:5581.52),(-1.4329864:-7.3618307)
503,moveGoal,(2751.339:5574.158),(-1.4329461:-7.3618383)
504,moveGoal,(2749.906:5566.7964),(-1.4331995:-7.361789)
505,moveGoal,(2748.4768:5559.4336),(-1.4292573:-7.3625555)
506,moveGoal,(2747.0327:5552.0737),(-1.4441228:-7.3596544)
507,moveGoal,(2745.5903:5544.714),(-1.442486:-7.3599753)
508,moveGoal,(2744.1555:5537.3525),(-1.4348876:-7.36146)
509,moveGoal,(2742.722:5529.9907),(-1.4336286:-7.3617063)
510,moveGoal,(2741.2898:5522.629),(-1.4320707:-7.362009)
511,moveGoal,(2739.846:5515.269),(-1.44394:-7.35969)
512,moveGoal,(2738.4727:5507.896),(-1.3734044:-7.373179)
513,moveGoal,(2737.04:5500.534),(-1.4325795:-7.3619103)
514,moveGoal,(2735.5952:5493.175),(-1.4447763:-7.359526)
515,moveGoal,(2734.1624:5485.813),(-1.4327937:-7.3618684)
516,moveGoal,(2732.718:5478.4536),(-1.4444213:-7.3595953)
517,moveGoal,(2731.2854:5471.092),(-1.4327115:-7.361884)
518,moveGoal,(2729.8552:5463.7295),(-1.4302039:-7.362372)
519,moveGoal,(2728.4229:5456.3677),(-1.4323308:-7.3619585)
520,moveGoal,(2726.9888:5449.006),(-1.4341211:-7.36161)
521,moveGoal,(2725.5454:5441.646),(-1.4433486:-7.359806)
522,moveGoal,(2724.1113:5434.284),(-1.4340414:-7.361625)
523,moveGoal,(2722.6804:5426.922),(-1.4309239:-7.3622317)
524,moveGoal,(2721.2468:5419.56),(-1.4336615:-7.3616996)
525,moveGoal,(2719.8132:5412.198),(-1.4336209:-7.3617077)
526,moveGoal,(2718.3809:5404.8364),(-1.4323373:-7.361957)
527,moveGoal,(2716.9482:5397.4746),(-1.4325958:-7.361907)
528,moveGoal,(2715.5144:5390.113),(-1.4338001:-7.3616724)
529,moveGoal,(2714.0725:5382.753),(-1.4418669:-7.3600965)
530,moveGoal,(2712.6384:5375.391),(-1.4340208:-7.361629)
531,moveGoal,(2711.1965:5368.031),(-1.4418035:-7.3601093)
532,moveGoal,(2709.7642:5360.669),(-1.4323859:-7.3619475)
533,moveGoal,(2708.3135:5353.3105),(-1.4507388:-7.358353)
534,moveGoal,(2706.879:5345.949),(-1.4344659:-7.361543)
535,moveGoal,(2705.4382:5338.589),(-1.4406965:-7.360326)
536,moveGoal,(2703.9956:5331.229),(-1.4425899:-7.3599553)
537,moveGoal,(2702.5613:5323.8677),(-1.4343454:-7.361566)
538,moveGoal,(2701.1196:5316.5073),(-1.4415792:-7.3601527)
539,moveGoal,(2699.687:5309.1455),(-1.4326978:-7.3618875)
540,moveGoal,(2698.2458:5301.785),(-1.4412086:-7.3602257)
541,moveGoal,(2696.8135:5294.4233),(-1.4323076:-7.361963)
542,moveGoal,(2695.384:5287.061),(-1.429426:-7.362523)
543,moveGoal,(2693.955:5279.698),(-1.4288621:-7.362632)
544,moveGoal,(2692.5217:5272.3364),(-1.4334474:-7.361741)
545,moveGoal,(2691.0896:5264.9746),(-1.4321358:-7.361996)
546,moveGoal,(2689.6584:5257.6123),(-1.4311275:-7.362192)
547,moveGoal,(2688.2258:5250.2505),(-1.4326645:-7.3618937)
548,moveGoal,(2686.7966:5242.8877),(-1.4292411:-7.362559)
549,moveGoal,(2685.3667:5235.5254),(-1.4300247:-7.3624063)
550,moveGoal,(2683.934:5228.1636),(-1.4325361:-7.3619184)
551,moveGoal,(2682.5112:5220.8),(-1.4229598:-7.3637757)
552,moveGoal,(2681.077:5213.4385),(-1.4343498:-7.3615656)
553,moveGoal,(2679.6448:5206.0767),(-1.4320971:-7.3620033)
554,moveGoal,(2678.2117:5198.715),(-1.432984:-7.361831)
555,moveGoal,(2676.7793:5191.353),(-1.4323202:-7.3619604)
556,moveGoal,(2675.3374:5183.993),(-1.4419221:-7.360086)
557,moveGoal,(2673.9058:5176.631),(-1.431567:-7.3621073)
558,moveGoal,(2672.4739:5169.269),(-1.4318341:-7.3620553)
559,moveGoal,(2671.0417:5161.907),(-1.432102:-7.362003)
560,moveGoal,(2669.6096:5154.5454),(-1.4320579:-7.3620114)
561,moveGoal,(2668.179:5147.183),(-1.4307182:-7.3622723)
562,moveGoal,(2666.7483:5139.821),(-1.4306726:-7.362281)
563,moveGoal,(2665.3066:5132.4604),(-1.4416593:-7.3601375)
564,moveGoal,(2663.8757:5125.098),(-1.4308946:-7.362238)
565,moveGoal,(2662.4583:5117.7334),(-1.4176:-7.364809)
566,moveGoal,(2661.0164:5110.3735),(-1.4418751:-7.3600945)
567,moveGoal,(2659.5857:5103.011),(-1.4307574:-7.362264)
568,moveGoal,(2658.153:5095.6494),(-1.432649:-7.361896)
569,moveGoal,(2656.7217:5088.287),(-1.4312968:-7.3621597)
570,moveGoal,(2655.2812:5080.927),(-1.4404393:-7.360376)
571,moveGoal,(2653.85:5073.5645),(-1.4312057:-7.362177)
572,moveGoal,(2652.4182:5066.202),(-1.4317944:-7.362063)
573,moveGoal,(2650.9875:5058.84),(-1.4307511:-7.3622656)
574,moveGoal,(2649.557:5051.4775),(-1.430705:-7.3622746)
575,moveGoal,(2648.1138:5044.1177),(-1.4431725:-7.3598413)
576,moveGoal,(2646.683:5036.7554),(-1.4306118:-7.362293)
577,moveGoal,(2645.2417:5029.395),(-1.4414735:-7.3601737)
578,moveGoal,(2643.8105:5022.0327),(-1.4311572:-7.362187)
579,moveGoal,(2642.3804:5014.6704),(-1.4301047:-7.362391)
580,moveGoal,(2640.95:5007.308),(-1.4303776:-7.362338)
581,moveGoal,(2639.5193:4999.946),(-1.4306512:-7.362285)
582,moveGoal,(2638.0867:4992.584),(-1.4325787:-7.36191)
583,moveGoal,(2636.6567:4985.2217),(-1.4298666:-7.3624377)
584,moveGoal,(2635.2168:4977.8613),(-1.4398717:-7.360487)
585,moveGoal,(2633.7913:4970.498),(-1.4254322:-7.363297)
586,moveGoal,(2632.3843:4963.1313),(-1.4069943:-7.3668427)
587,moveGoal,(2631.051:4955.751),(-1.3332269:-7.3805494)
588,moveGoal,(2629.8606:4948.346),(-1.1905442:-7.4049044)
589,moveGoal,(2628.949:4940.902),(-0.9115948:-7.4443936)
590,moveGoal,(2628.71:4933.406),(-0.23906264:-7.496189)
591,moveGoal,(2629.4224:4925.9395),(0.71231985:-7.466097)
592,moveGoal,(2630.8848:4918.5835),(1.4623482:-7.356055)
593,moveGoal,(2632.7085:4911.3086),(1.8236208:-7.2749166)
594,moveGoal,(2634.7932:4904.104),(2.084808:-7.2044134)
595,moveGoal,(2637.0222:4896.943),(2.2290568:-7.1610966)
596,moveGoal,(2639.329:4889.8066),(2.3067696:-7.1364427)
597,moveGoal,(2641.6826:4882.6855),(2.3534567:-7.1211824)
598,moveGoal,(2644.0566:4875.5713),(2.3741453:-7.114312)
599,moveGoal,(2646.4854:4868.4756),(2.428658:-7.0958877)
600,moveGoal,(2648.735:4861.321),(2.2497535:-7.1546216)
601,moveGoal,(2651.0483:4854.1865),(2.31334:-7.1343155)
602,moveGoal,(2653.2783:4847.026),(2.2299564:-7.1608167)
603,moveGoal,(2655.3809:4839.8267),(2.1024466:-7.1992865)
604,moveGoal,(2657.187:4832.5474),(1.8062327:-7.2792535)
605,moveGoal,(2659.0803:4825.29),(1.8932444:-7.257109)
606,moveGoal,(2660.8242:4817.9956),(1.7438128:-7.294458)
607,moveGoal,(2662.6956:4810.733),(1.871269:-7.2628064)
608,moveGoal,(2664.783:4803.5293),(2.0874393:-7.2036514)
609,moveGoal,(2667.0498:4796.38),(2.2667832:-7.1492443)
610,moveGoal,(2669.2625:4789.214),(2.212609:-7.166196)
611,moveGoal,(2671.6877:4782.1167),(2.4253778:-7.0970097)
612,moveGoal,(2674.6533:4775.228),(2.9656096:-6.8887706)
613,moveGoal,(2676.503:4767.9595),(1.8496146:-7.268351)
614,moveGoal,(2678.8958:4760.8516),(2.3927178:-7.108087)
615,moveGoal,(2681.1953:4753.713),(2.2995625:-7.138768)
616,moveGoal,(2683.4263:4746.5522),(2.23092:-7.1605167)
617,moveGoal,(2685.5085:4739.347),(2.0823252:-7.205132)
618,moveGoal,(2687.4097:4732.0923),(1.9011666:-7.2550373)
619,moveGoal,(2689.1665:4724.801),(1.756953:-7.2913046)
620,moveGoal,(2690.9102:4717.5063),(1.7436748:-7.294491)
621,moveGoal,(2692.9548:4710.2905),(2.0447779:-7.2158775)
622,moveGoal,(2694.8945:4703.046),(1.939701:-7.24483)
623,moveGoal,(2697.0535:4695.8633),(2.15904:-7.182517)
624,moveGoal,(2699.5686:4688.7974),(2.5150638:-7.065724)
625,moveGoal,(2701.9336:4681.68),(2.3649378:-7.1173778)
626,moveGoal,(2704.3342:4674.5747),(2.400743:-7.105381)
627,moveGoal,(2706.7004:4667.4575),(2.3662248:-7.11695)
628,moveGoal,(2709.0366:4660.3306),(2.3362164:-7.1268573)
629,moveGoal,(2711.372:4653.2036),(2.3353615:-7.1271377)
630,moveGoal,(2713.5535:4646.028),(2.1814668:-7.1757374)
631,moveGoal,(2715.4182:4638.763),(1.8646843:-7.264499)
632,moveGoal,(2717.5037:4631.559),(2.0855615:-7.2041955)
633,moveGoal,(2719.2388:4624.2627),(1.7350658:-7.2965436)
634,moveGoal,(2720.9634:4616.964),(1.7247176:-7.2989964)
635,moveGoal,(2722.9111:4609.721),(1.9476349:-7.242701)
636,moveGoal,(2725.0432:4602.531),(2.1321323:-7.1905503)
637,moveGoal,(2727.1975:4595.3467),(2.1544185:-7.183904)
638,moveGoal,(2729.7307:4588.2876),(2.5331345:-7.0592656)
639,moveGoal,(2731.9487:4581.123),(2.2179592:-7.1645417)
640,moveGoal,(2734.5273:4574.08),(2.5785544:-7.042802)
641,moveGoal,(2736.701:4566.902),(2.1736665:-7.178104)
642,moveGoal,(2739.2212:4559.838),(2.5203483:-7.063841)
643,moveGoal,(2741.472:4552.6836),(2.2507672:-7.154303)
644,moveGoal,(2743.6907:4545.5195),(2.2187223:-7.1643057)
645,moveGoal,(2745.737:4538.304),(2.0462704:-7.215454)
646,moveGoal,(2747.5986:4531.039),(1.86166:-7.265275)
647,moveGoal,(2749.3374:4523.743),(1.7387325:-7.2956705)
648,moveGoal,(2751.0925:4516.4517),(1.75516:-7.291736)
649,moveGoal,(2753.02:4509.2036),(1.9275076:-7.2480836)
650,moveGoal,(2755.178:4502.021),(2.157968:-7.182839)
651,moveGoal,(2757.4768:4494.882),(2.2988987:-7.1389823)
652,moveGoal,(2759.8481:4487.7666),(2.3713677:-7.1152387)
653,moveGoal,(2762.251:4480.662),(2.4028335:-7.1046743)
654,moveGoal,(2764.669:4473.5625),(2.4178705:-7.0995708)
655,moveGoal,(2766.861:4466.39),(2.1921525:-7.1724806)
656,moveGoal,(2769.4238:4459.3413),(2.562705:-7.0485845)
657,moveGoal,(2771.95:4452.2793),(2.5260153:-7.061816)
658,moveGoal,(2774.0767:4445.0874),(2.1268263:-7.1921215)
659,moveGoal,(2776.504:4437.991),(2.427224:-7.0963783)
660,moveGoal,(2778.8147:4430.856),(2.310858:-7.13512)
661,moveGoal,(2781.1191:4423.7188),(2.3044004:-7.137208)
662,moveGoal,(2783.3406:4416.555),(2.2214167:-7.1634703)
663,moveGoal,(2785.4094:4409.346),(2.0688672:-7.2090077)
664,moveGoal,(2787.0881:4402.0366),(1.6788313:-7.309687)
665,moveGoal,(2789.0938:4394.8096),(2.0056238:-7.226858)
666,moveGoal,(2790.8418:4387.516),(1.7481128:-7.293429)
667,moveGoal,(2792.7712:4380.2686),(1.9295201:-7.247548)
668,moveGoal,(2794.9453:4373.091),(2.1741896:-7.1779456)
669,moveGoal,(2797.2046:4365.939),(2.2591567:-7.151658)
670,moveGoal,(2799.5427:4358.8125),(2.338045:-7.1262574)
671,moveGoal,(2801.9116:4351.6963),(2.3688571:-7.116075)
672,moveGoal,(2804.29:4344.5835),(2.378486:-7.112862)
673,moveGoal,(2806.6467:4337.4634),(2.3567057:-7.120108)
674,moveGoal,(2808.9717:4330.333),(2.3248975:-7.130558)
675,moveGoal,(2811.115:4323.146),(2.1433508:-7.1872144)
676,moveGoal,(2813.5383:4316.0483),(2.4232955:-7.097721)
677,moveGoal,(2815.3672:4308.775),(1.8289114:-7.2735887)
678,moveGoal,(2817.4512:4301.5703),(2.084016:-7.204643)
679,moveGoal,(2819.0195:4294.2363),(1.5683447:-7.3341866)
680,moveGoal,(2820.9858:4286.9985),(1.9663616:-7.2376394)
681,moveGoal,(2822.9275:4279.7544),(1.9415389:-7.2443376)
682,moveGoal,(2825.0706:4272.567),(2.1430373:-7.187308)
683,moveGoal,(2827.361:4265.4253),(2.2905202:-7.141675)
684,moveGoal,(2829.6316:4258.2773),(2.2704654:-7.148076)
685,moveGoal,(2831.925:4251.1367),(2.2935345:-7.140708)
686,moveGoal,(2834.071:4243.95),(2.1459582:-7.186436)
687,moveGoal,(2836.0808:4236.7246),(2.009775:-7.225704)
688,moveGoal,(2837.8743:4229.4424),(1.7934558:-7.2824116)
689,moveGoal,(2839.4385:4222.1074),(1.5642211:-7.3350673)
690,moveGoal,(2841.4207:4214.874),(1.9821856:-7.2333217)
691,moveGoal,(2843.3914:4207.6377),(1.9707175:-7.2364545)
692,moveGoal,(2845.6147:4200.4746),(2.223421:-7.1628485)
693,moveGoal,(2847.945:4193.3457),(2.3303676:-7.128772)
694,moveGoal,(2850.3225:4186.2324),(2.37738:-7.1132317)
695,moveGoal,(2852.7307:4179.1294),(2.4081216:-7.1028833)
696,moveGoal,(2855.1082:4172.016),(2.377398:-7.113226)
697,moveGoal,(2857.4731:4164.899),(2.3648744:-7.117399)
698,moveGoal,(2859.8354:4157.781),(2.3621914:-7.11829)
699,moveGoal,(2862.2148:4150.668),(2.3793452:-7.1125746)
700,moveGoal,(2864.589:4143.5537),(2.3743846:-7.1142325)
701,moveGoal,(2866.9387:4136.431),(2.3495266:-7.1224804)
702,moveGoal,(2869.0273:4129.228),(2.0887287:-7.203278)
703,moveGoal,(2871.6628:4122.2065),(2.6355155:-7.0216846)
704,moveGoal,(2873.6865:4114.985),(2.0237155:-7.2218122)
705,moveGoal,(2875.4734:4107.7007),(1.7869357:-7.284014)
706,moveGoal,(2877.674:4100.531),(2.200677:-7.169869)
707,moveGoal,(2879.3096:4093.2112),(1.6354558:-7.3195143)
708,moveGoal,(2881.1416:4085.9385),(1.8320243:-7.2728047)
709,moveGoal,(2883.149:4078.7122),(2.0073938:-7.226367)
710,moveGoal,(2885.1182:4071.4753),(1.9691752:-7.236875)
711,moveGoal,(2887.7603:4064.456),(2.6419773:-7.019256)
712,moveGoal,(2889.9287:4057.2764),(2.1685774:-7.179643)
713,moveGoal,(2892.3928:4050.1926),(2.464212:-7.083619)
714,moveGoal,(2894.7268:4043.065),(2.3339455:-7.1276016)
715,moveGoal,(2897.1072:4035.9526),(2.380459:-7.112202)
716,moveGoal,(2899.459:4028.8308),(2.351735:-7.121752)
717,moveGoal,(2901.854:4021.7234),(2.3949764:-7.1073265)
718,moveGoal,(2904.2551:4014.6182),(2.4011474:-7.105244)
719,moveGoal,(2906.7134:4007.5325),(2.4582708:-7.085684)
720,moveGoal,(2909.292:4000.4897),(2.5785306:-7.042811)
721,moveGoal,(2912.125:3993.5454),(2.832903:-6.9443984)
722,moveGoal,(2915.2542:3986.7292),(3.1290991:-6.8160653)
723,moveGoal,(2917.928:3979.7222),(2.673864:-7.007171)
724,moveGoal,(2922.3596:3973.6714),(4.431546:-6.050736)
725,moveGoal,(2924.3477:3966.4397),(1.9880204:-7.23172)
726,moveGoal,(2928.9763:3960.5383),(4.6286955:-5.9012866)
727,moveGoal,(2930.6968:3953.2383),(1.7205074:-7.2999897)
728,moveGoal,(2935.5603:3947.529),(4.8634987:-5.7093244)
729,moveGoal,(2936.9133:3940.152),(1.3530699:-7.3769374)
730,moveGoal,(2941.9573:3934.6016),(5.043937:-5.550558)
731,moveGoal,(2942.9324:3927.1653),(0.9750756:-7.436345)
732,moveGoal,(2947.7932:3921.4536),(4.860858:-5.7115726)
733,moveGoal,(2947.096:3913.986),(-0.69724935:-7.4675193)
734,moveGoal,(2953.6184:3910.2837),(6.522444:-3.7023952)
735,moveGoal,(2952.8792:3902.8203),(-0.7391738:-7.463486)
736,moveGoal,(2953.4:3895.3384),(0.5206586:-7.481906)
737,moveGoal,(2958.3235:3889.6807),(4.923475:-5.6576843)
738,moveGoal,(2960.945:3882.6538),(2.6216385:-7.026878)
739,moveGoal,(2964.1804:3875.8875),(3.2353976:-6.766255)
740,moveGoal,(2964.669:3868.4033),(0.48849067:-7.4840746)
741,moveGoal,(2972.1138:3867.496),(7.444924:-0.9072556)
742,moveGoal,(2970.497:3860.1724),(-1.6167488:-7.323669)
743,moveGoal,(2973.2324:3853.189),(2.7352571:-6.9834356)
744,moveGoal,(2975.3328:3845.989),(2.1004417:-7.1998715)
745,moveGoal,(2982.7563:3844.9219),(7.4236913:-1.0671512)
746,moveGoal,(2980.8447:3837.6697),(-1.9116162:-7.252291)
747,moveGoal,(2983.7505:3830.7556),(2.905876:-6.9141803)
748,moveGoal,(2988.1006:3824.646),(4.350075:-6.1095705)
749,moveGoal,(2988.456:3817.1545),(0.35536382:-7.4915767)
750,moveGoal,(2995.4543:3814.4575),(6.998273:-2.6970675)
751,moveGoal,(2996.1409:3806.989),(0.6865027:-7.468515)
752,moveGoal,(3001.5916:3801.8374),(5.4507604:-5.1516223)
753,moveGoal,(2999.9006:3794.5305),(-1.6909134:-7.306902)
754,moveGoal,(3007.2837:3795.849),(7.3831716:1.3186283)
755,moveGoal,(3005.3958:3788.5906),(-1.8878179:-7.258522)
756,moveGoal,(3007.961:3781.543),(2.5650775:-7.0477214)
757,moveGoal,(3015.2454:3779.7578),(7.2844715:-1.7850701)
758,moveGoal,(3012.8691:3772.644),(-2.3761225:-7.1136518)
759,moveGoal,(3017.8328:3767.0215),(4.9635844:-5.622529)
760,moveGoal,(3016.6016:3759.6233),(-1.2313035:-7.398236)
761,moveGoal,(3024.067:3758.9019),(7.4652305:-0.7213422)
762,moveGoal,(3024.3796:3751.4084),(0.3127259:-7.4934773)
763,moveGoal,(3029.2415:3745.6975),(4.8617225:-5.7108364)
764,moveGoal,(3028.9062:3738.205),(-0.33510286:-7.4925103)
765,moveGoal,(3033.6118:3732.3647),(4.7054667:-5.8402553)
766,moveGoal,(3035.7158:3725.166),(2.1039863:-7.1988363)
767,moveGoal,(3039.2473:3718.5496),(3.5315242:-6.61652)
768,moveGoal,(3039.823:3711.0718),(0.5756955:-7.477873)
769,moveGoal,(3046.959:3708.7634),(7.1359634:-2.3082523)
770,moveGoal,(3045.2368:3701.4639),(-1.7222134:-7.299588)
771,moveGoal,(3050.6292:3696.251),(5.392278:-5.2128057)
772,moveGoal,(3050.3289:3688.757),(-0.30027866:-7.4939866)
773,moveGoal,(3057.5693:3686.8013),(7.2404838:-1.955863)
774,moveGoal,(3055.1711:3679.695),(-2.398215:-7.106234)
775,moveGoal,(3056.5542:3672.3237),(1.3831668:-7.3713536)
776,moveGoal,(3064.0325:3671.7537),(7.478298:-0.57014096)
777,moveGoal,(3062.2437:3664.4702),(-1.7887548:-7.2835674)
778,moveGoal,(3067.321:3658.9502),(5.077423:-5.519944)
779,moveGoal,(3068.697:3651.5774),(1.3759434:-7.372705)
780,moveGoal,(3072.8372:3645.3237),(4.1401086:-6.2537594)
781,moveGoal,(3076.2468:3638.6436),(3.4096777:-6.680127)
782,moveGoal,(3081.017:3632.8562),(4.7702417:-5.787469)
783,moveGoal,(3081.5728:3625.3767),(0.5555509:-7.4793963)
784,moveGoal,(3085.6692:3619.0942),(4.096538:-6.282387)
785,moveGoal,(3090.6616:3613.4973),(4.9924817:-5.5968857)
786,moveGoal,(3091.6438:3606.062),(0.9821377:-7.435416)
787,moveGoal,(3098.633:3603.3418),(6.989264:-2.720329)
788,moveGoal,(3096.8564:3596.0552),(-1.7765144:-7.286563)
789,moveGoal,(3101.2827:3590.0005),(4.426218:-6.054634)
790,moveGoal,(3100.6365:3582.5283),(-0.64627874:-7.472103)
791,moveGoal,(3107.0884:3578.7043),(6.4519153:-3.8239768)
792,moveGoal,(3105.048:3571.487),(-2.0402093:-7.2171702)
