step,tag,position,velocity
397,moveGoal,(4996.1157:4194.923),(-5.962453:-4.549633)
398,moveGoal,(4990.079:4190.4717),(-6.0363927:-4.4510627)
399,moveGoal,(4984.767:4185.177),(-5.311897:-5.294691)
400,moveGoal,(4979.664:4179.68),(-5.102838:-5.496458)
401,moveGoal,(4975.2666:4173.605),(-4.397625:-6.075434)
402,moveGoal,(4969.945:4168.3203),(-5.3220186:-5.2845173)
403,moveGoal,(4965.0317:4162.654),(-4.913189:-5.6666193)
404,moveGoal,(4959.9805:4157.11),(-5.051194:-5.543955)
405,moveGoal,(4954.884:4151.6074),(-5.0966344:-5.5022106)
406,moveGoal,(4949.7715:4146.1196),(-5.112132:-5.4878144)
407,moveGoal,(4944.3657:4140.921),(-5.405856:-5.1987233)
408,moveGoal,(4939.0283:4135.652),(-5.337172:-5.2692127)
409,moveGoal,(4934.0845:4130.0117),(-4.9436674:-5.640049)
410,moveGoal,(4928.757:4124.733),(-5.3277855:-5.278703)
411,moveGoal,(4923.7563:4119.143),(-5.0004454:-5.5897717)
412,moveGoal,(4918.6895:4113.6133),(-5.0667014:-5.529787)
413,moveGoal,(4913.323:4108.374),(-5.3664103:-5.239432)
414,moveGoal,(4907.9897:4103.101),(-5.3334823:-5.272947)
415,moveGoal,(4902.697:4097.7876),(-5.292894:-5.313688)
416,moveGoal,(4897.7437:4092.156),(-4.9532127:-5.6316686)
417,moveGoal,(4892.442:4086.851),(-5.3017:-5.3049016)
418,moveGoal,(4887.144:4081.5422),(-5.2976823:-5.308913)
419,moveGoal,(4881.8867:4076.1934),(-5.257212:-5.3489923)
420,moveGoal,(4876.6606:4070.814),(-5.226059:-5.3794346)
421,moveGoal,(4871.4546:4065.4153),(-5.2061667:-5.3986883)
422,moveGoal,(4866.565:4059.7283),(-4.889543:-5.6870356)
423,moveGoal,(4861.2817:4054.4048),(-5.283086:-5.323439)
424,moveGoal,(4855.997:4049.083),(-5.2846713:-5.3218646)
425,moveGoal,(4850.7437:4043.7305),(-5.253615:-5.3525257)
426,moveGoal,(4845.808:4038.0835),(-4.9356503:-5.647066)
427,moveGoal,(4840.5137:4032.7712),(-5.294383:-5.312204)
428,moveGoal,(4835.505:4027.189),(-5.008904:-5.582193)
429,moveGoal,(4830.186:4021.9011),(-5.3186836:-5.287874)
430,moveGoal,(4825.16:4016.334),(-5.0256605:-5.5671124)
431,moveGoal,(4819.8364:4011.051),(-5.323581:-5.2829432)
432,moveGoal,(4814.526:4005.7551),(-5.3106313:-5.295961)
433,moveGoal,(4809.5146:4000.1753),(-5.011406:-5.5799475)
434,moveGoal,(4804.2017:3994.8818),(-5.3130827:-5.2935014)
435,moveGoal,(4798.8853:3989.5916),(-5.316371:-5.290199)
436,moveGoal,(4793.865:3984.0193),(-5.019885:-5.5723205)
437,moveGoal,(4788.5547:3978.7234),(-5.310672:-5.2959204)
438,moveGoal,(4783.244:3973.4275),(-5.310688:-5.295904)
439,moveGoal,(4778.1704:3967.9043),(-5.0739365:-5.5231485)
440,moveGoal,(4772.847:3962.6208),(-5.3230095:-5.283519)
441,moveGoal,(4767.524:3957.3374),(-5.323046:-5.283482)
442,moveGoal,(4762.4897:3951.778),(-5.034337:-5.5592675)
443,moveGoal,(4757.184:3946.4773),(-5.3057795:-5.3008213)
444,moveGoal,(4752.0337:3941.0256),(-5.150556:-5.451768)
445,moveGoal,(4746.72:3935.7322),(-5.3132353:-5.293348)
446,moveGoal,(4741.4204:3930.4255),(-5.2999783:-5.3066216)
447,moveGoal,(4736.157:3925.0825),(-5.263164:-5.3431363)
448,moveGoal,(4732.3745:3918.6064),(-3.782907:-6.4760804)
449,moveGoal,(4727.731:3912.717),(-4.643699:-5.8894877)
450,moveGoal,(4722.3457:3907.4973),(-5.38547:-5.219839)
451,moveGoal,(4718.757:3900.9116),(-3.5888274:-6.5856147)
452,moveGoal,(4716.16:3893.8755),(-2.596922:-7.0360503)
453,moveGoal,(4711.133:3888.31),(-5.027548:-5.565408)
454,moveGoal,(4705.5205:3883.3347),(-5.61217:-4.975294)
455,moveGoal,(4700.6753:3877.61),(-4.8453836:-5.724706)
456,moveGoal,(4700.425:3870.1143),(-0.2507186:-7.4958086)
457,moveGoal,(4696.409:3863.7798),(-4.01553:-6.334471)
458,moveGoal,(4696.3086:3856.2805),(-0.10046054:-7.499327)
459,moveGoal,(4695.2085:3848.8616),(-1.1002156:-7.418863)
460,moveGoal,(4696.237:3841.4324),(1.0281256:-7.429197)
461,moveGoal,(4697.1094:3833.9834),(0.87267405:-7.449056)
462,moveGoal,(4698.401:3826.5955),(1.2914242:-7.3879786)
463,moveGoal,(4699.2617:3819.145),(0.86071724:-7.4504476)
464,moveGoal,(4695.295:3812.78),(-3.9670157:-6.364966)
465,moveGoal,(4692.809:3805.7039),(-2.485675:-7.076116)
466,moveGoal,(4699.3706:3809.3367),(6.561469:3.6327853)
467,moveGoal,(4697.057:3802.2024),(-2.3134751:-7.1342716)
468,moveGoal,(4703.4365:3798.2585),(6.37931:-3.943908)
469,moveGoal,(4704.55:3790.8416),(1.1131026:-7.4169407)
470,moveGoal,(4708.917:3784.7444),(4.367323:-6.097253)
471,moveGoal,(4706.7607:3777.561),(-2.1563814:-7.1833158)
472,moveGoal,(4713.763:3780.247),(7.0025334:2.6859877)
473,moveGoal,(4712.931:3772.7935),(-0.8319826:-7.453711)
474,moveGoal,(4719.4497:3769.084),(6.5184665:-3.709393)
475,moveGoal,(4714.469:3763.4763),(-4.9804134:-5.607627)
476,moveGoal,(4721.7886:3765.113),(7.319254:1.6366196)
477,moveGoal,(4721.569:3757.6162),(-0.21983275:-7.4967775)
478,moveGoal,(4723.3755:3750.3372),(1.8068312:-7.279104)
479,moveGoal,(4716.7363:3746.8484),(-6.6391654:-3.488765)
480,moveGoal,(4723.9517:3748.895),(7.2153764:2.0465448)
481,moveGoal,(4716.56:3747.6235),(-7.391429:-1.2715265)
482,moveGoal,(4723.8267:3749.48),(7.2666254:1.8563834)
483,moveGoal,(4717.9683:3744.7974),(-5.8585734:-4.68264)
484,moveGoal,(4725.4136:3745.7021),(7.445235:0.9047015)
485,moveGoal,(4726.597:3738.2961),(1.1837982:-7.405986)
486,moveGoal,(4730.8438:3732.114),(4.2463627:-6.182103)
487,moveGoal,(4723.739:3729.7117),(-7.104823:-2.4023936)
488,moveGoal,(4730.929:3727.5798),(7.1906667:-2.1317406)
489,moveGoal,(4724.6216:3731.6377),(-6.3073907:4.057934)
490,moveGoal,(4730.929:3735.695),(6.3077435:4.057385)
491,moveGoal,(4725.627:3730.3906),(-5.302173:-5.3044286)
492,moveGoal,(4733.0723:3731.2952),(7.445254:0.90454304)
493,moveGoal,(4730.2485:3724.347),(-2.8237112:-6.948141)
494,moveGoal,(4737.4155:3726.557),(7.167009:2.2099752)
495,moveGoal,(4739.305:3719.2988),(1.8894922:-7.2580867)
496,moveGoal,(4735.515:3712.827),(-3.790163:-6.4718366)
497,moveGoal,(4742.7114:3714.9397),(7.196281:2.11271)
498,moveGoal,(4741.1035:3707.614),(-1.6078666:-7.3256245)
499,moveGoal,(4739.3457:3714.905),(-1.7577509:7.2911124)
500,moveGoal,(4739.9717:3707.4312),(0.6261345:-7.473818)
501,moveGoal,(4746.867:3710.3813),(6.8953896:2.9501884)
502,moveGoal,(4748.494:3703.06),(1.6271473:-7.321366)
503,moveGoal,(4751.6333:3696.2485),(3.138949:-6.8115344)
504,moveGoal,(4758.1377:3692.5144),(6.50429:-3.7341945)
505,moveGoal,(4753.8667:3686.3494),(-4.2711573:-6.165)
506,moveGoal,(4756.8647:3679.4749),(2.998273:-6.874617)
507,moveGoal,(4755.8633:3672.042),(-1.0016448:-7.4328127)
508,moveGoal,(4763.0894:3670.0337),(7.2260933:-2.0083764)
509,moveGoal,(4757.5684:3664.9573),(-5.52087:-5.076415)
510,moveGoal,(4764.605:3667.5527),(7.036567:2.5955203)
511,moveGoal,(4767.9214:3660.826),(3.3163905:-6.7269278)
512,moveGoal,(4767.079:3653.3733),(-0.84218746:-7.4525647)
513,moveGoal,(4774.0645:3656.1033),(6.9854927:2.7299995)
514,moveGoal,(4768.761:3650.8),(-5.3033013:-5.3033013)
515,moveGoal,(4776.1733:3651.9456),(7.4120007:1.1455351)
516,moveGoal,(4772.587:3645.3584),(-3.5861855:-6.587054)
517,moveGoal,(4780.0854:3645.5017),(7.4986305:0.14335115)
518,moveGoal,(4776.173:3639.103),(-3.9125893:-6.3985667)
519,moveGoal,(4783.563:3637.825),(7.390319:-1.277962)
520,moveGoal,(4778.0063:3632.7876),(-5.5564823:-5.0374107)
521,moveGoal,(4781.462:3626.131),(3.4555867:-6.656495)
522,moveGoal,(4776.117:3620.8696),(-5.3447995:-5.261475)
523,moveGoal,(4780.4883:3614.7751),(4.3712173:-6.0944614)
524,moveGoal,(4778.909:3607.4434),(-1.5789632:-7.331908)
525,moveGoal,(4781.401:3600.3694),(2.4914846:-7.074073)
526,moveGoal,(4777.6714:3593.8625),(-3.7295847:-6.506935)
527,moveGoal,(4776.7905:3586.4146),(-0.8809017:-7.448088)
528,moveGoal,(4773.2856:3579.784),(-3.5048683:-6.6306787)
529,moveGoal,(4772.246:3572.3562),(-1.0394341:-7.427623)
530,moveGoal,(4767.9194:3566.23),(-4.3265142:-6.1262774)
531,moveGoal,(4762.736:3560.8096),(-5.1835723:-5.4203854)
532,moveGoal,(4761.3325:3553.4421),(-1.4034158:-7.367525)
533,moveGoal,(4756.5684:3547.65),(-4.7643504:-5.79232)
534,moveGoal,(4752.0493:3541.6643),(-4.519226:-5.9855328)
535,moveGoal,(4747.278:3535.878),(-4.7715034:-5.786429)
536,moveGoal,(4742.6934:3529.9421),(-4.584299:-5.935841)
537,moveGoal,(4737.306:3524.724),(-5.387276:-5.2179747)
538,moveGoal,(4732.457:3519.0027),(-4.849159:-5.7215085)
539,moveGoal,(4727.249:3513.6057),(-5.2080007:-5.3969193)
540,moveGoal,(4721.753:3508.5024),(-5.49605:-5.103277)
541,moveGoal,(4716.483:3503.166),(-5.2698774:-5.3365154)
542,moveGoal,(4710.763:3498.315),(-5.7198863:-4.8510723)
543,moveGoal,(4705.766:3492.722),(-4.996829:-5.593005)
544,moveGoal,(4700.152:3487.749),(-5.6141996:-4.973004)
545,moveGoal,(4695.1797:3482.134),(-4.9722414:-5.614875)
546,moveGoal,(4690.0522:3476.6606),(-5.1274624:-5.473493)
547,moveGoal,(4685.085:3471.0413),(-4.9671206:-5.6194053)
548,moveGoal,(4679.6914:3465.8298),(-5.393505:-5.2115355)
549,moveGoal,(4674.392:3460.5225),(-5.2991557:-5.307443)
550,moveGoal,(4668.7046:3455.6335),(-5.687675:-4.888799)
551,moveGoal,(4663.823:3449.9395),(-4.881234:-5.694169)
552,moveGoal,(4658.4844:3444.6719),(-5.3388786:-5.267483)
553,moveGoal,(4652.7676:3439.817),(-5.716639:-4.8548985)
554,moveGoal,(4648.2583:3433.8237),(-4.5091767:-5.9931064)
555,moveGoal,(4642.76:3428.7234),(-5.4987545:-5.1003623)
556,moveGoal,(4637.4185:3423.4585),(-5.3413825:-5.264944)
557,moveGoal,(4632.3467:3417.933),(-5.071601:-5.5252934)
558,moveGoal,(4626.9136:3412.7627),(-5.432975:-5.1703763)
559,moveGoal,(4621.5825:3407.4875),(-5.3312764:-5.275177)
560,moveGoal,(4616.2886:3402.1748),(-5.2939463:-5.312639)
561,moveGoal,(4611.0054:3396.8513),(-5.283155:-5.3233705)
562,moveGoal,(4605.7256:3391.5247),(-5.279842:-5.326657)
563,moveGoal,(4600.429:3386.2144),(-5.2962584:-5.310334)
564,moveGoal,(4595.3276:3380.7166),(-5.1014204:-5.4977736)
565,moveGoal,(4590.133:3375.307),(-5.1946316:-5.409788)
566,moveGoal,(4584.192:3370.7292),(-5.94107:-4.5775194)
567,moveGoal,(4578.5796:3365.7542),(-5.612444:-4.974985)
568,moveGoal,(4573.551:3360.1897),(-5.028669:-5.564395)
569,moveGoal,(4568.523:3354.6248),(-5.027983:-5.565015)
570,moveGoal,(4563.182:3349.3594),(-5.340886:-5.265447)
571,moveGoal,(4557.9004:3344.0347),(-5.281818:-5.3246975)
572,moveGoal,(4552.626:3338.703),(-5.274656:-5.331792)
573,moveGoal,(4547.334:3333.3882),(-5.2918696:-5.314708)
574,moveGoal,(4542.004:3328.1116),(-5.329855:-5.276613)
575,moveGoal,(4536.616:3322.894),(-5.387647:-5.2175913)
576,moveGoal,(4531.1445:3317.7646),(-5.471588:-5.1294956)
577,moveGoal,(4525.6143:3312.6985),(-5.5303535:-5.066082)
578,moveGoal,(4520.055:3307.6643),(-5.5593204:-5.034279)
579,moveGoal,(4514.261:3302.902),(-5.7940855:-4.7622027)
580,moveGoal,(4508.937:3297.6196),(-5.324133:-5.282387)
581,moveGoal,(4503.726:3292.2258),(-5.2111073:-5.393919)
582,moveGoal,(4498.719:3286.6418),(-5.0069914:-5.583909)
583,moveGoal,(4493.577:3281.1824),(-5.1423273:-5.4595304)
584,moveGoal,(4488.0386:3276.1252),(-5.5384526:-5.0572267)
585,moveGoal,(4482.4707:3271.1006),(-5.5679483:-5.024734)
586,moveGoal,(4476.827:3266.161),(-5.64355:-4.939671)
587,moveGoal,(4471.2705:3261.1238),(-5.556804:-5.037055)
588,moveGoal,(4465.6304:3256.18),(-5.6399446:-4.9437866)
589,moveGoal,(4459.81:3251.45),(-5.8203464:-4.730071)
590,moveGoal,(4454.068:3246.625),(-5.7419944:-4.824884)
591,moveGoal,(4448.407:3241.705),(-5.660789:-4.9199047)
592,moveGoal,(4442.827:3236.6938),(-5.5801353:-5.011196)
593,moveGoal,(4437.32:3231.6025),(-5.5072446:-5.091194)
594,moveGoal,(4431.994:3226.3218),(-5.325845:-5.2806606)
595,moveGoal,(4426.53:3221.1846),(-5.464263:-5.137299)
596,moveGoal,(4421.2676:3215.8406),(-5.262255:-5.3440313)
597,moveGoal,(4415.8154:3210.6904),(-5.4520464:-5.1502614)
598,moveGoal,(4410.5723:3205.3276),(-5.2430563:-5.3628693)
599,moveGoal,(4405.2944:3199.999),(-5.2779045:-5.328577)
600,moveGoal,(4399.993:3194.6938),(-5.3013067:-5.305295)
601,moveGoal,(4394.423:3189.6719),(-5.570477:-5.0219307)
602,moveGoal,(4389.009:3184.4817),(-5.414072:-5.1901665)
603,moveGoal,(4383.6626:3179.2214),(-5.3459477:-5.2603083)
604,moveGoal,(4378.538:3173.745),(-5.1245723:-5.4761996)
605,moveGoal,(4372.681:3169.0603),(-5.856772:-4.6848936)
606,moveGoal,(4367.5107:3163.6272),(-5.1703196:-5.433029)
607,moveGoal,(4362.2856:3158.2468),(-5.2252073:-5.380261)
608,moveGoal,(4357.0327:3152.8936),(-5.2527795:-5.3533454)
609,moveGoal,(4351.7656:3147.5542),(-5.2670465:-5.339309)
610,moveGoal,(4347.0225:3141.7444),(-4.7429924:-5.8098216)
611,moveGoal,(4341.446:3136.7292),(-5.5766563:-5.015068)
612,moveGoal,(4336.253:3131.3176),(-5.1928244:-5.4115224)
613,moveGoal,(4330.746:3126.2258),(-5.5067:-5.091783)
614,moveGoal,(4325.37:3120.9963),(-5.3760443:-5.229546)
615,moveGoal,(4319.653:3116.142),(-5.7172647:-4.8541617)
616,moveGoal,(4314.524:3110.6697),(-5.1287374:-5.4722986)
617,moveGoal,(4309.435:3105.1604),(-5.088901:-5.509363)
618,moveGoal,(4304.0625:3099.9275),(-5.372684:-5.2329984)
619,moveGoal,(4298.891:3094.4954),(-5.171385:-5.4320145)
620,moveGoal,(4293.6353:3089.1453),(-5.256016:-5.3501687)
621,moveGoal,(4288.4263:3083.7493),(-5.208896:-5.3960543)
622,moveGoal,(4282.986:3078.587),(-5.4404845:-5.162473)
623,moveGoal,(4277.531:3073.44),(-5.455247:-5.1468706)
624,moveGoal,(4272.0103:3068.363),(-5.52035:-5.0769815)
625,moveGoal,(4266.553:3063.2183),(-5.4572725:-5.1447234)
626,moveGoal,(4260.757:3058.459),(-5.7965746:-4.7591724)
627,moveGoal,(4254.897:3053.778),(-5.85996:-4.6809044)
628,moveGoal,(4248.9688:3049.184),(-5.928378:-4.593946)
629,moveGoal,(4242.987:3044.66),(-5.9817452:-4.524238)
630,moveGoal,(4236.9756:3040.175),(-6.0113273:-4.4848576)
631,moveGoal,(4231.028:3035.606),(-5.9475365:-4.5691147)
632,moveGoal,(4225.0674:3031.054),(-5.960592:-4.55207)
633,moveGoal,(4219.103:3026.507),(-5.9645944:-4.5468245)
634,moveGoal,(4213.0737:3022.0464),(-6.029221:-4.460773)
635,moveGoal,(4207.0576:3017.5679),(-6.016062:-4.4785056)
636,moveGoal,(4201.0522:3013.075),(-6.0053716:-4.492829)
637,moveGoal,(4195.1055:3008.5051),(-5.946941:-4.5698895)
638,moveGoal,(4189.1104:3003.9985),(-5.995113:-4.5065084)
639,moveGoal,(4183.126:2999.4775),(-5.9841313:-4.5210814)
640,moveGoal,(4177.146:2994.951),(-5.9799466:-4.526614)
641,moveGoal,(4171.1704:2990.4185),(-5.975488:-4.532498)
642,moveGoal,(4165.1987:2985.8813),(-5.9719234:-4.5371943)
643,moveGoal,(4159.267:2981.2915),(-5.9316425:-4.58973)
644,moveGoal,(4153.2974:2976.7512),(-5.969567:-4.540295)
645,moveGoal,(4147.3677:2972.1592),(-5.929886:-4.5919995)
646,moveGoal,(4141.425:2967.584),(-5.942947:-4.575083)
647,moveGoal,(4135.46:2963.0374),(-5.964762:-4.546605)
648,moveGoal,(4129.498:2958.487),(-5.961899:-4.550359)
649,moveGoal,(4123.5713:2953.891),(-5.926735:-4.5960655)
650,moveGoal,(4117.6323:2949.311),(-5.9391074:-4.580066)
651,moveGoal,(4111.6714:2944.7593),(-5.960836:-4.5517507)
652,moveGoal,(4105.6626:2940.2712),(-6.0090246:-4.487943)
653,moveGoal,(4099.738:2935.6726),(-5.924717:-4.5986667)
654,moveGoal,(4093.78:2931.1167),(-5.957747:-4.555794)
655,moveGoal,(4087.8232:2926.5596),(-5.956707:-4.5571527)
656,moveGoal,(4081.8203:2922.0635),(-6.0029974:-4.4960012)
657,moveGoal,(4075.8672:2917.5017),(-5.953124:-4.5618324)
658,moveGoal,(4069.9165:2912.9368),(-5.9507356:-4.564948)
659,moveGoal,(4063.9666:2908.3708),(-5.9499207:-4.56601)
660,moveGoal,(4058.018:2903.803),(-5.948433:-4.567948)
661,moveGoal,(4052.0984:2899.1978),(-5.9195967:-4.605255)
662,moveGoal,(4046.1492:2894.6309),(-5.9491615:-4.566999)
663,moveGoal,(4040.157:2890.1206),(-5.992294:-4.510257)
664,moveGoal,(4034.228:2885.5276),(-5.92907:-4.593053)
665,moveGoal,(4028.279:2880.9604),(-5.94899:-4.567223)
666,moveGoal,(4022.442:2876.2512),(-5.8372707:-4.709169)
667,moveGoal,(4016.437:2871.7576),(-6.004777:-4.493624)
668,moveGoal,(4010.4324:2867.2637),(-6.0046296:-4.4938207)
669,moveGoal,(4003.772:2863.8157),(-6.6604433:-3.44797)
670,moveGoal,(4008.2156:2869.8577),(4.443595:6.041892)
671,moveGoal,(4001.8723:2865.856),(-6.343252:-4.001644)
672,moveGoal,(4003.2175:2858.4775),(1.3452871:-7.3783603)
673,moveGoal,(3996.1606:2861.0176),(-7.05678:2.5400522)
674,moveGoal,(3996.773:2868.4924),(0.6122169:7.474971)
675,moveGoal,(3990.3093:2864.688),(-6.463521:-3.8043258)
676,moveGoal,(3984.381:2860.094),(-5.928301:-4.594045)
677,moveGoal,(3978.0312:2856.1028),(-6.3497934:-3.9912562)
678,moveGoal,(3972.5247:2861.1948),(-5.5064716:5.0920305)
679,moveGoal,(3966.6453:2856.5383),(-5.879444:-4.656408)
680,moveGoal,(3960.624:2852.067),(-6.021348:-4.471395)
681,moveGoal,(3954.7563:2847.3958),(-5.867787:-4.67109)
682,moveGoal,(3948.864:2842.7556),(-5.8922496:-4.640194)
683,moveGoal,(3942.9863:2838.0972),(-5.8777714:-4.6585197)
684,moveGoal,(3950.463:2837.5046),(7.47655:-0.5926264)
685,moveGoal,(3944.6775:2832.732),(-5.7853746:-4.7727814)
686,moveGoal,(3951.6448:2829.9558),(6.967245:-2.7762387)
687,moveGoal,(3945.8857:2825.1514),(-5.759131:-4.8044157)
688,moveGoal,(3952.476:2821.5715),(6.590454:-3.5799325)
689,moveGoal,(3946.7124:2816.7725),(-5.7636127:-4.7990384)
690,moveGoal,(3952.2302:2811.6929),(5.5179067:-5.079637)
691,moveGoal,(3946.4736:2806.8853),(-5.7565126:-4.8075523)
692,moveGoal,(3950.0518:2800.294),(3.578189:-6.5914006)
693,moveGoal,(3944.05:2795.7961),(-6.001688:-4.497749)
694,moveGoal,(3947.1802:2788.9805),(3.130202:-6.8155584)
695,moveGoal,(3940.5962:2785.3884),(-6.5838785:-3.5920107)
696,moveGoal,(3939.6108:2777.9534),(-0.9854735:-7.4349747)
697,moveGoal,(3933.2666:2773.9531),(-6.344141:-4.0002346)
698,moveGoal,(3929.4753:2767.482),(-3.7911747:-6.471244)
699,moveGoal,(3922.7795:2764.103),(-6.6957045:-3.3789856)
700,moveGoal,(3918.874:2757.7002),(-3.9056346:-6.402814)
701,moveGoal,(3913.3823:2752.5923),(-5.491669:-5.1079907)
702,moveGoal,(3908.4133:2746.9746),(-4.96897:-5.6177707)
703,moveGoal,(3914.7202:2742.916),(6.306986:-4.0585623)
704,moveGoal,(3908.3103:2739.0222),(-6.410014:-3.8938057)
705,moveGoal,(3915.4539:2741.3066),(7.1436048:2.2844946)
706,moveGoal,(3908.8955:2737.6682),(-6.558381:-3.6383567)
707,moveGoal,(3916.002:2740.0657),(7.106459:2.3975487)
708,moveGoal,(3909.457:2736.4033),(-6.545037:-3.662308)
709,moveGoal,(3916.58:2738.751),(7.123128:2.3475611)
710,moveGoal,(3910.139:2734.9087),(-6.441066:-3.8422225)
711,moveGoal,(3917.287:2737.1787),(7.1482086:2.2700484)
712,moveGoal,(3910.8684:2733.2993),(-6.4187503:-3.8793876)
713,moveGoal,(3918.0535:2735.4497),(7.185125:2.1503444)
714,moveGoal,(3911.5835:2731.6562),(-6.46996:-3.7933655)
715,moveGoal,(3918.7053:2734.008),(7.1217194:2.3518324)
716,moveGoal,(3912.0642:2730.523),(-6.641078:-3.4851236)
717,moveGoal,(3919.2188:2732.7727),(7.1546283:2.249732)
718,moveGoal,(3912.817:2728.8657),(-6.4019613:-3.9070313)
719,moveGoal,(3920.1833:2730.2751),(7.3663735:1.4094462)
720,moveGoal,(3915.7456:2724.229),(-4.437815:-6.046139)
721,moveGoal,(3923.115:2722.8357),(7.369441:-1.3933206)
722,moveGoal,(3915.642:2722.1995),(-7.4729657:-0.6362289)
723,moveGoal,(3920.9626:2716.9136),(5.3205705:-5.285975)
724,moveGoal,(3917.9822:2710.0312),(-2.9804974:-6.882343)
725,moveGoal,(3925.479:2710.2502),(7.4968:0.219073)
726,moveGoal,(3921.7117:2703.7651),(-3.767315:-6.485163)
727,moveGoal,(3922.3003:2696.2883),(0.5885612:-7.476871)
728,moveGoal,(3923.9592:2688.974),(1.6588178:-7.314255)
729,moveGoal,(3922.8374:2681.5586),(-1.1219348:-7.41561)
730,moveGoal,(3922.7456:2674.059),(-0.0917896:-7.4994383)
731,moveGoal,(3920.3887:2666.939),(-2.3569052:-7.1200423)
732,moveGoal,(3918.205:2659.764),(-2.1836805:-7.175064)
733,moveGoal,(3915.7449:2652.679),(-2.4601831:-7.085019)
734,moveGoal,(3912.067:2646.1428),(-3.6780145:-6.536223)
735,moveGoal,(3908.5527:2639.517),(-3.5140996:-6.625791)
736,moveGoal,(3904.003:2633.555),(-4.549872:-5.9622703)
737,moveGoal,(3899.3848:2627.6455),(-4.618173:-5.909525)
738,moveGoal,(3894.131:2622.293),(-5.253628:-5.3525133)
739,moveGoal,(3888.6494:2617.1743),(-5.481639:-5.118753)
740,moveGoal,(3882.8323:2612.4402),(-5.817087:-4.734078)
741,moveGoal,(3876.844:2607.9248),(-5.988383:-4.5154486)
742,moveGoal,(3870.912:2603.3354),(-5.931884:-4.589419)
743,moveGoal,(3865.7727:2597.8733),(-5.1395173:-5.4621754)
744,moveGoal,(3862.0903:2591.3396),(-3.6823246:-6.5337954)
745,moveGoal,(3857.518:2585.3945),(-4.5723047:-5.9450846)
746,moveGoal,(3853.7432:2578.9138),(-3.7749548:-6.480719)
747,moveGoal,(3848.833:2573.2446),(-4.9102497:-5.669166)
748,moveGoal,(3843.8408:2567.6475),(-4.992083:-5.5972414)
749,moveGoal,(3846.7954:2574.541),(2.9545157:6.8935366)
750,moveGoal,(3847.2576:2567.0552),(0.462171:-7.4857464)
751,moveGoal,(3841.1475:2571.4045),(-6.110138:4.3492785)
752,moveGoal,(3846.5686:2566.222),(5.421235:-5.182684)
753,moveGoal,(3840.156:2562.3323),(-6.412515:-3.8896854)
754,moveGoal,(3833.9612:2558.1047),(-6.1949196:-4.227644)
755,moveGoal,(3841.3284:2559.5098),(7.367224:1.4049935)
756,moveGoal,(3835.4927:2554.7986),(-5.835572:-4.711274)
757,moveGoal,(3830.4539:2549.2432),(-5.0387173:-5.555298)
758,moveGoal,(3825.6133:2543.5144),(-4.8406706:-5.728692)
759,moveGoal,(3831.511:2548.1477),(5.897613:4.633375)
760,moveGoal,(3825.4011:2543.7979),(-6.1097617:-4.3498063)
761,moveGoal,(3818.2964:2546.2007),(-7.104636:2.4029455)
762,moveGoal,(3824.0527:2541.393),(5.75641:-4.807676)
763,moveGoal,(3818.0498:2545.8892),(-6.002889:4.4961452)
764,moveGoal,(3822.1533:2539.6113),(4.1034913:-6.277847)
765,moveGoal,(3818.2117:2533.2307),(-3.9417136:-6.3806653)
766,moveGoal,(3810.725:2532.7815),(-7.486529:-0.44931936)
767,moveGoal,(3808.707:2525.558),(-2.0179636:-7.2234216)
768,moveGoal,(3801.8174:2522.5947),(-6.8897223:-2.9633982)
769,moveGoal,(3798.9907:2515.6477),(-2.8266084:-6.9469624)
770,moveGoal,(3793.622:2510.4104),(-5.3685417:-5.2372475)
771,moveGoal,(3788.7688:2504.6924),(-4.853373:-5.7179346)
772,moveGoal,(3787.8945:2497.2434),(-0.8743408:-7.448861)
773,moveGoal,(3785.677:2504.408),(-2.217646:7.164639)
774,moveGoal,(3781.5608:2498.1384),(-4.1162734:-6.269473)
775,moveGoal,(3778.0737:2504.7786),(-3.4869525:6.6401176)
776,moveGoal,(3778.8745:2497.3215),(0.80068964:-7.4571376)
777,moveGoal,(3774.7808:2503.6057),(-4.0937753:6.2841873)
778,moveGoal,(3768.3958:2499.671),(-6.384898:-3.9348543)
779,moveGoal,(3770.2173:2492.3955),(1.8214438:-7.275462)
780,moveGoal,(3768.7727:2499.7551),(-1.4445522:7.35957)
781,moveGoal,(3771.779:2492.884),(3.00643:-6.871054)
782,moveGoal,(3770.735:2500.311),(-1.0440235:7.426979)
783,moveGoal,(3767.8784:2507.2456),(-2.8567243:6.934633)
784,moveGoal,(3769.5808:2499.9414),(1.7023072:-7.304256)
785,moveGoal,(3768.7266:2492.4902),(-0.8542143:-7.4511957)
786,moveGoal,(3763.7664:2498.1157),(-4.960242:5.6254783)
787,moveGoal,(3762.7366:2490.6868),(-1.029786:-7.4289665)
788,moveGoal,(3759.6853:2497.538),(-3.0513258:6.8512344)
789,moveGoal,(3759.1675:2490.056),(-0.51777947:-7.4821057)
790,moveGoal,(3754.524:2495.9453),(-4.643672:5.8895087)
791,moveGoal,(3754.356:2488.4473),(-0.16789638:-7.498121)
792,moveGoal,(3747.7856:2492.0642),(-6.570226:3.6169226)
793,moveGoal,(3746.4062:2484.6921),(-1.3793858:-7.3720617)
794,moveGoal,(3753.865:2485.4785),(7.4586544:0.78642863)
795,moveGoal,(3748.3665:2490.5793),(-5.498423:5.100721)
