step,tag,position,velocity
406,moveGoal,(5027.149:6756.7485),(6.8985105:-2.9428813)
407,moveGoal,(5030.039:6749.8276),(2.8899732:-6.920842)
408,moveGoal,(5037.531:6749.47),(7.4914875:-0.3572282)
409,moveGoal,(5038.62:6742.05),(1.0893502:-7.4204664)
410,moveGoal,(5045.3896:6738.822),(6.769715:-3.228151)
411,moveGoal,(5045.532:6731.323),(0.14269538:-7.4986424)
412,moveGoal,(5052.424:6734.282),(6.891687:2.9588256)
413,moveGoal,(5052.103:6726.789),(-0.3210261:-7.4931264)
414,moveGoal,(5059.583:6727.3374),(7.4799237:0.54840475)
415,moveGoal,(5061.708:6720.1445),(2.1250963:-7.192633)
416,moveGoal,(5067.1885:6715.025),(5.4806643:-5.119797)
417,moveGoal,(5072.2393:6709.4805),(5.0506406:-5.5444593)
418,moveGoal,(5078.89:6706.014),(6.6508055:-3.4665244)
419,moveGoal,(5076.5225:6698.8975),(-2.3675053:-7.1165247)
420,moveGoal,(5082.524:6703.3955),(6.001455:4.49806)
421,moveGoal,(5084.169:6696.078),(1.6448532:-7.317408)
422,moveGoal,(5091.554:6694.772),(7.3854218:-1.3059648)
423,moveGoal,(5094.0444:6687.6973),(2.4900503:-7.074578)
424,moveGoal,(5101.219:6685.5127),(7.1748195:-2.184485)
425,moveGoal,(5104.2314:6678.644),(3.0120327:-6.8685994)
426,moveGoal,(5108.301:6672.344),(4.0695796:-6.299883)
427,moveGoal,(5115.384:6674.8105),(7.0828915:2.4663029)
428,moveGoal,(5112.1436:6668.0464),(-3.2402492:-6.7639327)
429,moveGoal,(5119.6206:6668.6313),(7.4771404:0.5851287)
430,moveGoal,(5118.5186:6661.213),(-1.1022066:-7.418567)
431,moveGoal,(5125.995:6660.6187),(7.476415:-0.5943197)
432,moveGoal,(5127.5337:6653.2783),(1.5383364:-7.3405395)
433,moveGoal,(5134.0674:6649.596),(6.5338717:-3.68219)
434,moveGoal,(5137.9697:6643.1914),(3.902501:-6.404724)
435,moveGoal,(5144.4:6639.331),(6.430094:-3.860557)
436,moveGoal,(5147.4697:6632.488),(3.0696235:-6.8430557)
437,moveGoal,(5154.9595:6632.092),(7.48955:-0.39577562)
438,moveGoal,(5153.0894:6624.8286),(-1.8698785:-7.2631645)
439,moveGoal,(5160.4644:6626.192),(7.3750305:1.3634248)
440,moveGoal,(5158.2407:6619.0293),(-2.2238767:-7.1627073)
441,moveGoal,(5165.7163:6619.6323),(7.4757113:0.603113)
442,moveGoal,(5163.4565:6612.481),(-2.259535:-7.1515384)
443,moveGoal,(5170.8213:6611.063),(7.3647757:-1.4177738)
444,moveGoal,(5168.815:6603.8364),(-2.0063527:-7.2266555)
445,moveGoal,(5175.954:6601.538),(7.139191:-2.2982502)
446,moveGoal,(5174.074:6594.2773),(-1.8796928:-7.2606306)
447,moveGoal,(5179.4224:6589.0195),(5.3482337:-5.257984)
448,moveGoal,(5179.8477:6581.5317),(0.42527816:-7.487933)
449,moveGoal,(5181.572:6574.2324),(1.7239277:-7.299183)
450,moveGoal,(5182.1016:6566.751),(0.52958876:-7.4812794)
451,moveGoal,(5182.567:6559.2656),(0.4654225:-7.485545)
452,moveGoal,(5182.263:6551.772),(-0.30372337:-7.493848)
453,moveGoal,(5181.4546:6544.3154),(-0.8084113:-7.4563046)
454,moveGoal,(5180.081:6536.9424),(-1.3735665:-7.3731484)
455,moveGoal,(5178.2314:6529.674),(-1.8497231:-7.2683234)
456,moveGoal,(5175.936:6522.5337),(-2.2953289:-7.140131)
457,moveGoal,(5173.2466:6515.5327),(-2.6894963:-7.0011864)
458,moveGoal,(5170.225:6508.6685),(-3.0216932:-6.8643556)
459,moveGoal,(5166.936:6501.928),(-3.2892227:-6.7402534)
460,moveGoal,(5163.436:6495.295),(-3.5002272:-6.63313)
461,moveGoal,(5159.781:6488.746),(-3.6554835:-6.5488505)
462,moveGoal,(5156.0215:6482.2563),(-3.759467:-6.4897156)
463,moveGoal,(5152.191:6475.808),(-3.8305352:-6.448023)
464,moveGoal,(5148.315:6469.387),(-3.8761823:-6.4206867)
465,moveGoal,(5144.418:6462.979),(-3.8968544:-6.4081607)
466,moveGoal,(5140.501:6456.583),(-3.917119:-6.395794)
467,moveGoal,(5136.578:6450.1904),(-3.9227114:-6.3923655)
468,moveGoal,(5132.6484:6443.8022),(-3.9295194:-6.3881826)
469,moveGoal,(5128.7188:6437.414),(-3.9295194:-6.3881826)
470,moveGoal,(5124.7886:6431.0264),(-3.9299731:-6.3879037)
471,moveGoal,(5120.8555:6424.6406),(-3.9331555:-6.385945)
472,moveGoal,(5116.92:6418.2563),(-3.9355822:-6.3844495)
473,moveGoal,(5112.985:6411.8716),(-3.9348266:-6.3849154)
474,moveGoal,(5109.0513:6405.486),(-3.9336123:-6.3856635)
475,moveGoal,(5105.115:6399.1016),(-3.936041:-6.3841667)
476,moveGoal,(5101.18:6392.717),(-3.935285:-6.3846326)
477,moveGoal,(5097.2456:6386.3315),(-3.9345279:-6.385099)
478,moveGoal,(5093.3105:6379.947),(-3.935285:-6.3846326)
479,moveGoal,(5089.374:6373.563),(-3.9365008:-6.3838825)
480,moveGoal,(5085.4385:6367.1787),(-3.9357443:-6.3843493)
481,moveGoal,(5081.5015:6360.795),(-3.9369612:-6.383599)
482,moveGoal,(5077.5654:6354.4106),(-3.9362044:-6.3840656)
483,moveGoal,(5073.628:6348.0273),(-3.9374225:-6.3833146)
484,moveGoal,(5069.6914:6341.6436),(-3.9366655:-6.383782)
485,moveGoal,(5065.755:6335.26),(-3.9366655:-6.383782)
486,moveGoal,(5061.819:6328.8755),(-3.9359074:-6.384249)
487,moveGoal,(5057.882:6322.492),(-3.937127:-6.3834968)
488,moveGoal,(5053.947:6316.1074),(-3.9351485:-6.384717)
489,moveGoal,(5050.011:6309.723),(-3.9356093:-6.3844333)
490,moveGoal,(5046.0747:6303.3394),(-3.9363685:-6.3839645)
491,moveGoal,(5042.1377:6296.9556),(-3.93683:-6.38368)
492,moveGoal,(5038.2007:6290.572),(-3.93683:-6.38368)
493,moveGoal,(5034.2646:6284.1875),(-3.9360712:-6.384148)
494,moveGoal,(5030.329:6277.8027),(-3.9353104:-6.384617)
495,moveGoal,(5026.391:6271.4194),(-3.9377565:-6.3831086)
496,moveGoal,(5022.452:6265.037),(-3.9389808:-6.3823533)
497,moveGoal,(5018.515:6258.6533),(-3.936996:-6.3835773)
498,moveGoal,(5014.5757:6252.2715),(-3.9394457:-6.3820662)
499,moveGoal,(5010.6353:6245.89),(-3.940671:-6.3813095)
500,moveGoal,(5006.691:6239.511),(-3.944352:-6.3790355)
501,moveGoal,(5002.7363:6233.1387),(-3.9547439:-6.372598)
502,moveGoal,(4998.7705:6226.773),(-3.9656076:-6.365844)
503,moveGoal,(4994.784:6220.42),(-3.986106:-6.353028)
504,moveGoal,(4990.769:6214.085),(-4.0149856:-6.334816)
505,moveGoal,(4986.705:6207.7812),(-4.063755:-6.3036413)
506,moveGoal,(4982.566:6201.527),(-4.1391993:-6.2543607)
507,moveGoal,(4978.3184:6195.345),(-4.247322:-6.1814446)
508,moveGoal,(4973.9263:6189.2656),(-4.3919888:-6.0795097)
509,moveGoal,(4969.36:6183.316),(-4.566385:-5.9496326)
510,moveGoal,(4964.6084:6177.513),(-4.7517056:-5.802697)
511,moveGoal,(4959.6846:6171.8555),(-4.9236116:-5.657566)
512,moveGoal,(4954.623:6166.321),(-5.0616345:-5.5344243)
513,moveGoal,(4949.4663:6160.875),(-5.156852:-5.445813)
514,moveGoal,(4944.247:6155.489),(-5.2192707:-5.3860207)
515,moveGoal,(4938.9897:6150.1396),(-5.257279:-5.3489275)
516,moveGoal,(4933.7144:6144.8086),(-5.2754626:-5.3309937)
517,moveGoal,(4928.425:6139.491),(-5.2893853:-5.31718)
518,moveGoal,(4923.133:6134.177),(-5.292171:-5.3144073)
519,moveGoal,(4917.8364:6128.8667),(-5.2963424:-5.3102508)
520,moveGoal,(4912.537:6123.559),(-5.299129:-5.30747)
521,moveGoal,(4907.238:6118.2515),(-5.2991247:-5.307474)
522,moveGoal,(4901.936:6112.947),(-5.301909:-5.3046923)
523,moveGoal,(4896.6357:6107.6406),(-5.3005147:-5.3060856)
524,moveGoal,(4891.334:6102.336),(-5.3019075:-5.3046947)
525,moveGoal,(4886.0337:6097.03),(-5.3005123:-5.3060884)
526,moveGoal,(4880.732:6091.725),(-5.3019066:-5.3046956)
527,moveGoal,(4875.4316:6086.419),(-5.3005104:-5.30609)
528,moveGoal,(4870.1313:6081.113),(-5.300509:-5.306092)
529,moveGoal,(4864.831:6075.8066),(-5.300506:-5.306094)
530,moveGoal,(4859.5293:6070.502),(-5.301904:-5.304698)
531,moveGoal,(4854.2275:6065.1973),(-5.3019023:-5.3046985)
532,moveGoal,(4848.9272:6059.891),(-5.3005033:-5.3060975)
533,moveGoal,(4843.627:6054.585),(-5.3005:-5.3061004)
534,moveGoal,(4838.325:6049.2803),(-5.3019004:-5.304701)
535,moveGoal,(4833.025:6043.974),(-5.300499:-5.306102)
536,moveGoal,(4827.7256:6038.6665),(-5.299096:-5.3075027)
537,moveGoal,(4822.4336:6033.352),(-5.292077:-5.3145013)
538,moveGoal,(4817.158:6028.021),(-5.275227:-5.3312273)
539,moveGoal,(4811.9165:6022.6567),(-5.2415104:-5.36438)
540,moveGoal,(4806.7383:6017.231),(-5.178039:-5.425672)
541,moveGoal,(4801.656:6011.716),(-5.08249:-5.515279)
542,moveGoal,(4796.6978:6006.0884),(-4.958137:-5.6273336)
543,moveGoal,(4791.879:6000.3413),(-4.819017:-5.7469187)
544,moveGoal,(4787.1836:5994.4927),(-4.6953225:-5.848414)
545,moveGoal,(4782.581:5988.571),(-4.602439:-5.9217863)
546,moveGoal,(4777.997:5982.635),(-4.5840273:-5.9360504)
547,moveGoal,(4773.353:5976.7456),(-4.643959:-5.889282)
548,moveGoal,(4768.5767:5970.9634),(-4.7763186:-5.7824545)
549,moveGoal,(4763.6304:5965.3257),(-4.946205:-5.6378236)
550,moveGoal,(4758.535:5959.8223),(-5.0953345:-5.5034146)
551,moveGoal,(4753.3394:5954.4136),(-5.1959934:-5.4084797)
552,moveGoal,(4748.0845:5949.0625),(-5.25495:-5.351215)
553,moveGoal,(4742.805:5943.7354),(-5.2791986:-5.3272943)
554,moveGoal,(4737.513:5938.421),(-5.291963:-5.314615)
555,moveGoal,(4732.2153:5933.112),(-5.297635:-5.308961)
556,moveGoal,(4726.9165:5927.804),(-5.299049:-5.30755)
557,moveGoal,(4721.616:5922.498),(-5.3004656:-5.3061347)
558,moveGoal,(4716.316:5917.192),(-5.3004627:-5.3061376)
559,moveGoal,(4711.014:5911.887),(-5.3018804:-5.3047204)
560,moveGoal,(4705.714:5906.581),(-5.3004613:-5.3061395)
561,moveGoal,(4700.4136:5901.275),(-5.300458:-5.3061423)
562,moveGoal,(4695.1104:5895.9717),(-5.3033013:-5.3033013)
563,moveGoal,(4689.807:5890.6685),(-5.3033013:-5.3033013)
564,moveGoal,(4684.507:5885.3623),(-5.3004537:-5.306147)
565,moveGoal,(4679.205:5880.0576),(-5.3018765:-5.304725)
566,moveGoal,(4673.905:5874.7515),(-5.3004494:-5.3061514)
567,moveGoal,(4668.6045:5869.4453),(-5.3004484:-5.306152)
568,moveGoal,(4663.304:5864.139),(-5.300447:-5.306154)
569,moveGoal,(4658.003:5858.8335),(-5.301159:-5.305442)
570,moveGoal,(4652.7:5853.5293),(-5.302587:-5.3040156)
571,moveGoal,(4647.399:5848.2236),(-5.301157:-5.305444)
572,moveGoal,(4642.0977:5842.918),(-5.3011546:-5.305446)
573,moveGoal,(4636.7964:5837.6123),(-5.3011537:-5.3054476)
574,moveGoal,(4631.4966:5832.3057),(-5.29972:-5.3068795)
575,moveGoal,(4626.1953:5827.0),(-5.3011503:-5.30545)
576,moveGoal,(4620.894:5821.6943),(-5.30115:-5.3054514)
577,moveGoal,(4615.5923:5816.3896),(-5.3018656:-5.304735)
578,moveGoal,(4610.291:5811.084),(-5.301147:-5.305454)
579,moveGoal,(4604.9883:5805.78),(-5.3025823:-5.304019)
580,moveGoal,(4599.687:5800.474),(-5.3011436:-5.305457)
581,moveGoal,(4594.3857:5795.1685),(-5.3011427:-5.3054576)
582,moveGoal,(4589.084:5789.864),(-5.301862:-5.3047404)
583,moveGoal,(4583.7827:5784.558),(-5.3011403:-5.305461)
584,moveGoal,(4578.4824:5779.252),(-5.300418:-5.3061824)
585,moveGoal,(4573.181:5773.9463),(-5.3011374:-5.305464)
586,moveGoal,(4567.8813:5768.639),(-5.299691:-5.3069077)
587,moveGoal,(4562.5786:5763.335),(-5.302579:-5.3040233)
588,moveGoal,(4557.2783:5758.029),(-5.3004103:-5.3061905)
589,moveGoal,(4551.9766:5752.724),(-5.3018556:-5.3047466)
590,moveGoal,(4546.6753:5747.4185),(-5.30113:-5.3054705)
591,moveGoal,(4541.374:5742.113),(-5.301129:-5.305472)
592,moveGoal,(4536.0728:5736.807),(-5.3011274:-5.305474)
593,moveGoal,(4530.7725:5731.501),(-5.3004017:-5.306199)
594,moveGoal,(4525.4697:5726.197),(-5.302575:-5.304026)
595,moveGoal,(4520.168:5720.892),(-5.301849:-5.304753)
596,moveGoal,(4514.866:5715.5874),(-5.3018475:-5.304754)
597,moveGoal,(4509.565:5710.2817),(-5.30112:-5.3054814)
598,moveGoal,(4504.263:5704.977),(-5.3018456:-5.3047557)
599,moveGoal,(4498.9634:5699.67),(-5.29966:-5.3069396)
600,moveGoal,(4493.6606:5694.3657),(-5.3025723:-5.3040295)
601,moveGoal,(4488.3594:5689.06),(-5.301113:-5.305488)
602,moveGoal,(4483.059:5683.754),(-5.300382:-5.306218)
603,moveGoal,(4477.7573:5678.449),(-5.301841:-5.3047614)
604,moveGoal,(4472.457:5673.143),(-5.300379:-5.306221)
605,moveGoal,(4467.1567:5667.837),(-5.300376:-5.306225)
606,moveGoal,(4461.855:5662.532),(-5.3018374:-5.3047633)
607,moveGoal,(4456.5522:5657.228),(-5.3025684:-5.304033)
608,moveGoal,(4451.252:5651.922),(-5.30037:-5.30623)
609,moveGoal,(4445.9507:5646.616),(-5.3011017:-5.3054996)
610,moveGoal,(4440.649:5641.3115),(-5.301834:-5.304768)
611,moveGoal,(4435.347:5636.007),(-5.301832:-5.304769)
612,moveGoal,(4430.047:5630.7007),(-5.3003607:-5.30624)
613,moveGoal,(4424.7456:5625.395),(-5.301095:-5.305506)
614,moveGoal,(4419.443:5620.091),(-5.302565:-5.304037)
615,moveGoal,(4414.1416:5614.785),(-5.301092:-5.3055096)
616,moveGoal,(4408.84:5609.4805),(-5.301827:-5.3047748)
617,moveGoal,(4403.5386:5604.175),(-5.301088:-5.3055134)
618,moveGoal,(4398.2373:5598.869),(-5.301086:-5.305515)
619,moveGoal,(4392.936:5593.5635),(-5.3010836:-5.305517)
620,moveGoal,(4387.6357:5588.2573),(-5.300342:-5.3062577)
621,moveGoal,(4382.334:5582.9526),(-5.301821:-5.3047805)
622,moveGoal,(4377.0327:5577.647),(-5.3010793:-5.3055215)
623,moveGoal,(4371.73:5572.343),(-5.30256:-5.3040414)
624,moveGoal,(4366.428:5567.038),(-5.301817:-5.3047843)
625,moveGoal,(4361.127:5561.7324),(-5.3010736:-5.305527)
626,moveGoal,(4355.825:5556.4277),(-5.301815:-5.304786)
627,moveGoal,(4350.524:5551.122),(-5.301071:-5.3055305)
628,moveGoal,(4345.2227:5545.8164),(-5.3010693:-5.3055325)
629,moveGoal,(4339.923:5540.5093),(-5.2995768:-5.307022)
630,moveGoal,(4334.6294:5535.1963),(-5.2936106:-5.3129735)
631,moveGoal,(4329.347:5529.872),(-5.282422:-5.3240976)
632,moveGoal,(4324.0923:5524.5205),(-5.2547836:-5.351379)
633,moveGoal,(4318.896:5519.1123),(-5.196332:-5.408155)
634,moveGoal,(4313.7896:5513.619),(-5.1065507:-5.4930086)
635,moveGoal,(4308.8086:5508.012),(-4.981087:-5.607029)
636,moveGoal,(4303.971:5502.281),(-4.8374686:-5.7313967)
637,moveGoal,(4299.281:5496.428),(-4.690216:-5.8525105)
638,moveGoal,(4294.704:5490.4863),(-4.5765233:-5.9418373)
639,moveGoal,(4290.177:5484.507),(-4.527167:-5.979528)
640,moveGoal,(4285.608:5478.559),(-4.56865:-5.947893)
641,moveGoal,(4280.9043:5472.7173),(-4.703504:-5.841836)
642,moveGoal,(4276.009:5467.035),(-4.8953447:-5.6820426)
643,moveGoal,(4270.925:5461.5215),(-5.0840197:-5.5138683)
644,moveGoal,(4265.7046:5456.136),(-5.2201962:-5.3851237)
645,moveGoal,(4260.4126:5450.822),(-5.2919426:-5.3146353)
646,moveGoal,(4255.094:5445.5337),(-5.318397:-5.2881618)
647,moveGoal,(4249.772:5440.2495),(-5.322167:-5.2843676)
648,moveGoal,(4244.455:5434.96),(-5.316901:-5.289666)
649,moveGoal,(4239.144:5429.664),(-5.3108673:-5.2957234)
650,moveGoal,(4233.837:5424.3647),(-5.307088:-5.299511)
651,moveGoal,(4228.532:5419.063),(-5.304817:-5.3017845)
652,moveGoal,(4223.2314:5413.7573),(-5.301023:-5.3055773)
653,moveGoal,(4217.9307:5408.4517),(-5.3010216:-5.305579)
654,moveGoal,(4212.6274:5403.1484),(-5.3033013:-5.3033013)
655,moveGoal,(4207.327:5397.8423),(-5.300255:-5.3063455)
656,moveGoal,(4202.0283:5392.534),(-5.2987156:-5.307883)
657,moveGoal,(4196.732:5387.224),(-5.2963843:-5.310209)
658,moveGoal,(4191.552:5381.8003),(-5.1802106:-5.4235983)
659,moveGoal,(4186.2896:5376.456),(-5.262287:-5.344)
660,moveGoal,(4181.052:5371.088),(-5.23782:-5.367983)
661,moveGoal,(4175.769:5365.764),(-5.282918:-5.323606)
662,moveGoal,(4170.4834:5360.443),(-5.2854314:-5.3211107)
663,moveGoal,(4165.1025:5355.2183),(-5.380814:-5.2246385)
664,moveGoal,(4159.444:5350.2964),(-5.658878:-4.922104)
665,moveGoal,(4153.183:5346.167),(-6.26093:-4.129256)
666,moveGoal,(4145.738:5347.0713),(-7.4453:0.90416336)
667,moveGoal,(4138.879:5344.037),(-6.8587666:-3.0343575)
668,moveGoal,(4134.7266:5350.2827),(-4.152541:6.2455106)
669,moveGoal,(4130.2866:5344.2383),(-4.440181:-6.0444016)
670,moveGoal,(4125.305:5349.845),(-4.9813066:5.606834)
671,moveGoal,(4120.552:5344.044),(-4.7532754:-5.8014116)
672,moveGoal,(4115.913:5349.9375),(-4.6388335:5.8933206)
673,moveGoal,(4111.218:5344.089),(-4.695123:-5.848574)
674,moveGoal,(4106.575:5349.9795),(-4.642406:5.8905067)
675,moveGoal,(4101.986:5344.0474),(-4.589346:-5.9319396)
676,moveGoal,(4097.4907:5350.0513),(-4.494992:6.0037527)
677,moveGoal,(4092.5645:5344.396),(-4.9261823:-5.6553283)
678,moveGoal,(4087.3596:5349.796),(-5.204749:5.4000545)
679,moveGoal,(4082.0835:5344.466),(-5.276165:-5.330299)
680,moveGoal,(4079.9092:5351.6436),(-2.1743407:7.1779)
681,moveGoal,(4074.4446:5346.5063),(-5.4645524:-5.13699)
682,moveGoal,(4081.8118:5345.101),(7.3671293:-1.4054936)
683,moveGoal,(4074.5896:5347.1235),(-7.2221556:2.0224922)
684,moveGoal,(4067.6387:5344.3066),(-6.9509034:-2.8169022)
685,moveGoal,(4061.239:5348.2173),(-6.39978:3.910604)
686,moveGoal,(4055.1812:5343.7954),(-6.057905:-4.4217405)
687,moveGoal,(4050.7212:5349.825),(-4.459975:6.0298114)
688,moveGoal,(4045.608:5344.3384),(-5.1132684:-5.486756)
689,moveGoal,(4039.951:5349.2627),(-5.656967:4.9242992)
690,moveGoal,(4034.1365:5344.5254),(-5.814456:-4.73731)
691,moveGoal,(4031.397:5351.5073),(-2.7394595:6.981788)
692,moveGoal,(4026.795:5345.585),(-4.601951:-5.922166)
693,moveGoal,(4024.75:5352.801),(-2.0450015:7.215814)
694,moveGoal,(4019.6428:5347.3086),(-5.1071877:-5.492416)
695,moveGoal,(4016.7498:5354.228),(-2.8930507:6.919556)
696,moveGoal,(4009.4475:5352.5176),(-7.3023195:-1.710595)
697,moveGoal,(4001.9482:5352.418),(-7.4993367:-0.099756435)
698,moveGoal,(3994.7031:5354.3564),(-7.245176:1.9384094)
699,moveGoal,(3987.2048:5354.5215),(-7.498187:0.16491614)
700,moveGoal,(3985.4756:5361.8193),(-1.7292851:7.297916)
701,moveGoal,(3992.8884:5360.6787),(7.412754:-1.1406496)
702,moveGoal,(3985.6646:5358.662),(-7.223791:-2.0166416)
703,moveGoal,(3979.5198:5354.362),(-6.144848:-4.3000984)
704,moveGoal,(3972.8066:5357.706),(-6.7130527:3.344387)
705,moveGoal,(3966.698:5353.3545),(-6.1085806:-4.351464)
706,moveGoal,(3963.1375:5359.9556),(-3.5606477:6.600893)
707,moveGoal,(3958.5615:5354.013),(-4.575902:-5.9423165)
708,moveGoal,(3953.9768:5359.9487),(-4.5848126:5.9354444)
709,moveGoal,(3949.3782:5354.024),(-4.5986485:-5.924731)
710,moveGoal,(3945.4526:5360.4146),(-3.9254687:6.3906727)
711,moveGoal,(3940.5781:5354.715),(-4.874504:-5.6999307)
712,moveGoal,(3934.0947:5358.4854),(-6.4833193:3.7704875)
713,moveGoal,(3928.511:5353.478),(-5.5836773:-5.00725)
714,moveGoal,(3924.5361:5359.838),(-3.974841:6.3600817)
715,moveGoal,(3919.2478:5354.5195),(-5.288425:-5.3181353)
716,moveGoal,(3926.6843:5355.494),(7.436435:0.97438943)
717,moveGoal,(3919.1914:5355.8193),(-7.492953:0.32504898)
718,moveGoal,(3911.695:5356.0513),(-7.4964085:0.23208086)
719,moveGoal,(3904.195:5356.055),(-7.499999:0.003927729)
720,moveGoal,(3896.6958:5355.954),(-7.4993224:-0.10084362)
721,moveGoal,(3889.196:5356.0156),(-7.4997463:0.0617509)
722,moveGoal,(3881.696:5355.9927),(-7.499965:-0.022850266)
723,moveGoal,(3874.196:5356.0146),(-7.499968:0.021909349)
724,moveGoal,(3866.6963:5355.9683),(-7.4998574:-0.04624504)
725,moveGoal,(3859.1978:5356.1216),(-7.4984355:0.15320298)
726,moveGoal,(3851.6978:5356.1597),(-7.499904:0.037946306)
727,moveGoal,(3844.2324:5355.4404),(-7.4654274:-0.7193011)
728,moveGoal,(3837.1116:5357.7944),(-7.1209254:2.3542354)
729,moveGoal,(3830.7046:5353.8955),(-6.40696:-3.8988283)
730,moveGoal,(3825.8818:5359.639),(-4.822766:5.7437735)
731,moveGoal,(3821.2048:5353.7764),(-4.677114:-5.862986)
732,moveGoal,(3816.3762:5359.515),(-4.8285804:5.738887)
733,moveGoal,(3811.725:5353.6313),(-4.6510577:-5.883678)
734,moveGoal,(3807.8296:5360.0405),(-3.8955352:6.408963)
735,moveGoal,(3803.5657:5353.8706),(-4.2638803:-6.1700344)
736,moveGoal,(3799.4482:5360.139),(-4.1174655:6.2686906)
737,moveGoal,(3794.9602:5354.1304),(-4.488006:-6.0089765)
738,moveGoal,(3790.3958:5360.0815),(-4.564407:5.9511504)
739,moveGoal,(3786.138:5353.907),(-4.257846:-6.1742)
740,moveGoal,(3783.0334:5360.7344),(-3.1044471:6.827328)
741,moveGoal,(3778.7056:5354.609),(-4.3278375:-6.1253424)
742,moveGoal,(3772.6196:5358.992),(-6.0859036:4.383125)
743,moveGoal,(3766.9666:5354.0635),(-5.6529727:-4.928884)
744,moveGoal,(3759.7766:5356.198),(-7.1898293:2.134562)
745,moveGoal,(3752.2983:5355.6265),(-7.478161:-0.5719338)
746,moveGoal,(3744.9167:5356.954),(-7.3815565:1.32764)
747,moveGoal,(3738.2715:5353.477),(-6.6452484:-3.4771647)
748,moveGoal,(3735.0015:5360.2266),(-3.2700121:6.749594)
749,moveGoal,(3730.4998:5354.228),(-4.5016427:-5.998768)
750,moveGoal,(3724.6345:5358.9023),(-5.8653245:4.6741815)
751,moveGoal,(3719.601:5353.3423),(-5.033424:-5.560094)
752,moveGoal,(3716.1672:5360.0103),(-3.4338365:6.6677403)
753,moveGoal,(3711.4253:5354.1997),(-4.7418222:-5.810776)
754,moveGoal,(3712.6362:5361.601),(1.2110529:7.4015775)
755,moveGoal,(3706.0386:5358.0347),(-6.597759:-3.566452)
756,moveGoal,(3699.7146:5354.003),(-6.3240337:-4.031947)
757,moveGoal,(3693.2769:5357.8506),(-6.437724:3.8478189)
758,moveGoal,(3700.6033:5356.247),(7.326534:-1.6037164)
759,moveGoal,(3693.1152:5355.824),(-7.4880614:-0.42301238)
760,moveGoal,(3685.6218:5356.1367),(-7.4934855:0.31254464)
761,moveGoal,(3678.14:5355.617),(-7.482:-0.5193162)
762,moveGoal,(3670.676:5356.352),(-7.463905:0.7349328)
763,moveGoal,(3663.2952:5355.021),(-7.380973:-1.3308806)
764,moveGoal,(3656.2026:5357.459),(-7.09263:2.4381542)
765,moveGoal,(3649.9785:5353.2744),(-6.224225:-4.1843786)
766,moveGoal,(3648.0469:5360.5215),(-1.931693:7.246969)
767,moveGoal,(3644.3188:5354.0137),(-3.727986:-6.5078506)
768,moveGoal,(3637.6282:5357.4023),(-6.6907554:3.388775)
769,moveGoal,(3631.0503:5353.7993),(-6.577848:-3.6030428)
770,moveGoal,(3626.7117:5359.917),(-4.338553:6.117758)
771,moveGoal,(3621.6426:5354.3896),(-5.069108:-5.5275803)
772,moveGoal,(3616.5854:5359.928),(-5.057146:5.538527)
773,moveGoal,(3612.1357:5353.8906),(-4.449657:-6.0374293)
774,moveGoal,(3607.7617:5359.9834),(-4.3739095:6.09253)
775,moveGoal,(3603.042:5354.155),(-4.719811:-5.8286695)
776,moveGoal,(3597.691:5359.41),(-5.3510323:5.255136)
777,moveGoal,(3593.292:5353.3354),(-4.3988237:-6.074566)
778,moveGoal,(3589.7788:5359.962),(-3.5132787:6.6262264)
779,moveGoal,(3596.988:5357.894),(7.2093325:-2.0677345)
780,moveGoal,(3589.5073:5357.3555),(-7.4806314:-0.5386644)
781,moveGoal,(3582.1755:5355.776),(-7.3317614:-1.579646)
782,moveGoal,(3574.7039:5356.426),(-7.471793:0.6498563)
783,moveGoal,(3567.3638:5354.8857),(-7.3401566:-1.5401655)
784,moveGoal,(3560.9192:5358.722),(-6.4444585:3.836529)
785,moveGoal,(3554.985:5354.1353),(-5.9339633:-4.5867295)
786,moveGoal,(3547.931:5356.682),(-7.054256:2.5470536)
787,moveGoal,(3540.5308:5355.462),(-7.4000487:-1.220359)
788,moveGoal,(3533.6604:5358.47),(-6.870328:3.0080893)
789,moveGoal,(3528.8047:5352.7544),(-4.855808:-5.7158666)
790,moveGoal,(3526.6487:5359.938),(-2.1559894:7.183433)
791,moveGoal,(3522.1272:5353.954),(-4.52149:-5.983823)
792,moveGoal,(3518.1365:5360.304),(-3.9907787:6.3500934)
793,moveGoal,(3513.5164:5354.396),(-4.620094:-5.908023)
794,moveGoal,(3507.2927:5358.581),(-6.2236395:4.1852493)
795,moveGoal,(3512.6646:5353.347),(5.3718824:-5.2338204)
796,moveGoal,(3506.133:5357.033),(-6.5316052:3.6862085)
797,moveGoal,(3498.8787:5355.1294),(-7.25437:-1.9037114)
798,moveGoal,(3492.003:5358.125),(-6.8758273:2.9954972)
799,moveGoal,(3487.1843:5352.378),(-4.818547:-5.7473125)
800,moveGoal,(3485.8936:5359.766),(-1.2908276:7.388083)
801,moveGoal,(3482.122:5353.283),(-3.7716064:-6.482668)
802,moveGoal,(3479.493:5360.307),(-2.6290395:7.024112)
803,moveGoal,(3475.2634:5354.1133),(-4.229434:-6.193697)
804,moveGoal,(3469.8572:5359.3115),(-5.406329:5.1982307)
805,moveGoal,(3465.7244:5353.053),(-4.13293:-6.258506)
