step,tag,position,velocity
803,moveGoal,(3393.7844:5365.1396),(-1.5978649:7.327812)
804,moveGoal,(3387.392:5361.217),(-6.392289:-3.9228363)
805,moveGoal,(3381.0737:5365.258),(-6.3183537:4.040843)
806,moveGoal,(3376.462:5359.3433),(-4.6117964:-5.9145026)
807,moveGoal,(3378.1152:5366.6587),(1.6532977:7.3155046)
808,moveGoal,(3371.641:5362.8726),(-6.474145:-3.7862186)
809,moveGoal,(3365.4766:5367.1445),(-6.164494:4.2718863)
810,moveGoal,(3358.5293:5364.3184),(-6.9472275:-2.8259566)
811,moveGoal,(3351.8523:5367.7344),(-6.676935:3.4159238)
812,moveGoal,(3344.9998:5364.686),(-6.852545:-3.0483823)
813,moveGoal,(3338.176:5367.7983),(-6.8236895:3.1124363)
814,moveGoal,(3331.0483:5365.465),(-7.127687:-2.3336844)
815,moveGoal,(3323.7153:5367.0386),(-7.3330574:1.5736175)
816,moveGoal,(3316.8528:5364.0127),(-6.862461:-3.0259917)
817,moveGoal,(3313.4749:5370.709),(-3.377978:6.6962132)
818,moveGoal,(3307.851:5365.7466),(-5.623683:-4.962277)
819,moveGoal,(3300.4011:5366.611),(-7.45005:0.8641534)
820,moveGoal,(3294.029:5362.6553),(-6.372039:-3.9556441)
821,moveGoal,(3292.396:5369.9756),(-1.6329696:7.3200693)
822,moveGoal,(3289.0708:5363.253),(-3.3252969:-6.7225294)
823,moveGoal,(3286.6382:5370.3477),(-2.4325647:7.0945497)
824,moveGoal,(3283.4453:5363.561),(-3.1928344:-6.7864428)
825,moveGoal,(3280.604:5370.502),(-2.8412871:6.940972)
826,moveGoal,(3277.4482:5363.698),(-3.1556985:-6.803791)
827,moveGoal,(3274.3943:5370.5483),(-3.053864:6.8501034)
828,moveGoal,(3271.2083:5363.759),(-3.1861494:-6.789584)
829,moveGoal,(3267.9424:5370.5103),(-3.2659187:6.751576)
830,moveGoal,(3264.5554:5363.8184),(-3.386852:-6.6917286)
831,moveGoal,(3260.9644:5370.403),(-3.5910854:6.5843835)
832,moveGoal,(3257.7756:5363.6143),(-3.1887977:-6.7883406)
833,moveGoal,(3254.7935:5370.496),(-2.9821692:6.881618)
834,moveGoal,(3251.4395:5363.788),(-3.3541021:-6.7082043)
835,moveGoal,(3247.6992:5370.289),(-3.7401197:6.500885)
836,moveGoal,(3244.2678:5363.62),(-3.4314039:-6.668993)
837,moveGoal,(3238.866:5368.823),(-5.4017744:5.2029643)
838,moveGoal,(3232.3518:5365.106),(-6.5140796:-3.7170916)
839,moveGoal,(3225.33:5367.741),(-7.0218496:2.6350758)
840,moveGoal,(3220.0671:5362.398),(-5.2630105:-5.343288)
841,moveGoal,(3217.8728:5369.57),(-2.1943421:7.17181)
842,moveGoal,(3212.8784:5363.9746),(-4.994426:-5.5951505)
843,moveGoal,(3208.2048:5369.8403),(-4.6735616:5.865818)
844,moveGoal,(3203.7632:5363.797),(-4.4417543:-6.0432463)
845,moveGoal,(3199.1152:5369.683),(-4.6480145:5.886082)
846,moveGoal,(3193.2544:5365.0034),(-5.8609133:-4.6797113)
847,moveGoal,(3186.0295:5367.016),(-7.224866:2.0127878)
848,moveGoal,(3179.024:5364.338),(-7.005592:-2.6779997)
849,moveGoal,(3173.3718:5369.2676),(-5.652064:4.9299264)
850,moveGoal,(3169.1025:5363.101),(-4.269192:-6.1663604)
851,moveGoal,(3165.2505:5369.536),(-3.8519526:6.435252)
852,moveGoal,(3159.8296:5364.353),(-5.4207935:-5.183146)
853,moveGoal,(3152.3577:5365.0005),(-7.472013:0.64731836)
854,moveGoal,(3145.7786:5361.3994),(-6.5789866:-3.6009636)
855,moveGoal,(3138.6194:5363.635),(-7.1591005:2.2354598)
856,moveGoal,(3133.776:5357.908),(-4.84343:-5.726359)
857,moveGoal,(3126.4302:5359.4214),(-7.3457584:1.5132179)
858,moveGoal,(3121.4883:5353.78),(-4.9417963:-5.641689)
859,moveGoal,(3114.1821:5352.086),(-7.3062153:-1.6938767)
860,moveGoal,(3108.5112:5347.1777),(-5.6709266:-4.908217)
861,moveGoal,(3102.2444:5343.0576),(-6.266874:-4.1202297)
862,moveGoal,(3096.654:5338.0576),(-5.5902348:-4.9999285)
863,moveGoal,(3091.3916:5332.714),(-5.262429:-5.3438597)
864,moveGoal,(3086.561:5326.9766),(-4.8306627:-5.7371335)
865,moveGoal,(3082.1729:5320.894),(-4.388112:-6.0823083)
866,moveGoal,(3078.2224:5314.5186),(-3.9504585:-6.3752556)
867,moveGoal,(3074.694:5307.9004),(-3.528344:-6.618217)
868,moveGoal,(3071.554:5301.0894),(-3.1401317:-6.81099)
869,moveGoal,(3068.7507:5294.133),(-2.8031394:-6.9564657)
870,moveGoal,(3066.223:5287.072),(-2.5278535:-7.061158)
871,moveGoal,(3063.8953:5279.942),(-2.3276014:-7.1296754)
872,moveGoal,(3061.703:5272.7695),(-2.192454:-7.172388)
873,moveGoal,(3059.5864:5265.574),(-2.1165092:-7.1951647)
874,moveGoal,(3057.508:5258.368),(-2.0783317:-7.206284)
875,moveGoal,(3055.4436:5251.1577),(-2.0644715:-7.210268)
876,moveGoal,(3053.3845:5243.946),(-2.0591235:-7.2117968)
877,moveGoal,(3051.326:5236.734),(-2.0586932:-7.21192)
878,moveGoal,(3049.2676:5229.522),(-2.0582612:-7.212043)
879,moveGoal,(3047.2107:5222.3096),(-2.0569694:-7.2124114)
880,moveGoal,(3045.153:5215.097),(-2.057611:-7.2122283)
881,moveGoal,(3043.0947:5207.8853),(-2.0582542:-7.2120447)
882,moveGoal,(3041.0369:5200.673),(-2.05782:-7.212169)
883,moveGoal,(3038.9785:5193.461),(-2.058465:-7.2119846)
884,moveGoal,(3036.921:5186.2485),(-2.0575979:-7.212232)
885,moveGoal,(3034.8643:5179.036),(-2.0567286:-7.21248)
886,moveGoal,(3032.8064:5171.8237),(-2.0578077:-7.2121725)
887,moveGoal,(3030.7495:5164.6113),(-2.0569365:-7.2124205)
888,moveGoal,(3028.6914:5157.3994),(-2.0580182:-7.212112)
889,moveGoal,(3026.6343:5150.187),(-2.0571454:-7.212362)
890,moveGoal,(3024.577:5142.9746),(-2.05736:-7.2123)
891,moveGoal,(3022.52:5135.762),(-2.0569198:-7.2124257)
892,moveGoal,(3020.4624:5128.55),(-2.057571:-7.2122397)
893,moveGoal,(3018.4043:5121.338),(-2.0582232:-7.212054)
894,moveGoal,(3016.3464:5114.1255),(-2.0577824:-7.2121797)
895,moveGoal,(3014.2896:5106.913),(-2.056903:-7.2124305)
896,moveGoal,(3012.2314:5099.701),(-2.0579953:-7.212119)
897,moveGoal,(3010.1743:5092.489),(-2.0571136:-7.212371)
898,moveGoal,(3008.1162:5085.277),(-2.0582092:-7.212058)
899,moveGoal,(3006.0579:5078.065),(-2.058427:-7.211995)
900,moveGoal,(3004.001:5070.8525),(-2.0568802:-7.212437)
901,moveGoal,(3001.9434:5063.64),(-2.0575385:-7.2122493)
902,moveGoal,(2999.8853:5056.428),(-2.0581985:-7.2120614)
903,moveGoal,(2997.829:5049.216),(-2.056203:-7.2126303)
904,moveGoal,(2995.7722:5042.0034),(-2.0568628:-7.2124424)
905,moveGoal,(2993.7146:5034.791),(-2.0575244:-7.2122536)
906,moveGoal,(2991.6575:5027.5786),(-2.057076:-7.212381)
907,moveGoal,(2989.5996:5020.366),(-2.0577395:-7.2121916)
908,moveGoal,(2987.5408:5013.1543),(-2.0588496:-7.211875)
909,moveGoal,(2985.483:5005.9424),(-2.0579557:-7.21213)
910,moveGoal,(2983.4253:4998.73),(-2.0575058:-7.212259)
911,moveGoal,(2981.3682:4991.5176),(-2.0570543:-7.2123876)
912,moveGoal,(2979.3105:4984.305),(-2.057722:-7.2121973)
913,moveGoal,(2977.253:4977.093),(-2.0577176:-7.2121983)
914,moveGoal,(2975.196:4969.8804),(-2.056816:-7.2124553)
915,moveGoal,(2973.1375:4962.6685),(-2.058611:-7.211943)
916,moveGoal,(2971.0789:4955.4565),(-2.0586078:-7.2119436)
917,moveGoal,(2969.0208:4948.2446),(-2.0581543:-7.212074)
918,moveGoal,(2966.9631:4941.032),(-2.0576997:-7.212203)
919,moveGoal,(2964.9048:4933.8203),(-2.0583746:-7.212011)
920,moveGoal,(2962.8457:4926.6084),(-2.059051:-7.2118177)
921,moveGoal,(2960.787:4919.3965),(-2.058596:-7.2119474)
922,moveGoal,(2958.7295:4912.184),(-2.057686:-7.212207)
923,moveGoal,(2956.6719:4904.9717),(-2.0576816:-7.2122083)
924,moveGoal,(2954.6135:4897.76),(-2.058361:-7.2120147)
925,moveGoal,(2952.5557:4890.548),(-2.0579023:-7.2121453)
926,moveGoal,(2950.4988:4883.3354),(-2.0569868:-7.2124066)
927,moveGoal,(2948.442:4876.123),(-2.0569808:-7.2124085)
928,moveGoal,(2946.3843:4868.9106),(-2.0576634:-7.2122135)
929,moveGoal,(2944.3254:4861.6987),(-2.0588048:-7.2118874)
930,moveGoal,(2942.2688:4854.4863),(-2.0567374:-7.2124777)
931,moveGoal,(2940.211:4847.2744),(-2.057881:-7.212151)
932,moveGoal,(2938.1536:4840.062),(-2.0574172:-7.212284)
933,moveGoal,(2936.096:4832.8496),(-2.0576446:-7.212219)
934,moveGoal,(2934.04:4825.6367),(-2.0560248:-7.2126813)
935,moveGoal,(2931.9824:4818.4243),(-2.0576353:-7.212221)
936,moveGoal,(2929.924:4811.2124),(-2.058326:-7.212024)
937,moveGoal,(2927.8657:4804.0005),(-2.0583224:-7.2120256)
938,moveGoal,(2925.8066:4796.7886),(-2.0590162:-7.2118273)
939,moveGoal,(2923.7485:4789.5767),(-2.0580852:-7.212093)
940,moveGoal,(2921.6921:4782.3643),(-2.0564518:-7.212559)
941,moveGoal,(2919.6345:4775.152),(-2.0576115:-7.2122283)
942,moveGoal,(2917.5762:4767.94),(-2.0583081:-7.212029)
943,moveGoal,(2915.5183:4760.7275),(-2.0578377:-7.212164)
944,moveGoal,(2913.4604:4753.515),(-2.0578334:-7.212165)
945,moveGoal,(2911.4026:4746.303),(-2.057947:-7.2121325)
946,moveGoal,(2909.345:4739.091),(-2.0577083:-7.2122006)
947,moveGoal,(2907.287:4731.8784),(-2.0578222:-7.212168)
948,moveGoal,(2905.229:4724.6665),(-2.0581717:-7.2120686)
949,moveGoal,(2903.1704:4717.4546),(-2.0585222:-7.211969)
950,moveGoal,(2901.1133:4710.242),(-2.05722:-7.21234)
951,moveGoal,(2899.0557:4703.03),(-2.0575702:-7.2122407)
952,moveGoal,(2896.9983:4695.8174),(-2.0573287:-7.2123094)
953,moveGoal,(2894.9407:4688.605),(-2.05768:-7.2122087)
954,moveGoal,(2892.8826:4681.393),(-2.0580325:-7.212108)
955,moveGoal,(2890.8247:4674.1807),(-2.0577905:-7.2121773)
956,moveGoal,(2888.7678:4666.9683),(-2.056834:-7.21245)
957,moveGoal,(2886.7104:4659.756),(-2.0574248:-7.2122817)
958,moveGoal,(2884.652:4652.544),(-2.0582566:-7.2120442)
959,moveGoal,(2882.5945:4645.3315),(-2.0575352:-7.2122498)
960,moveGoal,(2880.5374:4638.119),(-2.0570514:-7.2123885)
961,moveGoal,(2878.4785:4630.907),(-2.0588477:-7.2118754)
962,moveGoal,(2876.4207:4623.695),(-2.0577626:-7.212185)
963,moveGoal,(2874.3625:4616.483),(-2.0581203:-7.2120833)
964,moveGoal,(2872.3044:4609.271),(-2.058116:-7.2120843)
965,moveGoal,(2870.2466:4602.059),(-2.0578706:-7.2121544)
966,moveGoal,(2868.1882:4594.847),(-2.0582297:-7.212052)
967,moveGoal,(2866.1304:4587.635),(-2.0577416:-7.2121916)
968,moveGoal,(2864.073:4580.4224),(-2.0572517:-7.212331)
969,moveGoal,(2862.0159:4573.21),(-2.057246:-7.2123327)
970,moveGoal,(2859.9585:4565.9976),(-2.0573635:-7.2122993)
971,moveGoal,(2857.9011:4558.785),(-2.057358:-7.212301)
972,moveGoal,(2855.844:4551.5728),(-2.0571086:-7.212372)
973,moveGoal,(2853.7866:4544.3604),(-2.0574706:-7.2122684)
974,moveGoal,(2851.7288:4537.148),(-2.057834:-7.212165)
975,moveGoal,(2849.6714:4529.9355),(-2.0573385:-7.212306)
976,moveGoal,(2847.614:4522.723),(-2.0573332:-7.2123075)
977,moveGoal,(2845.5554:4515.511),(-2.0585608:-7.2119575)
978,moveGoal,(2843.498:4508.299),(-2.0574465:-7.2122755)
979,moveGoal,(2841.441:4501.0864),(-2.0571942:-7.2123475)
980,moveGoal,(2839.3828:4493.8745),(-2.0580554:-7.2121015)
981,moveGoal,(2837.3252:4486.662),(-2.0575557:-7.212244)
982,moveGoal,(2835.2668:4479.45),(-2.0584204:-7.2119975)
983,moveGoal,(2833.2087:4472.2383),(-2.058168:-7.2120695)
984,moveGoal,(2831.1519:4465.026),(-2.056793:-7.212462)
985,moveGoal,(2829.0945:4457.8135),(-2.0574112:-7.212285)
986,moveGoal,(2827.037:4450.601),(-2.0574057:-7.212287)
987,moveGoal,(2824.9795:4443.3887),(-2.0575268:-7.2122526)
988,moveGoal,(2822.9219:4436.1763),(-2.0575213:-7.212254)
989,moveGoal,(2820.8638:4428.9644),(-2.0581453:-7.212076)
990,moveGoal,(2818.806:4421.7524),(-2.0578895:-7.212149)
991,moveGoal,(2816.748:4414.5405),(-2.0578847:-7.21215)
992,moveGoal,(2814.6907:4407.328),(-2.0573752:-7.212296)
993,moveGoal,(2812.6333:4400.1157),(-2.0573695:-7.2122974)
994,moveGoal,(2810.5786:4392.903),(-2.0546987:-7.2130585)
995,moveGoal,(2808.5283:4385.6885),(-2.050236:-7.2143283)
996,moveGoal,(2806.499:4378.4683),(-2.0292485:-7.2202597)
997,moveGoal,(2804.5413:4371.2285),(-1.9578731:-7.23994)
998,moveGoal,(2802.8179:4363.929),(-1.7233008:-7.2993317)
999,moveGoal,(2801.827:4356.495),(-0.99088085:-7.434256)
1000,moveGoal,(2802.6843:4349.0444),(0.85751384:-7.4508166)
1001,moveGoal,(2805.2444:4341.9946),(2.5599935:-7.04957)
1002,moveGoal,(2807.5215:4334.8486),(2.2769935:-7.145999)
1003,moveGoal,(2809.8662:4327.7246),(2.3447335:-7.1240597)
1004,moveGoal,(2812.136:4320.576),(2.2697396:-7.1483064)
1005,moveGoal,(2814.3008:4313.3955),(2.1647553:-7.1807966)
1006,moveGoal,(2816.2869:4306.163),(1.9861842:-7.232225)
1007,moveGoal,(2818.1094:4298.8877),(1.8225366:-7.2751884)
1008,moveGoal,(2819.8542:4291.5933),(1.7447722:-7.294229)
1009,moveGoal,(2821.6875:4284.321),(1.8332826:-7.2724876)
1010,moveGoal,(2823.7292:4277.104),(2.0416906:-7.216751)
1011,moveGoal,(2825.9407:4269.9375),(2.2114239:-7.1665616)
1012,moveGoal,(2828.2246:4262.794),(2.2840018:-7.143762)
1013,moveGoal,(2830.522:4255.6543),(2.2973678:-7.139475)
1014,moveGoal,(2832.7654:4248.4976),(2.2433093:-7.156645)
1015,moveGoal,(2834.871:4241.2993),(2.105686:-7.198339)
1016,moveGoal,(2836.792:4234.0493),(1.920888:-7.2498407)
1017,moveGoal,(2838.551:4226.7583),(1.759078:-7.290792)
1018,moveGoal,(2840.2751:4219.459),(1.7241573:-7.299129)
1019,moveGoal,(2842.1296:4212.192),(1.8545129:-7.2671027)
1020,moveGoal,(2844.222:4204.9897),(2.09228:-7.2022476)
1021,moveGoal,(2846.4932:4197.842),(2.2711961:-7.147844)
1022,moveGoal,(2848.846:4190.72),(2.3527868:-7.121404)
1023,moveGoal,(2851.2444:4183.6143),(2.3983543:-7.106188)
1024,moveGoal,(2853.6436:4176.5083),(2.3991973:-7.105903)
1025,moveGoal,(2856.023:4169.3955),(2.3793495:-7.112573)
1026,moveGoal,(2858.3835:4162.277),(2.3606043:-7.1188164)
1027,moveGoal,(2860.7568:4155.162),(2.3732452:-7.1146126)
1028,moveGoal,(2863.139:4148.0503),(2.382113:-7.1116486)
1029,moveGoal,(2865.505:4140.933),(2.3659213:-7.1170516)
1030,moveGoal,(2867.8489:4133.8086),(2.3439028:-7.124333)
1031,moveGoal,(2870.1624:4126.6743),(2.3133764:-7.1343036)
1032,moveGoal,(2872.4268:4119.5244),(2.2643042:-7.1500297)
1033,moveGoal,(2874.556:4112.333),(2.1291127:-7.191445)
1034,moveGoal,(2876.5066:4105.0913),(1.950738:-7.241866)
1035,moveGoal,(2878.2969:4097.808),(1.7903596:-7.2831736)
1036,moveGoal,(2880.0447:4090.5146),(1.747873:-7.2934866)
1037,moveGoal,(2881.9136:4083.2512),(1.8688157:-7.263438)
1038,moveGoal,(2884.0022:4076.0479),(2.0886734:-7.203294)
1039,moveGoal,(2886.2422:4068.8901),(2.2398832:-7.1577177)
1040,moveGoal,(2888.56:4061.7573),(2.3178477:-7.1328526)
1041,moveGoal,(2890.9219:4054.639),(2.361738:-7.1184406)
1042,moveGoal,(2893.3047:4047.5276),(2.382919:-7.111378)
1043,moveGoal,(2895.6711:4040.4106),(2.3664932:-7.116861)
1044,moveGoal,(2898.0288:4033.2908),(2.3576384:-7.1197996)
1045,moveGoal,(2900.4028:4026.1765),(2.3741307:-7.114317)
1046,moveGoal,(2902.798:4019.0693),(2.3952417:-7.107237)
1047,moveGoal,(2905.2134:4011.969),(2.415369:-7.1004224)
1048,moveGoal,(2907.7039:4004.8945),(2.4905236:-7.0744114)
1049,moveGoal,(2910.3801:3997.8882),(2.6762056:-7.0062776)
1050,moveGoal,(2913.33:3990.9927),(2.9499636:-6.895485)
1051,moveGoal,(2916.5105:3984.2004),(3.180452:-6.792255)
1052,moveGoal,(2919.7998:3977.4602),(3.28934:-6.740196)
1053,moveGoal,(2923.1338:3970.742),(3.3339763:-6.7182293)
1054,moveGoal,(2926.4846:3964.0322),(3.350939:-6.7097845)
1055,moveGoal,(2929.8337:3957.3215),(3.3490195:-6.710743)
1056,moveGoal,(2933.1873:3950.613),(3.3534648:-6.708523)
1057,moveGoal,(2936.5222:3943.8953),(3.3349311:-6.7177553)
1058,moveGoal,(2939.8425:3937.1702),(3.3202348:-6.725031)
1059,moveGoal,(2943.0916:3930.4104),(3.2489398:-6.759763)
1060,moveGoal,(2946.248:3923.607),(3.15654:-6.803401)
1061,moveGoal,(2949.2249:3916.723),(2.976799:-6.883943)
1062,moveGoal,(2952.0286:3909.7666),(2.8037648:-6.9562135)
1063,moveGoal,(2954.6536:3902.741),(2.6250482:-7.0256047)
1064,moveGoal,(2957.2207:3895.694),(2.567068:-7.0469966)
1065,moveGoal,(2959.8901:3888.6853),(2.6694694:-7.0088468)
1066,moveGoal,(2962.8416:3881.7905),(2.9514108:-6.894866)
1067,moveGoal,(2966.0264:3875.0002),(3.184817:-6.7902093)
1068,moveGoal,(2969.3462:3868.275),(3.3198066:-6.7252426)
1069,moveGoal,(2972.6875:3861.5603),(3.3414242:-6.7145286)
1070,moveGoal,(2976.0557:3854.8591),(3.3681846:-6.701144)
1071,moveGoal,(2979.4023:3848.1472),(3.3466892:-6.7119055)
1072,moveGoal,(2982.7673:3841.4443),(3.3649142:-6.702787)
1073,moveGoal,(2986.1086:3834.7297),(3.3412058:-6.714637)
1074,moveGoal,(2989.477:3828.0288),(3.368399:-6.7010365)
1075,moveGoal,(2992.8113:3821.3108),(3.3342628:-6.7180867)
1076,moveGoal,(2996.1865:3814.6133),(3.3753633:-6.6975307)
1077,moveGoal,(2999.5103:3807.89),(3.323758:-6.723291)
1078,moveGoal,(3002.9038:3801.2014),(3.3934789:-6.6883707)
1079,moveGoal,(3006.205:3794.467),(3.301234:-6.734379)
1080,moveGoal,(3009.6245:3787.792),(3.4194732:-6.6751184)
1081,moveGoal,(3012.8853:3781.0378),(3.2607648:-6.7540665)
1082,moveGoal,(3016.3447:3774.3835),(3.4595935:-6.654413)
1083,moveGoal,(3019.5005:3767.5798),(3.1558135:-6.8037376)
1084,moveGoal,(3022.9678:3760.9294),(3.467279:-6.650412)
1085,moveGoal,(3025.8518:3754.006),(2.884006:-6.9233313)
1086,moveGoal,(3029.1526:3747.2715),(3.3008335:-6.7345753)
1087,moveGoal,(3031.6113:3740.186),(2.4588315:-7.085489)
1088,moveGoal,(3034.5752:3733.2966),(2.9638715:-6.8895187)
1089,moveGoal,(3036.824:3726.1416),(2.2488234:-7.154914)
1090,moveGoal,(3039.779:3719.2483),(2.9551775:-6.8932524)
1091,moveGoal,(3042.4202:3712.2288),(2.6411724:-7.0195594)
1092,moveGoal,(3045.9595:3705.6165),(3.5392687:-6.612381)
1093,moveGoal,(3048.7856:3698.6694),(2.82617:-6.9471407)
1094,moveGoal,(3052.7996:3692.334),(4.0139813:-6.3354526)
1095,moveGoal,(3055.179:3685.2214),(2.3793883:-7.1125603)
1096,moveGoal,(3059.8608:3679.3623),(4.6818676:-5.8591905)
1097,moveGoal,(3061.2527:3671.9927),(1.3917634:-7.369735)
1098,moveGoal,(3066.928:3667.0896),(5.675269:-4.9031954)
1099,moveGoal,(3067.0337:3659.5903),(0.10574151:-7.499255)
1100,moveGoal,(3073.3418:3655.5334),(6.3081436:-4.056763)
1101,moveGoal,(3072.7715:3648.0552),(-0.5704315:-7.4782763)
1102,moveGoal,(3079.131:3644.0793),(6.359525:-3.975732)
1103,moveGoal,(3078.4768:3636.608),(-0.6542307:-7.471411)
1104,moveGoal,(3084.866:3632.68),(6.3891926:-3.927877)
1105,moveGoal,(3084.15:3625.214),(-0.71600354:-7.4657445)
1106,moveGoal,(3090.5334:3621.2769),(6.3834615:-3.9371843)
1107,moveGoal,(3089.7766:3613.8152),(-0.756938:-7.461705)
1108,moveGoal,(3096.008:3609.6416),(6.2314625:-4.1735926)
1109,moveGoal,(3095.309:3602.1743),(-0.69906425:-7.46735)
1110,moveGoal,(3101.0405:3597.337),(5.7313986:-4.8374653)
1111,moveGoal,(3100.6194:3589.8486),(-0.42121908:-7.4881625)
1112,moveGoal,(3105.402:3584.0715),(4.782759:-5.777129)
1113,moveGoal,(3105.5098:3576.5723),(0.10762928:-7.499228)
1114,moveGoal,(3109.1897:3570.037),(3.6799242:-6.535148)
1115,moveGoal,(3109.8777:3562.5688),(0.68806195:-7.4683714)
1116,moveGoal,(3112.4292:3555.516),(2.5515156:-7.052643)
1117,moveGoal,(3113.3516:3548.073),(0.92237395:-7.443066)
1118,moveGoal,(3114.5898:3540.676),(1.2383131:-7.397066)
1119,moveGoal,(3115.0876:3533.1926),(0.4977192:-7.483467)
1120,moveGoal,(3115.163:3525.693),(0.075386144:-7.4996214)
1121,moveGoal,(3114.734:3518.2053),(-0.42912045:-7.4877143)
1122,moveGoal,(3113.8289:3510.7603),(-0.90513396:-7.4451823)
1123,moveGoal,(3112.4814:3503.3823),(-1.3475066:-7.3779554)
1124,moveGoal,(3110.7397:3496.0874),(-1.7417614:-7.294948)
1125,moveGoal,(3108.6538:3488.8833),(-2.0860026:-7.2040677)
1126,moveGoal,(3106.2744:3481.7708),(-2.3793974:-7.112557)
1127,moveGoal,(3103.645:3474.7468),(-2.6293364:-7.024001)
1128,moveGoal,(3100.8035:3467.806),(-2.8415668:-6.9408574)
1129,moveGoal,(3097.7822:3460.9414),(-3.0213065:-6.864526)
1130,moveGoal,(3094.6104:3454.145),(-3.1718347:-6.7962837)
1131,moveGoal,(3091.3215:3447.4045),(-3.2887611:-6.7404785)
1132,moveGoal,(3087.9468:3440.7068),(-3.3748176:-6.6978064)
1133,moveGoal,(3084.513:3434.039),(-3.4338431:-6.667738)
1134,moveGoal,(3081.0425:3427.3904),(-3.4704986:-6.648732)
1135,moveGoal,(3077.5513:3420.7524),(-3.4912817:-6.637842)
1136,moveGoal,(3074.0488:3414.1206),(-3.5025053:-6.631927)
1137,moveGoal,(3070.54:3407.492),(-3.5086837:-6.6286607)
1138,moveGoal,(3067.029:3400.8645),(-3.511061:-6.627402)
1139,moveGoal,(3063.5156:3394.2383),(-3.5133944:-6.626165)
1140,moveGoal,(3060.002:3387.6123),(-3.513603:-6.626054)
1141,moveGoal,(3056.4885:3380.9863),(-3.5135303:-6.6260934)
1142,moveGoal,(3052.9746:3374.3604),(-3.5139666:-6.6258616)
1143,moveGoal,(3049.4602:3367.7346),(-3.514405:-6.625629)
1144,moveGoal,(3045.9463:3361.1086),(-3.5138206:-6.6259384)
1145,moveGoal,(3042.4326:3354.4827),(-3.513777:-6.625962)
1146,moveGoal,(3038.9192:3347.8564),(-3.5134754:-6.6261225)
1147,moveGoal,(3035.4053:3341.2305),(-3.5139174:-6.625888)
1148,moveGoal,(3031.8909:3334.6047),(-3.5143323:-6.6256676)
1149,moveGoal,(3028.377:3327.9788),(-3.5137994:-6.6259503)
1150,moveGoal,(3024.8623:3321.3533),(-3.5147076:-6.6254687)
1151,moveGoal,(3021.3486:3314.7273),(-3.5136504:-6.626029)
1152,moveGoal,(3017.8345:3308.1016),(-3.514069:-6.6258073)
1153,moveGoal,(3014.3215:3301.475),(-3.5130346:-6.6263556)
1154,moveGoal,(3010.809:3294.8484),(-3.5124903:-6.626644)
1155,moveGoal,(3007.2983:3288.2207),(-3.5106828:-6.6276026)
1156,moveGoal,(3003.79:3281.5918),(-3.5083346:-6.628845)
1157,moveGoal,(3000.2888:3274.9592),(-3.5011919:-6.632621)
1158,moveGoal,(2996.7993:3268.3203),(-3.4894347:-6.638814)
1159,moveGoal,(2993.3313:3261.6702),(-3.467941:-6.6500664)
1160,moveGoal,(2989.9148:3254.9934),(-3.416428:-6.676677)
1161,moveGoal,(2986.6328:3248.2495),(-3.2819293:-6.743808)
1162,moveGoal,(2983.7039:3241.345),(-2.9288628:-6.9044743)
1163,moveGoal,(2981.6135:3234.142),(-2.0903134:-7.2028184)
1164,moveGoal,(2981.003:3226.667),(-0.6105995:-7.4751034)
1165,moveGoal,(2981.7676:3219.206),(0.7647211:-7.4609118)
1166,moveGoal,(2983.573:3211.9265),(1.8053114:-7.279482)
1167,moveGoal,(2986.3936:3204.977),(2.8206708:-6.9493756)
1168,moveGoal,(2989.0676:3197.97),(2.674192:-7.007046)
1169,moveGoal,(2992.0923:3191.107),(3.0246654:-6.863046)
1170,moveGoal,(2994.389:3183.9673),(2.2965984:-7.1397223)
1171,moveGoal,(2997.4197:3177.107),(3.0308018:-6.8603387)
1172,moveGoal,(2999.4922:3169.899),(2.0725498:-7.2079496)
1173,moveGoal,(3003.1648:3163.3596),(3.6726487:-6.5392394)
1174,moveGoal,(3004.879:3156.058),(1.714018:-7.3015165)
1175,moveGoal,(3009.6555:3150.276),(4.7766395:-5.78219)
1176,moveGoal,(3009.804:3142.7773),(0.14849603:-7.4985304)
1177,moveGoal,(3015.4448:3137.8347),(5.640898:-4.942699)
1178,moveGoal,(3014.4827:3130.3967),(-0.9621333:-7.4380307)
1179,moveGoal,(3019.999:3125.3154),(5.516408:-5.081264)
1180,moveGoal,(3019.1157:3117.8677),(-0.8831941:-7.4478164)
1181,moveGoal,(3025.1997:3113.482),(6.08402:-4.3857384)
1182,moveGoal,(3023.8857:3106.098),(-1.3139224:-7.3840103)
1183,moveGoal,(3030.3862:3102.3572),(6.5005035:-3.7407827)
1184,moveGoal,(3028.6968:3095.05),(-1.689531:-7.3072214)
1185,moveGoal,(3034.746:3090.6165),(6.0493226:-4.433475)
1186,moveGoal,(3033.2974:3083.2578),(-1.4487072:-7.358753)
1187,moveGoal,(3038.819:3078.1824),(5.5217257:-5.0754857)
1188,moveGoal,(3037.6755:3070.77),(-1.1435312:-7.41231)
1189,moveGoal,(3042.9897:3065.4778),(5.3142405:-5.2923384)
1190,moveGoal,(3041.963:3058.0483),(-1.0267621:-7.429385)
1191,moveGoal,(3047.3708:3052.8518),(5.407981:-5.1965127)
1192,moveGoal,(3046.2468:3045.4365),(-1.12395:-7.415304)
1193,moveGoal,(3052.1414:3040.799),(5.8945017:-4.637333)
