step,tag,position,velocity
810,moveGoal,(4946.275:6157.572),(-5.195261:-5.409183)
811,moveGoal,(4941.0317:6152.209),(-5.2432566:-5.3626738)
812,moveGoal,(4935.7603:6146.874),(-5.2712493:-5.3351603)
813,moveGoal,(4930.4766:6141.5513),(-5.283829:-5.322701)
814,moveGoal,(4925.1855:6136.2354),(-5.2907815:-5.3157907)
815,moveGoal,(4919.889:6130.9253),(-5.2963457:-5.310247)
816,moveGoal,(4914.593:6125.615),(-5.2963424:-5.3102508)
817,moveGoal,(4909.2925:6120.309),(-5.3005195:-5.3060813)
818,moveGoal,(4903.992:6115.003),(-5.300516:-5.306084)
819,moveGoal,(4898.692:6109.697),(-5.3005133:-5.306087)
820,moveGoal,(4893.3916:6104.3906),(-5.3005133:-5.306087)
821,moveGoal,(4888.0913:6099.0845),(-5.3005123:-5.3060884)
822,moveGoal,(4882.7896:6093.78),(-5.301908:-5.3046937)
823,moveGoal,(4877.4893:6088.4736),(-5.3005104:-5.30609)
824,moveGoal,(4872.1875:6083.169),(-5.3019056:-5.304696)
825,moveGoal,(4866.887:6077.863),(-5.3005075:-5.3060927)
826,moveGoal,(4861.5854:6072.558),(-5.301904:-5.304698)
827,moveGoal,(4856.282:6067.255),(-5.3033013:-5.3033013)
828,moveGoal,(4850.982:6061.9487),(-5.3005013:-5.306099)
829,moveGoal,(4845.68:6056.644),(-5.301902:-5.3046994)
830,moveGoal,(4840.38:6051.338),(-5.3005:-5.3061004)
831,moveGoal,(4835.0796:6046.0317),(-5.3005:-5.3061004)
832,moveGoal,(4829.7793:6040.7256),(-5.3004975:-5.306103)
833,moveGoal,(4824.483:6035.4155),(-5.296291:-5.3103023)
834,moveGoal,(4819.1978:6030.094),(-5.285055:-5.3214846)
835,moveGoal,(4813.9424:6024.7437),(-5.255539:-5.350637)
836,moveGoal,(4808.7363:6019.345),(-5.2062745:-5.3985834)
837,moveGoal,(4803.615:6013.8657),(-5.121146:-5.479404)
838,moveGoal,(4798.6045:6008.285),(-5.0105023:-5.5807586)
839,moveGoal,(4793.7285:6002.5864),(-4.8759313:-5.6987104)
840,moveGoal,(4788.989:5996.774),(-4.7399464:-5.8123074)
841,moveGoal,(4784.3584:5990.874),(-4.6306014:-5.899791)
842,moveGoal,(4779.7773:5984.9355),(-4.581176:-5.9382515)
843,moveGoal,(4775.166:5979.0205),(-4.611344:-5.9148545)
844,moveGoal,(4770.4478:5973.1904),(-4.718175:-5.8299937)
845,moveGoal,(4765.5664:5967.4966),(-4.881402:-5.694025)
846,moveGoal,(4760.526:5961.943),(-5.040529:-5.5536537)
847,moveGoal,(4755.362:5956.504),(-5.1641316:-5.43891)
848,moveGoal,(4750.1284:5951.132),(-5.2334642:-5.37223)
849,moveGoal,(4744.8535:5945.8003),(-5.2749267:-5.3315244)
850,moveGoal,(4739.566:5940.4814),(-5.287718:-5.318838)
851,moveGoal,(4734.2695:5935.171),(-5.2962155:-5.310377)
852,moveGoal,(4728.9707:5929.8633),(-5.299049:-5.30755)
853,moveGoal,(4723.672:5924.5557),(-5.299049:-5.30755)
854,moveGoal,(4718.3716:5919.2495),(-5.300464:-5.306136)
855,moveGoal,(4713.0713:5913.9434),(-5.3004627:-5.3061376)
856,moveGoal,(4707.768:5908.64),(-5.3033013:-5.3033013)
857,moveGoal,(4702.468:5903.334),(-5.30046:-5.306141)
858,moveGoal,(4697.166:5898.0293),(-5.30188:-5.3047223)
859,moveGoal,(4691.8657:5892.723),(-5.3004565:-5.3061438)
860,moveGoal,(4686.564:5887.4185),(-5.301878:-5.3047237)
861,moveGoal,(4681.2637:5882.1123),(-5.300452:-5.3061485)
862,moveGoal,(4675.962:5876.8076),(-5.3018765:-5.304725)
863,moveGoal,(4670.6616:5871.5015),(-5.3004503:-5.3061495)
864,moveGoal,(4665.36:5866.197),(-5.301874:-5.3047266)
865,moveGoal,(4660.058:5860.892),(-5.3018737:-5.304728)
866,moveGoal,(4654.757:5855.5864),(-5.3011575:-5.3054433)
867,moveGoal,(4649.4565:5850.2803),(-5.3004427:-5.306157)
868,moveGoal,(4644.1562:5844.974),(-5.3004403:-5.30616)
869,moveGoal,(4638.855:5839.6685),(-5.3011546:-5.305446)
870,moveGoal,(4633.5522:5834.3643),(-5.302585:-5.3040166)
871,moveGoal,(4628.251:5829.0586),(-5.3011518:-5.305449)
872,moveGoal,(4622.948:5823.7544),(-5.302584:-5.304018)
873,moveGoal,(4617.648:5818.448),(-5.3004313:-5.3061695)
874,moveGoal,(4612.3477:5813.142),(-5.30043:-5.306171)
875,moveGoal,(4607.0464:5807.8364),(-5.301146:-5.305455)
876,moveGoal,(4601.746:5802.5303),(-5.3004274:-5.306173)
877,moveGoal,(4596.4443:5797.2256),(-5.3018627:-5.304739)
878,moveGoal,(4591.1416:5791.9214),(-5.3025813:-5.3040204)
879,moveGoal,(4585.84:5786.6167),(-5.3018603:-5.304741)
880,moveGoal,(4580.5396:5781.3105),(-5.300418:-5.3061824)
881,moveGoal,(4575.238:5776.006),(-5.301859:-5.304742)
882,moveGoal,(4569.9375:5770.6997),(-5.300414:-5.306186)
883,moveGoal,(4564.6357:5765.395),(-5.3018575:-5.3047442)
884,moveGoal,(4559.3345:5760.0894),(-5.301134:-5.3054676)
885,moveGoal,(4554.034:5754.783),(-5.3004093:-5.3061914)
886,moveGoal,(4548.7324:5749.4785),(-5.301854:-5.3047476)
887,moveGoal,(4543.432:5744.1724),(-5.3004055:-5.306195)
888,moveGoal,(4538.131:5738.8667),(-5.3011274:-5.305474)
889,moveGoal,(4532.8296:5733.561),(-5.301127:-5.3054743)
890,moveGoal,(4527.528:5728.2563),(-5.3018503:-5.3047514)
891,moveGoal,(4522.226:5722.9517),(-5.3018494:-5.304753)
892,moveGoal,(4516.925:5717.646),(-5.301122:-5.305479)
893,moveGoal,(4511.6235:5712.3403),(-5.3011208:-5.305481)
894,moveGoal,(4506.321:5707.036),(-5.302573:-5.304028)
895,moveGoal,(4501.0195:5701.7305),(-5.301118:-5.3054833)
896,moveGoal,(4495.718:5696.426),(-5.3018446:-5.3047566)
897,moveGoal,(4490.4165:5691.12),(-5.3011136:-5.3054876)
898,moveGoal,(4485.116:5685.814),(-5.300384:-5.3062162)
899,moveGoal,(4479.815:5680.5083),(-5.3011117:-5.3054895)
900,moveGoal,(4474.513:5675.2036),(-5.30184:-5.304762)
901,moveGoal,(4469.212:5669.898),(-5.3011074:-5.3054934)
902,moveGoal,(4463.91:5664.5933),(-5.301838:-5.3047633)
903,moveGoal,(4458.6113:5659.2856),(-5.2989078:-5.3076906)
904,moveGoal,(4453.31:5653.98),(-5.301103:-5.3054976)
905,moveGoal,(4448.0073:5648.676),(-5.302568:-5.3040338)
906,moveGoal,(4442.7056:5643.371),(-5.3018336:-5.3047686)
907,moveGoal,(4437.4053:5638.065),(-5.3003635:-5.3062363)
908,moveGoal,(4432.1035:5632.7603),(-5.3018317:-5.3047695)
909,moveGoal,(4426.802:5627.4556),(-5.3018303:-5.304771)
910,moveGoal,(4421.5005:5622.15),(-5.301093:-5.305507)
911,moveGoal,(4416.1987:5616.845),(-5.3018284:-5.304774)
912,moveGoal,(4410.8984:5611.539),(-5.3003526:-5.306248)
913,moveGoal,(4405.597:5606.2334),(-5.301088:-5.3055134)
914,moveGoal,(4400.296:5600.9277),(-5.301088:-5.3055134)
915,moveGoal,(4394.9956:5595.6216),(-5.300346:-5.306255)
916,moveGoal,(4389.693:5590.3174),(-5.3025618:-5.30404)
917,moveGoal,(4384.391:5585.0127),(-5.3018217:-5.30478)
918,moveGoal,(4379.091:5579.7065),(-5.300339:-5.3062615)
919,moveGoal,(4373.789:5574.402),(-5.3018193:-5.304783)
920,moveGoal,(4368.4873:5569.097),(-5.301818:-5.304784)
921,moveGoal,(4363.186:5563.7915),(-5.301075:-5.305526)
922,moveGoal,(4357.885:5558.486),(-5.301072:-5.305528)
923,moveGoal,(4352.5835:5553.18),(-5.301071:-5.30553)
924,moveGoal,(4347.282:5547.8745),(-5.3010693:-5.3055315)
925,moveGoal,(4341.9824:5542.5674),(-5.299579:-5.30702)
926,moveGoal,(4336.6836:5537.26),(-5.298833:-5.307766)
927,moveGoal,(4331.3936:5531.943),(-5.2898846:-5.316684)
928,moveGoal,(4326.126:5526.604),(-5.2674794:-5.3388824)
929,moveGoal,(4320.9043:5521.2207),(-5.221835:-5.383534)
930,moveGoal,(4315.76:5515.763),(-5.144381:-5.457595)
931,moveGoal,(4310.7266:5510.203),(-5.033314:-5.5601935)
932,moveGoal,(4305.831:5504.5215),(-4.8956547:-5.681775)
933,moveGoal,(4301.0854:5498.714),(-4.745693:-5.8076153)
934,moveGoal,(4296.4707:5492.802),(-4.6149096:-5.9120736)
935,moveGoal,(4291.9355:5486.8286),(-4.5353193:-5.9733477)
936,moveGoal,(4287.3945:5480.86),(-4.54125:-5.96884)
937,moveGoal,(4282.7524:5474.969),(-4.64199:-5.8908353)
938,moveGoal,(4277.934:5469.222),(-4.818564:-5.7472982)
939,moveGoal,(4272.917:5463.647),(-5.016901:-5.575007)
940,moveGoal,(4267.743:5458.2173),(-5.1738877:-5.429631)
941,moveGoal,(4262.474:5452.88),(-5.269163:-5.33722)
942,moveGoal,(4257.1616:5447.5854),(-5.3123665:-5.29422)
943,moveGoal,(4251.839:5442.302),(-5.3229175:-5.283612)
944,moveGoal,(4246.5205:5437.0137),(-5.3184056:-5.288153)
945,moveGoal,(4241.2065:5431.721),(-5.3138847:-5.292696)
946,moveGoal,(4235.898:5426.4233),(-5.3085995:-5.297997)
947,moveGoal,(4230.5923:5421.122),(-5.3055744:-5.301027)
948,moveGoal,(4225.289:5415.819),(-5.3033013:-5.3033013)
949,moveGoal,(4219.989:5410.5127),(-5.3002634:-5.3063364)
950,moveGoal,(4214.686:5405.2085),(-5.3025413:-5.304061)
951,moveGoal,(4209.3853:5399.903),(-5.301018:-5.305583)
952,moveGoal,(4204.0825:5394.5986),(-5.3025393:-5.3040624)
953,moveGoal,(4198.781:5389.294),(-5.301776:-5.304826)
954,moveGoal,(4193.479:5383.9893),(-5.301776:-5.304826)
955,moveGoal,(4188.1787:5378.683),(-5.3002462:-5.306354)
956,moveGoal,(4182.877:5373.3784),(-5.3017726:-5.304829)
957,moveGoal,(4177.575:5368.0737),(-5.30177:-5.3048315)
958,moveGoal,(4172.269:5362.7734),(-5.306366:-5.300234)
959,moveGoal,(4166.945:5357.491),(-5.324069:-5.282451)
960,moveGoal,(4161.524:5352.3086),(-5.4210815:-5.182844)
961,moveGoal,(4155.6655:5347.6255),(-5.858212:-4.6830926)
962,moveGoal,(4148.4116:5345.7207),(-7.2540765:-1.9048307)
963,moveGoal,(4141.0835:5347.3174),(-7.3280635:1.596711)
964,moveGoal,(4134.326:5344.063),(-6.7571855:-3.2542968)
965,moveGoal,(4129.4478:5349.7593),(-4.878554:5.696465)
966,moveGoal,(4124.4917:5344.1304),(-4.9562826:-5.6289663)
967,moveGoal,(4119.5083:5349.7354),(-4.983258:5.6051)
968,moveGoal,(4114.5566:5344.102),(-4.951549:-5.6331306)
969,moveGoal,(4109.638:5349.764),(-4.918252:5.6622252)
970,moveGoal,(4104.7144:5344.107),(-4.923755:-5.657441)
971,moveGoal,(4099.7954:5349.7686),(-4.9189234:5.6616426)
972,moveGoal,(4094.8882:5344.0967),(-4.9072886:-5.67173)
973,moveGoal,(4089.9968:5349.782),(-4.89139:5.6854467)
974,moveGoal,(4085.1099:5344.0933),(-4.8870487:-5.6891785)
975,moveGoal,(4080.2317:5349.79),(-4.8781404:5.6968193)
976,moveGoal,(4075.36:5344.088),(-4.8716555:-5.7023654)
977,moveGoal,(4070.5037:5349.803),(-4.8564396:5.7153296)
978,moveGoal,(4065.6526:5344.0835),(-4.851133:-5.7198343)
979,moveGoal,(4060.8298:5349.827),(-4.8228455:5.743706)
980,moveGoal,(4056.0022:5344.0874),(-4.827679:-5.739645)
981,moveGoal,(4051.2603:5349.898),(-4.7419915:5.810639)
982,moveGoal,(4046.4753:5344.1226),(-4.7849894:-5.7752814)
983,moveGoal,(4042.1099:5350.221),(-4.3654895:6.0985656)
984,moveGoal,(4037.4558:5344.34),(-4.6539507:-5.8813896)
985,moveGoal,(4034.1697:5351.0815),(-3.286057:6.741797)
986,moveGoal,(4029.7756:5345.0034),(-4.394006:-6.078052)
987,moveGoal,(4027.982:5352.2856),(-1.7936:7.282376)
988,moveGoal,(4023.8237:5346.044),(-4.1582866:-6.2416863)
989,moveGoal,(4022.9602:5353.494),(-0.8634327:7.4501333)
990,moveGoal,(4018.94:5347.1626),(-4.020299:-6.3314447)
991,moveGoal,(4018.4133:5354.644),(-0.52651423:7.4814963)
992,moveGoal,(4014.4531:5348.275),(-3.960157:-6.369235)
993,moveGoal,(4013.873:5355.7524),(-0.5800232:7.477538)
994,moveGoal,(4009.9226:5349.377),(-3.9503708:-6.37531)
995,moveGoal,(4009.0056:5356.821),(-0.9169815:7.4437323)
996,moveGoal,(4005.0244:5350.465),(-3.9811058:-6.356162)
997,moveGoal,(4003.5425:5357.817),(-1.4820197:7.3521166)
998,moveGoal,(3999.4968:5351.5015),(-4.045589:-6.315316)
999,moveGoal,(3997.2993:5358.6724),(-2.1975498:7.1708283)
1000,moveGoal,(3993.1558:5352.421),(-4.143578:-6.2514606)
1001,moveGoal,(3990.202:5359.315),(-2.9538321:6.893829)
1002,moveGoal,(3985.933:5353.1484),(-4.268751:-6.1666656)
1003,moveGoal,(3982.3086:5359.7144),(-3.6245246:6.5660357)
1004,moveGoal,(3977.9084:5353.6406),(-4.4000998:-6.073642)
1005,moveGoal,(3973.7632:5359.891),(-4.1453805:6.250266)
1006,moveGoal,(3969.249:5353.902),(-4.5141296:-5.9893765)
1007,moveGoal,(3964.7917:5359.9336),(-4.457382:6.0317283)
1008,moveGoal,(3960.2048:5354.0),(-4.586941:-5.9337993)
1009,moveGoal,(3955.6206:5359.936),(-4.5841436:5.935961)
1010,moveGoal,(3951.011:5354.02),(-4.6097:-5.916136)
1011,moveGoal,(3946.3965:5359.932),(-4.6145964:5.9123178)
1012,moveGoal,(3941.7852:5354.017),(-4.611335:-5.9148617)
1013,moveGoal,(3937.186:5359.9414),(-4.599104:5.9243774)
1014,moveGoal,(3932.5955:5354.0103),(-4.590525:-5.931027)
1015,moveGoal,(3928.0208:5359.9536),(-4.5747814:5.9431787)
1016,moveGoal,(3923.4456:5354.0107),(-4.575301:-5.942779)
1017,moveGoal,(3918.8796:5359.961),(-4.5658293:5.950059)
1018,moveGoal,(3914.3242:5354.003),(-4.5554013:-5.958047)
1019,moveGoal,(3909.7817:5359.9707),(-4.542439:5.967935)
1020,moveGoal,(3905.2454:5353.998),(-4.5363955:-5.9725304)
1021,moveGoal,(3900.7246:5359.9824),(-4.520736:5.984391)
1022,moveGoal,(3896.2046:5353.9976),(-4.5201025:-5.984871)
1023,moveGoal,(3891.696:5359.991),(-4.508518:5.9936023)
1024,moveGoal,(3887.1953:5353.9917),(-4.5006824:-5.9994884)
1025,moveGoal,(3882.7073:5360.0005),(-4.488063:6.0089345)
1026,moveGoal,(3878.224:5353.988),(-4.483261:-6.012518)
1027,moveGoal,(3873.7512:5360.008),(-4.4730186:6.0201416)
1028,moveGoal,(3869.2834:5353.984),(-4.4678307:-6.0239935)
1029,moveGoal,(3864.8303:5360.0186),(-4.4531364:6.0348635)
1030,moveGoal,(3860.3816:5353.9805),(-4.4486294:-6.038187)
1031,moveGoal,(3855.943:5360.0264),(-4.4383693:6.0457325)
1032,moveGoal,(3851.5115:5353.9756),(-4.4317083:-6.0506167)
1033,moveGoal,(3847.094:5360.0366),(-4.4173703:6.0610924)
1034,moveGoal,(3842.6794:5353.9736),(-4.414462:-6.063211)
1035,moveGoal,(3838.2747:5360.044),(-4.4048104:6.070226)
1036,moveGoal,(3833.877:5353.9688),(-4.3978086:-6.0753007)
1037,moveGoal,(3829.4905:5360.0522),(-4.3865023:6.08347)
1038,moveGoal,(3825.111:5353.964),(-4.3794713:-6.0885324)
1039,moveGoal,(3820.744:5360.061),(-4.3671536:6.097374)
1040,moveGoal,(3816.3787:5353.9624),(-4.3651485:-6.0988097)
1041,moveGoal,(3812.0266:5360.071),(-4.352008:6.108194)
1042,moveGoal,(3807.6816:5353.9575),(-4.3449135:-6.1132417)
1043,moveGoal,(3803.349:5360.0796),(-4.332582:6.121988)
1044,moveGoal,(3799.0208:5353.9546),(-4.3284817:-6.1248875)
1045,moveGoal,(3794.704:5360.088),(-4.3167295:6.133176)
1046,moveGoal,(3790.392:5353.951),(-4.3120146:-6.1364923)
1047,moveGoal,(3786.0894:5360.094),(-4.3026886:6.1430345)
1048,moveGoal,(3781.795:5353.9453),(-4.294506:-6.1487575)
1049,moveGoal,(3777.5166:5360.1055),(-4.278289:6.1600523)
1050,moveGoal,(3773.2405:5353.944),(-4.276083:-6.1615834)
1051,moveGoal,(3768.9734:5360.112),(-4.2671847:6.1677494)
1052,moveGoal,(3764.7139:5353.939),(-4.259498:-6.1730614)
1053,moveGoal,(3760.4683:5360.1216),(-4.2456994:6.1825595)
1054,moveGoal,(3756.2244:5353.938),(-4.243876:-6.183811)
1055,moveGoal,(3751.9878:5360.127),(-4.2365108:6.188859)
1056,moveGoal,(3747.7605:5353.9316),(-4.2272186:-6.19521)
1057,moveGoal,(3743.5466:5360.1357),(-4.213875:6.204294)
1058,moveGoal,(3739.3367:5353.9287),(-4.210056:-6.206886)
1059,moveGoal,(3735.1414:5360.1455),(-4.195238:6.216911)
1060,moveGoal,(3730.9504:5353.926),(-4.1908565:-6.2198653)
1061,moveGoal,(3726.771:5360.1533),(-4.179492:6.227507)
1062,moveGoal,(3722.595:5353.9233),(-4.176069:-6.229803)
1063,moveGoal,(3718.4312:5360.1616),(-4.163709:6.238071)
1064,moveGoal,(3714.273:5353.92),(-4.1582727:-6.2416964)
1065,moveGoal,(3710.124:5360.168),(-4.148876:6.247946)
1066,moveGoal,(3705.9822:5353.9155),(-4.141919:-6.2525606)
1067,moveGoal,(3701.8535:5360.177),(-4.1285715:6.261381)
1068,moveGoal,(3697.7295:5353.9126),(-4.124054:-6.264358)
1069,moveGoal,(3693.6162:5360.184),(-4.1131926:6.271495)
1070,moveGoal,(3689.506:5353.9106),(-4.1100936:-6.273526)
1071,moveGoal,(3685.4084:5360.1924),(-4.097728:6.2816105)
1072,moveGoal,(3681.3174:5353.9067),(-4.091182:-6.2858753)
1073,moveGoal,(3677.2375:5360.2),(-4.0798025:6.2932673)
1074,moveGoal,(3673.1638:5353.903),(-4.073673:-6.297237)
1075,moveGoal,(3669.1:5360.2065),(-4.0638037:6.3036103)
1076,moveGoal,(3665.0435:5353.8984),(-4.0566583:-6.308211)
1077,moveGoal,(3660.9976:5360.2134),(-4.045821:6.315167)
1078,moveGoal,(3656.9536:5353.897),(-4.0440607:-6.3162947)
1079,moveGoal,(3652.9243:5360.2227),(-4.029202:6.325783)
1080,moveGoal,(3648.9:5353.894),(-4.0244823:-6.3287873)
1081,moveGoal,(3644.8853:5360.229),(-4.0146255:6.3350444)
1082,moveGoal,(3640.8735:5353.892),(-4.011817:-6.336823)
1083,moveGoal,(3636.873:5360.2363),(-4.000425:6.3440213)
1084,moveGoal,(3632.88:5353.8877),(-3.993135:-6.348612)
1085,moveGoal,(3628.8975:5360.243),(-3.9823186:6.3554025)
1086,moveGoal,(3624.919:5353.8853),(-3.9784691:-6.357813)
1087,moveGoal,(3620.9534:5360.251),(-3.965531:6.3658905)
1088,moveGoal,(3616.9922:5353.8823),(-3.9612656:-6.368546)
1089,moveGoal,(3613.0403:5360.257),(-3.9517996:6.3744245)
1090,moveGoal,(3609.096:5353.878),(-3.9444013:-6.3790045)
1091,moveGoal,(3605.1658:5360.2656),(-3.930132:6.387806)
1092,moveGoal,(3601.2378:5353.8765),(-3.9280896:-6.3890615)
1093,moveGoal,(3597.322:5360.273),(-3.9157395:6.3966384)
1094,moveGoal,(3593.4102:5353.874),(-3.9117453:-6.399082)
1095,moveGoal,(3589.5098:5360.2803),(-3.900352:6.406033)
1096,moveGoal,(3585.617:5353.8696),(-3.8928416:-6.4105997)
1097,moveGoal,(3581.7324:5360.285),(-3.8845959:6.4155993)
1098,moveGoal,(3577.8518:5353.867),(-3.8805351:-6.4180565)
1099,moveGoal,(3573.9827:5360.292),(-3.8691447:6.4249296)
1100,moveGoal,(3570.1218:5353.8623),(-3.8609343:-6.429867)
1101,moveGoal,(3566.2795:5360.303),(-3.8422823:6.4410305)
1102,moveGoal,(3562.4375:5353.862),(-3.8419201:-6.441246)
1103,moveGoal,(3558.6086:5360.3105),(-3.8289413:6.44897)
1104,moveGoal,(3554.781:5353.861),(-3.8276477:-6.449737)
1105,moveGoal,(3550.964:5360.317),(-3.8168478:6.456135)
1106,moveGoal,(3547.1606:5353.853),(-3.803405:-6.464063)
1107,moveGoal,(3543.3694:5360.324),(-3.7911863:6.471237)
1108,moveGoal,(3539.5933:5353.844),(-3.776215:-6.4799843)
1109,moveGoal,(3535.833:5360.3335),(-3.7602224:6.489278)
1110,moveGoal,(3532.083:5353.8384),(-3.7501016:-6.4951324)
1111,moveGoal,(3528.3657:5360.3525),(-3.7173433:6.513936)
1112,moveGoal,(3524.617:5353.8564),(-3.7488508:-6.495854)
1113,moveGoal,(3520.8843:5360.362),(-3.7327082:6.5051436)
1114,moveGoal,(3517.1821:5353.8394),(-3.702174:-6.522569)
1115,moveGoal,(3513.5017:5360.3745),(-3.6803367:6.534916)
1116,moveGoal,(3509.8313:5353.834),(-3.6703856:-6.54051)
1117,moveGoal,(3506.2017:5360.397),(-3.6296504:6.563204)
1118,moveGoal,(3502.5784:5353.83),(-3.6233664:-6.5666747)
1119,moveGoal,(3499.0208:5360.4326),(-3.5576925:6.6024866)
1120,moveGoal,(3495.4573:5353.8335),(-3.563483:-6.599363)
1121,moveGoal,(3491.8904:5360.431),(-3.5670137:6.597455)
1122,moveGoal,(3488.5354:5353.7236),(-3.3549855:-6.7077622)
1123,moveGoal,(3485.503:5360.583),(-3.0325208:6.8595786)
1124,moveGoal,(3482.141:5353.879),(-3.361873:-6.704313)
1125,moveGoal,(3478.5974:5360.489),(-3.5436597:6.6100287)
1126,moveGoal,(3475.2234:5353.7905),(-3.3740625:-6.698187)
1127,moveGoal,(3472.088:5360.6035),(-3.1354659:6.8131385)
1128,moveGoal,(3470.6838:5353.2363),(-1.4040947:-7.3673954)
1129,moveGoal,(3468.5408:5360.424),(-2.143088:7.1872926)
1130,moveGoal,(3465.4866:5353.5737),(-3.0542984:-6.84991)
1131,moveGoal,(3462.59:5360.4917),(-2.8965445:6.9180946)
1132,moveGoal,(3459.933:5353.478),(-2.6568842:-7.0136275)
1133,moveGoal,(3457.4187:5360.544),(-2.5143785:7.065968)
1134,moveGoal,(3454.4854:5353.6416),(-2.9334133:-6.902542)
1135,moveGoal,(3451.3503:5360.455),(-3.1351252:6.8132954)
1136,moveGoal,(3448.0234:5353.7334),(-3.3270223:-6.721676)
1137,moveGoal,(3444.9949:5360.5947),(-3.028479:6.861364)
1138,moveGoal,(3440.6353:5354.492),(-4.3596563:-6.1027374)
1139,moveGoal,(3436.0208:5360.405),(-4.6144376:5.912442)
1140,moveGoal,(3432.8525:5353.607),(-3.1680987:-6.7980256)
1141,moveGoal,(3429.9382:5360.5176),(-2.91429:6.910638)
1142,moveGoal,(3426.6123:5353.7954),(-3.325972:-6.7221956)
1143,moveGoal,(3423.701:5360.7075),(-2.9113479:6.9118776)
1144,moveGoal,(3420.293:5354.0264),(-3.4079986:-6.680984)
1145,moveGoal,(3417.958:5361.154),(-2.334844:7.127307)
1146,moveGoal,(3414.7346:5354.382),(-3.223315:-6.772019)
1147,moveGoal,(3413.2131:5361.726),(-1.521477:7.3440523)
1148,moveGoal,(3409.9915:5354.953),(-3.2216403:-6.772816)
1149,moveGoal,(3409.7493:5362.449),(-0.24221694:7.496088)
1150,moveGoal,(3406.3557:5355.7607),(-3.393523:-6.6883483)
1151,moveGoal,(3405.6436:5363.227),(-0.7121737:7.4661107)
1152,moveGoal,(3401.953:5356.6978),(-3.6905653:-6.5291443)
1153,moveGoal,(3401.2725:5364.167),(-0.6803232:7.4690804)
1154,moveGoal,(3397.189:5357.876),(-4.0834584:-6.290896)
1155,moveGoal,(3396.152:5365.304),(-1.0367608:7.4279966)
1156,moveGoal,(3391.874:5359.144),(-4.278081:-6.1601973)
1157,moveGoal,(3390.3948:5366.4966),(-1.4793103:7.352662)
1158,moveGoal,(3386.1104:5360.341),(-4.28434:-6.1558456)
1159,moveGoal,(3384.192:5367.5913),(-1.9185095:7.2504706)
1160,moveGoal,(3379.9656:5361.3955),(-4.226235:-6.1958814)
1161,moveGoal,(3377.5784:5368.5054),(-2.3872874:7.109913)
1162,moveGoal,(3373.4253:5362.2603),(-4.1530213:-6.2451916)
1163,moveGoal,(3370.5933:5369.205),(-2.8321483:6.9447055)
1164,moveGoal,(3366.5146:5362.911),(-4.078691:-6.293988)
1165,moveGoal,(3363.2942:5369.6846),(-3.2205658:6.773327)
1166,moveGoal,(3359.2876:5363.344),(-4.0065613:-6.3401475)
1167,moveGoal,(3355.7944:5369.981),(-3.493185:6.636841)
1168,moveGoal,(3351.8765:5363.5854),(-3.9178505:-6.395346)
1169,moveGoal,(3348.2275:5370.1377),(-3.649021:6.552454)
1170,moveGoal,(3344.3806:5363.699),(-3.8468926:-6.4382777)
1171,moveGoal,(3340.692:5370.2295),(-3.688655:6.530224)
1172,moveGoal,(3336.9302:5363.741),(-3.761714:-6.4884133)
1173,moveGoal,(3333.2927:5370.3003),(-3.637374:6.558926)
1174,moveGoal,(3329.6392:5363.7505),(-3.653587:-6.5499086)
1175,moveGoal,(3326.116:5370.3716),(-3.5233147:6.6208954)
1176,moveGoal,(3322.5813:5363.757),(-3.5346007:-6.614877)
1177,moveGoal,(3319.1873:5370.445),(-3.393997:6.688108)
1178,moveGoal,(3315.7727:5363.767),(-3.4146698:-6.6775765)
1179,moveGoal,(3312.4531:5370.492),(-3.3196573:6.7253165)
1180,moveGoal,(3309.16:5363.754),(-3.293141:-6.73834)
1181,moveGoal,(3305.896:5370.5063),(-3.2638516:6.7525754)
1182,moveGoal,(3302.6326:5363.7534),(-3.263413:-6.7527876)
1183,moveGoal,(3299.4167:5370.529),(-3.2157323:6.775623)
1184,moveGoal,(3296.1575:5363.774),(-3.2593462:-6.754751)
1185,moveGoal,(3292.9265:5370.5425),(-3.2309148:6.768397)
1186,moveGoal,(3289.7136:5363.7656),(-3.2127924:-6.7770176)
1187,moveGoal,(3286.5085:5370.5464),(-3.2049606:6.780725)
1188,moveGoal,(3283.308:5363.7637),(-3.2004774:-6.782842)
1189,moveGoal,(3280.1182:5370.5513),(-3.190031:6.787761)
1190,moveGoal,(3276.907:5363.7734),(-3.2112992:-6.7777247)
1191,moveGoal,(3273.6868:5370.547),(-3.2202785:6.7734637)
1192,moveGoal,(3270.4878:5363.763),(-3.1989043:-6.783584)
1193,moveGoal,(3267.2952:5370.55),(-3.192747:6.7864842)
1194,moveGoal,(3264.1067:5363.761),(-3.1883621:-6.7885456)
1195,moveGoal,(3260.927:5370.5537),(-3.1795888:6.792659)
1196,moveGoal,(3257.768:5363.7515),(-3.1590364:-6.802242)
1197,moveGoal,(3254.6196:5370.5586),(-3.1485538:6.8071)
1198,moveGoal,(3251.4497:5363.761),(-3.1699803:-6.7971487)
1199,moveGoal,(3248.2854:5370.561),(-3.164268:6.79981)
1200,moveGoal,(3245.1333:5363.7554),(-3.1521509:-6.8054347)
1201,moveGoal,(3241.9827:5370.5615),(-3.1506295:6.80614)
1202,moveGoal,(3238.835:5363.754),(-3.1477506:-6.8074713)
1203,moveGoal,(3235.6914:5370.5635),(-3.1436234:6.8093786)
