step,tag,position,velocity
395,moveGoal,(2885.986:6268.6694),(-1.4317924:-7.362063)
396,moveGoal,(2884.553:6261.3076),(-1.4329947:-7.3618293)
397,moveGoal,(2883.1206:6253.946),(-1.4324139:-7.361942)
398,moveGoal,(2881.7808:6246.5664),(-1.3398582:-7.3793483)
399,moveGoal,(2880.349:6239.204),(-1.4315225:-7.362116)
400,moveGoal,(2878.917:6231.8423),(-1.4322188:-7.3619804)
401,moveGoal,(2877.4836:6224.4805),(-1.4333032:-7.361769)
402,moveGoal,(2876.0505:6217.1187),(-1.4331176:-7.3618054)
403,moveGoal,(2874.6162:6209.757),(-1.4342086:-7.361593)
404,moveGoal,(2873.1826:6202.395),(-1.433501:-7.3617306)
405,moveGoal,(2871.7498:6195.033),(-1.4329201:-7.361844)
406,moveGoal,(2870.3228:6187.6704),(-1.427015:-7.3629904)
407,moveGoal,(2868.6426:6180.361),(-1.6802311:-7.3093657)
408,moveGoal,(2867.2249:6172.996),(-1.4177037:-7.3647895)
409,moveGoal,(2865.7935:6165.634),(-1.4314057:-7.3621383)
410,moveGoal,(2864.3608:6158.272),(-1.4324967:-7.361926)
411,moveGoal,(2862.929:6150.91),(-1.4319124:-7.3620396)
412,moveGoal,(2861.4958:6143.5483),(-1.4330052:-7.3618274)
413,moveGoal,(2860.0657:6136.186),(-1.4300638:-7.362399)
414,moveGoal,(2858.6335:6128.824),(-1.4321086:-7.362002)
415,moveGoal,(2857.2544:6121.452),(-1.3792299:-7.372091)
416,moveGoal,(2855.8218:6114.0903),(-1.432618:-7.361902)
417,moveGoal,(2854.3892:6106.7285),(-1.4327023:-7.361886)
418,moveGoal,(2852.9631:6099.365),(-1.4260747:-7.363173)
419,moveGoal,(2851.5303:6092.0034),(-1.4328165:-7.361864)
420,moveGoal,(2850.0986:6084.641),(-1.4316404:-7.362093)
421,moveGoal,(2848.7615:6077.261),(-1.3371099:-7.379847)
422,moveGoal,(2847.3296:6069.8994),(-1.4318763:-7.362047)
423,moveGoal,(2845.9138:6062.534),(-1.4157012:-7.3651743)
424,moveGoal,(2844.4812:6055.1724),(-1.4326642:-7.3618937)
425,moveGoal,(2843.049:6047.8105),(-1.432195:-7.3619847)
426,moveGoal,(2841.6704:6040.4385),(-1.3787714:-7.372177)
427,moveGoal,(2839.9875:6033.13),(-1.6827967:-7.308776)
428,moveGoal,(2838.5564:6025.7676),(-1.4311277:-7.3621926)
429,moveGoal,(2837.126:6018.4053),(-1.4305346:-7.3623075)
430,moveGoal,(2835.6965:6011.043),(-1.4293466:-7.3625383)
431,moveGoal,(2834.2678:6003.68),(-1.4287511:-7.3626537)
432,moveGoal,(2832.8364:5996.318),(-1.4312848:-7.3621616)
433,moveGoal,(2831.4065:5988.9556),(-1.4298172:-7.3624473)
434,moveGoal,(2829.9756:5981.5933),(-1.4309273:-7.3622313)
435,moveGoal,(2828.544:5974.231),(-1.4317607:-7.362069)
436,moveGoal,(2827.1138:5966.8687),(-1.4302901:-7.362355)
437,moveGoal,(2825.4282:5959.5605),(-1.685581:-7.308134)
438,moveGoal,(2823.997:5952.198),(-1.4310846:-7.362201)
439,moveGoal,(2822.5652:5944.8364),(-1.4319209:-7.3620377)
440,moveGoal,(2821.1338:5937.474),(-1.4313232:-7.3621545)
441,moveGoal,(2819.7048:5930.1113),(-1.4288627:-7.3626323)
442,moveGoal,(2818.2737:5922.749),(-1.4312428:-7.36217)
443,moveGoal,(2816.8413:5915.387),(-1.432362:-7.361952)
444,moveGoal,(2815.4106:5908.025),(-1.4306021:-7.362294)
445,moveGoal,(2813.979:5900.6626),(-1.4317228:-7.3620768)
446,moveGoal,(2812.5479:5893.3003),(-1.4311218:-7.3621936)
447,moveGoal,(2811.1167:5885.938),(-1.4310813:-7.362202)
448,moveGoal,(2809.686:5878.5757),(-1.4305954:-7.3622956)
449,moveGoal,(2808.254:5871.214),(-1.4321654:-7.3619905)
450,moveGoal,(2806.838:5863.8486),(-1.4159095:-7.3651342)
451,moveGoal,(2805.405:5856.487),(-1.4329712:-7.3618336)
452,moveGoal,(2803.9724:5849.125),(-1.4326502:-7.361896)
453,moveGoal,(2802.5457:5841.762),(-1.426804:-7.363032)
454,moveGoal,(2801.1147:5834.4),(-1.4308363:-7.362249)
455,moveGoal,(2799.7373:5827.0273),(-1.3774445:-7.372425)
456,moveGoal,(2798.306:5819.665),(-1.4313608:-7.362147)
457,moveGoal,(2796.8743:5812.3027),(-1.4316034:-7.3621)
458,moveGoal,(2795.4429:5804.9404),(-1.4312794:-7.362163)
459,moveGoal,(2793.755:5797.633),(-1.6878732:-7.307605)
460,moveGoal,(2792.3242:5790.2705),(-1.4306302:-7.362289)
461,moveGoal,(2790.8914:5782.9087),(-1.4327463:-7.3618774)
462,moveGoal,(2789.4607:5775.5464),(-1.4305469:-7.362305)
463,moveGoal,(2788.029:5768.184),(-1.4316852:-7.362084)
464,moveGoal,(2786.5989:5760.822),(-1.4302012:-7.362373)
465,moveGoal,(2785.2678:5753.441),(-1.3311611:-7.3809223)
466,moveGoal,(2783.8887:5746.069),(-1.3791066:-7.372114)
467,moveGoal,(2782.458:5738.7065),(-1.4306653:-7.3622823)
468,moveGoal,(2781.026:5731.3447),(-1.4320947:-7.3620043)
469,moveGoal,(2779.5935:5723.983),(-1.4323407:-7.361956)
470,moveGoal,(2778.1619:5716.6206),(-1.4317272:-7.362076)
471,moveGoal,(2776.73:5709.259),(-1.4318106:-7.3620596)
472,moveGoal,(2775.2988:5701.8965),(-1.4310714:-7.362203)
473,moveGoal,(2773.8662:5694.5347),(-1.4325078:-7.3619237)
474,moveGoal,(2772.175:5687.228),(-1.6912526:-7.3068233)
475,moveGoal,(2770.7456:5679.8657),(-1.4294654:-7.3625154)
476,moveGoal,(2769.3691:5672.493),(-1.3765383:-7.3725944)
477,moveGoal,(2767.937:5665.1313),(-1.4321848:-7.361987)
478,moveGoal,(2766.5056:5657.769),(-1.43144:-7.3621316)
479,moveGoal,(2765.0752:5650.4067),(-1.4303197:-7.36235)
480,moveGoal,(2763.645:5643.0444),(-1.4301584:-7.362381)
481,moveGoal,(2762.3125:5635.6636),(-1.3326399:-7.380656)
482,moveGoal,(2760.8813:5628.3013),(-1.431274:-7.362164)
483,moveGoal,(2759.449:5620.9395),(-1.4324344:-7.361938)
484,moveGoal,(2758.0173:5613.577),(-1.4316058:-7.3620996)
485,moveGoal,(2756.5862:5606.215),(-1.431272:-7.362164)
486,moveGoal,(2755.1553:5598.8525),(-1.4308157:-7.362253)
487,moveGoal,(2753.7383:5591.488),(-1.4169902:-7.364927)
488,moveGoal,(2752.3079:5584.1255),(-1.4304392:-7.362326)
489,moveGoal,(2750.8762:5576.763),(-1.4316058:-7.3620996)
490,moveGoal,(2749.5454:5569.3823),(-1.3307681:-7.380993)
491,moveGoal,(2748.1138:5562.02),(-1.4315225:-7.3621154)
492,moveGoal,(2746.417:5554.7144),(-1.6966857:-7.3055634)
493,moveGoal,(2744.9866:5547.352),(-1.4303445:-7.3623447)
494,moveGoal,(2743.554:5539.99),(-1.4326121:-7.3619037)
495,moveGoal,(2742.122:5532.628),(-1.4317755:-7.3620663)
496,moveGoal,(2740.6926:5525.2656),(-1.4295064:-7.362508)
497,moveGoal,(2738.997:5517.96),(-1.6955504:-7.305827)
498,moveGoal,(2737.566:5510.5977),(-1.4310576:-7.362206)
499,moveGoal,(2736.1365:5503.2354),(-1.4293734:-7.3625326)
500,moveGoal,(2734.7043:5495.8735),(-1.4320707:-7.362009)
501,moveGoal,(2733.2751:5488.5107),(-1.4292845:-7.3625507)
502,moveGoal,(2731.8445:5481.1484),(-1.4307616:-7.3622637)
503,moveGoal,(2730.4155:5473.7856),(-1.4288993:-7.3626246)
504,moveGoal,(2728.9849:5466.4233),(-1.4306751:-7.3622804)
505,moveGoal,(2727.2888:5459.1177),(-1.6959728:-7.305729)
506,moveGoal,(2725.8582:5451.7554),(-1.4305886:-7.362297)
507,moveGoal,(2724.4275:5444.393),(-1.4306686:-7.3622813)
508,moveGoal,(2722.9973:5437.031),(-1.4302039:-7.362372)
509,moveGoal,(2721.5657:5429.6685),(-1.4316928:-7.3620825)
510,moveGoal,(2720.1416:5422.3047),(-1.4239756:-7.363579)
511,moveGoal,(2718.7104:5414.9424),(-1.4312207:-7.362174)
512,moveGoal,(2717.2937:5407.5776),(-1.4168316:-7.364957)
513,moveGoal,(2715.8633:5400.2153),(-1.4304053:-7.362333)
514,moveGoal,(2714.4316:5392.853),(-1.4315225:-7.3621154)
515,moveGoal,(2713.1057:5385.471),(-1.3258178:-7.381884)
516,moveGoal,(2711.6755:5378.109),(-1.4301724:-7.362378)
517,moveGoal,(2710.2458:5370.7466),(-1.4298043:-7.3624496)
518,moveGoal,(2708.8142:5363.3843),(-1.4316084:-7.3620987)
519,moveGoal,(2707.3823:5356.0225),(-1.4319984:-7.3620234)
520,moveGoal,(2705.9524:5348.66),(-1.4299706:-7.362417)
521,moveGoal,(2704.5237:5341.2974),(-1.4286739:-7.362669)
522,moveGoal,(2703.0938:5333.935),(-1.4298811:-7.3624344)
523,moveGoal,(2701.6636:5326.5728),(-1.4301385:-7.362385)
524,moveGoal,(2700.2334:5319.2104),(-1.4300936:-7.3623934)
525,moveGoal,(2698.8062:5311.8477),(-1.4272094:-7.362953)
526,moveGoal,(2697.3757:5304.4854),(-1.430307:-7.362352)
527,moveGoal,(2695.9456:5297.123),(-1.4302623:-7.3623605)
528,moveGoal,(2694.5166:5289.7603),(-1.4289551:-7.362614)
529,moveGoal,(2693.0862:5282.398),(-1.430477:-7.3623185)
530,moveGoal,(2691.6558:5275.0356),(-1.4304323:-7.3623276)
531,moveGoal,(2690.2239:5267.6733),(-1.4317856:-7.3620644)
532,moveGoal,(2688.7935:5260.311),(-1.4303424:-7.362345)
533,moveGoal,(2687.364:5252.9487),(-1.4294555:-7.3625174)
534,moveGoal,(2685.935:5245.586),(-1.4289813:-7.3626094)
535,moveGoal,(2684.5056:5238.2236),(-1.4293625:-7.362535)
536,moveGoal,(2683.0764:5230.8613),(-1.429316:-7.3625445)
537,moveGoal,(2681.6472:5223.4985),(-1.429148:-7.3625765)
538,moveGoal,(2680.2178:5216.136),(-1.4294091:-7.3625264)
539,moveGoal,(2678.7883:5208.774),(-1.4293625:-7.362535)
540,moveGoal,(2677.3572:5201.4116),(-1.4310348:-7.3622103)
541,moveGoal,(2675.9275:5194.0493),(-1.4295783:-7.3624935)
542,moveGoal,(2674.4976:5186.687),(-1.4298412:-7.362442)
543,moveGoal,(2673.0676:5179.3247),(-1.4299204:-7.362427)
544,moveGoal,(2671.6377:5171.9624),(-1.4298738:-7.362436)
545,moveGoal,(2669.925:5164.6606),(-1.7126347:-7.3018413)
546,moveGoal,(2668.4963:5157.298),(-1.4286766:-7.3626685)
547,moveGoal,(2667.0664:5149.9355),(-1.4300469:-7.362403)
548,moveGoal,(2665.6362:5142.573),(-1.4301856:-7.3623753)
549,moveGoal,(2664.2073:5135.2104),(-1.4288448:-7.3626356)
550,moveGoal,(2662.4941:5127.9087),(-1.7131594:-7.301718)
551,moveGoal,(2661.0652:5120.546),(-1.4290619:-7.3625937)
552,moveGoal,(2659.6357:5113.1836),(-1.4293272:-7.362542)
553,moveGoal,(2658.2043:5105.8213),(-1.4313421:-7.3621507)
554,moveGoal,(2656.7751:5098.4585),(-1.4292326:-7.3625603)
555,moveGoal,(2655.3486:5091.095),(-1.4265438:-7.363082)
556,moveGoal,(2653.9185:5083.733),(-1.4302102:-7.362371)
557,moveGoal,(2652.4888:5076.3706),(-1.4297194:-7.362466)
558,moveGoal,(2651.067:5069.007),(-1.4218602:-7.363988)
559,moveGoal,(2649.6526:5061.6416),(-1.4142873:-7.365446)
560,moveGoal,(2648.2795:5054.2686),(-1.3729523:-7.3732624)
561,moveGoal,(2646.8503:5046.906),(-1.4291657:-7.362574)
562,moveGoal,(2645.5312:5039.5225),(-1.3191947:-7.38307)
563,moveGoal,(2644.1018:5032.16),(-1.429387:-7.362531)
564,moveGoal,(2642.671:5024.798),(-1.4309766:-7.3622217)
565,moveGoal,(2641.2427:5017.435),(-1.4282873:-7.3627443)
566,moveGoal,(2639.8252:5010.0703),(-1.4174361:-7.364841)
567,moveGoal,(2638.3923:5002.7085),(-1.4329004:-7.3618474)
568,moveGoal,(2637.025:4995.334),(-1.3673761:-7.3742986)
569,moveGoal,(2635.6594:4987.9595),(-1.3654348:-7.374659)
570,moveGoal,(2634.228:4980.597),(-1.4313841:-7.3621426)
571,moveGoal,(2632.8013:4973.234),(-1.426668:-7.363058)
572,moveGoal,(2631.3901:4965.8677),(-1.4112173:-7.366035)
573,moveGoal,(2630.029:4958.492),(-1.3611424:-7.375452)
574,moveGoal,(2628.805:4951.093),(-1.2241876:-7.399417)
575,moveGoal,(2627.9382:4943.643),(-0.866794:-7.449743)
576,moveGoal,(2627.798:4936.1445),(-0.14023325:-7.4986887)
577,moveGoal,(2628.6353:4928.6914),(0.83727825:-7.453118)
578,moveGoal,(2630.1748:4921.351),(1.5395567:-7.340284)
579,moveGoal,(2631.9646:4914.068),(1.7897394:-7.2833257)
580,moveGoal,(2633.9678:4906.8403),(2.0032573:-7.2275143)
581,moveGoal,(2636.0552:4899.6367),(2.0874536:-7.2036476)
582,moveGoal,(2638.4534:4892.5303),(2.3982496:-7.1062226)
583,moveGoal,(2640.788:4885.403),(2.334685:-7.127359)
584,moveGoal,(2643.1885:4878.2974),(2.4003434:-7.1055155)
585,moveGoal,(2645.537:4871.175),(2.3485754:-7.122794)
586,moveGoal,(2647.7864:4864.02),(2.2493634:-7.154744)
587,moveGoal,(2650.2256:4856.9277),(2.4392335:-7.092259)
588,moveGoal,(2652.4924:4849.7783),(2.2669191:-7.1492014)
589,moveGoal,(2654.6604:4842.5986),(2.1679196:-7.1798415)
590,moveGoal,(2656.6453:4835.366),(1.9847982:-7.232605)
591,moveGoal,(2658.4634:4828.09),(1.8180863:-7.2763014)
592,moveGoal,(2660.1921:4820.792),(1.7286451:-7.2980676)
593,moveGoal,(2661.996:4813.512),(1.8039217:-7.279826)
594,moveGoal,(2663.9983:4806.284),(2.0021002:-7.2278347)
595,moveGoal,(2666.2043:4799.1157),(2.205933:-7.168254)
596,moveGoal,(2668.5208:4791.9824),(2.316454:-7.1333055)
597,moveGoal,(2670.917:4784.8755),(2.396147:-7.106932)
598,moveGoal,(2673.3145:4777.769),(2.3974824:-7.1064816)
599,moveGoal,(2675.6975:4770.6577),(2.383018:-7.111345)
600,moveGoal,(2678.0479:4763.5356),(2.3503404:-7.122212)
601,moveGoal,(2680.3694:4756.404),(2.3214333:-7.131686)
602,moveGoal,(2682.632:4749.2534),(2.262574:-7.150578)
603,moveGoal,(2684.7795:4742.0674),(2.1475413:-7.1859636)
604,moveGoal,(2686.7466:4734.83),(1.9669752:-7.237473)
605,moveGoal,(2688.5515:4727.5503),(1.8050228:-7.2795534)
606,moveGoal,(2690.281:4720.2524),(1.7296042:-7.29784)
607,moveGoal,(2692.0957:4712.975),(1.814687:-7.2771506)
608,moveGoal,(2694.122:4705.754),(2.0263977:-7.2210608)
609,moveGoal,(2696.3486:4698.592),(2.2265205:-7.161886)
610,moveGoal,(2698.685:4691.465),(2.336372:-7.1268063)
611,moveGoal,(2701.0747:4684.3555),(2.3895495:-7.109153)
612,moveGoal,(2703.474:4677.2495),(2.3993375:-7.105855)
613,moveGoal,(2705.849:4670.1353),(2.3749378:-7.1140475)
614,moveGoal,(2708.1995:4663.013),(2.3503892:-7.1221957)
615,moveGoal,(2710.514:4655.8794),(2.3145478:-7.1339235)
616,moveGoal,(2712.7747:4648.728),(2.260687:-7.1511745)
617,moveGoal,(2714.9067:4641.5376),(2.1319954:-7.190591)
618,moveGoal,(2716.8562:4634.2954),(1.9493521:-7.2422395)
619,moveGoal,(2718.642:4627.011),(1.7859068:-7.2842665)
620,moveGoal,(2720.37:4619.713),(1.7281363:-7.2981877)
621,moveGoal,(2722.1992:4612.4395),(1.8291627:-7.273525)
622,moveGoal,(2724.2454:4605.224),(2.0461957:-7.215475)
623,moveGoal,(2726.5425:4598.0845),(2.2970607:-7.1395736)
624,moveGoal,(2728.825:4590.9404),(2.2825081:-7.14424)
625,moveGoal,(2731.2324:4583.8374),(2.407509:-7.1030912)
626,moveGoal,(2733.5962:4576.7197),(2.363713:-7.117785)
627,moveGoal,(2736.0107:4569.619),(2.4145486:-7.1007013)
628,moveGoal,(2738.3455:4562.4917),(2.3347936:-7.1273236)
629,moveGoal,(2740.551:4555.323),(2.205494:-7.1683893)
630,moveGoal,(2742.937:4548.213),(2.3859:-7.1103783)
631,moveGoal,(2745.025:4541.0093),(2.0879705:-7.203498)
632,moveGoal,(2746.9595:4533.763),(1.9346201:-7.246188)
633,moveGoal,(2748.3323:4526.39),(1.3728802:-7.3732758)
634,moveGoal,(2750.4836:4519.205),(2.1512682:-7.1848483)
635,moveGoal,(2752.2993:4511.928),(1.8157033:-7.2768965)
636,moveGoal,(2754.3777:4504.722),(2.078349:-7.2062798)
637,moveGoal,(2756.6335:4497.5693),(2.255852:-7.1527014)
638,moveGoal,(2758.9846:4490.4473),(2.3509545:-7.1220093)
639,moveGoal,(2760.977:4483.217),(1.992312:-7.230539)
640,moveGoal,(2763.906:4476.3125),(2.9288893:-6.904463)
641,moveGoal,(2766.1125:4469.1445),(2.2065458:-7.168065)
642,moveGoal,(2768.52:4462.0415),(2.4073946:-7.10313)
643,moveGoal,(2771.014:4454.9683),(2.4938834:-7.073228)
644,moveGoal,(2773.229:4447.8027),(2.2150087:-7.1654544)
645,moveGoal,(2775.6404:4440.701),(2.4114199:-7.101764)
646,moveGoal,(2777.9685:4433.572),(2.3281198:-7.1295066)
647,moveGoal,(2780.2922:4426.441),(2.3236518:-7.130964)
648,moveGoal,(2782.5535:4419.29),(2.261339:-7.150968)
649,moveGoal,(2784.6929:4412.1016),(2.1395013:-7.188361)
650,moveGoal,(2786.655:4404.863),(1.9622211:-7.2387633)
651,moveGoal,(2788.4268:4397.575),(1.7717886:-7.2877135)
652,moveGoal,(2790.2117:4390.2905),(1.7848057:-7.2845364)
653,moveGoal,(2792.0698:4383.0244),(1.8582085:-7.2661586)
654,moveGoal,(2794.1394:4375.8154),(2.0695078:-7.208823)
655,moveGoal,(2796.3713:4368.6553),(2.2318377:-7.1602306)
656,moveGoal,(2798.8225:4361.567),(2.4511616:-7.0881457)
657,moveGoal,(2801.0034:4354.391),(2.1808162:-7.1759353)
658,moveGoal,(2803.4346:4347.296),(2.4312162:-7.0950117)
659,moveGoal,(2805.7852:4340.174),(2.3504715:-7.1221685)
660,moveGoal,(2808.1262:4333.0483),(2.340981:-7.125294)
661,moveGoal,(2810.4407:4325.9146),(2.3145413:-7.133926)
662,moveGoal,(2812.6948:4318.761),(2.2542377:-7.15321)
663,moveGoal,(2814.821:4311.569),(2.1261227:-7.1923294)
664,moveGoal,(2816.3481:4304.226),(1.5271667:-7.3428717)
665,moveGoal,(2818.6272:4297.0806),(2.2791567:-7.1453094)
666,moveGoal,(2820.2893:4289.767),(1.6621088:-7.313508)
667,moveGoal,(2822.178:4282.509),(1.8887702:-7.2582746)
668,moveGoal,(2824.265:4275.305),(2.0869067:-7.2038064)
669,moveGoal,(2826.5054:4268.1475),(2.2404916:-7.1575274)
670,moveGoal,(2828.7637:4260.9956),(2.258369:-7.151907)
671,moveGoal,(2831.1:4253.8687),(2.336306:-7.1268277)
672,moveGoal,(2833.2993:4246.698),(2.1992779:-7.1702986)
673,moveGoal,(2835.3694:4239.4897),(2.0699968:-7.2086835)
674,moveGoal,(2837.2422:4232.2275),(1.8727729:-7.2624183)
675,moveGoal,(2838.9148:4224.9165),(1.6726269:-7.3111095)
676,moveGoal,(2840.7278:4217.639),(1.8129463:-7.277584)
677,moveGoal,(2842.6282:4210.384),(1.9003297:-7.2552567)
678,moveGoal,(2844.7773:4203.198),(2.149273:-7.185446)
679,moveGoal,(2847.0742:4196.0586),(2.296812:-7.1396537)
680,moveGoal,(2849.4385:4188.941),(2.3641818:-7.1176295)
681,moveGoal,(2851.4036:4181.703),(1.9650062:-7.2380075)
682,moveGoal,(2854.4426:4174.8467),(3.039131:-6.8566527)
683,moveGoal,(2856.5078:4167.6367),(2.0650764:-7.210095)
684,moveGoal,(2858.979:4160.5557),(2.4711854:-7.0811896)
685,moveGoal,(2861.3245:4153.4316),(2.345517:-7.1238017)
686,moveGoal,(2863.7175:4146.3237),(2.3931286:-7.1079493)
687,moveGoal,(2866.224:4139.255),(2.5066216:-7.068723)
688,moveGoal,(2868.3975:4132.0767),(2.1732278:-7.178237)
689,moveGoal,(2870.7256:4124.9473),(2.3280609:-7.1295257)
690,moveGoal,(2872.9504:4117.7847),(2.2247884:-7.162424)
691,moveGoal,(2875.0466:4110.5835),(2.0962079:-7.201105)
692,moveGoal,(2876.9514:4103.3296),(1.9048836:-7.2540627)
693,moveGoal,(2878.719:4096.041),(1.7675939:-7.288732)
694,moveGoal,(2880.475:4088.7495),(1.7560966:-7.2915106)
695,moveGoal,(2882.3994:4081.5005),(1.9242142:-7.2489586)
696,moveGoal,(2884.5254:4074.308),(2.1260264:-7.192358)
697,moveGoal,(2886.7996:4067.1611),(2.2741346:-7.1469097)
698,moveGoal,(2889.1208:4060.0293),(2.3213167:-7.1317244)
699,moveGoal,(2891.4854:4052.9119),(2.3644607:-7.1175365)
700,moveGoal,(2894.035:4045.8586),(2.54966:-7.0533137)
701,moveGoal,(2896.1611:4038.6663),(2.126149:-7.192322)
702,moveGoal,(2898.6396:4031.5876),(2.478585:-7.078603)
703,moveGoal,(2900.9502:4024.4524),(2.310646:-7.1351886)
704,moveGoal,(2903.3855:4017.359),(2.4353547:-7.0935926)
705,moveGoal,(2905.792:4010.2554),(2.4066014:-7.103399)
706,moveGoal,(2908.3247:4003.196),(2.5327988:-7.059386)
707,moveGoal,(2911.064:3996.214),(2.7392979:-6.981851)
708,moveGoal,(2914.071:3989.3433),(3.0071433:-6.8707423)
709,moveGoal,(2917.3047:3982.5762),(3.2335875:-6.76712)
710,moveGoal,(2920.59:3975.834),(3.285288:-6.7421722)
711,moveGoal,(2923.7407:3969.0278),(3.1505818:-6.8061614)
712,moveGoal,(2927.496:3962.536),(3.7554243:-6.4920564)
713,moveGoal,(2930.3772:3955.6113),(2.8810456:-6.924564)
714,moveGoal,(2934.241:3949.183),(3.8638196:-6.428134)
715,moveGoal,(2937.005:3942.211),(2.7639897:-6.9721136)
716,moveGoal,(2940.6628:3935.6633),(3.6578794:-6.5475125)
717,moveGoal,(2943.7427:3928.825),(3.079886:-6.8384433)
718,moveGoal,(2947.1777:3922.158),(3.4351137:-6.6670833)
719,moveGoal,(2949.668:3915.0835),(2.490315:-7.074485)
720,moveGoal,(2952.7998:3908.2686),(3.131779:-6.8148336)
721,moveGoal,(2955.1064:3901.132),(2.3067594:-7.136446)
722,moveGoal,(2957.8838:3894.1653),(2.7773292:-6.96681)
723,moveGoal,(2960.4253:3887.109),(2.541449:-7.0562763)
724,moveGoal,(2963.612:3880.3196),(3.1867776:-6.7892895)
725,moveGoal,(2966.821:3873.5408),(3.2089462:-6.7788396)
726,moveGoal,(2969.9978:3866.7468),(3.1767497:-6.7939873)
727,moveGoal,(2973.308:3860.0168),(3.3102117:-6.72997)
728,moveGoal,(2976.94:3853.4548),(3.631845:-6.561989)
729,moveGoal,(2979.96:3846.5898),(3.0199797:-6.865109)
730,moveGoal,(2983.7246:3840.1033),(3.7647097:-6.4866757)
731,moveGoal,(2986.5544:3833.1575),(2.8297265:-6.9456925)
732,moveGoal,(2990.0662:3826.5303),(3.511606:-6.627113)
733,moveGoal,(2993.4614:3819.8428),(3.395353:-6.6874194)
734,moveGoal,(2996.9873:3813.2234),(3.5259378:-6.6194983)
735,moveGoal,(3000.1172:3806.4077),(3.12983:-6.8157296)
736,moveGoal,(3003.5215:3799.7249),(3.4043195:-6.6828594)
737,moveGoal,(3007.0432:3793.103),(3.521635:-6.621789)
738,moveGoal,(3010.1702:3786.286),(3.1270108:-6.8170233)
739,moveGoal,(3013.8384:3779.7441),(3.6682482:-6.5417094)
740,moveGoal,(3016.6638:3772.7966),(2.8253224:-6.947485)
741,moveGoal,(3020.6887:3766.468),(4.0248685:-6.3285418)
742,moveGoal,(3022.792:3759.269),(2.1033258:-7.19903)
743,moveGoal,(3027.4146:3753.3628),(4.622448:-5.9061813)
744,moveGoal,(3028.6013:3745.9573),(1.1867601:-7.405512)
745,moveGoal,(3032.4827:3739.5396),(3.8812475:-6.4176254)
746,moveGoal,(3034.395:3732.2874),(1.9123108:-7.252108)
747,moveGoal,(3037.5752:3725.4949),(3.180221:-6.792363)
748,moveGoal,(3039.3442:3718.2065),(1.769066:-7.288375)
749,moveGoal,(3043.598:3712.0295),(4.25375:-6.1770234)
750,moveGoal,(3045.1892:3704.7002),(1.5913513:-7.3292294)
751,moveGoal,(3050.3567:3699.2644),(5.1673846:-5.43582)
752,moveGoal,(3051.0798:3691.7993),(0.72315025:-7.465056)
753,moveGoal,(3057.295:3687.6013),(6.215034:-4.198018)
754,moveGoal,(3056.7588:3680.1206),(-0.53605866:-7.4808183)
755,moveGoal,(3063.0754:3676.0771),(6.316618:-4.0435553)
756,moveGoal,(3062.5166:3668.598),(-0.5588149:-7.4791527)
757,moveGoal,(3068.845:3664.573),(6.328477:-4.0249705)
758,moveGoal,(3068.258:3657.096),(-0.5869969:-7.4769936)
759,moveGoal,(3074.6077:3653.1045),(6.3496046:-3.9915566)
760,moveGoal,(3073.8984:3645.6382),(-0.7092174:-7.4663925)
761,moveGoal,(3080.3655:3641.8398),(6.4670534:-3.7983174)
762,moveGoal,(3079.6023:3634.3787),(-0.76319087:-7.4610686)
763,moveGoal,(3085.979:3630.4307),(6.3767767:-3.948002)
764,moveGoal,(3085.2603:3622.965),(-0.7186721:-7.4654884)
765,moveGoal,(3091.653:3619.0432),(6.3928404:-3.9219377)
766,moveGoal,(3090.8647:3611.5847),(-0.7883052:-7.4584565)
767,moveGoal,(3097.0305:3607.3147),(6.165846:-4.2699356)
768,moveGoal,(3096.3643:3599.8442),(-0.66619706:-7.470354)
769,moveGoal,(3101.9473:3594.8362),(5.582888:-5.0081306)
770,moveGoal,(3101.606:3587.344),(-0.3413497:-7.4922285)
771,moveGoal,(3106.1753:3581.3967),(4.5693746:-5.9473367)
772,moveGoal,(3106.4016:3573.9001),(0.22621062:-7.496588)
773,moveGoal,(3109.8733:3567.252),(3.471644:-6.648134)
774,moveGoal,(3110.645:3559.7917),(0.77174366:-7.460189)
775,moveGoal,(3112.9514:3552.6553),(2.3064952:-7.136532)
776,moveGoal,(3113.8506:3545.2095),(0.89919966:-7.4459014)
777,moveGoal,(3114.8406:3537.7751),(0.99003553:-7.434368)
778,moveGoal,(3115.1785:3530.2827),(0.3377717:-7.4923906)
779,moveGoal,(3115.053:3522.7837),(-0.12536633:-7.498952)
780,moveGoal,(3114.4375:3515.309),(-0.61547655:-7.4747033)
781,moveGoal,(3113.355:3507.8877),(-1.0825721:-7.4214582)
782,moveGoal,(3111.8486:3500.5405),(-1.5063533:-7.34717)
783,moveGoal,(3109.9683:3493.28),(-1.880427:-7.2604403)
784,moveGoal,(3107.7634:3486.1113),(-2.2048242:-7.1685953)
785,moveGoal,(3105.2815:3479.034),(-2.4818838:-7.077447)
786,moveGoal,(3102.566:3472.0427),(-2.7154748:-6.9911513)
787,moveGoal,(3099.6511:3465.1323),(-2.9147182:-6.910457)
788,moveGoal,(3096.5676:3458.2954),(-3.0834517:-6.836836)
789,moveGoal,(3093.347:3451.5222),(-3.2206962:-6.773265)
790,moveGoal,(3090.021:3444.8),(-3.325808:-6.7222767)
791,moveGoal,(3086.62:3438.1155),(-3.4008212:-6.684641)
