step,tag,position,velocity
805,moveGoal,(3553.1506:5352.7925),(4.875029:-5.6994824)
806,moveGoal,(3548.1567:5358.388),(-4.993827:5.595685)
807,moveGoal,(3541.6724:5354.6196),(-6.484327:-3.7687545)
808,moveGoal,(3534.5176:5356.869),(-7.1546774:2.2495763)
809,moveGoal,(3527.1592:5355.419),(-7.358494:-1.4500258)
810,moveGoal,(3519.7222:5356.389),(-7.4369535:0.9704295)
811,moveGoal,(3512.2942:5355.353),(-7.428053:-1.0363555)
812,moveGoal,(3505.1458:5357.622),(-7.148554:2.268961)
813,moveGoal,(3499.337:5352.878),(-5.808913:-4.7441044)
814,moveGoal,(3498.7983:5360.3584),(-0.53861797:7.4806347)
815,moveGoal,(3493.5918:5354.96),(-5.206597:-5.3982735)
816,moveGoal,(3486.9043:5358.355),(-6.687501:3.3951926)
817,moveGoal,(3481.8618:5352.803),(-5.0425525:-5.551817)
818,moveGoal,(3479.0593:5359.76),(-2.8024752:6.9567327)
819,moveGoal,(3473.9612:5354.259),(-5.098023:-5.500924)
820,moveGoal,(3469.0417:5359.92),(-4.919407:5.6612225)
821,moveGoal,(3476.1392:5357.4956),(7.0973415:-2.4244075)
822,moveGoal,(3469.3306:5354.35),(-6.8085947:-3.1453202)
823,moveGoal,(3464.1372:5359.761),(-5.193315:5.4110518)
824,moveGoal,(3471.4897:5358.2817),(7.352593:-1.4796543)
825,moveGoal,(3464.6702:5355.1606),(-6.8196507:-3.1212764)
826,moveGoal,(3457.3115:5356.6104),(-7.3585668:1.4496533)
827,moveGoal,(3456.996:5349.117),(-0.31544706:-7.4933634)
828,moveGoal,(3454.1758:5356.067),(-2.8202767:6.9495354)
829,moveGoal,(3446.6758:5356.059),(-7.499996:-0.0077810884)
830,moveGoal,(3439.261:5354.9326),(-7.414888:-1.1266934)
831,moveGoal,(3431.8667:5356.1875),(-7.394261:1.2549516)
832,moveGoal,(3424.3752:5355.83),(-7.491484:-0.3573062)
833,moveGoal,(3431.7422:5354.424),(7.3669496:-1.4064338)
834,moveGoal,(3424.5884:5356.6763),(-7.1537232:2.252608)
835,moveGoal,(3417.132:5355.867),(-7.456244:-0.8089669)
836,moveGoal,(3409.9246:5357.9414),(-7.2074885:2.0741522)
837,moveGoal,(3402.7024:5355.919),(-7.22223:-2.0222244)
838,moveGoal,(3403.573:5363.368),(0.8705367:7.4493065)
839,moveGoal,(3396.976:5359.8003),(-6.596958:-3.5679326)
840,moveGoal,(3389.4883:5359.374),(-7.487876:-0.4262837)
841,moveGoal,(3389.393:5366.8735),(-0.09522305:7.4993954)
842,moveGoal,(3383.3208:5362.4717),(-6.072209:-4.4020777)
843,moveGoal,(3376.0107:5364.1484),(-7.310158:1.6767818)
844,moveGoal,(3368.5173:5364.461),(-7.4934797:0.31267247)
845,moveGoal,(3361.3813:5366.7695),(-7.1358976:2.3084555)
846,moveGoal,(3355.1702:5362.566),(-6.2111526:-4.203759)
847,moveGoal,(3357.7134:5369.6216),(2.5432575:7.0556254)
848,moveGoal,(3351.7302:5365.099),(-5.9830523:-4.5225096)
849,moveGoal,(3344.5408:5367.235),(-7.189548:2.1355093)
850,moveGoal,(3337.975:5363.6094),(-6.565594:-3.6253235)
851,moveGoal,(3335.1582:5370.56),(-2.8169672:6.950877)
852,moveGoal,(3330.577:5364.622),(-4.5813117:-5.938146)
853,moveGoal,(3324.7551:5369.3506),(-5.8217793:4.7283072)
854,moveGoal,(3320.3904:5363.2515),(-4.3647537:-6.0990925)
855,moveGoal,(3320.8733:5370.736),(0.48286712:7.48444)
856,moveGoal,(3315.4238:5365.583),(-5.4495616:-5.152891)
857,moveGoal,(3308.075:5367.081),(-7.3489:1.4978886)
858,moveGoal,(3301.9963:5362.688),(-6.0786815:-4.393135)
859,moveGoal,(3300.1782:5369.9644),(-1.8180537:7.2763095)
860,moveGoal,(3295.2827:5364.282),(-4.8954067:-5.6819882)
861,moveGoal,(3289.1892:5368.655),(-6.0934086:4.372685)
862,moveGoal,(3283.0144:5364.3975),(-6.174726:-4.257084)
863,moveGoal,(3281.816:5371.8013),(-1.1984297:7.403632)
864,moveGoal,(3277.0793:5365.9863),(-4.736495:-5.8151197)
865,moveGoal,(3269.5884:5365.6177),(-7.490928:-0.36877552)
866,moveGoal,(3263.0535:5369.2983),(-6.5348096:3.6805253)
867,moveGoal,(3260.9062:5362.1123),(-2.1473284:-7.186027)
868,moveGoal,(3260.2534:5369.584),(-0.6527101:7.4715443)
869,moveGoal,(3255.084:5364.1504),(-5.169485:-5.4338226)
870,moveGoal,(3251.1846:5370.557),(-3.8994331:6.4065924)
871,moveGoal,(3246.9978:5364.3345),(-4.186729:-6.2226443)
872,moveGoal,(3241.5754:5369.516),(-5.422377:5.181489)
873,moveGoal,(3236.9531:5363.61),(-4.622371:-5.906242)
874,moveGoal,(3233.1782:5370.0903),(-3.7750237:6.4806786)
875,moveGoal,(3229.069:5363.816),(-4.1090684:-6.2741985)
876,moveGoal,(3225.0964:5370.1772),(-3.972541:6.361519)
877,moveGoal,(3221.1423:5363.804),(-3.9541085:-6.372992)
878,moveGoal,(3217.3223:5370.2583),(-3.820162:6.4541745)
879,moveGoal,(3213.4736:5363.8213),(-3.848696:-6.4371996)
880,moveGoal,(3209.6309:5370.262),(-3.8427744:6.440737)
881,moveGoal,(3205.7478:5363.8457),(-3.88303:-6.416548)
882,moveGoal,(3201.8562:5370.257),(-3.8916667:6.411313)
883,moveGoal,(3197.9854:5363.833),(-3.8709028:-6.4238706)
884,moveGoal,(3194.0605:5370.224),(-3.9248488:6.391053)
885,moveGoal,(3189.9927:5363.9233),(-4.0679555:-6.300932)
886,moveGoal,(3185.707:5370.078),(-4.2855797:6.1549826)
887,moveGoal,(3181.6897:5363.745),(-4.0174556:-6.33325)
888,moveGoal,(3178.0417:5370.2983),(-3.647868:6.5530953)
889,moveGoal,(3173.9558:5364.0093),(-4.086059:-6.2892065)
890,moveGoal,(3168.537:5369.195),(-5.4186373:5.1854)
891,moveGoal,(3168.0818:5361.7085),(-0.45540148:-7.4861617)
892,moveGoal,(3164.4473:5368.269),(-3.6345003:6.560519)
893,moveGoal,(3159.078:5363.0327),(-5.3693523:-5.236417)
894,moveGoal,(3152.8293:5367.1807),(-6.248551:4.147965)
895,moveGoal,(3148.1433:5361.3247),(-4.686021:-5.8558702)
896,moveGoal,(3141.596:5364.983),(-6.5474615:3.6579714)
897,moveGoal,(3137.0713:5359.0015),(-4.524538:-5.9815183)
898,moveGoal,(3129.7793:5360.7554),(-7.2919874:1.7541153)
899,moveGoal,(3124.8552:5355.098),(-4.9239793:-5.6572456)
900,moveGoal,(3117.4092:5354.199),(-7.445938:-0.89889365)
901,moveGoal,(3111.8704:5349.1426),(-5.5388613:-5.056779)
902,moveGoal,(3105.29:5345.544),(-6.5803204:-3.5985246)
903,moveGoal,(3099.589:5340.6704),(-5.7008233:-4.8734603)
904,moveGoal,(3094.0925:5335.568),(-5.49669:-5.1025877)
905,moveGoal,(3089.038:5330.027),(-5.054443:-5.5409937)
906,moveGoal,(3084.4182:5324.1187),(-4.619893:-5.9081798)
907,moveGoal,(3080.2395:5317.8906),(-4.1787353:-6.2280154)
908,moveGoal,(3076.493:5311.3936),(-3.7464974:-6.4972115)
909,moveGoal,(3073.1528:5304.678),(-3.3401906:-6.715142)
910,moveGoal,(3070.18:5297.7925),(-2.9728768:-6.8856378)
911,moveGoal,(3067.5178:5290.781),(-2.6620562:-7.0116663)
912,moveGoal,(3065.0947:5283.683),(-2.4231968:-7.097755)
913,moveGoal,(3062.8416:5276.53),(-2.2532766:-7.153513)
914,moveGoal,(3060.692:5269.344),(-2.1496508:-7.185333)
915,moveGoal,(3058.5945:5262.1436),(-2.0974598:-7.200741)
916,moveGoal,(3056.5242:5254.935),(-2.070233:-7.2086153)
917,moveGoal,(3054.4634:5247.7236),(-2.0608366:-7.2113075)
918,moveGoal,(3052.4055:5240.511),(-2.0578363:-7.2121644)
919,moveGoal,(3050.3486:5233.299),(-2.0569746:-7.2124095)
920,moveGoal,(3048.29:5226.087),(-2.05869:-7.2119203)
921,moveGoal,(3046.2317:5218.875),(-2.0582578:-7.212044)
922,moveGoal,(3044.1743:5211.6626),(-2.057394:-7.212291)
923,moveGoal,(3042.116:5204.4507),(-2.0584679:-7.2119837)
924,moveGoal,(3040.0583:5197.2383),(-2.0576024:-7.212231)
925,moveGoal,(3038.0:5190.0264),(-2.0582476:-7.212047)
926,moveGoal,(3035.9426:5182.814),(-2.0573797:-7.2122946)
927,moveGoal,(3033.8835:5175.602),(-2.0591092:-7.211801)
928,moveGoal,(3031.8264:5168.3896),(-2.0571558:-7.212358)
929,moveGoal,(3029.768:5161.1777),(-2.058237:-7.2120495)
930,moveGoal,(3027.7092:5153.966),(-2.058887:-7.211864)
931,moveGoal,(3025.6516:5146.7534),(-2.0575798:-7.2122374)
932,moveGoal,(3023.594:5139.541),(-2.0575752:-7.2122383)
933,moveGoal,(3021.536:5132.329),(-2.0582268:-7.212053)
934,moveGoal,(3019.4775:5125.117),(-2.0584433:-7.2119913)
935,moveGoal,(3017.4194:5117.9053),(-2.0580032:-7.2121167)
936,moveGoal,(3015.3608:5110.6934),(-2.0586572:-7.21193)
937,moveGoal,(3013.3037:5103.481),(-2.0571191:-7.212369)
938,moveGoal,(3011.2458:5096.2686),(-2.057774:-7.212182)
939,moveGoal,(3009.1875:5089.0566),(-2.0584302:-7.211994)
940,moveGoal,(3007.131:5081.844),(-2.0564466:-7.2125607)
941,moveGoal,(3005.0725:5074.6323),(-2.0586457:-7.2119336)
942,moveGoal,(3003.0146:5067.42),(-2.0577612:-7.212186)
943,moveGoal,(3000.9578:5060.2075),(-2.0568743:-7.212438)
944,moveGoal,(2998.9:5052.9956),(-2.0579755:-7.2121243)
945,moveGoal,(2996.8413:5045.7837),(-2.0586371:-7.2119355)
946,moveGoal,(2994.7834:5038.5713),(-2.0577483:-7.2121897)
947,moveGoal,(2992.726:5031.359),(-2.0573003:-7.212317)
948,moveGoal,(2990.6677:5024.147),(-2.0584078:-7.212001)
949,moveGoal,(2988.6099:5016.935),(-2.0579598:-7.212129)
950,moveGoal,(2986.5513:5009.723),(-2.0586255:-7.211939)
951,moveGoal,(2984.4937:5002.5107),(-2.0577307:-7.212194)
952,moveGoal,(2982.4363:4995.2983),(-2.05728:-7.212323)
953,moveGoal,(2980.3784:4988.0864),(-2.0579476:-7.212133)
954,moveGoal,(2978.3198:4980.8745),(-2.0586169:-7.2119417)
955,moveGoal,(2976.2627:4973.662),(-2.057043:-7.2123904)
956,moveGoal,(2974.205:4966.4497),(-2.0577133:-7.212199)
957,moveGoal,(2972.1477:4959.2373),(-2.0572593:-7.2123284)
958,moveGoal,(2970.0898:4952.0254),(-2.0579314:-7.2121367)
959,moveGoal,(2968.0325:4944.813),(-2.0574768:-7.212267)
960,moveGoal,(2965.9753:4937.6006),(-2.0570207:-7.212397)
961,moveGoal,(2963.9177:4930.388),(-2.0576954:-7.212205)
962,moveGoal,(2961.86:4923.176),(-2.0576906:-7.212206)
963,moveGoal,(2959.8018:4915.964),(-2.0583677:-7.2120123)
964,moveGoal,(2957.7454:4908.7515),(-2.0563207:-7.2125964)
965,moveGoal,(2955.6868:4901.5396),(-2.05859:-7.211949)
966,moveGoal,(2953.63:4894.327),(-2.0569923:-7.212405)
967,moveGoal,(2951.5723:4887.1147),(-2.0576725:-7.212211)
968,moveGoal,(2949.5151:4879.9023),(-2.0572119:-7.2123423)
969,moveGoal,(2947.4573:4872.6904),(-2.0578938:-7.2121477)
970,moveGoal,(2945.3994:4865.4785),(-2.0578895:-7.2121487)
971,moveGoal,(2943.3408:4858.2666),(-2.0585747:-7.2119536)
972,moveGoal,(2941.2827:4851.0547),(-2.0581126:-7.2120852)
973,moveGoal,(2939.2256:4843.8423),(-2.0571902:-7.212349)
974,moveGoal,(2937.1685:4836.63),(-2.0571847:-7.2123494)
975,moveGoal,(2935.1106:4829.418),(-2.0578723:-7.2121534)
976,moveGoal,(2933.0532:4822.2056),(-2.057407:-7.212287)
977,moveGoal,(2930.995:4814.9937),(-2.058097:-7.21209)
978,moveGoal,(2928.937:4807.7817),(-2.058093:-7.212091)
979,moveGoal,(2926.8782:4800.57),(-2.058786:-7.2118936)
980,moveGoal,(2924.821:4793.3574),(-2.0571573:-7.212358)
981,moveGoal,(2922.7627:4786.1455),(-2.0583153:-7.2120275)
982,moveGoal,(2920.7065:4778.933),(-2.0562155:-7.2126265)
983,moveGoal,(2918.6497:4771.7207),(-2.0569103:-7.212428)
984,moveGoal,(2916.591:4764.509),(-2.0585399:-7.211963)
985,moveGoal,(2914.5317:4757.297),(-2.0592391:-7.211764)
986,moveGoal,(2912.4739:4750.085),(-2.057949:-7.212132)
987,moveGoal,(2910.4163:4742.8726),(-2.0577104:-7.2121997)
988,moveGoal,(2908.3591:4735.66),(-2.0572367:-7.212335)
989,moveGoal,(2906.301:4728.448),(-2.0581734:-7.212068)
990,moveGoal,(2904.2441:4721.236),(-2.0568738:-7.2124386)
991,moveGoal,(2902.1858:4714.024),(-2.0582848:-7.212036)
992,moveGoal,(2900.1272:4706.812),(-2.0586362:-7.211936)
993,moveGoal,(2898.0693:4699.6),(-2.0579236:-7.212139)
994,moveGoal,(2896.0105:4692.388),(-2.058749:-7.211904)
995,moveGoal,(2893.9524:4685.1763),(-2.0580344:-7.212107)
996,moveGoal,(2891.8945:4677.964),(-2.0577927:-7.2121763)
997,moveGoal,(2889.8364:4670.752),(-2.0581462:-7.212076)
998,moveGoal,(2887.778:4663.54),(-2.058262:-7.2120423)
999,moveGoal,(2885.721:4656.3276),(-2.0571837:-7.21235)
1000,moveGoal,(2883.664:4649.115),(-2.0569391:-7.21242)
1001,moveGoal,(2881.6067:4641.903),(-2.0572934:-7.2123194)
1002,moveGoal,(2879.5498:4634.6904),(-2.0568087:-7.2124577)
1003,moveGoal,(2877.4927:4627.478),(-2.0571637:-7.212356)
1004,moveGoal,(2875.4348:4620.2656),(-2.0577605:-7.212186)
1005,moveGoal,(2873.3772:4613.053),(-2.057515:-7.212256)
1006,moveGoal,(2871.3193:4605.8413),(-2.0578728:-7.212154)
1007,moveGoal,(2869.261:4598.6294),(-2.058232:-7.2120514)
1008,moveGoal,(2867.2039:4591.417),(-2.0571377:-7.2123632)
1009,moveGoal,(2865.1455:4584.205),(-2.0583463:-7.212019)
1010,moveGoal,(2863.0881:4576.9927),(-2.0574915:-7.2122626)
1011,moveGoal,(2861.0312:4569.7803),(-2.0570002:-7.212403)
1012,moveGoal,(2858.974:4562.568),(-2.0571172:-7.2123694)
1013,moveGoal,(2856.9163:4555.356),(-2.0579662:-7.212127)
1014,moveGoal,(2854.8586:4548.1436),(-2.0577173:-7.2121983)
1015,moveGoal,(2852.8015:4540.931),(-2.0572233:-7.212339)
1016,moveGoal,(2850.7446:4533.7188),(-2.0569725:-7.2124104)
1017,moveGoal,(2848.6863:4526.507),(-2.0584419:-7.2119913)
1018,moveGoal,(2846.6292:4519.2944),(-2.0570846:-7.2123785)
1019,moveGoal,(2844.5713:4512.0825),(-2.0579422:-7.2121344)
1020,moveGoal,(2842.514:4504.87),(-2.0574439:-7.2122765)
1021,moveGoal,(2840.4573:4497.6577),(-2.0566974:-7.212489)
1022,moveGoal,(2838.3997:4490.4453),(-2.0575583:-7.2122436)
1023,moveGoal,(2836.3423:4483.233),(-2.057305:-7.2123156)
1024,moveGoal,(2834.2844:4476.021),(-2.0579216:-7.21214)
1025,moveGoal,(2832.2268:4468.8086),(-2.0576682:-7.212212)
1026,moveGoal,(2830.1692:4461.596),(-2.0576634:-7.2122135)
1027,moveGoal,(2828.1118:4454.384),(-2.0574086:-7.212286)
1028,moveGoal,(2826.054:4447.1714),(-2.0577793:-7.21218)
1029,moveGoal,(2823.9963:4439.959),(-2.0575242:-7.212253)
1030,moveGoal,(2821.9382:4432.747),(-2.0581474:-7.2120757)
1031,moveGoal,(2819.8801:4425.535),(-2.0581431:-7.2120767)
1032,moveGoal,(2817.8215:4418.323),(-2.058518:-7.21197)
1033,moveGoal,(2815.7632:4411.1113),(-2.0582619:-7.2120423)
1034,moveGoal,(2813.7048:4403.8994),(-2.0582578:-7.212044)
1035,moveGoal,(2811.6484:4396.687),(-2.0564792:-7.212551)
1036,moveGoal,(2809.5947:4389.4736),(-2.053804:-7.2133136)
1037,moveGoal,(2807.5527:4382.257),(-2.0420647:-7.2166457)
1038,moveGoal,(2805.5479:4375.03),(-2.004779:-7.2270923)
1039,moveGoal,(2803.668:4367.769),(-1.8797607:-7.260613)
1040,moveGoal,(2802.1973:4360.4146),(-1.4706748:-7.3543944)
1041,moveGoal,(2801.9255:4352.9194),(-0.27172145:-7.495076)
1042,moveGoal,(2803.8555:4345.672),(1.9300184:-7.2474155)
1043,moveGoal,(2806.347:4338.5977),(2.4914489:-7.074085)
1044,moveGoal,(2808.638:4331.456),(2.2910347:-7.14151)
1045,moveGoal,(2810.9578:4324.3237),(2.319932:-7.132175)
1046,moveGoal,(2813.1855:4317.162),(2.2277822:-7.161494)
1047,moveGoal,(2815.271:4309.958),(2.08535:-7.204257)
1048,moveGoal,(2817.1714:4302.7026),(1.9002728:-7.255272)
1049,moveGoal,(2818.9402:4295.414),(1.7687094:-7.288461)
1050,moveGoal,(2820.705:4288.1245),(1.76485:-7.289397)
1051,moveGoal,(2822.6343:4280.877),(1.9290979:-7.2476606)
1052,moveGoal,(2824.7666:4273.6865),(2.1322975:-7.190501)
1053,moveGoal,(2827.0225:4266.5337),(2.25575:-7.1527333)
1054,moveGoal,(2829.3198:4259.394),(2.2974448:-7.13945)
1055,moveGoal,(2831.6008:4252.2495),(2.2808917:-7.144756)
1056,moveGoal,(2833.7905:4245.076),(2.1897907:-7.1732016)
1057,moveGoal,(2835.8118:4237.8535),(2.0212498:-7.222503)
1058,moveGoal,(2837.6453:4230.581),(1.8334212:-7.272453)
1059,moveGoal,(2839.3672:4223.2812),(1.7220417:-7.2996287)
1060,moveGoal,(2841.133:4215.992),(1.7659825:-7.2891226)
1061,moveGoal,(2843.0967:4208.754),(1.9637433:-7.2383504)
1062,moveGoal,(2845.2883:4201.581),(2.1917334:-7.1726084)
1063,moveGoal,(2847.6064:4194.448),(2.3182025:-7.132737)
1064,moveGoal,(2849.985:4187.3354),(2.3785427:-7.1128426)
1065,moveGoal,(2852.3892:4180.2314),(2.4041202:-7.1042385)
1066,moveGoal,(2854.7795:4173.1226),(2.3904212:-7.10886)
1067,moveGoal,(2857.149:4166.007),(2.369414:-7.1158895)
1068,moveGoal,(2859.5095:4158.888),(2.3605862:-7.1188226)
1069,moveGoal,(2861.8914:4151.7764),(2.3817155:-7.1117816)
1070,moveGoal,(2864.2705:4144.6636),(2.3790371:-7.112678)
1071,moveGoal,(2866.624:4137.5425),(2.3535664:-7.1211467)
1072,moveGoal,(2868.9531:4130.4136),(2.329223:-7.1291456)
1073,moveGoal,(2871.2502:4123.274),(2.2972302:-7.139519)
1074,moveGoal,(2873.4585:4116.1064),(2.2083287:-7.167516)
1075,moveGoal,(2875.5083:4108.892),(2.0498025:-7.214452)
1076,moveGoal,(2877.373:4101.6274),(1.8646286:-7.264514)
1077,moveGoal,(2879.1252:4094.335),(1.752156:-7.2924585)
1078,moveGoal,(2880.9075:4087.0498),(1.7822245:-7.2851686)
1079,moveGoal,(2882.8813:4079.8142),(1.9739165:-7.2355824)
1080,moveGoal,(2885.0593:4072.6375),(2.1778927:-7.1768227)
1081,moveGoal,(2887.339:4065.4924),(2.27982:-7.1450977)
1082,moveGoal,(2889.6794:4058.367),(2.3403134:-7.125513)
1083,moveGoal,(2892.0564:4051.2537),(2.376904:-7.113391)
1084,moveGoal,(2894.4321:4044.14),(2.3757164:-7.113787)
1085,moveGoal,(2896.7935:4037.0212),(2.3612707:-7.1185956)
1086,moveGoal,(2899.1562:4029.903),(2.3628457:-7.118073)
1087,moveGoal,(2901.5398:4022.792),(2.3834467:-7.1112013)
1088,moveGoal,(2903.9429:4015.6875),(2.4030292:-7.104608)
1089,moveGoal,(2906.3845:4008.5962),(2.441768:-7.091387)
1090,moveGoal,(2908.943:4001.5461),(2.5585968:-7.0500774)
1091,moveGoal,(2911.7527:3994.5923),(2.8094969:-6.9539003)
1092,moveGoal,(2914.8242:3987.75),(3.0715222:-6.842204)
1093,moveGoal,(2918.0642:3980.9858),(3.2398856:-6.7641068)
1094,moveGoal,(2921.387:3974.262),(3.3228068:-6.7237606)
1095,moveGoal,(2924.7253:3967.546),(3.3383238:-6.71607)
1096,moveGoal,(2928.0825:3960.8394),(3.3572717:-6.706618)
1097,moveGoal,(2931.4258:3954.1257),(3.3432822:-6.713603)
1098,moveGoal,(2934.7805:3947.418),(3.35474:-6.707885)
1099,moveGoal,(2938.102:3940.6936),(3.3214865:-6.7244134)
1100,moveGoal,(2941.4038:3933.9595),(3.3017583:-6.7341223)
1101,moveGoal,(2944.6062:3927.1775),(3.2022963:-6.7819834)
1102,moveGoal,(2947.6912:3920.3413),(3.0850286:-6.836125)
1103,moveGoal,(2950.5828:3913.4211),(2.8916197:-6.920154)
1104,moveGoal,(2953.2961:3906.4292),(2.7134066:-6.991955)
1105,moveGoal,(2955.874:3899.3862),(2.5778687:-7.043053)
1106,moveGoal,(2958.4653:3892.3481),(2.5912902:-7.0381265)
1107,moveGoal,(2961.2578:3885.3875),(2.7924747:-6.960754)
1108,moveGoal,(2964.3376:3878.549),(3.0797658:-6.8384976)
1109,moveGoal,(2967.597:3871.7944),(3.2593434:-6.7547526)
1110,moveGoal,(2970.9358:3865.0786),(3.3388338:-6.7158165)
1111,moveGoal,(2974.2893:3858.37),(3.3534327:-6.7085385)
1112,moveGoal,(2977.6528:3851.6667),(3.3635118:-6.7034907)
1113,moveGoal,(2980.9995:3844.9548),(3.346678:-6.711911)
1114,moveGoal,(2984.3638:3838.2517),(3.3642573:-6.703117)
1115,moveGoal,(2987.703:3831.5361),(3.33914:-6.7156644)
1116,moveGoal,(2991.0747:3824.837),(3.3718276:-6.6993113)
1117,moveGoal,(2994.4048:3818.1167),(3.3301108:-6.720146)
1118,moveGoal,(2997.787:3811.4226),(3.382258:-6.694052)
1119,moveGoal,(3001.1033:3804.6956),(3.316091:-6.7270756)
1120,moveGoal,(3004.503:3798.0105),(3.39977:-6.685175)
1121,moveGoal,(3007.7942:3791.2712),(3.2913628:-6.7392087)
1122,moveGoal,(3011.2256:3784.6023),(3.4314122:-6.668989)
1123,moveGoal,(3014.4692:3777.84),(3.2437186:-6.7622695)
1124,moveGoal,(3017.9373:3771.19),(3.467986:-6.6500435)
1125,moveGoal,(3021.0486:3764.3657),(3.111422:-6.8241525)
1126,moveGoal,(3024.4954:3757.7046),(3.4467094:-6.6610956)
1127,moveGoal,(3027.2837:3750.7422),(2.7883613:-6.962402)
1128,moveGoal,(3030.5156:3743.9744),(3.2319176:-6.7679176)
1129,moveGoal,(3032.883:3736.8577),(2.3673446:-7.1165776)
1130,moveGoal,(3035.7832:3729.9412),(2.9002314:-6.9165497)
1131,moveGoal,(3038.0732:3722.7993),(2.2900505:-7.141825)
1132,moveGoal,(3041.1426:3715.956),(3.069435:-6.843141)
1133,moveGoal,(3043.9028:3708.9824),(2.7602086:-6.973611)
1134,moveGoal,(3047.5432:3702.4253),(3.640501:-6.557191)
1135,moveGoal,(3050.3418:3695.467),(2.7986016:-6.958292)
1136,moveGoal,(3054.4434:3689.188),(4.1014957:-6.279151)
1137,moveGoal,(3056.6953:3682.034),(2.2518363:-7.1539664)
1138,moveGoal,(3061.5315:3676.3013),(4.8360667:-5.7325788)
1139,moveGoal,(3062.703:3668.8933),(1.1714485:-7.4079494)
1140,moveGoal,(3068.539:3664.1826),(5.836084:-4.71064)
1141,moveGoal,(3068.4626:3656.683),(-0.07637417:-7.4996114)
1142,moveGoal,(3074.806:3652.6814),(6.343155:-4.0017986)
1143,moveGoal,(3074.1946:3645.2063),(-0.6112885:-7.4750476)
1144,moveGoal,(3080.5583:3641.2373),(6.363781:-3.9689162)
1145,moveGoal,(3079.8923:3633.7668),(-0.66596365:-7.4703746)
1146,moveGoal,(3086.2854:3629.8455),(6.393157:-3.9214222)
1147,moveGoal,(3085.5532:3622.3813),(-0.7320981:-7.4641833)
1148,moveGoal,(3091.9236:3618.423),(6.370361:-3.9583468)
1149,moveGoal,(3091.1628:3610.9617),(-0.76073676:-7.461319)
1150,moveGoal,(3097.313:3606.6692),(6.150213:-4.2924223)
1151,moveGoal,(3096.6555:3599.198),(-0.6575733:-7.4711175)
1152,moveGoal,(3102.1882:3594.1345),(5.532756:-5.0634594)
1153,moveGoal,(3101.8755:3586.641),(-0.31269124:-7.4934793)
1154,moveGoal,(3106.3887:3580.6511),(4.5132318:-5.9900537)
1155,moveGoal,(3106.6465:3573.1555),(0.2577047:-7.495571)
1156,moveGoal,(3110.0579:3566.4763),(3.4113395:-6.6792784)
1157,moveGoal,(3110.853:3559.0186),(0.7952617:-7.457718)
1158,moveGoal,(3113.09:3551.8599),(2.2369757:-7.158627)
1159,moveGoal,(3113.9746:3544.412),(0.884609:-7.4476485)
1160,moveGoal,(3114.9006:3536.9695),(0.9259759:-7.4426184)
1161,moveGoal,(3115.1904:3529.475),(0.28967732:-7.494404)
1162,moveGoal,(3115.0107:3521.9773),(-0.1796426:-7.497849)
1163,moveGoal,(3114.3418:3514.507),(-0.66891:-7.4701114)
1164,moveGoal,(3113.2126:3507.0925),(-1.129234:-7.4145017)
1165,moveGoal,(3111.664:3499.7542),(-1.5485338:-7.338395)
1166,moveGoal,(3109.746:3492.5037),(-1.9180356:-7.250596)
1167,moveGoal,(3107.5093:3485.345),(-2.2369297:-7.1586413)
1168,moveGoal,(3105.0012:3478.2766),(-2.507974:-7.068244)
1169,moveGoal,(3102.2615:3471.295),(-2.7396839:-6.9817)
1170,moveGoal,(3099.3267:3464.393),(-2.9348814:-6.901918)
1171,moveGoal,(3096.227:3457.5635),(-3.0996232:-6.8295193)
1172,moveGoal,(3092.9937:3450.7964),(-3.2334905:-6.7671666)
1173,moveGoal,(3089.658:3444.079),(-3.3357916:-6.717328)
1174,moveGoal,(3086.2505:3437.398),(-3.4075122:-6.6812325)
1175,moveGoal,(3082.7969:3430.7405),(-3.4535873:-6.6575327)
1176,moveGoal,(3079.315:3424.0977),(-3.4819436:-6.642746)
1177,moveGoal,(3075.8167:3417.4634),(-3.4982066:-6.634196)
1178,moveGoal,(3072.3108:3410.8333),(-3.5058413:-6.6301646)
1179,moveGoal,(3068.8003:3404.2056),(-3.510583:-6.627655)
1180,moveGoal,(3065.2878:3397.5789),(-3.512464:-6.626658)
1181,moveGoal,(3061.7744:3390.9526),(-3.5134008:-6.6261616)
1182,moveGoal,(3058.26:3384.327),(-3.5142848:-6.625693)
1183,moveGoal,(3054.7456:3377.7014),(-3.514468:-6.625596)
1184,moveGoal,(3051.2317:3371.0754),(-3.5139158:-6.625889)
1185,moveGoal,(3047.7173:3364.4497),(-3.5143547:-6.6256557)
1186,moveGoal,(3044.203:3357.824),(-3.514283:-6.6256943)
1187,moveGoal,(3040.689:3351.1982),(-3.5140123:-6.6258373)
1188,moveGoal,(3037.1748:3344.5725),(-3.5141678:-6.6257544)
1189,moveGoal,(3033.6606:3337.9468),(-3.5140948:-6.6257935)
1190,moveGoal,(3030.147:3331.3208),(-3.5135624:-6.6260757)
1191,moveGoal,(3026.6328:3324.695),(-3.5142379:-6.6257176)
1192,moveGoal,(3023.1184:3318.0693),(-3.5144253:-6.625618)
1193,moveGoal,(3019.604:3311.4436),(-3.5143523:-6.6256566)
1194,moveGoal,(3016.0896:3304.8179),(-3.5143092:-6.62568)
1195,moveGoal,(3012.577:3298.1914),(-3.5127778:-6.626492)
