step,tag,position,velocity
795,moveGoal,(4937.8735:2277.1091),(7.262709:-1.8716476)
796,moveGoal,(4931.026:2280.1685),(-6.847679:3.059297)
797,moveGoal,(4923.5728:2281.0051),(-7.4531775:0.836746)
798,moveGoal,(4916.67:2283.9382),(-6.902677:2.9330971)
799,moveGoal,(4923.7046:2281.3374),(7.034614:-2.6008105)
800,moveGoal,(4931.1987:2281.0361),(7.493944:-0.30133665)
801,moveGoal,(4923.707:2280.688),(-7.491913:-0.34820685)
802,moveGoal,(4917.033:2284.1104),(-6.6736817:3.4222767)
803,moveGoal,(4924.043:2281.4438),(7.01:-2.6664395)
804,moveGoal,(4916.787:2283.3428),(-7.255632:1.8988972)
805,moveGoal,(4909.6978:2285.791),(-7.089132:2.4483085)
806,moveGoal,(4916.7524:2283.2446),(7.0545:-2.5463743)
807,moveGoal,(4923.908:2280.9985),(7.155798:-2.2460084)
808,moveGoal,(4916.7373:2283.1965),(-7.1706915:2.1979957)
809,moveGoal,(4909.5586:2285.369),(-7.178527:2.1722689)
810,moveGoal,(4902.3804:2287.5427),(-7.178059:2.173815)
811,moveGoal,(4895.302:2290.0212),(-7.0786533:2.47844)
812,moveGoal,(4888.152:2292.2864),(-7.1497855:2.2650778)
813,moveGoal,(4881.0303:2294.6392),(-7.1214323:2.3527012)
814,moveGoal,(4873.925:2297.04),(-7.105299:2.400985)
815,moveGoal,(4866.8022:2299.3901),(-7.122327:2.3499923)
816,moveGoal,(4859.69:2301.7698),(-7.112443:2.379738)
817,moveGoal,(4852.5454:2304.0508),(-7.1447053:2.2810507)
818,moveGoal,(4845.3853:2306.2825),(-7.1602407:2.2318068)
819,moveGoal,(4838.1577:2308.2864),(-7.227343:2.0038753)
820,moveGoal,(4830.896:2310.1616),(-7.2618046:1.8751528)
821,moveGoal,(4823.62:2311.9817),(-7.2757998:1.8200924)
822,moveGoal,(4816.3687:2313.8965),(-7.251444:1.9148277)
823,moveGoal,(4809.1094:2315.7805),(-7.259505:1.8840357)
824,moveGoal,(4801.9233:2317.9275),(-7.1861577:2.1468892)
825,moveGoal,(4794.766:2320.1687),(-7.15732:2.2411544)
826,moveGoal,(4787.666:2322.5854),(-7.0999823:2.4166615)
827,moveGoal,(4794.611:2319.7532),(6.9446135:-2.8323748)
828,moveGoal,(4787.544:2322.265),(-7.0669427:2.5116374)
829,moveGoal,(4794.513:2319.4937),(6.9691906:-2.7713509)
830,moveGoal,(4787.2324:2321.2935),(-7.2808743:1.7996869)
831,moveGoal,(4779.98:2323.2036),(-7.2526813:1.9101359)
832,moveGoal,(4772.5522:2324.2434),(-7.4275723:1.0397916)
833,moveGoal,(4768.1914:2330.3455),(-4.3607235:6.101975)
834,moveGoal,(4760.693:2330.496),(-7.498487:0.15066648)
835,moveGoal,(4753.349:2332.018),(-7.343956:1.5219452)
836,moveGoal,(4746.169:2334.1855),(-7.17999:2.1674297)
837,moveGoal,(4738.8335:2335.7488),(-7.3352804:1.563223)
838,moveGoal,(4732.023:2338.89),(-6.8105597:3.1410637)
839,moveGoal,(4724.625:2340.1226),(-7.3980184:1.2326092)
840,moveGoal,(4717.3887:2342.0935),(-7.23641:1.9708796)
841,moveGoal,(4710.866:2345.7961),(-6.522271:3.7026987)
842,moveGoal,(4703.608:2347.685),(-7.258252:1.888857)
843,moveGoal,(4696.327:2349.485),(-7.2807813:1.8000628)
844,moveGoal,(4701.185:2343.7712),(4.8581266:-5.713896)
845,moveGoal,(4696.0547:2349.2422),(-5.130159:5.4709663)
846,moveGoal,(4688.5576:2349.0288),(-7.4969654:-0.21332829)
847,moveGoal,(4681.271:2350.806),(-7.2864466:1.7769923)
848,moveGoal,(4673.888:2352.1265),(-7.3828316:1.3205279)
849,moveGoal,(4667.6377:2356.2715),(-6.2504807:4.145056)
850,moveGoal,(4660.3545:2358.0608),(-7.283431:1.7893108)
851,moveGoal,(4667.336:2355.321),(6.981651:-2.7398088)
852,moveGoal,(4660.6895:2358.7954),(-6.6467023:3.4743855)
853,moveGoal,(4653.194:2359.0508),(-7.4956493:0.25542045)
854,moveGoal,(4646.097:2361.477),(-7.0967097:2.4262545)
855,moveGoal,(4639.8555:2365.6355),(-6.2415257:4.158528)
856,moveGoal,(4632.3667:2366.0454),(-7.488794:0.40984726)
857,moveGoal,(4625.2344:2368.3647),(-7.132352:2.3193877)
858,moveGoal,(4617.7705:2369.0984),(-7.4640326:0.7336363)
859,moveGoal,(4610.8525:2371.9956),(-6.917814:2.897216)
860,moveGoal,(4603.4404:2373.1406),(-7.4120846:1.1449913)
861,moveGoal,(4595.9673:2373.7722),(-7.4733615:0.6315607)
862,moveGoal,(4590.0215:2378.3435),(-5.9457865:4.571392)
863,moveGoal,(4582.6704:2379.8318),(-7.350871:1.4881859)
864,moveGoal,(4575.247:2380.9001),(-7.4235344:1.0682428)
865,moveGoal,(4569.4106:2385.6106),(-5.836183:4.710517)
866,moveGoal,(4561.9116:2385.4885),(-7.499007:-0.1220548)
867,moveGoal,(4554.7217:2387.6233),(-7.1897635:2.1347852)
868,moveGoal,(4549.1016:2392.5896),(-5.6200433:4.9663982)
869,moveGoal,(4541.798:2394.2944),(-7.303673:1.7048088)
870,moveGoal,(4534.4995:2396.0215),(-7.2984447:1.7270538)
871,moveGoal,(4527.5093:2398.7388),(-6.990432:2.7173266)
872,moveGoal,(4520.1743:2400.3032),(-7.3350244:1.5644222)
873,moveGoal,(4513.161:2402.961),(-7.0133386:2.6576455)
874,moveGoal,(4506.261:2405.9004),(-6.899981:2.9394333)
875,moveGoal,(4499.2183:2408.4785),(-7.042987:2.5780497)
876,moveGoal,(4491.9697:2410.4036),(-7.2487483:1.9250071)
877,moveGoal,(4484.5796:2411.6814),(-7.3903623:1.2777103)
878,moveGoal,(4477.4316:2413.953),(-7.1477494:2.2714932)
879,moveGoal,(4470.025:2415.1313),(-7.406854:1.178354)
880,moveGoal,(4477.29:2413.27),(7.2653356:-1.8614244)
881,moveGoal,(4470.7583:2416.9558),(-6.531782:3.6858957)
882,moveGoal,(4463.2856:2416.3147),(-7.4725585:-0.6409977)
883,moveGoal,(4456.076:2418.3823),(-7.2093816:2.0675626)
884,moveGoal,(4448.757:2420.0178),(-7.319497:1.6355314)
885,moveGoal,(4441.6885:2422.525),(-7.0685782:2.5070307)
886,moveGoal,(4434.652:2425.1206),(-7.0364566:2.5958202)
887,moveGoal,(4427.8477:2428.2754),(-6.80418:3.1548593)
888,moveGoal,(4420.385:2429.0225),(-7.4626927:0.7471393)
889,moveGoal,(4414.0015:2432.9597),(-6.383471:3.937169)
890,moveGoal,(4420.9917:2430.2422),(6.990374:-2.7174754)
891,moveGoal,(4413.8687:2432.5894),(-7.1232724:2.3471246)
892,moveGoal,(4406.6035:2434.4507),(-7.265335:1.8614267)
893,moveGoal,(4399.5884:2437.104),(-7.014978:2.6533158)
894,moveGoal,(4392.48:2439.4963),(-7.108248:2.39224)
895,moveGoal,(4385.2065:2441.325),(-7.27366:1.8286257)
896,moveGoal,(4392.539:2439.7485),(7.3324656:-1.5763713)
897,moveGoal,(4385.5083:2442.3594),(-7.0308614:2.6109366)
898,moveGoal,(4378.256:2444.27),(-7.2525473:1.9106443)
899,moveGoal,(4370.9033:2445.7498),(-7.3525634:1.4798013)
900,moveGoal,(4363.5854:2447.393),(-7.3177624:1.6432776)
901,moveGoal,(4356.263:2449.017),(-7.3220687:1.6239811)
902,moveGoal,(4349.0283:2450.9934),(-7.234902:1.9764112)
903,moveGoal,(4356.5176:2450.5916),(7.4892325:-0.40173626)
904,moveGoal,(4349.0205:2450.3877),(-7.4972296:-0.2038436)
905,moveGoal,(4342.4883:2454.0725),(-6.5324397:3.6847303)
906,moveGoal,(4349.755:2452.2158),(7.2665462:-1.8566923)
907,moveGoal,(4342.423:2453.7935),(-7.332188:1.5776626)
908,moveGoal,(4349.2446:2450.6768),(6.8217754:-3.1166303)
909,moveGoal,(4342.7964:2454.5073),(-6.448026:3.8305306)
910,moveGoal,(4335.661:2456.818),(-7.135113:2.3108802)
911,moveGoal,(4328.4873:2459.006),(-7.173747:2.188002)
912,moveGoal,(4321.491:2461.7085),(-6.9962573:2.702292)
913,moveGoal,(4314.3423:2463.9763),(-7.148889:2.2679048)
914,moveGoal,(4307.484:2467.0117),(-6.8583417:3.0353174)
915,moveGoal,(4300.0938:2468.2913),(-7.3900466:1.2795372)
916,moveGoal,(4293.3633:2471.6003),(-6.7305465:3.30904)
917,moveGoal,(4300.6216:2469.712),(7.258392:-1.8883191)
918,moveGoal,(4293.693:2472.5835),(-6.928539:2.871472)
919,moveGoal,(4286.79:2475.5166),(-6.9027243:2.932985)
920,moveGoal,(4279.8774:2478.426),(-6.912702:2.9093904)
921,moveGoal,(4287.3677:2478.0405),(7.4900804:-0.38561594)
922,moveGoal,(4294.857:2478.4382),(7.48945:0.39766887)
923,moveGoal,(4289.9487:2484.1091),(-4.9082794:5.6708727)
924,moveGoal,(4283.483:2487.9097),(-6.465712:3.8006008)
925,moveGoal,(4285.167:2495.2183),(1.684044:7.308488)
926,moveGoal,(4292.2915:2497.5613),(7.1246243:2.3430176)
927,moveGoal,(4285.074:2499.6008),(-7.2173634:2.0395267)
928,moveGoal,(4277.666:2500.7715),(-7.408083:1.1706024)
929,moveGoal,(4270.2:2501.4844),(-7.466032:0.7129992)
930,moveGoal,(4277.6973:2501.694),(7.497064:0.209824)
931,moveGoal,(4271.5596:2506.0044),(-6.137677:4.3103275)
932,moveGoal,(4265.853:2510.8708),(-5.706748:4.866522)
933,moveGoal,(4260.1367:2515.726),(-5.716348:4.855241)
934,moveGoal,(4262.643:2522.795),(2.5061913:7.0688763)
935,moveGoal,(4258.015:2528.6968),(-4.627977:5.90185)
936,moveGoal,(4256.0103:2535.9238),(-2.004866:7.227068)
937,moveGoal,(4251.791:2542.1245),(-4.219166:6.2006965)
938,moveGoal,(4252.3965:2549.6),(0.6053641:7.475529)
939,moveGoal,(4246.315:2553.9893),(-6.081548:4.3891654)
940,moveGoal,(4245.6177:2561.4568),(-0.69742054:7.467503)
941,moveGoal,(4238.1304:2561.019),(-7.4872108:-0.4378096)
942,moveGoal,(4231.1133:2563.6665),(-7.0171986:2.6474376)
943,moveGoal,(4232.195:2556.2449),(1.0816985:-7.4215856)
944,moveGoal,(4226.9062:2561.563),(-5.288523:5.3180375)
945,moveGoal,(4219.4067:2561.4878),(-7.4996243:-0.07511806)
946,moveGoal,(4217.151:2568.6404),(-2.2560494:7.1526394)
947,moveGoal,(4210.798:2564.654),(-6.3529277:-3.9862654)
948,moveGoal,(4210.2183:2572.1316),(-0.5793527:7.47759)
949,moveGoal,(4210.217:2579.6316),(-0.001490461:7.5)
950,moveGoal,(4203.6406:2576.0251),(-6.5759645:-3.6064801)
951,moveGoal,(4200.1567:2569.3833),(-3.4836855:-6.6418324)
952,moveGoal,(4204.858:2575.227),(4.7012367:5.8436613)
953,moveGoal,(4197.39:2575.9236),(-7.467579:0.6966137)
954,moveGoal,(4195.5776:2568.646),(-1.8124889:-7.2776976)
955,moveGoal,(4190.3633:2563.2551),(-5.2143545:-5.39078)
956,moveGoal,(4186.545:2569.7102),(-3.818576:6.4551125)
957,moveGoal,(4181.591:2575.3413),(-4.9539886:5.6309853)
958,moveGoal,(4186.615:2569.773),(5.0243125:-5.568329)
959,moveGoal,(4179.1167:2569.6306),(-7.4986515:-0.14221315)
960,moveGoal,(4173.188:2574.224),(-5.9287953:4.5934067)
961,moveGoal,(4168.9663:2580.4233),(-4.2215014:6.199107)
962,moveGoal,(4161.4966:2579.7515),(-7.469848:-0.6718482)
963,moveGoal,(4156.881:2585.663),(-4.6154966:5.911615)
964,moveGoal,(4149.3867:2585.366),(-7.494116:-0.29704696)
965,moveGoal,(4141.888:2585.5198),(-7.4984236:0.1537602)
966,moveGoal,(4148.959:2583.019),(7.070846:-2.500627)
967,moveGoal,(4154.4854:2577.9485),(5.5263186:-5.070484)
968,moveGoal,(4161.9385:2577.113),(7.453311:-0.8355642)
969,moveGoal,(4161.1865:2584.5752),(-0.752101:7.462195)
970,moveGoal,(4168.2437:2582.0356),(7.056941:-2.5396032)
971,moveGoal,(4172.5693:2588.1626),(4.3256183:6.12691)
972,moveGoal,(4173.8413:2595.554),(1.2717685:7.391387)
973,moveGoal,(4167.17:2592.1272),(-6.6713862:-3.4267488)
974,moveGoal,(4159.8213:2590.6287),(-7.3487844:-1.498455)
975,moveGoal,(4161.3354:2597.9744),(1.5139792:7.345602)
976,moveGoal,(4167.056:2602.8247),(5.7205925:4.8502398)
977,moveGoal,(4169.0293:2610.0605),(1.9733806:7.235729)
978,moveGoal,(4162.6357:2606.14),(-6.393581:-3.9207306)
979,moveGoal,(4156.285:2602.15),(-6.3506203:-3.9899402)
980,moveGoal,(4162.5347:2606.2966),(6.2493415:4.1467743)
981,moveGoal,(4169.9673:2605.2952),(7.4328322:-1.0015018)
982,moveGoal,(4163.677:2601.2112),(-6.290525:-4.08403)
983,moveGoal,(4157.4224:2597.0723),(-6.254502:-4.138986)
984,moveGoal,(4164.816:2595.813),(7.393511:-1.2593652)
985,moveGoal,(4157.651:2593.597),(-7.165136:-2.2160401)
986,moveGoal,(4150.3315:2591.961),(-7.3194084:-1.6359301)
987,moveGoal,(4157.5605:2589.9639),(7.229244:-1.9970058)
988,moveGoal,(4150.813:2593.2378),(-6.74769:3.2739394)
989,moveGoal,(4158.301:2593.6616),(7.4880223:0.42370805)
990,moveGoal,(4151.641:2597.1113),(-6.659572:3.4496522)
991,moveGoal,(4145.6924:2601.6792),(-5.9484997:4.5678606)
992,moveGoal,(4138.9297:2598.4363),(-6.7626996:-3.2428215)
993,moveGoal,(4132.521:2602.3325),(-6.4084764:3.8963363)
994,moveGoal,(4125.034:2602.7747),(-7.4869637:0.44201794)
995,moveGoal,(4132.0728:2605.3655),(7.0383415:2.5907044)
996,moveGoal,(4136.0215:2611.7417),(3.9488595:6.376246)
997,moveGoal,(4130.3525:2606.8308),(-5.668704:-4.910784)
998,moveGoal,(4123.3296:2604.1982),(-7.022749:-2.632679)
999,moveGoal,(4130.7275:2602.966),(7.398105:-1.232089)
1000,moveGoal,(4126.9644:2609.4536),(-3.763171:6.4875684)
1001,moveGoal,(4120.153:2606.3145),(-6.811405:-3.1392303)
1002,moveGoal,(4124.079:2599.9243),(3.9264343:-6.390079)
1003,moveGoal,(4116.581:2599.7476),(-7.4979153:-0.17683762)
1004,moveGoal,(4123.666:2602.2083),(7.084843:2.4606905)
1005,moveGoal,(4116.3413:2603.8193),(-7.3249307:1.6110235)
1006,moveGoal,(4119.6255:2597.0767),(3.2841659:-6.742719)
1007,moveGoal,(4112.1797:2596.1753),(-7.4456363:-0.90139097)
1008,moveGoal,(4104.7285:2597.0305),(-7.451089:0.8551443)
1009,moveGoal,(4110.8716:2592.728),(6.143164:-4.302503)
1010,moveGoal,(4110.143:2600.1926),(-0.7285803:7.4645276)
1011,moveGoal,(4115.628:2595.0774),(5.484872:-5.115289)
1012,moveGoal,(4113.9834:2602.3948),(-1.6446444:7.3174553)
1013,moveGoal,(4108.0635:2597.79),(-5.919958:-4.6047907)
1014,moveGoal,(4113.055:2592.1926),(4.9919295:-5.597378)
1015,moveGoal,(4117.4395:2586.1074),(4.3840556:-6.0852327)
1016,moveGoal,(4113.325:2592.3784),(-4.1140184:6.270953)
1017,moveGoal,(4106.898:2588.5132),(-6.427285:-3.8652303)
1018,moveGoal,(4114.3516:2587.6797),(7.453532:-0.83358496)
1019,moveGoal,(4107.16:2585.551),(-7.1916137:-2.1285434)
1020,moveGoal,(4099.9897:2583.352),(-7.170425:-2.198866)
1021,moveGoal,(4103.685:2589.8787),(3.6951041:6.526577)
1022,moveGoal,(4101.113:2596.9236),(-2.5724375:7.045038)
1023,moveGoal,(4107.0396:2592.328),(5.926989:-4.595738)
1024,moveGoal,(4114.076:2589.7324),(7.036561:-2.5955377)
1025,moveGoal,(4115.6846:2597.0579),(1.6084933:7.3254867)
1026,moveGoal,(4114.8857:2604.5151),(-0.7989612:7.457323)
1027,moveGoal,(4122.0415:2602.2698),(7.155987:-2.2454062)
1028,moveGoal,(4115.474:2598.6472),(-6.567174:-3.6224623)
1029,moveGoal,(4119.0825:2605.2222),(3.6084015:6.5749097)
1030,moveGoal,(4126.519:2604.2488),(7.436568:-0.9733766)
1031,moveGoal,(4133.728:2602.1802),(7.209109:-2.0685163)
1032,moveGoal,(4140.1255:2598.2659),(6.397532:-3.9142795)
1033,moveGoal,(4141.657:2605.608),(1.5315083:7.3419676)
1034,moveGoal,(4145.314:2599.0598),(3.6566517:-6.548198)
1035,moveGoal,(4138.2417:2596.563),(-7.0722294:-2.4967132)
1036,moveGoal,(4139.2725:2589.134),(1.0305465:-7.428861)
1037,moveGoal,(4136.152:2595.954),(-3.1205926:6.8199635)
1038,moveGoal,(4132.599:2589.3489),(-3.5527453:-6.6051497)
1039,moveGoal,(4125.1016:2589.1492),(-7.4973407:-0.19971022)
1040,moveGoal,(4118.5283:2585.5378),(-6.573281:-3.6113682)
1041,moveGoal,(4125.703:2583.353),(7.174741:-2.184741)
1042,moveGoal,(4122.217:2589.9934),(-3.4862432:6.64049)
1043,moveGoal,(4125.6826:2583.3423),(3.465747:-6.6512103)
1044,moveGoal,(4121.699:2589.697),(-3.9834416:6.3546987)
1045,moveGoal,(4128.6406:2592.5374),(6.9413443:2.8403769)
1046,moveGoal,(4122.8604:2597.3167),(-5.7800584:4.7792177)
1047,moveGoal,(4129.586:2593.9976),(6.725556:-3.3191712)
1048,moveGoal,(4122.791:2590.8225),(-6.794735:-3.17515)
1049,moveGoal,(4117.507:2596.145),(-5.284015:5.3225164)
1050,moveGoal,(4123.641:2591.83),(6.134516:-4.3148255)
1051,moveGoal,(4117.171:2588.0374),(-6.470322:-3.7927477)
1052,moveGoal,(4124.1006:2585.1685),(6.9295835:-2.8689501)
1053,moveGoal,(4118.0156:2589.553),(-6.084893:4.384527)
1054,moveGoal,(4110.634:2590.8804),(-7.3816214:1.3272785)
1055,moveGoal,(4116.8086:2586.6233),(6.1747003:-4.2571206)
1056,moveGoal,(4109.549:2588.5063),(-7.2597313:1.8831633)
1057,moveGoal,(4114.9346:2583.2869),(5.385708:-5.219594)
1058,moveGoal,(4107.5444:2584.5657),(-7.390185:1.2787361)
1059,moveGoal,(4114.668:2582.219),(7.12342:-2.3466773)
1060,moveGoal,(4121.8965:2580.2197),(7.2285986:-1.9993408)
1061,moveGoal,(4120.8706:2587.6492),(-1.0256796:7.4295344)
1062,moveGoal,(4113.994:2584.655),(-6.8764277:-2.9941187)
1063,moveGoal,(4111.8184:2591.8325),(-2.1758306:7.1774483)
1064,moveGoal,(4116.5483:2586.012),(4.729961:-5.8204365)
1065,moveGoal,(4123.3013:2582.749),(6.7529893:-3.2629948)
1066,moveGoal,(4130.7837:2582.2356),(7.482399:-0.51352817)
1067,moveGoal,(4131.6133:2589.6897),(0.82939166:7.4539995)
1068,moveGoal,(4124.195:2590.7915),(-7.4186163:1.1018771)
1069,moveGoal,(4131.6655:2591.4534),(7.470744:0.661804)
1070,moveGoal,(4124.56:2589.0527),(-7.1054277:-2.4006026)
1071,moveGoal,(4120.2183:2582.9373),(-4.341898:-6.115384)
1072,moveGoal,(4113.5767:2579.4534),(-6.641696:-3.4839454)
1073,moveGoal,(4107.043:2575.771),(-6.533797:-3.682323)
1074,moveGoal,(4112.6235:2580.7817),(5.58061:5.0106683)
1075,moveGoal,(4106.321:2576.7163),(-6.3025784:-4.0654035)
1076,moveGoal,(4098.8706:2575.8518),(-7.450004:-0.86454576)
1077,moveGoal,(4102.591:2569.3396),(3.7201653:-6.5123243)
1078,moveGoal,(4096.1533:2573.1875),(-6.437639:3.847961)
1079,moveGoal,(4088.8735:2574.992),(-7.279717:1.8043635)
1080,moveGoal,(4081.6472:2576.9995),(-7.226322:2.0075514)
1081,moveGoal,(4086.3572:2571.1628),(4.7099957:-5.836604)
1082,moveGoal,(4078.8572:2571.1812),(-7.4999776:0.018272573)
1083,moveGoal,(4085.303:2575.0154),(6.445856:3.8341804)
1084,moveGoal,(4078.2903:2577.6746),(-7.012783:2.6591125)
1085,moveGoal,(4070.7905:2577.6223),(-7.499819:-0.052143566)
1086,moveGoal,(4075.0737:2583.7788),(4.2833076:6.156564)
1087,moveGoal,(4067.9346:2581.4805),(-7.139193:-2.2982426)
1088,moveGoal,(4074.2834:2585.4731),(6.3488774:3.9927135)
1089,moveGoal,(4066.9338:2583.9785),(-7.3495708:-1.4945983)
1090,moveGoal,(4060.8938:2579.5325),(-6.0400147:-4.4461474)
1091,moveGoal,(4054.4954:2583.4453),(-6.3984175:3.912832)
1092,moveGoal,(4061.9885:2583.7644),(7.4932137:0.31898585)
1093,moveGoal,(4066.7441:2589.564),(4.7555532:5.799544)
1094,moveGoal,(4059.853:2586.6035),(-6.8910346:-2.960346)
1095,moveGoal,(4053.1787:2583.1824),(-6.6742463:-3.421175)
1096,moveGoal,(4046.0735:2580.7815),(-7.1053333:-2.4008832)
1097,moveGoal,(4053.0217:2583.605),(6.948256:2.8234267)
1098,moveGoal,(4054.6177:2590.933),(1.5959592:7.3282275)
1099,moveGoal,(4048.7358:2586.2795),(-5.8817563:-4.6534867)
1100,moveGoal,(4055.9624:2584.273),(7.226601:-2.006549)
1101,moveGoal,(4048.5586:2583.0754),(-7.403775:-1.1975446)
1102,moveGoal,(4041.8145:2579.794),(-6.74406:-3.2814107)
1103,moveGoal,(4048.3162:2576.0552),(6.5017047:-3.7386951)
1104,moveGoal,(4046.6538:2568.7417),(-1.6623838:-7.3134456)
1105,moveGoal,(4039.6787:2571.4983),(-6.974999:2.756698)
1106,moveGoal,(4032.4104:2569.6487),(-7.2683344:-1.8496807)
1107,moveGoal,(4033.307:2562.2024),(0.8964766:-7.4462295)
1108,moveGoal,(4026.2827:2559.5737),(-7.0242796:-2.6285932)
1109,moveGoal,(4026.1843:2552.0745),(-0.09829734:-7.499356)
1110,moveGoal,(4029.341:2558.8777),(3.1567736:6.803292)
1111,moveGoal,(4021.992:2560.3748),(-7.3490653:1.4970766)
1112,moveGoal,(4027.067:2565.897),(5.0750194:5.522154)
1113,moveGoal,(4019.969:2563.4744),(-7.097922:-2.422707)
1114,moveGoal,(4027.1348:2561.2603),(7.1657324:-2.2141104)
1115,moveGoal,(4024.4683:2554.2502),(-2.6664085:-7.0100117)
1116,moveGoal,(4017.058:2555.4077),(-7.4101276:1.1575906)
1117,moveGoal,(4018.5835:2548.0645),(1.5252817:-7.343263)
1118,moveGoal,(4022.3237:2554.5652),(3.7402437:6.5008135)
1119,moveGoal,(4024.6753:2561.687),(2.3515801:7.121803)
1120,moveGoal,(4031.8823:2563.7627),(7.207027:2.0757565)
1121,moveGoal,(4024.3872:2564.0337),(-7.495104:0.27095363)
1122,moveGoal,(4029.2056:2569.7812),(4.81829:5.747528)
1123,moveGoal,(4031.8596:2576.796),(2.6539357:7.014744)
1124,moveGoal,(4024.486:2575.424),(-7.373452:-1.3719356)
1125,moveGoal,(4026.434:2582.6667),(1.9481074:7.242574)
1126,moveGoal,(4019.1526:2584.4639),(-7.2815366:1.7970049)
1127,moveGoal,(4024.2847:2578.9949),(5.132143:-5.469105)
1128,moveGoal,(4017.469:2575.8652),(-6.8157773:-3.129725)
1129,moveGoal,(4010.1404:2577.46),(-7.328507:1.5946727)
1130,moveGoal,(4002.8542:2579.2383),(-7.2861457:1.7782248)
1131,moveGoal,(3995.3577:2579.0151),(-7.496677:-0.22325449)
1132,moveGoal,(3989.0432:2583.062),(-6.3145127:4.0468416)
1133,moveGoal,(3989.2036:2575.5637),(0.16030003:-7.498287)
1134,moveGoal,(3990.168:2568.126),(0.96437114:-7.437741)
1135,moveGoal,(3991.7363:2575.4602),(1.5682505:7.334207)
1136,moveGoal,(3991.907:2567.9622),(0.1705768:-7.49806)
1137,moveGoal,(3986.8052:2562.4648),(-5.1018066:-5.497415)
1138,moveGoal,(3981.3877:2567.6514),(-5.4175973:5.1864862)
1139,moveGoal,(3980.7336:2560.18),(-0.65406454:-7.4714255)
1140,moveGoal,(3977.2751:2566.835),(-3.4584246:6.6550207)
1141,moveGoal,(3980.0303:2559.8594),(2.7551475:-6.9756126)
1142,moveGoal,(3987.0083:2557.11),(6.977933:-2.749264)
1143,moveGoal,(3989.512:2550.0403),(2.5035954:-7.0697956)
1144,moveGoal,(3984.954:2544.084),(-4.5577707:-5.9562345)
1145,moveGoal,(3977.8428:2541.7007),(-7.1112657:-2.3832552)
1146,moveGoal,(3977.074:2534.2402),(-0.76882803:-7.4604897)
1147,moveGoal,(3976.551:2526.7585),(-0.5230277:-7.481741)
1148,moveGoal,(3971.4062:2521.3013),(-5.1448083:-5.4571924)
1149,moveGoal,(3969.1084:2514.1619),(-2.2978566:-7.1393175)
1150,moveGoal,(3969.4324:2521.6548),(0.3240506:7.492996)
1151,moveGoal,(3965.4363:2515.308),(-3.9960184:-6.3467975)
1152,moveGoal,(3965.315:2522.8071),(-0.12136536:7.499018)
1153,moveGoal,(3963.302:2515.5823),(-2.0128317:-7.2248535)
1154,moveGoal,(3966.859:2508.9792),(3.5568862:-6.6029205)
1155,moveGoal,(3967.9465:2516.4),(1.0877504:7.420701)
1156,moveGoal,(3961.9712:2511.8672),(-5.9753385:-4.532696)
1157,moveGoal,(3969.026:2514.4128),(7.054786:2.545583)
1158,moveGoal,(3965.8682:2521.2158),(-3.1576722:6.802875)
1159,moveGoal,(3967.8877:2513.993),(2.019485:-7.2229967)
1160,moveGoal,(3969.3315:2506.6333),(1.4439254:-7.3596926)
1161,moveGoal,(3971.081:2513.9265),(1.7494277:7.2931137)
1162,moveGoal,(3973.0615:2521.1604),(1.9803855:7.2338147)
1163,moveGoal,(3973.7588:2513.6929),(0.69737595:-7.4675074)
1164,moveGoal,(3974.4902:2506.2285),(0.7313506:-7.464257)
1165,moveGoal,(3976.91:2513.3274),(2.4197474:7.0989313)
1166,moveGoal,(3979.8777:2520.2153),(2.9677424:6.8878517)
1167,moveGoal,(3983.8857:2526.5544),(4.0080543:6.339204)
1168,moveGoal,(3979.0557:2520.817),(-4.8300753:-5.737628)
1169,moveGoal,(3986.4263:2522.2046),(7.370521:1.3875952)
1170,moveGoal,(3984.605:2514.9292),(-1.8212614:-7.275507)
1171,moveGoal,(3982.0771:2507.8682),(-2.527909:-7.0611386)
1172,moveGoal,(3983.888:2500.59),(1.8107568:-7.278129)
1173,moveGoal,(3988.6626:2506.3738),(4.774701:5.7837906)
1174,moveGoal,(3981.857:2509.5256),(-6.805566:3.1518693)
1175,moveGoal,(3983.6863:2516.799),(1.8292528:7.2735023)
1176,moveGoal,(3978.7078:2511.1897),(-4.9784756:-5.609348)
1177,moveGoal,(3986.1006:2512.4536),(7.3927336:1.2639189)
1178,moveGoal,(3990.1338:2506.1304),(4.0331697:-6.323254)
1179,moveGoal,(3987.3398:2513.0906),(-2.7938416:6.960205)
1180,moveGoal,(3981.2314:2508.7388),(-6.1083145:-4.351839)
1181,moveGoal,(3986.042:2514.4927),(4.810584:5.75398)
1182,moveGoal,(3978.9448:2512.0679),(-7.097168:-2.4249144)
1183,moveGoal,(3975.3755:2505.4717),(-3.5692477:-6.596247)
1184,moveGoal,(3981.0073:2510.4248),(5.6318383:4.9530196)
1185,moveGoal,(3984.435:2517.0957),(3.4277105:6.6708922)
1186,moveGoal,(3977.9717:2513.2913),(-6.463463:-3.8044252)
1187,moveGoal,(3978.3574:2505.8013),(0.38562274:-7.4900804)
1188,moveGoal,(3971.9243:2501.9458),(-6.4331255:-3.8555017)
1189,moveGoal,(3977.748:2506.6716),(5.823763:4.7258635)
1190,moveGoal,(3971.582:2502.4019),(-6.1660295:-4.26967)
