step,tag,position,velocity
793,moveGoal,(3012.7644:3135.2173),(-1.8012455:-7.280489)
794,moveGoal,(3018.1973:3130.0469),(5.432924:-5.1704297)
795,moveGoal,(3017.3403:3122.596),(-0.8569762:-7.450879)
796,moveGoal,(3023.132:3117.8308),(5.7917156:-4.7650843)
797,moveGoal,(3022.0427:3110.4104),(-1.0894111:-7.4204574)
798,moveGoal,(3028.5505:3106.6826),(6.507908:-3.7278874)
799,moveGoal,(3026.8572:3099.3762),(-1.6934307:-7.3063188)
800,moveGoal,(3033.125:3095.2576),(6.267856:-4.1187353)
801,moveGoal,(3031.5083:3087.9338),(-1.6166863:-7.323683)
802,moveGoal,(3036.9275:3082.749),(5.4191704:-5.184843)
803,moveGoal,(3036.096:3075.2952),(-0.8316567:-7.4537477)
804,moveGoal,(3041.1792:3069.7805),(5.0832725:-5.514558)
805,moveGoal,(3040.5256:3062.309),(-0.6535541:-7.4714704)
806,moveGoal,(3045.8901:3057.0676),(5.364443:-5.2414465)
807,moveGoal,(3044.9114:3049.6318),(-0.9787281:-7.4358654)
808,moveGoal,(3050.4165:3044.5383),(5.505027:-5.0935926)
809,moveGoal,(3049.119:3037.1514),(-1.2975597:-7.3869033)
810,moveGoal,(3055.7693:3033.6838),(6.65032:-3.4674551)
811,moveGoal,(3053.664:3026.4854),(-2.1051562:-7.1984944)
812,moveGoal,(3060.064:3022.575),(6.3999085:-3.910393)
813,moveGoal,(3058.358:3015.2715),(-1.7059759:-7.3034)
814,moveGoal,(3064.8552:3011.5254),(6.497434:-3.746112)
815,moveGoal,(3062.9268:3004.2776),(-1.9284434:-7.2478347)
816,moveGoal,(3068.733:2999.5303),(5.8062563:-4.747356)
817,moveGoal,(3067.3333:2992.162),(-1.3995419:-7.368262)
818,moveGoal,(3073.5461:2987.961),(6.212879:-4.2012067)
819,moveGoal,(3071.7288:2980.6846),(-1.8173763:-7.276479)
820,moveGoal,(3078.563:2977.5952),(6.8341265:-3.0894527)
821,moveGoal,(3077.4338:2970.1807),(-1.1291603:-7.4145126)
822,moveGoal,(3081.49:2963.872),(4.056214:-6.308496)
823,moveGoal,(3082.6045:2956.4553),(1.1145289:-7.416726)
824,moveGoal,(3087.1013:2950.453),(4.4967594:-6.002429)
825,moveGoal,(3087.0618:2942.953),(-0.03948536:-7.499896)
826,moveGoal,(3092.994:2938.3638),(5.932131:-4.589099)
827,moveGoal,(3091.7266:2930.9717),(-1.2672836:-7.3921576)
828,moveGoal,(3098.3413:2927.437),(6.614856:-3.5346406)
829,moveGoal,(3095.7764:2920.3892),(-2.5650263:-7.04774)
830,moveGoal,(3102.993:2918.3467),(7.216541:-2.0424347)
831,moveGoal,(3100.9285:2911.1365),(-2.0644908:-7.210262)
832,moveGoal,(3105.3066:2905.047),(4.3782315:-6.0894246)
833,moveGoal,(3105.6003:2897.553),(0.29377192:-7.4942446)
834,moveGoal,(3110.7932:2892.1416),(5.192864:-5.411485)
835,moveGoal,(3108.9219:2884.879),(-1.8712995:-7.2627983)
836,moveGoal,(3115.6345:2881.5337),(6.712669:-3.3451579)
837,moveGoal,(3113.2188:2874.4333),(-2.4158483:-7.1002593)
838,moveGoal,(3118.799:2869.4224),(5.5802464:-5.011073)
839,moveGoal,(3117.0193:2862.1367),(-1.7798362:-7.2857523)
840,moveGoal,(3123.6453:2858.6228),(6.625915:-3.5138657)
841,moveGoal,(3121.2178:2851.5266),(-2.4274926:-7.0962863)
842,moveGoal,(3128.1152:2848.5813),(6.8974247:-2.945427)
843,moveGoal,(3125.5508:2841.5334),(-2.564428:-7.047958)
844,moveGoal,(3132.619:2839.0251),(7.0681343:-2.5082824)
845,moveGoal,(3129.826:2832.0647),(-2.7929575:-6.9605594)
846,moveGoal,(3136.305:2828.2866),(6.478962:-3.7779696)
847,moveGoal,(3133.5667:2821.3044),(-2.738226:-6.982272)
848,moveGoal,(3140.3352:2818.0737),(6.7685356:-3.2306235)
849,moveGoal,(3137.4575:2811.1477),(-2.8777955:-6.925915)
850,moveGoal,(3143.9597:2807.41),(6.5021605:-3.7379014)
851,moveGoal,(3141.4587:2800.339),(-2.500904:-7.0707483)
852,moveGoal,(3148.3926:2797.4805),(6.9337945:-2.8587573)
853,moveGoal,(3145.8235:2790.434),(-2.5690126:-7.046288)
854,moveGoal,(3152.8137:2787.7163),(6.9902854:-2.7177024)
855,moveGoal,(3150.2627:2780.6636),(-2.551108:-7.05279)
856,moveGoal,(3155.565:2775.3594),(5.3022866:-5.3043156)
857,moveGoal,(3155.179:2767.8694),(-0.3858749:-7.490067)
858,moveGoal,(3157.243:2760.659),(2.0640352:-7.2103925)
859,moveGoal,(3157.7344:2753.175),(0.4913988:-7.483885)
860,moveGoal,(3159.1387:2745.8076),(1.404418:-7.3673344)
861,moveGoal,(3158.6375:2738.3245),(-0.50133026:-7.483226)
862,moveGoal,(3159.3499:2730.8584),(0.7124765:-7.466082)
863,moveGoal,(3158.5383:2723.4023),(-0.8116064:-7.4559574)
864,moveGoal,(3157.828:2715.936),(-0.7105347:-7.466267)
865,moveGoal,(3156.5752:2708.5415),(-1.2527308:-7.394638)
866,moveGoal,(3154.9067:2701.2295),(-1.6685627:-7.312038)
867,moveGoal,(3152.8374:2694.0208),(-2.0694406:-7.208843)
868,moveGoal,(3150.3848:2686.933),(-2.4525912:-7.0876513)
869,moveGoal,(3147.4807:2680.018),(-2.904048:-6.914948)
870,moveGoal,(3144.23:2673.2593),(-3.25074:-6.7588973)
871,moveGoal,(3140.6892:2666.6477),(-3.5408735:-6.6115212)
872,moveGoal,(3136.8618:2660.1978),(-3.8274212:-6.449872)
873,moveGoal,(3132.7563:2653.9214),(-4.105578:-6.2764826)
874,moveGoal,(3128.4995:2647.7466),(-4.2567997:-6.174922)
875,moveGoal,(3124.0676:2641.696),(-4.431927:-6.050457)
876,moveGoal,(3119.5305:2635.724),(-4.537202:-5.9719176)
877,moveGoal,(3114.9163:2629.8115),(-4.614201:-5.9126263)
878,moveGoal,(3110.2454:2623.9436),(-4.6709657:-5.8678856)
879,moveGoal,(3105.533:2618.109),(-4.7123446:-5.8347073)
880,moveGoal,(3100.79:2612.299),(-4.7429886:-5.8098245)
881,moveGoal,(3096.0222:2606.5095),(-4.7677484:-5.7895226)
882,moveGoal,(3091.2402:2600.732),(-4.7820826:-5.777689)
883,moveGoal,(3086.4397:2594.9695),(-4.800515:-5.762383)
884,moveGoal,(3081.6282:2589.2163),(-4.8115177:-5.753199)
885,moveGoal,(3076.808:2583.4702),(-4.8201103:-5.7460027)
886,moveGoal,(3071.9802:2577.7307),(-4.8279405:-5.739424)
887,moveGoal,(3067.1462:2571.9963),(-4.8338814:-5.734422)
888,moveGoal,(3062.3079:2566.2656),(-4.8383193:-5.730677)
889,moveGoal,(3057.4648:2560.5388),(-4.8429823:-5.726738)
890,moveGoal,(3052.6196:2554.814),(-4.8451595:-5.724896)
891,moveGoal,(3047.7715:2549.0916),(-4.848136:-5.722376)
892,moveGoal,(3042.9207:2543.3713),(-4.8507605:-5.7201505)
893,moveGoal,(3038.0684:2537.6523),(-4.8522644:-5.718875)
894,moveGoal,(3033.2148:2531.9346),(-4.853536:-5.7177954)
895,moveGoal,(3028.3599:2526.218),(-4.855063:-5.7164993)
896,moveGoal,(3023.5034:2520.5027),(-4.8563557:-5.715401)
897,moveGoal,(3018.6465:2514.7878),(-4.856956:-5.7148905)
898,moveGoal,(3013.7888:2509.0735),(-4.8575983:-5.714345)
899,moveGoal,(3008.931:2503.3594),(-4.8579974:-5.714006)
900,moveGoal,(3004.0723:2497.646),(-4.858612:-5.7134833)
901,moveGoal,(2999.2134:2491.9329),(-4.85888:-5.7132554)
902,moveGoal,(2994.354:2486.22),(-4.859289:-5.7129073)
903,moveGoal,(2989.4946:2480.507),(-4.8594494:-5.7127714)
904,moveGoal,(2984.635:2474.7944),(-4.859648:-5.7126017)
905,moveGoal,(2979.7754:2469.0818),(-4.859556:-5.71268)
906,moveGoal,(2974.9158:2463.3691),(-4.8597193:-5.7125416)
907,moveGoal,(2970.0557:2457.657),(-4.860217:-5.7121177)
908,moveGoal,(2965.1956:2451.9448),(-4.860165:-5.712162)
909,moveGoal,(2960.3354:2446.2327),(-4.8601127:-5.7122073)
910,moveGoal,(2955.4753:2440.5205),(-4.860059:-5.712252)
911,moveGoal,(2950.6155:2434.808),(-4.8599663:-5.712331)
912,moveGoal,(2945.7556:2429.0957),(-4.859873:-5.7124104)
913,moveGoal,(2940.8955:2423.3835),(-4.8600817:-5.7122335)
914,moveGoal,(2936.0352:2417.6714),(-4.860253:-5.7120876)
915,moveGoal,(2931.175:2411.9592),(-4.860199:-5.7121334)
916,moveGoal,(2926.315:2406.247),(-4.8601847:-5.7121453)
917,moveGoal,(2921.4548:2400.535),(-4.86005:-5.71226)
918,moveGoal,(2916.5942:2394.823),(-4.860494:-5.7118826)
919,moveGoal,(2911.7341:2389.1108),(-4.860129:-5.712193)
920,moveGoal,(2906.8738:2383.399),(-4.8603864:-5.711974)
921,moveGoal,(2902.0137:2377.6868),(-4.8600583:-5.7122536)
922,moveGoal,(2897.1536:2371.9746),(-4.8601947:-5.712137)
923,moveGoal,(2892.2932:2366.2627),(-4.860332:-5.7120204)
924,moveGoal,(2887.4329:2360.5508),(-4.860317:-5.7120323)
925,moveGoal,(2882.573:2354.8384),(-4.8599834:-5.712317)
926,moveGoal,(2877.7126:2349.1265),(-4.8604016:-5.711961)
927,moveGoal,(2872.8525:2343.4143),(-4.8601065:-5.7122126)
928,moveGoal,(2867.9922:2337.7021),(-4.860246:-5.712093)
929,moveGoal,(2863.1318:2331.9902),(-4.8604307:-5.711936)
930,moveGoal,(2858.2715:2326.278),(-4.860289:-5.712057)
931,moveGoal,(2853.4114:2320.566),(-4.8601885:-5.7121425)
932,moveGoal,(2848.5513:2314.8538),(-4.8601303:-5.712192)
933,moveGoal,(2843.6904:2309.142),(-4.860767:-5.7116504)
934,moveGoal,(2838.8303:2303.43),(-4.8601723:-5.7121563)
935,moveGoal,(2833.97:2297.718),(-4.860405:-5.711958)
936,moveGoal,(2829.1091:2292.0063),(-4.860759:-5.711657)
937,moveGoal,(2824.2488:2286.2944),(-4.8604503:-5.71192)
938,moveGoal,(2819.3882:2280.5825),(-4.8605995:-5.711793)
939,moveGoal,(2814.5273:2274.8708),(-4.860795:-5.7116265)
940,moveGoal,(2809.667:2269.159),(-4.8603926:-5.711969)
941,moveGoal,(2804.8062:2263.4473),(-4.8608:-5.7116218)
942,moveGoal,(2799.9458:2257.7354),(-4.860439:-5.7119293)
943,moveGoal,(2795.0852:2252.0237),(-4.8606377:-5.7117605)
944,moveGoal,(2790.2246:2246.312),(-4.860701:-5.7117066)
945,moveGoal,(2785.363:2240.601),(-4.861518:-5.711011)
946,moveGoal,(2780.5022:2234.8894),(-4.8607974:-5.7116237)
947,moveGoal,(2775.6406:2229.1785),(-4.8615313:-5.7109995)
948,moveGoal,(2770.7793:2223.4673),(-4.8614283:-5.711087)
949,moveGoal,(2765.9175:2217.7566),(-4.8618593:-5.7107205)
950,moveGoal,(2761.0557:2212.046),(-4.8618035:-5.7107677)
951,moveGoal,(2756.194:2206.335),(-4.8616533:-5.710896)
952,moveGoal,(2751.3318:2200.6248),(-4.8624115:-5.71025)
953,moveGoal,(2746.4692:2194.9146),(-4.8625836:-5.7101035)
954,moveGoal,(2741.606:2189.205),(-4.8633556:-5.709447)
955,moveGoal,(2736.7417:2183.4963),(-4.8641834:-5.708741)
956,moveGoal,(2731.8733:2177.791),(-4.8683167:-5.705217)
957,moveGoal,(2727.0066:2172.0845),(-4.8667045:-5.706592)
958,moveGoal,(2722.1392:2166.3787),(-4.8675165:-5.7058992)
959,moveGoal,(2717.27:2160.674),(-4.869165:-5.7044926)
960,moveGoal,(2712.41:2154.9617),(-4.8599925:-5.712309)
961,moveGoal,(2707.5293:2149.267),(-4.880721:-5.6946087)
962,moveGoal,(2702.6445:2143.576),(-4.884865:-5.691054)
963,moveGoal,(2697.7659:2137.8794),(-4.8785486:-5.69647)
964,moveGoal,(2692.8833:2132.1865),(-4.882681:-5.692928)
965,moveGoal,(2687.9807:2126.5107),(-4.902527:-5.6758466)
966,moveGoal,(2683.0706:2120.8413),(-4.910052:-5.669338)
967,moveGoal,(2678.1736:2115.1606),(-4.8968515:-5.680743)
968,moveGoal,(2673.2698:2109.4858),(-4.903843:-5.6747093)
969,moveGoal,(2668.3574:2103.8186),(-4.9123716:-5.6673284)
970,moveGoal,(2663.4019:2098.189),(-4.9555397:-5.62962)
971,moveGoal,(2658.4336:2092.5706),(-4.968359:-5.61831)
972,moveGoal,(2653.4512:2086.9646),(-4.9823656:-5.6058927)
973,moveGoal,(2648.4546:2081.3713),(-4.9965405:-5.5932627)
974,moveGoal,(2643.4438:2075.7908),(-5.010845:-5.5804505)
975,moveGoal,(2638.4182:2070.2236),(-5.0256104:-5.5671577)
976,moveGoal,(2633.442:2064.6123),(-4.976284:-5.6112924)
977,moveGoal,(2628.3804:2059.078),(-5.061573:-5.534481)
978,moveGoal,(2623.3057:2053.5554),(-5.074746:-5.522405)
979,moveGoal,(2618.298:2047.972),(-5.0076494:-5.5833187)
980,moveGoal,(2613.1885:2042.4819),(-5.1096025:-5.4901705)
981,moveGoal,(2608.0696:2037.0004),(-5.118786:-5.481609)
982,moveGoal,(2603.0354:2031.4409),(-5.0341015:-5.559481)
983,moveGoal,(2597.8853:2025.9888),(-5.150091:-5.452207)
984,moveGoal,(2592.7317:2020.5398),(-5.15348:-5.4490037)
985,moveGoal,(2587.5745:2015.0944),(-5.157273:-5.445415)
986,moveGoal,(2582.4133:2009.6526),(-5.1611032:-5.441784)
987,moveGoal,(2577.356:2004.1141),(-5.0572686:-5.538415)
988,moveGoal,(2572.2808:1998.5923),(-5.075312:-5.521885)
989,moveGoal,(2567.0679:1993.2001),(-5.2128363:-5.392248)
990,moveGoal,(2561.982:1987.688),(-5.0859857:-5.512055)
991,moveGoal,(2556.8787:1982.1919),(-5.103171:-5.496149)
992,moveGoal,(2551.6265:1976.8379),(-5.252114:-5.3539987)
993,moveGoal,(2546.389:1971.4696),(-5.237539:-5.368258)
994,moveGoal,(2541.292:1965.9677),(-5.096894:-5.501971)
995,moveGoal,(2536.1533:1960.5048),(-5.138716:-5.4629297)
996,moveGoal,(2531.0166:1955.04),(-5.136749:-5.464779)
997,moveGoal,(2525.8652:1949.589),(-5.151253:-5.4511094)
998,moveGoal,(2520.548:1944.2997),(-5.31722:-5.2893453)
999,moveGoal,(2515.2615:1938.9797),(-5.286655:-5.3198953)
1000,moveGoal,(2509.995:1933.6398),(-5.266335:-5.3400106)
1001,moveGoal,(2504.742:1928.2867),(-5.2531123:-5.353019)
1002,moveGoal,(2499.6443:1922.7854),(-5.0975804:-5.501334)
1003,moveGoal,(2494.5217:1917.3073),(-5.1224833:-5.4781537)
1004,moveGoal,(2489.3928:1911.8352),(-5.1289763:-5.4720745)
1005,moveGoal,(2484.2412:1906.3845),(-5.1516886:-5.450698)
1006,moveGoal,(2479.4927:1900.5792),(-4.748544:-5.805284)
1007,moveGoal,(2474.262:1895.2043),(-5.230802:-5.374822)
1008,moveGoal,(2468.964:1889.8956),(-5.297859:-5.3087378)
1009,moveGoal,(2463.6794:1884.5736),(-5.2845507:-5.3219852)
1010,moveGoal,(2458.403:1879.2435),(-5.276448:-5.3300185)
1011,moveGoal,(2452.935:1874.1104),(-5.468076:-5.1332393)
1012,moveGoal,(2447.7368:1868.7041),(-5.198291:-5.406271)
1013,moveGoal,(2442.3264:1863.51),(-5.410344:-5.194052)
1014,moveGoal,(2436.9692:1858.2612),(-5.357246:-5.248801)
1015,moveGoal,(2431.832:1852.7969),(-5.13726:-5.464299)
1016,moveGoal,(2426.4656:1847.5574),(-5.366388:-5.239455)
1017,moveGoal,(2421.1328:1842.2837),(-5.332705:-5.2737336)
1018,moveGoal,(2416.0134:1836.8026),(-5.1193557:-5.4810762)
1019,moveGoal,(2410.8547:1831.3585),(-5.158651:-5.444109)
1020,moveGoal,(2405.664:1825.945),(-5.190742:-5.4135203)
1021,moveGoal,(2400.2334:1820.7722),(-5.4307613:-5.1727014)
1022,moveGoal,(2394.8599:1815.5402),(-5.3735743:-5.232084)
1023,moveGoal,(2389.7283:1810.0704),(-5.1314864:-5.469721)
1024,moveGoal,(2384.3374:1804.8563),(-5.390979:-5.2141485)
1025,moveGoal,(2379.201:1799.3914),(-5.1365094:-5.4650044)
1026,moveGoal,(2373.4326:1794.598),(-5.7683315:-4.7933664)
1027,moveGoal,(2368.3574:1789.076),(-5.075234:-5.5219564)
1028,moveGoal,(2363.0112:1783.816),(-5.3462877:-5.2599635)
1029,moveGoal,(2357.3467:1778.9004),(-5.6645203:-4.9156094)
1030,moveGoal,(2352.3125:1773.341),(-5.0341372:-5.5594487)
1031,moveGoal,(2347.0:1768.0469),(-5.312533:-5.294053)
1032,moveGoal,(2341.701:1762.7394),(-5.299054:-5.307544)
1033,moveGoal,(2336.4092:1757.4246),(-5.291769:-5.314808)
1034,moveGoal,(2331.344:1751.8933),(-5.065086:-5.5312667)
1035,moveGoal,(2326.217:1746.4192),(-5.126843:-5.4740734)
1036,moveGoal,(2321.0408:1740.9918),(-5.1762104:-5.4274163)
1037,moveGoal,(2315.8271:1735.6002),(-5.213551:-5.3915577)
1038,moveGoal,(2310.5867:1730.235),(-5.240592:-5.365277)
1039,moveGoal,(2305.3274:1724.888),(-5.2592216:-5.347018)
1040,moveGoal,(2300.0554:1719.5536),(-5.2720833:-5.334336)
1041,moveGoal,(2294.7747:1714.2279),(-5.2807884:-5.3257184)
1042,moveGoal,(2289.4873:1708.9086),(-5.287251:-5.319303)
1043,moveGoal,(2283.996:1703.8),(-5.4912004:-5.108495)
1044,moveGoal,(2278.8613:1698.3335),(-5.134875:-5.46654)
1045,moveGoal,(2273.3867:1693.2073),(-5.474635:-5.126243)
1046,moveGoal,(2268.266:1687.7274),(-5.1207104:-5.4798107)
1047,moveGoal,(2263.0747:1682.3146),(-5.1914215:-5.4128685)
1048,moveGoal,(2257.552:1677.2401),(-5.5226793:-5.074447)
1049,moveGoal,(2252.4211:1671.7699),(-5.130905:-5.4702663)
1050,moveGoal,(2246.9272:1666.6642),(-5.493801:-5.1056986)
1051,moveGoal,(2241.5203:1661.4666),(-5.406915:-5.1976213)
1052,moveGoal,(2236.1545:1656.2264),(-5.3657837:-5.240073)
1053,moveGoal,(2231.1099:1650.6766),(-5.0447083:-5.549858)
1054,moveGoal,(2225.962:1645.2224),(-5.147925:-5.4542527)
1055,moveGoal,(2220.809:1639.7727),(-5.152794:-5.4496527)
1056,moveGoal,(2215.578:1634.3983),(-5.2312746:-5.3743625)
1057,moveGoal,(2210.2993:1629.0704),(-5.2785625:-5.3279247)
1058,moveGoal,(2204.9949:1623.7682),(-5.3043547:-5.3022466)
1059,moveGoal,(2199.785:1618.373),(-5.2098813:-5.3951035)
1060,moveGoal,(2193.6091:1614.1174),(-6.1757107:-4.255655)
1061,moveGoal,(2188.661:1608.4814),(-4.948357:-5.635935)
1062,moveGoal,(2183.2354:1603.3033),(-5.425578:-5.1781373)
1063,moveGoal,(2177.8687:1598.0641),(-5.366587:-5.2392507)
1064,moveGoal,(2172.873:1592.47),(-4.9956217:-5.5940833)
1065,moveGoal,(2167.3972:1587.345),(-5.4757676:-5.125034)
1066,moveGoal,(2162.01:1582.1268),(-5.38714:-5.218115)
1067,moveGoal,(2156.6587:1576.872),(-5.35126:-5.2549047)
1068,moveGoal,(2151.6926:1571.2516),(-4.966022:-5.620376)
1069,moveGoal,(2146.5627:1565.7804),(-5.1298785:-5.471229)
1070,moveGoal,(2141.3333:1560.4043),(-5.2294993:-5.376089)
1071,moveGoal,(2136.187:1554.9485),(-5.146267:-5.455817)
1072,moveGoal,(2130.5706:1549.9779),(-5.616336:-4.970591)
1073,moveGoal,(2125.5354:1544.4194),(-5.035235:-5.558454)
1074,moveGoal,(2120.3257:1539.0242),(-5.2097783:-5.3952026)
1075,moveGoal,(2115.0303:1533.7131),(-5.2955036:-5.311087)
1076,moveGoal,(2109.7012:1528.4357),(-5.329009:-5.2774677)
1077,moveGoal,(2104.5586:1522.9764),(-5.1426444:-5.459232)
1078,moveGoal,(2099.2651:1517.6633),(-5.293506:-5.3130774)
1079,moveGoal,(2093.6472:1512.6946),(-5.6179323:-4.9687867)
1080,moveGoal,(2088.6763:1507.0786),(-4.97106:-5.6159205)
1081,moveGoal,(2083.4343:1501.7146),(-5.2418556:-5.3640423)
1082,moveGoal,(2078.0872:1496.4557),(-5.3472733:-5.2589607)
1083,moveGoal,(2072.7168:1491.2205),(-5.3704796:-5.2352605)
1084,moveGoal,(2068.2131:1485.2231),(-4.503595:-5.997302)
1085,moveGoal,(2062.7417:1480.0935),(-5.471462:-5.12963)
1086,moveGoal,(2057.5955:1474.6377),(-5.1462517:-5.4558315)
1087,moveGoal,(2052.8052:1468.8667),(-4.7901764:-5.7709804)
1088,moveGoal,(2047.4182:1463.6483),(-5.386912:-5.2183504)
1089,moveGoal,(2041.706:1458.7881),(-5.7121553:-4.860173)
1090,moveGoal,(2035.8687:1454.0791),(-5.837423:-4.70898)
1091,moveGoal,(2030.0056:1449.4021),(-5.863079:-4.6769977)
1092,moveGoal,(2024.0343:1444.864),(-5.97127:-4.538054)
1093,moveGoal,(2018.067:1440.3207),(-5.967255:-4.5433326)
1094,moveGoal,(2012.6768:1435.1058),(-5.3902993:-5.214852)
1095,moveGoal,(2006.7357:1430.5283),(-5.941055:-4.5775394)
1096,moveGoal,(2001.0734:1425.6102),(-5.6623855:-4.9180675)
1097,moveGoal,(1995.6493:1420.4304),(-5.424027:-5.179762)
1098,moveGoal,(1990.4156:1415.0583),(-5.2335997:-5.372098)
1099,moveGoal,(1985.6365:1409.2783),(-4.779209:-5.780066)
1100,moveGoal,(1980.5112:1403.8027),(-5.1252003:-5.4756117)
1101,moveGoal,(1975.2213:1398.4861),(-5.289875:-5.316693)
1102,moveGoal,(1970.3844:1392.7543),(-4.83693:-5.7318506)
1103,moveGoal,(1964.3689:1388.2749),(-6.0154476:-4.479329)
1104,moveGoal,(1957.3607:1385.6038),(-7.008201:-2.6711643)
1105,moveGoal,(1953.0967:1379.4338),(-4.264092:-6.169889)
1106,moveGoal,(1947.493:1374.4489),(-5.603607:-4.9849358)
1107,moveGoal,(1941.2188:1370.3398),(-6.2742653:-4.1089654)
1108,moveGoal,(1935.8945:1365.0576),(-5.324254:-5.282264)
1109,moveGoal,(1931.7993:1358.7743),(-4.095174:-6.2832756)
1110,moveGoal,(1926.6659:1353.3064),(-5.1333942:-5.467931)
1111,moveGoal,(1920.0255:1349.82),(-6.640401:-3.4864135)
1112,moveGoal,(1915.0713:1344.1892),(-4.9542093:-5.630791)
1113,moveGoal,(1914.2688:1336.7323),(-0.8025052:-7.456942)
1114,moveGoal,(1913.4663:1329.2754),(-0.8025299:-7.456939)
1115,moveGoal,(1912.6638:1321.8185),(-0.80250585:-7.456942)
1116,moveGoal,(1911.8613:1314.3616),(-0.8025336:-7.456939)
1117,moveGoal,(1911.0588:1306.9047),(-0.8025171:-7.456941)
