step,tag,position,velocity
399,moveGoal,(5192.128:4434.6147),(-5.126437:-5.474454)
400,moveGoal,(5187.017:4429.126),(-5.1110296:-5.4888406)
401,moveGoal,(5181.8716:4423.6694),(-5.1453013:-5.456727)
402,moveGoal,(5176.7476:4418.193),(-5.1242013:-5.476547)
403,moveGoal,(5171.6:4412.738),(-5.1472855:-5.4548564)
404,moveGoal,(5166.473:4407.264),(-5.127079:-5.473853)
405,moveGoal,(5161.3247:4401.8105),(-5.148523:-5.4536877)
406,moveGoal,(5156.1997:4396.3345),(-5.1249385:-5.4758573)
407,moveGoal,(5151.069:4390.8643),(-5.1309314:-5.4702425)
408,moveGoal,(5145.938:4385.394),(-5.130729:-5.4704313)
409,moveGoal,(5140.7886:4379.9414),(-5.1494985:-5.452767)
410,moveGoal,(5135.661:4374.468),(-5.127367:-5.473583)
411,moveGoal,(5130.514:4369.0127),(-5.1468654:-5.455252)
412,moveGoal,(5125.3735:4363.552),(-5.140759:-5.4610076)
413,moveGoal,(5120.2954:4358.032),(-5.0780597:-5.5193577)
414,moveGoal,(5115.1543:4352.572),(-5.1413307:-5.460469)
415,moveGoal,(5110.069:4347.0596),(-5.085673:-5.512344)
416,moveGoal,(5104.979:4341.5513),(-5.0900173:-5.508332)
417,moveGoal,(5099.8867:4336.045),(-5.092162:-5.5063496)
418,moveGoal,(5094.786:4330.5464),(-5.10063:-5.498507)
419,moveGoal,(5089.684:4325.0493),(-5.102005:-5.4972305)
420,moveGoal,(5084.5796:4319.5547),(-5.1046996:-5.4947286)
421,moveGoal,(5079.4785:4314.0566),(-5.1009326:-5.4982257)
422,moveGoal,(5074.3374:4308.596),(-5.1411934:-5.4605985)
423,moveGoal,(5069.2314:4303.1025),(-5.1057734:-5.493731)
424,moveGoal,(5064.0957:4297.6367),(-5.135536:-5.465919)
425,moveGoal,(5058.9995:4292.134),(-5.0960884:-5.502716)
426,moveGoal,(5053.8994:4286.635),(-5.099967:-5.4991217)
427,moveGoal,(5048.844:4281.0947),(-5.0553885:-5.5401306)
428,moveGoal,(5043.7896:4275.5537),(-5.0545063:-5.540936)
429,moveGoal,(5038.695:4270.05),(-5.094763:-5.5039434)
430,moveGoal,(5033.644:4264.5054),(-5.050796:-5.544318)
431,moveGoal,(5028.581:4258.972),(-5.062981:-5.533193)
432,moveGoal,(5023.518:4253.439),(-5.062764:-5.533392)
433,moveGoal,(5018.474:4247.8887),(-5.0441155:-5.5503964)
434,moveGoal,(5013.437:4242.3315),(-5.0369034:-5.556942)
435,moveGoal,(5008.4253:4236.752),(-5.011731:-5.579655)
436,moveGoal,(5003.3843:4231.1987),(-5.0409865:-5.5532384)
437,moveGoal,(4998.378:4225.6143),(-5.0061107:-5.5846987)
438,moveGoal,(4993.3438:4220.055),(-5.0343084:-5.559293)
439,moveGoal,(4988.313:4214.4927),(-5.0307603:-5.5625043)
440,moveGoal,(4983.0845:4209.115),(-5.228294:-5.3772616)
441,moveGoal,(4978.0884:4203.522),(-4.996299:-5.5934787)
442,moveGoal,(4973.097:4197.9243),(-4.9914308:-5.5978227)
443,moveGoal,(4968.0967:4192.3345),(-5.0004587:-5.58976)
444,moveGoal,(4963.0996:4186.7417),(-4.996855:-5.592982)
445,moveGoal,(4958.073:4181.1753),(-5.0262117:-5.5666146)
446,moveGoal,(4953.061:4175.596),(-5.0122147:-5.579221)
447,moveGoal,(4948.0396:4170.0254),(-5.0215325:-5.570836)
448,moveGoal,(4943.147:4164.341),(-4.8926535:-5.68436)
449,moveGoal,(4938.3203:4158.6),(-4.8265753:-5.740573)
450,moveGoal,(4933.1567:4153.1606),(-5.1637573:-5.4392657)
451,moveGoal,(4928.414:4147.3506),(-4.7428055:-5.809974)
452,moveGoal,(4923.6597:4141.5503),(-4.75446:-5.8004413)
453,moveGoal,(4918.927:4135.732),(-4.7327876:-5.8181376)
454,moveGoal,(4916.906:4128.5093),(-2.0209415:-7.22259)
455,moveGoal,(4911.9917:4122.8433),(-4.914053:-5.66587)
456,moveGoal,(4907.0576:4117.195),(-4.9342875:-5.648257)
457,moveGoal,(4902.135:4111.5366),(-4.9228125:-5.6582613)
458,moveGoal,(4897.375:4105.7407),(-4.759931:-5.795952)
459,moveGoal,(4892.679:4099.893),(-4.6960382:-5.84784)
460,moveGoal,(4887.9907:4094.039),(-4.6883674:-5.853992)
461,moveGoal,(4883.268:4088.2126),(-4.722601:-5.826409)
462,moveGoal,(4878.512:4082.4133),(-4.7557425:-5.7993894)
463,moveGoal,(4873.729:4076.6367),(-4.783433:-5.776571)
464,moveGoal,(4868.5264:4071.2346),(-5.202656:-5.402072)
465,moveGoal,(4863.777:4065.4302),(-4.749619:-5.8044047)
466,moveGoal,(4858.99:4059.656),(-4.786385:-5.774125)
467,moveGoal,(4854.1704:4053.91),(-4.8198843:-5.746191)
468,moveGoal,(4849.3286:4048.1821),(-4.841649:-5.7278647)
469,moveGoal,(4844.48:4042.4602),(-4.8487587:-5.7218475)
470,moveGoal,(4839.712:4036.671),(-4.7680774:-5.7892523)
471,moveGoal,(4834.872:4030.9414),(-4.8398175:-5.729412)
472,moveGoal,(4830.1724:4025.0967),(-4.6999335:-5.8447094)
473,moveGoal,(4825.453:4019.2678),(-4.719434:-5.8289747)
474,moveGoal,(4821.3774:4012.9717),(-4.0755334:-6.2960324)
475,moveGoal,(4828.259:4009.9888),(6.881344:-2.9828024)
476,moveGoal,(4824.112:4003.7397),(-4.1471434:-6.2490964)
477,moveGoal,(4822.8354:3996.349),(-1.2765316:-7.3905663)
478,moveGoal,(4818.124:3990.5137),(-4.7114105:-5.835461)
479,moveGoal,(4813.3228:3984.752),(-4.801383:-5.7616596)
480,moveGoal,(4815.43:3977.5542),(2.1076488:-7.1977654)
481,moveGoal,(4814.76:3970.0842),(-0.670516:-7.4699674)
482,moveGoal,(4809.9956:3964.2917),(-4.764093:-5.7925315)
483,moveGoal,(4805.098:3958.6113),(-4.8973427:-5.6803207)
484,moveGoal,(4802.4453:3951.5962),(-2.6528816:-7.0151424)
485,moveGoal,(4798.4263:3945.264),(-4.018934:-6.3323116)
486,moveGoal,(4798.4517:3937.764),(0.025557473:-7.4999566)
487,moveGoal,(4793.879:3931.819),(-4.5727363:-5.9447527)
488,moveGoal,(4789.1157:3926.026),(-4.7633176:-5.793169)
489,moveGoal,(4784.1724:3920.3855),(-4.943386:-5.640296)
490,moveGoal,(4779.607:3914.435),(-4.56539:-5.950396)
491,moveGoal,(4785.7134:3910.0803),(6.106208:-4.354794)
492,moveGoal,(4780.7354:3904.4705),(-4.9779444:-5.6098194)
493,moveGoal,(4774.728:3899.9802),(-6.0073547:-4.490177)
494,moveGoal,(4778.735:3906.3203),(4.0066414:6.340097)
495,moveGoal,(4786.231:3906.556),(7.496301:0.23552445)
496,moveGoal,(4789.466:3899.7893),(3.2347019:-6.7665873)
497,moveGoal,(4787.757:3892.4866),(-1.7089195:-7.302712)
498,moveGoal,(4791.711:3886.1138),(3.9542575:-6.3728995)
499,moveGoal,(4799.161:3886.975),(7.4503784:0.8613154)
500,moveGoal,(4793.9927:3881.5405),(-5.168617:-5.434648)
501,moveGoal,(4799.2476:3886.8916),(5.2549877:5.3511786)
502,moveGoal,(4803.535:3893.0454),(4.2873898:6.153722)
503,moveGoal,(4799.2114:3886.917),(-4.3235173:-6.1283927)
504,moveGoal,(4796.8267:3879.8064),(-2.3850071:-7.110678)
505,moveGoal,(4791.7812:3874.2573),(-5.0455375:-5.5491037)
506,moveGoal,(4796.8525:3879.783),(5.071175:5.525684)
507,moveGoal,(4791.7935:3874.246),(-5.058901:-5.5369234)
508,moveGoal,(4797.2676:3869.1191),(5.4739175:-5.1270094)
509,moveGoal,(4794.32:3862.2227),(-2.9476113:-6.896491)
510,moveGoal,(4800.242:3857.6213),(5.922583:-4.601414)
511,moveGoal,(4805.2236:3863.2283),(4.981285:5.6068525)
512,moveGoal,(4799.911:3857.9343),(-5.3125806:-5.294005)
513,moveGoal,(4805.2017:3863.2505),(5.290501:5.3160696)
514,moveGoal,(4803.0615:3856.0623),(-2.140234:-7.1881433)
515,moveGoal,(4806.9927:3862.4495),(3.9311867:6.387157)
516,moveGoal,(4803.6514:3855.7349),(-3.3413537:-6.7145634)
517,moveGoal,(4809.18:3850.667),(5.5287857:-5.067794)
518,moveGoal,(4814.0:3844.9207),(4.8196898:-5.746355)
519,moveGoal,(4811.6934:3837.7842),(-2.3066568:-7.1364794)
520,moveGoal,(4818.958:3835.9204),(7.264741:-1.8637441)
521,moveGoal,(4819.3857:3828.4326),(0.42787343:-7.4877853)
522,moveGoal,(4826.809:3829.502),(7.423383:1.0692921)
523,moveGoal,(4821.924:3823.811),(-4.8851357:-5.6908216)
524,moveGoal,(4823.562:3816.4922),(1.6379883:-7.318948)
525,moveGoal,(4827.6587:3822.7744),(4.096787:6.282224)
526,moveGoal,(4832.9976:3817.5066),(5.3386316:-5.2677336)
527,moveGoal,(4831.4453:3810.169),(-1.5521896:-7.337623)
528,moveGoal,(4838.4883:3807.591),(7.043072:-2.5778153)
529,moveGoal,(4844.707:3803.3987),(6.218808:-4.1924253)
530,moveGoal,(4839.0527:3798.4714),(-5.65441:-4.9272356)
531,moveGoal,(4846.065:3795.8108),(7.012237:-2.6605515)
532,moveGoal,(4843.66:3788.7068),(-2.4048362:-7.1039963)
533,moveGoal,(4847.8364:3794.9363),(4.176473:6.2295322)
534,moveGoal,(4842.3687:3789.8027),(-5.467892:-5.1334352)
535,moveGoal,(4847.011:3783.9126),(4.6427913:-5.8902035)
536,moveGoal,(4840.185:3780.8052),(-6.8260183:-3.1073248)
537,moveGoal,(4845.8486:3785.7217),(5.6637163:4.9165354)
538,moveGoal,(4840.295:3780.6812),(-5.5536685:-5.0405126)
539,moveGoal,(4839.6084:3788.1497),(-0.6867056:7.4684963)
540,moveGoal,(4845.8037:3783.9229),(6.1954618:-4.2268496)
541,moveGoal,(4845.3223:3776.4382),(-0.4816127:-7.484521)
542,moveGoal,(4851.049:3771.5947),(5.726354:-4.8434362)
543,moveGoal,(4848.4585:3764.5564),(-2.5904264:-7.038444)
544,moveGoal,(4851.231:3757.5876),(2.7726493:-6.968674)
545,moveGoal,(4848.124:3750.7615),(-3.1068304:-6.8262444)
546,moveGoal,(4842.863:3745.4163),(-5.261106:-5.345163)
547,moveGoal,(4841.6426:3738.016),(-1.2200091:-7.400107)
548,moveGoal,(4835.329:3733.9673),(-6.3132405:-4.048826)
549,moveGoal,(4834.9565:3726.4766),(-0.37244236:-7.490747)
550,moveGoal,(4835.351:3718.987),(0.39472386:-7.489606)
551,moveGoal,(4831.646:3712.466),(-3.7048461:-6.5210524)
552,moveGoal,(4832.469:3705.0115),(0.8232329:-7.4546824)
553,moveGoal,(4826.563:3700.3892),(-5.9062266:-4.6223903)
554,moveGoal,(4828.9443:3693.2773),(2.3815536:-7.111835)
555,moveGoal,(4826.158:3686.314),(-2.7862258:-6.963257)
556,moveGoal,(4828.561:3679.2092),(2.4028401:-7.104672)
557,moveGoal,(4833.0947:3673.2346),(4.533784:-5.974513)
558,moveGoal,(4827.767:3667.9558),(-5.327639:-5.278851)
559,moveGoal,(4826.21:3660.6191),(-1.5569276:-7.336619)
560,moveGoal,(4833.154:3657.785),(6.9438643:-2.83421)
561,moveGoal,(4827.6807:3652.657),(-5.473095:-5.127888)
562,moveGoal,(4822.822:3646.9436),(-4.858729:-5.7133837)
563,moveGoal,(4818.828:3640.5955),(-3.9938793:-6.3481436)
564,moveGoal,(4814.5063:3634.4658),(-4.3218355:-6.129579)
565,moveGoal,(4812.2544:3627.312),(-2.252144:-7.1538696)
566,moveGoal,(4812.9106:3619.8408),(0.6562773:-7.4712315)
567,moveGoal,(4809.0938:3613.3848),(-3.8168907:-6.456109)
568,moveGoal,(4805.464:3606.8215),(-3.6297305:-6.5631595)
569,moveGoal,(4801.4873:3600.4624),(-3.9764843:-6.3590546)
570,moveGoal,(4799.293:3593.2905),(-2.1941347:-7.1718736)
571,moveGoal,(4794.5557:3587.4758),(-4.73713:-5.8146024)
572,moveGoal,(4790.114:3581.4326),(-4.441823:-6.0431952)
573,moveGoal,(4785.2217:3575.7478),(-4.8921795:-5.6847672)
574,moveGoal,(4780.6807:3569.7788),(-4.54112:-5.968939)
575,moveGoal,(4775.7974:3564.0867),(-4.883461:-5.692259)
576,moveGoal,(4770.6387:3558.6428),(-5.158845:-5.443925)
577,moveGoal,(4765.221:3563.8293),(-5.4176664:5.186414)
578,moveGoal,(4764.2573:3556.3916),(-0.96389985:-7.437802)
579,moveGoal,(4762.019:3549.2334),(-2.2380729:-7.1582837)
580,moveGoal,(4758.3623:3542.6853),(-3.6568348:-6.548096)
581,moveGoal,(4754.4805:3536.268),(-3.8819263:-6.417215)
582,moveGoal,(4750.2544:3530.072),(-4.225857:-6.1961384)
583,moveGoal,(4746.718:3523.4583),(-3.5366845:-6.613764)
584,moveGoal,(4742.064:3517.577),(-4.653905:-5.881426)
585,moveGoal,(4737.992:3511.2786),(-4.0717907:-6.298454)
586,moveGoal,(4733.008:3505.6743),(-4.9843316:-5.604145)
587,moveGoal,(4728.6025:3499.6042),(-4.405095:-6.0700197)
588,moveGoal,(4724.0674:3493.6306),(-4.5349636:-5.973617)
589,moveGoal,(4718.846:3488.2463),(-5.2211385:-5.38421)
590,moveGoal,(4713.599:3482.8872),(-5.24685:-5.3591576)
591,moveGoal,(4708.298:3477.582),(-5.3013287:-5.3052726)
592,moveGoal,(4703.4507:3471.8586),(-4.8469796:-5.723355)
593,moveGoal,(4698.0947:3466.6084),(-5.3559103:-5.2501645)
594,moveGoal,(4693.324:3460.8213),(-4.7706084:-5.7871666)
595,moveGoal,(4688.6416:3454.9626),(-4.68256:-5.858638)
596,moveGoal,(4695.7085:3452.4504),(7.06671:-2.5122924)
597,moveGoal,(4689.0566:3448.986),(-6.6519957:-3.4642398)
598,moveGoal,(4684.2314:3443.2444),(-4.8251934:-5.741734)
599,moveGoal,(4681.7114:3450.3083),(-2.5198326:7.064025)
600,moveGoal,(4676.437:3444.9763),(-5.2744427:-5.3320036)
601,moveGoal,(4670.736:3440.1035),(-5.7013197:-4.8728795)
602,moveGoal,(4665.038:3435.2268),(-5.697983:-4.876781)
603,moveGoal,(4659.3447:3430.3447),(-5.6935368:-4.881971)
604,moveGoal,(4655.095:3436.5247),(-4.2494698:6.1799684)
605,moveGoal,(4649.8438:3431.17),(-5.251401:-5.3546977)
606,moveGoal,(4644.583:3425.8245),(-5.2607737:-5.34549)
607,moveGoal,(4639.316:3420.4854),(-5.2673163:-5.3390436)
608,moveGoal,(4634.044:3415.151),(-5.271981:-5.3344374)
609,moveGoal,(4628.7573:3409.8308),(-5.2864904:-5.3200583)
610,moveGoal,(4623.6245:3404.3623),(-5.132714:-5.4685698)
611,moveGoal,(4630.862:3402.394),(7.2371297:-1.9682379)
612,moveGoal,(4626.0:3396.683),(-4.8617325:-5.7108283)
613,moveGoal,(4620.534:3391.5474),(-5.4657254:-5.1357427)
614,moveGoal,(4615.6675:3385.8408),(-4.866775:-5.706532)
615,moveGoal,(4610.197:3380.7104),(-5.4708614:-5.130271)
616,moveGoal,(4604.7256:3375.5803),(-5.47097:-5.130155)
617,moveGoal,(4599.722:3369.9934),(-5.0035706:-5.586974)
618,moveGoal,(4594.198:3364.9207),(-5.524131:-5.0728674)
619,moveGoal,(4588.6743:3359.8477),(-5.5239315:-5.073084)
620,moveGoal,(4583.15:3354.775),(-5.5242295:-5.07276)
621,moveGoal,(4577.6255:3349.7024),(-5.5245543:-5.0724063)
622,moveGoal,(4572.1025:3344.628),(-5.522737:-5.074384)
623,moveGoal,(4566.579:3339.5542),(-5.5234094:-5.0736523)
624,moveGoal,(4561.0557:3334.4805),(-5.5234175:-5.073643)
625,moveGoal,(4555.9946:3328.9456),(-5.0611076:-5.534907)
626,moveGoal,(4550.47:3323.8728),(-5.524271:-5.072715)
627,moveGoal,(4544.9424:3318.804),(-5.5279074:-5.0687513)
628,moveGoal,(4539.4087:3313.7417),(-5.5338564:-5.062256)
629,moveGoal,(4533.868:3308.687),(-5.5406785:-5.0547876)
630,moveGoal,(4528.3213:3303.639),(-5.5468264:-5.0480413)
631,moveGoal,(4523.1963:3298.1633),(-5.1251674:-5.475643)
632,moveGoal,(4518.0913:3292.669),(-5.105088:-5.4943676)
633,moveGoal,(4513.008:3287.1548),(-5.083735:-5.5141306)
634,moveGoal,(4507.4697:3282.0972),(-5.5380363:-5.0576825)
635,moveGoal,(4501.9297:3277.0417),(-5.5400276:-5.0555015)
636,moveGoal,(4496.3843:3271.9922),(-5.545339:-5.049674)
637,moveGoal,(4491.259:3266.517),(-5.12563:-5.4752097)
638,moveGoal,(4485.698:3261.4841),(-5.560463:-5.0330157)
639,moveGoal,(4480.1274:3256.4626),(-5.570866:-5.0214987)
640,moveGoal,(4474.5474:3251.4512),(-5.5798855:-5.011474)
641,moveGoal,(4468.9614:3246.4463),(-5.5858192:-5.004861)
642,moveGoal,(4463.373:3241.444),(-5.5882373:-5.0021605)
643,moveGoal,(4457.7837:3236.443),(-5.589237:-5.0010433)
644,moveGoal,(4452.194:3231.4429),(-5.5898914:-5.000311)
645,moveGoal,(4446.8003:3226.2314),(-5.393539:-5.211501)
646,moveGoal,(4441.431:3220.9946),(-5.36904:-5.236737)
647,moveGoal,(4435.7603:3216.0864),(-5.6708946:-4.908254)
648,moveGoal,(4430.082:3211.1868),(-5.6782694:-4.89972)
649,moveGoal,(4424.4087:3206.2815),(-5.6735597:-4.9051733)
650,moveGoal,(4419.009:3201.0767),(-5.400022:-5.204783)
651,moveGoal,(4413.3413:3196.1646),(-5.6675467:-4.91212)
652,moveGoal,(4407.9917:3190.9082),(-5.3498163:-5.2563744)
653,moveGoal,(4402.3457:3185.971),(-5.645756:-4.937149)
654,moveGoal,(4397.0566:3180.6536),(-5.289081:-5.3174825)
655,moveGoal,(4391.435:3175.6892),(-5.62176:-4.9644556)
656,moveGoal,(4385.8237:3170.713),(-5.611195:-4.976393)
657,moveGoal,(4380.2227:3165.725),(-5.601098:-4.987756)
658,moveGoal,(4374.9883:3160.354),(-5.234526:-5.371195)
659,moveGoal,(4369.4033:3155.348),(-5.5847416:-5.0060635)
660,moveGoal,(4363.828:3150.3315),(-5.5753884:-5.016477)
661,moveGoal,(4358.261:3145.306),(-5.5670424:-5.0257387)
662,moveGoal,(4352.7065:3140.2668),(-5.5548987:-5.0391574)
663,moveGoal,(4347.16:3135.2185),(-5.546512:-5.048386)
664,moveGoal,(4341.9287:3129.8442),(-5.231351:-5.374288)
665,moveGoal,(4336.397:3124.7795),(-5.531642:-5.0646753)
666,moveGoal,(4331.145:3119.4255),(-5.252152:-5.3539615)
667,moveGoal,(4325.614:3114.3604),(-5.5310764:-5.065294)
668,moveGoal,(4320.0845:3109.293),(-5.5292296:-5.0673094)
669,moveGoal,(4314.471:3104.3188),(-5.6132445:-4.9740825)
670,moveGoal,(4308.867:3099.3345),(-5.604083:-4.9844007)
671,moveGoal,(4305.9224:3106.2322),(-2.9449208:6.89764)
672,moveGoal,(4300.885:3100.6758),(-5.037449:-5.556448)
673,moveGoal,(4295.7754:3095.1853),(-5.1093087:-5.4904428)
674,moveGoal,(4290.5806:3089.7756),(-5.194709:-5.4097133)
675,moveGoal,(4286.3604:3083.5757),(-4.2204247:-6.1998405)
676,moveGoal,(4281.308:3078.0327),(-5.0522475:-5.542996)
677,moveGoal,(4276.195:3072.546),(-5.1131873:-5.486831)
678,moveGoal,(4271.015:3067.1218),(-5.179817:-5.4239745)
679,moveGoal,(4265.698:3061.832),(-5.316777:-5.289791)
680,moveGoal,(4260.187:3056.7449),(-5.5110264:-5.087101)
681,moveGoal,(4254.7393:3051.59),(-5.4477315:-5.1548257)
682,moveGoal,(4249.033:3046.723),(-5.706099:-4.867283)
683,moveGoal,(4243.27:3041.9233),(-5.763205:-4.799527)
684,moveGoal,(4237.48:3037.1562),(-5.79005:-4.7671084)
685,moveGoal,(4231.6763:3032.4055),(-5.8035083:-4.7507157)
686,moveGoal,(4225.85:3027.6826),(-5.826113:-4.7229657)
687,moveGoal,(4220.0234:3022.9602),(-5.8266344:-4.722323)
688,moveGoal,(4214.1797:3018.2588),(-5.8435163:-4.7014165)
689,moveGoal,(4208.5264:3013.33),(-5.653077:-4.928765)
690,moveGoal,(4202.8296:3008.452),(-5.6968255:-4.878134)
691,moveGoal,(4196.9814:3003.756),(-5.8480954:-4.69572)
692,moveGoal,(4191.138:2999.0547),(-5.8434873:-4.7014527)
693,moveGoal,(4185.3:2994.3472),(-5.8385415:-4.707594)
694,moveGoal,(4179.4585:2989.6433),(-5.8414693:-4.7039595)
695,moveGoal,(4173.8174:2984.701),(-5.6412416:-4.9423065)
696,moveGoal,(4167.9805:2979.9912),(-5.836832:-4.709713)
697,moveGoal,(4162.1465:2975.278),(-5.8340597:-4.713146)
698,moveGoal,(4156.3184:2970.5576),(-5.828242:-4.720339)
699,moveGoal,(4150.494:2965.8323),(-5.824269:-4.7252407)
700,moveGoal,(4144.6714:2961.1052),(-5.8228827:-4.7269483)
701,moveGoal,(4138.8496:2956.3772),(-5.8219633:-4.7280803)
702,moveGoal,(4133.332:2951.297),(-5.5175805:-5.079991)
703,moveGoal,(4127.5137:2946.5645),(-5.818281:-4.732611)
704,moveGoal,(4121.6963:2941.8306),(-5.817269:-4.733855)
705,moveGoal,(4116.204:2936.7234),(-5.4923224:-5.107289)
706,moveGoal,(4110.7246:2931.6023),(-5.479469:-5.1210766)
707,moveGoal,(4104.9097:2926.866),(-5.8151765:-4.7364254)
708,moveGoal,(4099.0938:2922.1304),(-5.8159184:-4.7355146)
709,moveGoal,(4093.2778:2917.3948),(-5.8158903:-4.7355485)
710,moveGoal,(4087.8213:2912.2495),(-5.456657:-5.145376)
711,moveGoal,(4082.423:2917.4563),(-5.398183:5.2066903)
712,moveGoal,(4076.84:2912.4482),(-5.582921:-5.008093)
713,moveGoal,(4071.12:2907.5974),(-5.720089:-4.850833)
714,moveGoal,(4065.768:2902.3433),(-5.3519645:-5.2541866)
715,moveGoal,(4060.0835:2897.4507),(-5.684494:-4.892497)
716,moveGoal,(4054.4055:2892.5505),(-5.6778884:-4.9001617)
717,moveGoal,(4048.7336:2887.6436),(-5.6719885:-4.9069896)
718,moveGoal,(4043.0676:2882.7297),(-5.6660028:-4.9139004)
719,moveGoal,(4037.4102:2877.8062),(-5.657557:-4.9236217)
720,moveGoal,(4031.7595:2872.8748),(-5.6507077:-4.9314814)
721,moveGoal,(4026.1147:2867.9363),(-5.644689:-4.9383683)
722,moveGoal,(4020.4744:2862.993),(-5.640341:-4.943334)
723,moveGoal,(4014.8384:2858.0447),(-5.635957:-4.9483323)
724,moveGoal,(4009.1377:2853.1711),(-5.700675:-4.873634)
725,moveGoal,(4003.4343:2848.3005),(-5.7033067:-4.8705535)
726,moveGoal,(3997.7341:2843.4263),(-5.7001953:-4.8741946)
727,moveGoal,(3992.0383:2838.5469),(-5.695798:-4.8793325)
728,moveGoal,(3986.3464:2833.6628),(-5.691835:-4.883956)
729,moveGoal,(3981.1543:2828.2505),(-5.192038:-5.4122767)
730,moveGoal,(3976.017:2822.7861),(-5.137106:-5.464443)
731,moveGoal,(3970.3481:2817.8755),(-5.668897:-4.91056)
732,moveGoal,(3964.6619:2812.985),(-5.686252:-4.890454)
733,moveGoal,(3959.5967:2807.454),(-5.0652976:-5.531072)
734,moveGoal,(3953.7368:2802.7732),(-5.8599854:-4.680873)
735,moveGoal,(3948.789:2797.1367),(-4.9478617:-5.6363697)
736,moveGoal,(3949.2986:2804.6194),(0.5094216:7.48268)
737,moveGoal,(3941.8203:2804.0496),(-7.4783278:-0.5697515)
738,moveGoal,(3937.4822:2810.1677),(-4.3380733:6.118098)
739,moveGoal,(3934.0444:2803.502),(-3.437771:-6.6657133)
740,moveGoal,(3932.3271:2796.2012),(-1.7172868:-7.3007483)
741,moveGoal,(3927.4583:2790.4966),(-4.868986:-5.7046456)
742,moveGoal,(3924.588:2797.4255),(-2.8704338:6.928969)
743,moveGoal,(3923.3406:2790.03),(-1.2472558:-7.395563)
744,moveGoal,(3919.3442:2783.6833),(-3.9962354:-6.346661)
745,moveGoal,(3914.7156:2777.782),(-4.628656:-5.9013176)
746,moveGoal,(3909.8396:2772.0833),(-4.8758826:-5.698752)
747,moveGoal,(3904.7676:2766.5583),(-5.072079:-5.524854)
748,moveGoal,(3911.2705:2762.822),(6.5029984:-3.7364442)
749,moveGoal,(3907.0906:2756.595),(-4.180039:-6.2271404)
750,moveGoal,(3913.1353:2752.1553),(6.0447874:-4.4396567)
751,moveGoal,(3908.8938:2745.9697),(-4.241511:-6.1854334)
752,moveGoal,(3914.0027:2740.4788),(5.1088243:-5.490894)
753,moveGoal,(3910.4275:2733.8857),(-3.5751832:-6.5930314)
754,moveGoal,(3917.6936:2735.7437),(7.2662334:1.8579167)
755,moveGoal,(3913.8643:2729.295),(-3.8293955:-6.4487)
756,moveGoal,(3920.3413:2725.5134),(6.4769588:-3.7814028)
757,moveGoal,(3914.2686:2721.112),(-6.0727115:-4.4013834)
758,moveGoal,(3920.9856:2717.7756),(6.717028:-3.3363953)
759,moveGoal,(3914.5022:2714.0054),(-6.483394:-3.7703588)
760,moveGoal,(3921.9324:2715.0261),(7.4302077:1.0207925)
761,moveGoal,(3918.7534:2708.2332),(-3.1790264:-6.7929225)
762,moveGoal,(3914.333:2702.1743),(-4.420306:-6.0589514)
763,moveGoal,(3921.8289:2702.426),(7.495777:0.251648)
764,moveGoal,(3916.1604:2697.515),(-5.668347:-4.911196)
765,moveGoal,(3923.6448:2697.03),(7.484309:-0.48489255)
766,moveGoal,(3918.4028:2691.6663),(-5.242042:-5.36386)
767,moveGoal,(3922.6401:2685.4778),(4.2372365:-6.188362)
768,moveGoal,(3916.5024:2681.1675),(-6.1376653:-4.3103447)
769,moveGoal,(3923.5256:2678.5364),(7.023306:-2.6311936)
770,moveGoal,(3918.8015:2672.7112),(-4.724141:-5.8251605)
771,moveGoal,(3916.0667:2665.7275),(-2.7349753:-6.9835463)
772,moveGoal,(3919.6794:2659.155),(3.6129024:-6.572438)
773,moveGoal,(3917.574:2651.9565),(-2.1055467:-7.1983805)
774,moveGoal,(3915.251:2644.8254),(-2.3230937:-7.1311455)
775,moveGoal,(3911.727:2638.2048),(-3.5239277:-6.620569)
776,moveGoal,(3907.6394:2631.9167),(-4.087727:-6.2881227)
777,moveGoal,(3903.2446:2625.8394),(-4.3947873:-6.0774865)
778,moveGoal,(3898.4136:2620.1025),(-4.831:-5.7368493)
779,moveGoal,(3893.308:2614.6084),(-5.1054635:-5.4940186)
780,moveGoal,(3887.966:2609.344),(-5.3420053:-5.2643123)
781,moveGoal,(3882.317:2604.4106),(-5.6491714:-4.933241)
782,moveGoal,(3875.8962:2600.5342),(-6.420566:-3.8763816)
783,moveGoal,(3880.921:2606.102),(5.024771:5.5679154)
784,moveGoal,(3874.9382:2601.579),(-5.9827194:-4.5229497)
785,moveGoal,(3879.9148:2607.1902),(4.976574:5.6110344)
786,moveGoal,(3874.509:2601.9912),(-5.405671:-5.198915)
787,moveGoal,(3879.2634:2607.7917),(4.754468:5.800434)
788,moveGoal,(3871.9917:2605.9553),(-7.271693:-1.8364307)
789,moveGoal,(3867.2:2600.1855),(-4.791774:-5.769654)
790,moveGoal,(3873.2976:2604.5522),(6.0976167:4.366815)
791,moveGoal,(3866.6501:2601.0793),(-6.6474814:-3.4728937)
792,moveGoal,(3873.0845:2604.9329),(6.434351:3.8534565)
793,moveGoal,(3867.378:2600.0662),(-5.706648:-4.866639)
794,moveGoal,(3873.597:2595.874),(6.219045:-4.192074)
795,moveGoal,(3866.145:2595.0254),(-7.4518447:-0.8485384)
