step,tag,position,velocity
398,moveGoal,(5185.544:4267.951),(-4.471842:-6.0210156)
399,moveGoal,(5180.8687:4262.0864),(-4.6751842:-5.864525)
400,moveGoal,(5176.1475:4256.259),(-4.721281:-5.8274784)
401,moveGoal,(5169.3022:4253.1934),(-6.845018:-3.0652454)
402,moveGoal,(5165.6694:4246.632),(-3.6328547:-6.5614305)
403,moveGoal,(5161.5093:4240.3916),(-4.1602516:-6.2403774)
404,moveGoal,(5156.8657:4234.502),(-4.643319:-5.8897867)
405,moveGoal,(5151.978:4228.8135),(-4.887872:-5.688472)
406,moveGoal,(5147.0947:4223.121),(-4.8833785:-5.69233)
407,moveGoal,(5141.7734:4217.8354),(-5.321102:-5.28544)
408,moveGoal,(5137.028:4212.028),(-4.7455945:-5.807696)
409,moveGoal,(5132.096:4206.3774),(-4.931637:-5.6505713)
410,moveGoal,(5127.0874:4200.795),(-5.00864:-5.58243)
411,moveGoal,(5122.057:4195.232),(-5.030216:-5.562997)
412,moveGoal,(5116.9927:4189.6997),(-5.064295:-5.531991)
413,moveGoal,(5112.5273:4183.674),(-4.465104:-6.0260143)
414,moveGoal,(5107.6113:4178.01),(-4.915927:-5.664245)
415,moveGoal,(5102.6313:4172.402),(-4.9798355:-5.60814)
416,moveGoal,(5095.2935:4170.8516),(-7.3379726:-1.5505348)
417,moveGoal,(5092.101:4164.065),(-3.1922896:-6.7866993)
418,moveGoal,(5085.0444:4161.525),(-7.0567594:-2.54011)
419,moveGoal,(5081.9663:4154.6855),(-3.0779903:-6.8392963)
420,moveGoal,(5076.0483:4150.078),(-5.9177995:-4.6075644)
421,moveGoal,(5071.892:4143.835),(-4.156099:-6.243144)
422,moveGoal,(5067.3394:4137.875),(-4.552939:-5.959929)
423,moveGoal,(5060.263:4135.39),(-7.0763664:-2.4849615)
424,moveGoal,(5056.4785:4128.915),(-3.784762:-6.474996)
425,moveGoal,(5049.1:4127.5713),(-7.3786125:-1.3439032)
426,moveGoal,(5045.9263:4120.776),(-3.1738422:-6.7953463)
427,moveGoal,(5042.031:4114.367),(-3.895744:-6.408837)
428,moveGoal,(5036.5854:4109.21),(-5.4454527:-5.1572323)
429,moveGoal,(5032.0737:4103.2188),(-4.5118256:-5.9911127)
430,moveGoal,(5028.124:4096.8433),(-3.9498587:-6.3756275)
431,moveGoal,(5023.2266:4091.1633),(-4.897676:-5.6800323)
432,moveGoal,(5015.9067:4089.5295),(-7.3199067:-1.6336979)
433,moveGoal,(5012.756:4082.7234),(-3.150806:-6.8060575)
434,moveGoal,(5008.4565:4076.578),(-4.2992835:-6.1454186)
435,moveGoal,(5001.4917:4073.7957),(-6.9648824:-2.782161)
436,moveGoal,(4998.461:4066.9353),(-3.0306664:-6.8603983)
437,moveGoal,(4994.324:4060.6792),(-4.1365013:-6.256146)
438,moveGoal,(4989.7505:4054.735),(-4.573713:-5.944001)
439,moveGoal,(4982.3647:4053.4314),(-7.3858:-1.3038249)
440,moveGoal,(4979.6523:4046.4392),(-2.7125285:-6.9922953)
441,moveGoal,(4975.7095:4040.0593),(-3.9428732:-6.379949)
442,moveGoal,(4971.1484:4034.1055),(-4.5608463:-5.9538794)
443,moveGoal,(4966.309:4028.3757),(-4.8394403:-5.7297316)
444,moveGoal,(4961.3345:4022.7627),(-4.974426:-5.6129394)
445,moveGoal,(4956.2417:4017.257),(-5.092935:-5.505635)
446,moveGoal,(4951.1226:4011.776),(-5.119292:-5.481136)
447,moveGoal,(4945.9316:4006.3625),(-5.1909647:-5.4133067)
448,moveGoal,(4941.2456:4000.5066),(-4.6858425:-5.8560123)
449,moveGoal,(4936.3647:3994.8123),(-4.8809357:-5.6944246)
450,moveGoal,(4931.4365:3989.159),(-4.9284353:-5.653364)
451,moveGoal,(4926.355:3983.6426),(-5.081325:-5.5163517)
452,moveGoal,(4921.2305:3978.1665),(-5.1246753:-5.4761024)
453,moveGoal,(4916.2036:3972.6006),(-5.0268598:-5.5660295)
454,moveGoal,(4908.8286:3971.237),(-7.3750243:-1.3634572)
455,moveGoal,(4905.5713:3964.4812),(-3.257099:-6.7558355)
456,moveGoal,(4901.367:3958.27),(-4.203869:-6.2110777)
457,moveGoal,(4896.7114:3952.39),(-4.6555824:-5.880098)
458,moveGoal,(4889.372:3950.8464),(-7.339455:-1.5435028)
459,moveGoal,(4886.2603:3944.0225),(-3.1116996:-6.824026)
460,moveGoal,(4880.705:3938.9834),(-5.5549946:-5.039051)
461,moveGoal,(4875.6035:3933.4856),(-5.1013937:-5.4977984)
462,moveGoal,(4871.7446:3927.0544),(-3.8587184:-6.431197)
463,moveGoal,(4867.233:3921.0632),(-4.5116816:-5.9912214)
464,moveGoal,(4862.578:3915.1824),(-4.654707:-5.8807917)
465,moveGoal,(4857.846:3909.3635),(-4.731909:-5.8188524)
466,moveGoal,(4852.6406:3903.9644),(-5.205685:-5.3991523)
467,moveGoal,(4847.378:3898.6208),(-5.2627335:-5.3435607)
468,moveGoal,(4842.2056:3893.1897),(-5.1722803:-5.431162)
469,moveGoal,(4837.1255:3887.672),(-5.080081:-5.517498)
470,moveGoal,(4830.19:3884.8176),(-6.9355984:-2.854378)
471,moveGoal,(4826.8354:3878.1096),(-3.3546944:-6.7079077)
472,moveGoal,(4822.876:3871.74),(-3.9593477:-6.3697386)
473,moveGoal,(4815.6313:3869.7988),(-7.244418:-1.9412398)
474,moveGoal,(4814.0903:3862.459),(-1.541198:-7.3399396)
475,moveGoal,(4813.671:3854.9707),(-0.41920558:-7.488275)
476,moveGoal,(4810.3564:3848.2427),(-3.3142593:-6.727978)
477,moveGoal,(4807.1826:3841.4475),(-3.1740358:-6.7952557)
478,moveGoal,(4806.159:3834.0176),(-1.0233775:-7.4298515)
479,moveGoal,(4801.302:3828.303),(-4.857363:-5.7145452)
480,moveGoal,(4795.404:3823.67),(-5.897898:-4.6330123)
481,moveGoal,(4792.347:3816.821),(-3.0566192:-6.8488746)
482,moveGoal,(4784.8516:3817.079),(-7.4955564:0.2581378)
483,moveGoal,(4780.978:3810.6567),(-3.8733995:-6.4223657)
484,moveGoal,(4778.7896:3803.4832),(-2.188707:-7.1735325)
485,moveGoal,(4774.8276:3797.115),(-3.9618225:-6.3682)
486,moveGoal,(4775.173:3789.623),(0.34541342:-7.492042)
487,moveGoal,(4777.307:3782.433),(2.1344063:-7.1898756)
488,moveGoal,(4784.785:3783.0046),(7.478197:0.5714596)
489,moveGoal,(4780.8755:3776.6042),(-3.9096777:-6.4003453)
490,moveGoal,(4773.8237:3779.158),(-7.0518565:2.5536876)
491,moveGoal,(4781.1187:3780.899),(7.2951217:1.741035)
492,moveGoal,(4783.8643:3773.9197),(2.7458208:-6.9792886)
493,moveGoal,(4789.091:3768.5405),(5.2264004:-5.379102)
494,moveGoal,(4794.586:3773.645),(5.4949913:5.1044173)
495,moveGoal,(4792.0044:3766.6033),(-2.581728:-7.0416393)
496,moveGoal,(4787.0864:3760.9407),(-4.917782:-5.662634)
497,moveGoal,(4793.3545:3765.0588),(6.2681518:4.1182857)
498,moveGoal,(4792.475:3757.6106),(-0.87960553:-7.4482408)
499,moveGoal,(4799.9272:3758.4563),(7.45217:0.8456745)
500,moveGoal,(4800.9688:3751.029),(1.0415876:-7.427321)
501,moveGoal,(4806.965:3755.5342),(5.996214:4.5050435)
502,moveGoal,(4801.3696:3750.5398),(-5.595154:-4.9944224)
503,moveGoal,(4806.7935:3755.7195),(5.4240575:5.1797304)
504,moveGoal,(4801.503:3750.4036),(-5.290548:-5.316024)
505,moveGoal,(4798.169:3743.6853),(-3.3339489:-6.718243)
506,moveGoal,(4795.891:3736.5396),(-2.278019:-7.1456723)
507,moveGoal,(4802.78:3733.5737),(6.8886423:-2.9659073)
508,moveGoal,(4799.0947:3727.0415),(-3.685196:-6.5321765)
509,moveGoal,(4805.7524:3723.5884),(6.657792:-3.4530861)
510,moveGoal,(4810.967:3728.9792),(5.214376:5.390759)
511,moveGoal,(4806.294:3723.1128),(-4.672899:-5.866346)
512,moveGoal,(4812.5664:3719.001),(6.2723827:-4.111838)
513,moveGoal,(4815.685:3725.822),(3.1184208:6.8209567)
514,moveGoal,(4814.5435:3718.4094),(-1.1414542:-7.41263)
515,moveGoal,(4810.0576:3712.399),(-4.485979:-6.0104904)
516,moveGoal,(4817.4814:3713.4653),(7.423808:1.0663357)
517,moveGoal,(4812.8022:3707.604),(-4.679223:-5.8613024)
518,moveGoal,(4817.7397:3713.2493),(4.937743:5.645237)
519,moveGoal,(4819.802:3706.0383),(2.0618386:-7.211021)
520,moveGoal,(4821.804:3698.8105),(2.0025184:-7.2277193)
521,moveGoal,(4819.088:3691.8198),(-2.7163267:-6.9908204)
522,moveGoal,(4815.3535:3685.3157),(-3.7342598:-6.504253)
523,moveGoal,(4819.6675:3679.1804),(4.313945:-6.135135)
524,moveGoal,(4822.63:3672.2903),(2.9625735:-6.8900766)
525,moveGoal,(4826.4067:3665.8105),(3.776843:-6.479619)
526,moveGoal,(4823.287:3658.99),(-3.1195195:-6.8204546)
527,moveGoal,(4827.0728:3652.5156),(3.785689:-6.4744544)
528,moveGoal,(4822.8784:3646.298),(-4.194362:-6.217502)
529,moveGoal,(4825.1143:3639.1392),(2.2358353:-7.1589837)
530,moveGoal,(4821.936:3632.346),(-3.1784084:-6.7932115)
531,moveGoal,(4824.6724:3625.363),(2.7365015:-6.982948)
532,moveGoal,(4822.33:3618.238),(-2.342114:-7.124922)
533,moveGoal,(4822.8022:3610.753),(0.4721369:-7.4851246)
534,moveGoal,(4822.0723:3603.2886),(-0.73002625:-7.4643865)
535,moveGoal,(4823.4707:3595.9202),(1.3984506:-7.3684688)
536,moveGoal,(4821.691:3588.6345),(-1.7799687:-7.28572)
537,moveGoal,(4818.805:3581.712),(-2.885738:-6.9226093)
538,moveGoal,(4815.518:3574.9707),(-3.28735:-6.741167)
539,moveGoal,(4812.828:3567.9697),(-2.6898324:-7.0010576)
540,moveGoal,(4809.8423:3561.0898),(-2.9859555:-6.8799767)
541,moveGoal,(4806.771:3554.2476),(-3.071244:-6.842329)
542,moveGoal,(4803.479:3547.5088),(-3.2921743:-6.7388124)
543,moveGoal,(4801.1265:3540.3872),(-2.3525317:-7.1214886)
544,moveGoal,(4796.2383:3534.6992),(-4.888307:-5.688098)
545,moveGoal,(4795.129:3527.2817),(-1.1091341:-7.417535)
546,moveGoal,(4793.6934:3519.9204),(-1.4356676:-7.361308)
547,moveGoal,(4789.204:3513.9126),(-4.4894505:-6.007898)
548,moveGoal,(4786.6045:3506.8777),(-2.599745:-7.035008)
549,moveGoal,(4783.8174:3499.9148),(-2.786952:-6.9629664)
550,moveGoal,(4781.134:3492.9114),(-2.6836843:-7.003416)
551,moveGoal,(4778.5254:3485.8794),(-2.6081955:-7.031879)
552,moveGoal,(4775.9736:3478.827),(-2.5519967:-7.052469)
553,moveGoal,(4773.4585:3471.7612),(-2.5153346:-7.0656276)
554,moveGoal,(4770.97:3464.686),(-2.4883325:-7.0751824)
555,moveGoal,(4768.0845:3457.7634),(-2.885854:-6.9225607)
556,moveGoal,(4764.8853:3450.98),(-3.1991284:-6.7834783)
557,moveGoal,(4761.2046:3444.445),(-3.6805356:-6.534804)
558,moveGoal,(4757.181:3438.1155),(-4.023265:-6.329561)
559,moveGoal,(4752.562:3432.2068),(-4.61929:-5.9086514)
560,moveGoal,(4747.627:3426.559),(-4.9348674:-5.64775)
561,moveGoal,(4742.4424:3421.14),(-5.1847415:-5.4192677)
562,moveGoal,(4736.7153:3416.2974),(-5.727153:-4.842492)
563,moveGoal,(4731.4453:3410.9612),(-5.270151:-5.336245)
564,moveGoal,(4725.7075:3406.131),(-5.737724:-4.829962)
565,moveGoal,(4719.9917:3401.2754),(-5.715912:-4.8557544)
566,moveGoal,(4714.2935:3396.399),(-5.6982694:-4.876446)
567,moveGoal,(4709.089:3390.9985),(-5.2045035:-5.4002914)
568,moveGoal,(4703.764:3385.7168),(-5.3247457:-5.2817698)
569,moveGoal,(4698.4644:3380.4102),(-5.2999372:-5.306663)
570,moveGoal,(4693.106:3375.1624),(-5.358218:-5.2478094)
571,moveGoal,(4687.681:3369.9832),(-5.4246407:-5.1791196)
572,moveGoal,(4682.2124:3364.8508),(-5.468938:-5.1323214)
573,moveGoal,(4676.731:3359.7322),(-5.4816732:-5.118717)
574,moveGoal,(4671.2256:3354.639),(-5.5052347:-5.093368)
575,moveGoal,(4665.718:3349.5483),(-5.5077066:-5.090694)
576,moveGoal,(4660.2017:3344.467),(-5.5162663:-5.0814176)
577,moveGoal,(4654.6816:3339.3896),(-5.520043:-5.0773153)
578,moveGoal,(4649.164:3334.3098),(-5.5177646:-5.079791)
579,moveGoal,(4643.3647:3329.554),(-5.7993565:-4.755782)
580,moveGoal,(4637.8916:3324.4263),(-5.4731965:-5.127779)
581,moveGoal,(4632.429:3319.2874),(-5.4626327:-5.1390314)
582,moveGoal,(4626.9785:3314.1355),(-5.4506536:-5.1517353)
583,moveGoal,(4621.5396:3308.9717),(-5.439137:-5.1638927)
584,moveGoal,(4616.112:3303.7957),(-5.4275737:-5.1760454)
585,moveGoal,(4610.696:3298.6074),(-5.4160247:-5.188129)
586,moveGoal,(4605.291:3293.4077),(-5.404834:-5.1997867)
587,moveGoal,(4599.5166:3288.6216),(-5.774297:-4.786177)
588,moveGoal,(4593.769:3283.8035),(-5.7476597:-4.818134)
589,moveGoal,(4588.547:3278.4202),(-5.222164:-5.383215)
590,moveGoal,(4583.298:3273.0632),(-5.2491746:-5.3568807)
591,moveGoal,(4578.0312:3267.7234),(-5.266403:-5.3399444)
592,moveGoal,(4572.7515:3262.3967),(-5.279799:-5.3266993)
593,moveGoal,(4567.463:3257.0786),(-5.288479:-5.318082)
594,moveGoal,(4561.7134:3252.263),(-5.749729:-4.815664)
595,moveGoal,(4556.513:3246.8584),(-5.2001925:-5.404443)
596,moveGoal,(4550.7827:3242.02),(-5.7306604:-4.83834)
597,moveGoal,(4545.635:3236.566),(-5.147989:-5.454192)
598,moveGoal,(4539.9155:3231.714),(-5.719276:-4.851792)
599,moveGoal,(4534.7646:3226.2627),(-5.1509404:-5.451405)
600,moveGoal,(4529.043:3221.4136),(-5.721585:-4.8490686)
601,moveGoal,(4523.8594:3215.9932),(-5.1834607:-5.4204926)
602,moveGoal,(4518.6055:3210.6409),(-5.253856:-5.3522887)
603,moveGoal,(4513.319:3205.3208),(-5.286466:-5.320082)
604,moveGoal,(4508.0205:3200.0127),(-5.2984157:-5.3081813)
605,moveGoal,(4502.7163:3194.7102),(-5.3041906:-5.302411)
606,moveGoal,(4497.401:3189.419),(-5.315343:-5.291231)
607,moveGoal,(4492.062:3184.1516),(-5.3390784:-5.2672806)
608,moveGoal,(4486.6865:3178.9216),(-5.3755546:-5.2300496)
609,moveGoal,(4481.271:3173.733),(-5.4154615:-5.188717)
610,moveGoal,(4476.987:3167.577),(-4.2842374:-6.1559167)
611,moveGoal,(4471.807:3162.1528),(-5.1797924:-5.4239984)
612,moveGoal,(4466.5396:3156.8142),(-5.2677155:-5.3386493)
613,moveGoal,(4461.162:3151.586),(-5.3773394:-5.2282143)
614,moveGoal,(4455.785:3146.3574),(-5.3770447:-5.228517)
615,moveGoal,(4450.4985:3141.0376),(-5.286784:-5.319767)
616,moveGoal,(4445.202:3135.7273),(-5.2963276:-5.310265)
617,moveGoal,(4439.385:3130.994),(-5.8175907:-4.73346)
618,moveGoal,(4433.671:3126.1355),(-5.7136707:-4.8583922)
619,moveGoal,(4428.032:3121.19),(-5.6384397:-4.945503)
620,moveGoal,(4422.4775:3116.1506),(-5.554858:-5.0392017)
621,moveGoal,(4416.961:3111.0698),(-5.5167847:-5.080856)
622,moveGoal,(4411.4253:3106.0093),(-5.5354557:-5.0605073)
623,moveGoal,(4405.8735:3100.9668),(-5.5518913:-5.04247)
624,moveGoal,(4400.309:3095.9382),(-5.56443:-5.02863)
625,moveGoal,(4394.4087:3091.3083),(-5.900323:-4.6299233)
626,moveGoal,(4388.905:3086.2136),(-5.503987:-5.0947156)
627,moveGoal,(4383.3833:3081.1377),(-5.5212717:-5.075979)
628,moveGoal,(4377.9053:3076.0154),(-5.4782205:-5.122412)
629,moveGoal,(4372.468:3070.85),(-5.4377337:-5.1653714)
630,moveGoal,(4367.0044:3065.712),(-5.463399:-5.138217)
631,moveGoal,(4361.118:3061.0642),(-5.886393:-4.647621)
632,moveGoal,(4355.7764:3055.7996),(-5.3416147:-5.2647085)
633,moveGoal,(4350.464:3050.5054),(-5.3123884:-5.294198)
634,moveGoal,(4345.111:3045.2524),(-5.353161:-5.252968)
635,moveGoal,(4339.7236:3040.0344),(-5.38731:-5.2179403)
636,moveGoal,(4334.3047:3034.8494),(-5.4190044:-5.1850157)
637,moveGoal,(4328.421:3030.1985),(-5.883737:-4.650983)
638,moveGoal,(4323.128:3024.8848),(-5.292974:-5.3136077)
639,moveGoal,(4317.793:3019.613),(-5.3347664:-5.271648)
640,moveGoal,(4312.4224:3014.3777),(-5.3704176:-5.235324)
641,moveGoal,(4307.0215:3009.1736),(-5.400781:-5.203995)
642,moveGoal,(4301.595:3003.9963),(-5.426401:-5.1772747)
643,moveGoal,(4296.211:2998.7751),(-5.384227:-5.2211204)
644,moveGoal,(4290.8:2993.5818),(-5.411034:-5.1933336)
645,moveGoal,(4284.9087:2988.94),(-5.8909936:-4.6417875)
646,moveGoal,(4279.037:2984.2737),(-5.8716016:-4.6662936)
647,moveGoal,(4273.844:2978.862),(-5.192763:-5.4115815)
648,moveGoal,(4268.602:2973.4983),(-5.2421303:-5.3637743)
649,moveGoal,(4263.3877:2968.1074),(-5.2143455:-5.3907886)
650,moveGoal,(4258.1973:2962.6934),(-5.1902585:-5.4139833)
651,moveGoal,(4252.957:2957.328),(-5.240401:-5.365464)
652,moveGoal,(4247.0938:2952.6511),(-5.863314:-4.6767035)
653,moveGoal,(4241.963:2947.181),(-5.13087:-5.4702992)
654,moveGoal,(4236.777:2941.7627),(-5.185945:-5.4181156)
655,moveGoal,(4231.6133:2936.3232),(-5.163507:-5.4395037)
656,moveGoal,(4226.468:2930.8667),(-5.1456165:-5.456431)
657,moveGoal,(4221.268:2925.4617),(-5.1996193:-5.4049945)
658,moveGoal,(4216.0894:2920.0366),(-5.1787767:-5.424968)
659,moveGoal,(4210.859:2914.6611),(-5.230242:-5.375367)
660,moveGoal,(4205.581:2909.3323),(-5.277607:-5.328871)
661,moveGoal,(4200.3315:2903.9758),(-5.249541:-5.3565216)
662,moveGoal,(4195.035:2898.6658),(-5.2965016:-5.310091)
663,moveGoal,(4189.765:2893.3293),(-5.270039:-5.336355)
664,moveGoal,(4184.515:2887.9734),(-5.2501945:-5.3558807)
665,moveGoal,(4179.213:2882.6692),(-5.302446:-5.3041553)
666,moveGoal,(4173.926:2877.3499),(-5.287139:-5.319414)
667,moveGoal,(4168.587:2872.0825),(-5.3389072:-5.267454)
668,moveGoal,(4163.1997:2866.8645),(-5.387331:-5.217918)
669,moveGoal,(4157.281:2862.2583),(-5.9187737:-4.606313)
670,moveGoal,(4151.91:2857.023),(-5.37039:-5.235353)
671,moveGoal,(4146.544:2851.7834),(-5.366447:-5.239394)
672,moveGoal,(4141.1753:2846.5464),(-5.3688097:-5.2369723)
673,moveGoal,(4135.7554:2841.3625),(-5.420111:-5.1838593)
674,moveGoal,(4130.333:2836.181),(-5.4222174:-5.181657)
675,moveGoal,(4124.864:2831.0488),(-5.46917:-5.1320744)
676,moveGoal,(4118.921:2826.4736),(-5.9429507:-4.5750775)
677,moveGoal,(4113.4546:2821.3386),(-5.466502:-5.1349154)
678,moveGoal,(4107.945:2816.25),(-5.509526:-5.0887256)
679,moveGoal,(4101.992:2811.6877),(-5.9527507:-4.5623198)
680,moveGoal,(4096.4824:2806.5996),(-5.50996:-5.088255)
681,moveGoal,(4090.97:2801.514),(-5.5124264:-5.085583)
682,moveGoal,(4085.4177:2796.472),(-5.552292:-5.0420284)
683,moveGoal,(4079.8633:2791.4321),(-5.5543833:-5.0397253)
684,moveGoal,(4074.0847:2786.6511),(-5.778512:-4.781088)
685,moveGoal,(4068.3018:2781.8755),(-5.7830734:-4.7755694)
686,moveGoal,(4062.5422:2777.0713),(-5.759412:-4.804079)
687,moveGoal,(4056.5361:2772.5793),(-6.006097:-4.4918594)
688,moveGoal,(4050.834:2767.7075),(-5.7021933:-4.8718576)
689,moveGoal,(4045.1436:2762.822),(-5.6904693:-4.8855467)
690,moveGoal,(4039.1482:2758.316),(-5.995373:-4.506163)
691,moveGoal,(4033.5757:2753.2961),(-5.572481:-5.0197067)
692,moveGoal,(4028.0107:2748.268),(-5.564982:-5.028019)
693,moveGoal,(4022.5115:2743.1682),(-5.4992437:-5.0998354)
694,moveGoal,(4017.1187:2737.9558),(-5.392766:-5.2123013)
695,moveGoal,(4011.631:2732.8433),(-5.4875:-5.1124697)
696,moveGoal,(4006.5771:2727.302),(-5.05402:-5.541379)
697,moveGoal,(4001.2727:2721.9998),(-5.3044305:-5.302171)
698,moveGoal,(3996.208:2716.4683),(-5.064799:-5.531529)
699,moveGoal,(3995.4556:2709.006),(-0.7525413:-7.46215)
700,moveGoal,(3992.811:2701.9878),(-2.6444743:-7.0183153)
701,moveGoal,(3987.0798:2697.1501),(-5.7312:-4.837701)
702,moveGoal,(3981.3967:2692.256),(-5.6830993:-4.8941174)
703,moveGoal,(3977.1511:2686.0735),(-4.245721:-6.1825447)
704,moveGoal,(3971.999:2680.623),(-5.1520677:-5.45034)
705,moveGoal,(3978.9229:2683.506),(6.923731:2.8830454)
706,moveGoal,(3973.6255:2678.1968),(-5.297314:-5.3092813)
707,moveGoal,(3968.7136:2672.529),(-4.911979:-5.6676683)
708,moveGoal,(3962.957:2667.7214),(-5.7565312:-4.807531)
709,moveGoal,(3957.4863:2662.591),(-5.470744:-5.130396)
710,moveGoal,(3951.7493:2657.7603),(-5.7369766:-4.830848)
711,moveGoal,(3945.998:2652.9463),(-5.751179:-4.813932)
712,moveGoal,(3940.1455:2648.256),(-5.852471:-4.6902647)
713,moveGoal,(3934.169:2643.725),(-5.9766016:-4.531031)
714,moveGoal,(3928.1707:2639.223),(-5.9982657:-4.502312)
715,moveGoal,(3922.0938:2634.8271),(-6.0767846:-4.395758)
716,moveGoal,(3916.0798:2630.3457),(-6.013957:-4.481331)
717,moveGoal,(3908.9429:2628.0408),(-7.1370325:-2.3049445)
718,moveGoal,(3903.455:2622.9287),(-5.4878407:-5.112104)
719,moveGoal,(3898.033:2617.7468),(-5.422108:-5.1817703)
720,moveGoal,(3892.5327:2612.648),(-5.500167:-5.0988398)
721,moveGoal,(3886.8853:2607.7126),(-5.647416:-4.9352503)
722,moveGoal,(3881.1028:2602.9363),(-5.782406:-4.776378)
723,moveGoal,(3875.267:2598.2253),(-5.8357997:-4.710992)
724,moveGoal,(3869.5718:2593.3455),(-5.6953244:-4.879885)
725,moveGoal,(3865.221:2587.2363),(-4.350785:-6.1090646)
726,moveGoal,(3863.2043:2580.0125),(-2.0166163:-7.2237983)
727,moveGoal,(3857.646:2574.977),(-5.5583205:-5.0353823)
728,moveGoal,(3852.4583:2569.5608),(-5.187805:-5.4163346)
729,moveGoal,(3848.2852:2563.329),(-4.173138:-6.231767)
730,moveGoal,(3843.0667:2557.9424),(-5.218537:-5.3867316)
731,moveGoal,(3841.5503:2550.5972),(-1.5164421:-7.3450937)
732,moveGoal,(3847.3354:2555.3704),(5.7851105:4.7731013)
733,moveGoal,(3841.3994:2550.7861),(-5.9359264:-4.5841875)
734,moveGoal,(3835.563:2546.076),(-5.83649:-4.710137)
735,moveGoal,(3830.0422:2540.9993),(-5.5206637:-5.0766397)
736,moveGoal,(3837.427:2542.3093),(7.384714:1.309962)
737,moveGoal,(3831.4495:2537.7798),(-5.9776535:-4.5296416)
738,moveGoal,(3825.7068:2532.9556),(-5.742564:-4.824205)
739,moveGoal,(3820.3801:2527.6758),(-5.326612:-5.2798867)
740,moveGoal,(3815.4287:2522.0425),(-4.951433:-5.633233)
741,moveGoal,(3810.6924:2516.227),(-4.736207:-5.8153543)
742,moveGoal,(3803.8984:2513.0503),(-6.7940397:-3.1766367)
743,moveGoal,(3803.9934:2505.5508),(0.09508178:-7.4993973)
744,moveGoal,(3797.2087:2502.3542),(-6.784723:-3.196488)
745,moveGoal,(3797.11:2509.8535),(-0.09872168:7.4993505)
746,moveGoal,(3794.2712:2502.9116),(-2.8388007:-6.9419894)
747,moveGoal,(3796.334:2510.1223),(2.0626857:7.2107787)
748,moveGoal,(3796.6174:2517.617),(0.28337824:7.4946446)
749,moveGoal,(3797.3174:2510.1497),(0.6998919:-7.4672723)
750,moveGoal,(3793.575:2503.6501),(-3.742334:-6.499611)
751,moveGoal,(3798.308:2509.468),(4.7331448:5.8178473)
752,moveGoal,(3794.9475:2502.7632),(-3.3607097:-6.7048965)
753,moveGoal,(3789.583:2497.522),(-5.364612:-5.241273)
754,moveGoal,(3785.3254:2503.6963),(-4.257588:6.1743784)
755,moveGoal,(3778.058:2505.5503),(-7.2672467:1.8539491)
756,moveGoal,(3772.7732:2500.2285),(-5.2848616:-5.3216763)
757,moveGoal,(3776.1172:2493.5151),(3.3439288:-6.713281)
758,moveGoal,(3769.2249:2490.5576),(-6.892244:-2.9575293)
759,moveGoal,(3774.8604:2495.5066),(5.6354785:4.9488773)
760,moveGoal,(3768.9158:2490.9338),(-5.94467:-4.5728436)
761,moveGoal,(3763.9019:2496.5117),(-5.0138097:5.577788)
762,moveGoal,(3762.5334:2489.1377),(-1.368461:-7.3740973)
763,moveGoal,(3756.5544:2493.6658),(-5.978912:4.5279818)
764,moveGoal,(3753.4365:2486.8445),(-3.1178634:-6.821212)
765,moveGoal,(3746.8633:2483.233),(-6.57314:-3.611624)
766,moveGoal,(3739.411:2484.0762),(-7.4524455:0.8432445)
767,moveGoal,(3733.7944:2479.1057),(-5.616402:-4.970516)
768,moveGoal,(3727.3718:2475.2324),(-6.42249:-3.873193)
769,moveGoal,(3719.9348:2474.2625),(-7.4370275:-0.9698574)
770,moveGoal,(3713.9424:2469.7522),(-5.9923334:-4.5102043)
771,moveGoal,(3707.7168:2465.5698),(-6.2255015:-4.18248)
772,moveGoal,(3701.0388:2462.156),(-6.6780357:-3.4137719)
773,moveGoal,(3694.0417:2464.8562),(-6.997039:2.7002687)
774,moveGoal,(3686.7336:2466.542),(-7.3081074:1.6856956)
775,moveGoal,(3679.9678:2469.778),(-6.7659054:3.2361283)
776,moveGoal,(3672.5178:2470.6436),(-7.4498916:0.8655179)
777,moveGoal,(3666.9685:2475.689),(-5.5492015:5.0454297)
778,moveGoal,(3659.6533:2474.034),(-7.3151374:-1.6549238)
779,moveGoal,(3655.6755:2480.3923),(-3.9776745:6.3583107)
780,moveGoal,(3649.0496:2476.879),(-6.626088:-3.51354)
781,moveGoal,(3645.829:2483.6523),(-3.2204967:6.7733603)
782,moveGoal,(3638.8013:2481.033),(-7.027712:-2.619403)
783,moveGoal,(3633.813:2486.6338),(-4.9881763:5.600723)
784,moveGoal,(3626.642:2484.4365),(-7.170948:-2.1971593)
785,moveGoal,(3621.122:2489.514),(-5.5199027:5.077468)
786,moveGoal,(3613.8965:2487.5042),(-7.2256966:-2.0098028)
787,moveGoal,(3608.47:2492.6812),(-5.426635:5.17703)
788,moveGoal,(3601.2346:2490.7063),(-7.235332:-1.9748343)
789,moveGoal,(3596.747:2496.7156),(-4.487508:6.009349)
790,moveGoal,(3589.6946:2494.1636),(-7.052425:-2.5521178)
791,moveGoal,(3585.6797:2500.4985),(-4.014932:6.33485)
792,moveGoal,(3578.729:2497.681),(-6.9506288:-2.817581)
793,moveGoal,(3575.096:2504.2422),(-3.633117:6.5612855)
794,moveGoal,(3568.2:2501.2932),(-6.895946:-2.948886)
