step,tag,position,velocity
808,moveGoal,(4402.7085:5603.342),(-5.300349:-5.3062515)
809,moveGoal,(4397.4067:5598.037),(-5.3018246:-5.304777)
810,moveGoal,(4392.105:5592.7324),(-5.301823:-5.3047776)
811,moveGoal,(4386.8037:5587.427),(-5.3010826:-5.3055186)
812,moveGoal,(4381.502:5582.122),(-5.301821:-5.3047805)
813,moveGoal,(4376.2017:5576.816),(-5.3003383:-5.3062625)
814,moveGoal,(4370.899:5571.5117),(-5.30256:-5.304042)
815,moveGoal,(4365.5977:5566.206),(-5.301075:-5.305526)
816,moveGoal,(4360.2964:5560.9004),(-5.3010736:-5.305527)
817,moveGoal,(4354.995:5555.5947),(-5.3010716:-5.305529)
818,moveGoal,(4349.695:5550.2886),(-5.300327:-5.3062735)
819,moveGoal,(4344.392:5544.9844),(-5.302557:-5.3040447)
820,moveGoal,(4339.0923:5539.6772),(-5.299578:-5.3070216)
821,moveGoal,(4333.799:5534.3643),(-5.293613:-5.312971)
822,moveGoal,(4328.5195:5529.037),(-5.279433:-5.3270626)
823,moveGoal,(4323.273:5523.6777),(-5.24657:-5.3594313)
824,moveGoal,(4318.088:5518.259),(-5.185044:-5.418978)
825,moveGoal,(4312.999:5512.7495),(-5.08906:-5.509217)
826,moveGoal,(4308.0386:5507.124),(-4.960268:-5.625455)
827,moveGoal,(4303.2266:5501.371),(-4.8120403:-5.752762)
828,moveGoal,(4298.5557:5495.503),(-4.6707215:-5.8680797)
829,moveGoal,(4293.9907:5489.5522),(-4.564935:-5.950745)
830,moveGoal,(4289.464:5483.5728),(-4.526965:-5.979681)
831,moveGoal,(4284.881:5477.636),(-4.5831375:-5.9367375)
832,moveGoal,(4280.149:5471.8174),(-4.7318215:-5.818923)
833,moveGoal,(4275.221:5466.163),(-4.9275455:-5.6541395)
834,moveGoal,(4270.1113:5460.6733),(-5.1099963:-5.489804)
835,moveGoal,(4264.878:5455.301),(-5.233229:-5.3724594)
836,moveGoal,(4259.5806:5449.991),(-5.297249:-5.3093467)
837,moveGoal,(4254.2607:5444.7046),(-5.319909:-5.2866406)
838,moveGoal,(4248.9385:5439.4204),(-5.322167:-5.2843676)
839,moveGoal,(4243.623:5434.1294),(-5.3153915:-5.291183)
840,moveGoal,(4238.312:5428.8335),(-5.3108673:-5.2957234)
841,moveGoal,(4233.0073:5423.5317),(-5.3048162:-5.301785)
842,moveGoal,(4227.703:5418.229),(-5.3040595:-5.3025427)
843,moveGoal,(4222.4:5412.926),(-5.3033013:-5.3033013)
844,moveGoal,(4217.0967:5407.6226),(-5.3033013:-5.3033013)
845,moveGoal,(4211.795:5402.318),(-5.3017797:-5.3048215)
846,moveGoal,(4206.4946:5397.0117),(-5.300256:-5.3063445)
847,moveGoal,(4201.193:5391.707),(-5.301777:-5.304825)
848,moveGoal,(4195.892:5386.4014),(-5.301013:-5.305588)
849,moveGoal,(4190.5903:5381.0967),(-5.3017745:-5.3048267)
850,moveGoal,(4185.2876:5375.7925),(-5.3025374:-5.3040648)
851,moveGoal,(4179.9873:5370.4863),(-5.300241:-5.3063593)
852,moveGoal,(4174.684:5365.183),(-5.3033013:-5.3033013)
853,moveGoal,(4169.373:5359.8877),(-5.3109746:-5.2956157)
854,moveGoal,(4164.013:5354.6416),(-5.3597345:-5.24626)
855,moveGoal,(4158.432:5349.632),(-5.5812955:-5.009905)
856,moveGoal,(4151.9336:5345.8877),(-6.498603:-3.7440836)
857,moveGoal,(4144.5757:5347.342),(-7.357684:1.4541283)
858,moveGoal,(4137.7783:5344.172),(-6.7971573:-3.169962)
859,moveGoal,(4132.696:5349.687),(-5.0824947:5.515274)
860,moveGoal,(4127.697:5344.096),(-4.9992194:-5.5908685)
861,moveGoal,(4122.774:5349.7544),(-4.923004:5.6580944)
862,moveGoal,(4117.8286:5344.116),(-4.945532:-5.6384144)
863,moveGoal,(4112.883:5349.7544),(-4.9459944:5.638009)
864,moveGoal,(4107.951:5344.1035),(-4.93142:-5.6507616)
865,moveGoal,(4103.041:5349.773),(-4.910203:5.6692066)
866,moveGoal,(4098.142:5344.094),(-4.8991065:-5.678799)
867,moveGoal,(4093.275:5349.8003),(-4.8670993:5.706255)
868,moveGoal,(4088.4358:5344.0703),(-4.8392158:-5.729921)
869,moveGoal,(4083.643:5349.8394),(-4.792609:5.76896)
870,moveGoal,(4078.883:5344.0435),(-4.759998:-5.795897)
871,moveGoal,(4074.1855:5349.89),(-4.6976113:5.8465757)
872,moveGoal,(4069.4985:5344.035),(-4.687042:-5.855052)
873,moveGoal,(4064.824:5349.9),(-4.6746345:5.864964)
874,moveGoal,(4060.1382:5344.044),(-4.6857347:-5.8560987)
875,moveGoal,(4055.479:5349.9214),(-4.65907:5.877335)
876,moveGoal,(4050.7974:5344.062),(-4.6815557:-5.8594403)
877,moveGoal,(4046.3147:5350.0747),(-4.4827356:6.01291)
878,moveGoal,(4041.6814:5344.1772),(-4.633377:-5.897611)
879,moveGoal,(4037.8474:5350.623),(-3.8340287:6.4459467)
880,moveGoal,(4033.379:5344.5996),(-4.4684925:-6.023502)
881,moveGoal,(4030.918:5351.6846),(-2.460917:7.0847645)
882,moveGoal,(4026.6853:5345.493),(-4.2325964:-6.191537)
883,moveGoal,(4025.445:5352.89),(-1.2401509:7.3967576)
884,moveGoal,(4021.376:5346.59),(-4.069034:-6.3002353)
885,moveGoal,(4020.7358:5354.0625),(-0.6401594:7.47263)
886,moveGoal,(4016.7507:5347.709),(-3.985152:-6.3536263)
887,moveGoal,(4016.2292:5355.191),(-0.5214943:7.481848)
888,moveGoal,(4012.273:5348.8193),(-3.956307:-6.3716273)
889,moveGoal,(4011.543:5356.2837),(-0.7300671:7.4643826)
890,moveGoal,(4007.5586:5349.9297),(-3.984442:-6.354071)
891,moveGoal,(4006.3167:5357.326),(-1.2419258:7.39646)
892,moveGoal,(4002.223:5351.042),(-4.0938206:-6.2841578)
893,moveGoal,(4000.1504:5358.25),(-2.072523:7.2079573)
894,moveGoal,(3995.8333:5352.117),(-4.31711:-6.132908)
895,moveGoal,(3992.6826:5358.9233),(-3.1506417:6.806134)
896,moveGoal,(3988.061:5353.0166),(-4.621704:-5.9067636)
897,moveGoal,(3983.976:5359.3066),(-4.084988:6.2899027)
898,moveGoal,(3979.0908:5353.6157),(-4.8852086:-5.690759)
899,moveGoal,(3974.4478:5359.506),(-4.6430826:5.889973)
900,moveGoal,(3969.4233:5353.9375),(-5.0243106:-5.568331)
901,moveGoal,(3964.4873:5359.584),(-4.9361367:5.646641)
902,moveGoal,(3959.4402:5354.036),(-5.047157:-5.5476313)
903,moveGoal,(3954.468:5359.6514),(-4.9720693:5.615027)
904,moveGoal,(3949.4883:5354.043),(-4.9796863:-5.6082735)
905,moveGoal,(3944.62:5359.748),(-4.868234:5.7052865)
906,moveGoal,(3939.7698:5354.0273),(-4.8503013:-5.72054)
907,moveGoal,(3935.0552:5359.8604),(-4.7146845:5.8328166)
908,moveGoal,(3930.3552:5354.0156),(-4.7000146:-5.8446445)
909,moveGoal,(3925.7397:5359.9272),(-4.61556:5.9115653)
910,moveGoal,(3921.1348:5354.0073),(-4.604997:-5.9197974)
911,moveGoal,(3916.57:5359.958),(-4.5647097:5.950918)
912,moveGoal,(3912.0095:5354.004),(-4.560462:-5.9541736)
913,moveGoal,(3907.4653:5359.9707),(-4.544169:5.9666176)
914,moveGoal,(3902.9302:5353.997),(-4.535044:-5.9735565)
915,moveGoal,(3898.413:5359.9844),(-4.517003:5.98721)
916,moveGoal,(3893.8977:5353.996),(-4.5153346:-5.988468)
917,moveGoal,(3889.3928:5359.9927),(-4.5047717:5.996418)
918,moveGoal,(3884.8938:5353.9917),(-4.498976:-6.000768)
919,moveGoal,(3880.4065:5360.001),(-4.48737:6.009452)
920,moveGoal,(3875.9263:5353.9863),(-4.480168:-6.014823)
921,moveGoal,(3871.457:5360.0093),(-4.469251:6.022939)
922,moveGoal,(3866.993:5353.9824),(-4.4640536:-6.026792)
923,moveGoal,(3862.5447:5360.021),(-4.4483385:6.038401)
924,moveGoal,(3858.1013:5353.979),(-4.4434586:-6.041993)
925,moveGoal,(3853.6667:5360.0273),(-4.434581:6.048512)
926,moveGoal,(3849.2385:5353.974),(-4.4282823:-6.0531244)
927,moveGoal,(3844.8235:5360.037),(-4.414963:6.062846)
928,moveGoal,(3840.4143:5353.97),(-4.409255:-6.066998)
929,moveGoal,(3836.017:5360.046),(-4.397328:6.075649)
930,moveGoal,(3831.624:5353.9673),(-4.3929734:-6.078798)
931,moveGoal,(3827.2434:5360.055),(-4.3806553:6.087681)
932,moveGoal,(3822.8682:5353.9634),(-4.375244:-6.0915713)
933,moveGoal,(3818.5063:5360.0645),(-4.3619103:6.101126)
934,moveGoal,(3814.1494:5353.96),(-4.3568606:-6.104733)
935,moveGoal,(3809.8015:5360.071),(-4.347972:6.1110673)
936,moveGoal,(3805.4604:5353.9546),(-4.3410616:-6.115978)
937,moveGoal,(3801.1323:5360.0796),(-4.32814:6.125129)
938,moveGoal,(3796.8076:5353.952),(-4.3246202:-6.1276145)
939,moveGoal,(3792.4968:5360.0894),(-4.3108544:6.1373067)
940,moveGoal,(3788.1892:5353.9497),(-4.3077154:-6.1395106)
941,moveGoal,(3783.8923:5360.0967),(-4.2968082:6.147149)
942,moveGoal,(3779.6006:5353.946),(-4.29163:-6.1507654)
943,moveGoal,(3775.3218:5360.1055),(-4.2788496:6.159663)
944,moveGoal,(3771.0476:5353.9424),(-4.2741957:-6.1628933)
945,moveGoal,(3766.7883:5360.1157),(-4.259396:6.173131)
946,moveGoal,(3762.5337:5353.9395),(-4.2545953:-6.1764402)
947,moveGoal,(3758.2874:5360.1216),(-4.2462425:6.1821866)
948,moveGoal,(3754.0464:5353.9355),(-4.240963:-6.185809)
949,moveGoal,(3749.8184:5360.13),(-4.228146:6.1945763)
950,moveGoal,(3745.5964:5353.931),(-4.2218356:-6.1988797)
951,moveGoal,(3741.387:5360.138),(-4.209482:6.207275)
952,moveGoal,(3737.181:5353.9287),(-4.2061243:-6.209551)
953,moveGoal,(3732.9895:5360.1484),(-4.191305:6.219563)
954,moveGoal,(3728.8015:5353.927),(-4.1879077:-6.221851)
955,moveGoal,(3724.623:5360.155),(-4.1785207:6.228159)
956,moveGoal,(3720.453:5353.921),(-4.170137:-6.2337756)
957,moveGoal,(3716.2966:5360.164),(-4.1562996:6.2430105)
958,moveGoal,(3712.14:5353.9214),(-4.156788:-6.242685)
959,moveGoal,(3707.989:5360.168),(-4.150841:6.2466407)
960,moveGoal,(3703.85:5353.9136),(-4.138936:-6.254535)
961,moveGoal,(3699.729:5360.1797),(-4.121141:6.2662745)
962,moveGoal,(3695.6084:5353.913),(-4.1205473:-6.2666655)
963,moveGoal,(3691.4978:5360.186),(-4.1106625:6.273154)
964,moveGoal,(3687.3953:5353.9077),(-4.102636:-6.2784057)
965,moveGoal,(3683.306:5360.195),(-4.089295:6.287103)
966,moveGoal,(3679.2202:5353.9053),(-4.085678:-6.2894545)
967,moveGoal,(3675.1443:5360.201),(-4.075806:6.2958565)
968,moveGoal,(3671.0752:5353.901),(-4.0691304:-6.3001733)
969,moveGoal,(3667.0203:5360.2104),(-4.054816:6.309396)
970,moveGoal,(3662.9675:5353.8994),(-4.052644:-6.310791)
971,moveGoal,(3658.9243:5360.2163),(-4.043207:6.316841)
972,moveGoal,(3654.8867:5353.896),(-4.037538:-6.3204656)
973,moveGoal,(3650.8635:5360.2256),(-4.023095:6.329669)
974,moveGoal,(3646.8452:5353.893),(-4.0183597:-6.3326764)
975,moveGoal,(3642.8381:5360.233),(-4.006966:6.3398914)
976,moveGoal,(3638.8374:5353.889),(-4.0006595:-6.3438725)
977,moveGoal,(3634.8516:5360.242),(-3.9857903:6.3532257)
978,moveGoal,(3630.87:5353.886),(-3.9813704:-6.355996)
979,moveGoal,(3626.8997:5360.249),(-3.9705513:6.3627605)
980,moveGoal,(3622.9338:5353.8833),(-3.9657087:-6.36578)
981,moveGoal,(3618.9836:5360.259),(-3.950248:6.3753858)
982,moveGoal,(3615.0374:5353.881),(-3.9463265:-6.3778143)
983,moveGoal,(3611.1082:5360.269),(-3.9292912:6.388323)
984,moveGoal,(3607.185:5353.877),(-3.9230475:-6.392159)
985,moveGoal,(3603.2747:5360.277),(-3.9104404:6.3998795)
986,moveGoal,(3599.3777:5353.8687),(-3.8970034:-6.4080706)
987,moveGoal,(3595.4966:5360.286),(-3.8811207:6.4177027)
988,moveGoal,(3591.62:5353.8657),(-3.8764591:-6.4205194)
989,moveGoal,(3587.7744:5360.3047),(-3.8457348:6.4389696)
990,moveGoal,(3583.9338:5353.863),(-3.8406067:-6.4420295)
991,moveGoal,(3580.1167:5360.319),(-3.817139:6.455962)
992,moveGoal,(3576.3098:5353.857),(-3.8068047:-6.4620614)
993,moveGoal,(3572.5298:5360.3345),(-3.780105:6.477716)
994,moveGoal,(3568.7632:5353.849),(-3.766643:-6.4855533)
995,moveGoal,(3565.024:5360.3506),(-3.7391412:6.501448)
996,moveGoal,(3561.3042:5353.838),(-3.7196398:-6.5126247)
997,moveGoal,(3557.652:5360.3887),(-3.6522205:6.550671)
998,moveGoal,(3553.9817:5353.848),(-3.6704688:-6.540463)
999,moveGoal,(3550.2969:5360.3804),(-3.6847823:6.53241)
1000,moveGoal,(3546.631:5353.8374),(-3.6657157:-6.5431285)
1001,moveGoal,(3543.0027:5360.4014),(-3.6285193:6.563829)
1002,moveGoal,(3539.366:5353.8423),(-3.6367903:-6.5592494)
1003,moveGoal,(3535.7136:5360.393),(-3.65244:6.5505486)
1004,moveGoal,(3532.0635:5353.8413),(-3.6500535:-6.5518785)
1005,moveGoal,(3528.4333:5360.4043),(-3.630142:6.562932)
1006,moveGoal,(3524.7952:5353.8457),(-3.6380873:-6.5585303)
1007,moveGoal,(3521.127:5360.3877),(-3.6680937:6.5417957)
1008,moveGoal,(3517.4626:5353.8438),(-3.6641953:-6.5439796)
1009,moveGoal,(3513.794:5360.3853),(-3.668819:6.5413895)
1010,moveGoal,(3510.13:5353.8413),(-3.663998:-6.5440907)
1011,moveGoal,(3506.5051:5360.407),(-3.624749:6.565912)
1012,moveGoal,(3502.8962:5353.8325),(-3.6088214:-6.5746794)
1013,moveGoal,(3499.33:5360.4307),(-3.5661497:6.5979223)
1014,moveGoal,(3495.7664:5353.8315),(-3.5637853:-6.5992)
1015,moveGoal,(3492.2725:5360.468),(-3.494004:6.63641)
1016,moveGoal,(3488.7832:5353.829),(-3.4893274:-6.6388702)
1017,moveGoal,(3485.4578:5360.552),(-3.3254461:6.7224555)
1018,moveGoal,(3482.108:5353.8413),(-3.3497427:-6.7103825)
1019,moveGoal,(3478.8442:5360.594),(-3.263611:6.7526913)
1020,moveGoal,(3478.623:5353.0977),(-0.22115006:-7.496739)
1021,moveGoal,(3476.1377:5360.174),(-2.4854121:7.0762086)
1022,moveGoal,(3472.1125:5353.8457),(-4.0251627:-6.3283544)
1023,moveGoal,(3468.729:5360.539),(-3.3835316:6.6934085)
1024,moveGoal,(3465.135:5353.9565),(-3.5940983:-6.5827394)
1025,moveGoal,(3461.219:5360.353),(-3.9159098:6.3965344)
1026,moveGoal,(3457.59:5353.7896),(-3.6287894:-6.563679)
1027,moveGoal,(3453.7861:5360.2534),(-3.8040402:6.4636893)
1028,moveGoal,(3449.9668:5353.799),(-3.8193486:-6.4546556)
1029,moveGoal,(3446.1648:5360.2637),(-3.8019066:6.4649444)
1030,moveGoal,(3443.7837:5353.152),(-2.3809829:-7.112027)
1031,moveGoal,(3441.1912:5360.1895),(-2.5924828:7.037687)
1032,moveGoal,(3435.9788:5354.797),(-5.212444:-5.3926272)
1033,moveGoal,(3430.24:5359.6255),(-5.738669:4.8288383)
1034,moveGoal,(3426.6914:5353.018),(-3.5485907:-6.607383)
1035,moveGoal,(3424.509:5360.1934),(-2.182378:7.1754603)
1036,moveGoal,(3420.4827:5353.8657),(-4.026279:-6.3276434)
1037,moveGoal,(3417.905:5360.9087),(-2.5776954:7.0431166)
1038,moveGoal,(3414.158:5354.4116),(-3.7470388:-6.4968996)
1039,moveGoal,(3412.3452:5361.6895),(-1.8127227:7.2776394)
1040,moveGoal,(3408.494:5355.254),(-3.8512266:-6.435686)
1041,moveGoal,(3407.3389:5362.6646),(-1.155029:7.4105268)
1042,moveGoal,(3403.2231:5356.3945),(-4.1156845:-6.26986)
1043,moveGoal,(3402.0942:5363.809),(-1.1288681:7.4145575)
1044,moveGoal,(3397.6917:5357.7373),(-4.402518:-6.071889)
1045,moveGoal,(3396.4521:5365.1343),(-1.2395154:7.3968644)
1046,moveGoal,(3391.9507:5359.1353),(-4.50158:-5.9988146)
1047,moveGoal,(3389.911:5366.3525),(-2.0398316:7.217277)
1048,moveGoal,(3385.3071:5360.4316),(-4.6037183:-5.920792)
1049,moveGoal,(3383.2551:5367.6455),(-2.0519087:7.213853)
1050,moveGoal,(3378.7737:5361.632),(-4.4814177:-6.013892)
1051,moveGoal,(3375.834:5368.5317),(-2.9395936:6.899912)
1052,moveGoal,(3371.414:5362.4727),(-4.420019:-6.0591617)
1053,moveGoal,(3368.1414:5369.221),(-3.272687:6.748298)
1054,moveGoal,(3363.7795:5363.12),(-4.3617063:-6.101272)
1055,moveGoal,(3360.0703:5369.6387),(-3.7093399:6.5184965)
1056,moveGoal,(3355.6467:5363.582),(-4.423512:-6.056611)
1057,moveGoal,(3351.153:5369.587),(-4.493575:6.004813)
1058,moveGoal,(3346.887:5363.4185),(-4.266235:-6.168407)
1059,moveGoal,(3343.4668:5370.0933),(-3.420135:6.6747794)
1060,moveGoal,(3339.461:5363.7524),(-4.0058537:-6.3405943)
1061,moveGoal,(3335.6611:5370.2188),(-3.7998328:6.4661636)
1062,moveGoal,(3331.9287:5363.7134),(-3.7324667:-6.5052824)
1063,moveGoal,(3328.2803:5370.266),(-3.6485367:6.5527234)
1064,moveGoal,(3324.5469:5363.761),(-3.7335188:-6.504678)
1065,moveGoal,(3321.1047:5370.425),(-3.4422588:6.663397)
1066,moveGoal,(3317.6616:5363.7617),(-3.443111:-6.662956)
1067,moveGoal,(3314.3496:5370.4907),(-3.3119116:6.7291336)
1068,moveGoal,(3310.9956:5363.7827),(-3.3541021:-6.7082043)
1069,moveGoal,(3307.4736:5370.4043),(-3.5218854:6.621656)
1070,moveGoal,(3304.1116:5363.7),(-3.3619947:-6.704252)
1071,moveGoal,(3300.8474:5370.4526),(-3.2641015:6.7524543)
1072,moveGoal,(3297.591:5363.6963),(-3.2563217:-6.7562094)
1073,moveGoal,(3294.4963:5370.528),(-3.094825:6.8316956)
1074,moveGoal,(3291.263:5363.7607),(-3.233452:-6.7671847)
1075,moveGoal,(3288.0603:5370.5425),(-3.2025473:6.781865)
1076,moveGoal,(3284.8318:5363.773),(-3.2284622:-6.7695665)
1077,moveGoal,(3281.47:5370.477),(-3.3618531:6.7043233)
1078,moveGoal,(3278.1733:5363.74),(-3.2965345:-6.7366805)
1079,moveGoal,(3275.094:5370.579),(-3.0792613:6.838724)
1080,moveGoal,(3271.9575:5363.7666),(-3.136448:-6.8126864)
1081,moveGoal,(3268.582:5370.464),(-3.375544:6.69744)
1082,moveGoal,(3265.1685:5363.7856),(-3.413561:-6.6781435)
1083,moveGoal,(3261.68:5370.425),(-3.4885738:6.639266)
1084,moveGoal,(3258.4363:5363.6626),(-3.2436228:-6.7623158)
1085,moveGoal,(3255.0347:5370.3467),(-3.4016323:6.6842275)
1086,moveGoal,(3251.6992:5363.6294),(-3.3355463:-6.7174497)
1087,moveGoal,(3248.5813:5370.4507),(-3.118007:6.8211465)
1088,moveGoal,(3245.1814:5363.7656),(-3.3998744:-6.685122)
1089,moveGoal,(3241.321:5370.196),(-3.8602312:6.430289)
1090,moveGoal,(3237.4084:5363.7974),(-3.9126027:-6.3985577)
1091,moveGoal,(3233.612:5370.2656),(-3.7964702:6.4681387)
1092,moveGoal,(3229.842:5363.782),(-3.7701006:-6.483544)
1093,moveGoal,(3226.1826:5370.329),(-3.6593714:6.546679)
1094,moveGoal,(3222.528:5363.78),(-3.6545231:-6.549386)
1095,moveGoal,(3218.9587:5370.376),(-3.5694494:6.596138)
1096,moveGoal,(3215.399:5363.7744),(-3.559722:-6.6013923)
1097,moveGoal,(3211.9158:5370.4165),(-3.4831605:6.642108)
1098,moveGoal,(3208.4255:5363.7783),(-3.490173:-6.6384254)
1099,moveGoal,(3205.1965:5370.5474),(-3.229062:6.7692804)
1100,moveGoal,(3201.7651:5363.8784),(-3.4313607:-6.6690154)
1101,moveGoal,(3198.3975:5370.5796),(-3.3677666:6.7013545)
1102,moveGoal,(3195.0076:5363.889),(-3.389781:-6.6902456)
1103,moveGoal,(3191.4302:5370.481),(-3.5773447:6.5918593)
1104,moveGoal,(3188.0605:5363.7803),(-3.3695855:-6.70044)
1105,moveGoal,(3184.606:5370.437),(-3.454709:6.6569505)
1106,moveGoal,(3181.2612:5363.724),(-3.3446164:-6.7129383)
1107,moveGoal,(3177.6553:5370.3003),(-3.6059232:6.5762696)
1108,moveGoal,(3174.3125:5363.5864),(-3.3428679:-6.713809)
1109,moveGoal,(3170.3975:5369.9834),(-3.9150903:6.397036)
1110,moveGoal,(3167.0234:5363.285),(-3.3740108:-6.6982126)
1111,moveGoal,(3162.6155:5369.353),(-4.4080453:6.067878)
1112,moveGoal,(3159.165:5362.694),(-3.4504712:-6.659148)
1113,moveGoal,(3154.0564:5368.185),(-5.1086607:5.491046)
1114,moveGoal,(3150.4407:5361.6143),(-3.615654:-6.5709243)
1115,moveGoal,(3144.4375:5366.11),(-6.003135:4.4958167)
1116,moveGoal,(3140.4993:5359.727),(-3.938237:-6.382812)
1117,moveGoal,(3133.544:5362.5327),(-6.955352:2.8059013)
1118,moveGoal,(3129.0498:5356.5283),(-4.494035:-6.004469)
1119,moveGoal,(3121.553:5356.745),(-7.49686:0.2169979)
1120,moveGoal,(3116.2917:5351.4),(-5.2611465:-5.3451233)
1121,moveGoal,(3109.3118:5348.656),(-6.9799733:-2.74408)
1122,moveGoal,(3103.5789:5343.8203),(-5.732914:-4.83567)
1123,moveGoal,(3097.7488:5339.102),(-5.8300815:-4.7180667)
1124,moveGoal,(3092.4182:5333.826),(-5.330584:-5.2758765)
1125,moveGoal,(3087.5034:5328.1606),(-4.914691:-5.665316)
1126,moveGoal,(3083.0242:5322.145),(-4.47923:-6.0155215)
1127,moveGoal,(3078.9844:5315.8257),(-4.039684:-6.3190947)
1128,moveGoal,(3075.3723:5309.253),(-3.6120186:-6.5729237)
1129,moveGoal,(3072.1572:5302.477),(-3.215059:-6.7759423)
1130,moveGoal,(3069.2903:5295.547),(-2.866987:-6.9303956)
1131,moveGoal,(3066.7126:5288.504),(-2.5777147:-7.0431094)
1132,moveGoal,(3064.3516:5281.3853),(-2.3611832:-7.118624)
1133,moveGoal,(3062.1382:5274.219),(-2.2134142:-7.165948)
1134,moveGoal,(3060.0117:5267.027),(-2.126442:-7.1922355)
1135,moveGoal,(3057.9272:5259.8223),(-2.0844946:-7.204504)
1136,moveGoal,(3055.86:5252.613),(-2.067035:-7.209533)
1137,moveGoal,(3053.801:5245.401),(-2.0591235:-7.2117968)
1138,moveGoal,(3051.7424:5238.189),(-2.0586932:-7.21192)
1139,moveGoal,(3049.6836:5230.977),(-2.058906:-7.2118587)
1140,moveGoal,(3047.627:5223.7646),(-2.0565403:-7.2125344)
1141,moveGoal,(3045.5693:5216.5522),(-2.057611:-7.2122283)
1142,moveGoal,(3043.5115:5209.34),(-2.0578241:-7.2121677)
1143,moveGoal,(3041.454:5202.1274),(-2.057389:-7.2122917)
1144,moveGoal,(3039.3958:5194.9155),(-2.058465:-7.2119846)
1145,moveGoal,(3037.3386:5187.703),(-2.057166:-7.2123556)
1146,moveGoal,(3035.282:5180.4907),(-2.0567286:-7.21248)
1147,moveGoal,(3033.226:5173.278),(-2.0558574:-7.2127285)
1148,moveGoal,(3031.168:5166.066),(-2.058022:-7.2121115)
1149,moveGoal,(3029.109:5158.854),(-2.059105:-7.211802)
1150,moveGoal,(3027.0505:5151.642),(-2.0582337:-7.212051)
1151,moveGoal,(3024.9932:5144.4297),(-2.05736:-7.2123)
1152,moveGoal,(3022.9363:5137.2173),(-2.0569198:-7.2124257)
1153,moveGoal,(3020.8787:5130.005),(-2.057571:-7.2122397)
1154,moveGoal,(3018.8206:5122.793),(-2.0582232:-7.212054)
1155,moveGoal,(3016.7627:5115.5806),(-2.0577824:-7.2121797)
1156,moveGoal,(3014.7046:5108.3687),(-2.0579991:-7.2121177)
1157,moveGoal,(3012.6465:5101.1567),(-2.0579953:-7.212119)
1158,moveGoal,(3010.5884:5093.945),(-2.0582125:-7.2120566)
1159,moveGoal,(3008.531:5086.7324),(-2.0573306:-7.2123084)
1160,moveGoal,(3006.4727:5079.5205),(-2.058427:-7.211995)
1161,moveGoal,(3004.4146:5072.3086),(-2.0579836:-7.2121224)
1162,moveGoal,(3002.3574:5065.096),(-2.0570977:-7.2123747)
1163,moveGoal,(3000.2996:5057.884),(-2.057757:-7.212187)
1164,moveGoal,(2998.2407:5050.672),(-2.0588596:-7.2118716)
1165,moveGoal,(2996.1829:5043.46),(-2.0579717:-7.2121263)
1166,moveGoal,(2994.1252:5036.2476),(-2.0575244:-7.2122536)
1167,moveGoal,(2992.0671:5029.0356),(-2.0581875:-7.212064)
1168,moveGoal,(2990.0093:5021.823),(-2.0577395:-7.2121916)
1169,moveGoal,(2987.9524:5014.611),(-2.0568454:-7.212447)
1170,moveGoal,(2985.8945:5007.399),(-2.0579557:-7.21213)
1171,moveGoal,(2983.837:5000.1865),(-2.0575058:-7.212259)
1172,moveGoal,(2981.7788:4992.9746),(-2.0581727:-7.212068)
1173,moveGoal,(2979.72:4985.7627),(-2.0588417:-7.211877)
1174,moveGoal,(2977.6616:4978.551),(-2.058391:-7.2120056)
1175,moveGoal,(2975.6038:4971.339),(-2.0579395:-7.212135)
1176,moveGoal,(2973.5452:4964.127),(-2.058611:-7.211943)
1177,moveGoal,(2971.487:4956.915),(-2.0581582:-7.2120724)
1178,moveGoal,(2969.4294:4949.7026),(-2.0577042:-7.212202)
1179,moveGoal,(2967.371:4942.4907),(-2.058378:-7.2120094)
1180,moveGoal,(2965.3137:4935.2783),(-2.0574718:-7.2122684)
1181,moveGoal,(2963.2551:4928.0664),(-2.0585988:-7.2119465)
1182,moveGoal,(2961.1975:4920.854),(-2.0576906:-7.212206)
1183,moveGoal,(2959.14:4913.6416),(-2.057686:-7.212207)
1184,moveGoal,(2957.081:4906.4297),(-2.0588183:-7.211884)
1185,moveGoal,(2955.0232:4899.218),(-2.0579064:-7.212144)
1186,moveGoal,(2952.9646:4892.006),(-2.0585866:-7.21195)
1187,moveGoal,(2950.9072:4884.7935),(-2.0574422:-7.2122765)
1188,moveGoal,(2948.849:4877.5815),(-2.058124:-7.212082)
1189,moveGoal,(2946.792:4870.369),(-2.0572064:-7.2123437)
1190,moveGoal,(2944.7349:4863.1567),(-2.057201:-7.212345)
1191,moveGoal,(2942.6775:4855.9443),(-2.0574274:-7.2122808)
1192,moveGoal,(2940.6184:4848.7324),(-2.0590303:-7.2118235)
1193,moveGoal,(2938.5603:4841.5205),(-2.0581088:-7.212086)
1194,moveGoal,(2936.5027:4834.308),(-2.0576446:-7.212219)
1195,moveGoal,(2934.4456:4827.0957),(-2.0571792:-7.2123513)
1196,moveGoal,(2932.389:4819.8833),(-2.0567124:-7.212485)
1197,moveGoal,(2930.3315:4812.671),(-2.0574021:-7.2122884)
1198,moveGoal,(2928.273:4805.459),(-2.0585558:-7.211959)
1199,moveGoal,(2926.2144:4798.247),(-2.0585527:-7.21196)
1200,moveGoal,(2924.1567:4791.0347),(-2.057621:-7.212226)
