step,tag,position,velocity
403,moveGoal,(5074.584:6348.6836),(-3.9362044:-6.3840656)
404,moveGoal,(5070.6475:6342.3),(-3.9366655:-6.383782)
405,moveGoal,(5066.7095:6335.917),(-3.9378848:-6.38303)
406,moveGoal,(5062.7715:6329.534),(-3.9378848:-6.38303)
407,moveGoal,(5058.8364:6323.1494),(-3.9351485:-6.384717)
408,moveGoal,(5054.902:6316.764),(-3.9343889:-6.385185)
409,moveGoal,(5050.9653:6310.3804),(-3.9363685:-6.3839645)
410,moveGoal,(5047.0303:6303.9956),(-3.9348493:-6.3849015)
411,moveGoal,(5043.093:6297.6123),(-3.9375892:-6.3832116)
412,moveGoal,(5039.1567:6291.228),(-3.9360712:-6.384148)
413,moveGoal,(5035.221:6284.8433),(-3.9353104:-6.384617)
414,moveGoal,(5031.287:6278.458),(-3.9340885:-6.3853703)
415,moveGoal,(5027.349:6272.0747),(-3.9377565:-6.3831086)
416,moveGoal,(5023.411:6265.692),(-3.9382205:-6.3828225)
417,moveGoal,(5019.472:6259.3096),(-3.9389808:-6.3823533)
418,moveGoal,(5015.5327:6252.9277),(-3.9394457:-6.3820662)
419,moveGoal,(5011.589:6246.5483),(-3.9438825:-6.379326)
420,moveGoal,(5007.6406:6240.172),(-3.9483209:-6.3765798)
421,moveGoal,(5003.686:6233.7993),(-3.9547439:-6.372598)
422,moveGoal,(4999.72:6227.4336),(-3.9656076:-6.365844)
423,moveGoal,(4995.733:6221.0815),(-3.9873438:-6.352251)
424,moveGoal,(4991.7114:6214.751),(-4.0214:-6.330746)
425,moveGoal,(4987.638:6208.4536),(-4.0733566:-6.297442)
426,moveGoal,(4983.485:6202.2085),(-4.153244:-6.2450438)
427,moveGoal,(4979.2207:6196.0386),(-4.2643285:-6.1697254)
428,moveGoal,(4974.808:6189.974),(-4.4126062:-6.064562)
429,moveGoal,(4970.219:6184.0415),(-4.588779:-5.932378)
430,moveGoal,(4965.4463:6178.2563),(-4.7728724:-5.7852993)
431,moveGoal,(4960.505:6172.6143),(-4.941539:-5.641914)
432,moveGoal,(4955.4316:6167.0903),(-5.073345:-5.5236917)
433,moveGoal,(4950.266:6161.653),(-5.165402:-5.437704)
434,moveGoal,(4945.041:6156.2725),(-5.2249947:-5.3804674)
435,moveGoal,(4939.7837:6150.9233),(-5.2572546:-5.3489504)
436,moveGoal,(4934.504:6145.5967),(-5.2796288:-5.326868)
437,moveGoal,(4929.2173:6140.277),(-5.2866063:-5.319943)
438,moveGoal,(4923.9224:6134.9653),(-5.294956:-5.311633)
439,moveGoal,(4918.6245:6129.6562),(-5.2977386:-5.308857)
440,moveGoal,(4913.325:6124.3486),(-5.299129:-5.30747)
441,moveGoal,(4908.026:6119.041),(-5.2991247:-5.307474)
442,moveGoal,(4902.7256:6113.735),(-5.300516:-5.306084)
443,moveGoal,(4897.4263:6108.4272),(-5.2991223:-5.307476)
444,moveGoal,(4892.1245:6103.1226),(-5.301908:-5.3046937)
445,moveGoal,(4886.824:6097.8164),(-5.3005133:-5.306087)
446,moveGoal,(4881.521:6092.513),(-5.3033013:-5.3033013)
447,moveGoal,(4876.2217:6087.2056),(-5.2991138:-5.307485)
448,moveGoal,(4870.9185:6081.9023),(-5.3033013:-5.3033013)
449,moveGoal,(4865.618:6076.596),(-5.3005075:-5.3060927)
450,moveGoal,(4860.3164:6071.2915),(-5.301904:-5.304698)
451,moveGoal,(4855.0146:6065.987),(-5.3019023:-5.3046985)
452,moveGoal,(4849.713:6060.682),(-5.301902:-5.3046994)
453,moveGoal,(4844.4136:6055.3745),(-5.2991004:-5.3074985)
454,moveGoal,(4839.1104:6050.0713),(-5.3033013:-5.3033013)
455,moveGoal,(4833.811:6044.7637),(-5.299096:-5.3075027)
456,moveGoal,(4828.5117:6039.456),(-5.2990937:-5.307505)
457,moveGoal,(4823.2197:6034.1416),(-5.2920833:-5.3144956)
458,moveGoal,(4817.9404:6028.8145),(-5.2794414:-5.327054)
459,moveGoal,(4812.692:6023.457),(-5.2485237:-5.3575187)
460,moveGoal,(4807.5024:6018.042),(-5.1892905:-5.4149113)
461,moveGoal,(4802.403:6012.5425),(-5.0997634:-5.49931)
462,moveGoal,(4797.426:6006.9316),(-4.97706:-5.6106043)
463,moveGoal,(4792.5845:6001.2036),(-4.8414707:-5.728015)
464,moveGoal,(4787.8735:5995.3677),(-4.7107906:-5.835962)
465,moveGoal,(4783.261:5989.4536),(-4.612428:-5.91401)
466,moveGoal,(4778.6807:5983.5146),(-4.5803766:-5.938868)
467,moveGoal,(4774.0537:5977.6123),(-4.6270833:-5.902551)
468,moveGoal,(4769.2974:5971.8135),(-4.756509:-5.7987604)
469,moveGoal,(4764.375:5966.155),(-4.9223223:-5.658688)
470,moveGoal,(4759.3003:5960.6323),(-5.074607:-5.522533)
471,moveGoal,(4754.1157:5955.213),(-5.1844273:-5.419568)
472,moveGoal,(4748.8677:5949.8545),(-5.247818:-5.358209)
473,moveGoal,(4743.5884:5944.5273),(-5.2791853:-5.3273067)
474,moveGoal,(4738.2964:5939.213),(-5.2919693:-5.3146086)
475,moveGoal,(4733.0:5933.9023),(-5.2962155:-5.310377)
476,moveGoal,(4727.6997:5928.596),(-5.300467:-5.3061333)
477,moveGoal,(4722.402:5923.287),(-5.297629:-5.308967)
478,moveGoal,(4717.1:5917.9824),(-5.3018823:-5.304719)
479,moveGoal,(4711.8:5912.6763),(-5.3004613:-5.3061395)
480,moveGoal,(4706.4995:5907.37),(-5.30046:-5.306141)
481,moveGoal,(4701.2007:5902.0625),(-5.2990375:-5.3075614)
482,moveGoal,(4695.9004:5896.7563),(-5.3004565:-5.3061438)
483,moveGoal,(4690.5957:5891.4546),(-5.3047237:-5.301878)
484,moveGoal,(4685.2954:5886.1484),(-5.300455:-5.306145)
485,moveGoal,(4679.9937:5880.8438),(-5.3018775:-5.3047247)
486,moveGoal,(4674.6904:5875.5405),(-5.3033013:-5.3033013)
487,moveGoal,(4669.3916:5870.233),(-5.2990227:-5.307576)
488,moveGoal,(4664.09:5864.928),(-5.301874:-5.3047276)
489,moveGoal,(4658.788:5859.6235),(-5.3018727:-5.3047285)
490,moveGoal,(4653.488:5854.3174),(-5.3004436:-5.306157)
491,moveGoal,(4648.1875:5849.011),(-5.3004417:-5.306158)
492,moveGoal,(4642.8857:5843.7065),(-5.301871:-5.3047304)
493,moveGoal,(4637.5845:5838.401),(-5.3011546:-5.305447)
494,moveGoal,(4632.2827:5833.096),(-5.301869:-5.304733)
495,moveGoal,(4626.983:5827.7896),(-5.299718:-5.3068814)
496,moveGoal,(4621.681:5822.485),(-5.3018665:-5.304734)
497,moveGoal,(4616.38:5817.179),(-5.301149:-5.305453)
498,moveGoal,(4611.0786:5811.8735),(-5.301147:-5.305454)
499,moveGoal,(4605.7773:5806.568),(-5.301146:-5.305455)
500,moveGoal,(4600.4756:5801.263),(-5.3018637:-5.3047385)
501,moveGoal,(4595.1753:5795.957),(-5.3004236:-5.306177)
502,moveGoal,(4589.8735:5790.6523),(-5.301862:-5.3047404)
503,moveGoal,(4584.573:5785.346),(-5.3004203:-5.30618)
504,moveGoal,(4579.272:5780.0405),(-5.3011394:-5.3054624)
505,moveGoal,(4573.969:5774.7363),(-5.3025804:-5.304022)
506,moveGoal,(4568.669:5769.43),(-5.300414:-5.306186)
507,moveGoal,(4563.3677:5764.1245),(-5.3011355:-5.305466)
508,moveGoal,(4558.0664:5758.819),(-5.3011336:-5.305468)
509,moveGoal,(4552.7646:5753.514),(-5.301855:-5.3047466)
510,moveGoal,(4547.4634:5748.2085),(-5.301131:-5.3054705)
511,moveGoal,(4542.1616:5742.904),(-5.3018527:-5.304748)
512,moveGoal,(4536.8604:5737.598),(-5.3011274:-5.305474)
513,moveGoal,(4531.56:5732.292),(-5.3004017:-5.306199)
514,moveGoal,(4526.259:5726.9863),(-5.301124:-5.3054767)
515,moveGoal,(4520.957:5721.6816),(-5.3018494:-5.304753)
516,moveGoal,(4515.6567:5716.3755),(-5.300396:-5.306205)
517,moveGoal,(4510.355:5711.071),(-5.3018475:-5.3047543)
518,moveGoal,(4505.053:5705.766),(-5.301846:-5.304755)
519,moveGoal,(4499.7515:5700.4614),(-5.301845:-5.3047566)
520,moveGoal,(4494.45:5695.156),(-5.3011155:-5.3054857)
521,moveGoal,(4489.1484:5689.851),(-5.301843:-5.3047585)
522,moveGoal,(4483.848:5684.545),(-5.300383:-5.306217)
523,moveGoal,(4478.5464:5679.24),(-5.301841:-5.3047614)
524,moveGoal,(4473.245:5673.9346),(-5.3011084:-5.305493)
525,moveGoal,(4467.945:5668.6284),(-5.300377:-5.3062234)
526,moveGoal,(4462.642:5663.324),(-5.3025694:-5.3040323)
527,moveGoal,(4457.341:5658.0186),(-5.301104:-5.305497)
528,moveGoal,(4452.039:5652.714),(-5.3018355:-5.304766)
529,moveGoal,(4446.739:5647.4077),(-5.300367:-5.3062334)
530,moveGoal,(4441.4375:5642.102),(-5.3011:-5.3055015)
531,moveGoal,(4436.136:5636.7964),(-5.301099:-5.305503)
532,moveGoal,(4430.835:5631.4907),(-5.301097:-5.305505)
533,moveGoal,(4425.533:5626.186),(-5.30183:-5.3047714)
534,moveGoal,(4420.233:5620.88),(-5.3003573:-5.306243)
535,moveGoal,(4414.931:5615.575),(-5.3018284:-5.304774)
536,moveGoal,(4409.63:5610.2695),(-5.30109:-5.305511)
537,moveGoal,(4404.328:5604.965),(-5.3018255:-5.304776)
538,moveGoal,(4399.0264:5599.66),(-5.3018246:-5.304777)
539,moveGoal,(4393.726:5594.354),(-5.300345:-5.306256)
540,moveGoal,(4388.4243:5589.0493),(-5.3018227:-5.304779)
541,moveGoal,(4383.124:5583.743),(-5.3003416:-5.3062587)
542,moveGoal,(4377.8213:5578.439),(-5.3025603:-5.304041)
543,moveGoal,(4372.5195:5573.1343),(-5.3018193:-5.304782)
544,moveGoal,(4367.218:5567.8296),(-5.301818:-5.3047833)
545,moveGoal,(4361.9165:5562.524),(-5.3010736:-5.305527)
546,moveGoal,(4356.616:5557.218),(-5.30033:-5.3062706)
547,moveGoal,(4351.3145:5551.913),(-5.3018146:-5.304787)
548,moveGoal,(4346.013:5546.6074),(-5.3010693:-5.3055315)
549,moveGoal,(4340.7134:5541.3003),(-5.299579:-5.30702)
550,moveGoal,(4335.4175:5535.9897),(-5.295851:-5.31074)
551,moveGoal,(4330.1313:5530.6694),(-5.286154:-5.3203926)
552,moveGoal,(4324.873:5525.322),(-5.2585244:-5.3477025)
553,moveGoal,(4319.667:5519.923),(-5.2060714:-5.3987794)
554,moveGoal,(4314.5444:5514.445),(-5.122434:-5.4782)
555,moveGoal,(4309.5425:5508.8564),(-5.001864:-5.5885024)
556,moveGoal,(4304.682:5503.1445),(-4.8602567:-5.7120843)
557,moveGoal,(4299.971:5497.3086),(-4.710721:-5.8360186)
558,moveGoal,(4295.3794:5491.3784),(-4.591625:-5.930176)
559,moveGoal,(4290.8506:5485.4),(-4.5287905:-5.978299)
560,moveGoal,(4286.295:5479.442),(-4.555765:-5.9577684)
561,moveGoal,(4281.6157:5473.5806),(-4.679173:-5.8613434)
562,moveGoal,(4276.75:5467.873),(-4.8656354:-5.7075033)
563,moveGoal,(4271.692:5462.3354),(-5.058132:-5.5376263)
564,moveGoal,(4266.488:5456.9346),(-5.204028:-5.400749)
565,moveGoal,(4261.204:5451.612),(-5.2835946:-5.322934)
566,moveGoal,(4255.8887:5446.321),(-5.315385:-5.2911897)
567,moveGoal,(4250.5674:5441.0356),(-5.3214164:-5.285124)
568,moveGoal,(4245.249:5435.7476),(-5.3184147:-5.2881446)
569,moveGoal,(4239.936:5430.454),(-5.313131:-5.2934527)
570,moveGoal,(4234.6284:5425.1553),(-5.307843:-5.298754)
571,moveGoal,(4229.3237:5419.8535),(-5.3048177:-5.3017836)
572,moveGoal,(4224.021:5414.5493),(-5.302542:-5.30406)
573,moveGoal,(4218.719:5409.2446),(-5.301781:-5.30482)
574,moveGoal,(4213.4185:5403.939),(-5.3010197:-5.3055816)
575,moveGoal,(4208.1167:5398.6343),(-5.3017793:-5.3048224)
576,moveGoal,(4202.815:5393.3296),(-5.301778:-5.304824)
577,moveGoal,(4197.512:5388.0254),(-5.3025384:-5.3040633)
578,moveGoal,(4192.212:5382.719),(-5.300249:-5.3063517)
579,moveGoal,(4186.91:5377.4146),(-5.301773:-5.304828)
580,moveGoal,(4181.6094:5372.109),(-5.3010073:-5.305594)
581,moveGoal,(4176.306:5366.8057),(-5.3033013:-5.3033013)
582,moveGoal,(4170.998:5361.507),(-5.3079014:-5.2986965)
583,moveGoal,(4165.6626:5356.2363),(-5.335661:-5.270743)
584,moveGoal,(4160.1855:5351.113),(-5.47701:-5.1237063)
585,moveGoal,(4154.0967:5346.734),(-6.0890336:-4.3787746)
586,moveGoal,(4146.608:5346.322),(-7.4886646:-0.4121974)
587,moveGoal,(4139.123:5345.843),(-7.4846797:-0.47913852)
588,moveGoal,(4131.6685:5346.665),(-7.454774:0.82240164)
589,moveGoal,(4124.4106:5344.774),(-7.25772:-1.8909004)
590,moveGoal,(4118.246:5349.0454),(-6.1647325:4.2715425)
591,moveGoal,(4112.928:5343.757),(-5.3181095:-5.2884507)
592,moveGoal,(4108.5977:5349.8804),(-4.3305316:6.1234384)
593,moveGoal,(4103.727:5344.177),(-4.8703856:-5.70345)
594,moveGoal,(4098.681:5349.7256),(-5.0459127:5.548763)
595,moveGoal,(4093.7524:5344.0723),(-4.9286695:-5.6531606)
596,moveGoal,(4088.904:5349.7944),(-4.848333:5.722209)
597,moveGoal,(4084.0222:5344.1006),(-4.8818083:-5.6936765)
598,moveGoal,(4079.1382:5349.7925),(-4.8839116:5.6918726)
599,moveGoal,(4074.2686:5344.0884),(-4.869737:-5.7040033)
600,moveGoal,(4069.4133:5349.8047),(-4.855208:5.7163763)
601,moveGoal,(4064.5635:5344.084),(-4.849898:-5.7208824)
602,moveGoal,(4059.7417:5349.8286),(-4.8218007:5.744583)
603,moveGoal,(4054.9153:5344.088),(-4.8264337:-5.7406917)
604,moveGoal,(4050.1965:5349.9175),(-4.7188034:5.829485)
605,moveGoal,(4045.419:5344.136),(-4.777604:-5.7813926)
606,moveGoal,(4041.1284:5350.2876),(-4.2906013:6.151483)
607,moveGoal,(4036.498:5344.3877),(-4.63043:-5.8999257)
608,moveGoal,(4033.385:5351.211),(-3.113137:6.82337)
609,moveGoal,(4029.0208:5345.1113),(-4.364161:-6.0995164)
610,moveGoal,(4027.3674:5352.427),(-1.6534293:7.3154745)
611,moveGoal,(4023.2317:5346.17),(-4.135698:-6.256677)
612,moveGoal,(4022.4326:5353.6274),(-0.79914135:7.4573035)
613,moveGoal,(4018.4236:5347.289),(-4.009139:-6.3385177)
614,moveGoal,(4017.907:5354.7715),(-0.5166618:7.482183)
615,moveGoal,(4013.9507:5348.4),(-3.9564157:-6.3715596)
616,moveGoal,(4013.3462:5355.8755),(-0.6044843:7.4756002)
617,moveGoal,(4009.393:5349.502),(-3.9530048:-6.3736763)
618,moveGoal,(4008.4216:5356.939),(-0.97139597:7.4368267)
619,moveGoal,(4004.4343:5350.587),(-3.9874015:-6.352215)
620,moveGoal,(4002.8687:5357.922),(-1.5655895:7.3347754)
621,moveGoal,(3998.7966:5351.6235),(-4.0720835:-6.298265)
622,moveGoal,(3996.4504:5358.747),(-2.3462772:7.1235514)
623,moveGoal,(3992.2085:5352.562),(-4.241902:-6.1851654)
624,moveGoal,(3989.0366:5359.3584),(-3.1718976:6.7962537)
625,moveGoal,(3984.1523:5353.667),(-4.884178:-5.691643)
626,moveGoal,(3979.3708:5359.4453),(-4.781546:5.7781324)
627,moveGoal,(3974.5752:5353.679),(-4.795765:-5.7663364)
628,moveGoal,(3969.1333:5358.8403),(-5.441904:5.1609774)
629,moveGoal,(3963.6592:5353.714),(-5.474202:-5.1267056)
630,moveGoal,(3958.9243:5359.5303),(-4.7348585:5.816452)
631,moveGoal,(3953.0706:5354.842),(-5.8537426:-4.6886773)
632,moveGoal,(3946.1777:5357.798),(-6.8928337:2.9561543)
633,moveGoal,(3939.118:5355.2666),(-7.059861:-2.5314748)
634,moveGoal,(3931.8403:5357.0796),(-7.277586:1.8129401)
635,moveGoal,(3924.3528:5356.6484),(-7.487591:-0.43126336)
636,moveGoal,(3916.968:5355.3394),(-7.384852:-1.3091866)
637,moveGoal,(3909.8264:5357.6304),(-7.1415524:2.2909024)
638,moveGoal,(3903.3396:5353.8657),(-6.486818:-3.7644644)
639,moveGoal,(3898.4326:5359.5376),(-4.907065:5.6719236)
640,moveGoal,(3892.6836:5354.721),(-5.7489038:-4.8166494)
641,moveGoal,(3885.8896:5357.8984),(-6.7938685:3.177003)
642,moveGoal,(3878.495:5356.645),(-7.3945065:-1.2535058)
643,moveGoal,(3871.1323:5355.2163),(-7.3626738:-1.4286495)
644,moveGoal,(3863.853:5357.0225),(-7.2792835:1.8061097)
645,moveGoal,(3856.9277:5354.1436),(-6.9254117:-2.8790052)
646,moveGoal,(3851.791:5359.6084),(-5.1366196:5.4649005)
647,moveGoal,(3846.4958:5354.297),(-5.295198:-5.3113914)
648,moveGoal,(3840.6357:5358.9775),(-5.860142:4.6806774)
649,moveGoal,(3835.3633:5353.6436),(-5.272345:-5.334077)
650,moveGoal,(3831.435:5360.0327),(-3.9281397:6.3890314)
651,moveGoal,(3826.8306:5354.113),(-4.604555:-5.9201417)
652,moveGoal,(3821.761:5359.6396),(-5.069669:5.527066)
653,moveGoal,(3814.8784:5356.6597),(-6.8825836:-2.9799397)
654,moveGoal,(3807.4128:5355.9424),(-7.465615:-0.7173533)
655,moveGoal,(3799.9148:5356.1157),(-7.4979978:0.17330149)
656,moveGoal,(3792.4158:5356.0),(-7.4991074:-0.115748614)
657,moveGoal,(3784.9158:5355.9946),(-7.499998:-0.0054466217)
658,moveGoal,(3777.4158:5356.0215),(-7.499952:0.026952952)
659,moveGoal,(3769.9163:5355.942),(-7.499581:-0.079346165)
660,moveGoal,(3762.4167:5356.0254),(-7.4995365:0.0834065)
661,moveGoal,(3754.9175:5355.9263),(-7.4993463:-0.099037595)
662,moveGoal,(3747.4204:5356.136),(-7.4970655:0.20978534)
663,moveGoal,(3739.9346:5355.6763),(-7.485868:-0.4601968)
664,moveGoal,(3732.512:5356.7505),(-7.422688:1.0741067)
665,moveGoal,(3725.4375:5354.2603),(-7.0744905:-2.4902973)
666,moveGoal,(3720.4534:5359.8647),(-4.9840665:5.6043806)
667,moveGoal,(3715.9534:5353.8647),(-4.5:-6.0)
668,moveGoal,(3711.6536:5360.01),(-4.299737:6.1451006)
669,moveGoal,(3707.088:5354.0596),(-4.5656514:-5.950196)
670,moveGoal,(3701.6216:5359.195),(-5.4662123:5.135224)
671,moveGoal,(3696.708:5353.5283),(-4.91346:-5.666384)
672,moveGoal,(3691.7405:5359.1475),(-4.967509:5.6190624)
673,moveGoal,(3685.5867:5354.86),(-6.1537104:-4.2874064)
674,moveGoal,(3678.7834:5358.017),(-6.8031044:3.1571777)
675,moveGoal,(3673.088:5353.1377),(-5.69558:-4.8795867)
676,moveGoal,(3669.8196:5359.888),(-3.268382:6.750384)
677,moveGoal,(3664.6985:5354.4087),(-5.121055:-5.4794893)
678,moveGoal,(3657.7673:5357.274),(-6.9311843:2.8650799)
679,moveGoal,(3650.9968:5354.048),(-6.770607:-3.2262805)
680,moveGoal,(3646.4482:5360.011),(-4.5486794:5.9631805)
681,moveGoal,(3642.0374:5353.9453),(-4.4109077:-6.065797)
682,moveGoal,(3637.603:5359.994),(-4.434216:6.048779)
683,moveGoal,(3633.1184:5353.983),(-4.48474:-6.0114145)
684,moveGoal,(3627.6875:5359.1553),(-5.430947:5.172506)
685,moveGoal,(3622.7954:5353.4707),(-4.8921857:-5.684762)
686,moveGoal,(3618.3804:5359.5337),(-4.415044:6.062787)
687,moveGoal,(3612.9443:5354.366),(-5.43594:-5.1672583)
688,moveGoal,(3607.1326:5359.107),(-5.811828:4.7405334)
689,moveGoal,(3602.3745:5353.3096),(-4.757958:-5.7975717)
690,moveGoal,(3599.0522:5360.0337),(-3.322203:6.7240586)
691,moveGoal,(3593.8545:5354.627),(-5.1978264:-5.4067183)
692,moveGoal,(3588.114:5359.4536),(-5.7405286:4.8266277)
693,moveGoal,(3583.562:5353.493),(-4.552062:-5.9605985)
694,moveGoal,(3579.964:5360.0737),(-3.5979044:6.58066)
695,moveGoal,(3574.7988:5354.6357),(-5.1652255:-5.437871)
696,moveGoal,(3569.0522:5359.455),(-5.746616:4.819379)
697,moveGoal,(3564.5366:5353.467),(-4.5157394:-5.9881635)
698,moveGoal,(3560.9966:5360.0786),(-3.5399883:6.611996)
699,moveGoal,(3561.495:5352.595),(0.49854973:-7.483412)
700,moveGoal,(3558.155:5359.3105),(-3.340087:6.7151933)
701,moveGoal,(3552.3206:5354.598),(-5.834523:-4.712573)
702,moveGoal,(3546.0234:5358.6724),(-6.2970295:4.073994)
703,moveGoal,(3540.2712:5353.86),(-5.752248:-4.812655)
704,moveGoal,(3534.9998:5359.195),(-5.2716026:5.3348107)
705,moveGoal,(3529.14:5354.5137),(-5.859929:-4.6809435)
706,moveGoal,(3521.951:5356.651),(-7.189014:2.1373074)
707,moveGoal,(3514.7407:5354.586),(-7.210126:-2.0649664)
708,moveGoal,(3508.5474:5358.816),(-6.19337:4.229914)
709,moveGoal,(3503.7727:5353.032),(-4.7746644:-5.7838206)
710,moveGoal,(3500.9536:5359.9824),(-2.8190427:6.950036)
711,moveGoal,(3496.669:5353.8267),(-4.284681:-6.155608)
712,moveGoal,(3492.571:5360.1084),(-4.0978866:6.281507)
713,moveGoal,(3488.426:5353.858),(-4.144946:-6.2505536)
714,moveGoal,(3483.7207:5359.698),(-4.705205:5.840467)
715,moveGoal,(3479.4353:5353.543),(-4.285476:-6.1550546)
716,moveGoal,(3475.9316:5360.1743),(-3.503626:6.631335)
717,moveGoal,(3471.8364:5353.891),(-4.0951905:-6.283265)
718,moveGoal,(3467.6643:5360.1235),(-4.1720095:6.232523)
719,moveGoal,(3463.3813:5353.967),(-4.2830453:-6.156746)
720,moveGoal,(3458.7776:5359.8877),(-4.603675:5.920826)
721,moveGoal,(3454.0679:5354.051),(-4.709794:-5.8367662)
722,moveGoal,(3449.2695:5359.815),(-4.798394:5.7641497)
723,moveGoal,(3444.912:5353.7104),(-4.3574343:-6.104324)
724,moveGoal,(3439.4727:5358.874),(-5.4393697:5.1636486)
725,moveGoal,(3433.638:5354.1616),(-5.8346767:-4.712383)
726,moveGoal,(3429.183:5360.1953),(-4.454848:6.0336003)
727,moveGoal,(3425.2524:5353.808),(-3.9307308:-6.387438)
728,moveGoal,(3422.0586:5360.594),(-3.1938615:6.7859597)
729,moveGoal,(3418.0872:5354.232),(-3.9713588:-6.3622565)
730,moveGoal,(3415.1997:5361.154),(-2.8874753:6.9218845)
731,moveGoal,(3409.3179:5356.5005),(-5.881742:-4.653506)
732,moveGoal,(3404.2185:5362.0),(-5.099332:5.4997106)
733,moveGoal,(3399.6108:5356.082),(-4.607583:-5.9177856)
734,moveGoal,(3398.4077:5363.485),(-1.2030711:7.402879)
735,moveGoal,(3391.2095:5361.3784),(-7.198145:-2.106351)
736,moveGoal,(3383.72:5361.777),(-7.489422:0.39820176)
737,moveGoal,(3376.5305:5363.9126),(-7.189542:2.13553)
738,moveGoal,(3369.095:5364.893),(-7.4356647:0.9802531)
739,moveGoal,(3361.5964:5365.0415),(-7.4985347:0.14826563)
740,moveGoal,(3354.4182:5367.2144),(-7.178328:2.1729271)
741,moveGoal,(3347.9717:5363.3813),(-6.4464507:-3.8331811)
742,moveGoal,(3344.9988:5370.267),(-2.9729118:6.8856225)
743,moveGoal,(3340.9136:5363.9775),(-4.085194:-6.2897687)
744,moveGoal,(3335.869:5369.5273),(-5.0446486:5.549912)
745,moveGoal,(3330.0432:5364.8037),(-5.825643:-4.7235456)
746,moveGoal,(3323.38:5368.246),(-6.663421:3.4422116)
747,moveGoal,(3318.1836:5362.838),(-5.1962237:-5.4082584)
748,moveGoal,(3315.4531:5369.823),(-2.730394:6.985338)
749,moveGoal,(3311.567:5363.4087),(-3.886201:-6.4146276)
750,moveGoal,(3308.5867:5370.291),(-2.9802837:6.882435)
751,moveGoal,(3303.2312:5365.0405),(-5.355529:-5.2505536)
752,moveGoal,(3296.0376:5367.162),(-7.1936913:2.1215112)
753,moveGoal,(3289.629:5363.266),(-6.4085975:-3.896136)
754,moveGoal,(3286.424:5370.047),(-3.2048054:6.7807984)
755,moveGoal,(3281.817:5364.129),(-4.607131:-5.9181366)
756,moveGoal,(3277.3826:5370.1777),(-4.434266:6.048743)
757,moveGoal,(3273.0442:5364.06),(-4.338341:-6.117908)
758,moveGoal,(3267.609:5369.228),(-5.435271:5.167962)
759,moveGoal,(3262.4407:5363.793),(-5.168236:-5.4350104)
760,moveGoal,(3258.0583:5369.8794),(-4.3824415:6.086395)
761,moveGoal,(3252.4392:5364.912),(-5.619237:-4.9673114)
762,moveGoal,(3246.218:5369.101),(-6.221119:4.1889963)
763,moveGoal,(3241.3442:5363.4004),(-4.8736825:-5.7006335)
764,moveGoal,(3238.3845:5370.2915),(-2.959833:6.8912554)
765,moveGoal,(3234.5173:5363.865),(-3.867133:-6.4261403)
766,moveGoal,(3229.2737:5369.2275),(-5.2436604:5.362278)
767,moveGoal,(3224.9265:5363.1157),(-4.3471303:-6.1116657)
768,moveGoal,(3222.136:5370.077),(-2.790603:6.961504)
769,moveGoal,(3217.8928:5363.893),(-4.2431755:-6.1842914)
770,moveGoal,(3213.7231:5370.127),(-4.1696653:6.234091)
771,moveGoal,(3209.8079:5363.73),(-3.9152272:-6.396952)
772,moveGoal,(3205.849:5370.1),(-3.9586906:6.3701468)
773,moveGoal,(3198.92:5367.23),(-6.9290895:-2.8701432)
774,moveGoal,(3191.9268:5364.5195),(-6.99319:-2.7102203)
775,moveGoal,(3186.75:5369.9463),(-5.176748:5.4269037)
776,moveGoal,(3182.8145:5363.562),(-3.9356532:-6.3844056)
777,moveGoal,(3176.062:5366.826),(-6.752507:3.2639923)
778,moveGoal,(3169.1428:5363.932),(-6.9192114:-2.8938758)
779,moveGoal,(3162.8098:5367.95),(-6.3330016:4.0178466)
780,moveGoal,(3156.9827:5363.2285),(-5.827218:-4.721603)
781,moveGoal,(3150.1443:5366.3086),(-6.8384275:3.0799215)
782,moveGoal,(3144.8237:5361.0225),(-5.320436:-5.2861104)
783,moveGoal,(3137.7993:5363.651),(-7.0243793:2.6283271)
784,moveGoal,(3133.011:5357.8784),(-4.788348:-5.772497)
785,moveGoal,(3125.566:5358.7847),(-7.4450383:0.9063153)
786,moveGoal,(3120.4463:5353.3037),(-5.1195326:-5.4809113)
787,moveGoal,(3113.1855:5351.4243),(-7.260659:-1.8795822)
788,moveGoal,(3107.499:5346.534),(-5.686544:-4.8901143)
789,moveGoal,(3101.3254:5342.2754),(-6.1734767:-4.2588944)
790,moveGoal,(3095.7764:5337.23),(-5.549074:-5.04557)
791,moveGoal,(3090.5857:5331.8164),(-5.1907563:-5.4135065)
792,moveGoal,(3085.8274:5326.019),(-4.7583055:-5.797287)
793,moveGoal,(3081.508:5319.8877),(-4.319432:-6.1312737)
794,moveGoal,(3077.6274:5313.4697),(-3.8806992:-6.4179573)
795,moveGoal,(3074.1624:5306.818),(-3.4649746:-6.6516128)
796,moveGoal,(3071.0793:5299.981),(-3.083051:-6.837017)
797,moveGoal,(3068.3235:5293.006),(-2.7559462:-6.9752965)
798,moveGoal,(3065.832:5285.9316),(-2.4914958:-7.074069)
799,moveGoal,(3063.5327:5278.793),(-2.299206:-7.138883)
800,moveGoal,(3061.356:5271.6157),(-2.1767485:-7.1771703)
801,moveGoal,(3059.2476:5264.418),(-2.108479:-7.197522)
