step,tag,position,velocity
791,moveGoal,(2928.5151:3959.9595),(3.3483932:-6.7110553)
792,moveGoal,(2931.8718:3953.2524),(3.3566482:-6.70693)
793,moveGoal,(2935.2092:3946.536),(3.3374999:-6.7164793)
794,moveGoal,(2938.5447:3939.8184),(3.3355672:-6.7174397)
795,moveGoal,(2941.8203:3933.0715),(3.2755656:-6.746901)
796,moveGoal,(2945.0261:3926.2913),(3.2057688:-6.7803426)
797,moveGoal,(2948.0725:3919.4377),(3.0464697:-6.8533955)
798,moveGoal,(2950.9531:3912.513),(2.8806403:-6.924732)
799,moveGoal,(2953.6338:3905.5083),(2.680543:-7.004619)
800,moveGoal,(2956.2107:3898.4648),(2.5769246:-7.043399)
801,moveGoal,(2958.8125:3891.4307),(2.6018791:-7.0342183)
802,moveGoal,(2961.6482:3884.4873),(2.835718:-6.9432487)
803,moveGoal,(2964.7524:3877.66),(3.1042378:-6.8274236)
804,moveGoal,(2968.0325:3870.9153),(3.280101:-6.7446976)
805,moveGoal,(2971.3733:3864.2004),(3.3408053:-6.714836)
806,moveGoal,(2974.7322:3857.4946),(3.3587892:-6.705858)
807,moveGoal,(2978.087:3850.7869),(3.3547747:-6.7078676)
808,moveGoal,(2981.4436:3844.08),(3.356802:-6.7068534)
809,moveGoal,(2984.7957:3837.3708),(3.3520694:-6.7092204)
810,moveGoal,(2988.1526:3830.664),(3.3568225:-6.706843)
811,moveGoal,(2991.4993:3823.9521),(3.346591:-6.7119546)
812,moveGoal,(2994.86:3817.2473),(3.3609526:-6.704775)
813,moveGoal,(2998.2053:3810.5347),(3.3451557:-6.71267)
814,moveGoal,(3001.5684:3803.831),(3.3630767:-6.7037096)
815,moveGoal,(3004.908:3797.1155),(3.3395367:-6.715467)
816,moveGoal,(3008.2766:3790.4146),(3.3687105:-6.70088)
817,moveGoal,(3011.6084:3783.6953),(3.3317323:-6.7193427)
818,moveGoal,(3014.9814:3776.9966),(3.3730128:-6.6987157)
819,moveGoal,(3018.273:3770.2576),(3.2915282:-6.739128)
820,moveGoal,(3021.6055:3763.5386),(3.3324046:-6.719009)
821,moveGoal,(3024.744:3756.7268),(3.1385472:-6.81172)
822,moveGoal,(3027.876:3749.912),(3.132161:-6.814658)
823,moveGoal,(3030.67:3742.952),(2.7939894:-6.9601455)
824,moveGoal,(3033.4448:3735.9841),(2.774845:-6.9678)
825,moveGoal,(3035.935:3728.9097),(2.49032:-7.074483)
826,moveGoal,(3038.6133:3721.904),(2.6782427:-7.0054994)
827,moveGoal,(3041.369:3714.9287),(2.7556744:-6.9754043)
828,moveGoal,(3044.5542:3708.1387),(3.1852965:-6.789984)
829,moveGoal,(3047.7239:3701.3413),(3.169774:-6.7972445)
830,moveGoal,(3051.207:3694.6992),(3.4832015:-6.642086)
831,moveGoal,(3054.358:3687.8933),(3.1508987:-6.806015)
832,moveGoal,(3058.0146:3681.3452),(3.6568277:-6.5481)
833,moveGoal,(3060.9214:3674.4314),(2.9067712:-6.9138036)
834,moveGoal,(3064.9275:3668.0908),(4.006001:-6.3405013)
835,moveGoal,(3067.2869:3660.9717),(2.3594527:-7.1191983)
836,moveGoal,(3072.0225:3655.1558),(4.73565:-5.815808)
837,moveGoal,(3073.2854:3647.763),(1.262822:-7.392921)
838,moveGoal,(3079.1155:3643.045),(5.8301115:-4.71803)
839,moveGoal,(3078.9846:3635.5461),(-0.13076484:-7.4988604)
840,moveGoal,(3085.402:3631.6646),(6.417381:-3.8816526)
841,moveGoal,(3084.6555:3624.202),(-0.74659586:-7.462747)
842,moveGoal,(3091.031:3620.252),(6.375543:-3.9499931)
843,moveGoal,(3090.2727:3612.7903),(-0.7582055:-7.461577)
844,moveGoal,(3096.4836:3608.5862),(6.2109985:-4.2039866)
845,moveGoal,(3095.7903:3601.1184),(-0.69327575:-7.4678893)
846,moveGoal,(3101.4553:3596.2034),(5.665003:-4.9150534)
847,moveGoal,(3101.0708:3588.7131),(-0.38443565:-7.490141)
848,moveGoal,(3105.7556:3582.8562),(4.684816:-5.856834)
849,moveGoal,(3105.9202:3575.358),(0.16455206:-7.4981947)
850,moveGoal,(3109.5012:3568.768),(3.5810816:-6.58983)
851,moveGoal,(3110.2314:3561.3037),(0.73032784:-7.464357)
852,moveGoal,(3112.6724:3554.212),(2.4408512:-7.091703)
853,moveGoal,(3113.5898:3546.7683),(0.9175097:-7.443667)
854,moveGoal,(3114.7131:3539.3528),(1.1232051:-7.4154177)
855,moveGoal,(3115.1392:3531.865),(0.42610696:-7.487886)
856,moveGoal,(3115.121:3524.365),(-0.018059803:-7.4999785)
857,moveGoal,(3114.6074:3516.8826),(-0.513753:-7.4823837)
858,moveGoal,(3113.62:3509.4478),(-0.98726535:-7.4347367)
859,moveGoal,(3112.1992:3502.0835),(-1.4208457:-7.3641834)
860,moveGoal,(3110.393:3494.8042),(-1.8060366:-7.2793016)
861,moveGoal,(3108.2527:3487.6162),(-2.140436:-7.188083)
862,moveGoal,(3105.8254:3480.5198),(-2.4272184:-7.09638)
863,moveGoal,(3103.1555:3473.511),(-2.6698194:-7.0087137)
864,moveGoal,(3100.2798:3466.5842),(-2.8757277:-6.9267735)
865,moveGoal,(3097.23:3459.7324),(-3.0499058:-6.851867)
866,moveGoal,(3094.036:3452.9465),(-3.194131:-6.785833)
867,moveGoal,(3090.73:3446.2144),(-3.305857:-6.7321105)
868,moveGoal,(3087.3425:3439.523),(-3.3874521:-6.6914253)
869,moveGoal,(3083.9004:3432.8596),(-3.4422483:-6.663402)
870,moveGoal,(3080.4253:3426.2134),(-3.4751048:-6.646326)
871,moveGoal,(3076.9312:3419.5771),(-3.4942186:-6.6362967)
872,moveGoal,(3073.4277:3412.9458),(-3.503533:-6.6313844)
873,moveGoal,(3069.9182:3406.3176),(-3.509493:-6.628232)
874,moveGoal,(3066.4055:3399.691),(-3.5125735:-6.6266003)
875,moveGoal,(3062.893:3393.0642),(-3.5125268:-6.626625)
876,moveGoal,(3059.3796:3386.438),(-3.5134363:-6.6261425)
877,moveGoal,(3055.8657:3379.812),(-3.5138423:-6.6259274)
878,moveGoal,(3052.3518:3373.186),(-3.513799:-6.6259503)
879,moveGoal,(3048.8374:3366.5605),(-3.5144637:-6.625598)
880,moveGoal,(3045.3237:3359.9346),(-3.513682:-6.6260123)
881,moveGoal,(3041.8093:3353.3088),(-3.51435:-6.6256585)
882,moveGoal,(3038.2952:3346.683),(-3.5140495:-6.625818)
883,moveGoal,(3034.781:3340.0574),(-3.514235:-6.6257186)
884,moveGoal,(3031.267:3333.4314),(-3.5139327:-6.62588)
885,moveGoal,(3027.754:3326.8052),(-3.5131092:-6.6263165)
886,moveGoal,(3024.2395:3320.1794),(-3.514306:-6.625682)
887,moveGoal,(3020.7256:3313.5537),(-3.5140011:-6.625843)
888,moveGoal,(3017.2117:3306.9277),(-3.513957:-6.625867)
889,moveGoal,(3013.698:3300.3018),(-3.5136197:-6.6260457)
890,moveGoal,(3010.185:3293.6753),(-3.5128436:-6.6264567)
891,moveGoal,(3006.6743:3287.0476),(-3.510742:-6.6275706)
892,moveGoal,(3003.1667:3280.4185),(-3.5076575:-6.629204)
893,moveGoal,(2999.6653:3273.7861),(-3.5015411:-6.6324363)
894,moveGoal,(2996.1733:3267.1487),(-3.4918497:-6.637544)
895,moveGoal,(2992.6995:3260.5017),(-3.473979:-6.6469145)
896,moveGoal,(2989.2888:3253.822),(-3.4105866:-6.679663)
897,moveGoal,(2986.0273:3247.0684),(-3.2615576:-6.753684)
898,moveGoal,(2983.1582:3240.139),(-2.8690948:-6.9295235)
899,moveGoal,(2981.1968:3232.9),(-1.9615091:-7.238956)
900,moveGoal,(2980.9587:3225.4036),(-0.23803848:-7.4962215)
901,moveGoal,(2981.791:3217.95),(0.83218175:-7.453689)
902,moveGoal,(2984.1118:3210.818),(2.3208816:-7.131866)
903,moveGoal,(2985.6821:3203.4844),(1.5703466:-7.333759)
904,moveGoal,(2985.3352:3195.9924),(-0.3470122:-7.491968)
905,moveGoal,(2992.7026:3197.3962),(7.3674426:1.4038506)
906,moveGoal,(2987.1277:3192.3792),(-5.5749345:-5.016982)
907,moveGoal,(2994.479:3193.8655),(7.351228:1.4864215)
908,moveGoal,(2986.9792:3193.938),(-7.499649:0.07257274)
909,moveGoal,(2994.448:3194.6223),(7.468716:0.6843132)
910,moveGoal,(2986.9553:3194.9521),(-7.4927416:0.32988355)
911,moveGoal,(2994.3728:3193.8423),(7.4174366:-1.1097901)
912,moveGoal,(2989.4104:3188.2188),(-4.9624662:-5.623516)
913,moveGoal,(2996.8608:3187.357),(7.450324:-0.86178297)
914,moveGoal,(2991.7505:3181.8674),(-5.1102843:-5.4895353)
915,moveGoal,(2999.1538:3180.6675),(7.403393:-1.1999071)
916,moveGoal,(2994.253:3174.9902),(-4.9009867:-5.677176)
917,moveGoal,(3001.7495:3174.7607),(7.4964886:-0.22949305)
918,moveGoal,(2998.8276:3167.8533),(-2.9219012:-6.9074235)
919,moveGoal,(3005.1223:3163.776),(6.2947574:-4.077503)
920,moveGoal,(3002.3967:3156.7886),(-2.7255018:-6.9872484)
921,moveGoal,(3009.7847:3155.4966),(7.38789:-1.2919301)
922,moveGoal,(3006.1467:3148.938),(-3.6378698:-6.558651)
923,moveGoal,(3013.263:3146.5693),(7.1161814:-2.3685374)
924,moveGoal,(3008.6108:3140.6865),(-4.6520314:-5.882909)
925,moveGoal,(3016.091:3140.143),(7.4802775:-0.5435553)
926,moveGoal,(3012.5403:3133.5369),(-3.5508232:-6.606183)
927,moveGoal,(3018.8894:3129.5444),(6.3490863:-3.9923806)
928,moveGoal,(3015.547:3122.8303),(-3.3423324:-6.714076)
929,moveGoal,(3022.4749:3119.9568),(6.9277105:-2.8734703)
930,moveGoal,(3019.5894:3113.0342),(-2.8856146:-6.922661)
931,moveGoal,(3023.0176:3106.3635),(3.4282367:-6.670622)
932,moveGoal,(3024.9524:3099.1174),(1.9349266:-7.2461066)
933,moveGoal,(3028.9998:3092.8032),(4.0472474:-6.314253)
934,moveGoal,(3030.602:3085.4763),(1.6022775:-7.3268485)
935,moveGoal,(3030.581:3077.9763),(-0.020908272:-7.499971)
936,moveGoal,(3038.028:3077.0862),(7.446988:-0.890155)
937,moveGoal,(3036.6304:3069.7175),(-1.3977612:-7.3686)
938,moveGoal,(3041.9292:3064.41),(5.298893:-5.3077054)
939,moveGoal,(3041.4595:3056.9246),(-0.46982327:-7.48527)
940,moveGoal,(3044.3394:3049.9995),(2.8798337:-6.9250674)
941,moveGoal,(3043.0637:3042.609),(-1.2755706:-7.3907323)
942,moveGoal,(3047.8787:3036.8586),(4.814959:-5.7503185)
943,moveGoal,(3055.2952:3035.7427),(7.416509:-1.1159732)
944,moveGoal,(3050.5317:3029.9497),(-4.763452:-5.7930584)
945,moveGoal,(3057.6973:3027.735),(7.165566:-2.2146487)
946,moveGoal,(3054.4888:3020.956),(-3.2086172:-6.7789955)
947,moveGoal,(3059.4207:3015.3057),(4.9318132:-5.6504173)
948,moveGoal,(3060.4092:3007.871),(0.9885423:-7.434567)
949,moveGoal,(3064.3486:3001.489),(3.939536:-6.38201)
950,moveGoal,(3065.6:2994.0942),(1.2513433:-7.3948727)
951,moveGoal,(3070.4253:2988.3525),(4.8252444:-5.7416906)
952,moveGoal,(3068.4106:2981.1282),(-2.0147016:-7.224333)
953,moveGoal,(3075.8896:2981.689),(7.479013:0.5606832)
954,moveGoal,(3073.3857:2974.6191),(-2.503802:-7.0697227)
955,moveGoal,(3078.95:2969.5903),(5.5642877:-5.0287876)
956,moveGoal,(3071.9912:2966.7927),(-6.95866:-2.7976875)
957,moveGoal,(3079.487:2967.044),(7.4957914:0.2512161)
958,moveGoal,(3081.2375:2959.751),(1.7503674:-7.2928877)
959,moveGoal,(3076.3594:2954.0542),(-4.8780932:-5.69686)
960,moveGoal,(3082.7979:2957.901),(6.4384713:3.846568)
961,moveGoal,(3079.091:2951.3809),(-3.7067618:-6.5199633)
962,moveGoal,(3086.5908:2951.4248),(7.4998713:0.04393716)
963,moveGoal,(3086.4705:2943.9258),(-0.1204818:-7.4990325)
964,moveGoal,(3089.9333:2937.2732),(3.4628735:-6.652707)
965,moveGoal,(3092.4165:2930.1963),(2.4831095:-7.077017)
966,moveGoal,(3097.042:2924.2925),(4.625465:-5.903819)
967,moveGoal,(3095.2485:2917.01),(-1.7933615:-7.282435)
968,moveGoal,(3102.7354:2916.5654),(7.486808:-0.44464502)
969,moveGoal,(3101.4536:2909.1758),(-1.281763:-7.389661)
970,moveGoal,(3105.2632:2902.7153),(3.8095436:-6.4604473)
971,moveGoal,(3098.0544:2900.646),(-7.20885:-2.0694175)
972,moveGoal,(3105.371:2902.2942),(7.316636:1.6482843)
973,moveGoal,(3102.9248:2895.2043),(-2.4461904:-7.089863)
974,moveGoal,(3110.3015:2893.8506),(7.376816:-1.3537303)
975,moveGoal,(3109.2388:2886.4263),(-1.062779:-7.4243183)
976,moveGoal,(3112.4905:2879.668),(3.251756:-6.7584085)
977,moveGoal,(3114.315:2872.3933),(1.8245298:-7.2746887)
978,moveGoal,(3109.287:2866.8281),(-5.0277247:-5.5652485)
979,moveGoal,(3116.6238:2868.3853),(7.3365965:1.5570333)
980,moveGoal,(3118.738:2861.1895),(2.1142664:-7.1958237)
981,moveGoal,(3120.983:2854.0332),(2.2449384:-7.156134)
982,moveGoal,(3125.9019:2848.3716),(4.9190025:-5.6615744)
983,moveGoal,(3122.4255:2841.7258),(-3.4761972:-6.6457543)
984,moveGoal,(3129.7883:2843.1538),(7.362788:1.4280604)
985,moveGoal,(3128.0623:2835.8552),(-1.7260616:-7.298679)
986,moveGoal,(3134.198:2831.542),(6.135631:-4.31324)
987,moveGoal,(3131.1353:2824.6958),(-3.0626554:-6.8461776)
988,moveGoal,(3138.4563:2823.067),(7.320986:-1.6288564)
989,moveGoal,(3136.6123:2815.797),(-1.8438724:-7.26981)
990,moveGoal,(3140.9585:2809.6848),(4.3462095:-6.1123214)
991,moveGoal,(3138.721:2802.5264),(-2.2376347:-7.158421)
992,moveGoal,(3146.2107:2802.9197),(7.489674:0.39342934)
993,moveGoal,(3145.0125:2795.516),(-1.1981367:-7.40368)
994,moveGoal,(3150.258:2790.1558),(5.2455235:-5.360456)
995,moveGoal,(3146.989:2783.4058),(-3.269002:-6.7500834)
996,moveGoal,(3154.4888:2783.334),(7.499656:-0.0718267)
997,moveGoal,(3152.9487:2775.994),(-1.5401047:-7.340169)
998,moveGoal,(3155.5518:2768.96),(2.6029067:-7.0338383)
999,moveGoal,(3156.3196:2761.4993),(0.76788396:-7.4605865)
1000,moveGoal,(3158.4487:2754.3079),(2.129111:-7.1914454)
1001,moveGoal,(3157.814:2746.8347),(-0.6347701:-7.4730897)
1002,moveGoal,(3159.9392:2739.642),(2.1252756:-7.1925797)
1003,moveGoal,(3157.978:2732.403),(-1.9612749:-7.2390194)
1004,moveGoal,(3155.9602:2739.6265),(-2.0178213:7.2234616)
1005,moveGoal,(3160.9897:2734.063),(5.02959:-5.563563)
1006,moveGoal,(3158.5825:2726.9597),(-2.4072404:-7.1031823)
1007,moveGoal,(3151.0996:2726.4521),(-7.4827976:-0.50768244)
1008,moveGoal,(3158.046:2723.624),(6.9463067:-2.828219)
1009,moveGoal,(3155.9534:2716.4219),(-2.092553:-7.202168)
1010,moveGoal,(3154.2617:2709.1152),(-1.691571:-7.3067493)
1011,moveGoal,(3151.7688:2702.0417),(-2.4928725:-7.0735836)
1012,moveGoal,(3152.752:2694.6064),(0.9831941:-7.435276)
1013,moveGoal,(3146.1704:2691.01),(-6.581423:-3.596508)
1014,moveGoal,(3147.1074:2683.5688),(0.93699867:-7.4412384)
1015,moveGoal,(3142.4368:2677.7007),(-4.6706457:-5.86814)
1016,moveGoal,(3140.5981:2670.4294),(-1.8385012:-7.2711706)
1017,moveGoal,(3136.416:2664.2039),(-4.182184:-6.2256994)
1018,moveGoal,(3132.1355:2658.0454),(-4.2804527:-6.158549)
1019,moveGoal,(3127.6628:2652.0251),(-4.4727654:-6.02033)
1020,moveGoal,(3122.7236:2646.381),(-4.939109:-5.644042)
1021,moveGoal,(3118.25:2640.3613),(-4.473519:-6.01977)
1022,moveGoal,(3113.6914:2634.4058),(-4.5586815:-5.955537)
1023,moveGoal,(3108.771:2628.7454),(-4.920306:-5.66044)
1024,moveGoal,(3103.854:2623.082),(-4.91695:-5.663356)
1025,moveGoal,(3098.7131:2617.621),(-5.140748:-5.461017)
1026,moveGoal,(3093.3496:2612.3787),(-5.363511:-5.242399)
1027,moveGoal,(3087.8801:2607.2468),(-5.4694138:-5.1318145)
1028,moveGoal,(3082.8174:2601.7136),(-5.06284:-5.5333223)
1029,moveGoal,(3077.8284:2596.1135),(-4.9889975:-5.599992)
1030,moveGoal,(3072.866:2590.49),(-4.9624004:-5.623574)
1031,moveGoal,(3068.0735:2584.721),(-4.7924204:-5.769117)
1032,moveGoal,(3063.2234:2579.0002),(-4.850088:-5.720721)
1033,moveGoal,(3058.3137:2573.3306),(-4.9097443:-5.669605)
1034,moveGoal,(3053.2375:2567.8096),(-5.07628:-5.5209947)
1035,moveGoal,(3048.2063:2562.2473),(-5.031163:-5.5621395)
1036,moveGoal,(3043.183:2556.678),(-5.023235:-5.569301)
1037,moveGoal,(3038.1606:2551.108),(-5.022394:-5.570059)
1038,moveGoal,(3033.1304:2545.545),(-5.0303173:-5.562905)
1039,moveGoal,(3028.0952:2539.9866),(-5.0352445:-5.558446)
1040,moveGoal,(3022.995:2534.4875),(-5.1000094:-5.499082)
1041,moveGoal,(3017.8975:2528.986),(-5.097559:-5.501354)
1042,moveGoal,(3012.8135:2523.4722),(-5.083996:-5.5138907)
1043,moveGoal,(3007.7266:2517.961),(-5.0869775:-5.51114)
1044,moveGoal,(3002.621:2512.467),(-5.105514:-5.4939723)
1045,moveGoal,(2997.5176:2506.9712),(-5.1035314:-5.4958143)
1046,moveGoal,(2992.277:2501.6057),(-5.2404394:-5.3654265)
1047,moveGoal,(2987.0771:2496.201),(-5.199858:-5.4047637)
1048,moveGoal,(2981.9524:2490.7249),(-5.1247883:-5.475998)
1049,moveGoal,(2976.7065:2485.3647),(-5.245779:-5.3602057)
1050,moveGoal,(2971.4888:2479.9773),(-5.2178583:-5.387388)
1051,moveGoal,(2966.303:2474.559),(-5.185835:-5.418221)
1052,moveGoal,(2960.993:2469.2627),(-5.3101263:-5.2964673)
1053,moveGoal,(2955.7305:2463.919),(-5.2624297:-5.3438597)
1054,moveGoal,(2950.8958:2458.1853),(-4.8346934:-5.7337375)
1055,moveGoal,(2945.9226:2452.5713),(-4.9732237:-5.6140046)
1056,moveGoal,(2941.0923:2446.834),(-4.8303723:-5.7373776)
1057,moveGoal,(2935.7168:2441.604),(-5.3755846:-5.230018)
1058,moveGoal,(2930.494:2436.2214),(-5.222869:-5.3825316)
1059,moveGoal,(2924.5457:2431.6533),(-5.94831:-4.5681076)
1060,moveGoal,(2918.2085:2427.642),(-6.337248:-4.011146)
1061,moveGoal,(2912.1914:2423.165),(-6.0171165:-4.4770875)
1062,moveGoal,(2905.225:2420.3865),(-6.9662776:-2.778665)
1063,moveGoal,(2899.5825:2415.4458),(-5.642663:-4.940684)
1064,moveGoal,(2893.6045:2410.9167),(-5.9780684:-4.5290947)
1065,moveGoal,(2888.2378:2405.6775),(-5.3666596:-5.239176)
1066,moveGoal,(2883.0808:2400.2317),(-5.156978:-5.445694)
1067,moveGoal,(2877.9934:2394.721),(-5.087458:-5.510696)
1068,moveGoal,(2872.9429:2389.1765),(-5.050603:-5.5444937)
1069,moveGoal,(2867.9934:2383.5415),(-4.949367:-5.635048)
1070,moveGoal,(2862.9963:2377.9487),(-4.997174:-5.5926967)
1071,moveGoal,(2858.02:2372.3374),(-4.9763665:-5.6112194)
1072,moveGoal,(2852.9983:2366.7668),(-5.021781:-5.5706124)
1073,moveGoal,(2847.9844:2361.189),(-5.013831:-5.5777683)
1074,moveGoal,(2842.9539:2355.6265),(-5.030638:-5.562615)
1075,moveGoal,(2837.92:2350.067),(-5.033938:-5.5596285)
1076,moveGoal,(2832.8108:2344.5764),(-5.1091437:-5.490597)
1077,moveGoal,(2827.7932:2339.002),(-5.0175858:-5.5743914)
1078,moveGoal,(2822.7285:2333.4702),(-5.064698:-5.5316215)
1079,moveGoal,(2817.7036:2327.9026),(-5.0249853:-5.5677214)
1080,moveGoal,(2812.6648:2322.3474),(-5.038789:-5.5552325)
1081,moveGoal,(2807.6345:2316.7844),(-5.0302024:-5.563009)
1082,moveGoal,(2802.6445:2311.1853),(-4.9900603:-5.5990443)
1083,moveGoal,(2797.6582:2305.5828),(-4.9862585:-5.6024303)
1084,moveGoal,(2792.6414:2300.0078),(-5.0169554:-5.5749583)
1085,moveGoal,(2787.693:2294.3718),(-4.9482985:-5.6359863)
1086,moveGoal,(2782.746:2288.7346),(-4.946936:-5.6371827)
1087,moveGoal,(2777.731:2283.158),(-5.0151296:-5.5766015)
1088,moveGoal,(2772.7842:2277.5205),(-4.9467273:-5.6373653)
1089,moveGoal,(2767.8406:2271.8804),(-4.9436436:-5.6400704)
1090,moveGoal,(2762.8928:2266.244),(-4.9476595:-5.636548)
1091,moveGoal,(2757.9312:2260.6196),(-4.9615717:-5.624305)
1092,moveGoal,(2752.9746:2254.991),(-4.9565897:-5.6286964)
1093,moveGoal,(2747.895:2249.4731),(-5.079652:-5.5178924)
1094,moveGoal,(2742.9688:2243.8179),(-4.9263654:-5.655168)
1095,moveGoal,(2737.9998:2238.2002),(-4.968984:-5.617758)
1096,moveGoal,(2732.9568:2232.6487),(-5.0428596:-5.551538)
1097,moveGoal,(2728.0505:2226.976),(-4.9063497:-5.672542)
1098,moveGoal,(2723.3218:2221.1548),(-4.7287736:-5.8214)
1099,moveGoal,(2718.343:2215.5457),(-4.978702:-5.6091466)
1100,moveGoal,(2713.4253:2209.883),(-4.9178405:-5.6625834)
1101,moveGoal,(2708.4985:2204.2283),(-4.9267106:-5.654867)
1102,moveGoal,(2703.5613:2198.5825),(-4.937284:-5.6456385)
1103,moveGoal,(2698.6138:2192.9458),(-4.9475904:-5.6366086)
1104,moveGoal,(2693.594:2187.3733),(-5.0197515:-5.5724406)
1105,moveGoal,(2688.5771:2181.7983),(-5.016896:-5.5750117)
1106,moveGoal,(2683.551:2176.2317),(-5.026061:-5.5667505)
1107,moveGoal,(2678.778:2170.4465),(-4.7730074:-5.785188)
1108,moveGoal,(2673.7437:2164.8875),(-5.034449:-5.559166)
1109,moveGoal,(2668.7778:2159.267),(-4.9659233:-5.6204634)
1110,moveGoal,(2663.8:2153.6572),(-4.9778185:-5.609931)
1111,moveGoal,(2659.0793:2147.8293),(-4.7207775:-5.827886)
1112,moveGoal,(2654.0603:2142.2563),(-5.019062:-5.573062)
1113,moveGoal,(2648.9753:2136.7432),(-5.0848465:-5.5131063)
1114,moveGoal,(2643.8025:2131.3125),(-5.1728487:-5.43062)
1115,moveGoal,(2638.5579:2125.9512),(-5.2445517:-5.3614063)
1116,moveGoal,(2633.2437:2120.6587),(-5.3141055:-5.2924743)
1117,moveGoal,(2627.9043:2115.3916),(-5.3393426:-5.267012)
1118,moveGoal,(2622.66:2110.03),(-5.2443986:-5.3615565)
1119,moveGoal,(2617.3647:2104.7185),(-5.2951202:-5.3114696)
1120,moveGoal,(2612.0137:2099.4636),(-5.351186:-5.25498)
1121,moveGoal,(2606.8833:2093.993),(-5.1304927:-5.4706535)
1122,moveGoal,(2601.903:2088.385),(-4.9801736:-5.6078405)
1123,moveGoal,(2596.416:2083.2722),(-5.487106:-5.112893)
1124,moveGoal,(2591.1926:2077.8901),(-5.223414:-5.382003)
1125,moveGoal,(2585.8315:2072.6453),(-5.361174:-5.2447896)
1126,moveGoal,(2580.4014:2067.472),(-5.430202:-5.173288)
1127,moveGoal,(2575.168:2062.0996),(-5.2334027:-5.3722897)
1128,moveGoal,(2569.9375:2056.7246),(-5.230505:-5.375111)
1129,moveGoal,(2564.7617:2051.2966),(-5.175703:-5.4279003)
1130,moveGoal,(2559.5674:2045.8866),(-5.1943407:-5.410067)
1131,moveGoal,(2554.486:2040.3701),(-5.081223:-5.5164456)
1132,moveGoal,(2549.185:2035.0646),(-5.301052:-5.3055487)
1133,moveGoal,(2543.792:2029.8527),(-5.3931885:-5.2118635)
1134,moveGoal,(2538.5012:2024.5369),(-5.2908254:-5.3157477)
1135,moveGoal,(2533.0862:2019.3478),(-5.415077:-5.1891174)
1136,moveGoal,(2527.862:2013.9664),(-5.2240877:-5.381348)
1137,moveGoal,(2522.458:2008.7659),(-5.404133:-5.2005143)
1138,moveGoal,(2517.2405:2003.3782),(-5.217563:-5.387675)
1139,moveGoal,(2511.847:1998.1666),(-5.393522:-5.2115183)
1140,moveGoal,(2506.568:1992.839),(-5.2788186:-5.327671)
1141,moveGoal,(2500.7927:1988.0541),(-5.7753425:-4.784916)
1142,moveGoal,(2495.654:1982.5912),(-5.1387653:-5.462883)
1143,moveGoal,(2490.3235:1977.3153),(-5.3305607:-5.275901)
1144,moveGoal,(2485.1467:1971.8883),(-5.176683:-5.426965)
1145,moveGoal,(2479.7737:1966.6555),(-5.372938:-5.232737)
1146,moveGoal,(2474.5408:1961.2827),(-5.2328553:-5.372823)
1147,moveGoal,(2469.0525:1956.1711),(-5.4883904:-5.1115136)
1148,moveGoal,(2463.8777:1950.7423),(-5.1747556:-5.4288034)
1149,moveGoal,(2458.6719:1945.3434),(-5.2058654:-5.398978)
1150,moveGoal,(2453.27:1940.1406),(-5.4019227:-5.2028093)
1151,moveGoal,(2447.6208:1935.2075),(-5.649249:-4.933152)
1152,moveGoal,(2442.8447:1929.4249),(-4.7761436:-5.782599)
1153,moveGoal,(2437.6387:1924.026),(-5.2059674:-5.3988805)
1154,moveGoal,(2432.2078:1918.8535),(-5.430944:-5.1725087)
1155,moveGoal,(2426.9114:1913.5432),(-5.2963376:-5.310255)
1156,moveGoal,(2421.5571:1908.2915),(-5.3543687:-5.2517366)
1157,moveGoal,(2416.4604:1902.7894),(-5.0967836:-5.5020723)
1158,moveGoal,(2410.938:1897.7146),(-5.5223494:-5.074806)
1159,moveGoal,(2405.5847:1892.4618),(-5.353372:-5.252753)
1160,moveGoal,(2400.3076:1887.1323),(-5.27699:-5.3294816)
1161,moveGoal,(2395.288:1881.5596),(-5.0194435:-5.5727186)
1162,moveGoal,(2389.681:1876.5786),(-5.6071596:-4.98094)
1163,moveGoal,(2384.3784:1871.2745),(-5.302581:-5.304021)
1164,moveGoal,(2379.358:1865.7028),(-5.020529:-5.5717406)
1165,moveGoal,(2373.9553:1860.5006),(-5.4025135:-5.2021966)
1166,moveGoal,(2368.9548:1854.9109),(-5.000482:-5.5897393)
1167,moveGoal,(2363.655:1849.6041),(-5.299888:-5.306712)
1168,moveGoal,(2358.394:1844.2588),(-5.2609653:-5.3453016)
1169,moveGoal,(2353.144:1838.9026),(-5.249878:-5.356191)
1170,moveGoal,(2348.1687:1833.2905),(-4.975422:-5.6120567)
1171,moveGoal,(2345.9421:1826.1287),(-2.226616:-7.161856)
1172,moveGoal,(2339.261:1822.7208),(-6.68109:-3.4077919)
1173,moveGoal,(2333.2612:1818.2206),(-5.9998465:-4.5002055)
1174,moveGoal,(2327.8872:1812.989),(-5.374075:-5.2315702)
1175,moveGoal,(2322.5388:1807.7312),(-5.348357:-5.2578583)
1176,moveGoal,(2317.4368:1802.2341),(-5.1021385:-5.497107)
1177,moveGoal,(2312.319:1796.7513),(-5.117555:-5.482758)
1178,moveGoal,(2307.4202:1791.0723),(-4.8988266:-5.6790404)
1179,moveGoal,(2302.143:1785.7429),(-5.277119:-5.329354)
1180,moveGoal,(2295.8447:1781.6709),(-6.2983246:-4.0719905)
