step,tag,position,velocity
796,moveGoal,(4504.583:2402.1667),(-7.4669347:-0.703482)
797,moveGoal,(4505.5005:2409.6104),(0.917661:7.4436483)
798,moveGoal,(4498.0063:2409.9114),(-7.4939613:0.30090824)
799,moveGoal,(4490.663:2408.387),(-7.3434234:-1.5245119)
800,moveGoal,(4489.3525:2415.7715),(-1.3105094:7.384617)
801,moveGoal,(4484.6846:2409.9014),(-4.6681314:-5.8701406)
802,moveGoal,(4482.5293:2417.085),(-2.155228:7.1836615)
803,moveGoal,(4477.5176:2411.5051),(-5.0116096:-5.5797644)
804,moveGoal,(4473.081:2417.552),(-4.436657:6.046989)
805,moveGoal,(4465.581:2417.5332),(-7.499976:-0.018905915)
806,moveGoal,(4458.1836:2418.768),(-7.397639:1.2348843)
807,moveGoal,(4451.4644:2422.0996),(-6.719442:3.3315318)
808,moveGoal,(4457.108:2427.0396),(5.6433983:4.9398446)
809,moveGoal,(4449.7144:2428.2974),(-7.393765:1.2578746)
810,moveGoal,(4442.233:2428.8232),(-7.4815426:0.5258527)
811,moveGoal,(4434.7393:2429.1284),(-7.493784:0.3052921)
812,moveGoal,(4427.2715:2429.824),(-7.467681:0.6955169)
813,moveGoal,(4419.785:2430.2798),(-7.4861407:0.45574728)
814,moveGoal,(4412.4746:2431.9558),(-7.31032:1.6760744)
815,moveGoal,(4406.0845:2435.882),(-6.390118:3.9263713)
816,moveGoal,(4398.8613:2437.9006),(-7.223286:2.0184498)
817,moveGoal,(4391.431:2438.9204),(-7.4303493:1.0197623)
818,moveGoal,(4384.5386:2441.8767),(-6.892797:2.9562385)
819,moveGoal,(4377.158:2443.2104),(-7.3804398:1.3338332)
820,moveGoal,(4369.8726:2444.9905),(-7.2857227:1.7799567)
821,moveGoal,(4376.9487:2442.5054),(7.0763392:-2.4850404)
822,moveGoal,(4383.146:2438.2812),(6.197279:-4.2241845)
823,moveGoal,(4378.983:2444.5198),(-4.1628633:6.2386355)
824,moveGoal,(4371.7266:2446.4167),(-7.2561226:1.8970199)
825,moveGoal,(4364.296:2447.434),(-7.430688:1.0172905)
826,moveGoal,(4356.974:2449.0583),(-7.3220024:1.6242788)
827,moveGoal,(4349.48:2448.7612),(-7.4941077:-0.29724035)
828,moveGoal,(4356.6416:2446.5342),(7.161732:-2.2270133)
829,moveGoal,(4354.6084:2453.7534),(-2.0331843:7.2191525)
830,moveGoal,(4347.1104:2453.9275),(-7.4979815:0.17398772)
831,moveGoal,(4339.752:2455.3782),(-7.358347:1.4507718)
832,moveGoal,(4332.7056:2457.9475),(-7.0461726:2.5693295)
833,moveGoal,(4325.815:2460.9082),(-6.8908486:2.960778)
834,moveGoal,(4318.357:2461.7021),(-7.45786:0.79393184)
835,moveGoal,(4325.2734:2458.8013),(6.9163113:-2.900801)
836,moveGoal,(4318.9404:2462.819),(-6.333063:4.01775)
837,moveGoal,(4311.6074:2464.392),(-7.3332047:1.5729309)
838,moveGoal,(4306.779:2470.1309),(-4.828697:5.7387877)
839,moveGoal,(4313.563:2466.9333),(6.7842402:-3.1975126)
840,moveGoal,(4306.172:2468.2063),(-7.3911858:1.2729385)
841,moveGoal,(4298.8687:2466.4993),(-7.3031583:-1.7070085)
842,moveGoal,(4305.715:2469.5618),(6.846253:3.0624855)
843,moveGoal,(4298.222:2469.8926),(-7.492699:0.33084852)
844,moveGoal,(4291.022:2471.9924),(-7.2000422:2.099856)
845,moveGoal,(4297.978:2469.1885),(6.956103:-2.8040388)
846,moveGoal,(4304.9224:2472.021),(6.944505:2.8326397)
847,moveGoal,(4297.893:2474.6365),(-7.0291424:2.615561)
848,moveGoal,(4290.411:2475.159),(-7.4817796:0.52246636)
849,moveGoal,(4283.321:2477.6033),(-7.0905204:2.4442828)
850,moveGoal,(4275.9365:2478.915),(-7.384409:1.3116816)
851,moveGoal,(4268.574:2480.3462),(-7.362171:1.4312347)
852,moveGoal,(4261.074:2480.3044),(-7.4998837:-0.04177241)
853,moveGoal,(4268.153:2477.8262),(7.0786963:-2.478317)
854,moveGoal,(4261.1187:2480.4277),(-7.034351:2.6015198)
855,moveGoal,(4253.9927:2482.7666),(-7.125964:2.338939)
856,moveGoal,(4247.664:2486.791),(-6.328818:4.0244336)
857,moveGoal,(4240.227:2485.8225),(-7.4372044:-0.96849895)
858,moveGoal,(4233.366:2488.8523),(-6.860741:3.0298898)
859,moveGoal,(4240.4497:2486.3877),(7.08346:-2.4646714)
860,moveGoal,(4233.23:2488.4187),(-7.2197948:2.0309038)
861,moveGoal,(4225.7524:2487.8381),(-7.4774985:-0.58053154)
862,moveGoal,(4224.415:2495.218),(-1.3371894:7.3798327)
863,moveGoal,(4216.978:2494.2495),(-7.437211:-0.96844566)
864,moveGoal,(4209.65:2495.8457),(-7.328174:1.5962026)
865,moveGoal,(4216.911:2493.968),(7.261136:-1.877739)
866,moveGoal,(4210.958:2498.5298),(-5.9531765:4.561764)
867,moveGoal,(4214.243:2491.7876),(3.2851994:-6.742215)
868,moveGoal,(4207.358:2494.7612),(-6.885297:2.973666)
869,moveGoal,(4199.9473:2495.915),(-7.410713:1.1538327)
870,moveGoal,(4201.0327:2503.336),(1.0856122:7.421014)
871,moveGoal,(4193.5366:2503.0876),(-7.4958873:-0.24834104)
872,moveGoal,(4186.732:2506.2412),(-6.804759:3.1536105)
873,moveGoal,(4193.957:2504.23),(7.2252755:-2.011316)
874,moveGoal,(4186.61:2505.7363),(-7.347166:1.5063719)
875,moveGoal,(4193.5703:2502.9434),(6.9605885:-2.792885)
876,moveGoal,(4190.814:2509.9185),(-2.7563102:6.9751525)
877,moveGoal,(4183.6895:2512.2612),(-7.124684:2.3428369)
878,moveGoal,(4187.234:2518.8708),(3.544389:6.6096377)
879,moveGoal,(4188.196:2526.3088),(0.9619976:7.4380484)
880,moveGoal,(4180.6997:2526.5535),(-7.4960117:0.24455756)
881,moveGoal,(4188.198:2526.7068),(7.498433:0.15329747)
882,moveGoal,(4181.055:2528.9927),(-7.143132:2.2859716)
883,moveGoal,(4173.577:2529.5654),(-7.478092:0.57283264)
884,moveGoal,(4166.199:2528.2185),(-7.3780794:-1.3468282)
885,moveGoal,(4173.6943:2528.4846),(7.4952793:0.2660696)
886,moveGoal,(4166.457:2530.4524),(-7.2372565:1.96777)
887,moveGoal,(4159.0674:2531.7346),(-7.3895698:1.2822874)
888,moveGoal,(4164.8765:2536.4788),(5.808919:4.744097)
889,moveGoal,(4158.2764:2540.0408),(-6.6001396:3.5620449)
890,moveGoal,(4150.78:2540.2642),(-7.4966755:0.22330232)
891,moveGoal,(4143.4575:2541.887),(-7.322322:1.6228383)
892,moveGoal,(4143.2056:2534.391),(-0.25181392:-7.4957714)
893,moveGoal,(4135.7188:2533.9458),(-7.486773:-0.44523132)
894,moveGoal,(4128.248:2534.6067),(-7.4708147:0.6610039)
895,moveGoal,(4120.8247:2535.6758),(-7.4234257:1.068998)
896,moveGoal,(4116.5024:2529.5466),(-4.322402:-6.1291795)
897,moveGoal,(4109.9155:2533.1333),(-6.586799:3.586653)
898,moveGoal,(4102.577:2534.6814),(-7.3384686:1.5481863)
899,moveGoal,(4095.0952:2534.1614),(-7.4819574:-0.5199232)
900,moveGoal,(4091.2788:2540.6177),(-3.8163705:6.456417)
901,moveGoal,(4084.3564:2543.5042),(-6.9222765:2.8865361)
902,moveGoal,(4079.6934:2537.6301),(-4.6631527:-5.874097)
903,moveGoal,(4086.4731:2540.8372),(6.779758:3.2070048)
904,moveGoal,(4078.9734:2540.9075),(-7.4996705:0.07032622)
905,moveGoal,(4084.2498:2535.5774),(5.276277:-5.330188)
906,moveGoal,(4077.5557:2538.9595),(-6.6940966:3.3821704)
907,moveGoal,(4071.0266:2535.2686),(-6.5290112:-3.6908014)
908,moveGoal,(4069.3264:2527.9639),(-1.7001598:-7.304756)
909,moveGoal,(4061.8447:2527.439),(-7.481616:-0.52480555)
910,moveGoal,(4068.2795:2523.5862),(6.434796:-3.8527138)
911,moveGoal,(4061.1326:2521.3123),(-7.1469617:-2.2739706)
912,moveGoal,(4053.6401:2521.6506),(-7.4923663:0.33830413)
913,moveGoal,(4058.434:2527.4185),(4.7938905:5.767895)
914,moveGoal,(4051.045:2528.7031),(-7.3891425:1.2847484)
915,moveGoal,(4043.7856:2526.8184),(-7.259333:-1.8846984)
916,moveGoal,(4048.0037:2520.617),(4.217954:-6.201521)
917,moveGoal,(4042.514:2525.727),(-5.489631:5.1101813)
918,moveGoal,(4035.8315:2529.1326),(-6.6822743:3.4054673)
919,moveGoal,(4040.37:2523.1616),(4.5385733:-5.9708757)
920,moveGoal,(4035.0557:2528.4539),(-5.314403:5.292176)
921,moveGoal,(4028.1948:2531.4834),(-6.860863:3.029614)
922,moveGoal,(4023.682:2537.4736),(-4.5128775:5.9903207)
923,moveGoal,(4031.028:2535.9622),(7.3461237:-1.5114484)
924,moveGoal,(4025.8154:2530.5698),(-5.2127485:-5.3923326)
925,moveGoal,(4019.08:2533.8691),(-6.7352853:3.2993848)
926,moveGoal,(4026.345:2532.006),(7.264941:-1.8629628)
927,moveGoal,(4019.018:2533.6077),(-7.3270054:1.6015594)
928,moveGoal,(4011.7327:2535.3884),(-7.285522:1.780779)
929,moveGoal,(4006.1458:2530.3848),(-5.5868144:-5.003749)
930,moveGoal,(4012.577:2526.526),(6.4311438:-3.8588078)
931,moveGoal,(4008.8745:2520.0034),(-3.7023654:-6.5224605)
932,moveGoal,(4011.0273:2527.1877),(2.1528132:7.1843853)
933,moveGoal,(4005.19:2522.4788),(-5.837512:-4.70887)
934,moveGoal,(4011.9255:2525.7776),(6.7356076:3.2987258)
935,moveGoal,(4009.258:2518.768),(-2.6674564:-7.009613)
936,moveGoal,(4006.506:2525.7449),(-2.7519445:6.9768767)
937,moveGoal,(4003.2039:2519.011),(-3.302196:-6.733907)
938,moveGoal,(3997.899:2513.7095),(-5.3050523:-5.3015494)
939,moveGoal,(4002.6677:2507.921),(4.7688603:-5.788607)
940,moveGoal,(3996.4111:2503.785),(-6.2565556:-4.1358814)
941,moveGoal,(3996.0898:2511.278),(-0.32117388:7.49312)
942,moveGoal,(3996.379:2503.7837),(0.28897807:-7.494431)
943,moveGoal,(3992.1387:2509.97),(-4.24028:6.1862774)
944,moveGoal,(3997.1597:2504.3987),(5.0210767:-5.571247)
945,moveGoal,(3996.5317:2496.925),(-0.62805074:-7.473657)
946,moveGoal,(4002.091:2501.9592),(5.5593324:5.0342655)
947,moveGoal,(3994.6465:2501.0488),(-7.444527:-0.9105054)
948,moveGoal,(3987.2324:2502.1814),(-7.41399:1.1325886)
949,moveGoal,(3984.7134:2495.1172),(-2.519141:-7.0642715)
950,moveGoal,(3977.2424:2494.4583),(-7.4710054:-0.65884763)
951,moveGoal,(3980.531:2501.1987),(3.2886932:6.740512)
952,moveGoal,(3983.7754:2507.9607),(3.244308:6.761987)
953,moveGoal,(3979.9111:2501.533),(-3.864329:-6.4278274)
954,moveGoal,(3978.2952:2494.2092),(-1.6160779:-7.323817)
955,moveGoal,(3970.909:2492.908),(-7.3862624:-1.3012046)
956,moveGoal,(3974.0022:2499.7405),(3.0931807:6.8324404)
957,moveGoal,(3970.1638:2493.297),(-3.8383462:-6.443377)
958,moveGoal,(3972.0232:2500.563),(1.8593451:7.265868)
959,moveGoal,(3969.4888:2493.5042),(-2.5344217:-7.0588036)
960,moveGoal,(3976.7122:2495.522),(7.22344:2.017899)
961,moveGoal,(3976.4268:2488.0273),(-0.2853986:-7.494568)
962,moveGoal,(3972.9907:2494.694),(-3.4359741:6.6666393)
963,moveGoal,(3974.1404:2487.2827),(1.1496829:-7.4113584)
964,moveGoal,(3971.247:2494.2021),(-2.893378:6.9194193)
965,moveGoal,(3976.3113:2499.7344),(5.064156:5.5321174)
966,moveGoal,(3976.4429:2492.2356),(0.13156244:-7.498846)
967,moveGoal,(3979.3818:2485.3354),(2.9390848:-6.900129)
968,moveGoal,(3981.6812:2492.4744),(2.2993362:7.1388416)
969,moveGoal,(3976.6636:2486.9),(-5.0175495:-5.5744233)
970,moveGoal,(3981.255:2492.8303),(4.5912223:5.9304876)
971,moveGoal,(3988.6882:2493.8281),(7.433337:0.99774814)
972,moveGoal,(3981.3906:2492.098),(-7.2976656:-1.7303411)
973,moveGoal,(3975.503:2487.4521),(-5.887774:-4.6458716)
974,moveGoal,(3982.7292:2489.46),(7.2262387:2.0078547)
975,moveGoal,(3975.326:2488.26),(-7.403387:-1.1999397)
976,moveGoal,(3980.1006:2494.044),(4.7746086:5.783867)
977,moveGoal,(3984.8958:2488.277),(4.7952237:-5.7667866)
978,moveGoal,(3987.3594:2481.1934),(2.4635248:-7.0838585)
979,moveGoal,(3979.9988:2479.7544),(-7.3606853:-1.4388583)
980,moveGoal,(3987.4783:2479.2007),(7.4795356:-0.55366534)
981,moveGoal,(3982.5056:2473.5862),(-4.9727664:-5.61441)
982,moveGoal,(3976.7168:2478.3547),(-5.788788:4.7686415)
983,moveGoal,(3975.4177:2470.968),(-1.2991805:-7.3866186)
984,moveGoal,(3981.177:2475.7722),(5.7593026:4.80421)
985,moveGoal,(3973.774:2476.9744),(-7.4030414:1.2020724)
986,moveGoal,(3980.8325:2479.5093),(7.05867:2.5347931)
987,moveGoal,(3974.9048:2474.9146),(-5.9276934:-4.594829)
988,moveGoal,(3980.113:2480.3113),(5.2082586:5.3966703)
989,moveGoal,(3975.3972:2474.4795),(-4.715913:-5.831824)
990,moveGoal,(3982.8923:2474.2095),(7.495135:-0.27011108)
991,moveGoal,(3975.445:2475.0964),(-7.4473543:0.88708216)
992,moveGoal,(3968.8552:2471.5154),(-6.5898957:-3.58096)
993,moveGoal,(3976.1548:2469.7927),(7.2994757:-1.7226872)
994,moveGoal,(3970.0593:2465.4229),(-6.0954165:-4.3698854)
995,moveGoal,(3967.942:2458.228),(-2.1174796:-7.194879)
996,moveGoal,(3960.6553:2460.004),(-7.2867274:1.7758392)
997,moveGoal,(3956.3977:2453.8296),(-4.2576647:-6.1743255)
998,moveGoal,(3963.5518:2451.578),(7.1540246:-2.251651)
999,moveGoal,(3956.408:2453.8618),(-7.143749:2.2840426)
1000,moveGoal,(3962.4905:2449.474),(6.082629:-4.3876677)
1001,moveGoal,(3956.5393:2444.9097),(-5.9511447:-4.564415)
1002,moveGoal,(3964.002:2444.162),(7.462659:-0.74748176)
1003,moveGoal,(3958.015:2448.6794),(-5.98704:4.517229)
1004,moveGoal,(3950.5315:2448.1816),(-7.4834614:-0.4977994)
1005,moveGoal,(3956.8115:2444.0813),(6.2799573:-4.1002603)
1006,moveGoal,(3950.3914:2440.2043),(-6.4202843:-3.8768485)
1007,moveGoal,(3955.544:2445.6543),(5.152544:5.449889)
1008,moveGoal,(3950.762:2439.8765),(-4.7818627:-5.7778707)
1009,moveGoal,(3945.821:2445.519),(-4.940902:5.642472)
1010,moveGoal,(3945.9133:2438.0195),(0.09226722:-7.4994326)
1011,moveGoal,(3951.9495:2433.568),(6.03607:-4.451501)
1012,moveGoal,(3946.1296:2438.2988),(-5.8197656:4.730786)
1013,moveGoal,(3938.6995:2437.2773),(-7.4300976:-1.0215932)
1014,moveGoal,(3946.1982:2437.1416),(7.498773:-0.13567859)
1015,moveGoal,(3944.1418:2444.3542),(-2.0563667:7.2125835)
1016,moveGoal,(3939.2883:2438.6365),(-4.853429:-5.717887)
1017,moveGoal,(3942.972:2445.1697),(3.6835687:6.533095)
1018,moveGoal,(3936.954:2440.6936),(-6.01794:-4.4759803)
1019,moveGoal,(3934.8093:2447.8804),(-2.144782:7.186787)
1020,moveGoal,(3929.0303:2443.0999),(-5.779082:-4.780399)
1021,moveGoal,(3922.0544:2445.8545),(-6.975806:2.7546568)
1022,moveGoal,(3929.5518:2446.0505),(7.4974365:0.19608016)
1023,moveGoal,(3922.6316:2443.1587),(-6.920067:-2.8918297)
1024,moveGoal,(3929.3696:2446.4526),(6.737929:3.2939818)
1025,moveGoal,(3922.2026:2444.2424),(-7.166924:-2.2102485)
1026,moveGoal,(3927.982:2449.0225),(5.7793117:4.780122)
1027,moveGoal,(3923.0598:2443.3635),(-4.9221406:-5.6588454)
1028,moveGoal,(3923.9995:2450.8044),(0.93968:7.440901)
1029,moveGoal,(3918.3638:2445.856),(-5.635851:-4.9484534)
1030,moveGoal,(3916.3206:2453.0723),(-2.0431712:7.2163324)
1031,moveGoal,(3922.6262:2449.0117),(6.305785:-4.0604286)
1032,moveGoal,(3920.521:2456.2102),(-2.105204:7.1984806)
1033,moveGoal,(3915.38:2450.7495),(-5.1410766:-5.4607086)
1034,moveGoal,(3918.6804:2457.4841),(3.3005886:6.7346954)
1035,moveGoal,(3919.8628:2450.078),(1.182398:-7.4062095)
1036,moveGoal,(3916.2048:2456.6255),(-3.657865:6.5475206)
1037,moveGoal,(3917.3406:2449.212),(1.135837:-7.413493)
1038,moveGoal,(3915.251:2456.4148),(-2.089695:7.2029977)
1039,moveGoal,(3918.19:2449.5146),(2.9389765:-6.9001756)
1040,moveGoal,(3918.1064:2442.0151),(-0.08351753:-7.499535)
1041,moveGoal,(3913.3767:2447.836),(-4.729638:5.8206983)
1042,moveGoal,(3910.6565:2454.8252),(-2.7201593:6.9893303)
1043,moveGoal,(3903.7407:2457.727),(-6.915832:2.901943)
1044,moveGoal,(3906.652:2450.8152),(2.9112558:-6.9119167)
1045,moveGoal,(3903.4744:2457.6086),(-3.1777256:6.793531)
1046,moveGoal,(3904.2656:2450.1504),(0.791193:-7.458151)
1047,moveGoal,(3903.8452:2457.6387),(-0.42030123:7.488214)
1048,moveGoal,(3896.726:2455.279),(-7.119136:-2.3596413)
1049,moveGoal,(3903.7363:2457.9446),(7.0103283:2.6655772)
1050,moveGoal,(3898.7842:2463.5771),(-4.952188:5.6325693)
1051,moveGoal,(3895.3423:2470.2407),(-3.4418018:6.6636333)
1052,moveGoal,(3896.7817:2462.8801),(1.4394388:-7.360572)
1053,moveGoal,(3898.0198:2455.483),(1.2380129:-7.397116)
1054,moveGoal,(3905.487:2456.1821),(7.4673433:0.69913214)
1055,moveGoal,(3899.2388:2460.3303),(-6.2483993:4.1481934)
1056,moveGoal,(3895.1636:2454.034),(-4.0750747:-6.2963295)
1057,moveGoal,(3896.4453:2461.4236),(1.2816898:7.3896737)
1058,moveGoal,(3894.6785:2454.1348),(-1.7668203:-7.2889194)
1059,moveGoal,(3888.791:2449.4885),(-5.887396:-4.64635)
1060,moveGoal,(3891.2158:2456.5857),(2.4247677:7.097218)
1061,moveGoal,(3887.184:2450.2615),(-4.0317287:-6.324173)
1062,moveGoal,(3881.1602:2445.7937),(-6.023981:-4.4678464)
1063,moveGoal,(3874.2283:2448.6572),(-6.9318266:2.8635254)
1064,moveGoal,(3881.642:2447.5242),(7.4139137:-1.1330893)
1065,moveGoal,(3876.6646:2441.914),(-4.9776173:-5.6101093)
1066,moveGoal,(3870.2153:2445.7424),(-6.44924:3.8284855)
1067,moveGoal,(3868.4558:2438.4517),(-1.7595174:-7.2906857)
1068,moveGoal,(3863.9817:2444.471),(-4.4740705:6.01936)
1069,moveGoal,(3868.7415:2438.6748),(4.759675:-5.796162)
1070,moveGoal,(3861.9285:2435.539),(-6.8130217:-3.13572)
1071,moveGoal,(3869.3975:2434.859),(7.469093:-0.680187)
1072,moveGoal,(3862.46:2432.0093),(-6.937543:-2.8496492)
1073,moveGoal,(3859.7063:2425.0332),(-2.753716:-6.976177)
1074,moveGoal,(3852.7026:2427.716),(-7.0037384:2.6828434)
1075,moveGoal,(3850.7466:2420.4756),(-1.9560418:-7.2404356)
1076,moveGoal,(3858.2131:2421.1826),(7.466611:0.7069118)
1077,moveGoal,(3850.8438:2422.576),(-7.3694553:1.3932468)
1078,moveGoal,(3851.5576:2415.1099),(0.7138553:-7.4659505)
1079,moveGoal,(3844.1157:2414.1782),(-7.4419107:-0.9316457)
1080,moveGoal,(3842.6448:2406.824),(-1.4709212:-7.354345)
1081,moveGoal,(3843.5752:2399.3818),(0.930368:-7.4420705)
1082,moveGoal,(3843.3975:2406.8796),(-0.1776925:7.497895)
1083,moveGoal,(3839.6462:2413.3743),(-3.7511067:6.4945517)
1084,moveGoal,(3840.1018:2405.8882),(0.45558536:-7.48615)
1085,moveGoal,(3839.9194:2413.386),(-0.18225542:7.4977856)
1086,moveGoal,(3832.5117:2414.5586),(-7.407747:1.1727294)
1087,moveGoal,(3834.292:2421.8442),(1.7801559:7.2856746)
1088,moveGoal,(3829.9424:2415.7344),(-4.3495154:-6.1099687)
1089,moveGoal,(3823.5757:2419.6985),(-6.3668003:3.964071)
1090,moveGoal,(3822.7937:2412.2393),(-0.78197885:-7.4591227)
1091,moveGoal,(3823.4622:2419.7095),(0.66835344:7.470161)
1092,moveGoal,(3817.4524:2415.2227),(-6.0098844:-4.4867907)
1093,moveGoal,(3817.478:2422.7227),(0.02568563:7.499956)
1094,moveGoal,(3812.0383:2417.5593),(-5.4395885:-5.163417)
1095,moveGoal,(3816.6199:2423.4973),(4.581522:5.9379845)
1096,moveGoal,(3809.3848:2425.473),(-7.2351513:1.9754968)
1097,moveGoal,(3802.08:2423.7725),(-7.3047104:-1.7003539)
1098,moveGoal,(3799.0598:2430.6375),(-3.0203228:6.8649583)
1099,moveGoal,(3792.3257:2427.3357),(-6.7340775:-3.301849)
1100,moveGoal,(3791.9634:2434.827),(-0.36227638:7.4912453)
1101,moveGoal,(3785.6892:2430.7178),(-6.2741723:-4.1091075)
1102,moveGoal,(3793.1892:2430.6858),(7.4999323:-0.03189145)
1103,moveGoal,(3786.2234:2427.9058),(-6.965722:-2.780056)
1104,moveGoal,(3778.7302:2427.584),(-7.493098:-0.32169503)
1105,moveGoal,(3772.756:2432.1182),(-5.9742002:4.534196)
1106,moveGoal,(3766.363:2428.1965),(-6.3931007:-3.9215138)
1107,moveGoal,(3769.672:2434.927),(3.309017:6.7305584)
1108,moveGoal,(3765.4192:2428.7495),(-4.2529235:-6.177592)
1109,moveGoal,(3764.415:2436.182),(-1.004059:7.4324875)
1110,moveGoal,(3763.8284:2428.7048),(-0.58661526:-7.4770236)
1111,moveGoal,(3766.8057:2435.5886),(2.9771757:6.88378)
1112,moveGoal,(3766.5566:2428.0928),(-0.2490729:-7.495863)
1113,moveGoal,(3764.689:2435.3564),(-1.8677378:7.2637153)
1114,moveGoal,(3764.8162:2427.8574),(0.12711912:-7.498923)
1115,moveGoal,(3762.1042:2434.8499),(-2.7119303:6.992527)
1116,moveGoal,(3763.2837:2427.443),(1.1794901:-7.406673)
1117,moveGoal,(3765.1199:2434.7148),(1.8361329:7.2717686)
1118,moveGoal,(3763.7131:2427.348),(-1.4067421:-7.366891)
1119,moveGoal,(3765.3496:2434.6672),(1.6364766:7.319286)
1120,moveGoal,(3757.8804:2433.9897),(-7.469339:-0.6774792)
1121,moveGoal,(3761.8:2440.384),(3.9196143:6.394265)
1122,moveGoal,(3756.2937:2435.292),(-5.506376:-5.0921335)
1123,moveGoal,(3749.45:2438.3599),(-6.84382:3.0679193)
1124,moveGoal,(3751.1624:2445.6619),(1.7124054:7.301895)
1125,moveGoal,(3758.4885:2444.0564),(7.326161:-1.605418)
1126,moveGoal,(3751.4075:2441.5852),(-7.0811453:-2.4713116)
1127,moveGoal,(3746.0754:2436.3108),(-5.3321133:-5.274332)
1128,moveGoal,(3746.1138:2443.8108),(0.03844615:7.499902)
1129,moveGoal,(3738.9824:2441.4883),(-7.1313567:-2.3224456)
1130,moveGoal,(3733.2664:2446.3438),(-5.7161756:4.855445)
1131,moveGoal,(3726.0903:2444.1633),(-7.17607:-2.1803722)
1132,moveGoal,(3725.9153:2451.6614),(-0.17497726:7.4979587)
1133,moveGoal,(3720.0232:2447.021),(-5.8920116:-4.6404963)
1134,moveGoal,(3718.7102:2454.4053),(-1.3129016:7.3841925)
1135,moveGoal,(3711.211:2454.3083),(-7.4993744:-0.09689255)
1136,moveGoal,(3706.5027:2460.1465),(-4.708191:5.8380594)
1137,moveGoal,(3699.6038:2457.2043),(-6.898817:-2.9421623)
1138,moveGoal,(3692.1074:2457.4414),(-7.4962487:0.23717906)
1139,moveGoal,(3690.5479:2464.7776),(-1.5594485:7.3360834)
1140,moveGoal,(3683.1846:2463.3523),(-7.363309:-1.4253728)
1141,moveGoal,(3679.5515:2469.9136),(-3.6331158:6.561286)
1142,moveGoal,(3672.139:2468.7712),(-7.412483:-1.1424074)
1143,moveGoal,(3664.898:2470.7249),(-7.2410827:1.9536439)
1144,moveGoal,(3657.9778:2473.6162),(-6.920269:2.8913453)
1145,moveGoal,(3650.9897:2476.3396),(-6.988064:2.723411)
1146,moveGoal,(3644.203:2479.5315),(-6.786906:3.1918511)
1147,moveGoal,(3636.8867:2481.182),(-7.316157:1.650409)
1148,moveGoal,(3629.7197:2483.392),(-7.1669645:2.2101188)
1149,moveGoal,(3622.6812:2485.9824),(-7.038476:2.5903397)
1150,moveGoal,(3615.354:2487.5833),(-7.327168:1.600818)
1151,moveGoal,(3608.0784:2489.404),(-7.2756133:1.8208404)
1152,moveGoal,(3600.8342:2491.3464),(-7.244091:1.9424598)
1153,moveGoal,(3601.1309:2483.8523),(0.29674253:-7.4941273)
1154,moveGoal,(3597.0518:2490.146),(-4.0791636:6.2936816)
1155,moveGoal,(3589.8564:2492.262),(-7.1953397:2.1159136)
1156,moveGoal,(3582.689:2494.47),(-7.167579:2.2081246)
1157,moveGoal,(3577.2078:2499.589),(-5.4811873:5.119237)
1158,moveGoal,(3570.271:2502.441),(-6.936667:2.8517811)
1159,moveGoal,(3563.0134:2504.3328),(-7.2574735:1.8918468)
1160,moveGoal,(3556.0544:2507.1294),(-6.9590564:2.7967)
1161,moveGoal,(3548.771:2508.9192),(-7.2833343:1.7897042)
1162,moveGoal,(3542.3865:2512.8547),(-6.384521:3.9354663)
1163,moveGoal,(3535.033:2511.3801),(-7.3536158:-1.4745638)
1164,moveGoal,(3532.0076:2518.243),(-3.0253909:6.862726)
1165,moveGoal,(3526.5256:2513.1245),(-5.481874:-5.1185017)
1166,moveGoal,(3529.6677:2519.9346),(3.1419683:6.8101425)
1167,moveGoal,(3522.7576:2517.0193),(-6.91021:-2.9153051)
1168,moveGoal,(3521.7708:2524.454),(-0.9869313:7.4347806)
1169,moveGoal,(3514.341:2523.4302),(-7.429786:-1.0238564)
1170,moveGoal,(3521.8237:2523.9414),(7.4825573:0.5112187)
1171,moveGoal,(3514.457:2525.3486),(-7.366798:1.407229)
1172,moveGoal,(3521.9333:2525.9456),(7.476211:0.5968807)
1173,moveGoal,(3514.5366:2527.1855),(-7.396773:1.2400619)
1174,moveGoal,(3507.3213:2525.139),(-7.2153425:-2.046665)
1175,moveGoal,(3499.9666:2523.6704),(-7.3548517:-1.468385)
1176,moveGoal,(3492.5332:2524.6685),(-7.4332867:0.9981223)
1177,moveGoal,(3485.2983:2526.6448),(-7.234931:1.9763039)
1178,moveGoal,(3478.4517:2529.7063),(-6.8467326:3.0614142)
1179,moveGoal,(3471.2366:2531.754),(-7.2150955:2.047536)
1180,moveGoal,(3463.9912:2533.6912),(-7.2454667:1.9373202)
1181,moveGoal,(3457.214:2536.904),(-6.7770076:3.212814)
1182,moveGoal,(3464.6648:2537.7617),(7.450799:0.85766786)
1183,moveGoal,(3457.4653:2539.8638),(-7.19941:2.102023)
1184,moveGoal,(3450.2402:2541.876),(-7.2250247:2.0122182)
1185,moveGoal,(3442.82:2540.7844),(-7.420132:-1.0916225)
1186,moveGoal,(3435.7466:2543.2773),(-7.0735745:2.4928997)
1187,moveGoal,(3428.6013:2545.557),(-7.1452227:2.2794304)
1188,moveGoal,(3421.2378:2546.9814),(-7.3634453:1.4246666)
1189,moveGoal,(3414.058:2549.15),(-7.179701:2.1683855)
1190,moveGoal,(3406.7568:2550.8645),(-7.301377:1.7146153)
